white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,andrejljepic,2709,0 - 1,IM,Meri-Arabidze,2708
IM,karinachess1,2696,½ - ½,FM,MeisterJabo,2487
WIM,joksijoksi,2532,1 - 0,FM,carokannlover213,2950
FM,VinzentSpitzl,2443,1 - 0,NM,tactic,2793
FM,dawid498,2697,0 - 1,FM,10n0l20,2483
NM,Supelyel,2498,0 - 1,FM,NMJeevanK,2731
FM,King_Deded4d5,2481,1 - 0,FM,newyorkmouse,2738
FM,Aryan_Tamadon,2620,1 - 0,NM,Chaubunagungamaug2,2596
FM,Eloist,2448,0 - 1,FM,Stanbad1,2691
CM,realburq,2526,0 - 1,FM,crazy_but_lazy,2667
FM,KogotBobra17,2810,1 - 0,NM,ParagonFighter,2574
FM,KafkaesqueKnight,2419,1 - 0,IM,MishkaFighter,2674
FM,PoAslan,2952,0 - 1,FM,SaqoChess_Coach,2812
NM,Kimkibo,2421,1 - 0,GM,rookoco,2559
IM,manitodeplomo,2588,1 - 0,NM,egnfanclub,2430
FM,GMthekingindian,2290,1 - 0,IM,druskacik,2591
FM,BabageldiAnnaberdiyev,2604,1 - 0,NM,rhwr,2369
FM,GP9isback23,2763,1 - 0,IM,Matalon,2501
FM,Bykov_Egor,2688,1 - 0,NM,N_I_Chess,2251
FM,alexg2003,2588,0 - 1,FM,ACH19,2228
FM,Brown_Mamba24,2647,1 - 0,WIM,lilylg,2285
IM,m_ezat,2748,1 - 0,WFM,SujanaLohani,2401
WGM,GoValya,2325,½ - ½,FM,reevecanada,2751
GM,onyshchuk_v,2972,1 - 0,CM,mightysmasher,2686
CM,DanylaBagrov,2613,0 - 1,GM,MarkusRagger,2942
FM,Sinquefield,2542,0 - 1,GM,alexrustemov,2879
GM,Evgeny81,2763,1 - 0,FM,Schattman,2499
FM,patzer-reloaded,2509,0 - 1,FM,GoltsevDmitry2000,2829
FM,DeArron_Fox,2675,1 - 0,IM,GelmanAlexander,2735
IM,ZverevLev,2776,½ - ½,IM,chessllermo,2528
IM,ellatambien,2693,1 - 0,CM,Dexter_Dyke,2486
IM,MikaKarttunen,2676,1 - 0,FM,vanyakuba,2496
FM,djano,2679,1 - 0,WFM,sansanathalia,2563
CM,Charodej1,2473,0 - 1,CM,ManMish2,2756
NM,i_like_explosions,2518,0 - 1,FM,NovoselovRoman,2679
FM,Pachonpower,2486,1 - 0,IM,arctic_t00,2680
NM,s-dshubin,2436,0 - 1,FM,vova-79,2551
FM,lucasran,2743,1 - 0,IM,MarceloPlaya,2357
FM,schondeln,2469,0 - 1,GM,vladjianu,2611
CM,ChessFanNM,2330,½ - ½,CM,RantomOpening,2686
NM,olintoarthur,2245,0 - 1,IM,bazar-wokzal,2562
CM,DIMONBANAN,2607,0 - 1,CM,SeLaPegoACualquiera,2076
GM,HeartAblaze,2844,1 - 0,NM,TedBelanoff,2188
FM,wild3000,2508,1 - 0,FM,lucasmito,2769
IM,Adar_07,2838,1 - 0,NM,MarkoPe,2364
IM,Mops_2004,2826,1 - 0,FM,CoachVadim,2482
FM,Alex_Sahakyan2006,2700,1 - 0,CM,hsd2016,2602
GM,sokidze,2995,1 - 0,FM,LoonsDeKoeben,2490
CM,Klendi,2577,0 - 1,IM,StockFisher_HBK,2730
IM,AlexOstrovskiy,2680,0 - 1,FM,StrackedAktonamee,2608
GM,Goryachkina,2854,1 - 0,IM,ural58,2519
CM,Zephyr5000,2435,0 - 1,CM,Grossboss19,2610
NM,playablecharacter,2500,0 - 1,FM,Root_21,2768
IM,Alphafischer2019,2688,1 - 0,NM,Defenstrator,2560
FM,only_strong_moves,2784,0 - 1,FM,AmericanFighter_2010,2615
FM,Laico,2438,0 - 1,CM,koncheto,2581
IM,morfius,2734,1 - 0,NM,epiclord678,2373
IM,hellokostya,2578,1 - 0,CM,Bkmzzzzz,2369
FM,Veleamater,2376,1 - 0,FM,MKlose11,2729
GM,Sic_Transit_GM,2616,½ - ½,CM,ACollins05,2489
CM,Heliosis11,2364,0 - 1,IM,masnyszachistaaa,2611
FM,Bugcrusher,2469,1 - 0,CM,ansko1999,2621
FM,fly_21,2584,1 - 0,FM,MusicCityMaster,2419
FM,HowTo2Draw,2565,0 - 1,WFM,Mandaloriana19,2499
FM,Walter_White_Poland,2460,1 - 0,IM,Larax,2591
CM,mostafa_sakha,2473,0 - 1,IM,whiteglovethief,2545
NM,BerlinDrawer,2512,1 - 0,NM,AlphaPerseii,2439
NM,Dxtrmined,2556,0 - 1,WFM,Lady_Nika,2553
CM,Josetricks,2636,1 - 0,NM,Itay121,2634
IM,laskakid,2385,0 - 1,IM,Perecke,2554
NM,Kaustubh_Kodihalli,2512,0 - 1,WGM,DishonorOnYourCow,2527
NM,Romkachess,2609,0 - 1,CM,David_ATM,2489
IM,el008,2690,1 - 0,FM,micke12a,2384
FM,Bilan_Danila,2661,1 - 0,FM,Tol_Tol,2437
FM,topin8,2573,1 - 0,CM,Smiechu,2500
FM,sudtirolese06,2393,1 - 0,FM,Proteuo,2381
FM,Cmorales2001,2482,0 - 1,FM,rdarruda,2557
CM,dolynachess,2572,1 - 0,WFM,elis06,2418
IM,IMUffeVinther-Schou,2422,1 - 0,NM,momotaro77,2529
FM,Hirna2005,2405,1 - 0,FM,JG-17,2601
FM,JCVanDamme10,2317,0 - 1,CM,kinga2008,2681
NM,NCchamp,2388,1 - 0,FM,mortngabriel,2565
FM,petr577,2506,0 - 1,FM,Crasyhealer,2542
NM,Noki102,2526,1 - 0,NM,LidongW,2402
FM,JunjiCol,2597,0 - 1,FM,Atanejhad,2487
FM,ZOQTE,2410,½ - ½,IM,chrisclaireredfield,2591
FM,BrokenFritz,2548,1 - 0,NM,Resignify,2246
NM,ferdipy,2386,1 - 0,CM,ReinaldoR,2504
FM,WPWPWP-2015,2506,1 - 0,FM,nitpicker,2343
FM,SHIVACalypso,2532,1 - 0,IM,MalcolmPein,2364
NM,sammartin99,2381,0 - 1,WGM,Sanyura,2766
IM,dosto07,2527,1 - 0,NM,giovannibrandao7,2311
GM,Mikhail_Golubev,2724,1 - 0,NM,chesspilot01,2429
FM,agustinv04,2704,0 - 1,NM,MapleCheck,2363
NM,AngryClouds,2611,0 - 1,FM,Cambek64,2450
FM,MaiqMaster,2555,0 - 1,CM,AbsoluteCinema420,2269
FM,Akhayan,2390,1 - 0,NM,Kostukov_Alex,2321
WCM,RonitLevitan,2290,0 - 1,FM,McCarthyStone,2596
FM,DubiousM0ves532,2504,1 - 0,IM,YellowJacek,2356
CM,cthulhuuu,2446,½ - ½,CM,jinxy2009,2368
FM,FMalexhdez,2373,1 - 0,CM,VaglioSagan,2519
FM,Viktoker,2677,1 - 0,FM,carloseduar100,2292
FM,Erdnya15,2660,1 - 0,FM,simaopdias,2353
CM,giomar27,2344,1 - 0,NM,MYMChessAcademy,2282
NM,harshu27,2466,1 - 0,NM,kripri,2625
NM,TheoSlade,2484,½ - ½,FM,lluiss,2254
IM,vladoboch,2578,½ - ½,NM,th3d4rkness,2222
NM,Navyblue1,2276,0 - 1,FM,EsmeraldasAnderson03,2525
FM,thenewfiredragon,2412,1 - 0,FM,Esquivia,2131
NM,ALRS-SPS,2523,0 - 1,CM,campochess,2141
FM,MaxLeto,2540,1 - 0,WCM,ritanovikova,2200
NM,BillCoe,2208,0 - 1,FM,FlemingA,2570
NM,protectiago,1956,0 - 1,FM,jup1978,2570
FM,1g60-1,2601,1 - 0,CM,JAN2404,2279
CM,robertoalejandro10,2555,1 - 0,NM,KamilaHryshchenko,2329
FM,maurovargas01,2301,0 - 1,WFM,Quattroporte300,2524
CM,korkmaz16,2481,1 - 0,WIM,Boudicca64,1959
NM,scrambleyourbrain,2552,1 - 0,FM,anthonydrayton,2094
FM,jaramsdal,2362,1 - 0,GM,RealPerangel,2742
GM,yobdc,2608,½ - ½,FM,emeli_chess,2477
FM,Frankie_Badacsonyi,2504,1 - 0,CM,KatakuriDono,2518
NM,Sacbutt,2346,0 - 1,NM,duone,2620
FM,sim06,2493,1 - 0,NM,SoCalJuniorChess,2272
NM,frequentblunders,2188,½ - ½,CM,drragnar1,2427
CM,Agustin_Meza,2210,1 - 0,NM,Jahonas,2369
FM,ChEsper99,2234,0 - 1,IM,Hunninn,2657
IM,stamatolog13,2539,1 - 0,WFM,klercaku,2332
FM,FrancescoLS,2702,0 - 1,NM,PawnEatingZombie,2167
NM,talaicito,2262,0 - 1,CM,balack95,2545
FM,aexmi,2369,0 - 1,NM,HaryKane,2529
IM,crossingthestreet,2523,1 - 0,WCM,canary2016,2211
CM,dealshark,2341,1 - 0,CM,glucolisis04,2264
CM,Respectful_Dave,2497,1 - 0,CM,MuhittinBuker,2216
FM,Attacker_2006,2572,1 - 0,FM,mfschulz,2220
NM,ReinisUz,2564,1 - 0,CM,Miguelitro69,2256
CM,Roedor,2539,1 - 0,CM,HanSchut,2297
CM,Roland_Garros_2024,2334,0 - 1,FM,sari07,2453
NM,PapaieDudu,2338,1 - 0,CM,LUISMIGUELOV,2190
FM,Millerkallpa,2307,0 - 1,CM,Onthequiet,2573
NM,gomeschess02,2136,0 - 1,FM,bob1263,2406
IM,yuriydovzik,2146,0 - 1,WFM,Chempiblinka,2317
NM,JUMPINGJAC2,2619,1 - 0,WFM,APOKALIPSA13,2153
CM,akanga001,2155,1 - 0,FM,mouseslips_are_the_best,2371
NM,Bala-Afiada,2095,0 - 1,FM,Timurist,2466
WNM,JEHUBNER,2086,0 - 1,CM,cukricek,2501
FM,AndresDelgado77,2438,1 - 0,NM,MikeSailer,2222
CM,rionelG,2296,1 - 0,NM,Synctel,2048
FM,drdaro,2467,0 - 1,CM,shirovin,1997
WCM,katharinareinecke,2041,0 - 1,FM,MeesvanOsch,2447
WIM,teresin05,2426,1 - 0,CM,boguszp,2002
NM,DoggieBones3000,2447,1 - 0,WFM,Juliana_Figueira,2112
NM,tandercat,1964,0 - 1,NM,UnoScaccoNelBuio,2500
FM,EMANJDJ,2354,1 - 0,NM,Canal_Showdrez,2100
GM,legendisback1,3104,½ - ½,GM,Hikaru,3324
GM,SpeedofLight0,3069,1 - 0,GM,nihalsarin,3124
GM,SantoBlue,3016,1 - 0,GM,Firouzja2003,3199
IM,pheonixking2000,2942,1 - 0,GM,FairChess_on_YouTube,3130
GM,Bigfish1995,3097,1 - 0,GM,jcibarra,2950
GM,rpragchess,3181,1 - 0,GM,tptagain,3030
GM,Msb2,3036,½ - ½,GM,eljanov,2868
GM,Javokhir_Sindarov05,3169,0 - 1,GM,Durarbayli,2931
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,AryanTari,2990
IM,Mykola-Bortnyk,3027,0 - 1,GM,penguingm1,2974
GM,AlexeiShirov,2936,0 - 1,GM,sergoy,3028
GM,Dedic8,2936,1 - 0,GM,Jospem,3080
GM,pouya21,2930,0 - 1,IM,MITerryble,3075
GM,rasmussvane,2952,1 - 0,GM,sergiochess83,2891
GM,DominguezOnYoutube,2976,0 - 1,GM,KNVB,2974
FM,MarcoRiehle,2741,0 - 1,FM,artin10862,3004
FM,Evan_Attaker,2693,0 - 1,IM,mbojan,2902
GM,HVillagra,2994,1 - 0,NM,smallbaba,2816
GM,FabianoCaruana,3166,1 - 0,GM,GMG,2815
GM,MagnusCarlsen,3256,1 - 0,FM,temus_galaktionov,2906
GM,HansOnTwitch,3179,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,Flawless_Fighter,2775,0 - 1,GM,DenLaz,3161
FM,Mikasinski,2830,0 - 1,GM,Oleksandr_Bortnyk,3095
FM,CrushingKings,2610,1 - 0,GM,Indianlad,3030
IM,Fonsofan,2818,0 - 1,GM,OparinGrigoriy,3035
GM,ChristopherYoo,3070,1 - 0,IM,Sl4werThanYou,2792
IM,lamomiajunior,2822,1 - 0,GM,wonderfultime,3063
FM,SRob2003,2719,0 - 1,IM,Szparu,2831
FM,Statham,2811,0 - 1,GM,Zhigalko_Sergei,2974
IM,jk13,2696,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,FM,edgarhay012,2756
GM,Angry_Twin,2995,1 - 0,IM,Meri-Arabidze,2708
FM,NMJeevanK,2731,0 - 1,FM,ReadySkate,2886
GM,baki83,2929,1 - 0,FM,Aryan_Tamadon,2620
GM,nrvisakh,2945,1 - 0,FM,farzadbfd,2705
FM,Stanbad1,2691,0 - 1,GM,ckgchess,2940
FM,crazy_but_lazy,2667,1 - 0,GM,Jumbo,2953
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,KogotBobra17,2810
FM,SaqoChess_Coach,2812,0 - 1,GM,Kiborg95,2839
IM,manitodeplomo,2588,0 - 1,GM,Vaathi_Coming,2998
GM,mitrabhaa,2964,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,GP9isback23,2763,0 - 1,IM,yoursillykitten,2814
FM,Bykov_Egor,2688,1 - 0,IM,IlyaGrigorjev,2866
GM,A-Fier,2820,1 - 0,FM,anasta10,2676
FM,Brown_Mamba24,2647,0 - 1,IM,Yaacovn,2868
GM,Tartody,2710,1 - 0,GM,K_A_S_T_O_R,2804
FM,ShadowKing71,2868,0 - 1,IM,m_ezat,2748
FM,Nf3c5,2651,0 - 1,IM,Kosak12,2915
CM,Narek_Ghimoyan,2603,1 - 0,IM,kingofthenil,2951
FM,hakanazeri2,2922,1 - 0,IM,Kirill_Klukin,2927
FM,ahkashefi2800,2546,1 - 0,GM,Rodalquilar,2798
FM,RandomNoob04,2726,1 - 0,FM,ketster,2670
GM,Aygehovit1992,2769,1 - 0,FM,dennisodessa,2729
IM,Love7Unicorn,2639,1 - 0,GM,Gabrielian_Artur,2849
GM,krzyzan94,2836,1 - 0,NM,ChessLebaneseSalah,2541
FM,betta2004,2616,0 - 1,FM,IMchanged,2938
IM,Individoom,2890,0 - 1,FM,G10De_Arrascaeta,2563
NM,ashookk,2362,0 - 1,FM,BardArtem,2880
NM,SharathRk6,2561,1 - 0,IM,JoakimVonAnd,2680
FM,Dolphin_2010,2869,0 - 1,WIM,joksijoksi,2532
GM,cassoulet,2835,0 - 1,FM,VinzentSpitzl,2443
FM,10n0l20,2483,0 - 1,FM,mac0504,2790
NM,Abund,2750,1 - 0,FM,King_Deded4d5,2481
FM,angelgab3,2716,0 - 1,FM,KafkaesqueKnight,2419
IM,enriquetejedor,2748,1 - 0,NM,Kimkibo,2421
FM,ACH19,2228,1 - 0,GM,Sokoloco,2741
GM,GM_dmitrij,3030,1 - 0,FM,GMthekingindian,2290
GM,TigrVShlyape,2868,1 - 0,FM,djano,2679
CM,ManMish2,2756,0 - 1,GM,ChessLover0108,2970
FM,NovoselovRoman,2679,1 - 0,GM,moro182,2888
GM,dretch,2949,1 - 0,FM,reevecanada,2751
FM,secretworker2027,2724,½ - ½,GM,onyshchuk_v,2972
GM,ENajer77,2798,0 - 1,CM,Jimonios,2698
FM,vova-79,2551,0 - 1,FM,rychessmaster1,2820
GM,MarkusRagger,2942,1 - 0,FM,lucasran,2743
GM,alexrustemov,2879,1 - 0,FM,Sondremelaa,2620
GM,vladjianu,2611,½ - ½,NM,traviscottofficial,2741
FM,arnoldpetra,2619,0 - 1,IM,combidharma,2764
GM,SCIM,2550,1 - 0,GM,DmitryMaximov,2847
IM,bazar-wokzal,2562,1 - 0,IM,Revan_2002,2776
IM,LoaySameer,2703,0 - 1,GM,Evgeny81,2763
FM,Gunner214,2784,1 - 0,FM,GlavkonVVS,2556
IM,LikeWater,2757,½ - ½,FM,Oleg_Papayan,2592
FM,Bryanl106,2883,1 - 0,FM,Patricius007,2629
FM,GoltsevDmitry2000,2829,1 - 0,FM,DeArron_Fox,2675
IM,karinachess1,2696,½ - ½,FM,Pachonpower,2486
FM,MeisterJabo,2487,0 - 1,IM,ellatambien,2693
CM,SeLaPegoACualquiera,2076,0 - 1,IM,MikaKarttunen,2676
GM,Duhless,3103,1 - 0,WGM,GoValya,2325
GM,JSPrepz,2884,1 - 0,FM,rdarruda,2557
CM,dolynachess,2572,1 - 0,GM,HeartAblaze,2844
NM,Romadk,2505,0 - 1,FM,bubeliang,2924
GM,MathiasWomacka,2608,0 - 1,IM,Adar_07,2838
FM,WindWhistler11,2530,0 - 1,IM,Mops_2004,2826
FM,Crasyhealer,2542,0 - 1,FM,Alex_Sahakyan2006,2700
NM,Noki102,2526,1 - 0,GM,PepeCuenca,2759
FM,BrokenFritz,2548,0 - 1,GM,grzechu96,2785
GM,sokidze,2995,1 - 0,FM,WPWPWP-2015,2506
IM,DeTimmerman,2821,1 - 0,FM,Aram7Adam,2611
FM,SHIVACalypso,2532,1 - 0,FM,NikitaShandrygin,2817
IM,StockFisher_HBK,2730,1 - 0,WGM,Sanyura,2766
IM,Kildepiotr,2677,1 - 0,IM,dosto07,2527
GM,Mikhail_Golubev,2724,0 - 1,FM,TanitoluwaAps116,2784
FM,ChessSwole,2706,1 - 0,FM,Cambek64,2450
NM,tactic,2793,1 - 0,FM,Akhayan,2390
FM,McCarthyStone,2596,0 - 1,FM,dawid498,2697
FM,DubiousM0ves532,2504,0 - 1,IM,ZverevLev,2776
FM,newyorkmouse,2738,1 - 0,FM,Viktoker,2677
FM,Erdnya15,2660,½ - ½,GM,Goryachkina,2854
CM,Grossboss19,2610,0 - 1,CM,giomar27,2344
IM,MishkaFighter,2674,1 - 0,NM,harshu27,2466
FM,Root_21,2768,1 - 0,NM,Kielinkei,2570
IM,Alphafischer2019,2688,0 - 1,FM,thenewfiredragon,2412
IM,druskacik,2591,1 - 0,FM,EsmeraldasAnderson03,2525
IM,annasargsyan_m,2600,1 - 0,FM,MaxLeto,2540
CM,koncheto,2581,1 - 0,FM,FlemingA,2570
IM,morfius,2734,1 - 0,CM,Matheusmdr2005,2496
GM,rhungaski,2638,1 - 0,FM,jup1978,2570
FM,Tunahan_Makaraci,2495,½ - ½,FM,wild3000,2508
FM,1g60-1,2601,0 - 1,IM,hellokostya,2578
CM,HedwigTheHowl,2654,0 - 1,FM,becemix,2588
IM,ValeriyGrinev,2663,1 - 0,CM,robertoalejandro10,2555
FM,scandalgod,2672,1 - 0,FM,andrejljepic,2709
WFM,Quattroporte300,2524,1 - 0,IM,kosmeg,2545
FM,AlexPapasimakopoulos,2763,1 - 0,NM,Supelyel,2498
FM,TheKnightOfBosnia,2556,0 - 1,CM,korkmaz16,2481
IM,masnyszachistaaa,2611,1 - 0,NM,scrambleyourbrain,2552
FM,ozates,2662,1 - 0,FM,StrackedAktonamee,2608
IM,LeninGuerra,2651,1 - 0,NM,Chaubunagungamaug2,2596
IM,nabukatnezarr,2618,½ - ½,FM,AmericanFighter_2010,2615
CM,RantomOpening,2686,1 - 0,FM,Veleamater,2376
FM,Bugcrusher,2469,0 - 1,FM,fly_21,2584
CM,realburq,2526,1 - 0,FM,xakevicius91,2470
IM,Maus7,2678,1 - 0,FM,Eloist,2448
NM,ParagonFighter,2574,0 - 1,NM,subham777,2661
CM,Josetricks,2636,0 - 1,FM,Umumba_FM,2585
CM,David_ATM,2489,0 - 1,IM,Chigorinetz,2592
CM,zverr1,2615,0 - 1,FM,PoAslan,2952
FM,sudtirolese06,2393,1 - 0,IM,Nozdrachev_Leonid,2570
NM,egnfanclub,2430,0 - 1,FM,HajiyevKanan,2599
IM,whiteglovethief,2545,0 - 1,IM,IMUffeVinther-Schou,2422
FM,ArrestingPieces,2510,1 - 0,FM,Hirna2005,2405
NM,NCchamp,2388,½ - ½,IM,aghasiyevkamal,2701
NM,rhwr,2369,0 - 1,NM,BerlinDrawer,2512
IM,Matalon,2501,½ - ½,GM,Etoilegeniale,2667
IM,Perecke,2554,1 - 0,NM,ferdipy,2386
NM,N_I_Chess,2251,½ - ½,GM,maximnovik,2661
CM,AbsoluteCinema420,2269,1 - 0,FM,cristiancamilosoto,2593
WGM,DishonorOnYourCow,2527,1 - 0,NM,MapleCheck,2363
FM,FMalexhdez,2373,1 - 0,IM,el008,2690
WIM,lilylg,2285,0 - 1,FM,Bilan_Danila,2661
CM,campochess,2141,0 - 1,FM,topin8,2573
IM,arctic_t00,2680,1 - 0,WFM,SujanaLohani,2401
NM,duone,2620,1 - 0,GM,Sic_Transit_GM,2616
CM,mightysmasher,2686,0 - 1,FM,sim06,2493
FM,jaramsdal,2362,0 - 1,CM,DIMONBANAN,2607
NM,i_like_explosions,2518,1 - 0,CM,DanylaBagrov,2613
NM,s-dshubin,2436,1 - 0,FM,Sinquefield,2542
IM,MarceloPlaya,2357,1 - 0,FM,patzer-reloaded,2509
CM,cthulhuuu,2446,1 - 0,FM,ZOQTE,2410
CM,Dexter_Dyke,2486,0 - 1,FM,schondeln,2469
CM,jinxy2009,2368,0 - 1,NM,TheoSlade,2484
FM,vanyakuba,2496,½ - ½,CM,Agustin_Meza,2210
FM,lluiss,2254,1 - 0,IM,vladoboch,2578
NM,olintoarthur,2245,0 - 1,FM,Frankie_Badacsonyi,2504
NM,th3d4rkness,2222,0 - 1,WFM,sansanathalia,2563
CM,ACollins05,2489,½ - ½,NM,TedBelanoff,2188
FM,lucasmito,2769,0 - 1,FM,bob1263,2406
NM,PapaieDudu,2338,0 - 1,IM,AlexOstrovskiy,2680
CM,Onthequiet,2573,0 - 1,FM,only_strong_moves,2784
IM,Hunninn,2657,1 - 0,WFM,elis06,2418
FM,MKlose11,2729,1 - 0,WFM,Chempiblinka,2317
FM,emeli_chess,2477,0 - 1,IM,stamatolog13,2539
CM,ansko1999,2621,1 - 0,FM,petr577,2506
NM,HaryKane,2529,1 - 0,FM,JCVanDamme10,2317
NM,LidongW,2402,1 - 0,FM,HowTo2Draw,2565
NM,JUMPINGJAC2,2619,1 - 0,NM,Romkachess,2609
FM,JunjiCol,2597,0 - 1,GM,yobdc,2608
FM,Proteuo,2381,0 - 1,NM,Resignify,2246
FM,Timurist,2466,0 - 1,IM,crossingthestreet,2523
NM,momotaro77,2529,0 - 1,FM,AndresDelgado77,2438
FM,mortngabriel,2565,1 - 0,CM,cukricek,2501
FM,nitpicker,2343,0 - 1,CM,dealshark,2341
CM,rionelG,2296,0 - 1,FM,agustinv04,2704
IM,MalcolmPein,2364,0 - 1,FM,MaiqMaster,2555
NM,giovannibrandao7,2311,0 - 1,CM,Respectful_Dave,2497
CM,VaglioSagan,2519,1 - 0,NM,sammartin99,2381
WIM,teresin05,2426,0 - 1,FM,Attacker_2006,2572
NM,chesspilot01,2429,0 - 1,NM,ReinisUz,2564
NM,ALRS-SPS,2523,1 - 0,NM,DoggieBones3000,2447
FM,CoachVadim,2482,1 - 0,NM,UnoScaccoNelBuio,2500
NM,MarkoPe,2364,0 - 1,FM,EMANJDJ,2354
CM,hsd2016,2602,1 - 0,NM,AngryClouds,2611
NM,Kostukov_Alex,2321,1 - 0,FM,LoonsDeKoeben,2490
NM,PawnEatingZombie,2167,0 - 1,IM,ural58,2519
NM,Defenstrator,2560,½ - ½,IM,YellowJacek,2356
WCM,RonitLevitan,2290,½ - ½,FM,Laico,2438
CM,Bkmzzzzz,2369,0 - 1,FM,simaopdias,2353
FM,carloseduar100,2292,1 - 0,NM,playablecharacter,2500
NM,kripri,2625,0 - 1,CM,Heliosis11,2364
CM,drragnar1,2427,0 - 1,NM,Navyblue1,2276
NM,MYMChessAcademy,2282,0 - 1,FM,MusicCityMaster,2419
CM,Roedor,2539,1 - 0,CM,akanga001,2155
WCM,ritanovikova,2200,0 - 1,CM,mostafa_sakha,2473
NM,AlphaPerseii,2439,1 - 0,NM,BillCoe,2208
NM,protectiago,1956,1 - 0,NM,Dxtrmined,2556
FM,sari07,2453,1 - 0,CM,shirovin,1997
CM,JAN2404,2279,1 - 0,IM,laskakid,2385
NM,KamilaHryshchenko,2329,1 - 0,NM,Kaustubh_Kodihalli,2512
FM,micke12a,2384,1 - 0,CM,cthake,1747
FM,Tol_Tol,2437,1 - 0,FM,anthonydrayton,2094
NM,Jahonas,2369,1 - 0,WIM,Boudicca64,1959
CM,KatakuriDono,2518,0 - 1,NM,SoCalJuniorChess,2272
CM,MuhittinBuker,2216,0 - 1,IM,kikoveiga,2426
WCM,canary2016,2211,0 - 1,FM,AttackSparrow,2646
FM,mfschulz,2220,0 - 1,NM,ShadowJolteon,2582
CM,Miguelitro69,2256,1 - 0,FM,FrancescoLS,2702
IM,ElDivis,2492,1 - 0,FM,Englishman_18,2194
GM,CheckBits,2415,1 - 0,CM,Roland_Garros_2024,2334
CM,LUISMIGUELOV,2190,0 - 1,FM,mouseslips_are_the_best,2371
WFM,klercaku,2332,1 - 0,NM,Bala-Afiada,2095
NM,talaicito,2262,1 - 0,WNM,JEHUBNER,2086
CM,Cuchulin,2239,1 - 0,WCM,katharinareinecke,2041
CM,boguszp,2002,0 - 1,CM,dasatcu90,2320
WFM,Juliana_Figueira,2112,0 - 1,FM,aexmi,2369
CM,glucolisis04,2264,1 - 0,NM,Canal_Showdrez,2100
IM,pheonixking2000,2942,0 - 1,GM,Bigfish1995,3097
GM,Durarbayli,2931,0 - 1,GM,rpragchess,3181
GM,sergoy,3028,1 - 0,GM,Jakhongir-Vakhidov,2940
GM,penguingm1,2974,1 - 0,GM,SpeedofLight0,3069
GM,Dedic8,2936,0 - 1,GM,SantoBlue,3016
GM,Hikaru,3324,1 - 0,GM,eljanov,2868
FM,artin10862,3004,½ - ½,GM,Msb2,3036
IM,MITerryble,3075,0 - 1,IM,mbojan,2902
GM,HVillagra,2994,1 - 0,GM,legendisback1,3104
GM,KNVB,2974,0 - 1,GM,rasmussvane,2952
GM,nihalsarin,3124,1 - 0,IM,yoursillykitten,2814
GM,AlexeiShirov,2936,0 - 1,GM,FabianoCaruana,3166
GM,MagnusCarlsen,3256,1 - 0,GM,A-Fier,2820
IM,Yaacovn,2868,1 - 0,GM,HansOnTwitch,3179
GM,Firouzja2003,3199,1 - 0,IM,Kosak12,2915
GM,FairChess_on_YouTube,3130,1 - 0,FM,RandomNoob04,2726
GM,DenLaz,3161,1 - 0,GM,Aygehovit1992,2769
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,krzyzan94,2836
GM,OparinGrigoriy,3035,0 - 1,FM,IMchanged,2938
FM,BardArtem,2880,0 - 1,GM,Javokhir_Sindarov05,3169
FM,mac0504,2790,0 - 1,GM,AryanTari,2990
NM,Abund,2750,0 - 1,GM,ChristopherYoo,3070
IM,Mykola-Bortnyk,3027,1 - 0,IM,enriquetejedor,2748
IM,Szparu,2831,1 - 0,FM,CrushingKings,2610
GM,jcibarra,2950,1 - 0,FM,crazy_but_lazy,2667
GM,tptagain,3030,0 - 1,IM,lamomiajunior,2822
GM,Zhigalko_Sergei,2974,1 - 0,FM,Bykov_Egor,2688
IM,m_ezat,2748,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,0 - 1,GM,Tartody,2710
CM,Narek_Ghimoyan,2603,0 - 1,GM,Angry_Twin,2995
FM,ReadySkate,2886,0 - 1,FM,hakanazeri2,2922
FM,ahkashefi2800,2546,1 - 0,GM,baki83,2929
IM,Love7Unicorn,2639,0 - 1,GM,nrvisakh,2945
GM,ckgchess,2940,½ - ½,FM,G10De_Arrascaeta,2563
WIM,joksijoksi,2532,1 - 0,IM,Ramil_Faizrakhmanov,2842
GM,Kiborg95,2839,1 - 0,NM,SharathRk6,2561
GM,Vaathi_Coming,2998,1 - 0,FM,VinzentSpitzl,2443
FM,ACH19,2228,0 - 1,GM,mitrabhaa,2964
FM,KafkaesqueKnight,2419,0 - 1,GM,GM_dmitrij,3030
GM,Evgeny81,2763,½ - ½,GM,Jospem,3080
GM,TigrVShlyape,2868,1 - 0,FM,Evan_Attaker,2693
FM,Gunner214,2784,1 - 0,GM,DominguezOnYoutube,2976
GM,ChessLover0108,2970,0 - 1,FM,Bryanl106,2883
FM,GoltsevDmitry2000,2829,1 - 0,GM,pouya21,2930
