white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Akylbek2021,2503,0 - 1,FM,Makswolf200817,2719
GM,gmpeter008,2544,0 - 1,CM,C_K_G,2147
IM,Ezov,2187,1 - 0,GM,GHANDEEVAM2003,3174
GM,AryanTari,2986,1 - 0,FM,ljuks68,2476
IM,Rsnr,2945,1 - 0,FM,Muracle,2667
GM,N4700000,2506,0 - 1,IM,Legendinunknown,2778
GM,Hamisandwich,2696,1 - 0,NM,noblerone,2617
IM,viktorskliarov,2704,½ - ½,FM,JoliyRoger,2575
GM,GMTalks_Youtube,2817,1 - 0,IM,marianokar,2479
IM,AlleyOoper,2747,0 - 1,FM,Michal_Fiedorek,2560
FM,AlexPapasimakopoulos,2763,1 - 0,FM,FrancescoLS,2702
FM,Stewie_89,2699,1 - 0,IM,Zavgorodniy_Sergiy,2573
WFM,crazy_m_attack,2666,0 - 1,IM,wannabe2700,2617
FM,SergioMoralesG,2511,0 - 1,GM,yaguigor,2718
IM,Homelander150,2760,0 - 1,NM,Real_taiatai,2541
WFM,Lady_Nika,2553,1 - 0,CM,Aleksandar-Topalov,2440
FM,Zmiyevik2200,2644,½ - ½,FM,Rap_woyska,2504
WFM,estelar25,2436,1 - 0,FM,biostatistician,2656
FM,UK_23,2345,0 - 1,CM,Russian_berezka,2655
FM,hakanazeri2,2922,0 - 1,NM,InitiatingASC,2530
CM,Cheer_Down,2457,0 - 1,WFM,margarita_2703,2275
FM,Goi_Manne,2313,½ - ½,IM,chessllermo,2528
FM,Silent-Killer100,2660,0 - 1,FM,Grammnik,2370
FM,harperchesstt,2313,0 - 1,IM,kikoveiga,2426
FM,GolfBeforeChess,2458,½ - ½,FM,GlavkonVVS,2556
IM,I_am_Javi,2797,0 - 1,FM,matecontomate123,2509
IM,the_chess_child,2932,1 - 0,IM,Tugrik1969,2498
FM,Willi_Skibbe,2184,0 - 1,GM,Drags95,2866
WFM,Jojo_898,2450,1 - 0,IM,Gianmarco_es,2810
CM,quvnoq_muxlis,2920,1 - 0,CM,Shadhur_Chess,2618
IM,bazar-wokzal,2562,1 - 0,FM,SHIVACalypso,2532
IM,aa175,2847,0 - 1,FM,zozik,2290
GM,Harry_Rakkel,2719,1 - 0,WFM,AlexandraSamaganova,2398
IM,LeninGuerra,2651,1 - 0,FM,LordIron,2351
FM,angelgab3,2716,1 - 0,FM,GMForgacs,2446
IM,martinbitel,2528,0 - 1,FM,HajiyevKanan,2599
FM,Ducke13,2371,0 - 1,WGM,sheldons73tshirt,2900
WFM,kamB2R,2268,1 - 0,GM,Mikhail_Golubev,2724
FM,slidingknight2775,2754,½ - ½,WIM,NewYearGirl,2321
CM,rajesh1464,2396,0 - 1,CM,NelsonLinda,2728
CM,AjedrezInteligente,2427,½ - ½,IM,karinachess1,2696
FM,Tejas_Rama,2429,0 - 1,GM,publicaccountcze,2169
NM,Zapateado,2368,0 - 1,IM,Aswathchess,2764
IM,Artem_Sadovskii,2471,1 - 0,IM,Levanzovsky,2580
IM,Nadtkins,2553,0 - 1,NM,OppieZippy,2401
FM,Statham,2811,1 - 0,FM,Laico,2438
WIM,diamonds13,2420,1 - 0,IM,m_ezat,2748
NM,SuanTiltado,2443,½ - ½,IM,Tiranorc_Mosulac,2642
IM,Triumphmate,2638,½ - ½,NM,GAO,2459
CM,Flash_BJ,2462,1 - 0,FM,Roberz12,2605
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,ShahMatKanal,2521
FM,masterofpuppets2,2535,1 - 0,FM,xTrx5,2504
WFM,Larina_Maria,2308,0 - 1,FM,xakevicius91,2470
FM,CarrotsandPizza,2540,0 - 1,FM,OneTrickPony_82,2403
WIM,DKmirl,2300,1 - 0,CM,zverr1,2615
IM,dosto07,2527,1 - 0,IM,the_blue_pill,2470
NM,Zampronha1971,2412,0 - 1,NM,Noki102,2526
IM,Balla_Tamas,2646,1 - 0,IM,kai_nov,2275
WIM,simonachess,2259,0 - 1,CM,Artemiki,2715
FM,Veleamater,2376,0 - 1,IM,atalz0,2487
CM,x-0380506783,2589,1 - 0,WCM,Sofia_Blokhin,2286
CM,almaguerjm,2493,1 - 0,NM,Chessdude1987,2422
WCM,AsselLesbekova,2392,0 - 1,FM,ejam94,2519
WFM,RamyresCoelho,2216,0 - 1,FM,zsoltkorpics,2467
FM,Crasyhealer,2542,1 - 0,FM,GAusal,2190
FM,Metadast,2634,1 - 0,FM,carloseduar100,2292
WGM,Atousa,2469,1 - 0,WFM,cycygogne,2275
FM,TV27,2295,0 - 1,FM,WindWhistler11,2530
WFM,tantaan,2477,1 - 0,WFM,Chempiblinka,2317
IM,dbrankovic68,2545,0 - 1,NM,EdmundPlayer,2358
CM,alvarorodriguezavila,2484,1 - 0,WIM,Savagelittlemole,2538
IM,matagordo,2446,0 - 1,CM,Witty_Alien,2298
FM,Mr_ruthless,2617,1 - 0,IM,sassassasss,2389
IM,ural58,2519,1 - 0,CM,Seal_Island_Puffin,2321
CM,Ishowmoves57,2170,1 - 0,CM,ilya2700,1952
FM,Pastore1978,2281,0 - 1,WGM,Europe03,2426
CM,RaneshRatnesan,2313,1 - 0,FM,Schattman,2499
FM,aranibos,2204,1 - 0,FM,LeoLV10,2601
NM,grumpyguru,2221,0 - 1,IM,Ramla2020,2516
NM,Navyblue1,2276,0 - 1,FM,micke12a,2384
FM,Nemsourek08,2732,1 - 0,CM,Nutflush,2075
FM,Shivananda1964,2474,1 - 0,WNM,vaniavindy,2126
FM,Ze-Pequeno,2137,0 - 1,FM,DvaHrasta,2597
FM,gabduschew,2498,1 - 0,CM,campochess,2141
WFM,Yushko_Olga,2213,0 - 1,WCM,BashirliSaadat,2448
FM,MaxLeto,2540,1 - 0,CM,JiiHart,2222
NM,Alligatorsnappingturtle,2444,0 - 1,FM,The_Straightforward_Rook,2568
CM,rachidhuilda,2360,1 - 0,NM,KSho99,2168
FM,Cambek64,2450,1 - 0,CM,kngopal,2254
CM,cthulhuuu,2446,0 - 1,NM,th3d4rkness,2222
CM,AbsoluteCinema420,2269,1 - 0,NM,Better_Chess_Faster,2155
FM,50Tugrik,2521,0 - 1,NM,PawnEatingZombie,2167
FM,Z_Chess6,2252,1 - 0,NM,Mikhal867,2510
FM,Khromkin,2367,0 - 1,NM,Flaccidmoves,2394
CM,shirovin,1997,0 - 1,FM,JacksterThePro,2422
CM,Cornelison,1939,0 - 1,NM,Luiz_Carlos_Arrais,2200
FM,Belka1989,2609,1 - 0,NM,pfalcon1949,1922
FM,jup1978,2570,1 - 0,WIM,Pumpkin_in_moonlight,2237
NM,SkinnyPuppy8,2337,0 - 1,FM,inagreV,2537
WFM,szefru,2429,1 - 0,FM,mkllnd1517,2513
CM,Pawnpusher1245,2395,1 - 0,WFM,Zainullina_Nataliya,2204
NM,Refrigerator1955,2013,0 - 1,NM,KorolDimitriy75,2482
NM,falzehope0,2417,1 - 0,CM,abelmat,2084
WFM,PattyCastillo,1904,0 - 1,IM,munozmiguelangel1982,2357
FM,ketster,2670,1 - 0,WGM,Klavdia_Nik,2011
WFM,FARIZA2018,2611,1 - 0,FM,Chemim21,2134
WFM,BestestBP,2493,1 - 0,NM,Good_Knight_Kiss,2500
IM,santosalberto1987,2545,0 - 1,NM,NMChessToImpress,2247
FM,Seinw1,2556,1 - 0,FM,FMCarmona,2227
FM,drillovsky,2417,0 - 1,NM,MikeSailer,2222
FM,dadice10,2209,0 - 1,CM,giomar27,2344
FM,AsaHoffmann,2418,0 - 1,FM,Tagliata,2213
CM,NovakRatko,2479,1 - 0,CM,KejJaj,2082
WCM,UnTucopalaTimba,2119,0 - 1,NM,zeitnotakrobat,2174
NM,egnfanclub,2430,0 - 1,CM,DonCiao,2094
CM,kekic76,2360,0 - 1,WIM,RoseMoon90,2201
FM,Der_Balak_3Halak,2535,0 - 1,WFM,ChessBliss09,2235
WCM,ritanovikova,2200,0 - 1,NM,ferdipy,2386
FM,kidagent,2339,1 - 0,NM,frequentblunders,2188
WFM,Alenzer,2197,1 - 0,IM,cardenasjunior64,2422
NM,tandercat,1964,0 - 1,NM,MAGMAchess02,2352
WFM,neri_gaite,1960,½ - ½,FM,ChessArchitect64,2205
NM,morte-negra,2066,0 - 1,FM,pirulillo,2363
IM,Sunnika,2334,0 - 1,FM,SmirnovTimofey2000,1977
FM,Sprinc1,2401,1 - 0,CM,JAN2404,2279
CM,cthake,1747,0 - 1,WIM,Austen48,2251
WFM,Nasrin_Babayeva,2179,½ - ½,FM,AndresDelgado77,2438
IM,Merikard,2295,1 - 0,CM,Gyulamiryan-koryun,2146
GM,jefferyx,2999,1 - 0,GM,Hikaru,3324
GM,frederiksvane,2980,1 - 0,GM,LyonBeast,3197
GM,Prizant_academy,3183,½ - ½,GM,dropstoneDP,3076
GM,RaunakSadhwani2005,3083,½ - ½,GM,rasmussvane,2986
GM,artooon,3064,½ - ½,GM,FabianoCaruana,3146
GM,Azerichess,3068,1 - 0,GM,h4parah5,2990
GM,Alexander_Donchenko,2843,½ - ½,GM,Polish_fighter3000,3200
GM,mishanick,3099,0 - 1,GM,gmcorrales,2909
IM,klimkoj,2879,½ - ½,GM,Bigfish1995,3097
GM,GeorgMeier,2972,½ - ½,FM,Andrey_Klymchuk,2771
GM,Msb2,3016,½ - ½,IM,mbojan,2902
GM,Salem-AR,3113,0 - 1,GM,alexrustemov,2879
GM,Byniolus,2836,0 - 1,GM,VladimirKramnik,3040
GM,sergoy,3028,1 - 0,FM,AlexKhripachenko,2808
GM,Firouzja2003,3199,1 - 0,GM,NevorLegov,2987
GM,LevonAronian,3088,1 - 0,IM,JiaHaoxiang,2594
IM,MyDream003,2853,1 - 0,GM,Jospem,3080
IM,DamianoLew95,2684,0 - 1,IM,Rud_Makarian,3076
GM,iturrizaga,2996,0 - 1,CM,Vaibhavraut99,2618
NM,Arifarsky,2775,0 - 1,IM,Sina_Movahed,3044
GM,Azeryahu,2953,½ - ½,IM,Meri-Arabidze,2708
GM,FormerProdigy,2937,1 - 0,IM,Adar_07,2838
GM,Angry_Twin,2995,½ - ½,FM,ArtemDyachuk,2686
GM,GMBenjaminBok,3094,1 - 0,IM,Maitreia,2912
CM,stollenmonster,2924,½ - ½,IM,Alonmindlin,2716
GM,rpragchess,3181,1 - 0,IM,ProfessorChess101,2833
GM,Denis_Makhnyov,2988,1 - 0,IM,Agibileg,2667
GM,Vaathi_Coming,2998,1 - 0,IM,Boundless_Strike,2618
GM,K_A_S_T_O_R,2804,1 - 0,FM,Witik,2759
IM,CSB7,2831,0 - 1,GM,adotand,2984
GM,Zhigalko_Sergei,2974,½ - ½,CM,SashaKuzhilniy,2638
GM,lilleper1,2955,1 - 0,GM,Iskusnyh,2655
FM,snowlord,2920,0 - 1,FM,CrushingKings,2610
IM,enestnrvrd,2624,0 - 1,GM,Durarbayli,2931
IM,scarabee43,2945,½ - ½,IM,Kildepiotr,2677
GM,Mikhail_Bryakin,2886,1 - 0,IM,AljoschaFeuerstack,2624
GM,ckgchess,2940,1 - 0,FM,Ditman2007,2700
FM,SaqoChess_Coach,2812,0 - 1,GM,AvitalBor,2894
GM,GMSrinath,2881,1 - 0,IM,Rutricks,2783
GM,jlucasvf,3000,1 - 0,FM,Lion-Al-Messi,2668
NM,Kleyton_Lima,2528,0 - 1,GM,Alexander_Moskalenko,2912
FM,Just_Lucky_1,2555,0 - 1,IM,Kirill_Klukin,2927
IM,username0932589,2529,½ - ½,NM,Blitzstream,2851
CM,maksimys18,2586,0 - 1,GM,NewBornNow,2787
CM,koncheto,2581,0 - 1,IM,RobertoJBM,2868
IM,IM_ArthurDW08,2814,1 - 0,FM,Petukhov_Dmitry,2584
IM,CarlosjPineror,2726,0 - 1,GM,dretch,2949
FM,j_coca,2417,1 - 0,FM,ilqar_74,2842
IM,AnujShrivatri21,2757,1 - 0,FM,YouShallNotPass001,2515
FM,Kotofeyca,2540,0 - 1,FM,bubeliang,2924
GM,krzyzan94,2836,½ - ½,NM,alturas_pacificas,2390
FM,AnkitGajwa,2642,1 - 0,IM,Zohid6,2932
IM,lolo9292,2204,1 - 0,GM,gmjlh,2728
IM,Ezov,2187,0 - 1,GM,Janosik,2841
FM,Makswolf200817,2719,1 - 0,CM,C_K_G,2147
IM,wannabe2700,2617,1 - 0,GM,AryanTari,2986
IM,MatthewG-p4p,2912,1 - 0,GM,yaguigor,2718
IM,Rsnr,2945,1 - 0,IM,Megagigahiper3345,2823
CM,Russian_berezka,2655,1 - 0,IM,WhiteKnight2612,2904
FM,RandomNoob04,2726,0 - 1,GM,GMKrikor,2806
IM,kikoveiga,2426,0 - 1,FM,Iball95,2908
FM,whitemirrorninja,2548,0 - 1,GM,Matibar,2906
GM,Gabrielian_Artur,2849,1 - 0,IM,Bodnar_Mykola,2537
FM,WPWPWP-2015,2506,1 - 0,FM,NovozhilovSemen,2826
CM,Artyom_ChessMate,2534,1 - 0,GM,ChessQueen,2802
GM,chessdjw,2744,1 - 0,FM,Stewie_89,2699
IM,josmito10,2764,1 - 0,FM,Michal_Fiedorek,2560
FM,GoltsevDmitry2000,2829,1 - 0,WFM,estelar25,2436
IM,Legendinunknown,2778,1 - 0,NM,Real_taiatai,2541
GM,Geremyx,2689,0 - 1,WFM,margarita_2703,2275
NM,InitiatingASC,2530,0 - 1,GM,GMTalks_Youtube,2817
FM,knightmareprodigy,2357,0 - 1,FM,PolandHussars,2599
CM,Felix-Rose,2357,0 - 1,FM,AlexPapasimakopoulos,2763
GM,GMWSO,3205,0 - 1,FM,Grammnik,2370
FM,patzer-reloaded,2509,0 - 1,IM,the_chess_child,2932
NM,Noki102,2526,0 - 1,GM,Drags95,2866
CM,Artemiki,2715,1 - 0,IM,Korchmar_Vasiliy,2708
IM,FontVella8,2814,1 - 0,IM,atalz0,2487
FM,ejam94,2519,1 - 0,FM,BardArtem,2880
CM,almaguerjm,2493,1 - 0,IM,Ranindu2003,2853
FM,zsoltkorpics,2467,½ - ½,CM,quvnoq_muxlis,2920
FM,NikolaGry,2802,1 - 0,FM,Crasyhealer,2542
FM,VinzentSpitzl,2443,½ - ½,IM,GothamChess,2761
IM,AldokhinIvan,2588,1 - 0,WGM,Atousa,2469
FM,Pakarma,2542,0 - 1,IM,bazar-wokzal,2562
FM,WindWhistler11,2530,0 - 1,IM,viktorskliarov,2704
WFM,tantaan,2477,0 - 1,GM,Harry_Rakkel,2719
FM,matecontomate123,2509,½ - ½,IM,LeninGuerra,2651
CM,Witty_Alien,2298,0 - 1,FM,Timerkhanov,2683
CM,Jesseinkman,2483,0 - 1,FM,angelgab3,2716
FM,Mr_ruthless,2617,½ - ½,NM,vladgoncharov,2685
CM,profedechess93,2634,1 - 0,WFM,kamB2R,2268
IM,Ramla2020,2516,0 - 1,WGM,sheldons73tshirt,2900
GM,TregubovP,2718,1 - 0,FM,Nemsourek08,2732
FM,HalfIsCrayfish,2694,1 - 0,FM,micke12a,2384
FM,HajiyevKanan,2599,1 - 0,FM,Shivananda1964,2474
FM,Juicy_Fork,2548,½ - ½,GM,azikom,2739
FM,DvaHrasta,2597,0 - 1,IM,EirikGu66,2601
FM,gabduschew,2498,0 - 1,IM,GeorgiosSouleidis,2710
FM,jhedigm,2589,0 - 1,WCM,BashirliSaadat,2448
FM,anasta10,2676,1 - 0,FM,MFBerna,2558
CM,KVAIDAN,2327,0 - 1,FM,MusicCityMaster,2419
FM,MaxLeto,2540,0 - 1,FM,KamilGrycel,2664
FM,The_Straightforward_Rook,2568,0 - 1,NM,Manukyan_Artak,2559
IM,AGW2016,2642,1 - 0,CM,rachidhuilda,2360
CM,NelsonLinda,2728,½ - ½,FM,Cambek64,2450
CM,Schachmalanders,2486,1 - 0,FM,FoxOnTheRun97,2752
WGM,Sanyura,2766,0 - 1,WFM,Jojo_898,2450
FM,Rap_woyska,2504,0 - 1,FM,Andrej2004,2708
IM,Aswathchess,2764,1 - 0,FM,zozik,2290
FM,JacksterThePro,2422,0 - 1,FM,Zmiyevik2200,2644
GM,publicaccountcze,2169,1 - 0,FM,SnekkerAndersen,2617
FM,Azalea95,2375,0 - 1,IM,Artem_Sadovskii,2471
NM,LEGENYA1998,2414,0 - 1,FM,Gunner214,2784
NM,OppieZippy,2401,0 - 1,FM,Ginzburg_Yakov,2562
FM,SARGISMV,2522,1 - 0,WIM,diamonds13,2420
GM,SharapovEvgeny,2683,1 - 0,CM,Flash_BJ,2462
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,Statham,2811
WIM,DKmirl,2300,0 - 1,GM,MathiasWomacka,2608
FM,Torr79,2391,0 - 1,WFM,malakismayil,2592
FM,jeetjain,2634,1 - 0,FM,Goi_Manne,2313
IM,ykam78,2592,1 - 0,CM,alvarorodriguezavila,2484
NM,EdmundPlayer,2358,0 - 1,FM,G10De_Arrascaeta,2563
IM,chessllermo,2528,½ - ½,CM,NowInChess,2254
FM,GlavkonVVS,2556,1 - 0,FM,Akylbek2021,2503
FM,masterofpuppets2,2535,1 - 0,CM,RaneshRatnesan,2313
FM,vidavi,2556,1 - 0,CM,Ishowmoves57,2170
FM,xakevicius91,2470,1 - 0,FM,aranibos,2204
CM,Actuary44,2553,0 - 1,FM,GolfBeforeChess,2458
FM,JoliyRoger,2575,1 - 0,NM,th3d4rkness,2222
FM,OneTrickPony_82,2403,0 - 1,FM,Z_Chess6,2252
NM,PawnEatingZombie,2167,½ - ½,IM,dosto07,2527
WIM,joksijoksi,2532,1 - 0,NM,Luiz_Carlos_Arrais,2200
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,jup1978,2570
WFM,crazy_m_attack,2666,1 - 0,FM,slidingknight2775,2754
IM,Homelander150,2760,1 - 0,FM,SergioMoralesG,2511
IM,karinachess1,2696,1 - 0,FM,inagreV,2537
CM,Aleksandar-Topalov,2440,0 - 1,FM,Belka1989,2609
WIM,NewYearGirl,2321,0 - 1,FM,hakanazeri2,2922
CM,Cheer_Down,2457,1 - 0,CM,AjedrezInteligente,2427
IM,Tiranorc_Mosulac,2642,0 - 1,FM,UK_23,2345
FM,ljuks68,2476,0 - 1,NM,SuanTiltado,2443
NM,GAO,2459,½ - ½,FM,Silent-Killer100,2660
IM,Triumphmate,2638,0 - 1,CM,Pawnpusher1245,2395
FM,Muracle,2667,1 - 0,NM,KorolDimitriy75,2482
WFM,szefru,2429,1 - 0,GM,N4700000,2506
NM,noblerone,2617,1 - 0,IM,munozmiguelangel1982,2357
FM,FrancescoLS,2702,1 - 0,FM,harperchesstt,2313
FM,Bauman_Guy,3005,1 - 0,NM,ferdipy,2386
GM,Mikhail_Golubev,2724,1 - 0,FM,kidagent,2339
FM,carloseduar100,2292,0 - 1,CM,Puzzlebot_1294,2652
NM,MAGMAchess02,2352,1 - 0,WFM,FARIZA2018,2611
IM,m_ezat,2748,0 - 1,WFM,cycygogne,2275
WFM,Chempiblinka,2317,1 - 0,IM,Nadtkins,2553
CM,ShahMatKanal,2521,1 - 0,FM,pirulillo,2363
CM,zverr1,2615,0 - 1,FM,TV27,2295
IM,matagordo,2446,0 - 1,IM,dbrankovic68,2545
IM,sassassasss,2389,1 - 0,FM,LeoLV10,2601
WIM,Austen48,2251,0 - 1,CM,cthulhuuu,2446
IM,Tugrik1969,2498,0 - 1,IM,Merikard,2295
FM,Willi_Skibbe,2184,0 - 1,WFM,BestestBP,2493
CM,Seal_Island_Puffin,2321,0 - 1,NM,Mikhal867,2510
NM,NMChessToImpress,2247,0 - 1,CM,Shadhur_Chess,2618
WFM,AlexandraSamaganova,2398,1 - 0,FM,Pastore1978,2281
NM,MikeSailer,2222,1 - 0,IM,martinbitel,2528
FM,Ducke13,2371,1 - 0,NM,Navyblue1,2276
FM,LordIron,2351,1 - 0,FM,Ze-Pequeno,2137
CM,campochess,2141,0 - 1,NM,zeitnotakrobat,2174
CM,giomar27,2344,0 - 1,WFM,Yushko_Olga,2213
WNM,vaniavindy,2126,0 - 1,CM,NovakRatko,2479
CM,DonCiao,2094,0 - 1,CM,rajesh1464,2396
IM,Levanzovsky,2580,½ - ½,CM,JiiHart,2222
FM,Laico,2438,1 - 0,NM,Alligatorsnappingturtle,2444
FM,xTrx5,2504,1 - 0,NM,KSho99,2168
CM,kngopal,2254,1 - 0,WFM,Larina_Maria,2308
WIM,RoseMoon90,2201,0 - 1,FM,CarrotsandPizza,2540
IM,the_blue_pill,2470,1 - 0,WFM,ChessBliss09,2235
NM,Better_Chess_Faster,2155,0 - 1,NM,Zampronha1971,2412
IM,kai_nov,2275,0 - 1,WFM,Alenzer,2197
WIM,simonachess,2259,1 - 0,CM,shirovin,1997
FM,SmirnovTimofey2000,1977,0 - 1,FM,Veleamater,2376
WCM,Sofia_Blokhin,2286,1 - 0,NM,pfalcon1949,1922
NM,Chessdude1987,2422,1 - 0,CM,Cornelison,1939
FM,mkllnd1517,2513,1 - 0,WFM,Zainullina_Nataliya,2204
WIM,Pumpkin_in_moonlight,2237,1 - 0,CM,abelmat,2084
NM,Refrigerator1955,2013,0 - 1,NM,SkinnyPuppy8,2337
FM,ChessArchitect64,2205,0 - 1,WGM,Klavdia_Nik,2011
FM,AndresDelgado77,2438,1 - 0,WFM,PattyCastillo,1904
CM,ExchangeAB,2481,1 - 0,WFM,Nasrin_Babayeva,2179
CM,KejJaj,2082,0 - 1,IM,santosalberto1987,2545
FM,drillovsky,2417,1 - 0,WCM,UnTucopalaTimba,2119
WCM,ritanovikova,2200,1 - 0,NM,egnfanclub,2430
NM,morte-negra,2066,0 - 1,FM,Der_Balak_3Halak,2535
CM,kekic76,2360,0 - 1,NM,tandercat,1964
CM,JAN2404,2279,0 - 1,IM,cardenasjunior64,2422
CM,LUISMIGUELOV,2190,0 - 1,CM,cthake,1747
CM,Gyulamiryan-koryun,2146,1 - 0,FM,dadice10,2209
GM,frederiksvane,2980,0 - 1,GM,Azerichess,3068
GM,gmcorrales,2909,1 - 0,GM,jefferyx,2999
GM,rasmussvane,2986,½ - ½,GM,dropstoneDP,3076
GM,VladimirKramnik,3040,0 - 1,GM,RaunakSadhwani2005,3083
GM,FabianoCaruana,3146,½ - ½,GM,sergoy,3028
GM,Polish_fighter3000,3200,½ - ½,GM,artooon,3064
GM,alexrustemov,2879,1 - 0,GM,Prizant_academy,3183
GM,MagnusCarlsen,3256,1 - 0,GM,Alexander_Donchenko,2843
GM,Hikaru,3324,1 - 0,GM,lilleper1,2955
IM,mbojan,2902,0 - 1,GM,LyonBeast,3197
GM,Durarbayli,2931,0 - 1,GM,Firouzja2003,3199
GM,Mikhail_Bryakin,2886,0 - 1,GM,LevonAronian,3088
IM,Rud_Makarian,3076,½ - ½,GM,ckgchess,2940
GM,AvitalBor,2894,0 - 1,GM,mishanick,3099
GM,Bigfish1995,3097,0 - 1,GM,GMSrinath,2881
GM,GeorgMeier,2972,1 - 0,GM,jlucasvf,3000
GM,Alexander_Moskalenko,2912,½ - ½,GM,Msb2,3016
IM,Sina_Movahed,3044,½ - ½,IM,Kirill_Klukin,2927
GM,Shield12,2954,0 - 1,GM,NewBornNow,2787
IM,RobertoJBM,2868,0 - 1,GM,FormerProdigy,2937
GM,GMBenjaminBok,3094,1 - 0,IM,IM_ArthurDW08,2814
GM,dretch,2949,0 - 1,GM,h4parah5,2990
GM,rpragchess,3181,1 - 0,IM,AnujShrivatri21,2757
FM,bubeliang,2924,0 - 1,GM,vladislavkovalev,2826
GM,Janosik,2841,1 - 0,GM,Denis_Makhnyov,2988
IM,MyDream003,2853,1 - 0,GM,Vaathi_Coming,2998
CM,Vaibhavraut99,2618,0 - 1,IM,klimkoj,2879
GM,jcibarra,2909,1 - 0,FM,CrushingKings,2610
FM,Makswolf200817,2719,0 - 1,GM,K_A_S_T_O_R,2804
GM,adotand,2984,1 - 0,FM,j_coca,2417
FM,Andrey_Klymchuk,2771,0 - 1,IM,lolo9292,2204
FM,AnkitGajwa,2642,0 - 1,GM,Salem-AR,3113
FM,ArtemDyachuk,2686,0 - 1,GM,Azeryahu,2953
IM,Meri-Arabidze,2708,½ - ½,GM,Angry_Twin,2995
GM,NevorLegov,2987,0 - 1,IM,Legendinunknown,2778
IM,AradNazari,2923,0 - 1,CM,stollenmonster,2924
IM,Alonmindlin,2716,0 - 1,IM,MatthewG-p4p,2912
IM,Kildepiotr,2677,0 - 1,GM,Zhigalko_Sergei,2974
CM,SashaKuzhilniy,2638,0 - 1,IM,Rsnr,2945
GM,GMKrikor,2806,0 - 1,GM,GMTalks_Youtube,2817
FM,PolandHussars,2599,0 - 1,IM,scarabee43,2945
IM,JiaHaoxiang,2594,0 - 1,GM,Byniolus,2836
NM,Blitzstream,2851,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Iball95,2908,0 - 1,IM,wannabe2700,2617
GM,Matibar,2906,1 - 0,CM,Russian_berezka,2655
IM,username0932589,2529,0 - 1,GM,Gabrielian_Artur,2849
CM,Artyom_ChessMate,2534,0 - 1,GM,krzyzan94,2836
NM,alturas_pacificas,2390,0 - 1,GM,chessdjw,2744
IM,josmito10,2764,1 - 0,FM,WPWPWP-2015,2506
FM,Grammnik,2370,0 - 1,FM,GoltsevDmitry2000,2829
WFM,margarita_2703,2275,0 - 1,GM,Jospem,3080
GM,vugarrasulov,3010,1 - 0,FM,MusicCityMaster,2419
FM,KamilGrycel,2664,½ - ½,FM,snowlord,2920
IM,vasblesk,2805,1 - 0,NM,Manukyan_Artak,2559
IM,the_chess_child,2932,1 - 0,IM,AGW2016,2642
FM,ilqar_74,2842,0 - 1,GM,tetrix83,2661
GM,Drags95,2866,0 - 1,IM,Aswathchess,2764
FM,Andrej2004,2708,1 - 0,IM,Zohid6,2932
GM,gmjlh,2728,1 - 0,FM,Zmiyevik2200,2644
IM,Artem_Sadovskii,2471,½ - ½,IM,FontVella8,2814
FM,Gunner214,2784,0 - 1,IM,DamianoLew95,2684
FM,Ginzburg_Yakov,2562,½ - ½,NM,Arifarsky,2775
IM,Maitreia,2912,½ - ½,FM,SARGISMV,2522
IM,ProfessorChess101,2833,1 - 0,GM,SharapovEvgeny,2683
IM,Agibileg,2667,1 - 0,GM,MathiasWomacka,2608
IM,Boundless_Strike,2618,1 - 0,WFM,malakismayil,2592
FM,NikolaGry,2802,0 - 1,FM,jeetjain,2634
FM,Witik,2759,1 - 0,IM,ykam78,2592
CM,maksimys18,2586,0 - 1,IM,CSB7,2831
IM,AldokhinIvan,2588,1 - 0,CM,koncheto,2581
IM,arctic_t00,2680,½ - ½,FM,G10De_Arrascaeta,2563
IM,bazar-wokzal,2562,1 - 0,FM,Petukhov_Dmitry,2584
IM,viktorskliarov,2704,1 - 0,FM,GlavkonVVS,2556
GM,Iskusnyh,2655,1 - 0,FM,masterofpuppets2,2535
GM,Harry_Rakkel,2719,0 - 1,IM,CarlosjPineror,2726
IM,AljoschaFeuerstack,2624,1 - 0,FM,ejam94,2519
FM,vidavi,2556,0 - 1,IM,enestnrvrd,2624
IM,EirikGu66,2601,1 - 0,FM,xakevicius91,2470
FM,Timerkhanov,2683,1 - 0,FM,JoliyRoger,2575
FM,angelgab3,2716,1 - 0,CM,Artemiki,2715
WGM,sheldons73tshirt,2900,0 - 1,CM,almaguerjm,2493
WIM,joksijoksi,2532,1 - 0,CM,profedechess93,2634
WCM,BashirliSaadat,2448,0 - 1,GM,TregubovP,2718
FM,HalfIsCrayfish,2694,0 - 1,CM,Schachmalanders,2486
WFM,Jojo_898,2450,1 - 0,FM,HajiyevKanan,2599
FM,Kotofeyca,2540,0 - 1,FM,SaqoChess_Coach,2812
IM,Rutricks,2783,1 - 0,GM,publicaccountcze,2169
FM,Lion-Al-Messi,2668,1 - 0,WFM,Preobrazhenska_D2011,2514
IM,GeorgiosSouleidis,2710,1 - 0,FM,GolfBeforeChess,2458
CM,C_K_G,2147,1 - 0,FM,anasta10,2676
