white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,AleksanderHnydiuk,2529,0 - 1,FM,Turboplombir,2838
IM,CSB7,2831,0 - 1,IM,HackingKid98,2603
IM,Lennis93,2730,0 - 1,CM,zverr1,2615
CM,Yan_Dyomin2010,2811,0 - 1,FM,Zashibeatles,2549
IM,Thjop,2633,1 - 0,CM,ChessPlayer522009,2522
CM,ACollins05,2489,0 - 1,FM,NikitaShandrygin,2817
IM,Zurability,2695,1 - 0,NM,Mihajlovskij,2470
CM,Artemiki,2715,1 - 0,NM,subham777,2661
WFM,Guldona_2007,2434,0 - 1,GM,bocah_sakit,2788
FM,G10De_Arrascaeta,2563,0 - 1,GM,Aygehovit1992,2769
FM,KashishMJain,2687,½ - ½,WIM,Savagelittlemole,2538
CM,amanjazu,2646,1 - 0,CM,almaguerjm,2493
IM,Sammed_Shete,2631,0 - 1,NM,FollowRivers,2460
IM,minisim,2711,1 - 0,IM,atalz0,2487
FM,ExtremeLearner,2671,½ - ½,IM,Boundless_Strike,2618
FM,LeRoidesChampions,2810,1 - 0,FM,Weifd,2488
CM,MVM2008,2578,0 - 1,IM,DeTimmerman,2821
FM,Colombiano07,2529,0 - 1,FM,rase,2779
FM,JoliyRoger,2575,0 - 1,IM,saikrishnaReturns,2820
CM,Klendi,2577,0 - 1,FM,NovoselovRoman,2679
CM,Heinza9,2335,0 - 1,CM,Aslanov_Umid,2732
FM,Sargis_06,2652,0 - 1,NM,Xrtvilak,2800
NM,ferdipy,2386,0 - 1,FM,ChessSwole,2706
FM,rational_believer,2186,0 - 1,FM,GP9isback23,2763
GM,GMG,2815,½ - ½,WFM,JinelaRodriguez,2372
FM,NMJeevanK,2731,½ - ½,CM,HAMOOD-ALBUSAIDI,2226
WFM,Enrica007,2320,0 - 1,FM,KnightDuta,2786
FM,edgarhay012,2756,1 - 0,FM,Lion_68,2219
IM,Tsyhanchuk_Stanislav,2575,½ - ½,IM,GelmanAlexander,2735
FM,drdaro,2467,0 - 1,FM,ketster,2670
GM,Msb2,3016,1 - 0,WGM,salomez,2229
FM,Witik,2759,1 - 0,IM,Snowball-03,2637
FM,Oleg_Papayan,2592,0 - 1,GM,vladislavkovalev,2826
GM,GMAkobianSTL,2965,1 - 0,FM,CrimeFightingSpider07,2614
FM,NovozhilovSemen,2826,1 - 0,WIM,UF_10,2524
FM,Viktoker,2677,0 - 1,IM,jakopogi,2823
IM,atbenina64,2804,1 - 0,IM,Trompoloco2024,2580
FM,Schachkatze2000,2560,½ - ½,FM,GoltsevDmitry2000,2829
FM,Rozhkov_V,2487,½ - ½,FM,Karateloru,2746
CM,Sjakkerntobi,2607,0 - 1,FM,DenielSafarov,2801
FM,FMVolodymyrSakun,2756,0 - 1,CM,Bryantman2014,2666
FM,Akhmedov_David,2748,1 - 0,FM,lefonghua,2561
IM,GeorgiosSouleidis,2710,0 - 1,NM,Agent-JL,2571
CM,yonaltimur,2439,0 - 1,FM,Yeritsyaan,2680
IM,manitodeplomo,2588,0 - 1,IM,dosto07,2527
NM,RhythmChessmaster,2398,0 - 1,FM,Dixit_Nikhil,2617
FM,kyawmyataung2005,2417,0 - 1,IM,Semetey,2691
FM,antoszu,2690,1 - 0,NM,dogrem5,2406
IM,Irishchessman16,2557,0 - 1,CM,xh4823,2368
CM,Nurali3012,2417,1 - 0,GM,yobdc,2608
FM,Just_Lucky_1,2555,0 - 1,NM,marcocordeiro2013,2304
FM,biostatistician,2656,1 - 0,FM,GAusal,2190
NM,cristiano78,2252,0 - 1,GM,SpeedofLight0,3069
FM,Casper,2565,0 - 1,FM,rezamahdavi2008,2948
WFM,gpsji27,2526,0 - 1,FM,ReadySkate,2886
IM,monomita,2836,1 - 0,FM,AsaHoffmann,2418
FM,AleOnSquares,2494,0 - 1,IM,AradNazari,2923
GM,Saxar85,2764,1 - 0,FM,The_Straightforward_Rook,2568
NM,falzehope0,2417,0 - 1,FM,GalaxyRoman,2771
CM,chesslh93,2414,0 - 1,FM,Dolphin_2010,2869
NM,Chessgodisback2008,2880,1 - 0,FM,Dubs123,2555
FM,Makswolf200817,2719,1 - 0,IM,Zhani-Z,2493
FM,picturesquecheck,2496,0 - 1,FM,Artem_0degov,2811
CM,giomar27,2344,0 - 1,NM,laiditmang05_ducminh,2570
CM,Cocoguette23,2771,1 - 0,NM,RamonManon0g,2433
CM,hsd2016,2602,0 - 1,FM,MKlose11,2729
FM,Chess_RSM,2702,1 - 0,NM,Gnechko_Ruslan,2449
NM,InitiatingASC,2530,0 - 1,GM,azikom,2739
NM,ChessLebaneseSalah,2541,1 - 0,IM,Individoom,2890
IM,Journey_to_GrandMaster_YT,2690,1 - 0,WIM,Matols,2379
CM,BashiqChess,2397,1 - 0,CM,Chill_Out112,2630
FM,PoAslan,2952,1 - 0,CM,KVAIDAN,2327
CM,Puzzlebot_1294,2652,0 - 1,FM,SergeyGostev1984,2463
CM,Roedor,2539,0 - 1,FM,Alexei_Gubajdullin,2682
FM,gueraumasague,2800,1 - 0,IM,barriochess,2544
NM,Flaccidmoves,2394,½ - ½,FM,mwpchess,2607
CM,suundalaisumberuul,2555,0 - 1,CM,jcmesafischer,2452
FM,Mach1el,2676,0 - 1,NM,urano56,2470
WIM,diamonds13,2420,1 - 0,FM,Yerlan-Ra,2612
GM,maximnovik,2661,1 - 0,CM,sanbruh,2478
IM,VAT55,2723,1 - 0,CM,kingside_rook,2372
FM,KonstantinVshivkov,2487,0 - 1,FM,Nf3c5,2651
FM,Professor_FM,2616,0 - 1,IM,annasargsyan_m,2600
FM,newyorkmouse,2738,1 - 0,FM,corvachesky,2476
FM,Orest_Vovk,2592,1 - 0,NM,KorolDimitriy75,2482
WGM,savitha1030,2594,0 - 1,IM,Phelathegreat,2456
CM,bikbon,2485,½ - ½,IM,Fh2411,2644
NM,LEGENYA1998,2414,0 - 1,FM,dennisodessa,2729
FM,Arteler,2309,0 - 1,CM,AmbartsumianTyhran2012,2609
WFM,Chempiblinka,2317,1 - 0,FM,Chess_Diligent,2600
FM,Tssunami,2490,1 - 0,FM,ProtectiveCarrot,2383
CM,IngOscarArdila,2234,1 - 0,FM,Hattori-Hanzo78,2624
FM,dirk_da_player,2419,½ - ½,GM,Mikhail_Golubev,2724
FM,Shivananda1964,2474,0 - 1,IM,Unfazed7777,2640
WFM,lucena125,2338,0 - 1,CM,AlbusSevresPotter,2591
CM,vozlo,2276,0 - 1,FM,ahkashefi2800,2546
WFM,Me_ch_an,2433,0 - 1,GM,chesstrainer2042,2645
FM,ivandrade10,2348,0 - 1,FM,Likvidator228,2599
FM,littlepinkyboy,2511,½ - ½,CM,Arlo2024,2402
NM,LSChess,2530,1 - 0,CM,Adham_Hossam2011,2377
NM,rendrexchess,2708,½ - ½,WFM,FrenchPlayer2203,2327
FM,FMalexhdez,2373,0 - 1,FM,nicolai1950,2617
WFM,Larina_Maria,2308,0 - 1,IM,ural58,2519
WIM,secretsuperstar7,2492,1 - 0,CM,Pullakuski,2319
FM,nitpicker,2343,0 - 1,CM,b0103232338,2584
FM,Malhar9,2293,1 - 0,FM,tinnakrit,2595
WGM,meoluoi91,2621,1 - 0,CM,roaring_lion23,2351
NM,Resignify,2246,0 - 1,FM,Kingstar70,2479
WCM,dmschess2024,2274,1 - 0,NM,0ne_M0ve,2523
CM,Kingswhite2008,2488,1 - 0,CM,NikFil2013,2335
FM,SHIVACalypso,2532,1 - 0,FM,SVV65,2357
WCM,whatisbynavshde,2285,0 - 1,FM,Siniauski,2494
FM,kadirsoria,2320,0 - 1,IM,chessllermo,2528
FM,GeorgeTen,2263,0 - 1,CM,Cocosiukas,2615
CM,howtomoveaknight,2601,½ - ½,CM,ekGameKhelum,2301
FM,The_risk_taker100,2579,0 - 1,NM,BuyBoxBandit,2335
WCM,tarno17,2236,0 - 1,FM,micke12a,2384
FM,Kotofeyca,2540,1 - 0,CM,glucolisis04,2264
CM,Denisenko_Denis,2421,1 - 0,NM,coco_crc,2223
CM,wiciu492k,2560,1 - 0,CM,C_K_G,2147
FM,Moonoo19,2433,0 - 1,WCM,missponyo10,2313
NM,PeterJJackson,2190,1 - 0,CM,NigiriSushies,2545
FM,Qvalda,2525,1 - 0,FM,erugee,2360
CM,Gyulamiryan-koryun,2146,0 - 1,NM,toninhojit,2564
FM,MaxLeto,2540,0 - 1,WCM,Mumtozbegim,2267
CM,ATM622,2455,1 - 0,WCM,andbluesky,1869
FM,Feegus,2515,0 - 1,CM,LhundrupMDorji,2588
FM,hamurrapi,2594,0 - 1,NM,Kielinkei,2570
WCM,thealphalion86,2553,1 - 0,NM,The_Chess_Coach,2244
WIM,lu1860,2428,1 - 0,CM,RupeshReddyY,2430
CM,Smiechu,2500,0 - 1,NM,PapaieDudu,2338
CM,lProstoy,2445,1 - 0,CM,Felix-Rose,2357
CM,campochess,2141,1 - 0,WCM,Yunker_Alisa,2411
CM,JohnWhite1952,1948,0 - 1,FM,levallem,2357
FM,RandomNoob04,2726,1 - 0,WFM,Nasrin_Babayeva,2179
CM,HanSchut,2297,1 - 0,GM,Glek_Igor,2664
CM,rionelG,2296,0 - 1,CM,aanshnerurkar,2578
WCM,sun_chan_lee,2363,0 - 1,FM,GrigorDilanyan,2679
FM,Partytime1180,2483,0 - 1,WCM,geminithegreat,2297
FM,bogcsab,2292,1 - 0,FM,Torr79,2391
WFM,rollercoaster29,2596,1 - 0,CM,Szachulec75,2253
NM,WinOrTilt,2377,0 - 1,IM,Maestro1986,2530
NM,PawnEatingZombie,2167,1 - 0,GM,gm_rashid,2537
FM,Barboval,2637,0 - 1,CM,Italo-Zapata,2314
NM,UlisesHB,2254,0 - 1,FM,McCarthyStone,2596
WFM,chess_09L,2310,0 - 1,CM,Cheer_Down,2457
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,SargissyanSargis,2530
CM,GarnikN,2422,1 - 0,WFM,Kaissa10,2191
NM,zmarian,2266,0 - 1,WFM,elis06,2418
WFM,madmax011,2429,½ - ½,WFM,Alenzer,2197
WCM,ningyzhou,2467,1 - 0,CM,MiguelBestard1981,2193
CM,JAN2404,2279,0 - 1,CM,Sasha_Solovev_777,2322
FM,UK_23,2345,1 - 0,CM,MANOJ_MISHRA123,2296
FM,lluiss,2254,0 - 1,NM,Chessdude1987,2422
CM,abelmat,2084,½ - ½,FM,Laico,2438
NM,tamarozi99,2150,1 - 0,CM,dealshark,2341
NM,NM_Antelacus,2252,1 - 0,NM,MikeSailer,2222
CM,Miki_Gb,2473,0 - 1,NM,BillCoe,2208
FM,Suvradeepta_Das,2341,0 - 1,WFM,Sunny_Star,2183
FM,likeablewolf,2303,0 - 1,CM,BUFFYPIZZA,2162
WCM,riddhi_07,2033,0 - 1,WCM,AlmaJ98,2386
WCM,Mirchi_26,2332,0 - 1,WCM,deepfear,1811
CM,stratacticos,1953,0 - 1,WIM,simonachess,2259
NM,pfalcon1949,1922,1 - 0,CM,NowInChess,2254
IM,Rud_Makarian,3009,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,GM,frederiksvane,2980
IM,MITerryble,3075,½ - ½,GM,NikoTheodorou,3131
GM,Grandelicious,2978,0 - 1,GM,Firouzja2003,3199
GM,DenLaz,3161,1 - 0,GM,Sychev_on_YouTube,2876
GM,artooon,3064,0 - 1,GM,PeacefulWarrior888,2775
GM,Zhigalko_Sergei,2974,½ - ½,GM,BogdanDeac,3035
GM,FairChess_on_YouTube,3130,1 - 0,GM,lilleper1,3007
GM,TigrVShlyape,2868,0 - 1,GM,amintabatabaei,3005
IM,chenxiaoyuer,2749,½ - ½,GM,LiemLe,3132
FM,VacheH009,2668,0 - 1,GM,LastGladiator1,3001
GM,vi_pranav,3032,0 - 1,IM,AlexTriapishko,2828
FM,wqws,2905,0 - 1,GM,wonderfultime,3063
IM,Kacparov,3000,½ - ½,IM,Szparu,2831
GM,GMBenjaminBok,3094,1 - 0,FM,Herzog2012,2731
GM,AryanTari,2986,1 - 0,FM,hakanazeri2,2922
IM,NodariousBIG,2856,½ - ½,IM,Zohid6,2932
GM,GMKrikor,2806,1 - 0,GM,nihalsarin,3124
GM,mishanick,3099,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Fusikk,2801,1 - 0,GM,jefferyx,2999
GM,sergoy,3028,½ - ½,FM,Turboplombir,2838
IM,Aswathchess,2764,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,dropstoneDP,3076,1 - 0,FM,Skatchkov_V,2788
GM,KuybokarovTemur,3040,0 - 1,IM,Thjop,2633
FM,NikitaShandrygin,2817,0 - 1,GM,DanielNaroditsky,3083
IM,Zurability,2695,1 - 0,GM,MetiForce,2971
CM,Artemiki,2715,0 - 1,IM,tsaruk_maks,2926
GM,rasmussvane,2952,1 - 0,GM,bocah_sakit,2788
FM,masruri_rahman,2795,½ - ½,GM,FGHSMN,2914
GM,DrVelja,2966,1 - 0,GM,Aygehovit1992,2769
CM,amanjazu,2646,0 - 1,GM,Beca95,3018
GM,FXDon77,2927,1 - 0,IM,minisim,2711
IM,SacSacMate,2767,½ - ½,GM,Sam_ChessMood,2987
FM,LeRoidesChampions,2810,0 - 1,GM,FormerProdigy,2937
IM,DeTimmerman,2821,0 - 1,IM,Kosak12,2915
FM,rase,2779,½ - ½,GM,sokidze,2995
IM,saikrishnaReturns,2820,0 - 1,FM,Bauman_Guy,3005
GM,MrTattaglia,3027,1 - 0,FM,NovoselovRoman,2679
CM,Aslanov_Umid,2732,0 - 1,IM,Rsnr,2962
NM,Xrtvilak,2800,0 - 1,GM,crescentmoon2411,2871
FM,ChessSwole,2706,½ - ½,GM,K_A_S_T_O_R,2804
IM,MatthewG-p4p,2904,0 - 1,FM,NajdorfPlayerc5,2771
IM,MonsterChess_uz,2832,1 - 0,FM,GP9isback23,2763
FM,KnightDuta,2786,½ - ½,IM,Arash_Tahbaz,2862
FM,edgarhay012,2756,1 - 0,GM,XDPS,2933
GM,kleinebeer98,2821,1 - 0,FM,ketster,2670
FM,Iball95,2908,½ - ½,IM,hellokostya,2578
IM,schoolmeester,2870,1 - 0,FM,anasta10,2676
FM,GlavkonVVS,2556,0 - 1,GM,dretch,2949
FM,Rosh1610,2658,½ - ½,FM,BardArtem,2897
FM,JM05C,2735,0 - 1,IM,NeoTerNemo,2922
FM,Erdnya15,2660,1 - 0,GM,Binary010,2873
NM,chess_blitz00,2636,½ - ½,FM,Carnivoras,2874
IM,Ferenc83,2602,0 - 1,GM,Gabrielian_Artur,2849
FM,kushbhagat2009,2622,1 - 0,FM,andrew-blr,2578
FM,Anar_Aliakbarov,2696,½ - ½,GM,Rakhmanov_Aleksandr,2861
WFM,Lady_Nika,2553,0 - 1,FM,ODreamchess,2833
IM,Akewjon,2885,1 - 0,FM,Acva-Alenok,2589
IM,HackingKid98,2603,1 - 0,IM,dzhumagaliev,2838
CM,zverr1,2615,1 - 0,IM,Giorgi-Sibashvili,2799
FM,Zashibeatles,2549,0 - 1,IM,Mischuk_D,2840
FM,Belka1989,2609,1 - 0,GM,KNVB,2974
NM,FollowRivers,2460,0 - 1,GM,Msb2,3016
FM,Yeritsyaan,2680,0 - 1,GM,Polish_fighter3000,3200
GM,Sanan_Sjugirov,2994,1 - 0,IM,GelmanAlexander,2735
GM,alexrustemov,2879,1 - 0,FM,Dixit_Nikhil,2617
GM,Vaathi_Coming,2998,0 - 1,IM,Semetey,2691
IM,Klassimo18,2858,0 - 1,CM,Artisticonline,2674
FM,antoszu,2690,0 - 1,FM,Witik,2759
IM,IlanSchnaider,2835,1 - 0,FM,LimeInTheCoconut,2490
GM,SavelijTartakover,2910,1 - 0,CM,ChessKhan11,2682
IM,RobertoJBM,2868,½ - ½,FM,LeoLV10,2601
GM,vladislavkovalev,2826,0 - 1,FM,banhgiahuy2606,2726
FM,biostatistician,2656,½ - ½,CM,MrLion3000,2851
IM,HK1974,2600,1 - 0,GM,GMAkobianSTL,2965
CM,Bryantman2014,2666,0 - 1,IM,Aradhya2000,2774
WIM,Savagelittlemole,2538,1 - 0,FM,NovozhilovSemen,2826
FM,sathvikadiga,2791,1 - 0,FM,ExtremeLearner,2671
IM,jakopogi,2823,1 - 0,FM,NMJeevanK,2731
IM,dosto07,2527,0 - 1,IM,atbenina64,2804
FM,DenielSafarov,2801,1 - 0,CM,xh4823,2368
FM,KashishMJain,2687,1 - 0,CM,Nurali3012,2417
IM,Boundless_Strike,2618,1 - 0,WFM,JinelaRodriguez,2372
CM,HAMOOD-ALBUSAIDI,2226,0 - 1,FM,Akhmedov_David,2748
NM,Agent-JL,2571,1 - 0,NM,marcocordeiro2013,2304
FM,rezamahdavi2008,2948,0 - 1,IM,Tsyhanchuk_Stanislav,2575
CM,AmbartsumianTyhran2012,2609,½ - ½,IM,mind1mover,2967
FM,Tssunami,2490,1 - 0,GM,bancsoo,3003
FM,ReadySkate,2886,1 - 0,FM,Aryan_Tamadon,2620
IM,Unfazed7777,2640,0 - 1,IM,monomita,2836
CM,AlbusSevresPotter,2591,1 - 0,IM,MyDream003,2853
FM,ahkashefi2800,2546,0 - 1,GM,superchess02,2967
IM,AradNazari,2923,0 - 1,GM,chesstrainer2042,2645
GM,OhanyanEminChess,2825,1 - 0,FM,Likvidator228,2599
FM,IMchanged,2938,1 - 0,IM,AleksanderHnydiuk,2529
GM,Saxar85,2764,1 - 0,NM,LSChess,2530
IM,ural58,2519,1 - 0,CM,Tikhon_Popov,2753
FM,nicolai1950,2617,0 - 1,IM,resha1988,2740
FM,GalaxyRoman,2771,1 - 0,CM,ChessPlayer522009,2522
FM,Dolphin_2010,2869,1 - 0,WIM,secretsuperstar7,2492
CM,b0103232338,2584,0 - 1,IM,CSB7,2831
FM,Rozhkov_V,2487,0 - 1,NM,Chessgodisback2008,2880
IM,Lennis93,2730,1 - 0,CM,ACollins05,2489
FM,Schachkatze2000,2560,1 - 0,FM,Makswolf200817,2719
FM,Artem_0degov,2811,½ - ½,WGM,meoluoi91,2621
NM,Mihajlovskij,2470,1 - 0,CM,Yan_Dyomin2010,2811
FM,Kingstar70,2479,½ - ½,NM,laiditmang05_ducminh,2570
FM,GoltsevDmitry2000,2829,1 - 0,CM,Kingswhite2008,2488
WFM,Guldona_2007,2434,0 - 1,CM,Cocoguette23,2771
FM,MKlose11,2729,½ - ½,FM,SHIVACalypso,2532
NM,subham777,2661,1 - 0,FM,Chess_RSM,2702
GM,azikom,2739,1 - 0,FM,Siniauski,2494
IM,chessllermo,2528,1 - 0,IM,Journey_to_GrandMaster_YT,2690
CM,Cocosiukas,2615,1 - 0,FM,PoAslan,2952
FM,Bob_2004,2502,1 - 0,FM,micke12a,2384
FM,Alexei_Gubajdullin,2682,1 - 0,FM,Kotofeyca,2540
CM,Denisenko_Denis,2421,0 - 1,FM,gueraumasague,2800
CM,wiciu492k,2560,0 - 1,FM,SahibSinghKnight,2729
FM,Bykov_Egor,2688,½ - ½,FM,Qvalda,2525
NM,toninhojit,2564,0 - 1,WIM,Speshka,2645
GM,Iskusnyh,2655,1 - 0,IM,atalz0,2487
IM,bazar-wokzal,2562,1 - 0,CM,ATM622,2455
FM,Whiteking2009,2572,½ - ½,CM,MVM2008,2578
FM,Weifd,2488,0 - 1,IM,almatyonelove,2704
GM,Roman_Ovetchkin,2658,0 - 1,FM,Colombiano07,2529
CM,BashiqChess,2397,0 - 1,CM,BlunderingPanda01,2755
CM,jaskol95,2609,0 - 1,NM,ChessLebaneseSalah,2541
FM,SergeyGostev1984,2463,1 - 0,GM,maximnovik,2661
IM,karinachess1,2696,1 - 0,CM,jcmesafischer,2452
NM,urano56,2470,0 - 1,IM,VAT55,2723
CM,RantomOpening,2686,1 - 0,FM,JoliyRoger,2575
WIM,diamonds13,2420,½ - ½,NM,vladgoncharov,2685
FM,Nf3c5,2651,1 - 0,CM,Heinza9,2335
GM,yaguigor,2718,1 - 0,IM,Phelathegreat,2456
FM,Sargis_06,2652,½ - ½,GM,Ginger_GM,2631
WFM,Chempiblinka,2317,0 - 1,FM,Silent-Killer100,2660
IM,annasargsyan_m,2600,0 - 1,CM,LhundrupMDorji,2588
FM,FoxOnTheRun97,2752,1 - 0,CM,IngOscarArdila,2234
FM,Malhar9,2293,0 - 1,CM,Keithonsky,2632
FM,igorvershinin2009,2585,1 - 0,WFM,Enrica007,2320
WGM,Sanyura,2766,1 - 0,WGM,salomez,2229
FM,Antosha_Chekhonte,2595,1 - 0,WCM,dmschess2024,2274
FM,gau248,2656,0 - 1,FM,drdaro,2467
NM,BuyBoxBandit,2335,1 - 0,NM,b_6,2572
WCM,missponyo10,2313,0 - 1,FM,Lion-Al-Messi,2668
FM,Slovak_fighter2000,2617,1 - 0,NM,PeterJJackson,2190
WCM,Mumtozbegim,2267,0 - 1,FM,Orest_Vovk,2592
FM,lucasmito,2769,1 - 0,CM,Sjakkerntobi,2607
FM,lefonghua,2561,1 - 0,FM,FMVolodymyrSakun,2756
CM,yonaltimur,2439,½ - ½,IM,GeorgiosSouleidis,2710
IM,manitodeplomo,2588,1 - 0,NM,RhythmChessmaster,2398
FM,mwpchess,2607,1 - 0,CM,lProstoy,2445
NM,Flaccidmoves,2394,0 - 1,IM,Irishchessman16,2557
GM,yobdc,2608,0 - 1,CM,bikbon,2485
FM,kyawmyataung2005,2417,0 - 1,FM,Just_Lucky_1,2555
IM,Fh2411,2644,1 - 0,NM,dogrem5,2406
IM,Snowball-03,2637,1 - 0,FM,dirk_da_player,2419
FM,levallem,2357,0 - 1,FM,Oleg_Papayan,2592
GM,Mikhail_Golubev,2724,1 - 0,WIM,lu1860,2428
NM,Kielinkei,2570,1 - 0,CM,Arlo2024,2402
NM,PapaieDudu,2338,1 - 0,FM,littlepinkyboy,2511
NM,rendrexchess,2708,1 - 0,NM,cristiano78,2252
WFM,FrenchPlayer2203,2327,1 - 0,WCM,thealphalion86,2553
CM,ekGameKhelum,2301,1 - 0,FM,Viktoker,2677
IM,Trompoloco2024,2580,1 - 0,CM,campochess,2141
FM,GAusal,2190,0 - 1,CM,howtomoveaknight,2601
FM,RandomNoob04,2726,1 - 0,FM,KonstantinVshivkov,2487
IM,Individoom,2890,1 - 0,FM,Professor_FM,2616
CM,Chill_Out112,2630,1 - 0,WFM,elis06,2418
FM,corvachesky,2476,1 - 0,CM,Puzzlebot_1294,2652
NM,KorolDimitriy75,2482,0 - 1,FM,Mach1el,2676
FM,Arteler,2309,0 - 1,WGM,savitha1030,2594
FM,Chess_Diligent,2600,1 - 0,NM,LEGENYA1998,2414
CM,Sasha_Solovev_777,2322,0 - 1,FM,Hattori-Hanzo78,2624
CM,aanshnerurkar,2578,0 - 1,FM,UK_23,2345
NM,Chessdude1987,2422,0 - 1,FM,GrigorDilanyan,2679
FM,bogcsab,2292,0 - 1,NM,NM_Antelacus,2252
FM,tinnakrit,2595,1 - 0,FM,Shivananda1964,2474
WFM,rollercoaster29,2596,0 - 1,WFM,lucena125,2338
IM,Maestro1986,2530,1 - 0,CM,vozlo,2276
NM,0ne_M0ve,2523,0 - 1,FM,ivandrade10,2348
CM,Adham_Hossam2011,2377,1 - 0,FM,The_risk_taker100,2579
FM,McCarthyStone,2596,1 - 0,WCM,AlmaJ98,2386
CM,NigiriSushies,2545,0 - 1,FM,FMalexhdez,2373
WFM,Larina_Maria,2308,0 - 1,FM,Casper,2565
CM,Cheer_Down,2457,1 - 0,CM,HanSchut,2297
FM,nitpicker,2343,1 - 0,WFM,gpsji27,2526
FM,AsaHoffmann,2418,0 - 1,CM,roaring_lion23,2351
CM,Pullakuski,2319,½ - ½,FM,MaxLeto,2540
CM,NikFil2013,2335,0 - 1,FM,AleOnSquares,2494
WCM,geminithegreat,2297,1 - 0,NM,falzehope0,2417
WCM,whatisbynavshde,2285,0 - 1,CM,chesslh93,2414
FM,Dubs123,2555,1 - 0,FM,kadirsoria,2320
IM,Zhani-Z,2493,1 - 0,FM,GeorgeTen,2263
NM,PawnEatingZombie,2167,½ - ½,FM,picturesquecheck,2496
CM,Italo-Zapata,2314,0 - 1,NM,RamonManon0g,2433
WCM,tarno17,2236,1 - 0,CM,giomar27,2344
CM,glucolisis04,2264,0 - 1,CM,hsd2016,2602
CM,C_K_G,2147,1 - 0,NM,Gnechko_Ruslan,2449
NM,tamarozi99,2150,0 - 1,NM,InitiatingASC,2530
WIM,Matols,2379,0 - 1,WFM,Sunny_Star,2183
NM,BillCoe,2208,1 - 0,CM,KVAIDAN,2327
FM,erugee,2360,1 - 0,CM,Roedor,2539
FM,SargissyanSargis,2530,0 - 1,CM,Gyulamiryan-koryun,2146
CM,BUFFYPIZZA,2162,0 - 1,IM,barriochess,2544
WCM,deepfear,1811,0 - 1,CM,GarnikN,2422
CM,sanbruh,2478,1 - 0,WCM,andbluesky,1869
FM,Feegus,2515,1 - 0,NM,pfalcon1949,1922
CM,RupeshReddyY,2430,0 - 1,FM,Laico,2438
CM,Felix-Rose,2357,0 - 1,CM,Smiechu,2500
WFM,Alenzer,2197,0 - 1,WCM,Yunker_Alisa,2411
CM,abelmat,2084,1 - 0,WFM,madmax011,2429
CM,JohnWhite1952,1948,0 - 1,FM,hamurrapi,2594
WFM,Nasrin_Babayeva,2179,0 - 1,IM,Semen16,2709
FM,TartineDeNutella,2720,1 - 0,WCM,sun_chan_lee,2363
CM,chessamical,2329,0 - 1,CM,FuenfgegenWilly,2536
WCM,BlankaEjs,2312,0 - 1,FM,bpm_90,2646
FM,Torr79,2391,1 - 0,FM,nicolochessit,2547
CM,Szachulec75,2253,0 - 1,GM,Glek_Igor,2664
FM,WPWPWP-2015,2506,1 - 0,NM,WinOrTilt,2377
FM,Partytime1180,2483,1 - 0,NM,UlisesHB,2254
CM,QueLadri,2399,0 - 1,WFM,chess_09L,2310
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,Barboval,2637
NM,Kgli1m,2244,1 - 0,IM,chrisclaireredfield,2591
CM,kyiv-volvo,2350,1 - 0,IM,SVijayalakshmi,2636
WFM,Kaissa10,2191,0 - 1,CM,SultaiC,2536
FM,jaramsdal,2362,1 - 0,NM,zmarian,2266
CM,MiguelBestard1981,2193,0 - 1,CM,JanMur7,2339
CM,JAN2404,2279,0 - 1,CM,Miki_Gb,2473
CM,patrisiii123,2355,0 - 1,FM,likeablewolf,2303
CM,MANOJ_MISHRA123,2296,0 - 1,WCM,Mirchi_26,2332
NM,chessmadara,2121,0 - 1,FM,GMthekingindian,2290
CM,Judomaster3,2375,1 - 0,CM,rionelG,2296
CM,NowInChess,2254,0 - 1,CM,stratacticos,1953
GM,MagnusCarlsen,3256,1 - 0,GM,FairChess_on_YouTube,3130
GM,amintabatabaei,3005,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,½ - ½,GM,LastGladiator1,3001
IM,AlexTriapishko,2828,0 - 1,GM,DenLaz,3161
GM,PeacefulWarrior888,2775,½ - ½,GM,NikoTheodorou,3131
GM,wonderfultime,3063,1 - 0,IM,MITerryble,3075
GM,BogdanDeac,3035,1 - 0,GM,AryanTari,2986
GM,LiemLe,3132,0 - 1,GM,Zhigalko_Sergei,2974
GM,GMBenjaminBok,3094,1 - 0,GM,GMKrikor,2806
GM,artooon,3064,1 - 0,IM,chenxiaoyuer,2749
IM,Zohid6,2932,1 - 0,GM,mishanick,3099
GM,Oleksandr_Bortnyk,3095,0 - 1,IM,MonsterChess_uz,2832
GM,kleinebeer98,2821,1 - 0,GM,dropstoneDP,3076
IM,schoolmeester,2870,1 - 0,IM,Rud_Makarian,3009
GM,dretch,2949,1 - 0,GM,frederiksvane,2980
IM,NeoTerNemo,2922,½ - ½,IM,Kacparov,3000
GM,DanielNaroditsky,3083,1 - 0,GM,Gabrielian_Artur,2849
IM,tsaruk_maks,2926,0 - 1,FM,kushbhagat2009,2622
