white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,ProfessorChess101,2833,1 - 0,NM,romulocardoso,2394
FM,KnightDuta,2786,1 - 0,FM,Veleamater,2376
WGM,Crazy_girl99,2729,0 - 1,FM,Kavyev_Ruslan,2228
FM,HajiyevKanan,2599,1 - 0,FM,1g60-1,2601
FM,Laico,2438,0 - 1,IM,Fh2411,2644
FM,dennisodessa,2729,1 - 0,FM,FredddieCroderg,2202
NM,N_Mullodzhanov,2627,1 - 0,FM,fmcabralis,2441
WIM,PotapovaM,2608,1 - 0,NM,OppieZippy,2401
WFM,Lady_Nika,2553,0 - 1,NM,PapaieDudu,2338
NM,Manukyan_Artak,2559,1 - 0,FM,smotherhubbard,2390
FM,Cambek64,2450,1 - 0,NM,egnfanclub,2430
IM,dosto07,2527,1 - 0,WIM,ellennilssen,2286
FM,Gabcur,2394,1 - 0,WCM,WCM-Mexicana,2358
FM,Walter_White_Poland,2460,0 - 1,CM,jinxy2009,2368
NM,Supelyel,2498,0 - 1,FM,Veganator13,2609
NM,rhwr,2369,1 - 0,NM,sorch29,2507
CM,PhileKhoob,2478,1 - 0,CM,FREZZY23,2342
NM,dogrem5,2406,1 - 0,IM,MarceloPlaya,2357
CM,Szachulec75,2253,0 - 1,FM,cedchass2006,2322
FM,Doublekk14,2362,0 - 1,CM,mightysmasher,2686
FM,Bilan_Danila,2661,1 - 0,NM,KorolDimitriy75,2482
FM,prochn,2488,0 - 1,NM,NitaLucian,2301
NM,Navyblue1,2276,0 - 1,CM,cthulhuuu,2446
NM,Resignify,2246,0 - 1,NM,Flaccidmoves,2394
FM,UK_23,2345,1 - 0,WIM,lilylg,2285
NM,rcmz,2111,0 - 1,CM,Darkdefense15,2474
IM,maracayo,2496,0 - 1,NM,giovannibrandao7,2311
NM,steepedgames,2475,1 - 0,CM,kyiv-volvo,2350
WFM,trriinu,2264,1 - 0,IM,kikoveiga,2426
WIM,teresin05,2426,½ - ½,FM,kleber2007,2501
NM,ploxoi,2475,1 - 0,CM,CURRUTACO59,2300
IM,misterlamine,2487,0 - 1,WGM,GoValya,2325
WFM,Mariia89,2133,0 - 1,IM,MasterSonnevanck23,2481
FM,The_Straightforward_Rook,2568,1 - 0,CM,youngdinousaur,2459
FM,PetrolulSah,2263,0 - 1,CM,AlexandreHouhou,2403
NM,PawnEatingZombie,2167,0 - 1,CM,jcmesafischer,2452
WCM,ritanovikova,2200,1 - 0,CM,Felix-Rose,2357
NM,Sesleria,2081,0 - 1,FM,TheMagician,2271
NM,BillCoe,2208,0 - 1,WIM,chessydotcom,2385
CM,Cluke86,2399,1 - 0,CM,Cuchulin,2239
FM,simaopdias,2353,0 - 1,WCM,PonyQueen07,2149
CM,JaackCamel,2191,1 - 0,NM,Kostukov_Alex,2321
WCM,katharinareinecke,2041,0 - 1,FM,HenryHoInHei,2212
NM,Alligatorsnappingturtle,2444,0 - 1,NM,expii,2110
CM,Charodej1,2473,1 - 0,NM,PNEPaul,1938
FM,ChempionBg,2227,1 - 0,CM,shirovin,1997
NM,Komal_Kishore_Pothuri,2210,1 - 0,FM,SmirnovTimofey2000,1977
CM,HipsterChess22,2297,1 - 0,FM,maurovargas01,2301
FM,ricaurtelopezj1955,2245,0 - 1,NM,JACK_BAU3R,2107
CM,elcala,1978,1 - 0,NM,protectiago,1956
NM,pooh2012,2754,0 - 1,NM,N_I_Chess,2251
NM,microbear,2243,1 - 0,CM,cthake,1747
FM,xberli,2627,1 - 0,NM,Bala-Afiada,2095
FM,Kapitan_Bayan,2356,1 - 0,GM,rhungaski,2638
GM,SpeedofLight0,3069,1 - 0,GM,Polish_fighter3000,3200
GM,shimastream,3047,½ - ½,GM,mishanick,3109
GM,Msb2,3036,0 - 1,GM,Hikaru,3324
GM,Njal28,3000,1 - 0,GM,Sargsyan_Shant,3070
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,dropstoneDP,3076
GM,LiemLe,3132,0 - 1,GM,FairChess_on_YouTube,3130
IM,Kacparov,3000,1 - 0,GM,Angry_Twin,2995
FM,temus_galaktionov,2906,0 - 1,FM,bascheyaro,2818
IM,DrKerfuffle,2802,1 - 0,IM,combidharma,2764
GM,GMAkobianSTL,2965,0 - 1,GM,Zkid,2925
GM,Duhless,3103,1 - 0,GM,GMKrikor,2806
GM,BogdanDeac,3069,1 - 0,GM,Zhigalko_Sergei,2974
GM,Grischuk,3033,1 - 0,CM,stollenmonster,2924
GM,Aygehovit1992,2769,0 - 1,GM,Jospem,3080
GM,jcibarra,2909,0 - 1,GM,HeartAblaze,2844
GM,PeacefulWarrior888,2775,0 - 1,GM,AryanTari,2990
IM,Mops_2004,2826,1 - 0,GM,TigrVShlyape,2868
GM,Durarbayli,2931,1 - 0,FM,TanitoluwaAps116,2784
GM,sergoy,3026,1 - 0,GM,Hamisandwich,2696
IM,Rsnr,2962,1 - 0,NM,vladgoncharov,2685
GM,sergiochess83,2891,0 - 1,GM,Kazan28,2743
GM,rasmussvane,2952,1 - 0,FM,Franmu14,2702
NM,Romkachess,2609,0 - 1,GM,alexrustemov,2879
FM,djano,2679,0 - 1,GM,AlexeiShirov,2936
IM,Kirill_Klukin,2927,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Byniolus,2836,0 - 1,IM,albi1999,2726
GM,Rodalquilar,2798,1 - 0,FM,Kotlyar_K,2653
IM,LeninGuerra,2651,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,ChessSwole,2706,0 - 1,CM,dolynachess,2572
FM,BardArtem,2880,1 - 0,FM,Statham,2811
FM,GoltsevDmitry2000,2829,1 - 0,IM,Artem_Sadovskii,2471
GM,Evgeny81,2763,1 - 0,GM,yaguigor,2718
IM,Revan_2002,2776,0 - 1,CM,Shahdad2007,2492
IM,WilsonPalencia21,2605,0 - 1,IM,GaiozNigalidze,2801
FM,VD_coach,2520,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
FM,Ar4uha,2719,1 - 0,IM,JoakimVonAnd,2680
NM,MaestroCheck,2590,½ - ½,FM,NikitaShandrygin,2817
NM,subham777,2661,1 - 0,IM,Meri-Arabidze,2708
FM,Bryanl106,2883,1 - 0,FM,ozates,2662
FM,vova-79,2551,0 - 1,IM,IMRosen,2806
GM,RealPerangel,2742,1 - 0,IM,xasid81,2648
CM,flawian2008,2625,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,1mbl4,2678,1 - 0,NM,Mikhal867,2510
GM,Mikhail_Golubev,2724,1 - 0,FM,stasOR4ik,2430
CM,Narek_Ghimoyan,2603,0 - 1,GM,ameetghasi100,2721
NM,RodokininEV,2654,1 - 0,CM,Sharkaholic,2526
FM,Oleg_Papayan,2592,1 - 0,IM,santosalberto1987,2545
CM,ATM622,2455,½ - ½,GM,azikom,2739
FM,Defend1r,2678,1 - 0,CM,Smiechu,2500
IM,nabukatnezarr,2618,1 - 0,CM,Practical-Play,2557
WIM,Savagelittlemole,2538,0 - 1,IM,manitodeplomo,2588
CM,ansko1999,2621,1 - 0,WFM,Quattroporte300,2524
WGM,Sanyura,2766,0 - 1,FM,emeli_chess,2477
FM,wild3000,2508,0 - 1,FM,GlavkonVVS,2556
CM,RaugintaBulba,2503,1 - 0,IM,Tugrik1969,2498
IM,laskakid,2385,0 - 1,NM,Train_Your_Dragon,2479
WFM,APOKALIPSA13,2153,0 - 1,IM,Koalaskakistis,2721
FM,ShadowKing71,2868,0 - 1,NM,sacrifoice,2350
IM,ProfessorChess101,2833,1 - 0,WGM,DinaBelenkaya,2457
IM,dosto07,2527,0 - 1,FM,KnightDuta,2786
IM,karinachess1,2696,1 - 0,FM,Inepton_Fermion,2499
CM,Onthequiet,2573,0 - 1,FM,HajiyevKanan,2599
FM,slidingknight2775,2754,0 - 1,FM,WindWhistler11,2530
FM,cedchass2006,2322,0 - 1,IM,ninguno46,2645
IM,Fh2411,2644,1 - 0,CM,Heliosis11,2364
FM,Kavyev_Ruslan,2228,1 - 0,NM,Itay121,2634
FM,Godzillator,2413,1 - 0,FM,dennisodessa,2729
NM,PapaieDudu,2338,0 - 1,NM,N_Mullodzhanov,2627
CM,jaskol95,2609,½ - ½,FM,Gabcur,2394
CM,jinxy2009,2368,0 - 1,WIM,PotapovaM,2608
FM,Veganator13,2609,1 - 0,FM,DeArron_Fox,2675
FM,RealJerusalem,2436,0 - 1,NM,rhwr,2369
NM,lcmil,2184,1 - 0,NM,Manukyan_Artak,2559
CM,PhileKhoob,2478,0 - 1,FM,Cambek64,2450
NM,dogrem5,2406,1 - 0,CM,giomar27,2344
IM,Slovineanu,2580,0 - 1,FM,carloseduar100,2292
CM,mightysmasher,2686,1 - 0,FM,Akhayan,2390
WIM,OlaaLa,2512,1 - 0,FM,Bilan_Danila,2661
NM,Flaccidmoves,2394,1 - 0,FM,Caracal3000,2531
FM,Viktoker,2677,0 - 1,FM,UK_23,2345
NM,NitaLucian,2301,1 - 0,NM,Jahonas,2369
FM,rdarruda,2557,½ - ½,CM,Darkdefense15,2474
IM,ural58,2519,1 - 0,FM,Hirna2005,2405
NM,Fengwi,2407,1 - 0,IM,grandcoach,2280
FM,AmericanFighter_2010,2615,0 - 1,CM,cthulhuuu,2446
FM,Dhaydon19,2818,0 - 1,FM,Laico,2438
FM,FredddieCroderg,2202,0 - 1,WGM,Crazy_girl99,2729
FM,fmcabralis,2441,0 - 1,WFM,Lady_Nika,2553
NM,OppieZippy,2401,½ - ½,NM,steepedgames,2475
FM,smotherhubbard,2390,0 - 1,CM,SultaiC,2536
NM,egnfanclub,2430,1 - 0,NM,ploxoi,2475
FM,Walter_White_Poland,2460,0 - 1,FM,The_Straightforward_Rook,2568
CM,AlexandreHouhou,2403,0 - 1,NM,Supelyel,2498
CM,jcmesafischer,2452,0 - 1,NM,sorch29,2507
WIM,ellennilssen,2286,0 - 1,WGM,KetiTsatsalashvili,2351
FM,TheMagician,2271,0 - 1,CM,FREZZY23,2342
NM,romulocardoso,2394,½ - ½,WIM,chessydotcom,2385
FM,Veleamater,2376,1 - 0,WFM,trriinu,2264
IM,MarceloPlaya,2357,1 - 0,WGM,GoValya,2325
FM,1g60-1,2601,0 - 1,WCM,ritanovikova,2200
IM,MasterSonnevanck23,2481,0 - 1,CM,Szachulec75,2253
FM,prochn,2488,0 - 1,WIM,teresin05,2426
WCM,PonyQueen07,2149,½ - ½,FM,kleber2007,2501
FM,HenryHoInHei,2212,0 - 1,FM,Doublekk14,2362
IM,maracayo,2496,1 - 0,NM,Resignify,2246
NM,KorolDimitriy75,2482,0 - 1,WIM,lilylg,2285
NM,expii,2110,0 - 1,CM,Cluke86,2399
NM,Navyblue1,2276,1 - 0,NM,rcmz,2111
IM,kikoveiga,2426,1 - 0,CM,JaackCamel,2191
NM,Komal_Kishore_Pothuri,2210,½ - ½,IM,misterlamine,2487
FM,PetrolulSah,2263,0 - 1,CM,Charodej1,2473
CM,Felix-Rose,2357,0 - 1,NM,PawnEatingZombie,2167
CM,kyiv-volvo,2350,0 - 1,NM,Sesleria,2081
CM,CURRUTACO59,2300,½ - ½,NM,BillCoe,2208
CM,Cuchulin,2239,1 - 0,FM,ChempionBg,2227
NM,JACK_BAU3R,2107,0 - 1,CM,youngdinousaur,2459
CM,elcala,1978,0 - 1,CM,HipsterChess22,2297
NM,N_I_Chess,2251,1 - 0,NM,Kostukov_Alex,2321
NM,PNEPaul,1938,0 - 1,FM,simaopdias,2353
WCM,katharinareinecke,2041,0 - 1,NM,microbear,2243
NM,protectiago,1956,0 - 1,NM,Alligatorsnappingturtle,2444
FM,SmirnovTimofey2000,1977,0 - 1,FM,ricaurtelopezj1955,2245
CM,shirovin,1997,0 - 1,FM,maurovargas01,2301
CM,cthake,1747,0 - 1,FM,xberli,2627
NM,Bala-Afiada,2095,0 - 1,FM,Kapitan_Bayan,2356
