white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,vovachesss,2801,1 - 0,FM,Gunner214,2784
GM,KaterynaLagno,2784,0 - 1,IM,manitodeplomo,2588
FM,Snegokhod,2547,0 - 1,GM,OK97,2845
FM,Nf3c5,2651,0 - 1,GM,Vladimir_Zakhartsov,2900
FM,Keeper0416,2546,0 - 1,GM,starworld123,2977
IM,Squirlolz,2563,0 - 1,FM,ValentunHulka,2905
GM,baki83,2929,0 - 1,IM,Natalya_Buksa,2656
GM,Nuvas,2852,1 - 0,FM,KbzasDavid16,2596
GM,Juwen,2762,0 - 1,IM,GelmanAlexander,2735
IM,eagleclaw07,2806,0 - 1,FM,RandomNoob04,2726
IM,KubaGepard,2711,0 - 1,GM,AlexeiShirov,2936
FM,Orest_Vovk,2592,½ - ½,FM,BardArtem,2880
IM,Susal_De_Silva,2703,0 - 1,IM,santosalberto1987,2545
GM,Gabrielian_Artur,2849,0 - 1,CM,vishwa_vijeta,2625
IM,SchmakAttack,2797,0 - 1,GM,tetrix83,2661
FM,OneTrickPony_82,2403,0 - 1,FM,carokannlover213,2950
IM,MyDream003,2853,0 - 1,FM,Nouali_Mohamed,2567
FM,angelgab3,2716,0 - 1,FM,RobertJFischer71,2607
IM,forevery0ung,2824,0 - 1,NM,ri4mi,2631
FM,Truequitos,2618,0 - 1,IM,Akewjon,2885
FM,Silent-Killer100,2660,0 - 1,GM,Elegance_Riks,2731
GM,ValentinDragnev,2865,1 - 0,WGM,ama18,2692
IM,tsaruk_maks,2926,1 - 0,IM,bulletteemo,2740
GM,DarkAlekhine,2842,1 - 0,FM,TrompeterImEther,2687
IM,Zurability,2695,0 - 1,FM,xberli,2627
FM,valeriocarnicelli,2605,0 - 1,NM,Abund,2750
IM,FontVella8,2814,1 - 0,FM,Blitzking642,2461
IM,Ural_bogatyr,2566,1 - 0,IM,Meri-Arabidze,2708
CM,DrCeltic,2700,0 - 1,GM,NEPHILIM-SLAYER,2744
GM,Nikolakis2014,2755,½ - ½,FM,Adekrisna123,2673
IM,ViralduS,2728,0 - 1,IM,ChessRespected,2635
FM,losersgame,2506,0 - 1,IM,Agibileg,2667
GM,GMAkobianSTL,2965,1 - 0,FM,JonasEilenberg,2635
IM,CarlosjPineror,2726,0 - 1,FM,Statham,2811
GM,YoreDea,2530,0 - 1,FM,Alen_Yeremyann,2789
CM,Vaibhavraut99,2618,1 - 0,FM,Herzog2012,2731
FM,Dinamo3,2600,0 - 1,IM,Ranindu2003,2853
GM,Cubitas,2613,1 - 0,IM,BigAl,2555
FM,tandaleo,2513,1 - 0,GM,azikom,2739
GM,PepeCuenca,2759,½ - ½,FM,SHIVACalypso,2532
FM,edgarhay012,2756,1 - 0,IM,Lanshou,2683
NM,Arifarsky,2775,0 - 1,IM,Irishchessman16,2557
CM,bulletplayer2024,2524,1 - 0,NM,traviscottofficial,2741
IM,The_Machine04,2853,1 - 0,CM,HeroWilczek,2653
FM,DeArron_Fox,2675,1 - 0,FM,luckyswitchback,2844
IM,Aradhya2000,2774,1 - 0,IM,Chesstrainer1,2473
IM,atalz0,2487,0 - 1,GM,Thunderbolt135,2816
GM,TregubovP,2718,0 - 1,FM,Payyappat,2439
GM,CaspiIsrael,2755,0 - 1,FM,Kotlyar_K,2653
FM,VinzentSpitzl,2443,½ - ½,IM,Kildepiotr,2677
NM,LiadCuba,2415,0 - 1,IM,bescmelasti,2611
IM,vladoboch,2578,0 - 1,GM,Ginger_GM,2631
FM,NovozhilovSemen,2826,1 - 0,FM,MFatigue,2533
CM,ansko1999,2621,1 - 0,FM,viniciusrego,2396
WFM,ccccvhhhj,2534,0 - 1,GM,GMG,2815
WGM,Sanyura,2766,1 - 0,CM,CyberSurfer12,2513
IM,Paladin61,2605,1 - 0,FM,ChessSG1,2517
NM,Keures,2360,0 - 1,FM,banhgiahuy2606,2726
FM,only_strong_moves,2784,1 - 0,IM,claudyna16,2500
GM,Goryachkina,2854,1 - 0,GM,N4700000,2506
NM,esrosenberg,2376,0 - 1,CM,Aslanov_Umid,2732
IM,aghasiyevkamal,2701,½ - ½,FM,FlemingA,2570
CM,ExchangeAB,2481,0 - 1,IM,Boundless_Strike,2618
GM,Hasangatin_Ramil,2649,1 - 0,FM,ilushka,2498
FM,Kotofeyca,2540,0 - 1,IM,kingofthenil,2951
WIM,annamaja,2462,0 - 1,FM,Ditman2007,2700
CM,Bkmzzzzz,2369,½ - ½,GM,Iskusnyh,2655
IM,M1711,2661,1 - 0,WFM,LileKoridze,2404
FM,SahibSinghKnight,2729,1 - 0,CM,GrotBchess,2650
NM,GMCorinnaKopff,2352,1 - 0,FM,chucksterf10,2682
FM,EmirhanTarlabasi,2724,0 - 1,CM,cukricek,2501
FM,SnekkerAndersen,2617,1 - 0,WFM,Kaissa10,2191
FM,FREDERICKtheMATE,2772,1 - 0,WFM,bylavochka,2355
FM,Vazabanga,2707,1 - 0,FM,Akylbek2021,2503
FM,hakanazeri2,2922,1 - 0,WCM,SpongeBob_03,2315
WFM,APOKALIPSA13,2153,0 - 1,IM,chegueps,2695
CM,KnightmareJoker,2427,0 - 1,IM,viktorskliarov,2704
FM,ozates,2662,1 - 0,IM,FLYD,2599
FM,TV27,2295,0 - 1,GM,KuzubovYuriy,2958
CM,zverr1,2615,1 - 0,GM,Binary010,2873
IM,jacky72,2890,½ - ½,FM,chess123456s,2610
GM,SharapovEvgeny,2683,0 - 1,GM,Som2310,2939
WIM,secretsuperstar7,2492,0 - 1,IM,FaustinoOro,3101
FM,Cambek64,2450,0 - 1,GM,alexrustemov,2879
FM,Muslim_player_05,2588,0 - 1,IM,vasblesk,2805
CM,koncheto,2581,1 - 0,FM,Leonid_Starozhilov,2728
WCM,winniethepooh04,2329,½ - ½,IM,skkeyan1309,2648
IM,Barmen_EV,2615,½ - ½,FM,NikitaShandrygin,2817
GM,Alexchess1984,2758,0 - 1,CM,korkmaz16,2481
FM,RealJerusalem,2436,0 - 1,FM,Suleyman_Chess06,2852
GM,wyharga,2580,1 - 0,GM,Mikhail_Golubev,2724
CM,Brahianzevich,2362,0 - 1,IM,ukchessbomber,2794
GM,Rdeux42,2553,0 - 1,GM,Baby_Legs,2689
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,Orphanator2009,2509
FM,djano,2679,0 - 1,NM,Flaccidmoves,2394
GM,PabloZarnicki,2643,1 - 0,NM,ChessFighter1975,2502
CM,Klendi,2577,0 - 1,WGM,Crazy_girl99,2729
FM,Licancabur,2510,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,Arimin1329,2427,0 - 1,FM,Bilan_Danila,2661
GM,maximnovik,2661,1 - 0,NM,PapaieDudu,2338
FM,andrew-blr,2578,1 - 0,FM,jcreyes69,2298
NM,Nick12772,2496,0 - 1,IM,Perecke,2554
FM,FredddieCroderg,2202,1 - 0,FM,Huragan007,2696
IM,Asteroxylon,2401,½ - ½,FM,PolandHussars,2599
IM,laskakid,2385,0 - 1,FM,NMJeevanK,2731
GM,Philippians46,3113,1 - 0,NM,Kostukov_Alex,2321
IM,Caroexpert,2704,0 - 1,WGM,Jenia84,2502
CM,Chesstiger64,2356,1 - 0,FM,viktorgen2021,2566
IM,chessllermo,2528,1 - 0,FM,Chemim21,2134
WFM,Elnaz_Kaliakhmet,2524,1 - 0,WGM,IriBu,2606
WIM,u19912131712118,2390,1 - 0,IM,Arystanner,2928
FM,Andrey_Klymchuk,2771,1 - 0,CM,Smiechu,2500
FM,Juicy_Fork,2548,1 - 0,GM,yaguigor,2718
IM,Flawless_Fighter,2775,0 - 1,CM,Narek_Ghimoyan,2603
CM,RCone,2401,0 - 1,GM,Evgeny81,2763
IM,GothamChess,2761,0 - 1,WGM,DinaBelenkaya,2457
GM,ChessQueen,2802,1 - 0,FM,ljuks68,2476
FM,EsmeraldasAnderson03,2525,0 - 1,IM,Lennis93,2730
IM,Happy1712Drummer,2675,0 - 1,FM,ChessSwole,2706
IM,Mops_2004,2826,1 - 0,CM,Felix-Rose,2357
IM,Balla_Tamas,2646,0 - 1,FM,NFChess13,2693
NM,RamonManon0g,2433,½ - ½,CM,YurasovMat-2012,2629
IM,jk13,2696,1 - 0,FM,stasOR4ik,2430
GM,Chernobay_Artem,2676,1 - 0,FM,SilverSwords13,2586
IM,nekotyanof,2724,1 - 0,CM,Barath1308,2569
FM,Timerkhanov,2683,1 - 0,CM,KhazhatulyAlikhan,2516
IM,VitaliyChayka,2402,1 - 0,IM,AldokhinIvan,2588
WIM,Matols,2379,1 - 0,IM,jens1102,2592
FM,ScofieldMichael01,2563,1 - 0,CM,topce,2515
WFM,Quattroporte300,2524,0 - 1,IM,JoachimBN,2713
FM,SargissyanSargis,2530,1 - 0,FM,dennisodessa,2729
CM,bilosuvenosu06,2575,1 - 0,FM,Chernyavsky_A,2499
FM,PedroGil25,2549,½ - ½,CM,NelsonLinda,2728
CM,cthulhuuu,2446,0 - 1,CM,Russian_berezka,2655
WIM,MdChess1734,2422,0 - 1,FM,Kunalm64,2673
IM,ChainedDowntohell,2583,1 - 0,WIM,AniJak,2446
CM,RantomOpening,2686,1 - 0,FM,B_nn_t,2579
FM,Chessdreamer2020,2542,1 - 0,FM,unclear15,2417
IM,Mesa_1,2676,1 - 0,FM,Kapitan_Bayan,2356
FM,anasta10,2676,1 - 0,FM,The_Straightforward_Rook,2568
FM,DonMicheleCorleone,2529,1 - 0,NM,ProChessWICTH,2647
FM,JoliyRoger,2575,1 - 0,FM,Laico,2438
FM,picturesquecheck,2496,1 - 0,IM,themind1hunter,2434
NM,OppieZippy,2401,½ - ½,FM,Casper,2565
CM,alvarorodriguezavila,2484,0 - 1,NM,kleopl,2527
FM,Darius321,2293,½ - ½,CM,JuniorJumper,2500
WGM,SabinaFoisor,2335,0 - 1,IM,Triumphmate,2638
CM,ArturoCaceres,2729,0 - 1,IM,alekroth65,2495
NM,KorolDimitriy75,2482,1 - 0,FM,mortngabriel,2565
FM,soloderisas,2603,1 - 0,FM,smotherhubbard,2390
FM,wild3000,2508,0 - 1,CM,Cheer_Down,2457
FM,mkllnd1517,2513,0 - 1,NM,toninhojit,2564
NM,Rawnsdale,2509,1 - 0,CM,Gryffindorac8,2460
FM,colegiodemadrid,2553,1 - 0,NM,Zapateado,2368
FM,Rosh1610,2658,0 - 1,IM,x-2789446229,2827
NM,eightbyeightchess,2438,0 - 1,IM,deribas12345,2632
FM,kecalk,2711,0 - 1,CM,KanalSzachowy,2398
FM,MattyDPerrine,2596,1 - 0,NM,ReinisUz,2564
CM,BallottiLuca,2387,1 - 0,FM,Tssunami,2490
FM,MaxLeto,2540,0 - 1,FM,AndresDelgado77,2438
CM,Roedor,2539,0 - 1,FM,SouS007,2471
FM,WindWhistler11,2530,1 - 0,WIM,simonachess,2259
FM,javierfreilemartin,2271,0 - 1,FM,AA95,2500
FM,Der_Balak_3Halak,2535,½ - ½,WIM,NewYearGirl,2321
GM,Hikaru,3324,1 - 0,IM,DonkyDonkyDonkey,2972
GM,LyonBeast,3197,1 - 0,GM,severomorskij,2924
GM,nihalsarin,3124,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,Polish_fighter3000,3200,½ - ½,IM,AlmasRakhmatullaev,2953
GM,adotand,2984,0 - 1,GM,wonderfultime,3063
GM,GHANDEEVAM2003,3180,1 - 0,GM,Anton_Demchenko,3024
GM,Denis_Makhnyov,2982,1 - 0,IM,yosephtaher,3050
GM,AnishOnYoutube,3072,1 - 0,GM,Dedic8,2936
GM,rasmussvane,2952,1 - 0,IM,mbojan,2902
IM,scarabee43,2945,0 - 1,GM,GMBenjaminBok,3094
GM,BillieKimbah,3008,1 - 0,IM,Eagle_2019,2869
GM,kpio91,2771,0 - 1,GM,FGHSMN,2914
GM,platy3,2964,1 - 0,IM,pavet,2701
GM,youngKID,2889,0 - 1,GM,Njal28,3000
GM,Jospem,3080,½ - ½,GM,Genghis_K,2933
FM,Alex_Sahakyan2006,2700,0 - 1,GM,artooon,3064
IM,lucliasco,2860,0 - 1,GM,vi_pranav,3032
GM,FabianoCaruana,3166,1 - 0,GM,FXDon77,2927
GM,dropstoneDP,3076,1 - 0,GM,gmcorrales,2909
GM,jefferyx,2999,1 - 0,FM,Gravity_Chess,2747
GM,Msb2,3016,1 - 0,GM,Drags95,2866
GM,TigrVShlyape,2868,½ - ½,IM,Yaacovn,2830
IM,RobertoJBM,2868,0 - 1,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,1 - 0,IM,MatthewG-p4p,2904
GM,tptagain,3003,1 - 0,GM,Sokoloco,2741
GM,iwanyu,2869,½ - ½,GM,h4parah5,2990
GM,lilleper1,3007,0 - 1,IM,Sattarov_Bobur,2828
FM,Franmu14,2702,0 - 1,GM,abhidabhi,2887
IM,blitzking1729,2813,0 - 1,GM,Sam_ChessMood,2987
GM,VitaliyBernadskiy,2932,1 - 0,IM,AlexTruskavetsky,2752
GM,MagnusCarlsen,3256,1 - 0,IM,Mackster23,2684
GM,Cubitas,2613,0 - 1,GM,lachesisQ,3144
GM,FairChess_on_YouTube,3130,1 - 0,IM,Korchmar_Vasiliy,2708
GM,NikoTheodorou,3131,1 - 0,IM,The_Machine04,2853
IM,IMRosen,2806,0 - 1,GM,DenLaz,3161
IM,Aradhya2000,2774,0 - 1,IM,Rud_Makarian,3009
GM,BogdanDeac,3029,1 - 0,GM,Thunderbolt135,2816
IM,bescmelasti,2611,0 - 1,IM,Sina_Movahed,3044
GM,Ginger_GM,2631,0 - 1,GM,SantoBlue,3016
FM,NovozhilovSemen,2826,0 - 1,GM,evgchess5,2907
IM,Martial2008,2808,0 - 1,GM,ChristopherYoo,3070
CM,ansko1999,2621,0 - 1,GM,HVillagra,2994
IM,marcodobrikov,2716,0 - 1,GM,amintabatabaei,3005
GM,Salem-AR,3113,1 - 0,GM,GMG,2815
WGM,Sanyura,2766,0 - 1,GM,Vaathi_Coming,2998
GM,Harsha_Bharathakoti,2934,1 - 0,IM,Paladin61,2605
GM,Alexander_Donchenko,2843,0 - 1,FM,banhgiahuy2606,2726
FM,only_strong_moves,2784,0 - 1,IM,klimkoj,2879
FM,Iball95,2908,1 - 0,GM,Goryachkina,2854
CM,Aslanov_Umid,2732,0 - 1,GM,mitrabhaa,2964
IM,Boundless_Strike,2618,0 - 1,GM,DevikBronstein,2934
GM,Hasangatin_Ramil,2649,0 - 1,GM,jcibarra,2909
IM,kingofthenil,2951,0 - 1,IM,Zohid6,2932
FM,Ditman2007,2700,1 - 0,IM,WhiteKnight2612,2904
FM,rezamahdavi2008,2948,1 - 0,IM,M1711,2661
FM,snowlord,2931,1 - 0,FM,SahibSinghKnight,2729
GM,Janosik,2841,1 - 0,FM,FoxOnTheRun97,2752
FM,SnekkerAndersen,2617,0 - 1,GM,Jumbo,2953
GM,xamax2000,2953,1 - 0,FM,FREDERICKtheMATE,2772
FM,Vazabanga,2707,0 - 1,FM,Bauman_Guy,3005
FM,hakanazeri2,2922,1 - 0,CM,vovachesss,2801
GM,Rikikits,2950,1 - 0,IM,Semetey,2691
GM,OK97,2845,0 - 1,IM,chegueps,2695
GM,Vladimir_Zakhartsov,2900,1 - 0,IM,viktorskliarov,2704
GM,starworld123,2977,1 - 0,FM,ozates,2662
IM,LikeWater,2757,1 - 0,FM,LeRoidesChampions,2810
FM,FM_VS99,2647,0 - 1,IM,Szparu,2831
FM,ValentunHulka,2905,1 - 0,FM,biostatistician,2656
IM,bazar-wokzal,2562,1 - 0,FM,ilqar_74,2842
IM,Seochesspie,2914,0 - 1,IM,Djager97,2542
GM,Kazan28,2743,1 - 0,GM,onyshchuk_v,2972
IM,manitodeplomo,2588,1 - 0,GM,Nuvas,2852
FM,RandomNoob04,2726,1 - 0,IM,GelmanAlexander,2735
IM,santosalberto1987,2545,1 - 0,FM,Witik,2759
CM,vishwa_vijeta,2625,0 - 1,GM,AlexeiShirov,2936
FM,Rurep26,2661,0 - 1,GM,tetrix83,2661
FM,Nouali_Mohamed,2567,0 - 1,IM,AradNazari,2923
FM,carokannlover213,2950,0 - 1,FM,RobertJFischer71,2607
GM,DavidGavrilescu18,2913,1 - 0,NM,ri4mi,2631
FM,xberli,2627,1 - 0,FM,AlexPapasimakopoulos,2763
IM,Akewjon,2885,1 - 0,FM,Maxfan2008,2656
GM,Elegance_Riks,2731,1 - 0,IM,Ural_bogatyr,2566
IM,ChessRespected,2635,0 - 1,GM,ValentinDragnev,2865
FM,Statham,2811,1 - 0,IM,tsaruk_maks,2926
FM,tandaleo,2513,1 - 0,GM,DarkAlekhine,2842
NM,Abund,2750,1 - 0,FM,edgarhay012,2756
IM,Irishchessman16,2557,0 - 1,IM,FontVella8,2814
IM,MIJUAREZ,2530,1 - 0,IM,ulises2013,2872
GM,NEPHILIM-SLAYER,2744,1 - 0,CM,bulletplayer2024,2524
IM,Agibileg,2667,1 - 0,FM,DeArron_Fox,2675
FM,Payyappat,2439,1 - 0,GM,GMAkobianSTL,2965
FM,Kotlyar_K,2653,0 - 1,FM,Alen_Yeremyann,2789
CM,Vaibhavraut99,2618,1 - 0,CM,amanjazu,2646
IM,Adar_07,2838,½ - ½,NM,GMCorinnaKopff,2352
IM,Ranindu2003,2853,1 - 0,CM,nikitadovbnya2008,2306
CM,cukricek,2501,0 - 1,GM,HansOnTwitch,3179
GM,FormerProdigy,2937,1 - 0,WGM,Crazy_girl99,2729
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,shimastream,3047
FM,Bilan_Danila,2661,0 - 1,GM,Marcan2b,3014
GM,OparinGrigoriy,3035,1 - 0,GM,maximnovik,2661
GM,AryanTari,2986,1 - 0,IM,Perecke,2554
FM,SaqoChess_Coach,2812,0 - 1,GM,KuzubovYuriy,2958
GM,Tesla37,2878,0 - 1,IM,MokshAD1603,2720
GM,maciek_92,3000,1 - 0,IM,Let_it_be_1,2619
GM,Som2310,2939,1 - 0,FM,TokChess,2532
GM,BirdMaster3000,2708,½ - ½,FM,NMJeevanK,2731
IM,PavelShkapenko,2817,0 - 1,GM,Philippians46,3113
FM,CristianS27,2605,0 - 1,IM,FaustinoOro,3101
FM,BardArtem,2880,1 - 0,FM,Leebit02,2590
GM,alexrustemov,2879,½ - ½,CM,zverr1,2615
FM,Flameboard08,2742,1 - 0,IM,CSB7,2831
IM,Maitreia,2912,1 - 0,IM,chessllermo,2528
IM,vasblesk,2805,0 - 1,FM,Orest_Vovk,2592
GM,wyharga,2580,1 - 0,GM,Nikolakis2014,2755
GM,mjray79,2837,1 - 0,WFM,Shushik,2536
FM,Adekrisna123,2673,1 - 0,FM,Makswolf200817,2719
IM,BestStelker,2765,½ - ½,FM,betta2004,2616
FM,Gennady_Kozlov,2601,1 - 0,CM,koncheto,2581
CM,korkmaz16,2481,0 - 1,GM,PepeCuenca,2759
IM,Kildepiotr,2677,1 - 0,FM,SHIVACalypso,2532
FM,VinzentSpitzl,2443,0 - 1,IM,Gianmarco_es,2810
NM,Flaccidmoves,2394,1 - 0,IM,aghasiyevkamal,2701
FM,FlemingA,2570,0 - 1,FM,Suleyman_Chess06,2852
GM,Iskusnyh,2655,1 - 0,FM,FredddieCroderg,2202
IM,ukchessbomber,2794,1 - 0,CM,Bkmzzzzz,2369
GM,Baby_Legs,2689,1 - 0,WGM,Jenia84,2502
WFM,Elnaz_Kaliakhmet,2524,0 - 1,FM,Yurovskykh_Oleksandr,2758
GM,PabloZarnicki,2643,1 - 0,CM,Chesstiger64,2356
IM,deribas12345,2632,½ - ½,FM,artin10862,3004
IM,the_chess_child,2932,1 - 0,WCM,winniethepooh04,2329
IM,Barmen_EV,2615,0 - 1,GM,PeacefulWarrior888,2775
GM,Elsa167,2782,1 - 0,FM,MattyDPerrine,2596
FM,SouS007,2471,1 - 0,GM,KaterynaLagno,2784
IM,jacky72,2890,1 - 0,FM,WindWhistler11,2530
FM,AA95,2500,0 - 1,GM,baki83,2929
FM,Predo63,2648,1 - 0,IM,eagleclaw07,2806
WFM,Zarinur,2592,0 - 1,FM,Andrey_Klymchuk,2771
FM,LeoLV10,2601,0 - 1,IM,Susal_De_Silva,2703
IM,Aariow,2373,0 - 1,GM,Gabrielian_Artur,2849
IM,Herman-NY,2555,1 - 0,IM,MyDream003,2853
IM,goodwilll,2433,½ - ½,FM,angelgab3,2716
CM,LornerAcosta,2685,0 - 1,IM,Zurability,2695
IM,Meri-Arabidze,2708,1 - 0,FM,Attacker_2006,2572
FM,LangesNasenhaar,2482,0 - 1,IM,ViralduS,2728
WIM,verrbaa,2451,0 - 1,IM,CarlosjPineror,2726
IM,skkeyan1309,2648,1 - 0,CM,Actuary44,2553
GM,Evgeny81,2763,1 - 0,CM,HeroWilczek,2653
GM,azikom,2739,1 - 0,IM,ural58,2519
IM,Bodnar_Mykola,2537,1 - 0,GM,ChessQueen,2802
IM,Lennis93,2730,0 - 1,FM,MasterKroket,2599
NM,traviscottofficial,2741,1 - 0,FM,Yerlan-Ra,2612
FM,NikitaShandrygin,2817,0 - 1,NM,chess_blitz00,2636
FM,ChessSwole,2706,1 - 0,IM,atalz0,2487
IM,m_ezat,2748,0 - 1,GM,TregubovP,2718
NM,Road2GM3000,2594,½ - ½,GM,CaspiIsrael,2755
FM,tusplingher,2739,0 - 1,IM,Mops_2004,2826
FM,NFChess13,2693,1 - 0,NM,noblerone,2617
NM,ploxoi,2475,0 - 1,GM,Chernobay_Artem,2676
FM,SARGISMV,2522,1 - 0,IM,nekotyanof,2724
FM,Timerkhanov,2683,1 - 0,WIM,Ruchess27,2448
FM,Yeritsyaan,2680,0 - 1,WGM,Atousa,2469
WFM,SarochaChuemsakul,2443,0 - 1,NM,vladgoncharov,2685
FM,Willhaven3,2640,0 - 1,IM,Mistango,2521
IM,karinachess1,2696,1 - 0,NM,LiadCuba,2415
IM,vladoboch,2578,1 - 0,FM,Kostya0705,2518
CM,ATM622,2455,0 - 1,FM,ScofieldMichael01,2563
FM,JueIes,2579,0 - 1,IM,wadsy27,2715
CM,sonicdravise,2611,1 - 0,IM,AccioChess,2510
IM,JoachimBN,2713,1 - 0,FM,viniciusrego,2396
WFM,ccccvhhhj,2534,0 - 1,FM,GlavkonVVS,2556
WGM,Ind1anStar,2699,0 - 1,WFM,Jojo_898,2450
CM,jaskol95,2609,0 - 1,CM,CyberSurfer12,2513
NM,Zheenbekov86,2447,0 - 1,FM,KeturiSunys,2715
FM,xakevicius91,2470,1 - 0,FM,ChessSG1,2517
NM,Keures,2360,0 - 1,FM,Sadykov_Ramil,2632
FM,HajiyevKanan,2599,1 - 0,CM,Raud100,2405
FM,EvgenyBurmakin,2382,1 - 0,CM,bilosuvenosu06,2575
WFM,Lady_Nika,2553,0 - 1,FM,Juicy_Fork,2548
CM,Yan_Dyomin2010,2811,½ - ½,CM,CADMartin,2480
FM,Eloist,2448,0 - 1,CM,Dinosaurio_1975,2610
NM,KhungThep,2565,½ - ½,NM,esrosenberg,2376
GM,N4700000,2506,0 - 1,GM,yobdc,2608
FM,PolandHussars,2599,0 - 1,WGM,KetiTsatsalashvili,2351
WGM,DinaBelenkaya,2457,1 - 0,FM,HalfIsCrayfish,2694
CM,Russian_berezka,2655,0 - 1,CM,mbchess97,2489
FM,Gunner214,2784,0 - 1,CM,ExchangeAB,2481
FM,ilushka,2498,1 - 0,FM,Snegokhod,2547
FM,Kotofeyca,2540,1 - 0,FM,Nf3c5,2651
FM,Kunalm64,2673,½ - ½,IM,VitaliyChayka,2402
WIM,Matols,2379,0 - 1,FM,Keeper0416,2546
FM,SargissyanSargis,2530,0 - 1,IM,Squirlolz,2563
FM,KbzasDavid16,2596,0 - 1,FM,DonMicheleCorleone,2529
FM,picturesquecheck,2496,0 - 1,GM,Juwen,2762
WIM,annamaja,2462,0 - 1,IM,ChainedDowntohell,2583
IM,alekroth65,2495,0 - 1,IM,KubaGepard,2711
WFM,LileKoridze,2404,½ - ½,CM,RantomOpening,2686
FM,Chessdreamer2020,2542,1 - 0,NM,KorolDimitriy75,2482
IM,Asteroxylon,2401,0 - 1,FM,OneTrickPony_82,2403
CM,KanalSzachowy,2398,0 - 1,IM,Mesa_1,2676
FM,chess123456s,2610,½ - ½,CM,BallottiLuca,2387
FM,AndresDelgado77,2438,0 - 1,FM,anasta10,2676
FM,bogcsab,2292,1 - 0,FM,Silent-Killer100,2660
WGM,ama18,2692,1 - 0,WFM,margarita_2703,2275
IM,bulletteemo,2740,1 - 0,NM,GustavoAOliveira,2334
FM,TrompeterImEther,2687,1 - 0,NM,N_I_Chess,2251
CM,casparov00000,2173,0 - 1,FM,valeriocarnicelli,2605
FM,Blitzking642,2461,1 - 0,NM,ashookk,2362
WFM,Kaissa10,2191,0 - 1,FM,losersgame,2506
FM,JonasEilenberg,2635,1 - 0,WFM,bylavochka,2355
FM,Akylbek2021,2503,1 - 0,FM,JoliyRoger,2575
FM,Herzog2012,2731,1 - 0,FM,aranibos,2204
FM,Torr79,2391,½ - ½,FM,Dinamo3,2600
IM,Triumphmate,2638,0 - 1,WFM,APOKALIPSA13,2153
WCM,SpongeBob_03,2315,0 - 1,FM,soloderisas,2603
CM,Cheer_Down,2457,1 - 0,CM,KnightmareJoker,2427
NM,toninhojit,2564,1 - 0,FM,TV27,2295
WFM,marsofsilva,2154,0 - 1,NM,Rawnsdale,2509
IM,FLYD,2599,1 - 0,FM,colegiodemadrid,2553
IM,x-2789446229,2827,1 - 0,FM,CFN_Good_Evening,2215
GM,Binary010,2873,1 - 0,FM,Orphanator2009,2509
FM,Leonid_Starozhilov,2728,1 - 0,NM,rubicapa,2359
CM,YurasovMat-2012,2629,1 - 0,CM,Brahianzevich,2362
GM,Rdeux42,2553,0 - 1,GM,Alexchess1984,2758
GM,Mikhail_Golubev,2724,1 - 0,CM,Klendi,2577
CM,andrzej,2415,½ - ½,FM,djano,2679
FM,Huragan007,2696,1 - 0,FM,Licancabur,2510
IM,Caroexpert,2704,1 - 0,CM,Arimin1329,2427
FM,UK_23,2345,0 - 1,FM,viktorgen2021,2566
WGM,IriBu,2606,0 - 1,NM,PapaieDudu,2338
NM,RamonManon0g,2433,0 - 1,GM,SharapovEvgeny,2683
FM,jcreyes69,2298,0 - 1,WIM,secretsuperstar7,2492
FM,Casper,2565,1 - 0,FM,PedroGil25,2549
CM,JuniorJumper,2500,0 - 1,NM,Nick12772,2496
IM,Levanzovsky,2580,1 - 0,FM,Darius321,2293
CM,kekic76,2360,0 - 1,FM,Cambek64,2450
FM,Muslim_player_05,2588,0 - 1,NM,allvim,2328
FM,Der_Balak_3Halak,2535,1 - 0,IM,laskakid,2385
WIM,NewYearGirl,2321,1 - 0,NM,Manukyan_Artak,2559
FM,VomDingJetztHer,2470,0 - 1,FM,erugee,2360
NM,Kostukov_Alex,2321,0 - 1,FM,Mourinho_Jose,2468
FM,javirec,2321,0 - 1,FM,RealJerusalem,2436
WGM,Ati1517,2217,0 - 1,FM,zsoltkorpics,2467
CM,unbreakablepawn35,2421,1 - 0,NM,ChessLebaneseSalah,2541
IM,Arystanner,2928,1 - 0,WIM,simonachess,2259
GM,yaguigor,2718,1 - 0,WGM,Irina_Mikhaylova,2401
FM,Willi_Skibbe,2184,0 - 1,IM,Flawless_Fighter,2775
FM,Al_Shima,2421,½ - ½,IM,GothamChess,2761
CM,Massakru,2481,½ - ½,IM,AldokhinIvan,2588
CM,NowInChess,2254,½ - ½,NM,NoHeThTo,2757
NM,ProChessWICTH,2647,1 - 0,WFM,gpsji27,2526
GM,AnishOnYoutube,3072,½ - ½,GM,Hikaru,3324
GM,rasmussvane,2952,½ - ½,GM,LyonBeast,3197
GM,GMBenjaminBok,3094,½ - ½,GM,nihalsarin,3124
GM,wonderfultime,3063,½ - ½,GM,BillieKimbah,3008
GM,FGHSMN,2914,0 - 1,GM,GHANDEEVAM2003,3180
