white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,AlexZambrano,2464,1 - 0,CM,korkmaz16,2481
NM,SoCalJuniorChess,2272,0 - 1,NM,toninhojit,2564
FM,mortngabriel,2565,1 - 0,CM,chessuriel,2363
FM,Proteuo,2381,0 - 1,FM,santig8,2324
NM,SharathRk6,2561,0 - 1,FM,carloseduar100,2292
CM,Vaporwaffle94,2400,1 - 0,NM,AlphaPerseii,2439
NM,Road2GM3000,2594,1 - 0,NM,th3d4rkness,2222
WFM,Mariia89,2133,0 - 1,CM,ArturoCaceres,2729
NM,Defenstrator,2560,1 - 0,WCM,kaponerde,2217
FM,simaopdias,2353,0 - 1,NM,EternalNight8,2420
WFM,Chempiblinka,2317,0 - 1,FM,osielchesslover2011,2148
WFM,APOKALIPSA13,2153,0 - 1,FM,schondeln,2469
WGM,Nemsko,2249,0 - 1,NM,SocoLoco,2144
NM,UnoScaccoNelBuio,2500,1 - 0,NM,TOCANTINS_TO,2006
NM,MAGMAchess02,2352,1 - 0,WFM,Juliana_Figueira,2112
FM,maurovargas01,2301,0 - 1,NM,talaicito,2262
NM,CapivaraBondoso,2200,0 - 1,FM,SandwichOSaumon,2711
FM,nitpicker,2343,1 - 0,NM,tandercat,1964
CM,Gyulamiryan-koryun,2146,0 - 1,WFM,ernestina08chess,2240
CM,glucolisis04,2264,0 - 1,CM,cthake,1747
IM,MatthewG-p4p,2904,0 - 1,GM,Hikaru,3324
GM,GHANDEEVAM2003,3180,1 - 0,GM,DanielDardha2005,2946
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,SpeedofLight0,3069
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,MetiForce,2971
IM,Arysya,2900,1 - 0,GM,tptagain,3003
GM,legendisback1,3104,1 - 0,GM,XDPS,2933
IM,IlanSchnaider,2835,0 - 1,GM,ChristopherYoo,3068
FM,GoltsevDmitry2000,2829,0 - 1,GM,OparinGrigoriy,3035
IM,vellottiwizard,2858,1 - 0,GM,VladimirKramnik,3040
GM,rpragchess,3181,1 - 0,GM,rasmussvane,2952
GM,alexrustemov,2879,0 - 1,GM,Msb2,3016
IM,klimkoj,2879,0 - 1,GM,Javokhir_Sindarov05,3169
GM,bancsoo,3003,0 - 1,GM,champ2005,3006
GM,praveenb2002,2849,½ - ½,GM,dropstoneDP,3076
GM,Andreikka,3033,½ - ½,GM,Vladimir_2020,2758
GM,SantoBlue,3016,½ - ½,FM,secretworker2027,2724
CM,Narek_Ghimoyan,2603,1 - 0,GM,Fandorine,2997
GM,FabianoCaruana,3166,1 - 0,FM,SRob2003,2719
GM,Jospem,3080,0 - 1,IM,Nicolik,2725
GM,mishanick,3109,0 - 1,FM,ChessSwole,2706
GM,DanielNaroditsky,3083,1 - 0,FM,Bykov_Egor,2688
IM,AlexTruskavetsky,2752,1 - 0,GM,Polish_fighter3000,3200
GM,vi_pranav,3032,1 - 0,FM,ArtemDyachuk,2686
IM,Meri-Arabidze,2708,0 - 1,IM,Rud_Makarian,3009
GM,TigrVShlyape,2868,1 - 0,FM,hakanazeri2,2922
IM,CarlosjPineror,2726,0 - 1,GM,BogdanDeac,3029
IM,Seochesspie,2925,1 - 0,WGM,Crazy_girl99,2729
GM,ChessLover0108,2970,1 - 0,IM,ValeriyGrinev,2663
FM,dawid498,2697,0 - 1,IM,Kirill_Klukin,2927
FM,Bauman_Guy,3005,½ - ½,FM,tusplingher,2739
GM,Zhigalko_Sergei,2974,1 - 0,FM,Statham,2811
IM,karinachess1,2696,0 - 1,IM,mbojan,2883
FM,GulamaliRises,2796,0 - 1,GM,Igor_Janik,2803
FM,AllCer7,2810,0 - 1,GM,HeartAblaze,2844
CM,koncheto,2581,0 - 1,GM,evgchess5,2907
FM,MarcoRiehle,2741,1 - 0,FM,MKlose11,2729
IM,LikeWater,2757,1 - 0,GM,K_A_S_T_O_R,2804
IM,jk13,2696,1 - 0,FM,honestgames,2799
FM,temus_galaktionov,2906,1 - 0,IM,Djager97,2542
GM,baki83,2929,1 - 0,IM,Keaton87,2668
FM,scandalgod,2672,1 - 0,FM,ShadowKing71,2868
IM,bazar-wokzal,2562,1 - 0,FM,bubeliang,2924
GM,Byniolus,2836,1 - 0,IM,manitodeplomo,2588
GM,oskariot,2841,0 - 1,GM,swayamsm,2654
GM,grzechu96,2785,1 - 0,NM,ELPRIMO0O0,2498
IM,Chigorinetz,2592,1 - 0,IM,AradNazari,2923
IM,c63_amg,2807,1 - 0,FM,NovoselovRoman,2679
GM,Aygehovit1992,2769,1 - 0,NM,Noki102,2526
FM,Patricius007,2629,0 - 1,IM,saikrishnaReturns,2820
FM,mac0504,2790,1 - 0,NM,i_like_explosions,2518
CM,Ferreret64,2513,0 - 1,GM,krzyzan94,2836
WFM,malakismayil,2592,0 - 1,IM,Paladin61,2605
IM,Sek_Konstantin,2730,1 - 0,FM,Richardmaster,2541
FM,David_George21,2609,0 - 1,GM,Goryachkina,2854
FM,WildTricks,2802,0 - 1,FM,andrejljepic,2709
IM,Arystanner,2928,1 - 0,FM,djano,2679
FM,Hattori-Hanzo78,2624,1 - 0,GM,PeacefulWarrior888,2775
CM,AmbartsumianTyhran2012,2609,1 - 0,IM,mind1mover,2967
IM,Boundless_Strike,2618,1 - 0,FM,GlavkonVVS,2556
CM,Andrei_Skvortsov,2737,0 - 1,FM,TokChess,2532
GM,tjallkompall,2868,0 - 1,NM,Kowarenai,2525
NM,ReinisUz,2564,½ - ½,GM,GMRafpig,2744
FM,JoJoZP,2618,½ - ½,IM,Individoom,2890
IM,Slovineanu,2580,0 - 1,FM,ChessicallyInclined,2752
FM,Ruprecht_der_Knecht,2501,0 - 1,IM,Mops_2004,2826
NM,Itay121,2634,0 - 1,FM,carokannlover213,2950
FM,Brown_Mamba24,2647,0 - 1,IM,AcostaPablo,2701
FM,fugadelafuga,2346,1 - 0,IM,chipmunknau,2711
IM,annasargsyan_m,2600,0 - 1,FM,JunjiCol,2597
IM,FloMasterAAK,2761,1 - 0,WFM,invisible_s0ul,2416
NM,brm72,2674,1 - 0,NM,RichardShtivelband,2332
IM,StockFisher_HBK,2730,1 - 0,NM,flaviorcb,2109
CM,ACollins05,2489,0 - 1,FM,artin10862,3004
CM,stollenmonster,2924,1 - 0,NM,Mattheii,2531
FM,Redzishchess,2490,0 - 1,IM,Flawless_Fighter,2775
IM,Adar_07,2838,0 - 1,FM,Bugcrusher,2469
FM,slidingknight2775,2754,1 - 0,FM,wild3000,2508
IM,ural58,2519,1 - 0,IM,Ykow,2740
FM,Bob_2004,2502,0 - 1,CM,cthulhuuu,2446
NM,JoshWeinstein,2473,0 - 1,WGM,Sanyura,2766
GM,KNVB,2974,1 - 0,NM,Mikhal867,2510
IM,Zurability,2695,0 - 1,FM,Kombinator01,2440
FM,Lector118,2639,0 - 1,NM,JUMPINGJAC2,2619
FM,Marcin,2662,1 - 0,IM,IndianSchoolOfSuffering,2464
FM,Martins-BR,2471,0 - 1,NM,pooh2012,2754
FM,LoonsDeKoeben,2490,0 - 1,GM,vladjianu,2611
GM,Mikhail_Golubev,2724,0 - 1,CM,RodriQA,2472
NM,Jahonas,2369,0 - 1,GM,rhungaski,2638
IM,hellokostya,2578,0 - 1,FM,Veleamater,2376
FM,merinasian,2509,1 - 0,FM,ozates,2662
IM,Korchmar_Vasiliy,2708,0 - 1,FM,pirulillo,2363
NM,sammartin99,2381,0 - 1,GM,yaguigor,2718
CM,rionelG,2296,0 - 1,IM,Snowball-03,2637
NM,urano56,2470,0 - 1,IM,mbachez,2549
GM,mamey78,2640,1 - 0,CM,Bkmzzzzz,2369
CM,ManMish2,2756,1 - 0,FM,AmericanFighter_2010,2615
FM,NajdorfPlayerc5,2771,0 - 1,IM,Love7Unicorn,2639
FM,Payyappat,2439,0 - 1,FM,Bilan_Danila,2661
GM,Zq1,2472,1 - 0,FM,Hirna2005,2405
FM,petr577,2506,0 - 1,IM,ninguno46,2645
NM,HaryKane,2529,1 - 0,NM,DanLowinger,2498
NM,KorolDimitriy75,2482,0 - 1,FM,HATilay,2604
NM,subham777,2661,1 - 0,FM,AsaHoffmann,2418
IM,AlleyOoper,2747,½ - ½,CM,Fjal,2391
FM,Slovak_fighter2000,2617,1 - 0,NM,Good_Knight_Kiss,2500
WIM,Nekoo04,2525,0 - 1,CM,FuenfgegenWilly,2536
CM,ivanquiroga,2550,0 - 1,IM,KevinGeorgeMicheal,2646
FM,myburger,2681,1 - 0,NM,BroderickBauml,2442
FM,Chessmatus,2494,½ - ½,WFM,SimplyDevina,2476
FM,bob1263,2406,1 - 0,CM,NovakRatko,2479
NM,VitorBronson,2579,1 - 0,NM,CoachKevinVelazquez,2361
FM,G10De_Arrascaeta,2563,0 - 1,WFM,schachlana,2328
FM,WPWPWP-2015,2506,1 - 0,NM,Sacbutt,2346
CM,LightningDragon8,2483,1 - 0,FM,Michalczak,2405
FM,VacheH009,2668,1 - 0,CM,Queensandpawns,2481
CM,GilbertoHernandezAmura,2647,1 - 0,FM,FM_Kappeler,2185
FM,betta2004,2616,1 - 0,FM,Chessbard1972,2353
NM,Seppppppy,2378,1 - 0,CM,tgpgoat,2524
FM,RealJerusalem,2436,0 - 1,WCM,yujiarun18,2182
FM,Millerkallpa,2307,1 - 0,FM,Schattman,2499
NM,FollowRivers,2460,1 - 0,NM,enriquebutti,2142
FM,marvinguevara,2183,0 - 1,FM,zacachess,2529
FM,BardArtem,2880,1 - 0,NM,Horokoskii,2213
IM,Happy1712Drummer,2675,½ - ½,IM,Alexander_Khlebovich,2807
CM,JavierRuizVazquez,2504,0 - 1,FM,Stanbad1,2691
NM,PapaieDudu,2338,0 - 1,FM,Oleg_Papayan,2592
CM,RantomOpening,2686,1 - 0,CM,Charodej1,2473
CM,Antek_Radzimski,2801,½ - ½,FM,glebus008,2375
FM,pinelone,2431,1 - 0,FM,zsoltkorpics,2467
NM,SuanTiltado,2443,0 - 1,FM,MusicCityMaster,2419
FM,vova-79,2551,0 - 1,NM,scrambleyourbrain,2552
FM,MaxLeto,2540,0 - 1,NM,TC2304,2546
CM,le-castor-faineant,2402,0 - 1,NM,falzehope0,2417
NM,duone,2620,0 - 1,CM,ExchangeAB,2481
NM,GAO,2459,0 - 1,CM,Ash15K,2383
FM,adrivillu,2432,0 - 1,FM,aexmi,2369
WCM,prxcess_brownie,2219,½ - ½,FM,AleOnSquares,2494
CM,giomar27,2344,1 - 0,NM,dodorox,2237
CM,LUISMIGUELOV,2190,0 - 1,IM,tsvet2005,2850
FM,ZakinIlay2306,2479,0 - 1,IM,m_ezat,2748
IM,HPanesso,2525,1 - 0,FM,SandwichOSaumon,2711
FM,Abu-AlHussein,2406,0 - 1,NM,Marks1420,2302
WFM,ernestina08chess,2240,0 - 1,FM,EsmeraldasAnderson03,2525
IM,Matalon,2501,0 - 1,FM,nitpicker,2343
FM,leotobares,2271,1 - 0,NM,toninhojit,2564
CM,ninjatrick,2527,1 - 0,WFM,RebecaJimnz,2326
NM,noblerone,2617,0 - 1,CM,HouseOfDurin,2333
FM,1g60-1,2601,1 - 0,NM,LidongW,2402
FM,mortngabriel,2565,1 - 0,CM,Vaporwaffle94,2400
FM,santig8,2324,0 - 1,CM,realburq,2526
FM,ArchibaldCerveza29,2551,1 - 0,FM,carloseduar100,2292
FM,szachmistrz2500,2552,1 - 0,FM,Burgsvik,2357
NM,anderson2361,2483,0 - 1,NM,BaylavChess,2413
CM,ArturoCaceres,2729,1 - 0,FM,lluiss,2254
FM,osielchesslover2011,2148,1 - 0,NM,Road2GM3000,2594
FM,sari07,2453,0 - 1,FM,Ganziitoo,2495
NM,eightbyeightchess,2438,1 - 0,CM,Masterisback04,2166
NM,Navyblue1,2276,½ - ½,WFM,klercaku,2332
NM,SocoLoco,2144,0 - 1,CM,PhileKhoob,2478
NM,MikeSailer,2222,½ - ½,NM,Defenstrator,2560
NM,EternalNight8,2420,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,0 - 1,NM,Alligatorsnappingturtle,2444
CM,KVAIDAN,2327,1 - 0,NM,BillCoe,2208
FM,schondeln,2469,0 - 1,WFM,UB_TheQueen,2269
CM,jcmesafischer,2452,0 - 1,CM,JAN2404,2279
CM,Kimmich_Mindset,2338,1 - 0,WIM,Gzucaritas,2132
NM,kkpanu9,2127,0 - 1,FM,AlexZambrano,2464
NM,Maluco_do_Natal_00,2074,0 - 1,FM,TheAlienParty,2376
NM,UnoScaccoNelBuio,2500,½ - ½,NM,olintoarthur,2245
FM,Robert_Oros,2316,1 - 0,WFM,Ninocanina,1996
NM,talaicito,2262,1 - 0,CM,axlbvRR,1861
CM,Os55555,2308,1 - 0,CM,cthake,1747
NM,protectiago,1956,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,x-3704738925,2735,1 - 0,NM,PawnEatingZombie,2167
FM,TheMagician,2271,0 - 1,IM,IMVadim,2396
NM,PNEPaul,1938,0 - 1,CM,norwaytoadog,2317
CM,boguszp,2002,0 - 1,CM,IngOscarArdila,2234
CM,chessuriel,2363,1 - 0,FM,1800_strength,2758
NM,th3d4rkness,2222,0 - 1,FM,Nf3c5,2651
NM,imdarealist,2427,0 - 1,IM,WilsonPalencia21,2605
FM,Giorno,2558,1 - 0,WFM,Mariia89,2133
IM,orkinyo12345,2482,1 - 0,FM,simaopdias,2353
CM,gamboajp,2200,1 - 0,NM,TioCridineno,2381
FM,Proteuo,2381,1 - 0,WFM,APOKALIPSA13,2153
NM,TOCANTINS_TO,2006,½ - ½,NM,SharathRk6,2561
NM,AlphaPerseii,2439,½ - ½,WNM,JEHUBNER,2086
WFM,Juliana_Figueira,2112,1 - 0,NM,Kostukov_Alex,2321
CM,Yahisalem,2053,½ - ½,FM,AlejandroArias,2333
FM,maurovargas01,2301,0 - 1,WGM,Nemsko,2249
CM,Gyulamiryan-koryun,2146,1 - 0,CM,glucolisis04,2264
NM,tandercat,1964,1 - 0,IM,Nbk90,2463
GM,Hikaru,3324,½ - ½,GM,ChristopherYoo,3068
GM,OparinGrigoriy,3035,0 - 1,GM,GHANDEEVAM2003,3180
GM,MetiForce,2971,½ - ½,GM,SpeedofLight0,3069
IM,vellottiwizard,2858,1 - 0,GM,legendisback1,3104
IM,Arysya,2900,1 - 0,GM,rpragchess,3181
GM,Msb2,3016,½ - ½,GM,champ2005,3006
GM,Javokhir_Sindarov05,3169,1 - 0,CM,Narek_Ghimoyan,2603
GM,praveenb2002,2849,0 - 1,GM,FabianoCaruana,3166
FM,temus_galaktionov,2906,0 - 1,GM,DanielNaroditsky,3083
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,baki83,2929
GM,tptagain,3003,1 - 0,GM,Byniolus,2836
GM,dropstoneDP,3076,0 - 1,GM,grzechu96,2785
IM,c63_amg,2807,0 - 1,GM,Andreikka,3033
GM,Aygehovit1992,2769,1 - 0,GM,vi_pranav,3032
IM,saikrishnaReturns,2820,1 - 0,GM,SantoBlue,3016
IM,Rud_Makarian,3009,½ - ½,FM,GoltsevDmitry2000,2829
GM,Vladimir_2020,2758,½ - ½,GM,VladimirKramnik,3040
GM,BogdanDeac,3029,1 - 0,FM,mac0504,2790
GM,krzyzan94,2836,1 - 0,IM,Seochesspie,2925
IM,Paladin61,2605,0 - 1,GM,ChessLover0108,2970
IM,Kirill_Klukin,2927,0 - 1,IM,Sek_Konstantin,2730
IM,Nicolik,2725,1 - 0,IM,MatthewG-p4p,2904
GM,Goryachkina,2854,0 - 1,GM,Zhigalko_Sergei,2974
FM,secretworker2027,2724,0 - 1,IM,mbojan,2883
GM,DanielDardha2005,2946,0 - 1,FM,ChessSwole,2706
IM,AlexTruskavetsky,2752,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,Igor_Janik,2803,1 - 0,IM,LikeWater,2757
GM,XDPS,2933,0 - 1,IM,jk13,2696
GM,HeartAblaze,2844,0 - 1,FM,scandalgod,2672
GM,evgchess5,2907,1 - 0,IM,bazar-wokzal,2562
GM,swayamsm,2654,0 - 1,FM,MarcoRiehle,2741
FM,andrejljepic,2709,½ - ½,IM,IlanSchnaider,2835
IM,Chigorinetz,2592,0 - 1,FM,Bauman_Guy,3005
GM,Fandorine,2997,1 - 0,IM,AcostaPablo,2701
FM,tusplingher,2739,0 - 1,GM,rasmussvane,2952
NM,brm72,2674,1 - 0,IM,Arystanner,2928
FM,carokannlover213,2950,0 - 1,GM,alexrustemov,2879
GM,bancsoo,3003,1 - 0,FM,Hattori-Hanzo78,2624
FM,TokChess,2532,0 - 1,IM,Boundless_Strike,2618
FM,ChessicallyInclined,2752,0 - 1,CM,AmbartsumianTyhran2012,2609
IM,Mops_2004,2826,1 - 0,FM,fugadelafuga,2346
FM,JunjiCol,2597,1 - 0,IM,StockFisher_HBK,2730
NM,Kowarenai,2525,0 - 1,GM,Jospem,3080
IM,Love7Unicorn,2639,0 - 1,GM,mishanick,3109
FM,Bilan_Danila,2661,½ - ½,FM,artin10862,3004
GM,Zq1,2472,1 - 0,CM,stollenmonster,2924
GM,K_A_S_T_O_R,2804,1 - 0,IM,ninguno46,2645
FM,honestgames,2799,0 - 1,NM,HaryKane,2529
FM,ShadowKing71,2868,1 - 0,FM,HATilay,2604
FM,NovoselovRoman,2679,0 - 1,FM,bubeliang,2924
GM,GMRafpig,2744,1 - 0,NM,subham777,2661
NM,Noki102,2526,1 - 0,IM,Flawless_Fighter,2775
IM,Individoom,2890,1 - 0,FM,Slovak_fighter2000,2617
FM,slidingknight2775,2754,1 - 0,FM,Patricius007,2629
FM,SRob2003,2719,1 - 0,NM,ReinisUz,2564
CM,FuenfgegenWilly,2536,0 - 1,FM,WildTricks,2802
FM,Bykov_Egor,2688,0 - 1,IM,KevinGeorgeMicheal,2646
FM,ArtemDyachuk,2686,0 - 1,NM,i_like_explosions,2518
FM,JoJoZP,2618,0 - 1,IM,Meri-Arabidze,2708
WGM,Sanyura,2766,0 - 1,FM,myburger,2681
FM,hakanazeri2,2922,1 - 0,CM,Ferreret64,2513
FM,bob1263,2406,1 - 0,IM,CarlosjPineror,2726
WGM,Crazy_girl99,2729,1 - 0,WFM,malakismayil,2592
IM,ValeriyGrinev,2663,1 - 0,NM,VitorBronson,2579
FM,WPWPWP-2015,2506,1 - 0,FM,dawid498,2697
FM,Statham,2811,1 - 0,FM,VacheH009,2668
CM,GilbertoHernandezAmura,2647,0 - 1,IM,karinachess1,2696
FM,betta2004,2616,0 - 1,GM,KNVB,2974
FM,Richardmaster,2541,1 - 0,FM,GulamaliRises,2796
FM,AllCer7,2810,½ - ½,NM,FollowRivers,2460
FM,Bugcrusher,2469,1 - 0,CM,koncheto,2581
FM,MKlose11,2729,1 - 0,FM,David_George21,2609
FM,zacachess,2529,½ - ½,IM,Djager97,2542
IM,Keaton87,2668,1 - 0,IM,ural58,2519
CM,cthulhuuu,2446,0 - 1,FM,Marcin,2662
NM,pooh2012,2754,0 - 1,FM,Kombinator01,2440
GM,vladjianu,2611,0 - 1,NM,JUMPINGJAC2,2619
FM,Veleamater,2376,0 - 1,GM,rhungaski,2638
GM,yaguigor,2718,1 - 0,CM,RodriQA,2472
IM,manitodeplomo,2588,0 - 1,FM,merinasian,2509
IM,Snowball-03,2637,0 - 1,FM,pirulillo,2363
WFM,schachlana,2328,0 - 1,IM,mbachez,2549
NM,ELPRIMO0O0,2498,0 - 1,CM,LightningDragon8,2483
GM,mamey78,2640,1 - 0,NM,Seppppppy,2378
WCM,yujiarun18,2182,0 - 1,CM,ManMish2,2756
GM,PeacefulWarrior888,2775,1 - 0,FM,Millerkallpa,2307
IM,mind1mover,2967,1 - 0,FM,Chessmatus,2494
FM,MusicCityMaster,2419,1 - 0,FM,BardArtem,2880
NM,falzehope0,2417,0 - 1,CM,Andrei_Skvortsov,2737
CM,ExchangeAB,2481,0 - 1,IM,annasargsyan_m,2600
FM,Stanbad1,2691,1 - 0,CM,giomar27,2344
WFM,invisible_s0ul,2416,0 - 1,FM,Oleg_Papayan,2592
FM,djano,2679,1 - 0,CM,Fjal,2391
FM,pinelone,2431,0 - 1,CM,RantomOpening,2686
FM,GlavkonVVS,2556,1 - 0,NM,scrambleyourbrain,2552
NM,TC2304,2546,0 - 1,IM,AlleyOoper,2747
WFM,SimplyDevina,2476,0 - 1,IM,Slovineanu,2580
CM,Ash15K,2383,0 - 1,NM,Itay121,2634
NM,flaviorcb,2109,0 - 1,FM,Brown_Mamba24,2647
IM,Alexander_Khlebovich,2807,1 - 0,FM,Payyappat,2439
FM,Hirna2005,2405,1 - 0,IM,Yaacovn,2830
FM,petr577,2506,1 - 0,FM,Bob_2004,2502
IM,tsvet2005,2850,0 - 1,FM,szachmistrz2500,2552
NM,BaylavChess,2413,0 - 1,IM,Zurability,2695
NM,DanLowinger,2498,0 - 1,FM,Lector118,2639
IM,m_ezat,2748,1 - 0,NM,KorolDimitriy75,2482
FM,AsaHoffmann,2418,0 - 1,GM,Mikhail_Golubev,2724
FM,glebus008,2375,1 - 0,IM,hellokostya,2578
CM,ArturoCaceres,2729,½ - ½,IM,Korchmar_Vasiliy,2708
NM,Good_Knight_Kiss,2500,0 - 1,CM,Antek_Radzimski,2801
WIM,Nekoo04,2525,1 - 0,IM,HPanesso,2525
NM,Marks1420,2302,1 - 0,NM,eightbyeightchess,2438
FM,EsmeraldasAnderson03,2525,0 - 1,NM,BroderickBauml,2442
CM,PhileKhoob,2478,0 - 1,FM,G10De_Arrascaeta,2563
FM,Michalczak,2405,1 - 0,NM,EternalNight8,2420
CM,tgpgoat,2524,0 - 1,NM,Alligatorsnappingturtle,2444
CM,KVAIDAN,2327,1 - 0,FM,RealJerusalem,2436
CM,NovakRatko,2479,0 - 1,CM,ninjatrick,2527
FM,AlexZambrano,2464,½ - ½,CM,ACollins05,2489
FM,WindWhistler11,2530,1 - 0,CM,Kimmich_Mindset,2338
FM,Ganziitoo,2495,1 - 0,FM,Redzishchess,2490
FM,TheAlienParty,2376,0 - 1,FM,1g60-1,2601
CM,Queensandpawns,2481,0 - 1,FM,mortngabriel,2565
FM,wild3000,2508,0 - 1,FM,Robert_Oros,2316
NM,Mikhal867,2510,1 - 0,FM,FM_Kappeler,2185
IM,IndianSchoolOfSuffering,2464,0 - 1,NM,talaicito,2262
FM,leotobares,2271,0 - 1,IM,Happy1712Drummer,2675
CM,Os55555,2308,0 - 1,FM,LoonsDeKoeben,2490
FM,nitpicker,2343,0 - 1,NM,Jahonas,2369
CM,realburq,2526,1 - 0,CM,HouseOfDurin,2333
FM,AleOnSquares,2494,1 - 0,FM,Chessbard1972,2353
FM,osielchesslover2011,2148,0 - 1,NM,sammartin99,2381
NM,enriquebutti,2142,1 - 0,CM,rionelG,2296
NM,protectiago,1956,0 - 1,NM,urano56,2470
CM,Bkmzzzzz,2369,1 - 0,WCM,prxcess_brownie,2219
FM,AmericanFighter_2010,2615,1 - 0,NM,Horokoskii,2213
WFM,UB_TheQueen,2269,1 - 0,FM,Martins-BR,2471
CM,JAN2404,2279,1 - 0,FM,NajdorfPlayerc5,2771
FM,marvinguevara,2183,1 - 0,FM,ArchibaldCerveza29,2551
NM,Defenstrator,2560,1 - 0,FM,x-3704738925,2735
FM,zsoltkorpics,2467,1 - 0,CM,le-castor-faineant,2402
FM,vova-79,2551,1 - 0,NM,UnoScaccoNelBuio,2500
CM,norwaytoadog,2317,1 - 0,FM,MaxLeto,2540
IM,IMVadim,2396,0 - 1,NM,duone,2620
CM,IngOscarArdila,2234,0 - 1,NM,GAO,2459
CM,LUISMIGUELOV,2190,1 - 0,FM,adrivillu,2432
NM,dodorox,2237,½ - ½,CM,JavierRuizVazquez,2504
NM,Navyblue1,2276,0 - 1,NM,PapaieDudu,2338
CM,Charodej1,2473,1 - 0,NM,MikeSailer,2222
WFM,klercaku,2332,1 - 0,NM,olintoarthur,2245
FM,Nf3c5,2651,0 - 1,FM,Burgsvik,2357
IM,WilsonPalencia21,2605,0 - 1,NM,anderson2361,2483
FM,lluiss,2254,0 - 1,FM,Giorno,2558
CM,gamboajp,2200,1 - 0,IM,Matalon,2501
NM,toninhojit,2564,1 - 0,WCM,ritanovikova,2200
IM,orkinyo12345,2482,1 - 0,NM,SocoLoco,2144
CM,shirovin,1997,0 - 1,NM,noblerone,2617
WCM,katharinareinecke,2041,0 - 1,FM,Proteuo,2381
NM,BillCoe,2208,0 - 1,NM,Road2GM3000,2594
WIM,Gzucaritas,2132,1 - 0,FM,sari07,2453
NM,kkpanu9,2127,0 - 1,FM,schondeln,2469
WFM,Juliana_Figueira,2112,0 - 1,CM,jcmesafischer,2452
WGM,Nemsko,2249,0 - 1,NM,Maluco_do_Natal_00,2074
WFM,Ninocanina,1996,0 - 1,CM,chessuriel,2363
CM,axlbvRR,1861,0 - 1,FM,ZakinIlay2306,2479
NM,tandercat,1964,0 - 1,WFM,ernestina08chess,2240
WFM,RebecaJimnz,2326,1 - 0,CM,Gyulamiryan-koryun,2146
NM,LidongW,2402,0 - 1,NM,CapivaraBondoso,2200
CM,cthake,1747,0 - 1,CM,Vaporwaffle94,2400
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,santig8,2324
WNM,JEHUBNER,2086,0 - 1,NM,SharathRk6,2561
NM,AlphaPerseii,2439,1 - 0,NM,TOCANTINS_TO,2006
FM,AlejandroArias,2333,1 - 0,CM,boguszp,2002
NM,PawnEatingZombie,2167,1 - 0,CM,Yahisalem,2053
NM,PNEPaul,1938,1 - 0,FM,TheMagician,2271
FM,1800_strength,2758,1 - 0,CM,glucolisis04,2264
NM,AlexanderMatlak,2529,1 - 0,NM,th3d4rkness,2222
IM,Nbk90,2463,0 - 1,FM,Al_Shima,2421
NM,TioCridineno,2381,1 - 0,NM,imdarealist,2427
WFM,Mariia89,2133,0 - 1,CM,Roedor,2539
FM,simaopdias,2353,0 - 1,NM,GoodOldBell,2618
NM,Kostukov_Alex,2321,1 - 0,WFM,APOKALIPSA13,2153
NM,stregachess,2144,0 - 1,FM,FMalexhdez,2373
GM,GHANDEEVAM2003,3180,0 - 1,IM,vellottiwizard,2858
GM,Hikaru,3324,1 - 0,IM,Arysya,2900
GM,SpeedofLight0,3069,1 - 0,GM,Javokhir_Sindarov05,3169
GM,FabianoCaruana,3166,½ - ½,GM,MetiForce,2971
GM,DanielNaroditsky,3083,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,Igor_Janik,2803,0 - 1,GM,Msb2,3016
GM,evgchess5,2907,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,champ2005,3006,1 - 0,FM,MarcoRiehle,2741
GM,grzechu96,2785,0 - 1,GM,tptagain,3003
GM,legendisback1,3104,½ - ½,GM,Aygehovit1992,2769
IM,saikrishnaReturns,2820,0 - 1,GM,OparinGrigoriy,3035
GM,Andreikka,3033,0 - 1,GM,krzyzan94,2836
IM,Sek_Konstantin,2730,1 - 0,GM,BogdanDeac,3029
GM,ChessLover0108,2970,1 - 0,IM,Nicolik,2725
FM,ChessSwole,2706,1 - 0,GM,Zhigalko_Sergei,2974
IM,mbojan,2883,1 - 0,FM,scandalgod,2672
GM,rpragchess,3181,1 - 0,IM,jk13,2696
IM,Boundless_Strike,2618,1 - 0,IM,Rud_Makarian,3009
GM,VladimirKramnik,3040,1 - 0,FM,GoltsevDmitry2000,2829
FM,Bauman_Guy,3005,½ - ½,GM,Vladimir_2020,2758
IM,Mops_2004,2826,0 - 1,GM,Fandorine,2997
GM,rasmussvane,2952,1 - 0,NM,brm72,2674
GM,alexrustemov,2879,0 - 1,CM,AmbartsumianTyhran2012,2609
CM,Narek_Ghimoyan,2603,0 - 1,GM,bancsoo,3003
IM,IlanSchnaider,2835,0 - 1,FM,JunjiCol,2597
GM,Jospem,3080,1 - 0,FM,andrejljepic,2709
GM,mishanick,3109,½ - ½,IM,ValeriyGrinev,2663
