white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,MrKooshaChess_Twitch,2769,0 - 1,FM,Lion-Al-Messi,2668
FM,G10De_Arrascaeta,2563,0 - 1,IM,resha1988,2740
CM,Zenekritikus04,2538,0 - 1,FM,sathvikadiga,2791
CM,Tikhon_Popov,2753,1 - 0,FM,ahkashefi2800,2546
FM,Aryan_Tamadon,2620,0 - 1,FM,Gangster-accountant01,2963
FM,Herzog2012,2731,1 - 0,FM,Frankie_Badacsonyi,2504
CM,ChessKhan11,2682,0 - 1,GM,Byniolus,2836
FM,FadingMustard,2619,0 - 1,FM,Makswolf200817,2719
FM,Rile-Man,2553,1 - 0,CM,Checkmate-100,2855
IM,Ranindu2003,2853,1 - 0,CM,MRPedegru25,2580
IM,minisim,2711,0 - 1,CM,LLariMarc,2571
IM,MyDream003,2853,½ - ½,FM,Tssunami,2490
FM,luckyswitchback,2844,1 - 0,NM,BM223344,2630
IM,NodariousBIG,2856,0 - 1,WFM,Lady_Nika,2553
NM,WanderingPuppet,2580,1 - 0,IM,Sek_Konstantin,2730
IM,Kildepiotr,2677,0 - 1,IM,Bencus12,2546
CM,Gryffindorac8,2460,0 - 1,IM,Vesper2018,2669
FM,AlexPapasimakopoulos,2763,1 - 0,FM,astaneeen,2523
GM,Mikhail_Golubev,2724,1 - 0,GM,bocah_sakit,2788
IM,Lennis93,2730,1 - 0,FM,Denis-Radocaj,2472
FM,MusicCityMaster,2419,0 - 1,CM,Yan_Dyomin2010,2811
GM,ChessQueen,2802,1 - 0,IM,darkangel1970,2247
FM,edgarhay012,2756,0 - 1,FM,EGK_06,2602
CM,Accidental-genius13,2491,1 - 0,GM,Aygehovit1992,2769
FM,LeRoidesChampions,2810,1 - 0,FM,Tactican_228,2468
WGM,JosefineHeinemann,2445,½ - ½,FM,Alexei_Gubajdullin,2682
FM,Masterbeaterr,2507,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,NovoselovRoman,2679,0 - 1,IM,ural58,2519
FM,Chessmatus,2494,0 - 1,IM,Semetey,2691
IM,IMRosen,2806,1 - 0,NM,ZachHKL,2498
IM,Semen16,2709,1 - 0,WIM,ChelsieMonica,2530
CM,sleeping_in_the_fire,2505,0 - 1,FM,Gunner214,2784
FM,KashishMJain,2687,1 - 0,CM,QueLadri,2399
WCM,thealphalion86,2553,1 - 0,FM,puz2010,2693
FM,KnightDuta,2786,0 - 1,FM,Zashibeatles,2549
WFM,gpsji27,2526,0 - 1,FM,Deuterio010,2699
FM,crazy_but_lazy,2667,1 - 0,CM,ExchangeAB,2481
IM,GeorgiosSouleidis,2710,1 - 0,CM,Kumareshayyachamy,2524
FM,lagunanivaria,2617,½ - ½,CM,Denisenko_Denis,2421
FM,miaou33,2671,½ - ½,FM,Pintacara,2463
FM,User234564,2695,1 - 0,NM,RamonManon0g,2433
FM,SirStrateg,2707,1 - 0,FM,Ganziitoo,2495
FM,Gerodot71,2737,1 - 0,NM,ThaKanielOutis,2498
CM,hsd2016,2602,0 - 1,FM,ChessSwole,2706
GM,Iskusnyh,2655,1 - 0,CM,KVAIDAN,2327
GM,Roman_Ovetchkin,2658,1 - 0,WCM,BashirliSaadat,2448
FM,EnvigadoCity,2434,0 - 1,FM,CrushingKings,2610
CM,giomar27,2344,0 - 1,IM,Boundless_Strike,2618
IM,VAT55,2723,1 - 0,IM,dosto07,2527
FM,jaramsdal,2362,½ - ½,CM,ansko1999,2621
NM,federicosellitti,2634,1 - 0,FM,PoptonesPIL,2416
CM,Resourchess,2453,0 - 1,IM,Mackster23,2684
CM,antonusss,2380,0 - 1,FM,Erdnya15,2660
FM,Yeritsyaan,2680,½ - ½,FM,Chernov_Mikhail,2534
IM,masnyszachistaaa,2611,1 - 0,CM,Malko-08,2410
CM,matihalac,2730,1 - 0,FM,dirk_da_player,2419
FM,Colombiano07,2529,0 - 1,FM,Sondremelaa,2620
FM,GMthekingindian,2290,0 - 1,CM,jaskol95,2609
FM,Pawngobblerx2000,2566,1 - 0,CM,NexoKnight11,2304
WIM,Shivagami,2250,1 - 0,FM,Bekaeasycool,2768
GM,Durarbayli,2931,1 - 0,CM,PolishForce3000,2486
FM,ilqar_74,2842,1 - 0,NM,subham777,2661
CM,ATM622,2455,0 - 1,IM,MatyChess1,2730
IM,Zurability,2695,1 - 0,NM,ReinisUz,2564
FM,Akhmedov_David,2748,1 - 0,IM,chessllermo,2528
FM,Dixit_Nikhil,2617,1 - 0,WCM,DudkinaU2010,2568
CM,Chill_Out112,2630,1 - 0,FM,JoJoZP,2618
FM,nfds,2519,0 - 1,FM,juancruzarias,2732
CM,NelsonLinda,2728,1 - 0,FM,Schachkatze2000,2560
FM,Statham,2811,1 - 0,CM,b0103232338,2584
WIM,Speshka,2645,½ - ½,NM,Gnechko_Ruslan,2449
NM,briesmas,2451,0 - 1,FM,StasSB,2673
FM,Dr_Pepper18,2494,0 - 1,IM,hellokostya,2578
CM,Deenzerz,2539,1 - 0,FM,Rosh1610,2658
FM,slorovel,2720,0 - 1,CM,Mr-Uteligger,2426
NM,Manukyan_Artak,2559,1 - 0,FM,guillead1,2589
WIM,Matols,2379,0 - 1,NM,Itay121,2634
CM,Vaporwaffle94,2400,1 - 0,CM,RantomOpening,2686
FM,kidagent,2339,0 - 1,WFM,FARIZA2018,2611
CM,Egehany09,2539,1 - 0,FM,CrimeFightingSpider07,2614
CM,ChessPlayer522009,2522,1 - 0,CM,Mvtuge,2303
FM,Kombinator01,2440,0 - 1,IM,HK1974,2600
FM,andrew-blr,2578,1 - 0,WFM,itsdsyr,2201
WCM,Mirchi_26,2332,0 - 1,CM,aanshnerurkar,2578
GM,Glek_Igor,2664,1 - 0,WFM,margarita_2703,2275
FM,kuba2006,2542,1 - 0,FM,GAusal,2190
FM,AlexanderKing,2536,1 - 0,CM,GMdj77,2109
FM,inagreV,2537,0 - 1,GM,dropstoneDP,3076
IM,Korchmar_Vasiliy,2708,1 - 0,FM,HackWithBlack,2504
IM,MonsterChess_uz,2832,1 - 0,IM,Zhani-Z,2493
GM,chessdjw,2744,1 - 0,CM,prakharbajaj21,2527
NM,laiditmang05_ducminh,2570,0 - 1,WIM,Cxrjs,2458
NM,toninhojit,2564,0 - 1,IM,Aswathchess,2764
FM,Bertalan1126,2499,1 - 0,IM,Buzhizhebuguai,2692
CM,NovakRatko,2479,0 - 1,IM,Mischuk_D,2840
FM,only_strong_moves,2784,0 - 1,FM,ErikRonka,2496
NM,H3nriqueTV,2372,0 - 1,FM,FMVolodymyrSakun,2756
CM,howtomoveaknight,2601,0 - 1,FM,Stanbad1,2691
FM,SergeyGostev1984,2463,0 - 1,CM,Artisticonline,2674
WCM,kyuotbi,2382,0 - 1,GM,kaidanov,2633
IM,annasargsyan_m,2600,1 - 0,NM,dogrem5,2406
FM,fu24,2805,1 - 0,FM,anemih,2520
GM,DryCounty,2750,1 - 0,NM,northridgehawk,2468
CM,Chaitanya1932,2412,0 - 1,FM,newyorkmouse,2738
CM,chesslh93,2414,1 - 0,FM,HajiyevKanan,2599
IM,Mikedannnn,2634,1 - 0,NM,InitiatingASC,2530
FM,brainbuzz08,2409,1 - 0,IM,Let_it_be_1,2619
WIM,Maftuna2303,2466,0 - 1,WGM,Mikozovna,2623
IM,FLYD,2599,1 - 0,CM,sanbruh,2478
IM,karinachess1,2696,0 - 1,CM,duongvuanh,2497
FM,Brahmashira2010,2730,1 - 0,WIM,chessmachine14,2483
NM,kalinchick,2445,0 - 1,FM,Leebit02,2590
CM,profedechess93,2634,1 - 0,CM,Bent_Carlsen,2496
FM,LuisFSiles,2343,½ - ½,FM,LimeInTheCoconut,2490
CM,RupeshReddyY,2430,1 - 0,GM,yobdc,2608
GM,yaguigor,2718,1 - 0,FM,leandrojimenez,2461
NM,b_6,2572,1 - 0,WCM,WildOnTwitch,2278
FM,Dontmesswithme_2,2508,0 - 1,WIM,diamonds13,2420
IM,Fh2411,2644,1 - 0,FM,JoliyRoger,2575
CM,Laurin_2009,2377,1 - 0,CM,BlunderMaster2335,2629
FM,Orest_Vovk,2592,1 - 0,FM,Bugcrusher,2469
IM,Snowball-03,2637,1 - 0,WIM,teresin05,2426
FM,koziororo,2554,1 - 0,NM,Flaccidmoves,2394
CM,Jakuboss22005,2475,0 - 1,WFM,ChessqueenLQ,2605
IM,vladoboch,2578,1 - 0,CM,watermelonattackk,2588
FM,StankovicIvan,2681,0 - 1,WFM,madmax011,2429
FM,singenoirrr,2445,0 - 1,FM,GlavkonVVS,2556
FM,Arteler,2309,½ - ½,FM,Casper,2565
FM,YegoryoCh,2563,1 - 0,FM,stasOR4ik,2430
NM,RhythmChessmaster,2398,0 - 1,NM,LSChess,2530
WCM,Aiaru-01,2400,1 - 0,FM,CristianS27,2605
FM,Veleamater,2376,0 - 1,CM,TitarovVasiliYouTube,2522
FM,Tol_Tol,2437,0 - 1,FM,Partytime1180,2483
GM,kuchma777,2553,0 - 1,NM,Chessdude1987,2422
CM,miracmelihtopuz7,2463,0 - 1,WFM,rollercoaster29,2596
FM,Viktoker,2677,1 - 0,CM,HanSchut,2297
WIM,OlaaLa,2512,1 - 0,IM,imdvb6307,2444
FM,ivandrade10,2348,0 - 1,FM,littlepinkyboy,2511
CM,Thecourseoisildur,2805,1 - 0,NM,ferdipy,2386
GM,MathiasWomacka,2608,1 - 0,CM,rionelG,2296
WFM,DarZay,2374,1 - 0,FM,Oleg_Papayan,2592
WIM,ItsCheckM8Mate,2415,0 - 1,CM,PainTrain08,2567
IM,AleksanderHnydiuk,2529,1 - 0,NM,NaciSAN,2201
CM,Cheer_Down,2457,0 - 1,CM,Fjal,2391
WFM,FrenchPlayer2203,2327,1 - 0,FM,dennisodessa,2729
WIM,lu1860,2428,0 - 1,FM,AjedrezconPeter,2579
FM,kamilianin235,2554,1 - 0,FM,BeligerantePR,2288
CM,Adham_Hossam2011,2377,0 - 1,GM,gm_rashid,2537
FM,micke12a,2384,1 - 0,WFM,AnaKuchava,2328
CM,NeonNinja73,2592,1 - 0,FM,Shivananda1964,2474
WFM,klercaku,2332,0 - 1,FM,AquivaRubinstein,2610
FM,FMalexhdez,2373,0 - 1,FM,Slovak_fighter2000,2617
FM,Lion_68,2219,1 - 0,FM,AsaHoffmann,2418
IM,Fradi82,2262,0 - 1,IM,Slovineanu,2580
WFM,ChessBliss09,2235,0 - 1,CM,Kingswhite2008,2488
FM,wild3000,2508,1 - 0,IM,Tsyhanchuk_Stanislav,2575
NM,falzehope0,2417,0 - 1,WCM,BlankaEjs,2312
FM,Torr79,2391,1 - 0,FM,Blitz_Lover1,2513
FM,MaxLeto,2540,0 - 1,NM,UnoScaccoNelBuio,2500
CM,Szachulec75,2253,0 - 1,FM,MTChess0207,2537
FM,WindWhistler11,2530,1 - 0,FM,Idiioteque,2513
WCM,whatisbynavshde,2285,1 - 0,WIM,Savagelittlemole,2538
CM,Your_Worst_Nightmare_24-7,2236,1 - 0,FM,Pasmendjambvirgulptipon98,2524
IM,ELAREMETR,2540,0 - 1,CM,mohammednx111,2154
FM,nicolai1950,2617,1 - 0,FM,SVV65,2357
FM,RusPakhom,2506,1 - 0,NM,marcocordeiro2013,2304
FM,SinisterKnight8,2470,1 - 0,CM,C_K_G,2147
NM,belligham2023,2616,0 - 1,FM,Veritolinda,2143
WFM,Preobrazhenska_D2011,2514,0 - 1,CM,Judomaster3,2375
CM,Gyulamiryan-koryun,2146,0 - 1,NM,GAO,2459
IM,GMAneta,2563,0 - 1,NM,tamarozi99,2150
WIM,Joyromany15,2154,0 - 1,NM,Mihajlovskij,2470
WCM,Aaradhya_Das-03,2121,0 - 1,IM,atalz0,2487
IM,tsaruk_maks,2926,0 - 1,GM,MagnusCarlsen,3256
IM,Kacparov,2992,1 - 0,GM,Hikaru,3324
GM,Zhalmakhanov_Ramazan,2914,1 - 0,GM,Firouzja2003,3199
GM,AryanTari,2990,½ - ½,GM,NikoTheodorou,3131
GM,DanielNaroditsky,3083,½ - ½,GM,lachesisQ,3144
GM,rasmussvane,2986,½ - ½,GM,wonderfultime,3063
GM,Oleksandr_Bortnyk,3095,0 - 1,FM,rezamahdavi2008,2954
GM,ChessSharkz,2921,1 - 0,GM,Polish_fighter3000,3200
GM,Sychev_on_YouTube,2876,1 - 0,GM,penguingm1,2974
IM,AlmasRakhmatullaev,2953,½ - ½,GM,LevonAronian,3088
GM,Alexander_Donchenko,2843,1 - 0,GM,FGHSMN,2914
IM,DonkyDonkyDonkey,2972,1 - 0,IM,Alphafischer2019,2688
IM,Kosak12,2915,0 - 1,GM,jefferyx,2999
GM,DenLaz,3161,1 - 0,GM,KNVB,2974
GM,GM_dmitrij,3030,1 - 0,GM,DavidGavrilescu18,2925
GM,igorkovalenko,2916,1 - 0,FM,EddieMarsalla,2783
FM,Dolphin_2010,2869,0 - 1,GM,GMNeiksans,2904
FM,hakanazeri2,2928,1 - 0,IM,Rud_Makarian,3076
IM,nekotyanof,2724,½ - ½,IM,IlanSchnaider,2835
GM,moro182,2888,1 - 0,FM,THE_TITAN_15,2843
FM,SahibSinghKnight,2729,0 - 1,IM,Eagle_2019,2869
FM,Robert_E2009,2505,0 - 1,GM,mitrabhaa,2964
WCM,Yunker_Alisa,2411,0 - 1,FM,Witik,2759
CM,Yan_Dyomin2010,2811,0 - 1,GM,artooon,3064
GM,mishanick,3099,1 - 0,GM,ChessQueen,2802
GM,Msb2,3016,½ - ½,FM,LeRoidesChampions,2810
GM,shimastream,3060,1 - 0,FM,AllCer7,2810
IM,Journey_to_GrandMaster_YT,2690,0 - 1,GM,Jospem,3080
IM,MITerryble,3075,1 - 0,IM,Semetey,2691
GM,BillieKimbah,3008,0 - 1,IM,IMRosen,2806
IM,Kirill_Klukin,2927,0 - 1,IM,Semen16,2709
FM,Gunner214,2784,0 - 1,GM,h4parah5,2990
GM,francyIM,2898,0 - 1,FM,KashishMJain,2687
IM,Keranke,3000,1 - 0,FM,myburger,2681
IM,MatthewG-p4p,2904,0 - 1,CM,amanjazu,2646
FM,Deuterio010,2699,0 - 1,GM,Anton_Demchenko,2937
GM,Zhigalko_Sergei,2974,1 - 0,FM,crazy_but_lazy,2667
IM,scarabee43,2945,1 - 0,IM,GeorgiosSouleidis,2710
FM,User234564,2695,0 - 1,GM,Cayse,2901
FM,SirStrateg,2707,0 - 1,GM,onyshchuk_v,2972
GM,JanistanTV,2825,0 - 1,FM,ReadySkate,2886
FM,Gerodot71,2737,1 - 0,FM,Bauman_Guy,3005
FM,ChessSwole,2706,0 - 1,GM,Binary010,2873
GM,kleinebeer98,2821,1 - 0,GM,Iskusnyh,2655
IM,the_chess_child,2932,1 - 0,GM,Roman_Ovetchkin,2658
FM,CrushingKings,2610,0 - 1,IM,NeoTerNemo,2922
IM,GothamChess,2761,0 - 1,IM,Boundless_Strike,2618
GM,alexrustemov,2879,1 - 0,IM,VAT55,2723
NM,federicosellitti,2634,1 - 0,GM,superchess02,2967
IM,Mackster23,2684,1 - 0,GM,vladislavkovalev,2826
FM,Erdnya15,2660,0 - 1,GM,Gabrielian_Artur,2849
IM,masnyszachistaaa,2611,0 - 1,FM,NikitaShandrygin,2817
GM,GMAkobianSTL,2965,0 - 1,CM,matihalac,2730
FM,Sondremelaa,2620,0 - 1,GM,Rakhmanov_Aleksandr,2861
CM,jaskol95,2609,0 - 1,IM,Szparu,2831
FM,Carnivoras,2874,0 - 1,FM,Pawngobblerx2000,2566
FM,SchieberSpieler,2615,0 - 1,GM,ContrVersia,2863
FM,NovozhilovSemen,2826,½ - ½,FM,PyrihRoman,2861
FM,Ergali_Suleimen,2784,½ - ½,CM,NottheBishopSacrifice,2653
FM,PolandHussars,2599,½ - ½,GM,SavelijTartakover,2910
FM,Tactrics64,2807,0 - 1,FM,RedWolf03,2647
CM,ACollins05,2489,0 - 1,CM,MrLion3000,2851
FM,Skatchkov_V,2788,1 - 0,FM,GrigorDilanyan,2679
FM,Lion-Al-Messi,2668,0 - 1,FM,PeshkaCh,2871
IM,RobertoJBM,2868,½ - ½,FM,Pingah9,2612
IM,Individoom,2890,0 - 1,FM,Rile-Man,2553
IM,resha1988,2740,1 - 0,CM,LLariMarc,2571
WFM,Lady_Nika,2553,1 - 0,FM,sathvikadiga,2791
NM,WanderingPuppet,2580,½ - ½,CM,Tikhon_Popov,2753
IM,Bencus12,2546,1 - 0,FM,Gangster-accountant01,2963
GM,Mikhail_Golubev,2724,0 - 1,FM,Herzog2012,2731
GM,Byniolus,2836,1 - 0,CM,Accidental-genius13,2491
FM,EGK_06,2602,1 - 0,FM,Makswolf200817,2719
IM,ural58,2519,0 - 1,IM,Ranindu2003,2853
WCM,thealphalion86,2553,1 - 0,FM,luckyswitchback,2844
IM,Vesper2018,2669,1 - 0,CM,NigiriSushies,2545
NM,FollowRivers,2460,0 - 1,FM,AlexPapasimakopoulos,2763
WIM,Shivagami,2250,0 - 1,IM,Lennis93,2730
CM,siiiiii1,2573,0 - 1,GM,Durarbayli,2931
NM,Itay121,2634,0 - 1,GM,AnthonyWirig,2806
CM,sonicdravise,2611,0 - 1,FM,ilqar_74,2842
IM,MatyChess1,2730,1 - 0,IM,Herman-NY,2555
WFM,FARIZA2018,2611,1 - 0,IM,Zurability,2695
IM,MyDream003,2853,1 - 0,CM,ChessPlayer522009,2522
IM,HK1974,2600,1 - 0,FM,Akhmedov_David,2748
FM,RandomNoob04,2726,1 - 0,FM,Tssunami,2490
IM,viktorskliarov,2704,1 - 0,FM,andrew-blr,2578
CM,aanshnerurkar,2578,0 - 1,FM,Dixit_Nikhil,2617
CM,Chill_Out112,2630,1 - 0,GM,Glek_Igor,2664
NM,Xrtvilak,2800,1 - 0,FM,kuba2006,2542
FM,Alexei_Gubajdullin,2682,1 - 0,FM,AlexanderKing,2536
FM,juancruzarias,2732,1 - 0,WGM,JosefineHeinemann,2445
FM,Artem_0degov,2811,1 - 0,FM,Rozhkov_V,2487
CM,Deenzerz,2539,1 - 0,CM,NelsonLinda,2728
CM,Mr-Uteligger,2426,0 - 1,FM,Bob_2004,2502
CM,Denisenko_Denis,2421,½ - ½,FM,Statham,2811
CM,Shuvalov,2689,1 - 0,FM,Pintacara,2463
NM,Manukyan_Artak,2559,½ - ½,FM,lagunanivaria,2617
CM,KuanDan,2436,1 - 0,FM,miaou33,2671
FM,mwpchess,2607,½ - ½,CM,Vaporwaffle94,2400
FM,StasSB,2673,1 - 0,CM,Egehany09,2539
FM,Yeritsyaan,2680,1 - 0,FM,jaramsdal,2362
IM,hellokostya,2578,1 - 0,FM,Chernov_Mikhail,2534
CM,RaugintaBulba,2503,0 - 1,IM,Korchmar_Vasiliy,2708
GM,dropstoneDP,3076,1 - 0,IM,AleksanderHnydiuk,2529
FM,AjedrezconPeter,2579,0 - 1,IM,MonsterChess_uz,2832
FM,astaneeen,2523,0 - 1,FM,Turboplombir,2838
FM,kamilianin235,2554,0 - 1,FM,BardArtem,2880
CM,vovachesss,2801,1 - 0,GM,gm_rashid,2537
FM,micke12a,2384,0 - 1,GM,chessdjw,2744
CM,NeonNinja73,2592,0 - 1,FM,DenielSafarov,2801
FM,AquivaRubinstein,2610,1 - 0,CM,MrKooshaChess_Twitch,2769
CM,Checkmate-100,2855,1 - 0,FM,Denis-Radocaj,2472
IM,Aswathchess,2764,1 - 0,FM,Slovak_fighter2000,2617
IM,Slovineanu,2580,0 - 1,IM,NodariousBIG,2856
IM,Mischuk_D,2840,1 - 0,FM,MusicCityMaster,2419
IM,darkangel1970,2247,1 - 0,IM,Kildepiotr,2677
GM,bocah_sakit,2788,1 - 0,CM,Kingswhite2008,2488
FM,wild3000,2508,0 - 1,FM,edgarhay012,2756
FM,FMVolodymyrSakun,2756,1 - 0,FM,Tactican_228,2468
GM,Aygehovit1992,2769,1 - 0,FM,Masterbeaterr,2507
FM,MTChess0207,2537,0 - 1,FM,NovoselovRoman,2679
FM,Stanbad1,2691,1 - 0,FM,WindWhistler11,2530
FM,puz2010,2693,0 - 1,NM,ZachHKL,2498
NM,Gnechko_Ruslan,2449,0 - 1,FM,KnightDuta,2786
CM,Artisticonline,2674,0 - 1,FM,Chessmatus,2494
GM,kaidanov,2633,0 - 1,FM,nicolai1950,2617
WIM,ChelsieMonica,2530,1 - 0,IM,annasargsyan_m,2600
FM,RusPakhom,2506,0 - 1,WIM,Speshka,2645
FM,fu24,2805,1 - 0,FM,SinisterKnight8,2470
GM,DryCounty,2750,1 - 0,WFM,gpsji27,2526
FM,newyorkmouse,2738,½ - ½,CM,ExchangeAB,2481
CM,Kumareshayyachamy,2524,1 - 0,IM,Mikedannnn,2634
NM,GAO,2459,1 - 0,IM,FLYD,2599
NM,Mihajlovskij,2470,1 - 0,FM,AdvanceGuard4,2646
WGM,Mikozovna,2623,1 - 0,IM,atalz0,2487
GM,maximnovik,2661,1 - 0,WIM,Cxrjs,2458
WFM,Guldona_2007,2434,0 - 1,IM,bazar-wokzal,2562
NM,RamonManon0g,2433,0 - 1,FM,Brahmashira2010,2730
CM,BashiqChess,2397,0 - 1,FM,TimGrutter03,2683
FM,Bekaeasycool,2768,0 - 1,FM,Bertalan1126,2499
FM,Antosha_Chekhonte,2595,0 - 1,FM,ErikRonka,2496
FM,Leebit02,2590,1 - 0,GM,Niktlt,2444
FM,Ganziitoo,2495,1 - 0,NM,vladgoncharov,2685
NM,ThaKanielOutis,2498,0 - 1,FM,KononenkoD,2626
CM,hsd2016,2602,0 - 1,IM,NiklasSchmider,2630
IM,Alomaterapia,2571,0 - 1,CM,chesslh93,2414
FM,Mach1el,2676,1 - 0,FM,brainbuzz08,2409
CM,duongvuanh,2497,1 - 0,CM,profedechess93,2634
FM,anasta10,2676,1 - 0,CM,KVAIDAN,2327
FM,LeoLV10,2601,0 - 1,FM,EnvigadoCity,2434
FM,Timerkhanov,2683,0 - 1,CM,RupeshReddyY,2430
WCM,BashirliSaadat,2448,0 - 1,GM,yaguigor,2718
WIM,diamonds13,2420,½ - ½,NM,b_6,2572
CM,AlbusSevresPotter,2591,0 - 1,CM,giomar27,2344
CM,Laurin_2009,2377,0 - 1,NM,chess_blitz00,2636
WFM,Zarinur,2592,1 - 0,IM,vladoboch,2578
IM,dosto07,2527,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,WiktorGolis,2694,1 - 0,WFM,madmax011,2429
IM,Fh2411,2644,1 - 0,WCM,Aiaru-01,2400
IM,zmeeed67,2644,1 - 0,WIM,OlaaLa,2512
FM,PoptonesPIL,2416,0 - 1,FM,Anirudhha33,2709
NM,Chessdude1987,2422,0 - 1,FM,Orest_Vovk,2592
FM,NateSolon,2581,0 - 1,CM,Resourchess,2453
CM,antonusss,2380,1 - 0,FM,koziororo,2554
CM,Malko-08,2410,0 - 1,WFM,ChessqueenLQ,2605
FM,dirk_da_player,2419,0 - 1,CM,Zenekritikus04,2538
FM,ahkashefi2800,2546,1 - 0,WFM,DarZay,2374
CM,Fjal,2391,1 - 0,CM,ChessKhan11,2682
WFM,FrenchPlayer2203,2327,0 - 1,FM,FadingMustard,2619
FM,GlavkonVVS,2556,0 - 1,FM,Colombiano07,2529
FM,YegoryoCh,2563,1 - 0,FM,GMthekingindian,2290
WCM,BlankaEjs,2312,0 - 1,NM,LSChess,2530
NM,BM223344,2630,1 - 0,CM,NexoKnight11,2304
CM,TitarovVasiliYouTube,2522,1 - 0,FM,Torr79,2391
FM,Partytime1180,2483,1 - 0,NM,UnoScaccoNelBuio,2500
WFM,rollercoaster29,2596,0 - 1,WCM,whatisbynavshde,2285
FM,Viktoker,2677,1 - 0,CM,Your_Worst_Nightmare_24-7,2236
FM,littlepinkyboy,2511,1 - 0,CM,mohammednx111,2154
FM,Veritolinda,2143,0 - 1,CM,Gryffindorac8,2460
CM,Judomaster3,2375,0 - 1,CM,Thecourseoisildur,2805
NM,tamarozi99,2150,0 - 1,GM,MathiasWomacka,2608
CM,ilya2700,1952,0 - 1,CM,PainTrain08,2567
FM,Rosh1610,2658,1 - 0,FM,Dr_Pepper18,2494
FM,guillead1,2589,1 - 0,WIM,Matols,2379
CM,RantomOpening,2686,½ - ½,FM,Belka1989,2609
FM,LimeInTheCoconut,2490,1 - 0,CM,Smiechu,2500
FM,CrimeFightingSpider07,2614,1 - 0,FM,LuisFSiles,2343
FM,Casper,2565,½ - ½,FM,EfrenRamos1,2484
CM,PolishForce3000,2486,½ - ½,FM,ab-lsv,2355
NM,subham777,2661,0 - 1,FM,corvachesky,2476
FM,kidagent,2339,0 - 1,CM,ATM622,2455
NM,ReinisUz,2564,1 - 0,FM,Arteler,2309
IM,chessllermo,2528,½ - ½,CM,Mvtuge,2303
WCM,DudkinaU2010,2568,1 - 0,FM,Kombinator01,2440
FM,Schachkatze2000,2560,1 - 0,WCM,Mirchi_26,2332
FM,JoJoZP,2618,0 - 1,WFM,itsdsyr,2201
FM,nfds,2519,1 - 0,CM,Miki_Gb,2473
CM,b0103232338,2584,½ - ½,WFM,margarita_2703,2275
FM,GAusal,2190,0 - 1,NM,briesmas,2451
IM,CSB7,2831,1 - 0,FM,SteinSuperGM,2076
WFM,elis06,2418,1 - 0,NM,laiditmang05_ducminh,2570
WCM,MIss_MIaMI,2369,0 - 1,FM,masruri_rahman,2795
IM,Buzhizhebuguai,2692,1 - 0,FM,Veleamater,2376
GM,azikom,2739,½ - ½,FM,Tol_Tol,2437
FM,HajiyevKanan,2599,1 - 0,NM,Kostukov_Alex,2321
IM,Let_it_be_1,2619,1 - 0,CM,miracmelihtopuz7,2463
WFM,Mary_Bru,2333,0 - 1,IM,karinachess1,2696
GM,yobdc,2608,1 - 0,CM,HanSchut,2297
NM,PapaieDudu,2338,1 - 0,FM,Dontmesswithme_2,2508
CM,BlunderMaster2335,2629,1 - 0,FM,ivandrade10,2348
NM,ferdipy,2386,1 - 0,FM,CristianS27,2605
GM,kuchma777,2553,1 - 0,NM,NM_Antelacus,2252
IM,imdvb6307,2444,0 - 1,FM,Kopytkin,2446
CM,rionelG,2296,0 - 1,FM,Oleg_Papayan,2592
WFM,Me_ch_an,2433,1 - 0,NM,Yyaroslavchess2010,2449
CM,Cheer_Down,2457,1 - 0,WIM,ItsCheckM8Mate,2415
FM,AsaHoffmann,2418,0 - 1,FM,Laico,2438
WFM,Elnaz_Kaliakhmet,2524,1 - 0,WIM,lu1860,2428
NM,falzehope0,2417,0 - 1,CM,Adham_Hossam2011,2377
FM,Blitz_Lover1,2513,1 - 0,FM,BeligerantePR,2288
WFM,AnaKuchava,2328,0 - 1,FM,MaxLeto,2540
FM,Shivananda1964,2474,1 - 0,NM,belligham2023,2616
WFM,invisible_s0ul,2416,0 - 1,WFM,Preobrazhenska_D2011,2514
WFM,klercaku,2332,0 - 1,FM,inagreV,2537
IM,Zhani-Z,2493,1 - 0,FM,FMalexhdez,2373
CM,prakharbajaj21,2527,0 - 1,CM,Italo-Zapata,2314
CM,NikFil2013,2335,0 - 1,NM,toninhojit,2564
WFM,toshali,2271,0 - 1,CM,NovakRatko,2479
WCM,SpongeBob_03,2315,0 - 1,FM,Chessbard1972,2353
FM,McCarthyStone,2596,1 - 0,WFM,ChessBliss09,2235
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,kaktus71,2513
FM,SergeyGostev1984,2463,1 - 0,FM,kadirsoria,2320
FM,SargissyanSargis,2530,1 - 0,CM,Szachulec75,2253
NM,dogrem5,2406,1 - 0,NM,Kgli1m,2244
FM,anemih,2520,1 - 0,CM,JAN2404,2279
NM,northridgehawk,2468,0 - 1,NM,Navyblue1,2276
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,CM,Chaitanya1932,2412
NM,InitiatingASC,2530,1 - 0,WFM,Alenzer,2197
FM,SVV65,2357,1 - 0,WIM,Maftuna2303,2466
