white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,KogotBobra17,2810,0 - 1,CM,watermelonattackk,2588
NM,RobRam,2450,0 - 1,IM,Zurability,2695
IM,Revan_2002,2776,1 - 0,NM,2346PL,2548
GM,Rodalquilar,2798,1 - 0,FM,N18player,2597
GM,mjray79,2837,0 - 1,FM,Kostya0705,2518
FM,betta2004,2616,1 - 0,IM,IlanSchnaider,2835
WFM,Zarinur,2592,1 - 0,NM,Pitzalpepe,2734
NM,Casablanca,2799,0 - 1,FM,slorovel,2720
IM,PavelShkapenko,2817,1 - 0,WIM,UF_10,2524
CM,cthulhuuu,2446,0 - 1,IM,GothamChess,2761
IM,CarlosjPineror,2726,1 - 0,CM,maksimys18,2586
FM,ubdip,2438,0 - 1,FM,Yeritsyaan,2680
CM,ATM622,2455,0 - 1,FM,only_strong_moves,2784
IM,GeorgiosSouleidis,2710,1 - 0,IM,Levanzovsky,2580
GM,kuchma777,2553,0 - 1,FM,FREDERICKtheMATE,2772
FM,IwkooO,2735,1 - 0,IM,SaiAgni_98,2526
FM,G10De_Arrascaeta,2563,½ - ½,GM,vaishali2001,2773
FM,TigranMukhutdinov,2702,0 - 1,NM,Silvederione,2514
GM,Goryachkina,2854,1 - 0,FM,Alexandr_Kholin,2514
FM,wqws,2905,½ - ½,FM,MFatigue,2533
FM,BashirovKemal,2569,½ - ½,WFM,ccccvhhhj,2534
IM,FontVella8,2814,1 - 0,FM,Rosh1610,2658
FM,SilverSwords13,2586,0 - 1,IM,RodTwinkz,2804
CM,Cheer_Down,2457,½ - ½,FM,twofoxniel,2742
CM,GrotBchess,2650,1 - 0,IM,Caroexpert,2704
FM,SirStrateg,2707,1 - 0,WIM,Ruchess27,2448
GM,tetrix83,2661,1 - 0,FM,masterofpuppets2,2535
IM,AttilaTurzo,2537,0 - 1,IM,juanchesst,2669
GM,Ginger_GM,2631,1 - 0,IM,Kirillov_Andrey,2270
NM,thesupera12,2573,0 - 1,FM,GlavkonVVS,2556
CM,DACF2905,2440,0 - 1,CM,Aslanov_Umid,2732
FM,sudtirolese06,2393,0 - 1,IM,LeninGuerra,2651
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,Mikasinski,2830
WGM,ClauSanLuis,2450,0 - 1,FM,kemelgallo,2810
FM,NFChess13,2693,1 - 0,FM,highlama,2509
FM,ahmedkandiliii,2721,½ - ½,FM,Shivananda1964,2474
WFM,LileKoridze,2404,0 - 1,CM,ansko1999,2621
GM,SharapovEvgeny,2683,1 - 0,WFM,Me_ch_an,2433
IM,Ruslan_Kurayan,2595,1 - 0,CM,maHmoUd-S-haddAd-M,2279
WFM,AnnaChessChic,2335,0 - 1,NM,ravengelic,2724
FM,sterpfi,2371,1 - 0,CM,cristianserban1,2678
FM,chess123456s,2610,½ - ½,FM,svilson23,2309
NM,BM223344,2630,1 - 0,FM,ChEsper99,2234
NM,mapleaff,2399,0 - 1,GM,Zq1,2472
GM,kachsona,2814,1 - 0,NM,MAGMAchess02,2352
CM,Puzzlebot_1294,2652,1 - 0,WFM,czechbul17,2295
GM,mishanick,3109,1 - 0,CM,Sjakkerntobi,2607
IM,Fh2411,2644,0 - 1,GM,Gareth-Bale11,2931
IM,mbojan,2902,1 - 0,FM,alpope,2643
FM,faraone99,2522,0 - 1,GM,XDPS,2933
GM,Elegance_Riks,2731,1 - 0,FM,wild3000,2508
IM,Happy1712Drummer,2675,1 - 0,IM,BestStelker,2765
FM,MasterKroket,2599,0 - 1,IM,DenisQ,2785
FM,Kotlyar_K,2653,0 - 1,CM,tomesao,2476
IM,Chess23Wizzard,2622,1 - 0,FM,BeReal24,2519
FM,littlepinkyboy,2511,0 - 1,CM,Ferreret64,2513
IM,ViralduS,2728,½ - ½,NM,TheoSlade,2484
IM,Vahe_Danielyan,2713,0 - 1,WFM,NastyaHn,2533
IM,Valeron87,2498,0 - 1,IM,xasid81,2648
FM,Evan_Attaker,2693,1 - 0,IM,Slovineanu,2580
FM,Skatchkov_V,2788,½ - ½,NM,FollowRivers,2460
GM,Iskusnyh,2655,0 - 1,IM,AccioChess,2510
FM,Sadykov_Ramil,2632,0 - 1,FM,ChessSG1,2517
FM,andrew-blr,2578,1 - 0,FM,NajdorfPlayerc5,2771
FM,LimeInTheCoconut,2490,0 - 1,NM,H3nriqueTV,2372
WFM,MarijaKuznecova,2501,0 - 1,FM,Kazmin_Semyon,2691
FM,Groetzi,2413,0 - 1,CM,Mrlammy,2823
CM,unbreakablepawn35,2421,½ - ½,IM,JiaHaoxiang,2594
CM,Smiechu,2500,0 - 1,FM,VacheH009,2668
FM,CruzWilliam,2444,½ - ½,IM,chessllermo,2528
IM,Djager97,2542,0 - 1,FM,pirulillo,2363
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,HajiyevKanan,2599
IM,Pedrada88,2546,1 - 0,FM,kidagent,2339
FM,SHIVACalypso,2532,0 - 1,FM,glebus008,2375
CM,HouseOfDurin,2333,0 - 1,WGM,JosefineHeinemann,2445
NM,MikeWizard,2260,0 - 1,IM,Perecke,2554
GM,ChristopherYoo,3068,1 - 0,IM,FLYD,2599
GM,xxysoul6,2985,1 - 0,FM,Eliwood44,2438
IM,Mops_2004,2826,1 - 0,NM,RamonManon0g,2433
FM,BardArtem,2880,1 - 0,CM,andrzej,2415
FM,Masterbeaterr,2507,1 - 0,IM,HSH1987,2762
GM,chessdjw,2744,1 - 0,FM,UK_23,2345
GM,ValentinDragnev,2865,1 - 0,FM,db-banana,2536
FM,Pintacara,2463,0 - 1,FM,DvaHrasta,2597
IM,Ramla2020,2516,0 - 1,IM,jk13,2696
WFM,Jojo_898,2450,0 - 1,IM,Alphafischer2019,2688
IM,willyam13,2521,1 - 0,CM,Aminazinas,2679
FM,SRob2003,2719,1 - 0,FM,MaxLeto,2540
FM,Veleamater,2376,1 - 0,FM,ChessSwole,2706
CM,profedechess93,2634,0 - 1,IM,PIwan,2406
IM,Let_it_be_1,2619,0 - 1,IM,Triumphmate,2638
GM,bilelou,2551,½ - ½,FM,Juicy_Fork,2548
CM,sonicdravise,2611,1 - 0,FM,Eloist,2448
NM,Zheenbekov86,2447,0 - 1,GM,BirdMaster3000,2708
FM,emeli_chess,2477,0 - 1,FM,Kunalm64,2673
CM,TitarovVasiliYouTube,2522,1 - 0,CM,NigiriSushies,2545
NM,ReinisUz,2564,½ - ½,IM,manitodeplomo,2588
FM,AsaHoffmann,2418,0 - 1,NM,KChor05,2603
FM,WiseKing_08,2451,1 - 0,CM,yonaltimur,2439
CM,Arlo2024,2402,0 - 1,FM,andriipalchuk,2653
FM,pauliukevicius,2589,1 - 0,FM,Stanbad1,2691
CM,Yan_Dyomin2010,2811,1 - 0,IM,AndrewB92,2441
FM,jaramsdal,2362,1 - 0,FM,Winner_7777,2601
CM,Shuvalov,2689,0 - 1,FM,vanyakuba,2496
NM,Flaccidmoves,2394,½ - ½,FM,Matsanovic,2623
CM,Aleksandar-Topalov,2440,0 - 1,FM,banane_verte,2588
FM,tandaleo,2513,1 - 0,FM,JoliyRoger,2575
FM,2Coaches1Profile,2563,1 - 0,CM,NikFil2013,2335
FM,lefonghua,2561,0 - 1,IM,PapiPapita,2586
FM,Vrashank_Chouhan,2526,1 - 0,FM,FoxOnTheRun97,2752
NM,InitiatingASC,2530,1 - 0,CM,Artyom_ChessMate,2534
FM,WindWhistler11,2530,1 - 0,NM,Zapateado,2368
FM,ab-lsv,2355,0 - 1,WFM,rookpower2004,2604
FM,vedantgoswami,2317,0 - 1,FM,CristianS27,2605
FM,Ryukchess81,2494,0 - 1,FM,Aryan_Tamadon,2620
NM,talaicito,2262,0 - 1,NM,chess_blitz00,2636
NM,Kostukov_Alex,2321,0 - 1,FM,miaou33,2671
IM,schackspelaren,2376,1 - 0,WIM,ChelsieMonica,2530
CM,JJDAREK,2459,0 - 1,IM,Irishchessman16,2557
IM,WilsonPalencia21,2605,1 - 0,NM,Chessdude1987,2422
NM,KorolDimitriy75,2482,0 - 1,FM,RojonR,2693
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,chesslh93,2414
CM,Nechitaylo_Nikita,2271,0 - 1,FM,biveklama,2615
IM,imdvb6307,2444,1 - 0,CM,HanSchut,2297
WFM,Larina_Maria,2308,0 - 1,FM,kecalk,2711
FM,Lucky_Puncher,2606,1 - 0,WFM,schachlana,2328
IM,zajka-molotok,2602,1 - 0,FM,EvgenyBurmakin,2382
IM,Nadtkins,2553,1 - 0,WFM,Supergiuly,2293
CM,kekic76,2360,0 - 1,CM,kacperkarwowski,2601
FM,JG-17,2601,1 - 0,FM,Chessbard1972,2353
FM,Doublekk14,2362,1 - 0,GM,yobdc,2608
CM,alvarorodriguezavila,2484,½ - ½,FM,ilushka,2498
CM,jlf287,2465,1 - 0,FM,Arteler,2309
FM,Goffredo_Fofi,2568,1 - 0,FM,Acva-Alenok,2589
CM,Gryffindorac8,2460,1 - 0,FM,Burgsvik,2357
GM,MathiasWomacka,2608,1 - 0,CM,Escudito,2326
NM,ferdipy,2386,½ - ½,IM,ural58,2519
IM,LoaySameer,2703,1 - 0,NM,N_I_Chess,2251
FM,Crasmus,2329,1 - 0,FM,mortngabriel,2565
FM,Kotofeyca,2540,0 - 1,CM,average_trans,2389
WFM,DarZay,2374,½ - ½,FM,viktorgen2021,2566
NM,ploxoi,2475,0 - 1,IM,GMAneta,2563
CM,Strong_Prodigy,2846,½ - ½,NM,giovannibrandao7,2311
CM,Niilo1,2409,0 - 1,CM,balack95,2545
NM,briesmas,2451,0 - 1,FM,Payyappat,2439
CM,RantomOpening,2686,1 - 0,FM,kyawmyataung2005,2417
FM,Casper,2565,1 - 0,NM,dogrem5,2406
FM,ErikRonka,2496,1 - 0,NM,FMOlexandrProhorov,2328
CM,Shiner22,2390,0 - 1,FM,Golubovsky,2577
CM,kyiv-volvo,2350,0 - 1,FM,RealJerusalem,2436
WGM,Ati1517,2217,½ - ½,WFM,tantaan,2477
FM,Darko-Dimitrijevic,2214,0 - 1,FM,IMGC,2483
NM,NMChessToImpress,2247,0 - 1,FM,LuisFSiles,2343
FM,GMthekingindian,2290,0 - 1,CM,aanshnerurkar,2578
FM,MaiqMaster,2555,½ - ½,FM,lluiss,2254
WFM,Lady_Nika,2553,1 - 0,FM,Senn71,2354
WIM,secretsuperstar7,2492,½ - ½,FM,klifus,2242
NM,th3d4rkness,2222,0 - 1,WGM,savitha1030,2594
WFM,AnaKuchava,2328,1 - 0,FM,stasOR4ik,2430
FM,LeoLV10,2601,1 - 0,WFM,Alina_Gumerovna,2287
FM,Aisen1011,2282,1 - 0,WFM,Guldona_2007,2434
NM,PenguinPacks,2559,1 - 0,CM,JiiHart,2222
GM,Lestofante90,2893,0 - 1,GM,Hikaru,3324
GM,DrVelja,3001,1 - 0,GM,Firouzja2003,3199
GM,TigrVShlyape,2868,0 - 1,GM,jefferyx,2999
GM,viditchess,3013,1 - 0,GM,Nitzan_Steinberg,2895
GM,kleinebeer98,2821,½ - ½,GM,Polish_fighter3000,3200
GM,wonderfultime,3063,1 - 0,CM,stollenmonster,2924
GM,penguingm1,2974,0 - 1,GM,BogdanDeac,3069
GM,Dedic8,2936,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,FXDon77,2927,1 - 0,IM,Rud_Makarian,3009
IM,WhiteKnight2612,2904,½ - ½,GM,GMBenjaminBok,3094
IM,MITerryble,3075,0 - 1,FM,KeturiSunys,2715
GM,MagnusCarlsen,3256,0 - 1,GM,Nemegejas,2830
FM,PeshkaCh,2871,0 - 1,GM,nihalsarin,3124
FM,Witik,2759,0 - 1,GM,LyonBeast,3197
GM,Njal28,3000,1 - 0,GM,praveenb2002,2849
GM,FairChess_on_YouTube,3130,1 - 0,IM,Yaacovn,2830
GM,Aygehovit1992,2769,1 - 0,GM,DanielNaroditsky,3083
GM,GM_dmitrij,2994,½ - ½,GM,AlexeiShirov,2936
GM,Kiborg95,2839,½ - ½,GM,h4parah5,2990
GM,OparinGrigoriy,3035,1 - 0,GM,GMG,2815
GM,youngKID,2889,1 - 0,GM,Anton_Demchenko,3024
FM,Iball95,2908,0 - 1,IM,miragha_yev,2812
IM,klimkoj,2879,1 - 0,FM,Statham,2811
NM,toninhojit,2564,0 - 1,GM,DanielDardha2005,2946
GM,Jospem,3080,1 - 0,IM,Shota_Azaladze,2722
IM,GothamChess,2761,0 - 1,GM,Msb2,3036
GM,Baku_Boulevard,3104,0 - 1,FM,juancruzarias,2732
IM,CarlosjPineror,2726,0 - 1,GM,Shield12,2954
FM,Yeritsyaan,2680,0 - 1,GM,legendisback1,3104
FM,only_strong_moves,2784,0 - 1,GM,vugarrasulov,3010
GM,DominguezOnYoutube,2976,1 - 0,IM,GeorgiosSouleidis,2710
GM,KuzubovYuriy,2958,1 - 0,FM,NikitaShandrygin,2817
GM,alexrustemov,2879,½ - ½,FM,FREDERICKtheMATE,2772
FM,IwkooO,2735,0 - 1,GM,gurelediz,3094
GM,Goryachkina,2854,0 - 1,IM,Szparu,2831
GM,tptagain,3030,1 - 0,IM,FontVella8,2814
GM,baki83,2920,1 - 0,IM,RodTwinkz,2804
GM,Genghis_K,2933,1 - 0,NM,stolencandy13,2620
GM,ckgchess,2940,0 - 1,FM,SirStrateg,2707
IM,mind1mover,2967,1 - 0,GM,tetrix83,2661
GM,Grandelicious,2978,1 - 0,IM,juanchesst,2669
GM,Ginger_GM,2631,0 - 1,IM,FaustinoOro,3101
FM,GlavkonVVS,2556,1 - 0,IM,RobertoJBM,2868
GM,Mikhail_Bryakin,2886,1 - 0,CM,Aslanov_Umid,2732
IM,LeninGuerra,2651,1 - 0,IM,super_emi_26,2822
FM,kemelgallo,2810,0 - 1,GM,TenisMaster,2905
GM,bancsoo,3003,1 - 0,CM,ansko1999,2621
GM,SharapovEvgeny,2683,0 - 1,GM,platy3,2964
GM,Zhigalko_Sergei,2974,1 - 0,IM,viktorskliarov,2704
GM,kpio91,2771,1 - 0,IM,Ruslan_Kurayan,2595
NM,ravengelic,2724,1 - 0,GM,moro182,2888
GM,Rakhmanov_Aleksandr,2861,1 - 0,NM,BM223344,2630
IM,Kirill_Klukin,2927,½ - ½,IM,Aswathchess,2764
IM,Seochesspie,2914,1 - 0,FM,Partytime1180,2483
GM,Zq1,2472,0 - 1,GM,GMKrikor,2806
GM,GMSrinath,2881,0 - 1,GM,kachsona,2814
CM,Puzzlebot_1294,2652,1 - 0,FM,ilqar_74,2842
IM,AcostaPablo,2701,1 - 0,IM,scarabee43,2945
IM,Legendinunknown,2778,1 - 0,IM,PavelShkapenko,2817
FM,TrompeterImEther,2687,1 - 0,IM,lamomiajunior,2822
GM,onyshchuk_v,2972,1 - 0,FM,Antosha_Chekhonte,2595
GM,yaguigor,2718,0 - 1,IM,Airquake,2880
NM,nochewycandy,2798,1 - 0,FM,catalin009,2593
GM,Byniolus,2836,1 - 0,FM,Bilan_Danila,2661
IM,Mischuk_D,2840,½ - ½,FM,valeriocarnicelli,2605
CM,watermelonattackk,2588,½ - ½,GM,GMAkobianSTL,2965
GM,francyIM,2898,0 - 1,FM,Kostya0705,2518
GM,Sokoloco,2741,1 - 0,FM,betta2004,2616
GM,krzyzan94,2836,1 - 0,WFM,Zarinur,2592
FM,Suleyman_Chess06,2852,1 - 0,FM,zsizsi99,2559
FM,slorovel,2720,0 - 1,IM,SchmakAttack,2797
NM,Silvederione,2514,0 - 1,FM,IMchanged,2938
FM,Phuzer,2627,1 - 0,IM,Revan_2002,2776
GM,Rodalquilar,2798,1 - 0,CM,GrotBchess,2650
FM,sterpfi,2371,0 - 1,CM,Artemiki,2715
GM,mishanick,3109,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
GM,Gareth-Bale11,2931,1 - 0,FM,andrew-blr,2578
FM,Kazmin_Semyon,2691,1 - 0,IM,mbojan,2902
CM,Mrlammy,2823,0 - 1,IM,Kacparov,2992
IM,Semetey,2691,1 - 0,GM,K_A_S_T_O_R,2804
GM,XDPS,2933,0 - 1,GM,Cipy77,2643
FM,VacheH009,2668,0 - 1,GM,MarkusRagger,2942
FM,HajiyevKanan,2599,½ - ½,GM,sokidze,2995
NM,ChadBiryani,2483,0 - 1,CM,IndianGrandmaster13,2911
GM,ChessQueen,2802,½ - ½,FM,tusplingher,2739
IM,DragonB70,2821,1 - 0,IM,Pedrada88,2546
WGM,JosefineHeinemann,2445,0 - 1,FM,GoltsevDmitry2000,2829
IM,Perecke,2554,1 - 0,GM,Elegance_Riks,2731
IM,NovakCabarkapa,2751,1 - 0,IM,Happy1712Drummer,2675
CM,tomesao,2476,0 - 1,FM,sofaceindisguise,2749
IM,DenisQ,2785,1 - 0,CM,Daaksboy,2528
IM,Meri-Arabidze,2708,1 - 0,FM,G10De_Arrascaeta,2563
GM,vaishali2001,2773,1 - 0,NM,Tonychess32,2551
CM,Ferreret64,2513,1 - 0,IM,LikeWater,2757
WFM,ccccvhhhj,2534,0 - 1,FM,wqws,2905
FM,MFatigue,2533,1 - 0,FM,BashirovKemal,2569
IM,Chess23Wizzard,2622,1 - 0,CM,Cheer_Down,2457
WFM,NastyaHn,2533,1 - 0,FM,twofoxniel,2742
FM,ChessSG1,2517,0 - 1,FM,edgarhay012,2756
IM,AccioChess,2510,0 - 1,IM,Boundless_Strike,2618
IM,erlesfar,2555,0 - 1,FM,ahmedkandiliii,2721
IM,xasid81,2648,1 - 0,NM,H3nriqueTV,2372
FM,Shivananda1964,2474,0 - 1,GM,jinbojinbo,2730
FM,Evan_Attaker,2693,1 - 0,IM,IndianSchoolOfSuffering,2464
FM,pirulillo,2363,½ - ½,FM,chess123456s,2610
FM,glebus008,2375,0 - 1,FM,FoggyMorning,2688
FM,svilson23,2309,1 - 0,FM,VD_coach,2520
FM,biveklama,2615,0 - 1,GM,ChristopherYoo,3068
GM,jcibarra,2909,1 - 0,IM,imdvb6307,2444
FM,kecalk,2711,0 - 1,IM,MatthewG-p4p,2904
FM,Lucky_Puncher,2606,0 - 1,IM,Mops_2004,2826
FM,1800_strength,2758,1 - 0,IM,zajka-molotok,2602
IM,CSB7,2831,1 - 0,IM,Nadtkins,2553
CM,kacperkarwowski,2601,0 - 1,GM,chessdjw,2744
FM,JG-17,2601,0 - 1,NM,Abund,2750
CM,jlf287,2465,1 - 0,IM,IM_ArthurDW08,2814
FM,KnightDuta,2786,1 - 0,FM,Goffredo_Fofi,2568
CM,Gryffindorac8,2460,0 - 1,FM,KogotBobra17,2810
GM,MathiasWomacka,2608,0 - 1,GM,ValentinDragnev,2865
IM,IlanSchnaider,2835,1 - 0,IM,LoaySameer,2703
NM,Pitzalpepe,2734,1 - 0,WIM,UF_10,2524
NM,Casablanca,2799,1 - 0,CM,cthulhuuu,2446
IM,GMAneta,2563,1 - 0,FM,TigranMukhutdinov,2702
IM,jk13,2696,0 - 1,CM,balack95,2545
FM,Payyappat,2439,0 - 1,IM,Caroexpert,2704
IM,Alphafischer2019,2688,0 - 1,CM,RantomOpening,2686
FM,ubdip,2438,1 - 0,FM,SRob2003,2719
FM,ErikRonka,2496,1 - 0,IM,ViralduS,2728
FM,Mikasinski,2830,0 - 1,FM,Golubovsky,2577
CM,ATM622,2455,1 - 0,CM,sonicdravise,2611
GM,BirdMaster3000,2708,0 - 1,FM,RealJerusalem,2436
IM,Levanzovsky,2580,½ - ½,FM,Kunalm64,2673
FM,IMGC,2483,1 - 0,CM,TitarovVasiliYouTube,2522
WGM,Sanyura,2766,0 - 1,GM,kuchma777,2553
FM,LuisFSiles,2343,0 - 1,FM,Skatchkov_V,2788
IM,Arhan_Anand,2628,0 - 1,IM,SaiAgni_98,2526
GM,Mikhail_Golubev,2724,1 - 0,CM,aanshnerurkar,2578
IM,MokshAD1603,2720,1 - 0,WFM,Lady_Nika,2553
CM,cristianserban1,2678,0 - 1,FM,Alexandr_Kholin,2514
NM,TheoSlade,2484,0 - 1,FM,Bykov_Egor,2688
FM,KononenkoD,2626,0 - 1,FM,Rosh1610,2658
WGM,savitha1030,2594,1 - 0,FM,WiseKing_08,2451
FM,andriipalchuk,2653,1 - 0,FM,LeoLV10,2601
FM,arenal72,2814,1 - 0,FM,Aisen1011,2282
NM,PenguinPacks,2559,1 - 0,IM,karinachess1,2696
NM,Zampronha1971,2412,0 - 1,CM,Yan_Dyomin2010,2811
WIM,Ruchess27,2448,0 - 1,FM,Nf3c5,2651
FM,masterofpuppets2,2535,1 - 0,FM,Root_21,2768
FM,banane_verte,2588,0 - 1,IM,AttilaTurzo,2537
NM,vladgoncharov,2685,1 - 0,NM,lcmil,2184
WGM,IriBu,2606,1 - 0,CM,FuenfgegenWilly,2536
FM,SaiHanThiha,2576,0 - 1,FM,tandaleo,2513
FM,djano,2679,0 - 1,FM,DvaHrasta,2597
FM,YouShallNotPass001,2515,0 - 1,FM,ahkashefi2800,2546
NM,thesupera12,2573,0 - 1,IM,masnyszachistaaa,2611
IM,ChainedDowntohell,2583,1 - 0,IM,Kirillov_Andrey,2270
IM,JiaHaoxiang,2594,1 - 0,IM,willyam13,2521
IM,Thjop,2633,1 - 0,CM,DACF2905,2440
FM,AlexanderKing,2536,1 - 0,FM,Veleamater,2376
IM,PIwan,2406,0 - 1,CM,HeroWilczek,2653
IM,Triumphmate,2638,1 - 0,CM,EgorYakovlev,2497
IM,doctorcristian,2476,1 - 0,FM,pauliukevicius,2589
FM,2Coaches1Profile,2563,1 - 0,FM,sudtirolese06,2393
IM,chessllermo,2528,1 - 0,FM,jaramsdal,2362
FM,vanyakuba,2496,½ - ½,IM,Ural_bogatyr,2566
IM,bazar-wokzal,2562,1 - 0,IM,PapiPapita,2586
FM,Vrashank_Chouhan,2526,1 - 0,IM,santosalberto1987,2545
CM,unbreakablepawn35,2421,1 - 0,FM,ScofieldMichael01,2563
FM,Silent-Killer100,2660,½ - ½,FM,CruzWilliam,2444
CM,RebelJohnny,2605,1 - 0,NM,InitiatingASC,2530
FM,highlama,2509,1 - 0,FM,WindWhistler11,2530
WFM,rookpower2004,2604,0 - 1,WGM,ClauSanLuis,2450
FM,CristianS27,2605,1 - 0,WFM,LileKoridze,2404
FM,Aryan_Tamadon,2620,1 - 0,IM,schackspelaren,2376
WFM,Me_ch_an,2433,0 - 1,IM,m_ezat,2748
CM,MVM2008,2578,1 - 0,FM,Doublekk14,2362
FM,Crasmus,2329,1 - 0,NM,RobRam,2450
NM,chess_blitz00,2636,0 - 1,CM,average_trans,2389
FM,miaou33,2671,1 - 0,WFM,AnnaChessChic,2335
IM,Irishchessman16,2557,1 - 0,FM,ChEsper99,2234
NM,mapleaff,2399,1 - 0,IM,WilsonPalencia21,2605
FM,RojonR,2693,1 - 0,NM,MAGMAchess02,2352
NM,2346PL,2548,1 - 0,WFM,AnaKuchava,2328
WFM,czechbul17,2295,0 - 1,IM,Journey_to_GrandMaster_YT,2690
WIM,secretsuperstar7,2492,0 - 1,FM,Kotlyar_K,2653
IM,Slovineanu,2580,0 - 1,FM,littlepinkyboy,2511
IM,Valeron87,2498,½ - ½,FM,CrushingKings,2610
IM,manitodeplomo,2588,1 - 0,FM,MaiqMaster,2555
NM,ReinisUz,2564,1 - 0,GM,Iskusnyh,2655
FM,Sadykov_Ramil,2632,½ - ½,FM,Groetzi,2413
IM,Kushch_Nikolai,2538,½ - ½,FM,LimeInTheCoconut,2490
FM,Matsanovic,2623,1 - 0,CM,Smiechu,2500
CM,Sjakkerntobi,2607,1 - 0,NM,Flaccidmoves,2394
CM,Rhesh29,2401,1 - 0,IM,Fh2411,2644
NM,Manukyan_Artak,2559,1 - 0,FM,kidagent,2339
FM,alpope,2643,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,ilushka,2498,1 - 0,NM,ferdipy,2386
FM,wild3000,2508,1 - 0,CM,alvarorodriguezavila,2484
FM,Chessdreamer2020,2542,1 - 0,WFM,DarZay,2374
IM,ural58,2519,1 - 0,NM,giovannibrandao7,2311
FM,MasterKroket,2599,1 - 0,WGM,Ati1517,2217
FM,lluiss,2254,0 - 1,FM,DeArron_Fox,2675
FM,viktorgen2021,2566,1 - 0,FM,klifus,2242
CM,Strong_Prodigy,2846,0 - 1,CM,HouseOfDurin,2333
FM,BeReal24,2519,1 - 0,CM,MiguelBestard1981,2193
WFM,tantaan,2477,1 - 0,NM,Chesmc,2174
FM,Juicy_Fork,2548,1 - 0,NM,MikeWizard,2260
FM,Yerkinio,2619,1 - 0,CM,kekic76,2360
CM,Aminazinas,2679,1 - 0,FM,Chessbard1972,2353
WFM,Supergiuly,2293,0 - 1,FM,ChessSwole,2706
FM,Arteler,2309,0 - 1,CM,profedechess93,2634
FM,Acva-Alenok,2589,1 - 0,IM,Let_it_be_1,2619
FM,Burgsvik,2357,0 - 1,FM,Stanbad1,2691
FM,Winner_7777,2601,1 - 0,CM,Escudito,2326
NM,N_I_Chess,2251,½ - ½,CM,Shuvalov,2689
CM,stepanosinovsky,2277,0 - 1,FM,lefonghua,2561
FM,dennisodessa,2729,1 - 0,NM,ploxoi,2475
WIM,ChelsieMonica,2530,0 - 1,CM,Kimmich_Mindset,2338
IM,kanzaww,2530,0 - 1,NM,LeoWin2012,2331
CM,PhileKhoob,2478,0 - 1,CM,LLariMarc,2571
NM,noblerone,2617,½ - ½,NM,briesmas,2451
FM,kyawmyataung2005,2417,0 - 1,FM,mortngabriel,2565
NM,dogrem5,2406,0 - 1,FM,Kotofeyca,2540
NM,subham777,2661,0 - 1,CM,C_K_G,2147
FM,Mr_ruthless,2617,1 - 0,IM,Barbix1,2298
NM,RamonManon0g,2433,1 - 0,WIM,besarquis,2222
WCM,Sofia_Blokhin,2286,0 - 1,CM,andrzej,2415
FM,UK_23,2345,1 - 0,CM,kyiv-volvo,2350
NM,NMChessToImpress,2247,0 - 1,IM,Ramla2020,2516
WIM,ArticMonlays,2498,0 - 1,WFM,Jojo_898,2450
IM,Gumugama,2220,0 - 1,FM,MaxLeto,2540
FM,Darko-Dimitrijevic,2214,0 - 1,NM,Zheenbekov86,2447
WFM,klercaku,2332,0 - 1,FM,emeli_chess,2477
CM,NigiriSushies,2545,1 - 0,FM,GMthekingindian,2290
WIM,kylnmd,2259,0 - 1,FM,AsaHoffmann,2418
CM,yonaltimur,2439,0 - 1,IM,Boxerandchessplayer,2319
FM,ValiantCeleb,2538,½ - ½,CM,Arlo2024,2402
CM,Aleksandar-Topalov,2440,1 - 0,NM,PawnEatingZombie,2167
CM,Aklan10n,2345,0 - 1,FM,JoliyRoger,2575
CM,Felix-Rose,2357,0 - 1,CM,NikFil2013,2335
NM,th3d4rkness,2222,1 - 0,FM,RusPakhom,2506
FM,Senn71,2354,1 - 0,NM,Zapateado,2368
NM,aljado,2222,0 - 1,FM,ab-lsv,2355
WCM,kritipatel,2117,1 - 0,FM,vedantgoswami,2317
WFM,Alina_Gumerovna,2287,0 - 1,NM,talaicito,2262
CM,akanga001,2155,0 - 1,FM,Ryukchess81,2494
WFM,Guldona_2007,2434,0 - 1,NM,Kostukov_Alex,2321
CM,JiiHart,2222,0 - 1,CM,JJDAREK,2459
NM,Chessdude1987,2422,1 - 0,CM,campochess,2141
NM,Thebigsqueeze,2288,1 - 0,NM,nuadvaga,2094
GM,Hikaru,3324,0 - 1,GM,BogdanDeac,3069
GM,jefferyx,2999,½ - ½,GM,DrVelja,3001
GM,viditchess,3013,½ - ½,GM,FXDon77,2927
FM,KeturiSunys,2715,0 - 1,GM,wonderfultime,3063
GM,nihalsarin,3124,1 - 0,GM,Nemegejas,2830
GM,LyonBeast,3197,0 - 1,GM,kleinebeer98,2821
IM,klimkoj,2879,1 - 0,GM,Njal28,3000
GM,Polish_fighter3000,3200,1 - 0,GM,DanielDardha2005,2946
GM,Dedic8,2936,0 - 1,GM,FairChess_on_YouTube,3130
