white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,DrCeltic,2700,½ - ½,FM,MusicCityMaster,2419
FM,username9325890235,2499,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,Eloist,2448,1 - 0,FM,chucksterf10,2682
FM,Kampak,2315,0 - 1,IM,MokshanovAlexey,2642
GM,MagnusCarlsen,3256,1 - 0,CM,andrzej,2415
GM,Rikikits,2950,1 - 0,FM,chessburger_tv,2507
FM,szachmistrz2500,2552,0 - 1,GM,jstopa4,2779
FM,Inepton_Fermion,2499,0 - 1,GM,ChessQueen,2802
FM,RealJerusalem,2436,0 - 1,FM,ArtemDyachuk,2686
FM,Franmu14,2702,1 - 0,FM,delqate,2346
NM,ChadBiryani,2483,0 - 1,FM,lefonghua,2561
CM,Onthequiet,2573,1 - 0,IM,albi1999,2726
FM,Kozok,2283,1 - 0,FM,Yurovskykh_Oleksandr,2758
CM,ozen_metehan,2520,1 - 0,FM,Tejas_Rama,2429
CM,giomar27,2344,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Mikedannnn,2634,0 - 1,FM,IPAchess,2399
FM,Skatchkov_V,2788,0 - 1,WFM,sansanathalia,2563
FM,FredddieCroderg,2202,1 - 0,IM,Stouuf,2661
NM,semchik90,2338,0 - 1,NM,ri4mi,2631
NM,alturas_pacificas,2390,1 - 0,GM,Hamisandwich,2696
FM,JackRodgers,2604,0 - 1,FM,ElVital,2473
GM,Mikhail_Golubev,2724,1 - 0,NM,esrosenberg,2376
FM,serhanberat_ozdemir,2508,1 - 0,WGM,Jenia84,2502
NM,falzehope0,2417,1 - 0,NM,uzkuzk,2449
CM,topce,2515,0 - 1,NM,subham777,2661
WIM,PotapovaM,2608,1 - 0,CM,jcmesafischer,2452
NM,KorolDimitriy75,2482,0 - 1,FM,WPWPWP-2015,2506
IM,laskakid,2385,1 - 0,IM,Mackster23,2684
CM,youngdinousaur,2459,0 - 1,NM,VitorBronson,2579
NM,Championnn-9,2630,1 - 0,CM,kekic76,2360
CM,ClayK1ng,2406,1 - 0,FM,Zmiyevik2200,2644
CM,Smiechu,2500,1 - 0,FM,GAusal,2190
IM,iulik86,2592,1 - 0,NM,ferdipy,2386
IM,manmanlai1,2566,1 - 0,FM,username983527891,2018
NM,Rawnsdale,2509,0 - 1,CM,IngOscarArdila,2234
CM,Actuary44,2553,1 - 0,WFM,szefru,2429
FM,jup1978,2570,0 - 1,IM,GMJustin5,2406
FM,Kev4444444444,2499,0 - 1,NM,StellarChess,2557
NM,EDaMatta,2332,1 - 0,IM,WilsonPalencia21,2605
NM,Good_Knight_Kiss,2500,1 - 0,FM,pirulillo,2363
FM,Arteler,2309,1 - 0,NM,Road2GM3000,2594
FM,glebus008,2375,0 - 1,IM,monalize,2537
IM,IM_Tissir,2588,1 - 0,FM,MeisterJabo,2487
IM,willyam13,2521,1 - 0,CM,SEBAZZANO,2351
IM,kai_nov,2275,1 - 0,NM,thesupera12,2573
NM,N_Mullodzhanov,2627,0 - 1,WIM,Iuckyducky,2300
CM,jinxy2009,2368,0 - 1,FM,brunoo2003,2728
NM,Chess_Caio2007,2702,1 - 0,NM,ibove,2058
CM,Jesusesmifuerza,2287,0 - 1,IM,Nadtkins,2553
WFM,ccccvhhhj,2534,1 - 0,FM,ChessVegaAcademy,2300
FM,Grammnik,2370,0 - 1,CM,ATM622,2455
FM,Crasyhealer,2542,1 - 0,FM,Pachonpower,2486
CM,seasidesunset,2273,0 - 1,IM,santosalberto1987,2545
NM,MikeSailer,2222,0 - 1,WGM,Atousa,2469
CM,MajorCoast,2291,0 - 1,FM,vidavi,2556
FM,Orphanator2009,2509,0 - 1,NM,kereswasbest,2150
CM,ferrufino64,2361,1 - 0,CM,ShahMatKanal,2521
FM,Aureliano-Buendia,2567,1 - 0,NM,KSho99,2168
IM,ZuraTqebuchava,2282,1 - 0,FM,rdarruda,2557
FM,xakevicius91,2470,1 - 0,FM,lluiss,2254
GM,rhungaski,2638,1 - 0,NM,Alligatorsnappingturtle,2444
CM,KejJaj,2082,0 - 1,IM,DawidCzerw,2481
FM,AungTZ,2012,0 - 1,FM,Michal_Fiedorek,2560
CM,masenik,2480,1 - 0,NM,SocoLoco,2144
WGM,Demeter39,2529,½ - ½,CM,KVAIDAN,2327
FM,zsizsi99,2559,1 - 0,NM,frequentblunders,2188
IM,vladoboch,2578,1 - 0,CM,C_K_G,2147
IM,m_ezat,2748,1 - 0,WFM,Yushko_Olga,2213
NM,olintoarthur,2245,0 - 1,FM,JG-17,2601
FM,esskeettit,2550,1 - 0,FM,martinmena,2201
FM,DeArron_Fox,2675,1 - 0,NM,gxbg2000,2084
NM,coocloo,2102,0 - 1,IM,Aariow,2373
NM,protectiago,1956,0 - 1,CM,ExchangeAB,2481
NM,PNEPaul,1938,0 - 1,CM,cthulhuuu,2446
NM,omulcafea,2509,1 - 0,FM,brother-bear,2046
NM,th3d4rkness,2222,1 - 0,CM,Gyulamiryan-koryun,2146
FM,zozik,2290,1 - 0,FM,j_coca,2417
IM,Boninknights,2491,1 - 0,FM,KamilGrycel,2664
FM,argentum049,2460,1 - 0,NM,NitaLucian,2301
FM,Veleamater,2376,0 - 1,FM,Kingstar70,2479
FM,Walter_White_Poland,2460,1 - 0,FM,stasOR4ik,2430
IM,Abduzhaparov,2438,0 - 1,FM,TheMagician,2271
NM,Hurricane_Morphy,2067,½ - ½,IM,YellowJacek,2356
FM,FM_Kappeler,2185,0 - 1,IM,rquery98,2815
CM,Felix-Rose,2357,0 - 1,GM,aceontheturn,2854
FM,ChessSwole,2706,1 - 0,WIM,melissa_guez,2219
FM,Nouali_Mohamed,2567,1 - 0,FM,FMalexhdez,2373
NM,expii,2110,0 - 1,FM,SouS007,2471
IM,JulbeNn,2572,1 - 0,FM,rikchessmx,2312
IM,Balla_Tamas,2646,0 - 1,FM,svilson23,2309
IM,ikhasu,2567,1 - 0,IM,Fradi82,2262
FM,carloseduar100,2292,1 - 0,CM,korkmaz16,2481
NM,The_Chess_Coach,2244,1 - 0,FM,Danito1954,2542
CM,campochess,2141,0 - 1,FM,Torr79,2391
FM,Laico,2438,0 - 1,WFM,Danishcrown,2250
CM,Dewarfd,2225,0 - 1,FM,The_Straightforward_Rook,2568
NM,egnfanclub,2430,1 - 0,FM,olawsson,2105
CM,JaackCamel,2191,1 - 0,FM,FrancescoLS,2702
NM,PawnEatingZombie,2167,0 - 1,NM,Zapateado,2368
NM,Fortitudine,2335,1 - 0,CM,LUISMIGUELOV,2190
NM,dsanchez1973,2073,1 - 0,CM,disciplinedbrat,2359
FM,dawtonlms,2459,1 - 0,FM,ChEsper99,2234
FM,Idiioteque,2513,0 - 1,WIM,Nekoo04,2525
FM,Smile2005,2461,0 - 1,WFM,Blackwhite017,2005
NM,stregachess,2144,0 - 1,IM,sassassasss,2389
NM,Kostukov_Alex,2321,1 - 0,WCM,katharinareinecke,2041
NM,MasterofMasters2006,2262,0 - 1,CM,younix2022,2104
WFM,RamyresCoelho,2216,1 - 0,CM,akanga001,2155
NM,Vigg-Sama,2255,1 - 0,CM,shirovin,1997
FM,SmirnovTimofey2000,1977,0 - 1,FM,Hirna2005,2405
NM,Chessdude1987,2422,1 - 0,FM,maurovargas01,2301
GM,joppie2,2975,1 - 0,GM,Hikaru,3324
GM,Duhless,3103,½ - ½,GM,jefferyx,2999
GM,Njal28,3000,0 - 1,GM,lachesisQ,3144
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,DominguezOnYoutube,2976
GM,Fandorine,2997,0 - 1,GM,LevonAronian,3088
GM,FairChess_on_YouTube,3130,1 - 0,GM,GMBenjaminBok,3094
GM,amintabatabaei,3005,1 - 0,IM,lucliasco,2860
GM,OparinGrigoriy,3035,½ - ½,GM,JSPrepz,2884
IM,Korchmar_Vasiliy,2708,0 - 1,GM,NikoTheodorou,3131
GM,Firouzja2003,3199,1 - 0,GM,PeacefulWarrior888,2775
GM,Msb2,3016,½ - ½,GM,Zhigalko_Sergei,2974
GM,Grischuk,3033,0 - 1,GM,SantoBlue,3016
GM,Kiborg95,2839,0 - 1,GM,Bigfish1995,3097
GM,vi_pranav,3032,0 - 1,GM,promen1999,2850
GM,Jospem,3080,1 - 0,GM,ckgchess,2940
GM,ChristopherYoo,3070,1 - 0,IM,Karacsonyi_Gellert,2795
GM,BilodeauA,2990,1 - 0,FM,crazy_but_lazy,2667
FM,BardArtem,2880,0 - 1,GM,Konavets,3189
IM,Rud_Makarian,3009,1 - 0,FM,GoltsevDmitry2000,2829
GM,1977Ivan,2786,1 - 0,GM,VincentKeymer,3116
GM,GMRafpig,2744,0 - 1,GM,mishanick,3109
NM,Abund,2750,0 - 1,GM,iturrizaga,2996
GM,ViciousTitas,2907,½ - ½,GM,FabianoCaruana,3166
GM,dropstoneDP,3076,½ - ½,GM,GMKrikor,2806
FM,wqws,2905,0 - 1,GM,rasmussvane,2986
FM,Witik,2759,0 - 1,GM,BogdanDeac,3056
GM,Shankland,2934,1 - 0,GM,GMAkobianSTL,2965
IM,Meri-Arabidze,2708,0 - 1,GM,tptagain,3030
GM,Zlatan56,3001,1 - 0,IM,GothamChess,2761
FM,TanitoluwaAps116,2784,0 - 1,GM,Salem-AR,3113
IM,Fonsofan,2818,0 - 1,GM,GM_dmitrij,2994
GM,Sanan_Sjugirov,2994,0 - 1,IM,Adar_07,2838
CM,Andrei_Skvortsov,2737,½ - ½,GM,frederiksvane,2989
NM,brm72,2674,½ - ½,GM,crescentmoon2411,2871
GM,bardiya_Daneshvar,2979,0 - 1,IM,Megagigahiper3345,2823
IM,IMRosen,2806,0 - 1,GM,Vaathi_Coming,2998
IM,jk13,2696,0 - 1,GM,BillieKimbah,3008
IM,kingofthenil,2951,1 - 0,GM,Beca95,3018
GM,Sargsyan_Shant,3070,0 - 1,IM,chegueps,2695
FM,The_Sherman_Variation,2616,1 - 0,GM,jcibarra,2909
GM,Elsa167,2782,½ - ½,IM,M1711,2661
GM,Hrant_ChessMood,2939,1 - 0,FM,GP9isback23,2763
GM,KuzubovYuriy,2958,1 - 0,NM,chessforthesun,2627
GM,Goryachkina,2854,1 - 0,GM,h4parah5,2990
FM,HalfIsCrayfish,2694,0 - 1,GM,penguingm1,2974
GM,Rodalquilar,2798,0 - 1,GM,sergiochess83,2891
NM,RodokininEV,2654,1 - 0,GM,VitaliyBernadskiy,2932
GM,Durarbayli,2931,0 - 1,GM,bilelou,2551
FM,theblitzchamp,2790,1 - 0,FM,Kaua18,2604
FM,biostatistician,2656,1 - 0,IM,Zubrrr,2769
IM,Eduard_Limonov,2864,1 - 0,FM,ahmedkandiliii,2721
WIM,joksijoksi,2532,0 - 1,GM,kleinebeer98,2821
GM,platy3,2964,1 - 0,IM,Perecke,2554
GM,PabloZarnicki,2643,0 - 1,GM,Mikhail_Bryakin,2886
GM,HeartAblaze,2844,1 - 0,FM,bipe137,2586
GM,alexrustemov,2879,½ - ½,FM,only_strong_moves,2784
IM,LikeWater,2757,1 - 0,IM,Smoking_Crow,2721
GM,maximnovik,2661,0 - 1,IM,HamedWafa4,2844
FM,colegiodemadrid,2553,0 - 1,IM,SyrBatman,2884
GM,Sokoloco,2741,0 - 1,NM,EvilMorty23,2617
IM,ural58,2519,0 - 1,GM,krzyzan94,2836
NM,Ryan_Sowa,2555,1 - 0,CM,thechessnoob12345,2570
CM,koncheto,2581,0 - 1,GM,DanielNaroditsky,3083
FM,slorovel,2720,0 - 1,GM,GHANDEEVAM2003,3174
GM,AntonSmirnov,3124,1 - 0,CM,mightysmasher,2686
FM,DefiantChair,2589,0 - 1,GM,Byniolus,2836
GM,SCIM,2550,0 - 1,GM,Karpovs_Maid,2826
FM,Carlitus2004,2441,0 - 1,GM,ameetghasi100,2721
FM,patzer-reloaded,2509,0 - 1,NM,MightyGMpretender,2886
IM,Levanzovsky,2580,0 - 1,IM,DeTimmerman,2821
FM,Maxfan2008,2656,0 - 1,IM,Agibileg,2667
IM,Mistango,2521,0 - 1,GM,KNVB,2974
IM,nocnypako,2769,1 - 0,CM,Sjakkerntobi,2607
GM,gahryman,2749,1 - 0,FM,SergioMoralesG,2511
FM,username9325890235,2499,½ - ½,IM,AlleyOoper,2747
FM,djano,2679,1 - 0,FM,Eloist,2448
NM,AuroraNight95,2669,1 - 0,IM,MokshanovAlexey,2642
FM,ZuchBolt,2239,0 - 1,GM,MagnusCarlsen,3256
NM,elchacal664,2353,0 - 1,GM,AryanTari,2986
CM,Practical-Play,2557,0 - 1,IM,mbojan,2882
GM,Dedic8,2936,1 - 0,IM,IM_Tissir,2588
GM,Rikikits,2950,1 - 0,FM,anasta10,2676
IM,mr_gustavo,2857,1 - 0,IM,willyam13,2521
FM,brunoo2003,2728,0 - 1,GM,cassoulet,2835
GM,jstopa4,2779,½ - ½,NM,Chess_Caio2007,2702
IM,Nadtkins,2553,0 - 1,FM,ShadowKing71,2868
IM,The_Machine04,2853,0 - 1,WFM,ccccvhhhj,2534
GM,ChessQueen,2802,1 - 0,CM,ATM622,2455
FM,Crasyhealer,2542,0 - 1,IM,blubliss,2705
FM,dawid498,2697,0 - 1,IM,santosalberto1987,2545
IM,Lennis93,2730,1 - 0,WGM,Atousa,2469
GM,Geremyx,2689,1 - 0,FM,vidavi,2556
FM,ArtemDyachuk,2686,0 - 1,CM,RuleOfTwo,2562
FM,Aureliano-Buendia,2567,1 - 0,FM,SnekkerAndersen,2617
FM,OneTrickPony_82,2403,1 - 0,FM,Mikasinski,2830
FM,xakevicius91,2470,1 - 0,FM,ozates,2662
FM,Franmu14,2702,0 - 1,GM,rhungaski,2638
FM,lefonghua,2561,0 - 1,FM,dennisodessa,2729
NM,pooh2012,2754,0 - 1,NM,Noki102,2526
CM,DrCeltic,2700,0 - 1,NM,SwordBilledHummingbird,2658
FM,Lion-Al-Messi,2668,1 - 0,IM,DawidCzerw,2481
FM,Michal_Fiedorek,2560,1 - 0,IM,IgorBjelobrk,2635
FM,Gunner214,2784,1 - 0,CM,masenik,2480
NM,ri4mi,2631,0 - 1,FM,zsizsi99,2559
GM,jinbojinbo,2730,1 - 0,IM,vladoboch,2578
IM,m_ezat,2748,1 - 0,IM,dosto07,2527
FM,Kozok,2283,0 - 1,FM,Nf3c5,2651
FM,JG-17,2601,1 - 0,IM,Squirlolz,2563
FM,AsterPhoenix,2666,1 - 0,FM,esskeettit,2550
CM,eCztery,2488,1 - 0,GM,Mikhail_Golubev,2724
FM,DeArron_Fox,2675,0 - 1,FM,serhanberat_ozdemir,2508
GM,MathiasWomacka,2608,1 - 0,IM,Aariow,2373
CM,ExchangeAB,2481,0 - 1,CM,robertoalejandro10,2555
CM,cthulhuuu,2446,0 - 1,GM,yaguigor,2718
NM,omulcafea,2509,0 - 1,FM,Statham,2811
FM,MusicCityMaster,2419,½ - ½,IM,Fh2411,2644
CM,Grossboss19,2610,1 - 0,CM,Onthequiet,2573
IM,karinachess1,2696,1 - 0,FM,picturesquecheck,2496
FM,Pawngobblerx2000,2566,½ - ½,CM,ozen_metehan,2520
NM,subham777,2661,1 - 0,CM,giomar27,2344
FM,IPAchess,2399,1 - 0,FM,HajiyevKanan,2599
FM,Bryanl106,2883,1 - 0,NM,Nick12772,2496
FM,JM2005GM,2491,1 - 0,FM,Kombinator01,2440
WFM,sansanathalia,2563,0 - 1,IM,iulik86,2592
FM,wild3000,2508,1 - 0,FM,valeriocarnicelli,2605
FM,Chessdreamer2020,2542,1 - 0,FM,FredddieCroderg,2202
FM,AsaHoffmann,2418,0 - 1,WGM,Sanyura,2766
NM,GAO,2459,0 - 1,WIM,PotapovaM,2608
FM,Siemba,2276,1 - 0,NM,alturas_pacificas,2390
FM,ElVital,2473,1 - 0,FM,TimGrutter03,2683
FM,WPWPWP-2015,2506,1 - 0,NM,falzehope0,2417
CM,YurasovMat-2012,2629,1 - 0,IM,laskakid,2385
FM,Anar_Aliakbarov,2696,1 - 0,CM,ClayK1ng,2406
CM,IngOscarArdila,2234,0 - 1,CM,cristianserban1,2678
IM,GMJustin5,2406,0 - 1,IM,Artem_Sadovskii,2471
NM,VitorBronson,2579,1 - 0,FM,BebeBonito2022,2338
IM,manmanlai1,2566,0 - 1,FM,Arteler,2309
WIM,Iuckyducky,2300,0 - 1,NM,Championnn-9,2630
IM,kai_nov,2275,1 - 0,CM,Smiechu,2500
FM,pr1105,2418,0 - 1,CM,Actuary44,2553
NM,kereswasbest,2150,0 - 1,FM,G10De_Arrascaeta,2563
NM,StellarChess,2557,1 - 0,CM,ferrufino64,2361
IM,monalize,2537,1 - 0,IM,ZuraTqebuchava,2282
NM,th3d4rkness,2222,0 - 1,NM,Good_Knight_Kiss,2500
FM,WindWhistler11,2530,0 - 1,GM,Binary010,2873
IM,IlanSchnaider,2835,1 - 0,CM,KVAIDAN,2327
IM,Gianmarco_es,2810,0 - 1,NM,steepedgames,2475
IM,varunkrishnanchess,2662,0 - 1,WGM,Demeter39,2529
FM,Kingstar70,2479,0 - 1,IM,bazar-wokzal,2562
CM,andrzej,2415,0 - 1,IM,Djager97,2542
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,Kampak,2315
GM,Zq1,2472,1 - 0,IM,Boninknights,2491
FM,Silent-Killer100,2660,0 - 1,FM,Walter_White_Poland,2460
FM,TheMagician,2271,½ - ½,FM,argentum049,2460
IM,rquery98,2815,1 - 0,WIM,Nekoo04,2525
FM,username983527891,2018,0 - 1,FM,ChessSwole,2706
FM,Tejas_Rama,2429,1 - 0,FM,Kev4444444444,2499
WFM,szefru,2429,0 - 1,FM,Alexei_Gubajdullin,2682
FM,pirulillo,2363,0 - 1,IM,Mikedannnn,2634
FM,Yurovskykh_Oleksandr,2758,½ - ½,IM,sassassasss,2389
FM,Truequitos,2618,0 - 1,NM,Kostukov_Alex,2321
FM,Nouali_Mohamed,2567,1 - 0,WFM,RamyresCoelho,2216
CM,SEBAZZANO,2351,0 - 1,NM,uzkuzk,2449
NM,Vigg-Sama,2255,0 - 1,NM,Rawnsdale,2509
FM,Hirna2005,2405,0 - 1,FM,jup1978,2570
FM,SouS007,2471,1 - 0,CM,jinxy2009,2368
NM,Road2GM3000,2594,0 - 1,NM,Chessdude1987,2422
FM,ChessVegaAcademy,2300,0 - 1,IM,JulbeNn,2572
NM,thesupera12,2573,0 - 1,CM,Jesusesmifuerza,2287
FM,svilson23,2309,1 - 0,IM,WilsonPalencia21,2605
NM,N_Mullodzhanov,2627,1 - 0,FM,Grammnik,2370
CM,ShahMatKanal,2521,1 - 0,FM,Pachonpower,2486
FM,rdarruda,2557,1 - 0,CM,seasidesunset,2273
FM,szachmistrz2500,2552,1 - 0,FM,carloseduar100,2292
NM,MikeSailer,2222,0 - 1,FM,Inepton_Fermion,2499
WFM,Danishcrown,2250,0 - 1,IM,ikhasu,2567
NM,KSho99,2168,1 - 0,FM,RealJerusalem,2436
FM,delqate,2346,1 - 0,CM,JaackCamel,2191
FM,lluiss,2254,0 - 1,NM,The_Chess_Coach,2244
FM,Torr79,2391,0 - 1,NM,dsanchez1973,2073
CM,KejJaj,2082,½ - ½,NM,ChadBiryani,2483
FM,The_Straightforward_Rook,2568,0 - 1,FM,AungTZ,2012
NM,SocoLoco,2144,0 - 1,IM,YellowJacek,2356
CM,C_K_G,2147,0 - 1,NM,semchik90,2338
WFM,Yushko_Olga,2213,0 - 1,NM,egnfanclub,2430
WGM,Jenia84,2502,½ - ½,FM,martinmena,2201
NM,Zapateado,2368,1 - 0,NM,coocloo,2102
WFM,Blackwhite017,2005,0 - 1,NM,Fortitudine,2335
NM,gxbg2000,2084,0 - 1,CM,topce,2515
CM,jcmesafischer,2452,1 - 0,NM,Hurricane_Morphy,2067
NM,protectiago,1956,0 - 1,NM,KorolDimitriy75,2482
CM,younix2022,2104,0 - 1,CM,youngdinousaur,2459
FM,brother-bear,2046,1 - 0,CM,kekic76,2360
NM,PNEPaul,1938,0 - 1,FM,dawtonlms,2459
FM,GAusal,2190,½ - ½,CM,cthake,1747
NM,ferdipy,2386,1 - 0,CM,Gyulamiryan-koryun,2146
FM,j_coca,2417,½ - ½,FM,Veleamater,2376
FM,FM_Kappeler,2185,1 - 0,IM,Abduzhaparov,2438
NM,NitaLucian,2301,1 - 0,NM,Teidi96,2357
FM,rikchessmx,2312,0 - 1,IM,Balla_Tamas,2646
CM,korkmaz16,2481,1 - 0,FM,Danito1954,2542
CM,campochess,2141,0 - 1,FM,Laico,2438
FM,FrancescoLS,2702,1 - 0,CM,Dewarfd,2225
CM,disciplinedbrat,2359,0 - 1,FM,olawsson,2105
NM,PawnEatingZombie,2167,1 - 0,FM,Smile2005,2461
CM,LUISMIGUELOV,2190,1 - 0,NM,MasterofMasters2006,2262
FM,ChEsper99,2234,0 - 1,CM,Felix-Rose,2357
WIM,melissa_guez,2219,1 - 0,NM,stregachess,2144
FM,FMalexhdez,2373,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,1 - 0,NM,expii,2110
CM,Rgoltsman,2234,1 - 0,FM,SmirnovTimofey2000,1977
GM,lachesisQ,3144,1 - 0,GM,amintabatabaei,3005
GM,LevonAronian,3088,½ - ½,GM,joppie2,2975
GM,DominguezOnYoutube,2976,½ - ½,GM,FairChess_on_YouTube,3130
GM,NikoTheodorou,3131,0 - 1,GM,Firouzja2003,3199
GM,ChristopherYoo,3070,0 - 1,GM,Duhless,3103
GM,BilodeauA,2990,1 - 0,GM,OparinGrigoriy,3035
GM,Bigfish1995,3097,1 - 0,GM,SantoBlue,3016
GM,jefferyx,2999,1 - 0,GM,JSPrepz,2884
GM,promen1999,2850,½ - ½,GM,Jospem,3080
GM,Hikaru,3324,1 - 0,GM,sergiochess83,2891
GM,Konavets,3189,1 - 0,FM,theblitzchamp,2790
IM,Eduard_Limonov,2864,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,kleinebeer98,2821,1 - 0,IM,Rud_Makarian,3009
GM,PeacefulWarrior888,2775,0 - 1,GM,Msb2,3016
GM,mishanick,3109,1 - 0,GM,platy3,2964
GM,iturrizaga,2996,1 - 0,GM,Mikhail_Bryakin,2886
GM,rasmussvane,2986,½ - ½,GM,HeartAblaze,2844
GM,Njal28,3000,1 - 0,IM,LikeWater,2757
GM,BogdanDeac,3056,1 - 0,IM,HamedWafa4,2844
IM,SyrBatman,2884,1 - 0,GM,Shankland,2934
GM,krzyzan94,2836,0 - 1,GM,Fandorine,2997
GM,tptagain,3030,1 - 0,GM,1977Ivan,2786
GM,Zlatan56,3001,½ - ½,IM,Korchmar_Vasiliy,2708
GM,Salem-AR,3113,1 - 0,IM,Adar_07,2838
IM,Megagigahiper3345,2823,0 - 1,GM,GM_dmitrij,2994
GM,GMBenjaminBok,3094,1 - 0,IM,kingofthenil,2951
GM,Vaathi_Coming,2998,1 - 0,IM,chegueps,2695
GM,BillieKimbah,3008,1 - 0,FM,The_Sherman_Variation,2616
GM,Zhigalko_Sergei,2974,1 - 0,GM,Goryachkina,2854
IM,lucliasco,2860,1 - 0,NM,RodokininEV,2654
NM,Ryan_Sowa,2555,0 - 1,GM,Hrant_ChessMood,2939
GM,bilelou,2551,1 - 0,GM,KuzubovYuriy,2958
GM,penguingm1,2974,1 - 0,FM,biostatistician,2656
NM,EvilMorty23,2617,0 - 1,GM,Grischuk,3033
GM,DanielNaroditsky,3083,1 - 0,GM,ameetghasi100,2721
GM,vi_pranav,3032,1 - 0,GM,ViciousTitas,2907
GM,GHANDEEVAM2003,3174,0 - 1,NM,MightyGMpretender,2886
GM,FabianoCaruana,3166,1 - 0,IM,DeTimmerman,2821
IM,Agibileg,2667,0 - 1,GM,dropstoneDP,3076
GM,GMKrikor,2806,0 - 1,GM,frederiksvane,2989
GM,crescentmoon2411,2871,1 - 0,GM,KNVB,2974
IM,nocnypako,2769,0 - 1,GM,AntonSmirnov,3124
CM,Andrei_Skvortsov,2737,0 - 1,GM,GMHess,2876
GM,Elsa167,2782,1 - 0,NM,brm72,2674
GM,gahryman,2749,0 - 1,GM,Kiborg95,2839
GM,Byniolus,2836,0 - 1,IM,M1711,2661
GM,Karpovs_Maid,2826,1 - 0,FM,djano,2679
GM,ckgchess,2940,1 - 0,NM,AuroraNight95,2669
FM,crazy_but_lazy,2667,0 - 1,GM,alexrustemov,2879
GM,MagnusCarlsen,3256,1 - 0,FM,only_strong_moves,2784
GM,Beca95,3018,½ - ½,IM,karinachess1,2696
GM,jcibarra,2909,1 - 0,NM,subham777,2661
FM,ahmedkandiliii,2721,½ - ½,GM,Sargsyan_Shant,3070
GM,AryanTari,2986,½ - ½,FM,Bryanl106,2883
GM,h4parah5,2990,1 - 0,WIM,joksijoksi,2532
IM,Perecke,2554,0 - 1,GM,Durarbayli,2931
IM,mbojan,2882,1 - 0,FM,Chessdreamer2020,2542
WIM,PotapovaM,2608,0 - 1,GM,Dedic8,2936
WGM,Sanyura,2766,0 - 1,GM,Rikikits,2950
FM,Siemba,2276,1 - 0,IM,mr_gustavo,2857
GM,cassoulet,2835,0 - 1,FM,WPWPWP-2015,2506
IM,Zubrrr,2769,0 - 1,CM,YurasovMat-2012,2629
FM,Anar_Aliakbarov,2696,0 - 1,GM,Rodalquilar,2798
GM,PabloZarnicki,2643,1 - 0,FM,BardArtem,2880
FM,GoltsevDmitry2000,2829,1 - 0,CM,cristianserban1,2678
IM,Artem_Sadovskii,2471,1 - 0,GM,GMRafpig,2744
NM,VitorBronson,2579,0 - 1,NM,Abund,2750
FM,ShadowKing71,2868,1 - 0,NM,Championnn-9,2630
CM,Actuary44,2553,0 - 1,FM,wqws,2905
FM,G10De_Arrascaeta,2563,1 - 0,GM,ChessQueen,2802
NM,StellarChess,2557,0 - 1,FM,Witik,2759
GM,GMAkobianSTL,2965,1 - 0,IM,monalize,2537
IM,Smoking_Crow,2721,1 - 0,IM,Meri-Arabidze,2708
IM,blubliss,2705,1 - 0,NM,Good_Knight_Kiss,2500
WFM,ccccvhhhj,2534,0 - 1,IM,GothamChess,2761
IM,santosalberto1987,2545,0 - 1,FM,TanitoluwaAps116,2784
IM,Lennis93,2730,0 - 1,GM,maximnovik,2661
CM,RuleOfTwo,2562,½ - ½,GM,Geremyx,2689
FM,OneTrickPony_82,2403,1 - 0,IM,Fonsofan,2818
IM,IMRosen,2806,0 - 1,FM,Aureliano-Buendia,2567
GM,rhungaski,2638,0 - 1,IM,jk13,2696
FM,GP9isback23,2763,0 - 1,FM,xakevicius91,2470
NM,chessforthesun,2627,1 - 0,FM,zsizsi99,2559
IM,AlleyOoper,2747,1 - 0,FM,colegiodemadrid,2553
FM,dennisodessa,2729,½ - ½,FM,HalfIsCrayfish,2694
NM,Noki102,2526,0 - 1,FM,Lion-Al-Messi,2668
NM,SwordBilledHummingbird,2658,1 - 0,FM,Gunner214,2784
FM,Michal_Fiedorek,2560,0 - 1,GM,jinbojinbo,2730
FM,Nf3c5,2651,1 - 0,IM,ural58,2519
CM,thechessnoob12345,2570,0 - 1,FM,AsterPhoenix,2666
FM,serhanberat_ozdemir,2508,0 - 1,IM,m_ezat,2748
FM,JG-17,2601,1 - 0,GM,MathiasWomacka,2608
CM,robertoalejandro10,2555,1 - 0,CM,eCztery,2488
GM,yaguigor,2718,0 - 1,FM,username9325890235,2499
FM,Statham,2811,1 - 0,FM,IPAchess,2399
IM,iulik86,2592,1 - 0,FM,wild3000,2508
FM,Kaua18,2604,0 - 1,FM,ElVital,2473
CM,Grossboss19,2610,1 - 0,IM,kai_nov,2275
GM,Binary010,2873,½ - ½,FM,Arteler,2309
GM,Zq1,2472,½ - ½,GM,jstopa4,2779
GM,SCIM,2550,0 - 1,IM,IlanSchnaider,2835
IM,bazar-wokzal,2562,1 - 0,FM,patzer-reloaded,2509
IM,Djager97,2542,0 - 1,NM,Chess_Caio2007,2702
