white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,ACollins05,2489,0 - 1,CM,nikitadovbnya2008,2306
FM,G10De_Arrascaeta,2563,1 - 0,NM,rcmz,2111
IM,Slovineanu,2580,½ - ½,NM,Alligatorsnappingturtle,2444
NM,protectiago,1956,0 - 1,NM,Flaccidmoves,2394
FM,Schattman,2499,1 - 0,NM,Bala-Afiada,2095
NM,N_Mullodzhanov,2627,1 - 0,WFM,neri_gaite,1960
FM,Eloist,2448,0 - 1,NM,ElCoachRene,1922
FM,DonJuanEGenaro,1942,0 - 1,CM,Fernando_Offermann,2416
FM,maurovargas01,2301,1 - 0,IM,VitaliyChayka,2402
FM,jup1978,2570,1 - 0,NM,PNEPaul,1938
NM,GAO,2459,0 - 1,FM,ShadowKing71,2868
FM,alexgo05,2490,1 - 0,NM,noblerone,2617
FM,RaulPerezGuerra,2484,0 - 1,WFM,Chempiblinka,2317
FM,ChEsper99,2234,1 - 0,FM,Smile2005,2461
NM,ElephantChessGenius,2301,0 - 1,IM,kikoveiga,2426
CM,Doudou2015,2135,0 - 1,FM,j_coca,2417
FM,Nouali_Mohamed,2567,0 - 1,CM,jinxy2009,2368
FM,PetrolulSah,2263,0 - 1,FM,Inepton_Fermion,2499
WGM,Atousa,2469,1 - 0,NM,NMChessToImpress,2247
CM,Gryffindorac8,2460,1 - 0,NM,gomeschess02,2136
NM,Dzidzik2203,2385,0 - 1,CM,LUISMIGUELOV,2190
NM,Navyblue1,2276,0 - 1,CM,Narek_Ghimoyan,2603
NM,Horokoskii,2213,0 - 1,FM,wild3000,2508
CM,IngOscarArdila,2234,0 - 1,CM,C_K_G,2147
FM,JCVanDamme10,2317,0 - 1,NM,PawnEatingZombie,2167
CM,JaackCamel,2191,1 - 0,WGM,GoValya,2325
NM,olintoarthur,2245,1 - 0,CM,Charodej1,2473
FM,igorknyazev,2283,1 - 0,WIM,Iuckyducky,2300
NM,Kostukov_Alex,2321,1 - 0,WCM,yujiarun18,2182
FM,Burgsvik,2357,1 - 0,FM,AungTZ,2012
FM,AndreyNeves,2159,1 - 0,WGM,Jenia84,2502
CM,shirovin,1997,0 - 1,WFM,BestestBP,2493
WIM,melissa_guez,2219,1 - 0,WFM,PattyCastillo,1904
CM,akanga001,2155,0 - 1,CM,norwaytoadog,2317
NM,finec2,2214,1 - 0,WCM,katharinareinecke,2041
CM,bn1462,2070,0 - 1,CM,ogpin,2258
GM,Hikaru,3324,1 - 0,GM,DominguezOnYoutube,2976
IM,Kacparov,2992,0 - 1,GM,Firouzja2003,3199
GM,TigrVShlyape,2868,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,Zhigalko_Sergei,2974,1 - 0,GM,FairChess_on_YouTube,3130
IM,klimkoj,2879,½ - ½,GM,DenLaz,3161
GM,Njal28,3000,1 - 0,GM,vladislavkovalev,2826
GM,BilodeauA,2990,1 - 0,IM,mbojan,2902
GM,HeartAblaze,2844,½ - ½,GM,SpeedofLight0,3069
GM,Vladimir_2020,2758,1 - 0,GM,rasmussvane,2952
GM,HansOnTwitch,3179,1 - 0,IM,josmito10,2764
GM,Alexander_Donchenko,2843,0 - 1,GM,lachesisQ,3144
GM,Azerichess,3068,½ - ½,GM,Rikikits,2950
GM,LiemLe,3132,0 - 1,FM,temus_galaktionov,2906
GM,FabianoCaruana,3146,½ - ½,GM,AlexeiShirov,2936
GM,Evgeny81,2763,½ - ½,GM,Msb2,3036
FM,DefiantChair,2589,1 - 0,GM,OparinGrigoriy,3035
FM,SHIVACalypso,2532,0 - 1,GM,GMBenjaminBok,3094
GM,mishanick,3109,1 - 0,IM,SchmakAttack,2797
GM,GMAkobianSTL,2965,0 - 1,GM,LevonAronian,3088
IM,Korchmar_Vasiliy,2708,0 - 1,GM,GMWSO,3205
GM,Jospem,3080,1 - 0,GM,ChessSkool,2728
FM,TanitoluwaAps116,2784,0 - 1,GM,Polish_fighter3000,3200
GM,Hamisandwich,2696,1 - 0,GM,GHANDEEVAM2003,3174
GM,jefferyx,2999,1 - 0,IM,jk13,2696
IM,AradNazari,2923,1 - 0,GM,shimastream,3060
IM,Kildepiotr,2677,0 - 1,GM,crescentmoon2411,2871
GM,SantoBlue,3001,1 - 0,IM,manitodeplomo,2588
FM,Ali_rastbod,2768,0 - 1,GM,MrTattaglia,3027
GM,vugarrasulov,3010,1 - 0,IM,CarlosjPineror,2726
GM,Malev212,2727,0 - 1,GM,VladimirKramnik,3040
GM,ChristopherYoo,3070,1 - 0,FM,Witik,2759
GM,Durarbayli,2931,0 - 1,IM,aghasiyevkamal,2701
GM,K_A_S_T_O_R,2804,1 - 0,FM,SaqoChess_Coach,2812
IM,Tomytoteph,2660,0 - 1,GM,tptagain,3003
GM,Hrant_ChessMood,2939,1 - 0,IM,blitis,2648
GM,h4parah5,2990,1 - 0,IM,karinachess1,2696
IM,Alex_Banzea,2723,1 - 0,FM,dmitrijiIM,2888
IM,Eduard_Limonov,2864,1 - 0,FM,koziororo,2554
GM,Mazetovic,2628,½ - ½,GM,jcibarra,2909
IM,Fh2411,2644,0 - 1,GM,Elsa167,2782
GM,MetiForce,2971,½ - ½,CM,Russian_berezka,2655
FM,Alex_Sahakyan2006,2700,1 - 0,GM,yobdc,2608
FM,GlavkonVVS,2556,0 - 1,GM,platy3,2964
GM,JSPrepz,2884,1 - 0,FM,Arteler,2309
GM,PeacefulWarrior888,2775,1 - 0,FM,Chessdreamer2020,2542
IM,Seochesspie,2914,1 - 0,IM,ValeriyGrinev,2663
IM,masnyszachistaaa,2611,0 - 1,GM,Byniolus,2836
NM,Talcrifice,2605,0 - 1,GM,ContrVersia,2863
GM,Mikhail_Bryakin,2886,1 - 0,FM,ArchibaldCerveza29,2551
FM,Cambek64,2450,0 - 1,GM,GMG,2815
NM,pooh2012,2754,1 - 0,FM,Iball95,2908
IM,Szparu,2831,1 - 0,NM,Sandpacer,2618
IM,pavet,2701,1 - 0,WIM,vesalhamedinia,2490
IM,topalovkramnik,2532,1 - 0,GM,krzyzan94,2836
GM,oskariot,2841,1 - 0,FM,pr1105,2418
WGM,Nemsko,2249,0 - 1,IM,Meri-Arabidze,2708
GM,ameetghasi100,2721,1 - 0,CM,Felix-Rose,2357
GM,BogdanDeac,3029,1 - 0,IM,AlleyOoper,2747
CM,ansko1999,2621,0 - 1,GM,dropstoneDP,3076
FM,Anar_Aliakbarov,2696,0 - 1,GM,Sanan_Sjugirov,2994
GM,Beca95,3007,½ - ½,GM,Mikhail_Golubev,2724
FM,SnekkerAndersen,2617,1 - 0,GM,Binary010,2873
FM,crazy_but_lazy,2667,0 - 1,GM,penguingm1,2974
IM,wadsy27,2715,½ - ½,GM,Dedic8,2936
IM,Mops_2004,2826,1 - 0,IM,jsdbv18,2626
CM,Practical-Play,2557,1 - 0,FM,Mahan_83,2829
FM,Gunner214,2784,0 - 1,GM,alexrustemov,2879
GM,Sokoloco,2741,1 - 0,FM,INLOVEWITHF,2515
IM,GothamChess,2761,0 - 1,GM,GasconJR,2674
GM,GMRafpig,2744,1 - 0,FM,ahkashefi2800,2546
NM,Kleyton_Lima,2528,1 - 0,IM,FontVella8,2814
FM,ShaakSiv,2536,0 - 1,GM,azikom,2739
IM,rquery98,2815,1 - 0,FM,patzer-reloaded,2509
IM,The_Machine04,2853,0 - 1,IM,lupta_robin,2838
NM,toninhojit,2564,0 - 1,IM,JakubPulpan,2798
NM,brm72,2674,1 - 0,WIM,iamanoush,2532
IM,TheCavemanChess,2741,1 - 0,FM,Kombinator01,2440
IM,Adar_07,2838,1 - 0,CM,ArturoCaceres,2729
CM,ozen_metehan,2520,½ - ½,GM,Harsha_Bharathakoti,2934
FM,snowlord,2931,1 - 0,CM,jmpion,2399
GM,Genghis_K,2933,1 - 0,FM,aistrel,2702
FM,GoltsevDmitry2000,2829,1 - 0,FM,Pingah9,2612
IM,Yaacovn,2830,1 - 0,NM,Noki102,2526
IM,ninguno46,2645,0 - 1,GM,GMKrikor,2806
CM,jlf287,2465,1 - 0,FM,BardArtem,2880
GM,Cubitas,2613,1 - 0,FM,szachmistrz2500,2552
GM,Zq1,2472,0 - 1,IM,GaiozNigalidze,2801
IM,DeTimmerman,2821,1 - 0,GM,rhungaski,2638
IM,Gianmarco_es,2810,1 - 0,IM,el008,2690
IM,IlanSchnaider,2835,1 - 0,NM,Road2GM3000,2594
NM,subham777,2661,0 - 1,CM,YurasovMat-2012,2629
FM,DeArron_Fox,2675,0 - 1,IM,M1711,2661
IM,Herman-NY,2555,0 - 1,WGM,Sanyura,2766
FM,ArtemDyachuk,2686,1 - 0,FM,emeli_chess,2477
FM,ozates,2662,1 - 0,FM,WPWPWP-2015,2506
FM,djano,2679,1 - 0,FM,Kshetrapala_of_Chess,2545
FM,RealJerusalem,2436,0 - 1,FM,Alexei_Gubajdullin,2682
FM,WindWhistler11,2530,1 - 0,IM,chegueps,2695
NM,Doomfist26,2621,0 - 1,IM,vladoboch,2578
CM,ATM622,2455,0 - 1,FM,Siniauski,2494
IM,ukchessbomber,2794,1 - 0,FM,gabduschew,2498
FM,G10De_Arrascaeta,2563,1 - 0,FM,reevecanada,2751
IM,ural58,2519,1 - 0,NM,traviscottofficial,2741
NM,Flaccidmoves,2394,0 - 1,FM,wqws,2905
GM,Baby_Legs,2689,½ - ½,FM,Schattman,2499
NM,N_Mullodzhanov,2627,0 - 1,FM,dennisodessa,2729
FM,vidavi,2556,0 - 1,FM,Lion-Al-Messi,2668
IM,bazar-wokzal,2562,1 - 0,FM,Defend1r,2678
IM,TheNextLevelFan,2459,½ - ½,FM,english_player_89,2704
CM,Onthequiet,2573,1 - 0,CM,zverr1,2615
IM,Ajedrecista3000,2648,1 - 0,FM,jup1978,2570
FM,HalfIsCrayfish,2694,½ - ½,NM,elchacal664,2353
FM,ChessSwole,2706,1 - 0,WFM,sansanathalia,2563
FM,sotochess,2444,0 - 1,CM,Brahianzevich,2362
NM,GM4life,2486,½ - ½,NM,PapaieDudu,2338
WFM,malakismayil,2592,0 - 1,CM,cthulhuuu,2446
NM,StellarChess,2557,0 - 1,WFM,Quattroporte300,2524
NM,Nick12772,2496,1 - 0,FM,OPQRC,2551
FM,only_strong_moves,2784,0 - 1,FM,picturesquecheck,2496
CM,chesslh93,2414,½ - ½,FM,Siemba,2276
FM,Torr79,2391,½ - ½,WGM,JulAnt,2573
FM,Walter_White_Poland,2460,0 - 1,IM,Zura_19,2632
IM,chessllermo,2528,0 - 1,FM,carloseduar100,2292
CM,jaskol95,2609,0 - 1,WCM,LittleChessFan,2390
FM,valeriocarnicelli,2605,1 - 0,CM,nikitadovbnya2008,2306
WFM,annacramling,2229,0 - 1,IM,RichardLeyvaP,2669
WCM,bitter-cikolata,2559,1 - 0,NM,ElCoachRene,1922
CM,Fernando_Offermann,2416,1 - 0,FM,maurovargas01,2301
WCM,tarno17,2236,0 - 1,FM,ShadowKing71,2868
GM,jinbojinbo,2730,0 - 1,FM,EsmeraldasAnderson03,2525
GM,yaguigor,2718,1 - 0,FM,sari07,2453
IM,Slovineanu,2580,1 - 0,NM,Rawnsdale,2509
WCM,winniethepooh04,2329,0 - 1,FM,alexgo05,2490
FM,AsaHoffmann,2418,0 - 1,IM,annasargsyan_m,2600
IM,santosalberto1987,2545,1 - 0,CM,dzilleruelo,2406
WFM,Chempiblinka,2317,1 - 0,IM,Chesstrainer1,2473
FM,Orest_Vovk,2592,1 - 0,FM,Hirna2005,2405
FM,TheMagician,2271,0 - 1,FM,OneTrickPony_82,2403
FM,lluiss,2254,0 - 1,FM,tusplingher,2739
FM,Vasily85,2585,1 - 0,FM,ChEsper99,2234
NM,Alligatorsnappingturtle,2444,0 - 1,IM,Matalon,2501
FM,RianKapriaga,2351,0 - 1,NM,RodokininEV,2654
FM,wild3000,2508,0 - 1,FM,HajiyevKanan,2599
FM,Bryanl106,2883,0 - 1,FM,Akhayan,2390
FM,ScarpaChess,2322,0 - 1,CM,mightysmasher,2686
IM,BigAl,2555,0 - 1,CM,Bkmzzzzz,2369
FM,rikchessmx,2312,0 - 1,CM,RantomOpening,2686
IM,kikoveiga,2426,0 - 1,NM,SuanTiltado,2443
CM,RCone,2401,1 - 0,CM,tgpgoat,2524
FM,Nf3c5,2651,1 - 0,NM,Kostukov_Alex,2321
CM,koncheto,2581,1 - 0,WFM,RebecaJimnz,2326
IM,kai_nov,2275,0 - 1,FM,sjoerd893,2459
FM,j_coca,2417,1 - 0,NM,cristiano78,2252
FM,Burgsvik,2357,0 - 1,IM,LastHeroJr,2453
FM,venturov,2505,0 - 1,CM,Arlo2024,2402
CM,ACollins05,2489,1 - 0,FM,ARTHURMOTIVATOR,2324
WFM,BestestBP,2493,0 - 1,FM,Eloist,2448
IM,Boninknights,2491,½ - ½,WIM,melissa_guez,2219
IM,VitaliyChayka,2402,1 - 0,FM,Chemim21,2134
NM,icychess54,2243,0 - 1,FM,The_Straightforward_Rook,2568
CM,familijatop71,2392,0 - 1,WFM,ccccvhhhj,2534
NM,finec2,2214,0 - 1,FM,stasOR4ik,2430
FM,Inepton_Fermion,2499,0 - 1,CM,jinxy2009,2368
CM,LUISMIGUELOV,2190,1 - 0,FM,GMthekingindian,2290
CM,C_K_G,2147,1 - 0,WGM,Atousa,2469
NM,PawnEatingZombie,2167,1 - 0,IM,Balla_Tamas,2646
CM,Gryffindorac8,2460,0 - 1,CM,JaackCamel,2191
FM,MaxLeto,2540,1 - 0,NM,olintoarthur,2245
CM,NovakRatko,2479,0 - 1,FM,igorknyazev,2283
NM,rcmz,2111,1 - 0,NM,Giantgoogachess,2291
FM,leotobares,2271,1 - 0,FM,AndreyNeves,2159
FM,TheAlienParty,2376,1 - 0,NM,protectiago,1956
CM,Narek_Ghimoyan,2603,1 - 0,NM,Bala-Afiada,2095
NM,KorolDimitriy75,2482,1 - 0,WFM,neri_gaite,1960
FM,DonJuanEGenaro,1942,1 - 0,NM,egnfanclub,2430
NM,PNEPaul,1938,1 - 0,CM,jcmesafischer,2452
NM,noblerone,2617,1 - 0,FM,SmirnovTimofey2000,1977
FM,RaulPerezGuerra,2484,½ - ½,NM,GAO,2459
FM,Smile2005,2461,1 - 0,NM,ElephantChessGenius,2301
NM,Navyblue1,2276,0 - 1,FM,Nouali_Mohamed,2567
WCM,rose107,2168,1 - 0,FM,BebeBonito2022,2338
WCM,yujiarun18,2182,0 - 1,CM,IngOscarArdila,2234
FM,JCVanDamme10,2317,1 - 0,CM,shirovin,1997
WGM,GoValya,2325,1 - 0,WFM,PattyCastillo,1904
CM,Charodej1,2473,0 - 1,CM,akanga001,2155
WCM,katharinareinecke,2041,½ - ½,CM,Doudou2015,2135
NM,NMChessToImpress,2247,0 - 1,CM,bn1462,2070
GM,BilodeauA,2990,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,0 - 1,GM,TigrVShlyape,2868
GM,Njal28,3000,1 - 0,GM,Vladimir_2020,2758
GM,HansOnTwitch,3179,1 - 0,GM,Zhigalko_Sergei,2974
GM,lachesisQ,3144,½ - ½,IM,klimkoj,2879
GM,DenLaz,3161,1 - 0,FM,temus_galaktionov,2906
GM,SpeedofLight0,3069,1 - 0,FM,DefiantChair,2589
GM,GMBenjaminBok,3094,1 - 0,GM,HeartAblaze,2844
GM,Elsa167,2782,1 - 0,GM,mishanick,3109
GM,LevonAronian,3088,1 - 0,FM,Alex_Sahakyan2006,2700
IM,mbojan,2902,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,GMWSO,3205,1 - 0,GM,platy3,2964
GM,FairChess_on_YouTube,3130,1 - 0,GM,JSPrepz,2884
GM,PeacefulWarrior888,2775,0 - 1,GM,Azerichess,3068
IM,Seochesspie,2914,1 - 0,GM,Jospem,3080
GM,Byniolus,2836,0 - 1,GM,FabianoCaruana,3146
GM,ContrVersia,2863,0 - 1,GM,Polish_fighter3000,3200
GM,Rikikits,2950,0 - 1,GM,jefferyx,2999
GM,crescentmoon2411,2871,1 - 0,GM,Mikhail_Bryakin,2886
IM,josmito10,2764,0 - 1,GM,Msb2,3036
GM,GMG,2815,0 - 1,GM,SantoBlue,3001
GM,MrTattaglia,3027,0 - 1,IM,Szparu,2831
GM,rasmussvane,2952,1 - 0,IM,pavet,2701
GM,DominguezOnYoutube,2976,1 - 0,GM,AlexeiShirov,2936
GM,oskariot,2841,½ - ½,GM,vugarrasulov,3010
IM,Meri-Arabidze,2708,0 - 1,IM,Kacparov,2992
GM,VladimirKramnik,3040,1 - 0,GM,ameetghasi100,2721
GM,ChristopherYoo,3070,1 - 0,GM,Evgeny81,2763
GM,K_A_S_T_O_R,2804,1 - 0,GM,Hamisandwich,2696
GM,tptagain,3003,1 - 0,IM,AradNazari,2923
IM,aghasiyevkamal,2701,1 - 0,GM,Hrant_ChessMood,2939
IM,Alex_Banzea,2723,0 - 1,GM,h4parah5,2990
NM,pooh2012,2754,½ - ½,IM,Eduard_Limonov,2864
GM,vladislavkovalev,2826,1 - 0,IM,topalovkramnik,2532
IM,rquery98,2815,0 - 1,GM,BogdanDeac,3029
IM,JakubPulpan,2798,0 - 1,GM,LiemLe,3132
GM,dropstoneDP,3076,1 - 0,NM,brm72,2674
GM,Sanan_Sjugirov,2994,1 - 0,IM,TheCavemanChess,2741
GM,OparinGrigoriy,3035,½ - ½,IM,Adar_07,2838
CM,Practical-Play,2557,0 - 1,GM,Alexander_Donchenko,2843
GM,jcibarra,2909,1 - 0,FM,SnekkerAndersen,2617
GM,GasconJR,2674,0 - 1,GM,MetiForce,2971
IM,Mops_2004,2826,0 - 1,GM,Mazetovic,2628
GM,alexrustemov,2879,0 - 1,NM,Kleyton_Lima,2528
CM,Russian_berezka,2655,0 - 1,GM,Sokoloco,2741
IM,lupta_robin,2838,½ - ½,GM,GMRafpig,2744
GM,azikom,2739,0 - 1,FM,SHIVACalypso,2532
IM,karinachess1,2696,0 - 1,GM,Beca95,3007
IM,ukchessbomber,2794,0 - 1,GM,Durarbayli,2931
FM,dmitrijiIM,2888,1 - 0,FM,koziororo,2554
FM,wqws,2905,1 - 0,FM,snowlord,2931
FM,dennisodessa,2729,0 - 1,GM,Genghis_K,2933
IM,bazar-wokzal,2562,0 - 1,FM,GoltsevDmitry2000,2829
FM,Lion-Al-Messi,2668,½ - ½,IM,Yaacovn,2830
GM,Dedic8,2936,0 - 1,IM,Ajedrecista3000,2648
GM,GMKrikor,2806,1 - 0,IM,Fh2411,2644
FM,Iball95,2908,1 - 0,GM,yobdc,2608
GM,krzyzan94,2836,½ - ½,FM,GlavkonVVS,2556
FM,Arteler,2309,0 - 1,GM,Cubitas,2613
FM,Chessdreamer2020,2542,0 - 1,GM,GMAkobianSTL,2965
IM,ValeriyGrinev,2663,0 - 1,IM,Korchmar_Vasiliy,2708
GM,ChessSkool,2728,0 - 1,IM,masnyszachistaaa,2611
NM,Talcrifice,2605,0 - 1,FM,TanitoluwaAps116,2784
IM,jk13,2696,0 - 1,IM,Zura_19,2632
IM,GaiozNigalidze,2801,1 - 0,FM,valeriocarnicelli,2605
WCM,bitter-cikolata,2559,0 - 1,IM,Kildepiotr,2677
FM,Ali_rastbod,2768,1 - 0,CM,jlf287,2465
IM,manitodeplomo,2588,1 - 0,FM,Cambek64,2450
FM,ArchibaldCerveza29,2551,0 - 1,IM,CarlosjPineror,2726
NM,Sandpacer,2618,1 - 0,IM,DeTimmerman,2821
IM,Gianmarco_es,2810,0 - 1,FM,WindWhistler11,2530
IM,vladoboch,2578,0 - 1,IM,IlanSchnaider,2835
CM,YurasovMat-2012,2629,0 - 1,CM,ozen_metehan,2520
WIM,vesalhamedinia,2490,1 - 0,IM,M1711,2661
IM,blitis,2648,1 - 0,GM,Malev212,2727
GM,Mikhail_Golubev,2724,½ - ½,IM,ural58,2519
WGM,Sanyura,2766,1 - 0,CM,Onthequiet,2573
FM,Witik,2759,1 - 0,CM,Fernando_Offermann,2416
FM,pr1105,2418,0 - 1,FM,ArtemDyachuk,2686
CM,Brahianzevich,2362,1 - 0,FM,ozates,2662
CM,cthulhuuu,2446,1 - 0,FM,djano,2679
FM,SaqoChess_Coach,2812,0 - 1,WGM,Nemsko,2249
WFM,Quattroporte300,2524,1 - 0,IM,wadsy27,2715
FM,Alexei_Gubajdullin,2682,1 - 0,NM,Nick12772,2496
CM,Felix-Rose,2357,½ - ½,IM,Tomytoteph,2660
FM,picturesquecheck,2496,1 - 0,FM,Siniauski,2494
WCM,LittleChessFan,2390,1 - 0,FM,G10De_Arrascaeta,2563
GM,Binary010,2873,1 - 0,FM,carloseduar100,2292
FM,ShadowKing71,2868,1 - 0,FM,patzer-reloaded,2509
FM,Mahan_83,2829,0 - 1,NM,toninhojit,2564
FM,Orest_Vovk,2592,0 - 1,IM,GothamChess,2761
FM,tusplingher,2739,0 - 1,CM,ansko1999,2621
FM,OneTrickPony_82,2403,1 - 0,FM,Anar_Aliakbarov,2696
FM,Kombinator01,2440,0 - 1,FM,crazy_but_lazy,2667
GM,yaguigor,2718,½ - ½,FM,Vasily85,2585
IM,jsdbv18,2626,1 - 0,IM,Slovineanu,2580
FM,english_player_89,2704,0 - 1,GM,Baby_Legs,2689
FM,Schattman,2499,1 - 0,FM,Gunner214,2784
FM,INLOVEWITHF,2515,1 - 0,FM,EsmeraldasAnderson03,2525
NM,elchacal664,2353,1 - 0,FM,ahkashefi2800,2546
IM,Matalon,2501,1 - 0,NM,GM4life,2486
FM,rdarruda,2557,0 - 1,NM,PapaieDudu,2338
IM,annasargsyan_m,2600,0 - 1,FM,alexgo05,2490
FM,Siemba,2276,1 - 0,FM,Torr79,2391
WGM,JulAnt,2573,0 - 1,CM,chesslh93,2414
FM,BardArtem,2880,1 - 0,IM,santosalberto1987,2545
NM,RodokininEV,2654,1 - 0,WFM,Chempiblinka,2317
IM,chegueps,2695,0 - 1,FM,RealJerusalem,2436
NM,Doomfist26,2621,1 - 0,CM,ATM622,2455
FM,gabduschew,2498,0 - 1,FM,reevecanada,2751
NM,traviscottofficial,2741,1 - 0,NM,Flaccidmoves,2394
CM,zverr1,2615,0 - 1,CM,ACollins05,2489
FM,HajiyevKanan,2599,0 - 1,NM,N_Mullodzhanov,2627
FM,vidavi,2556,0 - 1,FM,sotochess,2444
CM,mightysmasher,2686,1 - 0,FM,Eloist,2448
FM,jup1978,2570,1 - 0,WFM,malakismayil,2592
IM,VitaliyChayka,2402,0 - 1,NM,StellarChess,2557
FM,OPQRC,2551,1 - 0,FM,The_Straightforward_Rook,2568
WFM,ccccvhhhj,2534,0 - 1,FM,only_strong_moves,2784
CM,RantomOpening,2686,1 - 0,FM,stasOR4ik,2430
CM,jmpion,2399,0 - 1,FM,MaxLeto,2540
FM,aistrel,2702,1 - 0,WFM,sansanathalia,2563
FM,Pingah9,2612,½ - ½,FM,leotobares,2271
IM,chessllermo,2528,0 - 1,FM,TheAlienParty,2376
FM,Defend1r,2678,1 - 0,NM,KorolDimitriy75,2482
FM,Akhayan,2390,0 - 1,CM,jaskol95,2609
CM,Bkmzzzzz,2369,0 - 1,FM,Nf3c5,2651
NM,Noki102,2526,1 - 0,NM,SuanTiltado,2443
CM,RCone,2401,1 - 0,IM,ninguno46,2645
FM,szachmistrz2500,2552,½ - ½,FM,Walter_White_Poland,2460
CM,Arlo2024,2402,0 - 1,CM,koncheto,2581
CM,jinxy2009,2368,1 - 0,GM,Zq1,2472
GM,rhungaski,2638,1 - 0,CM,LUISMIGUELOV,2190
IM,el008,2690,1 - 0,NM,PawnEatingZombie,2167
NM,Road2GM3000,2594,0 - 1,CM,C_K_G,2147
FM,sjoerd893,2459,1 - 0,CM,JaackCamel,2191
CM,nikitadovbnya2008,2306,1 - 0,FM,j_coca,2417
FM,igorknyazev,2283,0 - 1,NM,subham777,2661
IM,LastHeroJr,2453,1 - 0,NM,rcmz,2111
WFM,annacramling,2229,0 - 1,FM,DeArron_Fox,2675
WCM,tarno17,2236,0 - 1,IM,Herman-NY,2555
FM,emeli_chess,2477,0 - 1,FM,DonJuanEGenaro,1942
FM,WPWPWP-2015,2506,0 - 1,FM,maurovargas01,2301
FM,Kshetrapala_of_Chess,2545,1 - 0,NM,PNEPaul,1938
WFM,Iana_Shirova,2303,0 - 1,GM,jinbojinbo,2730
NM,Rawnsdale,2509,0 - 1,FM,AsaHoffmann,2418
CM,dzilleruelo,2406,0 - 1,WCM,winniethepooh04,2329
IM,Chesstrainer1,2473,0 - 1,WIM,melissa_guez,2219
FM,Hirna2005,2405,1 - 0,NM,noblerone,2617
FM,Smile2005,2461,0 - 1,FM,TheMagician,2271
FM,lluiss,2254,0 - 1,IM,Boninknights,2491
FM,sari07,2453,1 - 0,NM,Alligatorsnappingturtle,2444
FM,ChEsper99,2234,0 - 1,FM,Bryanl106,2883
WGM,GoValya,2325,0 - 1,IM,kikoveiga,2426
CM,tgpgoat,2524,1 - 0,NM,Kostukov_Alex,2321
FM,Nouali_Mohamed,2567,1 - 0,NM,cristiano78,2252
FM,venturov,2505,0 - 1,IM,kai_nov,2275
FM,ARTHURMOTIVATOR,2324,1 - 0,FM,RaulPerezGuerra,2484
FM,Inepton_Fermion,2499,0 - 1,FM,Burgsvik,2357
WGM,Atousa,2469,0 - 1,WFM,BestestBP,2493
NM,icychess54,2243,1 - 0,CM,Gryffindorac8,2460
FM,Chemim21,2134,0 - 1,CM,NovakRatko,2479
NM,GAO,2459,1 - 0,NM,finec2,2214
NM,egnfanclub,2430,1 - 0,CM,familijatop71,2392
WCM,rose107,2168,0 - 1,FM,RianKapriaga,2351
FM,AndreyNeves,2159,1 - 0,FM,wild3000,2508
CM,jcmesafischer,2452,1 - 0,NM,protectiago,1956
NM,Bala-Afiada,2095,0 - 1,FM,rikchessmx,2312
WFM,neri_gaite,1960,0 - 1,CM,IngOscarArdila,2234
CM,akanga001,2155,0 - 1,FM,JCVanDamme10,2317
FM,SmirnovTimofey2000,1977,0 - 1,WFM,RebecaJimnz,2326
NM,ElephantChessGenius,2301,1 - 0,CM,bn1462,2070
FM,BebeBonito2022,2338,1 - 0,CM,Doudou2015,2135
NM,NMChessToImpress,2247,1 - 0,WCM,katharinareinecke,2041
CM,shirovin,1997,1 - 0,NM,Navyblue1,2276
WFM,PattyCastillo,1904,0 - 1,WCM,yujiarun18,2182
GM,Hikaru,3324,1 - 0,GM,TigrVShlyape,2868
GM,DenLaz,3161,0 - 1,GM,Njal28,3000
GM,GMBenjaminBok,3094,0 - 1,GM,HansOnTwitch,3179
GM,SpeedofLight0,3069,1 - 0,GM,Firouzja2003,3199
GM,DominguezOnYoutube,2976,0 - 1,GM,lachesisQ,3144
IM,Kacparov,2992,1 - 0,GM,LevonAronian,3088
GM,Oleksandr_Bortnyk,3095,½ - ½,GM,Zhigalko_Sergei,2974
GM,GMWSO,3205,1 - 0,GM,VladimirKramnik,3040
GM,FairChess_on_YouTube,3130,1 - 0,GM,ChristopherYoo,3070
GM,Azerichess,3068,½ - ½,IM,klimkoj,2879
GM,FabianoCaruana,3146,0 - 1,GM,K_A_S_T_O_R,2804
GM,Polish_fighter3000,3200,1 - 0,GM,tptagain,3003
GM,h4parah5,2990,1 - 0,GM,BilodeauA,2990
GM,jefferyx,2999,0 - 1,GM,Elsa167,2782
GM,vladislavkovalev,2826,0 - 1,GM,crescentmoon2411,2871
GM,Msb2,3036,1 - 0,IM,Seochesspie,2914
GM,SantoBlue,3001,1 - 0,IM,Szparu,2831
GM,rasmussvane,2952,1 - 0,IM,aghasiyevkamal,2701
GM,BogdanDeac,3029,1 - 0,GM,Vladimir_2020,2758
GM,LiemLe,3132,½ - ½,GM,MetiForce,2971
GM,HeartAblaze,2844,0 - 1,GM,dropstoneDP,3076
GM,Sokoloco,2741,1 - 0,GM,Sanan_Sjugirov,2994
GM,vugarrasulov,3010,1 - 0,FM,DefiantChair,2589
