white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WCM,tarno17,2236,0 - 1,FM,SHIVACalypso,2532
FM,tolimachess,2312,1 - 0,NM,EternalNight8,2420
NM,cristiano78,2252,0 - 1,CM,realburq,2526
NM,JiangoFett,2606,1 - 0,NM,Sacbutt,2346
FM,petearrpan,2372,1 - 0,FM,Pintacara,2463
WCM,Mirchi_26,2332,1 - 0,IM,LastHeroJr,2453
NM,Jahonas,2369,1 - 0,FM,mfschulz,2220
CM,Gyulamiryan-koryun,2146,0 - 1,CM,HuskyWithAHat,2602
NM,KorolDimitriy75,2482,0 - 1,FM,sonson28291,2286
FM,wanyaland,2460,1 - 0,NM,th3d4rkness,2222
CM,Jem,2220,0 - 1,CM,JetLeoChess,2448
WFM,MoldyTofu,2179,0 - 1,NM,BuyBoxBandit,2335
CM,IngOscarArdila,2234,0 - 1,NM,talaicito,2262
IM,Tritonus01,2306,½ - ½,NM,blueryder,2173
NM,PeterJackson04,2158,1 - 0,NM,Vigg-Sama,2255
WIM,Spring199,2241,1 - 0,CM,mindprogress732,2310
CM,Kimmich_Mindset,2338,1 - 0,WCM,crazycheesecake,2053
NM,flaviorcb,2109,1 - 0,CM,HanSchut,2297
WCM,InadaC,2322,0 - 1,CM,shirovin,1997
WFM,Juliana_Figueira,2112,0 - 1,FM,igorknyazev,2283
FM,Millerkallpa,2307,1 - 0,WFM,neri_gaite,1960
FM,Bauman_Guy,3005,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,GM,sergiochess83,2883
GM,SpeedofLight0,3069,0 - 1,GM,DanielDardha2005,2946
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,WoodlandMagic,2875
GM,TigrVShlyape,2868,1 - 0,GM,DenLaz,3161
IM,MITerryble,3075,1 - 0,GM,dretch,2949
GM,penguingm1,2974,1 - 0,IM,chenxiaoyuer,2781
IM,DrKerfuffle,2802,1 - 0,GM,Macho_2006,2929
GM,jefferyx,2999,½ - ½,GM,alexrustemov,2879
GM,Kiborg95,2839,0 - 1,GM,DanielNaroditsky,3083
GM,Jospem,3080,1 - 0,GM,MarkusRagger,2942
GM,Aygehovit1992,2769,0 - 1,GM,jcibarra,2950
GM,frederiksvane,2989,1 - 0,IM,AlihanHuseyinoglu,2771
FM,tusplingher,2739,0 - 1,IM,Kirill_Klukin,2927
GM,HeartAblaze,2844,0 - 1,IM,saikrishnaReturns,2820
FM,bubeliang,2924,1 - 0,IM,arctic_t00,2680
GM,FairChess_on_YouTube,3130,1 - 0,GM,AlexeiShirov,2936
GM,Msb2,3036,1 - 0,IM,Let_it_be_1,2619
FM,Defend1r,2678,0 - 1,GM,ChristopherYoo,3070
IM,Mackster23,2684,½ - ½,GM,vladislavkovalev,2826
IM,MatthewG-p4p,2904,1 - 0,FM,scandalgod,2672
FM,NMJeevanK,2731,0 - 1,IM,mbojan,2884
GM,Zhigalko_Sergei,2974,1 - 0,IM,Nicolik,2725
CM,jaskol95,2609,0 - 1,GM,YQPerez,2911
GM,K_A_S_T_O_R,2804,1 - 0,IM,manitodeplomo,2588
GM,Fandorine,2997,½ - ½,IM,nabukatnezarr,2618
IM,IlyaGrigorjev,2866,1 - 0,IM,jk13,2696
GM,eljanov,2868,½ - ½,FM,ozates,2662
FM,PoAslan,2952,0 - 1,GM,ckgchess,2940
GM,moro182,2888,1 - 0,IM,ukchessbomber,2794
IM,eragon02,2865,1 - 0,FM,BardArtem,2880
FM,MarcoRiehle,2741,1 - 0,FM,Gevo1990,2660
FM,djano,2679,0 - 1,GM,2bf41-0,2917
IM,Koksal06,2657,½ - ½,FM,rychessmaster1,2820
FM,Franmu14,2702,½ - ½,FM,AlexPapasimakopoulos,2763
IM,zimmm36,2819,1 - 0,IM,m_ezat,2748
GM,Rodalquilar,2798,1 - 0,IM,kosmeg,2545
FM,ChessSwole,2706,0 - 1,FM,FedaMaster,2588
GM,JSPrepz,2884,0 - 1,FM,GlavkonVVS,2556
FM,Chessdreamer2020,2542,1 - 0,FM,NikitaShandrygin,2817
GM,rhungaski,2638,0 - 1,IM,SyrBatman,2884
FM,greekplayer1,2737,0 - 1,WGM,AnnamariM2001,2599
CM,yesilikeorangejuice,2599,0 - 1,IM,lamomiajunior,2822
FM,Sondremelaa,2620,0 - 1,IM,Legit,3000
GM,Mikhail_Golubev,2724,1 - 0,FM,DeArron_Fox,2675
NM,subham777,2661,0 - 1,GM,KNVB,2974
FM,Bob_2004,2502,1 - 0,NM,navnp04,2502
CM,Klendi,2577,0 - 1,IM,Korchmar_Vasiliy,2708
IM,TERMINATOR_PC,2778,½ - ½,CM,Smiechu,2500
FM,King_Deded4d5,2481,0 - 1,FM,Bryanl106,2883
IM,IMRosen,2806,0 - 1,WIM,effefe,2358
FM,MeisterJabo,2487,0 - 1,FM,Gangsterrito,2633
FM,jamengrand,2424,½ - ½,FM,crazy_but_lazy,2667
FM,Makswolf200817,2719,1 - 0,CM,Masterisback04,2166
GM,OparinGrigoriy,3035,1 - 0,FM,ivandrade10,2348
CM,ansko1999,2621,0 - 1,FM,GoltsevDmitry2000,2829
GM,yobdc,2608,½ - ½,CM,stollenmonster,2924
GM,Durarbayli,2931,1 - 0,FM,dennisodessa,2729
GM,GMKrikor,2806,1 - 0,NM,GM4life,2486
NM,Chessgod9oninsta,2807,1 - 0,FM,whitemirrorninja,2548
FM,FadingMustard,2619,0 - 1,GM,oskariot,2841
FM,only_strong_moves,2784,1 - 0,FM,ahkashefi2800,2546
CM,ArmanGhevondyanchess,2608,1 - 0,FM,Machidon,2590
FM,picturesquecheck,2496,½ - ½,NM,brm72,2674
IM,nocnypako,2769,1 - 0,FM,rudolfjun2005,2496
CM,ACollins05,2489,0 - 1,FM,BeanScreen,2670
IM,Alphafischer2019,2688,1 - 0,FM,AmericanFighter_2010,2615
CM,StefanosKazantzoglou,2462,½ - ½,FM,Stanbad1,2691
FM,klauser63,2274,0 - 1,FM,newyorkmouse,2738
GM,spicycaterpillar,3059,1 - 0,CM,Queensandpawns,2481
FM,1800_strength,2758,1 - 0,IM,dosto07,2527
GM,Vanych,2726,0 - 1,GM,evgchess5,2907
FM,wqws,2905,½ - ½,IM,vladoboch,2578
GM,PepeCuenca,2759,1 - 0,FM,wild3000,2508
FM,MusicCityMaster,2419,1 - 0,IM,AaravDenglaOfficial,2713
FM,YasinEmrah,2395,0 - 1,FM,Mikasinski,2830
FM,Statham,2811,1 - 0,FM,KacperPolOK,2535
CM,ChessPlayer-24,2649,0 - 1,FM,szachmistrz2500,2552
IM,pifion,2638,0 - 1,IM,laurenzchess,2557
IM,Revan_2002,2776,1 - 0,NM,ZachHKL,2498
FM,Alexei_Gubajdullin,2682,0 - 1,FM,G10De_Arrascaeta,2563
FM,Bykov_Egor,2688,1 - 0,FM,cristiancamilosoto,2593
FM,The_Straightforward_Rook,2568,0 - 1,IM,lupta_robin,2838
IM,chessllermo,2528,1 - 0,FM,zaguer,2478
FM,x-3704738925,2735,1 - 0,IM,Boundless_Strike,2618
IM,Semetey,2691,1 - 0,CM,HeroWilczek,2653
GM,BirdMaster3000,2708,1 - 0,NM,NigelDwarf,2471
NM,Romkachess,2609,0 - 1,FM,ciutadella,2520
NM,Fengwi,2407,0 - 1,FM,Artem_0degov,2811
IM,Pelopidass,2570,1 - 0,FM,UK_23,2345
IM,Smoking_Crow,2721,1 - 0,NM,Divljasvinja14,2538
FM,Eloist,2448,1 - 0,CM,HedwigTheHowl,2654
CM,DanylaBagrov,2613,1 - 0,FM,jaramsdal,2362
NM,Mikhal867,2510,0 - 1,FM,Bilan_Danila,2661
FM,xakevicius91,2470,1 - 0,CM,cthulhuuu,2446
IM,bazar-wokzal,2562,1 - 0,NM,LSChess,2530
CM,insatiable27,2398,0 - 1,GM,vincentmasuka,2586
FM,david_gomez,2538,1 - 0,FM,mouseslips_are_the_best,2371
IM,ValeriyGrinev,2663,½ - ½,IM,Heydarli77,2519
CM,koncheto,2581,1 - 0,CM,Heliosis11,2364
FM,ilushka,2498,0 - 1,CM,Devil_Sun,2558
GM,Glek_Igor,2664,1 - 0,FM,Akhayan,2390
FM,micke12a,2384,0 - 1,FM,Orest_Vovk,2592
CM,Cheer_Down,2457,1 - 0,CM,andrzej,2415
CM,Laurin_2009,2377,1 - 0,CM,Roedor,2539
FM,Suarez928,2463,0 - 1,FM,kuba2006,2542
FM,HajiyevKanan,2599,1 - 0,WIM,Nekoo04,2525
CM,JavierRuizVazquez,2504,0 - 1,FM,Bgabor91,2618
CM,Caterpiller35,2458,1 - 0,FM,schondeln,2469
FM,OurDudeness,2274,1 - 0,WCM,bitter-cikolata,2559
NM,ReinisUz,2564,1 - 0,IM,medinapazmiguel1968,2447
WGM,checkmatequen,2452,0 - 1,FM,StoreySniper,2380
IM,doctorcristian,2476,1 - 0,FM,pinelone,2431
FM,dawtonlms,2459,1 - 0,WIM,le_poisson,2313
FM,vova-79,2551,1 - 0,NM,PapaieDudu,2338
IM,Squirlolz,2563,1 - 0,NM,MelihKaanCan,2448
FM,ncofre98,2558,1 - 0,CM,Fjal,2391
NM,HimmyBuckets21,2296,0 - 1,CM,dolynachess,2572
WFM,klercaku,2332,0 - 1,CM,zverr1,2615
CM,calmberserk,2598,1 - 0,FM,maurovargas01,2301
WCM,Nannn9,2209,0 - 1,FM,Acva-Alenok,2589
NM,AlexanderMatlak,2529,0 - 1,CM,MeszarosGyorgy,2177
WFM,UB_TheQueen,2269,0 - 1,CM,hectorfiori,2557
FM,Veritolinda,2143,0 - 1,FM,Fravatel,2488
FM,MinaWael23,2660,1 - 0,NM,PNEPaul,1938
FM,Midgardsormur,2566,0 - 1,FM,chessbaerchen,2664
FM,JM05C,2735,0 - 1,FM,ludogoretz,2346
FM,bob1263,2406,1 - 0,CM,ozen_metehan,2520
NM,falzehope0,2417,1 - 0,GM,Zq1,2472
FM,Chessbard1972,2353,1 - 0,WFM,Iana_Shirova,2303
FM,KarstenSchulz,2509,1 - 0,NM,Chessdude1987,2422
WFM,BestestBP,2493,1 - 0,NM,savchess06,2489
CM,kingside_rook,2372,½ - ½,FM,AleOnSquares,2494
GM,Niktlt,2444,1 - 0,NM,egnfanclub,2430
CM,rionelG,2296,1 - 0,FM,fitod,2468
IM,laskakid,2385,½ - ½,CM,jinxy2009,2368
NM,anderson2361,2483,1 - 0,CM,NowInChess,2254
FM,AsaHoffmann,2418,0 - 1,CM,Vaporwaffle94,2400
CM,KVAIDAN,2327,0 - 1,NM,KIEV-1,2292
WFM,NastyaHn,2533,1 - 0,WCM,Yunker_Alisa,2411
CM,Pudor,2356,1 - 0,WFM,thecatdoglady,2146
FM,pirulillo,2363,0 - 1,FM,GulamaliRises,2796
WGM,Sanyura,2766,1 - 0,CM,Roland_Garros_2024,2334
FM,Mazarini41,2488,1 - 0,FM,nitpicker,2343
CM,Kimmich_Mindset,2338,1 - 0,WFM,malakismayil,2592
FM,igorknyazev,2283,0 - 1,IM,whiteglovethief,2545
FM,Estrategia_vs_Tactica,2468,0 - 1,CM,VaglioSagan,2519
FM,Millerkallpa,2307,1 - 0,FM,louis198,2706
NM,Navyblue1,2276,0 - 1,NM,HaryKane,2529
IM,YellowJacek,2356,0 - 1,FM,WPWPWP-2015,2506
FM,tolimachess,2312,½ - ½,WFM,rollercoaster29,2596
CM,AndrewDGreen,2313,1 - 0,FM,jup1978,2570
IM,Kratos031,2567,1 - 0,FM,GAusal,2190
FM,Golubovsky,2577,0 - 1,CM,Os55555,2308
FM,SHIVACalypso,2532,0 - 1,WCM,Mirchi_26,2332
NM,DonBroca,2351,1 - 0,NM,Rawnsdale,2509
FM,petr577,2506,0 - 1,CM,Perdomov,2243
CM,Longstom,2280,1 - 0,CM,realburq,2526
CM,glucolisis04,2264,0 - 1,NM,JiangoFett,2606
FM,sonson28291,2286,0 - 1,FM,Casper,2565
FM,czasnaszachy,2526,1 - 0,CM,MuhittinBuker,2216
FM,aranibos,2204,½ - ½,NM,Flaccidmoves,2394
WFM,wallowss,2506,0 - 1,FM,Hirna2005,2405
CM,ELGOAT010,2169,0 - 1,WFM,JinelaRodriguez,2372
CM,JAN2404,2279,0 - 1,NM,Jahonas,2369
WIM,Spring199,2241,0 - 1,NM,RamonManon0g,2433
NM,talaicito,2262,1 - 0,FM,wanyaland,2460
CM,HuskyWithAHat,2602,1 - 0,NM,PeterJackson04,2158
CM,JetLeoChess,2448,1 - 0,NM,flaviorcb,2109
CM,C_K_G,2147,½ - ½,FM,zsoltkorpics,2467
CM,PhileKhoob,2478,1 - 0,WFM,powermove,2017
NM,GAO,2459,1 - 0,CM,shirovin,1997
NM,BuyBoxBandit,2335,1 - 0,FM,AungTZ,2012
WIM,regolita,2030,0 - 1,IM,MasterSonnevanck23,2481
CM,rkracht,2106,0 - 1,WNM,JEHUBNER,2086
FM,spotbet,2425,0 - 1,WCM,iba6702,2177
NM,isainz,2047,0 - 1,IM,KevinGeorgeMicheal,2646
NM,SicilianPanzer,2482,1 - 0,WCM,SpongeBob_03,2315
CM,Alblooshi_Hamad,2304,0 - 1,WIM,teresin05,2426
CM,HomeAlone20,2347,0 - 1,NM,giovannibrandao7,2311
CM,KingHomelander,2339,1 - 0,IM,Tritonus01,2306
NM,blueryder,2173,0 - 1,IM,Yaacovn,2830
FM,Oleg_Papayan,2592,1 - 0,NM,SebbyMeister,2412
FM,carlsenCamacho,2344,1 - 0,FM,EsmeraldasAnderson03,2525
IM,Triumphmate,2638,0 - 1,WCM,tarno17,2236
NM,Sacbutt,2346,0 - 1,NM,urano56,2470
FM,mfschulz,2220,1 - 0,FM,Pintacara,2463
NM,KorolDimitriy75,2482,1 - 0,CM,Gyulamiryan-koryun,2146
NM,th3d4rkness,2222,0 - 1,NM,PushingpawnsNYC,2385
WFM,MoldyTofu,2179,0 - 1,CM,IngOscarArdila,2234
NM,Vigg-Sama,2255,1 - 0,WCM,crazycheesecake,2053
CM,mindprogress732,2310,0 - 1,CM,Iulian22,2245
CM,HanSchut,2297,0 - 1,WFM,Juliana_Figueira,2112
NM,UnoScaccoNelBuio,2500,1 - 0,WFM,neri_gaite,1960
GM,MagnusCarlsen,3256,1 - 0,GM,penguingm1,2974
GM,DanielDardha2005,2946,0 - 1,GM,Hikaru,3324
GM,TigrVShlyape,2868,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,MITerryble,3075,1 - 0,IM,DrKerfuffle,2802
GM,DanielNaroditsky,3083,1 - 0,GM,frederiksvane,2989
IM,Kirill_Klukin,2927,1 - 0,GM,Jospem,3080
GM,jcibarra,2950,1 - 0,FM,bubeliang,2924
IM,saikrishnaReturns,2820,0 - 1,GM,SpeedofLight0,3069
GM,alexrustemov,2879,0 - 1,GM,FairChess_on_YouTube,3130
GM,2bf41-0,2917,0 - 1,GM,jefferyx,2999
GM,DenLaz,3161,½ - ½,IM,zimmm36,2819
GM,Rodalquilar,2798,0 - 1,GM,Msb2,3036
GM,ChristopherYoo,3070,1 - 0,IM,SyrBatman,2884
IM,lamomiajunior,2822,0 - 1,FM,Bauman_Guy,3005
GM,Macho_2006,2929,1 - 0,IM,Legit,3000
GM,sergiochess83,2883,1 - 0,GM,Mikhail_Golubev,2724
GM,KNVB,2974,1 - 0,IM,MatthewG-p4p,2904
IM,mbojan,2884,1 - 0,FM,Bob_2004,2502
IM,Korchmar_Vasiliy,2708,1 - 0,GM,Zhigalko_Sergei,2974
GM,YQPerez,2911,1 - 0,FM,Bryanl106,2883
FM,Gangsterrito,2633,1 - 0,GM,K_A_S_T_O_R,2804
GM,WoodlandMagic,2875,1 - 0,FM,Makswolf200817,2719
IM,eragon02,2865,1 - 0,IM,IlyaGrigorjev,2866
FM,FedaMaster,2588,0 - 1,GM,dretch,2949
IM,chenxiaoyuer,2781,0 - 1,FM,GlavkonVVS,2556
GM,ckgchess,2940,0 - 1,FM,Chessdreamer2020,2542
WGM,AnnamariM2001,2599,0 - 1,GM,moro182,2888
WIM,effefe,2358,0 - 1,FM,MarcoRiehle,2741
GM,OparinGrigoriy,3035,1 - 0,FM,tusplingher,2739
GM,vladislavkovalev,2826,0 - 1,FM,only_strong_moves,2784
CM,ArmanGhevondyanchess,2608,0 - 1,GM,HeartAblaze,2844
FM,GoltsevDmitry2000,2829,0 - 1,IM,TERMINATOR_PC,2778
IM,Mackster23,2684,0 - 1,GM,Fandorine,2997
FM,crazy_but_lazy,2667,0 - 1,GM,Durarbayli,2931
IM,arctic_t00,2680,1 - 0,GM,GMKrikor,2806
GM,eljanov,2868,1 - 0,IM,nocnypako,2769
IM,nabukatnezarr,2618,0 - 1,GM,AlexeiShirov,2936
FM,BeanScreen,2670,½ - ½,GM,Kiborg95,2839
FM,rychessmaster1,2820,1 - 0,FM,ozates,2662
FM,AlexPapasimakopoulos,2763,1 - 0,IM,Alphafischer2019,2688
FM,newyorkmouse,2738,0 - 1,NM,Chessgod9oninsta,2807
GM,MarkusRagger,2942,0 - 1,IM,Koksal06,2657
GM,Aygehovit1992,2769,0 - 1,FM,Franmu14,2702
IM,Let_it_be_1,2619,0 - 1,IM,AlihanHuseyinoglu,2771
GM,oskariot,2841,1 - 0,FM,jamengrand,2424
CM,Smiechu,2500,0 - 1,GM,spicycaterpillar,3059
FM,1800_strength,2758,1 - 0,GM,Glek_Igor,2664
GM,evgchess5,2907,1 - 0,FM,Orest_Vovk,2592
CM,stollenmonster,2924,1 - 0,CM,Cheer_Down,2457
FM,BardArtem,2880,1 - 0,CM,Laurin_2009,2377
FM,ChessSwole,2706,1 - 0,GM,rhungaski,2638
FM,kuba2006,2542,0 - 1,GM,JSPrepz,2884
FM,NikitaShandrygin,2817,1 - 0,FM,HajiyevKanan,2599
FM,Bgabor91,2618,1 - 0,FM,greekplayer1,2737
CM,Caterpiller35,2458,0 - 1,GM,PepeCuenca,2759
FM,Mikasinski,2830,1 - 0,CM,yesilikeorangejuice,2599
NM,ReinisUz,2564,0 - 1,FM,Statham,2811
NM,subham777,2661,0 - 1,FM,Defend1r,2678
FM,DeArron_Fox,2675,0 - 1,IM,IMRosen,2806
FM,StoreySniper,2380,½ - ½,NM,brm72,2674
FM,scandalgod,2672,0 - 1,IM,doctorcristian,2476
FM,picturesquecheck,2496,0 - 1,FM,NMJeevanK,2731
IM,Nicolik,2725,1 - 0,FM,dawtonlms,2459
CM,jaskol95,2609,1 - 0,FM,vova-79,2551
IM,manitodeplomo,2588,1 - 0,IM,Squirlolz,2563
FM,ncofre98,2558,0 - 1,IM,Revan_2002,2776
CM,dolynachess,2572,0 - 1,IM,jk13,2696
CM,zverr1,2615,½ - ½,FM,Bykov_Egor,2688
IM,lupta_robin,2838,½ - ½,CM,calmberserk,2598
FM,Acva-Alenok,2589,0 - 1,FM,PoAslan,2952
CM,hectorfiori,2557,1 - 0,IM,ukchessbomber,2794
FM,Fravatel,2488,0 - 1,IM,Semetey,2691
FM,MinaWael23,2660,0 - 1,GM,BirdMaster3000,2708
FM,Artem_0degov,2811,1 - 0,FM,MusicCityMaster,2419
IM,laurenzchess,2557,0 - 1,FM,Gevo1990,2660
FM,szachmistrz2500,2552,0 - 1,GM,yobdc,2608
FM,G10De_Arrascaeta,2563,1 - 0,FM,djano,2679
FM,Stanbad1,2691,1 - 0,FM,x-3704738925,2735
IM,m_ezat,2748,1 - 0,IM,chessllermo,2528
IM,kosmeg,2545,0 - 1,FM,ciutadella,2520
IM,Pelopidass,2570,1 - 0,CM,Klendi,2577
FM,Eloist,2448,0 - 1,IM,Smoking_Crow,2721
CM,DanylaBagrov,2613,0 - 1,FM,King_Deded4d5,2481
FM,Bilan_Danila,2661,1 - 0,FM,MeisterJabo,2487
FM,OurDudeness,2274,0 - 1,FM,xakevicius91,2470
CM,StefanosKazantzoglou,2462,0 - 1,IM,bazar-wokzal,2562
FM,ivandrade10,2348,0 - 1,GM,vincentmasuka,2586
CM,MeszarosGyorgy,2177,0 - 1,CM,koncheto,2581
CM,Devil_Sun,2558,1 - 0,CM,Masterisback04,2166
FM,wqws,2905,1 - 0,GM,Niktlt,2444
FM,rudolfjun2005,2496,0 - 1,CM,ansko1999,2621
FM,chessbaerchen,2664,0 - 1,NM,anderson2361,2483
FM,dennisodessa,2729,½ - ½,IM,Heydarli77,2519
WFM,NastyaHn,2533,1 - 0,IM,ValeriyGrinev,2663
NM,GM4life,2486,0 - 1,CM,Pudor,2356
FM,whitemirrorninja,2548,1 - 0,FM,AmericanFighter_2010,2615
FM,ludogoretz,2346,0 - 1,FM,ahkashefi2800,2546
FM,FadingMustard,2619,1 - 0,NM,falzehope0,2417
WFM,BestestBP,2493,1 - 0,FM,bob1263,2406
CM,ACollins05,2489,½ - ½,FM,klauser63,2274
IM,vladoboch,2578,1 - 0,CM,rionelG,2296
NM,KIEV-1,2292,1 - 0,FM,KarstenSchulz,2509
CM,Vaporwaffle94,2400,1 - 0,FM,GulamaliRises,2796
IM,AaravDenglaOfficial,2713,1 - 0,FM,ilushka,2498
WFM,JinelaRodriguez,2372,0 - 1,CM,ChessPlayer-24,2649
FM,Akhayan,2390,1 - 0,WGM,Sanyura,2766
NM,Jahonas,2369,0 - 1,FM,Alexei_Gubajdullin,2682
FM,zaguer,2478,0 - 1,NM,RamonManon0g,2433
IM,Boundless_Strike,2618,½ - ½,FM,micke12a,2384
CM,HuskyWithAHat,2602,0 - 1,FM,Mazarini41,2488
CM,andrzej,2415,0 - 1,NM,Romkachess,2609
CM,Roedor,2539,0 - 1,IM,whiteglovethief,2545
CM,HedwigTheHowl,2654,0 - 1,CM,JetLeoChess,2448
NM,HaryKane,2529,0 - 1,CM,PhileKhoob,2478
WIM,Nekoo04,2525,0 - 1,WCM,bitter-cikolata,2559
WGM,Atousa,2469,1 - 0,FM,Suarez928,2463
CM,Queensandpawns,2481,0 - 1,NM,GAO,2459
IM,dosto07,2527,0 - 1,CM,JavierRuizVazquez,2504
FM,WPWPWP-2015,2506,1 - 0,IM,MasterSonnevanck23,2481
FM,schondeln,2469,1 - 0,NM,AlexanderMatlak,2529
IM,medinapazmiguel1968,2447,1 - 0,IM,Kratos031,2567
FM,pinelone,2431,1 - 0,GM,Vanych,2726
FM,wild3000,2508,0 - 1,WGM,checkmatequen,2452
FM,AleOnSquares,2494,1 - 0,NM,PapaieDudu,2338
CM,kingside_rook,2372,1 - 0,NM,CookiesAndIceCream,2353
CM,Fjal,2391,1 - 0,FM,YasinEmrah,2395
FM,KacperPolOK,2535,1 - 0,CM,Kimmich_Mindset,2338
NM,ZachHKL,2498,1 - 0,NM,HimmyBuckets21,2296
CM,Heliosis11,2364,½ - ½,FM,The_Straightforward_Rook,2568
CM,HeroWilczek,2653,1 - 0,FM,Millerkallpa,2307
NM,NigelDwarf,2471,0 - 1,CM,AndrewDGreen,2313
CM,jinxy2009,2368,0 - 1,NM,Fengwi,2407
FM,UK_23,2345,0 - 1,FM,maurovargas01,2301
CM,Os55555,2308,1 - 0,IM,laskakid,2385
NM,Divljasvinja14,2538,½ - ½,NM,DonBroca,2351
FM,jaramsdal,2362,1 - 0,WCM,Mirchi_26,2332
CM,Perdomov,2243,0 - 1,NM,JiangoFett,2606
NM,Mikhal867,2510,0 - 1,WCM,Nannn9,2209
CM,cthulhuuu,2446,1 - 0,CM,Longstom,2280
FM,Casper,2565,0 - 1,NM,talaicito,2262
WFM,UB_TheQueen,2269,0 - 1,FM,czasnaszachy,2526
NM,LSChess,2530,½ - ½,FM,Veritolinda,2143
FM,mouseslips_are_the_best,2371,½ - ½,WNM,JEHUBNER,2086
NM,PNEPaul,1938,0 - 1,FM,Hirna2005,2405
WCM,iba6702,2177,0 - 1,WFM,klercaku,2332
IM,KevinGeorgeMicheal,2646,0 - 1,FM,zsoltkorpics,2467
WIM,teresin05,2426,0 - 1,FM,JM05C,2735
CM,ozen_metehan,2520,½ - ½,GM,Zq1,2472
WFM,rollercoaster29,2596,0 - 1,NM,egnfanclub,2430
NM,savchess06,2489,0 - 1,NM,SicilianPanzer,2482
FM,fitod,2468,1 - 0,CM,NowInChess,2254
WCM,Yunker_Alisa,2411,0 - 1,FM,AsaHoffmann,2418
NM,giovannibrandao7,2311,0 - 1,NM,Flaccidmoves,2394
FM,aranibos,2204,1 - 0,CM,KVAIDAN,2327
WFM,thecatdoglady,2146,0 - 1,FM,Midgardsormur,2566
CM,C_K_G,2147,0 - 1,FM,tolimachess,2312
IM,Yaacovn,2830,1 - 0,CM,KingHomelander,2339
WFM,malakismayil,2592,1 - 0,IM,YellowJacek,2356
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Oleg_Papayan,2592
FM,louis198,2706,1 - 0,FM,carlsenCamacho,2344
FM,jup1978,2570,1 - 0,WCM,tarno17,2236
FM,GAusal,2190,1 - 0,FM,Golubovsky,2577
NM,Rawnsdale,2509,1 - 0,FM,mfschulz,2220
CM,glucolisis04,2264,0 - 1,FM,petr577,2506
CM,realburq,2526,1 - 0,FM,sonson28291,2286
NM,urano56,2470,1 - 0,CM,MuhittinBuker,2216
CM,ELGOAT010,2169,0 - 1,NM,KorolDimitriy75,2482
FM,wanyaland,2460,1 - 0,CM,JAN2404,2279
CM,rkracht,2106,1 - 0,WIM,Spring199,2241
NM,PushingpawnsNYC,2385,0 - 1,NM,PeterJackson04,2158
CM,Roland_Garros_2024,2334,½ - ½,NM,flaviorcb,2109
CM,Iulian22,2245,0 - 1,FM,nitpicker,2343
CM,IngOscarArdila,2234,0 - 1,WFM,powermove,2017
CM,shirovin,1997,1 - 0,NM,Vigg-Sama,2255
FM,igorknyazev,2283,1 - 0,WIM,regolita,2030
WFM,Juliana_Figueira,2112,0 - 1,FM,Estrategia_vs_Tactica,2468
NM,isainz,2047,½ - ½,NM,Navyblue1,2276
CM,HomeAlone20,2347,0 - 1,CM,Alblooshi_Hamad,2304
FM,simaopdias,2346,0 - 1,IM,Tritonus01,2306
WCM,SpongeBob_03,2315,0 - 1,NM,blueryder,2173
CM,aot317,2570,1 - 0,NM,Sacbutt,2346
FM,EsmeraldasAnderson03,2525,0 - 1,CM,Gyulamiryan-koryun,2146
IM,Triumphmate,2638,0 - 1,NM,th3d4rkness,2222
NM,ashina22,2188,1 - 0,WFM,MoldyTofu,2179
FM,Pintacara,2463,1 - 0,NM,SebbyMeister,2412
WFM,neri_gaite,1960,0 - 1,CM,HanSchut,2297
WCM,crazycheesecake,2053,0 - 1,NM,IsaqueGoncalvesSanto,1872
GM,Oleksandr_Bortnyk,3095,½ - ½,GM,MagnusCarlsen,3256
GM,Hikaru,3324,½ - ½,IM,MITerryble,3075
IM,Kirill_Klukin,2927,½ - ½,GM,DanielNaroditsky,3083
GM,SpeedofLight0,3069,0 - 1,GM,jcibarra,2950
GM,FairChess_on_YouTube,3130,1 - 0,GM,WoodlandMagic,2875
GM,jefferyx,2999,1 - 0,GM,TigrVShlyape,2868
GM,dretch,2949,½ - ½,GM,Msb2,3036
GM,moro182,2888,0 - 1,GM,ChristopherYoo,3070
GM,penguingm1,2974,1 - 0,FM,MarcoRiehle,2741
FM,Bauman_Guy,3005,½ - ½,IM,DrKerfuffle,2802
GM,KNVB,2974,1 - 0,GM,Macho_2006,2929
IM,Korchmar_Vasiliy,2708,1 - 0,GM,sergiochess83,2883
FM,Gangsterrito,2633,0 - 1,GM,DanielDardha2005,2946
IM,mbojan,2884,1 - 0,IM,eragon02,2865
FM,Chessdreamer2020,2542,0 - 1,GM,YQPerez,2911
FM,GlavkonVVS,2556,0 - 1,GM,DenLaz,3161
GM,Jospem,3080,1 - 0,FM,rychessmaster1,2820
GM,frederiksvane,2989,0 - 1,FM,AlexPapasimakopoulos,2763
NM,Chessgod9oninsta,2807,½ - ½,GM,OparinGrigoriy,3035
IM,AlihanHuseyinoglu,2771,1 - 0,FM,bubeliang,2924
