white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Umumba_FM,2585,1 - 0,NM,elchacal664,2353
WCM,Nannn9,2209,0 - 1,CM,Queensandpawns,2481
FM,Viktoker,2677,0 - 1,NM,guineo59,2252
FM,Mbneu,2222,0 - 1,CM,ExchangeAB,2481
FM,Dolphin_2010,2869,1 - 0,NM,th3d4rkness,2222
IM,Fy_Rakotomaharo,2785,0 - 1,IM,laskakid,2385
IM,DeTimmerman,2821,0 - 1,CM,Hakiki_satranc,2508
WGM,Demeter39,2529,1 - 0,GM,bilelou,2551
NM,Zampronha1971,2412,1 - 0,IM,karinachess1,2696
CM,Keithonsky,2632,1 - 0,WIM,teresin05,2426
IM,m_ezat,2748,1 - 0,WIM,Nekoo04,2525
FM,YasinEmrah,2395,0 - 1,FM,Nf3c5,2651
IM,bazar-wokzal,2562,½ - ½,FM,wild3000,2508
NM,PapaieDudu,2338,0 - 1,FM,ahkashefi2800,2546
FM,WPWPWP-2015,2506,0 - 1,FM,KarstenSchulz,2509
FM,Mazarini41,2488,0 - 1,WIM,diamonds13,2420
FM,kamilianin235,2554,½ - ½,NM,egnfanclub,2430
IM,erlesfar,2555,0 - 1,FM,JackRodgers,2604
CM,BobbyFischer1508,2404,0 - 1,FM,Patricius007,2629
FM,mortngabriel,2565,1 - 0,NM,Jahonas,2369
IM,ikhasu,2567,0 - 1,FM,IsuruAlahakoon,2494
CM,masenik,2480,0 - 1,FM,Sem1901,2553
FM,ahmedkandiliii,2721,0 - 1,NM,ChessFighter1975,2502
CM,Vaporwaffle94,2400,0 - 1,GM,MathiasWomacka,2608
GM,Mikhail_Golubev,2724,0 - 1,CM,topce,2515
FM,MinaWael23,2660,0 - 1,WCM,WildOnTwitch,2278
CM,mostafa_sakha,2473,0 - 1,NM,N_Mullodzhanov,2627
NM,ShadowJolteon,2582,1 - 0,FM,RBKaissa,2423
FM,WindWhistler11,2530,0 - 1,FM,jup1978,2570
FM,szachmistrz2500,2552,0 - 1,NM,dvglk,2364
FM,BulajaNS,2434,0 - 1,IM,ural58,2519
WGM,MariaFominykh,2372,1 - 0,FM,Orest_Vovk,2592
NM,toninhojit,2564,0 - 1,FM,sari07,2453
CM,balack95,2545,1 - 0,WFM,invisible_s0ul,2416
NM,duone,2620,1 - 0,FM,merinasian,2509
IM,Bencus12,2546,1 - 0,FM,OurDudeness,2274
FM,Frankie_Badacsonyi,2504,1 - 0,FM,mmDarko,2334
CM,disto,2430,0 - 1,CM,Roland_Garros_2024,2334
NM,Sacbutt,2346,0 - 1,CM,dolynachess,2572
FM,pirulillo,2363,1 - 0,FM,Schachkatze2000,2560
FM,papakwnnov,2471,1 - 0,FM,Atanejhad,2487
NM,Kostukov_Alex,2321,0 - 1,IM,darkangel1970,2247
CM,Kumi29,2553,1 - 0,NM,imdarealist,2427
NM,Gnechko_Ruslan,2449,0 - 1,CM,RTchess367,2276
CM,IngOscarArdila,2234,0 - 1,IM,WilsonPalencia21,2605
NM,dogrem5,2406,1 - 0,CM,rekin87,2292
FM,carloseduar100,2292,1 - 0,FM,rdarruda,2557
CM,jarshh95,2304,1 - 0,NM,financieru,2404
FM,x-3704738925,2735,1 - 0,NM,ChadBiryani,2483
FM,aranibos,2204,1 - 0,CM,Dexter_Dyke,2486
CM,PhileKhoob,2478,1 - 0,CM,glucolisis04,2264
CM,koncheto,2581,1 - 0,CM,rkracht,2106
FM,destroyer305,2445,0 - 1,NM,talaicito,2262
IM,Boninknights,2491,1 - 0,WFM,MoldyTofu,2179
NM,MikeSailer,2222,0 - 1,IM,chrisclaireredfield,2591
WCM,ritanovikova,2200,0 - 1,NM,SupremeTactician,2428
CM,bojosi,2247,0 - 1,FM,Payyappat,2439
FM,lluiss,2254,0 - 1,NM,GAO,2459
CM,GWR2024,2269,1 - 0,FM,kaktus71,2513
NM,northridgehawk,2468,0 - 1,WFM,annacramling,2229
WCM,iba6702,2177,0 - 1,WCM,kyuotbi,2382
WCM,rushing_mane,2272,½ - ½,FM,fitod,2468
FM,AleOnSquares,2494,1 - 0,NM,protectiago,1956
NM,leopato,2267,1 - 0,NM,PNEPaul,1938
FM,HajiyevKanan,2599,½ - ½,FM,Optimus_Prime120,2071
CM,SizdemiAntalyaya,2376,0 - 1,CM,Josetricks,2636
FM,rikchessmx,2312,0 - 1,NM,LSChess,2530
NM,playablecharacter,2500,1 - 0,IM,Exploring_Chess,2433
WFM,bansaboy,2218,½ - ½,CM,Denisenko_Denis,2421
CM,rionelG,2296,1 - 0,WIM,Joyromany15,2154
WFM,Juliana_Figueira,2112,1 - 0,NM,MarkoPe,2364
FM,AsaHoffmann,2418,1 - 0,NM,chessforthesun,2627
FM,EsmeraldasAnderson03,2525,0 - 1,CM,campochess,2141
NM,PawnEatingZombie,2167,0 - 1,FM,MusicCityMaster,2419
FM,The_Straightforward_Rook,2568,1 - 0,FM,santig8,2324
NM,VitorBronson,2579,0 - 1,CM,NexoKnight11,2304
FM,cedchass2006,2322,1 - 0,NM,IlanVardi,2188
FM,marvinguevara,2183,1 - 0,NM,Championnn-9,2630
CM,howtomoveaknight,2601,1 - 0,NM,Navyblue1,2276
CM,RupeshReddyY,2430,1 - 0,NM,UlisesHB,2254
CM,kyiv-volvo,2350,1 - 0,NM,neilbhav,2426
NM,urano56,2470,1 - 0,FM,TheMagician,2271
NM,giovannibrandao7,2311,0 - 1,WFM,RebecaJimnz,2326
CM,HomeAlone20,2347,1 - 0,IM,ecwinslow,2294
CM,Heliosis11,2364,1 - 0,WCM,albadelomass,2308
CM,akanga001,2155,0 - 1,IM,YellowJacek,2356
NM,sammartin99,2381,1 - 0,CM,hsmile,2243
WGM,GreatOwl02,2397,1 - 0,CM,shirovin,1997
FM,michellopez159,2432,1 - 0,WIM,Gzucaritas,2132
CM,tomobeast,2211,1 - 0,FM,simaopdias,2346
IM,yuriydovzik,2146,1 - 0,WCM,ValerieRuchinskaya,2364
CM,SharkBlueKing9879,2424,1 - 0,WFM,keopki,2019
NM,UnoScaccoNelBuio,2500,½ - ½,WCM,Amec24,2104
WCM,kuwaitiGM,2220,1 - 0,FM,ChEsper99,2234
NM,Patolindo,2183,1 - 0,CM,GMdj77,2109
CM,JohnWhite1952,1948,0 - 1,NM,cristiano78,2252
IM,Rud_Makarian,3076,0 - 1,GM,Firouzja2003,3199
GM,Javokhir_Sindarov05,3169,0 - 1,GM,Volodar_Murzin,3026
GM,penguingm1,2974,0 - 1,GM,vi_pranav,3032
GM,frederiksvane,2980,1 - 0,GM,h4parah5,2990
GM,DenLaz,3161,1 - 0,GM,Durarbayli,2931
GM,OparinGrigoriy,3035,0 - 1,FM,ReadySkate,2856
GM,Sibelephant,3071,1 - 0,IM,Yaacovn,2830
GM,shimastream,3047,0 - 1,GM,Vaathi_Coming,2998
GM,Grischuk,3033,½ - ½,GM,onyshchuk_v,2972
FM,reevecanada,2751,1 - 0,GM,mishanick,3109
GM,DanielNaroditsky,3083,1 - 0,IM,lucliasco,2860
FM,rychessmaster1,2820,0 - 1,GM,jefferyx,2999
GM,ChessSharkz,2921,1 - 0,GM,KNVB,2974
GM,Zhigalko_Sergei,2974,½ - ½,IM,SyrBatman,2884
FM,Tiqr777,2631,0 - 1,GM,TigrVShlyape,2868
FM,slidingknight2775,2754,0 - 1,GM,vladislavkovalev,2826
GM,K_A_S_T_O_R,2804,1 - 0,IM,Happy1712Drummer,2675
IM,Alexander_Khlebovich,2807,1 - 0,FM,Eliwood44,2438
GM,Duhless,3103,1 - 0,FM,SalihEke,2645
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,MaLeK_Koniahli,2712
GM,Msb2,3036,1 - 0,IM,IMRosen,2806
GM,dropstoneDP,3076,1 - 0,IM,saikrishnaReturns,2820
GM,js20000,2821,1 - 0,GM,Jospem,3080
FM,rezamahdavi2008,2948,1 - 0,IM,ukchessbomber,2794
IM,lamomiajunior,2822,0 - 1,GM,platy3,2964
IM,MITerryble,3075,1 - 0,IM,Nicolik,2725
FM,SRob2003,2719,1 - 0,GM,Lukianoo,2954
GM,RafaelVaganian,2585,0 - 1,GM,gmcorrales,2909
GM,vugarrasulov,3010,1 - 0,FM,ShaakSiv,2536
IM,annasargsyan_m,2600,0 - 1,GM,kuli4ik,3012
GM,Chesssplayer21,2883,1 - 0,FM,tusplingher,2739
IM,chenxiaoyuer,2749,0 - 1,IM,whiteglovethief,2545
IM,Grieve72,2642,0 - 1,IM,MatthewG-p4p,2904
GM,baki83,2929,0 - 1,NM,Yoda1992,2558
IM,GothamChess,2761,0 - 1,FM,ChessSwole,2706
IM,Mackster23,2684,1 - 0,FM,TanitoluwaAps116,2784
FM,ozates,2662,1 - 0,NM,Chessgodisback2008,2880
GM,dretch,2949,1 - 0,FM,djano,2679
NM,infinitypoint,2630,0 - 1,GM,alexrustemov,2879
IM,KevinGeorgeMicheal,2646,0 - 1,IM,AradNazari,2923
IM,nabukatnezarr,2618,0 - 1,IM,IlanSchnaider,2835
FM,DenielSafarov,2801,1 - 0,IM,remi04,2905
IM,Kirill_Klukin,2927,½ - ½,CM,ACollins05,2489
GM,Kobalia,2778,½ - ½,FM,DeArron_Fox,2675
NM,falzehope0,2417,0 - 1,GM,GMKrikor,2806
FM,fviana,2468,0 - 1,GM,XDPS,2933
FM,NajdorfPlayerc5,2771,0 - 1,FM,PyrihRoman,2861
FM,JG-17,2601,0 - 1,FM,MarcoRiehle,2741
CM,Zenekritikus04,2538,0 - 1,IM,Zurability,2764
FM,NikitaShandrygin,2817,1 - 0,IM,Slovineanu,2580
IM,Pedrada88,2546,0 - 1,FM,only_strong_moves,2784
FM,G10De_Arrascaeta,2563,0 - 1,IM,ExceptionallyDubious,2764
IM,Marcus_Harvey,2749,0 - 1,GM,Glek_Igor,2664
IM,santosalberto1987,2545,1 - 0,IM,DamianoLew95,2684
NM,Abund,2750,1 - 0,FM,FadingMustard,2619
FM,chucksterf10,2682,1 - 0,IM,Korchmar_Vasiliy,2708
CM,ATM622,2455,0 - 1,IM,TERMINATOR_PC,2778
IM,Individoom,2890,1 - 0,FM,Pasmendjambvirgulptipon98,2524
FM,Laico,2438,1 - 0,FM,Alex_Sahakyan2006,2700
CM,CMButgood,2607,½ - ½,FM,biostatistician,2656
GM,FabianoCaruana,3166,1 - 0,FM,jeetjain,2634
GM,ChristopherYoo,3068,0 - 1,FM,anasta10,2676
IM,MyDream003,2853,1 - 0,CM,DanylaBagrov,2613
FM,betta2004,2616,1 - 0,FM,BardArtem,2880
IM,tacticthunder,2971,1 - 0,FM,Artem_Koval,2626
NM,OW321,2483,0 - 1,FM,hakanazeri2,2928
IM,zmeeed67,2644,0 - 1,FM,Flameboard08,2742
FM,Bryanl106,2883,1 - 0,FM,AquivaRubinstein,2610
FM,Alexei_Gubajdullin,2682,1 - 0,IM,Pelopidass,2570
CM,Checkmate-100,2855,0 - 1,WFM,Lady_Nika,2553
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Umumba_FM,2585
IM,JakubPulpan,2798,0 - 1,CM,Queensandpawns,2481
GM,Goryachkina,2854,1 - 0,FM,sharkarton,2579
CM,ExchangeAB,2481,0 - 1,FM,Hilary46,2697
CM,siiiiii1,2573,1 - 0,IM,Rutricks,2783
FM,Artem_0degov,2811,0 - 1,NM,volkanyirik,2506
IM,xasid81,2648,1 - 0,FM,HackWithBlack,2504
CM,EseVeisi,2413,0 - 1,FM,FedaMaster,2588
IM,Koksal06,2657,1 - 0,IM,dosto07,2527
FM,Tunahan_Makaraci,2495,1 - 0,CM,tgpgoat,2524
NM,Flaccidmoves,2394,0 - 1,FM,HalfIsCrayfish,2694
FM,DavidStevanic,2363,0 - 1,GM,DryCounty,2750
NM,guineo59,2252,0 - 1,FM,GlavkonVVS,2556
CM,Arimin1329,2427,1 - 0,CM,stollenmonster,2924
GM,PeacefulWarrior888,2775,0 - 1,CM,dolynachess,2572
CM,supermoli2300,2601,1 - 0,FM,Dolphin_2010,2869
IM,Giorgi-Sibashvili,2799,1 - 0,IM,darkangel1970,2247
NM,ybothg,2506,1 - 0,NM,Blitzstream,2851
CM,wiciu492k,2560,0 - 1,GM,Rodalquilar,2798
IM,WilsonPalencia21,2605,1 - 0,IM,GarayevKanan,2817
NM,dogrem5,2406,0 - 1,IM,LikeWater,2757
FM,x-3704738925,2735,0 - 1,CM,fandebobbyfischer,2789
FM,RuperezA,2782,0 - 1,FM,KhamzinOlzhas,2329
CM,PhileKhoob,2478,0 - 1,FM,Gangster-accountant01,2963
FM,Defend1r,2678,1 - 0,WIM,Cxrjs,2458
IM,Perecke,2554,1 - 0,IM,Boninknights,2491
FM,MKlose11,2729,1 - 0,FM,Eloist,2448
FM,Mikasinski,2830,1 - 0,NM,SupremeTactician,2428
WGM,Demeter39,2529,1 - 0,IM,manitodeplomo,2588
CM,Smiechu,2500,0 - 1,CM,Keithonsky,2632
FM,Payyappat,2439,1 - 0,IM,m_ezat,2748
FM,Nf3c5,2651,1 - 0,NM,GAO,2459
IM,laskakid,2385,0 - 1,FM,ncofre98,2558
CM,Hakiki_satranc,2508,1 - 0,GM,yaguigor,2718
FM,CrushingKings,2610,1 - 0,WCM,kyuotbi,2382
FM,Root_21,2768,0 - 1,FM,AleOnSquares,2494
WFM,hongnhung1234,2551,1 - 0,NM,Zampronha1971,2412
FM,SandwichOSaumon,2711,1 - 0,FM,KarstenSchulz,2509
FM,DanyKopy,2682,1 - 0,WIM,diamonds13,2420
FM,IsuruAlahakoon,2494,1 - 0,IM,NiklasSchmider,2630
NM,ChessFighter1975,2502,0 - 1,CM,ArmanGhevondyanchess,2608
CM,topce,2515,0 - 1,FM,ahkashefi2800,2546
IM,arctic_t00,2680,1 - 0,WCM,WildOnTwitch,2278
FM,Eleyah,2575,1 - 0,FM,Pemered,2267
IM,hellokostya,2578,1 - 0,FM,Veleamater,2376
NM,Chaubunagungamaug2,2596,1 - 0,FM,jup1978,2570
FM,MeesvanOsch,2447,0 - 1,CM,AliElier,2605
NM,dvglk,2364,0 - 1,NM,AlexanderMatlak,2529
FM,Machidon,2590,1 - 0,WGM,MariaFominykh,2372
FM,JackRodgers,2604,1 - 0,FM,papakwnnov,2471
FM,MaxLeto,2540,1 - 0,NM,duone,2620
FM,sari07,2453,0 - 1,FM,Mourinho_Jose,2468
CM,Roland_Garros_2024,2334,0 - 1,GM,yobdc,2608
FM,Patricius007,2629,0 - 1,FM,pirulillo,2363
FM,nitpicker,2343,0 - 1,FM,mortngabriel,2565
FM,ivandrade10,2348,0 - 1,GM,rhungaski,2638
CM,RTchess367,2276,0 - 1,FM,Sem1901,2553
IM,ElDivis,2492,1 - 0,FM,carloseduar100,2292
NM,leopato,2267,0 - 1,FM,AjedrezconPeter,2579
FM,Pingah9,2612,1 - 0,CM,jarshh95,2304
GM,MathiasWomacka,2608,1 - 0,CM,Italo-Zapata,2314
NM,N_Mullodzhanov,2627,1 - 0,FM,aranibos,2204
NM,ShadowJolteon,2582,1 - 0,NM,kapishp1,2217
IM,ural58,2519,1 - 0,NM,talaicito,2262
CM,GWR2024,2269,0 - 1,IM,Bencus12,2546
WFM,annacramling,2229,0 - 1,FM,Frankie_Badacsonyi,2504
FM,wild3000,2508,½ - ½,FM,Franmu14,2702
NM,egnfanclub,2430,0 - 1,IM,bazar-wokzal,2562
NM,rendrexchess,2708,0 - 1,CM,rionelG,2296
NM,romulocardoso,2394,0 - 1,FM,Dontmesswithme_2,2508
FM,kamilianin235,2554,0 - 1,FM,Ganziitoo,2495
FM,AsaHoffmann,2418,½ - ½,NM,kalinchick,2445
NM,LSChess,2530,1 - 0,FM,Akhayan,2390
NM,elchacal664,2353,0 - 1,NM,playablecharacter,2500
FM,Beletko,2375,1 - 0,WCM,Nannn9,2209
CM,Onthequiet,2573,0 - 1,NM,th3d4rkness,2222
FM,petr577,2506,1 - 0,FM,Mbneu,2222
NM,ParagonFighter,2574,1 - 0,WCM,rushing_mane,2272
CM,miracmelihtopuz7,2463,1 - 0,WFM,Juliana_Figueira,2112
FM,fitod,2468,½ - ½,FM,Optimus_Prime120,2071
IM,karinachess1,2696,1 - 0,CM,campochess,2141
FM,RBKaissa,2423,0 - 1,FM,WPWPWP-2015,2506
FM,Mazarini41,2488,1 - 0,FM,BulajaNS,2434
FM,HajiyevKanan,2599,0 - 1,CM,Heliosis11,2364
NM,sammartin99,2381,0 - 1,IM,ikhasu,2567
FM,MusicCityMaster,2419,1 - 0,IM,YellowJacek,2356
WGM,GreatOwl02,2397,0 - 1,GM,Mikhail_Golubev,2724
FM,WindWhistler11,2530,1 - 0,FM,michellopez159,2432
FM,OurDudeness,2274,0 - 1,FM,szachmistrz2500,2552
FM,mmDarko,2334,0 - 1,FM,Orest_Vovk,2592
NM,Kostukov_Alex,2321,1 - 0,NM,toninhojit,2564
FM,merinasian,2509,1 - 0,CM,SharkBlueKing9879,2424
NM,imdarealist,2427,0 - 1,CM,disto,2430
FM,Schachkatze2000,2560,1 - 0,CM,IngOscarArdila,2234
CM,rekin87,2292,1 - 0,FM,rdarruda,2557
NM,financieru,2404,0 - 1,NM,Patolindo,2183
NM,cristiano78,2252,1 - 0,FM,cedchass2006,2322
CM,glucolisis04,2264,0 - 1,FM,destroyer305,2445
CM,NexoKnight11,2304,0 - 1,CM,Denisenko_Denis,2421
CM,rkracht,2106,0 - 1,FM,kaktus71,2513
WIM,teresin05,2426,0 - 1,FM,marvinguevara,2183
WIM,Nekoo04,2525,1 - 0,CM,kyiv-volvo,2350
WFM,MoldyTofu,2179,1 - 0,FM,YasinEmrah,2395
NM,MikeSailer,2222,0 - 1,CM,howtomoveaknight,2601
WCM,ritanovikova,2200,0 - 1,NM,PapaieDudu,2338
CM,RupeshReddyY,2430,1 - 0,CM,bojosi,2247
FM,lluiss,2254,0 - 1,CM,BobbyFischer1508,2404
NM,Jahonas,2369,½ - ½,WFM,bansaboy,2218
CM,Vaporwaffle94,2400,0 - 1,IM,yuriydovzik,2146
WCM,kuwaitiGM,2220,0 - 1,NM,urano56,2470
WFM,RebecaJimnz,2326,1 - 0,WCM,iba6702,2177
NM,protectiago,1956,0 - 1,CM,mostafa_sakha,2473
CM,HomeAlone20,2347,1 - 0,NM,IsaqueGoncalvesSanto,1872
NM,PNEPaul,1938,0 - 1,NM,MarkoPe,2364
WIM,Joyromany15,2154,0 - 1,IM,Exploring_Chess,2433
WCM,Amec24,2104,0 - 1,FM,rikchessmx,2312
FM,santig8,2324,0 - 1,GM,howitzer14,3103
NM,IlanVardi,2188,0 - 1,NM,traviscottofficial,2741
NM,Navyblue1,2276,0 - 1,GM,azikom,2739
NM,chessforthesun,2627,0 - 1,NM,UlisesHB,2254
FM,TheMagician,2271,0 - 1,NM,Basyak97,2519
CM,kinga2008,2681,1 - 0,NM,giovannibrandao7,2311
CM,akanga001,2155,0 - 1,FM,EsmeraldasAnderson03,2525
CM,hsmile,2243,1 - 0,NM,VitorBronson,2579
CM,shirovin,1997,0 - 1,NM,Championnn-9,2630
NM,neilbhav,2426,1 - 0,WIM,Gzucaritas,2132
CM,GMdj77,2109,0 - 1,FM,simaopdias,2346
WCM,ValerieRuchinskaya,2364,1 - 0,WFM,Ninocanina,1996
GM,Firouzja2003,3199,1 - 0,GM,Sibelephant,3071
GM,Volodar_Murzin,3026,½ - ½,GM,vi_pranav,3032
FM,ReadySkate,2856,1 - 0,GM,frederiksvane,2980
FM,reevecanada,2751,0 - 1,GM,DenLaz,3161
GM,Vaathi_Coming,2998,1 - 0,GM,DanielNaroditsky,3083
GM,jefferyx,2999,½ - ½,GM,TigrVShlyape,2868
GM,vladislavkovalev,2826,0 - 1,GM,Grischuk,3033
GM,ChessSharkz,2921,0 - 1,GM,K_A_S_T_O_R,2804
GM,onyshchuk_v,2972,1 - 0,IM,Alexander_Khlebovich,2807
IM,IlanSchnaider,2835,0 - 1,GM,Duhless,3103
GM,GMKrikor,2806,0 - 1,GM,Javokhir_Sindarov05,3169
GM,XDPS,2933,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,PyrihRoman,2861,0 - 1,GM,Msb2,3036
IM,SyrBatman,2884,0 - 1,GM,OparinGrigoriy,3035
FM,MarcoRiehle,2741,0 - 1,GM,dropstoneDP,3076
IM,Zurability,2764,1 - 0,GM,shimastream,3047
GM,mishanick,3109,1 - 0,FM,NikitaShandrygin,2817
FM,only_strong_moves,2784,1 - 0,IM,Rud_Makarian,3076
IM,ExceptionallyDubious,2764,½ - ½,FM,rezamahdavi2008,2948
GM,platy3,2964,1 - 0,NM,Abund,2750
IM,TERMINATOR_PC,2778,1 - 0,GM,penguingm1,2974
IM,Individoom,2890,1 - 0,IM,MITerryble,3075
GM,h4parah5,2990,0 - 1,FM,DenielSafarov,2801
GM,Durarbayli,2931,0 - 1,GM,js20000,2821
GM,gmcorrales,2909,1 - 0,FM,SRob2003,2719
IM,whiteglovethief,2545,0 - 1,GM,vugarrasulov,3010
GM,kuli4ik,3012,0 - 1,FM,ChessSwole,2706
NM,Yoda1992,2558,0 - 1,GM,Chesssplayer21,2883
IM,MatthewG-p4p,2904,1 - 0,IM,Mackster23,2684
FM,ozates,2662,0 - 1,GM,Zhigalko_Sergei,2974
GM,Glek_Igor,2664,0 - 1,IM,lucliasco,2860
IM,AradNazari,2923,0 - 1,GM,dretch,2949
GM,alexrustemov,2879,1 - 0,FM,chucksterf10,2682
FM,Laico,2438,0 - 1,IM,santosalberto1987,2545
IM,Koksal06,2657,0 - 1,GM,FabianoCaruana,3166
FM,HalfIsCrayfish,2694,0 - 1,IM,MyDream003,2853
GM,DryCounty,2750,½ - ½,FM,rychessmaster1,2820
FM,anasta10,2676,0 - 1,IM,Kirill_Klukin,2927
FM,GlavkonVVS,2556,0 - 1,GM,Kobalia,2778
GM,KNVB,2974,½ - ½,CM,ACollins05,2489
FM,biostatistician,2656,0 - 1,IM,tacticthunder,2971
FM,hakanazeri2,2928,1 - 0,FM,DeArron_Fox,2675
FM,Flameboard08,2742,1 - 0,FM,betta2004,2616
IM,Happy1712Drummer,2675,0 - 1,FM,Bryanl106,2883
FM,SalihEke,2645,0 - 1,FM,Tiqr777,2631
WFM,Lady_Nika,2553,0 - 1,FM,Alexei_Gubajdullin,2682
CM,Queensandpawns,2481,0 - 1,FM,AlexPapasimakopoulos,2763
GM,Goryachkina,2854,1 - 0,CM,siiiiii1,2573
NM,volkanyirik,2506,0 - 1,FM,Hilary46,2697
FM,Eliwood44,2438,0 - 1,IM,xasid81,2648
FM,Tunahan_Makaraci,2495,0 - 1,FM,slidingknight2775,2754
FM,FedaMaster,2588,1 - 0,CM,CMButgood,2607
CM,Arimin1329,2427,0 - 1,GM,baki83,2929
FM,Eleyah,2575,0 - 1,IM,GothamChess,2761
FM,TanitoluwaAps116,2784,0 - 1,FM,fviana,2468
NM,Chessgodisback2008,2880,1 - 0,IM,hellokostya,2578
IM,remi04,2905,1 - 0,NM,Chaubunagungamaug2,2596
CM,AliElier,2605,0 - 1,IM,Giorgi-Sibashvili,2799
GM,Rodalquilar,2798,1 - 0,FM,NajdorfPlayerc5,2771
IM,LikeWater,2757,1 - 0,NM,AlexanderMatlak,2529
FM,JG-17,2601,0 - 1,IM,Marcus_Harvey,2749
IM,DamianoLew95,2684,1 - 0,FM,Machidon,2590
CM,fandebobbyfischer,2789,1 - 0,FM,JackRodgers,2604
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Zenekritikus04,2538
FM,MaLeK_Koniahli,2712,1 - 0,FM,MaxLeto,2540
FM,Mourinho_Jose,2468,0 - 1,FM,Gangster-accountant01,2963
IM,IMRosen,2806,1 - 0,GM,yobdc,2608
FM,mortngabriel,2565,1 - 0,FM,Defend1r,2678
IM,saikrishnaReturns,2820,1 - 0,IM,Slovineanu,2580
IM,ukchessbomber,2794,0 - 1,GM,rhungaski,2638
FM,Sem1901,2553,0 - 1,IM,Perecke,2554
IM,ElDivis,2492,0 - 1,IM,lamomiajunior,2822
FM,AjedrezconPeter,2579,0 - 1,IM,Nicolik,2725
FM,Pingah9,2612,0 - 1,FM,MKlose11,2729
GM,MathiasWomacka,2608,0 - 1,FM,Mikasinski,2830
FM,G10De_Arrascaeta,2563,0 - 1,GM,RafaelVaganian,2585
IM,annasargsyan_m,2600,1 - 0,NM,N_Mullodzhanov,2627
FM,ShaakSiv,2536,1 - 0,NM,ShadowJolteon,2582
FM,tusplingher,2739,1 - 0,IM,ural58,2519
FM,FadingMustard,2619,0 - 1,IM,Grieve72,2642
CM,dolynachess,2572,½ - ½,CM,Keithonsky,2632
CM,supermoli2300,2601,½ - ½,FM,Nf3c5,2651
IM,Bencus12,2546,1 - 0,FM,djano,2679
FM,ncofre98,2558,0 - 1,FM,Frankie_Badacsonyi,2504
IM,WilsonPalencia21,2605,½ - ½,NM,infinitypoint,2630
FM,KhamzinOlzhas,2329,1 - 0,FM,CrushingKings,2610
CM,ATM622,2455,1 - 0,IM,KevinGeorgeMicheal,2646
FM,Pasmendjambvirgulptipon98,2524,1 - 0,WFM,hongnhung1234,2551
FM,SandwichOSaumon,2711,1 - 0,WGM,Demeter39,2529
FM,Payyappat,2439,0 - 1,IM,nabukatnezarr,2618
CM,Hakiki_satranc,2508,0 - 1,FM,DanyKopy,2682
FM,AleOnSquares,2494,0 - 1,CM,ArmanGhevondyanchess,2608
FM,ahkashefi2800,2546,1 - 0,FM,IsuruAlahakoon,2494
FM,pirulillo,2363,1 - 0,NM,falzehope0,2417
FM,sharkarton,2579,0 - 1,GM,ChristopherYoo,3068
FM,BardArtem,2880,1 - 0,CM,ExchangeAB,2481
FM,Beletko,2375,0 - 1,CM,Checkmate-100,2855
FM,HackWithBlack,2504,0 - 1,IM,JakubPulpan,2798
IM,Rutricks,2783,1 - 0,CM,EseVeisi,2413
CM,tgpgoat,2524,1 - 0,FM,petr577,2506
IM,dosto07,2527,1 - 0,IM,bazar-wokzal,2562
FM,Dontmesswithme_2,2508,1 - 0,NM,ParagonFighter,2574
CM,DanylaBagrov,2613,1 - 0,CM,miracmelihtopuz7,2463
CM,rionelG,2296,½ - ½,NM,OW321,2483
IM,zmeeed67,2644,1 - 0,NM,Flaccidmoves,2394
FM,AquivaRubinstein,2610,1 - 0,FM,Ganziitoo,2495
IM,Pelopidass,2570,1 - 0,FM,DavidStevanic,2363
NM,guineo59,2252,0 - 1,NM,LSChess,2530
NM,th3d4rkness,2222,0 - 1,NM,playablecharacter,2500
CM,stollenmonster,2924,1 - 0,NM,PapaieDudu,2338
IM,manitodeplomo,2588,1 - 0,CM,RupeshReddyY,2430
FM,Franmu14,2702,1 - 0,CM,BobbyFischer1508,2404
NM,ChessFighter1975,2502,0 - 1,IM,karinachess1,2696
GM,yaguigor,2718,1 - 0,CM,topce,2515
WCM,WildOnTwitch,2278,0 - 1,FM,Root_21,2768
IM,NiklasSchmider,2630,1 - 0,FM,AsaHoffmann,2418
FM,Pemered,2267,0 - 1,FM,WPWPWP-2015,2506
FM,Veleamater,2376,1 - 0,FM,Mazarini41,2488
FM,jup1978,2570,½ - ½,IM,ikhasu,2567
NM,urano56,2470,1 - 0,FM,MusicCityMaster,2419
NM,kalinchick,2445,1 - 0,FM,MeesvanOsch,2447
GM,Mikhail_Golubev,2724,1 - 0,NM,dvglk,2364
WFM,RebecaJimnz,2326,1 - 0,FM,WindWhistler11,2530
FM,szachmistrz2500,2552,0 - 1,CM,mostafa_sakha,2473
FM,Orest_Vovk,2592,0 - 1,CM,Heliosis11,2364
FM,merinasian,2509,0 - 1,CM,HomeAlone20,2347
IM,darkangel1970,2247,½ - ½,WGM,MariaFominykh,2372
NM,duone,2620,0 - 1,CM,wiciu492k,2560
CM,disto,2430,1 - 0,FM,sari07,2453
FM,papakwnnov,2471,0 - 1,FM,Schachkatze2000,2560
