white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Tolyanius,2681,1 - 0,FM,A4RookA3,2550
CM,Klendi,2577,0 - 1,IM,The_Machine04,2853
CM,Puzzlebot_1294,2652,1 - 0,GM,Rdeux42,2553
FM,albayo,2369,0 - 1,WGM,Crazy_girl99,2729
NM,KorolDimitriy75,2482,½ - ½,FM,VelandiaSaurio,2571
FM,GlavkonVVS,2556,1 - 0,FM,Kozok,2283
FM,MKlose11,2729,1 - 0,CM,ShahMatKanal,2521
FM,Walter_White_Poland,2460,1 - 0,FM,TheKnightOfBosnia,2556
FM,NajdorfPlayerc5,2771,0 - 1,FM,Maikrosoft63,2583
IM,laskakid,2385,0 - 1,GM,Malev212,2727
FM,Brown_Mamba24,2647,1 - 0,FM,AmericanFighter_2010,2615
NM,Romkachess,2609,1 - 0,IM,Boninknights,2491
CM,Javadovvv,2813,1 - 0,FM,patzer-reloaded,2509
FM,Viktoker,2677,1 - 0,FM,BabageldiAnnaberdiyev,2604
FM,slorovel,2720,1 - 0,CM,Arimin1329,2427
CM,dealshark,2341,1 - 0,FM,glebus008,2375
WFM,hawes33,2351,1 - 0,FM,JG-17,2601
FM,colegiodemadrid,2553,0 - 1,NM,PapaieDudu,2338
FM,Kombinator01,2440,½ - ½,CM,ACollins05,2489
FM,Caracal3000,2531,1 - 0,WCM,WCM-Mexicana,2358
IM,GMAneta,2563,1 - 0,FM,mouseslips_are_the_best,2371
FM,djano,2679,1 - 0,FM,el_sporco,2597
WGM,DishonorOnYourCow,2527,1 - 0,FM,zacachess,2529
CM,kinga2008,2681,1 - 0,WFM,invisible_s0ul,2416
FM,AjedrezconPeter,2579,1 - 0,WGM,cukus,2500
FM,G10De_Arrascaeta,2563,0 - 1,CM,kyiv-volvo,2350
IM,Balla_Tamas,2646,1 - 0,CM,Fjal,2391
CM,PhileKhoob,2478,0 - 1,FM,zsizsi99,2559
NM,TreinadorBR,2430,0 - 1,FM,betta2004,2616
NM,DoggieBones3000,2447,0 - 1,CM,Respectful_Dave,2497
FM,WindWhistler11,2530,1 - 0,WFM,Supergiuly,2293
FM,SandwichOSaumon,2711,0 - 1,WIM,joksijoksi,2532
GM,GMMikhailKazakov,2507,1 - 0,NM,giovannibrandao7,2311
FM,JM05C,2735,1 - 0,FM,Hirna2005,2405
WIM,besarquis,2222,1 - 0,CM,balack95,2545
NM,Train_Your_Dragon,2479,1 - 0,CM,ferrufino64,2361
FM,Cambek64,2450,1 - 0,NM,PawnEatingZombie,2167
WFM,Lady_Nika,2553,½ - ½,CM,jinxy2009,2368
CM,rionelG,2296,1 - 0,FM,Redzishchess,2490
FM,FredddieCroderg,2202,1 - 0,FM,Licancabur,2510
FM,Michalczak,2405,½ - ½,WIM,Iuckyducky,2300
FM,nitpicker,2343,1 - 0,FM,wild3000,2508
FM,The_Straightforward_Rook,2568,½ - ½,CM,Felix-Rose,2357
FM,osielchesslover2011,2148,½ - ½,FM,YouShallNotPass001,2515
CM,LUISMIGUELOV,2190,0 - 1,FM,Siemba,2276
FM,szachmistrz2500,2552,1 - 0,CM,MuhittinBuker,2216
NM,SoCalJuniorChess,2272,0 - 1,FM,Art10ECHR,2541
WIM,lilylg,2285,0 - 1,IM,Slovineanu,2580
NM,TheWiscoIndian,2324,1 - 0,WIM,amylazy,2438
FM,XeresLt,2510,½ - ½,CM,DonPreuss,2247
NM,th3d4rkness,2222,0 - 1,FM,Naruto-K,2451
WFM,ccccvhhhj,2534,1 - 0,CM,VictorFcQNK,2195
CM,disciplinedbrat,2359,0 - 1,IM,BjarkeSahl,2195
FM,dennisodessa,2729,½ - ½,CM,campochess,2141
NM,noret,2274,1 - 0,FM,HajiyevKanan,2599
CM,David_ATM,2489,1 - 0,CM,Masterisback04,2166
WFM,DianaMirza,1999,0 - 1,CM,cukricek,2501
IM,Love7Unicorn,2639,1 - 0,WIM,OIAM03,1893
FM,AsaHoffmann,2418,0 - 1,CM,HandKnit,2496
FM,GMthekingindian,2290,1 - 0,NM,Supelyel,2498
FM,Eloist,2448,1 - 0,NM,olintoarthur,2245
NM,Nick12772,2496,½ - ½,NM,guineo59,2252
FM,emeli_chess,2477,1 - 0,CM,Cuchulin,2239
CM,Davidalhesa2007,2028,0 - 1,FM,pirulillo,2363
CM,cthake,1747,0 - 1,FM,jaramsdal,2362
IM,deathadder96,2854,1 - 0,FM,TheBigBadChessDad,2320
FM,sergeikim,2642,½ - ½,WGM,ClauAmura,2356
FM,rdarruda,2557,1 - 0,IM,munozmiguelangel1982,2357
CM,zverr1,2615,1 - 0,FM,ChEsper99,2234
CM,DACF2905,2440,0 - 1,FM,carloseduar100,2292
FM,1g60-1,2601,1 - 0,NM,keepitcoming,2195
CM,BrandonJiang123456,2123,0 - 1,CM,Cherepov_Alexej,2494
FM,gabduschew,2498,0 - 1,FM,lluiss,2254
FM,marvinguevara,2183,0 - 1,IM,BeReceptive,2443
CM,HipsterChess22,2297,0 - 1,NM,Chessdude1987,2422
FM,CixPer1968,1827,0 - 1,IM,maracayo,2496
NM,Alligatorsnappingturtle,2444,1 - 0,WCM,ritanovikova,2200
WCM,crazycheesecake,2053,0 - 1,FM,MeesvanOsch,2447
FM,klifus,2242,1 - 0,CM,Nechitaylo_Nikita,2271
CM,chesslh93,2414,0 - 1,CM,shirovin,1997
FM,AungTZ,2012,0 - 1,WFM,schachlana,2328
IM,MarceloPlaya,2357,1 - 0,WNM,crushernt,2170
NM,protectiago,1956,1 - 0,NM,rhwr,2369
NM,WALDOCHESS,2048,1 - 0,CM,hsd2016,2602
CM,familijatop71,2392,0 - 1,NM,Bala-Afiada,2095
NM,PNEPaul,1938,0 - 1,NM,NCchamp,2388
FM,mfschulz,2220,1 - 0,FM,maurovargas01,2301
WCM,katharinareinecke,2041,0 - 1,CM,KatakuriDono,2518
GM,Dedic8,2936,1 - 0,GM,MagnusCarlsen,3256
IM,chenxiaoyuer,2749,½ - ½,GM,Duhless,3103
GM,Msb2,3036,0 - 1,IM,Szparu,2831
FM,artin10862,2980,1 - 0,GM,Sanan_Sjugirov,2994
GM,HVillagra,2994,½ - ½,GM,h4parah5,2990
GM,oskariot,2841,0 - 1,GM,Jospem,3080
GM,ChristopherYoo,3070,1 - 0,IM,NovakCabarkapa,2751
GM,Durarbayli,2931,1 - 0,GM,Hamisandwich,2696
FM,lucasmito,2769,0 - 1,GM,KuzubovYuriy,2958
GM,Polish_fighter3000,3200,1 - 0,GM,emiliocordova,2860
GM,FabianoCaruana,3166,1 - 0,IM,Rsnr,2945
GM,BilodeauA,2990,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,GMBenjaminBok,3094,1 - 0,GM,moro182,2888
IM,kingofthenil,2951,1 - 0,GM,dropstoneDP,3076
GM,penguingm1,2974,1 - 0,IM,Rud_Makarian,3009
IM,Mops_2004,2826,½ - ½,IM,Kacparov,2992
GM,AlexeiShirov,2936,1 - 0,FM,Orest_Vovk,2592
GM,Hikaru,3324,1 - 0,FM,Ali_rastbod,2768
GM,Firouzja2003,3199,0 - 1,GM,ameetghasi100,2721
GM,Grischuk,3033,1 - 0,GM,Evgeny81,2763
IM,Kosak12,2915,0 - 1,GM,lachesisQ,3144
GM,jefferyx,2999,1 - 0,GM,chessdjw,2744
GM,FairChess_on_YouTube,3130,1 - 0,IM,Revan_2002,2776
GM,Kira170,2732,0 - 1,GM,LiemLe,3132
GM,DominguezOnYoutube,2976,½ - ½,FM,NikitaShandrygin,2817
IM,MITerryble,3075,1 - 0,FM,rychessmaster1,2820
FM,ReadySkate,2886,0 - 1,GM,sergoy,3026
GM,rasmussvane,2986,½ - ½,IM,Kildepiotr,2677
FM,angelgab3,2716,0 - 1,GM,vugarrasulov,3010
GM,frederiksvane,2980,1 - 0,IM,Adar_07,2838
GM,TigrVShlyape,2868,1 - 0,IM,Rital44,2835
FM,ArtemDyachuk,2686,1 - 0,GM,Hrant_ChessMood,2939
GM,alexrustemov,2879,1 - 0,FM,Ditman2007,2700
GM,baki83,2929,0 - 1,IM,Mischuk_D,2840
IM,FaustinoOro,3101,1 - 0,NM,lcmil,2184
FM,FLamps8,2713,1 - 0,GM,mitrabhaa,2964
IM,Flawless_Fighter,2775,0 - 1,GM,DrVelja,3001
GM,Kiborg95,2839,½ - ½,IM,LeninGuerra,2651
GM,Magicmaster17,2887,1 - 0,IM,GelmanAlexander,2735
GM,platy3,2964,1 - 0,FM,Evan_Attaker,2693
FM,OriTaichman,2618,0 - 1,GM,OK97,2845
FM,Gunner214,2784,1 - 0,GM,dretch,2949
GM,jinbojinbo,2730,1 - 0,GM,Anton_Demchenko,3024
IM,Agibileg,2667,1 - 0,IM,nabukatnezarr,2618
NM,Mikayel99,2600,½ - ½,IM,IlyaGrigorjev,2866
IM,super_emi_26,2822,1 - 0,FM,Leebit02,2590
GM,Rodalquilar,2798,1 - 0,CM,RantomOpening,2686
GM,Aygehovit1992,2769,0 - 1,GM,maximnovik,2661
GM,Alexander_Donchenko,2843,1 - 0,IM,zajka-molotok,2602
FM,lucasran,2743,½ - ½,IM,Arystanner,2928
IM,MatthewG-p4p,2904,1 - 0,NM,ChadBiryani,2483
GM,PepeCuenca,2759,1 - 0,NM,doublesik,2548
FM,bubeliang,2924,½ - ½,FM,vpsetter,2625
NM,PenguinPacks,2559,1 - 0,GM,aceontheturn,2854
NM,SharathRk6,2561,½ - ½,GM,XDPS,2933
GM,grzechu96,2785,1 - 0,IM,AccioChess,2510
NM,egnfanclub,2430,0 - 1,IM,Oneofmyturns,2811
FM,MarcoRiehle,2741,½ - ½,CM,mostafa_sakha,2473
NM,Sacbutt,2346,0 - 1,IM,Nor1lsk,2789
IM,lamomiajunior,2846,1 - 0,CM,larsmandreassen,2319
IM,Ramil_Faizrakhmanov,2842,0 - 1,GM,Cipy77,2643
FM,temus_galaktionov,2906,1 - 0,IM,xasid81,2648
FM,secretworker2027,2724,0 - 1,GM,sergiochess83,2891
GM,Mikhail_Bryakin,2886,1 - 0,FM,Oleg_Papayan,2592
CM,DIMONBANAN,2607,0 - 1,IM,Seochesspie,2914
CM,ansko1999,2621,½ - ½,GM,KNVB,2974
IM,Individoom,2890,0 - 1,FM,ChessSwole,2706
FM,1800_strength,2758,1 - 0,IM,varunkrishnanchess,2662
IM,DreamsAreFake,2719,0 - 1,FM,Gangster-accountant01,2963
FM,TanitoluwaAps116,2784,0 - 1,FM,HowTo2Draw,2565
IM,CarlosjPineror,2726,1 - 0,FM,DeArron_Fox,2675
FM,GoltsevDmitry2000,2829,1 - 0,GM,yaguigor,2718
FM,NMJeevanK,2731,1 - 0,GM,PabloZarnicki,2643
IM,AlexOstrovskiy,2680,1 - 0,GM,yobdc,2608
FM,SRob2003,2719,0 - 1,WIM,Savagelittlemole,2538
FM,picturesquecheck,2496,0 - 1,IM,Meri-Arabidze,2708
FM,Jarming,2832,1 - 0,NM,duone,2620
FM,MusicCityMaster,2419,1 - 0,FM,ozates,2662
GM,rhungaski,2638,0 - 1,GM,SpeedofLight0,3069
FM,djano,2679,0 - 1,IM,MyDream003,2853
FM,LLRChess,2606,0 - 1,GM,Zhigalko_Sergei,2974
WGM,DishonorOnYourCow,2527,0 - 1,GM,MarkusRagger,2942
CM,kinga2008,2681,0 - 1,NM,Abund,2750
IM,GothamChess,2761,1 - 0,FM,AjedrezconPeter,2579
FM,BardArtem,2880,0 - 1,IM,Balla_Tamas,2646
FM,betta2004,2616,½ - ½,FM,Dhaydon19,2818
GM,Incognito_Knight,2819,1 - 0,CM,Respectful_Dave,2497
IM,SahaNeelash,2677,0 - 1,FM,EsmeraldasAnderson03,2525
GM,azikom,2739,0 - 1,FM,WindWhistler11,2530
WIM,joksijoksi,2532,0 - 1,FM,Bastiandash,2666
FM,Bryanl106,2883,½ - ½,GM,GMMikhailKazakov,2507
FM,JM05C,2735,0 - 1,FM,Umumba_FM,2585
NM,Train_Your_Dragon,2479,1 - 0,CM,Tolyanius,2681
IM,The_Machine04,2853,1 - 0,FM,Cambek64,2450
FM,marik_spb,2482,1 - 0,CM,Puzzlebot_1294,2652
FM,StoreySniper,2380,1 - 0,WGM,Crazy_girl99,2729
FM,Siemba,2276,½ - ½,FM,GlavkonVVS,2556
FM,Dolphin_2010,2869,0 - 1,CM,cristianserban1,2678
FM,MeisterJabo,2487,0 - 1,FM,MKlose11,2729
FM,Bykov_Egor,2688,0 - 1,FM,szachmistrz2500,2552
FM,Art10ECHR,2541,1 - 0,FM,Nouali_Mohamed,2567
FM,Statham,2811,1 - 0,FM,Naruto-K,2451
IM,Slovineanu,2580,0 - 1,IM,karinachess1,2696
CM,geordie_derraugh,2481,1 - 0,FM,Stanbad1,2691
FM,Maikrosoft63,2583,1 - 0,CM,FuenfgegenWilly,2536
GM,Malev212,2727,1 - 0,WFM,ccccvhhhj,2534
IM,ural58,2519,1 - 0,FM,slidingknight2775,2754
CM,tgpgoat,2524,½ - ½,GM,Zq1,2472
IM,bazar-wokzal,2562,1 - 0,CM,David_ATM,2489
WFM,Quattroporte300,2524,½ - ½,IM,m_ezat,2748
CM,cukricek,2501,0 - 1,IM,hblanco,2732
FM,x-2509604246,2608,0 - 1,GM,Mikhail_Golubev,2724
NM,bobo_panda,2405,½ - ½,FM,becemix,2588
NM,N_Mullodzhanov,2627,0 - 1,FM,WPWPWP-2015,2506
NM,urano56,2470,0 - 1,IM,annasargsyan_m,2600
CM,Dexter_Dyke,2486,1 - 0,FM,Walter_White_Poland,2460
NM,Romkachess,2609,0 - 1,CM,ClayK1ng,2406
FM,Viktoker,2677,1 - 0,FM,Artem_Koval,2626
CM,Javadovvv,2813,1 - 0,WFM,hawes33,2351
NM,JUMPINGJAC2,2619,0 - 1,FM,jeetjain,2634
FM,MaxLeto,2540,0 - 1,FM,Sinquefield,2542
NM,PapaieDudu,2338,0 - 1,FM,Roberz12,2605
FM,RealJerusalem,2436,1 - 0,CM,HanSchut,2297
CM,kyiv-volvo,2350,0 - 1,IM,Squirlolz,2563
IM,manitodeplomo,2588,1 - 0,NM,dogrem5,2406
CM,rionelG,2296,0 - 1,FM,slorovel,2720
FM,Nf3c5,2651,1 - 0,WIM,besarquis,2222
IM,adriangschnitzer,2540,0 - 1,FM,FredddieCroderg,2202
CM,dealshark,2341,1 - 0,FM,nitpicker,2343
FM,Mbneu,2222,0 - 1,CM,GrotBchess,2650
NM,subham777,2661,0 - 1,NM,TheWiscoIndian,2324
FM,VacheH009,2668,1 - 0,WCM,tarno17,2236
FM,banane_verte,2588,½ - ½,NM,noret,2274
WFM,SujanaLohani,2401,1 - 0,FM,Caracal3000,2531
GM,HeartAblaze,2844,½ - ½,FM,Eloist,2448
CM,Hakiki_satranc,2508,0 - 1,FM,volcanoexplorer,2746
FM,VelandiaSaurio,2571,1 - 0,FM,emeli_chess,2477
FM,pirulillo,2363,0 - 1,CM,ATM622,2455
FM,SHIVACalypso,2532,1 - 0,NM,KorolDimitriy75,2482
CM,ACollins05,2489,½ - ½,FM,jaramsdal,2362
FM,Kombinator01,2440,½ - ½,IM,imdvb6307,2444
FM,schondeln,2469,0 - 1,FM,merinasian,2509
FM,Timurist,2466,½ - ½,IM,Love7Unicorn,2639
CM,HandKnit,2496,1 - 0,NM,Flaccidmoves,2394
CM,jinxy2009,2368,0 - 1,FM,Michalczak,2405
FM,GMthekingindian,2290,1 - 0,FM,The_Straightforward_Rook,2568
FM,YouShallNotPass001,2515,1 - 0,WIM,Iuckyducky,2300
CM,Felix-Rose,2357,1 - 0,FM,jup1978,2570
FM,simaopdias,2353,0 - 1,CM,cthulhuuu,2446
CM,Chessdemon2019,2499,0 - 1,FM,osielchesslover2011,2148
CM,DonPreuss,2247,0 - 1,FM,dennisodessa,2729
FM,Eliwood44,2438,0 - 1,WFM,BestestBP,2493
CM,campochess,2141,1 - 0,NM,ZachHKL,2498
FM,mouseslips_are_the_best,2371,0 - 1,IM,deathadder96,2854
FM,el_sporco,2597,0 - 1,GM,Byniolus,2836
FM,zacachess,2529,0 - 1,FM,only_strong_moves,2784
IM,maracayo,2496,0 - 1,FM,NateSolon,2581
WGM,cukus,2500,0 - 1,WGM,Sanyura,2766
FM,BabageldiAnnaberdiyev,2604,0 - 1,CM,Fjal,2391
FM,G10De_Arrascaeta,2563,1 - 0,CM,PhileKhoob,2478
WFM,schachlana,2328,1 - 0,FM,rdarruda,2557
CM,balack95,2545,½ - ½,NM,DoggieBones3000,2447
FM,Redzishchess,2490,1 - 0,IM,MarceloPlaya,2357
NM,giovannibrandao7,2311,0 - 1,FM,Licancabur,2510
FM,Hirna2005,2405,0 - 1,FM,wild3000,2508
NM,NCchamp,2388,1 - 0,CM,zverr1,2615
CM,ferrufino64,2361,1 - 0,WIM,amylazy,2438
FM,HajiyevKanan,2599,1 - 0,FM,mfschulz,2220
FM,Veleamater,2376,0 - 1,NM,PawnEatingZombie,2167
FM,Akhayan,2390,1 - 0,CM,KatakuriDono,2518
FM,Godzillator,2413,1 - 0,FM,carloseduar100,2292
FM,A4RookA3,2550,1 - 0,CM,LUISMIGUELOV,2190
FM,1g60-1,2601,1 - 0,NM,SoCalJuniorChess,2272
NM,guineo59,2252,0 - 1,CM,Cherepov_Alexej,2494
GM,Rdeux42,2553,½ - ½,CM,MuhittinBuker,2216
WIM,lilylg,2285,0 - 1,FM,albayo,2369
GM,CheckBits,2415,0 - 1,FM,lluiss,2254
CM,ShahMatKanal,2521,0 - 1,NM,th3d4rkness,2222
FM,NajdorfPlayerc5,2771,1 - 0,FM,klifus,2242
CM,VictorFcQNK,2195,1 - 0,FM,Kozok,2283
CM,shirovin,1997,0 - 1,IM,laskakid,2385
IM,Boninknights,2491,1 - 0,NM,protectiago,1956
FM,patzer-reloaded,2509,1 - 0,NM,WALDOCHESS,2048
IM,BeReceptive,2443,1 - 0,WIM,OIAM03,1893
CM,Masterisback04,2166,1 - 0,CM,Arimin1329,2427
NM,Bala-Afiada,2095,0 - 1,NM,Chessdude1987,2422
WCM,sillypiggy2024,1724,0 - 1,NM,Alligatorsnappingturtle,2444
FM,sergeikim,2642,1 - 0,WFM,DianaMirza,1999
NM,Supelyel,2498,1 - 0,CM,Cuchulin,2239
WGM,ClauAmura,2356,1 - 0,CM,Davidalhesa2007,2028
NM,olintoarthur,2245,0 - 1,CM,cthake,1747
IM,munozmiguelangel1982,2357,0 - 1,GM,howitzer14,3103
FM,ChEsper99,2234,0 - 1,FM,FedaMaster,2588
FM,Fore_Man,2332,1 - 0,FM,Filipets,2583
FM,rikchessmx,2312,1 - 0,FM,marvinguevara,2183
FM,TheBigBadChessDad,2320,0 - 1,FM,gabduschew,2498
NM,Jahonas,2369,1 - 0,CM,HipsterChess22,2297
WCM,ritanovikova,2200,0 - 1,IM,MalcolmPein,2364
NM,Seppppppy,2378,1 - 0,WCM,crazycheesecake,2053
NM,VladimirBugayev,2368,½ - ½,FM,AungTZ,2012
NM,s-dshubin,2436,1 - 0,NM,MikeSailer,2222
NM,rhwr,2369,0 - 1,WNM,crushernt,2170
CM,hsd2016,2602,1 - 0,FM,maurovargas01,2301
CM,jcmesafischer,2452,1 - 0,NM,PNEPaul,1938
WCM,katharinareinecke,2041,½ - ½,CM,BrandonJiang123456,2123
GM,Jospem,3080,1 - 0,GM,KuzubovYuriy,2958
GM,ChristopherYoo,3070,½ - ½,GM,Dedic8,2936
FM,artin10862,2980,1 - 0,GM,Durarbayli,2931
GM,Duhless,3103,1 - 0,IM,Szparu,2831
GM,Polish_fighter3000,3200,1 - 0,GM,AlexeiShirov,2936
GM,FabianoCaruana,3166,1 - 0,IM,chenxiaoyuer,2749
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,kingofthenil,2951
GM,GMBenjaminBok,3094,1 - 0,GM,penguingm1,2974
GM,h4parah5,2990,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,HVillagra,2994
GM,Rodalquilar,2798,1 - 0,GM,Grischuk,3033
GM,lachesisQ,3144,0 - 1,GM,Alexander_Donchenko,2843
IM,MatthewG-p4p,2904,0 - 1,GM,jefferyx,2999
IM,Mops_2004,2826,½ - ½,GM,FairChess_on_YouTube,3130
GM,PepeCuenca,2759,0 - 1,GM,Msb2,3036
GM,LiemLe,3132,1 - 0,GM,grzechu96,2785
GM,Sanan_Sjugirov,2994,1 - 0,IM,Oneofmyturns,2811
GM,ameetghasi100,2721,0 - 1,IM,MITerryble,3075
GM,sergoy,3026,1 - 0,IM,Nor1lsk,2789
GM,vugarrasulov,3010,1 - 0,IM,lamomiajunior,2846
IM,NovakCabarkapa,2751,0 - 1,GM,frederiksvane,2980
GM,Hamisandwich,2696,0 - 1,GM,TigrVShlyape,2868
IM,Kacparov,2992,½ - ½,GM,oskariot,2841
FM,lucasmito,2769,1 - 0,GM,alexrustemov,2879
FM,ArtemDyachuk,2686,0 - 1,IM,FaustinoOro,3101
GM,DrVelja,3001,1 - 0,IM,Mischuk_D,2840
GM,Magicmaster17,2887,0 - 1,FM,FLamps8,2713
FM,Gunner214,2784,1 - 0,GM,platy3,2964
GM,OK97,2845,0 - 1,GM,jinbojinbo,2730
GM,maximnovik,2661,0 - 1,IM,Agibileg,2667
IM,super_emi_26,2822,1 - 0,NM,PenguinPacks,2559
FM,GoltsevDmitry2000,2829,0 - 1,GM,DominguezOnYoutube,2976
FM,NMJeevanK,2731,0 - 1,GM,rasmussvane,2986
GM,dropstoneDP,3076,1 - 0,IM,Kildepiotr,2677
IM,Rud_Makarian,3009,1 - 0,IM,AlexOstrovskiy,2680
GM,emiliocordova,2860,1 - 0,FM,Ali_rastbod,2768
IM,Rsnr,2945,1 - 0,FM,Orest_Vovk,2592
IM,Meri-Arabidze,2708,0 - 1,GM,BilodeauA,2990
FM,Jarming,2832,1 - 0,GM,Kiborg95,2839
IM,IlyaGrigorjev,2866,1 - 0,IM,LeninGuerra,2651
GM,Cipy77,2643,0 - 1,FM,temus_galaktionov,2906
GM,sergiochess83,2891,1 - 0,NM,Mikayel99,2600
FM,ChessSwole,2706,0 - 1,GM,Mikhail_Bryakin,2886
IM,Seochesspie,2914,½ - ½,FM,Gangster-accountant01,2963
IM,Arystanner,2928,½ - ½,FM,HowTo2Draw,2565
FM,lucasran,2743,½ - ½,FM,bubeliang,2924
GM,XDPS,2933,1 - 0,FM,vpsetter,2625
WIM,Savagelittlemole,2538,0 - 1,FM,MarcoRiehle,2741
FM,1800_strength,2758,0 - 1,NM,SharathRk6,2561
FM,NikitaShandrygin,2817,1 - 0,FM,MusicCityMaster,2419
CM,mostafa_sakha,2473,½ - ½,IM,CarlosjPineror,2726
GM,SpeedofLight0,3069,1 - 0,CM,Dexter_Dyke,2486
GM,baki83,2929,1 - 0,CM,Javadovvv,2813
GM,Anton_Demchenko,3024,0 - 1,FM,Leebit02,2590
CM,RantomOpening,2686,0 - 1,GM,Aygehovit1992,2769
IM,MyDream003,2853,1 - 0,FM,jeetjain,2634
FM,Sinquefield,2542,0 - 1,GM,Zhigalko_Sergei,2974
GM,KNVB,2974,1 - 0,FM,Roberz12,2605
GM,MarkusRagger,2942,1 - 0,FM,RealJerusalem,2436
NM,Abund,2750,1 - 0,IM,Squirlolz,2563
GM,Evgeny81,2763,1 - 0,IM,manitodeplomo,2588
FM,slorovel,2720,½ - ½,IM,GothamChess,2761
IM,zajka-molotok,2602,0 - 1,IM,Kosak12,2915
GM,chessdjw,2744,1 - 0,FM,Nf3c5,2651
IM,Revan_2002,2776,1 - 0,CM,dealshark,2341
NM,ChadBiryani,2483,0 - 1,GM,Kira170,2732
FM,rychessmaster1,2820,0 - 1,CM,GrotBchess,2650
NM,doublesik,2548,0 - 1,FM,ReadySkate,2886
FM,VacheH009,2668,0 - 1,GM,Incognito_Knight,2819
IM,Balla_Tamas,2646,0 - 1,FM,angelgab3,2716
IM,Adar_07,2838,0 - 1,FM,EsmeraldasAnderson03,2525
IM,Rital44,2835,1 - 0,FM,WindWhistler11,2530
FM,Bastiandash,2666,0 - 1,NM,Train_Your_Dragon,2479
FM,Ditman2007,2700,1 - 0,FM,marik_spb,2482
FM,Umumba_FM,2585,0 - 1,FM,StoreySniper,2380
CM,cristianserban1,2678,0 - 1,IM,Flawless_Fighter,2775
IM,GelmanAlexander,2735,1 - 0,CM,geordie_derraugh,2481
FM,szachmistrz2500,2552,0 - 1,IM,The_Machine04,2853
FM,Evan_Attaker,2693,0 - 1,FM,Art10ECHR,2541
FM,Atanejhad,2487,0 - 1,FM,OriTaichman,2618
FM,MKlose11,2729,0 - 1,IM,ural58,2519
IM,AccioChess,2510,0 - 1,CM,ansko1999,2621
IM,nabukatnezarr,2618,½ - ½,FM,WPWPWP-2015,2506
CM,ClayK1ng,2406,0 - 1,FM,Statham,2811
IM,karinachess1,2696,1 - 0,FM,Viktoker,2677
FM,Maikrosoft63,2583,1 - 0,NM,egnfanclub,2430
GM,Malev212,2727,1 - 0,NM,Sacbutt,2346
FM,FredddieCroderg,2202,1 - 0,IM,bazar-wokzal,2562
IM,hblanco,2732,1 - 0,NM,TheWiscoIndian,2324
GM,Mikhail_Golubev,2724,0 - 1,WFM,SujanaLohani,2401
CM,larsmandreassen,2319,0 - 1,IM,annasargsyan_m,2600
IM,Ramil_Faizrakhmanov,2842,1 - 0,FM,SHIVACalypso,2532
IM,Individoom,2890,1 - 0,FM,banane_verte,2588
FM,betta2004,2616,1 - 0,IM,DreamsAreFake,2719
FM,merinasian,2509,0 - 1,FM,TanitoluwaAps116,2784
FM,Dhaydon19,2818,1 - 0,GM,GMMikhailKazakov,2507
FM,volcanoexplorer,2746,1 - 0,CM,HandKnit,2496
FM,Michalczak,2405,1 - 0,FM,Bryanl106,2883
FM,Siemba,2276,1 - 0,FM,SRob2003,2719
GM,yobdc,2608,½ - ½,FM,ozates,2662
IM,xasid81,2648,0 - 1,FM,YouShallNotPass001,2515
FM,GlavkonVVS,2556,1 - 0,CM,cthulhuuu,2446
FM,VelandiaSaurio,2571,1 - 0,FM,picturesquecheck,2496
FM,Oleg_Papayan,2592,0 - 1,CM,tgpgoat,2524
WFM,Quattroporte300,2524,0 - 1,CM,DIMONBANAN,2607
GM,Zq1,2472,0 - 1,FM,dennisodessa,2729
IM,m_ezat,2748,1 - 0,NM,bobo_panda,2405
IM,varunkrishnanchess,2662,1 - 0,NM,duone,2620
FM,becemix,2588,1 - 0,FM,GMthekingindian,2290
FM,DeArron_Fox,2675,0 - 1,CM,Felix-Rose,2357
GM,yaguigor,2718,1 - 0,WFM,BestestBP,2493
CM,ATM622,2455,1 - 0,CM,campochess,2141
IM,deathadder96,2854,1 - 0,NM,noret,2274
CM,David_ATM,2489,0 - 1,GM,HeartAblaze,2844
GM,Byniolus,2836,½ - ½,FM,Akhayan,2390
CM,cukricek,2501,0 - 1,FM,BardArtem,2880
FM,x-2509604246,2608,1 - 0,IM,SahaNeelash,2677
FM,Eloist,2448,0 - 1,GM,azikom,2739
FM,only_strong_moves,2784,0 - 1,NM,urano56,2470
FM,NateSolon,2581,½ - ½,FM,Godzillator,2413
WGM,Sanyura,2766,0 - 1,FM,A4RookA3,2550
CM,Puzzlebot_1294,2652,1 - 0,FM,1g60-1,2601
WGM,Crazy_girl99,2729,1 - 0,FM,Walter_White_Poland,2460
CM,Cherepov_Alexej,2494,½ - ½,FM,Dolphin_2010,2869
FM,albayo,2369,0 - 1,FM,Bykov_Egor,2688
FM,Brown_Mamba24,2647,0 - 1,FM,NajdorfPlayerc5,2771
FM,Nouali_Mohamed,2567,1 - 0,NM,JUMPINGJAC2,2619
IM,laskakid,2385,0 - 1,FM,Stanbad1,2691
FM,slidingknight2775,2754,1 - 0,WFM,hawes33,2351
NM,N_Mullodzhanov,2627,1 - 0,FM,MaxLeto,2540
FM,patzer-reloaded,2509,0 - 1,NM,Romkachess,2609
