white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,AllCer7,2810,0 - 1,CM,RebelJohnny,2605
FM,luksona14,2724,1 - 0,FM,Kaua18,2604
FM,Pachonpower,2486,1 - 0,FM,slidingknight2775,2754
CM,GilbertoHernandezAmura,2647,1 - 0,GM,BirdMaster3000,2708
IM,Marcus_Harvey,2749,1 - 0,FM,Muslim_player_05,2588
GM,Kazan28,2743,1 - 0,FM,Viktoker,2677
FM,RahmanAdel,2608,1 - 0,IM,chessllermo,2528
IM,KevinGeorgeMicheal,2646,0 - 1,FM,edgarhay012,2756
CM,quvnoq_muxlis,2920,1 - 0,GM,yobdc,2608
FM,WindWhistler11,2530,0 - 1,FM,Ditman2007,2700
FM,miaou33,2671,½ - ½,IM,Boundless_Strike,2618
FM,Petukhov_Dmitry,2584,0 - 1,GM,GMG,2815
CM,Antek_Radzimski,2801,0 - 1,FM,FoxOnTheRun97,2752
IM,Zurability,2695,1 - 0,FM,Mr_ruthless,2617
CM,FerAsensio2024,2573,0 - 1,GM,Potosino1970,2709
IM,karinachess1,2696,0 - 1,FM,Yerlan-Ra,2612
CM,Shuvalov,2689,1 - 0,FM,Statham,2811
FM,MizinovIgor,2499,0 - 1,CM,Aslanov_Umid,2732
FM,Nemsourek08,2732,0 - 1,FM,DontMessWithTheFish,2703
IM,ValeriyGrinev,2663,0 - 1,FM,Kev4444444444,2499
FM,nicolochessit,2547,0 - 1,IM,viktorskliarov,2704
FM,hakanazeri2,2922,1 - 0,FM,EGK_06,2602
CM,Actuary44,2553,0 - 1,IM,GeorgiosSouleidis,2710
IM,chrisclaireredfield,2591,1 - 0,WGM,Crazy_girl99,2729
FM,HackWithBlack,2504,0 - 1,NM,IamSchrodingersCat,2681
NM,subham777,2661,1 - 0,IM,Dmitry_Ponomarev,2347
NM,SipahiPower,2548,0 - 1,FM,KogotBobra17,2810
FM,GulamaliRises,2796,1 - 0,IM,Perecke,2554
FM,merinasian,2509,1 - 0,FM,KnightDuta,2786
FM,isla88,2558,1 - 0,IM,Meri-Arabidze,2708
NM,brm72,2674,1 - 0,FM,Masterbeaterr,2507
NM,Abund,2750,0 - 1,FM,Dr_Pepper18,2494
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,Smiechu,2500
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,ITheOnlyME,2451
FM,ahmedkandiliii,2721,0 - 1,NM,Aemulus20,2620
CM,Klendi,2577,0 - 1,IM,Let_it_be_1,2619
FM,Lion-Al-Messi,2668,1 - 0,FM,wild3000,2508
NM,szachuspl,2661,1 - 0,NM,SharathRk6,2561
IM,jk13,2696,1 - 0,WFM,elis06,2418
FM,JoliyRoger,2575,0 - 1,GM,yaguigor,2718
CM,Queensandpawns,2481,½ - ½,FM,djano,2679
FM,Rafael_Ventura,2353,0 - 1,GM,Iskusnyh,2655
IM,bazar-wokzal,2562,1 - 0,CM,Oxygen64,2534
FM,Blitz_Monster_98,2615,1 - 0,NM,jasrom,2432
NM,OppieZippy,2401,½ - ½,IM,deribas12345,2632
FM,Sadykov_Ramil,2632,1 - 0,WIM,Maftuna2303,2466
FM,Sprinc1,2401,½ - ½,FM,FoggyMorning,2688
NM,Defenstrator,2560,0 - 1,NM,vladgoncharov,2685
NM,orackbbama,2384,0 - 1,GM,tetrix83,2661
FM,ozates,2662,1 - 0,WFM,DarZay,2374
GM,Mikhail_Golubev,2724,1 - 0,FM,mfwagnerpeixoto,2394
CM,SashaKuzhilniy,2638,1 - 0,WCM,InadaC,2322
WFM,Lilovence,2423,0 - 1,CM,sonicdravise,2611
FM,Mmukka,2527,0 - 1,GM,Shield12,2954
GM,GMBenjaminBok,3094,1 - 0,IM,santosalberto1987,2545
CM,MMAHDI2013,2678,0 - 1,IM,MatthewG-p4p,2904
WFM,Lady_Nika,2553,0 - 1,CM,vovachesss,2801
IM,Agibileg,2667,1 - 0,FM,Dubs123,2555
NM,JUMPINGJAC2,2619,0 - 1,IM,beatles_22,2783
IM,Alexander_Khlebovich,2807,½ - ½,CM,HeroWilczek,2653
FM,Dragon_Dmitry,2445,0 - 1,IM,RobertoJBM,2868
FM,patzer-reloaded,2509,0 - 1,FM,Makswolf200817,2719
FM,Chessbard1972,2353,1 - 0,FM,Evan_Attaker,2693
NM,tactic,2793,1 - 0,CM,NottheBishopSacrifice,2653
FM,Orphanator2009,2509,0 - 1,GM,KNVB,2974
WFM,sansanathalia,2563,0 - 1,FM,SirStrateg,2707
FM,AsaHoffmann,2418,1 - 0,CM,DanylaBagrov,2613
CM,ArmanGhevondyanchess,2608,1 - 0,NM,InitiatingASC,2530
FM,Doublekk14,2362,½ - ½,IM,xasid81,2648
IM,Tsyhanchuk_Stanislav,2575,½ - ½,FM,Oleg_Papayan,2592
NM,Mihajlovskij,2470,0 - 1,FM,secretworker2027,2724
FM,AlejandroArias,2333,1 - 0,IM,Tomytoteph,2660
NM,MaestroCheck,2590,1 - 0,WFM,ernestina08chess,2240
NM,Chess_Gainz,2629,1 - 0,WCM,WildOnTwitch,2278
FM,Dino_Ballecer,2522,0 - 1,CM,Sasha_Solovev_777,2322
CM,GameOverBro,2474,1 - 0,WFM,cycygogne,2275
CM,Cybrog_Naruto,2270,0 - 1,FM,Joachim100x,2560
FM,Millerkallpa,2307,1 - 0,NM,Aggressus,2490
CM,Aragon,2252,1 - 0,FM,Snegokhod,2547
CM,campochess,2141,1 - 0,IM,dosto07,2527
GM,Durarbayli,2931,1 - 0,FM,Aisen1011,2282
IM,jumpingknight20,2835,0 - 1,FM,suspiciumchess,2441
CM,kinga2008,2681,0 - 1,GM,Byniolus,2836
IM,selvas123,2854,1 - 0,FM,Veleamater,2376
NM,Chessdude1987,2422,0 - 1,IM,HamedWafa4,2844
FM,Laico,2438,1 - 0,NM,nochewycandy,2798
NM,epiclord678,2373,1 - 0,IM,jakopogi,2823
NM,liwadas82,2550,0 - 1,FM,NikitaShandrygin,2817
CM,RodriQA,2472,1 - 0,FM,TanitoluwaAps116,2784
NM,PapaieDudu,2338,0 - 1,FM,ChessSwole,2706
FM,angelgab3,2716,0 - 1,CM,GMShoti,2508
IM,Rutricks,2783,1 - 0,CM,JavierRuizVazquez,2504
CM,adreyd,2496,½ - ½,IM,Ranindu2003,2853
CM,Arlo2024,2402,1 - 0,FM,banhgiahuy2606,2726
FM,Bykov_Egor,2688,1 - 0,FM,ProtectiveCarrot,2383
IM,annasargsyan_m,2600,0 - 1,CM,Witty_Alien,2298
FM,sofaceindisguise,2749,1 - 0,FM,ubdip,2438
FM,AlexPapasimakopoulos,2763,½ - ½,WIM,chessydotcom,2385
FM,Timerkhanov,2683,1 - 0,NM,cdb13,2263
CM,koncheto,2581,0 - 1,FM,Akylbek2021,2503
IM,manitodeplomo,2588,0 - 1,CM,KVAIDAN,2327
GM,Fivetrick,2645,½ - ½,NM,KorolDimitriy75,2482
FM,Saitama_C,2590,1 - 0,FM,Pintacara,2463
FM,twitchTriniCupid,2444,0 - 1,FM,biostatistician,2656
NM,Kowarenai,2525,1 - 0,CM,unbreakablepawn35,2421
FM,brouetoscope,2529,1 - 0,CM,profedechess93,2634
FM,Kingstar70,2479,0 - 1,CM,Sjakkerntobi,2607
FM,PedroGil25,2549,1 - 0,WIM,Matols,2379
WFM,schachlana,2328,0 - 1,CM,Artemiki,2715
FM,Partytime1180,2483,0 - 1,NM,MapleCheck,2363
FM,Shivananda1964,2474,0 - 1,FM,Orest_Vovk,2592
IM,Maestro-Fermin,2606,0 - 1,FM,mistrzemi,2558
FM,Ginzburg_Yakov,2562,1 - 0,CM,Heinza9,2335
NM,noblerone,2617,0 - 1,FM,GMthekingindian,2290
NM,toninhojit,2564,1 - 0,FM,RusPakhom,2506
FM,Winner_7777,2601,1 - 0,WCM,Vision_64,2353
NM,harshu27,2466,1 - 0,FM,Tol_Tol,2437
FM,Giorno,2558,1 - 0,IM,FLYD,2599
FM,carloseduar100,2292,1 - 0,NM,Gnechko_Ruslan,2449
FM,Goffredo_Fofi,2568,1 - 0,WFM,Larina_Maria,2308
CM,norwaytoadog,2317,0 - 1,WIM,Speshka,2645
NM,talaicito,2262,0 - 1,FM,Carlitus2004,2441
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,pinelone,2431
FM,andrew-blr,2578,1 - 0,FM,BeligerantePR,2288
CM,rionelG,2296,1 - 0,FM,VacheH009,2668
CM,calmberserk,2598,1 - 0,IM,DarkPassenger007,2393
CM,stepanosinovsky,2277,1 - 0,NM,Kielinkei,2570
FM,CristianS27,2605,1 - 0,CM,xh4823,2368
FM,G10De_Arrascaeta,2563,1 - 0,WFM,Jojo_898,2450
CM,GM-2024-GM,2209,0 - 1,FM,sharkarton,2579
FM,AA95,2500,0 - 1,FM,nitpicker,2343
FM,aexmi,2369,0 - 1,IM,atalz0,2487
FM,drdaro,2467,0 - 1,NM,Train_Your_Dragon,2479
NM,esrosenberg,2376,½ - ½,CM,familijatop71,2392
CM,Cocosiukas,2615,1 - 0,FM,leandrojimenez,2461
NM,EdmundPlayer,2358,0 - 1,FM,Rosh1610,2658
CM,dealshark,2341,0 - 1,CM,VaglioSagan,2519
CM,conformalfunction,2256,0 - 1,CM,aot317,2570
WIM,Savagelittlemole,2538,1 - 0,CM,glucolisis04,2264
FM,Smile2005,2461,1 - 0,NM,VoicelessFeather,2204
CM,Ferreret64,2513,½ - ½,FM,martinez_95,2420
WFM,Guldona_2007,2434,1 - 0,CM,sleeping_in_the_fire,2505
FM,ChessboArt,2387,0 - 1,IM,ural58,2519
IM,AttilaTurzo,2537,0 - 1,CM,Ash15K,2383
NM,imdarealist,2427,0 - 1,GM,Rdeux42,2553
NM,CFalcons8,2455,1 - 0,FM,GAusal,2190
FM,lluiss,2254,0 - 1,NM,ploxoi,2475
CM,Andrey-Ivanov2011,2237,0 - 1,NM,BaylavChess,2413
FM,igorknyazev,2283,0 - 1,FM,Eliwood44,2438
CM,NowInChess,2254,½ - ½,FM,StoreySniper,2380
WCM,tarno17,2236,0 - 1,NM,falzehope0,2417
FM,Hirna2005,2405,1 - 0,NM,ChessRook_E,2312
WFM,FleursBouquet,2219,0 - 1,NM,ZachHKL,2498
IM,MrBad74,2552,½ - ½,WIM,lu1860,2428
NM,GoodOldBell,2618,1 - 0,WFM,pushingsomepieces,2231
NM,MikeSailer,2222,0 - 1,NM,BigPiano,2451
NM,Jahonas,2369,1 - 0,NM,th3d4rkness,2222
FM,Renatoforf,1847,0 - 1,CM,Cheer_Down,2457
CM,Masterisback04,2166,0 - 1,CM,David_ATM,2489
FM,Payyappat,2439,0 - 1,WFM,EloquentEnigma,2232
WFM,Alina_Gumerovna,2287,1 - 0,FM,RianKapriaga,2351
IM,IndianSchoolOfSuffering,2464,1 - 0,CM,DonCiao,2094
CM,BashiqChess,2397,1 - 0,CM,Incognizance,2101
NM,Maluco_do_Natal_00,2074,0 - 1,FM,MaxLeto,2540
NM,pfalcon1949,1922,0 - 1,CM,lildoggo2007,2555
WCM,Mytzy,1973,0 - 1,FM,RedFirePanda,2604
CM,pariasortega,2192,0 - 1,WFM,gpsji27,2526
IM,2KTNGO,2561,1 - 0,CM,LionKing2367890,2530
CM,RantomOpening,2686,1 - 0,WFM,madmax011,2429
FM,gospodarsaha07,2502,0 - 1,FM,ejalmedina,2311
FM,Chernov_Alexander_A,2280,0 - 1,WFM,malakismayil,2592
FM,rezamahdavi2008,2948,0 - 1,GM,Hikaru,3324
GM,Firouzja2003,3199,1 - 0,GM,Zhigalko_Sergei,2974
GM,DenLaz,3161,½ - ½,GM,h4parah5,2990
GM,Msb2,3036,1 - 0,IM,ulises2013,2872
GM,Javokhir_Sindarov05,3169,½ - ½,IM,Szparu,2831
GM,jefferyx,2999,½ - ½,GM,Nitzan_Steinberg,2895
GM,Alexander_Donchenko,2843,½ - ½,GM,Prizant_academy,3183
GM,BillieKimbah,3008,1 - 0,GM,BogdanDeac,3057
GM,moro182,2888,0 - 1,GM,dropstoneDP,3076
FM,RandomNoob04,2726,½ - ½,GM,TigrVShlyape,2868
GM,GMZaven,2683,0 - 1,GM,Andreikka,3033
GM,FabianoCaruana,3146,1 - 0,GM,Ratkovic_Miloje,2728
FM,Alen_Yeremyann,2789,0 - 1,GM,FairChess_on_YouTube,3130
IM,chenxiaoyuer,2781,1 - 0,GM,mishanick,3109
GM,lachesisQ,3144,1 - 0,FM,Alex_Sahakyan2006,2700
GM,vugarrasulov,3010,½ - ½,FM,mwpchess,2607
GM,Paralinch,2914,0 - 1,IM,MrMatesM,2736
FM,reevecanada,2751,0 - 1,IM,Kirill_Klukin,2927
GM,chessdude,2671,0 - 1,GM,platy3,2964
GM,Ginger_GM,2631,0 - 1,GM,Kiborg95,2839
FM,Cocolino31,2663,0 - 1,GM,AlexeiShirov,2936
FM,Crasyhealer,2542,1 - 0,GM,GMAkobianSTL,2965
GM,GM_dmitrij,2994,1 - 0,FM,Likvidator228,2599
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,hakanazeri2,2922
IM,GeorgiosSouleidis,2710,0 - 1,IM,MITerryble,3075
GM,OparinGrigoriy,3035,1 - 0,NM,IamSchrodingersCat,2681
GM,penguingm1,2974,1 - 0,NM,subham777,2661
FM,KogotBobra17,2810,0 - 1,IM,Zohid6,2922
GM,baki83,2929,½ - ½,FM,GulamaliRises,2796
NM,brm72,2674,½ - ½,GM,eljanov,2868
GM,frederiksvane,2989,0 - 1,CM,AmbartsumianTyhran2012,2609
GM,DominguezOnYoutube,2976,1 - 0,IM,Zavgorodniy_Sergiy,2573
NM,Aemulus20,2620,0 - 1,GM,rasmussvane,2952
IM,Let_it_be_1,2619,1 - 0,CM,stollenmonster,2924
FM,Lion-Al-Messi,2668,0 - 1,GM,KuybokarovTemur,3040
IM,monomita,2836,1 - 0,NM,szachuspl,2661
GM,FXDon77,2927,½ - ½,IM,jk13,2696
GM,yaguigor,2718,0 - 1,IM,Eagle_2019,2869
FM,SahibSinghKnight,2729,0 - 1,GM,MrTattaglia,3027
GM,Iskusnyh,2655,1 - 0,GM,VerdeNotte,2872
GM,K_A_S_T_O_R,2804,1 - 0,IM,bazar-wokzal,2562
FM,Blitz_Monster_98,2615,0 - 1,FM,PeshkaCh,2871
GM,pouya21,2930,1 - 0,FM,Sadykov_Ramil,2632
NM,vladgoncharov,2685,½ - ½,GM,Colchonero64,2799
FM,KarolKacprzak,2803,1 - 0,GM,tetrix83,2661
FM,ozates,2662,0 - 1,GM,alexrustemov,2879
IM,IlanSchnaider,2835,1 - 0,GM,Mikhail_Golubev,2724
CM,SashaKuzhilniy,2638,0 - 1,GM,NewBornNow,2787
FM,Witik,2759,0 - 1,CM,sonicdravise,2611
FM,Suleyman_Chess06,2852,½ - ½,FM,Patricius007,2629
FM,DanyKopy,2682,1 - 0,IM,BakaPG,2810
IM,CSB7,2831,0 - 1,CM,ManMish2,2756
FM,lucasran,2743,1 - 0,IM,Ordekalog,2748
IM,PavelShkapenko,2817,0 - 1,IM,Semetey,2691
FM,topin8,2573,0 - 1,GM,Incognito_Knight,2819
CM,zverr1,2615,0 - 1,IM,Arystanner,2955
IM,Losingexperience,2726,1 - 0,FM,CrushingKings,2610
FM,luksona14,2724,1 - 0,IM,a_kandil,2556
IM,Slovineanu,2580,1 - 0,FM,Gunner214,2784
IM,Kostya_Nikologorskiy,2589,0 - 1,IM,Marcus_Harvey,2749
FM,Blitz_Lover1,2513,0 - 1,GM,Kazan28,2743
FM,slorovel,2720,0 - 1,FM,RahmanAdel,2608
CM,RebelJohnny,2605,1 - 0,FM,edgarhay012,2756
CM,quvnoq_muxlis,2920,1 - 0,IM,GMAneta,2563
IM,elextranjero00,2667,0 - 1,FM,Pachonpower,2486
FM,Ditman2007,2700,1 - 0,CM,GilbertoHernandezAmura,2647
GM,GMG,2815,0 - 1,FM,Yerlan-Ra,2612
FM,FoxOnTheRun97,2752,0 - 1,CM,Shuvalov,2689
FM,Kev4444444444,2499,0 - 1,FM,ArtemDyachuk,2686
IM,chrisclaireredfield,2591,½ - ½,IM,Zurability,2695
GM,Potosino1970,2709,1 - 0,FM,merinasian,2509
CM,Aslanov_Umid,2732,1 - 0,FM,isla88,2558
FM,DontMessWithTheFish,2703,0 - 1,FM,Dr_Pepper18,2494
IM,viktorskliarov,2704,1 - 0,FM,jamengrand,2451
GM,Shield12,2954,1 - 0,CM,dominator811,2327
FM,KononenkoD,2626,0 - 1,GM,GMBenjaminBok,3094
FM,secretworker2027,2724,½ - ½,GM,Sychev_Klementy,3002
FM,2Coaches1Profile,2563,1 - 0,IM,MatthewG-p4p,2904
CM,vovachesss,2801,1 - 0,NM,MaestroCheck,2590
IM,Mops_2004,2826,1 - 0,NM,Chess_Gainz,2629
IM,Agibileg,2667,1 - 0,FM,Moon_stone123,2661
IM,beatles_22,2783,0 - 1,NM,Kaustubh_Kodihalli,2512
IM,zajka-molotok,2602,0 - 1,IM,RobertoJBM,2868
FM,luckyswitchback,2844,1 - 0,CM,Fritz1K,2583
IM,Revan_2002,2776,1 - 0,FM,xakevicius91,2470
FM,Makswolf200817,2719,1 - 0,GM,Zq1,2472
NM,Chessgod9oninsta,2807,1 - 0,CM,GameOverBro,2474
IM,Buzhizhebuguai,2692,1 - 0,NM,Flaccidmoves,2394
FM,Joachim100x,2560,1 - 0,CM,Yan_Dyomin2010,2811
FM,miaou33,2671,1 - 0,FM,TGRoyalChess,2658
NM,tactic,2793,1 - 0,FM,agustinv04,2704
GM,KNVB,2974,1 - 0,FM,Chessbard1972,2353
IM,Boundless_Strike,2618,1 - 0,CM,Queensandpawns,2481
IM,korbul,2551,0 - 1,FM,Tactican_228,2448
IM,Kildepiotr,2677,1 - 0,FM,AsaHoffmann,2418
FM,SirStrateg,2707,1 - 0,NM,OppieZippy,2401
FM,djano,2679,1 - 0,FM,Sprinc1,2401
IM,deribas12345,2632,½ - ½,FM,AlejandroArias,2333
CM,Sasha_Solovev_777,2322,1 - 0,IM,BelyakovBogdan,2710
CM,Aragon,2252,0 - 1,CM,ArmanGhevondyanchess,2608
GM,rhungaski,2638,1 - 0,FM,Millerkallpa,2307
FM,FoggyMorning,2688,1 - 0,CM,campochess,2141
IM,atalz0,2487,0 - 1,GM,wonderfultime,3063
NM,Train_Your_Dragon,2479,0 - 1,GM,Durarbayli,2931
GM,maciek_92,3000,½ - ½,FM,Rosh1610,2658
FM,EGK_06,2602,0 - 1,IM,CarlosjPineror,2726
FM,ilqar_74,2842,1 - 0,CM,Actuary44,2553
GM,Byniolus,2836,0 - 1,FM,Nemsourek08,2732
IM,Alexander_Khlebovich,2807,1 - 0,FM,HackWithBlack,2504
IM,Dmitry_Ponomarev,2347,1 - 0,IM,selvas123,2854
CM,VaglioSagan,2519,0 - 1,GM,Aygehovit1992,2769
GM,Kobalia,2778,1 - 0,NM,SipahiPower,2548
CM,aot317,2570,0 - 1,IM,HamedWafa4,2844
GM,PepeCuenca,2759,0 - 1,WIM,Savagelittlemole,2538
FM,NikitaShandrygin,2817,1 - 0,IM,Perecke,2554
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,Smile2005,2461
FM,ChessSwole,2706,0 - 1,IM,ural58,2519
GM,Rdeux42,2553,0 - 1,FM,AllCer7,2810
FM,slidingknight2775,2754,1 - 0,NM,CFalcons8,2455
NM,ploxoi,2475,½ - ½,IM,Rutricks,2783
GM,BirdMaster3000,2708,1 - 0,FM,Masterbeaterr,2507
NM,BaylavChess,2413,0 - 1,IM,karinachess1,2696
FM,Eliwood44,2438,1 - 0,FM,Statham,2811
NM,falzehope0,2417,½ - ½,IM,ValeriyGrinev,2663
WGM,Crazy_girl99,2729,1 - 0,FM,Hirna2005,2405
CM,HeroWilczek,2653,0 - 1,FM,Bykov_Egor,2688
FM,KnightDuta,2786,1 - 0,NM,ZachHKL,2498
IM,Meri-Arabidze,2708,1 - 0,NM,GoodOldBell,2618
NM,BigPiano,2451,0 - 1,FM,sofaceindisguise,2749
CM,Smiechu,2500,0 - 1,NM,Abund,2750
NM,Jahonas,2369,0 - 1,FM,Timerkhanov,2683
CM,Cheer_Down,2457,1 - 0,GM,vladjianu,2611
CM,David_ATM,2489,0 - 1,CM,amanjazu,2646
GM,SharapovEvgeny,2683,1 - 0,IM,IndianSchoolOfSuffering,2464
IM,xasid81,2648,½ - ½,FM,ITheOnlyME,2451
IM,Korchmar_Vasiliy,2708,0 - 1,CM,BashiqChess,2397
FM,chessbaerchen,2664,0 - 1,FM,Saitama_C,2590
FM,chessdragon7161,2619,1 - 0,FM,ahmedkandiliii,2721
FM,Oleg_Papayan,2592,1 - 0,FM,MaxLeto,2540
FM,biostatistician,2656,0 - 1,CM,Klendi,2577
FM,andrewisasian31,2636,1 - 0,WFM,gpsji27,2526
FM,suspiciumchess,2441,0 - 1,FM,Bob_2004,2502
CM,lildoggo2007,2555,0 - 1,NM,Kowarenai,2525
FM,RedFirePanda,2604,½ - ½,CM,ShahMatKanal,2521
CM,Sjakkerntobi,2607,1 - 0,FM,wild3000,2508
FM,Laico,2438,1 - 0,FM,PedroGil25,2549
CM,Artemiki,2715,0 - 1,CM,RodriQA,2472
CM,GMShoti,2508,0 - 1,GM,Sic_Transit_GM,2616
IM,Fh2411,2644,1 - 0,NM,SharathRk6,2561
FM,HajiyevKanan,2599,½ - ½,CM,Arlo2024,2402
FM,Orest_Vovk,2592,1 - 0,WFM,elis06,2418
CM,Witty_Alien,2298,0 - 1,CM,Jimonios,2698
IM,AGW2016,2642,1 - 0,FM,JoliyRoger,2575
FM,Rafael_Ventura,2353,½ - ½,GM,kuchma777,2553
FM,Akylbek2021,2503,0 - 1,CM,Massakru,2481
CM,KVAIDAN,2327,0 - 1,FM,Ginzburg_Yakov,2562
FM,Bilan_Danila,2661,1 - 0,CM,Oxygen64,2534
NM,jasrom,2432,1 - 0,CM,EgorYakovlev,2497
FM,Kaua18,2604,1 - 0,CM,Cocosiukas,2615
NM,toninhojit,2564,1 - 0,FM,brouetoscope,2529
FM,Muslim_player_05,2588,1 - 0,FM,mistrzemi,2558
FM,Viktoker,2677,1 - 0,NM,MapleCheck,2363
FM,Doublekk14,2362,1 - 0,FM,Winner_7777,2601
IM,KevinGeorgeMicheal,2646,1 - 0,IM,Tsyhanchuk_Stanislav,2575
FM,GMthekingindian,2290,1 - 0,NM,harshu27,2466
WIM,Maftuna2303,2466,1 - 0,GM,yobdc,2608
FM,WindWhistler11,2530,1 - 0,FM,carloseduar100,2292
FM,pinelone,2431,½ - ½,FM,Petukhov_Dmitry,2584
CM,Antek_Radzimski,2801,1 - 0,CM,rionelG,2296
FM,Mr_ruthless,2617,1 - 0,CM,stepanosinovsky,2277
FM,nitpicker,2343,0 - 1,CM,FerAsensio2024,2573
FM,Goffredo_Fofi,2568,0 - 1,NM,Defenstrator,2560
WIM,Speshka,2645,½ - ½,NM,orackbbama,2384
WFM,DarZay,2374,1 - 0,FM,Carlitus2004,2441
FM,mfwagnerpeixoto,2394,0 - 1,FM,andrew-blr,2578
CM,calmberserk,2598,1 - 0,WFM,Guldona_2007,2434
CM,Ash15K,2383,1 - 0,FM,MizinovIgor,2499
WCM,InadaC,2322,1 - 0,FM,CristianS27,2605
WFM,EloquentEnigma,2232,0 - 1,FM,G10De_Arrascaeta,2563
FM,sharkarton,2579,1 - 0,WFM,Alina_Gumerovna,2287
IM,Ranindu2003,2853,0 - 1,WFM,Lilovence,2423
CM,NottheBishopSacrifice,2653,0 - 1,FM,AlexPapasimakopoulos,2763
IM,Tomytoteph,2660,1 - 0,FM,Orphanator2009,2509
IM,2KTNGO,2561,0 - 1,CM,adreyd,2496
WIM,chessydotcom,2385,1 - 0,CM,RantomOpening,2686
WFM,sansanathalia,2563,0 - 1,FM,Dino_Ballecer,2522
NM,KorolDimitriy75,2482,0 - 1,FM,Mmukka,2527
IM,santosalberto1987,2545,0 - 1,WFM,klercaku,2332
IM,dosto07,2527,1 - 0,WFM,SujanaLohani,2401
NM,InitiatingASC,2530,1 - 0,CM,MMAHDI2013,2678
CM,Fjal,2391,1 - 0,WFM,Lady_Nika,2553
WFM,malakismayil,2592,1 - 0,FM,ejalmedina,2311
FM,Dubs123,2555,1 - 0,NM,Mihajlovskij,2470
WFM,ernestina08chess,2240,½ - ½,NM,esrosenberg,2376
WCM,WildOnTwitch,2278,1 - 0,NM,FollowRivers,2460
CM,familijatop71,2392,0 - 1,CM,Ferreret64,2513
NM,UnoScaccoNelBuio,2500,1 - 0,NM,JUMPINGJAC2,2619
FM,StoreySniper,2380,1 - 0,WFM,cycygogne,2275
FM,martinez_95,2420,1 - 0,FM,Dragon_Dmitry,2445
CM,Cybrog_Naruto,2270,0 - 1,FM,patzer-reloaded,2509
CM,NowInChess,2254,½ - ½,IM,MrBad74,2552
WIM,lu1860,2428,½ - ½,WGM,GaalZsoka,2500
IM,jumpingknight20,2835,1 - 0,WIM,Kostina_Nadezhda,2127
CM,xh4823,2368,1 - 0,NM,nochewycandy,2798
WGM,salomez,2229,0 - 1,IM,jakopogi,2823
FM,TanitoluwaAps116,2784,1 - 0,CM,GM-2024-GM,2209
NM,Kostukov_Alex,2321,1 - 0,FM,angelgab3,2716
FM,Torr79,2391,0 - 1,FM,banhgiahuy2606,2726
FM,aexmi,2369,0 - 1,IM,annasargsyan_m,2600
FM,santig8,2324,0 - 1,CM,koncheto,2581
CM,Nechitaylo_Nikita,2271,0 - 1,IM,manitodeplomo,2588
FM,Pintacara,2463,0 - 1,FM,drdaro,2467
FM,ivanooob,2595,1 - 0,CM,leepday,2424
FM,Partytime1180,2483,1 - 0,CM,HomeAlone20,2347
IM,Maestro-Fermin,2606,1 - 0,NM,EdmundPlayer,2358
CM,dealshark,2341,0 - 1,NM,noblerone,2617
IM,Sergey85Rodchenkov,2536,1 - 0,CM,Kimmich_Mindset,2338
NM,Gnechko_Ruslan,2449,1 - 0,CM,conformalfunction,2256
CM,glucolisis04,2264,0 - 1,WFM,Preobrazhenska_D2011,2514
FM,VacheH009,2668,1 - 0,CM,NigiriSushies,2545
NM,VoicelessFeather,2204,½ - ½,FM,AA95,2500
FM,leandrojimenez,2461,1 - 0,IM,Nbk90,2463
IM,AttilaTurzo,2537,1 - 0,FM,simaopdias,2353
CM,sleeping_in_the_fire,2505,1 - 0,WFM,FrenchPlayer2203,2327
FM,FMalexhdez,2373,0 - 1,FM,Payyappat,2439
FM,lluiss,2254,0 - 1,NM,Zheenbekov86,2447
FM,Aisen1011,2282,0 - 1,NM,imdarealist,2427
FM,GAusal,2190,0 - 1,CM,kinga2008,2681
FM,Veleamater,2376,1 - 0,CM,Andrey-Ivanov2011,2237
FM,igorknyazev,2283,0 - 1,NM,liwadas82,2550
NM,PapaieDudu,2338,0 - 1,NM,Road2GM3000,2594
CM,JavierRuizVazquez,2504,0 - 1,WCM,tarno17,2236
CM,andrzej,2415,1 - 0,NM,Navyblue1,2276
NM,ChessRook_E,2312,1 - 0,FM,ProtectiveCarrot,2383
NM,NM_Antelacus,2252,½ - ½,FM,Estrategia_vs_Tactica,2468
NM,cdb13,2263,0 - 1,NM,flaviorcb,2109
CM,unbreakablepawn35,2421,1 - 0,WFM,FleursBouquet,2219
FM,Kingstar70,2479,1 - 0,FM,ChessArchitect64,2205
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,Timurist,2466
WIM,Matols,2379,1 - 0,NM,aljado,2222
WFM,pushingsomepieces,2231,½ - ½,WFM,schachlana,2328
FM,Shivananda1964,2474,1 - 0,NM,MikeSailer,2222
CM,Heinza9,2335,1 - 0,NM,th3d4rkness,2222
WCM,Vision_64,2353,1 - 0,FM,Renatoforf,1847
FM,RusPakhom,2506,1 - 0,CM,Masterisback04,2166
WNM,JEHUBNER,2086,1 - 0,FM,ArchibaldCerveza29,2551
