white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,chess13524678,2505,1 - 0,WNM,icaughtacrab,1967
NM,Tulipnoir,2445,1 - 0,FM,AungTZ,2012
NM,angelaberbach,1826,0 - 1,IM,dulerile,2409
NM,SupremeTactician,2428,1 - 0,WCM,skyethestar,2026
FM,McCarthyStone,2596,1 - 0,CM,Freeeeeeeeeeeeeeeeee,1797
NM,Kostukov_Alex,2321,0 - 1,CM,andrzej,2415
NM,LosRatonesEnjoyer,2365,1 - 0,FM,Knetterbernd69,2413
NM,C_Busta,2315,½ - ½,NM,DoggieBones3000,2447
CM,JAN2404,2279,½ - ½,FM,fks_stal_mielec,2272
WFM,powermove,2017,0 - 1,FM,pirulillo,2363
NM,TOCANTINS_TO,2006,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
CM,VishButNotAnand,2079,0 - 1,NM,pooh2012,2754
GM,MathiasWomacka,2608,1 - 0,NM,marcocordeiro2013,2304
FM,Steven_Rojas,2608,0 - 1,WCM,ritanovikova,2200
CM,benedekisti,2285,0 - 1,NM,0ne_M0ve,2523
NM,kripri,2625,0 - 1,FM,Beletko,2375
NM,Suz-Arte,2191,½ - ½,NM,elchacal664,2353
CM,teillery95,2225,1 - 0,CM,Tander95,2392
FM,panter1307,2156,0 - 1,NM,BaylavChess,2413
NM,esrosenberg,2376,1 - 0,FM,harperchesstt,2313
NM,WinOrTilt,2377,1 - 0,FM,georgevlassis5,2192
NM,m-garcett,2233,1 - 0,FM,ivandrade10,2348
NM,talaicito,2262,0 - 1,NM,GabrielCarckeno,2318
NM,th3d4rkness,2222,0 - 1,CM,kyiv-volvo,2350
FM,traveee7,2476,1 - 0,WCM,Bright_Panda23,2275
CM,Felix-Rose,2357,0 - 1,CM,jarshh95,2304
WFM,bansaboy,2218,0 - 1,NM,UlisesHB,2254
FM,JaroslavSobek,2212,1 - 0,NM,gabriel_pereyra,2402
WFM,Sasha2109,2246,1 - 0,IM,LQuerella,2252
FM,michellopez159,2432,1 - 0,NM,AD0406,2405
NM,Resignify,2246,1 - 0,WIM,Gzucaritas,2132
WFM,APOKALIPSA13,2153,1 - 0,CM,Gyulamiryan-koryun,2146
WCM,LunaTheTuna2013,1924,0 - 1,CM,HanSchut,2297
CM,kibromNNN,1920,1 - 0,NM,dodorox,2237
GM,Hikaru,3324,1 - 0,GM,alexrustemov,2879
GM,mishanick,3109,1 - 0,GM,Zkid,2925
FM,chess_master_8820,2819,0 - 1,GM,Marcan2b,3014
GM,Genghis_K,2933,0 - 1,GM,YQPerez,2911
IM,lucliasco,2860,0 - 1,FM,rezamahdavi2008,2948
GM,dretch,2949,0 - 1,GM,BlueWizzard,2965
FM,MarcoRiehle,2748,1 - 0,GM,bancsoo,3003
GM,FairChess_on_YouTube,3130,1 - 0,NM,ElliotAldersonTwitch,2834
FM,fgm1ke,2719,0 - 1,GM,rednova1729,3040
GM,jefferyx,2999,1 - 0,GM,Raja3401,2822
GM,Shankland,2934,1 - 0,IM,nickVet,2780
GM,RealPerangel,2742,0 - 1,GM,OparinGrigoriy,3035
GM,penguingm1,2974,1 - 0,FM,secretworker2027,2724
FM,lucasran,2743,0 - 1,GM,Vaathi_Coming,2998
IM,manitodeplomo,2588,1 - 0,GM,Arseniy_Nesterov,3045
IM,albi1999,2726,0 - 1,FM,TanitoluwaAps116,2784
FM,bubeliang,2924,½ - ½,IM,CheckThis4,2715
CM,Checkmate-100,2855,1 - 0,IM,masnyszachistaaa,2611
NM,OW321,2483,0 - 1,GM,Byniolus,2836
GM,Konavets,3193,1 - 0,GM,Sokoloco,2741
IM,Rud_Makarian,3009,1 - 0,FM,Mikasinski,2830
FM,Hilary46,2697,1 - 0,GM,GM_dmitrij,2994
FM,Alex_Sahakyan2006,2700,½ - ½,GM,GMBenjaminBok,3094
GM,FabianoCaruana,3166,1 - 0,FM,MKlose11,2729
GM,Msb2,3036,1 - 0,GM,rhungaski,2638
GM,Jospem,3080,1 - 0,CM,brunosten96,2533
IM,Mackster23,2684,0 - 1,GM,Sanan_Sjugirov,2994
GM,Cayse,2901,1 - 0,GM,Malev212,2727
IM,ilm2034,2691,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,rasmussvane,2986,1 - 0,FM,HalfIsCrayfish,2694
GM,onyshchuk_v,2972,1 - 0,FM,Silent-Killer100,2660
GM,ChristopherYoo,3070,1 - 0,IM,chess3054,2636
GM,TigrVShlyape,2868,½ - ½,IM,crazy_machine,2616
FM,Alexei_Gubajdullin,2682,1 - 0,IM,mbojan,2902
NM,traviscottofficial,2741,0 - 1,GM,Zhigalko_Sergei,2974
GM,Som2310,2930,1 - 0,FM,Statham,2811
CM,stollenmonster,2924,1 - 0,FM,Nf3c5,2651
FM,Ticoluis,2657,0 - 1,FM,rychessmaster1,2820
IM,Szparu,2831,1 - 0,FM,GlavkonVVS,2556
FM,PyrihRoman,2861,0 - 1,NM,GM4life,2486
IM,Pelopidass,2570,½ - ½,FM,Bryanl106,2883
GM,Thunderbolt135,2816,1 - 0,FM,SandwichOSaumon,2711
CM,Klendi,2577,0 - 1,GM,GMG,2815
GM,Rodalquilar,2798,1 - 0,NM,roseofbattle,2542
NM,theopera,2532,1 - 0,GM,chessintuit,2760
FM,wild3000,2508,0 - 1,NM,Chessgodisback2008,2880
FM,BornaFranc007,2705,1 - 0,NM,Kielinkei,2570
GM,Evgeny81,2763,½ - ½,NM,Good_Knight_Kiss,2500
FM,wejbimoo,2536,0 - 1,FM,Gangster-accountant01,2963
FM,Gunner214,2784,0 - 1,NM,TheoSlade,2484
FM,Pachonpower,2486,1 - 0,GM,AngeloGM,2716
FM,SirStrateg,2707,1 - 0,CM,Arimin1329,2427
WFM,starplatinum2030,2370,0 - 1,GM,Harry_Rakkel,2719
WGM,Crazy_girl99,2729,0 - 1,GM,DanielNaroditsky,3083
NM,sunclubandrapidfuel,2701,0 - 1,GM,AryanTari,2990
IM,IlyaGrigorjev,2866,1 - 0,FM,betta2004,2616
GM,Binary010,2873,1 - 0,IM,Squirlolz,2563
GM,vladislavkovalev,2826,1 - 0,NM,ParagonFighter,2574
CM,Josetricks,2636,1 - 0,GM,AlexeiShirov,2936
IM,Mops_2004,2826,1 - 0,FM,StankovicIvan,2681
FM,honestgames,2799,0 - 1,GM,gmpeter008,2544
CM,Navi_NazarPro,2536,1 - 0,FM,reevecanada,2751
FM,Viktoker,2677,0 - 1,GM,GMKrikor,2806
IM,kflorian98,2744,1 - 0,CM,b0103232338,2584
IM,Nicolik,2725,1 - 0,FM,x-3704738925,2735
IM,JSlaby,2617,½ - ½,FM,szachmistrz2500,2552
FM,jup1978,2570,0 - 1,GM,K_A_S_T_O_R,2804
FM,kaktus71,2513,0 - 1,GM,DryCounty,2750
FM,NMJeevanK,2731,0 - 1,FM,picturesquecheck,2496
NM,duone,2620,1 - 0,IM,Korchmar_Vasiliy,2708
FM,kacprekt,2544,0 - 1,FM,djano,2679
FM,sudtirolese06,2393,0 - 1,IM,AlleyOoper,2747
FM,Machidon,2590,1 - 0,FM,rochaaaaaaaaaa,2285
IM,nabukatnezarr,2618,½ - ½,CM,AmardeepB,2286
FM,VomDingJetztHer,2470,0 - 1,GM,Nemegejas,2830
CM,ManMish2,2756,0 - 1,IM,dosto07,2527
FM,ChessSwole,2706,1 - 0,CM,giomar27,2344
GM,chessasuke,2532,0 - 1,FM,dawid498,2697
IM,GelmanAlexander,2735,0 - 1,NM,AlexanderMatlak,2529
FM,01Roman,2492,0 - 1,GM,BobanBogosavljevic,2744
NM,VitorBronson,2579,1 - 0,FM,BeanScreen,2670
CM,Vinnkratos,2732,0 - 1,NM,Rawnsdale,2509
GM,MiroMiljkovic,2667,1 - 0,FM,profaVa,2503
IM,Djager97,2542,0 - 1,FM,ArtemDyachuk,2686
FM,WPWPWP-2015,2506,0 - 1,FM,AsaHoffmann,2418
FM,WindWhistler11,2530,0 - 1,IM,karinachess1,2696
IM,Mihaiionescu1,2508,0 - 1,WFM,BestestBP,2493
FM,EdenHazard8,2551,0 - 1,FM,nicolai1950,2617
IM,WilsonPalencia21,2605,0 - 1,FM,chess_mad35,2581
FM,BishopPairMasterr,2418,0 - 1,CM,Sjakkerntobi,2607
FM,merinasian,2509,1 - 0,IM,Perecke,2554
NM,Jahonas,2369,1 - 0,GM,Mikhail_Golubev,2724
WFM,rollercoaster29,2596,0 - 1,FM,Tunahan_Makaraci,2495
FM,sharkarton,2579,0 - 1,IM,bazar-wokzal,2562
FM,DeArron_Fox,2675,1 - 0,FM,Bugcrusher,2469
FM,GCamachoMartinez,2607,1 - 0,CM,dolynachess,2572
WFM,Lady_Nika,2553,1 - 0,NM,Mikhal867,2510
FM,Schachkatze2000,2560,1 - 0,NM,Pellegrino_Chess,2401
FM,A4RookA3,2550,0 - 1,FM,Slovak_fighter2000,2617
IM,IMVoja,2429,0 - 1,FM,SRob2003,2719
NM,Chess2smart,2577,0 - 1,CM,koncheto,2581
FM,Inepton_Fermion,2499,0 - 1,IM,GeorgiosSouleidis,2710
FM,Sondremelaa,2620,1 - 0,FM,Laico,2438
NM,chess13524678,2505,1 - 0,IM,Herman-NY,2555
IM,ural58,2519,1 - 0,NM,Tulipnoir,2445
IM,zmeeed67,2644,1 - 0,CM,drragnar1,2427
FM,Mugiwara2b,2474,0 - 1,CM,Onthequiet,2573
IM,dulerile,2409,0 - 1,IM,chrisclaireredfield,2591
GM,Zq1,2472,1 - 0,FM,cedchass2006,2322
IM,Bencus12,2546,1 - 0,FM,Akhayan,2390
CM,Lancelot120376,2520,0 - 1,NM,SameerMujumdar,2601
NM,ZachHKL,2498,½ - ½,CM,GMShoti,2508
NM,Defenstrator,2560,0 - 1,FM,Veleamater,2376
NM,HaryKane,2529,1 - 0,CM,davigator,2400
FM,Hippotaner,2532,0 - 1,WIM,MkrtchyanMariam,2411
FM,SanQui14,2339,1 - 0,IM,IM_Tissir,2588
FM,jamengrand,2424,1 - 0,GM,RichardBitoon,2488
FM,Gobra55,2158,0 - 1,CM,dodoucb,2507
NM,flubs,2525,1 - 0,NM,KimKahre,2333
NM,NicholasTakano,2441,1 - 0,CM,komogro,2527
NM,MasterofMasters2006,2262,0 - 1,CM,ShahMatKanal,2521
FM,ahkashefi2800,2546,1 - 0,NM,toninhojit,2564
WCM,AlmaJ98,2386,0 - 1,FM,MFguimaraes,2407
FM,PositionalGenius,2589,0 - 1,CM,AkatsukiLogHorizon,2386
FM,nitpicker,2343,½ - ½,CM,glucolisis04,2264
NM,alikfish,2220,0 - 1,FM,Dhaydon19,2818
FM,User234564,2695,1 - 0,FM,McCarthyStone,2596
FM,Orkhan_Eminov,2633,1 - 0,FM,Godzillator,2413
NM,SidArun,2319,0 - 1,NM,N_Mullodzhanov,2627
CM,andrzej,2415,0 - 1,NM,b_6,2572
CM,Powerofchess09,2544,0 - 1,NM,lailailaiking,2490
FM,GabrielUrbani,2481,0 - 1,NM,LosRatonesEnjoyer,2365
NM,ferdipy,2386,1 - 0,CM,estupendastico,2541
FM,fviana,2468,1 - 0,CM,jinxy2009,2368
WCM,Mirchi_26,2332,0 - 1,FM,esskeettit,2550
FM,LordIron,2351,0 - 1,FM,KarstenSchulz,2509
NM,DanLowinger,2498,0 - 1,FM,pirulillo,2363
CM,mouseroom44,2464,0 - 1,CM,FastRocket2007,2382
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,patzer-reloaded,2509
FM,R2D2PTY,2476,½ - ½,NM,PawnEatingZombie,2167
NM,cristiano78,2252,1 - 0,NM,Zampronha1971,2412
NM,giovannibrandao7,2311,0 - 1,FM,ilushka,2498
CM,Nyameba,2227,0 - 1,FM,Redzishchess,2490
FM,DonJuanEGenaro,1942,1 - 0,WGM,Atousa,2469
NM,pooh2012,2754,1 - 0,NM,egnfanclub,2430
IM,Meri-Arabidze,2708,1 - 0,NM,valdenicio,2403
NM,GabrielCarckeno,2318,0 - 1,GM,MathiasWomacka,2608
FM,marvinguevara,2183,1 - 0,NM,0ne_M0ve,2523
CM,kyiv-volvo,2350,0 - 1,NM,ShimogaTactician,2576
CM,jarshh95,2304,1 - 0,CM,superfer98,2501
FM,RealJerusalem,2436,0 - 1,FM,traveee7,2476
NM,UlisesHB,2254,1 - 0,CM,bonantagulo,2294
FM,simaopdias,2346,0 - 1,FM,rdarruda,2557
WFM,APOKALIPSA13,2153,0 - 1,NM,Nick12772,2496
CM,HanSchut,2297,0 - 1,IM,Abduzhaparov,2438
FM,Walter_White_Poland,2460,1 - 0,FM,rikchessmx,2312
FM,mfschulz,2220,1 - 0,NM,chessifizer,2306
CM,StefanosKazantzoglou,2462,0 - 1,NM,Ready4abattle,2284
CM,HomeAlone20,2347,1 - 0,WCM,ritanovikova,2200
NM,Navyblue1,2276,0 - 1,CM,NovakRatko,2479
FM,Beletko,2375,0 - 1,FM,The_Straightforward_Rook,2568
CM,teillery95,2225,1 - 0,CM,BaptisteYannick,2504
NM,m-garcett,2233,0 - 1,FM,Eloist,2448
IM,laskakid,2385,1 - 0,CM,JaackCamel,2191
CM,shirovin,1997,1 - 0,NM,GAO,2459
CM,KatakuriDono,2518,½ - ½,NM,C_Busta,2315
FM,JaroslavSobek,2212,0 - 1,IM,medinapazmiguel1968,2447
FM,YasinEmrah,2395,0 - 1,WFM,Sasha2109,2246
FM,Veritolinda,2143,1 - 0,WGM,DinaBelenkaya,2457
NM,ElTioPacifico,2399,1 - 0,NM,MikeSailer,2222
NM,BaylavChess,2413,0 - 1,FM,Pille85,2327
IM,optikbaskan,2557,1 - 0,CM,Masterisback04,2166
CM,jcmesafischer,2452,1 - 0,FM,michellopez159,2432
FM,emeli_chess,2477,1 - 0,FM,TheMagician,2271
NM,24pablo209,2426,1 - 0,NM,Canal_Showdrez,2100
WNM,icaughtacrab,1967,0 - 1,NM,esrosenberg,2376
FM,AungTZ,2012,0 - 1,NM,Boliviar,2378
NM,DoggieBones3000,2447,1 - 0,CM,kibromNNN,1920
FM,fks_stal_mielec,2272,1 - 0,NM,angelaberbach,1826
WCM,skyethestar,2026,0 - 1,NM,WinOrTilt,2377
WFM,powermove,2017,0 - 1,NM,Kostukov_Alex,2321
NM,TOCANTINS_TO,2006,0 - 1,NM,Suz-Arte,2191
FM,csati17,2692,1 - 0,CM,VishButNotAnand,2079
NM,kripri,2625,1 - 0,NM,talaicito,2262
CM,Tander95,2392,1 - 0,NM,th3d4rkness,2222
WCM,Bright_Panda23,2275,1 - 0,NM,MAGMAchess02,2352
FM,GMthekingindian,2290,1 - 0,CM,Felix-Rose,2357
NM,gabriel_pereyra,2402,1 - 0,WFM,bansaboy,2218
IM,LQuerella,2252,0 - 1,CM,akanga001,2155
WIM,Gzucaritas,2132,0 - 1,NM,marcocordeiro2013,2304
CM,Gyulamiryan-koryun,2146,0 - 1,CM,benedekisti,2285
FM,harperchesstt,2313,1 - 0,NM,Bala-Afiada,2095
FM,georgevlassis5,2192,1 - 0,WCM,LunaTheTuna2013,1924
FM,rezamahdavi2008,2948,1 - 0,GM,Hikaru,3324
GM,BlueWizzard,2965,1 - 0,GM,mishanick,3109
GM,Marcan2b,3014,1 - 0,FM,MarcoRiehle,2748
GM,YQPerez,2911,½ - ½,GM,FairChess_on_YouTube,3130
GM,rednova1729,3040,0 - 1,GM,Vaathi_Coming,2998
FM,TanitoluwaAps116,2784,0 - 1,GM,jefferyx,2999
CM,Checkmate-100,2855,0 - 1,GM,Shankland,2934
GM,OparinGrigoriy,3035,1 - 0,GM,Byniolus,2836
IM,manitodeplomo,2588,0 - 1,GM,penguingm1,2974
GM,Konavets,3193,0 - 1,GM,dretch,2949
FM,rychessmaster1,2820,0 - 1,IM,Rud_Makarian,3009
IM,Szparu,2831,0 - 1,GM,FabianoCaruana,3166
NM,ElliotAldersonTwitch,2834,0 - 1,GM,Msb2,3036
GM,Thunderbolt135,2816,1 - 0,GM,Jospem,3080
GM,GMG,2815,0 - 1,GM,Sanan_Sjugirov,2994
GM,Rodalquilar,2798,0 - 1,GM,Genghis_K,2933
NM,Chessgodisback2008,2880,0 - 1,GM,Cayse,2901
GM,rasmussvane,2986,1 - 0,FM,BornaFranc007,2705
FM,Gangster-accountant01,2963,0 - 1,GM,onyshchuk_v,2972
FM,SirStrateg,2707,0 - 1,GM,ChristopherYoo,3070
GM,Harry_Rakkel,2719,0 - 1,GM,bancsoo,3003
GM,alexrustemov,2879,1 - 0,FM,Hilary46,2697
GM,Zkid,2925,1 - 0,IM,ilm2034,2691
IM,CheckThis4,2715,½ - ½,GM,Zhigalko_Sergei,2974
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Som2310,2930
NM,GM4life,2486,0 - 1,CM,stollenmonster,2924
NM,theopera,2532,0 - 1,FM,chess_master_8820,2819
NM,TheoSlade,2484,½ - ½,IM,lucliasco,2860
FM,Pachonpower,2486,1 - 0,FM,bubeliang,2924
GM,DanielNaroditsky,3083,1 - 0,GM,DryCounty,2750
GM,GMBenjaminBok,3094,1 - 0,FM,lucasran,2743
FM,Alex_Sahakyan2006,2700,½ - ½,GM,TigrVShlyape,2868
GM,AryanTari,2990,0 - 1,IM,albi1999,2726
IM,crazy_machine,2616,0 - 1,IM,IlyaGrigorjev,2866
FM,djano,2679,0 - 1,GM,Binary010,2873
IM,AlleyOoper,2747,0 - 1,GM,vladislavkovalev,2826
FM,Bryanl106,2883,1 - 0,IM,masnyszachistaaa,2611
FM,Machidon,2590,0 - 1,IM,Mops_2004,2826
GM,K_A_S_T_O_R,2804,0 - 1,FM,fgm1ke,2719
IM,nickVet,2780,1 - 0,IM,Pelopidass,2570
GM,Evgeny81,2763,1 - 0,CM,Josetricks,2636
GM,GMKrikor,2806,1 - 0,GM,gmpeter008,2544
CM,Navi_NazarPro,2536,0 - 1,IM,kflorian98,2744
NM,Good_Knight_Kiss,2500,1 - 0,IM,Nicolik,2725
NM,duone,2620,1 - 0,NM,OW321,2483
FM,picturesquecheck,2496,0 - 1,GM,Oleksandr_Bortnyk,3095
FM,SandwichOSaumon,2711,0 - 1,IM,mbojan,2902
GM,Nemegejas,2830,1 - 0,CM,Klendi,2577
IM,chrisclaireredfield,2591,0 - 1,FM,PyrihRoman,2861
GM,chessintuit,2760,0 - 1,GM,Zq1,2472
FM,Gunner214,2784,1 - 0,IM,Bencus12,2546
NM,SameerMujumdar,2601,0 - 1,GM,AngeloGM,2716
FM,Veleamater,2376,½ - ½,IM,JSlaby,2617
FM,Mikasinski,2830,1 - 0,NM,HaryKane,2529
NM,roseofbattle,2542,½ - ½,FM,ChessSwole,2706
FM,dawid498,2697,1 - 0,FM,wild3000,2508
GM,BobanBogosavljevic,2744,1 - 0,NM,Kielinkei,2570
FM,MKlose11,2729,1 - 0,CM,dodoucb,2507
GM,rhungaski,2638,1 - 0,NM,flubs,2525
CM,ShahMatKanal,2521,1 - 0,IM,Mackster23,2684
GM,Malev212,2727,1 - 0,FM,wejbimoo,2536
FM,HalfIsCrayfish,2694,1 - 0,FM,ahkashefi2800,2546
IM,chess3054,2636,1 - 0,IM,dosto07,2527
FM,MFguimaraes,2407,1 - 0,GM,MiroMiljkovic,2667
FM,szachmistrz2500,2552,0 - 1,NM,traviscottofficial,2741
NM,AlexanderMatlak,2529,0 - 1,FM,Statham,2811
FM,ArtemDyachuk,2686,1 - 0,NM,VitorBronson,2579
IM,karinachess1,2696,1 - 0,NM,Rawnsdale,2509
FM,Nf3c5,2651,0 - 1,IM,zmeeed67,2644
WFM,BestestBP,2493,1 - 0,FM,Ticoluis,2657
FM,GlavkonVVS,2556,1 - 0,FM,chess_mad35,2581
FM,nicolai1950,2617,1 - 0,FM,merinasian,2509
CM,Sjakkerntobi,2607,1 - 0,NM,Jahonas,2369
FM,Tunahan_Makaraci,2495,0 - 1,IM,nabukatnezarr,2618
IM,bazar-wokzal,2562,1 - 0,FM,GCamachoMartinez,2607
FM,DeArron_Fox,2675,½ - ½,NM,chess13524678,2505
CM,Onthequiet,2573,0 - 1,WFM,Lady_Nika,2553
CM,Arimin1329,2427,0 - 1,FM,Schachkatze2000,2560
FM,Slovak_fighter2000,2617,1 - 0,WFM,starplatinum2030,2370
FM,SRob2003,2719,1 - 0,WIM,MkrtchyanMariam,2411
IM,GeorgiosSouleidis,2710,1 - 0,FM,SanQui14,2339
CM,koncheto,2581,1 - 0,FM,jamengrand,2424
NM,NicholasTakano,2441,0 - 1,FM,Sondremelaa,2620
CM,AkatsukiLogHorizon,2386,½ - ½,IM,ural58,2519
FM,AsaHoffmann,2418,1 - 0,CM,AmardeepB,2286
GM,AlexeiShirov,2936,1 - 0,FM,esskeettit,2550
FM,reevecanada,2751,1 - 0,FM,kaktus71,2513
FM,Dhaydon19,2818,1 - 0,FM,KarstenSchulz,2509
CM,FastRocket2007,2382,1 - 0,FM,NMJeevanK,2731
IM,Korchmar_Vasiliy,2708,1 - 0,FM,ilushka,2498
FM,Redzishchess,2490,0 - 1,FM,User234564,2695
FM,sudtirolese06,2393,0 - 1,WGM,Crazy_girl99,2729
NM,LosRatonesEnjoyer,2365,1 - 0,NM,sunclubandrapidfuel,2701
FM,betta2004,2616,1 - 0,CM,GMShoti,2508
NM,ferdipy,2386,0 - 1,FM,Orkhan_Eminov,2633
NM,N_Mullodzhanov,2627,0 - 1,NM,lailailaiking,2490
FM,rochaaaaaaaaaa,2285,0 - 1,NM,ZachHKL,2498
NM,b_6,2572,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,pirulillo,2363,1 - 0,CM,b0103232338,2584
FM,nitpicker,2343,0 - 1,FM,Viktoker,2677
CM,glucolisis04,2264,0 - 1,FM,x-3704738925,2735
NM,cristiano78,2252,0 - 1,FM,jup1978,2570
FM,fviana,2468,1 - 0,FM,DonJuanEGenaro,1942
CM,drragnar1,2427,1 - 0,NM,pooh2012,2754
CM,HomeAlone20,2347,0 - 1,IM,GelmanAlexander,2735
CM,NovakRatko,2479,0 - 1,IM,Meri-Arabidze,2708
FM,The_Straightforward_Rook,2568,0 - 1,FM,BeanScreen,2670
GM,MathiasWomacka,2608,½ - ½,FM,Eloist,2448
IM,dulerile,2409,1 - 0,FM,WPWPWP-2015,2506
IM,laskakid,2385,0 - 1,IM,Mihaiionescu1,2508
IM,medinapazmiguel1968,2447,0 - 1,IM,WilsonPalencia21,2605
GM,Mikhail_Golubev,2724,0 - 1,FM,cedchass2006,2322
WFM,rollercoaster29,2596,1 - 0,NM,ElTioPacifico,2399
CM,dolynachess,2572,1 - 0,IM,optikbaskan,2557
IM,Herman-NY,2555,1 - 0,CM,jcmesafischer,2452
FM,Akhayan,2390,0 - 1,FM,Mugiwara2b,2474
CM,Lancelot120376,2520,1 - 0,FM,Hippotaner,2532
IM,IM_Tissir,2588,1 - 0,FM,emeli_chess,2477
NM,Defenstrator,2560,1 - 0,FM,VomDingJetztHer,2470
CM,giomar27,2344,0 - 1,CM,davigator,2400
NM,24pablo209,2426,0 - 1,FM,Inepton_Fermion,2499
NM,esrosenberg,2376,0 - 1,FM,PositionalGenius,2589
NM,falzehope0,2417,0 - 1,FM,01Roman,2492
NM,ShimogaTactician,2576,1 - 0,NM,Boliviar,2378
NM,DoggieBones3000,2447,1 - 0,IM,Djager97,2542
FM,profaVa,2503,1 - 0,FM,fks_stal_mielec,2272
NM,WinOrTilt,2377,1 - 0,FM,rdarruda,2557
NM,KimKahre,2333,0 - 1,FM,WindWhistler11,2530
NM,Nick12772,2496,1 - 0,FM,Gobra55,2158
IM,Abduzhaparov,2438,1 - 0,NM,MasterofMasters2006,2262
FM,BishopPairMasterr,2418,0 - 1,FM,marvinguevara,2183
FM,traveee7,2476,½ - ½,FM,sharkarton,2579
FM,Bugcrusher,2469,1 - 0,WCM,AlmaJ98,2386
CM,jarshh95,2304,0 - 1,FM,Walter_White_Poland,2460
NM,Mikhal867,2510,1 - 0,NM,UlisesHB,2254
NM,Pellegrino_Chess,2401,1 - 0,NM,alikfish,2220
NM,LSChess,2530,0 - 1,FM,mfschulz,2220
NM,PawnEatingZombie,2167,0 - 1,CM,SizdemiAntalyaya,2376
NM,Ready4abattle,2284,1 - 0,WGM,Nara_Kh,2465
IM,IMVoja,2429,½ - ½,CM,teillery95,2225
NM,Chess2smart,2577,1 - 0,CM,shirovin,1997
WFM,Sasha2109,2246,1 - 0,FM,Laico,2438
FM,Pille85,2327,0 - 1,NM,toninhojit,2564
CM,Powerofchess09,2544,1 - 0,FM,Veritolinda,2143
CM,andrzej,2415,1 - 0,FM,GabrielUrbani,2481
CM,estupendastico,2541,1 - 0,CM,jinxy2009,2368
FM,AmericanFighter_2010,2615,1 - 0,FM,LordIron,2351
FM,patzer-reloaded,2509,1 - 0,WCM,Mirchi_26,2332
FM,McCarthyStone,2596,1 - 0,CM,mouseroom44,2464
NM,Kostukov_Alex,2321,0 - 1,NM,Zampronha1971,2412
WGM,Atousa,2469,1 - 0,NM,Suz-Arte,2191
NM,giovannibrandao7,2311,0 - 1,CM,KatakuriDono,2518
FM,Godzillator,2413,0 - 1,CM,Nyameba,2227
NM,C_Busta,2315,0 - 1,FM,csati17,2692
NM,0ne_M0ve,2523,0 - 1,WFM,APOKALIPSA13,2153
CM,superfer98,2501,1 - 0,CM,HanSchut,2297
NM,Navyblue1,2276,0 - 1,FM,RealJerusalem,2436
CM,bonantagulo,2294,0 - 1,NM,gabriel_pereyra,2402
NM,marcocordeiro2013,2304,1 - 0,NM,chessifizer,2306
CM,JaackCamel,2191,0 - 1,NM,kripri,2625
FM,harperchesstt,2313,1 - 0,CM,StefanosKazantzoglou,2462
CM,BaptisteYannick,2504,1 - 0,NM,m-garcett,2233
NM,GAO,2459,1 - 0,FM,georgevlassis5,2192
WCM,Bright_Panda23,2275,0 - 1,FM,YasinEmrah,2395
CM,Tander95,2392,1 - 0,FM,JaroslavSobek,2212
NM,BaylavChess,2413,1 - 0,CM,JAN2404,2279
WGM,DinaBelenkaya,2457,1 - 0,NM,MikeSailer,2222
CM,akanga001,2155,0 - 1,FM,GMthekingindian,2290
CM,adanap_04,2287,0 - 1,FM,michellopez159,2432
FM,TheMagician,2271,0 - 1,NM,egnfanclub,2430
NM,valdenicio,2403,1 - 0,WNM,icaughtacrab,1967
NM,Canal_Showdrez,2100,1 - 0,CM,kyiv-volvo,2350
CM,kibromNNN,1920,1 - 0,FM,simaopdias,2346
WCM,ritanovikova,2200,1 - 0,NM,IsaqueGoncalvesSanto,1872
NM,angelaberbach,1826,1 - 0,WFM,powermove,2017
CM,VishButNotAnand,2079,1 - 0,NM,TOCANTINS_TO,2006
CM,Felix-Rose,2357,0 - 1,CM,cukricek,2501
NM,MAGMAchess02,2352,1 - 0,WFM,bansaboy,2218
CM,MaverickSV,2360,1 - 0,WIM,Gzucaritas,2132
CM,Gyulamiryan-koryun,2146,1 - 0,IM,LQuerella,2252
NM,Bala-Afiada,2095,0 - 1,NM,talaicito,2262
NM,th3d4rkness,2222,1 - 0,WCM,LunaTheTuna2013,1924
GM,BlueWizzard,2965,0 - 1,GM,Marcan2b,3014
GM,jefferyx,2999,1 - 0,FM,rezamahdavi2008,2948
GM,Vaathi_Coming,2998,½ - ½,GM,Shankland,2934
GM,OparinGrigoriy,3035,½ - ½,GM,YQPerez,2911
GM,Hikaru,3324,1 - 0,GM,penguingm1,2974
IM,Rud_Makarian,3009,0 - 1,GM,ChristopherYoo,3070
GM,bancsoo,3003,1 - 0,GM,mishanick,3109
GM,FabianoCaruana,3166,1 - 0,GM,alexrustemov,2879
GM,Msb2,3036,0 - 1,GM,Zkid,2925
GM,FairChess_on_YouTube,3130,1 - 0,GM,Som2310,2930
GM,Sanan_Sjugirov,2994,1 - 0,CM,stollenmonster,2924
FM,chess_master_8820,2819,0 - 1,GM,Genghis_K,2933
