white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,pirulillo,2363,0 - 1,FM,averageFM,2580
FM,GlavkonVVS,2556,0 - 1,CM,C_K_G,2147
IM,sassassasss,2389,0 - 1,GM,Durarbayli,2931
CM,ElenGajger,2586,0 - 1,GM,Hamisandwich,2696
GM,Goryachkina,2854,0 - 1,FM,gabduschew,2498
FM,djano,2679,½ - ½,NM,neilbhav,2426
GM,CaspiIsrael,2755,0 - 1,GM,Zq1,2472
NM,Road2GM3000,2594,0 - 1,IM,blubliss,2705
CM,cthulhuuu,2446,1 - 0,NM,Ryan_Sowa,2555
FM,Gunner214,2784,1 - 0,IM,maracayo,2496
WGM,DishonorOnYourCow,2527,½ - ½,FM,Lion_DL,2414
FM,andriipalchuk,2653,1 - 0,NM,egnfanclub,2430
FM,jamengrand,2451,½ - ½,FM,arenal72,2814
FM,GMthekingindian,2290,0 - 1,GM,SCIM,2550
CM,kekic76,2360,1 - 0,CM,ExchangeAB,2481
CM,NowInChess,2254,½ - ½,IM,chessllermo,2528
FM,whitemirrorninja,2548,0 - 1,CM,IngOscarArdila,2234
NM,NCchamp,2388,0 - 1,FM,viktorgen2021,2566
CM,Shuvalov,2689,1 - 0,IM,kai_nov,2275
CM,almaguerjm,2493,1 - 0,NM,ToddBryant,2342
FM,Tagliata,2213,½ - ½,FM,Slovak_fighter2000,2617
FM,Cambek64,2450,1 - 0,WFM,APOKALIPSA13,2153
FM,ShadowKing71,2868,1 - 0,IM,Mistango,2521
FM,ChessSG1,2517,0 - 1,IM,CarlssonLudvig,2674
FM,username9325890235,2499,½ - ½,FM,Blackmind96,2912
FM,Dhaydon19,2818,1 - 0,CM,KVAIDAN,2327
IM,KarpovVadim,2421,½ - ½,FM,HajiyevKanan,2599
WIM,u19912131712118,2390,0 - 1,FM,osh1ro,2696
IM,Zavgorodniy_Sergiy,2573,½ - ½,CM,Onthequiet,2573
FM,DonMicheleCorleone,2529,0 - 1,FM,slorovel,2720
IM,vangulio,2537,0 - 1,FM,KamilGrycel,2664
FM,The_Straightforward_Rook,2568,½ - ½,FM,Zmiyevik2200,2644
FM,MusicCityMaster,2419,0 - 1,CM,topce,2515
IM,Artem_Sadovskii,2471,1 - 0,FM,inagreV,2537
NM,Teidi96,2357,1 - 0,FM,anasta10,2676
FM,ArchibaldCerveza29,2551,1 - 0,CM,DanylaBagrov,2613
CM,Roedor,2539,0 - 1,IM,ValeriyGrinev,2663
FM,Willi_Skibbe,2184,0 - 1,FM,Bryanl106,2883
WIM,NewYearGirl,2321,1 - 0,FM,Kotlyar_K,2653
FM,picturesquecheck,2496,0 - 1,IM,Fh2411,2644
WFM,malakismayil,2592,1 - 0,IM,Tugrik1969,2498
FM,G10De_Arrascaeta,2563,0 - 1,CM,RemcoSpr,2410
FM,ljuks68,2476,1 - 0,FM,Ducke13,2371
FM,Chessbard1972,2353,1 - 0,FM,zsoltkorpics,2467
WFM,sansanathalia,2563,0 - 1,FM,mortngabriel,2565
IM,zajka-molotok,2602,1 - 0,FM,Maect19,2394
CM,CRObliterator,2411,1 - 0,WGM,GaalZsoka,2500
FM,AlejandroArias,2333,1 - 0,FM,xakevicius91,2470
FM,Silent-Killer100,2660,½ - ½,NM,KorolDimitriy75,2482
FM,Goi_Manne,2313,0 - 1,CM,Practical-Play,2557
IM,imdvb6307,2444,0 - 1,NM,Kostukov_Alex,2321
FM,Torr79,2391,0 - 1,FM,WindWhistler11,2530
FM,lucachess49,2560,1 - 0,NM,Zampronha1971,2412
IM,Nadtkins,2553,1 - 0,CM,acertijo08,2335
NM,steepedgames,2475,1 - 0,FM,GAusal,2190
FM,OneTrickPony_82,2403,1 - 0,NM,Chessdude1987,2422
WFM,tylityli,2331,½ - ½,FM,chucksterf10,2682
FM,SergioMoralesG,2511,½ - ½,CM,Arlo2024,2402
CM,garfield_pg,2235,1 - 0,FM,jup1978,2570
WFM,Yushko_Olga,2213,½ - ½,FM,Vamostodorecto,2494
NM,ChessRook_E,2312,1 - 0,FM,pr1105,2418
CM,JaackCamel,2191,0 - 1,NM,nochewycandy,2798
FM,Hirna2005,2405,0 - 1,IM,bazar-wokzal,2562
CM,SEBAZZANO,2351,0 - 1,FM,Maxfan2008,2656
CM,alvarorodriguezavila,2484,1 - 0,IM,ural58,2519
WFM,RamyresCoelho,2216,0 - 1,CM,zverr1,2615
FM,XeresLt,2510,1 - 0,FM,TheMagician,2271
CM,Charodej1,2473,½ - ½,FM,micke12a,2384
CM,MiguelEduardoGB,2307,0 - 1,FM,EsmeraldasAnderson03,2525
NM,Navyblue1,2276,0 - 1,CM,Shahdad2007,2492
IM,martinbitel,2528,1 - 0,NM,hoshiboshi,2277
CM,younix2022,2104,0 - 1,IM,MasterSonnevanck23,2481
NM,Chess_Star1234,2585,0 - 1,FM,Knjazj,1970
IM,monalize,2537,1 - 0,WCM,mariangie523,2102
CM,charly871,2181,1 - 0,FM,Payyappat,2439
IM,Balla_Tamas,2646,0 - 1,IM,matagordo,2446
FM,FM_Kappeler,2185,1 - 0,FM,Danito1954,2542
FM,FrancescoLS,2702,0 - 1,FM,Doublekk14,2362
FM,Burgsvik,2357,1 - 0,CM,NovakRatko,2479
FM,Akhayan,2390,0 - 1,CM,Felix-Rose,2357
FM,marvinguevara,2183,0 - 1,NM,GAO,2459
NM,NMChessToImpress,2247,1 - 0,FM,McCarthyStone,2596
CM,Jesusesmifuerza,2287,0 - 1,FM,UK_23,2345
CM,dorpato,2082,0 - 1,NM,FMOlexandrProhorov,2328
FM,Walter_White_Poland,2460,0 - 1,WCM,tortorchess,2322
NM,KSho99,2168,1 - 0,NM,elchacal664,2353
NM,SkinnyPuppy8,2337,0 - 1,NM,th3d4rkness,2222
CM,Cuchulin,2239,½ - ½,CM,Nechitaylo_Nikita,2271
FM,Matthew_Clarke,2164,1 - 0,CM,jcmesafischer,2452
CM,KejJaj,2082,0 - 1,FM,Veleamater,2376
NM,morte-negra,2066,1 - 0,WFM,Chempiblinka,2317
FM,TV27,2295,1 - 0,FM,SmirnovTimofey2000,1977
FM,AndresDelgado77,2438,1 - 0,NM,dancesar,1950
NM,PNEPaul,1938,½ - ½,IM,GMJustin5,2406
CM,cthake,1747,0 - 1,CM,jinxy2009,2368
WCM,Vision_64,2353,1 - 0,NM,EdmundPlayer,2358
NM,Axf7,2111,1 - 0,CM,Gyulamiryan-koryun,2146
WCM,Anna20240,1883,0 - 1,WCM,katharinareinecke,2041
IM,TheNomNomFactor,2571,0 - 1,NM,gxbg2000,2084
FM,vanyakuba,2496,0 - 1,CM,MaverickSV,2360
NM,olintoarthur,2245,1 - 0,WIM,besarquis,2222
NM,protectiago,1956,1 - 0,CM,Svet_1502,2155
CM,HouseOfDurin,2333,1 - 0,CM,shirovin,1997
FM,maurovargas01,2301,0 - 1,WCM,yujiarun18,2182
FM,Pachonpower,2486,1 - 0,CM,Masterisback04,2166
GM,SantoBlue,3001,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,0 - 1,GM,FabianoCaruana,3166
GM,Msb2,3036,½ - ½,GM,GM_dmitrij,3030
GM,LyonBeast,3197,0 - 1,GM,wonderfultime,3063
GM,Firouzja2003,3199,1 - 0,GM,BillieKimbah,3008
GM,TigrVShlyape,2868,½ - ½,GM,DanielNaroditsky,3083
GM,BilodeauA,2990,0 - 1,GM,dropstoneDP,3076
IM,lucliasco,2860,½ - ½,GM,Jospem,3080
GM,OparinGrigoriy,3035,1 - 0,GM,Zhigalko_Sergei,2974
GM,vi_pranav,3032,0 - 1,GM,Hrant_ChessMood,2939
GM,TRadjabov,3141,1 - 0,IM,Rsnr,2945
IM,Rud_Makarian,3009,½ - ½,IM,Szparu,2831
GM,jefferyx,2999,1 - 0,FM,rezamahdavi2008,2954
IM,mbojan,2902,0 - 1,GM,mishanick,3109
GM,Oleksandr_Bortnyk,3095,1 - 0,IM,Panchenko_Dmitry,2862
GM,PawelCzarnota,2842,1 - 0,GM,joppie2,3025
GM,iturrizaga,2996,1 - 0,NM,CuteSheepCloud,2712
GM,Salem-AR,3113,1 - 0,IM,aa175,2847
FM,TanitoluwaAps116,2784,0 - 1,GM,lachesisQ,3144
GM,messiboca,2777,0 - 1,GM,Polish_fighter3000,3200
GM,tptagain,3003,1 - 0,IM,Beltraxtor,2743
FM,Ali_rastbod,2768,1 - 0,GM,VladimirKramnik,3040
FM,greekplayer1,2737,0 - 1,GM,vugarrasulov,3010
IM,ProfessorChess101,2833,0 - 1,GM,AryanTari,2986
IM,tvjosue,2715,0 - 1,GM,Elsa167,2782
GM,jcibarra,2950,1 - 0,IM,enestnrvrd,2624
GM,baag,2853,0 - 1,IM,IMRosen,2806
FM,secretworker2027,2724,1 - 0,GM,Dedic8,2936
GM,Harry_Rakkel,2719,0 - 1,GM,Kiborg95,2839
GM,HeartAblaze,2844,1 - 0,IM,IgorBjelobrk,2635
GM,yaguigor,2718,0 - 1,FM,chocolate_cookie02,2880
NM,AuroraNight95,2669,0 - 1,GM,Bigfish1995,3097
IM,Alex_Banzea,2723,0 - 1,GM,Njal28,3000
GM,rasmussvane,2986,1 - 0,IM,Agibileg,2667
GM,azikom,2739,0 - 1,GM,sergiochess83,2891
GM,ChristopherYoo,3068,1 - 0,IM,Megagigahiper3345,2823
FM,MKlose11,2729,½ - ½,GM,h4parah5,2990
FM,Andrej2004,2708,0 - 1,GM,Harsha_Bharathakoti,2934
FM,Brown_Mamba24,2647,0 - 1,GM,Binary010,2873
GM,Mikhail_Golubev,2724,1 - 0,GM,alexrustemov,2879
IM,Eduard_Limonov,2864,1 - 0,FM,j_coca,2417
IM,AGW2016,2642,½ - ½,GM,chito89,2949
FM,HalfIsCrayfish,2694,1 - 0,FM,honestgames,2799
IM,karinachess1,2696,0 - 1,GM,Byniolus,2836
FM,Bastiandash,2666,0 - 1,GM,Igor_Lysyj,2828
FM,Emeraldddd,2447,½ - ½,GM,Rikikits,2950
FM,averageFM,2580,0 - 1,GM,krzyzan94,2836
IM,Squirlolz,2563,0 - 1,IM,chipmunknau,2711
IM,DeTimmerman,2821,½ - ½,NM,subham777,2661
GM,tjallkompall,2868,1 - 0,IM,Airquake,2880
GM,Rodalquilar,2798,1 - 0,FM,WPWPWP-2015,2506
FM,GulamaliRises,2796,1 - 0,IM,Korchmar_Vasiliy,2708
FM,Kaua18,2604,0 - 1,IM,chegueps,2695
FM,ArtemDyachuk,2686,0 - 1,IM,Perecke,2554
NM,VitorBronson,2579,1 - 0,IM,DamianoLew95,2684
IM,IlanSchnaider,2835,1 - 0,NM,Championnn-9,2630
FM,BardArtem,2880,1 - 0,FM,Tunahan_Makaraci,2495
FM,Orphanator2009,2509,0 - 1,GM,TheBigBoss04,2787
FM,lucasmito,2769,1 - 0,GM,Rdeux42,2553
NM,Jessejames88TX,2483,0 - 1,NM,Arifarsky,2775
FM,Jagerrmeisterr,2650,1 - 0,FM,MFBerna,2558
NM,Thormento16,2369,½ - ½,GM,gahryman,2749
NM,uzkuzk,2449,0 - 1,FM,lefonghua,2561
IM,Tibmat,2732,1 - 0,CM,C_K_G,2147
GM,GMBenjaminBok,3094,1 - 0,FM,szachmistrz2500,2552
GM,GMKrikor,2806,1 - 0,IM,CarlosjPineror,2726
IM,Kirill_Klukin,2927,0 - 1,GM,SCIM,2550
GM,Durarbayli,2931,1 - 0,FM,Tejas_Rama,2429
GM,Geremyx,2689,1 - 0,FM,viktorgen2021,2566
IM,TheCavemanChess,2741,1 - 0,CM,Shuvalov,2689
GM,Hamisandwich,2696,1 - 0,CM,almaguerjm,2493
IM,ikhasu,2567,1 - 0,IM,JoakimVonAnd,2680
FM,Jarming,2832,1 - 0,FM,AlexSuv,2575
NM,RodokininEV,2654,1 - 0,CM,ATM622,2455
IM,blubliss,2705,1 - 0,FM,gabduschew,2498
FM,SaqoChess_Coach,2812,0 - 1,GM,Zq1,2472
FM,Cambek64,2450,1 - 0,FM,Alexei_Gubajdullin,2682
CM,kekic76,2360,0 - 1,FM,SnekkerAndersen,2617
CM,IngOscarArdila,2234,0 - 1,FM,Gunner214,2784
FM,andriipalchuk,2653,1 - 0,CM,cthulhuuu,2446
NM,Alligatorsnappingturtle,2444,0 - 1,CM,koncheto,2581
IM,mr_gustavo,2857,1 - 0,FM,petr577,2506
FM,GlavkonVVS,2556,0 - 1,FM,ShadowKing71,2868
CM,Practical-Play,2557,1 - 0,CM,quvnoq_muxlis,2920
IM,CarlssonLudvig,2674,1 - 0,FM,WindWhistler11,2530
FM,lucachess49,2560,1 - 0,IM,hblanco,2732
IM,Lennis93,2730,1 - 0,IM,vladoboch,2578
CM,jlf287,2465,½ - ½,GM,jinbojinbo,2730
IM,Nadtkins,2553,½ - ½,FM,Dhaydon19,2818
FM,DeArron_Fox,2675,0 - 1,FM,FranklinAPalomo,2801
FM,Slovak_fighter2000,2617,0 - 1,FM,Ajedrez_con_German,2653
NM,neilbhav,2426,0 - 1,FM,ozates,2662
NM,steepedgames,2475,0 - 1,FM,djano,2679
FM,osh1ro,2696,1 - 0,FM,OneTrickPony_82,2403
NM,thesupera12,2573,0 - 1,NM,Titus369,2670
FM,slorovel,2720,1 - 0,CM,garfield_pg,2235
NM,vladgoncharov,2685,1 - 0,NM,EvilMorty23,2617
FM,KamilGrycel,2664,0 - 1,FM,SilverSwords13,2586
FM,Inepton_Fermion,2499,1 - 0,IM,Artem_Sadovskii,2471
WIM,NewYearGirl,2321,1 - 0,WGM,DishonorOnYourCow,2527
CM,mightysmasher,2686,0 - 1,FM,ArchibaldCerveza29,2551
CM,topce,2515,0 - 1,GM,MathiasWomacka,2608
IM,ValeriyGrinev,2663,1 - 0,NM,Teidi96,2357
IM,NormWeinstein,2469,½ - ½,FM,nickmatta,2549
FM,Bryanl106,2883,1 - 0,FM,Lion_DL,2414
CM,RemcoSpr,2410,0 - 1,IM,Fh2411,2644
CM,RaugintaBulba,2503,1 - 0,FM,Laico,2438
FM,Nf3c5,2651,1 - 0,FM,Chessbard1972,2353
WFM,malakismayil,2592,½ - ½,CM,IranianCheetah,2336
FM,arenal72,2814,1 - 0,FM,AlejandroArias,2333
IM,dosto07,2527,0 - 1,CM,CRObliterator,2411
FM,jamengrand,2451,1 - 0,FM,lgsalazar94,2558
NM,Kostukov_Alex,2321,0 - 1,FM,ljuks68,2476
NM,Defenstrator,2560,1 - 0,FM,Twinstulle,2327
FM,tusplingher,2739,1 - 0,CM,NowInChess,2254
NM,N_Mullodzhanov,2627,1 - 0,NM,talaicito,2262
IM,chessllermo,2528,1 - 0,FM,pirulillo,2363
FM,mortngabriel,2565,1 - 0,IM,sassassasss,2389
IM,zajka-molotok,2602,1 - 0,FM,Tagliata,2213
NM,ChessRook_E,2312,1 - 0,FM,patzer-reloaded,2509
FM,Blackmind96,2912,1 - 0,CM,Onthequiet,2573
GM,Goryachkina,2854,½ - ½,FM,The_Straightforward_Rook,2568
IM,bazar-wokzal,2562,½ - ½,NM,Road2GM3000,2594
IM,maracayo,2496,0 - 1,GM,CaspiIsrael,2755
CM,Shahdad2007,2492,1 - 0,FM,HajiyevKanan,2599
FM,EsmeraldasAnderson03,2525,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,Zmiyevik2200,2644,1 - 0,IM,martinbitel,2528
CM,ExchangeAB,2481,0 - 1,NM,egnfanclub,2430
NM,KorolDimitriy75,2482,0 - 1,FM,whitemirrorninja,2548
FM,Silent-Killer100,2660,1 - 0,FM,GMthekingindian,2290
FM,Maxfan2008,2656,0 - 1,IM,MasterSonnevanck23,2481
IM,kai_nov,2275,0 - 1,CM,zverr1,2615
NM,NCchamp,2388,1 - 0,FM,XeresLt,2510
FM,chucksterf10,2682,0 - 1,CM,alvarorodriguezavila,2484
NM,ToddBryant,2342,0 - 1,CM,ElenGajger,2586
WFM,tylityli,2331,0 - 1,FM,SergioMoralesG,2511
CM,Arlo2024,2402,1 - 0,FM,username9325890235,2499
IM,KarpovVadim,2421,1 - 0,WFM,Yushko_Olga,2213
FM,Knjazj,1970,1 - 0,FM,Vamostodorecto,2494
WFM,APOKALIPSA13,2153,½ - ½,FM,anasta10,2676
CM,DanylaBagrov,2613,1 - 0,FM,Torr79,2391
FM,Kotlyar_K,2653,0 - 1,NM,Zampronha1971,2412
CM,acertijo08,2335,1 - 0,FM,G10De_Arrascaeta,2563
FM,zsoltkorpics,2467,0 - 1,CM,Charodej1,2473
FM,xakevicius91,2470,1 - 0,FM,Veleamater,2376
FM,GAusal,2190,1 - 0,WGM,GaalZsoka,2500
CM,charly871,2181,0 - 1,IM,imdvb6307,2444
NM,Chessdude1987,2422,0 - 1,IM,monalize,2537
FM,jup1978,2570,0 - 1,FM,TV27,2295
FM,AndresDelgado77,2438,0 - 1,FM,ChessSG1,2517
CM,KVAIDAN,2327,1 - 0,FM,FM_Kappeler,2185
CM,jinxy2009,2368,0 - 1,FM,micke12a,2384
IM,matagordo,2446,½ - ½,WIM,u19912131712118,2390
FM,Doublekk14,2362,½ - ½,FM,DonMicheleCorleone,2529
IM,vangulio,2537,1 - 0,FM,Burgsvik,2357
CM,Felix-Rose,2357,0 - 1,CM,Roedor,2539
NM,NMChessToImpress,2247,1 - 0,FM,Willi_Skibbe,2184
FM,Ducke13,2371,1 - 0,FM,pr1105,2418
WCM,tortorchess,2322,0 - 1,WFM,sansanathalia,2563
NM,GAO,2459,1 - 0,NM,KSho99,2168
FM,Maect19,2394,1 - 0,NM,th3d4rkness,2222
FM,UK_23,2345,1 - 0,CM,JaackCamel,2191
NM,FMOlexandrProhorov,2328,0 - 1,FM,Matthew_Clarke,2164
IM,ural58,2519,1 - 0,FM,Goi_Manne,2313
FM,Hirna2005,2405,1 - 0,NM,morte-negra,2066
NM,Navyblue1,2276,1 - 0,CM,SEBAZZANO,2351
IM,GMJustin5,2406,1 - 0,NM,hoshiboshi,2277
WCM,mariangie523,2102,0 - 1,WCM,Vision_64,2353
FM,TheMagician,2271,1 - 0,NM,Axf7,2111
WCM,katharinareinecke,2041,0 - 1,CM,MiguelEduardoGB,2307
NM,PNEPaul,1938,1 - 0,CM,Cuchulin,2239
FM,Payyappat,2439,0 - 1,NM,gxbg2000,2084
IM,Balla_Tamas,2646,1 - 0,CM,Jesusesmifuerza,2287
FM,Danito1954,2542,0 - 1,CM,dorpato,2082
WCM,ritanovikova,2200,1 - 0,FM,FrancescoLS,2702
WCM,yujiarun18,2182,0 - 1,CM,NovakRatko,2479
FM,Akhayan,2390,0 - 1,FM,Pachonpower,2486
FM,McCarthyStone,2596,1 - 0,CM,KejJaj,2082
NM,olintoarthur,2245,0 - 1,FM,Walter_White_Poland,2460
NM,elchacal664,2353,1 - 0,NM,protectiago,1956
CM,jcmesafischer,2452,0 - 1,FM,SmirnovTimofey2000,1977
NM,dancesar,1950,1 - 0,WFM,Chempiblinka,2317
CM,Gyulamiryan-koryun,2146,0 - 1,CM,HouseOfDurin,2333
WCM,Anna20240,1883,1 - 0,CM,cthake,1747
WIM,besarquis,2222,0 - 1,IM,TheNomNomFactor,2571
CM,shirovin,1997,0 - 1,FM,vanyakuba,2496
GM,Hikaru,3324,½ - ½,GM,FabianoCaruana,3166
GM,wonderfultime,3063,1 - 0,GM,Firouzja2003,3199
GM,dropstoneDP,3076,½ - ½,GM,Oleksandr_Bortnyk,3095
GM,GM_dmitrij,3030,½ - ½,GM,OparinGrigoriy,3035
GM,iturrizaga,2996,0 - 1,GM,TRadjabov,3141
GM,Msb2,3036,½ - ½,GM,Salem-AR,3113
GM,SantoBlue,3001,0 - 1,GM,jefferyx,2999
GM,Hrant_ChessMood,2939,0 - 1,GM,mishanick,3109
GM,PawelCzarnota,2842,0 - 1,GM,nihalsarin,3124
GM,DanielNaroditsky,3083,1 - 0,GM,AryanTari,2986
GM,lachesisQ,3144,1 - 0,GM,jcibarra,2950
GM,Polish_fighter3000,3200,½ - ½,GM,Elsa167,2782
GM,Jospem,3080,0 - 1,IM,Szparu,2831
GM,Kiborg95,2839,1 - 0,IM,Rud_Makarian,3009
GM,HeartAblaze,2844,0 - 1,GM,tptagain,3003
GM,vugarrasulov,3010,1 - 0,FM,Ali_rastbod,2768
FM,chocolate_cookie02,2880,½ - ½,GM,TigrVShlyape,2868
FM,secretworker2027,2724,½ - ½,IM,lucliasco,2860
IM,IMRosen,2806,0 - 1,GM,vi_pranav,3032
IM,chipmunknau,2711,0 - 1,GM,Bigfish1995,3097
GM,Njal28,3000,1 - 0,NM,CuteSheepCloud,2712
GM,joppie2,3025,1 - 0,GM,tjallkompall,2868
GM,rasmussvane,2986,1 - 0,GM,Rodalquilar,2798
IM,chegueps,2695,½ - ½,GM,BillieKimbah,3008
GM,sergiochess83,2891,1 - 0,IM,IlanSchnaider,2835
FM,BardArtem,2880,1 - 0,GM,BilodeauA,2990
GM,TheBigBoss04,2787,0 - 1,GM,ChristopherYoo,3068
GM,Harsha_Bharathakoti,2934,0 - 1,FM,TanitoluwaAps116,2784
GM,Zhigalko_Sergei,2974,1 - 0,FM,lucasmito,2769
GM,Binary010,2873,1 - 0,NM,Arifarsky,2775
IM,Rsnr,2945,1 - 0,FM,Jagerrmeisterr,2650
FM,rezamahdavi2008,2954,1 - 0,FM,lefonghua,2561
IM,Tibmat,2732,½ - ½,IM,mbojan,2902
IM,aa175,2847,0 - 1,IM,Eduard_Limonov,2864
IM,Panchenko_Dmitry,2862,1 - 0,GM,Mikhail_Golubev,2724
GM,Byniolus,2836,1 - 0,FM,HalfIsCrayfish,2694
GM,Igor_Lysyj,2828,1 - 0,FM,GulamaliRises,2796
IM,Perecke,2554,0 - 1,GM,krzyzan94,2836
GM,VladimirKramnik,3040,1 - 0,NM,VitorBronson,2579
IM,blubliss,2705,0 - 1,GM,GMBenjaminBok,3094
GM,h4parah5,2990,1 - 0,NM,AuroraNight95,2669
IM,IgorBjelobrk,2635,0 - 1,GM,GMKrikor,2806
GM,chito89,2949,0 - 1,FM,Jarming,2832
NM,RodokininEV,2654,0 - 1,GM,Durarbayli,2931
GM,Rikikits,2950,1 - 0,GM,yaguigor,2718
IM,DeTimmerman,2821,1 - 0,IM,AGW2016,2642
GM,messiboca,2777,1 - 0,FM,Emeraldddd,2447
IM,Beltraxtor,2743,0 - 1,FM,andriipalchuk,2653
FM,SnekkerAndersen,2617,½ - ½,FM,greekplayer1,2737
FM,Gunner214,2784,1 - 0,IM,ProfessorChess101,2833
IM,enestnrvrd,2624,1 - 0,NM,subham777,2661
CM,koncheto,2581,0 - 1,GM,Geremyx,2689
GM,SCIM,2550,1 - 0,IM,TheCavemanChess,2741
GM,gahryman,2749,1 - 0,IM,ikhasu,2567
NM,Thormento16,2369,1 - 0,GM,Harry_Rakkel,2719
GM,Zq1,2472,1 - 0,GM,Hamisandwich,2696
FM,MKlose11,2729,1 - 0,FM,Cambek64,2450
GM,alexrustemov,2879,1 - 0,FM,Bryanl106,2883
FM,honestgames,2799,1 - 0,FM,WPWPWP-2015,2506
FM,Kaua18,2604,0 - 1,IM,mr_gustavo,2857
FM,ShadowKing71,2868,½ - ½,CM,RaugintaBulba,2503
IM,Fh2411,2644,1 - 0,IM,Korchmar_Vasiliy,2708
IM,DamianoLew95,2684,0 - 1,FM,Nf3c5,2651
NM,Championnn-9,2630,½ - ½,IM,CarlssonLudvig,2674
FM,arenal72,2814,1 - 0,IM,Lennis93,2730
IM,Alex_Banzea,2723,1 - 0,FM,lucachess49,2560
IM,Agibileg,2667,0 - 1,FM,ljuks68,2476
FM,Tunahan_Makaraci,2495,1 - 0,FM,FranklinAPalomo,2801
GM,azikom,2739,0 - 1,NM,Defenstrator,2560
IM,Megagigahiper3345,2823,1 - 0,FM,Orphanator2009,2509
FM,Ajedrez_con_German,2653,1 - 0,FM,tusplingher,2739
FM,ozates,2662,½ - ½,NM,N_Mullodzhanov,2627
FM,djano,2679,1 - 0,IM,chessllermo,2528
FM,Andrej2004,2708,0 - 1,CM,Practical-Play,2557
FM,Brown_Mamba24,2647,1 - 0,FM,mortngabriel,2565
FM,osh1ro,2696,0 - 1,IM,zajka-molotok,2602
FM,j_coca,2417,1 - 0,GM,Rdeux42,2553
FM,MFBerna,2558,1 - 0,NM,Titus369,2670
FM,SilverSwords13,2586,0 - 1,IM,karinachess1,2696
FM,Bastiandash,2666,1 - 0,WIM,NewYearGirl,2321
FM,Inepton_Fermion,2499,0 - 1,FM,slorovel,2720
FM,ArchibaldCerveza29,2551,½ - ½,NM,vladgoncharov,2685
FM,averageFM,2580,0 - 1,NM,uzkuzk,2449
CM,CRObliterator,2411,0 - 1,IM,Squirlolz,2563
GM,MathiasWomacka,2608,1 - 0,FM,jamengrand,2451
CM,C_K_G,2147,1 - 0,IM,ValeriyGrinev,2663
IM,Kirill_Klukin,2927,1 - 0,NM,ChessRook_E,2312
FM,AlexSuv,2575,1 - 0,FM,Blackmind96,2912
CM,ATM622,2455,1 - 0,GM,jinbojinbo,2730
FM,Dhaydon19,2818,0 - 1,CM,ElenGajger,2586
GM,CaspiIsrael,2755,½ - ½,FM,SergioMoralesG,2511
FM,gabduschew,2498,0 - 1,FM,Alexei_Gubajdullin,2682
IM,Zavgorodniy_Sergiy,2573,1 - 0,IM,KarpovVadim,2421
CM,cthulhuuu,2446,1 - 0,FM,Zmiyevik2200,2644
FM,Tejas_Rama,2429,1 - 0,IM,NormWeinstein,2469
FM,nickmatta,2549,1 - 0,CM,Shahdad2007,2492
FM,petr577,2506,0 - 1,IM,CarlosjPineror,2726
NM,egnfanclub,2430,0 - 1,WFM,malakismayil,2592
FM,viktorgen2021,2566,0 - 1,CM,IranianCheetah,2336
IM,MasterSonnevanck23,2481,0 - 1,CM,Shuvalov,2689
FM,whitemirrorninja,2548,1 - 0,CM,kekic76,2360
CM,IngOscarArdila,2234,0 - 1,FM,Silent-Killer100,2660
CM,almaguerjm,2493,1 - 0,NM,NCchamp,2388
CM,alvarorodriguezavila,2484,0 - 1,CM,jlf287,2465
CM,zverr1,2615,1 - 0,CM,Arlo2024,2402
FM,Knjazj,1970,0 - 1,IM,Nadtkins,2553
IM,hblanco,2732,1 - 0,NM,Alligatorsnappingturtle,2444
CM,topce,2515,0 - 1,GM,Goryachkina,2854
IM,bazar-wokzal,2562,½ - ½,IM,vangulio,2537
NM,Teidi96,2357,1 - 0,FM,KamilGrycel,2664
CM,Roedor,2539,1 - 0,IM,Artem_Sadovskii,2471
WGM,DishonorOnYourCow,2527,0 - 1,CM,RemcoSpr,2410
FM,Laico,2438,0 - 1,CM,mightysmasher,2686
FM,Chessbard1972,2353,0 - 1,CM,DanylaBagrov,2613
FM,Ducke13,2371,0 - 1,IM,dosto07,2527
FM,lgsalazar94,2558,1 - 0,WFM,sansanathalia,2563
FM,AlejandroArias,2333,0 - 1,FM,GlavkonVVS,2556
NM,GAO,2459,0 - 1,FM,xakevicius91,2470
FM,patzer-reloaded,2509,½ - ½,FM,Maect19,2394
IM,monalize,2537,1 - 0,FM,Twinstulle,2327
IM,imdvb6307,2444,1 - 0,FM,UK_23,2345
IM,vladoboch,2578,1 - 0,NM,Kostukov_Alex,2321
CM,NowInChess,2254,0 - 1,FM,DeArron_Fox,2675
NM,Zampronha1971,2412,1 - 0,FM,Slovak_fighter2000,2617
NM,talaicito,2262,0 - 1,NM,neilbhav,2426
CM,acertijo08,2335,1 - 0,NM,steepedgames,2475
FM,OneTrickPony_82,2403,½ - ½,CM,Charodej1,2473
FM,GAusal,2190,0 - 1,NM,thesupera12,2573
CM,garfield_pg,2235,1 - 0,FM,pirulillo,2363
FM,ChessSG1,2517,1 - 0,FM,TV27,2295
IM,sassassasss,2389,1 - 0,CM,KVAIDAN,2327
FM,The_Straightforward_Rook,2568,1 - 0,NM,NMChessToImpress,2247
FM,micke12a,2384,0 - 1,FM,Tagliata,2213
