white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,AleksanderHnydiuk,2529,1 - 0,NM,rhwr,2369
CM,Cheer_Down,2457,1 - 0,NM,rumo_a_3200,2281
NM,TheoSlade,2484,1 - 0,FM,twitchTriniCupid,2444
WFM,ploddingpawn,2402,0 - 1,CM,Zenekritikus04,2538
NM,Francesatop,2347,½ - ½,WCM,bitter-cikolata,2559
CM,HandKnit,2496,0 - 1,NM,GensUnaSumus,2624
GM,Rdeux42,2553,0 - 1,WCM,Vision_64,2353
FM,TenthPlanet,2502,1 - 0,FM,TheBigBadChessDad,2320
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,CM,ATM622,2455
CM,Qingdom,2193,0 - 1,CM,jcmesafischer,2452
FM,Orphanator2009,2509,1 - 0,NM,UlisesHB,2254
FM,nitpicker,2343,0 - 1,FM,Rafael_Ventura,2353
WFM,nagsark,2360,1 - 0,CM,laurent2003,2394
NM,GabrielCarckeno,2318,0 - 1,FM,xakevicius91,2470
CM,SultaiC,2536,1 - 0,CM,C_K_G,2147
FM,BeautiFullMindChess,2229,0 - 1,FM,Veleamater,2376
FM,Viktoker,2677,1 - 0,WFM,trriinu,2264
FM,Chessbard1972,2353,1 - 0,WCM,OdaSkramstad,2247
NM,MikeSailer,2222,0 - 1,FM,Grammnik,2370
NM,GAO,2459,1 - 0,CM,Iulian22,2245
WFM,UB_TheQueen,2269,0 - 1,CM,Onthequiet,2573
CM,Nyameba,2227,1 - 0,CM,KVAIDAN,2327
CM,supermoli2300,2601,0 - 1,FM,TheMagician,2271
WCM,yujiarun18,2182,0 - 1,CM,rachidhuilda,2360
FM,AndreyNeves,2159,0 - 1,NM,kripri,2625
FM,David_George21,2609,1 - 0,WIM,Gzucaritas,2132
FM,Al_Shima,2421,0 - 1,CM,Masterisback04,2166
CM,KarlEmilElmer,2183,1 - 0,CM,BobbyFischer1508,2404
FM,Payyappat,2439,1 - 0,NM,Canal_Showdrez,2100
FM,DvaHrasta,2597,1 - 0,CM,Berlin_wa11,2175
CM,AsatryanGor,2479,1 - 0,FM,GAusal,2190
NM,Defenstrator,2560,1 - 0,NM,GanarDespacito,2354
NM,3Ke31-0,2436,1 - 0,CM,akanga001,2155
CM,DMotos,2365,1 - 0,FM,martinmena,2201
NM,BuyBoxBandit,2335,1 - 0,NM,Carlos-Axarlian,2277
NM,Janh4,2194,0 - 1,NM,igordubrovich,2267
CM,JAN2404,2279,1 - 0,CM,glucolisis04,2264
NM,AD0406,2405,1 - 0,CM,Chain0,2300
NM,gxbg2000,2084,1 - 0,CM,Danioo,2128
WFM,JennyQi13,2193,1 - 0,IM,chenxiaoyuer,2749
FM,ChessSwole,2706,1 - 0,FM,harperchesstt,2313
NM,LeonardoL2005,2289,0 - 1,NM,Chess2smart,2577
NM,AGUS2007,2368,0 - 1,FM,MartinOksendal,2504
NM,th3d4rkness,2222,0 - 1,CM,jmpion,2399
CM,IvanhoeLeo,2356,0 - 1,NM,chesspilot01,2429
IM,Nbk90,2463,0 - 1,CM,Scylla_138,2402
NM,m-garcett,2233,1 - 0,CM,MarekFizer,2388
NM,Navyblue1,2276,½ - ½,CM,JDDG,2356
WFM,MoldyTofu,2179,0 - 1,IM,BeReceptive,2443
IM,GMJustin5,2406,1 - 0,WCM,rushing_mane,2272
CM,RTchess367,2276,0 - 1,FM,JaroslavSobek,2212
NM,alikfish,2220,1 - 0,CM,ventdelest,2154
NM,guineapig25,2325,0 - 1,CM,campochess,2141
NM,Tematicon,2240,1 - 0,CM,shirovin,1997
NM,AliveHula8,2356,1 - 0,NM,Aqib-20,2095
WCM,SilverCat1992,2243,0 - 1,CM,GMdj77,2109
CM,AkatsukiLogHorizon,2386,1 - 0,CM,SacrificeSavant07,2140
FM,johnmez,2365,1 - 0,CM,Yahisalem,2053
NM,PNEPaul,1938,0 - 1,CM,HanSchut,2297
WCM,Laura145vian,2056,0 - 1,WFM,reniite,2270
WCM,ritanovikova,2200,1 - 0,WCM,skyethestar,2026
FM,CixPer1968,1827,0 - 1,CM,kyiv-volvo,2350
CM,Sasha_Solovev_777,2322,1 - 0,NM,Hurricane_Morphy,2067
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,MagnusCarlsen,3256
GM,Konavets,3189,½ - ½,GM,LiemLe,3132
GM,Parhamov,3100,1 - 0,IM,MolecularChemist,2975
GM,mishanick,3109,0 - 1,IM,scarabee43,2945
GM,platy3,2964,1 - 0,GM,Grischuk,3033
GM,Vladimir_Zakhartsov,2968,1 - 0,GM,Bigfish1995,3097
GM,GMBenjaminBok,3094,1 - 0,IM,Arash_Tahbaz,2862
FM,rezamahdavi2008,2954,1 - 0,WFM,ulia_escha,2585
GM,abykhovsky,2677,0 - 1,GM,GMWSO,3205
GM,vladislavkovalev,2826,1 - 0,GM,xiaotong2008,3034
GM,alexrustemov,2879,1 - 0,GM,dropstoneDP,3076
NM,traviscottofficial,2744,½ - ½,GM,Sanan_Sjugirov,2994
GM,ChristopherYoo,3070,0 - 1,GM,olksuna,2808
CM,ManMish2,2756,0 - 1,GM,rasmussvane,2986
IM,Korchmar_Vasiliy,2708,½ - ½,GM,Lukianoo,2954
GM,Malev212,2727,0 - 1,GM,Fandorine,2997
WIM,PotapovaM,2608,0 - 1,GM,hansen,3054
NM,Pokemon0227,2481,0 - 1,IM,mbojan,2902
GM,SavelijTartakover,2910,1 - 0,GM,maximnovik,2661
GM,Algeriano22,2686,0 - 1,GM,sergiochess83,2891
IM,MatyChess1,2730,0 - 1,GM,AlexanderL,2913
IM,chipmunknau,2711,0 - 1,GM,Zhigalko_Sergei,2974
FM,hakanazeri2,2922,0 - 1,GM,DrVelja,3001
GM,TigrVShlyape,2868,½ - ½,IM,albi1999,2726
GM,eljanov,2868,1 - 0,FM,Alex_Sahakyan2006,2700
FM,MarcoRiehle,2741,0 - 1,FM,Alexei_Gubajdullin,2682
IM,Szparu,2831,0 - 1,CM,CM_rui,2637
IM,karinachess1,2696,1 - 0,FM,TanitoluwaAps116,2784
NM,brm72,2674,1 - 0,FM,BardArtem,2880
FM,Dolphin_2010,2869,0 - 1,IM,Meri-Arabidze,2708
IM,AradNazari,2923,0 - 1,CM,Zeitnot-30,2810
IM,Eagle_2019,2869,1 - 0,FM,ozates,2662
FM,Temirlan_Baltabaev,2617,1 - 0,IM,Kosak12,2915
IM,varunkrishnanchess,2662,0 - 1,GM,Nemegejas,2830
IM,jk13,2696,0 - 1,IM,IlanSchnaider,2835
GM,Mikhail_Golubev,2724,0 - 1,FM,SaqoChess_Coach,2812
WGM,Sanyura,2766,0 - 1,FM,JM05C,2735
IM,RobertoJBM,2868,1 - 0,FM,djano,2679
FM,kemelgallo,2810,½ - ½,FM,x-3704738925,2735
IM,HamedWafa4,2844,1 - 0,FM,anasta10,2676
FM,Chessmatenokk17,2816,1 - 0,IM,Rutricks,2783
IM,NiklasSchmider,2630,0 - 1,IM,Flawless_Fighter,2775
FM,Patricius007,2629,½ - ½,FM,volcanoexplorer,2746
FM,Stanbad1,2691,1 - 0,FM,cristiancamilosoto,2593
IM,Mops_2004,2826,1 - 0,FM,FadingMustard,2619
FM,andriipalchuk,2653,1 - 0,GM,MiroMiljkovic,2670
GM,chessintuit,2760,1 - 0,FM,lucumpe04,2730
CM,soul_mortall,2592,0 - 1,IM,Susal_De_Silva,2703
IM,Individoom,2890,1 - 0,FM,DCacheiro,2616
CM,maksimys18,2586,1 - 0,IM,Nicolik,2725
WIM,chessdoll90,2535,0 - 1,FM,Gangsterrito,2633
FM,RonArtest77,2496,0 - 1,IM,Freefresh,2846
NM,chess13524678,2505,1 - 0,IM,Alexander_Khlebovich,2807
FM,Gunner214,2784,0 - 1,FM,Dontmesswithme_2,2508
CM,Kimmich_Mindset,2338,½ - ½,FM,slidingknight2775,2754
FM,blank0923,2712,1 - 0,NM,DoubleTactic,2439
CM,RantomOpening,2686,0 - 1,GM,DanielNaroditsky,3083
NM,Doomking,2601,0 - 1,IM,0gZPanda,2959
NM,Chess_Star1234,2585,0 - 1,GM,Shankland,2934
IM,jens1102,2592,0 - 1,GM,penguingm1,2974
IM,Fh2411,2644,0 - 1,GM,MarkusRagger,2942
NM,ElliotAldersonTwitch,2834,1 - 0,FM,User234564,2695
GM,WoodlandMagic,2875,1 - 0,FM,FUNNY_MAN1234,2696
IM,want2lose,2910,½ - ½,FM,JackRodgers,2604
NM,theopera,2532,0 - 1,GM,AlexeiShirov,2936
IM,Legit,3000,1 - 0,NM,Chaubunagungamaug2,2596
IM,powerofapoint,2780,1 - 0,NM,duone,2620
IM,IMRosen,2806,0 - 1,FM,Barbus89,2568
GM,Alexei_Kornev,2822,1 - 0,FM,Casper,2565
NM,Dxtrmined,2556,0 - 1,FM,KnightDuta,2786
FM,AmericanFighter_2010,2615,½ - ½,GM,Goryachkina,2854
WFM,hongnhung1234,2551,1 - 0,GM,Sokoloco,2741
IM,DenisQ,2785,1 - 0,FM,Schattman,2499
IM,manitodeplomo,2588,1 - 0,FM,BishopPairMasterr,2418
CM,NovakRatko,2479,0 - 1,GM,PeacefulWarrior888,2775
NM,Chessgodisback2008,2880,1 - 0,IM,Hongjin,2470
GM,ChessQueen,2802,1 - 0,NM,FollowRivers,2460
FM,Herzog2012,2731,0 - 1,IM,AleksanderHnydiuk,2529
CM,Cheer_Down,2457,0 - 1,FM,only_strong_moves,2784
NM,AlexanderMatlak,2529,0 - 1,GM,attack2mateU,2761
IM,Houdinovic,2704,½ - ½,NM,TheoSlade,2484
WFM,BestestBP,2493,0 - 1,FM,FLamps8,2713
FM,Marat_Gilfanov,2637,1 - 0,CM,Zenekritikus04,2538
CM,NelsonLinda,2728,1 - 0,CM,ATM622,2455
CM,jcmesafischer,2452,½ - ½,IM,xasid81,2648
FM,DeArron_Fox,2675,1 - 0,NM,GeloBall98,2499
FM,Orphanator2009,2509,0 - 1,FM,Cocolino31,2663
FM,andrejljepic,2709,1 - 0,FM,Rafael_Ventura,2353
CM,Caterpiller35,2458,0 - 1,FM,DrRiebert,2404
FM,Kazmin_Semyon,2691,1 - 0,FM,KarstenSchulz,2509
FM,xakevicius91,2470,1 - 0,GM,yaguigor,2718
CM,SultaiC,2536,1 - 0,CM,jaskol95,2609
FM,gagic233,2609,1 - 0,FM,Veleamater,2376
FM,Viktoker,2677,1 - 0,NM,AngryClouds,2611
FM,Chessbard1972,2353,1 - 0,FM,MinaWael23,2660
FM,Grammnik,2370,0 - 1,IM,bazar-wokzal,2562
IM,ural58,2519,0 - 1,NM,LSChess,2530
NM,GAO,2459,1 - 0,FM,A4RookA3,2550
CM,Onthequiet,2573,0 - 1,CM,NeonNinja73,2592
WCM,Blampman,2511,0 - 1,IM,ninguno46,2645
FM,Filipets,2583,1 - 0,NM,Mikhal867,2510
CM,PainTrain08,2567,1 - 0,CM,rachidhuilda,2360
FM,kecalk,2711,0 - 1,NM,kripri,2625
NM,Denmark2015,2578,1 - 0,FM,David_George21,2609
FM,XeresLt,2510,½ - ½,IM,IMVoja,2429
FM,leandrojimenez,2461,0 - 1,GM,yobdc,2608
FM,Payyappat,2439,½ - ½,CM,GrotBchess,2650
NM,gabriel_pereyra,2402,0 - 1,IM,santosalberto1987,2545
CM,zverr1,2615,1 - 0,FM,DvaHrasta,2597
IM,Perecke,2554,1 - 0,FM,emeli_chess,2477
NM,savchess06,2489,0 - 1,CM,AsatryanGor,2479
FM,0815original,2480,1 - 0,NM,HaryKane,2529
NM,Defenstrator,2560,0 - 1,CM,HeroWilczek,2653
FM,MikhailTobak,2631,1 - 0,CM,GMShoti,2508
NM,DampFalcon,2343,0 - 1,IM,KevinGeorgeMicheal,2646
GM,SCIM,2550,0 - 1,CM,cochess777,2408
CM,miracmelihtopuz7,2463,1 - 0,IM,zmeeed67,2644
FM,ivandrade10,2348,1 - 0,WGM,Roachelley,2473
NM,GensUnaSumus,2624,1 - 0,NM,chuessco,2476
WCM,Vision_64,2353,0 - 1,NM,2346PL,2548
FM,VM2027,2499,0 - 1,IM,Slovineanu,2580
WFM,nagsark,2360,½ - ½,IM,fractal1234,2564
CM,Italo-Zapata,2314,0 - 1,FM,01Roman,2492
FM,kaktus71,2513,0 - 1,CM,Nyameba,2227
FM,TheMagician,2271,0 - 1,FM,pauliukevicius,2589
NM,protectiago,1956,0 - 1,FM,SHIVACalypso,2532
CM,Masterisback04,2166,1 - 0,FM,WPWPWP-2015,2506
IM,dulerile,2409,1 - 0,CM,KarlEmilElmer,2183
NM,Real_taiatai,2541,0 - 1,WCM,thox_xo,2224
CM,NigiriSushies,2545,½ - ½,FM,bubeliang,2924
FM,HajiyevKanan,2599,0 - 1,CM,DMotos,2365
GM,ahmad_alkhatib11,2518,0 - 1,FM,GlavkonVVS,2556
NM,MrLudus,2426,0 - 1,FM,Slovak_fighter2000,2617
FM,Kirill_Kopenkin,2477,0 - 1,WCM,Mirchi_26,2332
FM,Breamish1,2647,1 - 0,NM,Francesatop,2347
GM,GMMikhailKazakov,2507,0 - 1,NM,BuyBoxBandit,2335
NM,AD0406,2405,1 - 0,NM,3Ke31-0,2436
WCM,bitter-cikolata,2559,0 - 1,FM,mouseslips_are_the_best,2371
NM,igordubrovich,2267,0 - 1,FM,G10De_Arrascaeta,2563
CM,JAN2404,2279,0 - 1,NM,Chandradi,2475
FM,wild3000,2508,½ - ½,NM,gxbg2000,2084
FM,Bob_2004,2502,1 - 0,WFM,JennyQi13,2193
FM,ChessSwole,2706,1 - 0,WFM,ploddingpawn,2402
IM,BeReceptive,2443,½ - ½,CM,ninjatrick,2527
NM,CFalcons8,2455,1 - 0,IM,GMJustin5,2406
FM,TheBigBadChessDad,2320,1 - 0,NM,IC3S2,2549
CM,laurent2003,2394,1 - 0,NM,alikfish,2220
NM,Chess2smart,2577,1 - 0,NM,Tematicon,2240
CM,KVAIDAN,2327,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,MartinOksendal,2504,1 - 0,NM,AliveHula8,2356
CM,jmpion,2399,0 - 1,CM,AkatsukiLogHorizon,2386
NM,stevis5,2525,0 - 1,FM,johnmez,2365
WFM,reniite,2270,1 - 0,CM,BobbyFischer1508,2404
NM,UlisesHB,2254,1 - 0,NM,lailailaiking,2490
FM,micke12a,2384,1 - 0,WCM,ritanovikova,2200
FM,Al_Shima,2421,1 - 0,FM,nitpicker,2343
CM,kyiv-volvo,2350,1 - 0,FM,fitod,2468
FM,olderson,2395,1 - 0,CM,Qingdom,2193
NM,GabrielCarckeno,2318,0 - 1,IM,Boninknights,2491
CM,C_K_G,2147,1 - 0,CM,bonantagulo,2294
CM,mouseroom44,2464,1 - 0,FM,BeautiFullMindChess,2229
CM,Sasha_Solovev_777,2322,1 - 0,CM,MetallChessBullet,2478
CM,Scylla_138,2402,1 - 0,CM,Bimaniv,2469
NM,chesspilot01,2429,1 - 0,NM,m-garcett,2233
WFM,Me_ch_an,2433,0 - 1,NM,MikeSailer,2222
WCM,OdaSkramstad,2247,½ - ½,WFM,starplatinum2030,2370
NM,egnfanclub,2430,1 - 0,CM,Iulian22,2245
FM,YasinEmrah,2395,0 - 1,WFM,UB_TheQueen,2269
WFM,klercaku,2332,1 - 0,WCM,yujiarun18,2182
NM,UnoScaccoNelBuio,2500,0 - 1,FM,AndreyNeves,2159
FM,JaroslavSobek,2212,0 - 1,IM,Provotorov_Alexandr,2436
WIM,Gzucaritas,2132,1 - 0,FM,santig8,2324
CM,campochess,2141,1 - 0,NM,PapaieDudu,2338
NM,Canal_Showdrez,2100,0 - 1,FM,anvikr,2277
NM,rumo_a_3200,2281,1 - 0,CM,Berlin_wa11,2175
CM,akanga001,2155,0 - 1,FM,twitchTriniCupid,2444
NM,rhwr,2369,1 - 0,NM,GanarDespacito,2354
CM,JDDG,2356,1 - 0,CM,GMdj77,2109
NM,Navyblue1,2276,1 - 0,NM,Janh4,2194
CM,glucolisis04,2264,0 - 1,FM,martinmena,2201
CM,Chain0,2300,1 - 0,CM,Danioo,2128
NM,Carlos-Axarlian,2277,1 - 0,GM,RichardBitoon,2488
CM,JanMur7,2339,1 - 0,CM,IvanhoeLeo,2356
WCM,rushing_mane,2272,0 - 1,FM,Walter_White_Poland,2460
CM,ventdelest,2154,0 - 1,CM,Brahianzevich,2362
CM,shirovin,1997,0 - 1,CM,MarekFizer,2388
CM,SacrificeSavant07,2140,0 - 1,CM,RTchess367,2276
NM,NMChessToImpress,2247,1 - 0,NM,PNEPaul,1938
WCM,Laura145vian,2056,0 - 1,WCM,SilverCat1992,2243
FM,Knjazj,1970,0 - 1,NM,guineapig25,2325
FM,harperchesstt,2313,1 - 0,WCM,skyethestar,2026
FM,CixPer1968,1827,0 - 1,NM,th3d4rkness,2222
NM,Hurricane_Morphy,2067,1 - 0,NM,AGUS2007,2368
IM,scarabee43,2945,1 - 0,GM,Parhamov,3100
GM,platy3,2964,½ - ½,GM,GMBenjaminBok,3094
FM,rezamahdavi2008,2954,1 - 0,GM,Vladimir_Zakhartsov,2968
GM,Fandorine,2997,0 - 1,GM,MagnusCarlsen,3256
GM,hansen,3054,½ - ½,GM,GMWSO,3205
IM,mbojan,2902,½ - ½,GM,Konavets,3189
GM,alexrustemov,2879,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,LiemLe,3132,½ - ½,GM,SavelijTartakover,2910
GM,rasmussvane,2986,½ - ½,GM,vladislavkovalev,2826
GM,olksuna,2808,½ - ½,GM,mishanick,3109
GM,Grischuk,3033,1 - 0,GM,chessintuit,2760
IM,Susal_De_Silva,2703,0 - 1,GM,Bigfish1995,3097
GM,Sanan_Sjugirov,2994,0 - 1,IM,Individoom,2890
GM,sergiochess83,2891,1 - 0,FM,Gangsterrito,2633
IM,MolecularChemist,2975,1 - 0,IM,Freefresh,2846
GM,Lukianoo,2954,1 - 0,FM,blank0923,2712
GM,AlexanderL,2913,½ - ½,IM,Korchmar_Vasiliy,2708
GM,Zhigalko_Sergei,2974,1 - 0,FM,Alexei_Gubajdullin,2682
GM,DrVelja,3001,1 - 0,CM,CM_rui,2637
GM,eljanov,2868,½ - ½,IM,karinachess1,2696
IM,Arash_Tahbaz,2862,1 - 0,NM,brm72,2674
IM,Meri-Arabidze,2708,0 - 1,IM,Eagle_2019,2869
GM,Nemegejas,2830,0 - 1,CM,Zeitnot-30,2810
IM,IlanSchnaider,2835,0 - 1,FM,Temirlan_Baltabaev,2617
FM,SaqoChess_Coach,2812,0 - 1,IM,RobertoJBM,2868
FM,JM05C,2735,0 - 1,NM,traviscottofficial,2744
GM,abykhovsky,2677,1 - 0,IM,HamedWafa4,2844
CM,maksimys18,2586,1 - 0,FM,Chessmatenokk17,2816
IM,Flawless_Fighter,2775,0 - 1,FM,andriipalchuk,2653
NM,chess13524678,2505,1 - 0,FM,Stanbad1,2691
FM,Dontmesswithme_2,2508,0 - 1,IM,Mops_2004,2826
GM,DanielNaroditsky,3083,0 - 1,FM,volcanoexplorer,2746
GM,xiaotong2008,3034,1 - 0,FM,KnightDuta,2786
FM,slidingknight2775,2754,0 - 1,GM,dropstoneDP,3076
IM,DenisQ,2785,1 - 0,GM,ChristopherYoo,3070
IM,0gZPanda,2959,1 - 0,CM,ManMish2,2756
IM,albi1999,2726,½ - ½,GM,Shankland,2934
GM,penguingm1,2974,1 - 0,IM,manitodeplomo,2588
GM,Malev212,2727,0 - 1,GM,TigrVShlyape,2868
GM,MarkusRagger,2942,1 - 0,FM,x-3704738925,2735
WIM,PotapovaM,2608,0 - 1,NM,ElliotAldersonTwitch,2834
GM,WoodlandMagic,2875,1 - 0,FM,Patricius007,2629
GM,AlexeiShirov,2936,1 - 0,GM,maximnovik,2661
FM,Barbus89,2568,0 - 1,IM,Legit,3000
WFM,hongnhung1234,2551,1 - 0,FM,kemelgallo,2810
IM,powerofapoint,2780,1 - 0,NM,Pokemon0227,2481
CM,Kimmich_Mindset,2338,0 - 1,GM,Alexei_Kornev,2822
GM,PeacefulWarrior888,2775,1 - 0,CM,NeonNinja73,2592
IM,ninguno46,2645,0 - 1,FM,MarcoRiehle,2741
FM,Filipets,2583,0 - 1,NM,Chessgodisback2008,2880
CM,PainTrain08,2567,0 - 1,IM,Szparu,2831
FM,TanitoluwaAps116,2784,0 - 1,FM,lucumpe04,2730
FM,BardArtem,2880,½ - ½,CM,soul_mortall,2592
NM,Denmark2015,2578,0 - 1,FM,Dolphin_2010,2869
GM,yobdc,2608,0 - 1,IM,AradNazari,2923
FM,DCacheiro,2616,0 - 1,IM,Kosak12,2915
IM,santosalberto1987,2545,0 - 1,GM,ChessQueen,2802
GM,Mikhail_Golubev,2724,1 - 0,CM,zverr1,2615
IM,Perecke,2554,0 - 1,WGM,Sanyura,2766
FM,only_strong_moves,2784,1 - 0,CM,HeroWilczek,2653
GM,MiroMiljkovic,2670,0 - 1,FM,MikhailTobak,2631
GM,Goryachkina,2854,½ - ½,IM,KevinGeorgeMicheal,2646
IM,Nicolik,2725,0 - 1,NM,2346PL,2548
GM,attack2mateU,2761,1 - 0,IM,Slovineanu,2580
IM,Alexander_Khlebovich,2807,1 - 0,FM,AmericanFighter_2010,2615
FM,01Roman,2492,0 - 1,GM,Algeriano22,2686
FM,pauliukevicius,2589,1 - 0,FM,Gunner214,2784
FM,SHIVACalypso,2532,0 - 1,IM,MatyChess1,2730
IM,AleksanderHnydiuk,2529,0 - 1,IM,chipmunknau,2711
FM,FLamps8,2713,1 - 0,IM,dulerile,2409
FM,DrRiebert,2404,0 - 1,FM,hakanazeri2,2922
FM,xakevicius91,2470,0 - 1,FM,Marat_Gilfanov,2637
CM,NelsonLinda,2728,1 - 0,CM,SultaiC,2536
FM,ozates,2662,0 - 1,FM,Viktoker,2677
FM,DeArron_Fox,2675,½ - ½,FM,RonArtest77,2496
IM,varunkrishnanchess,2662,1 - 0,FM,Chessbard1972,2353
NM,LSChess,2530,0 - 1,IM,jk13,2696
FM,Cocolino31,2663,1 - 0,NM,GAO,2459
NM,kripri,2625,0 - 1,FM,andrejljepic,2709
CM,AsatryanGor,2479,0 - 1,FM,Kazmin_Semyon,2691
FM,djano,2679,1 - 0,FM,0815original,2480
CM,cochess777,2408,0 - 1,FM,anasta10,2676
CM,miracmelihtopuz7,2463,1 - 0,FM,ShaakSiv,2536
IM,Rutricks,2783,1 - 0,FM,ivandrade10,2348
NM,GensUnaSumus,2624,0 - 1,FM,gagic233,2609
FM,JackRodgers,2604,1 - 0,NM,DoubleTactic,2439
IM,bazar-wokzal,2562,½ - ½,CM,Nyameba,2227
FM,cristiancamilosoto,2593,0 - 1,CM,Masterisback04,2166
WCM,thox_xo,2224,0 - 1,FM,FadingMustard,2619
NM,duone,2620,0 - 1,IM,IMRosen,2806
FM,Casper,2565,0 - 1,IM,Houdinovic,2704
GM,Sokoloco,2741,1 - 0,IM,fractal1234,2564
IM,xasid81,2648,1 - 0,NM,TheoSlade,2484
CM,jcmesafischer,2452,0 - 1,CM,RantomOpening,2686
NM,Chandradi,2475,1 - 0,NM,Doomking,2601
FM,G10De_Arrascaeta,2563,1 - 0,NM,Chess_Star1234,2585
FM,Schattman,2499,0 - 1,IM,jens1102,2592
IM,IMVoja,2429,0 - 1,IM,Fh2411,2644
FM,FUNNY_MAN1234,2696,0 - 1,FM,Payyappat,2439
FM,User234564,2695,1 - 0,CM,NovakRatko,2479
FM,BishopPairMasterr,2418,½ - ½,FM,GlavkonVVS,2556
CM,DMotos,2365,1 - 0,NM,theopera,2532
WCM,Mirchi_26,2332,½ - ½,FM,Slovak_fighter2000,2617
NM,BuyBoxBandit,2335,0 - 1,FM,XeresLt,2510
FM,mouseslips_are_the_best,2371,½ - ½,FM,Breamish1,2647
NM,Chaubunagungamaug2,2596,1 - 0,NM,AD0406,2405
FM,bubeliang,2924,0 - 1,WFM,nagsark,2360
FM,emeli_chess,2477,0 - 1,FM,Bob_2004,2502
FM,DvaHrasta,2597,1 - 0,FM,ChessSwole,2706
CM,Caterpiller35,2458,0 - 1,FM,micke12a,2384
GM,yaguigor,2718,1 - 0,NM,Defenstrator,2560
CM,jaskol95,2609,½ - ½,FM,olderson,2395
IM,Boninknights,2491,1 - 0,NM,AngryClouds,2611
FM,MinaWael23,2660,1 - 0,CM,Heliosis11,2364
IM,ural58,2519,0 - 1,CM,mouseroom44,2464
FM,kecalk,2711,1 - 0,NM,DampFalcon,2343
NM,chesspilot01,2429,1 - 0,GM,SCIM,2550
IM,zmeeed67,2644,0 - 1,NM,egnfanclub,2430
WFM,klercaku,2332,1 - 0,NM,CFalcons8,2455
NM,chuessco,2476,1 - 0,FM,Al_Shima,2421
FM,anvikr,2277,0 - 1,FM,kaktus71,2513
NM,FollowRivers,2460,1 - 0,NM,rumo_a_3200,2281
FM,WPWPWP-2015,2506,0 - 1,WCM,Vision_64,2353
FM,twitchTriniCupid,2444,0 - 1,CM,Cheer_Down,2457
NM,rhwr,2369,0 - 1,NM,AlexanderMatlak,2529
FM,TheBigBadChessDad,2320,0 - 1,WFM,BestestBP,2493
CM,ATM622,2455,1 - 0,WFM,reniite,2270
NM,GeloBall98,2499,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
FM,KarstenSchulz,2509,0 - 1,CM,AkatsukiLogHorizon,2386
FM,Veleamater,2376,0 - 1,FM,johnmez,2365
NM,UlisesHB,2254,0 - 1,CM,laurent2003,2394
CM,kyiv-volvo,2350,0 - 1,FM,wild3000,2508
CM,C_K_G,2147,1 - 0,CM,NigiriSushies,2545
NM,Chess2smart,2577,1 - 0,CM,Sasha_Solovev_777,2322
CM,Scylla_138,2402,0 - 1,FM,Grammnik,2370
CM,Italo-Zapata,2314,0 - 1,CM,Onthequiet,2573
NM,MikeSailer,2222,0 - 1,NM,Mikhal867,2510
CM,rachidhuilda,2360,1 - 0,WFM,UB_TheQueen,2269
FM,David_George21,2609,1 - 0,FM,TheMagician,2271
FM,AndreyNeves,2159,0 - 1,FM,MartinOksendal,2504
NM,protectiago,1956,0 - 1,WCM,Blampman,2511
WIM,Gzucaritas,2132,0 - 1,FM,leandrojimenez,2461
CM,campochess,2141,0 - 1,NM,gabriel_pereyra,2402
IM,Provotorov_Alexandr,2436,1 - 0,CM,KarlEmilElmer,2183
NM,gxbg2000,2084,0 - 1,FM,HajiyevKanan,2599
CM,ninjatrick,2527,1 - 0,CM,JDDG,2356
FM,Kirill_Kopenkin,2477,0 - 1,WCM,OdaSkramstad,2247
IM,Bencus12,2546,1 - 0,CM,Chain0,2300
NM,3Ke31-0,2436,1 - 0,NM,Navyblue1,2276
NM,igordubrovich,2267,0 - 1,NM,MrLudus,2426
FM,martinmena,2201,0 - 1,GM,ahmad_alkhatib11,2518
WFM,starplatinum2030,2370,0 - 1,NM,Carlos-Axarlian,2277
IM,BeReceptive,2443,0 - 1,CM,JAN2404,2279
WFM,JennyQi13,2193,½ - ½,NM,Francesatop,2347
NM,AliveHula8,2356,0 - 1,CM,JanMur7,2339
NM,NMChessToImpress,2247,1 - 0,CM,KVAIDAN,2327
WCM,SilverCat1992,2243,0 - 1,CM,jmpion,2399
NM,guineapig25,2325,0 - 1,NM,stevis5,2525
CM,BobbyFischer1508,2404,0 - 1,WCM,ritanovikova,2200
NM,lailailaiking,2490,1 - 0,FM,nitpicker,2343
CM,bonantagulo,2294,1 - 0,NM,GabrielCarckeno,2318
CM,MetallChessBullet,2478,½ - ½,CM,Qingdom,2193
FM,Walter_White_Poland,2460,1 - 0,FM,BeautiFullMindChess,2229
FM,harperchesstt,2313,0 - 1,WFM,Me_ch_an,2433
NM,th3d4rkness,2222,0 - 1,FM,YasinEmrah,2395
NM,m-garcett,2233,0 - 1,FM,santig8,2324
CM,Iulian22,2245,0 - 1,NM,PapaieDudu,2338
CM,Brahianzevich,2362,1 - 0,WCM,yujiarun18,2182
