white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Kombinator01,2440,0 - 1,FM,merinasian,2509
IM,nabukatnezarr,2618,1 - 0,NM,Zapateado,2368
WFM,Aalessia,2381,0 - 1,FM,JonasEilenberg,2635
NM,ELPRIMO0O0,2498,1 - 0,NM,Kostukov_Alex,2321
CM,ATM622,2455,0 - 1,IM,sassassasss,2389
CM,realburq,2526,1 - 0,FM,Bugcrusher,2469
FM,mortngabriel,2565,0 - 1,FM,PoAslan,2952
FM,jaramsdal,2362,1 - 0,IM,m_ezat,2748
FM,kleber2007,2501,½ - ½,FM,AmericanFighter_2010,2615
FM,SHIVACalypso,2532,1 - 0,NM,egnfanclub,2430
NM,ploxoi,2475,0 - 1,FM,EsmeraldasAnderson03,2525
FM,ArrestingPieces,2510,1 - 0,FM,Andrii_Prydun,2394
FM,The_Straightforward_Rook,2568,½ - ½,CM,MNyuyu,2483
CM,Cacriefils1984,2643,0 - 1,NM,Romadk,2505
FM,ArchibaldCerveza29,2551,0 - 1,IM,WilsonPalencia21,2605
CM,Roedor,2539,1 - 0,CM,kinga2008,2681
CM,HandKnit,2496,1 - 0,CM,Nechitaylo_Nikita,2271
FM,Hirna2005,2405,1 - 0,FM,wild3000,2508
CM,KVAIDAN,2327,0 - 1,IM,Levanzovsky,2580
NM,Good_Knight_Kiss,2500,0 - 1,NM,flubs,2525
FM,simaopdias,2353,½ - ½,FM,scandalgod,2672
FM,DeArron_Fox,2675,1 - 0,FM,GolfBeforeChess,2458
CM,Krlence,2553,1 - 0,NM,ShahxaibKhan,2506
FM,pirulillo,2363,1 - 0,FM,Payyappat,2439
GM,maximnovik,2661,1 - 0,NM,Alligatorsnappingturtle,2444
CM,Shiner22,2390,0 - 1,FM,Dr_Pepper18,2494
NM,neil_doknjas,2562,½ - ½,FM,GambitGiesbergen,2402
FM,gtnamfrq,2497,1 - 0,IM,vladoboch,2578
FM,Attacker_2006,2572,1 - 0,FM,erugee,2360
CM,dealshark,2341,1 - 0,FM,Moltini,2653
FM,Sinquefield,2542,1 - 0,NM,ganzy,2261
CM,Sjakkerntobi,2607,1 - 0,NM,cristiano78,2252
NM,rhwr,2369,½ - ½,CM,cristianserban1,2678
CM,NowInChess,2254,0 - 1,FM,Casper,2565
FM,FMalexhdez,2373,0 - 1,FM,Carlitus2004,2441
NM,olintoarthur,2245,0 - 1,WFM,Lady_Nika,2553
NM,2346PL,2548,1 - 0,NM,kalxandria,2279
FM,lluiss,2254,0 - 1,FM,masterofpuppets2,2535
CM,BrandonJiang123456,2123,0 - 1,NM,subham777,2661
FM,carloseduar100,2292,0 - 1,FM,UK_23,2345
FM,db-banana,2536,1 - 0,NM,PawnEatingZombie,2167
NM,dvglko,2426,0 - 1,WCM,canary2016,2211
FM,NajdorfPlayerc5,2771,1 - 0,WCM,prxcess_brownie,2219
CM,zano2023,2188,0 - 1,IM,Slovineanu,2580
CM,HipsterChess22,2297,0 - 1,FM,stasOR4ik,2430
CM,Agustin_Meza,2210,½ - ½,NM,MarkoPe,2364
NM,JiangoFett,2606,1 - 0,CM,MiguelBestard1981,2193
FM,Atanejhad,2487,1 - 0,CM,CMButgood,2607
FM,Hudijegszid,2534,1 - 0,CM,shirovin,1997
FM,jactorres,2343,1 - 0,NM,UnoScaccoNelBuio,2500
CM,jraosam,1910,1 - 0,FM,nicolasbatista3,2435
FM,x-6698680654,2438,1 - 0,WFM,DianaMirza,1999
NM,H3nriqueTV,2372,1 - 0,WCM,sillypiggy2024,1724
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,Bykov_Egor,2688
CM,Caterpiller35,2458,0 - 1,CM,youngdinousaur,2459
NM,kylelancman,2528,1 - 0,CM,acertijo08,2335
CM,mjelcic,2298,0 - 1,FM,pedroholly22,2425
FM,1g60-1,2601,0 - 1,WIM,Iuckyducky,2300
FM,TheAlienParty,2376,1 - 0,NM,Janh4,2194
WCM,LuciaMalanRamos,2128,0 - 1,IM,laskakid,2385
NM,Sesleria,2081,0 - 1,FM,nitpicker,2343
FM,Chessmatus,2494,1 - 0,FM,AlainBruxelles,2351
IM,el008,2690,1 - 0,NM,Navyblue1,2276
FM,ChEsper99,2234,0 - 1,IM,Balla_Tamas,2646
CM,e4evr,2410,0 - 1,GM,Sergey_70,2503
IM,Fradi82,2262,1 - 0,WFM,sansanathalia,2563
WCM,ritanovikova,2200,0 - 1,FM,burritus,2413
CM,MuhittinBuker,2216,0 - 1,FM,vanyakuba,2496
FM,SandwichOSaumon,2711,1 - 0,CM,campochess,2141
NM,th3d4rkness,2222,0 - 1,CM,FREZZY23,2342
CM,JiiHart,2222,0 - 1,FM,Walter_White_Poland,2460
NM,BillCoe,2208,0 - 1,IM,maracayo,2496
CM,norwaytoadog,2317,0 - 1,FM,TheMagician,2271
FM,martinmena,2201,0 - 1,FM,zacachess,2529
NM,2L8IWUN,1898,0 - 1,WFM,margarita_2703,2275
FM,brother-bear,2046,0 - 1,NM,ferdipy,2386
CM,rionelG,2296,1 - 0,WCM,katharinareinecke,2041
NM,protectiago,1956,1 - 0,NM,Sacbutt,2346
WFM,hammahamma,2248,1 - 0,WFM,Caissameza,2024
NM,Synctel,2048,1 - 0,CM,kyiv-volvo,2350
NM,Bala-Afiada,2095,0 - 1,WIM,teresin05,2426
CM,JaackCamel,2191,1 - 0,FM,maurovargas01,2301
NM,PNEPaul,1938,0 - 1,WFM,klercaku,2332
WIM,OIAM03,1893,0 - 1,FM,BeautiFullMindChess,2229
CM,cthake,1747,0 - 1,NM,FMOlexandrProhorov,2328
GM,AryanTari,2986,0 - 1,GM,Firouzja2003,3199
GM,jcibarra,2950,0 - 1,GM,amintabatabaei,3005
GM,mishanick,3109,1 - 0,GM,GM_dmitrij,3030
GM,jefferyx,2999,1 - 0,GM,DrVelja,3001
GM,Njal28,3000,0 - 1,GM,KuzubovYuriy,2958
GM,rasmussvane,2986,0 - 1,GM,Polish_fighter3000,3200
IM,mbojan,2902,0 - 1,GM,shimastream,3047
IM,MITerryble,3075,1 - 0,GM,Binary010,2873
GM,Jospem,3080,1 - 0,GM,Sanan_Sjugirov,2994
GM,LyonBeast,3197,1 - 0,GM,superchess02,2967
GM,BogdanDeac,3069,1 - 0,GM,Zhigalko_Sergei,2974
GM,h4parah5,2990,0 - 1,GM,Semyon_Khanin,2913
GM,penguingm1,3005,1 - 0,GM,ChristopherYoo,3070
GM,SpeedofLight0,3069,1 - 0,FM,artin10862,3004
GM,dropstoneDP,3076,½ - ½,IM,MatthewG-p4p,2904
GM,Byniolus,2836,0 - 1,GM,Shankland,2934
GM,DominguezOnYoutube,2976,1 - 0,FM,GoltsevDmitry2000,2829
GM,TigrVShlyape,2868,1 - 0,NM,nochewycandy,2798
IM,CarlosjPineror,2726,0 - 1,GM,sergiochess83,2891
IM,Gianmarco_es,2810,0 - 1,GM,HansOnTwitch,3179
GM,FabianoCaruana,3166,1 - 0,IM,HamedWafa4,2844
FM,only_strong_moves,2784,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,1 - 0,FM,shrek4life02,2631
IM,Adar_07,2838,0 - 1,GM,Msb2,3036
GM,QuintilianoR,2783,1 - 0,IM,JustinWang1234,2940
GM,OparinGrigoriy,3035,1 - 0,GM,attack2mateU,2761
FM,Umumba_FM,2585,0 - 1,GM,Hrant_ChessMood,2939
GM,Goryachkina,2854,1 - 0,GM,Durarbayli,2931
IM,Meri-Arabidze,2708,½ - ½,GM,kleinebeer98,2821
IM,GothamChess,2761,0 - 1,FM,rezamahdavi2008,2948
GM,baki83,2929,1 - 0,FM,SaqoChess_Coach,2812
IM,LeninGuerra,2651,0 - 1,GM,HVillagra,2994
FM,HATilay,2604,0 - 1,GM,GMKrikor,2806
GM,platy3,2964,1 - 0,IM,StockFisher_HBK,2730
GM,WoodlandMagic,2875,1 - 0,WGM,Crazy_girl99,2729
FM,bascheyaro,2818,1 - 0,IM,AldokhinIvan,2588
IM,albi1999,2726,0 - 1,IM,MyDream003,2853
FM,Oleg_Papayan,2592,0 - 1,GM,XDPS,2933
FM,MKlose11,2729,1 - 0,GM,gmcorrales,2909
FM,reevecanada,2751,1 - 0,GM,ameetghasi100,2721
CM,Shuvalov,2689,0 - 1,FM,Alex_Sahakyan2006,2700
GM,AlexeiShirov,2936,1 - 0,CM,ansko1999,2621
FM,HajiyevKanan,2599,½ - ½,IM,Legendinunknown,2778
GM,GMG,2815,1 - 0,FM,Dhaydon19,2818
FM,anasta10,2676,0 - 1,IM,Mischuk_D,2840
IM,Mops_2004,2826,1 - 0,IM,Mackster23,2684
FM,kemelgallo,2810,0 - 1,FM,BardArtem,2880
FM,Statham,2811,1 - 0,IM,Individoom,2890
GM,grzechu96,2785,1 - 0,CM,ACollins05,2489
IM,DeTimmerman,2821,1 - 0,FM,AlexSuv,2575
GM,SCIM,2550,0 - 1,GM,Kobalia,2778
FM,NLLO777,2556,0 - 1,FM,KogotBobra17,2810
IM,Revan_2002,2776,1 - 0,IM,ural58,2519
IM,imdvb6307,2444,0 - 1,IM,super_emi_26,2822
IM,Dont_be_a_C0unt,2727,1 - 0,FM,english_player_89,2704
FM,Akhayan,2390,0 - 1,IM,lamomiajunior,2822
IM,IlanSchnaider,2835,1 - 0,CM,cthulhuuu,2446
CM,tgpgoat,2524,0 - 1,GM,oskariot,2841
NM,PenguinPacks,2559,0 - 1,IM,GaiozNigalidze,2801
GM,Jakhongir-Vakhidov,2940,1 - 0,IM,Boninknights,2491
FM,RandomNoob04,2726,1 - 0,FM,AungTZ,2012
GM,vugarrasulov,3010,1 - 0,FM,Pig-filth,2338
GM,Anton_Demchenko,3024,1 - 0,FM,ahkashefi2800,2546
GM,alexrustemov,2879,1 - 0,FM,HalfIsCrayfish,2694
FM,bubeliang,2924,1 - 0,GM,rhungaski,2638
CM,samidescalona2002,2923,1 - 0,CM,mightysmasher,2686
GM,DuleMudule,2851,1 - 0,FM,rdarruda,2557
IM,Rytenko_V,2661,0 - 1,NM,Abund,2750
FM,Bryanl106,2883,0 - 1,NM,Real_taiatai,2541
IM,IMRosen,2806,1 - 0,FM,MFatigue,2533
NM,kalinchick,2445,0 - 1,FM,Jarming,2832
FM,Ditman2007,2700,1 - 0,CM,zverr1,2615
FM,SergioMoralesG,2511,0 - 1,FM,Yerkinio,2619
NM,Doomfist26,2621,0 - 1,FM,FredddieCroderg,2202
FM,ShaakSiv,2536,1 - 0,WFM,schachlana,2328
FM,CrushingKings,2610,0 - 1,FM,aranibos,2204
CM,dasatcu90,2320,0 - 1,IM,lupta_robin,2838
GM,Hikaru,3324,1 - 0,FM,SHIVACalypso,2532
FM,EsmeraldasAnderson03,2525,0 - 1,GM,frederiksvane,2989
IM,Arystanner,2928,1 - 0,FM,ArrestingPieces,2510
NM,Romadk,2505,0 - 1,FM,1800_strength,2758
IM,WilsonPalencia21,2605,1 - 0,IM,Sl4werThanYou,2792
FM,carokannlover213,2950,1 - 0,CM,HandKnit,2496
FM,GalaxyRoman,2771,1 - 0,IM,Levanzovsky,2580
NM,flubs,2525,0 - 1,FM,grandmastergauri,2753
FM,GlavkonVVS,2556,0 - 1,FM,DeArron_Fox,2675
CM,Krlence,2553,1 - 0,GM,Rodalquilar,2798
GM,maximnovik,2661,0 - 1,FM,WildTricks,2802
FM,BeanScreen,2670,1 - 0,FM,Dr_Pepper18,2494
FM,Attacker_2006,2572,1 - 0,CM,balachess2006,2665
CM,ALBERT_KLOC,2390,0 - 1,IM,Rutricks,2783
CM,profedechess93,2634,0 - 1,FM,Sinquefield,2542
CM,Sjakkerntobi,2607,1 - 0,WGM,Sanyura,2766
FM,Casper,2565,1 - 0,NM,Romkachess,2609
NM,Casablanca,2799,1 - 0,FM,Carlitus2004,2441
NM,ChadBiryani,2483,1 - 0,FM,FedaMaster,2588
NM,2346PL,2548,0 - 1,FM,Evan_Attaker,2693
FM,masterofpuppets2,2535,0 - 1,FM,Ajedrez_con_German,2653
FM,xberli,2627,1 - 0,FM,UK_23,2345
CM,Russian_berezka,2655,1 - 0,FM,db-banana,2536
FM,djano,2679,0 - 1,FM,NajdorfPlayerc5,2771
IM,Slovineanu,2580,0 - 1,GM,Iskusnyh,2655
FM,stasOR4ik,2430,1 - 0,NM,Naoki,2605
GM,Mikhail_Golubev,2724,1 - 0,FM,MeisterJabo,2487
FM,BabageldiAnnaberdiyev,2604,0 - 1,NM,JiangoFett,2606
FM,RuperezA,2782,½ - ½,FM,Atanejhad,2487
FM,Hudijegszid,2534,½ - ½,IM,manitodeplomo,2588
CM,ExchangeAB,2481,½ - ½,FM,arenal72,2814
WGM,Nemsko,2249,1 - 0,FM,Mugiwara2b,2474
FM,ahmedkandiliii,2721,1 - 0,FM,jactorres,2343
FM,RealJerusalem,2436,1 - 0,IM,karinachess1,2696
FM,merinasian,2509,1 - 0,FM,x-6698680654,2438
NM,vladgoncharov,2685,1 - 0,NM,H3nriqueTV,2372
FM,LuisFSiles,2343,0 - 1,FM,Oliver_Wartiovaara,2657
FM,CarrotsandPizza,2540,1 - 0,FM,picturesquecheck,2496
IM,nabukatnezarr,2618,0 - 1,NM,falzehope0,2417
FM,ozates,2662,1 - 0,CM,Heliosis11,2364
IM,Djager97,2542,1 - 0,IM,sassassasss,2389
CM,komogro,2527,0 - 1,CM,NovakRatko,2479
IM,Perecke,2554,1 - 0,CM,realburq,2526
FM,PoAslan,2952,0 - 1,FM,Alexei_Gubajdullin,2682
FM,jaramsdal,2362,1 - 0,NM,Train_Your_Dragon,2479
FM,JonasEilenberg,2635,1 - 0,CM,georgpapi,2336
FM,Valiyev_Shahin,2616,1 - 0,CM,Roedor,2539
FM,Vincefm,2487,1 - 0,FM,patzer-reloaded,2509
FM,WindWhistler11,2530,1 - 0,FM,Hirna2005,2405
FM,ab-lsv,2355,1 - 0,NM,ELPRIMO0O0,2498
CM,IngOscarArdila,2234,0 - 1,IM,SVijayalakshmi,2636
FM,dennisodessa,2729,0 - 1,FM,pirulillo,2363
FM,gtnamfrq,2497,0 - 1,IM,manmanlai1,2566
FM,miaou33,2671,1 - 0,CM,dealshark,2341
FM,CDOEspiao,2560,1 - 0,WCM,canary2016,2211
FM,osielchesslover2011,2148,0 - 1,FM,VD_coach,2520
CM,jraosam,1910,1 - 0,FM,Cambek64,2450
FM,ChessSwole,2706,0 - 1,NM,Darkbluelord,2180
IM,xasid81,2648,1 - 0,NM,MarkoPe,2364
FM,slidingknight2775,2754,1 - 0,FM,TheAlienParty,2376
FM,Bykov_Egor,2688,1 - 0,NM,bobo_panda,2405
IM,chessllermo,2528,½ - ½,NM,TheoSlade,2484
GM,yaguigor,2718,1 - 0,IM,laskakid,2385
FM,Artem_Koval,2626,1 - 0,FM,AmericanFighter_2010,2615
CM,MNyuyu,2483,1 - 0,FM,kleber2007,2501
NM,KorolDimitriy75,2482,1 - 0,FM,The_Straightforward_Rook,2568
IM,dosto07,2527,½ - ½,FM,simaopdias,2353
FM,GambitGiesbergen,2402,0 - 1,NM,kylelancman,2528
FM,AsaHoffmann,2418,1 - 0,FM,scandalgod,2672
NM,neil_doknjas,2562,1 - 0,NM,rhwr,2369
CM,youngdinousaur,2459,0 - 1,CM,cristianserban1,2678
FM,WPWPWP-2015,2506,1 - 0,FM,nitpicker,2343
FM,emeli_chess,2477,0 - 1,WIM,Iuckyducky,2300
CM,Agustin_Meza,2210,1 - 0,FM,Slovak_fighter2000,2617
CM,Davidalhesa2007,2028,1 - 0,FM,pedroholly22,2425
NM,Good_Knight_Kiss,2500,0 - 1,FM,Chessmatus,2494
FM,zacachess,2529,1 - 0,IM,el008,2690
FM,GolfBeforeChess,2458,0 - 1,CM,ATM622,2455
WFM,margarita_2703,2275,1 - 0,FM,mortngabriel,2565
NM,Alligatorsnappingturtle,2444,1 - 0,IM,Balla_Tamas,2646
FM,wild3000,2508,1 - 0,CM,Shiner22,2390
FM,erugee,2360,½ - ½,FM,Payyappat,2439
NM,ganzy,2261,0 - 1,FM,Moltini,2653
NM,cristiano78,2252,0 - 1,GM,Sergey_70,2503
NM,ferdipy,2386,0 - 1,CM,disciplinedbrat,2359
FM,nicolasbatista3,2435,1 - 0,WFM,hammahamma,2248
CM,rionelG,2296,0 - 1,WCM,Blampman,2511
WIM,teresin05,2426,0 - 1,FM,Laico,2438
CM,Charodej1,2473,0 - 1,CM,JaackCamel,2191
FM,burritus,2413,1 - 0,CM,NowInChess,2254
WFM,klercaku,2332,0 - 1,FM,Langua_Chess,2432
FM,vanyakuba,2496,0 - 1,NM,FMOlexandrProhorov,2328
FM,BeautiFullMindChess,2229,0 - 1,NM,duone,2620
FM,Godzillator,2413,½ - ½,FM,FMalexhdez,2373
CM,conformalfunction,2256,1 - 0,NM,olintoarthur,2245
NM,kalxandria,2279,0 - 1,NM,OppieZippy,2401
FM,SandwichOSaumon,2711,0 - 1,FM,lluiss,2254
NM,Jahonas,2369,0 - 1,FM,carloseduar100,2292
NM,PawnEatingZombie,2167,1 - 0,NM,PapaieDudu,2338
NM,Supelyel,2498,1 - 0,IM,Fradi82,2262
CM,HipsterChess22,2297,0 - 1,FM,Kombinator01,2440
WCM,prxcess_brownie,2219,0 - 1,NM,Kostukov_Alex,2321
CM,FREZZY23,2342,½ - ½,CM,zano2023,2188
FM,Walter_White_Poland,2460,1 - 0,CM,MiguelBestard1981,2193
NM,egnfanclub,2430,1 - 0,FM,TheMagician,2271
CM,shirovin,1997,1 - 0,NM,ploxoi,2475
FM,Andrii_Prydun,2394,1 - 0,NM,UnoScaccoNelBuio,2500
IM,maracayo,2496,1 - 0,NM,protectiago,1956
NM,Synctel,2048,0 - 1,CM,Cacriefils1984,2643
WFM,DianaMirza,1999,0 - 1,CM,Nechitaylo_Nikita,2271
WFM,StelaSfw,1605,0 - 1,CM,KVAIDAN,2327
WCM,sillypiggy2024,1724,0 - 1,CM,Caterpiller35,2458
NM,Janh4,2194,0 - 1,FM,1g60-1,2601
CM,mjelcic,2298,1 - 0,WCM,LuciaMalanRamos,2128
FM,Hilary46,2697,1 - 0,NM,Sesleria,2081
GM,azikom,2739,1 - 0,WCM,ritanovikova,2200
CM,balack95,2545,1 - 0,CM,MuhittinBuker,2216
CM,campochess,2141,0 - 1,FM,tolimachess,2312
WFM,sansanathalia,2563,1 - 0,NM,th3d4rkness,2222
FM,A4RookA3,2550,0 - 1,FM,martinmena,2201
CM,jcmesafischer,2452,0 - 1,NM,2L8IWUN,1898
NM,Big_Finky,2313,0 - 1,FM,brother-bear,2046
FM,rikchessmx,2312,1 - 0,WCM,katharinareinecke,2041
CM,kyiv-volvo,2350,1 - 0,WFM,Caissameza,2024
FM,AlainBruxelles,2351,1 - 0,NM,Bala-Afiada,2095
NM,Navyblue1,2276,½ - ½,NM,PNEPaul,1938
FM,maurovargas01,2301,0 - 1,FM,ChEsper99,2234
WIM,OIAM03,1893,0 - 1,CM,e4evr,2410
GM,Firouzja2003,3199,0 - 1,GM,Polish_fighter3000,3200
GM,amintabatabaei,3005,0 - 1,GM,shimastream,3047
IM,MITerryble,3075,½ - ½,GM,mishanick,3109
GM,KuzubovYuriy,2958,0 - 1,GM,jefferyx,2999
GM,Shankland,2934,½ - ½,GM,Jospem,3080
GM,sergiochess83,2891,0 - 1,GM,LyonBeast,3197
GM,BogdanDeac,3069,1 - 0,GM,TigrVShlyape,2868
GM,Semyon_Khanin,2913,0 - 1,GM,SpeedofLight0,3069
GM,DominguezOnYoutube,2976,1 - 0,GM,penguingm1,3005
GM,HansOnTwitch,3179,1 - 0,IM,MyDream003,2853
GM,XDPS,2933,½ - ½,GM,FabianoCaruana,3166
FM,Alex_Sahakyan2006,2700,0 - 1,GM,FairChess_on_YouTube,3130
GM,AlexeiShirov,2936,½ - ½,GM,Njal28,3000
GM,GMG,2815,0 - 1,GM,DanielNaroditsky,3083
IM,Mischuk_D,2840,1 - 0,GM,Msb2,3036
GM,AryanTari,2986,1 - 0,IM,Mops_2004,2826
FM,BardArtem,2880,1 - 0,GM,Sanan_Sjugirov,2994
GM,grzechu96,2785,0 - 1,GM,jcibarra,2950
GM,dropstoneDP,3076,1 - 0,IM,DeTimmerman,2821
GM,Kobalia,2778,1 - 0,GM,OparinGrigoriy,3035
FM,KogotBobra17,2810,0 - 1,GM,GM_dmitrij,3030
GM,DrVelja,3001,1 - 0,IM,Revan_2002,2776
IM,super_emi_26,2822,½ - ½,GM,rasmussvane,2986
IM,Dont_be_a_C0unt,2727,1 - 0,IM,mbojan,2902
IM,lamomiajunior,2822,0 - 1,GM,Hrant_ChessMood,2939
GM,Binary010,2873,1 - 0,IM,IlanSchnaider,2835
FM,rezamahdavi2008,2948,0 - 1,GM,oskariot,2841
IM,GaiozNigalidze,2801,1 - 0,GM,baki83,2929
GM,HVillagra,2994,0 - 1,GM,Jakhongir-Vakhidov,2940
GM,GMKrikor,2806,1 - 0,FM,RandomNoob04,2726
GM,platy3,2964,1 - 0,GM,QuintilianoR,2783
GM,WoodlandMagic,2875,½ - ½,GM,Goryachkina,2854
GM,superchess02,2967,0 - 1,FM,MKlose11,2729
IM,MatthewG-p4p,2904,1 - 0,FM,reevecanada,2751
FM,Statham,2811,0 - 1,FM,bascheyaro,2818
GM,DuleMudule,2851,0 - 1,GM,h4parah5,2990
GM,ChristopherYoo,3070,1 - 0,NM,Abund,2750
CM,samidescalona2002,2923,0 - 1,GM,vugarrasulov,3010
GM,Anton_Demchenko,3024,0 - 1,IM,Meri-Arabidze,2708
GM,kleinebeer98,2821,1 - 0,IM,IMRosen,2806
FM,Jarming,2832,0 - 1,GM,alexrustemov,2879
GM,Zhigalko_Sergei,2974,1 - 0,FM,Ditman2007,2700
FM,artin10862,3004,1 - 0,FM,Yerkinio,2619
GM,Byniolus,2836,1 - 0,FM,HajiyevKanan,2599
FM,GoltsevDmitry2000,2829,1 - 0,FM,ShaakSiv,2536
IM,lupta_robin,2838,0 - 1,NM,nochewycandy,2798
NM,Real_taiatai,2541,0 - 1,FM,bubeliang,2924
IM,Legendinunknown,2778,1 - 0,FM,FredddieCroderg,2202
FM,aranibos,2204,0 - 1,IM,CarlosjPineror,2726
GM,Hikaru,3324,1 - 0,FM,CarrotsandPizza,2540
GM,frederiksvane,2989,0 - 1,FM,ozates,2662
CM,ACollins05,2489,0 - 1,GM,Durarbayli,2931
IM,Djager97,2542,0 - 1,IM,Arystanner,2928
GM,gmcorrales,2909,1 - 0,IM,Perecke,2554
FM,Alexei_Gubajdullin,2682,0 - 1,GM,ameetghasi100,2721
FM,1800_strength,2758,1 - 0,FM,JonasEilenberg,2635
IM,Individoom,2890,1 - 0,FM,Valiyev_Shahin,2616
FM,WindWhistler11,2530,0 - 1,FM,carokannlover213,2950
IM,SVijayalakshmi,2636,1 - 0,FM,GalaxyRoman,2771
GM,SCIM,2550,1 - 0,IM,Gianmarco_es,2810
IM,HamedWafa4,2844,0 - 1,FM,NLLO777,2556
FM,grandmastergauri,2753,1 - 0,IM,manmanlai1,2566
IM,ural58,2519,0 - 1,FM,only_strong_moves,2784
FM,shrek4life02,2631,½ - ½,IM,imdvb6307,2444
IM,Adar_07,2838,1 - 0,FM,miaou33,2671
FM,CDOEspiao,2560,0 - 1,FM,Umumba_FM,2585
FM,WildTricks,2802,1 - 0,FM,VD_coach,2520
FM,english_player_89,2704,0 - 1,FM,BeanScreen,2670
IM,GothamChess,2761,1 - 0,IM,WilsonPalencia21,2605
FM,DeArron_Fox,2675,0 - 1,FM,SaqoChess_Coach,2812
IM,Rutricks,2783,1 - 0,CM,Krlence,2553
FM,Sinquefield,2542,1 - 0,IM,LeninGuerra,2651
FM,Oliver_Wartiovaara,2657,1 - 0,FM,HATilay,2604
IM,StockFisher_HBK,2730,½ - ½,CM,Sjakkerntobi,2607
WGM,Crazy_girl99,2729,0 - 1,FM,Casper,2565
IM,AldokhinIvan,2588,0 - 1,NM,ChadBiryani,2483
FM,Akhayan,2390,0 - 1,IM,albi1999,2726
FM,NajdorfPlayerc5,2771,1 - 0,FM,Oleg_Papayan,2592
FM,stasOR4ik,2430,1 - 0,NM,Casablanca,2799
FM,Evan_Attaker,2693,0 - 1,NM,JiangoFett,2606
CM,cthulhuuu,2446,1 - 0,CM,Shuvalov,2689
FM,Ajedrez_con_German,2653,1 - 0,WGM,Nemsko,2249
CM,tgpgoat,2524,0 - 1,FM,xberli,2627
FM,RealJerusalem,2436,1 - 0,CM,Russian_berezka,2655
CM,ansko1999,2621,0 - 1,NM,PenguinPacks,2559
NM,falzehope0,2417,0 - 1,GM,Iskusnyh,2655
GM,Mikhail_Golubev,2724,0 - 1,FM,Vincefm,2487
FM,Dhaydon19,2818,1 - 0,CM,NovakRatko,2479
FM,ahmedkandiliii,2721,1 - 0,FM,jaramsdal,2362
FM,merinasian,2509,0 - 1,FM,ab-lsv,2355
IM,Boninknights,2491,0 - 1,FM,anasta10,2676
FM,pirulillo,2363,0 - 1,IM,Mackster23,2684
FM,Pig-filth,2338,½ - ½,NM,vladgoncharov,2685
NM,Darkbluelord,2180,0 - 1,FM,kemelgallo,2810
FM,AungTZ,2012,0 - 1,FM,Attacker_2006,2572
FM,Bryanl106,2883,1 - 0,CM,jraosam,1910
FM,MFatigue,2533,0 - 1,IM,xasid81,2648
FM,WPWPWP-2015,2506,0 - 1,FM,slidingknight2775,2754
FM,RuperezA,2782,1 - 0,NM,kalinchick,2445
IM,manitodeplomo,2588,1 - 0,CM,zverr1,2615
FM,SergioMoralesG,2511,0 - 1,FM,Bykov_Egor,2688
FM,Atanejhad,2487,0 - 1,FM,CrushingKings,2610
FM,ahkashefi2800,2546,0 - 1,FM,Hudijegszid,2534
GM,rhungaski,2638,0 - 1,CM,ExchangeAB,2481
GM,yaguigor,2718,½ - ½,CM,MNyuyu,2483
NM,KorolDimitriy75,2482,1 - 0,FM,Artem_Koval,2626
FM,rdarruda,2557,1 - 0,WFM,schachlana,2328
WIM,Iuckyducky,2300,0 - 1,CM,mightysmasher,2686
NM,kylelancman,2528,1 - 0,CM,dasatcu90,2320
FM,AsaHoffmann,2418,0 - 1,NM,neil_doknjas,2562
CM,cristianserban1,2678,1 - 0,CM,Agustin_Meza,2210
FM,GlavkonVVS,2556,1 - 0,IM,Rytenko_V,2661
GM,Rodalquilar,2798,1 - 0,CM,Davidalhesa2007,2028
CM,balachess2006,2665,1 - 0,FM,x-6698680654,2438
WGM,Sanyura,2766,1 - 0,FM,Laico,2438
NM,Romkachess,2609,1 - 0,NM,H3nriqueTV,2372
NM,TheoSlade,2484,1 - 0,FM,djano,2679
FM,Langua_Chess,2432,1 - 0,NM,Naoki,2605
FM,burritus,2413,1 - 0,FM,BabageldiAnnaberdiyev,2604
NM,duone,2620,0 - 1,FM,Mugiwara2b,2474
IM,karinachess1,2696,1 - 0,CM,conformalfunction,2256
NM,OppieZippy,2401,0 - 1,IM,nabukatnezarr,2618
CM,Heliosis11,2364,1 - 0,IM,chessllermo,2528
FM,Chessmatus,2494,1 - 0,NM,Supelyel,2498
IM,sassassasss,2389,1 - 0,NM,Train_Your_Dragon,2479
FM,patzer-reloaded,2509,0 - 1,FM,Kombinator01,2440
NM,Mikhal867,2510,1 - 0,CM,realburq,2526
NM,Kostukov_Alex,2321,0 - 1,FM,SHIVACalypso,2532
CM,ATM622,2455,0 - 1,FM,PoAslan,2952
CM,georgpapi,2336,½ - ½,FM,EsmeraldasAnderson03,2525
FM,ArrestingPieces,2510,1 - 0,FM,Walter_White_Poland,2460
CM,Roedor,2539,1 - 0,NM,Romadk,2505
FM,Cambek64,2450,1 - 0,NM,egnfanclub,2430
CM,HandKnit,2496,0 - 1,FM,Andrii_Prydun,2394
IM,maracayo,2496,1 - 0,NM,flubs,2525
CM,Cacriefils1984,2643,0 - 1,IM,dosto07,2527
