white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,yaguigor,2718,0 - 1,IM,Szparu,2831
CM,brunosten96,2533,0 - 1,GM,Vaathi_Coming,2998
GM,TigrVShlyape,2868,1 - 0,IM,manitodeplomo,2588
IM,aa175,2847,0 - 1,GM,rhungaski,2638
GM,gmcorrales,2909,0 - 1,FM,lucasran,2743
IM,IlyaGrigorjev,2866,1 - 0,FM,mortngabriel,2565
GM,DanielDardha2005,2946,1 - 0,GM,burbur555,2754
FM,RuperezA,2782,1 - 0,FM,bubeliang,2924
FM,Statham,2811,0 - 1,GM,MarkusRagger,2942
IM,LikeWater,2757,0 - 1,FM,Lector118,2639
FM,PyrihRoman,2861,1 - 0,FM,biostatistician,2656
FM,GlavkonVVS,2556,0 - 1,IM,Mops_2004,2826
IM,Mihaiionescu1,2508,1 - 0,FM,honestgames,2799
FM,User234564,2695,0 - 1,FM,Dolphin_2010,2869
FM,igorvershinin2009,2585,1 - 0,CM,Andrei_Skvortsov,2737
IM,karinachess1,2696,0 - 1,IM,minisim,2711
IM,wannabe2700,2617,0 - 1,IM,Sl4werThanYou,2792
IM,Korchmar_Vasiliy,2708,1 - 0,GM,swayamsm,2654
IM,NailBashirli,2838,1 - 0,FM,cristiancamilosoto,2593
FM,sergeikim,2642,0 - 1,GM,DryCounty,2750
CM,b0103232338,2584,0 - 1,GM,CaspiIsrael,2755
IM,Bencus12,2546,0 - 1,IM,DeTimmerman,2821
CM,johndoe698,2515,1 - 0,GM,jinbojinbo,2730
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,FM,ahkashefi2800,2546
IM,bescmelasti,2611,1 - 0,FM,mistrzemi,2558
FM,LuisFSiles,2343,1 - 0,GM,samolo,2686
GM,jefferyx,2999,1 - 0,FM,VD_coach,2520
IM,zmeeed67,2644,1 - 0,NM,Chessgodisback2008,2880
NM,Elfangm2,2546,0 - 1,GM,Zkid,2925
GM,ChessSharkz,2921,1 - 0,NM,Denmark2015,2578
NM,ElliotAldersonTwitch,2844,½ - ½,FM,Schachkatze2000,2560
IM,WorriedEgg,2995,½ - ½,NM,Manukyan_Artak,2559
GM,GMKrikor,2806,1 - 0,NM,HaryKane,2529
GM,Rodalquilar,2798,0 - 1,CM,Navi_NazarPro,2536
IM,Meri-Arabidze,2708,1 - 0,WIM,diamonds13,2420
IM,TERMINATOR_PC,2778,1 - 0,FM,Tunahan_Makaraci,2495
GM,KNVB,2974,1 - 0,FM,Laico,2438
IM,GelmanAlexander,2735,1 - 0,FM,RBKaissa,2423
IM,MarceloPlaya,2357,0 - 1,FM,ArtemDyachuk,2686
FM,EspinoSolano,2422,0 - 1,CM,behzsa,2620
FM,nicolai1950,2617,0 - 1,CM,zarnovsky,2501
CM,FastRocket2007,2382,0 - 1,IM,ural58,2519
FM,Ryukchess81,2494,½ - ½,FM,ChessSwole,2706
IM,Abduzhaparov,2438,0 - 1,FM,only_strong_moves,2784
IM,xasid81,2648,1 - 0,NM,Pellegrino_Chess,2401
FM,dark_chess_SMG,2558,0 - 1,FM,gueraumasague,2800
NM,chessifizer,2306,1 - 0,GM,Mikhail_Golubev,2724
FM,Bugcrusher,2469,0 - 1,IM,nabukatnezarr,2618
FM,KarstenSchulz,2509,½ - ½,GM,RafaelVaganian,2585
NM,0ne_M0ve,2523,1 - 0,CM,Queensandpawns,2481
FM,anasta10,2676,0 - 1,CM,superfer98,2501
FM,ozates,2662,1 - 0,FM,AmericanFighter_2010,2615
FM,Chessbard1972,2353,0 - 1,CM,dolynachess,2572
NM,subham777,2661,½ - ½,CM,Smiechu,2500
IM,Perecke,2554,1 - 0,FM,petr577,2506
FM,esskeettit,2550,1 - 0,WFM,rollercoaster29,2596
NM,chess13524678,2505,0 - 1,FM,lagedema,2585
CM,Cheer_Down,2457,0 - 1,FM,FadingMustard,2619
IM,dosto07,2527,1 - 0,NM,RichardShtivelband,2332
FM,ineverlikedyou,2613,1 - 0,CM,bonantagulo,2294
NM,toninhojit,2564,1 - 0,FM,MeisterJabo,2487
FM,WPWPWP-2015,2506,0 - 1,CM,StefanosKazantzoglou,2462
CM,Sjakkerntobi,2607,1 - 0,CM,andrzej,2415
WGM,Atousa,2469,0 - 1,FM,2Coaches1Profile,2563
CM,HomeAlone20,2347,1 - 0,FM,Pingah9,2612
CM,PhileKhoob,2478,1 - 0,FM,Slovak_fighter2000,2617
FM,AsaHoffmann,2418,0 - 1,NM,SharathRk6,2561
WIM,chessydotcom,2385,1 - 0,FM,AjedrezconPeter,2579
IM,FightingDragon84,2358,1 - 0,CM,koncheto,2581
FM,ArvinRasti,2511,0 - 1,WFM,sansanathalia,2563
WFM,hongnhung1234,2551,0 - 1,FM,0815original,2480
NM,falzehope0,2417,1 - 0,NM,GM4life,2486
NM,Boliviar,2378,1 - 0,GM,gmpeter008,2544
FM,Just_Lucky_1,2555,1 - 0,CM,flo65,2322
FM,Michal_Fiedorek,2560,1 - 0,FM,jaramsdal,2362
FM,xakevicius91,2470,1 - 0,IM,vladoboch,2578
NM,DebileMenthol,2229,0 - 1,FM,Inepton_Fermion,2499
NM,Mikhal867,2510,0 - 1,NM,alikfish,2220
CM,Josetricks,2636,1 - 0,CM,GWR2024,2269
FM,wild3000,2508,1 - 0,CM,shirovin,1997
NM,C_Busta,2315,0 - 1,FM,Kombinator01,2440
FM,MFguimaraes,2407,1 - 0,FM,lluiss,2254
WIM,contrerasfiorella,2150,0 - 1,FM,pauliukevicius,2589
CM,Masterisback04,2166,0 - 1,FM,VomDingJetztHer,2470
FM,chess_mad35,2581,1 - 0,NM,mataMNsMS,2126
WCM,Bright_Panda23,2275,0 - 1,NM,AlexanderMatlak,2529
CM,maksimys18,2586,1 - 0,FM,HonestJoe1,2211
FM,MusicCityMaster,2419,1 - 0,FM,DonJuanEGenaro,1942
WGM,Sanyura,2766,1 - 0,NM,Jahonas,2369
FM,The_Straightforward_Rook,2568,0 - 1,CM,Vinnkratos,2732
FM,NMJeevanK,2731,1 - 0,NM,Good_Knight_Kiss,2500
IM,bazar-wokzal,2562,0 - 1,IM,medinapazmiguel1968,2447
GM,bilelou,2551,1 - 0,FM,Akhayan,2390
NM,N_Mullodzhanov,2627,1 - 0,NM,Tulipnoir,2445
FM,hamurrapi,2594,0 - 1,FM,DeArron_Fox,2675
FM,jup1978,2570,1 - 0,NM,Kostukov_Alex,2321
CM,youngdinousaur,2459,0 - 1,CM,Onthequiet,2573
NM,egnfanclub,2430,1 - 0,CM,giomar27,2344
NM,Defenstrator,2560,1 - 0,WFM,BestestBP,2493
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,NM,LSChess,2530
CM,SebastianSchnell,2321,0 - 1,FM,BishopPairMasterr,2418
IM,Provotorov_Alexandr,2436,½ - ½,FM,Eloist,2448
CM,kibromNNN,1920,0 - 1,WIM,lu1860,2428
FM,x-3704738925,2735,0 - 1,NM,Max50001,2417
NM,NMChessToImpress,2247,0 - 1,NM,OW321,2483
NM,Francesatop,2347,1 - 0,IM,santosalberto1987,2545
CM,zverr1,2615,1 - 0,WIM,lilylg,2285
CM,kyiv-volvo,2350,1 - 0,FM,Casper,2565
NM,felipelobo,2176,0 - 1,FM,rdarruda,2557
CM,HanSchut,2297,1 - 0,FM,Frankie_Badacsonyi,2504
NM,DukeNebur,2516,1 - 0,WFM,annacramling,2229
FM,WindWhistler11,2530,1 - 0,WCM,SilverCat1992,2243
NM,th3d4rkness,2222,1 - 0,CM,NovakRatko,2479
FM,Eliwood44,2438,1 - 0,NM,PawnEatingZombie,2167
NM,marcocordeiro2013,2304,1 - 0,FM,Redzishchess,2490
NM,PapaieDudu,2338,0 - 1,NM,qing29,2392
NM,Francisco_Ferrari,2048,0 - 1,NM,ElTioPacifico,2399
FM,ChessFunMaker,2338,0 - 1,CM,benedekisti,2285
CM,MetallChessBullet,2478,1 - 0,FM,martinmena,2201
FM,Godzillator,2413,1 - 0,WFM,Juliana_Figueira,2112
FM,Berant,2318,½ - ½,WCM,ritanovikova,2200
FM,JaroslavSobek,2212,0 - 1,FM,highlama,2509
NM,UnoScaccoNelBuio,2500,1 - 0,CM,rkracht,2106
CM,BUFFYPIZZA,2162,1 - 0,FM,GMthekingindian,2290
CM,Sandkorn108,2273,0 - 1,FM,miredenizdogan,2441
NM,Canal_Showdrez,2100,1 - 0,WFM,RebecaJimnz,2326
WCM,rushing_mane,2272,1 - 0,NM,Shiraaaaazi,2242
NM,gxbg2000,2084,0 - 1,FM,Gobra55,2158
WFM,ploddingpawn,2402,1 - 0,CM,GMdj77,2109
CM,Goughfather,1928,1 - 0,FM,ivandrade10,2348
WCM,LunaTheTuna2013,1924,0 - 1,NM,Ready4abattle,2284
NM,valdenicio,2403,0 - 1,WCM,Laura145vian,2056
CM,cthake,1747,0 - 1,FM,nitpicker,2343
NM,Suz-Arte,2191,0 - 1,NM,VitorBronson,2579
FM,YasinEmrah,2395,1 - 0,CM,JaackCamel,2191
CM,BaptisteYannick,2504,1 - 0,WCM,AlmaJ98,2386
IM,H_E_D_G_E_H_O_G,2384,0 - 1,WIM,teresin05,2426
NM,TiagoMangialardo,2044,0 - 1,FM,delqate,2346
NM,PeterJJackson,2190,1 - 0,NM,Navyblue1,2276
WCM,iba6702,2177,½ - ½,FM,CPOR3,2162
CM,MatthewChess268,2047,0 - 1,CM,cukricek,2501
FM,camilocorredor,2263,0 - 1,FM,Walter_White_Poland,2460
NM,Greguer,2335,1 - 0,FM,Veritolinda,2143
CM,Cuchulin,2239,1 - 0,CM,JAN2404,2279
FM,Bobbybunny,2232,1 - 0,FM,simaopdias,2346
WFM,bansaboy,2218,1 - 0,CM,glucolisis04,2264
WCM,rose107,2168,0 - 1,NM,NaciSAN,2201
CM,akanga001,2155,0 - 1,NM,finec2,2214
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,Hikaru,3324
GM,Jospem,3080,1 - 0,IM,kingofthenil,2951
GM,Javokhir_Sindarov05,3169,1 - 0,FM,Umumba_FM,2585
IM,Revan_2002,2776,0 - 1,GM,Firouzja2003,3199
IM,Rud_Makarian,3076,1 - 0,GM,alexrustemov,2879
GM,Sanan_Sjugirov,2994,1 - 0,FM,AlexPapasimakopoulos,2763
GM,VladimirKramnik,3040,1 - 0,GM,Goryachkina,2854
GM,MetiForce,2971,1 - 0,FM,Rashad_Zeynalli,2697
IM,JSlaby,2617,0 - 1,GM,h4parah5,2990
FM,Bryanl106,2883,0 - 1,GM,lachesisQ,3144
IM,minisim,2711,0 - 1,GM,mishanick,3109
IM,Sl4werThanYou,2792,½ - ½,GM,BogdanDeac,3029
IM,Korchmar_Vasiliy,2708,0 - 1,GM,Msb2,3016
IM,Kacparov,2992,0 - 1,IM,NailBashirli,2838
GM,DryCounty,2750,0 - 1,GM,DanielNaroditsky,3083
GM,CaspiIsrael,2755,1 - 0,GM,jcibarra,2950
IM,DeTimmerman,2821,1 - 0,GM,DrVelja,3001
GM,lilleper1,2955,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
IM,KyronGriffith,2730,0 - 1,GM,penguingm1,2974
IM,Szparu,2831,½ - ½,IM,bescmelasti,2611
GM,Vaathi_Coming,2998,1 - 0,GM,rhungaski,2638
FM,lucasran,2743,0 - 1,GM,rasmussvane,2986
GM,TigrVShlyape,2868,½ - ½,FM,Bob_2004,2502
FM,RuperezA,2782,0 - 1,IM,IlyaGrigorjev,2866
FM,Lector118,2639,0 - 1,GM,DanielDardha2005,2946
GM,MarkusRagger,2942,1 - 0,IM,Mihaiionescu1,2508
FM,igorvershinin2009,2585,1 - 0,FM,PyrihRoman,2861
IM,Mops_2004,2826,1 - 0,CM,johndoe698,2515
FM,Dolphin_2010,2869,1 - 0,FM,LuisFSiles,2343
GM,ChristopherYoo,3068,1 - 0,GM,KNVB,2974
GM,Aygehovit1992,2769,0 - 1,GM,jefferyx,2999
IM,Tobias_Koelle,3090,0 - 1,IM,GelmanAlexander,2735
FM,ArtemDyachuk,2686,0 - 1,GM,bancsoo,3013
GM,Zkid,2925,1 - 0,CM,FuenfgegenWilly,2536
CM,behzsa,2620,0 - 1,GM,ChessSharkz,2921
FM,Artem_0degov,2811,1 - 0,IM,ural58,2519
GM,GMKrikor,2806,1 - 0,IM,zmeeed67,2644
FM,PositionalPanther,2537,0 - 1,IM,enestnrvrd,2624
CM,Navi_NazarPro,2536,1 - 0,IM,Meri-Arabidze,2708
FM,Ganec4,2521,1 - 0,IM,TERMINATOR_PC,2778
GM,FairChess_on_YouTube,3130,1 - 0,CM,zarnovsky,2501
IM,Bencus12,2546,0 - 1,GM,gmcorrales,2909
FM,bubeliang,2924,0 - 1,FM,Schachkatze2000,2560
CM,Sjakkerntobi,2607,½ - ½,NM,ElliotAldersonTwitch,2844
FM,2Coaches1Profile,2563,0 - 1,IM,LikeWater,2757
FM,honestgames,2799,0 - 1,NM,Manukyan_Artak,2559
NM,SharathRk6,2561,0 - 1,IM,WorriedEgg,2995
CM,Andrei_Skvortsov,2737,0 - 1,WFM,sansanathalia,2563
GM,jinbojinbo,2730,1 - 0,FM,ahkashefi2800,2546
FM,MKlose11,2705,1 - 0,FM,Just_Lucky_1,2555
FM,Michal_Fiedorek,2560,0 - 1,GM,BobanBogosavljevic,2744
FM,mistrzemi,2558,1 - 0,GM,samolo,2686
FM,only_strong_moves,2784,1 - 0,FM,xakevicius91,2470
FM,Ali_rastbod,2768,0 - 1,FM,Inepton_Fermion,2499
CM,Josetricks,2636,1 - 0,FM,tusplingher,2739
IM,Nicolik,2725,½ - ½,FM,wild3000,2508
FM,Kombinator01,2440,1 - 0,FM,Nf3c5,2651
FM,MFguimaraes,2407,0 - 1,IM,xasid81,2648
FM,gueraumasague,2800,0 - 1,FM,pauliukevicius,2589
FM,VomDingJetztHer,2470,1 - 0,GM,yaguigor,2718
FM,chess_mad35,2581,1 - 0,CM,brunosten96,2533
IM,manitodeplomo,2588,1 - 0,NM,AlexanderMatlak,2529
FM,mortngabriel,2565,0 - 1,CM,maksimys18,2586
GM,burbur555,2754,1 - 0,FM,MusicCityMaster,2419
CM,superfer98,2501,1 - 0,FM,Statham,2811
NM,0ne_M0ve,2523,0 - 1,FM,GlavkonVVS,2556
FM,User234564,2695,1 - 0,NM,chessifizer,2306
IM,karinachess1,2696,1 - 0,FM,esskeettit,2550
FM,cristiancamilosoto,2593,1 - 0,NM,toninhojit,2564
CM,StefanosKazantzoglou,2462,0 - 1,FM,ozates,2662
CM,dolynachess,2572,1 - 0,CM,HomeAlone20,2347
IM,Perecke,2554,0 - 1,CM,PhileKhoob,2478
FM,lagedema,2585,1 - 0,WIM,chessydotcom,2385
FM,FadingMustard,2619,1 - 0,IM,FightingDragon84,2358
FM,0815original,2480,0 - 1,IM,dosto07,2527
NM,falzehope0,2417,0 - 1,FM,sergeikim,2642
NM,Boliviar,2378,½ - ½,FM,ineverlikedyou,2613
NM,alikfish,2220,0 - 1,CM,b0103232338,2584
WGM,Sanyura,2766,1 - 0,FM,Ryukchess81,2494
FM,KarstenSchulz,2509,0 - 1,GM,Rodalquilar,2798
FM,ChessSwole,2706,1 - 0,NM,LSChess,2530
CM,Vinnkratos,2732,½ - ½,FM,BishopPairMasterr,2418
CM,Smiechu,2500,1 - 0,FM,NMJeevanK,2731
WIM,diamonds13,2420,1 - 0,GM,RafaelVaganian,2585
FM,Tunahan_Makaraci,2495,1 - 0,GM,bilelou,2551
FM,Laico,2438,0 - 1,FM,nicolai1950,2617
WIM,lu1860,2428,1 - 0,FM,VD_coach,2520
CM,Onthequiet,2573,0 - 1,NM,N_Mullodzhanov,2627
FM,DeArron_Fox,2675,1 - 0,IM,MarceloPlaya,2357
NM,Denmark2015,2578,1 - 0,FM,EspinoSolano,2422
IM,medinapazmiguel1968,2447,0 - 1,NM,HaryKane,2529
CM,FastRocket2007,2382,½ - ½,FM,jup1978,2570
FM,RBKaissa,2423,0 - 1,NM,Defenstrator,2560
GM,Mikhail_Golubev,2724,0 - 1,NM,egnfanclub,2430
NM,OW321,2483,0 - 1,FM,ArvinRasti,2511
WFM,rollercoaster29,2596,1 - 0,FM,Godzillator,2413
CM,MetallChessBullet,2478,0 - 1,FM,WPWPWP-2015,2506
FM,miredenizdogan,2441,1 - 0,FM,Pingah9,2612
FM,Slovak_fighter2000,2617,1 - 0,FM,highlama,2509
NM,Max50001,2417,0 - 1,CM,koncheto,2581
NM,UnoScaccoNelBuio,2500,1 - 0,WFM,hongnhung1234,2551
FM,Gobra55,2158,0 - 1,GM,gmpeter008,2544
WFM,ploddingpawn,2402,1 - 0,CM,zverr1,2615
NM,Ready4abattle,2284,1 - 0,NM,Mikhal867,2510
FM,rdarruda,2557,½ - ½,NM,DebileMenthol,2229
NM,Francesatop,2347,1 - 0,NM,DukeNebur,2516
FM,nitpicker,2343,0 - 1,IM,Abduzhaparov,2438
NM,Pellegrino_Chess,2401,0 - 1,CM,kyiv-volvo,2350
FM,dark_chess_SMG,2558,1 - 0,CM,HanSchut,2297
FM,WindWhistler11,2530,1 - 0,NM,th3d4rkness,2222
FM,Bugcrusher,2469,1 - 0,IM,Provotorov_Alexandr,2436
FM,AmericanFighter_2010,2615,½ - ½,NM,marcocordeiro2013,2304
CM,benedekisti,2285,0 - 1,FM,Chessbard1972,2353
FM,petr577,2506,0 - 1,CM,GWR2024,2269
CM,shirovin,1997,½ - ½,FM,Eloist,2448
NM,C_Busta,2315,½ - ½,NM,chess13524678,2505
FM,lluiss,2254,½ - ½,CM,Cheer_Down,2457
NM,RichardShtivelband,2332,½ - ½,WIM,contrerasfiorella,2150
FM,Eliwood44,2438,0 - 1,WCM,Bright_Panda23,2275
CM,bonantagulo,2294,1 - 0,NM,mataMNsMS,2126
CM,andrzej,2415,0 - 1,CM,BUFFYPIZZA,2162
WCM,rushing_mane,2272,1 - 0,WGM,Atousa,2469
CM,Goughfather,1928,0 - 1,FM,AsaHoffmann,2418
NM,qing29,2392,1 - 0,NM,Canal_Showdrez,2100
WCM,Laura145vian,2056,0 - 1,NM,ElTioPacifico,2399
FM,DonJuanEGenaro,1942,0 - 1,IM,bazar-wokzal,2562
CM,giomar27,2344,1 - 0,FM,hamurrapi,2594
NM,Kostukov_Alex,2321,0 - 1,WFM,BestestBP,2493
NM,VitorBronson,2579,1 - 0,WIM,teresin05,2426
FM,YasinEmrah,2395,0 - 1,CM,youngdinousaur,2459
NM,Jahonas,2369,1 - 0,FM,delqate,2346
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,FM,The_Straightforward_Rook,2568
FM,Akhayan,2390,1 - 0,CM,SebastianSchnell,2321
WCM,ritanovikova,2200,0 - 1,NM,Tulipnoir,2445
NM,PeterJJackson,2190,1 - 0,CM,BaptisteYannick,2504
CM,kibromNNN,1920,0 - 1,FM,Berant,2318
WCM,SilverCat1992,2243,1 - 0,FM,x-3704738925,2735
CM,cukricek,2501,½ - ½,NM,finec2,2214
FM,Casper,2565,1 - 0,NM,PawnEatingZombie,2167
FM,Frankie_Badacsonyi,2504,1 - 0,NM,PapaieDudu,2338
FM,Walter_White_Poland,2460,0 - 1,NM,Francisco_Ferrari,2048
FM,martinmena,2201,0 - 1,FM,ChessFunMaker,2338
FM,GMthekingindian,2290,1 - 0,WFM,Juliana_Figueira,2112
WFM,RebecaJimnz,2326,0 - 1,FM,Bobbybunny,2232
NM,Greguer,2335,1 - 0,WCM,iba6702,2177
FM,ivandrade10,2348,1 - 0,FM,JaroslavSobek,2212
WFM,bansaboy,2218,0 - 1,NM,NMChessToImpress,2247
CM,rkracht,2106,1 - 0,NM,valdenicio,2403
WIM,lilylg,2285,0 - 1,CM,Sandkorn108,2273
FM,CPOR3,2162,0 - 1,CM,Cuchulin,2239
NM,felipelobo,2176,1 - 0,NM,gxbg2000,2084
CM,GMdj77,2109,1 - 0,WFM,annacramling,2229
NM,NaciSAN,2201,1 - 0,CM,cthake,1747
NM,Navyblue1,2276,1 - 0,WCM,LunaTheTuna2013,1924
WCM,AlmaJ98,2386,1 - 0,CM,MatthewChess268,2047
CM,JaackCamel,2191,0 - 1,NM,Suz-Arte,2191
FM,simaopdias,2346,1 - 0,FM,Veritolinda,2143
CM,glucolisis04,2264,1 - 0,WCM,rose107,2168
CM,akanga001,2155,1 - 0,FM,camilocorredor,2263
GM,Javokhir_Sindarov05,3169,0 - 1,GM,Jospem,3080
GM,Hikaru,3324,1 - 0,GM,VladimirKramnik,3040
GM,Firouzja2003,3199,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,MetiForce,2971,1 - 0,IM,Rud_Makarian,3076
GM,h4parah5,2990,0 - 1,GM,Sanan_Sjugirov,2994
GM,lachesisQ,3144,½ - ½,GM,MarkusRagger,2942
GM,mishanick,3109,1 - 0,IM,Revan_2002,2776
GM,Msb2,3016,0 - 1,IM,Mops_2004,2826
GM,DanielNaroditsky,3083,1 - 0,FM,Dolphin_2010,2869
IM,kingofthenil,2951,1 - 0,IM,NailBashirli,2838
GM,penguingm1,2974,1 - 0,GM,CaspiIsrael,2755
IM,DeTimmerman,2821,0 - 1,GM,Vaathi_Coming,2998
GM,rasmussvane,2986,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,IlyaGrigorjev,2866,1 - 0,FM,igorvershinin2009,2585
GM,DanielDardha2005,2946,1 - 0,FM,Umumba_FM,2585
GM,BogdanDeac,3029,1 - 0,GM,Goryachkina,2854
FM,AlexPapasimakopoulos,2763,1 - 0,GM,ChristopherYoo,3068
GM,jefferyx,2999,1 - 0,IM,enestnrvrd,2624
GM,bancsoo,3013,1 - 0,IM,Sl4werThanYou,2792
IM,GelmanAlexander,2735,0 - 1,IM,Szparu,2831
IM,bescmelasti,2611,0 - 1,GM,TigrVShlyape,2868
FM,Rashad_Zeynalli,2697,1 - 0,GM,Zkid,2925
GM,alexrustemov,2879,1 - 0,FM,Bob_2004,2502
GM,ChessSharkz,2921,1 - 0,IM,JSlaby,2617
FM,Artem_0degov,2811,1 - 0,CM,Navi_NazarPro,2536
GM,FairChess_on_YouTube,3130,1 - 0,GM,GMKrikor,2806
IM,Kacparov,2992,1 - 0,FM,Ganec4,2521
GM,jcibarra,2950,1 - 0,FM,User234564,2695
GM,DrVelja,3001,½ - ½,IM,karinachess1,2696
FM,cristiancamilosoto,2593,1 - 0,GM,lilleper1,2955
FM,ozates,2662,0 - 1,GM,gmcorrales,2909
IM,LikeWater,2757,1 - 0,CM,dolynachess,2572
FM,PyrihRoman,2861,1 - 0,FM,lagedema,2585
FM,FadingMustard,2619,0 - 1,FM,Bryanl106,2883
IM,WorriedEgg,2995,1 - 0,IM,dosto07,2527
FM,sergeikim,2642,0 - 1,IM,minisim,2711
FM,Schachkatze2000,2560,1 - 0,IM,Korchmar_Vasiliy,2708
CM,b0103232338,2584,0 - 1,GM,DryCounty,2750
NM,Manukyan_Artak,2559,0 - 1,IM,KyronGriffith,2730
WFM,sansanathalia,2563,1 - 0,GM,jinbojinbo,2730
CM,johndoe698,2515,0 - 1,FM,MKlose11,2705
GM,BobanBogosavljevic,2744,1 - 0,FM,mistrzemi,2558
FM,Inepton_Fermion,2499,0 - 1,FM,only_strong_moves,2784
IM,xasid81,2648,1 - 0,CM,Josetricks,2636
GM,rhungaski,2638,0 - 1,FM,Kombinator01,2440
FM,pauliukevicius,2589,0 - 1,IM,manitodeplomo,2588
FM,VomDingJetztHer,2470,0 - 1,FM,RuperezA,2782
GM,burbur555,2754,0 - 1,FM,chess_mad35,2581
CM,maksimys18,2586,1 - 0,FM,Lector118,2639
IM,Mihaiionescu1,2508,1 - 0,CM,superfer98,2501
FM,GlavkonVVS,2556,1 - 0,CM,PhileKhoob,2478
FM,LuisFSiles,2343,0 - 1,IM,Tobias_Koelle,3090
NM,ElliotAldersonTwitch,2844,1 - 0,FM,PositionalPanther,2537
GM,Rodalquilar,2798,1 - 0,FM,DeArron_Fox,2675
IM,Meri-Arabidze,2708,1 - 0,CM,Sjakkerntobi,2607
IM,TERMINATOR_PC,2778,1 - 0,NM,Denmark2015,2578
NM,HaryKane,2529,½ - ½,GM,Aygehovit1992,2769
GM,KNVB,2974,1 - 0,FM,wild3000,2508
CM,zarnovsky,2501,0 - 1,IM,Nicolik,2725
CM,FuenfgegenWilly,2536,1 - 0,CM,Smiechu,2500
WIM,diamonds13,2420,0 - 1,CM,behzsa,2620
FM,nicolai1950,2617,1 - 0,WIM,lu1860,2428
IM,ural58,2519,1 - 0,FM,Tunahan_Makaraci,2495
IM,zmeeed67,2644,0 - 1,NM,Boliviar,2378
NM,N_Mullodzhanov,2627,0 - 1,NM,Defenstrator,2560
NM,egnfanclub,2430,0 - 1,FM,bubeliang,2924
CM,Vinnkratos,2732,0 - 1,NM,0ne_M0ve,2523
FM,tusplingher,2739,0 - 1,FM,WindWhistler11,2530
FM,Nf3c5,2651,0 - 1,FM,Bugcrusher,2469
FM,esskeettit,2550,½ - ½,FM,gueraumasague,2800
GM,yaguigor,2718,1 - 0,FM,miredenizdogan,2441
CM,brunosten96,2533,1 - 0,FM,Chessbard1972,2353
NM,toninhojit,2564,0 - 1,FM,mortngabriel,2565
FM,Statham,2811,1 - 0,CM,StefanosKazantzoglou,2462
FM,ArvinRasti,2511,0 - 1,IM,Perecke,2554
CM,bonantagulo,2294,0 - 1,WFM,rollercoaster29,2596
CM,HomeAlone20,2347,1 - 0,IM,Bencus12,2546
IM,FightingDragon84,2358,1 - 0,FM,2Coaches1Profile,2563
FM,WPWPWP-2015,2506,0 - 1,FM,AsaHoffmann,2418
NM,qing29,2392,0 - 1,NM,SharathRk6,2561
NM,ElTioPacifico,2399,0 - 1,FM,Slovak_fighter2000,2617
CM,koncheto,2581,1 - 0,FM,0815original,2480
GM,gmpeter008,2544,1 - 0,CM,FastRocket2007,2382
FM,Just_Lucky_1,2555,0 - 1,NM,falzehope0,2417
FM,xakevicius91,2470,1 - 0,NM,UnoScaccoNelBuio,2500
NM,Ready4abattle,2284,0 - 1,FM,MFguimaraes,2407
NM,AlexanderMatlak,2529,1 - 0,NM,Francesatop,2347
IM,Abduzhaparov,2438,0 - 1,NM,alikfish,2220
FM,MusicCityMaster,2419,1 - 0,CM,kyiv-volvo,2350
CM,GWR2024,2269,1 - 0,NM,chessifizer,2306
WCM,Bright_Panda23,2275,0 - 1,FM,dark_chess_SMG,2558
FM,BishopPairMasterr,2418,1 - 0,CM,BUFFYPIZZA,2162
FM,NMJeevanK,2731,1 - 0,NM,Jahonas,2369
IM,MarceloPlaya,2357,0 - 1,IM,bazar-wokzal,2562
GM,RafaelVaganian,2585,1 - 0,FM,RBKaissa,2423
FM,VD_coach,2520,1 - 0,FM,EspinoSolano,2422
IM,medinapazmiguel1968,2447,1 - 0,CM,Onthequiet,2573
FM,Akhayan,2390,0 - 1,FM,rdarruda,2557
WFM,BestestBP,2493,1 - 0,FM,Berant,2318
NM,Tulipnoir,2445,1 - 0,NM,VitorBronson,2579
CM,youngdinousaur,2459,½ - ½,FM,KarstenSchulz,2509
NM,LSChess,2530,0 - 1,NM,DebileMenthol,2229
FM,AmericanFighter_2010,2615,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
FM,Eloist,2448,1 - 0,NM,marcocordeiro2013,2304
CM,shirovin,1997,1 - 0,FM,Laico,2438
NM,chess13524678,2505,0 - 1,FM,lluiss,2254
CM,Cheer_Down,2457,1 - 0,NM,C_Busta,2315
NM,RichardShtivelband,2332,0 - 1,NM,PeterJJackson,2190
WIM,contrerasfiorella,2150,0 - 1,GM,Mikhail_Golubev,2724
FM,ivandrade10,2348,0 - 1,NM,OW321,2483
WFM,hongnhung1234,2551,1 - 0,NM,NMChessToImpress,2247
NM,Mikhal867,2510,0 - 1,FM,nitpicker,2343
WCM,SilverCat1992,2243,1 - 0,FM,Casper,2565
