white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,only_strong_moves,2784,1 - 0,IM,m_ezat,2748
NM,LiadCuba,2415,0 - 1,GM,Hamisandwich,2696
FM,KacperKacprzak,2795,½ - ½,IM,Vasily_IM,2647
FM,sathvikadiga,2791,0 - 1,IM,Rutricks,2783
FM,Silent-Killer100,2660,1 - 0,IM,PavelShkapenko,2817
IM,AjedrezenMadrid,2433,1 - 0,IM,IMRosen,2806
GM,SharapovEvgeny,2683,½ - ½,FM,FREDERICKtheMATE,2772
IM,Tugrik1969,2498,0 - 1,FM,NikitaShandrygin,2817
IM,jumpingknight20,2835,1 - 0,IM,whiteglovethief,2545
CM,zverr1,2615,1 - 0,FM,ChristianArca,2826
IM,ChainedDowntohell,2583,½ - ½,FM,Rashad_Zeynalli,2697
IM,CarlosjPineror,2726,1 - 0,FM,colegiodemadrid,2553
FM,bipe137,2586,0 - 1,FM,RuperezA,2782
FM,KATPAH,2818,1 - 0,FM,Tejas_Rama,2429
WFM,Quattroporte300,2524,0 - 1,IM,nekotyanof,2724
IM,SaiAgni_98,2526,1 - 0,IM,LikeWater,2757
FM,IMchanged,2938,1 - 0,FM,Licancabur,2510
FM,kleber2007,2501,0 - 1,FM,djano,2679
IM,Balla_Tamas,2646,0 - 1,IM,Boundless_Strike,2618
FM,Skatchkov_V,2788,0 - 1,CM,flawian2008,2625
FM,Yeritsyaan,2680,0 - 1,CM,BashiqChess,2397
FM,GlavkonVVS,2556,0 - 1,FM,Al_Shima,2421
FM,chucksterf10,2682,0 - 1,WFM,NastyaHn,2533
FM,Attacker_2006,2572,0 - 1,IM,Zakaryan_David,2713
GM,bilelou,2551,1 - 0,NM,ploxoi,2475
IM,davidkalashian,2603,1 - 0,NM,Road2GM3000,2594
IM,PIwan,2406,1 - 0,FM,AsterPhoenix,2666
IM,manitodeplomo,2588,1 - 0,FM,MusicCityMaster,2419
FM,PavelChernomordik,2503,0 - 1,NM,stolencandy13,2620
CM,profedechess93,2634,1 - 0,CM,David_ATM,2489
FM,Alexei_Gubajdullin,2682,0 - 1,FM,Laico,2438
FM,Der_Balak_3Halak,2535,1 - 0,IM,Ordekalog,2748
CM,TitarovVasiliYouTube,2522,1 - 0,CM,Heliosis11,2364
FM,Donskov_AN,2513,0 - 1,IM,DragonB70,2821
FM,slorovel,2720,0 - 1,CM,Darkdefense15,2474
NM,LeoWin2012,2331,1 - 0,CM,LornerAcosta,2685
CM,NigiriSushies,2545,0 - 1,FM,Gennady_Kozlov,2601
WCM,Sofia_Blokhin,2286,½ - ½,WGM,Sanyura,2766
FM,Louis-Paulsen-Fan,2440,0 - 1,GM,jcibarra,2950
IM,chessllermo,2528,1 - 0,GM,GGuseinov,2877
IM,Chessexplained,2614,1 - 0,GM,NewBornNow,2787
NM,2346PL,2548,0 - 1,IM,scarabee43,2945
CM,JoshuaGK27,2574,0 - 1,GM,Gabrielian_Artur,2849
IM,lamomiajunior,2822,0 - 1,FM,Caracal3000,2531
IM,Fy_Rakotomaharo,2785,1 - 0,FM,Casper,2565
IM,Zurability,2695,1 - 0,CM,Actuary44,2553
FM,zsizsi99,2559,0 - 1,CM,Yan_Dyomin2010,2811
FM,Kotofeyca,2540,½ - ½,FM,Bykov_Egor,2688
FM,Mikasinski,2830,½ - ½,WGM,JosefineHeinemann,2445
WFM,Vse_po_kaify,2609,1 - 0,IM,Martial2008,2808
CM,NelsonLinda,2728,1 - 0,IM,ural58,2519
GM,yaguigor,2718,1 - 0,FM,Aisen1011,2282
FM,Statham,2811,½ - ½,CM,GrotBchess,2650
FM,Midgardsormur,2566,1 - 0,FM,ahkashefi2800,2546
IM,masnyszachistaaa,2611,0 - 1,CM,Smiechu,2500
FM,HajiyevKanan,2599,1 - 0,NM,sorch29,2507
FM,szachmistrz2500,2552,1 - 0,IM,nikitakhoroshev,2860
FM,slidingknight2775,2754,1 - 0,NM,SharathRk6,2561
IM,Zhani-Z,2493,0 - 1,CM,mightysmasher,2686
FM,ExtremeLearner,2671,1 - 0,FM,Khromkin,2367
FM,AlainBruxelles,2351,1 - 0,NM,ThaKanielOutis,2498
CM,LionKing2367890,2530,0 - 1,CM,Grossboss19,2610
WFM,Mariia89,2133,0 - 1,FM,Likvidator228,2599
NM,Rawnsdale,2509,1 - 0,WFM,mary-sanna,2216
WFM,VeraVujovic,2361,0 - 1,IM,Let_it_be_1,2619
FM,GMthekingindian,2290,½ - ½,NM,Manukyan_Artak,2559
NM,Flaccidmoves,2394,0 - 1,GM,Msb2,3036
GM,FGHSMN,2914,1 - 0,WFM,LileKoridze,2404
CM,LLariMarc,2571,0 - 1,GM,Zkid,2925
GM,Aygehovit1992,2769,1 - 0,FM,WindWhistler11,2530
GM,Matibar,2904,1 - 0,CM,unbreakablepawn35,2421
CM,bulletplayer2024,2524,0 - 1,IM,RodTwinkz,2804
FM,ChessSwole,2706,0 - 1,WFM,ccccvhhhj,2534
FM,A4RookA3,2550,0 - 1,CM,Andrei_Skvortsov,2737
FM,emeli_chess,2477,0 - 1,GM,Firegrizzly,2697
FM,Kopytkin,2446,½ - ½,IM,xasid81,2648
NM,RamonManon0g,2433,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,ansko1999,2621,1 - 0,FM,fmcabralis,2441
FM,IsuruAlahakoon,2494,0 - 1,GM,Ginger_GM,2631
WFM,MarijaKuznecova,2501,1 - 0,FM,AlexanderKing,2536
FM,edgarhay012,2756,½ - ½,FM,ljuks68,2476
IM,Djager97,2542,0 - 1,CM,shanemelaughcm,2450
FM,AsaHoffmann,2418,0 - 1,FM,HATilay,2604
IM,albi1999,2726,1 - 0,NM,PapaieDudu,2338
NM,tactic,2793,1 - 0,WFM,schachlana,2328
CM,Shahdad2007,2492,0 - 1,WFM,Aalessia,2381
GM,kachsona,2814,1 - 0,CM,Massakru,2481
FM,inagreV,2537,0 - 1,FM,Bilan_Danila,2661
NM,falzehope0,2417,0 - 1,IM,Squirlolz,2563
IM,Journey_to_GrandMaster_YT,2690,0 - 1,CM,MNyuyu,2483
CM,visa,2301,0 - 1,FM,Maxfan2008,2656
NM,N_I_Chess,2251,0 - 1,IM,KubaGepard,2711
NM,JoshWeinstein,2473,0 - 1,FM,MasterKroket,2599
IM,SlavenPastar,2706,0 - 1,IM,atalz0,2487
FM,Kostya0705,2518,1 - 0,WIM,diamonds13,2420
IM,bazar-wokzal,2562,1 - 0,FM,wild3000,2508
CM,HeroWilczek,2653,1 - 0,WIM,Matols,2379
CM,tomesao,2476,1 - 0,FM,Gabcur,2394
WFM,arnash_bauyrzhan,2291,0 - 1,FM,Joachim100x,2560
NM,Fengwi,2407,0 - 1,NM,noblerone,2617
FM,smotherhubbard,2390,0 - 1,IM,vangulio,2537
FM,EvgenyBurmakin,2382,1 - 0,NM,chess_blitz00,2636
FM,FredddieCroderg,2202,0 - 1,FM,TrompeterImEther,2687
CM,Brahianzevich,2362,0 - 1,FM,Bob_2004,2502
GM,Ralf61,2514,0 - 1,FM,LuisFSiles,2343
FM,RedFirePanda,2604,0 - 1,WFM,madmax011,2429
NM,Itay121,2634,½ - ½,FM,David_George21,2609
FM,pirulillo,2363,0 - 1,FM,Orphanator2009,2509
CM,Aleksandar-Topalov,2440,0 - 1,NM,MaestroCheck,2590
WIM,joksijoksi,2532,1 - 0,FM,JCVanDamme10,2317
CM,JJDAREK,2459,0 - 1,NM,Tonychess32,2551
FM,tusplingher,2739,0 - 1,FM,levallem,2357
FM,Art10ECHR,2541,1 - 0,WIM,Malikova777,2405
FM,Payyappat,2439,1 - 0,CM,SteinerPro12,2213
FM,TGRoyalChess,2658,1 - 0,CM,KVAIDAN,2327
CM,Shiner22,2390,0 - 1,GM,RealPerangel,2742
CM,KnightmareJoker,2427,1 - 0,CM,DanylaBagrov,2613
FM,LeoLV10,2601,½ - ½,IM,Barbix1,2298
CM,Felix-Rose,2357,0 - 1,IM,SuperJesus88,2603
FM,GolfBeforeChess,2458,0 - 1,FM,Predo63,2648
WFM,Larina_Maria,2308,1 - 0,FM,KINGOF2SOAP,2349
FM,DvaHrasta,2597,1 - 0,FM,IsmaelAmadorGarcia,2346
WFM,trriinu,2264,0 - 1,WIM,Savagelittlemole,2538
IM,Homelander150,2760,0 - 1,CM,cakeuvdort,2340
FM,TitanChess666,2482,1 - 0,WCM,x-7747083681,2219
NM,EdmundPlayer,2358,0 - 1,IM,vladoboch,2578
FM,Suduvasachmatai,2284,1 - 0,NM,esrosenberg,2376
CM,ATM622,2455,1 - 0,FM,javirec,2321
FM,Mr_ruthless,2617,1 - 0,WCM,kritipatel,2117
IM,santosalberto1987,2545,1 - 0,NM,rhwr,2369
IM,Kratos031,2567,½ - ½,CM,HanSchut,2297
WFM,Yushko_Olga,2213,1 - 0,CM,SultaiC,2536
WGM,savitha1030,2594,1 - 0,WFM,Pragmatist237,2149
CM,zano2023,2188,0 - 1,FM,DeArron_Fox,2675
IM,Happy1712Drummer,2675,1 - 0,FM,HenryHoInHei,2212
FM,carloseduar100,2292,0 - 1,FM,Lucky_Puncher,2606
NM,enriquebutti,2142,0 - 1,FM,VanRommel28,2531
WFM,Alenzer,2197,0 - 1,CM,robertoalejandro10,2555
NM,MikeWizard,2260,0 - 1,FM,AA95,2500
FM,ricaurtelopezj1955,2245,0 - 1,GM,ragnaroek66,2534
IM,themind1hunter,2434,0 - 1,NM,dodorox,2237
WCM,WCM-Mexicana,2358,1 - 0,FM,StankovicIvan,2681
WCM,ritanovikova,2200,0 - 1,FM,viktorgen2021,2566
FM,Aureliano-Buendia,2567,1 - 0,IM,yuriydovzik,2146
FM,G10De_Arrascaeta,2563,1 - 0,FM,FMStan15,2200
WFM,amelia91,2188,0 - 1,FM,MaxLeto,2540
IM,dosto07,2527,0 - 1,CM,akanga001,2155
CM,shirovin,1997,0 - 1,FM,chessdragon7161,2619
IM,Kushch_Nikolai,2538,½ - ½,CM,DonCiao,2094
NM,Refrigerator1955,2013,1 - 0,FM,Ergali_Suleimen,2784
FM,FlemingA,2570,1 - 0,IM,FLYD,2599
CM,novocane,2334,1 - 0,CM,elcala,1978
WCM,lularobs,1353,0 - 1,CM,Cheer_Down,2457
NM,toninhojit,2564,1 - 0,WGM,Irina_Mikhaylova,2401
WFM,margarita_2703,2275,1 - 0,CM,ExchangeAB,2481
NM,kereswasbest,2150,0 - 1,IM,AccioChess,2510
FM,JoliyRoger,2575,1 - 0,WIM,teresin05,2426
FM,tk22h,2390,½ - ½,WFM,Chess4always,2001
GM,azikom,2739,1 - 0,NM,MikeSailer,2222
FM,DanielSaiz01,2382,0 - 1,FM,Kunalm64,2673
GM,Iskusnyh,2655,1 - 0,WGM,GoValya,2325
IM,zajka-molotok,2602,1 - 0,CM,Sasha_Solovev_777,2322
IM,GMAneta,2563,0 - 1,NM,frequentblunders,2188
FM,Schattman,2499,1 - 0,FM,joselito22,2272
WFM,BestestBP,2493,0 - 1,FM,Mazarini41,2488
NM,Komal_Kishore_Pothuri,2210,0 - 1,IM,ylr5000,2595
GM,lilleper1,3007,½ - ½,GM,Hikaru,3324
GM,FairChess_on_YouTube,3130,1 - 0,GM,viviania,2898
GM,Alexander_Donchenko,2843,1 - 0,GM,Jospem,3080
GM,moro182,2888,½ - ½,GM,Baku_Boulevard,3104
IM,Rud_Makarian,3076,1 - 0,GM,promen1999,2850
GM,GOGIEFF,3056,1 - 0,GM,vladislavkovalev,2826
GM,MetiForce,2971,0 - 1,IM,MITerryble,3075
IM,MyDream003,2853,1 - 0,GM,Durarbayli,2931
CM,vovachesss,2801,½ - ½,GM,XDPS,2935
IM,Vahe_Danielyan,2713,½ - ½,GM,KuzubovYuriy,2958
GM,MagnusCarlsen,3256,1 - 0,GM,Lukianoo,2954
GM,Polish_fighter3000,3200,1 - 0,FM,GoltsevDmitry2000,2829
FM,bascheyaro,2818,½ - ½,GM,DenLaz,3161
GM,Robert_Chessmood,3046,1 - 0,FM,bubeliang,2924
GM,Elegance_Riks,2731,½ - ½,FM,Iball95,2908
GM,Byniolus,2836,1 - 0,FM,artin10862,3004
GM,GMKrikor,2806,0 - 1,FM,Suleyman_Chess06,2852
FM,GodzillaChessYoutube,2739,½ - ½,FM,Bauman_Guy,3005
GM,HVillagra,2994,1 - 0,IM,Korchmar_Vasiliy,2708
FM,SaqoChess_Coach,2812,½ - ½,GM,Zhigalko_Sergei,2974
IM,Yaacovn,2830,1 - 0,IM,JiaHaoxiang,2594
FM,Rurep26,2661,0 - 1,GM,Firouzja2003,3199
FM,only_strong_moves,2784,1 - 0,GM,mishanick,3099
GM,Shield12,2954,1 - 0,GM,MarkusRagger,2942
GM,Hamisandwich,2696,½ - ½,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,IM,Rutricks,2783
GM,SipkeErnst,2672,0 - 1,GM,wonderfultime,3063
FM,NikitaShandrygin,2817,0 - 1,GM,Prizant_academy,3183
GM,Beca95,3017,½ - ½,IM,jumpingknight20,2835
IM,LiamPutnam2008,2977,1 - 0,IM,CarlosjPineror,2726
FM,KATPAH,2818,0 - 1,CM,stollenmonster,2924
IM,nekotyanof,2724,0 - 1,GM,TigrVShlyape,2868
FM,IMchanged,2938,0 - 1,GM,A-Fier,2820
FM,djano,2679,0 - 1,GM,Radzio1987,2898
IM,Boundless_Strike,2618,0 - 1,FM,rezamahdavi2008,2948
IM,krstulov_alex,2642,1 - 0,GM,alexrustemov,2879
GM,eljanov,2868,1 - 0,IM,Zakaryan_David,2713
GM,bilelou,2551,0 - 1,GM,GM_Levan_Pantsulaia,2873
IM,davidkalashian,2603,1 - 0,GM,Kiborg95,2839
IM,eagleclaw07,2806,0 - 1,IM,manitodeplomo,2588
GM,superchess02,2967,1 - 0,CM,Aslanov_Umid,2732
NM,stolencandy13,2620,1 - 0,GM,FXDon77,2927
FM,BardArtem,2880,1 - 0,CM,profedechess93,2634
FM,GalaxyRoman,2771,½ - ½,CM,TitarovVasiliYouTube,2522
IM,DragonB70,2821,0 - 1,IM,Kirill_Klukin,2927
FM,Gennady_Kozlov,2601,0 - 1,GM,onyshchuk_v,2972
GM,Nemegejas,2830,1 - 0,FM,sebsep,2519
GM,chito89,2949,1 - 0,CM,sonicdravise,2611
GM,AlexeiShirov,2936,1 - 0,FM,Kazmin_Semyon,2691
NM,BerlinDrawer,2512,0 - 1,FM,ilqar_74,2842
GM,KNVB,2974,0 - 1,FM,Nf3c5,2651
NM,GM4life,2486,0 - 1,IM,RobertoJBM,2868
FM,PolandHussars,2599,0 - 1,GM,chessdjw,2744
GM,sokidze,2995,1 - 0,IM,Macron20hTF1,2558
GM,Batica1984,2758,0 - 1,WGM,IriBu,2606
FM,Goffredo_Fofi,2568,0 - 1,IM,Mops_2004,2826
IM,CSB7,2831,1 - 0,FM,Silent-Killer100,2660
IM,blitzking1729,2813,1 - 0,CM,zverr1,2615
FM,RuperezA,2782,0 - 1,GM,GnowReopard,2760
IM,SaiAgni_98,2526,1 - 0,IM,Kildepiotr,2677
CM,flawian2008,2625,1 - 0,CM,IndianGrandmaster13,2911
CM,BashiqChess,2397,½ - ½,IM,Aradhya2000,2774
FM,Al_Shima,2421,1 - 0,GM,Rodalquilar,2798
GM,TheBigBoss04,2787,1 - 0,WFM,NastyaHn,2533
GM,Harry_Rakkel,2719,1 - 0,IM,PIwan,2406
FM,Laico,2438,0 - 1,GM,ChessQueen,2802
GM,Incognito_Knight,2819,1 - 0,FM,Der_Balak_3Halak,2535
CM,WiktoriaPOL,2376,0 - 1,FM,wqws,2905
IM,Revan_2002,2776,1 - 0,CM,Darkdefense15,2474
FM,Andrey_Klymchuk,2771,1 - 0,NM,LeoWin2012,2331
GM,tetrix83,2661,0 - 1,GM,shimastream,3047
WGM,Sanyura,2766,0 - 1,GM,Anton_Demchenko,3024
GM,jcibarra,2950,1 - 0,FM,lefonghua,2561
IM,ChessFighter_2011,3003,1 - 0,GM,Zq1,2472
GM,sergoy,3028,1 - 0,IM,karinachess1,2696
FM,temus_galaktionov,2906,1 - 0,FM,HajiyevKanan,2599
GM,maximnovik,2661,0 - 1,FM,BVB009,2806
IM,the_chess_child,2932,1 - 0,FM,slidingknight2775,2754
CM,mightysmasher,2686,0 - 1,IM,scarabee43,2945
GM,Gabrielian_Artur,2849,1 - 0,FM,ExtremeLearner,2671
FM,Imagine_Drag0n,2860,1 - 0,FM,VD_coach,2520
FM,Likvidator228,2599,0 - 1,FM,MarcoRiehle,2741
FM,Witik,2759,1 - 0,CM,Grossboss19,2610
GM,Saxar85,2764,1 - 0,NM,Rawnsdale,2509
IM,Vasily_IM,2647,0 - 1,FM,KarolKacprzak,2803
GM,ValentinDragnev,2865,1 - 0,IM,chessllermo,2528
IM,Let_it_be_1,2619,0 - 1,IM,jk13,2696
FM,KacperKacprzak,2795,1 - 0,GM,SharapovEvgeny,2683
IM,Fy_Rakotomaharo,2785,½ - ½,IM,Chessexplained,2614
IM,ChainedDowntohell,2583,½ - ½,IM,Zurability,2695
FM,Caracal3000,2531,½ - ½,CM,Yan_Dyomin2010,2811
IM,Meri-Arabidze,2708,1 - 0,WFM,Vse_po_kaify,2609
FM,FREDERICKtheMATE,2772,1 - 0,FM,Midgardsormur,2566
CM,Smiechu,2500,0 - 1,FM,Rashad_Zeynalli,2697
FM,szachmistrz2500,2552,0 - 1,CM,NelsonLinda,2728
FM,AlainBruxelles,2351,0 - 1,FM,Dixit_Nikhil,2617
GM,yaguigor,2718,1 - 0,WCM,Sofia_Blokhin,2286
GM,Oleksandr_Bortnyk,3068,1 - 0,NM,noblerone,2617
GM,Msb2,3036,1 - 0,IM,Tugrik1969,2498
IM,vangulio,2537,0 - 1,GM,FGHSMN,2914
IM,whiteglovethief,2545,1 - 0,GM,Mikhail_Bryakin,2886
GM,Zkid,2925,1 - 0,FM,TrompeterImEther,2687
NM,Manukyan_Artak,2559,1 - 0,IM,MatthewG-p4p,2904
FM,Orphanator2009,2509,0 - 1,GM,Aygehovit1992,2769
FM,Alen_Yeremyann,2789,½ - ½,WIM,joksijoksi,2532
GM,francyIM,2898,1 - 0,NM,MaestroCheck,2590
GM,Binary010,2873,1 - 0,FM,Payyappat,2439
GM,Alexchess1984,2758,0 - 1,NM,Tonychess32,2551
FM,KogotBobra17,2810,1 - 0,FM,Art10ECHR,2541
FM,TGRoyalChess,2658,0 - 1,GM,Matibar,2904
IM,LeninGuerra,2651,1 - 0,GM,RealPerangel,2742
IM,RodTwinkz,2804,0 - 1,IM,SuperJesus88,2603
FM,Predo63,2648,½ - ½,FM,SAInt_666,2934
CM,Andrei_Skvortsov,2737,0 - 1,FM,DvaHrasta,2597
FM,colegiodemadrid,2553,0 - 1,IM,PavelShkapenko,2817
IM,IMRosen,2806,0 - 1,WIM,Savagelittlemole,2538
FM,ChristianArca,2826,½ - ½,FM,TitanChess666,2482
IM,LikeWater,2757,0 - 1,IM,vladoboch,2578
GM,Firegrizzly,2697,1 - 0,CM,ATM622,2455
FM,Bykov_Egor,2688,1 - 0,FM,Mr_ruthless,2617
FM,Tejas_Rama,2429,1 - 0,FM,Yeritsyaan,2680
IM,Zavgorodniy_Sergiy,2573,1 - 0,IM,santosalberto1987,2545
CM,ansko1999,2621,½ - ½,WFM,Quattroporte300,2524
WGM,savitha1030,2594,1 - 0,FM,Mikasinski,2830
WGM,JosefineHeinemann,2445,1 - 0,FM,Alexei_Gubajdullin,2682
IM,Ordekalog,2748,0 - 1,FM,DeArron_Fox,2675
GM,Ginger_GM,2631,1 - 0,FM,Kotofeyca,2540
FM,Statham,2811,1 - 0,IM,Happy1712Drummer,2675
GM,Mikhail_Golubev,2724,½ - ½,FM,Lucky_Puncher,2606
FM,VanRommel28,2531,0 - 1,FM,Michal_Fiedorek,2560
IM,viktorskliarov,2704,1 - 0,CM,robertoalejandro10,2555
FM,MKlose11,2729,1 - 0,FM,AA95,2500
FM,Licancabur,2510,0 - 1,IM,wadsy27,2715
CM,LornerAcosta,2685,0 - 1,GM,ragnaroek66,2534
FM,HATilay,2604,0 - 1,FM,viktorgen2021,2566
FM,Aureliano-Buendia,2567,0 - 1,IM,albi1999,2726
CM,Shuvalov,2689,0 - 1,FM,G10De_Arrascaeta,2563
FM,MaxLeto,2540,0 - 1,NM,tactic,2793
FM,ketster,2670,1 - 0,FM,kleber2007,2501
IM,TERMINATOR_PC,2778,1 - 0,IM,Balla_Tamas,2646
FM,GP9isback23,2763,1 - 0,FM,chessdragon7161,2619
CM,GrotBchess,2650,0 - 1,FM,ReadySkate,2886
FM,FlemingA,2570,1 - 0,NM,Train_Your_Dragon,2479
FM,Attacker_2006,2572,0 - 1,GM,kachsona,2814
FM,Bilan_Danila,2661,0 - 1,NM,ploxoi,2475
CM,Cheer_Down,2457,1 - 0,FM,NovoselovRoman,2679
IM,Squirlolz,2563,0 - 1,NM,Road2GM3000,2594
FM,SahibSinghKnight,2729,1 - 0,FM,MusicCityMaster,2419
FM,chess123456s,2610,1 - 0,WFM,ccccvhhhj,2534
IM,Vesper2018,2669,½ - ½,FM,PavelChernomordik,2503
FM,Antosha_Chekhonte,2595,1 - 0,CM,David_ATM,2489
FM,Maxfan2008,2656,1 - 0,WFM,MarijaKuznecova,2501
WFM,Aalessia,2381,0 - 1,IM,WilsonPalencia21,2605
CM,MNyuyu,2483,1 - 0,NM,vladgoncharov,2685
FM,Orest_Vovk,2592,1 - 0,CM,Heliosis11,2364
IM,atalz0,2487,0 - 1,IM,ninguno46,2645
FM,Bob_2004,2502,0 - 1,IM,Barmen_EV,2615
IM,KubaGepard,2711,1 - 0,FM,Donskov_AN,2513
CM,RantomOpening,2686,1 - 0,FM,EvgenyBurmakin,2382
FM,LuisFSiles,2343,0 - 1,FM,OriTaichman,2618
FM,MasterKroket,2599,1 - 0,CM,KnightmareJoker,2427
CM,cakeuvdort,2340,1 - 0,FM,valik3504,2732
FM,Joachim100x,2560,0 - 1,FM,Keeper0416,2546
FM,Kostya0705,2518,1 - 0,CM,NigiriSushies,2545
WCM,WCM-Mexicana,2358,0 - 1,IM,bazar-wokzal,2562
IM,m_ezat,2748,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,HeroWilczek,2653,1 - 0,WFM,Yushko_Olga,2213
FM,GMthekingindian,2290,1 - 0,NM,LiadCuba,2415
NM,dodorox,2237,0 - 1,FM,sathvikadiga,2791
CM,akanga001,2155,0 - 1,CM,tomesao,2476
NM,Refrigerator1955,2013,0 - 1,FM,Suduvasachmatai,2284
IM,ural58,2519,0 - 1,IM,lamomiajunior,2822
IM,xasid81,2648,0 - 1,FM,Aisen1011,2282
IM,Martial2008,2808,1 - 0,IM,Kushch_Nikolai,2538
NM,sorch29,2507,0 - 1,FM,edgarhay012,2756
FM,JoliyRoger,2575,1 - 0,IM,masnyszachistaaa,2611
IM,nikitakhoroshev,2860,1 - 0,FM,Kopytkin,2446
NM,ThaKanielOutis,2498,1 - 0,FM,ljuks68,2476
NM,SharathRk6,2561,1 - 0,NM,2346PL,2548
FM,David_George21,2609,0 - 1,CM,JoshuaGK27,2574
IM,Zhani-Z,2493,0 - 1,NM,Itay121,2634
WFM,margarita_2703,2275,0 - 1,FM,LeoLV10,2601
IM,Barbix1,2298,0 - 1,CM,Actuary44,2553
FM,Casper,2565,1 - 0,WFM,Mariia89,2133
IM,Kratos031,2567,0 - 1,WFM,VeraVujovic,2361
CM,HanSchut,2297,0 - 1,NM,toninhojit,2564
IM,AccioChess,2510,1 - 0,CM,DonCiao,2094
WFM,mary-sanna,2216,½ - ½,FM,ChessSwole,2706
GM,azikom,2739,1 - 0,CM,MasterBlaster_1111,2424
FM,Kunalm64,2673,1 - 0,FM,Christ_is_alive,2394
GM,Iskusnyh,2655,1 - 0,CM,Aleksandar-Topalov,2440
FM,AlexanderKing,2536,1 - 0,NM,Fengwi,2407
IM,kai_nov,2275,0 - 1,IM,Djager97,2542
FM,JCVanDamme10,2317,1 - 0,CM,Shahdad2007,2492
IM,Journey_to_GrandMaster_YT,2690,0 - 1,CM,JJDAREK,2459
CM,KVAIDAN,2327,0 - 1,IM,SlavenPastar,2706
WIM,Malikova777,2405,0 - 1,IM,zajka-molotok,2602
CM,Brahianzevich,2362,1 - 0,FM,DefenceWinsChampionships,2244
GM,Ralf61,2514,1 - 0,CM,Shiner22,2390
CM,dealshark,2341,0 - 1,FM,RedFirePanda,2604
FM,tusplingher,2739,0 - 1,CM,Felix-Rose,2357
FM,Schattman,2499,1 - 0,WFM,trriinu,2264
CM,DanylaBagrov,2613,½ - ½,FM,GolfBeforeChess,2458
WGM,ChessVigoa,2292,0 - 1,IM,Homelander150,2760
FM,ChempionBg,2227,1 - 0,NM,esrosenberg,2376
FM,Mazarini41,2488,0 - 1,FM,IsmaelAmadorGarcia,2346
IM,ylr5000,2595,1 - 0,FM,ChessboArt,2387
NM,lcmil,2184,0 - 1,IM,dosto07,2527
CM,NovakRatko,2479,1 - 0,NM,Navyblue1,2276
FM,mertfelin,2444,0 - 1,NM,Flaccidmoves,2394
WFM,LileKoridze,2404,0 - 1,CM,kyiv-volvo,2350
FM,javirec,2321,1 - 0,CM,LLariMarc,2571
CM,SteinerPro12,2213,0 - 1,CM,unbreakablepawn35,2421
WCM,kritipatel,2117,0 - 1,CM,bulletplayer2024,2524
NM,rhwr,2369,0 - 1,FM,A4RookA3,2550
NM,frequentblunders,2188,0 - 1,FM,emeli_chess,2477
WCM,x-7747083681,2219,0 - 1,NM,RamonManon0g,2433
FM,fmcabralis,2441,1 - 0,CM,zano2023,2188
WFM,Pragmatist237,2149,1 - 0,FM,IsuruAlahakoon,2494
FM,Chernov_Alexander_A,2280,0 - 1,FM,AsaHoffmann,2418
NM,PapaieDudu,2338,0 - 1,WCM,tortorchess,2322
FM,HenryHoInHei,2212,1 - 0,FM,Ergali_Suleimen,2784
FM,tk22h,2390,1 - 0,FM,carloseduar100,2292
FM,UK_23,2345,0 - 1,NM,enriquebutti,2142
WFM,schachlana,2328,0 - 1,WFM,Alenzer,2197
CM,campochess,2141,0 - 1,CM,Massakru,2481
WIM,AniJak,2446,1 - 0,WCM,PonyQueen07,2149
NM,falzehope0,2417,1 - 0,NM,MikeWizard,2260
WFM,AnaKuchava,2328,½ - ½,CM,visa,2301
FM,ricaurtelopezj1955,2245,0 - 1,NM,N_I_Chess,2251
NM,JoshWeinstein,2473,½ - ½,NM,aljado,2222
WCM,MIss_MIaMI,2369,1 - 0,WCM,ritanovikova,2200
CM,abelmat,2084,0 - 1,WIM,diamonds13,2420
FM,wild3000,2508,1 - 0,IM,yuriydovzik,2146
WIM,Matols,2379,1 - 0,FM,FMStan15,2200
FM,HonestJoe1,2211,½ - ½,FM,Gabcur,2394
CM,shirovin,1997,0 - 1,WFM,arnash_bauyrzhan,2291
WFM,Chess4always,2001,½ - ½,FM,smotherhubbard,2390
CM,elcala,1978,0 - 1,FM,FredddieCroderg,2202
FM,Josgar05,2490,1 - 0,WCM,lularobs,1353
WCM,Aural1011,1880,0 - 1,IM,Slovineanu,2580
CM,ExchangeAB,2481,1 - 0,NM,kereswasbest,2150
WGM,Irina_Mikhaylova,2401,0 - 1,NM,MikeSailer,2222
WIM,teresin05,2426,1 - 0,CM,Devil_Sun,2558
IM,Boxerandchessplayer,2319,0 - 1,FM,KononenkoD,2626
FM,joselito22,2272,0 - 1,FM,ajedrezsinlimites,2741
FM,x-3704738925,2735,1 - 0,NM,Komal_Kishore_Pothuri,2210
GM,MathiasWomacka,2608,0 - 1,WCM,Ariadna_Atreides,2316
IM,Commando_Droid,2796,1 - 0,CM,rionelG,2296
NM,PawnEatingZombie,2167,½ - ½,FM,Rosh1610,2658
IM,MITerryble,3075,1 - 0,GM,FairChess_on_YouTube,3130
GM,Alexander_Donchenko,2843,½ - ½,IM,Rud_Makarian,3076
