white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Hattori-Hanzo78,2624,1 - 0,FM,micke12a,2384
FM,Viktoker,2677,1 - 0,WFM,klercaku,2332
FM,Durchbruch03,2535,0 - 1,NM,Mikhal867,2510
FM,The_Straightforward_Rook,2568,1 - 0,FM,DonMicheleCorleone,2529
CM,Onthequiet,2573,1 - 0,IM,ninguno46,2645
NM,AlexanderMatlak,2529,0 - 1,NM,EternalNight8,2420
FM,npaipal,2386,1 - 0,IM,santosalberto1987,2545
FM,WPWPWP-2015,2506,1 - 0,WCM,WildOnTwitch,2278
GM,Rdeux42,2553,0 - 1,CM,PhileKhoob,2478
NM,VitorBronson,2579,1 - 0,NM,PushingpawnsNYC,2385
FM,rubix_time,2538,0 - 1,CM,Queensandpawns,2481
GM,Glek_Igor,2664,1 - 0,NM,savchess06,2489
NM,Chessdude1987,2422,0 - 1,FM,rdarruda,2557
FM,N18player,2597,½ - ½,NM,LSChess,2530
IM,medinapazmiguel1968,2447,1 - 0,NM,SilverCityIndigo,2332
IM,chessllermo,2528,1 - 0,NM,SidArun,2319
IM,willyam13,2521,1 - 0,CM,BobbyFischer1508,2404
CM,ChuckPhil,2536,0 - 1,IM,MarceloPlaya,2357
CM,Fjal,2391,0 - 1,CM,Sharkaholic,2526
FM,pinelone,2431,½ - ½,CM,dolynachess,2572
FM,DeArron_Fox,2675,½ - ½,FM,mouseslips_are_the_best,2371
CM,ATM622,2455,1 - 0,FM,Aisen1011,2282
CM,HanSchut,2297,0 - 1,FM,frankshar,2432
FM,pirulillo,2363,1 - 0,FM,lefonghua,2561
CM,Zenekritikus04,2538,1 - 0,FM,johnmez,2365
FM,nitpicker,2343,1 - 0,FM,esskeettit,2550
FM,AsaHoffmann,2418,0 - 1,CM,rkracht,2106
CM,rionelG,2296,0 - 1,CM,danshev16,2569
NM,1_Corinthians_15-57,2607,0 - 1,CM,hectorfiori,2557
FM,Hirna2005,2405,1 - 0,NM,SebbyMeister,2412
FM,ahmedkandiliii,2721,1 - 0,FM,FMalexhdez,2373
WCM,yujiarun18,2182,1 - 0,FM,patzer-reloaded,2509
FM,banane_verte,2588,1 - 0,FM,SandwichOSaumon,2711
CM,glucolisis04,2264,0 - 1,FM,kamilianin235,2554
IM,Happy1712Drummer,2675,1 - 0,WCM,SpongeBob_03,2315
CM,Kimmich_Mindset,2338,0 - 1,NM,GeloBall98,2499
NM,ChessRook_E,2312,0 - 1,CM,aot317,2570
FM,Bugcrusher,2469,1 - 0,NM,dodorox,2237
CM,Ruslan_0807,2412,1 - 0,NM,PeterJackson04,2158
IM,ural58,2519,1 - 0,CM,MrEscacs,2211
CM,ELGOAT010,2169,0 - 1,NM,SuanTiltado,2443
NM,Divljasvinja14,2538,1 - 0,NM,olintoarthur,2245
CM,C_K_G,2147,0 - 1,NM,ZachHKL,2498
WCM,crazycheesecake,2053,0 - 1,IM,GothamChess,2761
FM,Orphanator2009,2509,0 - 1,NM,tactic,2793
CM,Agustin_Meza,2210,0 - 1,IM,Love7Unicorn,2639
FM,A4RookA3,2550,0 - 1,NM,Elfangm2,2546
FM,sotochess,2444,0 - 1,WCM,Nannn9,2209
FM,03revilo,2606,1 - 0,FM,svilson23,2309
FM,wild3000,2508,1 - 0,NM,rcmz,2111
WCM,ritanovikova,2200,0 - 1,FM,petr577,2506
NM,Dragon-Sword,2411,1 - 0,WCM,katharinareinecke,2041
NM,MelihKaanCan,2448,1 - 0,CM,shirovin,1997
NM,Fractingale,2071,0 - 1,GM,howitzer14,3103
CM,DanylaBagrov,2613,0 - 1,WIM,teresin05,2426
FM,TheMagician,2271,0 - 1,FM,JueIes,2579
CM,FerAsensio2024,2573,1 - 0,WFM,RebecaJimnz,2326
FM,Cambek64,2450,1 - 0,CM,Italo-Zapata,2314
CM,JetLeoChess,2448,1 - 0,IM,YellowJacek,2356
WCM,bitter-cikolata,2559,1 - 0,FM,lluiss,2254
CM,IngOscarArdila,2234,1 - 0,NM,falzehope0,2417
CM,LewAnatol,2354,0 - 1,CM,topce,2515
NM,RamonManon0g,2433,1 - 0,NM,N_I_Chess,2251
CM,LUISMIGUELOV,2190,0 - 1,NM,Giantgoogachess,2291
WGM,ClauAmura,2356,1 - 0,WFM,soniahris,2302
NM,UnoScaccoNelBuio,2500,1 - 0,FM,UK_23,2345
NM,IlanVardi,2188,0 - 1,FM,EspinoSolano,2422
NM,SocoLoco,2144,½ - ½,FM,RusPakhom,2506
NM,PapaieDudu,2338,1 - 0,FM,ivandrade10,2348
WCM,tortorchess,2322,1 - 0,NM,BuyBoxBandit,2335
CM,sbouchet,2440,0 - 1,WFM,amelia91,2188
CM,Gyulamiryan-koryun,2146,0 - 1,FM,LordIron,2351
WFM,thecatdoglady,2146,½ - ½,WFM,grozdanovic_a,2329
NM,Seppppppy,2378,1 - 0,NM,kkpanu9,2127
NM,Resignify,2246,1 - 0,WCM,spacegirl987,2164
CM,rekin87,2292,1 - 0,NM,Sacbutt,2346
NM,pablovik,2131,1 - 0,WFM,Me_ch_an,2433
FM,Knjazj,1970,0 - 1,FM,Pasmendjambvirgulptipon98,2524
FM,maurovargas01,2301,0 - 1,NM,guineo59,2252
GM,MagnusCarlsen,3256,1 - 0,GM,Shankland,2934
GM,FairChess_on_YouTube,3130,1 - 0,GM,Chopper1905,2980
GM,DrVelja,3001,1 - 0,GM,DanielNaroditsky,3083
GM,sergiochess83,2891,1 - 0,GM,mishanick,3109
GM,rasmussvane,2952,½ - ½,GM,jefferyx,2999
GM,baki83,2929,0 - 1,IM,MITerryble,3075
GM,vugarrasulov,3010,0 - 1,GM,Durarbayli,2931
GM,penguingm1,3005,1 - 0,GM,TigrVShlyape,2868
IM,SchmakAttack,2797,0 - 1,GM,FGHSMN,2935
GM,Lukianoo,2954,0 - 1,GM,Hikaru,3324
GM,Msb2,3036,0 - 1,GM,frederiksvane,2980
GM,Beca95,3018,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,alexrustemov,2879,1 - 0,GM,Sanan_Sjugirov,2994
GM,fireheart92,3086,1 - 0,GM,K_A_S_T_O_R,2804
IM,Kacparov,3000,½ - ½,FM,AlexPapasimakopoulos,2763
FM,Bryanl106,2883,0 - 1,GM,AryanTari,2986
IM,Kirill_Klukin,2927,1 - 0,FM,Gangster-accountant01,2963
GM,Javokhir_Sindarov05,3169,1 - 0,IM,Maus7,2678
GM,spicycaterpillar,3059,1 - 0,IM,saikrishnaReturns,2820
FM,ArtemDyachuk,2686,0 - 1,GM,GM_dmitrij,2994
IM,Eduard_Limonov,2864,1 - 0,FM,AndreiITrifan,2627
FM,Bob_2004,2502,0 - 1,GM,Zhigalko_Sergei,2974
FM,Gunner214,2784,0 - 1,IM,MolecularChemist,2975
GM,tptagain,3030,1 - 0,FM,ChessicallyInclined,2752
GM,SPEEDSKATER,2949,1 - 0,GM,Mikhail_Golubev,2724
IM,MatthewG-p4p,2904,1 - 0,GM,Etoilegeniale,2667
NM,pooh2012,2754,0 - 1,GM,platy3,2964
IM,crazy_machine,2616,½ - ½,IM,FaustinoOro,3101
GM,Paralinch,2914,1 - 0,IM,Boundless_Strike,2618
GM,moro182,2888,1 - 0,NM,MaestroCheck,2590
IM,annasargsyan_m,2600,0 - 1,FM,rychessmaster1,2820
GM,rednova1729,3040,1 - 0,NM,subham777,2661
NM,Chessgod9oninsta,2807,0 - 1,FM,Ramosha,2702
IM,enestnrvrd,2624,½ - ½,IM,DrKerfuffle,2802
NM,Noki102,2526,0 - 1,GM,tjallkompall,2868
IM,nabukatnezarr,2618,½ - ½,IM,IlanSchnaider,2835
FM,ilqar_74,2842,1 - 0,FM,Oleg_Papayan,2592
FM,reevecanada,2751,1 - 0,GM,Cayse,2901
IM,Diego_FloresQ,2677,1 - 0,GM,Rodalquilar,2798
CM,RantomOpening,2686,0 - 1,IM,Vuk2000,2881
FM,bascheyaro,2818,½ - ½,FM,farzadbfd,2705
GM,MarkusRagger,2942,0 - 1,IM,ukchessbomber,2794
IM,Individoom,2890,1 - 0,CM,koncheto,2581
IM,Koalaskakistis,2721,0 - 1,FM,carokannlover213,2950
FM,JunjiCol,2597,0 - 1,FM,Dhaydon19,2818
GM,Hamisandwich,2696,0 - 1,IM,IMJonathanCarlstedt,2552
FM,Aram7Adam,2611,1 - 0,GM,Aygehovit1992,2769
CM,Taylanruzgar,2649,0 - 1,IM,NeoSupremacy,2864
FM,whitemirrorninja,2548,0 - 1,IM,GaiozNigalidze,2801
NM,IC3S2,2549,½ - ½,FM,grandmastergauri,2753
GM,Evgeny81,2763,1 - 0,NM,vinclat,2552
FM,db-banana,2536,0 - 1,GM,Grandmaster1369,2653
FM,IvanSoriano1,2751,0 - 1,NM,harshu27,2466
IM,Revan_2002,2776,1 - 0,FM,Siniauski,2494
IM,hamelekh,2733,½ - ½,CM,andrzej,2415
IM,AlexTruskavetsky,2752,1 - 0,CM,Josetricks,2636
FM,ilushka,2498,0 - 1,GM,Sokoloco,2741
CM,KVAIDAN,2327,0 - 1,IM,dozer80,2722
IM,Dr_troll,2665,0 - 1,FM,schondeln,2469
IM,xasid81,2648,1 - 0,FM,Faridov2010,2399
NM,ace_mar,2617,0 - 1,GM,Jospem,3080
IM,bazar-wokzal,2562,0 - 1,GM,jcibarra,2909
CM,NelsonLinda,2728,0 - 1,CM,stollenmonster,2924
FM,GoltsevDmitry2000,2829,0 - 1,GM,GMG,2815
FM,Gangsterrito,2633,1 - 0,FM,BardArtem,2880
FM,koziororo,2554,1 - 0,FM,temus_galaktionov,2906
FM,Orest_Vovk,2592,1 - 0,IM,Mops_2004,2826
NM,amanmuhammethommadov,2706,1 - 0,IM,whiteglovethief,2545
FM,WindWhistler11,2530,0 - 1,GM,Kira170,2732
FM,HajiyevKanan,2599,1 - 0,IM,LikeWater,2757
FM,Brown_Mamba24,2647,1 - 0,IM,Adar_07,2838
GM,Zq1,2472,1 - 0,CM,ansko1999,2621
FM,ozates,2662,1 - 0,CM,NeonNinja73,2592
FM,crazy_but_lazy,2667,0 - 1,NM,CFalcons8,2455
WFM,sansanathalia,2563,0 - 1,IM,AlleyOoper,2747
FM,SaqoChess_Coach,2812,1 - 0,CM,Vaporwaffle94,2400
GM,HeartAblaze,2844,1 - 0,NM,DampFalcon,2343
FM,Tryharder0,2470,0 - 1,GM,Jakhongir-Vakhidov,2940
FM,rdarruda,2557,0 - 1,IM,lucliasco,2860
FM,volcanoexplorer,2746,1 - 0,IM,chessllermo,2528
IM,willyam13,2521,0 - 1,GM,AlexeiShirov,2936
FM,Eleyah,2575,0 - 1,IM,Zurability,2764
FM,Ryukchess81,2494,1 - 0,FM,hasagoodchesser,2727
FM,YasinEmrah,2395,1 - 0,FM,bipe137,2586
IM,Flawless_Fighter,2775,1 - 0,CM,ATM622,2455
FM,frankshar,2432,0 - 1,CM,jaskol95,2609
CM,Zenekritikus04,2538,1 - 0,NM,wgraif,2703
CM,rkracht,2106,0 - 1,FM,hakanazeri2,2922
CM,danshev16,2569,0 - 1,IM,MyDream003,2853
IM,manitodeplomo,2588,1 - 0,CM,hectorfiori,2557
FM,NikitaShandrygin,2817,1 - 0,FM,Hirna2005,2405
FM,TanitoluwaAps116,2784,1 - 0,FM,ahmedkandiliii,2721
FM,scandalgod,2672,1 - 0,FM,banane_verte,2588
FM,Lion-Al-Messi,2668,1 - 0,FM,kamilianin235,2554
FM,andrejljepic,2709,1 - 0,IM,Happy1712Drummer,2675
NM,GeloBall98,2499,0 - 1,FM,ChessSwole,2706
CM,aot317,2570,0 - 1,FM,Statham,2811
CM,AmbartsumianTyhran2012,2609,1 - 0,FM,Bugcrusher,2469
FM,sergeikim,2642,0 - 1,IM,ural58,2519
IM,Blue_Capybara,2645,1 - 0,CM,Ruslan_0807,2412
NM,SuanTiltado,2443,0 - 1,FM,NovoselovRoman,2679
FM,GlavkonVVS,2556,1 - 0,IM,vladoboch,2578
CM,Zephyr5000,2435,0 - 1,FM,tommywx,2623
FM,szachmistrz2500,2552,0 - 1,FM,djano,2679
IM,StockFisher_HBK,2730,1 - 0,NM,Divljasvinja14,2538
FM,ShaakSiv,2536,1 - 0,CM,univio,2546
FM,talman67,2693,1 - 0,FM,AmericanFighter_2010,2615
FM,chessbaerchen,2664,1 - 0,NM,ZachHKL,2498
WIM,verrbaa,2451,0 - 1,FM,Stanbad1,2691
GM,yaguigor,2718,0 - 1,CM,cthulhuuu,2446
IM,WilsonPalencia21,2605,1 - 0,CM,JavierRuizVazquez,2504
CM,Heliosis11,2364,1 - 0,IM,zajka-molotok,2602
FM,fugadelafuga,2346,1 - 0,NM,HaryKane,2529
FM,CrushingKings,2610,1 - 0,CM,moisesanto,2343
FM,Yurovskykh_Oleksandr,2758,1 - 0,WIM,Nekoo04,2525
NM,duone,2620,0 - 1,FM,jeetjain,2634
FM,Bgabor91,2618,1 - 0,FM,Eloist,2448
NM,Mikhal867,2510,0 - 1,IM,Pelopidass,2570
GM,maximnovik,2661,1 - 0,FM,The_Straightforward_Rook,2568
NM,Romkachess,2609,1 - 0,CM,Onthequiet,2573
NM,EternalNight8,2420,½ - ½,GM,rhungaski,2638
FM,npaipal,2386,1 - 0,FM,G10De_Arrascaeta,2563
FM,xakevicius91,2470,0 - 1,CM,PhileKhoob,2478
CM,Queensandpawns,2481,1 - 0,FM,ahkashefi2800,2546
NM,Alligatorsnappingturtle,2444,1 - 0,CM,HedwigTheHowl,2654
CM,ninjatrick,2527,1 - 0,IM,medinapazmiguel1968,2447
IM,MarceloPlaya,2357,1 - 0,IM,PowerThinking2650,2563
CM,jcmesafischer,2452,0 - 1,FM,Hattori-Hanzo78,2624
FM,Viktoker,2677,0 - 1,FM,pirulillo,2363
NM,Chaubunagungamaug2,2596,1 - 0,CM,BrandonJiang123456,2123
CM,Dracomaniac,2341,0 - 1,CM,Cheer_Down,2457
WCM,InadaC,2322,0 - 1,WFM,malakismayil,2592
FM,nitpicker,2343,0 - 1,IM,Levanzovsky,2580
NM,Kaustubh_Kodihalli,2512,0 - 1,WCM,yujiarun18,2182
FM,WPWPWP-2015,2506,1 - 0,NM,talaicito,2262
WFM,UB_TheQueen,2269,1 - 0,NM,VitorBronson,2579
CM,cthake,1747,0 - 1,GM,Glek_Igor,2664
NM,blueryder,2173,0 - 1,FM,bubeliang,2924
GM,kachsona,2814,1 - 0,FM,Ceejay271,2417
IM,GothamChess,2761,1 - 0,FM,wild3000,2508
NM,tactic,2793,1 - 0,NM,Flaccidmoves,2394
FM,fitod,2468,0 - 1,IM,CarlosjPineror,2726
IM,Love7Unicorn,2639,0 - 1,NM,thesupera12,2573
IM,Keaton87,2668,1 - 0,FM,petr577,2506
NM,Dragon-Sword,2411,0 - 1,CM,KoshkaMatrioshka,2618
FM,Slovak_fighter2000,2617,1 - 0,NM,MelihKaanCan,2448
CM,VaglioSagan,2519,1 - 0,FM,Kombinator01,2440
GM,yobdc,2608,1 - 0,NM,LSChess,2530
FM,EsmeraldasAnderson03,2525,0 - 1,CM,KatakuriDono,2518
CM,calmberserk,2598,1 - 0,FM,pinelone,2431
FM,mouseslips_are_the_best,2371,1 - 0,CM,dolynachess,2572
NM,Elfangm2,2546,1 - 0,FM,DeArron_Fox,2675
WCM,Nannn9,2209,1 - 0,FM,03revilo,2606
FM,picturesquecheck,2496,1 - 0,WFM,cycygogne,2275
FM,Laico,2438,0 - 1,WCM,emah6,2138
CM,Smiechu,2500,½ - ½,NM,flaviorcb,2109
GM,howitzer14,3103,1 - 0,NM,Chessdude1987,2422
NM,Giantgoogachess,2291,½ - ½,GM,Goryachkina,2854
WGM,ClauAmura,2356,0 - 1,FM,Tunahan_Makaraci,2495
CM,zverr1,2615,0 - 1,NM,SidArun,2319
FM,EspinoSolano,2422,0 - 1,CM,Laurin_2009,2377
FM,DonMicheleCorleone,2529,1 - 0,CM,Fjal,2391
IM,ninguno46,2645,1 - 0,NM,PapaieDudu,2338
FM,Aisen1011,2282,1 - 0,NM,AlexanderMatlak,2529
FM,LordIron,2351,0 - 1,FM,rubix_time,2538
NM,SilverCityIndigo,2332,1 - 0,CM,HanSchut,2297
NM,Seppppppy,2378,1 - 0,CM,ChuckPhil,2536
NM,Resignify,2246,0 - 1,CM,FerAsensio2024,2573
FM,johnmez,2365,0 - 1,FM,lefonghua,2561
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,esskeettit,2550
FM,patzer-reloaded,2509,½ - ½,FM,AsaHoffmann,2418
FM,Cambek64,2450,½ - ½,CM,rionelG,2296
WIM,teresin05,2426,1 - 0,NM,cansun,2536
NM,guineo59,2252,0 - 1,NM,KorolDimitriy75,2482
NM,urano56,2470,0 - 1,NM,1_Corinthians_15-57,2607
FM,x-3704738925,2735,1 - 0,NM,SebbyMeister,2412
FM,FMalexhdez,2373,0 - 1,WCM,bitter-cikolata,2559
IM,dosto07,2527,0 - 1,CM,IngOscarArdila,2234
FM,SandwichOSaumon,2711,0 - 1,CM,JetLeoChess,2448
WCM,SpongeBob_03,2315,1 - 0,FM,1g60-1,2601
NM,savchess06,2489,1 - 0,WFM,Yurasova_Daria,2432
NM,ChessRook_E,2312,1 - 0,NM,GoodOldBell,2618
FM,ArchibaldCerveza29,2551,0 - 1,CM,Kimmich_Mindset,2338
CM,KingHomelander,2339,½ - ½,NM,UnoScaccoNelBuio,2500
CM,MrEscacs,2211,1 - 0,FM,KoningKobe,2444
CM,realburq,2526,1 - 0,WCM,tortorchess,2322
WFM,amelia91,2188,1 - 0,FM,PositionalPanther,2537
FM,micke12a,2384,1 - 0,CM,ELGOAT010,2169
NM,olintoarthur,2245,0 - 1,WFM,klercaku,2332
CM,topce,2515,1 - 0,WCM,crazycheesecake,2053
WCM,WildOnTwitch,2278,1 - 0,CM,rekin87,2292
NM,RamonManon0g,2433,1 - 0,CM,C_K_G,2147
NM,PushingpawnsNYC,2385,1 - 0,NM,pablovik,2131
NM,isainz,2047,1 - 0,CM,glucolisis04,2264
NM,rcmz,2111,1 - 0,FM,A4RookA3,2550
NM,SocoLoco,2144,0 - 1,FM,Orphanator2009,2509
FM,RusPakhom,2506,0 - 1,WFM,thecatdoglady,2146
WCM,katharinareinecke,2041,0 - 1,CM,Agustin_Meza,2210
FM,svilson23,2309,1 - 0,NM,Fractingale,2071
CM,shirovin,1997,1 - 0,WCM,ritanovikova,2200
CM,Italo-Zapata,2314,0 - 1,FM,Joachim100x,2560
FM,JackRodgers,2604,1 - 0,CM,LewAnatol,2354
NM,N_I_Chess,2251,1 - 0,FM,Giorno,2558
FM,Casper,2565,0 - 1,CM,LUISMIGUELOV,2190
WFM,soniahris,2302,1 - 0,CM,arturoelcrack,2377
NM,falzehope0,2417,1 - 0,NM,IlanVardi,2188
FM,UK_23,2345,1 - 0,FM,ivandrade10,2348
NM,titomagno_64,2183,1 - 0,CM,Gyulamiryan-koryun,2146
WFM,Me_ch_an,2433,1 - 0,NM,kkpanu9,2127
WCM,spacegirl987,2164,0 - 1,FM,TheMagician,2271
WFM,RebecaJimnz,2326,1 - 0,NM,PNEPaul,1938
IM,YellowJacek,2356,1 - 0,FM,Knjazj,1970
GM,FGHSMN,2935,0 - 1,GM,MagnusCarlsen,3256
GM,DrVelja,3001,0 - 1,GM,FairChess_on_YouTube,3130
IM,MITerryble,3075,1 - 0,GM,sergiochess83,2891
GM,Durarbayli,2931,0 - 1,GM,penguingm1,3005
GM,Hikaru,3324,1 - 0,IM,Kirill_Klukin,2927
GM,jefferyx,2999,0 - 1,GM,frederiksvane,2980
GM,rasmussvane,2952,½ - ½,GM,fireheart92,3086
GM,AryanTari,2986,1 - 0,GM,alexrustemov,2879
GM,DanielNaroditsky,3083,0 - 1,GM,Beca95,3018
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Javokhir_Sindarov05,3169
FM,ilqar_74,2842,½ - ½,GM,spicycaterpillar,3059
GM,mishanick,3109,1 - 0,IM,SchmakAttack,2797
GM,GM_dmitrij,2994,1 - 0,IM,Vuk2000,2881
IM,Individoom,2890,1 - 0,GM,vugarrasulov,3010
FM,carokannlover213,2950,0 - 1,IM,Eduard_Limonov,2864
GM,Zhigalko_Sergei,2974,1 - 0,FM,Dhaydon19,2818
IM,NeoSupremacy,2864,0 - 1,GM,Shankland,2934
IM,GaiozNigalidze,2801,0 - 1,IM,MolecularChemist,2975
GM,Chopper1905,2980,1 - 0,GM,Evgeny81,2763
GM,Grandmaster1369,2653,0 - 1,GM,tptagain,3030
IM,Revan_2002,2776,1 - 0,IM,Kacparov,3000
GM,SPEEDSKATER,2949,0 - 1,IM,AlexTruskavetsky,2752
GM,Sokoloco,2741,1 - 0,GM,baki83,2929
IM,dozer80,2722,0 - 1,IM,MatthewG-p4p,2904
GM,platy3,2964,1 - 0,IM,xasid81,2648
FM,Ramosha,2702,1 - 0,GM,Paralinch,2914
GM,TigrVShlyape,2868,1 - 0,FM,reevecanada,2751
GM,moro182,2888,1 - 0,IM,Diego_FloresQ,2677
FM,rychessmaster1,2820,0 - 1,IM,ukchessbomber,2794
FM,Aram7Adam,2611,0 - 1,GM,rednova1729,3040
IM,IMJonathanCarlstedt,2552,0 - 1,GM,Lukianoo,2954
GM,tjallkompall,2868,1 - 0,FM,schondeln,2469
NM,harshu27,2466,0 - 1,GM,Msb2,3036
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,enestnrvrd,2624
GM,Jospem,3080,1 - 0,IM,nabukatnezarr,2618
GM,GMG,2815,1 - 0,GM,jcibarra,2909
CM,stollenmonster,2924,1 - 0,IM,AlleyOoper,2747
IM,FaustinoOro,3101,1 - 0,FM,SaqoChess_Coach,2812
IM,DrKerfuffle,2802,0 - 1,FM,farzadbfd,2705
IM,IlanSchnaider,2835,0 - 1,FM,Gangsterrito,2633
GM,K_A_S_T_O_R,2804,1 - 0,FM,Gangster-accountant01,2963
NM,amanmuhammethommadov,2706,1 - 0,FM,koziororo,2554
GM,Kira170,2732,1 - 0,FM,Orest_Vovk,2592
FM,grandmastergauri,2753,0 - 1,FM,HajiyevKanan,2599
FM,Brown_Mamba24,2647,0 - 1,IM,hamelekh,2733
NM,IC3S2,2549,½ - ½,FM,Bryanl106,2883
CM,andrzej,2415,0 - 1,IM,crazy_machine,2616
NM,CFalcons8,2455,0 - 1,FM,ozates,2662
GM,HeartAblaze,2844,1 - 0,GM,Zq1,2472
GM,Jakhongir-Vakhidov,2940,1 - 0,CM,koncheto,2581
NM,Chessgod9oninsta,2807,1 - 0,FM,ShaakSiv,2536
IM,lucliasco,2860,½ - ½,FM,talman67,2693
FM,chessbaerchen,2664,1 - 0,FM,volcanoexplorer,2746
GM,AlexeiShirov,2936,0 - 1,FM,Stanbad1,2691
GM,Rodalquilar,2798,0 - 1,FM,CrushingKings,2610
IM,WilsonPalencia21,2605,0 - 1,GM,MarkusRagger,2942
GM,Hamisandwich,2696,1 - 0,FM,Yurovskykh_Oleksandr,2758
GM,Aygehovit1992,2769,1 - 0,FM,jeetjain,2634
IM,Zurability,2764,1 - 0,FM,Bgabor91,2618
IM,Koalaskakistis,2721,0 - 1,FM,IvanSoriano1,2751
IM,Maus7,2678,1 - 0,IM,Pelopidass,2570
IM,saikrishnaReturns,2820,1 - 0,GM,maximnovik,2661
NM,Romkachess,2609,½ - ½,IM,Flawless_Fighter,2775
CM,jaskol95,2609,1 - 0,FM,JunjiCol,2597
IM,StockFisher_HBK,2730,0 - 1,FM,ArtemDyachuk,2686
FM,AndreiITrifan,2627,0 - 1,CM,ninjatrick,2527
FM,hakanazeri2,2922,1 - 0,CM,Taylanruzgar,2649
FM,Hattori-Hanzo78,2624,0 - 1,FM,Bob_2004,2502
IM,MyDream003,2853,1 - 0,NM,Chaubunagungamaug2,2596
CM,Cheer_Down,2457,1 - 0,FM,Gunner214,2784
FM,ChessicallyInclined,2752,1 - 0,NM,vinclat,2552
GM,Mikhail_Golubev,2724,1 - 0,WFM,malakismayil,2592
GM,Etoilegeniale,2667,1 - 0,IM,Levanzovsky,2580
IM,manitodeplomo,2588,0 - 1,FM,WPWPWP-2015,2506
GM,Glek_Igor,2664,1 - 0,FM,NikitaShandrygin,2817
IM,Boundless_Strike,2618,1 - 0,FM,Ryukchess81,2494
NM,MaestroCheck,2590,1 - 0,FM,YasinEmrah,2395
FM,TanitoluwaAps116,2784,1 - 0,FM,db-banana,2536
FM,Siniauski,2494,0 - 1,FM,scandalgod,2672
IM,annasargsyan_m,2600,1 - 0,CM,Zenekritikus04,2538
IM,ural58,2519,0 - 1,NM,subham777,2661
CM,cthulhuuu,2446,1 - 0,FM,Lion-Al-Messi,2668
CM,Heliosis11,2364,1 - 0,FM,andrejljepic,2709
FM,ChessSwole,2706,1 - 0,CM,Josetricks,2636
FM,Statham,2811,1 - 0,FM,fugadelafuga,2346
FM,ilushka,2498,0 - 1,CM,AmbartsumianTyhran2012,2609
NM,Noki102,2526,1 - 0,FM,npaipal,2386
CM,PhileKhoob,2478,0 - 1,FM,Oleg_Papayan,2592
CM,Queensandpawns,2481,0 - 1,IM,Blue_Capybara,2645
FM,NovoselovRoman,2679,1 - 0,NM,Alligatorsnappingturtle,2444
IM,MarceloPlaya,2357,½ - ½,CM,RantomOpening,2686
CM,KVAIDAN,2327,½ - ½,FM,GlavkonVVS,2556
FM,tommywx,2623,1 - 0,FM,pirulillo,2363
FM,djano,2679,1 - 0,FM,Faridov2010,2399
WFM,UB_TheQueen,2269,1 - 0,FM,whitemirrorninja,2548
FM,bubeliang,2924,1 - 0,GM,rhungaski,2638
FM,Slovak_fighter2000,2617,½ - ½,GM,kachsona,2814
IM,whiteglovethief,2545,0 - 1,FM,GoltsevDmitry2000,2829
FM,BardArtem,2880,0 - 1,GM,yobdc,2608
FM,temus_galaktionov,2906,1 - 0,FM,WindWhistler11,2530
IM,LikeWater,2757,1 - 0,CM,calmberserk,2598
CM,NeonNinja73,2592,0 - 1,IM,GothamChess,2761
NM,tactic,2793,½ - ½,FM,picturesquecheck,2496
IM,Adar_07,2838,1 - 0,NM,thesupera12,2573
IM,CarlosjPineror,2726,1 - 0,WFM,sansanathalia,2563
CM,ansko1999,2621,1 - 0,NM,EternalNight8,2420
NM,DampFalcon,2343,½ - ½,NM,ace_mar,2617
CM,KatakuriDono,2518,½ - ½,IM,bazar-wokzal,2562
FM,mouseslips_are_the_best,2371,0 - 1,FM,crazy_but_lazy,2667
CM,NelsonLinda,2728,1 - 0,NM,Elfangm2,2546
WCM,Nannn9,2209,0 - 1,IM,Keaton87,2668
CM,KoshkaMatrioshka,2618,0 - 1,CM,Vaporwaffle94,2400
NM,ZachHKL,2498,0 - 1,GM,howitzer14,3103
FM,hasagoodchesser,2727,1 - 0,CM,univio,2546
FM,bipe137,2586,1 - 0,WIM,verrbaa,2451
NM,KorolDimitriy75,2482,0 - 1,NM,wgraif,2703
WCM,bitter-cikolata,2559,½ - ½,FM,sergeikim,2642
FM,Tunahan_Makaraci,2495,0 - 1,FM,x-3704738925,2735
CM,JetLeoChess,2448,0 - 1,GM,yaguigor,2718
IM,zajka-molotok,2602,1 - 0,CM,Smiechu,2500
NM,HaryKane,2529,1 - 0,CM,JavierRuizVazquez,2504
FM,G10De_Arrascaeta,2563,1 - 0,WIM,Nekoo04,2525
FM,xakevicius91,2470,1 - 0,NM,duone,2620
CM,HedwigTheHowl,2654,1 - 0,FM,Eloist,2448
CM,Laurin_2009,2377,0 - 1,CM,realburq,2526
IM,PowerThinking2650,2563,1 - 0,NM,Mikhal867,2510
FM,The_Straightforward_Rook,2568,1 - 0,FM,Viktoker,2677
CM,moisesanto,2343,1 - 0,FM,DonMicheleCorleone,2529
CM,Onthequiet,2573,1 - 0,FM,Tryharder0,2470
FM,micke12a,2384,0 - 1,FM,rdarruda,2557
WFM,klercaku,2332,1 - 0,IM,chessllermo,2528
