white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Romkachess,2609,0 - 1,FM,GMthekingindian,2290
FM,Kavyev_Ruslan,2228,0 - 1,NM,Kaustubh_Kodihalli,2512
IM,lupta_robin,2838,½ - ½,FM,Akhayan,2390
CM,NovakRatko,2479,0 - 1,CM,KoshkaMatrioshka,2618
GM,Sic_Transit_GM,2616,0 - 1,WCM,WildOnTwitch,2278
CM,ansko1999,2621,0 - 1,FM,AmericanFighter_2010,2615
IM,Djager97,2542,1 - 0,CM,Onthequiet,2573
FM,Viktoker,2677,1 - 0,WFM,Chempiblinka,2317
NM,Defenstrator,2560,1 - 0,FM,Golubovsky,2577
WIM,ViktoriyaTarasova,2349,1 - 0,NM,Dragon-Sword,2411
NM,electrosaw,2558,1 - 0,FM,Suarez928,2463
CM,GilbertoHernandezAmura,2647,1 - 0,CM,norwaytoadog,2317
FM,gunslinger222,2342,1 - 0,NM,ybothg,2506
NM,UnoScaccoNelBuio,2500,1 - 0,IM,santosalberto1987,2545
FM,WindWhistler11,2530,0 - 1,FM,ArchibaldCerveza29,2551
CM,HomeAlone20,2347,1 - 0,FM,GrigorDilanyan,2679
FM,HajiyevKanan,2599,1 - 0,NM,EdmundPlayer,2358
NM,harshu27,2466,1 - 0,FM,Millerkallpa,2307
NM,VitorBronson,2579,0 - 1,CM,NigiriSushies,2545
FM,bob1263,2406,1 - 0,NM,Janh4,2194
CM,ninjatrick,2527,0 - 1,CM,conformalfunction,2256
CM,glucolisis04,2264,½ - ½,GM,Vanych,2726
FM,simaopdias,2353,1 - 0,CM,bilosuvenosu06,2575
CM,HanSchut,2297,0 - 1,IM,ural58,2519
FM,SHIVACalypso,2532,0 - 1,CM,NowInChess,2254
CM,Cuchulin,2239,1 - 0,FM,1g60-1,2601
FM,ChessSG1,2517,1 - 0,CM,Os55555,2308
FM,ahmedkandiliii,2721,0 - 1,CM,Agustin_Meza,2210
FM,picturesquecheck,2496,1 - 0,FM,yuki_chess123,2475
FM,Al_Shima,2421,1 - 0,FM,Dvacetsekund,2225
WGM,Roachelley,2473,1 - 0,FM,lluiss,2254
FM,merinasian,2509,0 - 1,FM,toniv1,2336
NM,Seppppppy,2378,0 - 1,CM,Smiechu,2500
CM,KVAIDAN,2327,0 - 1,CM,LUISMIGUELOV,2190
FM,NajdorfPlayerc5,2771,1 - 0,CM,Dewarfd,2225
FM,Chemim21,2134,0 - 1,FM,Payyappat,2439
CM,Heliosis11,2364,0 - 1,FM,Faridov2010,2399
NM,ChadBiryani,2483,0 - 1,WFM,APOKALIPSA13,2153
WFM,ceciguillo,2153,0 - 1,FM,DeArron_Fox,2675
FM,patzer-reloaded,2509,1 - 0,WFM,UB_TheQueen,2269
WCM,ritanovikova,2200,0 - 1,NM,Mikhal867,2510
CM,sleeping_in_the_fire,2505,1 - 0,WIM,annakantane,2377
WFM,elis06,2418,1 - 0,WFM,MoldyTofu,2179
FM,fugadelafuga,2346,1 - 0,WFM,powermove,2017
FM,Orphanator2009,2509,0 - 1,FM,Veritolinda,2143
FM,dawtonlms,2459,0 - 1,NM,PNEPaul,1938
FM,LoonsDeKoeben,2490,1 - 0,WFM,rrbv,1478
IM,The_Machine04,2853,1 - 0,FM,olakenn,1875
WFM,Lady_Nika,2553,1 - 0,WFM,schachlana,2328
NM,prosequi,2314,0 - 1,FM,G10De_Arrascaeta,2563
FM,Laico,2438,1 - 0,NM,PawnEatingZombie,2167
NM,Jahonas,2369,½ - ½,CM,HouseOfDurin,2333
NM,valdenicio,2403,0 - 1,NM,JUMPINGJAC2,2619
CM,Vaporwaffle94,2400,½ - ½,NM,WinOrTilt,2377
IM,MarceloPlaya,2357,1 - 0,NM,dodorox,2237
FM,ZakinIlay2306,2479,1 - 0,NM,olintoarthur,2245
IM,Diego_FloresQ,2677,1 - 0,NM,elgrona,2100
IM,ericovski,2655,1 - 0,NM,giovannibrandao7,2311
FM,Bilan_Danila,2661,1 - 0,NM,kalxandria,2279
IM,m_ezat,2748,0 - 1,NM,ChessRook_E,2312
CM,Jamal-Jamal-Jamal,2440,0 - 1,CM,mightysmasher,2686
CM,gamboajp,2200,½ - ½,NM,cansun,2536
NM,IlanVardi,2188,0 - 1,WFM,klercaku,2332
CM,Bkmzzzzz,2369,1 - 0,NM,flaviorcb,2109
WFM,ernestina08chess,2240,0 - 1,NM,CapivaraBondoso,2200
NM,EternalNight8,2420,0 - 1,FM,ivandrade10,2348
FM,MF_Malo,2268,0 - 1,CM,rionelG,2296
FM,AlejandroArias,2333,1 - 0,NM,th3d4rkness,2222
WFM,Lilovence,2423,0 - 1,NM,talaicito,2262
NM,MikeSailer,2222,0 - 1,NM,romulocardoso,2394
NM,protectiago,1956,0 - 1,CM,AkatsukiLogHorizon,2386
FM,BozeKat,2048,0 - 1,CM,Hooded_Old_Man,2479
NM,pablovik,2131,0 - 1,WFM,grozdanovic_a,2329
CM,shirovin,1997,0 - 1,FM,nitpicker,2343
WNM,JEHUBNER,2086,0 - 1,FM,mouseslips_are_the_best,2371
WCM,InadaC,2322,0 - 1,FM,maurovargas01,2301
CM,IngOscarArdila,2234,1 - 0,CM,boguszp,2002
FM,Chernov_Alexander_A,2280,1 - 0,CM,Yahisalem,2053
FM,Fore_Man,2332,0 - 1,NM,IsaqueGoncalvesSanto,1872
FM,YasinEmrah,2395,1 - 0,NM,NMChessToImpress,2247
GM,h4parah5,2990,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,1 - 0,GM,tptagain,3030
GM,nihalsarin,3124,1 - 0,IM,mbojan,2902
IM,ulises2013,2872,½ - ½,GM,mishanick,3109
GM,jefferyx,2999,1 - 0,GM,frederiksvane,2980
GM,GHANDEEVAM2003,3180,1 - 0,GM,platy3,2964
GM,BogdanDeac,3057,½ - ½,GM,sergiochess83,2891
GM,AlexeiShirov,2936,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,1 - 0,FM,AlexPapasimakopoulos,2763
FM,GlavkonVVS,2556,0 - 1,GM,TigrVShlyape,2868
GM,FairChess_on_YouTube,3130,½ - ½,GM,moro182,2888
GM,DanielNaroditsky,3083,½ - ½,IM,SchmakAttack,2797
FM,Bauman_Guy,3005,1 - 0,GM,dretch,2949
IM,lucliasco,2860,1 - 0,GM,Vaathi_Coming,2998
IM,Rud_Makarian,3009,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
CM,Josetricks,2636,0 - 1,GM,Fandorine,2997
GM,Msb2,3036,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,NovoselovRoman,2679,0 - 1,GM,GM_dmitrij,3030
IM,MITerryble,3075,1 - 0,CM,Drkaraoglan,2631
GM,Andreikka,3033,1 - 0,IM,MatyChess1,2730
FM,Statham,2811,0 - 1,GM,kuli4ik,2968
FM,slidingknight2775,2754,0 - 1,GM,OparinGrigoriy,3035
GM,GMBenjaminBok,3094,1 - 0,FM,RahmanAdel,2608
IM,Kirill_Klukin,2927,1 - 0,FM,AsterPhoenix,2666
FM,Bykov_Egor,2688,0 - 1,GM,DominguezOnYoutube,2976
NM,IamSchrodingersCat,2681,0 - 1,GM,Zhigalko_Sergei,2974
IM,Tibmat,2732,0 - 1,IM,Kacparov,2992
IM,Szparu,2831,1 - 0,GM,bocah_sakit,2788
FM,hakanazeri2,2922,0 - 1,GM,eljanov,2868
GM,rasmussvane,2952,0 - 1,GM,kachsona,2814
IM,annasargsyan_m,2600,0 - 1,GM,Durarbayli,2931
GM,K_A_S_T_O_R,2804,1 - 0,FM,ShaakSiv,2536
IM,jk13,2696,0 - 1,GM,evgchess5,2907
CM,ArmanGhevondyanchess,2608,1 - 0,GM,maciek_92,3000
IM,chenxiaoyuer,2749,1 - 0,FM,Mikasinski,2830
IM,xasid81,2648,1 - 0,FM,BardArtem,2897
GM,TheSilmarils,2920,1 - 0,IM,crazy_machine,2616
GM,Byniolus,2836,1 - 0,FM,chucksterf10,2682
GM,ENajer77,2798,0 - 1,FM,djano,2679
GM,yaguigor,2718,0 - 1,IM,Yaacovn,2830
CM,RantomOpening,2686,0 - 1,GM,Rodalquilar,2798
FM,Hattori-Hanzo78,2624,0 - 1,FM,GoltsevDmitry2000,2829
IM,el008,2690,½ - ½,GM,Aygehovit1992,2769
IM,HamedWafa4,2844,½ - ½,FM,slorovel,2720
GM,cassoulet,2835,1 - 0,FM,YegoryoCh,2563
GM,alexrustemov,2879,1 - 0,FM,JunjiCol,2597
IM,Arystanner,2928,1 - 0,WFM,malakismayil,2592
IM,DeTimmerman,2821,1 - 0,CM,XiaoKangZhong,2560
FM,Dhaydon19,2818,0 - 1,CM,Artyom_ChessMate,2534
NM,rynos0411,2554,0 - 1,IM,Marcus_Harvey,2749
GM,ameetghasi100,2721,1 - 0,FM,VacheH009,2668
FM,Eloist,2448,1 - 0,IM,Boundless_Strike,2618
FM,The_Sherman_Variation,2616,1 - 0,WCM,ASLU,2267
FM,FLamps8,2713,1 - 0,CM,Roland_Garros_2024,2334
GM,LuckIsMySkill,2741,1 - 0,CM,ystp_09,2369
CM,ChuckPhil,2536,0 - 1,IM,Mops_2004,2826
GM,vladislavkovalev,2826,1 - 0,FM,jocmil,2692
IM,DeGrootteZ,2952,½ - ½,NM,MaestroCheck,2590
IM,Semetey,2691,0 - 1,FM,bubeliang,2924
NM,traviscottofficial,2741,0 - 1,FM,AlexSuv,2575
IM,NeverW84M8,2573,0 - 1,NM,Chessgod9oninsta,2807
IM,Love7Unicorn,2639,0 - 1,GM,DraskovicL,2742
FM,FlashingDragon,2589,0 - 1,GM,Ratkovic_Miloje,2728
FM,Joachim100x,2560,1 - 0,IM,GelmanAlexander,2735
IM,saikrishnaReturns,2820,0 - 1,GM,vincentmasuka,2586
FM,Alex_Sahakyan2006,2700,½ - ½,IM,KevinGeorgeMicheal,2646
NM,nochewycandy,2798,1 - 0,NM,toninhojit,2564
FM,Gunner214,2784,1 - 0,CM,Antek_Radzimski,2801
FM,WPWPWP-2015,2506,0 - 1,FM,SaqoChess_Coach,2812
FM,NMJeevanK,2731,½ - ½,GM,MathiasWomacka,2608
GM,PepeCuenca,2759,0 - 1,IM,dosto07,2527
GM,Rdeux42,2553,1 - 0,CM,ManMish2,2756
FM,Cocolino31,2663,0 - 1,CM,dolynachess,2572
IM,Meri-Arabidze,2708,½ - ½,IM,Perecke,2554
IM,manitodeplomo,2588,1 - 0,IM,FLYD,2599
CM,NelsonLinda,2728,1 - 0,FM,pinelone,2431
IM,TERMINATOR_PC,2778,1 - 0,NM,egnfanclub,2430
GM,baki83,2920,1 - 0,CM,Oxygen64,2534
FM,Superfelix,2607,0 - 1,FM,temus_galaktionov,2906
IM,CarlosjPineror,2726,1 - 0,NM,CFalcons8,2455
FM,Obito24,2680,0 - 1,FM,ncofre98,2558
IM,ural58,2519,0 - 1,GM,Evgeny81,2763
IM,Alexander_Khlebovich,2807,1 - 0,CM,ACollins05,2489
FM,1800_strength,2758,0 - 1,WFM,MashaFromRussia,2477
FM,EsmeraldasAnderson03,2525,1 - 0,FM,ChessSwole,2706
IM,Individoom,2890,1 - 0,FM,Hirna2005,2405
CM,Zephyr5000,2435,0 - 1,NM,ekurtz,2667
IM,Legit,3000,0 - 1,FM,picturesquecheck,2496
FM,Al_Shima,2421,0 - 1,IM,Adar_07,2838
IM,chipmunknau,2711,0 - 1,WGM,Roachelley,2473
FM,Eliwood44,2438,1 - 0,FM,reevecanada,2751
GM,KNVB,2974,1 - 0,CM,Smiechu,2500
IM,ValeriyGrinev,2663,1 - 0,FM,StoreySniper,2380
FM,Payyappat,2439,1 - 0,NM,HaryKane,2529
FM,DeArron_Fox,2675,1 - 0,FM,crazy_but_lazy,2667
IM,Blue_Capybara,2645,0 - 1,FM,patzer-reloaded,2509
NM,Mikhal867,2510,0 - 1,NM,subham777,2661
CM,sleeping_in_the_fire,2505,0 - 1,FM,1mbl4,2678
NM,SharathRk6,2561,½ - ½,IM,TatjanaVasilevich,2719
NM,smallbaba,2816,0 - 1,WFM,elis06,2418
IM,Slovineanu,2580,1 - 0,FM,fugadelafuga,2346
NM,ace_mar,2617,1 - 0,CM,arturoelcrack,2377
FM,Veleamater,2376,0 - 1,CM,koncheto,2581
CM,Roedor,2539,0 - 1,IM,Tomytoteph,2660
FM,Defend1r,2695,1 - 0,WFM,szefru,2429
FM,micke12a,2384,0 - 1,FM,Emp3rador,2618
IM,Korchmar_Vasiliy,2708,0 - 1,CM,rachidhuilda,2360
IM,aghasiyevkamal,2701,1 - 0,FM,GMthekingindian,2290
FM,carloseduar100,2292,0 - 1,FM,WildTricks,2802
WCM,WildOnTwitch,2278,0 - 1,IM,Keaton87,2668
FM,The_Straightforward_Rook,2568,1 - 0,FM,AmericanFighter_2010,2615
NM,Kaustubh_Kodihalli,2512,1 - 0,WIM,ViktoriyaTarasova,2349
FM,Sconko,2344,0 - 1,FM,topin8,2573
CM,KoshkaMatrioshka,2618,1 - 0,NM,UnoScaccoNelBuio,2500
GM,Zq1,2472,½ - ½,FM,ArchibaldCerveza29,2551
CM,HomeAlone20,2347,0 - 1,FM,ahkashefi2800,2546
IM,Djager97,2542,1 - 0,CM,Kimmich_Mindset,2338
CM,NigiriSushies,2545,0 - 1,FM,Kaua18,2604
FM,xakevicius91,2470,1 - 0,FM,simaopdias,2353
CM,conformalfunction,2256,0 - 1,CM,zverr1,2615
FM,jup1978,2570,1 - 0,CM,Cuchulin,2239
CM,Agustin_Meza,2210,0 - 1,FM,Viktoker,2677
NM,Navyblue1,2276,0 - 1,CM,VaglioSagan,2519
FM,toniv1,2336,0 - 1,FM,Sondremelaa,2620
CM,LUISMIGUELOV,2190,½ - ½,NM,electrosaw,2558
FM,Faridov2010,2399,0 - 1,CM,GilbertoHernandezAmura,2647
WFM,APOKALIPSA13,2153,1 - 0,FM,HajiyevKanan,2599
FM,TheMagician,2271,1 - 0,NM,harshu27,2466
NM,PNEPaul,1938,0 - 1,FM,bob1263,2406
FM,Veritolinda,2143,0 - 1,IM,The_Machine04,2853
FM,NikitaShandrygin,2817,1 - 0,FM,G10De_Arrascaeta,2563
FM,TanitoluwaAps116,2784,1 - 0,NM,ZachHKL,2498
WGM,Sanyura,2766,1 - 0,FM,Laico,2438
NM,brm72,2674,0 - 1,NM,JUMPINGJAC2,2619
GM,B-man,2688,1 - 0,CM,cthulhuuu,2446
FM,MaxLeto,2540,0 - 1,FM,Lion-Al-Messi,2668
IM,MarceloPlaya,2357,1 - 0,IM,Milchone1,2633
CM,JavierRuizVazquez,2504,1 - 0,FM,Orest_Vovk,2592
FM,Akhayan,2390,1 - 0,FM,Slovak_fighter2000,2617
NM,ploxoi,2475,0 - 1,FM,ZakinIlay2306,2479
FM,mfwagnerpeixoto,2394,0 - 1,FM,Kev4444444444,2499
NM,AlexanderMatlak,2529,1 - 0,IM,DarkPassenger007,2393
GM,Vanych,2726,½ - ½,CM,HipsterChess22,2297
IM,Diego_FloresQ,2677,1 - 0,CM,glucolisis04,2264
CM,rionelG,2296,0 - 1,IM,ericovski,2655
FM,Suarez928,2463,0 - 1,GM,Mikhail_Golubev,2724
CM,norwaytoadog,2317,0 - 1,CM,ShahMatKanal,2521
FM,AlejandroArias,2333,1 - 0,NM,Romkachess,2609
NM,talaicito,2262,0 - 1,CM,ansko1999,2621
NM,romulocardoso,2394,0 - 1,FM,Bilan_Danila,2661
FM,Golubovsky,2577,0 - 1,CM,Hooded_Old_Man,2479
CM,HouseOfDurin,2333,0 - 1,NM,Dragon-Sword,2411
IM,santosalberto1987,2545,1 - 0,NM,EdmundPlayer,2358
WFM,grozdanovic_a,2329,½ - ½,NM,VitorBronson,2579
FM,nitpicker,2343,0 - 1,CM,ninjatrick,2527
FM,Millerkallpa,2307,0 - 1,CM,mightysmasher,2686
FM,1g60-1,2601,0 - 1,FM,mouseslips_are_the_best,2371
NM,Janh4,2194,0 - 1,FM,ahmedkandiliii,2721
FM,merinasian,2509,0 - 1,CM,IngOscarArdila,2234
FM,Chernov_Alexander_A,2280,0 - 1,NM,Jahonas,2369
CM,HanSchut,2297,0 - 1,CM,KVAIDAN,2327
CM,Os55555,2308,0 - 1,CM,Heliosis11,2364
FM,Dvacetsekund,2225,0 - 1,NM,sammartin99,2381
CM,Vaporwaffle94,2400,1 - 0,FM,wild3000,2508
NM,AngryClouds,2611,1 - 0,NM,ChessRook_E,2312
FM,lluiss,2254,0 - 1,NM,ParagonFighter,2574
NM,CapivaraBondoso,2200,0 - 1,CM,unbreakablepawn35,2421
CM,kinga2008,2681,1 - 0,CM,Dewarfd,2225
NM,WinOrTilt,2377,½ - ½,FM,Chemim21,2134
NM,MapleCheck,2363,1 - 0,FM,ivandrade10,2348
NM,PapaieDudu,2338,1 - 0,WFM,ceciguillo,2153
WCM,ritanovikova,2200,0 - 1,FM,pirulillo,2363
FM,AsaHoffmann,2418,1 - 0,WFM,UB_TheQueen,2269
WIM,annakantane,2377,0 - 1,WFM,klercaku,2332
WFM,MoldyTofu,2179,1 - 0,NM,KorolDimitriy75,2482
FM,YasinEmrah,2395,1 - 0,CM,Bkmzzzzz,2369
WFM,powermove,2017,0 - 1,FM,Kavyev_Ruslan,2228
FM,maurovargas01,2301,0 - 1,CM,NovakRatko,2479
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,Onthequiet,2573
WFM,Chempiblinka,2317,1 - 0,WFM,rrbv,1478
NM,cansun,2536,1 - 0,CM,Juandiv_Chessmood,1890
WFM,schachlana,2328,1 - 0,NM,valdenicio,2403
NM,dodorox,2237,½ - ½,NM,prosequi,2314
NM,PawnEatingZombie,2167,1 - 0,NM,olintoarthur,2245
GM,howitzer14,3103,1 - 0,CM,gamboajp,2200
IM,Schachspielerr,2781,½ - ½,CM,mindprogress732,2310
FM,McCarthyStone,2596,0 - 1,CM,Jamal-Jamal-Jamal,2440
NM,flaviorcb,2109,0 - 1,FM,Giorno,2558
NM,PushingpawnsNYC,2385,1 - 0,NM,IlanVardi,2188
NM,th3d4rkness,2222,1 - 0,IM,m_ezat,2748
FM,Smile2005,2461,1 - 0,FM,MF_Malo,2268
WFM,Lilovence,2423,0 - 1,WFM,ernestina08chess,2240
NM,EternalNight8,2420,1 - 0,NM,MikeSailer,2222
NM,stregachess,2144,1 - 0,WCM,InadaC,2322
FM,Fore_Man,2332,0 - 1,NM,protectiago,1956
NM,elgrona,2100,1 - 0,NM,pablovik,2131
NM,giovannibrandao7,2311,1 - 0,CM,shirovin,1997
NM,NMChessToImpress,2247,1 - 0,WNM,JEHUBNER,2086
NM,kalxandria,2279,1 - 0,FM,Knjazj,1970
CM,boguszp,2002,0 - 1,CM,KarlEmilElmer,2183
GM,MagnusCarlsen,3256,1 - 0,GM,GHANDEEVAM2003,3180
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,GM,dropstoneDP,3076
GM,TigrVShlyape,2868,½ - ½,GM,jefferyx,2999
GM,Fandorine,2997,0 - 1,GM,mishanick,3109
IM,lucliasco,2860,0 - 1,GM,BogdanDeac,3057
GM,sergiochess83,2891,0 - 1,FM,Bauman_Guy,3005
IM,dedpihto_v_kozhanom_palto,2761,½ - ½,IM,ulises2013,2872
IM,SchmakAttack,2797,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,1 - 0,IM,chenxiaoyuer,2749
GM,TheSilmarils,2920,0 - 1,GM,Msb2,3036
GM,GM_dmitrij,3030,1 - 0,GM,Byniolus,2836
IM,MITerryble,3075,1 - 0,GM,AlexeiShirov,2936
IM,Yaacovn,2830,0 - 1,GM,Andreikka,3033
GM,Rodalquilar,2798,0 - 1,GM,kuli4ik,2968
FM,GoltsevDmitry2000,2829,½ - ½,GM,h4parah5,2990
GM,OparinGrigoriy,3035,1 - 0,GM,cassoulet,2835
GM,GMBenjaminBok,3094,1 - 0,GM,alexrustemov,2879
IM,Arystanner,2928,0 - 1,IM,Kirill_Klukin,2927
GM,DominguezOnYoutube,2976,½ - ½,IM,DeTimmerman,2821
GM,Zhigalko_Sergei,2974,1 - 0,IM,Marcus_Harvey,2749
GM,tptagain,3030,1 - 0,GM,ameetghasi100,2721
FM,AlexPapasimakopoulos,2763,½ - ½,IM,mbojan,2902
IM,Kacparov,2992,1 - 0,FM,The_Sherman_Variation,2616
FM,FLamps8,2713,0 - 1,IM,Szparu,2831
GM,frederiksvane,2980,1 - 0,GM,LuckIsMySkill,2741
GM,eljanov,2868,1 - 0,GM,kachsona,2814
GM,platy3,2964,1 - 0,CM,ArmanGhevondyanchess,2608
GM,moro182,2888,1 - 0,IM,xasid81,2648
FM,djano,2679,0 - 1,GM,Durarbayli,2931
FM,GlavkonVVS,2556,1 - 0,GM,K_A_S_T_O_R,2804
GM,evgchess5,2907,1 - 0,FM,Eloist,2448
GM,Vaathi_Coming,2998,1 - 0,CM,Artyom_ChessMate,2534
FM,Gunner214,2784,1 - 0,IM,Rud_Makarian,3009
GM,dretch,2949,1 - 0,FM,SaqoChess_Coach,2812
IM,Mops_2004,2826,1 - 0,IM,manitodeplomo,2588
CM,NelsonLinda,2728,1 - 0,GM,vladislavkovalev,2826
FM,bubeliang,2924,½ - ½,IM,TERMINATOR_PC,2778
FM,slorovel,2720,0 - 1,GM,Aygehovit1992,2769
FM,AlexSuv,2575,0 - 1,IM,HamedWafa4,2844
NM,Chessgod9oninsta,2807,0 - 1,IM,el008,2690
GM,DraskovicL,2742,1 - 0,GM,vincentmasuka,2586
IM,dosto07,2527,0 - 1,GM,Ratkovic_Miloje,2728
CM,AmbartsumianTyhran2012,2609,1 - 0,GM,Rdeux42,2553
CM,Josetricks,2636,1 - 0,NM,nochewycandy,2798
CM,dolynachess,2572,0 - 1,GM,baki83,2920
IM,aghasiyevkamal,2701,1 - 0,GM,rasmussvane,2952
FM,temus_galaktionov,2906,1 - 0,NM,MaestroCheck,2590
FM,BardArtem,2897,1 - 0,FM,Hattori-Hanzo78,2624
FM,WildTricks,2802,0 - 1,IM,CarlosjPineror,2726
GM,Evgeny81,2763,0 - 1,IM,Keaton87,2668
FM,The_Straightforward_Rook,2568,0 - 1,IM,Alexander_Khlebovich,2807
NM,Kaustubh_Kodihalli,2512,0 - 1,FM,Dhaydon19,2818
FM,topin8,2573,½ - ½,IM,Individoom,2890
CM,KoshkaMatrioshka,2618,0 - 1,FM,Alex_Sahakyan2006,2700
NM,ekurtz,2667,1 - 0,FM,JunjiCol,2597
FM,YegoryoCh,2563,0 - 1,IM,Adar_07,2838
IM,Boundless_Strike,2618,1 - 0,FM,ahkashefi2800,2546
IM,KevinGeorgeMicheal,2646,1 - 0,FM,NovoselovRoman,2679
CM,Drkaraoglan,2631,½ - ½,IM,Djager97,2542
WFM,malakismayil,2592,1 - 0,FM,NMJeevanK,2731
IM,MatyChess1,2730,1 - 0,FM,Kaua18,2604
CM,XiaoKangZhong,2560,1 - 0,FM,Statham,2811
FM,xakevicius91,2470,1 - 0,FM,slidingknight2775,2754
FM,RahmanAdel,2608,1 - 0,CM,zverr1,2615
GM,MathiasWomacka,2608,1 - 0,FM,AsterPhoenix,2666
FM,Viktoker,2677,0 - 1,FM,Bykov_Egor,2688
CM,VaglioSagan,2519,0 - 1,GM,KNVB,2974
FM,Sondremelaa,2620,0 - 1,IM,Tibmat,2732
CM,GilbertoHernandezAmura,2647,0 - 1,GM,bocah_sakit,2788
FM,VacheH009,2668,1 - 0,IM,ValeriyGrinev,2663
FM,ncofre98,2558,1 - 0,FM,hakanazeri2,2922
FM,bob1263,2406,1 - 0,IM,annasargsyan_m,2600
FM,ShaakSiv,2536,1 - 0,WFM,MashaFromRussia,2477
IM,jk13,2696,0 - 1,FM,EsmeraldasAnderson03,2525
IM,Perecke,2554,1 - 0,FM,Mikasinski,2830
IM,crazy_machine,2616,1 - 0,FM,picturesquecheck,2496
WGM,Roachelley,2473,0 - 1,IM,Meri-Arabidze,2708
FM,chucksterf10,2682,1 - 0,FM,Eliwood44,2438
NM,subham777,2661,1 - 0,FM,Payyappat,2439
FM,1mbl4,2678,½ - ½,FM,DeArron_Fox,2675
FM,patzer-reloaded,2509,0 - 1,GM,yaguigor,2718
WFM,elis06,2418,0 - 1,IM,Slovineanu,2580
CM,rachidhuilda,2360,0 - 1,NM,ace_mar,2617
CM,koncheto,2581,1 - 0,WCM,ASLU,2267
CM,Roland_Garros_2024,2334,1 - 0,CM,RantomOpening,2686
IM,Tomytoteph,2660,½ - ½,WFM,APOKALIPSA13,2153
CM,ystp_09,2369,0 - 1,FM,Defend1r,2695
FM,Emp3rador,2618,1 - 0,FM,TheMagician,2271
GM,Zq1,2472,1 - 0,NM,traviscottofficial,2741
NM,toninhojit,2564,0 - 1,IM,The_Machine04,2853
IM,GelmanAlexander,2735,½ - ½,CM,Antek_Radzimski,2801
IM,saikrishnaReturns,2820,1 - 0,FM,WPWPWP-2015,2506
NM,electrosaw,2558,1 - 0,FM,NikitaShandrygin,2817
GM,PepeCuenca,2759,1 - 0,NM,AlexanderMatlak,2529
FM,Kev4444444444,2499,1 - 0,FM,TanitoluwaAps116,2784
CM,ManMish2,2756,½ - ½,NM,SharathRk6,2561
NM,JUMPINGJAC2,2619,0 - 1,WGM,Sanyura,2766
CM,DanylaBagrov,2613,1 - 0,CM,JavierRuizVazquez,2504
GM,B-man,2688,1 - 0,IM,MarceloPlaya,2357
FM,Lion-Al-Messi,2668,1 - 0,IM,FLYD,2599
FM,pinelone,2431,0 - 1,FM,Cocolino31,2663
IM,TatjanaVasilevich,2719,1 - 0,FM,Akhayan,2390
FM,ZakinIlay2306,2479,0 - 1,CM,ChuckPhil,2536
CM,Oxygen64,2534,1 - 0,IM,Semetey,2691
NM,egnfanclub,2430,1 - 0,IM,Love7Unicorn,2639
FM,FlashingDragon,2589,1 - 0,CM,LUISMIGUELOV,2190
FM,ArchibaldCerveza29,2551,0 - 1,FM,Obito24,2680
FM,1800_strength,2758,1 - 0,FM,Veleamater,2376
FM,ChessSwole,2706,½ - ½,CM,Roedor,2539
CM,unbreakablepawn35,2421,0 - 1,IM,Legit,3000
CM,kinga2008,2681,0 - 1,IM,chipmunknau,2711
FM,reevecanada,2751,1 - 0,NM,MapleCheck,2363
WFM,szefru,2429,0 - 1,NM,HaryKane,2529
FM,crazy_but_lazy,2667,0 - 1,NM,PapaieDudu,2338
IM,Blue_Capybara,2645,0 - 1,FM,micke12a,2384
FM,pirulillo,2363,0 - 1,NM,smallbaba,2816
FM,AsaHoffmann,2418,1 - 0,IM,Diego_FloresQ,2677
WFM,klercaku,2332,1 - 0,IM,ericovski,2655
FM,GMthekingindian,2290,0 - 1,GM,Mikhail_Golubev,2724
CM,ShahMatKanal,2521,1 - 0,FM,carloseduar100,2292
CM,ansko1999,2621,1 - 0,FM,Kavyev_Ruslan,2228
FM,Bilan_Danila,2661,1 - 0,CM,NovakRatko,2479
NM,Dragon-Sword,2411,0 - 1,WCM,WildOnTwitch,2278
FM,AmericanFighter_2010,2615,0 - 1,IM,santosalberto1987,2545
NM,CFalcons8,2455,0 - 1,WIM,ViktoriyaTarasova,2349
CM,Onthequiet,2573,1 - 0,FM,HajiyevKanan,2599
NM,harshu27,2466,½ - ½,FM,AlejandroArias,2333
CM,ninjatrick,2527,1 - 0,NM,UnoScaccoNelBuio,2500
CM,Hooded_Old_Man,2479,0 - 1,IM,ural58,2519
GM,Vanych,2726,1 - 0,CM,HomeAlone20,2347
CM,ACollins05,2489,1 - 0,CM,Kimmich_Mindset,2338
CM,mightysmasher,2686,0 - 1,CM,NigiriSushies,2545
FM,Hirna2005,2405,1 - 0,CM,conformalfunction,2256
FM,mouseslips_are_the_best,2371,1 - 0,CM,Zephyr5000,2435
FM,ahmedkandiliii,2721,1 - 0,CM,IngOscarArdila,2234
