white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,chessdjw,2744,1 - 0,CM,HimalLama,2531
GM,GMKrikor,2806,1 - 0,NM,b_6,2572
GM,MathiasWomacka,2608,1 - 0,IM,dzhumagaliev,2838
CM,MRPedegru25,2580,1 - 0,IM,Korchmar_Vasiliy,2708
FM,RandomNoob04,2726,1 - 0,FM,Slovak_fighter2000,2617
GM,Harry_Rakkel,2719,0 - 1,FM,Likvidator228,2599
GM,Tash_Boy,2790,1 - 0,IM,Ural_bogatyr,2566
CM,Zenekritikus04,2538,0 - 1,IM,MatyChess1,2730
IM,NodariousBIG,2856,1 - 0,IM,darkangel1970,2247
FM,AjedrezconPeter,2579,0 - 1,IM,Zurability,2695
CM,GrotBchess,2650,0 - 1,IM,viktorskliarov,2704
IM,doctorcristian,2476,0 - 1,GM,Aygehovit1992,2769
IM,grunbergmihai,2517,1 - 0,FM,GulamaliRises,2796
GM,skzt,2538,0 - 1,GM,JanistanTV,2825
IM,Smoking_Crow,2721,1 - 0,FM,FlemingA,2570
NM,HaryKane,2529,½ - ½,FM,luckyswitchback,2844
FM,Angel_Hranitel_37,2592,0 - 1,FM,THE_TITAN_15,2843
IM,Semen16,2709,1 - 0,IM,ural58,2519
FM,dinevmk,2530,0 - 1,FM,SALVA-DALI,2792
IM,Vesper2018,2669,0 - 1,FM,Tactican_228,2468
FM,Casper,2565,0 - 1,GM,Ankit_ChessNeurons,2721
FM,AlexPapasimakopoulos,2763,½ - ½,FM,mistrzemi,2558
FM,Partytime1180,2483,1 - 0,FM,DenielSafarov,2801
IM,DreamsAreFake,2719,1 - 0,WIM,aridannie,2558
FM,micke12a,2384,0 - 1,FM,Franmu14,2702
CM,Deenzerz,2539,0 - 1,CM,Tikhon_Popov,2753
FM,GM-MamaPenny,2581,1 - 0,FM,Belka1989,2609
FM,KashishMJain,2687,0 - 1,CM,Denisenko_Denis,2421
CM,sleeping_in_the_fire,2505,0 - 1,CM,Fomkin_Dmitry,2649
FM,IgorM2008,2601,1 - 0,FM,xhembulla,2754
FM,ChessSwole,2706,1 - 0,NM,CCGoodKnightRookie,2495
NM,InitiatingASC,2530,0 - 1,GM,DryCounty,2750
FM,Vrashank_Chouhan,2526,0 - 1,IM,SacSacMate,2767
FM,picturesquecheck,2496,0 - 1,IM,karinachess1,2696
IM,Agibileg,2667,1 - 0,FM,stasOR4ik,2430
FM,D0Br0V01skiy,2526,0 - 1,FM,User234564,2695
FM,newyorkmouse,2738,0 - 1,FM,sotochess,2444
FM,Chernyavsky_A,2499,½ - ½,IM,GeorgiosSouleidis,2710
CM,PolishForce3000,2486,1 - 0,FM,Dixit_Nikhil,2617
CM,FM-DavidsonR,2512,1 - 0,FM,mwpchess,2607
WIM,Ruchess27,2448,½ - ½,FM,edgarhay012,2756
FM,lagunanivaria,2617,1 - 0,CM,LionKing2367890,2530
FM,Chessbard1972,2353,0 - 1,FM,SahibSinghKnight,2729
IM,Semetey,2691,1 - 0,CM,NexoKnight11,2304
FM,Whiteking2009,2572,1 - 0,CM,roaring_lion23,2351
NM,RhythmChessmaster,2398,1 - 0,FM,chessbaerchen,2664
NM,Road2GM3000,2594,1 - 0,FM,ivandrade10,2348
WFM,pawn0209,2361,0 - 1,FM,dimailuka,2560
CM,Grind2Glory,2300,0 - 1,FM,RedWolf03,2647
FM,SandwichOSaumon,2711,1 - 0,CM,Practice_Tailung,2334
WIM,Speshka,2645,½ - ½,NM,MAGMAchess02,2352
CM,ekGameKhelum,2301,0 - 1,FM,Sadykov_Ramil,2632
FM,anasta10,2676,1 - 0,CM,MiguelBestard1981,2193
IM,FLYD,2599,0 - 1,NM,guineo59,2252
IM,RobertoJBM,2868,1 - 0,CM,Italo-Zapata,2314
IM,CarlssonLudvig,2674,1 - 0,FM,JG-17,2601
FM,SHIVACalypso,2532,0 - 1,GM,superchess02,2967
FM,rudyst06,2580,0 - 1,IM,jakopogi,2823
CM,Checkmate-100,2855,1 - 0,CM,Bryantman2014,2666
IM,ikhasu,2567,0 - 1,IM,lamomiajunior,2822
IM,minisim,2711,1 - 0,CM,Attacks_Hurricane,2476
FM,NMJeevanK,2731,0 - 1,FM,Masterbeaterr,2507
FM,SirStrateg,2707,1 - 0,WCM,BashirliSaadat,2448
NM,toninhojit,2564,1 - 0,IM,Mackster23,2684
GM,Alexchess1984,2758,0 - 1,CM,Cheer_Down,2457
FM,ljuks68,2476,0 - 1,GM,Roman_Ovetchkin,2658
IM,Koalaskakistis,2721,1 - 0,FM,DvaHrasta,2597
CM,GMShoti,2508,0 - 1,GM,yobdc,2608
CM,tomesao,2476,1 - 0,FM,ExtremeLearner,2671
NM,chenrip,2487,0 - 1,FM,krucki03,2650
FM,banane_verte,2588,0 - 1,CM,giomar27,2344
CM,Caterpiller35,2458,0 - 1,IM,Unfazed7777,2640
FM,PoXerStar,2397,0 - 1,FM,Antosha_Chekhonte,2595
FM,WPWPWP-2015,2506,1 - 0,FM,tk22h,2390
CM,NottheBishopSacrifice,2653,1 - 0,CM,Raud100,2405
IM,Let_it_be_1,2619,1 - 0,WFM,invisible_s0ul,2416
FM,Chernov_Alexander_A,2280,½ - ½,NM,ELPRIMO0O0,2498
NM,TAV_2009,2454,0 - 1,FM,CrushingKings,2610
CM,Adham_Hossam2011,2377,1 - 0,IM,Slovineanu,2580
CM,seasidesunset,2273,1 - 0,FM,antoszu,2690
WCM,DudkinaU2010,2568,1 - 0,CM,patrisiii123,2355
NM,KorolDimitriy75,2482,1 - 0,GM,Binary010,2873
NM,Manukyan_Artak,2559,½ - ½,IM,MatthewG-p4p,2904
GM,A-Fier,2820,0 - 1,FM,Ganziitoo,2495
IM,Papa12341234,2778,0 - 1,FM,Kingstar70,2479
NM,Gnechko_Ruslan,2449,0 - 1,GM,Rodalquilar,2798
NM,laiditmang05_ducminh,2570,1 - 0,FM,Payyappat,2439
NM,NitaLucian,2301,0 - 1,IM,IMRosen,2806
CM,andrzej,2415,0 - 1,FM,SchachmattTV_Tobi,2764
FM,ValiantCeleb,2538,1 - 0,FM,AkibaRubi,2776
IM,Aswathchess,2764,0 - 1,FM,pinelone,2431
CM,RantomOpening,2686,1 - 0,NM,Jahonas,2369
FM,gueraumasague,2800,0 - 1,CM,prakharbajaj21,2527
IM,Boundless_Strike,2618,1 - 0,NM,falzehope0,2417
IM,manitodeplomo,2588,1 - 0,IM,IMVoja,2429
WIM,diamonds13,2420,0 - 1,CM,amanjazu,2646
CM,Germanovs_Georgijs,2760,1 - 0,WIM,teresin05,2426
FM,Shivananda1964,2474,1 - 0,CM,Shuvalov,2689
NM,kripri,2625,0 - 1,GM,Glek_Igor,2664
FM,Alexei_Gubajdullin,2682,0 - 1,CM,Miki_Gb,2473
NM,MapleCheck,2363,0 - 1,CM,jaskol95,2609
GM,yaguigor,2718,1 - 0,IM,vladoboch,2578
FM,Dinnukhammedtulendinov,2486,0 - 1,FM,Coach_Istvanovszki,2611
FM,KononenkoD,2626,1 - 0,WIM,Miss_JJ20,2365
WIM,Matols,2379,1 - 0,FM,frankshar,2432
NM,the_drake,2356,0 - 1,FM,Chera_Chola_Pandya_in2024,2538
CM,BaptisteYannick,2504,1 - 0,CM,Torosyan_chess,2666
FM,AlainBruxelles,2351,½ - ½,FM,Robert_E2009,2505
WCM,MIss_MIaMI,2369,1 - 0,IM,Caroexpert,2704
CM,xh4823,2368,0 - 1,FM,Viktoker,2677
FM,HajiyevKanan,2599,½ - ½,CM,GarnikN,2422
IM,zmeeed67,2644,1 - 0,FM,rupeshjswl7,2357
CM,KVAIDAN,2327,1 - 0,IM,Happy1712Drummer,2675
NM,LSChess,2530,1 - 0,FM,LuisFSiles,2343
FM,divudis17,2558,1 - 0,NM,elchacal664,2353
FM,gau248,2656,1 - 0,FM,colincreeveydennic,2370
CM,stepanosinovsky,2277,0 - 1,IM,santosalberto1987,2545
FM,Vendango,2381,0 - 1,FM,LeoLV10,2601
CM,Kingswhite2008,2488,1 - 0,WFM,elis06,2418
NM,Dragon-Sword,2411,0 - 1,FM,PositionalPanther,2537
NM,Kielinkei,2570,1 - 0,CM,JanMur7,2339
CM,ridnani1,2512,1 - 0,FM,nicolochessit,2547
CM,korkmaz16,2481,0 - 1,FM,BulajaNS,2434
IM,chrisclaireredfield,2591,1 - 0,FM,simaopdias,2346
CM,dealshark,2341,0 - 1,GM,RZ0,2559
FM,hamurrapi,2594,0 - 1,FM,dark_chess_SMG,2558
FM,AsaHoffmann,2418,1 - 0,FM,littlepinkyboy,2511
NM,FollowRivers,2460,0 - 1,FM,zozik,2290
WIM,Malikova777,2405,0 - 1,FM,Kotofeyca,2540
FM,laboratorio25,2676,1 - 0,NM,eightbyeightchess,2438
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,FadingMustard,2619
NM,Mihajlovskij,2470,0 - 1,FM,likeablewolf,2303
WIM,malginati,2376,0 - 1,IM,Bodnar_Mykola,2537
IM,Dmitry_Ponomarev,2347,1 - 0,IM,orkinyo12345,2482
NM,talaicito,2262,1 - 0,CM,NovakRatko,2479
CM,Sjakkerntobi,2607,1 - 0,FM,camilocorredor,2263
WCM,albadelomass,2308,1 - 0,FM,whitemirrorninja,2548
FM,WindWhistler11,2530,1 - 0,WCM,SpongeBob_03,2315
FM,MaxLeto,2540,1 - 0,IM,Gumugama,2220
WFM,rollercoaster29,2596,½ - ½,NM,Ready4abattle,2284
CM,Szachulec75,2253,0 - 1,IM,Barmen_EV,2615
CM,teillery95,2225,0 - 1,FM,CristianS27,2605
NM,Navyblue1,2276,1 - 0,FM,pauliukevicius,2589
NM,Yyaroslavchess2010,2449,1 - 0,CM,Escudito,2326
WCM,Mirchi_26,2332,0 - 1,FM,Barboval,2637
CM,Mr-Uteligger,2426,1 - 0,WFM,barbara25,2336
NM,SkinnyPuppy8,2337,0 - 1,IM,AttilaTurzo,2537
FM,FMCarmona,2227,0 - 1,GM,gm_rashid,2537
WFM,BestestBP,2493,1 - 0,NM,farseer25,2218
CM,shirovin,1997,0 - 1,FM,The_risk_taker100,2579
FM,JoliyRoger,2575,1 - 0,WFM,Nasrin_Babayeva,2179
WNM,kajoyskie,2260,1 - 0,FM,anemih,2520
IM,atalz0,2487,0 - 1,NM,noret,2274
WCM,Mumtozbegim,2267,0 - 1,CM,Kumareshayyachamy,2524
CM,abelmat,2084,0 - 1,WFM,Preobrazhenska_D2011,2514
CM,b0103232338,2584,1 - 0,FM,Chemim21,2134
WFM,keopki,2019,0 - 1,IM,Abduzhaparov,2438
CM,Germily,2201,0 - 1,FM,cristiancamilosoto,2593
WCM,sarahahaa10,2065,0 - 1,NM,TC2304,2546
WCM,Laura145vian,2056,0 - 1,NM,briesmas,2451
WCM,Lily_Schirmbeck,2033,1 - 0,WFM,gpsji27,2526
FM,NikitaShandrygin,2817,1 - 0,FM,purush64,2065
CM,NelsonLinda,2728,1 - 0,FM,Suvradeepta_Das,2341
CM,NeonNinja73,2592,1 - 0,CM,HanSchut,2297
WFM,LamaChampetre,2176,0 - 1,CM,JetLeoChess,2448
CM,glucolisis04,2264,0 - 1,IM,TACHYONIC77,2527
CM,sanbruh,2478,1 - 0,WIM,Spring199,2241
NM,alikfish,2220,1 - 0,WFM,PaparovGR,2360
CM,Christian_Jordan,2019,1 - 0,CM,RupeshReddyY,2430
FM,Louis-Paulsen-Fan,2440,1 - 0,WFM,DianaMirza,1999
GM,K_A_S_T_O_R,2804,1 - 0,CM,mohammednx111,2154
FM,Arteler,2309,0 - 1,GM,GM_Petrovich,2786
WCM,BlankaEjs,2312,1 - 0,FM,x-3704738925,2735
NM,LeoWin2012,2331,0 - 1,CM,watermelonattackk,2588
WCM,knightinshiningarmour16,2334,0 - 1,NM,Rawnsdale,2509
WCM,Ariadna_Atreides,2316,1 - 0,FM,Bertalan1126,2499
GM,kuchma777,2553,1 - 0,CM,Judomaster3,2375
FM,carloseduar100,2292,0 - 1,CM,NigiriSushies,2545
GM,shimastream,3060,0 - 1,GM,Hikaru,3324
NM,MightyGMpretender,2886,0 - 1,GM,Firouzja2003,3199
GM,Genghis_K,2933,1 - 0,GM,GMBenjaminBok,3094
GM,jefferyx,2999,1 - 0,IM,Szparu,2831
GM,Sam_ChessMood,2987,0 - 1,GM,Polish_fighter3000,3200
GM,Zhigalko_Sergei,2974,0 - 1,GM,mishanick,3109
GM,Rakhmanov_Aleksandr,2861,0 - 1,GM,DanielNaroditsky,3083
GM,Igor_Janik,2780,1 - 0,GM,wonderfultime,3063
FM,Andrey_Klymchuk,2771,0 - 1,GM,AnishOnYoutube,3072
GM,FGHSMN,2935,1 - 0,NM,Xrtvilak,2800
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,mortngabriel,2565
GM,MagnusCarlsen,3256,1 - 0,GM,MarkusRagger,2936
FM,Iball95,2908,0 - 1,GM,FairChess_on_YouTube,3130
GM,Javokhir_Sindarov05,3169,1 - 0,GM,AnthonyWirig,2806
IM,atbenina64,2804,1 - 0,GM,vi_pranav,3032
GM,Gabrielian_Artur,2849,½ - ½,GM,Andreikka,3033
GM,lachesisQ,3144,1 - 0,IM,resha1988,2740
IM,Rud_Makarian,3076,½ - ½,IM,saikrishnaReturns,2820
GM,pouya21,2930,0 - 1,GM,ChessQueen,2802
GM,GMBenjaminFinegold,2719,½ - ½,GM,alexrustemov,2879
FM,FajnaFokaofficial,2618,0 - 1,GM,crescentmoon2411,2871
FM,Witik,2759,1 - 0,GM,Iskusnyh,2655
GM,Evgeny81,2763,0 - 1,GM,DenLaz,3161
GM,dropstoneDP,3076,1 - 0,IM,DreamsAreFake,2719
GM,Jospem,3080,1 - 0,FM,Franmu14,2702
CM,Tikhon_Popov,2753,0 - 1,GM,OparinGrigoriy,3035
GM,eljanov,2868,1 - 0,IM,Legendinunknown,2778
FM,GM-MamaPenny,2581,0 - 1,GM,Shankland,2934
IM,MITerryble,3075,½ - ½,IM,Flawless_Fighter,2775
IM,Lennis93,2730,1 - 0,GM,Macho_2006,2929
GM,MetiForce,2971,0 - 1,IM,xasid81,2648
FM,Stanbad1,2691,½ - ½,FM,ilqar_74,2842
GM,TigrVShlyape,2868,1 - 0,FM,Akhmedov_David,2748
FM,snowlord,2931,0 - 1,CM,Fomkin_Dmitry,2649
GM,DryCounty,2750,1 - 0,IM,Murad_Ibrahimli,2996
FM,Bob_2004,2502,0 - 1,FM,rezamahdavi2008,2954
IM,super_emi_26,2822,0 - 1,IM,SacSacMate,2767
IM,AlexTriapishko,2828,1 - 0,IM,karinachess1,2696
IM,Agibileg,2667,½ - ½,FM,wqws,2905
FM,User234564,2695,0 - 1,GM,kleinebeer98,2821
GM,Nitzan_Steinberg,2895,0 - 1,FM,lagunanivaria,2617
FM,SahibSinghKnight,2729,½ - ½,IM,MonsterChess_uz,2832
GM,Byniolus,2836,1 - 0,IM,Semetey,2691
GM,francyIM,2898,1 - 0,FM,Whiteking2009,2572
FM,bubeliang,2924,1 - 0,NM,Road2GM3000,2594
FM,dimailuka,2560,1 - 0,IM,Akewjon,2885
FM,RedWolf03,2647,0 - 1,CM,vovachesss,2801
FM,SandwichOSaumon,2711,0 - 1,FM,PeshkaCh,2871
CM,Yan_Dyomin2010,2811,0 - 1,FM,Silent-Killer100,2660
IM,IlanSchnaider,2835,1 - 0,CM,AlbusSevresPotter,2591
FM,anasta10,2676,0 - 1,IM,AradNazari,2923
IM,GaiozNigalidze,2801,1 - 0,IM,annasargsyan_m,2600
WGM,savitha1030,2594,0 - 1,GM,chessdjw,2744
GM,GM_Huschenbeth,2639,½ - ½,GM,GMKrikor,2806
FM,Artem_0degov,2811,0 - 1,FM,Muslim_player_05,2588
IM,Aradhya2000,2774,0 - 1,IM,Snowball-03,2637
CM,ChessKhan11,2682,0 - 1,FM,suyu28,2856
FM,Glidzhian_Gor,2609,0 - 1,IM,CSB7,2831
NM,vladgoncharov,2685,0 - 1,FM,RandomNoob04,2726
IM,GelmanAlexander,2735,½ - ½,GM,MathiasWomacka,2608
GM,Tash_Boy,2790,0 - 1,CM,MRPedegru25,2580
FM,Likvidator228,2599,0 - 1,IM,MatyChess1,2730
IM,NodariousBIG,2856,1 - 0,IM,grunbergmihai,2517
IM,Zurability,2695,1 - 0,FM,Tactican_228,2468
IM,viktorskliarov,2704,1 - 0,FM,Partytime1180,2483
GM,Aygehovit1992,2769,1 - 0,CM,Denisenko_Denis,2421
GM,JanistanTV,2825,0 - 1,FM,IgorM2008,2601
FM,sotochess,2444,1 - 0,IM,Smoking_Crow,2721
FM,THE_TITAN_15,2843,½ - ½,CM,PolishForce3000,2486
CM,FM-DavidsonR,2512,0 - 1,IM,Semen16,2709
FM,SALVA-DALI,2792,½ - ½,NM,RhythmChessmaster,2398
GM,Ankit_ChessNeurons,2721,1 - 0,NM,guineo59,2252
IM,Unfazed7777,2640,½ - ½,GM,Sychev_on_YouTube,2876
FM,djano,2679,0 - 1,IM,Alexander_Khlebovich,2807
FM,Antosha_Chekhonte,2595,0 - 1,IM,Eagle_2019,2869
FM,WPWPWP-2015,2506,1 - 0,GM,iwanyu,2869
CM,NottheBishopSacrifice,2653,½ - ½,IM,CarlssonLudvig,2674
GM,superchess02,2967,1 - 0,IM,Let_it_be_1,2619
IM,Martial2008,2808,1 - 0,GM,Mikhail_Golubev,2724
FM,masruri_rahman,2795,0 - 1,CM,HeroWilczek,2653
WFM,Lady_Nika,2553,0 - 1,FM,FREDERICKtheMATE,2772
IM,jakopogi,2823,½ - ½,FM,CrushingKings,2610
FM,CalinGheorghiu,2547,0 - 1,CM,Checkmate-100,2855
GM,joshdaruca,2768,1 - 0,WFM,hongnhung1234,2551
IM,lamomiajunior,2822,0 - 1,WCM,DudkinaU2010,2568
IM,minisim,2711,1 - 0,NM,HaryKane,2529
FM,luckyswitchback,2844,0 - 1,FM,mistrzemi,2558
CM,Taran2004,2385,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Masterbeaterr,2507,0 - 1,FM,SirStrateg,2707
IM,GeorgiosSouleidis,2710,1 - 0,NM,toninhojit,2564
FM,edgarhay012,2756,1 - 0,CM,tomesao,2476
GM,Roman_Ovetchkin,2658,0 - 1,FM,Chernyavsky_A,2499
CM,giomar27,2344,0 - 1,IM,Koalaskakistis,2721
GM,yobdc,2608,1 - 0,CM,Adham_Hossam2011,2377
FM,AnkitGajwa,2642,1 - 0,CM,seasidesunset,2273
FM,SaiHanThiha,2576,1 - 0,WIM,Speshka,2645
NM,MAGMAchess02,2352,0 - 1,GM,Volodar_Murzin,3026
GM,PeacefulWarrior888,2775,1 - 0,FM,dark_chess_SMG,2558
FM,NovozhilovSemen,2826,1 - 0,FM,Angel_Hranitel_37,2592
FM,dinevmk,2530,0 - 1,FM,BardArtem,2880
FM,Kotofeyca,2540,0 - 1,FM,puz2010,2693
FM,FadingMustard,2619,1 - 0,CM,MrLion3000,2851
FM,laboratorio25,2676,0 - 1,FM,PyrihRoman,2861
GM,Rodalquilar,2798,1 - 0,IM,Bodnar_Mykola,2537
IM,dzhumagaliev,2838,0 - 1,FM,Casper,2565
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Sjakkerntobi,2607
FM,WindWhistler11,2530,1 - 0,NM,laiditmang05_ducminh,2570
GM,Harry_Rakkel,2719,0 - 1,FM,MaxLeto,2540
IM,Barmen_EV,2615,0 - 1,IM,IMRosen,2806
FM,SchachmattTV_Tobi,2764,1 - 0,FM,CristianS27,2605
FM,GulamaliRises,2796,0 - 1,FM,micke12a,2384
CM,Deenzerz,2539,1 - 0,CM,RantomOpening,2686
FM,Belka1989,2609,0 - 1,IM,Vesper2018,2669
FM,DenielSafarov,2801,1 - 0,NM,Yyaroslavchess2010,2449
FM,Barboval,2637,0 - 1,IM,Boundless_Strike,2618
IM,manitodeplomo,2588,1 - 0,CM,sleeping_in_the_fire,2505
CM,amanjazu,2646,1 - 0,CM,Mr-Uteligger,2426
CM,Germanovs_Georgijs,2760,1 - 0,NM,InitiatingASC,2530
FM,Dixit_Nikhil,2617,1 - 0,GM,gm_rashid,2537
FM,mwpchess,2607,½ - ½,IM,AttilaTurzo,2537
GM,Glek_Igor,2664,½ - ½,WFM,BestestBP,2493
FM,chessbaerchen,2664,1 - 0,FM,Vrashank_Chouhan,2526
CM,jaskol95,2609,½ - ½,FM,The_risk_taker100,2579
FM,picturesquecheck,2496,1 - 0,GM,Ginger_GM,2631
FM,JoliyRoger,2575,0 - 1,IM,NiklasSchmider,2630
CM,profedechess93,2634,0 - 1,FM,stasOR4ik,2430
CM,Kumareshayyachamy,2524,0 - 1,GM,yaguigor,2718
WFM,Preobrazhenska_D2011,2514,1 - 0,GM,tetrix83,2661
CM,b0103232338,2584,1 - 0,FM,Oleg_Papayan,2592
FM,Orest_Vovk,2592,0 - 1,FM,Ganziitoo,2495
FM,D0Br0V01skiy,2526,½ - ½,FM,GlavkonVVS,2556
NM,TC2304,2546,1 - 0,FM,miaou33,2671
FM,Coach_Istvanovszki,2611,0 - 1,NM,KorolDimitriy75,2482
FM,Lion-Al-Messi,2668,1 - 0,FM,ValiantCeleb,2538
NM,briesmas,2451,0 - 1,FM,BashirovKemal,2569
FM,pinelone,2431,0 - 1,GM,Gmedmundo,2649
IM,Bencus12,2546,1 - 0,CM,prakharbajaj21,2527
NM,ELPRIMO0O0,2498,1 - 0,FM,Shivananda1964,2474
CM,Miki_Gb,2473,0 - 1,CM,Ron_Weasley_Chess,2675
WIM,Matols,2379,1 - 0,FM,nicolai1950,2617
WFM,kuzol,2579,1 - 0,CM,BaptisteYannick,2504
CM,LionKing2367890,2530,1 - 0,FM,KononenkoD,2626
FM,Anirudhha33,2709,0 - 1,WCM,MIss_MIaMI,2369
CM,HimalLama,2531,1 - 0,CM,KVAIDAN,2327
NM,b_6,2572,0 - 1,FM,Chessbard1972,2353
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,CM,ridnani1,2512
FM,BulajaNS,2434,0 - 1,FM,Slovak_fighter2000,2617
FM,Viktoker,2677,1 - 0,FM,AsaHoffmann,2418
CM,NexoKnight11,2304,1 - 0,IM,zmeeed67,2644
FM,zozik,2290,0 - 1,IM,Ural_bogatyr,2566
CM,roaring_lion23,2351,0 - 1,CM,Zenekritikus04,2538
IM,darkangel1970,2247,½ - ½,GM,RZ0,2559
FM,ivandrade10,2348,0 - 1,FM,AjedrezconPeter,2579
FM,Chernov_Alexander_A,2280,½ - ½,NM,LSChess,2530
IM,Dmitry_Ponomarev,2347,0 - 1,FM,divudis17,2558
CM,GrotBchess,2650,0 - 1,WFM,pawn0209,2361
FM,gau248,2656,0 - 1,NM,talaicito,2262
WCM,albadelomass,2308,1 - 0,GM,skzt,2538
FM,LeoLV10,2601,0 - 1,CM,Grind2Glory,2300
FM,FlemingA,2570,1 - 0,CM,ekGameKhelum,2301
CM,Practice_Tailung,2334,1 - 0,CM,Kingswhite2008,2488
FM,PositionalPanther,2537,1 - 0,NM,Navyblue1,2276
CM,Italo-Zapata,2314,0 - 1,NM,Kielinkei,2570
IM,ural58,2519,1 - 0,WNM,kajoyskie,2260
NM,noret,2274,0 - 1,IM,chrisclaireredfield,2591
FM,likeablewolf,2303,1 - 0,WCM,Lily_Schirmbeck,2033
IM,MatthewG-p4p,2904,0 - 1,CM,GMShoti,2508
NM,Manukyan_Artak,2559,1 - 0,FM,NikitaShandrygin,2817
CM,JetLeoChess,2448,1 - 0,CM,NelsonLinda,2728
IM,Mackster23,2684,0 - 1,IM,TACHYONIC77,2527
FM,ExtremeLearner,2671,0 - 1,CM,Caterpiller35,2458
IM,Slovineanu,2580,1 - 0,CM,sanbruh,2478
FM,Robert_E2009,2505,0 - 1,FM,PoXerStar,2397
FM,antoszu,2690,1 - 0,FM,tk22h,2390
CM,Raud100,2405,1 - 0,FM,HajiyevKanan,2599
FM,rudyst06,2580,1 - 0,FM,AlainBruxelles,2351
CM,GarnikN,2422,½ - ½,CM,NeonNinja73,2592
CM,Bryantman2014,2666,1 - 0,FM,Louis-Paulsen-Fan,2440
WFM,invisible_s0ul,2416,1 - 0,IM,ikhasu,2567
NM,TAV_2009,2454,1 - 0,WFM,rollercoaster29,2596
CM,Attacks_Hurricane,2476,1 - 0,NM,Ready4abattle,2284
WCM,BashirliSaadat,2448,1 - 0,CM,patrisiii123,2355
FM,ljuks68,2476,1 - 0,NM,alikfish,2220
FM,DvaHrasta,2597,1 - 0,CM,Christian_Jordan,2019
FM,colincreeveydennic,2370,0 - 1,GM,K_A_S_T_O_R,2804
WFM,elis06,2418,1 - 0,FM,gueraumasague,2800
IM,bazar-wokzal,2562,1 - 0,CM,JanMur7,2339
CM,Shuvalov,2689,1 - 0,NM,Dragon-Sword,2411
CM,watermelonattackk,2588,1 - 0,NM,NicholasTakano,2441
CM,Torosyan_chess,2666,1 - 0,CM,dealshark,2341
FM,simaopdias,2346,1 - 0,IM,Happy1712Drummer,2675
FM,nicolochessit,2547,0 - 1,FM,hamurrapi,2594
FM,littlepinkyboy,2511,1 - 0,CM,NikFil2013,2335
NM,eightbyeightchess,2438,0 - 1,NM,FollowRivers,2460
NM,Resignify,2246,1 - 0,NM,Mihajlovskij,2470
NM,Rawnsdale,2509,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
CM,NovakRatko,2479,0 - 1,NM,UnoScaccoNelBuio,2500
FM,whitemirrorninja,2548,1 - 0,NM,imdarealist,2427
FM,pauliukevicius,2589,1 - 0,WCM,BlankaEjs,2312
WIM,malginati,2376,0 - 1,GM,kuchma777,2553
FM,anemih,2520,1 - 0,WFM,cycygogne,2275
FM,kadirsoria,2320,0 - 1,IM,atalz0,2487
CM,NigiriSushies,2545,1 - 0,WCM,Ariadna_Atreides,2316
FM,camilocorredor,2263,1 - 0,CM,bonantagulo,2294
WCM,SpongeBob_03,2315,1 - 0,NM,RamonManon0g,2433
FM,Payyappat,2439,0 - 1,IM,Gumugama,2220
WFM,gpsji27,2526,1 - 0,CM,teillery95,2225
CM,Aragon,2252,1 - 0,NM,NitaLucian,2301
CM,Szachulec75,2253,1 - 0,CM,andrzej,2415
WIM,Nimmy-A-George,2252,1 - 0,FM,wild3000,2508
NM,Jahonas,2369,0 - 1,WCM,Mirchi_26,2332
NM,falzehope0,2417,1 - 0,CM,Anish_Gandhi,2213
FM,Vendango,2381,1 - 0,WIM,diamonds13,2420
IM,IMVoja,2429,1 - 0,NM,SkinnyPuppy8,2337
NM,farseer25,2218,1 - 0,WIM,teresin05,2426
FM,lrestevez,2098,0 - 1,NM,kripri,2625
CM,shirovin,1997,1 - 0,NM,MapleCheck,2363
NM,PapaieDudu,2338,½ - ½,FM,Dinnukhammedtulendinov,2486
FM,Inepton_Fermion,2499,1 - 0,WFM,Nasrin_Babayeva,2179
WCM,WildOnTwitch,2278,0 - 1,WCM,Mumtozbegim,2267
CM,abelmat,2084,0 - 1,FM,SergeyGostev1984,2463
CM,xh4823,2368,1 - 0,WIM,ivana_999,2171
FM,Chemim21,2134,0 - 1,NM,the_drake,2356
FM,LuisFSiles,2343,1 - 0,WFM,keopki,2019
NM,elchacal664,2353,0 - 1,CM,Germily,2201
CM,stepanosinovsky,2277,0 - 1,CM,GMdj77,2109
WCM,Laura145vian,2056,½ - ½,CM,RuslanN88,2333
WFM,PaparovGR,2360,1 - 0,WCM,sarahahaa10,2065
FM,Suvradeepta_Das,2341,1 - 0,WFM,LamaChampetre,2176
WFM,LileKoridze,2404,1 - 0,CM,glucolisis04,2264
CM,HanSchut,2297,1 - 0,WFM,DianaMirza,1999
FM,x-3704738925,2735,1 - 0,WCM,knightinshiningarmour16,2334
GM,volodja49,2552,1 - 0,CM,NowInChess,2254
FM,Bertalan1126,2499,1 - 0,FM,michellopez159,2432
WFM,foxmanoban,2357,1 - 0,CM,rachidhuilda,2360
