white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Semetey,2691,0 - 1,IM,lamomiajunior,2822
GM,Iskusnyh,2655,0 - 1,CM,MrLion3000,2851
IM,manitodeplomo,2588,1 - 0,FM,sofaceindisguise,2749
GM,yaguigor,2718,0 - 1,FM,BardArtem,2880
FM,Orujov2008,2821,0 - 1,IM,santosalberto1987,2545
IM,blitzking1729,2813,1 - 0,NM,Manukyan_Artak,2559
CM,Andrei_Skvortsov,2737,1 - 0,IM,Pedrada88,2546
NM,toninhojit,2564,0 - 1,IM,monomita,2836
IM,chessllermo,2528,½ - ½,FM,RandomNoob04,2726
FM,NMJeevanK,2731,0 - 1,FM,Antosha_Chekhonte,2595
NM,vladgoncharov,2685,0 - 1,FM,JaloliddinIlkhomi,2798
IM,Vincent_Vega95,2861,1 - 0,IM,Ural_bogatyr,2566
FM,NikitaShandrygin,2817,0 - 1,FM,tandaleo,2513
IM,Revan_2002,2776,1 - 0,FM,Artem_Koval,2626
FM,lucasmito,2769,1 - 0,FM,TimGrutter03,2683
WGM,aloe_normansen,2680,1 - 0,IM,Adar_07,2838
IM,CarlosjPineror,2726,½ - ½,FM,slorovel,2720
WFM,Zarinur,2592,0 - 1,IM,GothamChess,2761
NM,Casablanca,2799,½ - ½,FM,YouJustFoundYourGodfather,2600
IM,GMAneta,2563,0 - 1,FM,KnightDuta,2786
FM,Lucky_Puncher,2606,0 - 1,IM,DenisQ,2785
FM,Nouali_Mohamed,2567,1 - 0,IM,aa175,2847
FM,SHIVACalypso,2532,0 - 1,FM,KeturiSunys,2715
IM,Meri-Arabidze,2708,0 - 1,FM,hakanazeri2,2922
FM,only_strong_moves,2784,1 - 0,IM,zajka-molotok,2602
FM,Andrey_Klymchuk,2771,0 - 1,WFM,hongnhung1234,2551
WIM,ArticMonlays,2498,0 - 1,GM,TregubovP,2718
FM,Timerkhanov,2683,1 - 0,IM,LoaySameer,2703
FM,ArtemDyachuk,2686,1 - 0,IM,omer1997,2606
FM,juancruzarias,2732,1 - 0,GM,maximnovik,2661
FM,KogotBobra17,2810,½ - ½,GM,kuchma777,2553
IM,SuperJesus88,2603,1 - 0,FM,FREDERICKtheMATE,2772
IM,GeorgiosSouleidis,2710,0 - 1,FM,betta2004,2616
GM,Hasangatin_Ramil,2649,1 - 0,IM,x-7554193269,2593
FM,SaqoChess_Coach,2812,0 - 1,IM,IndianSchoolOfSuffering,2464
FM,crazy_but_lazy,2667,1 - 0,FM,ChessSG1,2517
GM,vaishali2001,2773,1 - 0,FM,jup1978,2570
NM,FollowRivers,2460,1 - 0,FM,Mikasinski,2830
FM,Juicy_Fork,2548,0 - 1,CM,Yan_Dyomin2010,2811
FM,littlepinkyboy,2511,1 - 0,FM,Eloist,2448
FM,x-2509604246,2608,1 - 0,IM,viktorskliarov,2704
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Denisenko_Denis,2421
CM,Raskolnikov6,2481,0 - 1,FM,Orest_Vovk,2592
IM,Mackster23,2684,½ - ½,CM,cthulhuuu,2446
NM,Flaccidmoves,2394,0 - 1,IM,The_Machine04,2853
IM,HamedWafa4,2844,0 - 1,NM,GeloBall98,2499
CM,Tolyanius,2681,1 - 0,WFM,Larina_Maria,2308
FM,Franmu14,2702,1 - 0,FM,chessburger_tv,2507
WFM,invisible_s0ul,2416,0 - 1,FM,RuperezA,2782
FM,Bilan_Danila,2661,1 - 0,CM,hsd2016,2602
GM,jinbojinbo,2730,1 - 0,FM,Blitz_Lover1,2513
NM,Mihajlovskij,2470,0 - 1,FM,KashishMJain,2687
CM,LionKing2367890,2530,1 - 0,FM,Michal_Fiedorek,2560
NM,SoCalJuniorChess,2272,0 - 1,IM,GelmanAlexander,2735
WIM,Carolinamazariegos88,1684,0 - 1,WGM,Crazy_girl99,2729
GM,dropstoneDP,3076,1 - 0,WFM,dinushkipremanath,2295
GM,rasmussvane,2986,1 - 0,CM,HeroWilczek,2653
GM,emiliocordova,2860,1 - 0,CM,amanjazu,2646
GM,FXDon77,2927,1 - 0,CM,jaskol95,2609
FM,LeoLV10,2601,0 - 1,FM,PeshkaCh,2871
WGM,DishonorOnYourCow,2527,1 - 0,GM,ckgchess,2940
FM,bubeliang,2924,½ - ½,CM,balack95,2545
CM,Smiechu,2500,0 - 1,GM,GMSrinath,2881
GM,Sosat98,2877,1 - 0,IM,kanzaww,2530
GM,Hamisandwich,2696,1 - 0,IM,Slovineanu,2580
FM,RedFirePanda,2604,0 - 1,GM,SirGerhard,2677
CM,tgpgoat,2524,0 - 1,FM,Flameboard08,2742
GM,Alexchess1984,2758,0 - 1,CM,Fritz1K,2583
NM,Galileo22,2763,1 - 0,FM,emeli_chess,2477
CM,Cheer_Down,2457,1 - 0,IM,SlavenPastar,2706
IM,Aswathchess,2764,1 - 0,WFM,dontcatchmeifyoucant,2446
CM,profedechess93,2634,1 - 0,FM,rudolfjun2005,2496
FM,CrushingKings,2610,1 - 0,FM,Josgar05,2490
FM,Sadykov_Ramil,2632,1 - 0,FM,mistrzemi,2558
GM,CaspiIsrael,2755,1 - 0,FM,A4RookA3,2550
IM,ValeriyGrinev,2663,1 - 0,FM,twitchTriniCupid,2444
CM,average_trans,2389,0 - 1,IM,karinachess1,2696
FM,Kostya0705,2518,1 - 0,CM,Kimmich_Mindset,2338
FM,Lion-Al-Messi,2668,½ - ½,FM,Viktoker,2677
IM,Journey_to_GrandMaster_YT,2690,½ - ½,FM,Arteler,2309
CM,Shuvalov,2689,1 - 0,NM,th3d4rkness,2222
NM,BillCoe,2208,0 - 1,FM,biveklama,2615
FM,ChessVegaAcademy,2300,0 - 1,IM,Vesper2018,2669
IM,Levanzovsky,2580,1 - 0,NM,Maluco_do_Natal_00,2074
FM,MaxLeto,2540,0 - 1,IM,GilbertElroy,2938
GM,Gareth-Bale11,2931,1 - 0,FM,TheAlienParty,2376
NM,flubs,2525,0 - 1,GM,Zhigalko_Sergei,2974
IM,DragonB70,2821,0 - 1,IM,AccioChess,2510
GM,chessdjw,2744,0 - 1,NM,ReinisUz,2564
NM,urano56,2470,0 - 1,FM,Witik,2759
WFM,LileKoridze,2404,½ - ½,GM,Niktlt,2444
CM,fandebobbyfischer,2789,0 - 1,NM,Kimkibo,2421
IM,Flawless_Fighter,2775,0 - 1,NM,KorolDimitriy75,2482
IM,Alphafischer2019,2688,1 - 0,CM,Massakru,2481
FM,JERO-8914,2536,0 - 1,GM,Ginger_GM,2631
FM,Shivananda1964,2474,0 - 1,CM,ansko1999,2621
FM,patzer-reloaded,2509,½ - ½,FM,sergeikim,2642
WIM,AniJak,2446,0 - 1,GM,SharapovEvgeny,2683
FM,Nf3c5,2651,1 - 0,FM,Tigranpatagonian,2512
FM,edgarhay012,2756,1 - 0,FM,jaramsdal,2362
CM,Arimin1329,2427,½ - ½,IM,capatl,2657
FM,Dacean99,2627,0 - 1,GM,IvanMorovic,2741
FM,ChessSwole,2706,0 - 1,WIM,NewYearGirl,2321
IM,Smoking_Crow,2721,0 - 1,FM,Khromkin,2367
WGM,cukus,2500,0 - 1,FM,Kazmin_Semyon,2691
FM,Gangster-accountant01,2963,0 - 1,NM,Chessdude1987,2422
IM,Perecke,2554,1 - 0,NM,PapaieDudu,2338
CM,youngdinousaur,2459,1 - 0,WGM,SayonaraPonytail,2595
IM,ninguno46,2645,1 - 0,FM,David_George21,2609
FM,DvaHrasta,2597,0 - 1,WIM,MdChess1734,2422
CM,brunomorado,2333,0 - 1,IM,Fh2411,2644
CM,mightysmasher,2686,1 - 0,FM,Acva-Alenok,2589
WIM,Matols,2379,0 - 1,FM,AlexanderKing,2536
NM,Good_Knight_Kiss,2500,0 - 1,WFM,Shushik,2536
FM,ab-lsv,2355,0 - 1,CM,ATM622,2455
CM,Raud100,2405,1 - 0,IM,Balla_Tamas,2646
GM,Mikhail_Golubev,2724,1 - 0,NM,OppieZippy,2401
WFM,AnnaChessChic,2335,½ - ½,FM,Likvidator228,2599
FM,Doublekk14,2362,0 - 1,FM,Lovetov,2613
CM,RantomOpening,2686,1 - 0,CM,Nechitaylo_Nikita,2271
NM,SidArun,2319,1 - 0,FM,MasterKroket,2599
FM,Herzog2012,2731,1 - 0,CM,Escudito,2326
FM,HowTo2Draw,2565,1 - 0,CM,mostafa_sakha,2473
NM,jasrom,2432,0 - 1,NM,ChadBiryani,2483
FM,CristhianPortalR,2482,1 - 0,CM,Iunusovnuriddin,2383
WGM,NinoMaisuradze,2352,1 - 0,GM,MathiasWomacka,2608
NM,TreinadorBR,2430,0 - 1,IM,Djager97,2542
NM,esrosenberg,2376,0 - 1,FM,laboratorio25,2676
WIM,Malikova777,2405,½ - ½,FM,djano,2679
CM,Fjal,2391,0 - 1,CM,GrotBchess,2650
WFM,grozdanovic_a,2329,0 - 1,NM,subham777,2661
NM,ploxoi,2475,0 - 1,FM,CristianS27,2605
NM,LeoWin2012,2331,0 - 1,CM,MVM2008,2578
FM,Payyappat,2439,1 - 0,NM,briesmas,2451
FM,Aryan_Tamadon,2620,1 - 0,FM,AsaHoffmann,2418
CM,KatakuriDono,2518,0 - 1,CM,Jesseinkman,2483
CM,kinga2008,2681,1 - 0,CM,stepanosinovsky,2277
FM,lagunanivaria,2617,1 - 0,NM,ferdipy,2386
FM,Funki_123,2701,0 - 1,NM,ZachHKL,2498
WFM,ernestina08chess,2240,0 - 1,FM,ProtectiveCarrot,2383
CM,kyiv-volvo,2350,1 - 0,FM,HajiyevKanan,2599
CM,Niilo1,2409,1 - 0,FM,dennisodessa,2729
WCM,Anu-triz,2303,1 - 0,FM,whitemirrorninja,2548
FM,Art10ECHR,2541,1 - 0,CM,JanMur7,2339
GM,yobdc,2608,1 - 0,FM,nitpicker,2343
FM,xakevicius91,2470,1 - 0,FM,ChEsper99,2234
FM,wild3000,2508,1 - 0,WCM,Sofia_Blokhin,2286
NM,PawnEatingZombie,2167,0 - 1,FM,Casper,2565
CM,Aleksandar-Topalov,2440,0 - 1,NM,NMChessToImpress,2247
IM,laurenzchess,2557,1 - 0,WFM,klercaku,2332
FM,ChessboArt,2387,0 - 1,WIM,UF_10,2524
CM,Actuary44,2553,0 - 1,WNM,xspiderwoman,2324
WIM,teresin05,2426,1 - 0,IM,ural58,2519
WCM,Ariadna_Atreides,2316,0 - 1,FM,viktorgen2021,2566
FM,Mbneu,2222,0 - 1,WFM,Lady_Nika,2553
FM,carloseduar100,2292,0 - 1,FM,Siemba,2276
FM,ajeale2,2525,1 - 0,FM,lluiss,2254
WIM,Savagelittlemole,2538,1 - 0,CM,JiiHart,2222
WFM,LamaChampetre,2176,0 - 1,IM,AttilaTurzo,2537
WFM,AnaKuchava,2328,0 - 1,NM,chess_blitz00,2636
CM,Sasha_Solovev_777,2322,1 - 0,CM,tomesao,2476
GM,Hikaru,3324,1 - 0,IM,Rud_Makarian,3009
GM,DenLaz,3161,1 - 0,GM,tjychess,3030
FM,snowlord,2920,0 - 1,GM,Grischuk,3033
GM,Polish_fighter3000,3200,1 - 0,GM,TenisMaster,2905
GM,rpragchess,3181,1 - 0,GM,lilleper1,2955
GM,wonderfultime,3063,1 - 0,IM,DonkyDonkyDonkey,2972
GM,Dedic8,2936,0 - 1,GM,Msb2,3036
GM,AryanTari,2990,0 - 1,GM,BilodeauA,2990
GM,AnishOnYoutube,3072,0 - 1,IM,the_chess_child,2932
IM,Eagle_2019,2869,0 - 1,GM,FormerProdigy,2938
GM,vugarrasulov,3010,½ - ½,IM,MyDream003,2853
IM,Mops_2004,2826,0 - 1,GM,frederiksvane,2989
GM,maciek_92,3000,1 - 0,GM,DrVelja,2966
IM,IlanSchnaider,2835,0 - 1,GM,Nitzan_Steinberg,2895
IM,MITerryble,3075,1 - 0,GM,TigrVShlyape,2868
GM,Jospem,3080,1 - 0,FM,Skatchkov_V,2788
GM,OparinGrigoriy,3035,1 - 0,WGM,savitha1030,2594
FM,artin10862,3004,0 - 1,GM,h4parah5,2990
GM,crescentmoon2411,2871,1 - 0,GM,baki83,2929
GM,Saxar85,2764,0 - 1,FM,Iball95,2908
IM,kids2010,2830,½ - ½,IM,Agibileg,2667
FM,valik3504,2732,0 - 1,GM,Mikhail_Bryakin,2886
FM,ReadySkate,2886,0 - 1,GM,Firouzja2003,3199
FM,JaloliddinIlkhomi,2798,0 - 1,GM,jefferyx,2999
IM,Vincent_Vega95,2861,1 - 0,GM,GM_dmitrij,2994
GM,sergoy,3026,0 - 1,IM,jumpingknight20,2835
GM,DominguezOnYoutube,2976,1 - 0,IM,Revan_2002,2776
FM,lucasmito,2769,0 - 1,GM,ChristopherYoo,3070
GM,Denis_Makhnyov,2988,1 - 0,IM,GothamChess,2761
FM,KnightDuta,2786,1 - 0,GM,gmcorrales,2909
IM,DenisQ,2785,½ - ½,GM,KuzubovYuriy,2958
FM,TigranMukhutdinov,2702,0 - 1,GM,alexrustemov,2879
GM,nrvisakh,2945,1 - 0,FM,KeturiSunys,2715
IM,ulises2013,2872,1 - 0,FM,only_strong_moves,2784
GM,ContrVersia,2863,1 - 0,GM,TregubovP,2718
IM,super_emi_26,2822,0 - 1,FM,Timerkhanov,2683
FM,ArtemDyachuk,2686,½ - ½,GM,1stSecond,2992
FM,juancruzarias,2732,0 - 1,GM,chessfatbear,2859
GM,francyIM,2898,1 - 0,GM,Hasangatin_Ramil,2649
FM,crazy_but_lazy,2667,0 - 1,GM,Rodalquilar,2798
GM,vaishali2001,2773,1 - 0,GM,Alexander_Donchenko,2843
CM,Yan_Dyomin2010,2811,½ - ½,GM,praveenb2002,2849
FM,littlepinkyboy,2511,0 - 1,GM,Anton_Demchenko,3024
GM,platy3,2964,1 - 0,IM,Korchmar_Vasiliy,2708
GM,Aygehovit1992,2769,1 - 0,FM,Orest_Vovk,2592
IM,The_Machine04,2853,½ - ½,IM,Szparu,2831
GM,vladislavkovalev,2826,1 - 0,CM,Tolyanius,2681
IM,RobertoJBM,2868,1 - 0,FM,Franmu14,2702
FM,RuperezA,2782,1 - 0,FM,suyu28,2856
GM,HVillagra,2994,1 - 0,FM,Bilan_Danila,2661
FM,ilqar_74,2842,1 - 0,GM,jinbojinbo,2730
FM,KashishMJain,2687,0 - 1,IM,kingofthenil,2951
IM,GelmanAlexander,2735,1 - 0,CM,vovachesss,2801
WGM,Crazy_girl99,2729,0 - 1,GM,David_Arutinian,2955
IM,MatthewG-p4p,2904,1 - 0,NM,Aemulus20,2620
IM,Arhan_Anand,2628,½ - ½,IM,Legendinunknown,2778
FM,ketster,2670,1 - 0,GM,Byniolus,2836
IM,Kirill_Klukin,2927,1 - 0,CM,NelsonLinda,2728
IM,scarabee43,2945,1 - 0,FM,KononenkoD,2626
IM,Zurability,2695,1 - 0,IM,nabukatnezarr,2618
FM,bascheyaro,2818,1 - 0,FM,lefonghua,2561
IM,AradNazari,2923,1 - 0,IM,JiaHaoxiang,2594
IM,Yaacovn,2830,1 - 0,CM,Artemiki,2715
IM,Vasily_IM,2647,0 - 1,IM,Lennis93,2730
IM,WilsonPalencia21,2605,0 - 1,GM,chito89,2927
GM,sokidze,2995,1 - 0,IM,manitodeplomo,2588
IM,santosalberto1987,2545,1 - 0,FM,Suleyman_Chess06,2852
FM,Antosha_Chekhonte,2595,0 - 1,FM,SAInt_666,2934
FM,tandaleo,2513,1 - 0,GM,ChessQueen,2802
WGM,aloe_normansen,2680,0 - 1,IM,IMRosen,2806
WGM,meoluoi91,2621,0 - 1,FM,Makswolf200817,2719
GM,GMG,2685,1 - 0,FM,Nouali_Mohamed,2567
IM,CSB7,2831,0 - 1,FM,hakanazeri2,2922
WFM,hongnhung1234,2551,1 - 0,IM,Buzhizhebuguai,2692
IM,lamomiajunior,2822,1 - 0,IM,SuperJesus88,2603
CM,MrLion3000,2851,1 - 0,FM,betta2004,2616
IM,Triumphmate,2638,0 - 1,FM,BardArtem,2880
NM,FollowRivers,2460,0 - 1,IM,blitzking1729,2813
FM,x-2509604246,2608,0 - 1,CM,Andrei_Skvortsov,2737
NM,GeloBall98,2499,0 - 1,GM,js20000,2821
IM,monomita,2836,1 - 0,CM,LionKing2367890,2530
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Der_Balak_3Halak,2535
FM,Evan_Attaker,2693,0 - 1,GM,dropstoneDP,3076
GM,Pomegranate988,2693,1 - 0,GM,kleinebeer98,2821
GM,rasmussvane,2986,1 - 0,FM,Hope_6,2768
IM,Let_it_be_1,2619,0 - 1,GM,emiliocordova,2860
GM,dretch,2949,1 - 0,FM,CrushingKings,2610
IM,AlmasRakhmatullaev,2953,1 - 0,FM,Dolphin_2010,2869
CM,TitarovVasiliYouTube,2522,0 - 1,GM,FXDon77,2927
FM,PeshkaCh,2871,1 - 0,FM,Sadykov_Ramil,2632
FM,OriTaichman,2618,0 - 1,GM,sergiochess83,2891
GM,GMSrinath,2881,½ - ½,GM,CaspiIsrael,2755
FM,becemix,2588,0 - 1,GM,penguingm1,2974
IM,ValeriyGrinev,2663,0 - 1,GM,Sosat98,2877
IM,karinachess1,2696,1 - 0,FM,RandomNoob04,2726
GM,SirGerhard,2677,1 - 0,FM,Kostya0705,2518
IM,chessllermo,2528,0 - 1,IM,CarlosjPineror,2726
FM,slorovel,2720,0 - 1,NM,Casablanca,2799
FM,Flameboard08,2742,0 - 1,FM,YouJustFoundYourGodfather,2600
IM,Alonmindlin,2716,1 - 0,CM,Shuvalov,2689
FM,biveklama,2615,1 - 0,FM,KogotBobra17,2810
IM,Vesper2018,2669,0 - 1,FM,SirStrateg,2707
IM,Levanzovsky,2580,0 - 1,NM,ravengelic,2724
WGM,DishonorOnYourCow,2527,1 - 0,IM,Mackster23,2684
GM,kuchma777,2553,1 - 0,IM,MatyChess1,2730
CM,Fritz1K,2583,½ - ½,NM,Galileo22,2763
CM,Cheer_Down,2457,0 - 1,IM,Aswathchess,2764
FM,JoliyRoger,2575,0 - 1,CM,profedechess93,2634
IM,FaustinoOro,3101,1 - 0,CM,cthulhuuu,2446
IM,GilbertElroy,2938,½ - ½,FM,HowTo2Draw,2565
NM,ChadBiryani,2483,0 - 1,GM,Gareth-Bale11,2931
FM,CristhianPortalR,2482,½ - ½,FM,temus_galaktionov,2906
IM,LoaySameer,2703,0 - 1,GM,VerdeNotte,2872
GM,Zhigalko_Sergei,2974,½ - ½,IM,Djager97,2542
WIM,ArticMonlays,2498,½ - ½,FM,bubeliang,2924
FM,laboratorio25,2676,1 - 0,IM,vasblesk,2805
CM,GrotBchess,2650,0 - 1,GM,Matibar,2906
FM,Witik,2759,0 - 1,FM,CristianS27,2605
CM,MVM2008,2578,0 - 1,FM,Orujov2008,2821
FM,Payyappat,2439,0 - 1,FM,NikitaShandrygin,2817
IM,omer1997,2606,0 - 1,IM,Adar_07,2838
GM,maximnovik,2661,0 - 1,IM,Meri-Arabidze,2708
FM,FREDERICKtheMATE,2772,1 - 0,FM,Aryan_Tamadon,2620
CM,Jesseinkman,2483,0 - 1,IM,GeorgiosSouleidis,2710
FM,lagunanivaria,2617,1 - 0,FM,SaqoChess_Coach,2812
FM,Mikasinski,2830,1 - 0,FM,ProtectiveCarrot,2383
FM,Art10ECHR,2541,0 - 1,IM,Alphafischer2019,2688
IM,viktorskliarov,2704,1 - 0,GM,yobdc,2608
GM,Ginger_GM,2631,1 - 0,FM,xakevicius91,2470
FM,Michal_Fiedorek,2560,0 - 1,FM,wild3000,2508
FM,Casper,2565,1 - 0,WGM,Sanyura,2766
IM,x-7554193269,2593,0 - 1,CM,ansko1999,2621
IM,laurenzchess,2557,0 - 1,FM,NovoselovRoman,2679
FM,TGRoyalChess,2658,0 - 1,FM,viktorgen2021,2566
GM,SharapovEvgeny,2683,1 - 0,WFM,Lady_Nika,2553
CM,Aslanov_Umid,2732,0 - 1,FM,Siemba,2276
FM,ajeale2,2525,0 - 1,FM,Nf3c5,2651
FM,ChessSG1,2517,0 - 1,CM,Grossboss19,2610
WIM,Savagelittlemole,2538,0 - 1,FM,edgarhay012,2756
IM,jankarsten,2719,1 - 0,IM,AttilaTurzo,2537
FM,Moon_stone123,2661,½ - ½,FM,Herzog2012,2731
FM,jup1978,2570,0 - 1,IM,bescmelasti,2611
GM,Zq1,2472,1 - 0,FM,Eliwood44,2438
NM,TheoSlade,2484,0 - 1,IM,bazar-wokzal,2562
FM,english_player_89,2704,1 - 0,FM,Juicy_Fork,2548
FM,LangesNasenhaar,2482,1 - 0,IM,TERMINATOR_PC,2778
FM,FoggyMorning,2688,1 - 0,WFM,rollercoaster29,2596
WFM,ccccvhhhj,2534,0 - 1,FM,Kunalm64,2673
CM,Denisenko_Denis,2421,0 - 1,FM,RojonR,2693
FM,gau248,2656,1 - 0,FM,SargissyanSargis,2530
CM,Russian_berezka,2655,0 - 1,NM,RamonManon0g,2433
IM,AccioChess,2510,0 - 1,FM,Stanbad1,2691
FM,hikaruchija,2472,1 - 0,NM,ReinisUz,2564
IM,Baronessa08,2534,1 - 0,NM,Flaccidmoves,2394
IM,BelyakovBogdan,2710,1 - 0,NM,InitiatingASC,2530
FM,Kazmin_Semyon,2691,1 - 0,NM,Kimkibo,2421
IM,xasid81,2648,1 - 0,FM,Khromkin,2367
IM,ChainedDowntohell,2583,1 - 0,WIM,NewYearGirl,2321
NM,KorolDimitriy75,2482,0 - 1,FM,RealJerusalem,2436
WFM,Larina_Maria,2308,0 - 1,IM,manmanlai1,2566
FM,chessburger_tv,2507,0 - 1,IM,Semetey,2691
NM,Chessdude1987,2422,0 - 1,GM,Iskusnyh,2655
CM,youngdinousaur,2459,0 - 1,GM,yaguigor,2718
WIM,MdChess1734,2422,1 - 0,NM,Manukyan_Artak,2559
GM,IvanMorovic,2741,1 - 0,CM,Raud100,2405
NM,SidArun,2319,0 - 1,IM,Perecke,2554
IM,Pedrada88,2546,0 - 1,WGM,NinoMaisuradze,2352
FM,Viktoker,2677,½ - ½,NM,toninhojit,2564
WFM,invisible_s0ul,2416,0 - 1,NM,vladgoncharov,2685
CM,hsd2016,2602,0 - 1,FM,Lion-Al-Messi,2668
IM,Ural_bogatyr,2566,0 - 1,CM,kyiv-volvo,2350
NM,ZachHKL,2498,0 - 1,FM,Artem_Koval,2626
WCM,Anu-triz,2303,0 - 1,WFM,Zarinur,2592
FM,Blitz_Lover1,2513,0 - 1,FM,Lucky_Puncher,2606
CM,Niilo1,2409,1 - 0,IM,ninguno46,2645
IM,Fh2411,2644,1 - 0,NM,NMChessToImpress,2247
WNM,xspiderwoman,2324,0 - 1,IM,Journey_to_GrandMaster_YT,2690
CM,mightysmasher,2686,1 - 0,WIM,teresin05,2426
FM,AlexanderKing,2536,1 - 0,NM,Mihajlovskij,2470
WFM,Shushik,2536,1 - 0,FM,Arteler,2309
CM,ATM622,2455,1 - 0,NM,SoCalJuniorChess,2272
CM,Sasha_Solovev_777,2322,1 - 0,GM,Mikhail_Golubev,2724
CM,Szachulec75,2253,0 - 1,FM,Lovetov,2613
WFM,dinushkipremanath,2295,0 - 1,CM,RantomOpening,2686
NM,ZeZacarias,2126,0 - 1,IM,zajka-molotok,2602
NM,chess_blitz00,2636,1 - 0,WIM,Carolinamazariegos88,1684
GM,Niktlt,2444,0 - 1,IM,Happy1712Drummer,2675
FM,mistrzemi,2558,0 - 1,GM,Alexchess1984,2758
IM,SlavenPastar,2706,½ - ½,CM,Cherepov_Alexej,2494
FM,A4RookA3,2550,½ - ½,FM,sergeikim,2642
IM,capatl,2657,1 - 0,WFM,LileKoridze,2404
FM,twitchTriniCupid,2444,0 - 1,CM,HeroWilczek,2653
FM,Likvidator228,2599,½ - ½,FM,patzer-reloaded,2509
CM,amanjazu,2646,1 - 0,CM,Arimin1329,2427
CM,jaskol95,2609,0 - 1,WFM,AnnaChessChic,2335
FM,djano,2679,1 - 0,CM,average_trans,2389
WFM,malakismayil,2592,1 - 0,WIM,Malikova777,2405
FM,EvgenyBurmakin,2382,0 - 1,FM,LeoLV10,2601
WGM,MariaFominykh,2372,1 - 0,CM,Smiechu,2500
CM,Kimmich_Mindset,2338,0 - 1,IM,kanzaww,2530
IM,Slovineanu,2580,1 - 0,NM,dogrem5,2406
FM,RedFirePanda,2604,1 - 0,WFM,Guldona_2007,2434
FM,Darko-Dimitrijevic,2214,0 - 1,CM,tgpgoat,2524
NM,th3d4rkness,2222,0 - 1,FM,SaiHanThiha,2576
FM,emeli_chess,2477,0 - 1,NM,BillCoe,2208
WFM,dontcatchmeifyoucant,2446,0 - 1,WFM,czechbul17,2295
FM,rudolfjun2005,2496,1 - 0,FM,ChessVegaAcademy,2300
FM,Josgar05,2490,0 - 1,CM,Dewarfd,2225
NM,Maluco_do_Natal_00,2074,0 - 1,IM,DragonB70,2821
CM,fandebobbyfischer,2789,1 - 0,CM,Fjal,2391
WFM,DarZay,2374,0 - 1,IM,Flawless_Fighter,2775
FM,FrancescoLS,2702,0 - 1,FM,Louis-Paulsen-Fan,2440
FM,Dacean99,2627,1 - 0,WFM,grozdanovic_a,2329
FM,mfschulz,2220,0 - 1,FM,ChessSwole,2706
FM,colegiodemadrid,2553,0 - 1,NM,ploxoi,2475
FM,Gangster-accountant01,2963,1 - 0,CM,MiguelBestard1981,2193
FM,GambitGiesbergen,2402,1 - 0,FM,DvaHrasta,2597
GM,MathiasWomacka,2608,1 - 0,NM,LeoWin2012,2331
FM,AsaHoffmann,2418,0 - 1,NM,Train_Your_Dragon,2479
FM,Kotofeyca,2540,1 - 0,FM,Nikita_Klepikov,2298
CM,Gryffindorac8,2460,1 - 0,NM,briesmas,2451
CM,HandKnit,2496,1 - 0,NM,NCchamp,2388
FM,HajiyevKanan,2599,0 - 1,FM,zozik,2290
FM,dennisodessa,2729,1 - 0,CM,KatakuriDono,2518
WIM,ViktoriyaTarasova,2349,1 - 0,CM,Aleksandar-Topalov,2440
CM,stepanosinovsky,2277,1 - 0,CM,Actuary44,2553
NM,ferdipy,2386,0 - 1,IM,ural58,2519
CM,bulletplayer2024,2524,0 - 1,WFM,ernestina08chess,2240
CM,C_K_G,2147,0 - 1,IM,whiteglovethief,2545
CM,JanMur7,2339,0 - 1,CM,DACF2905,2440
FM,nitpicker,2343,½ - ½,FM,MaxLeto,2540
FM,TheAlienParty,2376,½ - ½,IM,Gumugama,2220
FM,Chernov_Alexander_A,2280,0 - 1,NM,flubs,2525
FM,ChEsper99,2234,0 - 1,NM,urano56,2470
CM,Resourchess,2453,0 - 1,NM,PawnEatingZombie,2167
CM,Massakru,2481,1 - 0,CM,rionelG,2296
IM,TomLiu777,2362,½ - ½,FM,JERO-8914,2536
CM,HanSchut,2297,½ - ½,WCM,Sofia_Blokhin,2286
WFM,Quattroporte300,2524,1 - 0,WFM,klercaku,2332
IM,Kors67,2360,1 - 0,CM,JJDAREK,2459
WIM,AniJak,2446,1 - 0,CM,NowInChess,2254
CM,Felix-Rose,2357,1 - 0,FM,Tigranpatagonian,2512
FM,Azalea95,2375,1 - 0,WCM,Ariadna_Atreides,2316
FM,jaramsdal,2362,1 - 0,FM,Mbneu,2222
WFM,Alenzer,2197,0 - 1,NM,PapaieDudu,2338
WGM,cukus,2500,1 - 0,FM,carloseduar100,2292
FM,David_George21,2609,0 - 1,FM,lluiss,2254
IM,maracayo,2496,1 - 0,WFM,AnaKuchava,2328
FM,Kombinator01,2440,1 - 0,WFM,LamaChampetre,2176
WFM,cycygogne,2275,0 - 1,CM,brunomorado,2333
GM,Msb2,3036,0 - 1,GM,Hikaru,3324
GM,FormerProdigy,2938,0 - 1,GM,DenLaz,3161
GM,Grischuk,3033,1 - 0,GM,frederiksvane,2989
GM,Nitzan_Steinberg,2895,0 - 1,GM,Polish_fighter3000,3200
GM,BilodeauA,2990,0 - 1,GM,rpragchess,3181
GM,maciek_92,3000,1 - 0,GM,wonderfultime,3063
