white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Respectful_Dave,2497,0 - 1,FM,Timurist,2466
NM,ToddBryant,2342,0 - 1,FM,newyorkmouse,2738
FM,Siemba,2276,½ - ½,NM,egnfanclub,2430
IM,dosto07,2527,1 - 0,FM,MaxLeto,2540
NM,Piotrek1979,2509,1 - 0,CM,geordie_derraugh,2481
FM,Kombinator01,2440,0 - 1,FM,andrew-blr,2578
FM,Burgsvik,2357,0 - 1,FM,CristianS27,2605
IM,Love7Unicorn,2639,1 - 0,CM,cakeuvdort,2340
CM,jaskol95,2609,1 - 0,CM,rionelG,2296
IM,BeReceptive,2443,1 - 0,FM,DeArron_Fox,2675
CM,ACollins05,2489,½ - ½,WFM,grozdanovic_a,2329
IM,IndianSchoolOfSuffering,2464,1 - 0,FM,aranibos,2204
NM,SharathRk6,2561,0 - 1,FM,osielchesslover2011,2148
FM,FMalexhdez,2373,0 - 1,FM,banane_verte,2588
GM,Zq1,2472,1 - 0,CM,LUISMIGUELOV,2190
NM,olintoarthur,2245,0 - 1,IM,IM_Tissir,2588
CM,Cuchulin,2239,0 - 1,FM,szachmistrz2500,2552
FM,x-3704738925,2735,1 - 0,FM,simaopdias,2353
FM,TheMagician,2271,½ - ½,FM,IMGC,2483
FM,klifus,2242,1 - 0,FM,G10De_Arrascaeta,2563
CM,Masterisback04,2166,0 - 1,FM,Atanejhad,2487
CM,Smiechu,2500,1 - 0,NM,stregachess,2144
FM,HajiyevKanan,2599,1 - 0,FM,AungTZ,2012
FM,alex1531,2499,0 - 1,FM,Renatoforf,1847
FM,mortngabriel,2565,1 - 0,NM,MikeSailer,2222
NM,Bala-Afiada,2095,0 - 1,FM,gospodarsaha07,2502
WCM,WcmDominicToretto,1412,1 - 0,CM,David_ATM,2489
CM,cthake,1747,0 - 1,IM,xasid81,2648
CM,Arimin1329,2427,0 - 1,FM,Dacean99,2627
WIM,teresin05,2426,1 - 0,GM,Mikhail_Golubev,2724
CM,MiguelBestard1981,2193,0 - 1,CM,Zephyr5000,2435
CM,Bkmzzzzz,2369,1 - 0,NM,rhwr,2369
FM,wild3000,2508,1 - 0,NM,Kaustubh_Kodihalli,2512
NM,UnoScaccoNelBuio,2500,1 - 0,NM,Sacbutt,2346
NM,giovannibrandao7,2311,0 - 1,CM,KVAIDAN,2327
FM,ChEsper99,2234,½ - ½,FM,jaramsdal,2362
FM,dadice10,2209,0 - 1,NM,duone,2620
IM,YellowJacek,2356,1 - 0,NM,Synctel,2048
FM,StoreySniper,2380,1 - 0,FM,giulianodragon,2197
FM,Hirna2005,2405,1 - 0,FM,Redzishchess,2490
FM,carloseduar100,2292,0 - 1,WFM,Quattroporte300,2524
FM,Eloist,2448,1 - 0,NM,MYMChessAcademy,2282
NM,DoggieBones3000,2447,0 - 1,NM,bobo_panda,2405
CM,Denisenko_Denis,2421,1 - 0,WIM,Iuckyducky,2300
FM,Kapitan_Bayan,2356,0 - 1,NM,Alligatorsnappingturtle,2444
NM,Kimkibo,2421,0 - 1,NM,scrambleyourbrain,2552
NM,Chessdude1987,2422,1 - 0,WCM,tarno17,2236
CM,DACF2905,2440,1 - 0,FM,Englishman_18,2194
NM,SoCalJuniorChess,2272,1 - 0,FM,Doublekk14,2362
NM,guineo59,2252,1 - 0,FM,Azalea95,2375
IM,MarceloPlaya,2357,1 - 0,WCM,ritanovikova,2200
CM,VictorFcQNK,2195,0 - 1,NM,PapaieDudu,2338
WFM,schachlana,2328,0 - 1,CM,campochess,2141
NM,protectiago,1956,0 - 1,WIM,diamonds13,2420
CM,KatakuriDono,2518,0 - 1,WFM,powermove,2017
NM,Seppppppy,2378,1 - 0,NM,PNEPaul,1938
WFM,PattyCastillo,1904,0 - 1,CM,Felix-Rose,2357
NM,PawnEatingZombie,2167,0 - 1,NM,IsaqueGoncalvesSanto,1872
CM,Gyulamiryan-koryun,2146,0 - 1,FM,waltereador,2401
NM,th3d4rkness,2222,1 - 0,WCM,katharinareinecke,2041
WIM,OIAM03,1893,0 - 1,CM,almaguerjm,2493
WFM,Mandaloriana19,2499,1 - 0,FM,marvinguevara,2183
CM,PhileKhoob,2478,½ - ½,NM,expii,2110
NM,Dxtrmined,2556,0 - 1,CM,shirovin,1997
FM,brother-bear,2046,1 - 0,CM,glucolisis04,2264
CM,OnlyFlagNoSkill,1958,0 - 1,FM,lluiss,2254
GM,FabianoCaruana,3166,1 - 0,GM,onyshchuk_v,2972
FM,artin10862,2980,1 - 0,GM,ChessWarrior7197,3097
GM,LyonBeast,3197,0 - 1,GM,Jospem,3080
GM,dropstoneDP,3076,1 - 0,GM,DanielNaroditsky,3083
GM,Polish_fighter3000,3200,1 - 0,GM,Hikaru,3324
GM,LiemLe,3132,1 - 0,GM,ContrVersia,2863
GM,Firouzja2003,3199,1 - 0,GM,moro182,2888
IM,Szparu,2831,0 - 1,GM,AryanTari,2990
GM,sergoy,3028,½ - ½,FM,Iball95,2908
IM,MatthewG-p4p,2904,½ - ½,GM,vugarrasulov,3010
GM,WoodlandMagic,2875,0 - 1,GM,DominguezOnYoutube,2976
GM,Fandorine,2997,½ - ½,GM,sergiochess83,2891
FM,Blackmind96,2912,½ - ½,GM,theredking89,2828
GM,gmcorrales,2909,1 - 0,IM,GothamChess,2761
FM,MarcoRiehle,2748,1 - 0,GM,KuzubovYuriy,2958
GM,Jakhongir-Vakhidov,2940,0 - 1,FM,RandomNoob04,2726
GM,Byniolus,2836,0 - 1,GM,Dedic8,2936
FM,chucksterf10,2682,0 - 1,GM,baki83,2929
GM,OK97,2845,0 - 1,GM,ChristopherYoo,3070
GM,Sanan_Sjugirov,2994,1 - 0,GM,oskariot,2841
NM,Abund,2750,½ - ½,GM,TigrVShlyape,2868
GM,GMG,2815,1 - 0,GM,Kiborg95,2839
FM,ReadySkate,2886,0 - 1,GM,Gareth-Bale11,2931
GM,BilodeauA,2990,1 - 0,FM,Statham,2811
GM,AlexeiShirov,2936,1 - 0,IM,m_ezat,2748
FM,JacksterThePro,2422,0 - 1,GM,Binary010,2873
CM,stollenmonster,2914,1 - 0,FM,ShaakSiv,2536
FM,CrushingKings,2610,0 - 1,GM,dretch,2949
IM,Seochesspie,2914,1 - 0,CM,Onthequiet,2573
FM,scandalgod,2672,0 - 1,GM,MagnusCarlsen,3256
FM,KATPAH,2818,0 - 1,GM,Duhless,3103
FM,ozates,2662,0 - 1,GM,lachesisQ,3144
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,js20000,2821
GM,SpeedofLight0,3069,1 - 0,IM,Alphafischer2019,2688
GM,OparinGrigoriy,3035,1 - 0,IM,Nicolik,2725
IM,hblanco,2732,0 - 1,IM,IlyaGrigorjev,2866
GM,jcibarra,2909,0 - 1,FM,ArtemDyachuk,2686
IM,Rsnr,2945,1 - 0,FM,prime-morty,2657
GM,Beca95,3018,1 - 0,IM,nabukatnezarr,2618
GM,eljanov,2868,1 - 0,WGM,Crazy_girl99,2729
GM,Zhigalko_Sergei,2974,1 - 0,NM,BerlinDrawer,2512
GM,GMAkobianSTL,2965,½ - ½,NM,Mikayel99,2600
GM,alexrustemov,2879,1 - 0,GM,Malev212,2727
IM,crazy_machine,2616,½ - ½,GM,Aygehovit1992,2769
FM,Alexei_Gubajdullin,2682,1 - 0,GM,Rodalquilar,2798
IM,Revan_2002,2776,1 - 0,CM,ansko1999,2621
FM,betta2004,2616,0 - 1,FM,NikitaShandrygin,2817
IM,DragonB70,2821,1 - 0,FM,MKlose11,2729
IM,hellokostya,2578,0 - 1,GM,MarkusRagger,2942
IM,lamomiajunior,2822,1 - 0,IM,LeninGuerra,2651
FM,aval7an,2570,0 - 1,IM,JoakimVonAnd,2680
IM,IMRosen,2806,0 - 1,IM,popov_m,2590
FM,dennisodessa,2729,1 - 0,IM,StockFisher_HBK,2730
IM,Diego_FloresQ,2677,1 - 0,IM,Lennis93,2730
FM,farzadbfd,2705,1 - 0,FM,EsmeraldasAnderson03,2525
IM,el008,2690,0 - 1,CM,ManMish2,2756
FM,Crasyhealer,2542,0 - 1,IM,HatvSp923,2709
CM,cthulhuuu,2446,0 - 1,IM,Meri-Arabidze,2708
IM,Flawless_Fighter,2775,1 - 0,FM,1g60-1,2601
IM,kingofthenil,2951,1 - 0,CM,MarquezAngel1990,2679
GM,baag,2853,1 - 0,FM,AllCer7,2810
IM,CarlosjPineror,2726,1 - 0,GM,HeartAblaze,2844
FM,djano,2679,0 - 1,IM,Arystanner,2928
FM,RealJerusalem,2436,½ - ½,FM,BardArtem,2880
FM,ilqar_74,2842,0 - 1,IM,Thjop,2633
WGM,DishonorOnYourCow,2527,0 - 1,NM,MightyGMpretender,2886
FM,Oliver_Wartiovaara,2657,0 - 1,FM,1800_strength,2758
IM,bazar-wokzal,2562,½ - ½,GM,Hamisandwich,2696
IM,lupta_robin,2838,½ - ½,GM,rhungaski,2638
IM,Mischuk_D,2840,1 - 0,FM,VacheH009,2668
FM,Ajedrez_con_German,2653,½ - ½,IM,MikaKarttunen,2676
IM,Korchmar_Vasiliy,2708,0 - 1,CM,ATM622,2455
IM,manitodeplomo,2588,1 - 0,FM,Mikasinski,2830
FM,Skatchkov_V,2788,1 - 0,CM,Capablanca_Oujda_2021,2376
FM,zacachess,2529,1 - 0,NM,chessforthesun,2627
IM,Tibmat,2732,1 - 0,FM,masterofpuppets2,2535
GM,Goryachkina,2854,1 - 0,FM,pedroholly22,2425
NM,Supelyel,2498,0 - 1,FM,Bykov_Egor,2688
FM,OriTaichman,2618,1 - 0,FM,Laico,2438
IM,druskacik,2591,½ - ½,CM,Narek_Ghimoyan,2603
FM,Orest_Vovk,2592,1 - 0,FM,Pig-filth,2338
FM,banane_verte,2588,0 - 1,GM,cassoulet,2835
FM,GoltsevDmitry2000,2829,0 - 1,GM,Zq1,2472
FM,RuperezA,2782,1 - 0,IM,IM_Tissir,2588
FM,szachmistrz2500,2552,½ - ½,FM,Bryanl106,2883
FM,fly_21,2584,0 - 1,FM,x-3704738925,2735
FM,Atanejhad,2487,1 - 0,FM,TheKnightOfBosnia,2556
CM,Smiechu,2500,1 - 0,FM,HowTo2Draw,2565
IM,ValeriyGrinev,2663,0 - 1,FM,HajiyevKanan,2599
NM,Romkachess,2609,0 - 1,IM,Levanzovsky,2580
FM,Bilan_Danila,2661,0 - 1,FM,mortngabriel,2565
IM,Nathan_Filgueiras,2488,1 - 0,FM,ilushka,2498
CM,GrotBchess,2650,1 - 0,IM,IndianSchoolOfSuffering,2464
CM,DIMONBANAN,2607,0 - 1,CM,tgpgoat,2524
FM,gospodarsaha07,2502,0 - 1,FM,Ramosha,2702
CM,EgorYakovlev,2497,½ - ½,FM,NajdorfPlayerc5,2771
CM,dolynachess,2572,1 - 0,NM,Zampronha1971,2412
IM,chessllermo,2528,½ - ½,IM,FightingDragon84,2358
FM,emeli_chess,2477,½ - ½,GM,MathiasWomacka,2608
NM,Noki102,2526,½ - ½,CM,ShahMatKanal,2521
FM,Frankie_Badacsonyi,2504,½ - ½,FM,rdarruda,2557
FM,newyorkmouse,2738,0 - 1,NM,Jahonas,2369
GM,yaguigor,2718,1 - 0,FM,AmericanFighter_2010,2615
FM,MeisterJabo,2487,0 - 1,NM,Mikhal867,2510
IM,Slovineanu,2580,1 - 0,FM,Timurist,2466
IM,dosto07,2527,0 - 1,CM,hsd2016,2602
FM,gabduschew,2498,0 - 1,FM,WPWPWP-2015,2506
FM,GMthekingindian,2290,1 - 0,NM,Piotrek1979,2509
FM,andrew-blr,2578,½ - ½,NM,FMOlexandrProhorov,2328
FM,nitpicker,2343,½ - ½,FM,CristianS27,2605
FM,FredddieCroderg,2202,0 - 1,IM,Love7Unicorn,2639
IM,BeReceptive,2443,0 - 1,CM,jaskol95,2609
FM,A4RookA3,2550,1 - 0,CM,JaackCamel,2191
FM,osielchesslover2011,2148,0 - 1,FM,TitanChess666,2482
FM,patzer-reloaded,2509,0 - 1,FM,klifus,2242
CM,Hakiki_satranc,2508,1 - 0,WCM,WcmDominicToretto,1412
FM,Renatoforf,1847,0 - 1,GM,KNVB,2974
FM,ViktorHNielsen,2503,0 - 1,GM,RealPerangel,2742
IM,xasid81,2648,1 - 0,IM,ural58,2519
FM,micke12a,2384,0 - 1,IM,santosalberto1987,2545
FM,Dacean99,2627,0 - 1,CM,Bkmzzzzz,2369
IM,maracayo,2496,0 - 1,IM,whiteglovethief,2545
CM,dealshark,2341,0 - 1,CM,KVAIDAN,2327
NM,egnfanclub,2430,0 - 1,CM,ACollins05,2489
NM,duone,2620,1 - 0,FM,AjedrezconPeter,2579
CM,zverr1,2615,1 - 0,IM,YellowJacek,2356
FM,IMGC,2483,0 - 1,WIM,teresin05,2426
NM,Romadk,2505,1 - 0,FM,wild3000,2508
CM,Zephyr5000,2435,1 - 0,FM,TheMagician,2271
FM,Oleg_Papayan,2592,1 - 0,NM,UnoScaccoNelBuio,2500
IM,Semetey,2691,0 - 1,CM,cakeuvdort,2340
CM,rionelG,2296,0 - 1,CM,Respectful_Dave,2497
FM,DeArron_Fox,2675,½ - ½,IM,MarceloPlaya,2357
NM,PapaieDudu,2338,0 - 1,FM,StoreySniper,2380
WIM,diamonds13,2420,1 - 0,FM,alex1531,2499
CM,Heliosis11,2364,½ - ½,FM,Hirna2005,2405
NM,nelsi,2528,1 - 0,NM,Seppppppy,2378
CM,David_ATM,2489,0 - 1,CM,Felix-Rose,2357
FM,waltereador,2401,½ - ½,FM,Andrii_Prydun,2394
FM,aranibos,2204,1 - 0,WFM,Quattroporte300,2524
NM,Alligatorsnappingturtle,2444,0 - 1,NM,bobo_panda,2405
FM,albayo,2369,½ - ½,FM,FMalexhdez,2373
NM,scrambleyourbrain,2552,1 - 0,NM,KorolDimitriy75,2482
FM,ChEsper99,2234,0 - 1,FM,TheAlienParty,2376
NM,JUMPINGJAC2,2619,0 - 1,NM,SoCalJuniorChess,2272
CM,LUISMIGUELOV,2190,0 - 1,CM,Denisenko_Denis,2421
FM,divudis17,2558,1 - 0,NM,olintoarthur,2245
CM,Cuchulin,2239,1 - 0,NM,ToddBryant,2342
FM,jaramsdal,2362,1 - 0,NM,guineo59,2252
FM,simaopdias,2353,0 - 1,NM,Chessdude1987,2422
CM,campochess,2141,0 - 1,CM,DACF2905,2440
FM,MaxLeto,2540,1 - 0,NM,stregachess,2144
WFM,powermove,2017,0 - 1,FM,Kombinator01,2440
CM,geordie_derraugh,2481,1 - 0,NM,Bala-Afiada,2095
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,Burgsvik,2357
NM,rhwr,2369,0 - 1,GM,Mikhail_Golubev,2724
NM,Kaustubh_Kodihalli,2512,1 - 0,FM,dadice10,2209
FM,giulianodragon,2197,0 - 1,CM,Arimin1329,2427
NM,Synctel,2048,0 - 1,CM,MiguelBestard1981,2193
FM,Redzishchess,2490,0 - 1,NM,th3d4rkness,2222
CM,almaguerjm,2493,1 - 0,WCM,tarno17,2236
FM,Englishman_18,2194,0 - 1,WFM,Mandaloriana19,2499
FM,Doublekk14,2362,1 - 0,FM,lluiss,2254
WCM,ritanovikova,2200,0 - 1,CM,KatakuriDono,2518
NM,PawnEatingZombie,2167,0 - 1,CM,VictorFcQNK,2195
NM,protectiago,1956,0 - 1,FM,carloseduar100,2292
FM,brother-bear,2046,0 - 1,NM,DoggieBones3000,2447
NM,MYMChessAcademy,2282,0 - 1,CM,shirovin,1997
WIM,Iuckyducky,2300,0 - 1,CM,Gyulamiryan-koryun,2146
NM,PNEPaul,1938,0 - 1,CM,PhileKhoob,2478
NM,expii,2110,1 - 0,WCM,katharinareinecke,2041
CM,glucolisis04,2264,0 - 1,WIM,OIAM03,1893
FM,marvinguevara,2183,1 - 0,CM,OnlyFlagNoSkill,1958
GM,FabianoCaruana,3166,0 - 1,FM,artin10862,2980
GM,dropstoneDP,3076,0 - 1,GM,Polish_fighter3000,3200
GM,Jospem,3080,1 - 0,GM,Firouzja2003,3199
GM,Dedic8,2936,1 - 0,GM,LiemLe,3132
GM,AryanTari,2990,1 - 0,GM,baki83,2929
GM,DominguezOnYoutube,2976,1 - 0,GM,onyshchuk_v,2972
FM,RandomNoob04,2726,0 - 1,GM,gmcorrales,2909
GM,ChessWarrior7197,3097,1 - 0,FM,MarcoRiehle,2748
GM,DanielNaroditsky,3083,1 - 0,IM,MatthewG-p4p,2904
FM,Iball95,2908,0 - 1,GM,ChristopherYoo,3070
GM,vugarrasulov,3010,½ - ½,GM,AlexeiShirov,2936
GM,Binary010,2873,0 - 1,GM,Sanan_Sjugirov,2994
CM,stollenmonster,2914,1 - 0,GM,Fandorine,2997
GM,sergiochess83,2891,1 - 0,FM,Blackmind96,2912
GM,ContrVersia,2863,0 - 1,GM,theredking89,2828
GM,Gareth-Bale11,2931,0 - 1,GM,dretch,2949
GM,GMG,2815,1 - 0,GM,BilodeauA,2990
GM,Hikaru,3324,1 - 0,IM,Seochesspie,2914
GM,MagnusCarlsen,3256,1 - 0,IM,Revan_2002,2776
GM,Duhless,3103,1 - 0,FM,NikitaShandrygin,2817
GM,lachesisQ,3144,1 - 0,IM,DragonB70,2821
GM,MarkusRagger,2942,0 - 1,GM,SpeedofLight0,3069
IM,lamomiajunior,2822,1 - 0,GM,OparinGrigoriy,3035
GM,TigrVShlyape,2868,1 - 0,GM,Byniolus,2836
GM,KuzubovYuriy,2958,0 - 1,IM,JoakimVonAnd,2680
IM,IlyaGrigorjev,2866,1 - 0,FM,farzadbfd,2705
CM,ManMish2,2756,1 - 0,IM,Rsnr,2945
GM,moro182,2888,0 - 1,IM,HatvSp923,2709
IM,Meri-Arabidze,2708,0 - 1,GM,Beca95,3018
IM,Flawless_Fighter,2775,0 - 1,IM,Szparu,2831
GM,js20000,2821,0 - 1,GM,eljanov,2868
FM,ArtemDyachuk,2686,0 - 1,GM,WoodlandMagic,2875
FM,chucksterf10,2682,0 - 1,GM,Zhigalko_Sergei,2974
IM,GothamChess,2761,0 - 1,FM,Alexei_Gubajdullin,2682
IM,popov_m,2590,½ - ½,GM,alexrustemov,2879
IM,Diego_FloresQ,2677,0 - 1,NM,Abund,2750
FM,dennisodessa,2729,1 - 0,IM,kingofthenil,2951
FM,OriTaichman,2618,1 - 0,GM,baag,2853
IM,m_ezat,2748,0 - 1,IM,Arystanner,2928
IM,crazy_machine,2616,0 - 1,GM,GMAkobianSTL,2965
NM,Mikayel99,2600,1 - 0,GM,OK97,2845
GM,Aygehovit1992,2769,1 - 0,FM,Orest_Vovk,2592
NM,MightyGMpretender,2886,0 - 1,IM,CarlosjPineror,2726
FM,1800_strength,2758,1 - 0,FM,CrushingKings,2610
IM,Thjop,2633,1 - 0,FM,ReadySkate,2886
FM,Statham,2811,1 - 0,FM,JacksterThePro,2422
FM,ShaakSiv,2536,½ - ½,IM,Mischuk_D,2840
FM,scandalgod,2672,0 - 1,FM,Skatchkov_V,2788
CM,ATM622,2455,1 - 0,IM,Tibmat,2732
IM,manitodeplomo,2588,0 - 1,GM,Goryachkina,2854
CM,Onthequiet,2573,0 - 1,FM,Bykov_Egor,2688
FM,zacachess,2529,0 - 1,GM,jcibarra,2909
FM,BardArtem,2880,1 - 0,FM,Ajedrez_con_German,2653
GM,Rodalquilar,2798,1 - 0,FM,Ramosha,2702
GM,cassoulet,2835,1 - 0,CM,dolynachess,2572
IM,el008,2690,½ - ½,IM,IMRosen,2806
IM,StockFisher_HBK,2730,1 - 0,FM,EsmeraldasAnderson03,2525
IM,Lennis93,2730,0 - 1,GM,yaguigor,2718
IM,lupta_robin,2838,1 - 0,FM,Crasyhealer,2542
NM,Mikhal867,2510,0 - 1,FM,KATPAH,2818
IM,Slovineanu,2580,1 - 0,FM,ozates,2662
IM,Alphafischer2019,2688,½ - ½,FM,WPWPWP-2015,2506
IM,Love7Unicorn,2639,0 - 1,FM,RuperezA,2782
IM,Nicolik,2725,0 - 1,CM,jaskol95,2609
IM,MikaKarttunen,2676,½ - ½,FM,A4RookA3,2550
FM,TitanChess666,2482,1 - 0,IM,hblanco,2732
FM,prime-morty,2657,1 - 0,GM,Zq1,2472
IM,nabukatnezarr,2618,1 - 0,CM,cthulhuuu,2446
WGM,Crazy_girl99,2729,1 - 0,FM,x-3704738925,2735
NM,BerlinDrawer,2512,½ - ½,FM,Atanejhad,2487
IM,druskacik,2591,1 - 0,CM,Smiechu,2500
GM,Malev212,2727,1 - 0,FM,HajiyevKanan,2599
IM,Levanzovsky,2580,0 - 1,CM,ansko1999,2621
FM,mortngabriel,2565,0 - 1,FM,betta2004,2616
FM,1g60-1,2601,½ - ½,IM,hellokostya,2578
CM,Narek_Ghimoyan,2603,0 - 1,IM,LeninGuerra,2651
CM,tgpgoat,2524,1 - 0,FM,RealJerusalem,2436
CM,Hakiki_satranc,2508,0 - 1,FM,aval7an,2570
NM,Jahonas,2369,0 - 1,IM,Nathan_Filgueiras,2488
CM,hsd2016,2602,0 - 1,CM,GrotBchess,2650
GM,rhungaski,2638,1 - 0,FM,GMthekingindian,2290
FM,klifus,2242,1 - 0,IM,bazar-wokzal,2562
FM,CristianS27,2605,0 - 1,GM,HeartAblaze,2844
GM,KNVB,2974,1 - 0,CM,ACollins05,2489
FM,szachmistrz2500,2552,0 - 1,FM,ilqar_74,2842
GM,RealPerangel,2742,1 - 0,CM,zverr1,2615
FM,masterofpuppets2,2535,0 - 1,FM,Bryanl106,2883
FM,Mikasinski,2830,1 - 0,NM,Romadk,2505
NM,chessforthesun,2627,½ - ½,FM,pedroholly22,2425
CM,MarquezAngel1990,2679,0 - 1,NM,Supelyel,2498
CM,Zephyr5000,2435,1 - 0,IM,xasid81,2648
FM,NajdorfPlayerc5,2771,0 - 1,FM,djano,2679
IM,santosalberto1987,2545,1 - 0,IM,FightingDragon84,2358
CM,ShahMatKanal,2521,0 - 1,WGM,DishonorOnYourCow,2527
FM,Oliver_Wartiovaara,2657,1 - 0,FM,emeli_chess,2477
FM,VacheH009,2668,1 - 0,FM,Laico,2438
FM,Frankie_Badacsonyi,2504,1 - 0,CM,EgorYakovlev,2497
CM,Bkmzzzzz,2369,1 - 0,IM,chessllermo,2528
CM,KVAIDAN,2327,1 - 0,GM,MathiasWomacka,2608
NM,duone,2620,0 - 1,NM,Noki102,2526
FM,rdarruda,2557,½ - ½,FM,Pig-filth,2338
IM,whiteglovethief,2545,1 - 0,WIM,teresin05,2426
FM,nitpicker,2343,0 - 1,FM,andrew-blr,2578
NM,FMOlexandrProhorov,2328,0 - 1,FM,GoltsevDmitry2000,2829
FM,TheKnightOfBosnia,2556,1 - 0,FM,divudis17,2558
FM,Oleg_Papayan,2592,½ - ½,FM,jaramsdal,2362
FM,HowTo2Draw,2565,1 - 0,NM,Chessdude1987,2422
FM,gabduschew,2498,0 - 1,IM,ValeriyGrinev,2663
CM,DACF2905,2440,1 - 0,NM,Romkachess,2609
FM,MaxLeto,2540,0 - 1,FM,Bilan_Danila,2661
CM,Respectful_Dave,2497,0 - 1,FM,Kombinator01,2440
CM,cakeuvdort,2340,0 - 1,FM,newyorkmouse,2738
CM,geordie_derraugh,2481,1 - 0,IM,dosto07,2527
NM,Piotrek1979,2509,1 - 0,FM,Burgsvik,2357
WIM,diamonds13,2420,1 - 0,FM,banane_verte,2588
IM,IM_Tissir,2588,0 - 1,FM,FredddieCroderg,2202
CM,Felix-Rose,2357,1 - 0,FM,patzer-reloaded,2509
FM,StoreySniper,2380,1 - 0,IM,BeReceptive,2443
FM,ilushka,2498,1 - 0,FM,aranibos,2204
NM,scrambleyourbrain,2552,0 - 1,NM,nelsi,2528
NM,Zampronha1971,2412,1 - 0,FM,osielchesslover2011,2148
NM,bobo_panda,2405,1 - 0,NM,SoCalJuniorChess,2272
FM,TheAlienParty,2376,0 - 1,CM,Cuchulin,2239
FM,Timurist,2466,0 - 1,FM,Renatoforf,1847
CM,Denisenko_Denis,2421,1 - 0,WCM,WcmDominicToretto,1412
CM,JaackCamel,2191,0 - 1,FM,GlavkonVVS,2556
GM,Mikhail_Golubev,2724,1 - 0,NM,egnfanclub,2430
IM,YellowJacek,2356,½ - ½,FM,DeArron_Fox,2675
FM,AjedrezconPeter,2579,1 - 0,IM,MarceloPlaya,2357
CM,Arimin1329,2427,1 - 0,FM,IMGC,2483
CM,MiguelBestard1981,2193,0 - 1,FM,ViktorHNielsen,2503
FM,waltereador,2401,0 - 1,CM,Heliosis11,2364
IM,ural58,2519,1 - 0,FM,Hirna2005,2405
FM,Andrii_Prydun,2394,1 - 0,NM,UnoScaccoNelBuio,2500
FM,wild3000,2508,1 - 0,FM,micke12a,2384
FM,TheMagician,2271,1 - 0,FM,albayo,2369
NM,th3d4rkness,2222,0 - 1,NM,Kaustubh_Kodihalli,2512
FM,FMalexhdez,2373,0 - 1,CM,almaguerjm,2493
NM,DoggieBones3000,2447,0 - 1,CM,David_ATM,2489
NM,Alligatorsnappingturtle,2444,0 - 1,FM,Eloist,2448
WFM,Mandaloriana19,2499,0 - 1,FM,ChEsper99,2234
WFM,Quattroporte300,2524,1 - 0,NM,olintoarthur,2245
NM,KorolDimitriy75,2482,0 - 1,CM,LUISMIGUELOV,2190
NM,ToddBryant,2342,1 - 0,FM,simaopdias,2353
CM,VictorFcQNK,2195,1 - 0,CM,rionelG,2296
NM,PapaieDudu,2338,1 - 0,CM,campochess,2141
CM,shirovin,1997,0 - 1,FM,Doublekk14,2362
FM,rikchessmx,2312,1 - 0,WFM,powermove,2017
NM,Bala-Afiada,2095,0 - 1,CM,KatakuriDono,2518
FM,carloseduar100,2292,1 - 0,CM,Gyulamiryan-koryun,2146
CM,PhileKhoob,2478,1 - 0,NM,IsaqueGoncalvesSanto,1872
NM,expii,2110,0 - 1,NM,rhwr,2369
FM,dadice10,2209,0 - 1,WIM,OIAM03,1893
WIM,amylazy,2438,0 - 1,NM,Synctel,2048
FM,lluiss,2254,0 - 1,NM,PawnEatingZombie,2167
FM,marvinguevara,2183,0 - 1,WIM,Iuckyducky,2300
WCM,tarno17,2236,0 - 1,NM,protectiago,1956
FM,Englishman_18,2194,1 - 0,NM,PNEPaul,1938
WCM,katharinareinecke,2041,1 - 0,FM,brother-bear,2046
FM,Cambek64,2450,1 - 0,CM,glucolisis04,2264
GM,Polish_fighter3000,3200,1 - 0,FM,artin10862,2980
GM,Jospem,3080,½ - ½,GM,FabianoCaruana,3166
GM,Dedic8,2936,½ - ½,GM,AryanTari,2990
GM,gmcorrales,2909,0 - 1,GM,DominguezOnYoutube,2976
GM,ChessWarrior7197,3097,1 - 0,GM,sergiochess83,2891
GM,DanielNaroditsky,3083,0 - 1,CM,stollenmonster,2914
GM,ChristopherYoo,3070,1 - 0,GM,dropstoneDP,3076
GM,dretch,2949,0 - 1,GM,Sanan_Sjugirov,2994
GM,theredking89,2828,1 - 0,GM,GMG,2815
IM,Szparu,2831,0 - 1,GM,Hikaru,3324
GM,eljanov,2868,½ - ½,GM,MagnusCarlsen,3256
GM,Firouzja2003,3199,1 - 0,GM,WoodlandMagic,2875
GM,Zhigalko_Sergei,2974,0 - 1,GM,Duhless,3103
GM,onyshchuk_v,2972,1 - 0,GM,lachesisQ,3144
GM,LiemLe,3132,1 - 0,NM,Abund,2750
GM,SpeedofLight0,3069,½ - ½,FM,MarcoRiehle,2748
GM,vugarrasulov,3010,1 - 0,IM,lamomiajunior,2822
GM,TigrVShlyape,2868,1 - 0,FM,RandomNoob04,2726
IM,JoakimVonAnd,2680,0 - 1,IM,IlyaGrigorjev,2866
GM,baki83,2929,1 - 0,CM,ManMish2,2756
IM,HatvSp923,2709,0 - 1,GM,AlexeiShirov,2936
GM,Beca95,3018,1 - 0,FM,dennisodessa,2729
GM,Fandorine,2997,1 - 0,FM,Alexei_Gubajdullin,2682
FM,1800_strength,2758,0 - 1,GM,ContrVersia,2863
