white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WGM,GoValya,2325,1 - 0,FM,MusicCityMaster,2419
FM,wild3000,2508,1 - 0,CM,BattlestarGalactica04,2193
NM,2L8IWUN,1898,0 - 1,NM,H3nriqueTV,2372
WIM,OIAM03,1893,0 - 1,NM,sammartin99,2381
FM,Caracal3000,2531,1 - 0,FM,CixPer1968,1827
FM,betta2004,2616,1 - 0,CM,LUISMIGUELOV,2190
NM,SoCalJuniorChess,2272,0 - 1,NM,Chess_Star1234,2585
CM,JaackCamel,2191,1 - 0,CM,Hakiki_satranc,2508
CM,NowInChess,2254,0 - 1,CM,topce,2515
NM,kalinchick,2445,1 - 0,WFM,Mariia89,2133
NM,UnoScaccoNelBuio,2500,0 - 1,FM,Pig-filth,2338
WFM,Alina_Gumerovna,2287,1 - 0,CM,Roedor,2539
CM,kyiv-volvo,2350,1 - 0,NM,blueryder,2173
CM,Agustin_Meza,2210,1 - 0,FM,AsaHoffmann,2418
FM,giulianodragon,2197,1 - 0,FM,nitpicker,2343
CM,rionelG,2296,0 - 1,FM,Quaide7,2302
CM,DonPreuss,2247,½ - ½,NM,th3d4rkness,2222
CM,mindprogress732,2310,0 - 1,CM,jinxy2009,2368
FM,FredddieCroderg,2202,1 - 0,WCM,crazycheesecake,2053
NM,N_I_Chess,2251,0 - 1,NM,BillCoe,2208
WCM,yujiarun18,2182,0 - 1,WFM,Blackwhite017,2005
FM,Arteler,2309,0 - 1,FM,DonJuanEGenaro,1942
WCM,Naruna_Chan,2329,1 - 0,NM,Bala-Afiada,2095
FM,ChEsper99,2234,0 - 1,NM,gxbg2000,2084
WCM,katharinareinecke,2041,1 - 0,NM,Navyblue1,2276
GM,nihalsarin,3124,1 - 0,GM,Msb2,3036
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Hikaru,3324
GM,Grischuk,3033,½ - ½,GM,Jospem,3080
GM,Polish_fighter3000,3200,0 - 1,GM,wonderfultime,3063
GM,LastGladiator1,3001,0 - 1,GM,Konavets,3189
GM,baki83,2929,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,½ - ½,IM,kingofthenil,2951
GM,hansen,3054,0 - 1,GM,AlexeiShirov,2936
GM,kirillshevchenko,2971,½ - ½,GM,OparinGrigoriy,3035
GM,amintabatabaei,3005,1 - 0,FM,Bryanl106,2883
GM,Goryachkina,2854,½ - ½,GM,Shankland,2934
IM,Rud_Makarian,3076,1 - 0,IM,DeTimmerman,2821
FM,Zorbos,2679,1 - 0,IM,Kirill_Klukin,2927
GM,Grebnev_A,2747,1 - 0,GM,sergiochess83,2891
FM,Problematique_99,2639,0 - 1,GM,K_A_S_T_O_R,2804
GM,lachesisQ,3144,1 - 0,FM,slidingknight2775,2754
GM,Byniolus,2836,0 - 1,GM,LiemLe,3132
GM,AryanTari,2986,1 - 0,FM,ReadySkate,2886
FM,artin10862,3004,1 - 0,IM,IMRosen,2806
IM,Gianmarco_es,2795,0 - 1,FM,rezamahdavi2008,2948
GM,Sanan_Sjugirov,2994,0 - 1,IM,GarayevKanan,2817
FM,RuperezA,2782,1 - 0,GM,penguingm1,2974
IM,Meri-Arabidze,2708,0 - 1,GM,Genghis_K,2933
GM,TigrVShlyape,2868,1 - 0,IM,nocnypako,2769
GM,jcibarra,2909,1 - 0,FM,Statham,2811
IM,dozer80,2722,0 - 1,GM,eljanov,2868
FM,NMJeevanK,2731,0 - 1,GM,moro182,2888
IM,Tibmat,2732,0 - 1,GM,Magicmaster17,2887
FM,temus_galaktionov,2906,1 - 0,FM,aval7an,2570
GM,ckgchess,2940,1 - 0,FM,SRob2003,2719
FM,dawid498,2697,0 - 1,GM,Vladimir_Zakhartsov,2968
CM,ManMish2,2756,1 - 0,CM,stollenmonster,2924
FM,Stanbad1,2691,1 - 0,GM,Cayse,2901
GM,alexrustemov,2879,1 - 0,IM,Alphafischer2019,2688
FM,Iball95,2908,1 - 0,FM,RobertJFischer71,2607
FM,Gunner214,2784,0 - 1,IM,MatthewG-p4p,2904
GM,Mikhail_Bryakin,2886,1 - 0,IM,AldokhinIvan,2588
GM,WoodlandMagic,2875,0 - 1,FM,sofaceindisguise,2749
GM,Aygehovit1992,2769,1 - 0,FM,ozates,2662
FM,secretworker2027,2724,0 - 1,NM,Abund,2750
IM,GothamChess,2761,0 - 1,IM,karinachess1,2696
GM,Kiborg95,2839,1 - 0,FM,MKlose11,2729
FM,Dacean99,2627,0 - 1,GM,Rodalquilar,2798
FM,bubeliang,2924,0 - 1,FM,carokannlover213,2950
GM,whiteshirt_boi,2783,½ - ½,IM,Smoking_Crow,2721
IM,Maus7,2678,0 - 1,FM,BardArtem,2880
CM,komogro,2527,0 - 1,IM,AradNazari,2923
FM,Bilan_Danila,2661,0 - 1,FM,MarcoRiehle,2741
IM,Lennis93,2730,0 - 1,FM,zsizsi99,2559
GM,KNVB,2974,1 - 0,CM,Smiechu,2500
NM,TheoSlade,2484,0 - 1,CM,NikaVolkov,2726
FM,Veleamater,2376,0 - 1,FM,Dolphin_2010,2869
IM,lamomiajunior,2822,1 - 0,NM,Jahonas,2369
NM,NeverGiveUppp,2599,1 - 0,CM,mostafa_sakha,2473
GM,vi_pranav,3032,1 - 0,FM,jaramsdal,2362
GM,h4parah5,2990,1 - 0,FM,djano,2679
GM,bancsoo,3003,½ - ½,FM,Oleg_Papayan,2592
CM,ansko1999,2621,1 - 0,GM,platy3,2964
IM,Yaacovn,2830,0 - 1,FM,HowTo2Draw,2565
FM,DirtyKabab,2623,0 - 1,GM,GMG,2815
FM,dennisodessa,2729,0 - 1,IM,Fonsofan,2818
FM,SHIVACalypso,2532,0 - 1,FM,RandomNoob04,2726
GM,swayamsm,2654,1 - 0,IM,ASABA8892,2776
FM,rdarruda,2557,1 - 0,IM,WildBizon,2739
CM,jaskol95,2609,1 - 0,IM,HamedWafa4,2844
GM,attack2mateU,2761,½ - ½,NM,Itay121,2634
NM,SharathRk6,2561,0 - 1,FM,GP9isback23,2763
GM,Zq1,2472,1 - 0,IM,Mackster23,2684
CM,ExchangeAB,2481,0 - 1,IM,MikaKarttunen,2676
GM,Mikhail_Golubev,2724,0 - 1,FM,MeisterJabo,2487
WGM,Sanyura,2766,0 - 1,CM,Caterpiller35,2458
CM,FuenfgegenWilly,2536,½ - ½,GM,BogdanDeac,3029
GM,rasmussvane,2952,1 - 0,NM,Blitz,2504
CM,dolynachess,2572,0 - 1,IM,MyDream003,2853
GM,GMTalks_Youtube,2817,0 - 1,FM,StoreySniper,2380
IM,manitodeplomo,2588,1 - 0,IM,CarlosjPineror,2726
GM,GMBenjaminFinegold,2719,1 - 0,FM,G10De_Arrascaeta,2563
FM,NikitaShandrygin,2817,1 - 0,FM,SaiHanThiha,2576
FM,Cambek64,2450,1 - 0,FM,kemelgallo,2810
FM,ChessSwole,2706,0 - 1,CM,jlf287,2465
FM,marik_spb,2482,0 - 1,FM,crazy_but_lazy,2667
FM,colegiodemadrid,2553,½ - ½,FM,juancruzarias,2732
FM,szachmistrz2500,2552,1 - 0,IM,nabukatnezarr,2618
FM,DonMicheleCorleone,2529,½ - ½,FM,Jarming,2832
NM,Flaccidmoves,2394,1 - 0,IM,lamomiablanca,2548
IM,lrjchess,2735,0 - 1,FM,andrew-blr,2578
CM,KingCyber19,2655,1 - 0,CM,DanylaBagrov,2613
GM,rhungaski,2638,1 - 0,CM,Respectful_Dave,2497
FM,Maikrosoft63,2583,1 - 0,FM,Kombinator01,2440
IM,bazar-wokzal,2562,1 - 0,CM,Zephyr5000,2435
NM,Supelyel,2498,0 - 1,FM,BabageldiAnnaberdiyev,2604
IM,Abduzhaparov,2438,1 - 0,IM,ValeriyGrinev,2663
NM,Romadk,2505,1 - 0,IM,TatjanaVasilevich,2719
GM,yaguigor,2718,1 - 0,FM,Redzishchess,2490
CM,ATM622,2455,1 - 0,FM,Eloist,2448
FM,GlavkonVVS,2556,0 - 1,FM,MaiqMaster,2555
FM,Sondremelaa,2620,0 - 1,IM,Balla_Tamas,2646
FM,brunoo2003,2728,1 - 0,CM,Onthequiet,2573
NM,Kielinkei,2570,1 - 0,NM,subham777,2661
IM,el008,2690,0 - 1,FM,jup1978,2570
CM,RantomOpening,2686,1 - 0,IM,maracayo,2496
FM,Ramosha,2702,1 - 0,NM,ploxoi,2475
CM,kinga2008,2681,0 - 1,FM,x-2509604246,2608
IM,ural58,2519,1 - 0,FM,ahkashefi2800,2546
FM,Oliver_Wartiovaara,2657,1 - 0,WFM,Quattroporte300,2524
NM,KorolDimitriy75,2482,1 - 0,GM,maximnovik,2661
CM,Shuvalov,2689,1 - 0,GM,CheckBits,2415
FM,TheAlienParty,2376,0 - 1,NM,ChessLebaneseSalah,2541
NM,Kostukov_Alex,2321,0 - 1,FM,Slovak_fighter2000,2617
NM,ChadBiryani,2483,1 - 0,NM,ZachHKL,2498
IM,YellowJacek,2356,0 - 1,IM,Slovineanu,2580
FM,Valiyev_Shahin,2616,1 - 0,IM,laskakid,2385
CM,RAU4ever,2451,1 - 0,IM,Squirlolz,2563
CM,jcmesafischer,2452,1 - 0,FM,WindWhistler11,2530
IM,Love7Unicorn,2639,1 - 0,CM,PhileKhoob,2478
FM,Torr79,2391,1 - 0,CM,Javadovvv,2813
WFM,RebecaJimnz,2326,0 - 1,GM,yobdc,2608
FM,carloseduar100,2292,0 - 1,FM,BrokenFritz,2548
WIM,joksijoksi,2532,1 - 0,NM,Alligatorsnappingturtle,2444
NM,momotaro77,2529,0 - 1,NM,giovannibrandao7,2311
FM,RealJerusalem,2436,1 - 0,CM,Masterisback04,2166
FM,olawsson,2105,0 - 1,FM,VD_coach,2520
FM,Orest_Vovk,2592,0 - 1,NM,MikeSailer,2222
FM,AleOnSquares,2494,0 - 1,IM,Thjop,2633
NM,H3nriqueTV,2372,1 - 0,CM,tgpgoat,2524
NM,sammartin99,2381,1 - 0,CM,robertoalejandro10,2555
IM,atalz0,2487,1 - 0,CM,KatakuriDono,2518
CM,ACollins05,2489,0 - 1,CM,Felix-Rose,2357
CM,glucolisis04,2264,1 - 0,FM,HajiyevKanan,2599
CM,giomar27,2344,1 - 0,CM,IngOscarArdila,2234
WFM,ccccvhhhj,2534,1 - 0,WGM,GoValya,2325
FM,NajdorfPlayerc5,2771,1 - 0,NM,AngryClouds,2611
IM,Boninknights,2491,1 - 0,CM,MrEscacs,2211
FM,lluiss,2254,0 - 1,FM,JonasGallasch,2503
CM,JohnWhite1952,1948,0 - 1,FM,wild3000,2508
NM,northridgehawk,2468,1 - 0,FM,GoltsevDmitry2000,2829
GM,cassoulet,2835,1 - 0,NM,egnfanclub,2430
FM,Bykov_Egor,2688,1 - 0,NM,rhwr,2369
FM,GMthekingindian,2290,½ - ½,IM,WilsonPalencia21,2605
NM,NMChessToImpress,2247,1 - 0,NM,Denmark2015,2578
CM,norwaytoadog,2317,½ - ½,NM,tactic,2793
CM,jinxy2009,2368,0 - 1,FM,Caracal3000,2531
FM,betta2004,2616,0 - 1,CM,JanMur7,2339
IM,Nathan_Filgueiras,2488,0 - 1,FM,FredddieCroderg,2202
CM,Sharkaholic,2526,1 - 0,FM,simaopdias,2353
WIM,Iuckyducky,2300,0 - 1,FM,WPWPWP-2015,2506
WCM,Naruna_Chan,2329,1 - 0,NM,N_Mullodzhanov,2627
NM,Chaubunagungamaug2,2596,1 - 0,CM,JaackCamel,2191
CM,Dexter_Dyke,2486,½ - ½,CM,Cuchulin,2239
NM,Chess_Star1234,2585,1 - 0,FM,Quaide7,2302
WFM,Alina_Gumerovna,2287,0 - 1,FM,Robert_Oros,2316
NM,luca_va99,2138,0 - 1,CM,dealshark,2341
CM,RaugintaBulba,2503,½ - ½,CM,Agustin_Meza,2210
CM,David_ATM,2489,0 - 1,FM,giulianodragon,2197
WIM,Nekoo04,2525,1 - 0,NM,djjohnnywoo,2221
FM,emeli_chess,2477,1 - 0,NM,protectiago,1956
NM,neilbhav,2426,0 - 1,CM,KejJaj,2082
CM,shirovin,1997,1 - 0,FM,Qvalda,2525
FM,MaxLeto,2540,0 - 1,NM,BillCoe,2208
FM,DonJuanEGenaro,1942,1 - 0,CM,janhelmer03,2545
FM,Timurist,2466,1 - 0,NM,Synctel,2048
CM,boguszp,2002,0 - 1,CM,topce,2515
NM,gxbg2000,2084,0 - 1,NM,RichardShtivelband,2332
NM,kalinchick,2445,1 - 0,WFM,Juliana_Figueira,2112
FM,Pig-filth,2338,1 - 0,WCM,katharinareinecke,2041
CM,NovakRatko,2479,1 - 0,FM,maurovargas01,2301
FM,Hirna2005,2405,1 - 0,NM,PNEPaul,1938
WCM,Lavandum24,2113,0 - 1,FM,Tol_Tol,2437
CM,cthake,1747,1 - 0,CM,kyiv-volvo,2350
FM,TokChess,2532,1 - 0,NM,2L8IWUN,1898
FM,MusicCityMaster,2419,1 - 0,NM,th3d4rkness,2222
FM,CixPer1968,1827,½ - ½,CM,DonPreuss,2247
WIM,OIAM03,1893,0 - 1,FM,BenchGM,2403
CM,LUISMIGUELOV,2190,0 - 1,GM,howitzer14,3103
NM,Romkachess,2609,1 - 0,FM,ChEsper99,2234
CM,Hakiki_satranc,2508,1 - 0,NM,SoCalJuniorChess,2272
CM,Roedor,2539,0 - 1,NM,Navyblue1,2276
WFM,Mariia89,2133,1 - 0,FM,AsaHoffmann,2418
FM,nitpicker,2343,0 - 1,NM,UnoScaccoNelBuio,2500
NM,blueryder,2173,0 - 1,CM,rionelG,2296
WCM,ritanovikova,2200,0 - 1,NM,N_I_Chess,2251
WCM,crazycheesecake,2053,1 - 0,WCM,yujiarun18,2182
CM,mindprogress732,2310,1 - 0,FM,Arteler,2309
GM,FairChess_on_YouTube,3130,0 - 1,GM,nihalsarin,3124
GM,Hikaru,3324,1 - 0,GM,amintabatabaei,3005
GM,Konavets,3189,1 - 0,GM,AlexeiShirov,2936
GM,wonderfultime,3063,1 - 0,GM,Grischuk,3033
GM,DanielNaroditsky,3083,1 - 0,GM,kirillshevchenko,2971
GM,OparinGrigoriy,3035,1 - 0,GM,K_A_S_T_O_R,2804
GM,Jospem,3080,1 - 0,FM,Zorbos,2679
GM,Goryachkina,2854,0 - 1,IM,Rud_Makarian,3076
IM,kingofthenil,2951,1 - 0,GM,Grebnev_A,2747
IM,MatthewG-p4p,2904,½ - ½,GM,Polish_fighter3000,3200
GM,Mikhail_Bryakin,2886,0 - 1,GM,lachesisQ,3144
GM,hansen,3054,1 - 0,GM,Aygehovit1992,2769
GM,LiemLe,3132,0 - 1,NM,Abund,2750
GM,Msb2,3036,1 - 0,GM,Kiborg95,2839
GM,Rodalquilar,2798,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,BardArtem,2880,0 - 1,GM,AryanTari,2986
IM,AradNazari,2923,0 - 1,FM,artin10862,3004
GM,Shankland,2934,1 - 0,GM,KNVB,2974
FM,MarcoRiehle,2741,0 - 1,FM,rezamahdavi2008,2948
CM,NikaVolkov,2726,0 - 1,GM,Genghis_K,2933
FM,Dolphin_2010,2869,1 - 0,GM,baki83,2929
FM,carokannlover213,2950,½ - ½,GM,TigrVShlyape,2868
IM,lamomiajunior,2822,0 - 1,GM,jcibarra,2909
IM,GarayevKanan,2817,1 - 0,GM,eljanov,2868
GM,moro182,2888,0 - 1,FM,RuperezA,2782
GM,Magicmaster17,2887,1 - 0,FM,Bryanl106,2883
FM,temus_galaktionov,2906,1 - 0,CM,ManMish2,2756
FM,Stanbad1,2691,0 - 1,GM,ckgchess,2940
GM,Vladimir_Zakhartsov,2968,1 - 0,FM,sofaceindisguise,2749
IM,karinachess1,2696,0 - 1,GM,alexrustemov,2879
FM,zsizsi99,2559,0 - 1,FM,Iball95,2908
NM,NeverGiveUppp,2599,0 - 1,GM,vi_pranav,3032
FM,slidingknight2775,2754,1 - 0,GM,h4parah5,2990
IM,Kirill_Klukin,2927,1 - 0,CM,ansko1999,2621
GM,sergiochess83,2891,0 - 1,FM,HowTo2Draw,2565
GM,GMG,2815,1 - 0,IM,Smoking_Crow,2721
GM,whiteshirt_boi,2783,0 - 1,GM,swayamsm,2654
IM,Fonsofan,2818,½ - ½,FM,rdarruda,2557
FM,RandomNoob04,2726,1 - 0,CM,jaskol95,2609
IM,DeTimmerman,2821,1 - 0,GM,Zq1,2472
FM,GP9isback23,2763,1 - 0,FM,MeisterJabo,2487
CM,Caterpiller35,2458,0 - 1,IM,MikaKarttunen,2676
FM,Ramosha,2702,0 - 1,GM,rasmussvane,2952
FM,x-2509604246,2608,1 - 0,GM,bancsoo,3003
CM,stollenmonster,2924,1 - 0,FM,Oliver_Wartiovaara,2657
IM,MyDream003,2853,1 - 0,FM,Bilan_Danila,2661
FM,bubeliang,2924,1 - 0,CM,Shuvalov,2689
NM,ChessLebaneseSalah,2541,0 - 1,IM,GothamChess,2761
IM,Lennis93,2730,1 - 0,NM,ChadBiryani,2483
FM,Slovak_fighter2000,2617,0 - 1,GM,GMBenjaminFinegold,2719
IM,Slovineanu,2580,1 - 0,FM,NikitaShandrygin,2817
NM,Itay121,2634,0 - 1,GM,Byniolus,2836
FM,ReadySkate,2886,0 - 1,FM,Valiyev_Shahin,2616
IM,IMRosen,2806,1 - 0,IM,Love7Unicorn,2639
GM,yobdc,2608,1 - 0,IM,Gianmarco_es,2795
FM,BrokenFritz,2548,1 - 0,IM,nocnypako,2769
FM,StoreySniper,2380,1 - 0,IM,Meri-Arabidze,2708
FM,Statham,2811,1 - 0,WIM,joksijoksi,2532
FM,RealJerusalem,2436,½ - ½,IM,dozer80,2722
FM,VD_coach,2520,½ - ½,FM,NMJeevanK,2731
GM,attack2mateU,2761,1 - 0,IM,manitodeplomo,2588
CM,jlf287,2465,0 - 1,IM,Tibmat,2732
FM,crazy_but_lazy,2667,0 - 1,FM,Cambek64,2450
FM,aval7an,2570,1 - 0,FM,szachmistrz2500,2552
FM,SRob2003,2719,1 - 0,NM,Flaccidmoves,2394
IM,Abduzhaparov,2438,1 - 0,FM,dawid498,2697
IM,Alphafischer2019,2688,0 - 1,CM,FuenfgegenWilly,2536
FM,RobertJFischer71,2607,1 - 0,NM,Romadk,2505
CM,Charodej1,2473,1 - 0,FM,Gunner214,2784
CM,Smiechu,2500,0 - 1,IM,AldokhinIvan,2588
FM,andrew-blr,2578,1 - 0,IM,Balla_Tamas,2646
FM,ozates,2662,½ - ½,FM,Veleamater,2376
FM,MaiqMaster,2555,0 - 1,CM,KingCyber19,2655
NM,Kielinkei,2570,1 - 0,GM,rhungaski,2638
FM,jup1978,2570,0 - 1,FM,MKlose11,2729
NM,Jahonas,2369,1 - 0,FM,Maikrosoft63,2583
IM,ural58,2519,1 - 0,IM,bazar-wokzal,2562
FM,BabageldiAnnaberdiyev,2604,0 - 1,NM,KorolDimitriy75,2482
FM,jaramsdal,2362,0 - 1,FM,Dacean99,2627
CM,RAU4ever,2451,½ - ½,GM,yaguigor,2718
CM,mostafa_sakha,2473,1 - 0,CM,ATM622,2455
FM,brunoo2003,2728,1 - 0,CM,jcmesafischer,2452
CM,RantomOpening,2686,1 - 0,FM,Torr79,2391
NM,MikeSailer,2222,½ - ½,IM,Maus7,2678
NM,giovannibrandao7,2311,0 - 1,GM,BogdanDeac,3029
IM,ASABA8892,2776,1 - 0,FM,DonMicheleCorleone,2529
IM,WildBizon,2739,1 - 0,IM,atalz0,2487
FM,Jarming,2832,0 - 1,CM,ExchangeAB,2481
CM,giomar27,2344,½ - ½,GM,Mikhail_Golubev,2724
IM,Thjop,2633,1 - 0,WFM,ccccvhhhj,2534
FM,NajdorfPlayerc5,2771,½ - ½,WGM,Sanyura,2766
FM,djano,2679,1 - 0,IM,Boninknights,2491
FM,JonasGallasch,2503,1 - 0,FM,DirtyKabab,2623
FM,wild3000,2508,0 - 1,FM,dennisodessa,2729
NM,H3nriqueTV,2372,0 - 1,FM,SHIVACalypso,2532
CM,Felix-Rose,2357,0 - 1,NM,SharathRk6,2561
CM,glucolisis04,2264,0 - 1,FM,colegiodemadrid,2553
CM,dealshark,2341,0 - 1,GM,GMTalks_Youtube,2817
IM,CarlosjPineror,2726,1 - 0,WIM,Nekoo04,2525
IM,maracayo,2496,0 - 1,GM,cassoulet,2835
FM,emeli_chess,2477,0 - 1,FM,ChessSwole,2706
IM,nabukatnezarr,2618,1 - 0,NM,ploxoi,2475
CM,kinga2008,2681,1 - 0,FM,Bykov_Egor,2688
WFM,Quattroporte300,2524,0 - 1,IM,lamomiablanca,2548
IM,ValeriyGrinev,2663,½ - ½,FM,Timurist,2466
IM,TatjanaVasilevich,2719,0 - 1,GM,CheckBits,2415
CM,topce,2515,1 - 0,FM,GlavkonVVS,2556
FM,Caracal3000,2531,1 - 0,NM,RichardShtivelband,2332
NM,subham777,2661,1 - 0,FM,TheAlienParty,2376
IM,el008,2690,0 - 1,NM,Kostukov_Alex,2321
GM,maximnovik,2661,1 - 0,NM,ZachHKL,2498
FM,CristhianPortalR,2482,1 - 0,NM,kalinchick,2445
FM,WindWhistler11,2530,1 - 0,IM,YellowJacek,2356
NM,Blitz,2504,0 - 1,FM,Pig-filth,2338
NM,momotaro77,2529,1 - 0,CM,NovakRatko,2479
NM,northridgehawk,2468,0 - 1,CM,Sharkaholic,2526
FM,WPWPWP-2015,2506,1 - 0,FM,Hirna2005,2405
FM,SaiHanThiha,2576,1 - 0,FM,Tol_Tol,2437
FM,G10De_Arrascaeta,2563,1 - 0,IM,laskakid,2385
NM,NMChessToImpress,2247,0 - 1,FM,Orest_Vovk,2592
CM,PhileKhoob,2478,0 - 1,FM,marik_spb,2482
WFM,RebecaJimnz,2326,0 - 1,IM,lrjchess,2735
CM,DanylaBagrov,2613,1 - 0,CM,JanMur7,2339
CM,Respectful_Dave,2497,1 - 0,FM,carloseduar100,2292
FM,Kombinator01,2440,1 - 0,FM,FredddieCroderg,2202
CM,Zephyr5000,2435,1 - 0,NM,Alligatorsnappingturtle,2444
NM,Supelyel,2498,1 - 0,WCM,Naruna_Chan,2329
NM,Chaubunagungamaug2,2596,1 - 0,FM,olawsson,2105
FM,Redzishchess,2490,1 - 0,FM,giulianodragon,2197
FM,Eloist,2448,½ - ½,CM,KejJaj,2082
CM,Masterisback04,2166,0 - 1,FM,merinasian,2509
CM,Onthequiet,2573,0 - 1,CM,shirovin,1997
NM,BillCoe,2208,½ - ½,FM,Robert_Oros,2316
NM,Chess_Star1234,2585,1 - 0,CM,cthake,1747
IM,WilsonPalencia21,2605,1 - 0,FM,DonJuanEGenaro,1942
CM,KatakuriDono,2518,1 - 0,NM,tactic,2793
CM,norwaytoadog,2317,1 - 0,FM,TokChess,2532
CM,tgpgoat,2524,1 - 0,CM,IngOscarArdila,2234
CM,robertoalejandro10,2555,1 - 0,FM,BenchGM,2403
CM,Cuchulin,2239,1 - 0,CM,ACollins05,2489
NM,AngryClouds,2611,0 - 1,FM,HajiyevKanan,2599
WGM,GoValya,2325,0 - 1,CM,Dexter_Dyke,2486
CM,MrEscacs,2211,0 - 1,CM,RaugintaBulba,2503
FM,lluiss,2254,0 - 1,FM,MusicCityMaster,2419
CM,Agustin_Meza,2210,0 - 1,FM,AleOnSquares,2494
FM,GMthekingindian,2290,1 - 0,CM,JohnWhite1952,1948
GM,howitzer14,3103,1 - 0,WIM,Iuckyducky,2300
FM,GoltsevDmitry2000,2829,1 - 0,CM,JaackCamel,2191
NM,Navyblue1,2276,0 - 1,NM,Romkachess,2609
NM,Denmark2015,2578,0 - 1,WFM,Mariia89,2133
NM,UnoScaccoNelBuio,2500,0 - 1,FM,betta2004,2616
IM,Nathan_Filgueiras,2488,1 - 0,WFM,Alina_Gumerovna,2287
FM,Quaide7,2302,0 - 1,NM,N_Mullodzhanov,2627
CM,David_ATM,2489,1 - 0,NM,luca_va99,2138
NM,neilbhav,2426,1 - 0,CM,mindprogress732,2310
WCM,crazycheesecake,2053,0 - 1,CM,Hakiki_satranc,2508
NM,djjohnnywoo,2221,0 - 1,FM,Qvalda,2525
NM,protectiago,1956,0 - 1,FM,MaxLeto,2540
CM,janhelmer03,2545,1 - 0,NM,Synctel,2048
CM,kyiv-volvo,2350,1 - 0,CM,boguszp,2002
NM,Bala-Afiada,2095,1 - 0,NM,egnfanclub,2430
NM,rhwr,2369,1 - 0,NM,gxbg2000,2084
CM,rionelG,2296,1 - 0,WFM,Juliana_Figueira,2112
WCM,katharinareinecke,2041,0 - 1,CM,jinxy2009,2368
FM,maurovargas01,2301,1 - 0,CM,DonPreuss,2247
NM,N_I_Chess,2251,1 - 0,NM,PNEPaul,1938
FM,simaopdias,2353,1 - 0,WCM,Lavandum24,2113
NM,2L8IWUN,1898,1 - 0,WIM,OIAM03,1893
NM,th3d4rkness,2222,1 - 0,FM,McCarthyStone,2596
FM,ChEsper99,2234,1 - 0,CM,Roedor,2539
NM,SoCalJuniorChess,2272,0 - 1,FM,nitpicker,2343
FM,Maect19,2394,1 - 0,NM,blueryder,2173
FM,Arteler,2309,0 - 1,WCM,ritanovikova,2200
CM,gamboajp,2200,1 - 0,CM,LUISMIGUELOV,2190
GM,nihalsarin,3124,0 - 1,GM,Konavets,3189
GM,wonderfultime,3063,0 - 1,GM,Hikaru,3324
GM,Jospem,3080,½ - ½,GM,DanielNaroditsky,3083
GM,OparinGrigoriy,3035,0 - 1,IM,kingofthenil,2951
IM,Rud_Makarian,3076,0 - 1,GM,FairChess_on_YouTube,3130
GM,lachesisQ,3144,1 - 0,GM,jcibarra,2909
GM,Magicmaster17,2887,0 - 1,GM,hansen,3054
GM,amintabatabaei,3005,1 - 0,FM,temus_galaktionov,2906
GM,ckgchess,2940,0 - 1,GM,Msb2,3036
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Vladimir_Zakhartsov,2968
GM,AryanTari,2986,1 - 0,GM,alexrustemov,2879
FM,artin10862,3004,1 - 0,FM,Iball95,2908
NM,Abund,2750,0 - 1,GM,Shankland,2934
FM,rezamahdavi2008,2948,1 - 0,FM,Dolphin_2010,2869
GM,Genghis_K,2933,1 - 0,IM,GarayevKanan,2817
GM,AlexeiShirov,2936,½ - ½,FM,RuperezA,2782
GM,Grischuk,3033,1 - 0,FM,carokannlover213,2950
GM,Polish_fighter3000,3200,1 - 0,IM,DeTimmerman,2821
FM,Zorbos,2679,0 - 1,GM,vi_pranav,3032
GM,TigrVShlyape,2868,1 - 0,GM,Goryachkina,2854
GM,kirillshevchenko,2971,1 - 0,FM,GP9isback23,2763
IM,MikaKarttunen,2676,1 - 0,IM,Kirill_Klukin,2927
GM,Grebnev_A,2747,1 - 0,IM,MatthewG-p4p,2904
GM,K_A_S_T_O_R,2804,1 - 0,FM,slidingknight2775,2754
FM,HowTo2Draw,2565,1 - 0,GM,GMG,2815
FM,RandomNoob04,2726,½ - ½,GM,LiemLe,3132
GM,rasmussvane,2952,1 - 0,GM,swayamsm,2654
GM,baki83,2929,0 - 1,FM,RobertJFischer71,2607
GM,eljanov,2868,1 - 0,FM,Stanbad1,2691
IM,AldokhinIvan,2588,1 - 0,CM,stollenmonster,2924
FM,andrew-blr,2578,1 - 0,GM,Mikhail_Bryakin,2886
GM,Aygehovit1992,2769,0 - 1,IM,karinachess1,2696
CM,KingCyber19,2655,1 - 0,GM,Rodalquilar,2798
FM,MKlose11,2729,1 - 0,FM,bubeliang,2924
IM,GothamChess,2761,1 - 0,FM,Dacean99,2627
FM,BardArtem,2880,0 - 1,NM,NeverGiveUppp,2599
IM,AradNazari,2923,0 - 1,FM,brunoo2003,2728
FM,x-2509604246,2608,1 - 0,FM,MarcoRiehle,2741
IM,Fonsofan,2818,0 - 1,CM,RantomOpening,2686
GM,KNVB,2974,1 - 0,FM,rdarruda,2557
IM,Slovineanu,2580,0 - 1,IM,Lennis93,2730
