white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,el008,2690,1 - 0,WFM,Chempiblinka,2317
NM,Ready4abattle,2284,0 - 1,NM,Mikayel99,2600
NM,protectiago,1956,0 - 1,FM,OneTrickPony_82,2403
FM,ChessSwole,2706,1 - 0,WCM,ritanovikova,2200
NM,brm72,2674,1 - 0,NM,NeverGiveUppp,2599
FM,ArtemDyachuk,2686,0 - 1,FM,pr1105,2418
FM,GlavkonVVS,2556,1 - 0,CM,Bkmzzzzz,2369
IM,aghasiyevkamal,2701,1 - 0,NM,ferdipy,2386
FM,OglazaOskar2005,2458,1 - 0,NM,elchacal664,2353
GM,temiksmozg,2738,1 - 0,CM,NovakRatko,2479
IM,goldihouse,2802,1 - 0,FM,picturesquecheck,2496
CM,cukricek,2501,1 - 0,IM,Zavgorodniy_Sergiy,2573
CM,Felix-Rose,2357,0 - 1,FM,crazy_but_lazy,2667
FM,TheAlienParty,2376,1 - 0,FM,xakevicius91,2470
CM,jaskol95,2609,1 - 0,FM,Laico,2438
NM,StellarChess,2557,1 - 0,NM,CFalcons8,2455
CM,kekic76,2360,0 - 1,CM,mightysmasher,2686
FM,smotherhubbard,2390,0 - 1,NM,Rawnsdale,2509
CM,Gryffindorac8,2460,1 - 0,FM,jup1978,2570
CM,chesslh93,2414,1 - 0,FM,JonasEilenberg,2635
NM,egnfanclub,2430,0 - 1,NM,subham777,2661
FM,Der_Balak_3Halak,2535,1 - 0,FM,delqate,2346
CM,IranianCheetah,2336,1 - 0,NM,thesupera12,2573
IM,Boninknights,2491,0 - 1,FM,Pawngobblerx2000,2566
FM,inagreV,2537,1 - 0,FM,WindWhistler11,2530
NM,Teidi96,2357,1 - 0,FM,Vasily85,2585
NM,falzehope0,2417,0 - 1,CM,HandKnit,2496
CM,koncheto,2581,1 - 0,FM,carloseduar100,2292
NM,N_I_Chess,2251,0 - 1,FM,RealJerusalem,2436
FM,szachmistrz2500,2552,1 - 0,CM,youngdinousaur,2459
IM,Mistango,2521,1 - 0,NM,IraZyne,2256
FM,Ducke13,2371,0 - 1,FM,DeArron_Fox,2675
FM,Cambek64,2450,1 - 0,NM,Chessdude1987,2422
FM,Attacker_2006,2572,1 - 0,NM,NMChessToImpress,2247
FM,martinez_95,2420,1 - 0,NM,Road2GM3000,2594
FM,WPWPWP-2015,2506,1 - 0,WFM,Yushko_Olga,2213
FM,ChEsper99,2234,0 - 1,FM,wanyaland,2460
IM,ural58,2519,1 - 0,FM,The_Straightforward_Rook,2568
FM,argentum049,2460,1 - 0,CM,Cronos97,2318
CM,tgpgoat,2524,1 - 0,NM,WoodyWoodpecker007,2290
FM,terrortoast,2560,0 - 1,FM,lluiss,2254
FM,Eloist,2448,1 - 0,NM,gurudub,2122
CM,campochess,2141,½ - ½,FM,ljuks68,2476
WGM,DinaBelenkaya,2457,1 - 0,CM,shirovin,1997
FM,sari07,2453,1 - 0,WFM,Vicmary2005,2218
NM,PawnEatingZombie,2167,1 - 0,WCM,UnTucopalaTimba,2119
NM,Jahonas,2369,½ - ½,FM,Dinamo3,2600
FM,Siemba,2276,0 - 1,FM,MeisterJabo,2487
CM,RantomOpening,2686,1 - 0,FM,Doublekk14,2362
NM,FMOlexandrProhorov,2328,0 - 1,FM,masterofpuppets2,2535
FM,GAusal,2190,0 - 1,NM,ChadBiryani,2483
IM,Balla_Tamas,2646,1 - 0,FM,gtnamfrq,2497
FM,Godzillator,2413,0 - 1,WGM,GoValya,2325
FM,Englishman_18,2194,1 - 0,FM,EsmeraldasAnderson03,2525
CM,mjelcic,2298,0 - 1,FM,Walter_White_Poland,2460
FM,Schattman,2499,½ - ½,WFM,Mariia89,2133
FM,emeli_chess,2477,0 - 1,FM,Quaide7,2302
FM,igorknyazev,2283,1 - 0,FM,FredddieCroderg,2202
NM,Dzidzik2203,2385,1 - 0,FM,babero_gordo,2164
FM,Franmu14,2702,1 - 0,CM,Zallio,2215
CM,rionelG,2296,0 - 1,IM,WilsonPalencia21,2605
WGM,cande_francisco,2559,1 - 0,IM,matagordo,2446
WFM,aleksanchess,2406,1 - 0,FM,viniciusrego,2396
NM,expii,2110,½ - ½,CM,stepanosinovsky,2277
CM,Jamal-Jamal-Jamal,2440,0 - 1,CM,JaackCamel,2191
CM,jcmesafischer,2452,0 - 1,NM,Horokoskii,2213
FM,Ze-Pequeno,2137,0 - 1,FM,Veleamater,2376
FM,DonJuanEGenaro,1942,0 - 1,FM,BebeBonito2022,2338
NM,Canal_Showdrez,2100,0 - 1,NM,Resignify,2246
WFM,Supergiuly,2293,½ - ½,NM,Bala-Afiada,2095
CM,ChessFanNM,2330,1 - 0,NM,morte-negra,2066
IM,kai_nov,2275,1 - 0,FM,BozeKat,2048
WCM,katharinareinecke,2041,0 - 1,NM,Kostukov_Alex,2321
NM,pinguino120,2366,½ - ½,NM,pfalcon1949,1922
FM,Torr79,2391,1 - 0,CM,akinov-akinseye,1944
FM,maurovargas01,2301,0 - 1,WIM,Iuckyducky,2300
CM,HanSchut,2297,1 - 0,WCM,Anna20240,1883
CM,cthake,1747,1 - 0,FM,Pig-filth,2338
FM,Pachonpower,2486,1 - 0,NM,SocoLoco,2144
NM,romulocardoso,2394,0 - 1,FM,martinmena,2201
CM,LUISMIGUELOV,2190,1 - 0,CM,boguszp,2002
IM,LeninGuerra,2651,0 - 1,FM,TheMagician,2271
FM,olawsson,2105,0 - 1,CM,Charodej1,2473
CM,norwaytoadog,2317,0 - 1,NM,frequentblunders,2188
NM,rcmz,2111,1 - 0,NM,BelaKis,2371
WFM,Alina_Gumerovna,2287,0 - 1,CM,jinxy2009,2368
WIM,besarquis,2222,0 - 1,FM,abeljusto,2274
IM,yuriydovzik,2146,1 - 0,NM,IsaqueGoncalvesSanto,1872
GM,GMBenjaminBok,3094,0 - 1,GM,Hikaru,3324
GM,GMWSO,3205,½ - ½,GM,DanielNaroditsky,3083
GM,nihalsarin,3124,1 - 0,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3029,½ - ½,GM,DenLaz,3161
GM,LyonBeast,3197,1 - 0,GM,Polish_fighter3000,3200
GM,Durarbayli,2931,0 - 1,GM,Konavets,3189
GM,Genghis_K,2933,0 - 1,GM,SpeedofLight0,3069
GM,LiemLe,3132,0 - 1,GM,Elsa167,2782
GM,jcibarra,2909,1 - 0,GM,ChessLover0108,2970
IM,lucliasco,2860,0 - 1,GM,igorkovalenko,2916
FM,snowlord,2931,0 - 1,GM,jefferyx,2999
GM,h4parah5,2990,½ - ½,GM,kuli4ik,3012
FM,rezamahdavi2008,2948,0 - 1,IM,MolecularChemist,2975
GM,GMKrikor,2806,1 - 0,GM,Zhigalko_Sergei,2974
GM,tptagain,3030,1 - 0,IM,FaustinoOro,3101
GM,VladimirKramnik,3040,1 - 0,GM,Philippians46,3113
GM,HansOnTwitch,3179,½ - ½,GM,KantorGergely,2829
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Harsha_Bharathakoti,2934
IM,Arystanner,2928,0 - 1,GM,Jospem,3080
GM,PeacefulWarrior888,2775,0 - 1,GM,GHANDEEVAM2003,3174
GM,ContrVersia,2863,0 - 1,IM,Rud_Makarian,3076
GM,Marcan2b,3014,0 - 1,GM,dretch,2949
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,Beca95,3018
IM,Kosak12,2915,1 - 0,GM,platy3,2964
GM,GadimbayliA,2871,1 - 0,IM,DonkyDonkyDonkey,2972
FM,dmitrijiIM,2888,0 - 1,GM,AlexeiShirov,2936
IM,Rutricks,2783,0 - 1,GM,sergiochess83,2891
GM,DanielDardha2005,2946,0 - 1,IM,GothamChess,2761
GM,Angry_Twin,2995,1 - 0,CM,balachess2006,2665
IM,Adar_07,2838,½ - ½,GM,lachesisQ,3144
GM,mishanick,3099,1 - 0,GM,CaspiIsrael,2755
GM,Njal28,3000,1 - 0,GM,Goryachkina,2854
IM,Lennis93,2730,½ - ½,GM,ChristopherYoo,3068
GM,dropstoneDP,3076,1 - 0,GM,GMG,2815
IM,kingofthenil,2951,0 - 1,GM,Msb2,3016
GM,rasmussvane,2952,1 - 0,NM,traviscottofficial,2741
GM,Fandorine,2997,1 - 0,GM,Malev212,2727
IM,karinachess1,2696,1 - 0,FM,spaski2004,2901
IM,JoakimVonAnd,2680,½ - ½,GM,Hrant_ChessMood,2939
FM,only_strong_moves,2784,½ - ½,GM,TigrVShlyape,2868
GM,KuzubovYuriy,2958,1 - 0,FM,djano,2679
FM,Alex_Sahakyan2006,2700,1 - 0,FM,hakanazeri2,2922
IM,bazar-wokzal,2562,0 - 1,GM,LionTheLeon_06,2920
GM,Igor_Lysyj,2828,0 - 1,FM,AsterPhoenix,2666
GM,K_A_S_T_O_R,2804,0 - 1,IM,Semetey,2691
FM,temus_galaktionov,2906,1 - 0,IM,jsdbv18,2626
GM,Mazetovic,2628,0 - 1,GM,HeartAblaze,2844
GM,iwanyu,2863,1 - 0,FM,Bilan_Danila,2661
FM,HajiyevKanan,2599,0 - 1,FM,TanitoluwaAps116,2784
FM,reevecanada,2751,0 - 1,IM,ProfessorChess101,2833
FM,prime-morty,2657,0 - 1,IM,Jarrahi2452,2936
FM,betta2004,2616,½ - ½,IM,Seochesspie,2914
IM,Levanzovsky,2580,0 - 1,IM,LikeWater,2757
FM,ahkashefi2800,2546,0 - 1,GM,alexrustemov,2879
IM,ninguno46,2645,0 - 1,GM,DavidGavrilescu18,2913
IM,chenxiaoyuer,2749,1 - 0,FM,Redzishchess,2490
FM,Pelusiansky,2591,0 - 1,FM,Witik,2759
WFM,malakismayil,2592,0 - 1,IM,Mackster23,2684
WFM,ccccvhhhj,2534,0 - 1,GM,grzechu96,2785
CM,giomar27,2344,0 - 1,IM,Mops_2004,2826
FM,Ticondriul,2635,1 - 0,FM,JonasGallasch,2503
IM,sassassasss,2389,0 - 1,IM,Korchmar_Vasiliy,2708
NM,Alligatorsnappingturtle,2444,1 - 0,GM,yaguigor,2718
GM,AryanTari,2986,1 - 0,WIM,alphienothere,2410
IM,Tsschessulover,2659,0 - 1,GM,Binary010,2873
IM,Artem_Sadovskii,2471,0 - 1,IM,Szparu,2831
GM,krzyzan94,2836,1 - 0,CM,zverr1,2615
FM,bascheyaro,2818,1 - 0,FM,sotochess,2444
GM,bilelou,2551,1 - 0,IM,masnyszachistaaa,2611
GM,Hamisandwich,2696,0 - 1,IM,chessllermo,2528
IM,dedpihto_v_kozhanom_palto,2761,1 - 0,IM,el008,2690
IM,mr_gustavo,2857,1 - 0,NM,Mikayel99,2600
IM,GeorgiosSouleidis,2710,0 - 1,FM,OneTrickPony_82,2403
FM,Payyappat,2439,0 - 1,IM,CarlosjPineror,2726
CM,Andrei_Skvortsov,2737,0 - 1,FM,TimGrutter03,2683
FM,colegiodemadrid,2553,0 - 1,CM,YurasovMat-2012,2629
GM,gahryman,2749,1 - 0,NM,N_Mullodzhanov,2627
GM,Mikhail_Golubev,2724,1 - 0,FM,YouShallNotPass001,2515
WGM,Atousa,2469,½ - ½,NM,tactic,2793
CM,Onthequiet,2573,0 - 1,FM,SaqoChess_Coach,2812
CM,andrzej,2415,1 - 0,FM,koziororo,2554
WCM,winniethepooh04,2329,1 - 0,FM,Akhayan,2390
CM,ACollins05,2489,1 - 0,FM,ShadowKing71,2868
FM,Der_Balak_3Halak,2535,½ - ½,IM,mbojan,2902
IM,Escanor89,2536,0 - 1,GM,ameetghasi100,2721
CM,ansko1999,2621,1 - 0,FM,Pawngobblerx2000,2566
FM,JackRodgers,2604,0 - 1,WGM,Sanyura,2766
FM,ChessSwole,2706,1 - 0,CM,koncheto,2581
FM,RealJerusalem,2436,0 - 1,FM,Ajedrez_con_German,2653
FM,szachmistrz2500,2552,0 - 1,IM,MikaKarttunen,2676
FM,DeArron_Fox,2675,0 - 1,NM,brm72,2674
FM,Cambek64,2450,½ - ½,IM,varunkrishnanchess,2662
FM,GlavkonVVS,2556,½ - ½,FM,Attacker_2006,2572
GM,jinbojinbo,2730,1 - 0,FM,WPWPWP-2015,2506
FM,wanyaland,2460,0 - 1,IM,manitodeplomo,2588
FM,G10De_Arrascaeta,2563,1 - 0,IM,aghasiyevkamal,2701
IM,ural58,2519,0 - 1,GM,temiksmozg,2738
NM,TheoSlade,2484,0 - 1,IM,goldihouse,2802
FM,argentum049,2460,0 - 1,FM,Mikasinski,2830
GM,yobdc,2608,0 - 1,CM,tgpgoat,2524
FM,crazy_but_lazy,2667,1 - 0,FM,j_coca,2417
FM,dennisodessa,2729,½ - ½,CM,ATM622,2455
IM,VitaliyChayka,2402,1 - 0,FM,Statham,2811
FM,Eloist,2448,½ - ½,FM,edgarhay012,2756
WGM,DinaBelenkaya,2457,0 - 1,CM,jaskol95,2609
FM,Orest_Vovk,2592,1 - 0,FM,sari07,2453
FM,pr1105,2418,0 - 1,FM,HalfIsCrayfish,2694
CM,Practical-Play,2557,0 - 1,NM,semchik90,2338
IM,Squirlolz,2563,0 - 1,CM,cukricek,2501
FM,Nouali_Mohamed,2567,1 - 0,FM,TheAlienParty,2376
NM,KorolDimitriy75,2482,0 - 1,FM,Gunner214,2784
NM,HaryKane,2529,1 - 0,CM,Gryffindorac8,2460
CM,chesslh93,2414,0 - 1,NM,StellarChess,2557
CM,mightysmasher,2686,1 - 0,CM,IranianCheetah,2336
FM,rdarruda,2557,1 - 0,CM,nikitadovbnya2008,2306
FM,valeriocarnicelli,2605,1 - 0,FM,inagreV,2537
NM,Teidi96,2357,½ - ½,FM,Bryanl106,2883
NM,Rawnsdale,2509,1 - 0,FM,martinez_95,2420
CM,cristianserban1,2678,1 - 0,WFM,trriinu,2264
NM,giovannibrandao7,2311,0 - 1,NM,ybothg,2506
NM,subham777,2661,1 - 0,FM,lluiss,2254
NM,PawnEatingZombie,2167,0 - 1,IM,Fh2411,2644
WFM,Quattroporte300,2524,½ - ½,FM,Nf3c5,2651
FM,Chessdreamer2020,2542,1 - 0,NM,Dzidzik2203,2385
IM,Baronessa08,2534,1 - 0,FM,wild3000,2508
FM,CarrotsandPizza,2540,0 - 1,FM,vanyakuba,2496
WFM,Chempiblinka,2317,0 - 1,IM,RichardLeyvaP,2669
FM,MeisterJabo,2487,½ - ½,CM,RantomOpening,2686
FM,masterofpuppets2,2535,½ - ½,NM,Ready4abattle,2284
FM,DonMicheleCorleone,2529,1 - 0,WGM,GoValya,2325
NM,ChadBiryani,2483,0 - 1,FM,Englishman_18,2194
CM,Klendi,2577,1 - 0,FM,Quaide7,2302
WCM,ritanovikova,2200,1 - 0,FM,ljuks68,2476
FM,igorknyazev,2283,1 - 0,IM,Balla_Tamas,2646
FM,Walter_White_Poland,2460,1 - 0,NM,protectiago,1956
FM,Franmu14,2702,1 - 0,CM,campochess,2141
IM,WilsonPalencia21,2605,½ - ½,FM,carloseduar100,2292
CM,youngdinousaur,2459,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,Veleamater,2376,0 - 1,FM,xakevicius91,2470
FM,BebeBonito2022,2338,0 - 1,WGM,cande_francisco,2559
NM,Resignify,2246,½ - ½,FM,Dinamo3,2600
FM,JonasEilenberg,2635,1 - 0,CM,ChessFanNM,2330
NM,thesupera12,2573,1 - 0,NM,IraZyne,2256
FM,Vasily85,2585,0 - 1,IM,kai_nov,2275
NM,Chessdude1987,2422,1 - 0,NM,Road2GM3000,2594
FM,The_Straightforward_Rook,2568,½ - ½,FM,Ducke13,2371
NM,Kostukov_Alex,2321,0 - 1,FM,terrortoast,2560
CM,Bkmzzzzz,2369,1 - 0,WFM,aleksanchess,2406
NM,ferdipy,2386,1 - 0,FM,Torr79,2391
NM,elchacal664,2353,0 - 1,WIM,Iuckyducky,2300
CM,NovakRatko,2479,1 - 0,NM,NMChessToImpress,2247
FM,picturesquecheck,2496,0 - 1,FM,ChEsper99,2234
WFM,Yushko_Olga,2213,0 - 1,CM,Felix-Rose,2357
CM,JaackCamel,2191,0 - 1,FM,Schattman,2499
CM,Cronos97,2318,½ - ½,NM,Jahonas,2369
FM,Laico,2438,0 - 1,NM,WoodyWoodpecker007,2290
NM,CFalcons8,2455,0 - 1,NM,falzehope0,2417
NM,Horokoskii,2213,1 - 0,FM,smotherhubbard,2390
NM,gurudub,2122,0 - 1,NM,egnfanclub,2430
FM,delqate,2346,1 - 0,CM,shirovin,1997
WFM,Vicmary2005,2218,0 - 1,IM,Boninknights,2491
WFM,Mariia89,2133,1 - 0,CM,cthake,1747
WCM,UnTucopalaTimba,2119,0 - 1,FM,Godzillator,2413
FM,EsmeraldasAnderson03,2525,1 - 0,CM,LUISMIGUELOV,2190
CM,stepanosinovsky,2277,1 - 0,CM,mjelcic,2298
NM,expii,2110,1 - 0,FM,emeli_chess,2477
FM,martinmena,2201,1 - 0,FM,FredddieCroderg,2202
FM,Doublekk14,2362,1 - 0,FM,TheMagician,2271
CM,Zallio,2215,½ - ½,FM,GAusal,2190
FM,babero_gordo,2164,0 - 1,FM,Pachonpower,2486
NM,Bala-Afiada,2095,0 - 1,NM,pinguino120,2366
NM,pfalcon1949,1922,0 - 1,FM,viniciusrego,2396
FM,Ze-Pequeno,2137,0 - 1,CM,Jamal-Jamal-Jamal,2440
FM,abeljusto,2274,0 - 1,CM,jcmesafischer,2452
CM,Charodej1,2473,0 - 1,FM,DonJuanEGenaro,1942
CM,rionelG,2296,1 - 0,NM,Canal_Showdrez,2100
CM,jinxy2009,2368,1 - 0,NM,morte-negra,2066
IM,matagordo,2446,1 - 0,FM,BozeKat,2048
WCM,katharinareinecke,2041,0 - 1,IM,yuriydovzik,2146
CM,akinov-akinseye,1944,1 - 0,NM,frequentblunders,2188
NM,PNEPaul,1938,½ - ½,NM,rcmz,2111
NM,romulocardoso,2394,1 - 0,FM,maurovargas01,2301
NM,SocoLoco,2144,1 - 0,CM,boguszp,2002
NM,BelaKis,2371,½ - ½,IM,LeninGuerra,2651
FM,McCarthyStone,2596,1 - 0,FM,olawsson,2105
NM,IsaqueGoncalvesSanto,1872,0 - 1,CM,norwaytoadog,2317
GM,Hikaru,3324,½ - ½,GM,nihalsarin,3124
GM,GMWSO,3205,0 - 1,GM,LyonBeast,3197
GM,DanielNaroditsky,3083,½ - ½,GM,jefferyx,2999
GM,Konavets,3189,½ - ½,IM,MolecularChemist,2975
GM,DenLaz,3161,0 - 1,GM,tptagain,3030
GM,SpeedofLight0,3069,1 - 0,GM,VladimirKramnik,3040
GM,Elsa167,2782,½ - ½,GM,BogdanDeac,3029
GM,igorkovalenko,2916,1 - 0,GM,jcibarra,2909
GM,GMKrikor,2806,1 - 0,GM,GMBenjaminBok,3094
GM,kuli4ik,3012,0 - 1,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,1 - 0,GM,dretch,2949
GM,Jospem,3080,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,GHANDEEVAM2003,3174,½ - ½,IM,Kosak12,2915
IM,Rud_Makarian,3076,½ - ½,GM,GadimbayliA,2871
GM,AlexeiShirov,2936,½ - ½,GM,h4parah5,2990
GM,KantorGergely,2829,0 - 1,GM,sergiochess83,2891
GM,Harsha_Bharathakoti,2934,1 - 0,IM,GothamChess,2761
FM,rezamahdavi2008,2948,0 - 1,GM,HansOnTwitch,3179
GM,iwanyu,2863,1 - 0,GM,Angry_Twin,2995
FM,TanitoluwaAps116,2784,1 - 0,GM,mishanick,3099
IM,ProfessorChess101,2833,0 - 1,GM,LiemLe,3132
IM,Jarrahi2452,2936,1 - 0,GM,Njal28,3000
GM,ChessLover0108,2970,1 - 0,IM,LikeWater,2757
GM,alexrustemov,2879,½ - ½,GM,dropstoneDP,3076
GM,Msb2,3016,1 - 0,GM,DavidGavrilescu18,2913
GM,rasmussvane,2952,1 - 0,IM,chenxiaoyuer,2749
IM,FaustinoOro,3101,1 - 0,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,1 - 0,FM,Witik,2759
IM,Mackster23,2684,0 - 1,GM,Durarbayli,2931
GM,grzechu96,2785,½ - ½,GM,Genghis_K,2933
IM,Mops_2004,2826,0 - 1,GM,KuzubovYuriy,2958
FM,Ticondriul,2635,1 - 0,FM,Alex_Sahakyan2006,2700
GM,LionTheLeon_06,2920,1 - 0,IM,Korchmar_Vasiliy,2708
GM,Philippians46,3113,0 - 1,IM,lucliasco,2860
IM,karinachess1,2696,0 - 1,FM,temus_galaktionov,2906
FM,AsterPhoenix,2666,0 - 1,FM,snowlord,2931
GM,HeartAblaze,2844,0 - 1,NM,Alligatorsnappingturtle,2444
IM,Semetey,2691,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,lachesisQ,3144,1 - 0,CM,balachess2006,2665
GM,ChristopherYoo,3068,1 - 0,IM,Adar_07,2838
GM,Beca95,3018,0 - 1,IM,mr_gustavo,2857
GM,platy3,2964,1 - 0,IM,CarlosjPineror,2726
GM,Hrant_ChessMood,2939,1 - 0,IM,dedpihto_v_kozhanom_palto,2761
IM,Lennis93,2730,0 - 1,FM,dmitrijiIM,2888
CM,YurasovMat-2012,2629,1 - 0,GM,TigrVShlyape,2868
GM,AryanTari,2986,1 - 0,GM,gahryman,2749
IM,JoakimVonAnd,2680,1 - 0,IM,Arystanner,2928
GM,PeacefulWarrior888,2775,1 - 0,FM,only_strong_moves,2784
GM,Mikhail_Golubev,2724,1 - 0,GM,ContrVersia,2863
GM,Binary010,2873,1 - 0,FM,SaqoChess_Coach,2812
IM,Szparu,2831,1 - 0,FM,TimGrutter03,2683
GM,krzyzan94,2836,0 - 1,FM,betta2004,2616
IM,Seochesspie,2914,½ - ½,WCM,winniethepooh04,2329
FM,OneTrickPony_82,2403,0 - 1,FM,bascheyaro,2818
CM,andrzej,2415,0 - 1,GM,bilelou,2551
CM,ACollins05,2489,0 - 1,IM,Rutricks,2783
CM,jaskol95,2609,0 - 1,GM,Igor_Lysyj,2828
FM,Orest_Vovk,2592,0 - 1,GM,K_A_S_T_O_R,2804
GM,ameetghasi100,2721,1 - 0,FM,HalfIsCrayfish,2694
GM,yaguigor,2718,1 - 0,FM,Nouali_Mohamed,2567
FM,Gunner214,2784,0 - 1,GM,CaspiIsrael,2755
CM,ansko1999,2621,1 - 0,NM,HaryKane,2529
NM,StellarChess,2557,0 - 1,GM,Goryachkina,2854
WGM,Sanyura,2766,0 - 1,FM,reevecanada,2751
GM,GMG,2815,1 - 0,CM,mightysmasher,2686
IM,kingofthenil,2951,0 - 1,IM,Levanzovsky,2580
NM,traviscottofficial,2741,½ - ½,FM,rdarruda,2557
GM,Malev212,2727,1 - 0,FM,ahkashefi2800,2546
FM,valeriocarnicelli,2605,0 - 1,FM,ChessSwole,2706
FM,Ajedrez_con_German,2653,½ - ½,IM,ninguno46,2645
NM,tactic,2793,1 - 0,FM,Redzishchess,2490
IM,MikaKarttunen,2676,½ - ½,NM,Rawnsdale,2509
NM,brm72,2674,1 - 0,CM,cristianserban1,2678
FM,djano,2679,1 - 0,NM,ybothg,2506
FM,hakanazeri2,2922,1 - 0,NM,subham777,2661
IM,bazar-wokzal,2562,1 - 0,FM,G10De_Arrascaeta,2563
GM,jinbojinbo,2730,1 - 0,WGM,Atousa,2469
IM,manitodeplomo,2588,1 - 0,FM,Pelusiansky,2591
IM,jsdbv18,2626,1 - 0,WFM,malakismayil,2592
WFM,ccccvhhhj,2534,1 - 0,GM,Mazetovic,2628
CM,tgpgoat,2524,1 - 0,GM,temiksmozg,2738
FM,Bilan_Danila,2661,0 - 1,CM,giomar27,2344
IM,goldihouse,2802,0 - 1,IM,VitaliyChayka,2402
NM,semchik90,2338,1 - 0,FM,HajiyevKanan,2599
FM,Mikasinski,2830,0 - 1,FM,JonasGallasch,2503
CM,cukricek,2501,0 - 1,FM,crazy_but_lazy,2667
WIM,alphienothere,2410,1 - 0,FM,prime-morty,2657
IM,mbojan,2902,1 - 0,IM,sassassasss,2389
IM,GeorgiosSouleidis,2710,0 - 1,FM,Der_Balak_3Halak,2535
IM,RichardLeyvaP,2669,0 - 1,IM,varunkrishnanchess,2662
FM,DonMicheleCorleone,2529,1 - 0,FM,GlavkonVVS,2556
FM,koziororo,2554,½ - ½,FM,Cambek64,2450
IM,Fh2411,2644,1 - 0,FM,Attacker_2006,2572
NM,N_Mullodzhanov,2627,0 - 1,FM,dennisodessa,2729
FM,YouShallNotPass001,2515,1 - 0,IM,Tsschessulover,2659
CM,Onthequiet,2573,0 - 1,IM,Artem_Sadovskii,2471
CM,ATM622,2455,0 - 1,FM,edgarhay012,2756
CM,zverr1,2615,1 - 0,CM,Klendi,2577
FM,Chessdreamer2020,2542,0 - 1,FM,Eloist,2448
FM,sotochess,2444,1 - 0,FM,Walter_White_Poland,2460
IM,masnyszachistaaa,2611,1 - 0,FM,Akhayan,2390
FM,vanyakuba,2496,0 - 1,IM,el008,2690
NM,Mikayel99,2600,0 - 1,NM,Teidi96,2357
FM,Bryanl106,2883,0 - 1,FM,Englishman_18,2194
WCM,ritanovikova,2200,0 - 1,IM,Baronessa08,2534
FM,ShadowKing71,2868,0 - 1,FM,Payyappat,2439
IM,aghasiyevkamal,2701,1 - 0,FM,igorknyazev,2283
FM,TheAlienParty,2376,1 - 0,FM,Franmu14,2702
FM,Statham,2811,1 - 0,WFM,Quattroporte300,2524
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,Felix-Rose,2357
FM,xakevicius91,2470,0 - 1,NM,KorolDimitriy75,2482
FM,Nf3c5,2651,1 - 0,FM,Schattman,2499
WGM,cande_francisco,2559,0 - 1,CM,Gryffindorac8,2460
IM,Escanor89,2536,1 - 0,CM,chesslh93,2414
NM,egnfanclub,2430,0 - 1,FM,JonasEilenberg,2635
CM,IranianCheetah,2336,1 - 0,FM,JackRodgers,2604
CM,RantomOpening,2686,0 - 1,FM,delqate,2346
FM,inagreV,2537,1 - 0,NM,thesupera12,2573
CM,nikitadovbnya2008,2306,0 - 1,CM,koncheto,2581
NM,falzehope0,2417,1 - 0,FM,masterofpuppets2,2535
FM,MeisterJabo,2487,½ - ½,FM,RealJerusalem,2436
IM,Boninknights,2491,1 - 0,FM,szachmistrz2500,2552
NM,Ready4abattle,2284,0 - 1,FM,DeArron_Fox,2675
FM,WPWPWP-2015,2506,1 - 0,IM,kai_nov,2275
NM,Chessdude1987,2422,0 - 1,FM,wanyaland,2460
WIM,Iuckyducky,2300,0 - 1,IM,ural58,2519
FM,ChEsper99,2234,1 - 0,NM,TheoSlade,2484
FM,martinez_95,2420,0 - 1,FM,j_coca,2417
WFM,trriinu,2264,0 - 1,WGM,DinaBelenkaya,2457
FM,terrortoast,2560,1 - 0,NM,giovannibrandao7,2311
FM,pr1105,2418,1 - 0,NM,PawnEatingZombie,2167
WFM,Mariia89,2133,0 - 1,CM,Bkmzzzzz,2369
NM,WoodyWoodpecker007,2290,0 - 1,NM,ferdipy,2386
FM,lluiss,2254,0 - 1,CM,NovakRatko,2479
IM,WilsonPalencia21,2605,1 - 0,NM,Horokoskii,2213
FM,Dinamo3,2600,1 - 0,FM,Doublekk14,2362
FM,Pachonpower,2486,½ - ½,FM,The_Straightforward_Rook,2568
IM,Balla_Tamas,2646,0 - 1,FM,Ducke13,2371
FM,Godzillator,2413,0 - 1,NM,pinguino120,2366
WGM,GoValya,2325,½ - ½,FM,EsmeraldasAnderson03,2525
NM,Resignify,2246,0 - 1,CM,stepanosinovsky,2277
FM,Quaide7,2302,0 - 1,NM,Jahonas,2369
FM,wild3000,2508,½ - ½,CM,Cronos97,2318
FM,martinmena,2201,0 - 1,WFM,Chempiblinka,2317
FM,carloseduar100,2292,½ - ½,CM,campochess,2141
NM,protectiago,1956,1 - 0,NM,expii,2110
NM,Kostukov_Alex,2321,1 - 0,FM,Vasily85,2585
FM,viniciusrego,2396,0 - 1,FM,Torr79,2391
WFM,aleksanchess,2406,1 - 0,NM,elchacal664,2353
