white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,hasagoodchesser,2727,1 - 0,CM,Jesseinkman,2483
FM,Michal_Fiedorek,2560,0 - 1,IM,JakubPulpan,2798
FM,Chera_Chola_Pandya_in2024,2553,1 - 0,FM,WindWhistler11,2530
IM,LikeWater,2757,1 - 0,FM,littlepinkyboy,2511
IM,Cherneevo_23,2560,0 - 1,IM,Paladin61,2605
GM,Alexchess1984,2758,1 - 0,FM,JoliyRoger,2575
FM,KnightDuta,2786,1 - 0,FM,Frankie_Badacsonyi,2504
NM,SharathRk6,2561,0 - 1,GM,rfelgaer,2873
CM,zverr1,2615,0 - 1,IM,DragonB70,2821
IM,imdvb6307,2444,0 - 1,GM,Grukjr,2670
FM,FoggyMorning,2688,1 - 0,FM,SHIVACalypso,2532
CM,bilosuvenosu06,2575,0 - 1,CM,RantomOpening,2686
IM,GeorgiosSouleidis,2710,0 - 1,CM,Zenekritikus04,2538
NM,nochewycandy,2798,1 - 0,IM,LoaySameer,2703
GM,GMG,2815,1 - 0,FM,Pingah9,2612
CM,calmberserk,2598,0 - 1,NM,BM223344,2630
IM,CarlosjPineror,2726,0 - 1,IM,ELAREMETR,2540
WGM,SayonaraPonytail,2595,1 - 0,GM,Goryachkina,2854
WIM,Speshka,2645,0 - 1,FM,edgarhay012,2756
FM,PositionalPanther,2537,0 - 1,IM,elextranjero00,2667
FM,Hirna2005,2405,0 - 1,IM,xasid81,2648
FM,Cosi43,2643,1 - 0,GM,Vanych,2726
FM,Makswolf200817,2719,1 - 0,WIM,secretsuperstar7,2492
GM,TregubovP,2718,½ - ½,GM,Niktlt,2444
CM,Ruslan_0807,2412,0 - 1,FM,Bykov_Egor,2688
CM,ArmanGhevondyanchess,2608,1 - 0,FM,ExtremeLearner,2671
WGM,Sanyura,2766,1 - 0,NM,Flaccidmoves,2394
FM,StoreySniper,2380,½ - ½,IM,Let_it_be_1,2619
IM,Unfazed7777,2640,0 - 1,FM,Temirlan_Baltabaev,2617
FM,DvaHrasta,2597,1 - 0,IM,ukchessbomber,2794
FM,HalfIsCrayfish,2694,½ - ½,FM,Bugcrusher,2469
NM,FollowRivers,2460,0 - 1,FM,GP9isback23,2763
CM,Oxygen64,2534,0 - 1,FM,Yeritsyaan,2680
FM,ljuks68,2476,0 - 1,IM,cyrdap,2723
FM,1mbl4,2678,0 - 1,CM,David_ATM,2489
FM,GlavkonVVS,2556,1 - 0,WFM,Yurasova_Daria,2432
FM,pinelone,2431,0 - 1,FM,GrigorDilanyan,2679
FM,Emp3rador,2618,0 - 1,FM,ASVZ,2542
IM,tsvet2005,2877,1 - 0,CM,LionKing2367890,2530
IM,FLYD,2599,0 - 1,IM,jk13,2696
GM,mamey78,2640,1 - 0,NM,Kostukov_Alex,2321
IM,krstulov_alex,2642,0 - 1,CM,Resourchess,2453
CM,conformalfunction,2256,0 - 1,CM,Yan_Dyomin2010,2811
NM,Yyaroslavchess2010,2449,1 - 0,FM,Oleg_Papayan,2592
FM,fks_stal_mielec,2272,0 - 1,FM,Truequitos,2618
IM,Koalaskakistis,2721,1 - 0,FM,Pasmendjambvirgulptipon98,2524
WCM,InadaC,2322,0 - 1,FM,gau248,2656
FM,HajiyevKanan,2599,1 - 0,CM,KuanDan,2436
CM,mjelcic,2298,0 - 1,FM,KononenkoD,2626
IM,Semetey,2691,½ - ½,CM,MANOJ_MISHRA123,2296
FM,Gangsterrito,2633,1 - 0,CM,Aragon,2252
WCM,Sofia_Blokhin,2286,1 - 0,FM,FoxOnTheRun97,2752
CM,Fritz1K,2583,1 - 0,WCM,Pearl1988,2440
FM,chess123456s,2610,1 - 0,FM,Topencik,2266
FM,Renatoforf,1847,0 - 1,IM,mbachez,2549
GM,kuli4ik,3012,1 - 0,CM,ljm509,2015
FM,LeoLV10,2601,0 - 1,FM,BardArtem,2880
GM,Zq1,2472,½ - ½,CM,Tikhon_Popov,2753
FM,Reyson01,2512,1 - 0,IM,Individoom,2890
FM,Bob_2004,2502,1 - 0,FM,AlexanderKing,2536
FM,Leonid_Starozhilov,2728,1 - 0,NM,toninhojit,2564
CM,yesilikeorangejuice,2599,0 - 1,GM,ChessSkool,2728
CM,Gryffindorac8,2460,1 - 0,NM,szachuspl,2661
NM,EternalNight8,2420,½ - ½,IM,selvas123,2854
NM,MaestroCheck,2590,1 - 0,NM,BaylavChess,2413
FM,DeArron_Fox,2675,0 - 1,IM,x-7554193269,2593
NM,Mihajlovskij,2470,0 - 1,FM,Ajedrez_con_German,2653
CM,lildoggo2007,2555,0 - 1,FM,NateSolon,2581
NM,ZachHKL,2498,0 - 1,GM,Ginger_GM,2631
IM,deribas12345,2632,1 - 0,FM,suspiciumchess,2441
NM,Zampronha1971,2412,0 - 1,IM,ValeriyGrinev,2663
CM,hsd2016,2602,0 - 1,FM,Herzog2012,2731
NM,InitiatingASC,2530,0 - 1,FM,miaou33,2671
FM,LeRoidesChampions,2810,1 - 0,FM,UK_23,2345
FM,Iyanastur7,2502,0 - 1,CM,Shuvalov,2689
WCM,WildOnTwitch,2278,½ - ½,FM,AjedrezconPeter,2579
CM,KVAIDAN,2327,0 - 1,FM,TrompeterImEther,2687
FM,myburger,2681,1 - 0,CM,Dracomaniac,2341
CM,KoshkaMatrioshka,2618,1 - 0,WFM,chesspingvin1995,2327
FM,VacheH009,2668,1 - 0,FM,johnmez,2365
FM,JM05C,2735,0 - 1,NM,HimmyBuckets21,2296
NM,kripri,2625,0 - 1,GM,Igor_Janik,2780
IM,Szparu,2831,1 - 0,FM,Jeppesen08,2532
IM,tsaruk_maks,2926,1 - 0,CM,andrzej,2415
NM,sorch29,2507,1 - 0,FM,GoltsevDmitry2000,2829
FM,AlexPapasimakopoulos,2763,1 - 0,CM,Smiechu,2500
FM,ODreamchess,2833,1 - 0,GM,Tashik,2520
FM,Vincefm,2487,0 - 1,GM,2bf41-0,2917
GM,goodluck06,2678,0 - 1,CM,cthulhuuu,2446
FM,mwpchess,2607,1 - 0,CM,NovakRatko,2479
CM,Queensandpawns,2481,0 - 1,GM,jinbojinbo,2730
FM,zsoltkorpics,2467,0 - 1,IM,lamomiajunior,2822
NM,Divljasvinja14,2538,0 - 1,IM,Diego_FloresQ,2677
FM,MaxLeto,2540,0 - 1,FM,FLamps8,2713
NM,savchess06,2489,1 - 0,GM,hitaman,2696
IM,Boundless_Strike,2618,1 - 0,FM,Weifd,2488
IM,Perecke,2554,1 - 0,CM,masenik,2480
FM,Eloist,2448,0 - 1,FM,slidingknight2775,2754
NM,subham777,2661,0 - 1,WIM,MdChess1734,2422
NM,Dragon-Sword,2411,½ - ½,CM,AmbartsumianTyhran2012,2609
WIM,Nekoo04,2525,0 - 1,IM,Revan_2002,2776
CM,sanbruh,2478,0 - 1,GM,KNVB,2974
NM,jasrom,2432,1 - 0,FM,bere_acqua,2618
FM,djano,2679,1 - 0,FM,Tol_Tol,2437
FM,Schachkatze2000,2560,1 - 0,NM,pooh2012,2754
FM,ZakinIlay2306,2479,0 - 1,GM,BirdMaster3000,2708
FM,Th3_Hound,2659,1 - 0,WIM,harkerchess,2532
WFM,klercaku,2332,0 - 1,NM,vladgoncharov,2685
FM,Viktoker,2677,0 - 1,FM,Philosopherrr,2513
CM,amanjazu,2646,1 - 0,FM,carloseduar100,2292
FM,Patricius007,2629,0 - 1,FM,gabduschew,2498
FM,AndresDelgado77,2438,1 - 0,IM,Djager97,2542
GM,tetrix83,2661,1 - 0,WFM,madmax011,2429
FM,AlwaysPlayForAWin44,2638,1 - 0,CM,HomeAlone20,2347
IM,Tagir45,2566,0 - 1,CM,unbreakablepawn35,2421
IM,bazar-wokzal,2562,1 - 0,WFM,Guldona_2007,2434
NM,LSChess,2530,0 - 1,FM,ketster,2670
CM,Darkdefense16,2506,1 - 0,IM,Irishchessman16,2557
FM,averageFM,2580,1 - 0,NM,falzehope0,2417
CM,BobbyFischer1508,2404,½ - ½,GM,MathiasWomacka,2608
NM,HaryKane,2529,0 - 1,FM,EnvigadoCity,2434
CM,ChessPlayer-24,2649,0 - 1,CM,NikFil2013,2335
FM,Vladislav_Chizhikov,2608,½ - ½,WIM,NewYearGirl,2321
CM,LLariMarc,2571,1 - 0,WIM,teresin05,2426
CM,StefanosKazantzoglou,2462,0 - 1,FM,babbilator,2351
FM,G10De_Arrascaeta,2563,1 - 0,NM,VladimirBugayev,2368
CM,Artemiki,2715,1 - 0,WFM,DarZay,2374
FM,rubix_time,2538,1 - 0,FM,Shivananda1964,2474
GM,Glek_Igor,2664,1 - 0,CM,thebeast2900,2327
FM,LuisFSiles,2343,1 - 0,FM,JoJoZP,2618
FM,KhamzinOlzhas,2329,½ - ½,CM,xh4823,2368
WIM,Savagelittlemole,2538,1 - 0,CM,HanSchut,2297
FM,ErikRonka,2496,1 - 0,WFM,RamyresCoelho,2216
FM,xakevicius91,2470,0 - 1,FM,Torr79,2391
NM,TC2304,2546,1 - 0,FM,Antosha_Chekhonte,2595
FM,YegoryoCh,2563,1 - 0,CM,IngOscarArdila,2234
FM,nitpicker,2343,½ - ½,GM,gm_rashid,2537
WFM,JinelaRodriguez,2372,1 - 0,FM,FlemingA,2570
CM,Laurin_2009,2377,1 - 0,WFM,cycygogne,2275
FM,Schattman,2499,1 - 0,WFM,sewlins,2388
FM,masterofpuppets2,2535,1 - 0,CM,Cybrog_Naruto,2270
IM,DarkPassenger007,2393,1 - 0,CM,Kimmich_Mindset,2338
WGM,salomez,2229,0 - 1,FM,Kotofeyca,2540
IM,Levanzovsky,2580,1 - 0,WIM,Iuckyducky,2300
WCM,kyuotbi,2382,0 - 1,GM,Rdeux42,2553
WFM,The_Princess_Moon,2351,0 - 1,FM,Mmukka,2527
FM,Eleyah,2575,0 - 1,FM,AsaHoffmann,2418
IM,Nbk90,2463,1 - 0,NM,Yoda1992,2558
IM,ninguno46,2645,1 - 0,NM,cristiano78,2252
WCM,SpongeBob_03,2315,0 - 1,FM,CristianS27,2605
FM,Golubovsky,2577,1 - 0,CM,glucolisis04,2264
IM,chessllermo,2528,1 - 0,WFM,margarita_2703,2275
CM,ekGameKhelum,2301,1 - 0,FM,McCarthyStone,2596
CM,NeonNinja73,2592,0 - 1,WCM,Nannn9,2209
FM,toniv1,2336,0 - 1,FM,wild3000,2508
CM,promising_talent,2275,0 - 1,FM,Piriflillo,2626
FM,ChempionBg,2227,0 - 1,CM,komogro,2527
FM,Juicy_Fork,2548,0 - 1,NM,cavallo_bianco123,2341
NM,enriquebutti,2142,0 - 1,NM,Kaustubh_Kodihalli,2512
IM,Dmitry_Ponomarev,2347,½ - ½,IM,dosto07,2527
FM,x-3704738925,2735,1 - 0,IM,Happy1712Drummer,2675
CM,FerAsensio2024,2573,1 - 0,WCM,geminithegreat,2297
FM,nicolochessit,2547,1 - 0,NM,Bogdan_Bodnar,2147
FM,FMStan15,2200,0 - 1,FM,Eliwood44,2438
CM,NottheBishopSacrifice,2653,0 - 1,WCM,Yunker_Alisa,2411
WFM,MoldyTofu,2179,0 - 1,CM,univio,2546
WCM,SheraliPattnaik,2256,0 - 1,NM,michaelskie11,2279
FM,mokerslag,2472,1 - 0,WFM,saparyag,2370
GM,MagnusCarlsen,3256,1 - 0,IM,klimkoj,2862
IM,WhiteKnight2612,2904,0 - 1,GM,Javokhir_Sindarov05,3169
GM,baki83,2920,0 - 1,IM,Rud_Makarian,3076
IM,MITerryble,3075,1 - 0,IM,Eagle_2019,2869
GM,moro182,2888,0 - 1,GM,Jospem,3080
GM,Azerichess,3068,1 - 0,GM,onyshchuk_v,2972
GM,hansen,3054,0 - 1,IM,eagleclaw07,2806
GM,rasmussvane,2986,1 - 0,IM,Vuk2000,2881
GM,Byniolus,2836,1 - 0,GM,platy3,2964
GM,Vaathi_Coming,2998,0 - 1,FM,Statham,2811
FM,crazy_but_lazy,2667,0 - 1,GM,FairChess_on_YouTube,3130
GM,Grischuk,3033,1 - 0,GM,youngKID,2889
GM,GHANDEEVAM2003,3180,1 - 0,GM,Paralinch,2914
IM,Keranke,3000,1 - 0,GM,DanielNaroditsky,3083
GM,Anton_Demchenko,2945,½ - ½,FM,ilqar_74,2842
IM,BakaPG,2810,1 - 0,GM,vugarrasulov,3010
GM,wonderfultime,3063,1 - 0,FM,Alex_Sahakyan2006,2700
IM,GaiozNigalidze,2801,0 - 1,GM,Shield12,2954
IM,Kildepiotr,2677,0 - 1,GM,mishanick,3109
FM,tusplingher,2739,0 - 1,IM,Kacparov,3000
IM,TERMINATOR_PC,2778,0 - 1,GM,Beca95,3018
IM,Carow-Kann,2671,0 - 1,IM,Kirill_Klukin,2927
IM,scarabee43,2945,1 - 0,FM,SirStrateg,2707
GM,Vladimir_Zakhartsov,2968,1 - 0,FM,Blitz_Lover1,2513
GM,BogdanDeac,3052,1 - 0,GM,kuchma777,2553
GM,Grukjr,2670,0 - 1,GM,tptagain,3030
GM,champ2005,3030,1 - 0,FM,FoggyMorning,2688
CM,RantomOpening,2686,0 - 1,GM,Sanan_Sjugirov,2994
NM,nochewycandy,2798,½ - ½,GM,mitrabhaa,2964
GM,AryanTari,2986,1 - 0,GM,GMG,2815
GM,Zhigalko_Sergei,2974,1 - 0,NM,BM223344,2630
FM,lagunanivaria,2617,1 - 0,GM,Chopper1905,2980
IM,mbojan,2884,1 - 0,FM,edgarhay012,2756
IM,elextranjero00,2667,1 - 0,GM,FGHSMN,2914
GM,Harsha_Bharathakoti,2934,1 - 0,IM,AaravDenglaOfficial,2713
IM,xasid81,2648,0 - 1,GM,Grandelicious,2978
IM,TrahtarBelarus,2978,1 - 0,FM,Cosi43,2643
FM,Makswolf200817,2719,1 - 0,GM,Alexander_Donchenko,2843
GM,shimastream,3060,1 - 0,FM,Bykov_Egor,2688
CM,ArmanGhevondyanchess,2608,½ - ½,GM,Durarbayli,2931
FM,AndreiITrifan,2627,0 - 1,GM,vladislavkovalev,2826
FM,1800_strength,2758,1 - 0,WGM,Sanyura,2766
FM,Temirlan_Baltabaev,2617,1 - 0,IM,dzhumagaliev,2838
FM,GP9isback23,2763,0 - 1,GM,alexrustemov,2879
GM,TigrVShlyape,2868,1 - 0,FM,Yeritsyaan,2680
GM,Kiborg95,2839,1 - 0,IM,cyrdap,2723
FM,GlavkonVVS,2556,1 - 0,GM,XDPS,2933
FM,GalaxyRoman,2771,1 - 0,FM,GrigorDilanyan,2679
IM,FontVella8,2814,0 - 1,IM,tsvet2005,2877
IM,jk13,2696,0 - 1,GM,K_A_S_T_O_R,2804
IM,x-2789446229,2827,1 - 0,GM,mamey78,2640
CM,Yan_Dyomin2010,2811,0 - 1,IM,schoolmeester,2870
FM,Truequitos,2618,0 - 1,GM,Cayse,2901
IM,Mops_2004,2826,0 - 1,IM,Koalaskakistis,2721
FM,NikitaShandrygin,2817,1 - 0,IM,zajka-molotok,2602
IM,CSB7,2831,1 - 0,FM,gau248,2656
IM,kingofthenil,2951,1 - 0,CM,PainTrain08,2567
FM,KononenkoD,2626,0 - 1,IM,Aradhya2000,2774
GM,GMAkobianSTL,2965,1 - 0,FM,HajiyevKanan,2599
FM,anasta10,2676,1 - 0,FM,arenal72,2814
CM,Fritz1K,2583,½ - ½,GM,Aygehovit1992,2769
GM,shyam,2865,0 - 1,FM,Gangsterrito,2633
IM,Ordekalog,2748,1 - 0,FM,chess123456s,2610
IM,mbachez,2549,0 - 1,IM,blitzking1729,2813
CM,Keithonsky,2632,1 - 0,NM,I-Mesquita,2880
FM,DitmanSolo,2766,0 - 1,IM,MonsterChess_uz,2832
FM,MKlose11,2729,0 - 1,FM,valeriocarnicelli,2605
IM,ericovski,2655,0 - 1,CM,MrLion3000,2851
FM,Keeper0416,2546,0 - 1,IM,Korchmar_Vasiliy,2708
CM,Zenekritikus04,2538,0 - 1,FM,ChessSwole,2706
IM,ELAREMETR,2540,1 - 0,FM,Witik,2759
FM,hasagoodchesser,2727,0 - 1,WGM,SayonaraPonytail,2595
CM,Ron_Weasley_Chess,2675,0 - 1,IM,JakubPulpan,2798
FM,DvaHrasta,2597,0 - 1,FM,Chera_Chola_Pandya_in2024,2553
WFM,Elnaz_Kaliakhmet,2524,1 - 0,IM,LikeWater,2757
IM,Paladin61,2605,1 - 0,FM,ASVZ,2542
CM,David_ATM,2489,0 - 1,GM,Alexchess1984,2758
CM,Resourchess,2453,1 - 0,FM,KnightDuta,2786
IM,DragonB70,2821,1 - 0,NM,Yyaroslavchess2010,2449
CM,rekin87,2292,1 - 0,FM,masruri_rahman,2795
IM,MatthewG-p4p,2904,1 - 0,WCM,Sofia_Blokhin,2286
GM,kuli4ik,3012,1 - 0,IM,Semetey,2691
FM,Herzog2012,2731,0 - 1,GM,Nitzan_Steinberg,2895
FM,miaou33,2671,0 - 1,GM,AlexeiShirov,2936
FM,BardArtem,2880,1 - 0,FM,LeRoidesChampions,2810
CM,Shuvalov,2689,0 - 1,FM,Bob_2004,2502
IM,beatles_22,2783,1 - 0,CM,sirinbaba33,2673
FM,TrompeterImEther,2687,0 - 1,FM,Leonid_Starozhilov,2728
GM,ChessSkool,2728,1 - 0,FM,myburger,2681
FM,ozates,2662,1 - 0,CM,KoshkaMatrioshka,2618
FM,SAInt_666,2934,1 - 0,FM,VacheH009,2668
CM,cristianserban1,2678,1 - 0,FM,SahibSinghKnight,2729
FM,Reyson01,2512,0 - 1,GM,TregubovP,2718
NM,MaestroCheck,2590,1 - 0,CM,Gryffindorac8,2460
IM,Let_it_be_1,2619,1 - 0,GM,Niktlt,2444
IM,x-7554193269,2593,1 - 0,FM,StoreySniper,2380
FM,reevecanada,2751,1 - 0,FM,Bugcrusher,2469
FM,Tactican_228,2448,0 - 1,FM,Ajedrez_con_German,2653
FM,NateSolon,2581,0 - 1,CM,sleeping_in_the_fire,2505
GM,Ginger_GM,2631,1 - 0,NM,Road2GM3000,2594
CM,bikbon,2485,0 - 1,CM,NelsonLinda,2728
CM,MANOJ_MISHRA123,2296,1 - 0,IM,deribas12345,2632
IM,ValeriyGrinev,2663,1 - 0,NM,HimmyBuckets21,2296
GM,Igor_Janik,2780,1 - 0,FM,YegoryoCh,2563
FM,Pingah9,2612,0 - 1,FM,artin10862,3004
FM,Iball95,2908,½ - ½,CM,Laurin_2009,2377
FM,masterofpuppets2,2535,1 - 0,IM,Szparu,2831
IM,tsaruk_maks,2926,1 - 0,CM,calmberserk,2598
IM,DarkPassenger007,2393,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Kotofeyca,2540,0 - 1,FM,ODreamchess,2833
GM,2bf41-0,2917,1 - 0,IM,Levanzovsky,2580
CM,Tikhon_Popov,2753,1 - 0,GM,Rdeux42,2553
CM,vovachesss,2801,1 - 0,FM,Mmukka,2527
NM,EternalNight8,2420,0 - 1,FM,mwpchess,2607
GM,Evgeny81,2763,1 - 0,WIM,Speshka,2645
GM,jinbojinbo,2730,1 - 0,IM,ninguno46,2645
IM,lamomiajunior,2822,1 - 0,FM,CristianS27,2605
IM,Diego_FloresQ,2677,½ - ½,FM,Golubovsky,2577
FM,FLamps8,2713,1 - 0,IM,chessllermo,2528
FM,Hirna2005,2405,0 - 1,IM,GeorgiosSouleidis,2710
GM,Vanych,2726,0 - 1,IM,CarlosjPineror,2726
WIM,secretsuperstar7,2492,½ - ½,GM,Goryachkina,2854
FM,wild3000,2508,1 - 0,IM,selvas123,2854
FM,Piriflillo,2626,0 - 1,IM,Boundless_Strike,2618
CM,komogro,2527,0 - 1,IM,Perecke,2554
NM,Kaustubh_Kodihalli,2512,½ - ½,FM,slidingknight2775,2754
IM,ukchessbomber,2794,1 - 0,CM,FerAsensio2024,2573
FM,nicolochessit,2547,1 - 0,FM,1mbl4,2678
IM,Revan_2002,2776,1 - 0,FM,Eliwood44,2438
GM,KNVB,2974,0 - 1,CM,univio,2546
CM,Ruslan_0807,2412,0 - 1,FM,djano,2679
GM,BirdMaster3000,2708,1 - 0,NM,michaelskie11,2279
FM,ExtremeLearner,2671,1 - 0,FM,Th3_Hound,2659
NM,vladgoncharov,2685,½ - ½,FM,mokerslag,2472
NM,Flaccidmoves,2394,1 - 0,FM,Oleg_Papayan,2592
CM,amanjazu,2646,0 - 1,IM,ural58,2519
FM,Dragon_Dmitry,2445,0 - 1,FM,chessdragon7161,2619
FM,FoxOnTheRun97,2752,1 - 0,FM,Ryan_Zhong,2402
WCM,BashirliSaadat,2448,0 - 1,FM,dennisodessa,2729
FM,ChessTankMan,2620,1 - 0,NM,FollowRivers,2460
IM,Baronessa08,2534,0 - 1,CM,Oxygen64,2534
FM,lgabi,2670,1 - 0,NM,sorch29,2507
CM,Heliosis11,2364,0 - 1,WGM,IriBu,2606
FM,x-3704738925,2735,0 - 1,FM,Likvidator228,2599
NM,KorolDimitriy75,2482,0 - 1,IM,Fh2411,2644
FM,Der_Balak_3Halak,2535,1 - 0,GM,tetrix83,2661
CM,cthulhuuu,2446,0 - 1,FM,AlwaysPlayForAWin44,2638
IM,bazar-wokzal,2562,0 - 1,NM,savchess06,2489
FM,ketster,2670,1 - 0,WIM,MdChess1734,2422
FM,AjedrezconPeter,2579,0 - 1,FM,ljuks68,2476
WFM,Yurasova_Daria,2432,0 - 1,IM,bulletteemo,2740
NM,jasrom,2432,1 - 0,CM,Taylanruzgar,2649
FM,becemix,2588,1 - 0,FM,Schachkatze2000,2560
FM,Philosopherrr,2513,0 - 1,GM,yobdc,2608
FM,gabduschew,2498,1 - 0,NM,ReinisUz,2564
FM,AndresDelgado77,2438,1 - 0,GM,maximnovik,2661
FM,babbilator,2351,0 - 1,FM,averageFM,2580
CM,VaglioSagan,2519,1 - 0,FM,pinelone,2431
FM,TheKnightOfBosnia,2556,0 - 1,CM,unbreakablepawn35,2421
WFM,hongnhung1234,2551,1 - 0,FM,EnvigadoCity,2434
GM,rhungaski,2638,½ - ½,CM,Darkdefense16,2506
CM,NikFil2013,2335,1 - 0,GM,SCIM,2550
IM,FLYD,2599,0 - 1,IM,Artem_Sadovskii,2471
FM,JunjiCol,2597,1 - 0,WCM,WildOnTwitch,2278
NM,Kostukov_Alex,2321,½ - ½,FM,jocmil,2692
FM,Bilan_Danila,2661,1 - 0,FM,LuisFSiles,2343
NM,Manukyan_Artak,2559,1 - 0,FM,fks_stal_mielec,2272
FM,Pasmendjambvirgulptipon98,2524,0 - 1,FM,Kostya0705,2518
CM,Jesseinkman,2483,½ - ½,WCM,InadaC,2322
FM,Torr79,2391,½ - ½,FM,Michal_Fiedorek,2560
FM,WindWhistler11,2530,1 - 0,NM,TC2304,2546
FM,littlepinkyboy,2511,1 - 0,WFM,JinelaRodriguez,2372
CM,mjelcic,2298,½ - ½,CM,LLariMarc,2571
CM,KuanDan,2436,0 - 1,IM,Cherneevo_23,2560
FM,AsaHoffmann,2418,1 - 0,FM,JoliyRoger,2575
FM,Frankie_Badacsonyi,2504,1 - 0,IM,Nbk90,2463
CM,Aragon,2252,0 - 1,NM,SharathRk6,2561
CM,ekGameKhelum,2301,0 - 1,CM,zverr1,2615
WCM,Nannn9,2209,0 - 1,FM,G10De_Arrascaeta,2563
NM,cavallo_bianco123,2341,1 - 0,GM,Zq1,2472
WCM,Pearl1988,2440,1 - 0,CM,Artemiki,2715
FM,ivandrade10,2348,0 - 1,CM,bilosuvenosu06,2575
WCM,Yunker_Alisa,2411,0 - 1,FM,rubix_time,2538
FM,Topencik,2266,1 - 0,GM,Glek_Igor,2664
CM,ljm509,2015,0 - 1,WIM,Savagelittlemole,2538
IM,RobertoJBM,2868,1 - 0,FM,ErikRonka,2496
GM,Mikhail_Golubev,2724,1 - 0,FM,Renatoforf,1847
NM,szachuspl,2661,1 - 0,NM,randomkiblitzer,2389
CM,AmbartsumianTyhran2012,2609,1 - 0,NM,Zampronha1971,2412
NM,Dragon-Sword,2411,½ - ½,FM,LeoLV10,2601
FM,Silent-Killer100,2660,1 - 0,CM,hsd2016,2602
NM,InitiatingASC,2530,1 - 0,FM,JM05C,2735
FM,UK_23,2345,0 - 1,FM,Vladislav_Chizhikov,2608
FM,KhamzinOlzhas,2329,1 - 0,CM,BobbyFischer1508,2404
GM,gm_rashid,2537,0 - 1,CM,KVAIDAN,2327
WIM,NewYearGirl,2321,1 - 0,FM,AlexanderKing,2536
NM,toninhojit,2564,0 - 1,FM,Iyanastur7,2502
FM,Kombinator01,2440,1 - 0,CM,yesilikeorangejuice,2599
CM,Dracomaniac,2341,0 - 1,NM,CFalcons8,2455
IM,dosto07,2527,1 - 0,FM,nitpicker,2343
NM,BaylavChess,2413,0 - 1,FM,johnmez,2365
WFM,chesspingvin1995,2327,0 - 1,FM,DeArron_Fox,2675
NM,kripri,2625,1 - 0,CM,lildoggo2007,2555
CM,campochess,2141,0 - 1,NM,ZachHKL,2498
FM,GoltsevDmitry2000,2829,0 - 1,IM,Dmitry_Ponomarev,2347
FM,GulamaliRises,2796,1 - 0,FM,KonstantinVshivkov,2487
GM,hitaman,2696,1 - 0,NM,cansun,2536
NM,PushingpawnsNYC,2385,0 - 1,NM,subham777,2661
GM,Iskusnyh,2655,1 - 0,WFM,BestestBP,2493
WIM,teresin05,2426,½ - ½,FM,Viktoker,2677
FM,Joachim100x,2560,1 - 0,IM,Boxerandchessplayer,2319
NM,VladimirBugayev,2368,0 - 1,IM,Djager97,2542
IM,medinapazmiguel1968,2447,0 - 1,IM,Tagir45,2566
WFM,DarZay,2374,1 - 0,IM,Irishchessman16,2557
FM,Aisen1011,2282,0 - 1,FM,ScofieldMichael01,2563
CM,thebeast2900,2327,1 - 0,NM,HaryKane,2529
WFM,schachlana,2328,0 - 1,CM,ChessPlayer-24,2649
IM,doctorcristian,2476,0 - 1,CM,HanSchut,2297
NM,TreinadorBR,2430,0 - 1,CM,StefanosKazantzoglou,2462
IM,Gumugama,2220,0 - 1,FM,rdarruda,2557
FM,JoJoZP,2618,1 - 0,WFM,RamyresCoelho,2216
CM,IngOscarArdila,2234,0 - 1,FM,Antosha_Chekhonte,2595
WFM,cycygogne,2275,0 - 1,FM,FlemingA,2570
CM,Bullhouse14,2672,0 - 1,WFM,sewlins,2388
CM,Kimmich_Mindset,2338,0 - 1,NM,Yoda1992,2558
CM,aot317,2570,1 - 0,WGM,salomez,2229
WIM,Iuckyducky,2300,0 - 1,NM,noblerone,2617
CM,NeonNinja73,2592,1 - 0,WCM,kyuotbi,2382
FM,Juicy_Fork,2548,1 - 0,WFM,itsdsyr,2201
IM,Happy1712Drummer,2675,1 - 0,NM,cristiano78,2252
WCM,bitter-cikolata,2559,1 - 0,WCM,SpongeBob_03,2315
CM,glucolisis04,2264,1 - 0,CM,NottheBishopSacrifice,2653
FM,Jeppesen08,2532,0 - 1,WFM,margarita_2703,2275
FM,Casper,2565,0 - 1,FM,toniv1,2336
CM,andrzej,2415,0 - 1,WCM,tarno17,2236
CM,Smiechu,2500,1 - 0,CM,promising_talent,2275
GM,Tashik,2520,1 - 0,FM,ChempionBg,2227
NM,enriquebutti,2142,1 - 0,FM,Vincefm,2487
CM,NovakRatko,2479,1 - 0,CM,Andrey-Ivanov2011,2237
WFM,EloquentEnigma,2232,1 - 0,NM,alturas_pacificas,2390
CM,VanDerBruggen,2179,0 - 1,CM,Queensandpawns,2481
WCM,geminithegreat,2297,0 - 1,FM,camilocorredor,2263
FM,zsoltkorpics,2467,1 - 0,CM,JAN2404,2279
NM,Bogdan_Bodnar,2147,0 - 1,NM,Divljasvinja14,2538
FM,FMStan15,2200,0 - 1,FM,Raudra_dhari,2586
FM,Weifd,2488,1 - 0,CM,eltenedor,2230
FM,Eloist,2448,1 - 0,WFM,MoldyTofu,2179
CM,Gyulamiryan-koryun,2146,0 - 1,WIM,Nekoo04,2525
CM,sanbruh,2478,1 - 0,WCM,SheraliPattnaik,2256
FM,Tol_Tol,2437,1 - 0,CM,abelmat,2084
