white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,Kimkibo,2421,1 - 0,FM,szachmistrz2500,2552
CM,JEIGOTH,2312,0 - 1,GM,Mikhail_Golubev,2724
CM,norwaytoadog,2317,1 - 0,FM,G10De_Arrascaeta,2563
FM,mortngabriel,2565,½ - ½,WIM,Marielchessy,2294
IM,chessllermo,2528,1 - 0,WIM,teresin05,2426
NM,Sacbutt,2346,0 - 1,FM,merinasian,2509
FM,StoreySniper,2380,0 - 1,FM,gabduschew,2498
CM,BashiqChess,2397,0 - 1,FM,Hirna2005,2405
FM,nitpicker,2343,0 - 1,IM,vladoboch,2578
CM,NovakRatko,2479,0 - 1,CM,Zephyr5000,2435
CM,garfield_pg,2235,0 - 1,FM,LoonsDeKoeben,2490
CM,IngOscarArdila,2234,0 - 1,NM,Chaubunagungamaug2,2596
WCM,Naruna_Chan,2329,0 - 1,FM,czasnaszachy,2526
NM,SilverCityIndigo,2332,1 - 0,FM,carloseduar100,2292
CM,Cuchulin,2239,1 - 0,FM,pavelalexandru07,2531
FM,ChempionBg,2227,0 - 1,CM,ExchangeAB,2481
CM,dasatcu90,2320,1 - 0,FM,1g60-1,2601
WIM,joksijoksi,2532,1 - 0,NM,cristiano78,2252
FM,Fore_Man,2332,0 - 1,IM,Heydarli77,2519
FM,simaopdias,2353,0 - 1,FM,isla88,2558
FM,King_Deded4d5,2481,½ - ½,NM,UnoScaccoNelBuio,2500
CM,ilya2700,1952,0 - 1,CM,ACollins05,2489
NM,Jahonas,2369,1 - 0,CM,MiguelBestard1981,2193
NM,Road2GM3000,2594,1 - 0,CM,Agustin_Meza,2210
FM,destroyer305,2445,1 - 0,CM,campochess,2141
FM,MaxLeto,2540,1 - 0,CM,MrEscacs,2211
NM,Supelyel,2498,1 - 0,CM,malti,2085
NM,Synctel,2048,½ - ½,FM,Godzillator,2413
CM,gamboajp,2200,1 - 0,NM,Zampronha1971,2412
FM,Bugcrusher,2469,1 - 0,NM,PNEPaul,1938
CM,Onthequiet,2573,1 - 0,WCM,meme0105,1984
GM,ChessQueen,2802,1 - 0,WGM,Nemsko,2249
FM,fly_21,2584,1 - 0,FM,patzer-reloaded,2509
IM,Squirlolz,2563,½ - ½,NM,rhwr,2369
FM,arnoldpetra,2619,1 - 0,FM,AsaHoffmann,2418
FM,Eloist,2448,0 - 1,CM,charly871,2181
FM,Jeppesen08,2532,0 - 1,CM,HanSchut,2297
CM,cthulhuuu,2446,1 - 0,CM,ChessFanNM,2330
NM,fpawn,2393,1 - 0,CM,MuhittinBuker,2216
CM,JaackCamel,2191,1 - 0,GM,SavelijTartakover,2910
CM,ManMish2,2756,1 - 0,FM,JosephRyan,2276
NM,Navyblue1,2276,0 - 1,NM,SameerMujumdar,2601
CM,profedechess93,2634,½ - ½,CM,LUISMIGUELOV,2190
FM,Attacker_2006,2572,0 - 1,FM,lluiss,2254
FM,AmericanFighter_2010,2615,1 - 0,NM,2L8IWUN,1898
NM,JUMPINGJAC2,2619,0 - 1,NM,SoCalJuniorChess,2272
NM,luca_va99,2138,0 - 1,NM,PapaieDudu,2338
NM,th3d4rkness,2222,0 - 1,CM,mohssenbinaddi,2224
FM,Pig-filth,2338,1 - 0,WCM,ritanovikova,2200
NM,Darkbluelord,2180,0 - 1,NM,Kostukov_Alex,2321
NM,sammartin99,2381,0 - 1,NM,protectiago,1956
WFM,Alina_Gumerovna,2287,0 - 1,CM,familijatop71,2392
NM,BillCoe,2208,0 - 1,NM,N_I_Chess,2251
WFM,margarita_2703,2275,1 - 0,CM,shirovin,1997
NM,PawnEatingZombie,2167,1 - 0,CM,FischerKasparow,2149
CM,glucolisis04,2264,1 - 0,NM,Bala-Afiada,2095
CM,jinxy2009,2368,1 - 0,WIM,OIAM03,1893
CM,boguszp,2002,0 - 1,WFM,Mariia89,2133
WCM,katharinareinecke,2041,0 - 1,FM,mfschulz,2220
FM,Arteler,2309,½ - ½,FM,maurovargas01,2301
FM,ChEsper99,2234,½ - ½,NM,sailorknight,1593
WCM,Lavandum24,2113,0 - 1,FM,osielchesslover2011,2148
GM,HansOnTwitch,3179,1 - 0,IM,Talibovv06,2872
GM,Polish_fighter3000,3200,0 - 1,GM,eljanov,2868
GM,baki83,2929,1 - 0,GM,Msb2,3036
GM,Kiborg95,2839,½ - ½,GM,Oleksandr_Bortnyk,3068
IM,Rud_Makarian,3009,0 - 1,GM,TigrVShlyape,2868
GM,frederiksvane,2980,0 - 1,GM,Shankland,2934
IM,mbojan,2902,0 - 1,IM,denizozen,2954
FM,rezamahdavi2008,2954,1 - 0,GM,JSPrepz,2884
FM,snowlord,2931,0 - 1,IM,IlyaGrigorjev,2866
GM,Dedic8,2936,1 - 0,IM,Yaacovn,2830
GM,alexrustemov,2879,0 - 1,GM,Duhless,3103
GM,wonderfultime,3063,1 - 0,NM,Abund,2750
IM,Mops_2004,2826,1 - 0,IM,Szparu,2831
IM,Mackster23,2684,0 - 1,GM,jcibarra,2950
IM,DreamsAreFake,2719,½ - ½,IM,Kacparov,2992
IM,SaraciNderim,2875,0 - 1,FM,crazy_but_lazy,2667
NM,duone,2620,0 - 1,CM,stollenmonster,2924
GM,nihalsarin,3124,1 - 0,CM,topce,2515
IM,Rital44,2835,0 - 1,GM,Hikaru,3324
FM,Evan_Attaker,2693,0 - 1,GM,jefferyx,2999
FM,only_strong_moves,2784,0 - 1,GM,FairChess_on_YouTube,3130
GM,lachesisQ,3144,1 - 0,FM,Jagerrmeisterr,2650
GM,Jospem,3080,1 - 0,NM,traviscottofficial,2741
GM,jinbojinbo,2730,0 - 1,IM,MITerryble,3075
GM,BogdanDeac,3029,1 - 0,IM,SahaNeelash,2677
GM,shimastream,3060,1 - 0,IM,Flawless_Fighter,2775
GM,dropstoneDP,3076,1 - 0,FM,ArtemDyachuk,2686
GM,penguingm1,2974,1 - 0,FM,slidingknight2775,2754
IM,enestnrvrd,2624,0 - 1,GM,rasmussvane,2952
IM,ulises2013,2872,0 - 1,IM,CarlosjPineror,2726
GM,Zhigalko_Sergei,2974,½ - ½,IM,ZverevLev,2776
FM,Bob_2004,2502,0 - 1,IM,MatthewG-p4p,2904
NM,KChor05,2603,0 - 1,GM,K_A_S_T_O_R,2804
CM,ansko1999,2621,0 - 1,GM,FXDon77,2927
GM,rhungaski,2638,0 - 1,GM,dretch,2949
IM,xasid81,2648,0 - 1,GM,ENajer77,2798
GM,onyshchuk_v,2972,1 - 0,FM,Ramosha,2702
FM,bubeliang,2924,1 - 0,NM,stolencandy13,2620
IM,Arash_Tahbaz,2862,½ - ½,NM,MaestroCheck,2590
IM,Eduard_Limonov,2864,1 - 0,FM,osh1ro,2696
IM,manitodeplomo,2588,0 - 1,IM,Kirill_Klukin,2927
FM,BabageldiAnnaberdiyev,2604,0 - 1,FM,bascheyaro,2818
GM,grzechu96,2785,1 - 0,CM,KingCyber19,2655
FM,CrushingKings,2610,0 - 1,IM,JoakimVonAnd,2680
FM,Nf3c5,2651,0 - 1,GM,KNVB,2974
GM,chessdjw,2744,0 - 1,CM,zverr1,2615
FM,The_Sherman_Variation,2616,0 - 1,IM,DeTimmerman,2821
FM,mac0504,2790,1 - 0,IM,annasargsyan_m,2600
GM,Faqade,2654,1 - 0,GM,GMTalks_Youtube,2817
IM,Ykow,2740,0 - 1,GM,cassoulet,2835
IM,IMJonathanCarlstedt,2552,0 - 1,GM,RealPerangel,2742
FM,BardArtem,2880,1 - 0,IM,Love7Unicorn,2639
FM,Bryanl106,2883,1 - 0,NM,neil_doknjas,2562
GM,yobdc,2608,0 - 1,FM,Statham,2811
WIM,PotapovaM,2608,1 - 0,GM,GMG,2815
FM,Chessdreamer2020,2542,1 - 0,FM,NikitaShandrygin,2817
FM,AjedrezconPeter,2579,0 - 1,NM,Chessgod9oninsta,2807
FM,NajdorfPlayerc5,2771,0 - 1,FM,ReadySkate,2886
FM,alex1531,2499,0 - 1,FM,TanitoluwaAps116,2784
FM,Stanbad1,2691,0 - 1,FM,artin10862,3004
CM,YurasovMat-2012,2629,0 - 1,GM,Sanan_Sjugirov,2994
GM,AlexeiShirov,2936,1 - 0,FM,Umumba_FM,2585
FM,HowTo2Draw,2565,1 - 0,GM,sergiochess83,2891
GM,Aygehovit1992,2769,1 - 0,FM,ahkashefi2800,2546
IM,Revan_2002,2776,1 - 0,CM,jaskol95,2609
GM,krzyzan94,2836,1 - 0,FM,Tunahan_Makaraci,2495
FM,CMmauricio,2691,1 - 0,NM,Itay121,2634
IM,LeninGuerra,2651,0 - 1,GM,Rodalquilar,2798
IM,Der_Honigdachs,2507,0 - 1,IM,DragonB70,2821
FM,Slovak_fighter2000,2617,0 - 1,IM,Sl4werThanYou,2792
FM,Crasyhealer,2542,½ - ½,IM,Lennis93,2730
FM,Kombinator01,2440,0 - 1,GM,Hasangatin_Ramil,2649
FM,EsmeraldasAnderson03,2525,1 - 0,FM,kemelgallo,2810
IM,Mischuk_D,2840,1 - 0,FM,picturesquecheck,2496
FM,MaiqMaster,2555,1 - 0,GM,Harry_Rakkel,2719
GM,oskariot,2841,1 - 0,NM,NCchamp,2388
CM,Josetricks,2636,0 - 1,IM,Meri-Arabidze,2708
IM,jk13,2696,1 - 0,FM,Kapitan_Bayan,2356
FM,FlemingA,2570,0 - 1,GM,hansen,3054
IM,kingofthenil,2951,1 - 0,FM,merinasian,2509
IM,vladoboch,2578,0 - 1,GM,gmcorrales,2909
GM,sokidze,2995,1 - 0,CM,Charodej1,2473
IM,IlanSchnaider,2835,1 - 0,CM,Zephyr5000,2435
FM,czasnaszachy,2526,0 - 1,IM,IMRosen,2806
CM,HedwigTheHowl,2654,½ - ½,IM,AradNazari,2923
NM,Chaubunagungamaug2,2596,0 - 1,IM,lamomiajunior,2822
CM,Dexter_Dyke,2486,0 - 1,IM,Rutricks,2783
NM,SilverCityIndigo,2332,0 - 1,IM,AldokhinIvan,2588
WIM,joksijoksi,2532,0 - 1,IM,Alphafischer2019,2688
IM,arctic_t00,2680,1 - 0,IM,Heydarli77,2519
FM,isla88,2558,0 - 1,IM,chess94cu,2737
NM,TheoSlade,2484,½ - ½,IM,Zura_19,2632
WFM,Quattroporte300,2524,0 - 1,GM,yaguigor,2718
FM,sergeikim,2642,1 - 0,CM,ACollins05,2489
NM,Jahonas,2369,0 - 1,FM,MKlose11,2729
FM,destroyer305,2445,0 - 1,IM,bazar-wokzal,2562
NM,Road2GM3000,2594,0 - 1,FM,Likvidator228,2599
NM,Kielinkei,2570,1 - 0,IM,ericovski,2655
IM,nabukatnezarr,2618,1 - 0,FM,MaxLeto,2540
WGM,DishonorOnYourCow,2527,1 - 0,NM,Supelyel,2498
NM,Bond_7_7_7,2471,1 - 0,FM,DirtyKabab,2623
NM,ChessLebaneseSalah,2541,1 - 0,IM,ural58,2519
CM,Onthequiet,2573,0 - 1,NM,BerlinDrawer,2512
NM,Chess_Star1234,2585,0 - 1,FM,Oleg_Papayan,2592
FM,xakevicius91,2470,0 - 1,FM,Bugcrusher,2469
IM,Maus7,2678,½ - ½,FM,andrejljepic,2709
FM,Valiyev_Shahin,2616,1 - 0,FM,pinelone,2431
CM,janhelmer03,2545,0 - 1,CM,RantomOpening,2686
FM,Bilan_Danila,2661,1 - 0,IM,laskakid,2385
FM,sari07,2453,1 - 0,FM,GlavkonVVS,2556
IM,Chigorinetz,2592,0 - 1,FM,Der_Balak_3Halak,2535
FM,The_Straightforward_Rook,2568,0 - 1,FM,Tol_Tol,2437
FM,RealJerusalem,2436,1 - 0,FM,pirulillo,2363
NM,FMOlexandrProhorov,2328,0 - 1,NM,subham777,2661
FM,konradrutkowski,2505,1 - 0,CM,Arimin1329,2427
NM,harshu27,2466,1 - 0,FM,GMthekingindian,2290
NM,egnfanclub,2430,0 - 1,IM,whiteglovethief,2545
NM,StellarChess,2557,1 - 0,NM,Kimkibo,2421
FM,rdarruda,2557,½ - ½,NM,giovannibrandao7,2311
FM,Cambek64,2450,1 - 0,CM,norwaytoadog,2317
FM,gabduschew,2498,0 - 1,FM,WPWPWP-2015,2506
NM,VladimirBugayev,2368,1 - 0,IM,dosto07,2527
FM,Hirna2005,2405,0 - 1,FM,HajiyevKanan,2599
IM,omer1997,2606,1 - 0,IM,chessllermo,2528
NM,jucAxx,2449,1 - 0,NM,azzbrn,2521
FM,LoonsDeKoeben,2490,0 - 1,FM,TimGrutter03,2683
WFM,RebecaJimnz,2326,0 - 1,NM,N_Mullodzhanov,2627
CM,Cuchulin,2239,0 - 1,NM,Romkachess,2609
CM,HeinichessPY,2205,0 - 1,CM,jlf287,2465
IM,Larax,2591,1 - 0,CM,dasatcu90,2320
NM,Seppppppy,2378,0 - 1,GM,Mikhail_Golubev,2724
NM,talaicito,2262,0 - 1,CM,FuenfgegenWilly,2536
CM,rionelG,2296,1 - 0,CM,gamboajp,2200
FM,King_Deded4d5,2481,0 - 1,GM,ChessQueen,2802
FM,djano,2679,1 - 0,FM,Godzillator,2413
IM,aghasiyevkamal,2701,1 - 0,NM,fpawn,2393
FM,fly_21,2584,1 - 0,IM,YellowJacek,2356
NM,tactic,2793,1 - 0,FM,WilliamAlfaroCaracas,2519
FM,betta2004,2616,1 - 0,FM,TheAlienParty,2376
CM,Heinza9,2335,0 - 1,FM,Michalczak,2405
CM,dolynachess,2572,1 - 0,FM,rikchessmx,2312
GM,maximnovik,2661,0 - 1,IM,MarceloPlaya,2357
CM,KVAIDAN,2327,1 - 0,FM,arnoldpetra,2619
CM,HanSchut,2297,0 - 1,FM,mortngabriel,2565
WIM,Marielchessy,2294,0 - 1,FM,thenewfiredragon,2412
NM,Synctel,2048,1 - 0,CM,cthulhuuu,2446
NM,UnoScaccoNelBuio,2500,0 - 1,CM,ManMish2,2756
NM,SameerMujumdar,2601,0 - 1,CM,mohssenbinaddi,2224
WIM,teresin05,2426,0 - 1,IM,Alex_Banzea,2723
CM,mightysmasher,2686,0 - 1,NM,Sacbutt,2346
FM,nitpicker,2343,0 - 1,IM,Smoking_Crow,2721
FM,zacachess,2529,1 - 0,CM,JEIGOTH,2312
NM,Mikhal867,2510,0 - 1,FM,Pig-filth,2338
FM,A4RookA3,2550,1 - 0,NM,Kostukov_Alex,2321
IM,Squirlolz,2563,1 - 0,CM,NovakRatko,2479
CM,familijatop71,2392,0 - 1,FM,szachmistrz2500,2552
NM,N_I_Chess,2251,0 - 1,FM,StoreySniper,2380
NM,rhwr,2369,0 - 1,CM,BashiqChess,2397
CM,IngOscarArdila,2234,0 - 1,CM,garfield_pg,2235
FM,1g60-1,2601,1 - 0,WFM,margarita_2703,2275
FM,pavelalexandru07,2531,1 - 0,NM,PawnEatingZombie,2167
CM,glucolisis04,2264,1 - 0,CM,dealshark,2341
FM,jup1978,2570,0 - 1,CM,jinxy2009,2368
NM,Zampronha1971,2412,0 - 1,FM,carloseduar100,2292
CM,Bkmzzzzz,2369,1 - 0,WFM,Mariia89,2133
FM,Laico,2438,1 - 0,FM,ChempionBg,2227
CM,Heliosis11,2364,0 - 1,FM,mfschulz,2220
CM,JaackCamel,2191,1 - 0,CM,mostafa_sakha,2473
NM,Chessdude1987,2422,1 - 0,FM,osielchesslover2011,2148
NM,cristiano78,2252,0 - 1,FM,Pelusiansky,2591
NM,scrambleyourbrain,2552,0 - 1,FM,Fore_Man,2332
FM,drdaro,2467,1 - 0,FM,simaopdias,2353
FM,lluiss,2254,0 - 1,NM,Defenstrator,2560
FM,Torr79,2391,0 - 1,FM,albayo,2369
FM,Pachonpower,2486,1 - 0,CM,Agustin_Meza,2210
FM,emeli_chess,2477,0 - 1,CM,MrEscacs,2211
CM,MiguelBestard1981,2193,0 - 1,NM,zenitushka,2352
CM,campochess,2141,0 - 1,FM,Timurist,2466
NM,protectiago,1956,1 - 0,NM,guineo59,2252
CM,malti,2085,1 - 0,NM,PapaieDudu,2338
NM,AlphaPerseii,2439,1 - 0,NM,PNEPaul,1938
NM,SoCalJuniorChess,2272,1 - 0,WCM,meme0105,1984
CM,cthake,1747,0 - 1,CM,profedechess93,2634
FM,ChEsper99,2234,1 - 0,FM,Eloist,2448
FM,patzer-reloaded,2509,1 - 0,FM,Arteler,2309
WGM,Nemsko,2249,1 - 0,CM,MuhittinBuker,2216
FM,AsaHoffmann,2418,1 - 0,FM,maurovargas01,2301
CM,LUISMIGUELOV,2190,0 - 1,GM,howitzer14,3103
GM,SavelijTartakover,2910,0 - 1,NM,th3d4rkness,2222
NM,Darkbluelord,2180,1 - 0,FM,Attacker_2006,2572
NM,urano56,2470,0 - 1,WFM,Alina_Gumerovna,2287
CM,shirovin,1997,0 - 1,CM,Roedor,2539
CM,FischerKasparow,2149,1 - 0,NM,JUMPINGJAC2,2619
NM,Bala-Afiada,2095,0 - 1,NM,ferdipy,2386
WIM,OIAM03,1893,0 - 1,NM,sammartin99,2381
NM,kalxandria,2279,1 - 0,CM,boguszp,2002
WCM,katharinareinecke,2041,½ - ½,NM,Navyblue1,2276
NM,luca_va99,2138,1 - 0,WCM,Lavandum24,2113
GM,eljanov,2868,1 - 0,GM,Shankland,2934
IM,denizozen,2954,½ - ½,GM,baki83,2929
GM,TigrVShlyape,2868,0 - 1,FM,rezamahdavi2008,2954
IM,IlyaGrigorjev,2866,1 - 0,GM,Dedic8,2936
GM,Duhless,3103,1 - 0,GM,Kiborg95,2839
CM,stollenmonster,2924,1 - 0,GM,wonderfultime,3063
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Mops_2004,2826
GM,jcibarra,2950,1 - 0,FM,crazy_but_lazy,2667
FM,bubeliang,2924,½ - ½,GM,nihalsarin,3124
GM,Hikaru,3324,½ - ½,IM,mbojan,2902
GM,jefferyx,2999,1 - 0,GM,JSPrepz,2884
GM,FairChess_on_YouTube,3130,1 - 0,IM,Eduard_Limonov,2864
IM,Kirill_Klukin,2927,½ - ½,GM,Polish_fighter3000,3200
FM,bascheyaro,2818,0 - 1,GM,lachesisQ,3144
GM,Msb2,3036,1 - 0,GM,grzechu96,2785
IM,JoakimVonAnd,2680,0 - 1,GM,Jospem,3080
IM,MITerryble,3075,1 - 0,GM,KNVB,2974
IM,DeTimmerman,2821,½ - ½,GM,BogdanDeac,3029
FM,mac0504,2790,1 - 0,GM,shimastream,3060
GM,cassoulet,2835,0 - 1,IM,Rud_Makarian,3009
GM,RealPerangel,2742,0 - 1,GM,dropstoneDP,3076
GM,penguingm1,2974,0 - 1,FM,BardArtem,2880
FM,snowlord,2931,1 - 0,FM,Bryanl106,2883
GM,rasmussvane,2952,1 - 0,FM,Statham,2811
IM,Kacparov,2992,1 - 0,NM,Chessgod9oninsta,2807
FM,ReadySkate,2886,0 - 1,GM,frederiksvane,2980
IM,MatthewG-p4p,2904,1 - 0,FM,TanitoluwaAps116,2784
GM,K_A_S_T_O_R,2804,1 - 0,IM,DreamsAreFake,2719
GM,FXDon77,2927,1 - 0,IM,CarlosjPineror,2726
GM,dretch,2949,1 - 0,GM,Faqade,2654
CM,zverr1,2615,0 - 1,GM,ENajer77,2798
FM,Chessdreamer2020,2542,0 - 1,GM,onyshchuk_v,2972
IM,Szparu,2831,1 - 0,WIM,PotapovaM,2608
FM,artin10862,3004,1 - 0,IM,Sl4werThanYou,2792
GM,Sanan_Sjugirov,2994,1 - 0,GM,Hasangatin_Ramil,2649
GM,Zhigalko_Sergei,2974,1 - 0,IM,Mischuk_D,2840
GM,oskariot,2841,0 - 1,GM,AlexeiShirov,2936
IM,Meri-Arabidze,2708,0 - 1,IM,SaraciNderim,2875
IM,Mackster23,2684,0 - 1,IM,Arash_Tahbaz,2862
GM,alexrustemov,2879,1 - 0,IM,jk13,2696
IM,ZverevLev,2776,0 - 1,NM,Abund,2750
NM,MaestroCheck,2590,0 - 1,GM,Aygehovit1992,2769
FM,HowTo2Draw,2565,½ - ½,IM,Revan_2002,2776
GM,krzyzan94,2836,1 - 0,FM,EsmeraldasAnderson03,2525
CM,topce,2515,1 - 0,FM,CMmauricio,2691
GM,Rodalquilar,2798,½ - ½,FM,MaiqMaster,2555
IM,DragonB70,2821,1 - 0,NM,duone,2620
GM,hansen,3054,1 - 0,FM,The_Sherman_Variation,2616
FM,ncofre98,2558,0 - 1,IM,ulises2013,2872
IM,annasargsyan_m,2600,0 - 1,IM,kingofthenil,2951
GM,gmcorrales,2909,1 - 0,IM,bazar-wokzal,2562
FM,Likvidator228,2599,0 - 1,GM,sokidze,2995
IM,nabukatnezarr,2618,0 - 1,IM,IlanSchnaider,2835
WGM,DishonorOnYourCow,2527,0 - 1,GM,chessdjw,2744
GM,GMTalks_Youtube,2817,0 - 1,NM,ChessLebaneseSalah,2541
IM,IMRosen,2806,½ - ½,NM,BerlinDrawer,2512
IM,Lennis93,2730,1 - 0,IM,IMJonathanCarlstedt,2552
IM,lamomiajunior,2822,½ - ½,FM,Oleg_Papayan,2592
GM,GMG,2815,1 - 0,FM,Valiyev_Shahin,2616
FM,NikitaShandrygin,2817,1 - 0,CM,RantomOpening,2686
FM,Bilan_Danila,2661,1 - 0,IM,Rital44,2835
IM,Love7Unicorn,2639,0 - 1,FM,Evan_Attaker,2693
FM,RealJerusalem,2436,1 - 0,FM,only_strong_moves,2784
FM,Jagerrmeisterr,2650,0 - 1,NM,subham777,2661
IM,Rutricks,2783,1 - 0,NM,neil_doknjas,2562
NM,traviscottofficial,2741,1 - 0,GM,yobdc,2608
NM,harshu27,2466,0 - 1,GM,jinbojinbo,2730
IM,SahaNeelash,2677,½ - ½,FM,konradrutkowski,2505
IM,Flawless_Fighter,2775,1 - 0,FM,Crasyhealer,2542
FM,ArtemDyachuk,2686,1 - 0,IM,whiteglovethief,2545
FM,slidingknight2775,2754,1 - 0,NM,StellarChess,2557
FM,Cambek64,2450,½ - ½,IM,enestnrvrd,2624
IM,AldokhinIvan,2588,1 - 0,IM,omer1997,2606
FM,WPWPWP-2015,2506,1 - 0,FM,Bob_2004,2502
FM,HajiyevKanan,2599,0 - 1,NM,KChor05,2603
NM,N_Mullodzhanov,2627,½ - ½,CM,ansko1999,2621
NM,Romkachess,2609,1 - 0,GM,rhungaski,2638
CM,jlf287,2465,½ - ½,IM,xasid81,2648
IM,Alphafischer2019,2688,0 - 1,IM,Larax,2591
FM,Ramosha,2702,1 - 0,FM,AjedrezconPeter,2579
NM,stolencandy13,2620,0 - 1,FM,Nf3c5,2651
CM,FuenfgegenWilly,2536,½ - ½,IM,arctic_t00,2680
IM,chess94cu,2737,1 - 0,NM,Kielinkei,2570
FM,osh1ro,2696,1 - 0,FM,NajdorfPlayerc5,2771
IM,manitodeplomo,2588,1 - 0,FM,alex1531,2499
GM,yaguigor,2718,0 - 1,NM,Bond_7_7_7,2471
FM,Bugcrusher,2469,0 - 1,FM,BabageldiAnnaberdiyev,2604
CM,KingCyber19,2655,1 - 0,FM,sari07,2453
FM,Der_Balak_3Halak,2535,0 - 1,FM,CrushingKings,2610
FM,Tol_Tol,2437,0 - 1,FM,sergeikim,2642
FM,MKlose11,2729,0 - 1,NM,jucAxx,2449
GM,Mikhail_Golubev,2724,1 - 0,CM,rionelG,2296
GM,ChessQueen,2802,1 - 0,NM,VladimirBugayev,2368
IM,AradNazari,2923,½ - ½,IM,Der_Honigdachs,2507
GM,Harry_Rakkel,2719,1 - 0,FM,Michalczak,2405
FM,Slovak_fighter2000,2617,0 - 1,FM,Stanbad1,2691
IM,Zura_19,2632,1 - 0,FM,rdarruda,2557
CM,dolynachess,2572,0 - 1,FM,djano,2679
FM,mortngabriel,2565,0 - 1,IM,aghasiyevkamal,2701
FM,thenewfiredragon,2412,0 - 1,FM,fly_21,2584
CM,HedwigTheHowl,2654,½ - ½,CM,YurasovMat-2012,2629
FM,ahkashefi2800,2546,0 - 1,NM,TheoSlade,2484
CM,jaskol95,2609,0 - 1,FM,picturesquecheck,2496
NM,NCchamp,2388,0 - 1,FM,Tunahan_Makaraci,2495
FM,andrejljepic,2709,1 - 0,NM,tactic,2793
FM,Kapitan_Bayan,2356,1 - 0,FM,betta2004,2616
IM,MarceloPlaya,2357,0 - 1,IM,Maus7,2678
CM,KVAIDAN,2327,0 - 1,IM,LeninGuerra,2651
NM,Itay121,2634,1 - 0,NM,Synctel,2048
CM,ManMish2,2756,1 - 0,NM,giovannibrandao7,2311
IM,Alex_Banzea,2723,1 - 0,NM,Chessdude1987,2422
IM,ericovski,2655,1 - 0,CM,janhelmer03,2545
FM,Pelusiansky,2591,0 - 1,FM,xakevicius91,2470
FM,GlavkonVVS,2556,1 - 0,FM,drdaro,2467
IM,laskakid,2385,0 - 1,IM,Smoking_Crow,2721
NM,Defenstrator,2560,0 - 1,IM,Chigorinetz,2592
FM,Pachonpower,2486,½ - ½,FM,The_Straightforward_Rook,2568
FM,pirulillo,2363,1 - 0,FM,zacachess,2529
FM,A4RookA3,2550,0 - 1,NM,FMOlexandrProhorov,2328
IM,dosto07,2527,1 - 0,NM,zenitushka,2352
NM,azzbrn,2521,1 - 0,CM,Arimin1329,2427
FM,GMthekingindian,2290,0 - 1,IM,Squirlolz,2563
FM,szachmistrz2500,2552,1 - 0,NM,egnfanclub,2430
IM,chessllermo,2528,1 - 0,FM,Timurist,2466
NM,Kimkibo,2421,1 - 0,FM,FlemingA,2570
FM,merinasian,2509,1 - 0,CM,norwaytoadog,2317
FM,albayo,2369,1 - 0,CM,Charodej1,2473
CM,Zephyr5000,2435,0 - 1,NM,AlphaPerseii,2439
CM,mohssenbinaddi,2224,0 - 1,FM,StoreySniper,2380
NM,Sacbutt,2346,1 - 0,NM,Chaubunagungamaug2,2596
CM,BashiqChess,2397,1 - 0,FM,gabduschew,2498
FM,Hirna2005,2405,1 - 0,CM,Dexter_Dyke,2486
FM,Pig-filth,2338,0 - 1,NM,SilverCityIndigo,2332
CM,garfield_pg,2235,1 - 0,WFM,RebecaJimnz,2326
IM,Heydarli77,2519,1 - 0,FM,LoonsDeKoeben,2490
FM,pavelalexandru07,2531,1 - 0,CM,glucolisis04,2264
FM,1g60-1,2601,1 - 0,CM,Cuchulin,2239
FM,isla88,2558,1 - 0,CM,HeinichessPY,2205
CM,jinxy2009,2368,0 - 1,WFM,Quattroporte300,2524
CM,ACollins05,2489,1 - 0,FM,Laico,2438
FM,mfschulz,2220,0 - 1,NM,Jahonas,2369
CM,dasatcu90,2320,1 - 0,NM,Road2GM3000,2594
FM,Fore_Man,2332,0 - 1,FM,destroyer305,2445
FM,MaxLeto,2540,1 - 0,CM,JaackCamel,2191
NM,Supelyel,2498,0 - 1,NM,SoCalJuniorChess,2272
IM,ural58,2519,½ - ½,NM,Seppppppy,2378
NM,talaicito,2262,1 - 0,CM,Onthequiet,2573
CM,MrEscacs,2211,1 - 0,NM,Chess_Star1234,2585
CM,malti,2085,0 - 1,CM,Bkmzzzzz,2369
FM,pinelone,2431,1 - 0,NM,protectiago,1956
FM,carloseduar100,2292,0 - 1,CM,gamboajp,2200
CM,profedechess93,2634,1 - 0,FM,WilliamAlfaroCaracas,2519
FM,TheAlienParty,2376,0 - 1,GM,maximnovik,2661
FM,arnoldpetra,2619,1 - 0,CM,Heinza9,2335
FM,rikchessmx,2312,0 - 1,FM,King_Deded4d5,2481
CM,cthulhuuu,2446,1 - 0,WGM,Nemsko,2249
FM,Godzillator,2413,0 - 1,WIM,Marielchessy,2294
NM,fpawn,2393,1 - 0,FM,AsaHoffmann,2418
FM,patzer-reloaded,2509,0 - 1,FM,ChEsper99,2234
IM,YellowJacek,2356,1 - 0,NM,UnoScaccoNelBuio,2500
GM,howitzer14,3103,1 - 0,NM,N_I_Chess,2251
CM,mightysmasher,2686,1 - 0,NM,rhwr,2369
NM,Mikhal867,2510,0 - 1,CM,IngOscarArdila,2234
WFM,margarita_2703,2275,1 - 0,CM,dealshark,2341
NM,PawnEatingZombie,2167,0 - 1,FM,jup1978,2570
