white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,kids2010,2830,1 - 0,IM,MatthewG-p4p,2904
GM,TenisMaster,2905,1 - 0,IM,Alphafischer2019,2688
GM,Oleksandr_Bortnyk,3095,1 - 0,GM,VojtechPlat,2886
GM,BogdanDeac,3029,1 - 0,GM,TheBigBoss04,2787
GM,jcibarra,2909,1 - 0,GM,grzechu96,2785
IM,lamomiajunior,2822,0 - 1,GM,ckgchess,2940
GM,Fandorine,2997,1 - 0,FM,Gunner214,2784
GM,Zhigalko_Sergei,2974,1 - 0,FM,GoltsevDmitry2000,2829
GM,sergiochess83,2891,1 - 0,FM,ArtemDyachuk,2686
FM,secretworker2027,2724,0 - 1,GM,Igor_Lysyj,2828
FM,Bryanl106,2883,0 - 1,GM,GMAkobianSTL,2965
IM,Kosak12,2915,1 - 0,FM,SaqoChess_Coach,2812
GM,Malev212,2727,1 - 0,GM,KNVB,2974
IM,Perecke,2554,1 - 0,NM,Abund,2750
GM,Rodalquilar,2798,1 - 0,FM,reevecanada,2751
CM,jlf287,2465,0 - 1,IM,DeTimmerman,2821
IM,TheCavemanChess,2741,1 - 0,IM,Heydarli77,2519
FM,Zadar321,2570,1 - 0,IM,Arystanner,2928
IM,Szparu,2831,0 - 1,IM,jk13,2696
GM,Byniolus,2836,1 - 0,FM,Slovak_fighter2000,2617
FM,Rud_2008,2796,1 - 0,FM,madstalk3rs,2703
GM,maximnovik,2661,0 - 1,FM,ChessSwole,2706
IM,Rutricks,2783,0 - 1,IM,Squirlolz,2563
IM,karinachess1,2696,1 - 0,FM,rychessmaster1,2820
FM,OPQRC,2551,0 - 1,FM,mac0504,2790
WGM,Crazy_girl99,2729,1 - 0,IM,manitodeplomo,2588
FM,BeanScreen,2670,1 - 0,FM,EsmeraldasAnderson03,2525
FM,NateSolon,2581,1 - 0,FM,SnekkerAndersen,2617
IM,JoakimVonAnd,2680,1 - 0,FM,XeresLt,2510
FM,CruzWilliam,2444,0 - 1,FM,Mikasinski,2830
IM,the_blue_pill,2470,1 - 0,FM,jamengrand,2451
GM,aceontheturn,2854,1 - 0,FM,tolimachess,2312
CM,jaskol95,2609,0 - 1,GM,alexrustemov,2879
IM,Gianmarco_es,2810,1 - 0,FM,DeArron_Fox,2675
FM,Nouali_Mohamed,2567,1 - 0,IM,AlexTruskavetsky,2752
GM,PepeCuenca,2759,0 - 1,IM,chessllermo,2528
NM,toninhojit,2564,0 - 1,IM,AldokhinIvan,2588
CM,ansko1999,2621,0 - 1,FM,rdarruda,2557
IM,IMRosen,2806,1 - 0,IM,Irishchessman16,2557
IM,Fh2411,2644,1 - 0,FM,Eliwood44,2438
FM,anasta10,2676,½ - ½,GM,jinbojinbo,2730
IM,adricalderon8,2499,0 - 1,FM,Alexei_Gubajdullin,2682
FM,WPWPWP-2015,2506,1 - 0,GM,Mikhail_Golubev,2724
IM,Zavgorodniy_Sergiy,2573,½ - ½,WGM,KetiTsatsalashvili,2351
FM,venturov,2505,0 - 1,CM,ACollins05,2489
FM,lefonghua,2561,1 - 0,WFM,ccccvhhhj,2534
CM,RantomOpening,2686,½ - ½,IM,Abduzhaparov,2438
CM,giomar27,2344,1 - 0,FM,Statham,2811
FM,ljuks68,2476,0 - 1,IM,xasid81,2648
FM,pr1105,2418,1 - 0,GM,yaguigor,2718
FM,djano,2679,1 - 0,IM,kai_nov,2275
FM,VinzentSpitzl,2443,½ - ½,GM,Goryachkina,2854
IM,santosalberto1987,2545,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,chess94cu,2737,½ - ½,FM,Bugcrusher,2469
CM,fandebobbyfischer,2789,0 - 1,FM,MusicCityMaster,2419
FM,corvachesky,2476,1 - 0,IM,IlanSchnaider,2835
FM,BilicVladimir,2634,0 - 1,FM,Sinquefield,2542
NM,N_Mullodzhanov,2627,0 - 1,NM,HaryKane,2529
FM,sotochess,2444,1 - 0,NM,Mikhal867,2510
CM,ShahMatKanal,2521,0 - 1,IM,WilsonPalencia21,2605
FM,username9325890235,2499,1 - 0,FM,Pelusiansky,2591
FM,GlavkonVVS,2556,0 - 1,FM,Cambek64,2450
GM,MathiasWomacka,2608,1 - 0,IM,AccioChess,2510
FM,HajiyevKanan,2599,0 - 1,NM,GAO,2459
NM,vladgoncharov,2685,1 - 0,NM,titomagno_64,2183
FM,Eloist,2448,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,Qvalda,2525,0 - 1,GM,Zq1,2472
FM,x-6698680654,2438,1 - 0,FM,Ajedrez_con_German,2653
IM,bazar-wokzal,2562,1 - 0,CM,Onthequiet,2573
FM,Bilan_Danila,2661,0 - 1,FM,prochn,2488
WIM,OrtizAnahi2001,2534,1 - 0,FM,picturesquecheck,2496
FM,LangesNasenhaar,2482,1 - 0,WFM,Vse_po_kaify,2609
IM,Tugrik1969,2498,0 - 1,IM,dosto07,2527
WIM,secretsuperstar7,2492,0 - 1,FM,TheAlienParty,2376
CM,janhelmer03,2545,0 - 1,CM,ATM622,2455
FM,masterofpuppets2,2535,1 - 0,NM,Jahonas,2369
NM,Supelyel,2498,½ - ½,CM,Sjakkerntobi,2607
IM,Slovineanu,2580,1 - 0,FM,Walter_White_Poland,2460
FM,Inepton_Fermion,2499,½ - ½,NM,Kostukov_Alex,2321
FM,carloseduar100,2292,0 - 1,CM,GilbertoHernandezAmura,2647
FM,Eleyah,2575,0 - 1,FM,MaiqMaster,2555
FM,Ze-Pequeno,2137,0 - 1,NM,flubs,2525
FM,Midgardsormur,2566,½ - ½,FM,Pachonpower,2486
CM,Fjal,2391,1 - 0,NM,PapaieDudu,2338
IM,vladoboch,2578,1 - 0,CM,C_K_G,2147
NM,rodp92,2617,0 - 1,NM,BroderickBauml,2442
CM,andrzej,2415,1 - 0,FM,Burgsvik,2357
NM,northridgehawk,2468,0 - 1,NM,thesupera12,2573
WFM,Quattroporte300,2524,1 - 0,FM,rikchessmx,2312
NM,cristiano78,2252,0 - 1,NM,KorolDimitriy75,2482
NM,Nick12772,2496,1 - 0,NM,Bekkedahl,2233
NM,Alligatorsnappingturtle,2444,1 - 0,FM,Ducke13,2371
FM,aranibos,2204,0 - 1,GM,howitzer14,3103
IM,ninguno46,2645,1 - 0,FM,martinmena,2201
NM,Teidi96,2357,½ - ½,FM,SergioMoralesG,2511
CM,Roedor,2539,0 - 1,CM,cthulhuuu,2446
FM,Schattman,2499,0 - 1,CM,Felix-Rose,2357
FM,emeli_chess,2477,½ - ½,FM,1g60-1,2601
CM,Arlo2024,2402,1 - 0,CM,Bkmzzzzz,2369
FM,sonson28291,2286,1 - 0,CM,NovakRatko,2479
NM,finec2,2214,0 - 1,FM,Akhayan,2390
NM,SocoLoco,2144,0 - 1,FM,ThaBarWa,2500
NM,Zampronha1971,2412,0 - 1,WGM,GoValya,2325
CM,jinxy2009,2368,1 - 0,NM,NCchamp,2388
WFM,annacramling,2229,0 - 1,CM,Charodej1,2473
NM,morte-negra,2066,1 - 0,FM,Veleamater,2376
FM,AndresDelgado77,2438,1 - 0,CM,KerryStead,1998
NM,DonBroca,2351,1 - 0,WCM,ritanovikova,2200
FM,TheMagician,2271,0 - 1,CM,Zallio,2215
CM,EstebanNiram,2210,½ - ½,NM,Nagobe,2030
NM,PawnEatingZombie,2167,1 - 0,CM,dimoni64,2189
FM,Torr79,2391,1 - 0,NM,BillCoe,2208
WFM,Vesapesa,2225,½ - ½,CM,LUISMIGUELOV,2190
CM,shirovin,1997,0 - 1,CM,rionelG,2296
NM,kalxandria,2279,0 - 1,WCM,Penafiel-Josselyne02,2085
NM,Michaeltilt,2373,1 - 0,CM,JaackCamel,2191
NM,protectiago,1956,1 - 0,NM,MikeSailer,2222
NM,ZachHKL,2498,0 - 1,WCM,katharinareinecke,2041
FM,SmirnovTimofey2000,1977,0 - 1,FM,jactorres,2343
GM,Mr_Heisenberg13,2904,½ - ½,GM,Hikaru,3324
GM,SpeedofLight0,3069,½ - ½,GM,Polish_fighter3000,3200
GM,Msb2,3036,0 - 1,GM,MagnusCarlsen,3256
GM,Jospem,3080,1 - 0,GM,VladimirKramnik,3040
GM,DanielNaroditsky,3083,0 - 1,GM,Beca95,3007
GM,Lukianoo,2969,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3109,1 - 0,GM,TigrVShlyape,2868
GM,Njal28,3000,1 - 0,FM,TanitoluwaAps116,2784
IM,kids2010,2830,0 - 1,GM,Sanan_Sjugirov,2994
GM,K_A_S_T_O_R,2804,1 - 0,GM,TenisMaster,2905
CM,stollenmonster,2914,1 - 0,GM,Harry_Rakkel,2719
GM,HansOnTwitch,3179,1 - 0,GM,Sokoloco,2741
GM,GMAkobianSTL,2965,0 - 1,GM,Oleksandr_Bortnyk,3095
IM,Kosak12,2915,0 - 1,GM,BogdanDeac,3029
GM,ameetghasi100,2721,1 - 0,GM,jcibarra,2909
GM,Rodalquilar,2798,0 - 1,GM,Fandorine,2997
IM,DeTimmerman,2821,1 - 0,GM,AlexeiShirov,2936
IM,HamedWafa4,2773,1 - 0,GM,Zhigalko_Sergei,2974
GM,Shtembuliak,2881,1 - 0,IM,TheCavemanChess,2741
GM,JSPrepz,2884,1 - 0,GM,Malev212,2727
IM,Perecke,2554,1 - 0,GM,sergiochess83,2891
GM,Igor_Lysyj,2828,½ - ½,FM,Zadar321,2570
GM,XDPS,2933,1 - 0,FM,Bykov_Egor,2688
IM,MatthewG-p4p,2904,1 - 0,FM,BeanScreen,2670
GM,bancsoo,3003,1 - 0,IM,JoakimVonAnd,2680
GM,VojtechPlat,2886,1 - 0,FM,NateSolon,2581
GM,ContrVersia,2863,1 - 0,IM,jk13,2696
FM,Mikasinski,2830,0 - 1,GM,Byniolus,2836
IM,Squirlolz,2563,1 - 0,FM,Rud_2008,2796
IM,Alphafischer2019,2688,1 - 0,IM,karinachess1,2696
FM,ChessSwole,2706,0 - 1,WGM,Crazy_girl99,2729
FM,mac0504,2790,0 - 1,IM,the_blue_pill,2470
FM,reevecanada,2751,0 - 1,GM,KNVB,2974
FM,Alexei_Gubajdullin,2682,1 - 0,GM,aceontheturn,2854
CM,ACollins05,2489,0 - 1,GM,alexrustemov,2879
NM,Abund,2750,½ - ½,FM,lefonghua,2561
FM,djano,2679,1 - 0,IM,Gianmarco_es,2810
IM,xasid81,2648,0 - 1,IM,lamomiajunior,2822
FM,Gunner214,2784,1 - 0,FM,Nouali_Mohamed,2567
FM,GoltsevDmitry2000,2829,0 - 1,CM,jlf287,2465
IM,chessllermo,2528,0 - 1,FM,ArtemDyachuk,2686
IM,AldokhinIvan,2588,½ - ½,FM,rdarruda,2557
FM,WPWPWP-2015,2506,1 - 0,FM,secretworker2027,2724
CM,giomar27,2344,1 - 0,IM,IMRosen,2806
FM,Bryanl106,2883,1 - 0,FM,pr1105,2418
IM,Szparu,2831,½ - ½,IM,Fh2411,2644
IM,Arystanner,2928,1 - 0,IM,Heydarli77,2519
FM,EsmeraldasAnderson03,2525,0 - 1,IM,Rutricks,2783
FM,rychessmaster1,2820,1 - 0,GM,MathiasWomacka,2608
IM,manitodeplomo,2588,1 - 0,FM,anasta10,2676
FM,MusicCityMaster,2419,0 - 1,FM,SnekkerAndersen,2617
FM,Slovak_fighter2000,2617,1 - 0,FM,corvachesky,2476
FM,madstalk3rs,2703,0 - 1,FM,Sinquefield,2542
GM,jinbojinbo,2730,1 - 0,FM,username9325890235,2499
FM,Cambek64,2450,½ - ½,IM,Zavgorodniy_Sergiy,2573
WGM,KetiTsatsalashvili,2351,1 - 0,GM,maximnovik,2661
NM,HaryKane,2529,1 - 0,FM,XeresLt,2510
FM,jamengrand,2451,1 - 0,CM,RantomOpening,2686
FM,CruzWilliam,2444,0 - 1,FM,sotochess,2444
IM,Abduzhaparov,2438,½ - ½,FM,OPQRC,2551
IM,WilsonPalencia21,2605,1 - 0,FM,tolimachess,2312
NM,GAO,2459,0 - 1,IM,santosalberto1987,2545
IM,Irishchessman16,2557,0 - 1,GM,Goryachkina,2854
IM,AlexTruskavetsky,2752,1 - 0,FM,LangesNasenhaar,2482
FM,Bugcrusher,2469,0 - 1,GM,PepeCuenca,2759
CM,ansko1999,2621,0 - 1,IM,adricalderon8,2499
IM,dosto07,2527,0 - 1,IM,chess94cu,2737
CM,ATM622,2455,0 - 1,GM,Mikhail_Golubev,2724
NM,vladgoncharov,2685,1 - 0,IM,Slovineanu,2580
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,masterofpuppets2,2535
GM,Zq1,2472,0 - 1,FM,venturov,2505
FM,Statham,2811,1 - 0,WFM,ccccvhhhj,2534
CM,GilbertoHernandezAmura,2647,½ - ½,CM,jaskol95,2609
FM,prochn,2488,0 - 1,GM,yaguigor,2718
NM,flubs,2525,1 - 0,IM,bazar-wokzal,2562
FM,DeArron_Fox,2675,1 - 0,FM,x-6698680654,2438
IM,vladoboch,2578,1 - 0,FM,VinzentSpitzl,2443
FM,TheAlienParty,2376,0 - 1,NM,toninhojit,2564
IM,kai_nov,2275,0 - 1,WIM,OrtizAnahi2001,2534
FM,Eliwood44,2438,1 - 0,CM,Fjal,2391
FM,MaiqMaster,2555,0 - 1,FM,Yurovskykh_Oleksandr,2758
WFM,Quattroporte300,2524,0 - 1,CM,fandebobbyfischer,2789
IM,IlanSchnaider,2835,1 - 0,FM,Inepton_Fermion,2499
FM,Midgardsormur,2566,0 - 1,FM,BilicVladimir,2634
IM,AccioChess,2510,1 - 0,FM,GlavkonVVS,2556
NM,KorolDimitriy75,2482,0 - 1,FM,HajiyevKanan,2599
IM,ural58,2519,0 - 1,NM,Nick12772,2496
NM,Supelyel,2498,1 - 0,NM,N_Mullodzhanov,2627
NM,Mikhal867,2510,0 - 1,NM,BroderickBauml,2442
NM,Kostukov_Alex,2321,0 - 1,CM,ShahMatKanal,2521
NM,titomagno_64,2183,0 - 1,CM,andrzej,2415
FM,Pachonpower,2486,½ - ½,CM,Sjakkerntobi,2607
NM,thesupera12,2573,1 - 0,NM,Alligatorsnappingturtle,2444
GM,howitzer14,3103,1 - 0,NM,Jahonas,2369
FM,Akhayan,2390,0 - 1,FM,Bilan_Danila,2661
FM,ThaBarWa,2500,0 - 1,IM,ninguno46,2645
FM,Walter_White_Poland,2460,1 - 0,WIM,secretsuperstar7,2492
FM,carloseduar100,2292,0 - 1,FM,Eleyah,2575
CM,Charodej1,2473,0 - 1,FM,Eloist,2448
NM,PapaieDudu,2338,1 - 0,FM,Ze-Pequeno,2137
CM,Felix-Rose,2357,1 - 0,FM,Qvalda,2525
CM,cthulhuuu,2446,0 - 1,CM,Arlo2024,2402
CM,Onthequiet,2573,1 - 0,FM,sonson28291,2286
WFM,Vse_po_kaify,2609,1 - 0,WGM,GoValya,2325
FM,picturesquecheck,2496,1 - 0,CM,jinxy2009,2368
CM,C_K_G,2147,1 - 0,IM,Tugrik1969,2498
NM,morte-negra,2066,0 - 1,CM,janhelmer03,2545
FM,rikchessmx,2312,0 - 1,NM,rodp92,2617
FM,SergioMoralesG,2511,1 - 0,FM,AndresDelgado77,2438
FM,emeli_chess,2477,1 - 0,FM,aranibos,2204
FM,1g60-1,2601,1 - 0,FM,Ducke13,2371
FM,Burgsvik,2357,0 - 1,NM,cristiano78,2252
NM,PawnEatingZombie,2167,0 - 1,NM,northridgehawk,2468
CM,Zallio,2215,0 - 1,NM,Teidi96,2357
NM,DonBroca,2351,1 - 0,FM,Schattman,2499
CM,Bkmzzzzz,2369,1 - 0,NM,finec2,2214
CM,NovakRatko,2479,0 - 1,NM,SocoLoco,2144
CM,rionelG,2296,½ - ½,NM,Zampronha1971,2412
NM,NCchamp,2388,1 - 0,CM,EstebanNiram,2210
FM,Veleamater,2376,1 - 0,WFM,annacramling,2229
FM,martinmena,2201,½ - ½,CM,KerryStead,1998
WCM,Penafiel-Josselyne02,2085,0 - 1,CM,Roedor,2539
NM,Nagobe,2030,1 - 0,FM,Torr79,2391
WFM,Vesapesa,2225,1 - 0,NM,protectiago,1956
CM,LUISMIGUELOV,2190,0 - 1,FM,TheMagician,2271
CM,dimoni64,2189,0 - 1,NM,Michaeltilt,2373
CM,zano2023,2188,0 - 1,NM,kalxandria,2279
NM,BillCoe,2208,1 - 0,WCM,katharinareinecke,2041
FM,jactorres,2343,0 - 1,CM,shirovin,1997
CM,JaackCamel,2191,1 - 0,NM,MikeSailer,2222
NM,FMOlexandrProhorov,2328,0 - 1,NM,ZachHKL,2498
CM,Brahianzevich,2362,1 - 0,FM,SmirnovTimofey2000,1977
