white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Susal_De_Silva,2703,1 - 0,FM,AsaHoffmann,2418
FM,HATilay,2604,0 - 1,NM,Bond_7_7_7,2471
NM,electrosaw,2558,0 - 1,FM,ilqar_74,2842
FM,PolandHussars,2599,1 - 0,IM,IMRosen,2806
GM,Mikhail_Golubev,2724,0 - 1,IM,Pedrada88,2546
GM,Goryachkina,2854,½ - ½,IM,Herman-NY,2555
FM,NikitaShandrygin,2817,0 - 1,FM,StankovicIvan,2681
GM,Iskusnyh,2655,0 - 1,CM,Shuvalov,2689
CM,Actuary44,2553,0 - 1,WGM,awesomevishesh,2608
FM,FoxOnTheRun97,2752,0 - 1,FM,theoneandonlydaaevik,2600
IM,Barmen_EV,2615,1 - 0,WGM,Sanyura,2766
IM,Boundless_Strike,2618,1 - 0,FM,MidnightFox,2490
GM,PabloZarnicki,2643,0 - 1,FM,YegoryoCh,2563
GM,volodja49,2552,0 - 1,WFM,LileKoridze,2404
IM,viktorskliarov,2704,1 - 0,NM,scrambleyourbrain,2552
NM,zenitushka,2352,0 - 1,IM,santosalberto1987,2545
IM,matagordo,2446,1 - 0,CM,jaskol95,2609
IM,el008,2690,0 - 1,FM,suyu28,2856
FM,VD_coach,2520,1 - 0,GM,QuintilianoR,2783
IM,Cryptinz,2576,0 - 1,FM,ChessSwole,2706
FM,killer_dreams,2524,0 - 1,FM,Yeritsyaan,2680
FM,ahkashefi2800,2546,1 - 0,FM,Casper,2565
FM,MaxLeto,2540,½ - ½,CM,NelsonLinda,2728
FM,venturov,2505,0 - 1,IM,Ural_bogatyr,2566
CM,koncheto,2581,½ - ½,GM,Roman_Ovetchkin,2658
FM,NMJeevanK,2731,0 - 1,FM,Mr_ruthless,2617
IM,AttilaTurzo,2537,0 - 1,FM,Statham,2811
WFM,crazy_m_attack,2666,0 - 1,FM,djano,2679
IM,Dr_troll,2665,0 - 1,WFM,ccccvhhhj,2534
IM,Smoking_Crow,2721,1 - 0,CM,Fritz1K,2583
FM,Al_Shima,2421,1 - 0,FM,HajiyevKanan,2599
IM,ValeriyGrinev,2663,1 - 0,NM,Zheenbekov86,2447
NM,falzehope0,2417,0 - 1,FM,Winner_7777,2601
WGM,KetiTsatsalashvili,2351,1 - 0,FM,Bilan_Danila,2661
IM,AccioChess,2510,1 - 0,IM,SaiAgni_98,2526
IM,masnyszachistaaa,2611,0 - 1,CM,Cheer_Down,2457
FM,JoliyRoger,2575,1 - 0,FM,Ginzburg_Yakov,2562
NM,Chessdude1987,2422,½ - ½,IM,chessllermo,2528
WFM,sansanathalia,2563,1 - 0,NM,szachuspl,2661
CM,HanSchut,2297,0 - 1,WFM,Lady_Nika,2553
FM,only_strong_moves,2784,0 - 1,FM,kidagent,2339
FM,x-3704738925,2735,1 - 0,NM,rhwr,2369
NM,toninhojit,2564,0 - 1,WFM,mikheeva86,2391
NM,bobo_panda,2405,½ - ½,WIM,ChelsieMonica,2530
CM,Felix-Rose,2357,0 - 1,CM,DIMONBANAN,2607
CM,Carlos-Godoy,2198,0 - 1,GM,SharapovEvgeny,2683
GM,maciek_92,3000,1 - 0,FM,Eloist,2448
NM,nelsi,2528,0 - 1,GM,TregubovP,2718
FM,FlemingA,2570,1 - 0,FM,littlepinkyboy,2511
IM,WilsonPalencia21,2605,1 - 0,FM,A4RookA3,2550
IM,Triumphmate,2638,1 - 0,IM,IndianSchoolOfSuffering,2464
CM,cthulhuuu,2446,1 - 0,FM,josephymwale33,2524
CM,David_ATM,2489,0 - 1,IM,imdvb6307,2444
FM,Veleamater,2376,1 - 0,CM,bulletplayer2024,2524
WIM,Matols,2379,0 - 1,FM,becemix,2588
NM,MikeSailer,2222,0 - 1,CM,KhazhatulyAlikhan,2516
FM,Torr79,2391,0 - 1,IM,Chessmissile07,2939
IM,Happy1712Drummer,2675,0 - 1,FM,Viktoker,2677
NM,InitiatingASC,2530,0 - 1,NM,sorch29,2507
FM,Rosh1610,2658,1 - 0,NM,GAO,2459
CM,Witty_Alien,2298,0 - 1,CM,GilbertoHernandezAmura,2647
WGM,Rainbow2014,2491,0 - 1,WIM,ViktoriyaTarasova,2349
FM,Kotofeyca,2540,1 - 0,FM,rikchessmx,2312
FM,David_George21,2609,0 - 1,NM,Flaccidmoves,2394
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,Valio_M1948,2656
CM,Bkmzzzzz,2369,1 - 0,WFM,AlessiaSanteramo,2367
FM,ASKA538,2378,0 - 1,NM,eightbyeightchess,2438
WIM,effefe,2358,0 - 1,CM,KnightmareJoker,2427
NM,enriquebutti,2142,1 - 0,FM,emeli_chess,2477
WCM,tarno17,2236,½ - ½,CM,Gryffindorac8,2460
WFM,amelia91,2188,0 - 1,WFM,AlexandraSamaganova,2398
FM,Kotlyar_K,2653,0 - 1,CM,JaackCamel,2191
WIM,lilylg,2285,0 - 1,FM,LuisFSiles,2343
FM,martinmena,2201,1 - 0,NM,KSho99,2168
CM,Roedor,2539,½ - ½,NM,MikeWizard,2260
NM,NMChessToImpress,2247,1 - 0,NM,IsaqueGoncalvesSanto,1872
CM,ExchangeAB,2481,1 - 0,FM,Ze-Pequeno,2137
WFM,margarita_2703,2275,1 - 0,WFM,Alenzer,2197
FM,willcab71,2113,0 - 1,NM,Kostukov_Alex,2321
WGM,Ati1517,2217,0 - 1,CM,FischerKasparow,2149
CM,shirovin,1997,0 - 1,FM,PetrolulSah,2263
NM,pfalcon1949,1922,1 - 0,WCM,x-7171385435,2163
FM,Allion2017,2142,0 - 1,WCM,UnTucopalaTimba,2119
FM,ChessVegaAcademy,2300,0 - 1,FM,Gabcur,2394
NM,Resignify,2246,0 - 1,FM,javierfreilemartin,2271
GM,Hikaru,3324,1 - 0,GM,HansOnTwitch,3179
GM,sergoy,3026,0 - 1,GM,wonderfultime,3063
IM,Rud_Makarian,3076,1 - 0,GM,BilodeauA,2976
GM,Jospem,3080,1 - 0,GM,platy3,2964
GM,DenLaz,3161,1 - 0,GM,Sychev_on_YouTube,2876
GM,mitrabhaa,2964,1 - 0,IM,vasblesk,2805
GM,Fandorine,2997,0 - 1,GM,Firouzja2003,3199
GM,Dyadya81,2808,0 - 1,GM,Polish_fighter3000,3200
IM,yosephtaher,3050,1 - 0,GM,FairChess_on_YouTube,3130
GM,mishanick,3109,1 - 0,GM,TigrVShlyape,2868
GM,KuzubovYuriy,2958,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,snowlord,2931,0 - 1,GM,Msb2,3036
GM,dropstoneDP,3076,1 - 0,IM,Zohid6,2932
GM,Macho_2006,2929,1 - 0,IM,DonkyDonkyDonkey,2972
IM,MatthewG-p4p,2912,1 - 0,GM,FormerProdigy,2937
IM,AlmasRakhmatullaev,2945,0 - 1,GM,shimastream,3047
GM,BogdanDeac,3069,1 - 0,GM,Vladimir_Zakhartsov,2900
IM,Flawless_Fighter,2775,0 - 1,GM,AnishOnYoutube,3072
GM,Byniolus,2836,0 - 1,GM,vi_pranav,3032
GM,Anton_Demchenko,3024,0 - 1,IM,Sattarov_Bobur,2828
GM,VladimirKramnik,3040,1 - 0,NM,Blitzstream,2851
GM,GMSrinath,2881,1 - 0,GM,Sam_ChessMood,2987
GM,rasmussvane,2952,1 - 0,IM,Meri-Arabidze,2708
GM,Semyon_Khanin,2913,0 - 1,FM,Hanging_pointer,2722
GM,Zq1,2472,0 - 1,IM,LiamPutnam2008,2977
GM,Grandelicious,2978,1 - 0,FM,ajedrezsinlimites,2741
IM,zajka-molotok,2602,1 - 0,CM,MightyMike_009,2714
GM,Aygehovit1992,2769,1 - 0,IM,FaustinoOro,3101
GM,AlexeiShirov,2936,1 - 0,FM,GalaxyRoman,2771
CM,Yan_Dyomin2010,2811,1 - 0,GM,GMKrikor,2806
IM,Seochesspie,2914,½ - ½,IM,BestStelker,2765
GM,PepeCuenca,2759,½ - ½,GM,FXDon77,2927
GM,alexrustemov,2879,1 - 0,IM,Susal_De_Silva,2703
FM,luckyswitchback,2844,0 - 1,IM,Mops_2004,2826
GM,Zhigalko_Sergei,2974,1 - 0,IM,jumpingknight20,2835
FM,BilicVladimir,2634,0 - 1,FM,TanitoluwaAps116,2784
IM,jk13,2696,0 - 1,GM,Peng_Li-Min,2699
FM,SuperPower2011,2885,0 - 1,IM,GeorgiosSouleidis,2710
FM,andrew-blr,2578,½ - ½,IM,blitzking1729,2813
FM,LeRoidesChampions,2810,½ - ½,NM,Abund,2750
FM,Maxfan2008,2656,0 - 1,GM,Jagadeesh_Siddharth,2891
CM,vovachesss,2801,1 - 0,NM,Kielinkei,2570
NM,LiadCuba,2415,1 - 0,IM,DamianoLew95,2684
FM,temus_galaktionov,2906,1 - 0,IM,Baronessa08,2534
IM,Kirill_Klukin,2927,1 - 0,IM,Boundless_Strike,2618
FM,bubeliang,2924,1 - 0,FM,Sadykov_Ramil,2632
IM,CSB7,2831,½ - ½,IM,viktorskliarov,2704
GM,ChessQueen,2802,½ - ½,IM,crazyluzhinTh3,2667
FM,KogotBobra17,2810,1 - 0,IM,santosalberto1987,2545
GM,Matibar,2906,1 - 0,FM,PolandHussars,2599
IM,Pedrada88,2546,0 - 1,FM,Mysterio47,2828
GM,Alexchess1984,2758,0 - 1,CM,Shuvalov,2689
FM,StankovicIvan,2681,1 - 0,FM,Witik,2759
FM,theoneandonlydaaevik,2600,0 - 1,IM,atbenina64,2804
IM,manitodeplomo,2588,0 - 1,IM,Barmen_EV,2615
FM,ValentunHulka,2905,1 - 0,FM,YegoryoCh,2563
WGM,awesomevishesh,2608,1 - 0,IM,matagordo,2446
WFM,LileKoridze,2404,1 - 0,IM,Let_it_be_1,2619
FM,suyu28,2856,1 - 0,IM,ValeriyGrinev,2663
IM,omeganebulapegasus,2741,0 - 1,FM,Winner_7777,2601
GM,sokidze,2995,1 - 0,FM,Switzerlamb,2540
IM,Korchmar_Vasiliy,2708,0 - 1,IM,bazar-wokzal,2562
FM,ChessSwole,2706,1 - 0,IM,Herman-NY,2555
WFM,Lady_Nika,2553,1 - 0,FM,HATilay,2604
IM,GothamChess,2761,1 - 0,FM,x-3704738925,2735
CM,Jimonios,2698,1 - 0,CM,RebelJohnny,2605
CM,DIMONBANAN,2607,0 - 1,GM,Goryachkina,2854
FM,Skatchkov_V,2788,1 - 0,FM,VD_coach,2520
IM,nekotyanof,2724,½ - ½,GM,SharapovEvgeny,2683
WFM,ccccvhhhj,2534,0 - 1,FM,Yeritsyaan,2680
FM,Mr_ruthless,2617,1 - 0,FM,ahkashefi2800,2546
FM,Al_Shima,2421,0 - 1,FM,david_gomez,2538
CM,profedechess93,2634,1 - 0,WGM,KetiTsatsalashvili,2351
IM,CarlosjPineror,2726,1 - 0,IM,AccioChess,2510
CM,Cheer_Down,2457,0 - 1,FM,RandomNoob04,2726
IM,karinachess1,2696,1 - 0,FM,JoliyRoger,2575
IM,Ural_bogatyr,2566,1 - 0,FM,DrRiebert,2404
FM,Statham,2811,1 - 0,FM,AsaHoffmann,2418
FM,djano,2679,1 - 0,WFM,sansanathalia,2563
WFM,mikheeva86,2391,½ - ½,IM,Smoking_Crow,2721
FM,kidagent,2339,0 - 1,IM,IMRosen,2806
FM,MaxLeto,2540,0 - 1,GM,Mikhail_Golubev,2724
GM,TregubovP,2718,1 - 0,IM,Triumphmate,2638
IM,imdvb6307,2444,½ - ½,FM,NikitaShandrygin,2817
GM,Iskusnyh,2655,1 - 0,CM,koncheto,2581
CM,NelsonLinda,2728,0 - 1,CM,KhazhatulyAlikhan,2516
FM,becemix,2588,0 - 1,GM,Roman_Ovetchkin,2658
FM,FlemingA,2570,0 - 1,IM,WilsonPalencia21,2605
CM,jaskol95,2609,0 - 1,NM,Chessdude1987,2422
CM,cthulhuuu,2446,0 - 1,NM,electrosaw,2558
NM,scrambleyourbrain,2552,0 - 1,IM,chessllermo,2528
WIM,ChelsieMonica,2530,1 - 0,FM,Veleamater,2376
NM,bobo_panda,2405,1 - 0,CM,Actuary44,2553
IM,Chessmissile07,2939,1 - 0,CM,GilbertoHernandezAmura,2647
GM,QuintilianoR,2783,0 - 1,FM,Kotofeyca,2540
CM,Fritz1K,2583,0 - 1,FM,NMJeevanK,2731
FM,HajiyevKanan,2599,0 - 1,NM,falzehope0,2417
FM,Bilan_Danila,2661,1 - 0,NM,Flaccidmoves,2394
IM,SaiAgni_98,2526,1 - 0,CM,Bkmzzzzz,2369
NM,szachuspl,2661,½ - ½,NM,eightbyeightchess,2438
WFM,AlexandraSamaganova,2398,1 - 0,NM,toninhojit,2564
IM,el008,2690,1 - 0,CM,HanSchut,2297
WIM,ViktoriyaTarasova,2349,0 - 1,IM,Cryptinz,2576
NM,rhwr,2369,0 - 1,FM,killer_dreams,2524
FM,Viktoker,2677,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,Casper,2565,1 - 0,CM,Felix-Rose,2357
CM,KnightmareJoker,2427,0 - 1,FM,venturov,2505
IM,AttilaTurzo,2537,1 - 0,NM,enriquebutti,2142
CM,JaackCamel,2191,0 - 1,NM,sorch29,2507
CM,Carlos-Godoy,2198,1 - 0,WFM,crazy_m_attack,2666
FM,littlepinkyboy,2511,1 - 0,CM,Gryffindorac8,2460
FM,josephymwale33,2524,0 - 1,CM,David_ATM,2489
FM,LuisFSiles,2343,1 - 0,CM,bulletplayer2024,2524
FM,Eloist,2448,1 - 0,WIM,Matols,2379
FM,martinmena,2201,0 - 1,NM,nelsi,2528
FM,A4RookA3,2550,0 - 1,FM,Torr79,2391
IM,IndianSchoolOfSuffering,2464,1 - 0,WCM,tarno17,2236
NM,NMChessToImpress,2247,1 - 0,CM,ExchangeAB,2481
FM,rikchessmx,2312,0 - 1,WGM,Rainbow2014,2491
WIM,effefe,2358,0 - 1,FM,David_George21,2609
FM,emeli_chess,2477,0 - 1,WFM,AlessiaSanteramo,2367
FM,PetrolulSah,2263,1 - 0,WFM,margarita_2703,2275
CM,FischerKasparow,2149,1 - 0,IM,Happy1712Drummer,2675
NM,MikeWizard,2260,0 - 1,NM,InitiatingASC,2530
NM,Kostukov_Alex,2321,1 - 0,NM,pfalcon1949,1922
WCM,UnTucopalaTimba,2119,0 - 1,FM,javierfreilemartin,2271
FM,Kotlyar_K,2653,1 - 0,WIM,lilylg,2285
FM,Gabcur,2394,0 - 1,NM,KSho99,2168
NM,IsaqueGoncalvesSanto,1872,0 - 1,WGM,Ati1517,2217
WCM,x-7171385435,2163,0 - 1,FM,willcab71,2113
WFM,Alenzer,2197,1 - 0,CM,shirovin,1997
FM,ChessVegaAcademy,2300,1 - 0,NM,Resignify,2246
GM,wonderfultime,3063,½ - ½,GM,Hikaru,3324
IM,Rud_Makarian,3076,0 - 1,GM,Jospem,3080
GM,mitrabhaa,2964,0 - 1,GM,DenLaz,3161
GM,Firouzja2003,3199,½ - ½,GM,Msb2,3036
GM,Polish_fighter3000,3200,1 - 0,GM,BilodeauA,2976
GM,HansOnTwitch,3179,½ - ½,GM,dropstoneDP,3076
GM,Macho_2006,2929,0 - 1,GM,mishanick,3109
GM,shimastream,3047,0 - 1,GM,sergoy,3026
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,MatthewG-p4p,2912
IM,yosephtaher,3050,1 - 0,GM,BogdanDeac,3069
GM,AnishOnYoutube,3072,1 - 0,IM,LiamPutnam2008,2977
GM,vi_pranav,3032,1 - 0,GM,Grandelicious,2978
IM,Sattarov_Bobur,2828,0 - 1,GM,VladimirKramnik,3040
GM,GMSrinath,2881,1 - 0,GM,rasmussvane,2952
GM,platy3,2964,1 - 0,IM,vasblesk,2805
GM,Sychev_on_YouTube,2876,1 - 0,IM,zajka-molotok,2602
FM,Hanging_pointer,2722,0 - 1,GM,FairChess_on_YouTube,3130
IM,Mops_2004,2826,0 - 1,GM,FormerProdigy,2937
IM,AlmasRakhmatullaev,2945,1 - 0,GM,Fandorine,2997
GM,Dyadya81,2808,1 - 0,GM,Zhigalko_Sergei,2974
FM,TanitoluwaAps116,2784,1 - 0,GM,KuzubovYuriy,2958
GM,TigrVShlyape,2868,1 - 0,GM,Peng_Li-Min,2699
GM,Jagadeesh_Siddharth,2891,0 - 1,FM,snowlord,2931
IM,Zohid6,2932,0 - 1,CM,vovachesss,2801
IM,DonkyDonkyDonkey,2972,1 - 0,GM,Aygehovit1992,2769
CM,Yan_Dyomin2010,2811,1 - 0,GM,AlexeiShirov,2936
NM,LiadCuba,2415,1 - 0,GM,alexrustemov,2879
IM,GeorgiosSouleidis,2710,0 - 1,GM,Anton_Demchenko,3024
GM,Sam_ChessMood,2987,1 - 0,FM,Mysterio47,2828
IM,atbenina64,2804,0 - 1,IM,Seochesspie,2914
FM,ValentunHulka,2905,0 - 1,FM,temus_galaktionov,2906
GM,FXDon77,2927,½ - ½,IM,BestStelker,2765
CM,MightyMike_009,2714,1 - 0,IM,Meri-Arabidze,2708
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,PepeCuenca,2759
IM,Flawless_Fighter,2775,1 - 0,FM,LeRoidesChampions,2810
WGM,awesomevishesh,2608,1 - 0,GM,Byniolus,2836
FM,andrew-blr,2578,½ - ½,IM,Kirill_Klukin,2927
NM,Blitzstream,2851,1 - 0,GM,Zq1,2472
IM,blitzking1729,2813,1 - 0,FM,StankovicIvan,2681
CM,Shuvalov,2689,0 - 1,FM,bubeliang,2924
NM,Abund,2750,1 - 0,FM,ajedrezsinlimites,2741
IM,Barmen_EV,2615,1 - 0,FM,KogotBobra17,2810
GM,Matibar,2906,1 - 0,WFM,LileKoridze,2404
FM,Yeritsyaan,2680,0 - 1,IM,FaustinoOro,3101
FM,david_gomez,2538,0 - 1,FM,suyu28,2856
GM,GMKrikor,2806,1 - 0,CM,profedechess93,2634
IM,CarlosjPineror,2726,0 - 1,FM,SuperPower2011,2885
FM,RandomNoob04,2726,0 - 1,GM,sokidze,2995
FM,Maxfan2008,2656,0 - 1,IM,CSB7,2831
IM,karinachess1,2696,0 - 1,GM,ChessQueen,2802
IM,DamianoLew95,2684,0 - 1,IM,Ural_bogatyr,2566
FM,GalaxyRoman,2771,1 - 0,IM,viktorskliarov,2704
FM,Statham,2811,0 - 1,FM,ChessSwole,2706
FM,djano,2679,0 - 1,FM,luckyswitchback,2844
FM,Winner_7777,2601,1 - 0,IM,jumpingknight20,2835
IM,crazyluzhinTh3,2667,0 - 1,IM,GothamChess,2761
NM,Kielinkei,2570,1 - 0,CM,Jimonios,2698
GM,Goryachkina,2854,1 - 0,IM,Baronessa08,2534
IM,bazar-wokzal,2562,0 - 1,FM,Skatchkov_V,2788
FM,BilicVladimir,2634,1 - 0,WFM,Lady_Nika,2553
FM,Mr_ruthless,2617,0 - 1,IM,jk13,2696
IM,WilsonPalencia21,2605,0 - 1,GM,Alexchess1984,2758
FM,Witik,2759,1 - 0,NM,electrosaw,2558
FM,PolandHussars,2599,½ - ½,IM,manitodeplomo,2588
IM,IMRosen,2806,1 - 0,IM,Pedrada88,2546
IM,chessllermo,2528,1 - 0,GM,Mikhail_Golubev,2724
WIM,ChelsieMonica,2530,0 - 1,GM,TregubovP,2718
GM,SharapovEvgeny,2683,0 - 1,GM,Iskusnyh,2655
IM,Let_it_be_1,2619,1 - 0,FM,theoneandonlydaaevik,2600
FM,YegoryoCh,2563,1 - 0,IM,Boundless_Strike,2618
CM,KhazhatulyAlikhan,2516,0 - 1,FM,Sadykov_Ramil,2632
GM,Roman_Ovetchkin,2658,0 - 1,NM,Chessdude1987,2422
IM,Smoking_Crow,2721,1 - 0,IM,matagordo,2446
IM,santosalberto1987,2545,0 - 1,WFM,mikheeva86,2391
IM,Chessmissile07,2939,1 - 0,FM,Casper,2565
IM,RobertoJBM,2868,1 - 0,IM,imdvb6307,2444
FM,venturov,2505,0 - 1,IM,Korchmar_Vasiliy,2708
FM,HATilay,2604,1 - 0,IM,AttilaTurzo,2537
NM,sorch29,2507,0 - 1,FM,NikitaShandrygin,2817
FM,NMJeevanK,2731,1 - 0,WFM,ccccvhhhj,2534
IM,ValeriyGrinev,2663,1 - 0,FM,Kotofeyca,2540
FM,Bilan_Danila,2661,1 - 0,FM,Al_Shima,2421
NM,falzehope0,2417,0 - 1,FM,Switzerlamb,2540
WGM,KetiTsatsalashvili,2351,1 - 0,IM,SaiAgni_98,2526
IM,Herman-NY,2555,½ - ½,IM,AccioChess,2510
FM,x-3704738925,2735,1 - 0,CM,Cheer_Down,2457
FM,JoliyRoger,2575,0 - 1,CM,RebelJohnny,2605
FM,AsaHoffmann,2418,1 - 0,FM,VD_coach,2520
WFM,AlexandraSamaganova,2398,0 - 1,IM,el008,2690
IM,Cryptinz,2576,1 - 0,WFM,sansanathalia,2563
FM,killer_dreams,2524,0 - 1,FM,kidagent,2339
FM,Viktoker,2677,1 - 0,CM,Carlos-Godoy,2198
NM,nelsi,2528,0 - 1,FM,littlepinkyboy,2511
NM,eightbyeightchess,2438,1 - 0,CM,jaskol95,2609
NM,szachuspl,2661,1 - 0,CM,cthulhuuu,2446
IM,Triumphmate,2638,1 - 0,NM,scrambleyourbrain,2552
CM,Actuary44,2553,½ - ½,IM,IndianSchoolOfSuffering,2464
CM,David_ATM,2489,0 - 1,FM,MaxLeto,2540
FM,Veleamater,2376,0 - 1,CM,koncheto,2581
FM,LuisFSiles,2343,0 - 1,FM,Eloist,2448
FM,Torr79,2391,0 - 1,FM,FlemingA,2570
GM,QuintilianoR,2783,1 - 0,NM,NMChessToImpress,2247
WIM,ViktoriyaTarasova,2349,½ - ½,FM,HajiyevKanan,2599
NM,toninhojit,2564,1 - 0,NM,Kostukov_Alex,2321
CM,GilbertoHernandezAmura,2647,½ - ½,FM,David_George21,2609
WFM,crazy_m_attack,2666,1 - 0,NM,rhwr,2369
WFM,AlessiaSanteramo,2367,0 - 1,CM,Fritz1K,2583
NM,Flaccidmoves,2394,1 - 0,FM,Louis-Paulsen-Fan,2440
WGM,Rainbow2014,2491,1 - 0,CM,Felix-Rose,2357
CM,Bkmzzzzz,2369,0 - 1,CM,KnightmareJoker,2427
NM,InitiatingASC,2530,1 - 0,NM,enriquebutti,2142
CM,HanSchut,2297,1 - 0,CM,FischerKasparow,2149
CM,JaackCamel,2191,0 - 1,FM,josephymwale33,2524
WIM,Matols,2379,1 - 0,FM,Kotlyar_K,2653
CM,bulletplayer2024,2524,1 - 0,FM,martinmena,2201
FM,javierfreilemartin,2271,1 - 0,FM,A4RookA3,2550
CM,Gryffindorac8,2460,0 - 1,CM,ExchangeAB,2481
NM,KSho99,2168,0 - 1,WCM,tarno17,2236
WGM,Ati1517,2217,1 - 0,WIM,effefe,2358
WFM,Alenzer,2197,0 - 1,FM,emeli_chess,2477
WFM,margarita_2703,2275,0 - 1,FM,willcab71,2113
IM,Happy1712Drummer,2675,1 - 0,NM,MikeWizard,2260
NM,pfalcon1949,1922,0 - 1,FM,rikchessmx,2312
WCM,UnTucopalaTimba,2119,0 - 1,FM,Gabcur,2394
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,ChessVegaAcademy,2300
WIM,lilylg,2285,½ - ½,WCM,x-7171385435,2163
CM,shirovin,1997,0 - 1,NM,Resignify,2246
GM,Hikaru,3324,½ - ½,GM,DenLaz,3161
GM,Jospem,3080,0 - 1,GM,wonderfultime,3063
GM,sergoy,3026,0 - 1,GM,Polish_fighter3000,3200
GM,mishanick,3109,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,HansOnTwitch,3179,1 - 0,IM,Rud_Makarian,3076
GM,AnishOnYoutube,3072,0 - 1,IM,yosephtaher,3050
GM,platy3,2964,0 - 1,GM,vi_pranav,3032
GM,Msb2,3036,1 - 0,GM,mitrabhaa,2964
GM,dropstoneDP,3076,½ - ½,GM,Sychev_on_YouTube,2876
GM,VladimirKramnik,3040,1 - 0,GM,GMSrinath,2881
GM,FairChess_on_YouTube,3130,1 - 0,FM,snowlord,2931
GM,BilodeauA,2976,1 - 0,IM,DonkyDonkyDonkey,2972
IM,MatthewG-p4p,2912,1 - 0,GM,Macho_2006,2929
GM,FormerProdigy,2937,0 - 1,IM,AlmasRakhmatullaev,2945
FM,TanitoluwaAps116,2784,0 - 1,GM,shimastream,3047
CM,vovachesss,2801,½ - ½,GM,Dyadya81,2808
GM,TigrVShlyape,2868,1 - 0,NM,LiadCuba,2415
GM,BogdanDeac,3069,1 - 0,CM,Yan_Dyomin2010,2811
GM,Anton_Demchenko,3024,0 - 1,NM,Blitzstream,2851
IM,Sattarov_Bobur,2828,1 - 0,GM,Sam_ChessMood,2987
GM,rasmussvane,2952,1 - 0,IM,blitzking1729,2813
IM,LiamPutnam2008,2977,½ - ½,FM,bubeliang,2924
IM,Seochesspie,2914,0 - 1,NM,Abund,2750
IM,vasblesk,2805,1 - 0,FM,temus_galaktionov,2906
CM,MightyMike_009,2714,0 - 1,GM,Matibar,2906
FM,Hanging_pointer,2722,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,Barmen_EV,2615,½ - ½,IM,Flawless_Fighter,2775
GM,Fandorine,2997,1 - 0,IM,zajka-molotok,2602
GM,KuzubovYuriy,2958,½ - ½,IM,CSB7,2831
IM,FaustinoOro,3101,1 - 0,GM,ChessQueen,2802
FM,GalaxyRoman,2771,1 - 0,IM,Zohid6,2932
IM,BestStelker,2765,0 - 1,GM,AlexeiShirov,2936
FM,suyu28,2856,1 - 0,FM,ChessSwole,2706
FM,luckyswitchback,2844,1 - 0,GM,GMKrikor,2806
IM,GothamChess,2761,0 - 1,GM,FXDon77,2927
GM,alexrustemov,2879,1 - 0,IM,GeorgiosSouleidis,2710
GM,Goryachkina,2854,0 - 1,IM,Mops_2004,2826
GM,Zhigalko_Sergei,2974,1 - 0,FM,BilicVladimir,2634
GM,Peng_Li-Min,2699,1 - 0,FM,Skatchkov_V,2788
IM,Kirill_Klukin,2927,0 - 1,IM,jk13,2696
FM,SuperPower2011,2885,0 - 1,FM,andrew-blr,2578
IM,Ural_bogatyr,2566,0 - 1,GM,Jagadeesh_Siddharth,2891
GM,sokidze,2995,1 - 0,NM,Kielinkei,2570
GM,Byniolus,2836,1 - 0,FM,Winner_7777,2601
FM,Mysterio47,2828,½ - ½,FM,LeRoidesChampions,2810
IM,atbenina64,2804,0 - 1,IM,Let_it_be_1,2619
GM,Alexchess1984,2758,0 - 1,GM,Zq1,2472
IM,Smoking_Crow,2721,1 - 0,FM,Witik,2759
FM,StankovicIvan,2681,1 - 0,FM,ValentunHulka,2905
IM,Meri-Arabidze,2708,0 - 1,CM,Shuvalov,2689
GM,PepeCuenca,2759,1 - 0,IM,chessllermo,2528
FM,YegoryoCh,2563,0 - 1,IM,IMRosen,2806
GM,TregubovP,2718,1 - 0,WFM,LileKoridze,2404
GM,Iskusnyh,2655,1 - 0,WFM,mikheeva86,2391
NM,Chessdude1987,2422,0 - 1,IM,Chessmissile07,2939
FM,NMJeevanK,2731,½ - ½,IM,RobertoJBM,2868
IM,manitodeplomo,2588,0 - 1,IM,ValeriyGrinev,2663
IM,Korchmar_Vasiliy,2708,1 - 0,IM,crazyluzhinTh3,2667
IM,Baronessa08,2534,1 - 0,FM,HATilay,2604
IM,jumpingknight20,2835,1 - 0,FM,Bilan_Danila,2661
FM,Switzerlamb,2540,1 - 0,CM,Jimonios,2698
FM,NikitaShandrygin,2817,1 - 0,IM,bazar-wokzal,2562
FM,Yeritsyaan,2680,1 - 0,FM,PolandHussars,2599
WFM,Lady_Nika,2553,1 - 0,FM,david_gomez,2538
CM,profedechess93,2634,0 - 1,FM,x-3704738925,2735
CM,RebelJohnny,2605,1 - 0,IM,CarlosjPineror,2726
IM,el008,2690,1 - 0,FM,RandomNoob04,2726
IM,Cryptinz,2576,1 - 0,FM,Maxfan2008,2656
WGM,KetiTsatsalashvili,2351,0 - 1,IM,karinachess1,2696
