white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WGM,Sanyura,2766,0 - 1,FM,Feegus,2515
IM,atbenina64,2804,1 - 0,FM,Antosha_Chekhonte,2595
FM,Chernov_Mikhail,2534,½ - ½,FM,Skatchkov_V,2788
FM,betta2004,2616,1 - 0,IM,Individoom,2890
FM,Kazmin_Semyon,2691,1 - 0,CM,NikaVolkov,2726
FM,luckyswitchback,2844,1 - 0,CM,NeonNinja73,2592
GM,SahajGrover,2830,1 - 0,GM,Zq1,2472
FM,wqws,2905,0 - 1,WGM,meoluoi91,2621
IM,Bencus12,2546,0 - 1,FM,Leonid_Starozhilov,2728
FM,lucumpe04,2730,1 - 0,NM,fin,2651
CM,Aslanov_Umid,2732,1 - 0,FM,Tactican_228,2449
IM,Sl4werThanYou,2792,0 - 1,CM,AliElier,2605
FM,kushbhagat2009,2622,0 - 1,FM,Oliver_Wartiovaara,2657
FM,LeoLV10,2601,0 - 1,FM,Stanbad1,2691
CM,Cocosiukas,2615,1 - 0,IM,resha1988,2740
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Likvidator228,2599
FM,Mahan_83,2829,1 - 0,FM,HowTo2Draw,2565
GM,RichardBitoon,2488,0 - 1,CM,Andrei_Skvortsov,2737
IM,MatyChess1,2730,1 - 0,FM,JoJoZP,2618
FM,Pawngobblerx2000,2566,0 - 1,FM,angelgab3,2716
FM,FREDERICKtheMATE,2772,1 - 0,FM,MidnightFox,2490
IM,chessllermo,2528,1 - 0,IM,Maus7,2678
NM,Kowarenai,2525,1 - 0,FM,NikitaShandrygin,2817
NM,ZachHKL,2498,0 - 1,CM,Sicilian_Maestro789,2585
IM,xasid81,2648,1 - 0,FM,AjedrezconPeter,2579
IM,FLYD,2599,1 - 0,NM,purpurice,2778
IM,manitodeplomo,2588,1 - 0,NM,HaryKane,2529
IM,Koalaskakistis,2721,0 - 1,NM,Rawnsdale,2509
CM,Kingswhite2008,2488,0 - 1,FM,hakanazeri2,2922
GM,rhungaski,2638,1 - 0,FM,Pingah9,2612
IM,AccioChess,2510,0 - 1,IM,Flawless_Fighter,2775
IM,CarlssonLudvig,2674,0 - 1,FM,DCacheiro,2616
CM,ManMish2,2756,0 - 1,IM,Barmen_EV,2615
FM,FoggyMorning,2688,0 - 1,FM,Angel_Hranitel_37,2592
FM,Herzog2012,2731,½ - ½,FM,Sem1901,2553
NM,WizardOf64,2517,0 - 1,FM,wejbimoo,2536
FM,Barboval,2637,0 - 1,FM,ChessSwole,2706
FM,Kirill_Kopenkin,2477,1 - 0,NM,chess_blitz00,2636
FM,Alimpic,2554,1 - 0,FM,csati17,2692
FM,AllCer7,2810,0 - 1,NM,LSChess,2530
FM,edgarhay012,2756,1 - 0,WGM,enkhtuul,2495
CM,amanjazu,2646,0 - 1,FM,marik_spb,2482
FM,SARGISMV,2522,0 - 1,FM,LeRoidesChampions,2810
CM,MaverickSV,2360,1 - 0,FM,Rosh1610,2658
IM,Mackster23,2684,½ - ½,WCM,BashirliSaadat,2448
WGM,Atousa,2469,0 - 1,IM,Unfazed7777,2640
FM,SergeyGostev1984,2463,1 - 0,NM,BM223344,2630
FM,Timerkhanov,2683,1 - 0,GM,gm_rashid,2537
FM,David_George21,2609,0 - 1,GM,Algeriano22,2686
NM,TieuAnhNgan,2684,0 - 1,FM,MaiqMaster,2555
NM,laiditmang05_ducminh,2570,1 - 0,FM,Beletko,2375
FM,Bob_2004,2502,1 - 0,CM,Cheer_Down,2457
GM,Iskusnyh,2655,0 - 1,FM,FoxOnTheRun97,2752
CM,JanMur7,2339,0 - 1,FM,KononenkoD,2626
IM,Korchmar_Vasiliy,2708,1 - 0,NM,heavenlyview,2700
IM,the_blue_pill,2470,0 - 1,IM,jk13,2696
FM,Grammnik,2370,1 - 0,GM,yaguigor,2718
FM,UK_23,2345,0 - 1,FM,MinaWael23,2660
CM,Aragon,2252,0 - 1,IM,Carow-Kann,2671
NM,Alligatorsnappingturtle,2444,0 - 1,CM,NottheBishopSacrifice,2653
IM,Dmitry_Ponomarev,2347,1 - 0,FM,SahibSinghKnight,2729
WCM,Vision_64,2353,0 - 1,FM,djano,2679
NM,Chessdude1987,2422,0 - 1,WCM,dorsa_gh2014,2249
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,DanikPrazak,2349
NM,tennessee07,2511,0 - 1,GM,AnthonyWirig,2806
FM,VomDingJetztHer,2470,1 - 0,GM,Drags95,2866
FM,Echsoterik,2600,1 - 0,FM,sathvikadiga,2791
FM,Bertalan1126,2499,0 - 1,IM,DamianoLew95,2684
IM,Chesstrainer1,2473,1 - 0,IM,Ranindu2003,2853
IM,viktorskliarov,2704,1 - 0,FM,Viktoker,2677
FM,McCarthyStone,2596,½ - ½,FM,Zgorl,2630
CM,Gryffindorac8,2460,0 - 1,FM,Alexei_Gubajdullin,2682
IM,mbachez,2549,0 - 1,FM,dark_chess_SMG,2558
CM,Bryantman2014,2666,0 - 1,FM,Masterbeaterr,2507
CM,matihalac,2730,1 - 0,NM,CFalcons8,2455
GM,SharapovEvgeny,2683,½ - ½,CM,ElimChessKG,2455
CM,RantomOpening,2686,½ - ½,WFM,Jojo_898,2450
IM,Perecke,2554,0 - 1,FM,pinelone,2431
FM,AleOnSquares,2494,1 - 0,FM,Kozlov_Roman,2553
IM,annasargsyan_m,2600,1 - 0,CM,KatakuriDono,2518
WFM,Lilovence,2423,1 - 0,FM,Anar_Aliakbarov,2696
FM,gau248,2656,1 - 0,FM,Dinnukhammedtulendinov,2486
FM,kidagent,2339,½ - ½,CM,GrotBchess,2650
NM,MAGMAchess02,2352,1 - 0,NM,subham777,2661
FM,x-3704738925,2735,0 - 1,NM,gabriel_pereyra,2402
FM,FajnaFokaofficial,2618,1 - 0,CM,WiktoriaPOL,2376
FM,GMthekingindian,2290,0 - 1,GM,adiosabu,2597
CM,Laurin_2009,2377,0 - 1,FM,DavidStevanic,2363
CM,Pandaguy4000,2362,0 - 1,WFM,FARIZA2018,2611
FM,ljuks68,2476,0 - 1,CM,HelvertHernandez,2010
GM,bancsoo,3003,1 - 0,CM,Nyameba,2227
CM,Miki_Gb,2473,0 - 1,IM,mbojan,2902
FM,alanchamp,2706,1 - 0,WIM,diamonds13,2420
CM,Rhesh29,2401,0 - 1,IM,Aradhya2000,2774
CM,antonusss,2380,0 - 1,IM,Aswathchess,2764
GM,DryCounty,2750,1 - 0,FM,highlama,2509
IM,jens1102,2592,0 - 1,FM,marekpolska,2446
FM,biostatistician,2656,1 - 0,NM,TC2304,2546
FM,Pakarma,2542,1 - 0,CM,Shuvalov,2689
NM,DampFalcon,2343,0 - 1,FM,VacheH009,2668
CM,qwertz618,2425,½ - ½,FM,dimailuka,2560
IM,Homelander150,2760,1 - 0,NM,toninhojit,2564
FM,igorvershinin2009,2585,1 - 0,CM,andrzej,2415
FM,micke12a,2384,½ - ½,IM,Boundless_Strike,2618
NM,Roenko_Artur,2400,0 - 1,FM,GlavkonVVS,2556
FM,Immortal-killer,2544,0 - 1,FM,brainbuzz08,2409
CM,Artemiki,2715,1 - 0,CM,bonantagulo,2294
IM,Fh2411,2644,½ - ½,FM,KonstantinVshivkov,2487
NM,Defenstrator,2560,0 - 1,NM,Doomfist26,2621
IM,JSlaby,2617,1 - 0,FM,levallem,2357
FM,Orkhan_Eminov,2633,0 - 1,CM,Adham_Hossam2011,2377
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,newyorkmouse,2738
NM,neistoviupryam,2389,1 - 0,FM,Whiteking2009,2572
CM,Tander95,2392,0 - 1,NM,Grande_Strategia,2584
CM,KVAIDAN,2327,1 - 0,GM,MathiasWomacka,2608
FM,NoVabbeSeiUnGenio,2658,1 - 0,FM,ShadyH9,2377
CM,Torosyan_chess,2666,1 - 0,FM,ab-lsv,2355
FM,TalyaKid07,2486,0 - 1,FM,Tol_Tol,2437
FM,Cmorales2001,2482,½ - ½,IM,Ferenc83,2602
FM,FadingMustard,2619,1 - 0,FM,tk22h,2390
CM,Arlo2024,2402,0 - 1,CM,Smiechu,2500
FM,FUNNY_MAN1234,2696,1 - 0,FM,bogcsab,2292
WFM,tolia123,2425,1 - 0,NM,neil_doknjas,2562
WFM,DarZay,2374,0 - 1,FM,Barbus89,2568
CM,BlunderMaster2335,2629,1 - 0,WFM,JezozwierzeJedzaWieze,2477
FM,Moonoo19,2433,0 - 1,NM,UnoScaccoNelBuio,2500
CM,BaptisteYannick,2504,1 - 0,IM,korbul,2551
NM,falzehope0,2417,0 - 1,CM,Navi_NazarPro,2536
WFM,koteRV1610,2513,1 - 0,CM,GMShoti,2508
CM,supermoli2300,2601,½ - ½,CM,Zenekritikus04,2538
NM,InitiatingASC,2530,1 - 0,WCM,SilverCat1992,2243
IM,GMJustin5,2406,0 - 1,FM,dinevmk,2530
FM,olderson,2395,0 - 1,FM,Mr_ruthless,2617
CM,xh4823,2368,0 - 1,CM,soul_mortall,2592
NM,Noki102,2526,0 - 1,WFM,FrenchPlayer2203,2327
FM,SkibidiToiletLover94,2353,½ - ½,FM,ahkashefi2800,2546
WCM,Mirchi_26,2332,1 - 0,CM,Accidental-genius13,2491
WCM,Nancy11111,2330,0 - 1,NM,RamonManon0g,2433
FM,GambitGiesbergen,2402,0 - 1,FM,Casper,2565
FM,Mazarini41,2488,1 - 0,NM,PapaieDudu,2338
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,DerKnipser,2413
IM,Djager97,2542,1 - 0,FM,nitpicker,2343
FM,jamengrand,2424,0 - 1,IM,Kassimov_B,2477
CM,bulletplayer2024,2524,1 - 0,CM,yashcore,2420
FM,AlainBruxelles,2351,0 - 1,WFM,hongnhung1234,2551
CM,giomar27,2344,1 - 0,FM,ivandrade10,2348
CM,SultaiC,2536,0 - 1,NM,Ready4abattle,2284
FM,AlexanderKing,2536,1 - 0,NM,UlisesHB,2254
NM,TheoSlade,2484,0 - 1,CM,DDTerziev04,2305
FM,masterofpuppets2,2535,1 - 0,WCM,AlmaJ98,2386
CM,dealshark,2341,1 - 0,FM,inagreV,2537
CM,kyiv-volvo,2350,1 - 0,FM,JunjiCol,2597
WCM,sun_chan_lee,2363,1 - 0,CM,HandKnit,2496
FM,Kotofeyca,2540,½ - ½,NM,GabrielCarckeno,2318
FM,stasOR4ik,2430,0 - 1,CM,patrisiii123,2355
CM,Practice_Tailung,2334,0 - 1,CM,zverr1,2615
FM,SoyuzTM4,2323,½ - ½,FM,wild3000,2508
WFM,LamaChampetre,2176,0 - 1,FM,Qvalda,2525
FM,MFguimaraes,2407,1 - 0,CM,newChess1213,2447
FM,rikchessmx,2312,0 - 1,NM,Mihajlovskij,2470
FM,LangesNasenhaar,2482,1 - 0,NM,cristiano78,2252
CM,LUISMIGUELOV,2190,0 - 1,FM,Frankie_Badacsonyi,2504
NM,lacafi,2271,0 - 1,FM,SHIVACalypso,2532
WCM,OdaSkramstad,2247,0 - 1,FM,Partytime1180,2483
NM,th3d4rkness,2222,0 - 1,CM,Jesseinkman,2483
IM,DonkyDonkyDonkey,2972,½ - ½,GM,Hikaru,3324
GM,Anton_Demchenko,3024,0 - 1,GM,Parhamov,3100
GM,FairChess_on_YouTube,3130,1 - 0,IM,Keranke,3000
GM,BillieKimbah,3008,0 - 1,GM,mishanick,3109
GM,GMBenjaminBok,3094,1 - 0,GM,hansen,3054
GM,lilleper1,2955,½ - ½,GM,Msb2,3036
IM,Vuk2000,2881,0 - 1,GM,DanielNaroditsky,3083
GM,wonderfultime,3063,1 - 0,IM,kids2010,2830
GM,NevorLegov,2987,0 - 1,GM,igorkovalenko,2916
GM,rednova1729,3040,1 - 0,FM,Dolphin_2010,2869
GM,Angry_Twin,2995,1 - 0,FM,RandomNoob04,2726
CM,behzsa,2620,0 - 1,GM,LastGladiator1,3001
GM,Genghis_K,2933,0 - 1,NM,vladgoncharov,2685
GM,Grandelicious,2973,1 - 0,CM,johndoe698,2515
IM,MatthewG-p4p,2904,1 - 0,FM,Ryan_Zhong,2402
GM,AnishGiri,3131,1 - 0,IM,AlexTriapishko,2828
GM,jefferyx,2999,1 - 0,IM,Ramil_Faizrakhmanov,2842
GM,Shankland,2934,1 - 0,FM,ReadySkate,2886
GM,Kobalia,2778,1 - 0,GM,bardiya_Daneshvar,2979
IM,Kacparov,2992,1 - 0,IM,MikaKarttunen,2676
GM,onyshchuk_v,2972,1 - 0,FM,BornaFranc007,2705
GM,FGHSMN,2914,0 - 1,IM,Agibileg,2667
IM,Murad_Ibrahimli,3002,1 - 0,IM,WilsonPalencia21,2605
IM,scarabee43,2945,1 - 0,IM,grunbergmihai,2517
GM,BlueWizzard,2965,1 - 0,FM,Anirudhha33,2709
IM,Flawless_Fighter,2775,0 - 1,GM,amintabatabaei,3005
FM,ChessSwole,2706,0 - 1,GM,Andreikka,3033
IM,Rud_Makarian,3076,1 - 0,FM,edgarhay012,2756
FM,LeRoidesChampions,2810,0 - 1,GM,dropstoneDP,3076
CM,Germanovs_Georgijs,2760,0 - 1,GM,Indianlad,3030
IM,Unfazed7777,2640,½ - ½,GM,Volodar_Murzin,3026
GM,ChristopherYoo,3070,1 - 0,FM,Lion-Al-Messi,2668
GM,BogdanDeac,3029,1 - 0,FM,mortngabriel,2565
IM,Let_it_be_1,2619,0 - 1,GM,Shield12,2954
FM,rezamahdavi2008,2948,1 - 0,FM,Timerkhanov,2683
GM,Algeriano22,2686,1 - 0,GM,FormerProdigy,2937
IM,blitzking1729,2813,1 - 0,NM,laiditmang05_ducminh,2570
NM,Chessgodisback2008,2880,0 - 1,FM,Bob_2004,2502
FM,KononenkoD,2626,0 - 1,GM,vugarrasulov,3010
GM,Byniolus,2836,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Kirill_Klukin,2927,1 - 0,IM,jk13,2696
FM,MinaWael23,2660,0 - 1,GM,gmcorrales,2909
IM,Carow-Kann,2671,0 - 1,IM,schoolmeester,2870
CM,NottheBishopSacrifice,2653,0 - 1,GM,Nitzan_Steinberg,2895
FM,FoxOnTheRun97,2752,0 - 1,IM,Szparu,2831
FM,BardArtem,2880,1 - 0,NM,GM4life,2486
FM,djano,2679,0 - 1,IM,eagleclaw07,2806
FM,mwpchess,2607,0 - 1,IM,Kosak12,2915
GM,sokidze,2995,1 - 0,CM,ShahMatKanal,2521
FM,Bastiandash,2666,0 - 1,FM,puz2010,2693
FM,DontMessWithTheFish,2703,1 - 0,GM,ContrVersia,2863
GM,Mikhail_Golubev,2724,½ - ½,IM,Yaacovn,2830
GM,vladislavkovalev,2826,1 - 0,FM,IgorM2008,2601
CM,Ron_Weasley_Chess,2675,0 - 1,FM,carokannlover213,2950
FM,ozates,2662,0 - 1,IM,dzhumagaliev,2838
GM,kpio91,2771,1 - 0,FM,TimGrutter03,2683
FM,WPWPWP-2015,2506,0 - 1,GM,HVillagra,2994
FM,Feegus,2515,1 - 0,FM,Witik,2759
IM,Athanasios2,2816,1 - 0,FM,betta2004,2616
IM,nocnypako,2769,1 - 0,FM,Kazmin_Semyon,2691
WGM,meoluoi91,2621,0 - 1,GM,Alexei_Kornev,2822
FM,lucumpe04,2730,½ - ½,GM,tk161,2762
IM,MyDream003,2853,1 - 0,FM,Marcin,2662
CM,AliElier,2605,½ - ½,IM,CSB7,2831
FM,Oliver_Wartiovaara,2657,0 - 1,GM,chessdjw,2744
GM,Rodalquilar,2798,1 - 0,IM,dosto07,2527
IM,atbenina64,2804,1 - 0,IM,chessllermo,2528
NM,Kowarenai,2525,0 - 1,FM,luckyswitchback,2844
IM,FLYD,2599,0 - 1,FM,Andrey_Klymchuk,2771
NM,Rawnsdale,2509,½ - ½,GM,SahajGrover,2830
GM,Didici,2740,1 - 0,FM,DCacheiro,2616
IM,Barmen_EV,2615,1 - 0,FM,Leonid_Starozhilov,2728
FM,Angel_Hranitel_37,2592,1 - 0,CM,Aslanov_Umid,2732
FM,wejbimoo,2536,0 - 1,FM,Stanbad1,2691
FM,Alimpic,2554,½ - ½,GM,ValentinDragnev,2865
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Kirill_Kopenkin,2477
NM,LSChess,2530,0 - 1,FM,Mahan_83,2829
CM,Andrei_Skvortsov,2737,1 - 0,IM,GMaka,2544
FM,marik_spb,2482,0 - 1,IM,MatyChess1,2730
FM,angelgab3,2716,1 - 0,CM,MaverickSV,2360
FM,EspinoSolano,2422,0 - 1,FM,FREDERICKtheMATE,2772
CM,Sicilian_Maestro789,2585,1 - 0,FM,SergeyGostev1984,2463
FM,MaiqMaster,2555,½ - ½,IM,xasid81,2648
IM,manitodeplomo,2588,1 - 0,FM,Grammnik,2370
FM,hakanazeri2,2922,1 - 0,IM,Dmitry_Ponomarev,2347
WCM,dorsa_gh2014,2249,0 - 1,GM,rhungaski,2638
IM,Svandik49,2660,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,TigrVShlyape,2868,1 - 0,IM,annasargsyan_m,2600
GM,AnthonyWirig,2806,1 - 0,IM,Snowball-03,2637
GM,SavelijTartakover,2910,1 - 0,FM,jeetjain,2634
FM,GoltsevDmitry2000,2829,1 - 0,FM,Schachkatze2000,2560
FM,Artem_0degov,2811,1 - 0,FM,Chernov_Mikhail,2534
FM,Skatchkov_V,2788,1 - 0,FM,gau248,2656
FM,HajiyevKanan,2599,0 - 1,IM,IMRosen,2806
WCM,DudkinaU2010,2568,0 - 1,IM,lamomiajunior,2822
IM,DamianoLew95,2684,0 - 1,FM,FajnaFokaofficial,2618
GM,adiosabu,2597,0 - 1,GM,Aygehovit1992,2769
FM,Sem1901,2553,1 - 0,IM,HamedWafa4,2844
WFM,FARIZA2018,2611,0 - 1,GM,GMBenjaminFinegold,2719
IM,Chesstrainer1,2473,0 - 1,CM,MrLion3000,2851
IM,IM_ArthurDW08,2814,1 - 0,FM,Echsoterik,2600
FM,dark_chess_SMG,2558,1 - 0,NM,traviscottofficial,2741
FM,Masterbeaterr,2507,0 - 1,FM,Herzog2012,2731
WCM,BashirliSaadat,2448,½ - ½,IM,Meri-Arabidze,2708
GM,K_A_S_T_O_R,2804,½ - ½,FM,AleOnSquares,2494
FM,pinelone,2431,0 - 1,IM,Mackster23,2684
WFM,Lilovence,2423,0 - 1,IM,viktorskliarov,2704
FM,Alexei_Gubajdullin,2682,0 - 1,NM,gabriel_pereyra,2402
CM,HelvertHernandez,2010,0 - 1,CM,matihalac,2730
FM,DavidStevanic,2363,0 - 1,GM,GHANDEEVAM2003,3174
NM,ZachHKL,2498,0 - 1,GM,bancsoo,3003
NM,HaryKane,2529,½ - ½,GM,alexrustemov,2879
IM,mbojan,2902,1 - 0,CM,Kingswhite2008,2488
FM,Pingah9,2612,0 - 1,GM,Zhigalko_Sergei,2974
IM,AccioChess,2510,0 - 1,FM,ilqar_74,2842
FM,Barbus89,2568,0 - 1,FM,alanchamp,2706
GM,Sychev_on_YouTube,2876,1 - 0,CM,BlunderMaster2335,2629
IM,Eagle_2019,2869,1 - 0,CM,Navi_NazarPro,2536
FM,Barboval,2637,1 - 0,FM,PoAslan,2952
WFM,koteRV1610,2513,0 - 1,WGM,Sanyura,2766
IM,Individoom,2890,½ - ½,NM,InitiatingASC,2530
CM,NikaVolkov,2726,1 - 0,FM,dinevmk,2530
FM,Mr_ruthless,2617,0 - 1,IM,Aradhya2000,2774
NM,RamonManon0g,2433,0 - 1,FM,wqws,2905
NM,fin,2651,1 - 0,FM,Casper,2565
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,kushbhagat2009,2622
IM,resha1988,2740,1 - 0,IM,Djager97,2542
IM,Aswathchess,2764,½ - ½,IM,Kassimov_B,2477
IM,Maus7,2678,1 - 0,CM,bulletplayer2024,2524
FM,NikitaShandrygin,2817,1 - 0,WFM,hongnhung1234,2551
CM,giomar27,2344,0 - 1,GM,DryCounty,2750
FM,McCarthyStone,2596,0 - 1,IM,Koalaskakistis,2721
FM,AlexanderKing,2536,0 - 1,IM,CarlssonLudvig,2674
FM,masterofpuppets2,2535,0 - 1,CM,ManMish2,2756
CM,zverr1,2615,½ - ½,FM,FoggyMorning,2688
FM,Qvalda,2525,1 - 0,NM,WizardOf64,2517
FM,MFguimaraes,2407,0 - 1,FM,AllCer7,2810
NM,Mihajlovskij,2470,0 - 1,CM,amanjazu,2646
FM,Rosh1610,2658,0 - 1,FM,LangesNasenhaar,2482
NM,BM223344,2630,½ - ½,FM,SHIVACalypso,2532
FM,Partytime1180,2483,0 - 1,GM,Iskusnyh,2655
CM,Daaksboy,2528,1 - 0,NM,TieuAnhNgan,2684
FM,Zgorl,2630,½ - ½,CM,Ruslan_0807,2412
GM,yaguigor,2718,1 - 0,FM,nicolochessit,2547
CM,Caterpiller35,2458,½ - ½,IM,DarkPassenger007,2393
CM,aanshnerurkar,2578,1 - 0,FM,biostatistician,2656
NM,Flaccidmoves,2394,0 - 1,FM,SahibSinghKnight,2729
FM,VacheH009,2668,0 - 1,FM,Blitz_Lover1,2513
GM,GM_Huschenbeth,2639,½ - ½,FM,SARGISMV,2522
IM,bazar-wokzal,2562,1 - 0,CM,NigiriSushies,2545
IM,Slovineanu,2580,0 - 1,IM,Homelander150,2760
NM,Matycarcamo91,2630,1 - 0,FM,JoliyRoger,2575
CM,ElimChessKG,2455,0 - 1,CM,HimalLama,2531
WGM,Atousa,2469,0 - 1,FM,igorvershinin2009,2585
FM,GlavkonVVS,2556,1 - 0,WFM,Jojo_898,2450
FM,chess123456s,2610,0 - 1,FM,AsaHoffmann,2418
CM,Malko-08,2410,0 - 1,IM,karinachess1,2696
FM,marekpolska,2446,0 - 1,GM,SharapovEvgeny,2683
FM,santig8,2324,0 - 1,IM,fahad,2779
CM,jaskol95,2609,1 - 0,CM,GarnikN,2422
IM,Mihaiionescu1,2508,1 - 0,CM,Artemiki,2715
FM,Pakarma,2542,1 - 0,FM,Golubovsky,2577
FM,MattyDPerrine,2596,1 - 0,FM,David_George21,2609
FM,brainbuzz08,2409,0 - 1,CM,RantomOpening,2686
WFM,Lady_Nika,2553,1 - 0,FM,Beletko,2375
CM,Cheer_Down,2457,0 - 1,FM,SchieberSpieler,2615
NM,Doomfist26,2621,1 - 0,CM,Adham_Hossam2011,2377
FM,slowdgehammer,2594,1 - 0,CM,JanMur7,2339
IM,GeorgiosSouleidis,2710,1 - 0,FM,Louis-Paulsen-Fan,2440
NM,heavenlyview,2700,1 - 0,CM,profedechess93,2634
NM,neistoviupryam,2389,0 - 1,IM,JSlaby,2617
CM,KVAIDAN,2327,0 - 1,WGM,SayonaraPonytail,2595
NM,DanLowinger,2498,1 - 0,FM,kidagent,2339
FM,DeArron_Fox,2675,1 - 0,NM,Chessdude1987,2422
FM,Tol_Tol,2437,0 - 1,FM,MrRooke6,2566
NM,Grande_Strategia,2584,1 - 0,WFM,tolia123,2425
FM,FlemingA,2570,1 - 0,IM,the_blue_pill,2470
FM,antoszu,2690,1 - 0,CM,BaptisteYannick,2504
NM,UnoScaccoNelBuio,2500,0 - 1,CM,Torosyan_chess,2666
CM,DDTerziev04,2305,1 - 0,FM,googlegoom,2513
WFM,FrenchPlayer2203,2327,0 - 1,FM,Antosha_Chekhonte,2595
CM,GrotBchess,2650,1 - 0,WCM,Mirchi_26,2332
CM,NeonNinja73,2592,1 - 0,CM,Aragon,2252
GM,Zq1,2472,1 - 0,NM,Alligatorsnappingturtle,2444
IM,Bencus12,2546,0 - 1,WCM,Vision_64,2353
FM,Tactican_228,2449,1 - 0,FM,MidnightFox,2490
FM,DanikPrazak,2349,1 - 0,FM,FadingMustard,2619
CM,dealshark,2341,0 - 1,FM,LeoLV10,2601
CM,Smiechu,2500,1 - 0,CM,kyiv-volvo,2350
FM,Likvidator228,2599,½ - ½,WCM,sun_chan_lee,2363
FM,HowTo2Draw,2565,1 - 0,WFM,Nasrin_Babayeva,2179
FM,JoJoZP,2618,1 - 0,WCM,Diana_Omurbekova,2165
CM,Kamduki,2080,0 - 1,FM,Pawngobblerx2000,2566
WIM,Gzucaritas,2132,0 - 1,FM,FUNNY_MAN1234,2696
NM,Ready4abattle,2284,1 - 0,CM,FischerKasparow,2149
GM,Drags95,2866,1 - 0,NM,CFalcons8,2455
FM,sathvikadiga,2791,0 - 1,FM,MaxLeto,2540
NM,FollowRivers,2460,0 - 1,IM,mbachez,2549
WCM,kyuotbi,2382,0 - 1,CM,HeroWilczek,2653
FM,dimailuka,2560,1 - 0,FM,G10De_Arrascaeta,2563
FM,Vorobei1978,2527,0 - 1,CM,Bryantman2014,2666
IM,Boundless_Strike,2618,1 - 0,CM,qwertz618,2425
CM,KatakuriDono,2518,0 - 1,IM,Fh2411,2644
IM,Perecke,2554,1 - 0,FM,micke12a,2384
FM,Kozlov_Roman,2553,1 - 0,FM,KonstantinVshivkov,2487
FM,Anar_Aliakbarov,2696,½ - ½,FM,Dinnukhammedtulendinov,2486
IM,Ferenc83,2602,1 - 0,CM,supermoli2300,2601
NM,subham777,2661,0 - 1,FM,Cmorales2001,2482
CM,WiktoriaPOL,2376,1 - 0,FM,x-3704738925,2735
FM,SkibidiToiletLover94,2353,1 - 0,IM,chrisclaireredfield,2591
NM,24pablo209,2426,1 - 0,CM,Laurin_2009,2377
FM,Viktoker,2677,½ - ½,FM,GMthekingindian,2290
IM,zmeeed67,2644,1 - 0,NM,EdmundPlayer,2358
CM,Zenekritikus04,2538,0 - 1,FM,johnmez,2365
NM,GabrielCarckeno,2318,0 - 1,FM,ahkashefi2800,2546
FM,SoyuzTM4,2323,0 - 1,FM,Bertalan1126,2499
CM,Gryffindorac8,2460,1 - 0,CM,Pandaguy4000,2362
CM,Nyameba,2227,0 - 1,FM,Kotofeyca,2540
CM,MarekFizer,2388,0 - 1,FM,ljuks68,2476
CM,MatthewChess268,2047,0 - 1,FM,wild3000,2508
CM,Shuvalov,2689,1 - 0,FM,BozeKat,2048
FM,newyorkmouse,2738,1 - 0,NM,falzehope0,2417
CM,GMShoti,2508,0 - 1,FM,Whiteking2009,2572
GM,MathiasWomacka,2608,0 - 1,NM,pinguino120,2366
WCM,SilverCat1992,2243,0 - 1,CM,icy,2513
CM,xh4823,2368,1 - 0,FM,TalyaKid07,2486
WCM,Nancy11111,2330,0 - 1,GM,maximnovik,2661
NM,neil_doknjas,2562,0 - 1,IM,GMJustin5,2406
IM,korbul,2551,1 - 0,FM,GambitGiesbergen,2402
NM,PapaieDudu,2338,0 - 1,CM,juniortay,2602
FM,WindWhistler11,2530,1 - 0,CM,C_K_G,2147
CM,DerKnipser,2413,0 - 1,CM,Accidental-genius13,2491
FM,nitpicker,2343,0 - 1,NM,TheoSlade,2484
FM,inagreV,2537,1 - 0,FM,AlainBruxelles,2351
FM,JunjiCol,2597,0 - 1,NM,rumo_a_3200,2281
FM,ivandrade10,2348,0 - 1,CM,HandKnit,2496
FM,olderson,2395,1 - 0,NM,KorolDimitriy75,2482
WFM,AnaKuchava,2328,1 - 0,FM,Chessbard1972,2353
IM,atalz0,2487,0 - 1,NM,Shiraaaaazi,2242
NM,UlisesHB,2254,0 - 1,CM,Miki_Gb,2473
WCM,AlmaJ98,2386,0 - 1,WCM,ningyzhou,2467
WIM,diamonds13,2420,1 - 0,FM,Gertsog,2323
FM,simaopdias,2346,0 - 1,CM,Onthequiet,2573
CM,glucolisis04,2264,0 - 1,CM,antonusss,2380
WIM,Matols,2379,0 - 1,NM,alikfish,2220
FM,highlama,2509,1 - 0,FM,Nayemhaque22,2374
WCM,whatisbynavshde,2285,0 - 1,CM,Rhesh29,2401
NM,elchacal664,2353,0 - 1,IM,Provotorov_Alexandr,2436
NM,TC2304,2546,1 - 0,CM,Practice_Tailung,2334
NM,JesusChristMyLivingHope,2596,0 - 1,CM,newChess1213,2447
GM,Parhamov,3100,1 - 0,GM,igorkovalenko,2916
