white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,KNVB,2974,0 - 1,CM,koncheto,2581
FM,Snegokhod,2547,0 - 1,FM,Alen_Yeremyann,2789
FM,TimGrutter03,2683,0 - 1,FM,Leonid_Starozhilov,2728
IM,Akewjon,2885,0 - 1,IM,CarlosjPineror,2726
FM,krucki03,2650,½ - ½,FM,Witik,2759
IM,Vesper2018,2669,0 - 1,GM,Sokoloco,2741
NM,Abund,2750,1 - 0,FM,Tunahan_Makaraci,2495
IM,PavelShkapenko,2817,1 - 0,WIM,joksijoksi,2532
IM,Flawless_Fighter,2775,1 - 0,IM,Let_it_be_1,2619
FM,jeetjain,2634,0 - 1,NM,MightyGMpretender,2886
IM,IlanSchnaider,2835,1 - 0,FM,Kostya0705,2518
GM,chessdjw,2744,1 - 0,FM,jerry_77,2569
CM,YurasovMat-2012,2629,1 - 0,FM,luckyswitchback,2844
GM,A-Fier,2820,1 - 0,WGM,ama18,2692
CM,RaugintaBulba,2503,0 - 1,IM,DreamsAreFake,2719
GM,Rodalquilar,2798,1 - 0,IM,Barmen_EV,2615
GM,Nikolakis2014,2755,1 - 0,WFM,FARIZA2018,2611
FM,FREDERICKtheMATE,2772,0 - 1,NM,Arifarsky,2775
FM,Rap_woyska,2504,0 - 1,FM,fm24601,2619
GM,Aygehovit1992,2769,1 - 0,FM,Herzog2012,2731
NM,Rawnsdale,2509,1 - 0,IM,Fonsofan,2818
FM,ljuks68,2476,0 - 1,IM,Lennis93,2730
GM,SharapovEvgeny,2683,0 - 1,IM,dozer80,2722
IM,Korchmar_Vasiliy,2708,1 - 0,CM,Cheer_Down,2457
IM,enriquetejedor,2748,1 - 0,FM,Chessdreamer2020,2542
IM,forevery0ung,2824,1 - 0,IM,Irishchessman16,2557
FM,MidnightFox,2490,0 - 1,IM,Carow-Kann,2671
FM,tusplingher,2739,0 - 1,IM,CSB7,2831
IM,wannabe2700,2617,0 - 1,FM,ArtemDyachuk,2686
IM,BestStelker,2765,1 - 0,IM,Eesha-Karavade,2294
GM,hurricane7791,2766,1 - 0,FM,viktorgen2021,2566
FM,Ticondriul,2635,1 - 0,WIM,verrbaa,2451
NM,Manukyan_Artak,2559,1 - 0,IM,Zurability,2695
CM,ATM622,2455,1 - 0,IM,nocnypako,2769
NM,kleopl,2527,1 - 0,CM,Keithonsky,2632
FM,CrushingKings,2610,1 - 0,FM,WindWhistler11,2530
FM,Kotofeyca,2540,1 - 0,GM,Rozum_Ivan,2717
FM,lucasran,2743,½ - ½,WGM,Demeter39,2529
IM,Mistango,2521,0 - 1,FM,carokannlover213,2950
GM,PepeCuenca,2759,1 - 0,NM,EddieUrquhart,2553
IM,Happy1712Drummer,2675,0 - 1,IM,Megagigahiper3345,2823
IM,blitzking1729,2813,1 - 0,FM,PavelChernomordik,2503
IM,Antik5,2331,1 - 0,IM,krstulov_alex,2642
FM,KogotBobra17,2810,1 - 0,FM,unclear15,2417
GM,VladimirPotkin,2602,1 - 0,FM,JonasEilenberg,2635
NM,MelihKaanCan,2448,0 - 1,IM,viktorskliarov,2704
CM,AjedrezInteligente,2427,½ - ½,FM,AsterPhoenix,2666
FM,Makswolf200817,2719,1 - 0,NM,falzehope0,2417
FM,ilushka,2498,½ - ½,GM,Goryachkina,2854
FM,Mikasinski,2830,1 - 0,FM,CruzWilliam,2444
FM,ZOQTE,2410,1 - 0,FM,SmirnovAlexandrA,2543
IM,Mikedannnn,2634,1 - 0,CM,yonaltimur,2439
FM,Alkhoori90,2405,0 - 1,IM,Triumphmate,2638
FM,BeligerantePR,2288,1 - 0,FM,ilqar_74,2842
FM,nickmatta,2549,1 - 0,GM,Mikhail_Bryakin,2886
FM,ArrestingPieces,2510,0 - 1,GM,Kira170,2732
CM,Shuvalov,2689,0 - 1,GM,Kobalia,2778
FM,G10De_Arrascaeta,2563,0 - 1,IM,Meri-Arabidze,2708
FM,Seinw1,2556,1 - 0,IM,Adar_07,2838
CM,Andrei_Skvortsov,2737,1 - 0,WGM,Atousa,2469
FM,ozates,2662,1 - 0,CM,RuleOfTwo,2562
FM,OneTrickPony_82,2403,0 - 1,FM,Timerkhanov,2683
WIM,Srisshhhtea,2410,0 - 1,GM,GMAkobianSTL,2965
WGM,SabinaFoisor,2335,0 - 1,IM,GothamChess,2761
FM,SnekkerAndersen,2617,1 - 0,CM,masenik,2480
IM,GeorgiosSouleidis,2710,0 - 1,FM,Casper,2565
GM,maximnovik,2661,1 - 0,FM,MKlose11,2729
FM,Isajevsky_Anton,2595,1 - 0,NM,Zheenbekov86,2447
IM,ural58,2519,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,Maxfan2008,2656
CM,MNyuyu,2483,0 - 1,CM,Dinosaurio_1975,2610
FM,Nouali_Mohamed,2567,0 - 1,WFM,Jojo_898,2450
IM,Ural_bogatyr,2566,1 - 0,NM,omulcafea,2509
CM,LionelMessiFCB,2601,1 - 0,FM,j_coca,2417
IM,Caroexpert,2704,0 - 1,NM,LiadCuba,2415
FM,slorovel,2720,0 - 1,IM,Levanzovsky,2580
NM,InitiatingASC,2530,1 - 0,IM,ChainedDowntohell,2583
FM,DimWitChess,2492,½ - ½,WGM,Sanyura,2766
IM,AjedrezenMadrid,2433,0 - 1,FM,chess123456s,2610
FM,patzer-reloaded,2509,1 - 0,NM,alturas_pacificas,2390
NM,KorolDimitriy75,2482,0 - 1,FM,Keeper0416,2546
IM,Boninknights,2491,1 - 0,NM,Road2GM3000,2594
IM,BigAl,2555,1 - 0,FM,aranibos,2204
CM,zverr1,2615,1 - 0,FM,Chemim21,2134
GM,ckgchess,2940,0 - 1,CM,cthulhuuu,2446
NM,Flaccidmoves,2394,0 - 1,IM,Kirill_Klukin,2927
GM,rhungaski,2638,1 - 0,IM,LikeWater,2757
FM,SilverSwords13,2586,0 - 1,GM,GMKrikor,2806
FM,Torr79,2391,0 - 1,IM,Aradhya2000,2774
FM,NovozhilovSemen,2826,1 - 0,FM,EvgenyBurmakin,2382
FM,Schattman,2499,0 - 1,IM,Gianmarco_es,2810
CM,Shahdad2007,2492,0 - 1,IM,MatyChess1,2730
IM,Kildepiotr,2677,1 - 0,FM,RealJerusalem,2436
NM,Real_taiatai,2541,1 - 0,FM,DTChess,2739
IM,GaiozNigalidze,2801,1 - 0,IM,TheChessKitchenTwitch,2409
FM,Colombiano07,2529,0 - 1,IM,IMRosen,2806
IM,kingofthenil,2951,1 - 0,FM,DvaHrasta,2597
FM,Yeritsyaan,2680,0 - 1,NM,Giantgoogachess,2291
IM,wadsy27,2715,1 - 0,NM,CrazyMartian,2419
FM,Eloist,2448,0 - 1,NM,AuroraNight95,2669
NM,Fortitudine,2335,0 - 1,GM,Mikhail_Golubev,2724
GM,TomsKantans,2739,1 - 0,CM,topce,2515
IM,AljoschaFeuerstack,2624,1 - 0,FM,FMCASTE,2404
IM,karinachess1,2696,0 - 1,CM,ilya2700,1952
CM,RCone,2401,0 - 1,IM,jens1102,2592
CM,profedechess93,2634,1 - 0,FM,inagreV,2537
FM,ketster,2670,1 - 0,IM,RajdeepS,2385
FM,Laico,2438,1 - 0,IM,Rital44,2835
FM,ScofieldMichael01,2563,0 - 1,CM,stepanosinovsky,2277
NM,Schwarzschidl,2545,0 - 1,WIM,Matols,2379
FM,crazy_but_lazy,2667,1 - 0,FM,Kopytkin,2446
CM,Grossboss19,2610,1 - 0,CM,andrzej,2415
FM,DefiantChair,2589,1 - 0,CM,Witty_Alien,2298
FM,drillovsky,2417,½ - ½,CM,DanylaBagrov,2613
FM,wild3000,2508,0 - 1,FM,Leebit02,2590
IM,masnyszachistaaa,2611,0 - 1,IM,Phelathegreat,2456
CM,Arimin1329,2427,1 - 0,FM,ErikRonka,2496
FM,anasta10,2676,1 - 0,CM,giomar27,2344
NM,OppieZippy,2401,1 - 0,CM,jlf287,2465
IM,Journey_to_GrandMaster_YT,2690,0 - 1,NM,esrosenberg,2376
GM,Zq1,2472,1 - 0,FM,Willi_Skibbe,2184
FM,jup1978,2570,1 - 0,FM,Fore_Man,2332
CM,Fritz1K,2583,1 - 0,FM,Zorbos,2679
IM,Garbaranza,2463,½ - ½,CM,Actuary44,2553
FM,Twinstulle,2327,0 - 1,FM,mortngabriel,2565
CM,AlbusSevresPotter,2591,1 - 0,FM,JoliyRoger,2575
GM,Bacyanide,2566,0 - 1,NM,RamonManon0g,2433
IM,Herman-NY,2555,½ - ½,WIM,IAgrest,2305
NM,GeloBall98,2499,0 - 1,NM,Good_Knight_Kiss,2500
WFM,margarita_2703,2275,0 - 1,IM,zajka-molotok,2602
CM,Pawnpusher1245,2395,0 - 1,IM,chessllermo,2528
FM,masterofpuppets2,2535,1 - 0,FM,Smile2005,2461
WFM,BlackWidow515,2409,0 - 1,FM,only_strong_moves,2784
FM,FM_VS99,2647,1 - 0,FM,twitchTriniCupid,2444
FM,ElVital,2473,0 - 1,FM,Predo63,2648
FM,Pingah9,2612,1 - 0,NM,MAGMAchess02,2352
GM,GM_Huschenbeth,2639,½ - ½,WFM,AlessiaSanteramo,2367
FM,oggy1984,2503,1 - 0,FM,AndresDelgado77,2438
WIM,secretsuperstar7,2492,1 - 0,WIM,Nekoo04,2525
CM,NowInChess,2254,0 - 1,IM,themind1hunter,2434
IM,JulbeNn,2572,1 - 0,FM,javirec,2321
CM,alvarorodriguezavila,2484,0 - 1,IM,santosalberto1987,2545
FM,LeoLV10,2601,1 - 0,CM,rachidhuilda,2360
CM,komogro,2527,½ - ½,WIM,simonachess,2259
WIM,Ruchess27,2448,0 - 1,CM,LLariMarc,2571
FM,LuisFSiles,2343,0 - 1,NM,thesupera12,2573
WFM,barbara25,2336,0 - 1,NM,ploxoi,2475
FM,whitemirrorninja,2548,0 - 1,CM,RaneshRatnesan,2313
FM,Michal_Fiedorek,2560,0 - 1,IM,GMJustin5,2406
NM,ferdipy,2386,0 - 1,GM,Rdeux42,2553
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,WFM,ClaudiaSof,2243
IM,kai_nov,2275,0 - 1,FM,DeArron_Fox,2675
CM,JuniorJumper,2500,½ - ½,NM,microbear,2243
FM,Louis-Paulsen-Fan,2440,0 - 1,NM,Noki102,2526
WFM,NastyaHn,2533,1 - 0,FM,Chernyavsky_A,2499
NM,ReinisUz,2564,1 - 0,CM,Schachmalanders,2486
NM,cristiano78,2252,1 - 0,IM,indfraeng,2743
CM,Gryffindorac8,2460,1 - 0,WFM,crazy_m_attack,2666
FM,Pastore1978,2281,0 - 1,IM,Balla_Tamas,2646
FM,JosephRyan,2276,0 - 1,FM,tandaleo,2513
WGM,Jmf24,2508,1 - 0,CM,kngopal,2254
GM,Hikaru,3324,1 - 0,IM,Kacparov,2992
GM,wudileige,3004,1 - 0,GM,lachesisQ,3144
GM,Fandorine,2997,1 - 0,GM,Oleksandr_Bortnyk,3095
IM,Rud_Makarian,3076,½ - ½,GM,lilleper1,3007
GM,Volodar_Murzin,3026,0 - 1,GM,Msb2,3016
GM,Elsa167,2782,½ - ½,GM,mishanick,3099
GM,GMWSO,3205,1 - 0,IM,MatthewG-p4p,2912
GM,Byniolus,2836,0 - 1,GM,Polish_fighter3000,3200
IM,jacky72,2890,0 - 1,GM,vi_pranav,3032
GM,wonderfultime,3063,1 - 0,GM,onyshchuk_v,2972
GM,BirdMaster3000,2708,½ - ½,GM,FormerProdigy,2938
GM,vugarrasulov,3010,1 - 0,IM,Martial2008,2808
GM,Firouzja2003,3199,1 - 0,GM,vladislavkovalev,2826
GM,LevonAronian,3088,1 - 0,GM,Sam_ChessMood,2987
GM,Jospem,3080,½ - ½,IM,lucliasco,2860
GM,Igor_Lysyj,2828,0 - 1,GM,rasmussvane,2952
GM,Shield12,2954,0 - 1,GM,Radzio1987,2898
GM,kleinebeer98,2821,0 - 1,GM,frederiksvane,2989
GM,Prizant_academy,3183,0 - 1,GM,KuzubovYuriy,2958
GM,Cayse,2901,0 - 1,GM,iturrizaga,2996
FM,AlexKhripachenko,2808,0 - 1,GM,sergoy,3028
IM,AlmasRakhmatullaev,2953,1 - 0,GM,Alexander_Donchenko,2843
IM,bazar-wokzal,2562,0 - 1,GM,BilodeauA,2990
GM,platy3,2964,0 - 1,GM,LyonBeast,3197
GM,Sokoloco,2741,1 - 0,GM,RaunakSadhwani2005,3075
GM,HansOnTwitch,3179,1 - 0,NM,Abund,2750
GM,Grischuk,3033,1 - 0,IM,PavelShkapenko,2817
GM,VincentKeymer,3116,1 - 0,IM,Flawless_Fighter,2775
GM,GHANDEEVAM2003,3180,1 - 0,NM,MightyGMpretender,2886
IM,IlanSchnaider,2835,0 - 1,GM,Indianlad,3030
GM,joppie2,2975,1 - 0,GM,chessdjw,2744
GM,dropstoneDP,3076,1 - 0,GM,A-Fier,2820
IM,DreamsAreFake,2719,0 - 1,GM,shimastream,3047
GM,Rodalquilar,2798,0 - 1,IM,MITerryble,3075
FM,fm24601,2619,0 - 1,GM,AnishOnYoutube,3072
GM,Nikolakis2014,2755,0 - 1,GM,Salem-AR,3113
GM,GroovyKettle,3048,0 - 1,IM,dozer80,2722
NM,Arifarsky,2775,0 - 1,GM,Sanan_Sjugirov,2994
GM,Aygehovit1992,2769,0 - 1,GM,DominguezOnYoutube,2976
GM,FGHSMN,2935,1 - 0,IM,enriquetejedor,2748
IM,Korchmar_Vasiliy,2708,1 - 0,GM,jcibarra,2909
IM,Lennis93,2730,0 - 1,GM,artooon,3064
GM,bardiya_Daneshvar,2979,1 - 0,IM,forevery0ung,2824
GM,BillieKimbah,3008,1 - 0,IM,Carow-Kann,2671
GM,SantoBlue,3016,1 - 0,FM,ArtemDyachuk,2686
GM,Vaathi_Coming,2998,1 - 0,GM,hurricane7791,2766
IM,CSB7,2831,0 - 1,GM,Anton_Demchenko,3024
GM,Zhigalko_Sergei,2974,½ - ½,IM,BestStelker,2765
FM,Ticondriul,2635,½ - ½,FM,artin10862,2980
FM,Bauman_Guy,3005,1 - 0,FM,CrushingKings,2610
IM,Rsnr,2945,1 - 0,GM,PepeCuenca,2759
IM,mbojan,2902,0 - 1,FM,carokannlover213,2950
IM,Megagigahiper3345,2823,0 - 1,GM,Kiborg95,2839
GM,chito89,2949,1 - 0,IM,blitzking1729,2813
GM,JSPrepz,2884,1 - 0,GM,Harry_Rakkel,2719
GM,Beca95,3018,1 - 0,FM,KogotBobra17,2810
CM,quvnoq_muxlis,2920,1 - 0,GM,Sethu0025,2858
GM,Iskusnyh,2655,1 - 0,GM,MetiForce,2971
GM,Genghis_K,2933,1 - 0,GM,VladimirPotkin,2602
IM,viktorskliarov,2704,1 - 0,FM,rezamahdavi2008,2948
GM,FXDon77,2927,1 - 0,FM,Makswolf200817,2719
GM,maciek_92,3000,½ - ½,FM,Mikasinski,2830
IM,Mikedannnn,2634,½ - ½,IM,Seochesspie,2914
IM,Thjop,2633,½ - ½,IM,Szparu,2831
FM,Alexei_Gubajdullin,2682,1 - 0,GM,ContrVersia,2863
GM,baki83,2929,1 - 0,GM,CaspiIsrael,2755
IM,WhiteKnight2612,2904,1 - 0,IM,Sl4werThanYou,2792
IM,vasblesk,2805,0 - 1,IM,M1711,2661
GM,Sychev_Klementy,3002,0 - 1,FM,CristianS27,2605
FM,Skatchkov_V,2788,0 - 1,GM,Janosik,2841
IM,Chuson,2683,0 - 1,GM,Rikikits,2950
IM,RobertoJBM,2868,½ - ½,CM,GameOverBro,2474
FM,RojonR,2693,0 - 1,GM,alexrustemov,2879
CM,koncheto,2581,1 - 0,IM,IM_ArthurDW08,2814
IM,CarlosjPineror,2726,0 - 1,GM,Hovik_Hayrapetyan,3004
GM,Durarbayli,2931,1 - 0,CM,YurasovMat-2012,2629
NM,Rawnsdale,2509,0 - 1,GM,Nuvas,2852
IM,I_am_Javi,2797,0 - 1,IM,vangulio,2537
GM,krzyzan94,2836,1 - 0,IM,Triumphmate,2638
NM,Manukyan_Artak,2559,0 - 1,NM,1982lf,2854
GM,sokidze,2995,1 - 0,FM,BardArtem,2880
FM,bubeliang,2924,1 - 0,NM,kleopl,2527
FM,Alen_Yeremyann,2789,1 - 0,FM,Kotofeyca,2540
FM,Leonid_Starozhilov,2728,1 - 0,IM,Antik5,2331
FM,ZOQTE,2410,1 - 0,IM,Zohid6,2932
GM,TRadjabov,3141,1 - 0,CM,ATM622,2455
GM,tptagain,3030,1 - 0,FM,BeligerantePR,2288
GM,Khamrakulov_Djurabek,2913,0 - 1,CM,Dinosaurio_1975,2610
NM,RodokininEV,2654,0 - 1,GM,Matibar,2906
GM,Kira170,2732,1 - 0,IM,Ural_bogatyr,2566
FM,chess123456s,2610,0 - 1,IM,MyDream003,2853
GM,chessfatbear,2859,0 - 1,NM,Galileo22,2763
FM,Witik,2759,1 - 0,FM,patzer-reloaded,2509
GM,ChessQueen,2802,1 - 0,FM,krucki03,2650
GM,Kobalia,2778,1 - 0,FM,Keeper0416,2546
GM,DrVitman,2759,1 - 0,IM,BigAl,2555
IM,Meri-Arabidze,2708,1 - 0,FM,WPWPWP-2015,2506
FM,Statham,2811,0 - 1,IM,Alex_Banzea,2723
NM,brm72,2674,0 - 1,FM,nickmatta,2549
FM,lucasran,2743,1 - 0,CM,zverr1,2615
CM,Andrei_Skvortsov,2737,1 - 0,FM,Seinw1,2556
GM,maximnovik,2661,0 - 1,FM,ozates,2662
FM,Casper,2565,0 - 1,GM,GMAkobianSTL,2965
FM,Timerkhanov,2683,1 - 0,WGM,Demeter39,2529
IM,GothamChess,2761,1 - 0,CM,LionelMessiFCB,2601
WFM,Jojo_898,2450,0 - 1,FM,SnekkerAndersen,2617
GM,Goryachkina,2854,1 - 0,NM,LiadCuba,2415
IM,Levanzovsky,2580,1 - 0,GM,yaguigor,2718
FM,AsterPhoenix,2666,0 - 1,NM,InitiatingASC,2530
FM,Isajevsky_Anton,2595,1 - 0,FM,UK_23,2345
FM,Steven_Rojas,2608,1 - 0,FM,AsaHoffmann,2418
CM,AjedrezInteligente,2427,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,Zavgorodniy_Sergiy,2573,1 - 0,IM,Boninknights,2491
GM,Macho_2006,2929,1 - 0,FM,ilushka,2498
CM,vovachesss,2801,1 - 0,IM,chessllermo,2528
IM,Kirill_Klukin,2927,1 - 0,FM,masterofpuppets2,2535
FM,only_strong_moves,2784,0 - 1,IM,HamedWafa4,2844
FM,FM_VS99,2647,0 - 1,IM,scarabee43,2945
IM,Irishchessman16,2557,½ - ½,GM,NewBornNow,2787
GM,AvitalBor,2894,1 - 0,FM,Pingah9,2612
FM,Predo63,2648,0 - 1,GM,KNVB,2974
GM,GMKrikor,2806,1 - 0,IM,themind1hunter,2434
FM,luckyswitchback,2844,1 - 0,FM,oggy1984,2503
IM,Aradhya2000,2774,1 - 0,IM,JulbeNn,2572
IM,Fonsofan,2818,0 - 1,WIM,secretsuperstar7,2492
IM,santosalberto1987,2545,0 - 1,FM,NovozhilovSemen,2826
IM,Gianmarco_es,2810,1 - 0,FM,LeoLV10,2601
IM,Zurability,2695,1 - 0,FM,MidnightFox,2490
CM,Keithonsky,2632,1 - 0,FM,tusplingher,2739
NM,thesupera12,2573,0 - 1,IM,nocnypako,2769
IM,MatyChess1,2730,0 - 1,NM,ploxoi,2475
IM,Chesstrainer1,2473,1 - 0,IM,Kildepiotr,2677
FM,viktorgen2021,2566,1 - 0,IM,GaiozNigalidze,2801
GM,Rdeux42,2553,½ - ½,IM,IMRosen,2806
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,IM,wannabe2700,2617
FM,DeArron_Fox,2675,0 - 1,FM,AlexPapasimakopoulos,2763
WIM,verrbaa,2451,½ - ½,FM,GP9isback23,2763
NM,Noki102,2526,0 - 1,IM,kingofthenil,2951
NM,GM4life,2486,½ - ½,IM,Eesha-Karavade,2294
FM,angelgab3,2716,0 - 1,FM,WindWhistler11,2530
IM,Balla_Tamas,2646,1 - 0,IM,Boundless_Strike,2618
IM,wadsy27,2715,1 - 0,WGM,Jmf24,2508
FM,Lion-Al-Messi,2668,0 - 1,FM,tandaleo,2513
IM,jk13,2696,1 - 0,FM,soloderisas,2603
GM,azikom,2739,1 - 0,FM,01Roman,2492
NM,AuroraNight95,2669,1 - 0,WIM,Savagelittlemole,2538
GM,Mikhail_Golubev,2724,0 - 1,FM,VinzentSpitzl,2443
GM,rhungaski,2638,½ - ½,FM,chucksterf10,2682
FM,djano,2679,0 - 1,IM,Happy1712Drummer,2675
CM,bulletplayer2024,2524,0 - 1,GM,TomsKantans,2739
WIM,NewYearGirl,2321,0 - 1,FM,htopia,2670
GM,jinbojinbo,2730,0 - 1,CM,cthulhuuu,2446
FM,SergioMoralesG,2511,1 - 0,IM,AljoschaFeuerstack,2624
FM,PavelChernomordik,2503,1 - 0,FM,ahkashefi2800,2546
FM,Petrovic_Aleksa,2732,1 - 0,CM,Aleksandar-Topalov,2440
NM,ri4mi,2631,0 - 1,NM,PushingpawnsNYC,2385
IM,jens1102,2592,1 - 0,FM,Juicy_Fork,2548
CM,profedechess93,2634,0 - 1,NM,Real_taiatai,2541
IM,dey2580,2547,0 - 1,NM,PapaieDudu,2338
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,ketster,2670
IM,dosto07,2527,1 - 0,CM,AlbusSevresPotter,2591
NM,Giantgoogachess,2291,0 - 1,FM,Nf3c5,2651
CM,ilya2700,1952,1 - 0,IM,Chessexplained,2614
FM,Laico,2438,0 - 1,WFM,Lady_Nika,2553
CM,stepanosinovsky,2277,0 - 1,FM,valeriocarnicelli,2605
WIM,Matols,2379,0 - 1,FM,crazy_but_lazy,2667
IM,Phelathegreat,2456,1 - 0,WGM,Sanyura,2766
CM,Grossboss19,2610,½ - ½,FM,DimWitChess,2492
CM,Arimin1329,2427,1 - 0,FM,arenal72,2814
FM,Tunahan_Makaraci,2495,1 - 0,FM,JonasEilenberg,2635
IM,zajka-molotok,2602,0 - 1,IM,Vesper2018,2669
WIM,joksijoksi,2532,1 - 0,NM,MelihKaanCan,2448
NM,esrosenberg,2376,1 - 0,FM,DefiantChair,2589
IM,Let_it_be_1,2619,1 - 0,CM,Fritz1K,2583
FM,Kostya0705,2518,0 - 1,NM,falzehope0,2417
NM,RamonManon0g,2433,1 - 0,CM,RaugintaBulba,2503
FM,CruzWilliam,2444,1 - 0,WGM,ama18,2692
CM,LLariMarc,2571,0 - 1,IM,Barmen_EV,2615
WFM,FARIZA2018,2611,0 - 1,CM,RaneshRatnesan,2313
IM,GMJustin5,2406,1 - 0,FM,Rap_woyska,2504
CM,yonaltimur,2439,0 - 1,FM,FREDERICKtheMATE,2772
FM,Herzog2012,2731,½ - ½,WFM,NastyaHn,2533
FM,Leebit02,2590,½ - ½,NM,ReinisUz,2564
CM,Gryffindorac8,2460,0 - 1,GM,SharapovEvgeny,2683
CM,Cheer_Down,2457,0 - 1,NM,cristiano78,2252
FM,anasta10,2676,0 - 1,FM,Alkhoori90,2405
NM,Mihajlovskij,2470,0 - 1,GM,Zq1,2472
FM,Chessdreamer2020,2542,1 - 0,NM,LeoWin2012,2331
FM,mortngabriel,2565,1 - 0,WGM,Klavdia_Nik,2011
CM,C_K_G,2147,1 - 0,NM,OppieZippy,2401
CM,RuleOfTwo,2562,0 - 1,FM,ilqar_74,2842
GM,Mikhail_Bryakin,2886,1 - 0,FM,OneTrickPony_82,2403
WIM,Srisshhhtea,2410,0 - 1,FM,Iball95,2908
CM,masenik,2480,0 - 1,GM,Alexchess1984,2758
IM,Adar_07,2838,1 - 0,WGM,SabinaFoisor,2335
CM,MrLion3000,2851,1 - 0,IM,ural58,2519
FM,Maxfan2008,2656,0 - 1,IM,GeorgiosSouleidis,2710
FM,MKlose11,2729,1 - 0,NM,Zheenbekov86,2447
WGM,ARMQUEEN,2386,0 - 1,FM,Kotlyar_K,2653
FM,drillovsky,2417,1 - 0,FM,Nouali_Mohamed,2567
FM,j_coca,2417,1 - 0,IM,Garbaranza,2463
CM,JuniorJumper,2500,0 - 1,IM,Caroexpert,2704
WIM,IAgrest,2305,1 - 0,FM,slorovel,2720
IM,ChainedDowntohell,2583,0 - 1,NM,KorolDimitriy75,2482
CM,chessjazda,2344,1 - 0,NM,Road2GM3000,2594
CM,DanylaBagrov,2613,1 - 0,WFM,AlessiaSanteramo,2367
WIM,simonachess,2259,0 - 1,CM,Actuary44,2553
NM,microbear,2243,0 - 1,IM,Herman-NY,2555
WIM,Tramontanaaa,2309,0 - 1,CM,Shuvalov,2689
FM,aranibos,2204,1 - 0,FM,G10De_Arrascaeta,2563
FM,Chemim21,2134,1 - 0,GM,GM_Huschenbeth,2639
FM,Grammnik,2370,0 - 1,CM,komogro,2527
WGM,Atousa,2469,1 - 0,WFM,Alenzer,2197
NM,alturas_pacificas,2390,1 - 0,FM,Allion2017,2142
NM,GeloBall98,2499,0 - 1,GM,ckgchess,2940
FM,ChessSwole,2706,1 - 0,WFM,margarita_2703,2275
FM,DTChess,2739,1 - 0,FM,Smile2005,2461
CM,Pawnpusher1245,2395,½ - ½,FM,FMVolodymyrSakun,2756
FM,Yeritsyaan,2680,1 - 0,CM,kekic76,2360
FM,twitchTriniCupid,2444,0 - 1,IM,karinachess1,2696
IM,Rital44,2835,0 - 1,WFM,BlackWidow515,2409
NM,SidArun,2319,0 - 1,FM,ScofieldMichael01,2563
IM,deribas12345,2632,1 - 0,FM,ElVital,2473
FM,AndresDelgado77,2438,0 - 1,FM,ErikRonka,2496
CM,NowInChess,2254,0 - 1,IM,Journey_to_GrandMaster_YT,2690
FM,JoliyRoger,2575,0 - 1,CM,dzilleruelo,2406
WIM,Nekoo04,2525,0 - 1,GM,Bacyanide,2566
FM,whitemirrorninja,2548,1 - 0,CM,alvarorodriguezavila,2484
NM,SamCopeland,2402,0 - 1,FM,Michal_Fiedorek,2560
CM,rachidhuilda,2360,0 - 1,CM,Schachmalanders,2486
FM,javirec,2321,0 - 1,FM,xakevicius91,2470
WFM,crazy_m_attack,2666,1 - 0,NM,Kostukov_Alex,2321
FM,Chernyavsky_A,2499,1 - 0,WFM,Olya_Oblachko,2335
NM,chess_blitz00,2636,1 - 0,FM,Veleamater,2376
WFM,RamyresCoelho,2216,0 - 1,FM,FlemingA,2570
WCM,Sofia_Blokhin,2286,0 - 1,IM,benhal,2570
FM,LuisFSiles,2343,0 - 1,NM,Flaccidmoves,2394
WIM,Pumpkin_in_moonlight,2237,0 - 1,FM,Torr79,2391
FM,EvgenyBurmakin,2382,0 - 1,NM,ferdipy,2386
FM,BeyondMadness,2362,0 - 1,FM,Schattman,2499
FM,RealJerusalem,2436,1 - 0,IM,kai_nov,2275
WFM,ClaudiaSof,2243,0 - 1,CM,Shahdad2007,2492
IM,TheChessKitchenTwitch,2409,1 - 0,CM,bteillet,2344
FM,Louis-Paulsen-Fan,2440,½ - ½,FM,Colombiano07,2529
WIM,MdChess1734,2422,0 - 1,CM,Arlo2024,2402
FM,DvaHrasta,2597,1 - 0,WCM,SpongeBob_03,2315
WCM,BashirliSaadat,2448,1 - 0,FM,Pastore1978,2281
IM,Ezov,2187,1 - 0,FM,Eloist,2448
CM,topce,2515,0 - 1,CM,Finally_I_Won,2207
CM,kngopal,2254,1 - 0,NM,Fortitudine,2335
GM,vi_pranav,3032,1 - 0,GM,Hikaru,3324
GM,Msb2,3016,½ - ½,GM,wudileige,3004
GM,wonderfultime,3063,1 - 0,GM,GMWSO,3205
GM,Polish_fighter3000,3200,1 - 0,GM,Fandorine,2997
GM,vugarrasulov,3010,0 - 1,GM,Firouzja2003,3199
GM,lilleper1,3007,½ - ½,GM,LevonAronian,3088
GM,sergoy,3028,0 - 1,IM,Rud_Makarian,3076
GM,mishanick,3099,1 - 0,GM,BilodeauA,2990
