white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,only_strong_moves,2784,1 - 0,CM,norwaytoadog,2317
NM,ashookk,2362,0 - 1,GM,DryCounty,2750
IM,Thjop,2633,1 - 0,NM,SuanTiltado,2443
CM,KnightmareJoker,2427,0 - 1,FM,IMchanged,2938
FM,FredddieCroderg,2202,1 - 0,IM,LikeWater,2757
NM,CuteSheepCloud,2712,1 - 0,CM,Heliosis11,2364
CM,tomobeast,2211,0 - 1,FM,Zmiyevik2200,2644
NM,ZachHKL,2498,0 - 1,NM,amanmuhammethommadov,2674
FM,Kretinovich,2558,1 - 0,FM,kriscacco,2274
IM,M1711,2661,1 - 0,CM,Masterisback04,2166
GM,LiemLe,3132,1 - 0,FM,Likvidator228,2599
FM,artin10862,3004,1 - 0,CM,ACollins05,2489
IM,DrKerfuffle,2802,0 - 1,IM,TheRigos,2575
FM,EsmeraldasAnderson03,2525,0 - 1,NM,Blitzstream,2851
FM,G10De_Arrascaeta,2563,0 - 1,IM,Legendinunknown,2778
FM,LangesNasenhaar,2482,0 - 1,IM,DeTimmerman,2821
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Sinquefield,2542
GM,Mikhail_Golubev,2724,1 - 0,WCM,bitter-cikolata,2559
NM,RodokininEV,2654,1 - 0,CM,ExchangeAB,2481
FM,newyorkmouse,2738,1 - 0,CM,HandKnit,2496
NM,rodp92,2617,0 - 1,GM,Goryachkina,2854
WGM,KetiTsatsalashvili,2351,1 - 0,FM,secretworker2027,2724
FM,inagreV,2537,0 - 1,CM,profedechess93,2634
FM,A4RookA3,2550,0 - 1,IM,ukchessbomber,2794
FM,Yurovskykh_Oleksandr,2758,0 - 1,WFM,Chempiblinka,2317
FM,MaiqMaster,2555,½ - ½,GM,Eltaj_Safarli,3001
CM,DrCeltic,2700,1 - 0,FM,JosephRyan,2276
GM,Hikaru,3324,1 - 0,NM,Sacbutt,2346
GM,Mr_Heisenberg13,2929,1 - 0,FM,Bugcrusher,2469
WFM,Vse_po_kaify,2609,0 - 1,GM,GM_shahin,2830
IM,Yaacovn,2830,1 - 0,NM,Defenstrator,2560
IM,ProfessorChess101,2833,1 - 0,NM,EternalNight8,2420
FM,SergioMoralesG,2511,0 - 1,GM,Rodalquilar,2798
WIM,Savagelittlemole,2538,0 - 1,GM,jstopa4,2779
NM,kylelancman,2528,½ - ½,FM,SnekkerAndersen,2617
IM,hblanco,2732,1 - 0,FM,Kavyev_Ruslan,2228
FM,Inepton_Fermion,2499,1 - 0,FM,SRob2003,2719
FM,Bryanl106,2883,1 - 0,CM,balack95,2545
FM,Dr_Pepper18,2494,0 - 1,IM,CarlosjPineror,2726
FM,tolimachess,2312,1 - 0,FM,Gunner214,2784
FM,prochn,2488,½ - ½,IM,CheckThis4,2715
IM,Meri-Arabidze,2708,1 - 0,FM,whitemirrorninja,2548
FM,MusicCityMaster,2419,0 - 1,FM,Alexei_Gubajdullin,2682
FM,Aram7Adam,2611,1 - 0,IM,IMRosen,2806
WGM,Sanyura,2766,1 - 0,NM,chess_blitz00,2636
FM,angelgab3,2716,1 - 0,WGM,Oligan22,2455
FM,wild3000,2508,0 - 1,IM,Boundless_Strike,2618
IM,bulletteemo,2740,0 - 1,FM,DFeco,2596
FM,Kopytkin,2446,0 - 1,FM,djano,2679
NM,neil_doknjas,2562,0 - 1,FM,TheKnightOfBosnia,2556
FM,emeli_chess,2477,0 - 1,NM,Vadim_Galchenko,2592
FM,arenal72,2814,1 - 0,FM,Der_Balak_3Halak,2535
CM,cthulhuuu,2446,0 - 1,GM,azikom,2739
FM,picturesquecheck,2496,½ - ½,NM,HaryKane,2529
NM,Noki102,2526,0 - 1,FM,Kombinator01,2440
IM,Balla_Tamas,2646,0 - 1,WGM,Crazy_girl99,2729
FM,Godzillator,2413,0 - 1,FM,Slovak_fighter2000,2617
FM,Julianos82,2385,0 - 1,FM,Pingah9,2612
FM,Stanbad1,2691,1 - 0,IM,Tugrik1969,2498
FM,Lion-Al-Messi,2668,1 - 0,NM,BroderickBauml,2442
WIM,joksijoksi,2532,1 - 0,CM,Bkmzzzzz,2369
CM,korkmaz16,2481,1 - 0,NM,KorolDimitriy75,2482
CM,FREZZY23,2342,0 - 1,IM,Revan_2002,2776
CM,kinga2008,2681,0 - 1,FM,Statham,2811
FM,schondeln,2469,1 - 0,IM,bazar-wokzal,2562
IM,santosalberto1987,2545,½ - ½,FM,drdaro,2467
FM,1g60-1,2601,1 - 0,FM,ozates,2662
FM,x-3704738925,2735,0 - 1,CM,Charodej1,2473
FM,Piriflillo,2626,0 - 1,FM,colegiodemadrid,2553
CM,koncheto,2581,1 - 0,FM,RianKapriaga,2351
FM,PolandHussars,2599,1 - 0,WFM,Supergiuly,2293
FM,valeriocarnicelli,2605,1 - 0,FM,AndresDelgado77,2438
IM,hell3raiser,2409,0 - 1,FM,Truequitos,2618
NM,stolencandy13,2620,1 - 0,FM,kleber2007,2501
CM,David_ATM,2489,0 - 1,IM,AGW2016,2642
CM,flawian2008,2625,½ - ½,IM,ninguno46,2645
IM,FightingDragon84,2358,½ - ½,FM,Morscas,2295
CM,ilya2700,1952,1 - 0,IM,kikoveiga,2426
CM,Heinza9,2335,1 - 0,FM,dennisodessa,2729
FM,fen_fire,2499,0 - 1,WIM,ViktoriyaTarasova,2349
CM,HanSchut,2297,½ - ½,NM,SameerMujumdar,2601
FM,10n0l20,2483,1 - 0,FM,Pig-filth,2338
NM,liwadas82,2550,0 - 1,WFM,tylityli,2331
WFM,malakismayil,2592,0 - 1,FM,javierfreilemartin,2271
WFM,olga-belka,2355,0 - 1,NM,subham777,2661
CM,Roedor,2539,0 - 1,NM,Rawnsdale,2509
NM,steepedgames,2475,1 - 0,NM,Zampronha1971,2412
FM,Torr79,2391,0 - 1,IM,Nicolik,2725
FM,simaopdias,2353,0 - 1,FM,DeArron_Fox,2675
FM,ahmedkandiliii,2721,0 - 1,NM,Kimkibo,2421
CM,andrzej,2415,1 - 0,NM,Kostukov_Alex,2321
WFM,Mariia89,2133,1 - 0,GM,MathiasWomacka,2608
IM,grandcoach,2280,0 - 1,WFM,Quattroporte300,2524
NM,expii,2110,0 - 1,FM,Schattman,2499
CM,ATM622,2455,1 - 0,WCM,tarno17,2236
FM,Cambek64,2450,1 - 0,NM,SocoLoco,2144
FM,VanRommel28,2531,1 - 0,CM,BrandonJiang123456,2123
WFM,wallowss,2506,0 - 1,FM,VD_coach,2520
FM,AndreyNeves,2159,0 - 1,FM,Licancabur,2510
IM,AccioChess,2510,1 - 0,IM,yuriydovzik,2146
FM,ChempionBg,2227,½ - ½,NM,stregachess,2144
FM,ExtremeLearner,2671,1 - 0,FM,ArchibaldCerveza29,2551
NM,RichardShtivelband,2332,0 - 1,IM,RichardLeyvaP,2669
FM,TacticsWizards,2330,0 - 1,CM,dolynachess,2572
CM,jaskol95,2609,0 - 1,CM,chessamical,2329
FM,Orest_Vovk,2592,1 - 0,FM,carloseduar100,2292
CM,Longstom,2280,½ - ½,FM,Eloist,2448
CM,Smiechu,2500,1 - 0,CM,JiiHart,2222
WCM,ritanovikova,2200,0 - 1,CM,NovakRatko,2479
FM,HenryHoInHei,2212,0 - 1,NM,Supelyel,2498
NM,Horokoskii,2213,0 - 1,FM,NikolaGry,2802
CM,Jamal-Jamal-Jamal,2440,0 - 1,CM,zverr1,2615
FM,Englishman_18,2194,1 - 0,FM,betta2004,2616
FM,Payyappat,2439,1 - 0,NM,finec2,2214
FM,martinmena,2201,0 - 1,FM,Michal_Fiedorek,2560
FM,CristianS27,2605,1 - 0,CM,ogpin,2258
IM,Koalaskakistis,2721,0 - 1,FM,TheMagician,2271
FM,YEIKO2017,2462,1 - 0,NM,sacrifoice,2350
NM,Navyblue1,2276,1 - 0,NM,Piotrek1979,2509
NM,MYMChessAcademy,2282,1 - 0,NM,ploxoi,2475
FM,giulianodragon,2197,0 - 1,NM,thesupera12,2573
NM,EvertonGambit,2494,1 - 0,CM,JaackCamel,2191
CM,IngOscarArdila,2234,1 - 0,CM,campochess,2141
CM,Szachulec75,2253,0 - 1,FM,ilushka,2498
WFM,AntonovaNadezhda,2109,0 - 1,NM,Jahonas,2369
NM,olintoarthur,2245,0 - 1,FM,ThaBarWa,2500
WIM,teresin05,2426,1 - 0,NM,rhwr,2369
CM,stepanosinovsky,2277,1 - 0,NM,Janh4,2194
NM,MikeSailer,2222,1 - 0,FM,Chessbard1972,2353
FM,babero_gordo,2164,0 - 1,CM,Cluke86,2399
WFM,MoldyTofu,2179,1 - 0,FM,Fore_Man,2332
FM,BebeBonito2022,2338,½ - ½,NM,protectiago,1956
CM,Felix-Rose,2357,0 - 1,CM,shirovin,1997
CM,ventdelest,2154,½ - ½,CM,NowInChess,2254
NM,PNEPaul,1938,½ - ½,CM,Zeitnot593,2312
WCM,katharinareinecke,2041,1 - 0,NM,cristiano78,2252
CM,cthake,1747,0 - 1,FM,lluiss,2254
GM,MagnusCarlsen,3256,1 - 0,IM,yosephtaher,3050
GM,DanielNaroditsky,3083,1 - 0,GM,platy3,2964
GM,FairChess_on_YouTube,3130,½ - ½,GM,xxysoul6,2985
GM,Polish_fighter3000,3200,1 - 0,GM,Harsha_Bharathakoti,2934
GM,Sargsyan_Shant,3070,1 - 0,GM,jefferyx,2999
GM,FabianoCaruana,3166,1 - 0,GM,ContrVersia,2863
GM,SpeedofLight0,3069,0 - 1,GM,Marcan2b,3014
GM,dretch,2949,1 - 0,GM,Jospem,3080
GM,mitrabhaa,2964,1 - 0,GM,vladislavkovalev,2826
FM,TanitoluwaAps116,2784,0 - 1,GM,Njal28,3000
IM,Rud_Makarian,3076,½ - ½,IM,mbojan,2902
GM,BilodeauA,2990,½ - ½,GM,jcibarra,2909
GM,moro182,2888,1 - 0,GM,VladimirKramnik,3040
IM,Seochesspie,2914,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,FaustinoOro,3101,0 - 1,GM,dropstoneDP,3076
GM,HeartAblaze,2844,0 - 1,GM,GMBenjaminBok,3094
FM,Alex_Sahakyan2006,2700,0 - 1,GM,ChristopherYoo,3068
GM,onyshchuk_v,2972,0 - 1,GM,TigrVShlyape,2868
FM,BardArtem,2880,0 - 1,GM,mishanick,3099
GM,DenLaz,3161,1 - 0,IM,kassablanca,2693
GM,NikoTheodorou,3131,1 - 0,CM,Yan_Dyomin2010,2811
GM,Firouzja2003,3199,1 - 0,IM,atbenina64,2804
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Fonsofan,2818
GM,Grischuk,3033,½ - ½,IM,DamianoLew95,2684
FM,Franmu14,2702,0 - 1,GM,GHANDEEVAM2003,3180
GM,AryanTari,2986,1 - 0,GM,Evandro_Barbosa,2781
FM,mac0504,2790,0 - 1,GM,Sanan_Sjugirov,2994
NM,Romkachess,2609,0 - 1,GM,Durarbayli,2931
IM,JoakimVonAnd,2680,0 - 1,GM,sergiochess83,2891
IM,marcodobrikov,2716,1 - 0,GM,Angry_Twin,2995
IM,Korchmar_Vasiliy,2708,1 - 0,GM,ckgchess,2940
FM,dawid498,2697,0 - 1,GM,Fandorine,2997
GM,MetiForce,2971,1 - 0,FM,GodzillaChessYoutube,2739
IM,bescmelasti,2611,0 - 1,GM,KuzubovYuriy,2958
CM,stollenmonster,2924,0 - 1,GM,TregubovP,2718
FM,Yeritsyaan,2680,½ - ½,GM,maciek_92,3000
GM,Vaathi_Coming,2998,1 - 0,FM,Dhaydon19,2818
GM,VitaliyBernadskiy,2932,1 - 0,IM,manitodeplomo,2588
IM,Vahe_Danielyan,2713,0 - 1,IM,Zohid6,2922
IM,AlexTruskavetsky,2752,0 - 1,GM,Zhigalko_Sergei,2974
GM,kleinebeer98,2821,1 - 0,FM,only_strong_moves,2784
GM,DryCounty,2750,0 - 1,GM,Igrok3069,2837
IM,Thjop,2633,0 - 1,GM,TenisMaster,2905
FM,IMchanged,2938,1 - 0,IM,Adar_07,2838
GM,Kampkatten,2854,1 - 0,NM,CuteSheepCloud,2712
FM,Zmiyevik2200,2644,0 - 1,GM,PeacefulWarrior888,2775
GM,Lukianoo,2954,1 - 0,NM,amanmuhammethommadov,2674
GM,AlexeiShirov,2936,1 - 0,IM,mbachez,2549
FM,Kretinovich,2558,1 - 0,FM,ShadowKing71,2868
GM,GMKrikor,2806,1 - 0,IM,M1711,2661
IM,karinachess1,2696,½ - ½,IM,mind1mover,2967
GM,KNVB,2974,1 - 0,IM,GMAneta,2563
IM,WilsonPalencia21,2605,1 - 0,FM,bubeliang,2924
IM,Szparu,2831,1 - 0,CM,Young_Catalan_Player09,2601
IM,albi1999,2726,1 - 0,GM,Byniolus,2836
GM,krzyzan94,2836,1 - 0,IM,nabukatnezarr,2618
IM,MKlenburg,2662,1 - 0,CM,MightyMike_009,2714
FM,xakevicius91,2470,0 - 1,IM,kids2010,2830
IM,kingofthenil,2951,1 - 0,CM,SultaiC,2536
FM,Redzishchess,2490,0 - 1,GM,DavidGavrilescu18,2913
FM,PedroGil25,2549,0 - 1,FM,Jagerrmeisterr,2650
IM,Heydarli77,2519,½ - ½,FM,GoltsevDmitry2000,2829
GM,nihalsarin,3124,1 - 0,FM,FredddieCroderg,2202
FM,newyorkmouse,2738,0 - 1,GM,LiemLe,3132
GM,Beca95,3018,0 - 1,GM,Goryachkina,2854
CM,profedechess93,2634,1 - 0,FM,artin10862,3004
IM,ukchessbomber,2794,1 - 0,IM,Eduard_Limonov,2864
NM,Blitzstream,2851,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,Legendinunknown,2778,1 - 0,GM,Zq1,2472
FM,bascheyaro,2818,1 - 0,CM,Shahdad2007,2492
FM,Muracle,2667,0 - 1,GM,ameetghasi100,2721
IM,AradNazari,2923,1 - 0,CM,RantomOpening,2686
IM,DeTimmerman,2821,1 - 0,CM,Kumi29,2553
FM,rychessmaster1,2820,0 - 1,CM,DrCeltic,2700
IM,TheRigos,2575,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Ticoluis,2657,0 - 1,GM,Mikhail_Golubev,2724
FM,Sandstad,2452,½ - ½,NM,I-Mesquita,2880
FM,HajiyevKanan,2599,0 - 1,GM,Mikhail_Bryakin,2886
WGM,KetiTsatsalashvili,2351,0 - 1,FM,GlavkonVVS,2556
WFM,Chempiblinka,2317,0 - 1,NM,RodokininEV,2654
NM,PapaieDudu,2338,0 - 1,GM,Hikaru,3324
NM,stolencandy13,2620,0 - 1,GM,Mr_Heisenberg13,2929
GM,GM_shahin,2830,0 - 1,FM,PolandHussars,2599
IM,Yaacovn,2830,1 - 0,FM,valeriocarnicelli,2605
FM,Truequitos,2618,0 - 1,GM,alexrustemov,2879
IM,AGW2016,2642,0 - 1,IM,ProfessorChess101,2833
IM,Irishchessman16,2557,0 - 1,GM,Evgeny81,2763
GM,Rodalquilar,2798,1 - 0,FM,10n0l20,2483
FM,jocmil,2692,0 - 1,NM,subham777,2661
GM,jstopa4,2779,½ - ½,NM,Rawnsdale,2509
IM,Lennis93,2730,0 - 1,NM,steepedgames,2475
IM,Nicolik,2725,1 - 0,IM,Mops_2004,2826
FM,DeArron_Fox,2675,0 - 1,IM,hblanco,2732
CM,andrzej,2415,0 - 1,FM,ChessSwole,2706
FM,woodhy,2512,1 - 0,FM,BilicVladimir,2634
WFM,Quattroporte300,2524,0 - 1,FM,Bryanl106,2883
IM,CarlosjPineror,2726,1 - 0,FM,Schattman,2499
FM,Willhaven3,2640,0 - 1,IM,Meri-Arabidze,2708
FM,Alexei_Gubajdullin,2682,1 - 0,FM,MaxLeto,2540
CM,ATM622,2455,0 - 1,FM,AsterPhoenix,2666
FM,aistrel,2702,1 - 0,FM,Cambek64,2450
FM,VanRommel28,2531,0 - 1,IM,chess94cu,2737
IM,LikeWater,2757,1 - 0,FM,Oliver_Wartiovaara,2657
FM,VD_coach,2520,1 - 0,WGM,Sanyura,2766
FM,MKlose11,2729,1 - 0,NM,uzkuzk,2449
WIM,secretsuperstar7,2492,0 - 1,FM,angelgab3,2716
IM,annasargsyan_m,2600,0 - 1,FM,Licancabur,2510
IM,AccioChess,2510,0 - 1,IM,SoltaniciR,2726
NM,esrosenberg,2376,0 - 1,GM,Malev212,2727
FM,Bilan_Danila,2661,1 - 0,FM,Inepton_Fermion,2499
IM,Boundless_Strike,2618,1 - 0,FM,tolimachess,2312
FM,djano,2679,1 - 0,FM,Aram7Adam,2611
FM,TheKnightOfBosnia,2556,1 - 0,FM,chucksterf10,2682
FM,DFeco,2596,1 - 0,FM,ahkashefi2800,2546
NM,SharathRk6,2561,0 - 1,NM,BerlinDrawer,2512
GM,rhungaski,2638,1 - 0,FM,Kombinator01,2440
NM,Vadim_Galchenko,2592,1 - 0,FM,schondeln,2469
IM,m_ezat,2748,0 - 1,WFM,sansanathalia,2563
FM,Bastiandash,2666,1 - 0,FM,1g60-1,2601
NM,gympod,2455,0 - 1,FM,arenal72,2814
CM,ArmanGhevondyanchess,2608,0 - 1,CM,Charodej1,2473
GM,azikom,2739,1 - 0,FM,MaiqMaster,2555
WIM,diamonds13,2420,0 - 1,IM,xasid81,2648
CM,norwaytoadog,2317,1 - 0,CM,mightysmasher,2686
IM,Alex_Banzea,2723,1 - 0,NM,ashookk,2362
WGM,Crazy_girl99,2729,1 - 0,CM,ilya2700,1952
WIM,ViktoriyaTarasova,2349,0 - 1,IM,Baronessa08,2534
FM,Slovak_fighter2000,2617,1 - 0,CM,Heinza9,2335
FM,javierfreilemartin,2271,0 - 1,FM,Pingah9,2612
WFM,tylityli,2331,0 - 1,FM,Stanbad1,2691
NM,SuanTiltado,2443,0 - 1,FM,Lion-Al-Messi,2668
CM,KnightmareJoker,2427,0 - 1,WIM,joksijoksi,2532
NM,Kimkibo,2421,1 - 0,CM,korkmaz16,2481
GM,yaguigor,2718,1 - 0,WFM,Mariia89,2133
IM,Revan_2002,2776,0 - 1,CM,Heliosis11,2364
FM,Statham,2811,1 - 0,NM,ZachHKL,2498
IM,masnyszachistaaa,2611,½ - ½,FM,kriscacco,2274
CM,Narek_Ghimoyan,2603,0 - 1,IM,DrKerfuffle,2802
CM,Masterisback04,2166,0 - 1,FM,SnekkerAndersen,2617
IM,CheckThis4,2715,1 - 0,NM,rodp92,2617
CM,HandKnit,2496,1 - 0,FM,Yurovskykh_Oleksandr,2758
NM,HaryKane,2529,1 - 0,NM,kylelancman,2528
FM,Likvidator228,2599,0 - 1,FM,prochn,2488
FM,A4RookA3,2550,1 - 0,IM,santosalberto1987,2545
CM,ACollins05,2489,½ - ½,CM,Smiechu,2500
FM,ExtremeLearner,2671,1 - 0,FM,picturesquecheck,2496
CM,NovakRatko,2479,0 - 1,FM,EsmeraldasAnderson03,2525
IM,RichardLeyvaP,2669,1 - 0,NM,Supelyel,2498
FM,LangesNasenhaar,2482,0 - 1,FM,inagreV,2537
FM,drdaro,2467,0 - 1,IM,ninguno46,2645
IM,FightingDragon84,2358,0 - 1,CM,flawian2008,2625
FM,ChempionBg,2227,1 - 0,FM,G10De_Arrascaeta,2563
FM,Morscas,2295,1 - 0,NM,SameerMujumdar,2601
NM,Sacbutt,2346,0 - 1,FM,Sinquefield,2542
WCM,bitter-cikolata,2559,1 - 0,CM,HanSchut,2297
CM,dolynachess,2572,1 - 0,CM,chessamical,2329
CM,ExchangeAB,2481,1 - 0,FM,JosephRyan,2276
NM,stregachess,2144,0 - 1,FM,Orest_Vovk,2592
FM,Gunner214,2784,1 - 0,CM,IngOscarArdila,2234
CM,Bkmzzzzz,2369,1 - 0,IM,IMRosen,2806
NM,KorolDimitriy75,2482,½ - ½,IM,bulletteemo,2740
NM,egnfanclub,2430,0 - 1,NM,Noki102,2526
IM,bazar-wokzal,2562,½ - ½,FM,ilushka,2498
FM,ozates,2662,1 - 0,CM,FREZZY23,2342
CM,zverr1,2615,0 - 1,FM,Piriflillo,2626
FM,RianKapriaga,2351,1 - 0,IM,kikoveiga,2426
NM,Jahonas,2369,1 - 0,FM,Payyappat,2439
FM,dennisodessa,2729,1 - 0,FM,AndresDelgado77,2438
WFM,Supergiuly,2293,0 - 1,FM,Michal_Fiedorek,2560
FM,ThaBarWa,2500,0 - 1,FM,CristianS27,2605
IM,hell3raiser,2409,½ - ½,NM,liwadas82,2550
CM,David_ATM,2489,0 - 1,WFM,malakismayil,2592
CM,stepanosinovsky,2277,1 - 0,FM,ahmedkandiliii,2721
GM,MathiasWomacka,2608,0 - 1,CM,Cluke86,2399
FM,Pig-filth,2338,1 - 0,FM,YEIKO2017,2462
FM,kleber2007,2501,1 - 0,CM,Roedor,2539
NM,Zampronha1971,2412,1 - 0,FM,Bugcrusher,2469
WFM,Vse_po_kaify,2609,1 - 0,FM,Torr79,2391
FM,Eloist,2448,1 - 0,FM,simaopdias,2353
NM,Defenstrator,2560,0 - 1,FM,Englishman_18,2194
NM,EternalNight8,2420,0 - 1,NM,Kostukov_Alex,2321
FM,lluiss,2254,1 - 0,FM,SergioMoralesG,2511
CM,balack95,2545,1 - 0,CM,Longstom,2280
NM,MYMChessAcademy,2282,1 - 0,FM,Dr_Pepper18,2494
IM,grandcoach,2280,0 - 1,FM,MusicCityMaster,2419
FM,TheMagician,2271,0 - 1,FM,wild3000,2508
NM,thesupera12,2573,1 - 0,NM,Navyblue1,2276
NM,EvertonGambit,2494,1 - 0,NM,expii,2110
WCM,tarno17,2236,1 - 0,FM,Kopytkin,2446
NM,neil_doknjas,2562,1 - 0,WIM,teresin05,2426
NM,SocoLoco,2144,0 - 1,WGM,Oligan22,2455
CM,BrandonJiang123456,2123,1 - 0,FM,emeli_chess,2477
FM,Der_Balak_3Halak,2535,1 - 0,WFM,wallowss,2506
IM,yuriydovzik,2146,0 - 1,CM,cthulhuuu,2446
IM,Balla_Tamas,2646,½ - ½,FM,AndreyNeves,2159
FM,Godzillator,2413,1 - 0,WFM,MoldyTofu,2179
CM,shirovin,1997,0 - 1,FM,Julianos82,2385
IM,Tugrik1969,2498,1 - 0,WCM,katharinareinecke,2041
NM,BroderickBauml,2442,0 - 1,CM,jaskol95,2609
FM,maurovargas01,2301,0 - 1,FM,ArchibaldCerveza29,2551
FM,BebeBonito2022,2338,1 - 0,FM,HenryHoInHei,2212
FM,carloseduar100,2292,1 - 0,NM,protectiago,1956
CM,ventdelest,2154,1 - 0,WCM,ritanovikova,2200
NM,PNEPaul,1938,0 - 1,NM,Horokoskii,2213
NM,finec2,2214,0 - 1,CM,RebelJohnny,2605
IM,Koalaskakistis,2721,0 - 1,FM,martinmena,2201
NM,Piotrek1979,2509,1 - 0,NM,rcmz,2111
WGM,mirochka,2316,1 - 0,FM,szachmistrz2500,2552
NM,ploxoi,2475,0 - 1,NM,sacrifoice,2350
IM,kai_nov,2275,1 - 0,FM,giulianodragon,2197
NM,rhwr,2369,1 - 0,CM,JaackCamel,2191
CM,C_K_G,2147,1 - 0,FM,Chessbard1972,2353
CM,campochess,2141,0 - 1,CM,Arlo2024,2402
FM,rikchessmx,2312,1 - 0,CM,Szachulec75,2253
FM,Burgsvik,2357,0 - 1,NM,olintoarthur,2245
FM,Fore_Man,2332,0 - 1,WFM,AntonovaNadezhda,2109
CM,EstebanNiram,2210,0 - 1,NM,MapleCheck,2363
NM,Janh4,2194,½ - ½,CM,Felix-Rose,2357
WCM,andjela_djidjika,2011,0 - 1,FM,jaramsdal,2362
NM,cristiano78,2252,½ - ½,NM,Bala-Afiada,2095
CM,Jamal-Jamal-Jamal,2440,1 - 0,CM,cthake,1747
GM,MagnusCarlsen,3256,1 - 0,GM,mitrabhaa,2964
GM,Njal28,3000,½ - ½,GM,DanielNaroditsky,3083
GM,Polish_fighter3000,3200,1 - 0,GM,Sargsyan_Shant,3070
GM,FabianoCaruana,3166,½ - ½,GM,dretch,2949
GM,Marcan2b,3014,0 - 1,GM,FairChess_on_YouTube,3130
GM,xxysoul6,2985,1 - 0,IM,Rud_Makarian,3076
GM,Vladimir_Zakhartsov,2900,½ - ½,GM,ChristopherYoo,3068
GM,dropstoneDP,3076,½ - ½,GM,TigrVShlyape,2868
IM,mbojan,2902,1 - 0,GM,GMBenjaminBok,3094
GM,mishanick,3099,1 - 0,GM,moro182,2888
GM,vladislavkovalev,2826,½ - ½,GM,DenLaz,3161
GM,kleinebeer98,2821,0 - 1,GM,NikoTheodorou,3131
GM,Igrok3069,2837,1 - 0,GM,Firouzja2003,3199
GM,jefferyx,2999,1 - 0,GM,TenisMaster,2905
GM,Kampkatten,2854,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,PeacefulWarrior888,2775,0 - 1,GM,SpeedofLight0,3069
GM,BilodeauA,2990,0 - 1,GM,Lukianoo,2954
GM,Jospem,3080,½ - ½,GM,AlexeiShirov,2936
GM,GHANDEEVAM2003,3180,1 - 0,GM,GMKrikor,2806
FM,TanitoluwaAps116,2784,0 - 1,GM,AryanTari,2986
GM,Sanan_Sjugirov,2994,1 - 0,GM,KNVB,2974
GM,Durarbayli,2931,1 - 0,IM,Szparu,2831
GM,sergiochess83,2891,1 - 0,GM,krzyzan94,2836
IM,yosephtaher,3050,0 - 1,IM,kids2010,2830
GM,platy3,2964,1 - 0,IM,kingofthenil,2951
GM,Harsha_Bharathakoti,2934,1 - 0,GM,DavidGavrilescu18,2913
GM,Fandorine,2997,1 - 0,FM,Jagerrmeisterr,2650
GM,jcibarra,2909,1 - 0,IM,marcodobrikov,2716
GM,ContrVersia,2863,1 - 0,IM,Korchmar_Vasiliy,2708
GM,TregubovP,2718,0 - 1,GM,MetiForce,2971
GM,KuzubovYuriy,2958,1 - 0,FM,IMchanged,2938
IM,WilsonPalencia21,2605,0 - 1,GM,Vaathi_Coming,2998
GM,VitaliyBernadskiy,2932,1 - 0,FM,Kretinovich,2558
IM,Zohid6,2922,1 - 0,IM,albi1999,2726
GM,Zhigalko_Sergei,2974,1 - 0,IM,MKlenburg,2662
IM,DeTimmerman,2821,0 - 1,GM,nihalsarin,3124
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Grischuk,3033
GM,LiemLe,3132,0 - 1,FM,GoltsevDmitry2000,2829
GM,VladimirKramnik,3040,1 - 0,IM,DamianoLew95,2684
GM,Mikhail_Golubev,2724,1 - 0,IM,Seochesspie,2914
GM,Mikhail_Bryakin,2886,1 - 0,IM,FaustinoOro,3101
FM,GlavkonVVS,2556,0 - 1,GM,HeartAblaze,2844
NM,RodokininEV,2654,0 - 1,NM,Blitzstream,2851
FM,Yeritsyaan,2680,1 - 0,IM,Legendinunknown,2778
GM,Goryachkina,2854,0 - 1,FM,Alex_Sahakyan2006,2700
IM,mind1mover,2967,½ - ½,CM,profedechess93,2634
IM,ukchessbomber,2794,0 - 1,GM,onyshchuk_v,2972
FM,bascheyaro,2818,1 - 0,IM,karinachess1,2696
CM,DrCeltic,2700,0 - 1,GM,ameetghasi100,2721
IM,Heydarli77,2519,0 - 1,IM,AradNazari,2923
GM,Hikaru,3324,1 - 0,IM,mbachez,2549
GM,Angry_Twin,2995,0 - 1,IM,LikeWater,2757
GM,Mr_Heisenberg13,2929,0 - 1,IM,M1711,2661
GM,ckgchess,2940,1 - 0,FM,MKlose11,2729
FM,angelgab3,2716,0 - 1,CM,stollenmonster,2924
IM,SoltaniciR,2726,1 - 0,IM,Yaacovn,2830
GM,alexrustemov,2879,1 - 0,GM,Malev212,2727
IM,Adar_07,2838,0 - 1,FM,Bilan_Danila,2661
FM,ShadowKing71,2868,1 - 0,IM,Boundless_Strike,2618
IM,ProfessorChess101,2833,0 - 1,FM,djano,2679
FM,bubeliang,2924,0 - 1,FM,TheKnightOfBosnia,2556
GM,Byniolus,2836,1 - 0,IM,GMAneta,2563
GM,Evgeny81,2763,1 - 0,NM,BerlinDrawer,2512
GM,Rodalquilar,2798,0 - 1,GM,rhungaski,2638
