white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Semen16,2709,0 - 1,FM,NMJeevanK,2731
FM,Lovetov,2613,1 - 0,FM,slorovel,2720
GM,Goryachkina,2854,1 - 0,CM,TitarovVasiliYouTube,2522
FM,GrigorDilanyan,2679,0 - 1,FM,edgarhay012,2756
FM,Bob_2004,2502,1 - 0,CM,AliElier,2605
IM,hellokostya,2578,1 - 0,FM,SahibSinghKnight,2729
IM,Journey_to_GrandMaster_YT,2690,1 - 0,IM,santosalberto1987,2545
FM,Hilary46,2697,1 - 0,GM,Glek_Igor,2664
GM,GMBenjaminFinegold,2719,0 - 1,FM,HowTo2Draw,2565
CM,amanjazu,2646,0 - 1,FM,Aryan_Tamadon,2620
FM,AquivaRubinstein,2610,0 - 1,IM,Paladin61,2605
NM,laiditmang05_ducminh,2570,0 - 1,FM,Sondremelaa,2620
GM,GMG,2815,0 - 1,IM,Bencus12,2546
CM,ChessKhan11,2682,½ - ½,FM,Herzog2012,2731
FM,Oleg_Papayan,2592,0 - 1,IM,IMRosen,2806
FM,Gangsterrito,2633,0 - 1,FM,JG-17,2601
FM,Chess_Diligent,2600,0 - 1,FM,juancruzarias,2732
FM,TokChess,2532,0 - 1,FM,mwpchess,2607
IM,FLYD,2599,1 - 0,FM,AjedrezconPeter,2579
CM,flawian2008,2625,1 - 0,FM,Franmu14,2702
FM,Gangster-accountant01,2963,1 - 0,NM,Mihajlovskij,2470
CM,NeonNinja73,2592,0 - 1,FM,Ajedrez_con_German,2653
CM,Artisticonline,2674,1 - 0,FM,dennisodessa,2729
CM,KVAIDAN,2327,½ - ½,GM,RafaelVaganian,2585
CM,random_mango,2533,1 - 0,FM,Bykov_Egor,2688
IM,lupta_robin,2838,1 - 0,FM,Blitz_Lover1,2513
FM,MKlose11,2729,1 - 0,WCM,thealphalion86,2553
CM,almaguerjm,2493,1 - 0,FM,ozates,2662
CM,Cocosiukas,2615,0 - 1,CM,MMAHDI2013,2678
IM,Agibileg,2667,1 - 0,FM,JonasGallasch,2503
CM,aanshnerurkar,2578,1 - 0,FM,VacheH009,2668
IM,Herman-NY,2555,0 - 1,CM,b0103232338,2584
IM,albi1999,2726,0 - 1,FM,EGK_06,2602
FM,jlandaw,2517,0 - 1,FM,chessbaerchen,2664
FM,gau248,2656,0 - 1,FM,gabduschew,2498
CM,Deenzerz,2539,1 - 0,GM,kaidanov,2633
FM,antoszu,2690,0 - 1,NM,FollowRivers,2460
IM,m_ezat,2748,1 - 0,FM,Sarbalia,2369
FM,Mach1el,2676,1 - 0,WCM,Vision_64,2353
FM,tripledes,2356,0 - 1,CM,vishwa_vijeta,2625
CM,rekin87,2292,1 - 0,IM,bazar-wokzal,2562
CM,antonusss,2380,0 - 1,FM,lagunanivaria,2617
IM,Mikedannnn,2634,½ - ½,NM,elchacal664,2353
IM,mbachez,2549,1 - 0,CM,NexoKnight11,2304
FM,jamengrand,2424,0 - 1,FM,SandwichOSaumon,2711
FM,HalfIsCrayfish,2694,½ - ½,WFM,chess_09L,2310
FM,Acva-Alenok,2589,0 - 1,GM,FGHSMN,2914
GM,Binary010,2873,1 - 0,FM,YegoryoCh,2563
GM,MathiasWomacka,2608,½ - ½,FM,FMVolodymyrSakun,2756
FM,Xiximinski,2510,0 - 1,FM,DenielSafarov,2801
FM,NicolaiMaxime,2716,1 - 0,FM,Orest_Vovk,2592
GM,vaishali2001,2773,½ - ½,CM,CMButgood,2607
IM,chessllermo,2528,½ - ½,CM,Shuvalov,2689
IM,Slovineanu,2580,1 - 0,FM,biostatistician,2656
FM,nicolochessit,2547,1 - 0,FM,Antosha_Chekhonte,2595
FM,krucki03,2650,½ - ½,FM,Masterbeaterr,2507
IM,rockstar0902,2687,1 - 0,FM,Qvalda,2525
NM,b_6,2572,1 - 0,IM,Boundless_Strike,2618
FM,Whiteking2009,2572,½ - ½,IM,alekroth65,2495
IM,Fh2411,2644,0 - 1,FM,Moonoo19,2433
FM,micke12a,2384,1 - 0,CM,RantomOpening,2686
GM,yaguigor,2718,1 - 0,CM,NigiriSushies,2545
FM,fviana,2468,1 - 0,CM,MVM2008,2578
CM,masenik,2480,1 - 0,WFM,Zarinur,2592
FM,Bilan_Danila,2661,1 - 0,NM,esrosenberg,2376
IM,Unfazed7777,2640,1 - 0,CM,HanSchut,2297
WCM,Mirchi_26,2332,0 - 1,FM,PolandHussars,2599
FM,mmDarko,2334,0 - 1,FM,myburger,2681
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,ahkashefi2800,2546
FM,WPWPWP-2015,2506,0 - 1,CM,Zenekritikus04,2538
WFM,FrenchPlayer2203,2327,0 - 1,FM,G10De_Arrascaeta,2563
FM,Idiioteque,2513,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,snowlord,2931,1 - 0,FM,Lion_68,2219
IM,mind1mover,2967,1 - 0,CM,sanbruh,2478
FM,PeshkaCh,2871,1 - 0,WIM,Nekoo04,2525
FM,anemih,2520,0 - 1,CM,Yan_Dyomin2010,2811
FM,only_strong_moves,2784,1 - 0,CM,coach_jacob,2519
IM,Let_it_be_1,2619,1 - 0,FM,ljuks68,2476
FM,Diaschess88,2419,0 - 1,FM,Schattman,2499
FM,leandrojimenez,2461,0 - 1,FM,Statham,2811
FM,Rosh1610,2658,1 - 0,FM,LuisFSiles,2343
FM,Dontmesswithme_2,2508,1 - 0,WCM,WildOnTwitch,2278
CM,Fomkin_Dmitry,2649,1 - 0,FM,Kristof_08,2547
CM,hsd2016,2602,0 - 1,IM,manitodeplomo,2588
FM,pinelone,2431,½ - ½,NM,ReinisUz,2564
FM,fu24,2805,½ - ½,FM,wild3000,2508
CM,miracmelihtopuz7,2463,0 - 1,FM,anasta10,2676
WIM,diamonds13,2420,1 - 0,IM,chess94cu,2737
WFM,elis06,2418,0 - 1,GM,swayamsm,2654
FM,Emp3rador,2618,1 - 0,IM,barriochess,2544
FM,AndresDelgado77,2438,0 - 1,FM,LeoLV10,2601
GM,maximnovik,2661,0 - 1,NM,Boliviar,2378
IM,Bodnar_Mykola,2537,½ - ½,FM,Kingstar70,2479
CM,KuanDan,2436,0 - 1,FM,newyorkmouse,2738
WIM,miruna_daria28,2528,0 - 1,FM,Ralfwin,2388
FM,Casper,2565,½ - ½,CM,TacticalSam94,2497
CM,Vaporwaffle94,2400,1 - 0,WFM,kuzol,2579
IM,HK1974,2600,1 - 0,FM,KhandakerAminul,2366
NM,KorolDimitriy75,2482,½ - ½,WGM,meoluoi91,2621
NM,Good_Knight_Kiss,2500,0 - 1,FM,FadingMustard,2619
IM,zmeeed67,2644,0 - 1,CM,Ruslan_0807,2412
CM,DanylaBagrov,2613,0 - 1,CM,Akhilesh_Nagare,2382
NM,Manukyan_Artak,2559,0 - 1,WFM,rollercoaster29,2596
WFM,madmax011,2429,0 - 1,FM,Tactican_228,2468
CM,LaKeRrSs,2628,0 - 1,NM,falzehope0,2417
FM,JoliyRoger,2575,0 - 1,WGM,SayonaraPonytail,2595
FM,UK_23,2345,½ - ½,GM,skzt,2538
FM,rikchessmx,2312,1 - 0,GM,gm_rashid,2537
FM,DvaHrasta,2597,0 - 1,FM,Chernyavsky_A,2499
NM,belligham2023,2616,0 - 1,WCM,Aiaru-01,2400
FM,nicolai1950,2617,1 - 0,FM,Laico,2438
CM,Accidental-genius13,2491,0 - 1,CM,Roedor,2539
FM,MTChess0207,2537,1 - 0,CM,Bimaniv,2469
FM,SaiHanThiha,2576,1 - 0,FM,Slovak_fighter2000,2617
FM,ahmedkandiliii,2721,1 - 0,WIM,teresin05,2426
FM,brainbuzz08,2409,1 - 0,WFM,Elnaz_Kaliakhmet,2524
FM,FlemingA,2570,½ - ½,CM,BobbyFischer1508,2404
CM,Malko-08,2410,0 - 1,FM,SHIVACalypso,2532
CM,YessssssDoooooThat,2573,0 - 1,FM,hamurrapi,2594
IM,GMJustin5,2406,0 - 1,CM,Germanovs_Georgijs,2760
FM,x-3704738925,2735,0 - 1,CM,TheStoicStoic,2287
CM,Resourchess,2453,1 - 0,IM,Semetey,2691
FM,masterofpuppets2,2535,1 - 0,NM,Chessdude1987,2422
CM,VedantVarasada,2402,0 - 1,FM,MidnightFox,2490
FM,AlexanderKing,2536,½ - ½,FM,simaopdias,2346
CM,QueLadri,2399,0 - 1,FM,sterpfi,2371
FM,Ryukchess81,2494,1 - 0,NM,NM_Antelacus,2252
FM,Beletko,2375,1 - 0,WIM,simonachess,2259
FM,WindWhistler11,2530,1 - 0,CM,Fjal,2391
FM,Kotofeyca,2540,1 - 0,CM,Egehany09,2539
CM,maHmoUd-S-haddAd-M,2279,0 - 1,GM,Mikhail_Golubev,2724
FM,RusPakhom,2506,1 - 0,WFM,klercaku,2332
NM,GAO,2459,1 - 0,FM,TonySoprano8,2233
CM,PolishForce3000,2486,0 - 1,FM,Shivananda1964,2474
CM,larsmandreassen,2319,½ - ½,IM,Yanhob,2520
FM,patzer-reloaded,2509,1 - 0,IM,Fradi82,2262
FM,Rafael_Ventura,2353,½ - ½,FM,dirk_da_player,2419
NM,cristiano78,2252,1 - 0,NM,RamonManon0g,2433
FM,kadirsoria,2320,0 - 1,IM,DawidCzerw,2481
WCM,Ariadna_Atreides,2316,1 - 0,CM,HimalLama,2531
CM,Adham_Hossam2011,2377,1 - 0,WIM,Savagelittlemole,2538
FM,lluiss,2254,0 - 1,FM,Zashibeatles,2549
CM,ExchangeAB,2481,1 - 0,WFM,barbara25,2336
FM,The_risk_taker100,2579,1 - 0,NM,farseer25,2218
FM,petr577,2506,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
IM,GMAneta,2563,1 - 0,CM,JAN2404,2279
WFM,Alenzer,2197,0 - 1,NM,ajian,2466
FM,Chaldon,2222,1 - 0,CM,kinga2008,2681
CM,FernandoArauzAlonso,2435,0 - 1,WCM,albadelomass,2308
FM,SVV65,2357,½ - ½,WCM,kyuotbi,2382
CM,ilya2700,1952,0 - 1,WFM,BestestBP,2493
CM,shirovin,1997,0 - 1,NM,briesmas,2451
NM,PacoMiTaco999,2581,1 - 0,NM,dogrem5,2406
FM,SinisterKnight8,2470,1 - 0,CM,Carlos-Godoy,2198
CM,Judomaster3,2375,½ - ½,FM,Belka1989,2609
FM,el_sporco,2597,0 - 1,WCM,Mytzy,1973
WCM,ChampJiguur,1854,½ - ½,NM,InitiatingASC,2530
CM,kibromNNN,1920,0 - 1,WFM,Guldona_2007,2434
CM,Denisenko_Denis,2421,1 - 0,CM,stratacticos,1953
IM,resha1988,2740,1 - 0,CM,RupeshReddyY,2430
FM,Brahmashira2010,2730,1 - 0,WCM,ningyzhou,2467
GM,baki83,2920,0 - 1,GM,nihalsarin,3124
IM,scarabee43,2945,1 - 0,GM,Duhless,3103
GM,Msb2,3036,1 - 0,GM,FXDon77,2927
GM,penguingm1,2974,0 - 1,GM,artooon,3064
GM,crescentmoon2411,2871,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,mishanick,3109,1 - 0,GM,TigrVShlyape,2868
IM,Kacparov,2992,½ - ½,IM,Mischuk_D,2840
IM,MatyChess1,2730,0 - 1,GM,Beca95,3018
GM,KuybokarovTemur,3040,1 - 0,NM,Abund,2750
GM,chessdjw,2744,1 - 0,IM,Talibovv06,2872
FM,kecalk,2711,0 - 1,IM,Arystanner,2928
IM,Eagle_2019,2869,1 - 0,CM,Cheer_Down,2457
GM,FairChess_on_YouTube,3130,1 - 0,GM,AvitalBor,2894
CM,Checkmate-100,2855,0 - 1,GM,Polish_fighter3000,3200
IM,CSB7,2831,0 - 1,GM,wonderfultime,3063
GM,rasmussvane,2986,½ - ½,FM,GalaxyRoman,2771
GM,Gareth-Bale11,2931,1 - 0,IM,Zurability,2695
GM,Sychev_on_YouTube,2876,1 - 0,FM,Makswolf200817,2719
GM,sokidze,2995,½ - ½,FM,SAInt_666,2934
IM,NodariousBIG,2856,1 - 0,GM,alexrustemov,2879
GM,WanderingKnightLY,2924,1 - 0,FM,NovoselovRoman,2679
FM,PoAslan,2952,0 - 1,NM,MightyGMpretender,2817
GM,vladislavkovalev,2826,1 - 0,FM,raisingspartans,2517
GM,Hikaru,3324,1 - 0,CM,NottheBishopSacrifice,2653
GM,DanielNaroditsky,3083,1 - 0,IM,Meri-Arabidze,2708
FM,Gangster-accountant01,2963,1 - 0,GM,Sanan_Sjugirov,2994
FM,artin10862,3004,0 - 1,FM,Ajedrez_con_German,2653
IM,Chessmissile07,2939,0 - 1,CM,Artisticonline,2674
IM,lupta_robin,2838,0 - 1,FM,wqws,2905
FM,MKlose11,2729,1 - 0,GM,AnthonyWirig,2806
IM,TheCavemanChess,2741,0 - 1,GM,kleinebeer98,2821
GM,Macho_2006,2929,0 - 1,IM,bescmelasti,2611
GM,moro182,2897,1 - 0,CM,MMAHDI2013,2678
IM,Agibileg,2667,0 - 1,GM,Alexander_Donchenko,2843
IM,kingofthenil,2951,0 - 1,IM,Ranindu2003,2791
FM,bubeliang,2924,1 - 0,FM,chessbaerchen,2664
IM,Eduard_Limonov,2864,1 - 0,IM,m_ezat,2748
GM,K_A_S_T_O_R,2804,1 - 0,FM,Mach1el,2676
CM,vishwa_vijeta,2625,0 - 1,IM,Kosak12,2915
GM,Iskusnyh,2655,0 - 1,GM,francyIM,2864
GM,KNVB,2974,0 - 1,FM,lagunanivaria,2617
IM,GothamChess,2788,1 - 0,IM,Mackster23,2684
IM,MonsterChess_uz,2832,1 - 0,IM,mbachez,2549
FM,SandwichOSaumon,2711,0 - 1,IM,Szparu,2831
FM,KononenkoD,2626,½ - ½,FM,bangchess21,2811
CM,Nicki2013,2825,1 - 0,IM,HamedWafa4,2844
FM,ChessicallyInclined,2752,1 - 0,GM,Roman_Ovetchkin,2658
GM,Byniolus,2836,0 - 1,GM,Ginger_GM,2631
FM,Stanbad1,2691,0 - 1,FM,Witik,2759
IM,NiklasSchmider,2630,0 - 1,IM,remi04,2905
IM,Legendinunknown,2778,0 - 1,CM,jaskol95,2609
FM,DrDreBeats,2692,1 - 0,FM,Turboplombir,2838
FM,ReadySkate,2886,0 - 1,WGM,Mikozovna,2623
FM,Skatchkov_V,2788,1 - 0,CM,KoshkaMatrioshka,2618
IM,atbenina64,2804,0 - 1,IM,Alomaterapia,2571
CM,AmbartsumianTyhran2012,2609,1 - 0,IM,nekotyanof,2724
CM,MrLion3000,2851,1 - 0,FM,jeetjain,2634
NM,LSChess,2530,1 - 0,FM,Leonid_Starozhilov,2728
IM,Rokis13,2611,1 - 0,IM,Homelander150,2760
GM,joshdaruca,2768,1 - 0,FM,Timerkhanov,2683
FM,NikitaShandrygin,2817,1 - 0,FM,NMJeevanK,2731
FM,RandomNoob04,2726,1 - 0,FM,mortngabriel,2565
FM,Lovetov,2613,1 - 0,FM,AlexPapasimakopoulos,2763
IM,Kildepiotr,2677,1 - 0,IM,hellokostya,2578
FM,HowTo2Draw,2565,0 - 1,IM,viktorskliarov,2704
FM,Aryan_Tamadon,2620,½ - ½,GM,Goryachkina,2854
FM,edgarhay012,2756,1 - 0,FM,Sondremelaa,2620
IM,Bencus12,2546,0 - 1,FM,Bob_2004,2502
FM,JG-17,2601,0 - 1,IM,Journey_to_GrandMaster_YT,2690
CM,flawian2008,2625,0 - 1,FM,Hilary46,2697
IM,Paladin61,2605,0 - 1,CM,aanshnerurkar,2578
CM,almaguerjm,2493,0 - 1,GM,js20000,2812
IM,IMRosen,2806,½ - ½,CM,b0103232338,2584
FM,EGK_06,2602,½ - ½,FM,juancruzarias,2732
FM,gabduschew,2498,1 - 0,FM,mwpchess,2607
IM,FLYD,2599,1 - 0,CM,rekin87,2292
GM,FGHSMN,2914,1 - 0,CM,Deenzerz,2539
FM,fviana,2468,1 - 0,GM,ChristopherYoo,3068
IM,MITerryble,3075,1 - 0,WFM,FARIZA2018,2611
GM,yobdc,2608,0 - 1,GM,superchess02,2967
GM,Binary010,2873,1 - 0,FM,Bilan_Danila,2661
IM,Unfazed7777,2640,0 - 1,CM,vovachesss,2801
CM,mightysmasher,2686,1 - 0,CM,Cocoguette23,2771
GM,XDPS,2933,0 - 1,FM,PolandHussars,2599
NM,Chessgodisback2008,2880,½ - ½,FM,myburger,2681
IM,LikeWater,2757,1 - 0,FM,ahkashefi2800,2546
CM,Zenekritikus04,2538,0 - 1,CM,Andrei_Skvortsov,2737
FM,G10De_Arrascaeta,2563,½ - ½,FM,AllCer7,2810
FM,Ergali_Suleimen,2784,0 - 1,CM,ChessKhan11,2682
IM,Slovineanu,2580,0 - 1,FM,hakanazeri2,2922
WIM,secretsuperstar7,2492,1 - 0,FM,DenielSafarov,2801
FM,nicolochessit,2547,1 - 0,IM,GeorgiosSouleidis,2710
FM,NicolaiMaxime,2716,1 - 0,CM,KVAIDAN,2327
FM,Herzog2012,2731,1 - 0,NM,b_6,2572
FM,Moonoo19,2433,1 - 0,GM,RafaelVaganian,2585
FM,micke12a,2384,0 - 1,FM,KnightDuta,2786
NM,michaelskie11,2279,0 - 1,IM,rockstar0902,2687
FM,MeesvanOsch,2447,1 - 0,IM,Mikedannnn,2634
CM,masenik,2480,½ - ½,FM,HalfIsCrayfish,2694
FM,banane_verte,2588,0 - 1,NM,elchacal664,2353
FM,Idiioteque,2513,½ - ½,GM,yaguigor,2718
WFM,chess_09L,2310,0 - 1,FM,rezamahdavi2008,2948
WFM,rollercoaster29,2596,0 - 1,FM,snowlord,2931
FM,Oleg_Papayan,2592,0 - 1,IM,mind1mover,2967
GM,GMNeiksans,2904,1 - 0,FM,Tactican_228,2468
NM,falzehope0,2417,0 - 1,GM,Zhigalko_Sergei,2974
FM,ilqar_74,2842,0 - 1,FM,Chess_Diligent,2600
WGM,SayonaraPonytail,2595,1 - 0,IM,IlanSchnaider,2835
FM,AjedrezconPeter,2579,0 - 1,FM,PeshkaCh,2871
FM,sathvikadiga,2791,1 - 0,FM,TokChess,2532
FM,PyrihRoman,2861,1 - 0,FM,nicolai1950,2617
GM,GMKrikor,2806,1 - 0,FM,MTChess0207,2537
IM,JakubPulpan,2798,1 - 0,FM,ahmedkandiliii,2721
CM,Yan_Dyomin2010,2811,1 - 0,CM,Germanovs_Georgijs,2760
NM,Mihajlovskij,2470,1 - 0,IM,Losingexperience,2726
FM,GulamaliRises,2796,0 - 1,GM,MathiasWomacka,2608
FM,MidnightFox,2490,1 - 0,FM,only_strong_moves,2784
FM,FMVolodymyrSakun,2756,0 - 1,FM,masterofpuppets2,2535
FM,Alexei_Gubajdullin,2682,0 - 1,FM,Ryukchess81,2494
FM,Beletko,2375,0 - 1,IM,Semen16,2709
FM,slorovel,2720,0 - 1,CM,NeonNinja73,2592
FM,SahibSinghKnight,2729,1 - 0,FM,WindWhistler11,2530
CM,CMButgood,2607,1 - 0,IM,Let_it_be_1,2619
GM,Mikhail_Golubev,2724,0 - 1,GM,GMBenjaminFinegold,2719
IM,chessllermo,2528,0 - 1,CM,amanjazu,2646
FM,RusPakhom,2506,0 - 1,NM,laiditmang05_ducminh,2570
NM,GAO,2459,0 - 1,GM,GMG,2815
FM,patzer-reloaded,2509,0 - 1,FM,Gangsterrito,2633
FM,Franmu14,2702,0 - 1,IM,DawidCzerw,2481
FM,Statham,2811,1 - 0,FM,Masterbeaterr,2507
FM,Blitz_Lover1,2513,½ - ½,GM,vaishali2001,2773
FM,Bykov_Egor,2688,1 - 0,FM,Zashibeatles,2549
FM,ozates,2662,½ - ½,CM,ExchangeAB,2481
FM,The_risk_taker100,2579,1 - 0,FM,Rosh1610,2658
FM,VacheH009,2668,0 - 1,WCM,thealphalion86,2553
FM,JonasGallasch,2503,1 - 0,FM,Dontmesswithme_2,2508
CM,Fomkin_Dmitry,2649,1 - 0,FM,petr577,2506
CM,Cocosiukas,2615,0 - 1,IM,Herman-NY,2555
IM,manitodeplomo,2588,1 - 0,IM,GMAneta,2563
NM,ajian,2466,0 - 1,IM,albi1999,2726
IM,alekroth65,2495,1 - 0,FM,gau248,2656
GM,kaidanov,2633,1 - 0,WFM,BestestBP,2493
NM,briesmas,2451,1 - 0,FM,antoszu,2690
FM,anasta10,2676,0 - 1,FM,SinisterKnight8,2470
FM,MaLeK_Koniahli,2716,0 - 1,WFM,Guldona_2007,2434
FM,Schattman,2499,0 - 1,IM,bazar-wokzal,2562
CM,BlunderingPanda01,2755,1 - 0,FM,jlandaw,2517
GM,swayamsm,2654,1 - 0,CM,Denisenko_Denis,2421
CM,BlunderMaster2335,2629,1 - 0,WIM,diamonds13,2420
FM,solofon,2579,1 - 0,FM,AsaHoffmann,2418
NM,Boliviar,2378,1 - 0,FM,GlavkonVVS,2556
FM,Chernyavsky_A,2499,0 - 1,FM,Whiteking2009,2572
CM,Vaporwaffle94,2400,0 - 1,FM,Leebit02,2590
IM,Irishchessman16,2557,0 - 1,FM,Ralfwin,2388
CM,Ruslan_0807,2412,0 - 1,FM,Root_21,2768
CM,Akhilesh_Nagare,2382,0 - 1,CM,GameOverBro,2474
FM,SchieberSpieler,2615,1 - 0,FM,rikchessmx,2312
WCM,Aiaru-01,2400,0 - 1,NM,Mikayel99,2600
FM,LeoLV10,2601,1 - 0,CM,Roedor,2539
FM,brainbuzz08,2409,½ - ½,FM,CrimeFightingSpider07,2614
CM,TheStoicStoic,2287,1 - 0,FM,andrew-blr,2578
WCM,Vision_64,2353,0 - 1,FM,HajiyevKanan,2599
FM,hamurrapi,2594,1 - 0,FM,BashirovKemal,2569
FM,username239759821,2707,0 - 1,FM,SaiHanThiha,2576
NM,MaestroCheck,2590,1 - 0,CM,Resourchess,2453
FM,sterpfi,2371,0 - 1,FM,chessdragon7161,2619
FM,newyorkmouse,2738,1 - 0,FM,tripledes,2356
FM,Sarbalia,2369,½ - ½,WFM,hongnhung1234,2551
CM,antonusss,2380,0 - 1,FM,Robert_E2009,2505
NM,subham777,2661,1 - 0,NM,cristiano78,2252
CM,TitarovVasiliYouTube,2522,0 - 1,CM,Adham_Hossam2011,2377
FM,FadingMustard,2619,0 - 1,IM,HK1974,2600
CM,NexoKnight11,2304,0 - 1,CM,AliElier,2605
IM,santosalberto1987,2545,1 - 0,FM,jamengrand,2424
GM,Glek_Igor,2664,1 - 0,FM,Chaldon,2222
WCM,albadelomass,2308,0 - 1,FM,AquivaRubinstein,2610
WCM,Mytzy,1973,0 - 1,WCM,Ariadna_Atreides,2316
IM,resha1988,2740,1 - 0,NM,PacoMiTaco999,2581
FM,Qvalda,2525,0 - 1,FM,Brahmashira2010,2730
FM,Antosha_Chekhonte,2595,1 - 0,WCM,kyuotbi,2382
NM,ReinisUz,2564,1 - 0,FM,Belka1989,2609
NM,InitiatingASC,2530,0 - 1,FM,fu24,2805
IM,Boundless_Strike,2618,0 - 1,CM,Smiechu,2500
CM,NigiriSushies,2545,1 - 0,IM,Fh2411,2644
CM,RantomOpening,2686,0 - 1,FM,pinelone,2431
FM,wild3000,2508,1 - 0,IM,Triumphmate,2638
CM,TacticalSam94,2497,0 - 1,IM,Bodnar_Mykola,2537
FM,Kingstar70,2479,0 - 1,FM,WPWPWP-2015,2506
FM,Silent-Killer100,2660,1 - 0,NM,KorolDimitriy75,2482
FM,Casper,2565,1 - 0,FM,UK_23,2345
CM,BobbyFischer1508,2404,1 - 0,FM,Acva-Alenok,2589
NM,esrosenberg,2376,0 - 1,FM,YegoryoCh,2563
WGM,meoluoi91,2621,0 - 1,FM,simaopdias,2346
CM,HanSchut,2297,0 - 1,GM,skzt,2538
NM,Yyaroslavchess2010,2449,1 - 0,WCM,Mirchi_26,2332
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,FlemingA,2570
CM,larsmandreassen,2319,0 - 1,FM,Xiximinski,2510
CM,Mvtuge,2303,0 - 1,IM,whiteglovethief,2545
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,AlexanderKing,2536
FM,Orest_Vovk,2592,1 - 0,WFM,FrenchPlayer2203,2327
FM,dirk_da_player,2419,0 - 1,IM,Yanhob,2520
FM,Rafael_Ventura,2353,1 - 0,WFM,Kgutierrez95,2225
IM,ural58,2519,1 - 0,FM,SVV65,2357
IM,atalz0,2487,0 - 1,CM,Judomaster3,2375
WCM,ChampJiguur,1854,½ - ½,IM,darkangel1970,2247
CM,rachidhuilda,2360,1 - 0,FM,Diaschess88,2419
IM,facillll94,2683,0 - 1,NM,Manukyan_Artak,2559
IM,Perecke,2554,½ - ½,WFM,madmax011,2429
IM,chess94cu,2737,1 - 0,FM,Laico,2438
CM,Bimaniv,2469,0 - 1,GM,tetrix83,2661
IM,erlesfar,2555,1 - 0,IM,zmeeed67,2644
WIM,teresin05,2426,0 - 1,CM,DanylaBagrov,2613
FM,MaxLeto,2540,0 - 1,WCM,Yunker_Alisa,2411
GM,gm_rashid,2537,1 - 0,CM,Malko-08,2410
CM,dealshark,2341,0 - 1,FM,DvaHrasta,2597
CM,duongvuanh,2497,1 - 0,NM,belligham2023,2616
IM,GMJustin5,2406,1 - 0,CM,Accidental-genius13,2491
FM,Slovak_fighter2000,2617,1 - 0,FM,pirulillo,2363
FM,Chebupelka52,2345,0 - 1,WFM,Elnaz_Kaliakhmet,2524
WFM,itsdsyr,2201,0 - 1,IM,Semetey,2691
NM,Chessdude1987,2422,1 - 0,CM,QueLadri,2399
CM,VedantVarasada,2402,0 - 1,CM,PolishForce3000,2486
FM,Schachkatze2000,2560,0 - 1,FM,SergeyGostev1984,2463
NM,NM_Antelacus,2252,½ - ½,NM,RamonManon0g,2433
CM,Fjal,2391,1 - 0,CM,HimalLama,2531
WIM,simonachess,2259,0 - 1,WIM,Savagelittlemole,2538
FM,Tunahan_Makaraci,2495,0 - 1,IM,Dmitry_Ponomarev,2347
WIM,Cxrjs,2458,1 - 0,WFM,Lilovence,2423
CM,sanbruh,2478,1 - 0,WFM,klercaku,2332
FM,TonySoprano8,2233,0 - 1,WIM,Nekoo04,2525
NM,rpcousins,2326,0 - 1,FM,anemih,2520
FM,ivandrade10,2348,1 - 0,CM,coach_jacob,2519
FM,ljuks68,2476,1 - 0,FM,kadirsoria,2320
FM,leandrojimenez,2461,1 - 0,FM,likeablewolf,2303
FM,LuisFSiles,2343,1 - 0,CM,Miki_Gb,2473
WCM,WildOnTwitch,2278,1 - 0,FM,lluiss,2254
FM,Kristof_08,2547,1 - 0,CM,Jesper_Kjaergaard-Jensen,2292
NM,farseer25,2218,0 - 1,CM,hsd2016,2602
CM,JAN2404,2279,0 - 1,FM,Ganziitoo,2495
CM,miracmelihtopuz7,2463,1 - 0,WFM,Alenzer,2197
FM,GAusal,2190,½ - ½,WFM,elis06,2418
CM,chesslh93,2414,0 - 1,CM,ilya2700,1952
CM,GarnikN,2422,1 - 0,WFM,keopki,2019
CM,shirovin,1997,1 - 0,FM,AndresDelgado77,2438
NM,tamarozi99,2150,0 - 1,WIM,chessmachine14,2483
IM,barriochess,2544,1 - 0,WCM,dorsa_gh2014,2249
CM,Carlos-Godoy,2198,1 - 0,NM,H3nriqueTV,2372
WGM,Irina_Mikhaylova,2401,1 - 0,WCM,Laura145vian,2056
FM,FMStan15,2200,0 - 1,CM,KuanDan,2436
CM,Ziyamammadov,1922,0 - 1,FM,Arteler,2309
GM,nihalsarin,3124,1 - 0,GM,Beca95,3018
GM,KuybokarovTemur,3040,0 - 1,GM,Msb2,3036
GM,artooon,3064,1 - 0,IM,scarabee43,2945
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Arystanner,2928
GM,chessdjw,2744,0 - 1,GM,mishanick,3109
IM,Eagle_2019,2869,½ - ½,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,½ - ½,GM,WanderingKnightLY,2924
NM,MightyGMpretender,2817,0 - 1,GM,wonderfultime,3063
GM,vladislavkovalev,2826,1 - 0,IM,Kacparov,2992
