white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,ansko1999,2621,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,Schattman,2499,0 - 1,CM,Charodej1,2473
NM,Fengwi,2407,1 - 0,WFM,Yushko_Olga,2213
CM,FREZZY23,2342,1 - 0,FM,nassimzrikem,2422
NM,SharathRk6,2561,1 - 0,FM,Pig-filth,2338
CM,Bkmzzzzz,2369,1 - 0,NM,giovannibrandao7,2311
NM,egnfanclub,2430,1 - 0,CM,JaackCamel,2191
CM,youngdinousaur,2459,0 - 1,FM,zacachess,2529
CM,campochess,2141,0 - 1,FM,pirulillo,2363
CM,jinxy2009,2368,0 - 1,CM,zano2023,2188
CM,Fjal,2391,0 - 1,NM,Janh4,2194
NM,pfalcon1949,1922,0 - 1,NM,KorolDimitriy75,2482
FM,lluiss,2254,0 - 1,FM,1800_strength,2758
CM,SultaiC,2536,1 - 0,NM,rhwr,2369
NM,Navyblue1,2276,1 - 0,FM,x-3704738925,2735
FM,carloseduar100,2292,0 - 1,NM,SilverCityIndigo,2332
WFM,Mariia89,2133,0 - 1,NM,ploxoi,2475
NM,expii,2110,0 - 1,FM,Akhayan,2390
NM,Alligatorsnappingturtle,2444,0 - 1,NM,Jahonas,2369
IM,soupeOchoux,2513,0 - 1,CM,rionelG,2296
NM,TheoSlade,2484,1 - 0,CM,GWR2024,2269
CM,dasatcu90,2320,1 - 0,NM,cansun,2536
WIM,teresin05,2426,½ - ½,WCM,ritanovikova,2200
NM,duone,2620,0 - 1,CM,Szachulec75,2253
NM,TiagoMangialardo,2044,0 - 1,CM,HanSchut,2297
NM,Giantgoogachess,2291,0 - 1,NM,2L8IWUN,1898
NM,GAO,2459,1 - 0,CM,Aragon,2252
FM,Allion2017,2142,1 - 0,CM,shirovin,1997
WCM,katharinareinecke,2041,1 - 0,FM,simaopdias,2353
CM,HipsterChess22,2297,1 - 0,FM,SmirnovTimofey2000,1977
GM,Hikaru,3324,1 - 0,GM,Hrant_ChessMood,2939
IM,mbojan,2874,0 - 1,GM,HansOnTwitch,3179
GM,MrTattaglia,3027,0 - 1,GM,LyonBeast,3197
GM,DanielNaroditsky,3083,½ - ½,GM,jcibarra,2950
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,dretch,2949
IM,DonkyDonkyDonkey,2972,0 - 1,GM,mishanick,3099
GM,eljanov,2868,0 - 1,GM,LiemLe,3132
GM,h4parah5,2990,1 - 0,GM,Shankland,2934
GM,Msb2,3036,½ - ½,GM,AlexeiShirov,2936
GM,DenLaz,3161,1 - 0,GM,Durarbayli,2931
GM,Firouzja2003,3199,½ - ½,GM,Guriempire,2840
GM,Gabrielian_Artur,2849,0 - 1,FM,artin10862,2980
NM,StellarChess,2557,0 - 1,GM,Fandorine,2997
IM,Mackster23,2684,0 - 1,GM,kleinebeer98,2821
NM,Kostukov_Alex,2321,0 - 1,GM,GMG,2815
GM,Polish_fighter3000,3200,0 - 1,FM,MeisterJabo,2487
GM,FabianoCaruana,3166,1 - 0,GM,oskariot,2841
GM,Jospem,3080,1 - 0,IM,Karacsonyi_Gellert,2795
GM,Sanan_Sjugirov,2994,½ - ½,IM,Nimrod_Veinberg,2836
GM,DrVelja,2966,1 - 0,IM,IMRosen,2806
IM,Revan_2002,2776,1 - 0,GM,BogdanDeac,3069
IM,AradNazari,2923,0 - 1,GM,GM_dmitrij,2994
GM,TigrVShlyape,2868,½ - ½,IM,ellatambien,2693
GM,Zhigalko_Sergei,2974,1 - 0,GM,Harry_Rakkel,2719
FM,bipe137,2586,0 - 1,GM,Harsha_Bharathakoti,2934
IM,Korchmar_Vasiliy,2708,1 - 0,CM,stollenmonster,2924
IM,Szparu,2831,1 - 0,FM,Bryanl106,2883
IM,MikaKarttunen,2676,0 - 1,GM,Mikhail_Bryakin,2886
IM,JoakimVonAnd,2680,0 - 1,GM,HeartAblaze,2844
GM,DanielDardha2005,2946,1 - 0,FM,SaqoChess_Coach,2812
FM,temus_galaktionov,2906,1 - 0,FM,only_strong_moves,2784
FM,Gunner214,2784,0 - 1,GM,vladislavkovalev,2826
GM,diokletian,2685,0 - 1,GM,alexrustemov,2879
FM,BeanScreen,2670,0 - 1,GM,Kiborg95,2839
CM,Andrei_Skvortsov,2737,0 - 1,FM,ShadowKing71,2868
FM,bascheyaro,2818,0 - 1,IM,xasid81,2648
FM,BardArtem,2880,1 - 0,IM,Vahe_Danielyan,2713
FM,Statham,2811,0 - 1,GM,Lukianoo,2954
FM,djano,2679,0 - 1,GM,XDPS,2933
IM,Mops_2004,2826,1 - 0,NM,rynos0411,2554
NM,amanmuhammethommadov,2674,1 - 0,FM,GlavkonVVS,2556
FM,RuperezA,2782,1 - 0,IM,kingofthenil,2951
IM,marcodobrikov,2716,1 - 0,FM,TanitoluwaAps116,2784
IM,MyDream003,2853,0 - 1,FM,Bykov_Egor,2688
FM,EddieMarsalla,2783,0 - 1,GM,KNVB,2974
FM,2Coaches1Profile,2563,0 - 1,GM,ameetghasi100,2721
GM,maximnovik,2661,0 - 1,FM,GoltsevDmitry2000,2829
FM,Leebit02,2590,0 - 1,GM,Aygehovit1992,2769
NM,Mikhal867,2510,0 - 1,GM,grzechu96,2785
IM,Ykow,2740,1 - 0,FM,ShaakSiv,2536
GM,PeacefulWarrior888,2775,1 - 0,FM,dennisodessa,2729
FM,MarcoRiehle,2741,0 - 1,FM,IMGC,2483
GM,FairChess_on_YouTube,3130,½ - ½,GM,Hasangatin_Ramil,2649
FM,Stanbad1,2691,0 - 1,GM,dropstoneDP,3076
GM,SpeedofLight0,3069,1 - 0,FM,ReadySkate,2886
GM,sergiochess83,2883,1 - 0,WGM,Sanyura,2766
NM,Denmark2015,2578,1 - 0,GM,ContrVersia,2863
FM,divudis17,2558,1 - 0,GM,WoodlandMagic,2875
FM,DeArron_Fox,2675,1 - 0,NM,Abund,2750
FM,MFatigue,2533,0 - 1,GM,Binary010,2873
CM,KingCyber19,2655,0 - 1,IM,Fins0905,2802
IM,HamedWafa4,2844,1 - 0,NM,JiangoFett,2606
GM,Vladimir_2020,2758,1 - 0,WIM,PotapovaM,2608
FM,Orest_Vovk,2592,0 - 1,IM,Lennis93,2730
FM,rdarruda,2557,1 - 0,IM,Gianmarco_es,2810
FM,Franmu14,2702,0 - 1,CM,jaskol95,2609
CM,zverr1,2615,1 - 0,IM,CarlosjPineror,2726
FM,Oleg_Papayan,2592,1 - 0,GM,MathiasWomacka,2608
NM,steepedgames,2475,1 - 0,IM,Rutricks,2783
IM,GothamChess,2761,1 - 0,CM,Caterpiller35,2458
FM,masterofpuppets2,2535,½ - ½,GM,LuckIsMySkill,2741
IM,albi1999,2726,1 - 0,CM,cthulhuuu,2446
FM,Nf3c5,2651,1 - 0,FM,micke12a,2384
FM,Brown_Mamba24,2647,1 - 0,FM,patzer-reloaded,2509
FM,The_Straightforward_Rook,2568,0 - 1,GM,Anton_Demchenko,3024
GM,gmcorrales,2909,1 - 0,CM,ACollins05,2489
CM,Sjakkerntobi,2607,0 - 1,IM,Ramil_Faizrakhmanov,2842
GM,platy3,2964,1 - 0,IM,Tugrik1969,2498
GM,Byniolus,2836,1 - 0,FM,WindWhistler11,2530
IM,Flawless_Fighter,2775,1 - 0,IM,Slovineanu,2580
IM,lamomiajunior,2822,1 - 0,FM,fviana,2468
GM,CaspiIsrael,2755,0 - 1,NM,Rawnsdale,2509
GM,Geremyx,2689,0 - 1,FM,wild3000,2508
CM,giomar27,2344,1 - 0,IM,GaiozNigalidze,2801
CM,watermelonattackk,2588,1 - 0,IM,Smoking_Crow,2721
NM,Romkachess,2609,1 - 0,FM,Eloist,2448
FM,ChessSwole,2706,1 - 0,NM,ShahxaibKhan,2506
FM,G10De_Arrascaeta,2563,1 - 0,IM,manitodeplomo,2588
FM,Licancabur,2510,0 - 1,FM,AlexPapasimakopoulos,2763
FM,1g60-1,2601,½ - ½,FM,volcanoexplorer,2746
NM,Road2GM3000,2594,0 - 1,CM,Tolyanius,2681
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,IsuruAlahakoon,2494
NM,Train_Your_Dragon,2479,1 - 0,NM,Supelyel,2498
CM,ATM622,2455,0 - 1,FM,Alexei_Gubajdullin,2682
CM,FuenfgegenWilly,2536,1 - 0,FM,HajiyevKanan,2599
WFM,ccccvhhhj,2534,0 - 1,IM,AaravDenglaOfficial,2713
FM,BabageldiAnnaberdiyev,2604,1 - 0,CM,tgpgoat,2524
FM,CrushingKings,2610,0 - 1,FM,prochn,2488
NM,ekurtz,2667,1 - 0,WGM,DinaBelenkaya,2457
FM,stasOR4ik,2430,½ - ½,GM,Mikhail_Golubev,2724
FM,Glidzhian_Gor,2609,0 - 1,WGM,Rainbow2014,2491
FM,TGRoyalChess,2658,1 - 0,NM,JUMPINGJAC2,2619
IM,WilsonPalencia21,2605,0 - 1,CM,Smiechu,2500
FM,chucksterf10,2682,1 - 0,FM,cedchass2006,2322
FM,IPAchess,2399,0 - 1,IM,masnyszachistaaa,2611
FM,NMJeevanK,2731,1 - 0,NM,N_I_Chess,2251
FM,AmericanFighter_2010,2615,1 - 0,IM,Dr_troll,2665
CM,rajesh1464,2396,1 - 0,CM,Speed-O-Sonic,2609
FM,AlainBruxelles,2351,0 - 1,CM,XiaoKangZhong,2560
FM,crazy_but_lazy,2667,0 - 1,CM,Respectful_Dave,2497
IM,chessllermo,2528,0 - 1,FM,ArchibaldCerveza29,2551
FM,DirtyKabab,2623,1 - 0,FM,Hirna2005,2405
CM,hristos03,2471,0 - 1,NM,N_Mullodzhanov,2627
NM,subham777,2661,1 - 0,IM,MarceloPlaya,2357
CM,Cluke86,2399,1 - 0,NM,Chess_Star1234,2585
NM,ferdipy,2386,0 - 1,NM,Itay121,2634
NM,PawnEatingZombie,2167,0 - 1,CM,RantomOpening,2686
CM,hikeman2017,2196,1 - 0,FM,albayo,2369
FM,kleber2007,2501,1 - 0,NM,kalxandria,2279
NM,pooh2012,2754,1 - 0,NM,MikeSailer,2222
CM,balachess2006,2665,1 - 0,IM,Fradi82,2262
IM,Meri-Arabidze,2708,1 - 0,NM,SharathRk6,2561
FM,LuisFSiles,2343,1 - 0,FM,VD_coach,2520
CM,Bkmzzzzz,2369,0 - 1,CM,ansko1999,2621
NM,egnfanclub,2430,1 - 0,FM,vova-79,2551
FM,Andrii_Prydun,2394,1 - 0,FM,Slovak_fighter2000,2617
FM,ozates,2662,1 - 0,FM,zacachess,2529
FM,mouseslips_are_the_best,2371,0 - 1,IM,ural58,2519
FM,pirulillo,2363,0 - 1,FM,Attacker_2006,2572
NM,KorolDimitriy75,2482,1 - 0,FM,Caracal3000,2531
CM,Charodej1,2473,½ - ½,FM,VinzentSpitzl,2443
FM,carlsenCamacho,2344,0 - 1,FM,King_Deded4d5,2481
NM,cristiano78,2252,0 - 1,FM,emeli_chess,2477
IM,AEMEffi,2445,0 - 1,NM,Fengwi,2407
IM,IndianSchoolOfSuffering,2464,1 - 0,CM,Cuchulin,2239
CM,Agustin_Meza,2210,0 - 1,WGM,Nemsko,2249
CM,LUISMIGUELOV,2190,0 - 1,FM,SergioMoralesG,2511
CM,zano2023,2188,0 - 1,CM,FREZZY23,2342
IM,yuriydovzik,2146,0 - 1,NM,kripri,2625
NM,Janh4,2194,0 - 1,CM,ExchangeAB,2481
FM,1800_strength,2758,1 - 0,FM,Vincefm,2487
IM,Alphafischer2019,2688,1 - 0,NM,esrosenberg,2376
FM,Jagerrmeisterr,2650,1 - 0,FM,schachsensei_YT,2495
FM,SRob2003,2719,1 - 0,NM,PapaieDudu,2338
CM,HanSchut,2297,0 - 1,GM,GMMikhailKazakov,2507
FM,BenchGM,2403,0 - 1,IM,dosto07,2527
WIM,Savagelittlemole,2538,½ - ½,NM,GAO,2459
CM,PhileKhoob,2478,0 - 1,WFM,Lady_Nika,2553
CM,Narek_Ghimoyan,2603,1 - 0,FM,Allion2017,2142
WFM,trriinu,2264,0 - 1,NM,noblerone,2617
FM,Viktoker,2677,1 - 0,WFM,RebecaJimnz,2326
NM,Navyblue1,2276,0 - 1,NM,ChadBiryani,2483
FM,szachmistrz2500,2552,1 - 0,CM,HipsterChess22,2297
CM,kyiv-volvo,2350,0 - 1,FM,Veleamater,2376
CM,rionelG,2296,0 - 1,NM,SilverCityIndigo,2332
FM,martinmena,2201,0 - 1,CM,Denisenko_Denis,2421
FM,picturesquecheck,2496,1 - 0,CM,dasatcu90,2320
NM,ploxoi,2475,1 - 0,CM,CURRUTACO59,2300
FM,Akhayan,2390,1 - 0,NM,th3d4rkness,2222
NM,Zapateado,2368,0 - 1,CM,akanga001,2155
NM,Jahonas,2369,1 - 0,CM,Szachulec75,2253
FM,Doublekk14,2362,½ - ½,NM,2L8IWUN,1898
WCM,katharinareinecke,2041,½ - ½,CM,KVAIDAN,2327
FM,DonJuanEGenaro,1942,0 - 1,NM,Kimkibo,2421
WFM,DianaMirza,1999,1 - 0,FM,Godzillator,2413
NM,IsaqueGoncalvesSanto,1872,1 - 0,WFM,Chempiblinka,2317
IM,laskakid,2385,1 - 0,NM,PNEPaul,1938
CM,JaackCamel,2191,1 - 0,WIM,teresin05,2426
CM,jinxy2009,2368,0 - 1,CM,youngdinousaur,2459
CM,Fjal,2391,1 - 0,CM,campochess,2141
WCM,ritanovikova,2200,0 - 1,WFM,Yushko_Olga,2213
FM,nassimzrikem,2422,1 - 0,FM,lluiss,2254
NM,giovannibrandao7,2311,1 - 0,NM,pfalcon1949,1922
IM,Kildepiotr,2677,1 - 0,WFM,Mariia89,2133
GM,azikom,2739,1 - 0,NM,expii,2110
FM,x-3704738925,2735,1 - 0,NM,Alligatorsnappingturtle,2444
FM,rikchessmx,2312,1 - 0,CM,Hakiki_satranc,2508
CM,GWR2024,2269,0 - 1,FM,MaxLeto,2540
FM,A4RookA3,2550,1 - 0,NM,TiagoMangialardo,2044
CM,Aragon,2252,1 - 0,NM,cansun,2536
CM,shirovin,1997,0 - 1,NM,duone,2620
NM,protectiago,1956,0 - 1,NM,Giantgoogachess,2291
FM,simaopdias,2353,1 - 0,CM,CMButgood,2607
NM,rhwr,2369,½ - ½,NM,Bala-Afiada,2095
FM,SmirnovTimofey2000,1977,0 - 1,FM,carloseduar100,2292
GM,mishanick,3099,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,0 - 1,GM,LiemLe,3132
GM,LyonBeast,3197,1 - 0,GM,h4parah5,2990
GM,dretch,2949,0 - 1,GM,DanielNaroditsky,3083
GM,Fandorine,2997,0 - 1,GM,DenLaz,3161
GM,kleinebeer98,2821,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,GMG,2815,0 - 1,GM,Msb2,3036
FM,artin10862,2980,0 - 1,GM,AlexeiShirov,2936
FM,MeisterJabo,2487,0 - 1,GM,jcibarra,2950
GM,Kiborg95,2839,0 - 1,GM,FabianoCaruana,3166
FM,ShadowKing71,2868,0 - 1,GM,Jospem,3080
FM,BardArtem,2880,0 - 1,GM,Firouzja2003,3199
GM,Lukianoo,2954,0 - 1,GM,DrVelja,2966
GM,GM_dmitrij,2994,½ - ½,GM,XDPS,2933
GM,Hrant_ChessMood,2939,0 - 1,GM,Guriempire,2840
IM,Mops_2004,2826,1 - 0,IM,mbojan,2874
GM,MrTattaglia,3027,1 - 0,NM,amanmuhammethommadov,2674
GM,KNVB,2974,1 - 0,GM,Zhigalko_Sergei,2974
GM,Harsha_Bharathakoti,2934,0 - 1,GM,ameetghasi100,2721
FM,GoltsevDmitry2000,2829,0 - 1,IM,DonkyDonkyDonkey,2972
GM,Aygehovit1992,2769,½ - ½,GM,eljanov,2868
GM,Shankland,2934,1 - 0,GM,grzechu96,2785
GM,PeacefulWarrior888,2775,0 - 1,IM,Szparu,2831
GM,Durarbayli,2931,½ - ½,IM,Revan_2002,2776
GM,Mikhail_Bryakin,2886,1 - 0,IM,Korchmar_Vasiliy,2708
GM,HeartAblaze,2844,0 - 1,IM,xasid81,2648
FM,RuperezA,2782,0 - 1,GM,DanielDardha2005,2946
FM,Bykov_Egor,2688,0 - 1,FM,temus_galaktionov,2906
GM,vladislavkovalev,2826,1 - 0,IM,marcodobrikov,2716
GM,alexrustemov,2879,1 - 0,FM,IMGC,2483
GM,dropstoneDP,3076,1 - 0,IM,Ykow,2740
IM,GothamChess,2761,1 - 0,GM,SpeedofLight0,3069
GM,Sanan_Sjugirov,2994,1 - 0,IM,albi1999,2726
FM,Nf3c5,2651,0 - 1,GM,sergiochess83,2883
GM,TigrVShlyape,2868,1 - 0,FM,Brown_Mamba24,2647
GM,Gabrielian_Artur,2849,1 - 0,NM,Denmark2015,2578
GM,Binary010,2873,1 - 0,FM,DeArron_Fox,2675
IM,Fins0905,2802,1 - 0,FM,divudis17,2558
IM,HamedWafa4,2844,0 - 1,IM,Mackster23,2684
GM,Vladimir_2020,2758,1 - 0,FM,rdarruda,2557
IM,Lennis93,2730,1 - 0,CM,jaskol95,2609
IM,Nimrod_Veinberg,2836,1 - 0,CM,zverr1,2615
IM,ellatambien,2693,1 - 0,NM,steepedgames,2475
NM,Kostukov_Alex,2321,1 - 0,FM,Oleg_Papayan,2592
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Polish_fighter3000,3200
NM,rynos0411,2554,0 - 1,GM,FairChess_on_YouTube,3130
GM,BogdanDeac,3069,1 - 0,FM,GlavkonVVS,2556
GM,Anton_Demchenko,3024,1 - 0,IM,AaravDenglaOfficial,2713
GM,gmcorrales,2909,1 - 0,FM,BabageldiAnnaberdiyev,2604
IM,Ramil_Faizrakhmanov,2842,0 - 1,NM,ekurtz,2667
CM,stollenmonster,2924,1 - 0,FM,TGRoyalChess,2658
FM,chucksterf10,2682,0 - 1,GM,platy3,2964
FM,EddieMarsalla,2783,0 - 1,GM,Byniolus,2836
IM,kingofthenil,2951,1 - 0,FM,2Coaches1Profile,2563
FM,TanitoluwaAps116,2784,1 - 0,IM,masnyszachistaaa,2611
GM,maximnovik,2661,1 - 0,IM,MyDream003,2853
FM,NMJeevanK,2731,1 - 0,IM,Flawless_Fighter,2775
GM,oskariot,2841,1 - 0,FM,Leebit02,2590
IM,Karacsonyi_Gellert,2795,0 - 1,NM,Mikhal867,2510
FM,dennisodessa,2729,0 - 1,IM,lamomiajunior,2822
IM,IMRosen,2806,1 - 0,CM,XiaoKangZhong,2560
FM,DirtyKabab,2623,0 - 1,IM,AradNazari,2923
GM,Harry_Rakkel,2719,1 - 0,NM,subham777,2661
NM,N_Mullodzhanov,2627,1 - 0,FM,bipe137,2586
FM,Bryanl106,2883,1 - 0,NM,Itay121,2634
CM,RantomOpening,2686,½ - ½,IM,MikaKarttunen,2676
FM,kleber2007,2501,½ - ½,IM,JoakimVonAnd,2680
NM,pooh2012,2754,0 - 1,NM,Romkachess,2609
FM,wild3000,2508,½ - ½,FM,ChessSwole,2706
NM,Rawnsdale,2509,0 - 1,FM,SaqoChess_Coach,2812
GM,LuckIsMySkill,2741,1 - 0,CM,giomar27,2344
FM,only_strong_moves,2784,1 - 0,FM,masterofpuppets2,2535
CM,watermelonattackk,2588,0 - 1,FM,Gunner214,2784
GM,diokletian,2685,1 - 0,FM,G10De_Arrascaeta,2563
WGM,Rainbow2014,2491,0 - 1,FM,BeanScreen,2670
CM,FuenfgegenWilly,2536,1 - 0,CM,Andrei_Skvortsov,2737
FM,prochn,2488,0 - 1,GM,Hasangatin_Ramil,2649
IM,Vahe_Danielyan,2713,1 - 0,CM,Respectful_Dave,2497
CM,Smiechu,2500,0 - 1,FM,AlexPapasimakopoulos,2763
CM,Tolyanius,2681,1 - 0,CM,rajesh1464,2396
FM,AmericanFighter_2010,2615,1 - 0,FM,Statham,2811
FM,ArchibaldCerveza29,2551,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,djano,2679,1 - 0,CM,Cluke86,2399
CM,hikeman2017,2196,0 - 1,NM,Train_Your_Dragon,2479
GM,MathiasWomacka,2608,0 - 1,GM,ContrVersia,2863
NM,Abund,2750,1 - 0,CM,Caterpiller35,2458
IM,CarlosjPineror,2726,1 - 0,FM,King_Deded4d5,2481
FM,emeli_chess,2477,0 - 1,IM,Rutricks,2783
CM,cthulhuuu,2446,0 - 1,CM,balachess2006,2665
IM,Meri-Arabidze,2708,1 - 0,FM,1g60-1,2601
FM,volcanoexplorer,2746,1 - 0,FM,micke12a,2384
IM,IndianSchoolOfSuffering,2464,0 - 1,FM,Stanbad1,2691
FM,ReadySkate,2886,1 - 0,WGM,Nemsko,2249
WGM,Sanyura,2766,½ - ½,FM,The_Straightforward_Rook,2568
GM,Mikhail_Golubev,2724,0 - 1,FM,SergioMoralesG,2511
CM,ansko1999,2621,1 - 0,FM,stasOR4ik,2430
CM,FREZZY23,2342,½ - ½,FM,MFatigue,2533
NM,JiangoFett,2606,1 - 0,NM,kripri,2625
CM,ExchangeAB,2481,0 - 1,FM,Orest_Vovk,2592
WIM,PotapovaM,2608,½ - ½,FM,LuisFSiles,2343
FM,patzer-reloaded,2509,0 - 1,FM,ozates,2662
IM,ural58,2519,1 - 0,NM,egnfanclub,2430
FM,Attacker_2006,2572,1 - 0,NM,KorolDimitriy75,2482
FM,1800_strength,2758,1 - 0,FM,Andrii_Prydun,2394
FM,szachmistrz2500,2552,1 - 0,IM,Alphafischer2019,2688
NM,Road2GM3000,2594,1 - 0,FM,Jagerrmeisterr,2650
NM,Supelyel,2498,0 - 1,GM,CaspiIsrael,2755
GM,Geremyx,2689,0 - 1,CM,ATM622,2455
IM,GaiozNigalidze,2801,0 - 1,WFM,ccccvhhhj,2534
CM,tgpgoat,2524,0 - 1,FM,SRob2003,2719
FM,Veleamater,2376,0 - 1,IM,manitodeplomo,2588
WGM,DinaBelenkaya,2457,0 - 1,FM,HajiyevKanan,2599
NM,SilverCityIndigo,2332,0 - 1,FM,CrushingKings,2610
NM,JUMPINGJAC2,2619,1 - 0,FM,Glidzhian_Gor,2609
CM,Denisenko_Denis,2421,1 - 0,IM,WilsonPalencia21,2605
FM,picturesquecheck,2496,0 - 1,IM,chessllermo,2528
NM,Chess_Star1234,2585,1 - 0,NM,ploxoi,2475
FM,albayo,2369,1 - 0,FM,Akhayan,2390
CM,ACollins05,2489,1 - 0,NM,Jahonas,2369
FM,cedchass2006,2322,1 - 0,GM,GMMikhailKazakov,2507
IM,dosto07,2527,1 - 0,FM,IPAchess,2399
NM,N_I_Chess,2251,0 - 1,CM,Sjakkerntobi,2607
IM,Tugrik1969,2498,1 - 0,NM,Kimkibo,2421
FM,WindWhistler11,2530,1 - 0,IM,laskakid,2385
IM,Slovineanu,2580,0 - 1,CM,hristos03,2471
FM,fviana,2468,0 - 1,FM,AlainBruxelles,2351
WFM,Lady_Nika,2553,0 - 1,FM,Hirna2005,2405
WGM,cukus,2500,1 - 0,CM,Narek_Ghimoyan,2603
NM,noblerone,2617,1 - 0,IM,MarceloPlaya,2357
NM,ferdipy,2386,1 - 0,FM,Viktoker,2677
FM,VinzentSpitzl,2443,1 - 0,NM,PawnEatingZombie,2167
FM,Eloist,2448,½ - ½,CM,Charodej1,2473
NM,kalxandria,2279,0 - 1,NM,ChadBiryani,2483
CM,akanga001,2155,0 - 1,NM,ShahxaibKhan,2506
NM,IsaqueGoncalvesSanto,1872,0 - 1,FM,Licancabur,2510
FM,vova-79,2551,1 - 0,WFM,DianaMirza,1999
FM,carlsenCamacho,2344,0 - 1,WIM,Savagelittlemole,2538
FM,Caracal3000,2531,1 - 0,NM,cristiano78,2252
NM,SharathRk6,2561,½ - ½,IM,AEMEffi,2445
FM,nassimzrikem,2422,1 - 0,FM,Doublekk14,2362
CM,JaackCamel,2191,0 - 1,CM,Bkmzzzzz,2369
FM,zacachess,2529,1 - 0,NM,giovannibrandao7,2311
CM,youngdinousaur,2459,0 - 1,FM,mouseslips_are_the_best,2371
FM,pirulillo,2363,1 - 0,CM,Agustin_Meza,2210
CM,LUISMIGUELOV,2190,0 - 1,CM,Fjal,2391
NM,GAO,2459,0 - 1,CM,zano2023,2188
WFM,Yushko_Olga,2213,1 - 0,WCM,katharinareinecke,2041
NM,2L8IWUN,1898,0 - 1,IM,Kildepiotr,2677
FM,Allion2017,2142,0 - 1,GM,azikom,2739
FM,x-3704738925,2735,1 - 0,WFM,trriinu,2264
FM,MaxLeto,2540,0 - 1,WFM,RebecaJimnz,2326
FM,A4RookA3,2550,1 - 0,NM,Navyblue1,2276
NM,Zapateado,2368,1 - 0,FM,simaopdias,2353
FM,Godzillator,2413,1 - 0,CM,HipsterChess22,2297
WFM,Chempiblinka,2317,1 - 0,FM,carloseduar100,2292
NM,esrosenberg,2376,½ - ½,CM,kyiv-volvo,2350
FM,Vincefm,2487,1 - 0,CM,rionelG,2296
FM,schachsensei_YT,2495,0 - 1,FM,martinmena,2201
NM,PapaieDudu,2338,0 - 1,CM,dasatcu90,2320
CM,CURRUTACO59,2300,0 - 1,CM,HanSchut,2297
NM,duone,2620,1 - 0,NM,th3d4rkness,2222
CM,Szachulec75,2253,0 - 1,FM,BenchGM,2403
NM,Giantgoogachess,2291,0 - 1,CM,Aragon,2252
FM,maurovargas01,2301,0 - 1,CM,PhileKhoob,2478
NM,PNEPaul,1938,½ - ½,NM,FMOlexandrProhorov,2328
WIM,teresin05,2426,1 - 0,FM,lluiss,2254
WCM,ritanovikova,2200,½ - ½,CM,jinxy2009,2368
NM,pfalcon1949,1922,0 - 1,NM,rhwr,2369
NM,Bala-Afiada,2095,0 - 1,GM,Konavets,3193
CM,Hakiki_satranc,2508,1 - 0,NM,TiagoMangialardo,2044
WFM,Mariia89,2133,0 - 1,CM,shirovin,1997
NM,expii,2110,0 - 1,NM,protectiago,1956
CM,CMButgood,2607,1 - 0,NM,Alligatorsnappingturtle,2444
FM,SmirnovTimofey2000,1977,1 - 0,CM,GWR2024,2269
GM,LiemLe,3132,0 - 1,GM,Hikaru,3324
GM,DanielNaroditsky,3083,½ - ½,GM,LyonBeast,3197
GM,jcibarra,2950,0 - 1,GM,DenLaz,3161
GM,Msb2,3036,0 - 1,GM,kleinebeer98,2821
GM,AlexeiShirov,2936,½ - ½,GM,HansOnTwitch,3179
GM,FabianoCaruana,3166,½ - ½,GM,Mikhail_Bryakin,2886
GM,Jospem,3080,1 - 0,GM,DanielDardha2005,2946
FM,temus_galaktionov,2906,½ - ½,GM,mishanick,3099
GM,h4parah5,2990,1 - 0,GM,vladislavkovalev,2826
GM,Firouzja2003,3199,1 - 0,GM,alexrustemov,2879
GM,Guriempire,2840,1 - 0,GM,DrVelja,2966
GM,KNVB,2974,0 - 1,GM,MrTattaglia,3027
IM,DonkyDonkyDonkey,2972,½ - ½,IM,Mops_2004,2826
GM,ameetghasi100,2721,0 - 1,GM,Shankland,2934
IM,xasid81,2648,0 - 1,IM,Szparu,2831
GM,GMG,2815,½ - ½,GM,dropstoneDP,3076
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Gabrielian_Artur,2849
GM,Aygehovit1992,2769,1 - 0,GM,Sanan_Sjugirov,2994
GM,Binary010,2873,0 - 1,GM,GM_dmitrij,2994
GM,sergiochess83,2883,1 - 0,IM,Fins0905,2802
FM,artin10862,2980,1 - 0,GM,Vladimir_2020,2758
IM,Lennis93,2730,0 - 1,GM,TigrVShlyape,2868
IM,Nimrod_Veinberg,2836,0 - 1,GM,dretch,2949
IM,Revan_2002,2776,0 - 1,GM,Fandorine,2997
GM,eljanov,2868,1 - 0,IM,ellatambien,2693
GM,Durarbayli,2931,1 - 0,IM,GothamChess,2761
GM,XDPS,2933,1 - 0,FM,MeisterJabo,2487
GM,Polish_fighter3000,3200,1 - 0,IM,Mackster23,2684
GM,FairChess_on_YouTube,3130,1 - 0,FM,Bryanl106,2883
NM,Romkachess,2609,0 - 1,GM,BogdanDeac,3069
