white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,chess_peak,2556,0 - 1,NM,woodpusher52,2454
GM,Didici,2740,1 - 0,CM,yesilikeorangejuice,2599
IM,Ykow,2740,0 - 1,NM,IC3S2,2549
FM,Evan_Attaker,2693,1 - 0,FM,esskeettit,2550
FM,FREDERICKtheMATE,2772,1 - 0,FM,EsmeraldasAnderson03,2525
IM,Mops_2004,2826,0 - 1,FM,Schack-Hugo,2547
FM,Herzog2012,2731,0 - 1,IM,chessllermo,2528
IM,Ordekalog,2748,1 - 0,FM,whitemirrorninja,2548
IM,chrisclaireredfield,2591,½ - ½,IM,MrMatesM,2736
CM,VaglioSagan,2519,½ - ½,FM,Ditman2007,2700
IM,chipmunknau,2711,½ - ½,WFM,kuzol,2579
CM,Gryffindorac8,2460,0 - 1,IM,Alonmindlin,2716
CM,quvnoq_muxlis,2920,0 - 1,CM,nj123456,2456
FM,Mikasinski,2830,0 - 1,FM,PositionalPanther,2537
NM,andy07670,2406,0 - 1,FM,ChessSwole,2706
CM,sleeping_in_the_fire,2505,0 - 1,IM,Alex_Banzea,2723
IM,LikeWater,2757,½ - ½,FM,zacachess,2529
CM,EdenDzung06,2459,0 - 1,IM,karinachess1,2696
NM,Mattheii,2531,1 - 0,FM,Timerkhanov,2683
FM,tusplingher,2739,1 - 0,NM,SharathRk6,2561
NM,Zheenbekov86,2447,1 - 0,FM,BashirovKemal,2569
IM,MikaKarttunen,2676,1 - 0,WIM,Dreamer_01,2515
FM,BeanScreen,2670,½ - ½,GM,gmpeter008,2544
IM,IMVadim,2396,0 - 1,FM,Bykov_Egor,2688
NM,BaylavChess,2413,½ - ½,GM,Goryachkina,2854
CM,Cheer_Down,2457,0 - 1,CM,Puzzlebot_1294,2652
FM,Witik,2759,1 - 0,WFM,elis06,2418
IM,Ranindu2003,2853,1 - 0,FM,j_coca,2417
NM,Defenstrator,2560,0 - 1,NM,brm72,2674
IM,ValeriyGrinev,2663,0 - 1,FM,suspiciumchess,2441
FM,MKlose11,2729,1 - 0,CM,JavierRuizVazquez,2504
WFM,invisible_s0ul,2416,0 - 1,IM,Pavlov_Sergey,2665
NM,MapleCheck,2363,0 - 1,FM,Lion-Al-Messi,2668
FM,KogotBobra17,2810,1 - 0,FM,nicolochessit,2547
FM,JunjiCol,2597,0 - 1,IM,Zavgorodniy_Sergiy,2573
IM,arctic_t00,2680,1 - 0,NM,kripri,2625
FM,chessbaerchen,2664,1 - 0,CM,ilovejokes555,2328
NM,Chessdude1987,2422,½ - ½,FM,GCGeek,2552
IM,annasargsyan_m,2600,1 - 0,NM,UnoScaccoNelBuio,2500
IM,KubaGepard,2711,1 - 0,CM,Sasha_Solovev_777,2322
NM,orackbbama,2384,0 - 1,FM,Rile-Man,2553
CM,seasidesunset,2273,0 - 1,FM,Chess_master1982,2656
CM,jaskol95,2609,1 - 0,FM,kadirsoria,2320
CM,Aslanov_Umid,2732,1 - 0,CM,Vaporwaffle94,2400
FM,Chessbard1972,2353,1 - 0,CM,ShahMatKanal,2521
IM,Barmen_EV,2615,0 - 1,GM,mishanick,3109
IM,Dmitry_Ponomarev,2347,0 - 1,GM,tptagain,3030
NM,Gnechko_Ruslan,2449,0 - 1,FM,rezamahdavi2008,2948
GM,nrvisakh,2945,1 - 0,FM,VacheH009,2668
FM,Silent-Killer100,2660,0 - 1,IM,MatthewG-p4p,2904
GM,shimastream,3060,1 - 0,IM,KevinGeorgeMicheal,2646
NM,Noki102,2526,1 - 0,CM,stollenmonster,2924
FM,CristianS27,2605,0 - 1,GM,Igor_Janik,2780
FM,BardArtem,2880,1 - 0,NM,FollowRivers,2460
CM,Andrei_Skvortsov,2737,1 - 0,FM,betta2004,2616
NM,Chessgod9oninsta,2807,1 - 0,GM,GMMikhailKazakov,2507
GM,burbur555,2754,½ - ½,FM,Kotofeyca,2540
IM,Zurability,2695,0 - 1,WGM,JosefineHeinemann,2445
NM,ploxoi,2475,0 - 1,IM,Meri-Arabidze,2708
IM,Happy1712Drummer,2675,0 - 1,FM,SahibSinghKnight,2729
FM,IMGC,2483,0 - 1,FM,AllCer7,2810
CM,ThanhNghia,2484,½ - ½,GM,Mikhail_Golubev,2724
CM,Smiechu,2500,0 - 1,FM,twofoxniel,2742
CM,Bkmzzzzz,2369,0 - 1,IM,GMAneta,2563
IM,deribas12345,2632,½ - ½,NM,InitiatingASC,2530
CM,RCone,2401,0 - 1,WGM,Crazy_girl99,2729
FM,gau248,2656,1 - 0,NM,TioCridineno,2381
FM,Veleamater,2376,0 - 1,FM,Sadykov_Ramil,2632
FM,djano,2679,1 - 0,WGM,Irina_Mikhaylova,2401
NM,michaelskie11,2279,1 - 0,CM,amanjazu,2646
FM,Bilan_Danila,2661,1 - 0,NM,Radislav_Atanasov,2334
WIM,ViktoriyaTarasova,2349,0 - 1,IM,AGW2016,2642
FM,AjedrezconPeter,2579,1 - 0,NM,mapleaff,2399
FM,Millerkallpa,2307,0 - 1,IM,FloMasterAAK,2761
NM,Aggressus,2490,1 - 0,NM,MikeSailer,2222
FM,myburger,2681,1 - 0,WCM,LunaTheTuna2013,1924
CM,FerAsensio2024,2573,0 - 1,CM,Gyulamiryan-koryun,2146
GM,Fandorine,2997,1 - 0,FM,isla88,2558
GM,praveenb2002,2849,1 - 0,FM,ArchibaldCerveza29,2551
FM,YaWaleriy,2351,0 - 1,GM,YairParkhov,2650
IM,Adar_07,2838,1 - 0,FM,JoliyRoger,2575
WFM,LileKoridze,2404,0 - 1,FM,Mysterio47,2828
IM,Losingexperience,2726,1 - 0,FM,Hirna2005,2405
FM,JaloliddinIlkhomi,2798,1 - 0,FM,NajdorfPlayerc5,2771
GM,Geremyx,2689,0 - 1,FM,gospodarsaha07,2502
FM,Gunner214,2784,1 - 0,FM,montyotto,2443
FM,biveklama,2615,1 - 0,WFM,MarijaKuznecova,2501
WIM,MdChess1734,2422,1 - 0,IM,nekotyanof,2724
FM,Statham,2811,0 - 1,FM,Kombinator01,2440
FM,Kopytkin,2446,0 - 1,FM,sathvikadiga,2791
GM,KNVB,2974,1 - 0,CM,adreyd,2496
FM,UK_23,2345,0 - 1,FM,FoggyMorning,2688
IM,ural58,2519,0 - 1,IM,GeorgiosSouleidis,2710
GM,rhungaski,2638,0 - 1,CM,rionelG,2296
CM,lildoggo2007,2555,½ - ½,IM,albi1999,2726
FM,AlexZambrano,2464,½ - ½,NM,vladgoncharov,2685
FM,ljuks68,2476,0 - 1,FM,PedroGil25,2549
CM,Arimin1329,2427,0 - 1,IM,Tagir45,2566
WCM,BashirliSaadat,2448,½ - ½,FM,Oliver_Wartiovaara,2657
CM,Witty_Alien,2298,0 - 1,CM,AlbusSevresPotter,2591
FM,Senn71,2354,0 - 1,CM,ManMish2,2756
IM,StockFisher_HBK,2730,1 - 0,NM,urano56,2470
WFM,tylityli,2331,0 - 1,IM,2KTNGO,2561
CM,Massakru,2481,0 - 1,CM,GrotBchess,2650
NM,rabbinicalwarrior,2515,0 - 1,FM,Stanbad1,2691
FM,Erdnya15,2660,1 - 0,WIM,Nekoo04,2525
IM,santosalberto1987,2545,0 - 1,FM,AsaHoffmann,2418
CM,Shuvalov,2689,1 - 0,NM,EternalNight8,2420
GM,Zq1,2472,1 - 0,WFM,madmax011,2429
IM,Slovineanu,2580,1 - 0,WFM,maroro07,2382
FM,KhamzinOlzhas,2329,1 - 0,CM,xh4823,2368
CM,sirinbaba33,2673,1 - 0,WFM,AlexandraSamaganova,2398
WFM,Zarinur,2592,0 - 1,CM,Resourchess,2453
WFM,SujanaLohani,2401,0 - 1,IM,wannabe2700,2617
IM,Barbix1,2298,0 - 1,FM,ncofre98,2558
NM,ShimogaTactician,2576,0 - 1,NM,SuanTiltado,2443
FM,patzer-reloaded,2509,0 - 1,FM,zsizsi99,2559
CM,tgpgoat,2524,0 - 1,FM,Tol_Tol,2437
FM,english_player_89,2704,1 - 0,CM,stepanosinovsky,2277
CM,JJDAREK,2459,0 - 1,CM,MVM2008,2578
WFM,malakismayil,2592,1 - 0,CM,norwaytoadog,2317
WFM,gpsji27,2526,½ - ½,NM,noblerone,2617
CM,EpicWarrior2015,2372,1 - 0,WIM,Cxrjs,2458
WFM,ccccvhhhj,2534,1 - 0,CM,KnightmareJoker,2427
GM,GM_Huschenbeth,2639,1 - 0,FM,mouseslips_are_the_best,2371
FM,HelenaWalker2912,2523,½ - ½,CM,KVAIDAN,2327
FM,waltereador,2401,0 - 1,FM,Hudijegszid,2534
IM,JordanLoyd2020,2546,1 - 0,CM,LightningDragon8,2483
CM,GilbertoHernandezAmura,2647,1 - 0,CM,Nechitaylo_Nikita,2271
FM,JoJoZP,2618,1 - 0,FM,nitpicker,2343
CM,Kimmich_Mindset,2338,0 - 1,FM,MaxLeto,2540
FM,MusicCityMaster,2419,1 - 0,CM,elizabethcastaneda,2228
WCM,Vision_64,2353,0 - 1,CM,EgorYakovlev,2497
FM,SHIVACalypso,2532,1 - 0,FM,santig8,2324
CM,le-castor-faineant,2402,1 - 0,IM,DawidCzerw,2481
NM,NM_Antelacus,2252,0 - 1,FM,G10De_Arrascaeta,2563
CM,ACollins05,2489,1 - 0,FM,FM_Kappeler,2185
NM,AwareIdea,2585,½ - ½,CM,RTchess367,2276
NM,Chaubunagungamaug2,2596,1 - 0,FM,AlainBruxelles,2351
CM,campochess,2141,0 - 1,WIM,amylazy,2438
NM,JUMPINGJAC2,2619,½ - ½,CM,yonaltimur,2439
CM,ilya2700,1952,1 - 0,IM,dey2580,2547
CM,MrEscacs,2211,0 - 1,FM,GrumbleBruno,2454
FM,giulianodragon,2197,½ - ½,NM,TheoSlade,2484
IM,Balla_Tamas,2646,1 - 0,FM,osielchesslover2011,2148
GM,kuchma777,2553,1 - 0,CM,Aragon,2252
FM,RedFirePanda,2604,1 - 0,CM,LewAnatol,2354
FM,lluiss,2254,0 - 1,FM,Rosh1610,2658
FM,wild3000,2508,1 - 0,NM,SuperGPatzer,2174
WCM,kritipatel,2117,0 - 1,FM,Juicy_Fork,2548
NM,Navyblue1,2276,0 - 1,NM,GAO,2459
FM,Renatoforf,1847,0 - 1,FM,ThetNaung291,2443
CM,abelmat,2084,0 - 1,FM,Dr_Pepper18,2494
NM,eightbyeightchess,2438,1 - 0,WIM,lu1860,2428
CM,Cherepov_Alexej,2494,0 - 1,NM,coalescenet,2439
CM,BobbyFischer1508,2404,1 - 0,FM,vikber19611,1917
WNM,JEHUBNER,2086,0 - 1,IM,Fh2411,2644
NM,anderson2361,2483,1 - 0,FM,WPWPWP-2015,2506
FM,Mr_ruthless,2617,½ - ½,NM,prosequi,2314
FM,masterofpuppets2,2535,1 - 0,NM,esrosenberg,2376
CM,aanshnerurkar,2578,1 - 0,CM,familijatop71,2392
IM,AEMEffi,2445,½ - ½,FM,DFeco,2596
FM,klauser63,2274,1 - 0,NM,DanLowinger,2498
FM,FMalexhdez,2373,0 - 1,IM,maracayo,2496
CM,Os55555,2308,1 - 0,FM,pinelone,2431
NM,Resignify,2246,½ - ½,WFM,klercaku,2332
GM,GHANDEEVAM2003,3180,0 - 1,GM,sergoy,3028
GM,Zhigalko_Sergei,2974,0 - 1,GM,MagnusCarlsen,3256
GM,Sam_ChessMood,2987,0 - 1,GM,DenLaz,3161
GM,Vaathi_Coming,2998,0 - 1,GM,Jospem,3080
IM,Arystanner,2955,½ - ½,GM,Msb2,3016
GM,iwanyu,2869,1 - 0,GM,Javokhir_Sindarov05,3169
IM,Arysya,2900,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,vi_pranav,3032,½ - ½,GM,Rakhmanov_Aleksandr,2861
GM,Andreikka,3033,1 - 0,GM,David_Arutinian,2955
GM,Kobalia,2778,1 - 0,GM,VladimirKramnik,3040
FM,artin10862,2980,1 - 0,GM,Potosino1970,2709
IM,atbenina64,2804,½ - ½,GM,champ2005,3006
GM,Vladimir_Zakhartsov,2900,1 - 0,GM,aquarium76,3036
GM,BogdanDeac,3029,0 - 1,GM,dretch,2949
GM,maciek_92,3000,0 - 1,GM,Beca95,3015
FM,Andrey_Klymchuk,2771,0 - 1,IM,Zohid6,2932
IM,Individoom,2890,½ - ½,IM,ChessFighter_2011,3026
IM,Trendle,2693,0 - 1,GM,Sychev_Klementy,3002
GM,rasmussvane,2986,½ - ½,FM,hakanazeri2,2922
FM,2Coaches1Profile,2563,0 - 1,IM,KhBegmuratov,2965
FM,Arteler,2309,0 - 1,FM,ilqar_74,2842
IM,ninguno46,2645,0 - 1,GM,Hikaru,3324
GM,SpeedofLight0,3069,1 - 0,IM,GothamChess,2761
GM,HansOnTwitch,3179,1 - 0,NM,woodpusher52,2454
GM,Didici,2740,0 - 1,GM,dropstoneDP,3076
GM,Prizant_academy,3183,1 - 0,FM,Evan_Attaker,2693
FM,FREDERICKtheMATE,2772,0 - 1,GM,Jakhongir-Vakhidov,2940
IM,Rud_Makarian,3009,1 - 0,FM,Suleyman_Chess06,2852
GM,FGHSMN,2935,1 - 0,FM,GoltsevDmitry2000,2829
IM,GelmanAlexander,2735,0 - 1,GM,Volodar_Murzin,3026
GM,TigrVShlyape,2868,1 - 0,FM,SuperPower2011,2885
IM,Ordekalog,2748,0 - 1,GM,Shield12,2954
GM,FormerProdigy,2937,1 - 0,IM,Alonmindlin,2716
GM,Dedic8,2936,1 - 0,FM,ChessSwole,2706
FM,Bauman_Guy,3005,1 - 0,IM,Alex_Banzea,2723
IM,AcostaPablo,2701,0 - 1,GM,Macho_2006,2929
IM,karinachess1,2696,0 - 1,GM,Nemegejas,2830
FM,tusplingher,2739,½ - ½,GM,kleinebeer98,2821
IM,MikaKarttunen,2676,0 - 1,IM,Kirill_Klukin,2927
GM,eljanov,2868,1 - 0,FM,Bykov_Egor,2688
CM,Puzzlebot_1294,2652,0 - 1,FM,Iball95,2908
FM,Witik,2759,0 - 1,FM,snowlord,2920
NM,brm72,2674,½ - ½,GM,Alexander_Donchenko,2843
FM,MKlose11,2729,½ - ½,IM,klimkoj,2879
GM,Shankland,2934,1 - 0,IM,Pavlov_Sergey,2665
FM,Lion-Al-Messi,2668,0 - 1,GM,alexrustemov,2879
GM,HVillagra,2994,½ - ½,FM,KogotBobra17,2810
IM,Zavgorodniy_Sergiy,2573,1 - 0,GM,Nitzan_Steinberg,2895
GM,pouya21,2930,0 - 1,IM,arctic_t00,2680
IM,Seochesspie,2925,1 - 0,FM,chessbaerchen,2664
GM,K_A_S_T_O_R,2804,0 - 1,IM,annasargsyan_m,2600
GM,evgchess5,2907,1 - 0,IM,KubaGepard,2711
IM,RobertoJBM,2868,0 - 1,FM,Rile-Man,2553
FM,Chess_master1982,2656,0 - 1,GM,FXDon77,2927
FM,temus_galaktionov,2906,0 - 1,CM,jaskol95,2609
FM,honestgames,2799,1 - 0,CM,Aslanov_Umid,2732
IM,IlanSchnaider,2835,1 - 0,WFM,FARIZA2018,2611
IM,bazar-wokzal,2562,½ - ½,FM,bubeliang,2924
FM,Viacheslav92,2651,0 - 1,IM,mind1mover,2967
IM,Flawless_Fighter,2775,0 - 1,FM,Oleg_Papayan,2592
GM,Alexchess1984,2758,½ - ½,CM,Antek_Radzimski,2801
FM,rdarruda,2557,0 - 1,GM,Byniolus,2836
GM,Ratkovic_Miloje,2728,½ - ½,IM,dapsay,2608
IM,Boundless_Strike,2618,1 - 0,FM,paranoyak,2544
GM,krzyzan94,2836,1 - 0,CM,bilosuvenosu06,2575
NM,IC3S2,2549,0 - 1,IM,Yaacovn,2830
FM,Schack-Hugo,2547,0 - 1,IM,jumpingknight20,2835
IM,CSB7,2831,0 - 1,IM,chessllermo,2528
CM,nj123456,2456,1 - 0,GM,chessdjw,2744
FM,Makswolf200817,2719,1 - 0,FM,PositionalPanther,2537
IM,SyrBatman,2884,1 - 0,NM,Mattheii,2531
FM,RandomNoob04,2726,1 - 0,NM,Zheenbekov86,2447
FM,mwpchess,2607,½ - ½,FM,Chessbard1972,2353
FM,suspiciumchess,2441,0 - 1,GM,mishanick,3109
GM,tptagain,3030,1 - 0,GM,Goryachkina,2854
FM,GCGeek,2552,0 - 1,GM,AryanTari,2986
FM,rezamahdavi2008,2948,½ - ½,FM,twofoxniel,2742
IM,GMAneta,2563,0 - 1,GM,nrvisakh,2945
IM,MatthewG-p4p,2904,1 - 0,WGM,Crazy_girl99,2729
FM,theoneandonlydaaevik,2600,0 - 1,GM,shimastream,3060
GM,Igor_Janik,2780,1 - 0,NM,Brown_Bear_MGL,2529
GM,MetiForce,2971,1 - 0,FM,gau248,2656
FM,Sadykov_Ramil,2632,½ - ½,FM,BardArtem,2880
GM,GMG,2815,0 - 1,FM,djano,2679
FM,Bilan_Danila,2661,½ - ½,CM,Andrei_Skvortsov,2737
GM,baki83,2929,½ - ½,GM,vladjianu,2611
NM,Flaccidmoves,2394,½ - ½,NM,Chessgod9oninsta,2807
FM,slidingknight2775,2754,½ - ½,IM,AGW2016,2642
IM,Paladin61,2605,0 - 1,FM,AjedrezconPeter,2579
IM,FloMasterAAK,2761,½ - ½,IM,Akewjon,2885
FM,NikitaShandrygin,2817,0 - 1,NM,Aggressus,2490
FM,Alex_Sahakyan2006,2700,1 - 0,FM,Truequitos,2618
FM,BlackBoarder,2741,1 - 0,FM,myburger,2681
IM,MrMatesM,2736,0 - 1,NM,Noki102,2526
WGM,JosefineHeinemann,2445,1 - 0,FM,arenal72,2814
FM,Ditman2007,2700,1 - 0,IM,chrisclaireredfield,2591
FM,AllCer7,2810,1 - 0,IM,chipmunknau,2711
FM,edgarhay012,2756,1 - 0,CM,VaglioSagan,2519
GM,gmpeter008,2544,0 - 1,IM,LikeWater,2757
IM,Kildepiotr,2677,1 - 0,FM,zacachess,2529
IM,Meri-Arabidze,2708,1 - 0,NM,BaylavChess,2413
FM,SahibSinghKnight,2729,1 - 0,NM,michaelskie11,2279
FM,BeanScreen,2670,1 - 0,NM,jasrom,2432
CM,Gyulamiryan-koryun,2146,0 - 1,WFM,kuzol,2579
NM,Chessdude1987,2422,0 - 1,GM,Fandorine,2997
FM,esskeettit,2550,0 - 1,GM,praveenb2002,2849
GM,GMAkobianSTL,2965,1 - 0,FM,english_player_89,2704
FM,whitemirrorninja,2548,0 - 1,GM,Aygehovit1992,2769
FM,sofaceindisguise,2749,1 - 0,CM,MVM2008,2578
GM,YairParkhov,2650,1 - 0,WFM,malakismayil,2592
IM,Adar_07,2838,1 - 0,WFM,ccccvhhhj,2534
CM,Yan_Dyomin2010,2811,1 - 0,GM,GM_Huschenbeth,2639
FM,Mysterio47,2828,1 - 0,FM,Hudijegszid,2534
CM,ArmanGhevondyanchess,2608,1 - 0,IM,JordanLoyd2020,2546
CM,GilbertoHernandezAmura,2647,0 - 1,IM,Ykow,2740
FM,JoJoZP,2618,0 - 1,GM,burbur555,2754
FM,Kotofeyca,2540,0 - 1,IM,Mops_2004,2826
FM,MaxLeto,2540,0 - 1,IM,Losingexperience,2726
FM,MusicCityMaster,2419,0 - 1,FM,Herzog2012,2731
CM,EgorYakovlev,2497,½ - ½,FM,Gunner214,2784
FM,SHIVACalypso,2532,0 - 1,FM,Mikasinski,2830
FM,Timerkhanov,2683,0 - 1,FM,G10De_Arrascaeta,2563
CM,ACollins05,2489,0 - 1,FM,biveklama,2615
FM,BashirovKemal,2569,1 - 0,CM,Gryffindorac8,2460
FM,sathvikadiga,2791,1 - 0,NM,Chaubunagungamaug2,2596
CM,EpicWarrior2015,2372,0 - 1,GM,KNVB,2974
FM,FoggyMorning,2688,½ - ½,CM,ThanhNghia,2484
WIM,amylazy,2438,1 - 0,IM,GeorgiosSouleidis,2710
FM,RealJerusalem,2436,0 - 1,IM,ValeriyGrinev,2663
FM,GrumbleBruno,2454,1 - 0,GM,Mikhail_Golubev,2724
CM,sleeping_in_the_fire,2505,0 - 1,IM,deribas12345,2632
IM,Balla_Tamas,2646,1 - 0,CM,profedechess93,2634
FM,Feegus,2515,0 - 1,GM,kuchma777,2553
FM,PedroGil25,2549,1 - 0,FM,RedFirePanda,2604
FM,Rosh1610,2658,0 - 1,CM,ansko1999,2621
IM,Tagir45,2566,0 - 1,CM,EdenDzung06,2459
FM,wild3000,2508,0 - 1,IM,Djager97,2542
FM,CrimeFightingSpider07,2614,1 - 0,NM,SharathRk6,2561
NM,andy07670,2406,0 - 1,NM,HaryKane,2529
CM,AlbusSevresPotter,2591,1 - 0,FM,Juicy_Fork,2548
FM,ozates,2662,1 - 0,NM,GAO,2459
CM,ManMish2,2756,1 - 0,WIM,Dreamer_01,2515
FM,ThetNaung291,2443,0 - 1,IM,StockFisher_HBK,2730
GM,Ginger_GM,2631,1 - 0,FM,Dr_Pepper18,2494
IM,manitodeplomo,2588,0 - 1,NM,eightbyeightchess,2438
CM,DanylaBagrov,2613,1 - 0,CM,BobbyFischer1508,2404
IM,2KTNGO,2561,½ - ½,IM,IMVadim,2396
FM,gospodarsaha07,2502,0 - 1,GM,yaguigor,2718
IM,Baronessa08,2534,1 - 0,WIM,MdChess1734,2422
FM,Kombinator01,2440,0 - 1,CM,GrotBchess,2650
FM,Stanbad1,2691,1 - 0,CM,Cheer_Down,2457
NM,InitiatingASC,2530,0 - 1,FM,Erdnya15,2660
FM,sergeikim,2642,1 - 0,CM,rionelG,2296
WFM,elis06,2418,0 - 1,GM,Sic_Transit_GM,2616
FM,j_coca,2417,0 - 1,CM,Shuvalov,2689
FM,ketster,2670,0 - 1,NM,Defenstrator,2560
CM,JavierRuizVazquez,2504,0 - 1,GM,Zq1,2472
FM,AsaHoffmann,2418,1 - 0,IM,Slovineanu,2580
CM,Resourchess,2453,0 - 1,FM,KhamzinOlzhas,2329
NM,MapleCheck,2363,0 - 1,CM,sirinbaba33,2673
NM,SuanTiltado,2443,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,Likvidator228,2599,½ - ½,FM,Tol_Tol,2437
FM,nicolochessit,2547,1 - 0,CM,zverr1,2615
NM,coalescenet,2439,1 - 0,FM,JueIes,2579
IM,wannabe2700,2617,0 - 1,FM,JunjiCol,2597
NM,kripri,2625,0 - 1,IM,SVijayalakshmi,2636
CM,ilovejokes555,2328,1 - 0,NM,subham777,2661
CM,ShahMatKanal,2521,1 - 0,NM,UnoScaccoNelBuio,2500
CM,le-castor-faineant,2402,1 - 0,IM,el008,2690
CM,Sasha_Solovev_777,2322,0 - 1,CM,kacperkarwowski,2601
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,NM,orackbbama,2384
FM,ncofre98,2558,1 - 0,CM,seasidesunset,2273
FM,Orest_Vovk,2592,1 - 0,CM,ilya2700,1952
FM,kadirsoria,2320,0 - 1,NM,chess_peak,2556
CM,yesilikeorangejuice,2599,0 - 1,NM,anderson2361,2483
CM,Vaporwaffle94,2400,1 - 0,IM,Zurability,2695
IM,albi1999,2726,1 - 0,FM,AlexZambrano,2464
NM,vladgoncharov,2685,1 - 0,CM,Smiechu,2500
FM,Oliver_Wartiovaara,2657,1 - 0,CM,Bkmzzzzz,2369
CM,amanjazu,2646,0 - 1,CM,RCone,2401
IM,Fh2411,2644,1 - 0,CM,lildoggo2007,2555
NM,TioCridineno,2381,1 - 0,IM,Barmen_EV,2615
IM,maracayo,2496,1 - 0,IM,Dmitry_Ponomarev,2347
NM,Gnechko_Ruslan,2449,0 - 1,FM,Veleamater,2376
IM,KevinGeorgeMicheal,2646,1 - 0,WCM,BashirliSaadat,2448
WGM,Irina_Mikhaylova,2401,0 - 1,CM,FerAsensio2024,2573
FM,VacheH009,2668,1 - 0,CM,NikFil2013,2335
NM,Radislav_Atanasov,2334,1 - 0,FM,Silent-Killer100,2660
WIM,Matols,2379,1 - 0,FM,CristianS27,2605
NM,noblerone,2617,0 - 1,NM,mapleaff,2399
NM,FollowRivers,2460,½ - ½,WFM,gpsji27,2526
FM,betta2004,2616,1 - 0,CM,KVAIDAN,2327
GM,GMMikhailKazakov,2507,1 - 0,FM,klauser63,2274
CM,Os55555,2308,1 - 0,FM,HelenaWalker2912,2523
CM,yonaltimur,2439,0 - 1,NM,AwareIdea,2585
CM,RTchess367,2276,1 - 0,NM,ploxoi,2475
NM,JUMPINGJAC2,2619,1 - 0,FM,Millerkallpa,2307
FM,giulianodragon,2197,1 - 0,IM,Happy1712Drummer,2675
WFM,Alenzer,2197,0 - 1,FM,masterofpuppets2,2535
NM,TheoSlade,2484,0 - 1,WCM,oykuince,2068
NM,MikeSailer,2222,0 - 1,FM,IMGC,2483
WCM,LunaTheTuna2013,1924,0 - 1,CM,aanshnerurkar,2578
GM,Geremyx,2689,0 - 1,IM,Barbix1,2298
FM,Statham,2811,1 - 0,FM,patzer-reloaded,2509
CM,stepanosinovsky,2277,0 - 1,GM,rhungaski,2638
FM,LeoLV10,2601,0 - 1,FM,Cmorales2001,2482
CM,JJDAREK,2459,1 - 0,NM,ShimogaTactician,2576
NM,neistoviupryam,2389,0 - 1,CM,tgpgoat,2524
NM,prosequi,2314,0 - 1,FM,AA95,2500
CM,Adrian-thorsen,2242,0 - 1,NM,chess_blitz00,2636
WIM,Cxrjs,2458,1 - 0,CM,KnightmareJoker,2427
FM,mouseslips_are_the_best,2371,0 - 1,FM,CristhianPortalR,2482
IM,DawidCzerw,2481,1 - 0,IM,AEMEffi,2445
FM,waltereador,2401,1 - 0,FM,WindWhistler11,2530
IM,dey2580,2547,1 - 0,CM,Nechitaylo_Nikita,2271
FM,Pachonpower,2486,1 - 0,CM,LightningDragon8,2483
FM,DFeco,2596,0 - 1,CM,Kimmich_Mindset,2338
FM,IsuruAlahakoon,2494,1 - 0,WFM,Me_ch_an,2433
FM,nitpicker,2343,0 - 1,CM,Cherepov_Alexej,2494
FM,isla88,2558,1 - 0,CM,elizabethcastaneda,2228
FM,JoliyRoger,2575,0 - 1,WCM,Vision_64,2353
CM,glucolisis04,2264,1 - 0,WFM,LileKoridze,2404
FM,Hirna2005,2405,0 - 1,FM,HypeMan111,2161
FM,santig8,2324,0 - 1,FM,YaWaleriy,2351
FM,montyotto,2443,0 - 1,NM,NM_Antelacus,2252
FM,FM_Kappeler,2185,0 - 1,WFM,MarijaKuznecova,2501
IM,Nbk90,2463,0 - 1,FM,Kopytkin,2446
CM,adreyd,2496,1 - 0,FM,Chernov_Alexander_A,2280
FM,AlainBruxelles,2351,1 - 0,FM,UK_23,2345
IM,ural58,2519,1 - 0,NM,Resignify,2246
FM,Payyappat,2439,1 - 0,CM,campochess,2141
NM,PapaieDudu,2338,½ - ½,FM,carloseduar100,2292
CM,NowInChess,2254,0 - 1,FM,ljuks68,2476
CM,MrEscacs,2211,0 - 1,CM,Arimin1329,2427
FM,osielchesslover2011,2148,1 - 0,NM,ALRS-SPS,2523
CM,LewAnatol,2354,1 - 0,FM,Senn71,2354
NM,urano56,2470,1 - 0,CM,Aragon,2252
NM,KorolDimitriy75,2482,1 - 0,FM,lluiss,2254
NM,SuperGPatzer,2174,0 - 1,WFM,tylityli,2331
CM,Massakru,2481,0 - 1,FM,Ganziitoo,2495
WFM,klercaku,2332,1 - 0,WCM,kritipatel,2117
NM,Navyblue1,2276,0 - 1,NM,rabbinicalwarrior,2515
WIM,Nekoo04,2525,1 - 0,FM,Renatoforf,1847
NM,EternalNight8,2420,1 - 0,CM,abelmat,2084
WFM,madmax011,2429,½ - ½,CM,cmunda,2234
CM,sanbruh,2478,0 - 1,NM,elgrona,2100
WFM,AlexandraSamaganova,2398,1 - 0,NM,MikeWizard,2260
WFM,maroro07,2382,1 - 0,CM,JAN2404,2279
NM,BillCoe,2208,0 - 1,CM,Chesstiger64,2356
WIM,lu1860,2428,0 - 1,IM,DarkPassenger007,2393
GM,MagnusCarlsen,3256,1 - 0,FM,artin10862,2980
GM,DenLaz,3161,1 - 0,GM,sergoy,3028
GM,Jospem,3080,1 - 0,GM,iwanyu,2869
