white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
WIM,DKmirl,2300,½ - ½,FM,abeljusto,2274
WFM,Supergiuly,2293,1 - 0,WFM,DianaMirza,1999
CM,stratacticos,1953,1 - 0,CM,ChessFanNM,2330
NM,Chessdude1987,2422,1 - 0,FM,KINGoFattacK555,2204
NM,EdmundPlayer,2358,0 - 1,CM,cthake,1747
CM,kibromNNN,1920,0 - 1,WFM,gpsji27,2526
FM,rikchessmx,2312,0 - 1,FM,Bilan_Danila,2661
WGM,Atousa,2469,1 - 0,CM,campochess,2141
CM,koncheto,2581,1 - 0,FM,lluiss,2254
GM,Jospem,3080,1 - 0,GM,tptagain,3030
GM,Fandorine,2997,0 - 1,GM,BilodeauA,2976
GM,OparinGrigoriy,3035,½ - ½,FM,Bauman_Guy,3005
GM,A-Fier,2820,0 - 1,GM,Njal28,3000
GM,Durarbayli,2931,1 - 0,GM,LyonBeast,3197
GM,Shield12,2954,1 - 0,GM,LevonAronian,3088
IM,Rud_Makarian,3009,0 - 1,GM,ChessLover0108,2970
GM,VladimirKramnik,3040,1 - 0,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,0 - 1,GM,vugarrasulov,3010
GM,Genghis_K,2933,½ - ½,GM,artooon,3064
GM,BogdanDeac,3059,1 - 0,IM,Eagle_2019,2869
GM,AnishOnYoutube,3072,1 - 0,GM,Nemegejas,2830
GM,Hikaru,3324,0 - 1,GM,xamax2000,2953
GM,Bigfish1995,3097,1 - 0,GM,Byniolus,2836
IM,RobertoJBM,2868,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Jumbo,2953,0 - 1,GM,wonderfultime,3063
GM,DenLaz,3161,½ - ½,GM,FXDon77,2927
IM,Sattarov_Bobur,2828,0 - 1,GM,GOGIEFF,3056
GM,sergoy,3026,1 - 0,GM,Kobalia,2778
IM,TimAina,2827,0 - 1,GM,shimastream,3060
GM,KuzubovYuriy,2958,1 - 0,GM,NewBornNow,2787
GM,sokidze,2995,0 - 1,GM,platy3,2964
IM,Szparu,2831,0 - 1,IM,Sina_Movahed,3044
NM,Abund,2750,½ - ½,GM,Sam_ChessMood,2987
IM,IM_ArthurDW08,2814,1 - 0,GM,Zhigalko_Sergei,2974
IM,fighter2jz,2809,1 - 0,GM,TigrVShlyape,2868
FM,ValentunHulka,2905,0 - 1,IM,DonkyDonkyDonkey,2972
GM,bancsoo,3003,0 - 1,GM,Fighterman91,2783
GM,Lukianoo,2954,1 - 0,FM,angelgab3,2716
FM,Iball95,2908,1 - 0,GM,Evgeny81,2763
IM,rquery98,2815,1 - 0,GM,baki83,2929
GM,Grandelicious,2978,½ - ½,GM,AvitalBor,2894
GM,Elsa167,2782,1 - 0,GM,Nikolakis2014,2755
IM,MatthewG-p4p,2904,1 - 0,IM,mr_gustavo,2857
GM,LionTheLeon_06,2920,0 - 1,GM,ChessQueen,2802
GM,Hovik_Hayrapetyan,3004,1 - 0,IM,HamedWafa4,2844
GM,Beca95,3007,1 - 0,FM,NikitaShandrygin,2817
GM,VitaliyBernadskiy,2932,1 - 0,IM,Boundless_Strike,2618
GM,Rakhmanov_Aleksandr,2861,0 - 1,CM,Kumi29,2553
GM,JSPrepz,2884,0 - 1,IM,Ordekalog,2748
WFM,FARIZA2018,2611,½ - ½,GM,ckgchess,2940
FM,Statham,2811,½ - ½,FM,carokannlover213,2950
GM,DuleMudule,2851,1 - 0,CM,ilya2700,1952
GM,mishanick,3099,1 - 0,FM,BardArtem,2880
GM,lachesisQ,3144,1 - 0,GM,joshdaruca,2768
GM,dropstoneDP,3076,½ - ½,FM,Witik,2759
GM,Salem-AR,3113,1 - 0,GM,DavidGavrilescu18,2913
GM,adotand,2885,0 - 1,IM,DreamsAreFake,2719
GM,Anton_Demchenko,3024,1 - 0,IM,LikeWater,2757
GM,alexrustemov,2879,0 - 1,IM,AlexTruskavetsky,2752
IM,FaustinoOro,3101,0 - 1,GM,CaspiIsrael,2755
IM,jens1102,2592,½ - ½,GM,Sanan_Sjugirov,2994
IM,Chessmissile07,2939,0 - 1,IM,PavelShkapenko,2817
GM,Tocras,2871,1 - 0,GM,kpio91,2771
GM,Goryachkina,2854,½ - ½,IM,Zohid6,2932
IM,Lennis93,2730,0 - 1,IM,klimkoj,2863
IM,mbojan,2902,1 - 0,FM,Ali_rastbod,2768
GM,K_A_S_T_O_R,2804,1 - 0,FM,BilicVladimir,2634
GM,DarkAlekhine,2842,½ - ½,GM,Alexchess1984,2758
FM,averageFM,2580,0 - 1,FM,ilqar_74,2842
GM,ContrVersia,2863,1 - 0,FM,Kunalm64,2673
CM,CM_rui,2631,0 - 1,GM,maciek_92,3000
WFM,Elnaz_Kaliakhmet,2524,½ - ½,FM,GoltsevDmitry2000,2829
IM,Mesa_1,2676,0 - 1,GM,Grischuk,3033
GM,vi_pranav,3032,1 - 0,IM,masnyszachistaaa,2611
GM,hansen,3054,1 - 0,IM,SaiAgni_98,2526
WFM,Lady_Nika,2553,0 - 1,FM,artin10862,3004
GM,Vaathi_Coming,2998,1 - 0,FM,Maxfan2008,2656
CM,Young_Catalan_Player09,2601,0 - 1,FM,snowlord,2931
IM,Kirill_Klukin,2927,1 - 0,IM,LeninGuerra,2651
GM,AlexeiShirov,2936,1 - 0,IM,ChainedDowntohell,2583
FM,Goffredo_Fofi,2568,0 - 1,CM,vovachesss,2801
IM,CSB7,2831,1 - 0,NM,Manukyan_Artak,2559
GM,SharapovEvgeny,2683,1 - 0,IM,Arystanner,2928
FM,Viacheslav92,2651,0 - 1,FM,AlexPapasimakopoulos,2763
IM,ninguno46,2645,0 - 1,IM,Korchmar_Vasiliy,2708
CM,RantomOpening,2686,1 - 0,IM,GelmanAlexander,2735
FM,VinzentSpitzl,2443,1 - 0,GM,chessdjw,2744
IM,WilsonPalencia21,2605,0 - 1,GM,Rodalquilar,2798
FM,JoliyRoger,2575,0 - 1,FM,Makswolf200817,2719
IM,tsaruk_maks,2926,1 - 0,FM,Dinamo3,2600
IM,MyDream003,2853,1 - 0,FM,Casper,2565
IM,Brave_spirit12,2700,1 - 0,FM,Pingah9,2612
CM,Yan_Dyomin2010,2811,1 - 0,FM,DvaHrasta,2597
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,Rurep26,2661
IM,lamomiajunior,2822,1 - 0,CM,GameOverBro,2474
FM,Rud_2008,2796,1 - 0,FM,RealJerusalem,2436
GM,Saxar85,2764,1 - 0,FM,DeArron_Fox,2675
IM,Mops_2004,2826,1 - 0,NM,LiadCuba,2415
CM,Andrei_Skvortsov,2737,0 - 1,IM,dmosesov,2676
CM,ansko1999,2621,1 - 0,FM,Lucky_Puncher,2606
GM,tetrix83,2661,0 - 1,IM,GeorgiosSouleidis,2710
IM,bazar-wokzal,2562,1 - 0,FM,alpope,2643
IM,AttilaTurzo,2537,0 - 1,IM,JonaszBaum,2792
FM,wqws,2905,1 - 0,FM,CristhianPortalR,2482
WGM,ARMQUEEN,2386,0 - 1,GM,yaguigor,2718
GM,Iskusnyh,2655,1 - 0,FM,Juicy_Fork,2548
GM,GM_Huschenbeth,2639,0 - 1,FM,Hilary46,2697
FM,Muracle,2667,0 - 1,IM,IMRosen,2806
NM,N_Mullodzhanov,2627,0 - 1,FM,Orest_Vovk,2592
FM,Chessbard1972,2353,0 - 1,FM,SirStrateg,2707
FM,lucasran,2743,0 - 1,CM,Schachmalanders,2486
NM,vladgoncharov,2685,1 - 0,CM,mbchess97,2489
IM,ikhasu,2567,0 - 1,FM,Mikasinski,2830
FM,ajedrezsinlimites,2741,1 - 0,FM,Schattman,2499
FM,Colombiano07,2529,1 - 0,FM,ShazilTheGOAT2006,2505
FM,sotochess,2444,1 - 0,FM,picturesquecheck,2496
IM,JiaHaoxiang,2594,1 - 0,WFM,NastyaHn,2533
FM,KogotBobra17,2810,1 - 0,IM,IndianSchoolOfSuffering,2464
FM,Yeritsyaan,2680,0 - 1,CM,KanalSzachowy,2398
FM,fitod,2468,½ - ½,WGM,Sanyura,2766
FM,wild3000,2508,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,Cheer_Down,2457,1 - 0,IM,Artem_Sadovskii,2471
GM,ragnaroek66,2534,0 - 1,NM,Casablanca,2799
FM,Huragan007,2696,1 - 0,FM,Rosh1610,2658
FM,AsaHoffmann,2418,0 - 1,IM,Natalya_Buksa,2656
FM,LuisFSiles,2343,1 - 0,FM,ExtremeLearner,2671
FM,Silent-Killer100,2660,0 - 1,FM,ChEsper99,2234
CM,seasidesunset,2273,0 - 1,IM,Ural_bogatyr,2566
FM,ChessArchitect64,2205,1 - 0,FM,SahibSinghKnight,2729
GM,Zq1,2472,1 - 0,WCM,Ariadna_Atreides,2316
CM,zverr1,2615,1 - 0,FM,Hope_6,2835
NM,traviscottofficial,2741,1 - 0,NM,noblerone,2617
FM,mortngabriel,2565,½ - ½,GM,Aygehovit1992,2769
FM,EsmeraldasAnderson03,2525,0 - 1,FM,FREDERICKtheMATE,2772
IM,chessllermo,2528,½ - ½,FM,ChessSwole,2706
FM,PositionalPanther,2537,0 - 1,IM,MikaKarttunen,2676
IM,Kildepiotr,2677,1 - 0,IM,ural58,2519
IM,Journey_to_GrandMaster_YT,2690,0 - 1,FM,djano,2679
FM,NovozhilovSemen,2826,0 - 1,IM,Triumphmate,2638
CM,Sjakkerntobi,2607,0 - 1,IM,karinachess1,2696
IM,chess94cu,2737,1 - 0,IM,dosto07,2527
FM,wanyaland,2460,0 - 1,FM,only_strong_moves,2784
IM,bescmelasti,2611,1 - 0,CM,ATM622,2455
FM,AlexanderKing,2536,0 - 1,FM,PedroGil25,2549
WFM,Jojo_898,2450,1 - 0,FM,MKlose11,2729
FM,Der_Balak_3Halak,2535,0 - 1,FM,AttackSparrow,2646
IM,deribas12345,2632,1 - 0,CM,dealshark,2341
WGM,IriBu,2606,1 - 0,FM,emeli_chess,2477
NM,InitiatingASC,2530,0 - 1,GM,rhungaski,2638
FM,arenal72,2814,1 - 0,WFM,margarita_2703,2275
CM,RizaBregu,2344,0 - 1,FM,ketster,2670
CM,ACollins05,2489,1 - 0,FM,Hudijegszid,2534
FM,CristianS27,2605,1 - 0,CM,HanSchut,2297
FM,NovoselovRoman,2679,1 - 0,NM,N_I_Chess,2251
FM,regenda,2217,0 - 1,FM,Lion-Al-Messi,2668
FM,TokChess,2532,1 - 0,FM,paladin_ll,2214
FM,Nouali_Mohamed,2567,1 - 0,NM,BillCoe,2208
FM,PavelChernomordik,2503,0 - 1,GM,SirGerhard,2677
IM,blitzking1729,2813,1 - 0,CM,nj123456,2456
FM,WiseKing_08,2451,0 - 1,FM,Leonid_Starozhilov,2728
GM,Cubitas,2613,0 - 1,CM,ExchangeAB,2481
GM,Mikhail_Golubev,2724,1 - 0,FM,Rozhkov_V,2487
WGM,KetiTsatsalashvili,2351,1 - 0,FM,SaqoChess_Coach,2812
CM,profedechess93,2634,1 - 0,CM,shailendrabajpai,2501
IM,manitodeplomo,2588,1 - 0,CM,Bkmzzzzz,2369
FM,LimeInTheCoconut,2490,1 - 0,NM,brm72,2674
FM,Kostya0705,2518,1 - 0,FM,Kotofeyca,2540
FM,Skatchkov_V,2788,1 - 0,NM,falzehope0,2417
CM,Dinosaurio_1975,2610,1 - 0,FM,pr1105,2418
FM,Dixit_Nikhil,2617,1 - 0,FM,Al_Shima,2421
IM,viktorskliarov,2704,0 - 1,WIM,annamaja,2462
FM,fabianvivasz,2523,0 - 1,CM,jaskol95,2609
NM,OppieZippy,2401,0 - 1,FM,DefiantChair,2589
IM,poummba,2499,0 - 1,FM,ozates,2662
WFM,Preobrazhenska_D2011,2514,0 - 1,IM,CarlosjPineror,2726
FM,Carlitus2004,2441,1 - 0,FM,RedFirePanda,2604
FM,Dubs123,2555,1 - 0,NM,MaestroCheck,2590
FM,inagreV,2537,1 - 0,FM,MaxLeto,2540
FM,OneTrickPony_82,2403,1 - 0,WIM,NewYearGirl,2321
WCM,BashirliSaadat,2448,0 - 1,NM,pooh2012,2754
FM,Kapitan_Bayan,2356,0 - 1,FM,viktorgen2021,2566
FM,Predo63,2648,1 - 0,NM,ploxoi,2475
FM,carloseduar100,2292,1 - 0,NM,kleopl,2527
WIM,AniJak,2446,1 - 0,CM,Shuvalov,2689
FM,erugee,2360,1 - 0,IM,2KTNGO,2561
FM,aistrel,2702,1 - 0,FM,David_George21,2609
CM,komogro,2527,1 - 0,WFM,Supergiuly,2293
NM,Grande_Strategia,2584,0 - 1,NM,Chessdude1987,2422
CM,TitarovVasiliYouTube,2522,1 - 0,CM,Heinza9,2335
WFM,gpsji27,2526,1 - 0,IM,Barmen_EV,2615
FM,Doublekk14,2362,1 - 0,FM,ahmedkandiliii,2721
NM,MasterofMasters2006,2262,0 - 1,IM,m_ezat,2748
IM,ZuraTqebuchava,2282,½ - ½,CM,Actuary44,2553
FM,KononenkoD,2626,1 - 0,NM,mestrefeitosa19,2370
FM,MasterKroket,2599,1 - 0,CM,waspofborneo,2245
NM,MAGMAchess02,2352,0 - 1,FM,SHIVACalypso,2532
IM,Perecke,2554,½ - ½,CM,ajedrez-facil,2328
NM,szachuspl,2661,1 - 0,CM,Svet_1502,2155
FM,Agentxya,2317,0 - 1,IM,zajka-molotok,2602
FM,ajeale2,2525,1 - 0,FM,ShieldingOff,2293
WFM,invisible_s0ul,2416,0 - 1,FM,LeoLV10,2601
FM,Louis-Paulsen-Fan,2440,½ - ½,FM,Magic-Nelwyn,2480
CM,Jakuboss22005,2475,0 - 1,CM,mjelcic,2298
WFM,marsofsilva,2154,0 - 1,FM,Cambek64,2450
CM,HeroWilczek,2653,1 - 0,WFM,mary-sanna,2216
IM,yuriydovzik,2146,1 - 0,CM,MVM2008,2578
WCM,tarno17,2236,0 - 1,CM,bulletplayer2024,2524
GM,gm_rashid,2537,1 - 0,CM,stratacticos,1953
CM,cthake,1747,0 - 1,FM,pauliukevicius,2589
FM,mertfelin,2444,0 - 1,GM,azikom,2739
FM,Kotlyar_K,2653,1 - 0,NM,treadstone_71,2303
IM,bulletteemo,2740,0 - 1,NM,ElephantChessGenius,2301
WFM,ClaudiaSof,2243,0 - 1,FM,Bilan_Danila,2661
FM,tusplingher,2739,1 - 0,WIM,DKmirl,2300
GM,N4700000,2506,1 - 0,WIM,simonachess,2259
CM,TemploVillamarin,2351,0 - 1,WGM,Atousa,2469
CM,DmitriiZakurdaev,2412,1 - 0,CM,Felix-Rose,2357
CM,le-castor-faineant,2402,0 - 1,NM,KorolDimitriy75,2482
CM,Jamal-Jamal-Jamal,2440,1 - 0,FM,nicolasbatista3,2435
CM,koncheto,2581,1 - 0,WFM,arnash_bauyrzhan,2291
NM,TioCridineno,2381,0 - 1,FM,Joachim100x,2560
NM,NM_Antelacus,2252,1 - 0,WIM,MdChess1734,2422
FM,ChessVegaAcademy,2300,1 - 0,NM,Kostukov_Alex,2321
CM,davigator,2400,1 - 0,FM,abeljusto,2274
GM,Mikhail_Bryakin,2886,0 - 1,NM,zurzan,2100
IM,Herman-NY,2555,1 - 0,WGM,Ati1517,2217
FM,DonMicheleCorleone,2529,1 - 0,WFM,AnaKuchava,2328
WFM,Yushko_Olga,2213,0 - 1,FM,patzer-reloaded,2509
FM,The_Straightforward_Rook,2568,0 - 1,FM,martinmena,2201
FM,Licancabur,2510,1 - 0,NM,MapleCheck,2363
CM,BallottiLuca,2387,0 - 1,CM,aldebaran52,2270
IM,manipun1,2419,½ - ½,FM,lrestevez,2098
IM,atalz0,2487,0 - 1,NM,rcmz,2111
FM,Attacker_2006,2572,1 - 0,IM,Ezov,2187
CM,janhelmer03,2545,1 - 0,WIM,Matols,2379
NM,s-dshubin,2436,½ - ½,CM,C_K_G,2147
CM,GrotBchess,2650,1 - 0,CM,Zallio,2215
NM,Navyblue1,2276,1 - 0,CM,Chesstiger64,2356
CM,cmunda,2234,0 - 1,WFM,DarZay,2374
FM,BeligerantePR,2288,0 - 1,WFM,Alenzer,2197
WFM,sewlins,2388,1 - 0,NM,EdmundPlayer,2358
NM,pedro_nascimento85,2095,½ - ½,FM,Torr79,2391
NM,cristiano78,2252,0 - 1,FM,BozeKat,2048
NM,ZachHKL,2498,0 - 1,CM,WiktoriaPOL,2376
WFM,Larina_Maria,2308,1 - 0,FM,HittingRookBottom,2031
FM,Christ_is_alive,2394,0 - 1,WCM,GMT4114,2055
WCM,UnTucopalaTimba,2119,0 - 1,NM,Michaeltilt,2373
FM,Akylbek2021,2503,1 - 0,WFM,Chess4always,2001
FM,KINGoFattacK555,2204,0 - 1,CM,IngOscarArdila,2234
WFM,DianaMirza,1999,0 - 1,WCM,Sofia_Blokhin,2286
CM,campochess,2141,0 - 1,FM,rikchessmx,2312
CM,dimoni64,2189,0 - 1,CM,JaackCamel,2191
FM,lluiss,2254,0 - 1,NM,pfalcon1949,1922
NM,Rawnsdale,2509,1 - 0,CM,HelvertHernandez,2010
CM,Alblooshi_Hamad,2304,0 - 1,WIM,u19912131712118,2390
WFM,ChessBliss09,2235,0 - 1,NM,ProChessWICTH,2647
WIM,Maftuna2303,2466,1 - 0,CM,Dewarfd,2225
NM,NaciSAN,2201,0 - 1,CM,DACF2905,2440
NM,romulocardoso,2394,1 - 0,CM,Cuchulin,2239
GM,Njal28,3000,½ - ½,GM,Jospem,3080
GM,BilodeauA,2976,½ - ½,GM,BogdanDeac,3059
GM,ChessLover0108,2970,0 - 1,GM,AnishOnYoutube,3072
GM,VladimirKramnik,3040,1 - 0,GM,OparinGrigoriy,3035
GM,vugarrasulov,3010,1 - 0,GM,Durarbayli,2931
GM,xamax2000,2953,½ - ½,GM,Shield12,2954
FM,Bauman_Guy,3005,0 - 1,GM,Bigfish1995,3097
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Elsa167,2782
GM,wonderfultime,3063,1 - 0,FM,Iball95,2908
GM,artooon,3064,½ - ½,IM,MatthewG-p4p,2904
GM,GOGIEFF,3056,0 - 1,GM,Hovik_Hayrapetyan,3004
GM,Beca95,3007,0 - 1,GM,sergoy,3026
GM,shimastream,3060,1 - 0,GM,VitaliyBernadskiy,2932
GM,tptagain,3030,0 - 1,GM,DuleMudule,2851
GM,A-Fier,2820,1 - 0,GM,Fandorine,2997
IM,IM_ArthurDW08,2814,1 - 0,GM,KuzubovYuriy,2958
GM,platy3,2964,0 - 1,IM,fighter2jz,2809
IM,Sina_Movahed,3044,1 - 0,GM,Fighterman91,2783
IM,rquery98,2815,½ - ½,GM,Genghis_K,2933
IM,DonkyDonkyDonkey,2972,½ - ½,GM,ChessQueen,2802
IM,Ordekalog,2748,0 - 1,GM,Lukianoo,2954
CM,Kumi29,2553,0 - 1,GM,LyonBeast,3197
FM,carokannlover213,2950,0 - 1,IM,Rud_Makarian,3009
GM,FairChess_on_YouTube,3130,1 - 0,FM,ilqar_74,2842
GM,ContrVersia,2863,0 - 1,GM,Polish_fighter3000,3200
GM,FXDon77,2927,1 - 0,GM,mishanick,3099
GM,maciek_92,3000,0 - 1,GM,lachesisQ,3144
GM,Nemegejas,2830,½ - ½,GM,DenLaz,3161
NM,Abund,2750,1 - 0,GM,Salem-AR,3113
GM,AvitalBor,2894,0 - 1,GM,Sam_ChessMood,2987
IM,DreamsAreFake,2719,½ - ½,GM,Anton_Demchenko,3024
IM,AlexTruskavetsky,2752,0 - 1,GM,Grandelicious,2978
GM,CaspiIsrael,2755,0 - 1,IM,Eagle_2019,2869
IM,klimkoj,2863,1 - 0,IM,PavelShkapenko,2817
GM,Tocras,2871,0 - 1,IM,mbojan,2902
GM,ckgchess,2940,1 - 0,FM,Statham,2811
WFM,FARIZA2018,2611,1 - 0,GM,K_A_S_T_O_R,2804
IM,lamomiajunior,2822,0 - 1,GM,Hikaru,3324
GM,Grischuk,3033,1 - 0,FM,Rud_2008,2796
GM,vi_pranav,3032,1 - 0,GM,Saxar85,2764
IM,Mops_2004,2826,½ - ½,GM,dropstoneDP,3076
GM,Zhigalko_Sergei,2974,1 - 0,IM,HamedWafa4,2844
GM,TigrVShlyape,2868,1 - 0,IM,jens1102,2592
GM,hansen,3054,1 - 0,GM,Goryachkina,2854
FM,artin10862,3004,1 - 0,FM,NikitaShandrygin,2817
CM,ansko1999,2621,0 - 1,GM,Vaathi_Coming,2998
GM,Sanan_Sjugirov,2994,1 - 0,IM,GeorgiosSouleidis,2710
GM,baki83,2929,0 - 1,IM,JonaszBaum,2792
FM,snowlord,2931,1 - 0,IM,bazar-wokzal,2562
GM,LionTheLeon_06,2920,1 - 0,FM,wqws,2905
IM,Zohid6,2932,1 - 0,GM,yaguigor,2718
GM,Rakhmanov_Aleksandr,2861,1 - 0,GM,Iskusnyh,2655
FM,Hilary46,2697,½ - ½,GM,JSPrepz,2884
IM,IMRosen,2806,½ - ½,IM,Kirill_Klukin,2927
FM,Orest_Vovk,2592,1 - 0,GM,DarkAlekhine,2842
FM,SirStrateg,2707,0 - 1,GM,AlexeiShirov,2936
GM,Byniolus,2836,½ - ½,NM,vladgoncharov,2685
GM,Alexchess1984,2758,1 - 0,IM,RobertoJBM,2868
IM,Boundless_Strike,2618,0 - 1,GM,Jumbo,2953
CM,vovachesss,2801,½ - ½,FM,Mikasinski,2830
IM,Sattarov_Bobur,2828,1 - 0,FM,ajedrezsinlimites,2741
GM,Kobalia,2778,1 - 0,FM,sotochess,2444
IM,JiaHaoxiang,2594,½ - ½,IM,TimAina,2827
GM,NewBornNow,2787,1 - 0,FM,KogotBobra17,2810
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,sokidze,2995
FM,GoltsevDmitry2000,2829,½ - ½,NM,Casablanca,2799
FM,Huragan007,2696,0 - 1,IM,Szparu,2831
FM,Witik,2759,1 - 0,IM,Natalya_Buksa,2656
IM,dmosesov,2676,1 - 0,IM,CSB7,2831
IM,Ural_bogatyr,2566,1 - 0,FM,ValentunHulka,2905
FM,angelgab3,2716,1 - 0,GM,SharapovEvgeny,2683
FM,AlexPapasimakopoulos,2763,1 - 0,CM,RantomOpening,2686
GM,Evgeny81,2763,1 - 0,FM,VinzentSpitzl,2443
IM,Korchmar_Vasiliy,2708,1 - 0,GM,Zq1,2472
GM,Rodalquilar,2798,1 - 0,CM,Schachmalanders,2486
GM,Nikolakis2014,2755,0 - 1,FM,Colombiano07,2529
FM,Makswolf200817,2719,1 - 0,WFM,Elnaz_Kaliakhmet,2524
CM,KanalSzachowy,2398,0 - 1,IM,tsaruk_maks,2926
CM,Cheer_Down,2457,0 - 1,IM,MyDream003,2853
IM,mr_gustavo,2857,1 - 0,CM,ilya2700,1952
IM,Brave_spirit12,2700,1 - 0,FM,LuisFSiles,2343
FM,ChessArchitect64,2205,0 - 1,CM,Yan_Dyomin2010,2811
FM,ChEsper99,2234,0 - 1,FM,Rurep26,2661
IM,bescmelasti,2611,1 - 0,GM,adotand,2885
FM,averageFM,2580,0 - 1,GM,alexrustemov,2879
FM,AttackSparrow,2646,0 - 1,IM,FaustinoOro,3101
IM,Chessmissile07,2939,1 - 0,IM,deribas12345,2632
GM,kpio91,2771,1 - 0,WGM,Sanyura,2766
FM,BardArtem,2880,0 - 1,CM,CM_rui,2631
GM,joshdaruca,2768,1 - 0,WGM,IriBu,2606
GM,DavidGavrilescu18,2913,0 - 1,GM,rhungaski,2638
FM,arenal72,2814,1 - 0,NM,traviscottofficial,2741
FM,ketster,2670,1 - 0,IM,LikeWater,2757
CM,ACollins05,2489,½ - ½,IM,Lennis93,2730
FM,Ali_rastbod,2768,1 - 0,FM,CristianS27,2605
FM,FREDERICKtheMATE,2772,½ - ½,FM,NovoselovRoman,2679
IM,MikaKarttunen,2676,1 - 0,FM,Lion-Al-Messi,2668
FM,TokChess,2532,0 - 1,IM,Kildepiotr,2677
FM,djano,2679,0 - 1,FM,Nouali_Mohamed,2567
FM,Kunalm64,2673,1 - 0,IM,karinachess1,2696
IM,Triumphmate,2638,0 - 1,IM,chess94cu,2737
FM,only_strong_moves,2784,0 - 1,FM,PedroGil25,2549
FM,BilicVladimir,2634,0 - 1,WFM,Jojo_898,2450
IM,Arystanner,2928,1 - 0,FM,DeArron_Fox,2675
IM,GelmanAlexander,2735,1 - 0,IM,m_ezat,2748
GM,chessdjw,2744,1 - 0,NM,LiadCuba,2415
GM,SirGerhard,2677,1 - 0,GM,tetrix83,2661
FM,KononenkoD,2626,1 - 0,IM,blitzking1729,2813
GM,Aygehovit1992,2769,1 - 0,FM,MasterKroket,2599
FM,Lucky_Puncher,2606,0 - 1,FM,Leonid_Starozhilov,2728
FM,ChessSwole,2706,1 - 0,FM,SHIVACalypso,2532
FM,alpope,2643,1 - 0,GM,Mikhail_Golubev,2724
NM,szachuspl,2661,1 - 0,CM,profedechess93,2634
IM,manitodeplomo,2588,1 - 0,IM,AttilaTurzo,2537
IM,zajka-molotok,2602,1 - 0,FM,Kostya0705,2518
FM,ajeale2,2525,0 - 1,FM,Skatchkov_V,2788
FM,LeoLV10,2601,0 - 1,FM,Yeritsyaan,2680
FM,CristhianPortalR,2482,1 - 0,CM,Dinosaurio_1975,2610
IM,Artem_Sadovskii,2471,1 - 0,WGM,ARMQUEEN,2386
FM,Juicy_Fork,2548,0 - 1,FM,Dixit_Nikhil,2617
FM,ExtremeLearner,2671,½ - ½,GM,GM_Huschenbeth,2639
FM,Muracle,2667,0 - 1,FM,Silent-Killer100,2660
CM,jaskol95,2609,1 - 0,NM,N_Mullodzhanov,2627
FM,DefiantChair,2589,1 - 0,FM,Cambek64,2450
FM,ozates,2662,1 - 0,CM,HeroWilczek,2653
FM,Chessbard1972,2353,0 - 1,IM,Mesa_1,2676
CM,bulletplayer2024,2524,0 - 1,IM,masnyszachistaaa,2611
IM,SaiAgni_98,2526,½ - ½,CM,mbchess97,2489
IM,CarlosjPineror,2726,1 - 0,GM,gm_rashid,2537
FM,SahibSinghKnight,2729,1 - 0,IM,ikhasu,2567
CM,ExchangeAB,2481,1 - 0,WFM,Lady_Nika,2553
FM,Maxfan2008,2656,0 - 1,WGM,KetiTsatsalashvili,2351
FM,Schattman,2499,0 - 1,CM,Young_Catalan_Player09,2601
IM,LeninGuerra,2651,1 - 0,WFM,NastyaHn,2533
IM,ChainedDowntohell,2583,½ - ½,IM,IndianSchoolOfSuffering,2464
FM,picturesquecheck,2496,1 - 0,FM,Goffredo_Fofi,2568
NM,Manukyan_Artak,2559,1 - 0,FM,wild3000,2508
GM,ragnaroek66,2534,1 - 0,FM,OneTrickPony_82,2403
WIM,annamaja,2462,0 - 1,FM,Viacheslav92,2651
NM,pooh2012,2754,1 - 0,FM,LimeInTheCoconut,2490
FM,Rosh1610,2658,0 - 1,IM,ninguno46,2645
FM,Carlitus2004,2441,1 - 0,FM,Predo63,2648
FM,viktorgen2021,2566,0 - 1,FM,Dubs123,2555
IM,WilsonPalencia21,2605,0 - 1,FM,inagreV,2537
FM,mortngabriel,2565,0 - 1,FM,AsaHoffmann,2418
FM,carloseduar100,2292,1 - 0,FM,JoliyRoger,2575
FM,Dinamo3,2600,0 - 1,FM,pauliukevicius,2589
FM,Casper,2565,1 - 0,WIM,AniJak,2446
FM,erugee,2360,0 - 1,IM,chessllermo,2528
FM,DvaHrasta,2597,0 - 1,NM,Chessdude1987,2422
WFM,gpsji27,2526,1 - 0,FM,aistrel,2702
FM,Doublekk14,2362,0 - 1,CM,Capablanca_Oujda_2021,2376
FM,RealJerusalem,2436,1 - 0,CM,mjelcic,2298
WCM,Ariadna_Atreides,2316,0 - 1,CM,komogro,2527
CM,TitarovVasiliYouTube,2522,1 - 0,IM,yuriydovzik,2146
NM,KorolDimitriy75,2482,1 - 0,FM,Hope_6,2835
GM,azikom,2739,1 - 0,FM,emeli_chess,2477
FM,NovozhilovSemen,2826,0 - 1,CM,koncheto,2581
CM,dealshark,2341,0 - 1,FM,AlexanderKing,2536
