white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Alen_Yeremyann,2789,0 - 1,IM,Herman-NY,2555
FM,myburger,2681,0 - 1,FM,RandomNoob04,2726
IM,bescmelasti,2611,½ - ½,GM,SharapovEvgeny,2683
WGM,savitha1030,2594,0 - 1,IM,Akewjon,2885
FM,DenielSafarov,2801,1 - 0,IM,Nicolik,2725
FM,Truequitos,2618,0 - 1,NM,Takate20,2611
GM,mjray79,2837,1 - 0,FM,WindWhistler11,2530
CM,BlunderMaster2335,2629,1 - 0,IM,Boundless_Strike,2618
FM,Muslim_player_05,2588,0 - 1,FM,Bob_2004,2502
GM,vladjianu,2611,0 - 1,FM,carokannlover213,2950
FM,AjedrezconPeter,2579,0 - 1,FM,FoggyMorning,2688
IM,rnanjo,2586,0 - 1,FM,AllCer7,2810
NM,Manukyan_Artak,2559,0 - 1,FM,Tactrics64,2807
CM,StefanosKazantzoglou,2462,1 - 0,FM,NikitaShandrygin,2817
FM,angelgab3,2716,1 - 0,CM,aot317,2570
IM,adapodadei,2721,1 - 0,CM,VaglioSagan,2519
WFM,rollercoaster29,2596,0 - 1,IM,MatyChess1,2730
IM,GMAneta,2563,0 - 1,IM,Rital44,2835
FM,SahibSinghKnight,2729,1 - 0,NM,chess_blitz00,2636
CM,NeonNinja73,2592,½ - ½,GM,Alexchess1984,2758
GM,Glek_Igor,2664,0 - 1,GM,KaterynaLagno,2784
FM,DitmanSolo,2766,0 - 1,FM,Hattori-Hanzo78,2624
IM,mr_gustavo,2857,1 - 0,FM,TokChess,2532
FM,WiktorGolis,2694,1 - 0,FM,Mikasinski,2830
IM,lamomiajunior,2822,1 - 0,FM,newyorkmouse,2738
FM,mwpchess,2607,0 - 1,FM,kamilianin235,2554
GM,SipkeErnst,2672,0 - 1,CM,lProstoy,2445
FM,betta2004,2616,1 - 0,FM,chessbaerchen,2664
CM,Shuvalov,2689,1 - 0,FM,nicolochessit,2547
GM,Grebnev_A,2747,1 - 0,FM,Barboval,2637
FM,Makswolf200817,2719,1 - 0,FM,Tactican_228,2468
WFM,NastyaHn,2533,1 - 0,CM,vishwa_vijeta,2625
IM,MikaKarttunen,2676,1 - 0,NM,anderson2361,2483
FM,AlexanderKing,2536,½ - ½,FM,Artem_0degov,2811
IM,Maus7,2678,1 - 0,WFM,Preobrazhenska_D2011,2514
GM,Grukjr,2670,1 - 0,FM,hamurrapi,2594
NM,Yyaroslavchess2010,2449,0 - 1,FM,hakanazeri2,2922
IM,Losingexperience,2726,1 - 0,CM,Chaitanya1932,2412
CM,Kingswhite2008,2488,0 - 1,IM,Thjop,2633
FM,gueraumasague,2800,1 - 0,FM,Philosopherrr,2513
FM,SargissyanSargis,2530,1 - 0,IM,Korchmar_Vasiliy,2708
FM,LuisFSiles,2343,0 - 1,IM,Rutricks,2783
FM,AlwaysPlayForAWin44,2638,½ - ½,WFM,elis06,2418
NM,Chessdude1987,2422,0 - 1,IM,Let_it_be_1,2619
FM,FMVolodymyrSakun,2756,0 - 1,IM,Kors67,2360
IM,mangochessgo,2602,1 - 0,WFM,DarZay,2374
WFM,RebecaJimnz,2326,1 - 0,IM,Martial2008,2808
FM,Professor_FM,2616,½ - ½,IM,TheCavemanChess,2741
FM,ab-lsv,2355,0 - 1,FM,NovoselovRoman,2679
CM,RupeshReddyY,2430,0 - 1,WIM,Speshka,2645
FM,Bilan_Danila,2661,1 - 0,FM,Louis-Paulsen-Fan,2440
CM,youngdinousaur,2459,1 - 0,FM,Huragan007,2696
NM,JUMPINGJAC2,2619,0 - 1,FM,kushbhagat2009,2622
FM,SobZahmati,2626,1 - 0,CM,JanMur7,2339
CM,mindprogress732,2310,0 - 1,FM,Herzog2012,2731
FM,N18player,2597,0 - 1,CM,promising_talent,2275
IM,Meri-Arabidze,2708,1 - 0,CM,rekin87,2292
FM,Arigu07,2705,1 - 0,CM,larsmandreassen,2319
CM,BlunderingPanda01,2755,1 - 0,CM,NexoKnight11,2304
WCM,albadelomass,2308,0 - 1,IM,TatjanaVasilevich,2719
CM,Antek_Radzimski,2801,0 - 1,GM,FairChess_on_YouTube,3130
IM,the_chess_child,2932,0 - 1,CM,PolishForce3000,2486
GM,Durarbayli,2931,½ - ½,GM,MathiasWomacka,2608
CM,vovachesss,2801,1 - 0,WGM,Roachelley,2473
GM,ChessSharkz,2921,1 - 0,IM,zmeeed67,2644
CM,NottheBishopSacrifice,2653,1 - 0,IM,Smoking_Crow,2721
CM,Tikhon_Popov,2753,1 - 0,FM,IchbinBerliner2012,2693
IM,santosalberto1987,2545,1 - 0,GM,GMBenjaminFinegold,2719
FM,sudtirolese06,2393,1 - 0,GM,VMikhalevski,2727
FM,DvaHrasta,2597,0 - 1,GM,Tash_Boy,2790
FM,Roberz12,2605,0 - 1,FM,Alexei_Gubajdullin,2682
CM,gaby_przz,2530,0 - 1,CM,cristianserban1,2678
GM,Goryachkina,2854,1 - 0,CM,almaguerjm,2493
NM,subham777,2661,1 - 0,FM,anemih,2520
FM,Erdnya15,2660,1 - 0,CM,Deenzerz,2539
FM,Flameboard08,2742,1 - 0,CM,Denisenko_Denis,2421
IM,IMRosen,2806,1 - 0,WIM,Maftuna2303,2466
WIM,MdChess1734,2422,½ - ½,NM,GM4life,2486
CM,KoshkaMatrioshka,2618,0 - 1,FM,maurovargas01,2301
FM,Morscas,2295,0 - 1,FM,Stanbad1,2691
IM,YellowJacek,2356,1 - 0,FM,SirStrateg,2707
FM,Bekaeasycool,2768,0 - 1,FM,Lion_68,2219
FM,ezkybel,2387,0 - 1,FM,Orest_Vovk,2592
WCM,FreeGirll,2030,0 - 1,FM,Oleg_Papayan,2592
GM,Jospem,3080,1 - 0,FM,Qvalda,2525
NM,TheoSlade,2484,1 - 0,GM,Anton_Demchenko,3024
FM,artin10862,3004,1 - 0,FM,KhamzinOlzhas,2329
GM,Zq1,2472,0 - 1,FM,GoltsevDmitry2000,2829
IM,Szparu,2831,1 - 0,WCM,Pearl1988,2440
CM,Laurin_2009,2377,0 - 1,IM,Lennis93,2730
IM,Paladin61,2605,1 - 0,CM,MRPedegru25,2580
IM,JiaHaoxiang,2594,1 - 0,WCM,BashirliSaadat,2448
FM,CristhianPortalR,2482,0 - 1,FM,only_strong_moves,2784
CM,ArmanGhevondyanchess,2608,1 - 0,GM,Niktlt,2444
FM,JonasEilenberg,2635,1 - 0,FM,ilushka,2498
CM,Fomkin_Dmitry,2649,1 - 0,FM,ljuks68,2476
FM,ChessSwole,2706,1 - 0,FM,YacooBeen,2479
IM,FLYD,2599,1 - 0,WFM,BestestBP,2493
FM,divudis17,2558,½ - ½,CM,NovakRatko,2479
IM,Boninknights,2491,½ - ½,FM,gau248,2656
FM,Ticoluis,2657,½ - ½,CM,Ruslan_0807,2412
NM,CFalcons8,2455,1 - 0,FM,Mach1el,2676
FM,FoxOnTheRun97,2752,1 - 0,WGM,ShrookWafa,2372
FM,SchieberSpieler,2615,0 - 1,FM,KoningKobe,2444
IM,TomLiu777,2362,0 - 1,IM,AljoschaFeuerstack,2624
WIM,chessmachine14,2483,0 - 1,FM,chucksterf10,2682
NM,urano56,2470,0 - 1,FM,Timerkhanov,2683
IM,Semetey,2691,1 - 0,CM,andrzej,2415
CM,Mr-Uteligger,2426,½ - ½,CM,MareleAlb,2534
FM,GMthekingindian,2290,0 - 1,FM,lagunanivaria,2617
GM,Mikhail_Golubev,2724,1 - 0,NM,toninhojit,2564
CM,GrotBchess,2650,½ - ½,FM,Bertalan1126,2499
GM,yaguigor,2718,0 - 1,NM,Mihajlovskij,2470
CM,Nicki2013,2825,1 - 0,FM,AlainBruxelles,2351
FM,ozates,2662,1 - 0,FM,Pintacara,2463
NM,ReinisUz,2564,1 - 0,CM,Kumareshayyachamy,2524
NM,H3nriqueTV,2372,0 - 1,FM,Franmu14,2702
FM,Slovak_fighter2000,2617,0 - 1,CM,KVAIDAN,2327
WCM,Yunker_Alisa,2411,0 - 1,GM,yobdc,2608
FM,tteshan,2604,1 - 0,CM,bikbon,2485
FM,gabduschew,2498,1 - 0,CM,mikhailooooo,2394
NM,Mikhal867,2510,½ - ½,NM,vladgoncharov,2685
GM,volodja49,2552,1 - 0,FM,Chernyavsky_A,2499
CM,TitarovVasiliYouTube,2522,1 - 0,CM,disto,2430
FM,rudyst06,2580,1 - 0,FM,AsaHoffmann,2418
FM,colegiodemadrid,2553,0 - 1,CM,Bimaniv,2469
NM,LSChess,2530,0 - 1,GM,kuchma777,2553
FM,wild3000,2508,1 - 0,FM,zsoltkorpics,2467
WFM,chessland2004,2408,0 - 1,FM,MasterKroket,2599
WCM,Aiaru-01,2400,0 - 1,GM,tetrix83,2661
FM,Ergali_Suleimen,2784,1 - 0,CM,yonaltimur,2439
WFM,Lady_Nika,2553,1 - 0,NM,esrosenberg,2376
WGM,meoluoi91,2621,1 - 0,FM,SaiHanThiha,2576
CM,Sasha_Solovev_777,2322,0 - 1,FM,CristianS27,2605
CM,Cocosiukas,2615,1 - 0,FM,Kotofeyca,2540
WIM,teresin05,2426,0 - 1,GM,gm_rashid,2537
CM,BobbyFischer1508,2404,1 - 0,IM,Vasily_IM,2647
CM,bilosuvenosu06,2575,1 - 0,FM,sterpfi,2371
NM,NM_Antelacus,2252,1 - 0,IM,chessllermo,2528
FM,pinelone,2431,0 - 1,IM,SaiAgni_98,2526
GM,skzt,2538,1 - 0,FM,GambitGiesbergen,2402
WCM,kyuotbi,2382,0 - 1,FM,whitemirrorninja,2548
FM,NajdorfPlayerc5,2771,1 - 0,WFM,Lilovence,2423
IM,Barmen_EV,2615,1 - 0,FM,Torr79,2391
WFM,Me_ch_an,2433,0 - 1,FM,username239759821,2707
WCM,sun_chan_lee,2363,0 - 1,FM,Casper,2565
FM,Blitz_Lover1,2513,½ - ½,CM,HanSchut,2297
CM,Roland_Garros_2024,2334,0 - 1,FM,HajiyevKanan,2599
FM,Chebupelka52,2345,0 - 1,FM,koziororo,2554
CM,dealshark,2341,½ - ½,IM,Happy1712Drummer,2675
CM,conformalfunction,2256,0 - 1,CM,QueLadri,2399
CM,Cheer_Down,2457,0 - 1,WNM,sara_olendo,2474
IM,ural58,2519,1 - 0,CM,Aragon,2252
WFM,gpsji27,2526,1 - 0,FM,kadirsoria,2320
FM,MaxLeto,2540,0 - 1,NM,Bogdan_Bodnar,2147
NM,Navyblue1,2276,0 - 1,FM,Schachkatze2000,2560
IM,GMaka,2544,0 - 1,FM,Shivananda1964,2474
CM,nomel07,2356,0 - 1,FM,Belka1989,2609
WFM,FrenchPlayer2203,2327,1 - 0,WIM,amylazy,2438
FM,Sniper_Boy,2507,0 - 1,FM,santig8,2324
IM,Bencus12,2546,½ - ½,WNM,rinoasadey,2265
FM,G10De_Arrascaeta,2563,1 - 0,WCM,geminithegreat,2297
WFM,toshali,2271,0 - 1,IM,atalz0,2487
NM,manuelsobrinho,2326,0 - 1,WFM,sansanathalia,2563
GM,Hikaru,3324,1 - 0,GM,Vaathi_Coming,2998
GM,mitrabhaa,2964,1 - 0,GM,nihalsarin,3124
GM,DanielNaroditsky,3083,1 - 0,IM,mbojan,2890
GM,moro182,2888,½ - ½,GM,DenLaz,3161
GM,jefferyx,2999,1 - 0,GM,FXDon77,2927
GM,Zhigalko_Sergei,2974,1 - 0,GM,GroovyKettle,3048
IM,MITerryble,3075,1 - 0,FM,Bauman_Guy,3005
GM,fireheart92,3086,½ - ½,GM,Sychev_on_YouTube,2876
GM,SpeedofLight0,3069,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,Rud_Makarian,3076,1 - 0,FM,farzadbfd,2705
GM,Njal28,3000,1 - 0,IM,Freefresh,2846
IM,Agibileg,2667,0 - 1,GM,dropstoneDP,3076
GM,Volodar_Murzin,3026,1 - 0,FM,DeArron_Fox,2675
FM,Leebit02,2590,0 - 1,GM,MagnusCarlsen,3256
FM,ilqar_74,2842,0 - 1,GM,Firouzja2003,3199
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Nitzan_Steinberg,2895
GM,Andreikka,3033,1 - 0,FM,IMchanged,2938
FM,Gravity_Chess,2747,1 - 0,GM,Msb2,3036
GM,shimastream,3047,1 - 0,NM,Abund,2750
GM,sergoy,3028,1 - 0,FM,GP9isback23,2763
GM,xiaotong2008,3037,1 - 0,IM,m_ezat,2748
GM,Gareth-Bale11,2931,1 - 0,NM,Doomfist26,2621
FM,sergeikim,2642,0 - 1,GM,TigrVShlyape,2868
IM,chenxiaoyuer,2749,0 - 1,WCM,bornofthestorm,2300
IM,Rital44,2835,½ - ½,GM,lachesisQ,3144
FM,SahibSinghKnight,2729,0 - 1,GM,vi_pranav,3032
GM,KaterynaLagno,2784,0 - 1,GM,Duhless,3103
GM,OparinGrigoriy,3035,1 - 0,IM,mr_gustavo,2857
IM,Zohid6,2932,1 - 0,GM,Harry_Rakkel,2719
GM,artooon,3064,1 - 0,IM,lamomiajunior,2822
CM,Shuvalov,2689,0 - 1,GM,champ2005,3030
IM,MyDream003,2853,½ - ½,GM,Grebnev_A,2747
GM,Macho_2006,2929,1 - 0,FM,Makswolf200817,2719
GM,Kiborg95,2839,1 - 0,IM,MikaKarttunen,2676
IM,pheonixking2000,2942,1 - 0,IM,Maus7,2678
GM,Grukjr,2670,0 - 1,IM,DonkyDonkyDonkey,2972
FM,hakanazeri2,2922,1 - 0,IM,Seochesspie,2914
IM,kingofthenil,2951,1 - 0,IM,Losingexperience,2726
IM,Thjop,2633,1 - 0,GM,FGHSMN,2914
IM,Eagle_2019,2869,1 - 0,FM,gueraumasague,2800
IM,Rutricks,2783,0 - 1,GM,vladislavkovalev,2826
IM,Let_it_be_1,2619,0 - 1,FM,bubeliang,2924
IM,mangochessgo,2602,0 - 1,FM,BardArtem,2880
GM,sokidze,2995,1 - 0,FM,NovoselovRoman,2679
WIM,Speshka,2645,1 - 0,IM,LikeWater,2757
GM,AnthonyWirig,2806,½ - ½,FM,Bilan_Danila,2661
FM,kushbhagat2009,2622,1 - 0,IM,mind1mover,2967
FM,SobZahmati,2626,0 - 1,FM,Iball95,2908
FM,Herzog2012,2731,½ - ½,IM,RobertoJBM,2868
CM,jaskol95,2609,1 - 0,FM,SAInt_666,2934
IM,monomita,2836,½ - ½,IM,Meri-Arabidze,2708
IM,Legendinunknown,2778,1 - 0,FM,Arigu07,2705
IM,WhiteKnight2612,2904,1 - 0,CM,BlunderingPanda01,2755
IM,TatjanaVasilevich,2719,0 - 1,FM,wqws,2905
IM,Aradhya2000,2774,0 - 1,CM,ansko1999,2621
FM,Whiteking2009,2572,1 - 0,GM,Byniolus,2836
FM,VacheH009,2668,0 - 1,GM,Gabix_94,2840
IM,Mackster23,2684,1 - 0,GM,Binary010,2873
FM,ValentunHulka,2905,1 - 0,CM,profedechess93,2634
FM,PyrihRoman,2861,½ - ½,IM,karinachess1,2696
CM,amanjazu,2646,0 - 1,IM,dzhumagaliev,2838
FM,TimGrutter03,2683,0 - 1,IM,Flawless_Fighter,2775
FM,Turboplombir,2838,1 - 0,IM,NiklasSchmider,2630
FM,dennisodessa,2729,0 - 1,IM,GaiozNigalidze,2801
FM,djano,2679,0 - 1,GM,Gabrielian_Artur,2849
FM,CrushingKings,2610,0 - 1,FM,Akhmedov_David,2748
FM,EddieMarsalla,2783,1 - 0,FM,LeoLV10,2601
CM,ManMish2,2756,½ - ½,FM,StasSB,2673
IM,Herman-NY,2555,1 - 0,FM,Witik,2759
WFM,hongnhung1234,2551,0 - 1,GM,Kobalia,2778
FM,RandomNoob04,2726,0 - 1,CM,BlunderMaster2335,2629
IM,Akewjon,2885,0 - 1,CM,StefanosKazantzoglou,2462
FM,Hattori-Hanzo78,2624,1 - 0,FM,DenielSafarov,2801
NM,Takate20,2611,0 - 1,FM,WiktorGolis,2694
FM,kamilianin235,2554,1 - 0,GM,mjray79,2837
FM,Bob_2004,2502,1 - 0,CM,lProstoy,2445
FM,betta2004,2616,0 - 1,IM,nekotyanof,2724
FM,carokannlover213,2950,1 - 0,FM,SinisterKnight8,2470
FM,sotochess,2444,0 - 1,FM,FoggyMorning,2688
FM,AllCer7,2810,1 - 0,WFM,NastyaHn,2533
FM,Tactrics64,2807,1 - 0,FM,SargissyanSargis,2530
IM,Kors67,2360,1 - 0,IM,Zurability,2695
WFM,RebecaJimnz,2326,0 - 1,FM,angelgab3,2716
IM,MatyChess1,2730,1 - 0,CM,promising_talent,2275
GM,FairChess_on_YouTube,3130,1 - 0,CM,youngdinousaur,2459
FM,Flameboard08,2742,1 - 0,IM,scarabee43,2945
GM,alexrustemov,2879,1 - 0,IM,IMRosen,2806
GM,gmcorrales,2909,1 - 0,IM,Vesper2018,2669
FM,fm24601,2619,1 - 0,CM,vovachesss,2801
GM,ChessSharkz,2921,1 - 0,FM,Lion-Al-Messi,2668
IM,AradNazari,2923,1 - 0,FM,Orest_Vovk,2592
FM,Stanbad1,2691,0 - 1,IM,Marcus_Harvey,2749
GM,SharapovEvgeny,2683,1 - 0,IM,JakubPulpan,2798
FM,Oleg_Papayan,2592,0 - 1,IM,bescmelasti,2611
CM,mightysmasher,2686,0 - 1,GM,Ginger_GM,2631
CM,PolishForce3000,2486,½ - ½,CM,Tikhon_Popov,2753
FM,Ramosha,2702,½ - ½,CM,NeonNinja73,2592
GM,Alexchess1984,2758,1 - 0,CM,NottheBishopSacrifice,2653
GM,Tash_Boy,2790,1 - 0,IM,santosalberto1987,2545
FM,Statham,2811,1 - 0,FM,sudtirolese06,2393
FM,Alexei_Gubajdullin,2682,1 - 0,FM,AlexanderKing,2536
FM,Artem_0degov,2811,½ - ½,FM,inagreV,2537
CM,cristianserban1,2678,1 - 0,FM,maurovargas01,2301
FM,AlwaysPlayForAWin44,2638,0 - 1,FM,Professor_FM,2616
WFM,elis06,2418,0 - 1,GM,Goryachkina,2854
CM,kingside_rook,2372,1 - 0,NM,subham777,2661
IM,TheCavemanChess,2741,1 - 0,IM,YellowJacek,2356
FM,Erdnya15,2660,1 - 0,CM,alvarorodriguezavila,2484
FM,Lion_68,2219,0 - 1,GM,Jospem,3080
GM,Fandorine,2997,1 - 0,IM,GMAneta,2563
NM,chess_blitz00,2636,1 - 0,IM,Chessmissile07,2939
GM,jcibarra,2909,1 - 0,FM,rudyst06,2580
IM,MatthewG-p4p,2904,1 - 0,GM,MathiasWomacka,2608
GM,kuchma777,2553,0 - 1,FM,artin10862,3004
FM,GoltsevDmitry2000,2829,1 - 0,FM,wild3000,2508
FM,MasterKroket,2599,0 - 1,GM,Durarbayli,2931
IM,Szparu,2831,1 - 0,GM,Glek_Igor,2664
GM,tetrix83,2661,0 - 1,GM,KNVB,2974
FM,Ergali_Suleimen,2784,1 - 0,IM,GothamChess,2761
WFM,Lady_Nika,2553,0 - 1,IM,IM_ArthurDW08,2814
FM,TokChess,2532,0 - 1,IM,MonsterChess_uz,2832
WGM,meoluoi91,2621,0 - 1,FM,Alen_Yeremyann,2789
IM,Boundless_Strike,2618,1 - 0,FM,CristianS27,2605
GM,gm_rashid,2537,1 - 0,IM,Lennis93,2730
CM,bilosuvenosu06,2575,0 - 1,IM,Paladin61,2605
GM,Aygehovit1992,2769,0 - 1,IM,SaiAgni_98,2526
FM,NikitaShandrygin,2817,1 - 0,GM,skzt,2538
FM,whitemirrorninja,2548,0 - 1,FM,DitmanSolo,2766
FM,Mikasinski,2830,1 - 0,FM,NajdorfPlayerc5,2771
IM,Barmen_EV,2615,0 - 1,FM,mwpchess,2607
FM,username239759821,2707,1 - 0,GM,SipkeErnst,2672
FM,chessbaerchen,2664,1 - 0,FM,Casper,2565
FM,newyorkmouse,2738,1 - 0,FM,only_strong_moves,2784
FM,HajiyevKanan,2599,0 - 1,CM,vishwa_vijeta,2625
FM,koziororo,2554,1 - 0,CM,ArmanGhevondyanchess,2608
IM,Korchmar_Vasiliy,2708,0 - 1,CM,QueLadri,2399
IM,ural58,2519,0 - 1,FM,FMVolodymyrSakun,2756
FM,Schachkatze2000,2560,1 - 0,FM,JonasEilenberg,2635
IM,Martial2008,2808,1 - 0,FM,Belka1989,2609
IM,atalz0,2487,0 - 1,CM,Fomkin_Dmitry,2649
WFM,sansanathalia,2563,1 - 0,FM,ChessSwole,2706
FM,Huragan007,2696,1 - 0,FM,FlemingA,2570
CM,Russian_berezka,2655,0 - 1,CM,Gryffindorac8,2460
FM,ketster,2670,1 - 0,GM,RafaelVaganian,2585
FM,N18player,2597,1 - 0,NM,Championnn-9,2630
IM,Nbk90,2463,0 - 1,IM,FLYD,2599
CM,Actuary44,2553,0 - 1,IM,jk13,2696
FM,nicolochessit,2547,0 - 1,GM,gmjoey1,2727
FM,MKlose11,2729,1 - 0,FM,McCarthyStone,2596
FM,Barboval,2637,1 - 0,IM,deribas12345,2632
FM,FoxOnTheRun97,2752,1 - 0,NM,TheoSlade,2484
FM,THE_TITAN_15,2843,1 - 0,CM,sleeping_in_the_fire,2505
NM,laiditmang05_ducminh,2570,1 - 0,FM,ZakinIlay2306,2479
FM,Feegus,2515,1 - 0,IM,AttilaTurzo,2537
FM,Tactican_228,2468,0 - 1,CM,sonicdravise,2611
FM,KononenkoD,2626,1 - 0,NM,CFalcons8,2455
NM,anderson2361,2483,1 - 0,FM,biostatistician,2656
IM,AljoschaFeuerstack,2624,1 - 0,FM,KoningKobe,2444
WFM,Preobrazhenska_D2011,2514,1 - 0,NM,GM4life,2486
IM,xasid81,2648,1 - 0,FM,hamurrapi,2594
FM,chucksterf10,2682,0 - 1,NM,Yyaroslavchess2010,2449
FM,Timerkhanov,2683,0 - 1,CM,Kingswhite2008,2488
NM,Mihajlovskij,2470,0 - 1,IM,Semetey,2691
FM,banane_verte,2588,0 - 1,FM,Philosopherrr,2513
IM,korbul,2551,0 - 1,WIM,MdChess1734,2422
FM,lagunanivaria,2617,1 - 0,CM,KVAIDAN,2327
CM,Chaitanya1932,2412,1 - 0,CM,Fritz1K,2583
FM,gabduschew,2498,1 - 0,GM,Mikhail_Golubev,2724
FM,Chessdreamer2020,2542,0 - 1,FM,LuisFSiles,2343
CM,Bimaniv,2469,0 - 1,CM,Nicki2013,2825
FM,ozates,2662,1 - 0,NM,Chessdude1987,2422
WFM,DarZay,2374,0 - 1,NM,ReinisUz,2564
CM,Cocosiukas,2615,1 - 0,FM,Elbek_Jumanov,2544
FM,Franmu14,2702,0 - 1,FM,ab-lsv,2355
FM,averageFM,2580,1 - 0,CM,RupeshReddyY,2430
GM,yobdc,2608,1 - 0,CM,BobbyFischer1508,2404
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,tteshan,2604
NM,NM_Antelacus,2252,0 - 1,FM,myburger,2681
NM,JUMPINGJAC2,2619,1 - 0,WGM,savitha1030,2594
IM,Nicolik,2725,0 - 1,CM,JanMur7,2339
FM,WindWhistler11,2530,1 - 0,CM,mindprogress732,2310
WNM,sara_olendo,2474,0 - 1,FM,Muslim_player_05,2588
NM,Bogdan_Bodnar,2147,0 - 1,GM,vladjianu,2611
FM,Shivananda1964,2474,0 - 1,IM,rnanjo,2586
NM,Manukyan_Artak,2559,1 - 0,WFM,FrenchPlayer2203,2327
FM,santig8,2324,0 - 1,CM,aot317,2570
CM,VaglioSagan,2519,0 - 1,CM,rekin87,2292
WFM,Elaisaz,2318,0 - 1,WFM,rollercoaster29,2596
CM,NexoKnight11,2304,½ - ½,GM,volodja49,2552
CM,TitarovVasiliYouTube,2522,1 - 0,WCM,albadelomass,2308
NM,PeterJackson04,2158,0 - 1,IM,the_chess_child,2932
GM,GMBenjaminFinegold,2719,1 - 0,CM,gaby_przz,2530
GM,VMikhalevski,2727,1 - 0,FM,anemih,2520
CM,Deenzerz,2539,0 - 1,CM,Keithonsky,2632
FM,divudis17,2558,0 - 1,IM,Boninknights,2491
CM,NovakRatko,2479,0 - 1,FM,Ticoluis,2657
CM,Ruslan_0807,2412,0 - 1,CM,KoshkaMatrioshka,2618
FM,SirStrateg,2707,0 - 1,CM,Mr-Uteligger,2426
CM,MareleAlb,2534,1 - 0,WIM,Maftuna2303,2466
FM,Bertalan1126,2499,1 - 0,FM,Bekaeasycool,2768
CM,Denisenko_Denis,2421,1 - 0,CM,GrotBchess,2650
NM,Mikhal867,2510,1 - 0,CM,ChessKhan11,2682
CM,Antek_Radzimski,2801,1 - 0,NM,UnoScaccoNelBuio,2500
NM,vladgoncharov,2685,1 - 0,FM,KonstantinVshivkov,2487
IM,Vyacheslav_N,2504,1 - 0,FM,Morscas,2295
IM,zmeeed67,2644,1 - 0,NM,BuyBoxBandit,2335
FM,Blitz_Lover1,2513,1 - 0,CM,dealshark,2341
CM,HanSchut,2297,0 - 1,FM,IchbinBerliner2012,2693
IM,Happy1712Drummer,2675,1 - 0,FM,toniv1,2336
IM,Bencus12,2546,0 - 1,FM,ezkybel,2387
FM,Schattman,2499,0 - 1,FM,DvaHrasta,2597
WFM,cycygogne,2275,0 - 1,FM,GabrielUrbani,2481
WNM,rinoasadey,2265,0 - 1,NM,b_6,2572
NM,farseer25,2218,0 - 1,FM,Roberz12,2605
CM,almaguerjm,2493,1 - 0,WCM,FreeGirll,2030
FM,AsaHoffmann,2418,0 - 1,GM,Anton_Demchenko,3024
IM,kikoveiga,2426,1 - 0,FM,UK_23,2345
FM,Mach1el,2676,1 - 0,NM,LSChess,2530
FM,zsoltkorpics,2467,0 - 1,FM,igorvershinin2009,2585
FM,dirk_da_player,2419,0 - 1,FM,SchieberSpieler,2615
FM,Pachonpower,2486,0 - 1,WCM,Aiaru-01,2400
IM,the_blue_pill,2470,1 - 0,GM,yaguigor,2718
CM,Dexter_Dyke,2486,1 - 0,FM,Slovak_fighter2000,2617
GM,Iskusnyh,2655,1 - 0,FM,OkkotsuYuta03,2442
CM,yonaltimur,2439,1 - 0,CM,mikhailooooo,2394
NM,esrosenberg,2376,0 - 1,IM,Bodnar_Mykola,2537
FM,SaiHanThiha,2576,1 - 0,FM,Golubovsky,2577
IM,Zhani-Z,2493,0 - 1,CM,Sasha_Solovev_777,2322
FM,Arun-kataria,2574,0 - 1,NM,RamonManon0g,2433
FM,Kotofeyca,2540,0 - 1,CM,RaneshRatnesan,2313
IM,Vasily_IM,2647,1 - 0,WIM,teresin05,2426
IM,chessllermo,2528,1 - 0,FM,RBKaissa,2423
FM,sterpfi,2371,½ - ½,CM,Cheer_Down,2457
FM,Milop27,2408,1 - 0,FM,MaxLeto,2540
WIM,amylazy,2438,0 - 1,FM,pinelone,2431
FM,GambitGiesbergen,2402,0 - 1,FM,Sniper_Boy,2507
WIM,Matols,2379,1 - 0,WFM,Lilovence,2423
FM,Qvalda,2525,1 - 0,WCM,kyuotbi,2382
FM,Torr79,2391,0 - 1,FM,Chess_Diligent,2600
FM,KhamzinOlzhas,2329,1 - 0,WFM,chessland2004,2408
GM,Zq1,2472,1 - 0,WCM,sun_chan_lee,2363
WCM,Pearl1988,2440,1 - 0,FM,Aisen1011,2282
WCM,WildOnTwitch,2278,1 - 0,CM,Laurin_2009,2377
WCM,ningyzhou,2467,1 - 0,CM,hsd2016,2602
WCM,BashirliSaadat,2448,1 - 0,CM,Roland_Garros_2024,2334
FM,Chebupelka52,2345,1 - 0,FM,CristhianPortalR,2482
FM,ilushka,2498,1 - 0,FM,Doublekk14,2362
FM,ljuks68,2476,1 - 0,NM,Resignify,2246
FM,YacooBeen,2479,0 - 1,CM,conformalfunction,2256
WFM,BestestBP,2493,1 - 0,NM,Navyblue1,2276
GM,Njal28,3000,0 - 1,GM,Hikaru,3324
GM,dropstoneDP,3076,1 - 0,GM,DanielNaroditsky,3083
GM,Volodar_Murzin,3026,0 - 1,GM,jefferyx,2999
GM,mitrabhaa,2964,½ - ½,IM,MITerryble,3075
GM,Rakhmanov_Aleksandr,2861,1 - 0,IM,Rud_Makarian,3076
