white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,bescmelasti,2611,1 - 0,FM,lucasmito,2769
GM,JSPrepz,2884,1 - 0,FM,AlexanderKing,2536
FM,PolandHussars,2599,½ - ½,IM,DamianoLew95,2684
FM,GalaxyRoman,2771,0 - 1,FM,Maxfan2008,2656
IM,jakopogi,2823,1 - 0,FM,theoneandonlydaaevik,2600
GM,grzechu96,2785,1 - 0,IM,JiaHaoxiang,2594
IM,ChainedDowntohell,2583,0 - 1,FM,bubeliang,2924
FM,TanitoluwaAps116,2784,1 - 0,WFM,Vse_po_kaify,2609
IM,kids2010,2830,1 - 0,GM,maximnovik,2661
GM,GMG,2815,1 - 0,IM,Mackster23,2684
IM,CarlosjPineror,2726,1 - 0,FM,Statham,2811
IM,chessllermo,2528,1 - 0,FM,KnightDuta,2786
IM,masnyszachistaaa,2611,1 - 0,FM,soloderisas,2603
IM,Fh2411,2644,½ - ½,IM,blitzking1729,2813
FM,Witik,2759,1 - 0,CM,jaskol95,2609
IM,aa175,2847,0 - 1,IM,Ural_bogatyr,2566
IM,ural58,2519,1 - 0,FM,biostatistician,2656
IM,The_Machine04,2853,1 - 0,IM,lioni26,2636
FM,B_nn_t,2579,0 - 1,GM,Storne89,2831
GM,YairParkhov,2650,1 - 0,FM,MFatigue,2533
IM,Zurability,2695,1 - 0,FM,Artem_Koval,2626
IM,jumpingknight20,2835,1 - 0,FM,Attacker_2006,2572
IM,HamedWafa4,2844,½ - ½,FM,CristianS27,2605
IM,lamomiajunior,2822,1 - 0,CM,amanjazu,2646
GM,Incognito_Knight,2819,1 - 0,CM,Barath1308,2569
GM,Rodalquilar,2798,1 - 0,IM,ninguno46,2645
IM,DragonB70,2821,1 - 0,WFM,Zarinur,2592
FM,The_Sherman_Variation,2616,1 - 0,FM,alex1531,2499
IM,Flawless_Fighter,2775,1 - 0,FM,Golubovsky,2577
GM,Hamisandwich,2696,1 - 0,CM,kacperkarwowski,2601
IM,GMAneta,2563,0 - 1,IM,AradNazari,2923
IM,Fy_Rakotomaharo,2785,½ - ½,NM,kylelancman,2528
CM,FuenfgegenWilly,2536,0 - 1,IM,CrgKrishna,2680
CM,MVM2008,2578,1 - 0,IM,Korchmar_Vasiliy,2708
IM,LawrenceTrent,2710,1 - 0,CM,cthulhuuu,2446
NM,Silvederione,2514,1 - 0,GM,Harry_Rakkel,2719
FM,Eliwood44,2438,0 - 1,IM,Kildepiotr,2677
FM,sofaceindisguise,2749,0 - 1,NM,JUMPINGJAC2,2619
FM,NikitaShandrygin,2817,1 - 0,CM,Artemiki,2715
WFM,ccccvhhhj,2534,0 - 1,IM,Martial2008,2808
IM,RodTwinkz,2804,1 - 0,FM,LuisFSiles,2343
IM,Carow-Kann,2671,0 - 1,CM,KhazhatulyAlikhan,2516
IM,marcodobrikov,2716,1 - 0,NM,RamonManon0g,2433
FM,viktorgen2021,2566,1 - 0,IM,GeorgiosSouleidis,2710
GM,goodluck06,2678,1 - 0,NM,Flaccidmoves,2394
FM,Veleamater,2376,0 - 1,IM,jk13,2696
CM,profedechess93,2634,1 - 0,WFM,Jojo_898,2450
GM,Jakhongir-Vakhidov,2940,1 - 0,WGM,DinaBelenkaya,2457
IM,MatyChess1,2730,1 - 0,FM,AsaHoffmann,2418
CM,NovakRatko,2479,0 - 1,FM,SirStrateg,2707
FM,Attacker88,2358,0 - 1,IM,Meri-Arabidze,2708
IM,nekotyanof,2724,1 - 0,WIM,Matols,2379
FM,HATilay,2604,½ - ½,IM,Airquake,2880
IM,LikeWater,2757,1 - 0,FM,GambitGiesbergen,2402
CM,Javadovvv,2813,½ - ½,CM,Nechitaylo_Nikita,2271
CM,average_trans,2389,0 - 1,FM,littlepinkyboy,2511
NM,zurzan,2100,0 - 1,FM,Nf3c5,2651
WFM,czechbul17,2295,1 - 0,CM,Shiner22,2390
IM,lupta_robin,2838,½ - ½,GM,superchess02,2967
FM,Kazmin_Semyon,2691,0 - 1,GM,FXDon77,2927
FM,RojonR,2693,0 - 1,GM,maciek_92,3000
FM,KogotBobra17,2810,1 - 0,NM,subham777,2661
IM,Moultino06,2880,1 - 0,FM,Orest_Vovk,2592
FM,Herzog2012,2731,1 - 0,FM,wqws,2905
FM,WindWhistler11,2530,1 - 0,FM,only_strong_moves,2784
NM,noblerone,2617,½ - ½,FM,ChessSwole,2706
FM,GlennTipton,2476,0 - 1,IM,ellatambien,2693
FM,agustinv04,2704,0 - 1,IM,M1711,2661
FM,RandomNoob04,2726,1 - 0,FM,Kotofeyca,2540
FM,KashishMJain,2687,1 - 0,CM,GrotBchess,2650
IM,AccioChess,2510,0 - 1,FM,Timerkhanov,2683
FM,NoVabbeSeiUnGenio,2658,0 - 1,WIM,amylazy,2438
FM,stasOR4ik,2430,0 - 1,FM,Sadykov_Ramil,2632
GM,Rdeux42,2553,0 - 1,FM,SahibSinghKnight,2729
IM,AljoschaFeuerstack,2624,0 - 1,IM,soupeOchoux,2513
CM,ansko1999,2621,0 - 1,NM,Kimkibo,2421
IM,bazar-wokzal,2562,½ - ½,CM,x-4335209008,2513
FM,biveklama,2615,1 - 0,CM,Aleksandar-Topalov,2440
GM,yaguigor,2718,½ - ½,WCM,WCM-Mexicana,2358
WFM,dontcatchmeifyoucant,2446,1 - 0,GM,Mikhail_Golubev,2724
NM,vladgoncharov,2685,0 - 1,WCM,Naruna_Chan,2329
GM,yobdc,2608,1 - 0,FM,ChessboArt,2387
FM,KeturiSunys,2715,1 - 0,NM,H3nriqueTV,2372
FM,Evan_Attaker,2693,0 - 1,IM,FLYD,2599
GM,Binary010,2873,1 - 0,NM,MikeWizard,2260
FM,carokannlover213,2950,1 - 0,FM,whitemirrorninja,2548
FM,ilqar_74,2842,½ - ½,CM,Fernando_Offermann,2416
CM,samidescalona2002,2923,1 - 0,NM,dvglko,2426
NM,ChadBiryani,2483,0 - 1,GM,ValentinDragnev,2865
FM,gabduschew,2498,0 - 1,IM,IM_ArthurDW08,2814
WCM,AsselLesbekova,2392,0 - 1,IM,Brave_spirit12,2700
FM,Hope_6,2835,½ - ½,CM,Gryffindorac8,2460
CM,NigiriSushies,2545,0 - 1,GM,Geremyx,2689
NM,thesupera12,2573,½ - ½,GM,temiksmozg,2738
FM,Skatchkov_V,2788,1 - 0,FM,YouShallNotPass001,2515
IM,Smoking_Crow,2721,0 - 1,FM,SHIVACalypso,2532
IM,GelmanAlexander,2735,0 - 1,FM,NajdorfPlayerc5,2771
GM,SharapovEvgeny,2683,0 - 1,NM,Zampronha1971,2412
IM,Let_it_be_1,2619,½ - ½,NM,duone,2620
FM,ChristianArca,2826,1 - 0,FM,pasteta13,2561
GM,tetrix83,2661,1 - 0,NM,Road2GM3000,2594
WGM,KetiTsatsalashvili,2351,0 - 1,FM,Alexei_Gubajdullin,2682
FM,DvaHrasta,2597,½ - ½,WGM,Crazy_girl99,2729
IM,Kushch_Nikolai,2538,0 - 1,FM,sathvikadiga,2791
IM,AaravDenglaOfficial,2713,1 - 0,FM,JoliyRoger,2575
CM,KanalSzachowy,2398,1 - 0,FM,MKlose11,2729
CM,yonaltimur,2439,0 - 1,FM,chess123456s,2610
CM,Daaksboy,2528,0 - 1,CM,sonicdravise,2611
CM,WiktoriaPOL,2376,0 - 1,FM,TokChess,2532
GM,PabloZarnicki,2643,0 - 1,FM,ChessSG1,2517
FM,McCarthyStone,2596,1 - 0,IM,Zavgorodniy_Sergiy,2573
FM,KononenkoD,2626,1 - 0,NM,N_I_Chess,2251
CM,stepanosinovsky,2277,0 - 1,IM,m_ezat,2748
IM,whiteglovethief,2545,1 - 0,FM,A4RookA3,2550
FM,FoxOnTheRun97,2752,1 - 0,FM,Tol_Tol,2437
NM,toninhojit,2564,1 - 0,FM,ubdip,2438
FM,2Coaches1Profile,2563,1 - 0,FM,Valio_M1948,2656
FM,isaks,2579,0 - 1,FM,Chera_Chola_Pandya_in2024,2538
FM,inagreV,2537,1 - 0,IM,Journey_to_GrandMaster_YT,2690
FM,Doublekk14,2362,0 - 1,WFM,hongnhung1234,2551
IM,Djager97,2542,1 - 0,WIM,ViktoriyaTarasova,2349
FM,Viktoker,2677,½ - ½,IM,WilsonPalencia21,2605
NM,InitiatingASC,2530,0 - 1,FM,Bilan_Danila,2661
GM,ragnaroek66,2534,1 - 0,WCM,MIss_MIaMI,2369
FM,Antosha_Chekhonte,2595,1 - 0,WFM,ChessMA48,2288
FM,Kostya0705,2518,0 - 1,FM,Acva-Alenok,2589
FM,AlainBruxelles,2351,0 - 1,CM,komogro,2527
FM,ozates,2662,1 - 0,CM,Chesstiger64,2356
FM,Louis-Paulsen-Fan,2440,0 - 1,IM,Balla_Tamas,2646
WFM,Larina_Maria,2308,0 - 1,FM,Pelusiansky,2591
CM,norwaytoadog,2317,1 - 0,FM,rdarruda,2557
NM,Tonychess32,2551,0 - 1,NM,Kostukov_Alex,2321
FM,hakanazeri2,2922,½ - ½,NM,ashookk,2362
FM,DeArron_Fox,2675,0 - 1,FM,Pasmendjambvirgulptipon98,2524
NM,chess_blitz00,2636,0 - 1,CM,JJDAREK,2459
CM,HanSchut,2297,1 - 0,NM,LiadCuba,2415
FM,colegiodemadrid,2553,1 - 0,FM,ProtectiveCarrot,2383
WGM,ChessVigoa,2292,0 - 1,FM,Payyappat,2439
WFM,gpsji27,2526,½ - ½,FM,ahmedkandiliii,2721
NM,szachuspl,2661,1 - 0,NM,rhwr,2369
FM,David_George21,2609,1 - 0,IM,Happy1712Drummer,2675
IM,manmanlai1,2566,1 - 0,FM,RasSanti,2315
NM,giovannibrandao7,2311,½ - ½,IM,Levanzovsky,2580
GM,MrVenky,2562,1 - 0,CM,familijatop71,2392
NM,kiwibobo,2393,0 - 1,FM,kecalk,2711
WFM,DarZay,2374,1 - 0,FM,jup1978,2570
FM,RianKapriaga,2351,0 - 1,IM,Ramla2020,2516
IM,UmarovSabir,2441,1 - 0,FM,LeoLV10,2601
GM,rhungaski,2638,0 - 1,FM,L4ncer,2351
NM,GM4life,2486,1 - 0,IM,kai_nov,2275
FM,alpope,2643,1 - 0,NM,EdmundPlayer,2358
FM,BeligerantePR,2288,1 - 0,FM,mokerslag,2472
FM,Chernov_Alexander_A,2280,0 - 1,FM,JM05C,2735
IM,Slovineanu,2580,1 - 0,NM,mapleaff,2399
CM,ATM622,2455,1 - 0,WFM,mary-sanna,2216
FM,rikchessmx,2312,1 - 0,FM,Dr_Pepper18,2494
NM,Bogdan_Bodnar,2147,0 - 1,CM,zverr1,2615
CM,TacticalSam94,2497,0 - 1,CM,LLariMarc,2571
FM,UK_23,2345,1 - 0,WFM,Bada_norovsambuu,2224
CM,rionelG,2296,0 - 1,FM,Masterbeaterr,2507
FM,King_Deded4d5,2481,0 - 1,CM,Sasha_Solovev_777,2322
WCM,PonyQueen07,2149,0 - 1,GM,kuchma777,2553
FM,wild3000,2508,1 - 0,NM,briesmas,2451
FM,osielchesslover2011,2148,1 - 0,FM,mortngabriel,2565
FM,RedFirePanda,2604,1 - 0,CM,CMButgood,2607
FM,JacksterThePro,2422,1 - 0,WNM,xspiderwoman,2324
CM,JiiHart,2222,0 - 1,FM,Juicy_Fork,2548
GM,Sam_ChessMood,2987,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,1 - 0,IM,Zohid6,2932
GM,mishanick,3109,1 - 0,GM,DominguezOnYoutube,2976
GM,Polish_fighter3000,3200,1 - 0,GM,KuzubovYuriy,2958
GM,Grischuk,3033,1 - 0,GM,HVillagra,2994
GM,Firouzja2003,3199,½ - ½,IM,klimkoj,2879
GM,Antipov_Mikhail_Al,3024,0 - 1,GM,wonderfultime,3063
IM,Keranke,3000,1 - 0,GM,Baku_Boulevard,3104
IM,Nimrod_Veinberg,2836,1 - 0,GM,h4parah5,2990
IM,Rud_Makarian,3076,1 - 0,FM,luckyswitchback,2844
GM,Anton_Demchenko,2945,1 - 0,GM,Thunderbolt135,2816
GM,GMKrikor,2806,0 - 1,GM,MagnusCarlsen,3256
GM,platy3,2964,½ - ½,GM,DenLaz,3161
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,PeshkaCh,2871
GM,alexrustemov,2879,½ - ½,GM,jefferyx,2999
GM,Msb2,3016,0 - 1,GM,Shtembuliak,2881
GM,Matibar,2906,½ - ½,GM,AnishOnYoutube,3072
GM,frederiksvane,2989,1 - 0,IM,vasblesk,2805
GM,Kobalia,2778,0 - 1,GM,TenisMaster,2905
FM,Makswolf200817,2719,1 - 0,GM,michaelq2d5,2957
GM,Nikolakis2014,2755,0 - 1,GM,Durarbayli,2931
IM,mbojan,2902,1 - 0,GM,js20000,2821
GM,Ginger_GM,2631,0 - 1,IM,MatthewG-p4p,2912
GM,eljanov,2868,1 - 0,IM,wadsy27,2715
FM,EddieMarsalla,2783,0 - 1,GM,FairChess_on_YouTube,3130
GM,Jospem,3080,1 - 0,FM,Witik,2759
GM,joshdaruca,2768,0 - 1,GM,SpeedofLight0,3069
IM,The_Machine04,2853,0 - 1,GM,Shankland,2934
GM,shimastream,3047,1 - 0,GM,Aygehovit1992,2769
GM,dropstoneDP,3076,½ - ½,GM,Storne89,2831
FM,Fantastic_Power,2630,1 - 0,GM,GM_dmitrij,2994
GM,DrVelja,2966,0 - 1,GM,YairParkhov,2650
IM,Zurability,2695,0 - 1,GM,rasmussvane,2952
IM,jumpingknight20,2835,1 - 0,GM,adotand,2885
GM,AryanTari,2986,1 - 0,IM,lamomiajunior,2822
IM,DonkyDonkyDonkey,2972,0 - 1,GM,Incognito_Knight,2819
GM,Rodalquilar,2798,0 - 1,GM,Prizant_academy,3183
FM,The_Sherman_Variation,2616,½ - ½,GM,Zhigalko_Sergei,2974
FM,artin10862,3004,1 - 0,IM,Flawless_Fighter,2775
GM,sergoy,3028,1 - 0,GM,Hamisandwich,2696
IM,AradNazari,2923,1 - 0,GM,FGHSMN,2914
IM,FaustinoOro,3101,1 - 0,IM,CrgKrishna,2680
GM,baki83,2929,½ - ½,IM,LawrenceTrent,2710
IM,Kildepiotr,2677,1 - 0,FM,rezamahdavi2008,2948
FM,snowlord,2931,1 - 0,FM,IwkooO,2735
FM,Andrey_Klymchuk,2771,0 - 1,GM,Fandorine,2997
IM,Susal_De_Silva,2703,½ - ½,GM,viviania,2898
IM,Seochesspie,2914,0 - 1,FM,NikitaShandrygin,2817
GM,Grandelicious,2978,1 - 0,IM,Martial2008,2808
IM,Mops_2004,2826,½ - ½,IM,RodTwinkz,2804
IM,marcodobrikov,2716,1 - 0,IM,Larkin-Vladislav,2783
GM,Alexander_Donchenko,2843,1 - 0,GM,goodluck06,2678
IM,jk13,2696,1 - 0,IM,eagleclaw07,2806
GM,kuli4ik,3012,1 - 0,CM,profedechess93,2634
GM,Jakhongir-Vakhidov,2940,0 - 1,GM,Rakhmanov_Aleksandr,2861
IM,MatyChess1,2730,1 - 0,FM,BardArtem,2880
FM,Iball95,2908,0 - 1,FM,SirStrateg,2707
GM,vladislavkovalev,2826,1 - 0,IM,Meri-Arabidze,2708
IM,Eagle_2019,2869,1 - 0,IM,nekotyanof,2724
IM,RobertoJBM,2868,0 - 1,IM,LikeWater,2757
GM,K_A_S_T_O_R,2804,1 - 0,IM,Tagir45,2566
NM,Train_Your_Dragon,2479,1 - 0,GM,Kiborg95,2839
FM,littlepinkyboy,2511,1 - 0,IM,scarabee43,2945
FM,Nf3c5,2651,0 - 1,GM,Byniolus,2836
GM,AlexeiShirov,2936,0 - 1,NM,ravengelic,2724
GM,Alexchess1984,2758,1 - 0,FM,Suleyman_Chess06,2852
GM,jinbojinbo,2730,1 - 0,GM,DuleMudule,2851
GM,Iskusnyh,2655,1 - 0,GM,sokidze,2995
FM,xberli,2627,0 - 1,IM,MyDream003,2853
IM,Agibileg,2667,1 - 0,FM,HajiyevKanan,2599
IM,bescmelasti,2611,0 - 1,GM,Nemegejas,2830
FM,Maxfan2008,2656,1 - 0,IM,CSB7,2831
NM,Abund,2750,½ - ½,IM,chessllermo,2528
IM,Ural_bogatyr,2566,0 - 1,GM,GMAkobianSTL,2965
CM,MVM2008,2578,1 - 0,GM,Evgeny81,2763
IM,jakopogi,2823,1 - 0,IM,masnyszachistaaa,2611
GM,grzechu96,2785,1 - 0,IM,ural58,2519
FM,bubeliang,2924,½ - ½,FM,DanyKopy,2682
NM,Silvederione,2514,0 - 1,FM,TanitoluwaAps116,2784
NM,JUMPINGJAC2,2619,0 - 1,IM,kids2010,2830
CM,KhazhatulyAlikhan,2516,0 - 1,GM,GMG,2815
IM,CarlosjPineror,2726,½ - ½,FM,viktorgen2021,2566
GM,praveenb2002,2849,0 - 1,GM,Elegance_Riks,2731
GM,TigrVShlyape,2868,1 - 0,FM,JonasEilenberg,2635
GM,Mikhail_Bryakin,2886,1 - 0,CM,Smiechu,2500
GM,FXDon77,2927,1 - 0,WFM,czechbul17,2295
IM,Aradhya2000,2774,1 - 0,FM,SahibSinghKnight,2729
FM,Bykov_Egor,2688,0 - 1,GM,maciek_92,3000
FM,biveklama,2615,0 - 1,IM,Kirill_Klukin,2927
IM,DamianoLew95,2684,0 - 1,GM,yobdc,2608
IM,blitzking1729,2813,1 - 0,FM,KeturiSunys,2715
FM,KogotBobra17,2810,1 - 0,FM,PolandHussars,2599
IM,Moultino06,2880,1 - 0,IM,Fh2411,2644
FM,Herzog2012,2731,0 - 1,IM,HamedWafa4,2844
FM,CristianS27,2605,0 - 1,IM,Fy_Rakotomaharo,2785
IM,ellatambien,2693,1 - 0,FM,WindWhistler11,2530
IM,a_kandil,2556,1 - 0,IM,M1711,2661
IM,Airquake,2880,1 - 0,NM,kylelancman,2528
WIM,amylazy,2438,0 - 1,FM,RandomNoob04,2726
IM,soupeOchoux,2513,0 - 1,CM,Javadovvv,2813
NM,Kimkibo,2421,1 - 0,FM,HATilay,2604
WCM,Naruna_Chan,2329,0 - 1,FM,KashishMJain,2687
FM,Timerkhanov,2683,1 - 0,WFM,dontcatchmeifyoucant,2446
CM,Nechitaylo_Nikita,2271,1 - 0,IM,manitodeplomo,2588
FM,Sadykov_Ramil,2632,0 - 1,WCM,BashirliSaadat,2448
IM,FLYD,2599,0 - 1,GM,superchess02,2967
GM,DanielNaroditsky,3083,0 - 1,FM,Attacker_2006,2572
FM,ozates,2662,0 - 1,IM,Rsnr,2945
CM,amanjazu,2646,0 - 1,GM,Binary010,2873
FM,lucasmito,2769,1 - 0,FM,colegiodemadrid,2553
FM,Payyappat,2439,0 - 1,FM,carokannlover213,2950
CM,Barath1308,2569,½ - ½,FM,GalaxyRoman,2771
FM,KnightDuta,2786,0 - 1,NM,szachuspl,2661
IM,ninguno46,2645,0 - 1,FM,soloderisas,2603
FM,biostatistician,2656,1 - 0,IM,manmanlai1,2566
GM,MrVenky,2562,1 - 0,CM,samidescalona2002,2923
GM,ValentinDragnev,2865,1 - 0,FM,kecalk,2711
IM,IM_ArthurDW08,2814,1 - 0,NM,noblerone,2617
IM,Brave_spirit12,2700,1 - 0,IM,Ramla2020,2516
FM,ChessSwole,2706,1 - 0,WFM,Zarinur,2592
FM,alex1531,2499,0 - 1,IM,Korchmar_Vasiliy,2708
GM,Harry_Rakkel,2719,1 - 0,NM,GM4life,2486
GM,Geremyx,2689,½ - ½,FM,alpope,2643
FM,Golubovsky,2577,0 - 1,IM,Carow-Kann,2671
FM,JM05C,2735,0 - 1,FM,Skatchkov_V,2788
IM,GeorgiosSouleidis,2710,½ - ½,CM,kacperkarwowski,2601
FM,ReadySkate,2886,1 - 0,IM,Slovineanu,2580
FM,tusplingher,2739,1 - 0,IM,GMAneta,2563
CM,Aslanov_Umid,2732,0 - 1,CM,ATM622,2455
NM,ELPRIMO0O0,2498,1 - 0,CM,FuenfgegenWilly,2536
CM,zverr1,2615,0 - 1,FM,NovozhilovSemen,2826
FM,Stanbad1,2691,1 - 0,CM,LLariMarc,2571
CM,cthulhuuu,2446,0 - 1,FM,ChristianArca,2826
FM,UK_23,2345,1 - 0,NM,Casablanca,2799
FM,Aryan_Tamadon,2620,1 - 0,FM,Masterbeaterr,2507
FM,TGRoyalChess,2658,1 - 0,GM,kuchma777,2553
FM,wild3000,2508,1 - 0,CM,Grossboss19,2610
GM,tetrix83,2661,1 - 0,FM,Eliwood44,2438
FM,Juicy_Fork,2548,½ - ½,FM,Alexei_Gubajdullin,2682
IM,SlavenPastar,2706,1 - 0,FM,RedFirePanda,2604
FM,JacksterThePro,2422,½ - ½,FM,arenal72,2814
FM,sathvikadiga,2791,1 - 0,IM,SaiAgni_98,2526
FM,LeRoidesChampions,2810,1 - 0,CM,LionelMessiFCB,2601
CM,BurningggIce,2529,0 - 1,IM,AaravDenglaOfficial,2713
FM,chess123456s,2610,0 - 1,FM,emeli_chess,2477
CM,Artemiki,2715,0 - 1,FM,lucasran,2743
FM,LuisFSiles,2343,0 - 1,FM,djano,2679
NM,ReinisUz,2564,1 - 0,CM,sonicdravise,2611
FM,TokChess,2532,1 - 0,WFM,ccccvhhhj,2534
NM,RamonManon0g,2433,0 - 1,IM,viktorskliarov,2704
FM,RealJerusalem,2436,0 - 1,FM,Silent-Killer100,2660
IM,karinachess1,2696,1 - 0,NM,Flaccidmoves,2394
CM,balack95,2545,0 - 1,IM,AcostaPablo,2701
FM,Veleamater,2376,0 - 1,FM,KononenkoD,2626
FM,SHIVACalypso,2532,1 - 0,IM,bazar-wokzal,2562
FM,jeetjain,2634,1 - 0,FM,Artem_Koval,2626
WFM,Jojo_898,2450,0 - 1,CM,koncheto,2581
WGM,DinaBelenkaya,2457,½ - ½,CM,Shahdad2007,2492
IM,m_ezat,2748,1 - 0,CM,KanalSzachowy,2398
FM,ChessSG1,2517,0 - 1,GM,yaguigor,2718
FM,AsaHoffmann,2418,0 - 1,FM,ScofieldMichael01,2563
FM,GlavkonVVS,2556,1 - 0,FM,McCarthyStone,2596
IM,KubaGepard,2711,1 - 0,CM,NovakRatko,2479
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,CM,RebelJohnny,2605
IM,whiteglovethief,2545,0 - 1,FM,inagreV,2537
FM,AlexanderKing,2536,0 - 1,FM,Attacker88,2358
WIM,Matols,2379,0 - 1,FM,FoxOnTheRun97,2752
FM,theoneandonlydaaevik,2600,1 - 0,WCM,WCM-Mexicana,2358
IM,JiaHaoxiang,2594,1 - 0,FM,Acva-Alenok,2589
FM,Pasmendjambvirgulptipon98,2524,0 - 1,IM,ChainedDowntohell,2583
WFM,Vse_po_kaify,2609,0 - 1,CM,JJDAREK,2459
NM,Kostukov_Alex,2321,0 - 1,GM,maximnovik,2661
IM,Mackster23,2684,1 - 0,CM,HanSchut,2297
FM,GambitGiesbergen,2402,0 - 1,IM,lupta_robin,2838
FM,Statham,2811,1 - 0,CM,Shiner22,2390
CM,jaskol95,2609,0 - 1,FM,David_George21,2609
FM,L4ncer,2351,1 - 0,NM,toninhojit,2564
FM,2Coaches1Profile,2563,1 - 0,WFM,DarZay,2374
WFM,hongnhung1234,2551,1 - 0,IM,UmarovSabir,2441
FM,MFatigue,2533,1 - 0,FM,BeligerantePR,2288
IM,Djager97,2542,1 - 0,FM,rikchessmx,2312
FM,Bilan_Danila,2661,1 - 0,CM,average_trans,2389
CM,Sasha_Solovev_777,2322,1 - 0,GM,ragnaroek66,2534
FM,osielchesslover2011,2148,0 - 1,FM,Antosha_Chekhonte,2595
NM,Zampronha1971,2412,1 - 0,NM,zurzan,2100
WCM,x-7171385435,2163,0 - 1,FM,ilqar_74,2842
FM,Kotofeyca,2540,1 - 0,FM,BashirovKemal,2569
FM,wqws,2905,1 - 0,FM,agustinv04,2704
CM,GrotBchess,2650,0 - 1,FM,only_strong_moves,2784
CM,Fernando_Offermann,2416,1 - 0,FM,Hope_6,2835
GM,temiksmozg,2738,1 - 0,IM,AccioChess,2510
CM,Gryffindorac8,2460,1 - 0,IM,Let_it_be_1,2619
WGM,Crazy_girl99,2729,1 - 0,NM,thesupera12,2573
NM,duone,2620,1 - 0,IM,AljoschaFeuerstack,2624
GM,Mikhail_Golubev,2724,1 - 0,FM,DvaHrasta,2597
NM,vladgoncharov,2685,1 - 0,CM,chesslh93,2414
CM,Aleksandar-Topalov,2440,½ - ½,FM,Evan_Attaker,2693
FM,Kazmin_Semyon,2691,1 - 0,FM,Viktoker,2677
FM,Nikita_Klepikov,2298,½ - ½,FM,RojonR,2693
NM,subham777,2661,0 - 1,CM,kekic76,2360
FM,Orest_Vovk,2592,½ - ½,NM,KorolDimitriy75,2482
IM,WilsonPalencia21,2605,1 - 0,FM,ChessboArt,2387
WFM,gpsji27,2526,½ - ½,FM,hakanazeri2,2922
FM,ahmedkandiliii,2721,0 - 1,NM,giovannibrandao7,2311
IM,Levanzovsky,2580,1 - 0,NM,H3nriqueTV,2372
NM,MikeWizard,2260,½ - ½,FM,GlennTipton,2476
IM,AlexTruskavetsky,2752,1 - 0,WGM,Ati1517,2217
CM,Chesstiger64,2356,½ - ½,IM,Smoking_Crow,2721
IM,GelmanAlexander,2735,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,kidagent,2339,½ - ½,GM,SharapovEvgeny,2683
GM,PabloZarnicki,2643,1 - 0,CM,Fjal,2391
FM,vedantgoswami,2317,0 - 1,IM,Zavgorodniy_Sergiy,2573
IM,Barmen_EV,2615,0 - 1,CM,Razephyr,2443
IM,Journey_to_GrandMaster_YT,2690,1 - 0,WFM,ChessMA48,2288
FM,rdarruda,2557,1 - 0,NM,esrosenberg,2376
WGM,ChessVigoa,2292,1 - 0,FM,DeArron_Fox,2675
CM,Heinza9,2335,0 - 1,IM,Happy1712Drummer,2675
FM,ProtectiveCarrot,2383,1 - 0,FM,Likvidator228,2599
CM,RantomOpening,2686,1 - 0,NM,rhwr,2369
CM,GMShoti,2508,0 - 1,FM,LeoLV10,2601
FM,King_Deded4d5,2481,0 - 1,NM,kiwibobo,2393
FM,RasSanti,2315,1 - 0,NM,Manukyan_Artak,2559
NM,ZachHKL,2498,1 - 0,FM,mortngabriel,2565
CM,jinxy2009,2368,½ - ½,FM,Dr_Pepper18,2494
WFM,margarita_2703,2275,0 - 1,WFM,Lady_Nika,2553
FM,RianKapriaga,2351,1 - 0,IM,Mihaiionescu1,2508
IM,kai_nov,2275,0 - 1,FM,Der_Balak_3Halak,2535
NM,dvglko,2426,0 - 1,NM,MapleCheck,2363
NM,EdmundPlayer,2358,0 - 1,NM,ChadBiryani,2483
FM,mertfelin,2444,0 - 1,WCM,AsselLesbekova,2392
CM,NigiriSushies,2545,1 - 0,FM,Chernov_Alexander_A,2280
NM,mapleaff,2399,0 - 1,FM,MaxLeto,2540
FM,patzer-reloaded,2509,1 - 0,WFM,mary-sanna,2216
NM,Road2GM3000,2594,1 - 0,NM,Bogdan_Bodnar,2147
WGM,KetiTsatsalashvili,2351,½ - ½,NM,NMChessToImpress,2247
FM,pasteta13,2561,1 - 0,WFM,Bada_norovsambuu,2224
FM,sterpfi,2371,1 - 0,IM,Kushch_Nikolai,2538
FM,JoliyRoger,2575,1 - 0,CM,TacticalSam94,2497
CM,yonaltimur,2439,1 - 0,CM,rionelG,2296
CM,WiktoriaPOL,2376,0 - 1,NM,frequentblunders,2188
WCM,PonyQueen07,2149,0 - 1,CM,Daaksboy,2528
NM,N_I_Chess,2251,0 - 1,NM,briesmas,2451
CM,Raskolnikov6,2481,1 - 0,CM,CMButgood,2607
WNM,xspiderwoman,2324,1 - 0,CM,stepanosinovsky,2277
NM,aljado,2222,1 - 0,FM,ljuks68,2476
CM,BallottiLuca,2387,1 - 0,FM,lluiss,2254
FM,A4RookA3,2550,1 - 0,CM,FischerKasparow,2149
FM,Tol_Tol,2437,1 - 0,FM,klifus,2242
FM,Valio_M1948,2656,0 - 1,FM,BozeKat,2048
