white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,IngOscarArdila,2234,0 - 1,IM,dosto07,2527
FM,FredddieCroderg,2202,0 - 1,IM,chessllermo,2528
FM,SergioMoralesG,2511,1 - 0,CM,HanSchut,2297
IM,yuriydovzik,2146,0 - 1,IM,kikoveiga,2426
GM,Binary010,2873,1 - 0,FM,Walter_White_Poland,2460
GM,azikom,2739,1 - 0,IM,claudyna16,2500
FM,AsaHoffmann,2418,½ - ½,IM,GaiozNigalidze,2801
FM,djano,2679,1 - 0,NM,KorolDimitriy75,2482
IM,AldokhinIvan,2588,1 - 0,NM,semchik90,2338
FM,Witik,2759,1 - 0,FM,alexgo05,2490
NM,elchacal664,2353,0 - 1,IM,Zavgorodniy_Sergiy,2573
WFM,Quattroporte300,2524,1 - 0,WGM,Sanyura,2766
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,sari07,2453
FM,tteshan,2604,0 - 1,IM,Abduzhaparov,2438
NM,LogoCzar,2366,0 - 1,IM,bazar-wokzal,2562
WGM,Nemsko,2249,0 - 1,IM,deribas12345,2632
CM,ansko1999,2621,1 - 0,NM,VladimirBugayev,2368
IM,Balla_Tamas,2646,0 - 1,IM,albi1999,2726
IM,laskakid,2385,1 - 0,FM,Gunner214,2784
CM,topce,2515,½ - ½,FM,reevecanada,2751
NM,Chessdude1987,2422,0 - 1,WFM,Lady_Nika,2553
CM,zverr1,2615,1 - 0,FM,rudolfjun2005,2496
IM,el008,2690,1 - 0,CM,hristos03,2471
IM,WilsonPalencia21,2605,1 - 0,FM,Inepton_Fermion,2499
FM,emeli_chess,2477,½ - ½,CM,tgpgoat,2524
WGM,Atousa,2469,1 - 0,IM,Boninknights,2491
NM,Championnn-9,2630,0 - 1,NM,Jahonas,2369
IM,ValeriyGrinev,2663,0 - 1,NM,Defenstrator,2560
NM,romulocardoso,2394,0 - 1,IM,Perecke,2554
NM,Rawnsdale,2509,1 - 0,CM,StarkyNZ,2368
NM,Romadk,2505,0 - 1,CM,jcmesafischer,2452
NM,Noki102,2526,0 - 1,NM,NitaLucian,2301
NM,1_Corinthians_15-57,2607,0 - 1,FM,pedroholly22,2425
NM,egnfanclub,2430,0 - 1,FM,Bryanl106,2883
CM,andrzej,2415,1 - 0,FM,Ducke13,2371
IM,ural58,2519,½ - ½,NM,IraZyne,2256
FM,scandalgod,2672,1 - 0,FM,AndresDelgado77,2438
NM,pinguino120,2366,½ - ½,NM,EvilMorty23,2617
FM,ajeale2,2525,1 - 0,FM,Doublekk14,2362
FM,Dubs123,2555,1 - 0,CM,cristianserban1,2678
FM,DeArron_Fox,2675,1 - 0,CM,NovakRatko,2479
CM,NowInChess,2254,0 - 1,FM,Kotlyar_K,2653
FM,Hirna2005,2405,0 - 1,CM,HandKnit,2496
FM,patzer-reloaded,2509,0 - 1,FM,sharkarton,2579
FM,JCVanDamme10,2317,½ - ½,NM,N_Mullodzhanov,2627
NM,elgrona,2100,1 - 0,FM,maicolbenavides,2508
NM,VitorBronson,2579,1 - 0,NM,N_I_Chess,2251
GM,Zq1,2472,0 - 1,FM,johnmez,2365
FM,waltereador,2401,0 - 1,IM,Tolya2,2475
NM,Mikayel99,2600,1 - 0,WFM,trriinu,2264
CM,GMShoti,2508,0 - 1,FM,VinzentSpitzl,2443
IM,ninguno46,2645,1 - 0,CM,Alblooshi_Hamad,2304
FM,Chemim21,2134,0 - 1,FM,delqate,2346
CM,Felix-Rose,2357,0 - 1,FM,Slovak_fighter2000,2617
NM,Rinqed222,2331,1 - 0,WGM,cande_francisco,2559
WFM,Yushko_Olga,2213,0 - 1,FM,Kombinator01,2440
FM,SouS007,2471,½ - ½,CM,mjelcic,2298
IM,a_kandil,2556,1 - 0,NM,olintoarthur,2245
CM,dolynachess,2572,1 - 0,CM,JaackCamel,2191
NM,Road2GM3000,2594,1 - 0,NM,MikeSailer,2222
CM,Doudou2015,2135,0 - 1,FM,terrortoast,2560
CM,Qingdom,2193,0 - 1,FM,szachmistrz2500,2552
NM,NMChessToImpress,2247,0 - 1,GM,bocah_sakit,2788
WIM,Savagelittlemole,2538,1 - 0,WFM,MoreChessJulia,2025
NM,noblerone,2617,1 - 0,NM,gxbg2000,2084
CM,ACollins05,2489,1 - 0,FM,AungTZ,2012
FM,BozeKat,2048,1 - 0,NM,Supelyel,2498
FM,Eloist,2448,1 - 0,WCM,deepfear,1811
CM,cthake,1747,0 - 1,CM,Conejoviejo67,2412
CM,Artemiki,2715,0 - 1,CM,kibromNNN,1920
IM,combidharma,2764,1 - 0,NM,Alligatorsnappingturtle,2444
FM,Bilan_Danila,2661,1 - 0,CM,LUISMIGUELOV,2190
NM,titomagno_64,2183,1 - 0,FM,HajiyevKanan,2599
FM,A4RookA3,2550,0 - 1,CM,Dewarfd,2225
FM,lluiss,2254,1 - 0,NM,Nick12772,2496
FM,amiqu,2169,1 - 0,FM,UK_23,2345
FM,babero_gordo,2164,1 - 0,FM,wild3000,2508
NM,Aqib-20,2095,1 - 0,FM,pirulillo,2363
NM,2L8IWUN,1898,1 - 0,FM,fks_stal_mielec,2272
WCM,katharinareinecke,2041,0 - 1,CM,Heinza9,2335
WCM,InadaC,2322,0 - 1,FM,NikolaGry,2802
FM,ChessSwole,2706,1 - 0,WCM,ritanovikova,2200
FM,ChEsper99,2234,0 - 1,CM,koncheto,2581
WCM,Helenita13,2101,½ - ½,CM,norwaytoadog,2317
CM,MajorCoast,2291,1 - 0,NM,SamCopeland,2402
NM,expii,2110,0 - 1,IM,YellowJacek,2356
FM,igorknyazev,2283,0 - 1,FM,Cristi_Coca,2391
FM,Sajkochess,2402,1 - 0,NM,gomeschess02,2136
FM,inagreV,2537,1 - 0,NM,rcmz,2111
WIM,besarquis,2222,0 - 1,WFM,Chempiblinka,2317
CM,Fjal,2391,0 - 1,FM,martinmena,2201
CM,zano2023,2188,½ - ½,NM,Sacbutt,2346
WCM,tarno17,2236,0 - 1,FM,Burgsvik,2357
CM,Jamal-Jamal-Jamal,2440,1 - 0,CM,dorpato,2082
FM,FM_Kappeler,2185,1 - 0,NM,protectiago,1956
CM,shirovin,1997,0 - 1,FM,gunslinger222,2342
NM,giovannibrandao7,2311,0 - 1,FM,abeljusto,2274
FM,fmcabralis,2441,0 - 1,NM,Train_Your_Dragon,2479
NM,Canal_Showdrez,2100,0 - 1,WFM,szefru,2429
CM,akanga001,2155,0 - 1,WGM,GoValya,2325
FM,nitpicker,2343,1 - 0,FM,SmirnovTimofey2000,1977
CM,boguszp,2002,½ - ½,NM,Ready4abattle,2284
NM,pfalcon1949,1922,0 - 1,CM,jinxy2009,2368
GM,LyonBeast,3197,1 - 0,GM,h4parah5,2990
GM,FairChess_on_YouTube,3130,0 - 1,GM,BilodeauA,2976
GM,VladimirKramnik,3040,0 - 1,GM,FabianoCaruana,3166
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,platy3,2964
GM,vi_pranav,3032,1 - 0,GM,TenisMaster,2905
GM,Durarbayli,2931,1 - 0,GM,Jospem,3080
GM,jefferyx,2999,1 - 0,GM,Zhigalko_Sergei,2974
GM,dretch,2949,1 - 0,GM,LiemLe,3132
GM,BogdanDeac,3059,1 - 0,GM,tptagain,3030
FM,AlexPapasimakopoulos,2763,0 - 1,GM,ChristopherYoo,3068
GM,Antipov_Mikhail_Al,3024,1 - 0,IM,Sl4werThanYou,2792
GM,HansOnTwitch,3179,½ - ½,GM,AryanTari,2986
GM,Msb2,3036,1 - 0,GM,baki83,2929
GM,DuleMudule,2851,1 - 0,GM,legendisback1,3104
GM,KuzubovYuriy,2958,1 - 0,GM,OK97,2845
GM,sergiochess83,2891,0 - 1,GM,GMBenjaminBok,3094
FM,GoltsevDmitry2000,2829,½ - ½,GM,Hikaru,3324
GM,Rodalquilar,2798,0 - 1,GM,nihalsarin,3124
GM,Bigfish1995,3097,1 - 0,IM,AradNazari,2923
GM,Miguelito,2817,0 - 1,GM,Grischuk,3033
GM,DenLaz,3161,0 - 1,GM,A-Fier,2820
IM,MyDream003,2853,0 - 1,GM,Polish_fighter3000,3200
IM,Rud_Makarian,3009,0 - 1,IM,Korchmar_Vasiliy,2708
IM,Flawless_Fighter,2775,0 - 1,GM,SpeedofLight0,3069
GM,dropstoneDP,3076,1 - 0,GM,DmitryMaximov,2847
IM,Agibileg,2667,1 - 0,GM,Konavets,3189
GM,Njal28,3000,1 - 0,IM,DeTimmerman,2821
GM,HVillagra,2994,½ - ½,FM,KarolKacprzak,2803
IM,Gianmarco_es,2810,½ - ½,IM,DonkyDonkyDonkey,2972
GM,Fandorine,2997,1 - 0,FM,KacperKacprzak,2795
GM,Hrant_ChessMood,2939,1 - 0,GM,ChessSkool,2728
GM,Shankland,2934,1 - 0,FM,FMJoseHerrera,2735
GM,ChessQueen,2802,1 - 0,GM,jcibarra,2909
FM,dawid498,2697,0 - 1,GM,Genghis_K,2933
GM,Goryachkina,2854,½ - ½,IM,MolecularChemist,2975
FM,Yurovskykh_Oleksandr,2758,0 - 1,FM,temus_galaktionov,2906
IM,JoakimVonAnd,2680,0 - 1,GM,Beca95,3018
GM,Mikhail_Golubev,2724,0 - 1,GM,mitrabhaa,2964
IM,aa175,2847,1 - 0,GM,Elsa167,2782
GM,gahryman,2749,0 - 1,GM,VitaliyBernadskiy,2932
FM,Alex_Sahakyan2006,2700,1 - 0,IM,karinachess1,2696
GM,Malev212,2727,0 - 1,GM,AlexeiShirov,2936
GM,kuli4ik,3012,½ - ½,IM,chegueps,2695
IM,TheCavemanChess,2741,0 - 1,GM,TigrVShlyape,2868
CM,YurasovMat-2012,2629,0 - 1,GM,ckgchess,2940
CM,stollenmonster,2924,1 - 0,FM,MKlose11,2729
IM,aghasiyevkamal,2701,1 - 0,GM,KNVB,2974
GM,MetiForce,2971,1 - 0,IM,manitodeplomo,2588
FM,Alexei_Gubajdullin,2682,0 - 1,FM,rezamahdavi2008,2948
GM,Dedic8,2936,1 - 0,FM,MessiKingdom,2693
IM,Kosak12,2915,0 - 1,NM,Doomfist26,2621
IM,mbojan,2902,1 - 0,FM,PolandHussars,2599
IM,LiamPutnam2008,2977,1 - 0,FM,RandomNoob04,2726
IM,Pelopidass,2570,0 - 1,GM,TheSilmarils,2920
IM,annasargsyan_m,2600,0 - 1,IM,lucliasco,2860
FM,ErikRonka,2496,0 - 1,GM,GMKrikor,2806
IM,DeGrootteZ,2952,1 - 0,FM,GoldenShare,2687
GM,PeacefulWarrior888,2775,0 - 1,GM,rhungaski,2638
NM,subham777,2661,1 - 0,GM,CaspiIsrael,2755
WIM,verrbaa,2451,0 - 1,GM,Sokoloco,2741
IM,zajka-molotok,2602,0 - 1,IM,TorFredrikKaasen,2861
IM,SchmakAttack,2797,1 - 0,IM,LastHeroJr,2453
FM,CruzWilliam,2444,0 - 1,IM,ProfessorChess101,2833
IM,Szparu,2831,0 - 1,FM,SHIVACalypso,2532
FM,viniciusrego,2396,1 - 0,FM,BardArtem,2880
CM,nj123456,2456,0 - 1,FM,snowlord,2931
FM,OneTrickPony_82,2403,0 - 1,IM,Kirill_Klukin,2927
IM,Jarrahi2452,2936,1 - 0,IM,Baronessa08,2534
GM,krzyzan94,2836,1 - 0,CM,mightysmasher,2686
FM,TanitoluwaAps116,2784,1 - 0,IM,dosto07,2527
IM,kikoveiga,2426,0 - 1,IM,saikrishnaReturns,2820
GM,grzechu96,2785,1 - 0,FM,SergioMoralesG,2511
IM,kids2010,2830,1 - 0,WGM,KetiTsatsalashvili,2351
IM,mr_gustavo,2857,1 - 0,FM,TheAlienParty,2376
IM,maxip32,2634,1 - 0,FM,MusicCityMaster,2419
FM,CrushingKings,2610,0 - 1,NM,Zampronha1971,2412
FM,TheMagician,2271,0 - 1,IM,IMRosen,2806
WFM,Mariia89,2133,0 - 1,FM,ArtemDyachuk,2686
FM,RealJerusalem,2436,0 - 1,GM,ChessLover0108,2970
FM,Bryanl106,2883,0 - 1,GM,mishanick,3099
GM,Binary010,2873,1 - 0,CM,andrzej,2415
GM,HeartAblaze,2844,1 - 0,FM,scandalgod,2672
CM,RantomOpening,2686,0 - 1,GM,BirdMaster3000,2708
FM,ajeale2,2525,0 - 1,IM,Mops_2004,2826
GM,azikom,2739,0 - 1,FM,DeArron_Fox,2675
IM,GothamChess,2761,1 - 0,FM,Kotlyar_K,2653
CM,HandKnit,2496,0 - 1,IM,FontVella8,2814
FM,Lucas_Tomiello,2580,½ - ½,FM,sharkarton,2579
NM,VitorBronson,2579,0 - 1,IM,CarlosjPineror,2726
NM,traviscottofficial,2741,0 - 1,FM,JackRodgers,2604
GM,PepeCuenca,2759,1 - 0,IM,Tolya2,2475
NM,Mikayel99,2600,0 - 1,FM,djano,2679
FM,VinzentSpitzl,2443,1 - 0,FM,Rashad_Zeynalli,2697
IM,ninguno46,2645,0 - 1,FM,lucasran,2743
FM,delqate,2346,0 - 1,IM,AldokhinIvan,2588
FM,Slovak_fighter2000,2617,0 - 1,FM,Witik,2759
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,Kombinator01,2440
IM,bazar-wokzal,2562,1 - 0,IM,a_kandil,2556
IM,deribas12345,2632,1 - 0,CM,dolynachess,2572
FM,terrortoast,2560,0 - 1,CM,ansko1999,2621
FM,Willhaven3,2640,½ - ½,FM,Bugcrusher,2469
CM,Grossboss19,2610,1 - 0,NM,Road2GM3000,2594
FM,szachmistrz2500,2552,0 - 1,GM,yaguigor,2718
FM,Hilary46,2697,½ - ½,FM,pedroholly22,2425
IM,Semetey,2691,1 - 0,CM,cukricek,2501
GM,bocah_sakit,2788,1 - 0,FM,Cosi43,2643
NM,HaryKane,2529,1 - 0,WIM,Savagelittlemole,2538
IM,albi1999,2726,0 - 1,CM,cthulhuuu,2446
NM,noblerone,2617,1 - 0,IM,riconaipe,2704
FM,LLRChess,2606,0 - 1,CM,ACollins05,2489
GM,SCIM,2550,1 - 0,FM,Eloist,2448
CM,Conejoviejo67,2412,0 - 1,FM,sotochess,2444
NM,Kostya26,2333,1 - 0,FM,arenal72,2814
CM,Practical-Play,2557,0 - 1,FM,EsmeraldasAnderson03,2525
FM,dennisodessa,2729,½ - ½,NM,Flaccidmoves,2394
FM,ozates,2662,1 - 0,WFM,Quattroporte300,2524
CM,korkmaz16,2481,1 - 0,FM,Payyappat,2439
IM,Abduzhaparov,2438,1 - 0,FM,Nouali_Mohamed,2567
FM,picturesquecheck,2496,0 - 1,FM,GlavkonVVS,2556
FM,colegiodemadrid,2553,0 - 1,IM,laskakid,2385
FM,Lion-Al-Messi,2668,1 - 0,CM,CRObliterator,2411
NM,Jahonas,2369,½ - ½,CM,DanylaBagrov,2613
NM,Defenstrator,2560,0 - 1,CM,zverr1,2615
CM,jcmesafischer,2452,0 - 1,IM,el008,2690
NM,NitaLucian,2301,0 - 1,FM,ahmedkandiliii,2721
NM,ChadBiryani,2483,0 - 1,NM,GM4life,2486
WGM,Atousa,2469,0 - 1,NM,elgrona,2100
FM,johnmez,2365,0 - 1,FM,Nf3c5,2651
FM,Kaua18,2604,0 - 1,NM,Sleepless_Knightmare,2275
FM,xakevicius91,2470,0 - 1,NM,Kostukov_Alex,2321
FM,rdarruda,2557,0 - 1,FM,Dubs123,2555
FM,Torr79,2391,0 - 1,FM,divudis17,2558
FM,Dinamo3,2600,½ - ½,NM,Rinqed222,2331
IM,Perecke,2554,0 - 1,CM,C_K_G,2147
FM,BozeKat,2048,0 - 1,NM,Rawnsdale,2509
NM,Teidi96,2357,0 - 1,IM,combidharma,2764
CM,kibromNNN,1920,1 - 0,IM,GaiozNigalidze,2801
IM,HamedWafa4,2844,1 - 0,WFM,sansanathalia,2563
FM,BabageldiAnnaberdiyev,2604,½ - ½,FM,emeli_chess,2477
FM,reevecanada,2751,1 - 0,NM,IraZyne,2256
CM,tgpgoat,2524,0 - 1,NM,pinguino120,2366
FM,Bilan_Danila,2661,1 - 0,FM,JCVanDamme10,2317
CM,IngOscarArdila,2234,0 - 1,IM,ural58,2519
NM,EvilMorty23,2617,1 - 0,FM,FredddieCroderg,2202
CM,Heinza9,2335,1 - 0,FM,ArchibaldCerveza29,2551
NM,N_Mullodzhanov,2627,1 - 0,CM,HanSchut,2297
FM,Cambek64,2450,1 - 0,NM,titomagno_64,2183
CM,mjelcic,2298,1 - 0,CM,ATM622,2455
CM,Dewarfd,2225,0 - 1,FM,SouS007,2471
FM,lluiss,2254,0 - 1,FM,The_Straightforward_Rook,2568
FM,AsaHoffmann,2418,1 - 0,FM,amiqu,2169
CM,Smiechu,2500,1 - 0,FM,babero_gordo,2164
NM,CFalcons8,2455,1 - 0,IM,yuriydovzik,2146
FM,sari07,2453,0 - 1,NM,Aqib-20,2095
FM,NikolaGry,2802,1 - 0,CM,topce,2515
FM,ChessSwole,2706,1 - 0,NM,2L8IWUN,1898
CM,NovakRatko,2479,0 - 1,FM,tteshan,2604
FM,Gunner214,2784,0 - 1,FM,Burgsvik,2357
FM,Hirna2005,2405,0 - 1,NM,Championnn-9,2630
FM,rikchessmx,2312,0 - 1,IM,ValeriyGrinev,2663
NM,N_I_Chess,2251,1 - 0,CM,cristianserban1,2678
CM,Jamal-Jamal-Jamal,2440,0 - 1,GM,Zq1,2472
CM,koncheto,2581,1 - 0,FM,FM_Kappeler,2185
FM,waltereador,2401,1 - 0,FM,Attacker_2006,2572
FM,gunslinger222,2342,0 - 1,WGM,cande_francisco,2559
WFM,szefru,2429,1 - 0,FM,Walter_White_Poland,2460
IM,claudyna16,2500,1 - 0,WGM,GoValya,2325
NM,KorolDimitriy75,2482,1 - 0,FM,nitpicker,2343
CM,GMShoti,2508,1 - 0,NM,elchacal664,2353
WFM,trriinu,2264,½ - ½,NM,LogoCzar,2366
CM,Alblooshi_Hamad,2304,1 - 0,WGM,Nemsko,2249
NM,VladimirBugayev,2368,1 - 0,FM,Chemim21,2134
IM,YellowJacek,2356,1 - 0,CM,Felix-Rose,2357
FM,Cristi_Coca,2391,0 - 1,CM,jinxy2009,2368
NM,Chessdude1987,2422,1 - 0,WFM,Yushko_Olga,2213
FM,rudolfjun2005,2496,0 - 1,CM,MajorCoast,2291
CM,hristos03,2471,0 - 1,NM,olintoarthur,2245
FM,Inepton_Fermion,2499,1 - 0,CM,JaackCamel,2191
NM,MikeSailer,2222,1 - 0,FM,Sajkochess,2402
IM,Boninknights,2491,1 - 0,CM,Doudou2015,2135
FM,martinmena,2201,1 - 0,FM,inagreV,2537
NM,Train_Your_Dragon,2479,1 - 0,CM,Qingdom,2193
WFM,Chempiblinka,2317,1 - 0,WFM,MoreChessJulia,2025
CM,StarkyNZ,2368,0 - 1,NM,NMChessToImpress,2247
NM,Supelyel,2498,1 - 0,FM,abeljusto,2274
NM,gxbg2000,2084,0 - 1,FM,Ducke13,2371
WCM,deepfear,1811,0 - 1,NM,egnfanclub,2430
FM,AndresDelgado77,2438,1 - 0,NM,PNEPaul,1938
FM,Doublekk14,2362,1 - 0,CM,cthake,1747
NM,Ready4abattle,2284,1 - 0,FM,HajiyevKanan,2599
NM,Alligatorsnappingturtle,2444,1 - 0,WCM,Helenita13,2101
CM,norwaytoadog,2317,1 - 0,FM,A4RookA3,2550
NM,Nick12772,2496,0 - 1,CM,LUISMIGUELOV,2190
FM,UK_23,2345,0 - 1,CM,zano2023,2188
NM,Sacbutt,2346,1 - 0,CM,boguszp,2002
FM,wild3000,2508,1 - 0,WCM,katharinareinecke,2041
FM,wanyaland,2460,1 - 0,WIM,besarquis,2222
FM,Vamostodorecto,2494,½ - ½,WCM,tarno17,2236
CM,dorpato,2082,1 - 0,CM,Fjal,2391
WIM,effefe,2358,1 - 0,NM,protectiago,1956
WCM,andjela_djidjika,2011,1 - 0,FM,fmcabralis,2441
CM,shirovin,1997,0 - 1,WCM,InadaC,2322
WCM,ritanovikova,2200,1 - 0,NM,Canal_Showdrez,2100
NM,stregachess,2144,1 - 0,FM,ChEsper99,2234
NM,expii,2110,0 - 1,CM,akanga001,2155
FM,SmirnovTimofey2000,1977,0 - 1,FM,igorknyazev,2283
NM,rcmz,2111,1 - 0,NM,pfalcon1949,1922
GM,ChristopherYoo,3068,0 - 1,GM,LyonBeast,3197
GM,FabianoCaruana,3166,1 - 0,GM,Antipov_Mikhail_Al,3024
GM,BilodeauA,2976,1 - 0,GM,vi_pranav,3032
GM,platy3,2964,1 - 0,GM,jefferyx,2999
GM,Durarbayli,2931,½ - ½,GM,BogdanDeac,3059
GM,Msb2,3036,1 - 0,GM,dretch,2949
GM,KuzubovYuriy,2958,1 - 0,GM,DuleMudule,2851
GM,GMBenjaminBok,3094,½ - ½,GM,nihalsarin,3124
GM,ckgchess,2940,0 - 1,GM,Bigfish1995,3097
GM,HansOnTwitch,3179,1 - 0,CM,stollenmonster,2924
GM,Grischuk,3033,1 - 0,GM,tptagain,3030
GM,MetiForce,2971,1 - 0,GM,FairChess_on_YouTube,3130
GM,Polish_fighter3000,3200,1 - 0,FM,rezamahdavi2008,2948
GM,Dedic8,2936,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,SpeedofLight0,3069,1 - 0,IM,mbojan,2902
GM,dropstoneDP,3076,1 - 0,IM,LiamPutnam2008,2977
GM,TheSilmarils,2920,0 - 1,GM,Jospem,3080
GM,GMKrikor,2806,0 - 1,GM,LiemLe,3132
IM,DeGrootteZ,2952,1 - 0,GM,Njal28,3000
GM,h4parah5,2990,1 - 0,GM,Sokoloco,2741
IM,SchmakAttack,2797,1 - 0,GM,Fandorine,2997
IM,ProfessorChess101,2833,½ - ½,GM,Hrant_ChessMood,2939
GM,A-Fier,2820,0 - 1,GM,Shankland,2934
GM,AryanTari,2986,1 - 0,FM,AlexPapasimakopoulos,2763
GM,TigrVShlyape,2868,½ - ½,GM,VladimirKramnik,3040
GM,TenisMaster,2905,½ - ½,IM,Agibileg,2667
GM,Zhigalko_Sergei,2974,1 - 0,GM,ChessQueen,2802
GM,Genghis_K,2933,1 - 0,IM,aa175,2847
FM,temus_galaktionov,2906,1 - 0,IM,aghasiyevkamal,2701
GM,Beca95,3018,0 - 1,IM,Sl4werThanYou,2792
NM,Doomfist26,2621,1 - 0,GM,mitrabhaa,2964
GM,VitaliyBernadskiy,2932,1 - 0,GM,rhungaski,2638
NM,subham777,2661,0 - 1,FM,Alex_Sahakyan2006,2700
GM,AlexeiShirov,2936,0 - 1,FM,SHIVACalypso,2532
IM,Korchmar_Vasiliy,2708,1 - 0,FM,viniciusrego,2396
GM,Hikaru,3324,1 - 0,FM,TanitoluwaAps116,2784
IM,saikrishnaReturns,2820,1 - 0,GM,HVillagra,2994
IM,DonkyDonkyDonkey,2972,1 - 0,GM,grzechu96,2785
IM,MolecularChemist,2975,0 - 1,IM,kids2010,2830
FM,KarolKacprzak,2803,1 - 0,GM,kuli4ik,3012
GM,baki83,2929,1 - 0,IM,Gianmarco_es,2810
FM,snowlord,2931,½ - ½,IM,mr_gustavo,2857
GM,OK97,2845,½ - ½,GM,Goryachkina,2854
IM,chegueps,2695,0 - 1,GM,sergiochess83,2891
IM,Kirill_Klukin,2927,1 - 0,IM,maxip32,2634
IM,IMRosen,2806,0 - 1,IM,Jarrahi2452,2936
FM,ArtemDyachuk,2686,1 - 0,GM,krzyzan94,2836
NM,Zampronha1971,2412,0 - 1,FM,GoltsevDmitry2000,2829
CM,ansko1999,2621,0 - 1,GM,DenLaz,3161
IM,Rud_Makarian,3009,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Konavets,3189,1 - 0,FM,MessiKingdom,2693
GM,ChessLover0108,2970,1 - 0,CM,Grossboss19,2610
GM,mishanick,3099,1 - 0,FM,PolandHussars,2599
GM,jcibarra,2909,0 - 1,GM,yaguigor,2718
IM,Semetey,2691,0 - 1,GM,Binary010,2873
FM,RandomNoob04,2726,0 - 1,GM,KNVB,2974
NM,HaryKane,2529,0 - 1,IM,Kosak12,2915
GM,HeartAblaze,2844,1 - 0,GM,SCIM,2550
FM,sotochess,2444,0 - 1,GM,PeacefulWarrior888,2775
GM,BirdMaster3000,2708,1 - 0,FM,ozates,2662
IM,Pelopidass,2570,0 - 1,IM,Szparu,2831
IM,annasargsyan_m,2600,1 - 0,GM,Rodalquilar,2798
IM,AradNazari,2923,1 - 0,FM,GlavkonVVS,2556
FM,ErikRonka,2496,½ - ½,GM,Miguelito,2817
IM,Mops_2004,2826,1 - 0,FM,Lion-Al-Messi,2668
FM,BardArtem,2880,1 - 0,CM,zverr1,2615
IM,el008,2690,0 - 1,IM,MyDream003,2853
FM,ahmedkandiliii,2721,0 - 1,IM,Flawless_Fighter,2775
IM,DeTimmerman,2821,½ - ½,FM,GoldenShare,2687
FM,KacperKacprzak,2795,1 - 0,NM,GM4life,2486
GM,ChessSkool,2728,½ - ½,FM,Nf3c5,2651
FM,divudis17,2558,0 - 1,IM,GothamChess,2761
IM,FontVella8,2814,1 - 0,NM,Rawnsdale,2509
FM,FMJoseHerrera,2735,1 - 0,FM,DeArron_Fox,2675
FM,JackRodgers,2604,0 - 1,FM,dawid498,2697
IM,CarlosjPineror,2726,1 - 0,FM,VinzentSpitzl,2443
IM,zajka-molotok,2602,0 - 1,FM,Yurovskykh_Oleksandr,2758
IM,JoakimVonAnd,2680,1 - 0,WIM,verrbaa,2451
IM,LastHeroJr,2453,0 - 1,GM,Mikhail_Golubev,2724
GM,bocah_sakit,2788,1 - 0,GM,PepeCuenca,2759
CM,cthulhuuu,2446,0 - 1,GM,gahryman,2749
IM,karinachess1,2696,1 - 0,NM,Kostya26,2333
GM,Malev212,2727,1 - 0,NM,noblerone,2617
CM,ACollins05,2489,0 - 1,IM,TheCavemanChess,2741
FM,djano,2679,0 - 1,FM,EsmeraldasAnderson03,2525
FM,lucasran,2743,0 - 1,CM,korkmaz16,2481
IM,AldokhinIvan,2588,0 - 1,IM,Abduzhaparov,2438
FM,Witik,2759,1 - 0,IM,laskakid,2385
IM,Zavgorodniy_Sergiy,2573,0 - 1,CM,nj123456,2456
FM,Dubs123,2555,0 - 1,CM,YurasovMat-2012,2629
FM,MKlose11,2729,1 - 0,NM,Sleepless_Knightmare,2275
NM,elgrona,2100,0 - 1,IM,bazar-wokzal,2562
NM,Kostukov_Alex,2321,1 - 0,IM,deribas12345,2632
IM,manitodeplomo,2588,1 - 0,CM,kibromNNN,1920
CM,C_K_G,2147,0 - 1,GM,alexrustemov,2879
IM,kikoveiga,2426,1 - 0,IM,HamedWafa4,2844
IM,combidharma,2764,1 - 0,NM,N_Mullodzhanov,2627
FM,Cambek64,2450,½ - ½,FM,Lucas_Tomiello,2580
FM,SouS007,2471,1 - 0,FM,Willhaven3,2640
FM,Bugcrusher,2469,0 - 1,FM,Hilary46,2697
WGM,KetiTsatsalashvili,2351,0 - 1,FM,dennisodessa,2729
FM,MusicCityMaster,2419,1 - 0,FM,OneTrickPony_82,2403
FM,The_Straightforward_Rook,2568,1 - 0,FM,reevecanada,2751
CM,DanylaBagrov,2613,1 - 0,FM,AsaHoffmann,2418
CM,mightysmasher,2686,1 - 0,CM,Smiechu,2500
IM,Baronessa08,2534,½ - ½,NM,CFalcons8,2455
NM,Flaccidmoves,2394,½ - ½,FM,Bilan_Danila,2661
IM,dosto07,2527,0 - 1,NM,Jahonas,2369
FM,pedroholly22,2425,0 - 1,NM,pinguino120,2366
FM,TheAlienParty,2376,1 - 0,FM,Dinamo3,2600
FM,SergioMoralesG,2511,1 - 0,CM,Heinza9,2335
FM,sharkarton,2579,1 - 0,NM,Rinqed222,2331
IM,ural58,2519,0 - 1,WFM,Mariia89,2133
NM,EvilMorty23,2617,1 - 0,FM,TheMagician,2271
FM,NikolaGry,2802,1 - 0,CM,mjelcic,2298
WIM,Savagelittlemole,2538,0 - 1,GM,azikom,2739
FM,Eloist,2448,0 - 1,FM,ChessSwole,2706
