white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,LeoLV10,2601,0 - 1,IM,Kildepiotr,2677
FM,CrushingKings,2610,1 - 0,FM,Oleg_Papayan,2592
FM,dennisodessa,2729,0 - 1,GM,DarkAlekhine,2842
FM,Keeper0416,2546,0 - 1,IM,SaraBlackPanther,2732
CM,Andrei_Skvortsov,2737,0 - 1,FM,Bilan_Danila,2661
FM,xakevicius91,2470,0 - 1,GM,SahajGrover,2830
FM,AllCer7,2810,0 - 1,IM,Sl4werThanYou,2792
GM,GMVignirVatnar,2831,1 - 0,FM,DeArron_Fox,2675
FM,Gunner214,2784,1 - 0,CM,kacperkarwowski,2601
GM,Etoilegeniale,2667,0 - 1,FM,SuperPower2011,2885
IM,chegueps,2695,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,CrimeFightingSpider07,2614,0 - 1,IM,mr_gustavo,2857
FM,Patricius007,2629,0 - 1,FM,SahibSinghKnight,2729
WIM,UF_10,2524,0 - 1,FM,Evan_Attaker,2693
IM,Lennis93,2730,1 - 0,FM,NLLO777,2556
CM,Gryffindorac8,2460,0 - 1,FM,Ditman2007,2700
FM,supermaster15,2819,1 - 0,FM,db-banana,2536
CM,watermelonattackk,2588,0 - 1,FM,Statham,2811
FM,TGRoyalChess,2658,1 - 0,FM,Masterbeaterr,2507
FM,MaxLeto,2540,1 - 0,IM,lamomiajunior,2822
CM,quvnoq_muxlis,2920,1 - 0,WFM,Quattroporte300,2524
IM,GeorgiosSouleidis,2710,1 - 0,NM,ChessAdvanceUSA,2535
CM,Yan_Dyomin2010,2811,1 - 0,IM,Balla_Tamas,2646
FM,SRob2003,2719,1 - 0,FM,Philosopherrr,2513
IM,TomLiu777,2362,1 - 0,IM,MikaKarttunen,2676
FM,vedantgoswami,2317,0 - 1,GM,ValentinDragnev,2865
CM,Arimin1329,2427,0 - 1,IM,GelmanAlexander,2735
FM,cacloxclos,2624,0 - 1,NM,Defenstrator,2560
FM,a_off,2398,0 - 1,GM,Vanina1989,2702
FM,crazy_but_lazy,2667,1 - 0,NM,maciejbrzeski128,2492
FM,RojonR,2693,1 - 0,CM,David_ATM,2489
FM,Valio_M1948,2656,0 - 1,GM,CaspiIsrael,2755
FM,Aryan_Tamadon,2620,1 - 0,NM,Zapateado,2368
CM,Resourchess,2453,½ - ½,FM,Dixit_Nikhil,2617
FM,only_strong_moves,2784,1 - 0,NM,SuanTiltado,2443
CM,LionKing2367890,2530,½ - ½,CM,Keithonsky,2632
FM,JunjiCol,2597,0 - 1,FM,edgarhay012,2756
FM,RianKapriaga,2351,0 - 1,FM,juancruzarias,2732
CM,KatakuriDono,2518,0 - 1,IM,BelyakovBogdan,2710
FM,KogotBobra17,2810,1 - 0,WIM,teresin05,2426
FM,Stanbad1,2691,1 - 0,CM,TimurDushatov,2426
CM,SashaKuzhilniy,2638,1 - 0,NM,UnoScaccoNelBuio,2500
FM,gunslinger222,2342,1 - 0,IM,Boundless_Strike,2618
IM,mangochessgo,2602,1 - 0,WFM,RebecaJimnz,2326
NM,guineo59,2252,0 - 1,FM,Root_21,2768
NM,VladimirBugayev,2368,1 - 0,IM,EmmaChess,2662
IM,m_ezat,2748,1 - 0,WFM,Guldona_2007,2434
GM,Ginger_GM,2631,1 - 0,WCM,UnTucopalaTimba,2119
NM,Chessgod9oninsta,2807,1 - 0,IM,BarloNadera,1721
NM,KorolDimitriy75,2482,0 - 1,FM,twofoxniel,2742
GM,Mikhail_Bryakin,2886,1 - 0,IM,zajka-molotok,2602
FM,BrokenFritz,2548,1 - 0,GM,Goryachkina,2854
FM,ArtemDyachuk,2686,0 - 1,IM,IndianSchoolOfSuffering,2464
IM,AljoschaFeuerstack,2624,1 - 0,FM,Casper,2565
FM,GP9isback23,2763,½ - ½,FM,pinelone,2431
CM,sleeping_in_the_fire,2505,1 - 0,CM,ManMish2,2756
FM,NovozhilovSemen,2826,0 - 1,NM,scrambleyourbrain,2552
NM,Titus369,2670,1 - 0,IM,ural58,2519
FM,DvaHrasta,2597,1 - 0,FM,theoneandonlydaaevik,2600
FM,Pelusiansky,2591,1 - 0,FM,The_Sherman_Variation,2616
FM,wild3000,2508,0 - 1,FM,becemix,2588
FM,jamengrand,2451,0 - 1,IM,Ruslan_Kurayan,2595
WFM,Larina_Maria,2308,0 - 1,FM,Unkreativ3,2601
FM,Jesse_James1989,2648,1 - 0,FM,emeli_chess,2477
IM,Vesper2018,2669,1 - 0,FM,ValiantCeleb,2538
FM,FrancescoLS,2702,0 - 1,FM,nitpicker,2343
CM,KVAIDAN,2327,1 - 0,IM,Fh2411,2644
FM,HajiyevKanan,2599,0 - 1,WFM,BestestBP,2493
WIM,Iuckyducky,2300,0 - 1,IM,chrisclaireredfield,2591
NM,Flaccidmoves,2394,0 - 1,FM,ReadySkate,2886
CM,ilya2700,1952,0 - 1,GM,mitrabhaa,2964
FM,Viktoker,2677,1 - 0,GM,Rodalquilar,2798
FM,RedFirePanda,2604,0 - 1,FM,bubeliang,2924
FM,ljuks68,2476,0 - 1,IM,Legendinunknown,2778
WFM,NastyaHn,2533,1 - 0,FM,Timerkhanov,2683
FM,inagreV,2537,1 - 0,FM,ChessSwole,2706
CM,Zephyr5000,2435,0 - 1,GM,jinbojinbo,2730
FM,shrek4life02,2631,½ - ½,WFM,LileKoridze,2404
IM,PIwan,2406,1 - 0,IM,Snowball-03,2637
FM,alex1531,2499,½ - ½,IM,viktorskliarov,2704
CM,rachidhuilda,2360,0 - 1,FM,Partytime1180,2483
NM,Boliviar,2378,0 - 1,FM,Kretinovich,2558
WFM,Jojo_898,2450,0 - 1,IM,karinachess1,2696
FM,elamier,2408,0 - 1,IM,AldokhinIvan,2588
IM,Mackster23,2684,1 - 0,NM,urano56,2470
IM,InvisibleWarrior2252,2673,1 - 0,FM,JoliyRoger,2575
GM,Faqade,2654,1 - 0,WFM,kuzol,2579
NM,Redbandit87,2479,0 - 1,FM,NicolaiMaxime,2716
CM,mostafa_sakha,2473,0 - 1,WGM,Crazy_girl99,2729
NM,Brown_Bear_MGL,2529,0 - 1,NM,brm72,2674
IM,ninguno46,2645,0 - 1,WFM,sansanathalia,2563
GM,Niktlt,2444,1 - 0,WFM,MarijaKuznecova,2501
FM,ketster,2670,0 - 1,NM,briesmas,2451
IM,bazar-wokzal,2562,1 - 0,CM,hsd2016,2602
IM,Stormtrooper90,2583,1 - 0,IM,maracayo,2496
CM,EdenDzung06,2459,0 - 1,CM,Shuvalov,2689
NM,InitiatingASC,2530,0 - 1,NM,subham777,2661
WFM,FARIZA2018,2611,1 - 0,IM,laskakid,2385
NM,Road2GM3000,2594,0 - 1,FM,AmericanFighter_2010,2615
FM,Kombinator01,2440,½ - ½,FM,Likvidator228,2599
GM,PabloZarnicki,2643,0 - 1,FM,Qvalda,2525
FM,miaou33,2671,0 - 1,CM,Smiechu,2500
NM,chess_peak,2556,0 - 1,FM,Tol_Tol,2437
CM,milovichalex,2387,1 - 0,WGM,DishonorOnYourCow,2527
WGM,Sanyura,2766,0 - 1,FM,jaramsdal,2362
NM,FMOlexandrProhorov,2328,1 - 0,FM,x-3704738925,2735
WFM,madmax011,2429,0 - 1,FM,JM05C,2735
CM,Daaksboy,2528,0 - 1,FM,Acva-Alenok,2589
FM,Rosh1610,2658,0 - 1,WFM,AlexandraSamaganova,2398
FM,Orest_Vovk,2592,1 - 0,FM,Xavier_mompel,2477
IM,Triumphmate,2638,1 - 0,NM,AlphaPerseii,2439
GM,ErikBlomqvist,2654,1 - 0,CM,unbreakablepawn35,2421
CM,Niilo1,2409,0 - 1,CM,MMAHDI2013,2678
FM,betta2004,2616,0 - 1,FM,Cmorales2001,2482
GM,yobdc,2608,1 - 0,FM,Weifd,2488
FM,Silent-Killer100,2660,1 - 0,NM,Chessdude1987,2422
WIM,ViktoriyaTarasova,2349,1 - 0,IM,KubaGepard,2711
WGM,salomez,2229,0 - 1,IM,Cherneevo_23,2560
FM,alpope,2643,1 - 0,IM,UmarovSabir,2441
CM,yonaltimur,2439,0 - 1,FM,CristhianPortalR,2482
FM,fabianvivasz,2523,0 - 1,FM,EvgenyBurmakin,2382
FM,GMthekingindian,2290,1 - 0,CM,surrenderPLS,2519
NM,FollowRivers,2460,0 - 1,CM,aanshnerurkar,2578
WFM,Supergiuly,2293,0 - 1,IM,imdvb6307,2444
FM,chessdragon7161,2619,1 - 0,FM,Nikita_Klepikov,2298
FM,zozik,2290,1 - 0,FM,Milop27,2408
NM,giovannibrandao7,2311,0 - 1,FM,MaiqMaster,2555
CM,SultaiC,2536,1 - 0,WFM,Me_ch_an,2433
IM,chessllermo,2528,0 - 1,CM,cukricek,2501
WGM,xiaopang123,2118,1 - 0,CM,VaglioSagan,2519
IM,KevinGeorgeMicheal,2646,½ - ½,NM,ferdipy,2386
NM,Manukyan_Artak,2559,1 - 0,NM,rhwr,2369
FM,azn2002,2333,0 - 1,FM,PedroGil25,2549
FM,SaiHanThiha,2576,1 - 0,FM,ChEsper99,2234
CM,kinga2008,2681,1 - 0,NM,PawnEatingZombie,2167
FM,kamilianin235,2554,0 - 1,IM,armago,2201
FM,AsaHoffmann,2418,0 - 1,FM,patzer-reloaded,2509
WIM,harkerchess,2532,0 - 1,FM,Erdnya15,2660
NM,ploxoi,2475,0 - 1,NM,N_I_Chess,2251
CM,atomicmate123,2265,½ - ½,FM,Funki_123,2701
FM,CristianS27,2605,1 - 0,CM,HanSchut,2297
NM,Mihajlovskij,2470,0 - 1,CM,Dexter_Dyke,2486
FM,Dubs123,2555,1 - 0,FM,carloseduar100,2292
CM,ChessFanNM,2330,1 - 0,CM,andrzej,2415
CM,JanMur7,2339,1 - 0,FM,KinKaiser,2440
FM,McCarthyStone,2596,1 - 0,WIM,Kostina_Nadezhda,2127
CM,Roland_Garros_2024,2334,0 - 1,GM,Mikhail_Golubev,2724
FM,BeautiFullMindChess,2229,0 - 1,GM,YatoroRen,2624
FM,lluiss,2254,0 - 1,CM,cthulhuuu,2446
CM,BashiqChess,2397,1 - 0,WCM,Ariadna_Atreides,2316
NM,TheoSlade,2484,1 - 0,CM,Szachulec75,2253
NM,ReinisUz,2564,1 - 0,WCM,kyuotbi,2382
CM,taglit,2380,1 - 0,FM,Jeppesen08,2532
NM,frank0288,2191,0 - 1,CM,Actuary44,2553
CM,HedwigTheHowl,2654,1 - 0,FM,Renatoforf,1847
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,NM,SuperGPatzer,2174
NM,RamonManon0g,2433,1 - 0,CM,elcala,1978
FM,maurovargas01,2301,0 - 1,CM,DanylaBagrov,2613
IM,AttilaTurzo,2537,0 - 1,WFM,DianaMirza,1999
CM,Nechitaylo_Nikita,2271,1 - 0,NM,pfalcon1949,1922
WIM,Boudicca64,1959,½ - ½,IM,Dmitry_Ponomarev,2347
GM,Hikaru,3324,1 - 0,GM,starworld123,2977
GM,Jumbo,2953,0 - 1,GM,HansOnTwitch,3179
GM,mishanick,3109,1 - 0,GM,Nitzan_Steinberg,2895
GM,FairChess_on_YouTube,3130,1 - 0,IM,Keranke,3000
IM,MITerryble,3075,½ - ½,GM,bancsoo,3003
FM,Iball95,2908,½ - ½,GM,Javokhir_Sindarov05,3169
IM,scarabee43,2945,1 - 0,GM,sergoy,3026
GM,gurelediz,3104,1 - 0,GM,KNVB,2974
GM,HVillagra,2994,1 - 0,GM,rasmussvane,2952
CM,vovachesss,2801,0 - 1,IM,Murad_Ibrahimli,3002
GM,TigrVShlyape,2868,1 - 0,FM,Karateloru,2746
GM,Durarbayli,2931,0 - 1,FM,Alex_Sahakyan2006,2700
GM,Grukjr,2670,1 - 0,GM,shimastream,3060
GM,Msb2,3036,1 - 0,GM,theredking89,2828
GM,GM_dmitrij,3030,1 - 0,GM,Zhigalko_Sergei,2974
GM,FXDon77,2927,0 - 1,GM,AryanTari,2990
GM,vi_pranav,3032,1 - 0,GM,KuzubovYuriy,2958
GM,kpio91,2771,0 - 1,GM,Volodar_Murzin,3026
GM,DominguezOnYoutube,2976,1 - 0,FM,luckyswitchback,2844
IM,Adar_07,2838,0 - 1,IM,pheonixking2000,2942
GM,tptagain,3030,½ - ½,GM,grzechu96,2785
FM,temus_galaktionov,2906,1 - 0,IM,klimkoj,2879
FM,FREDERICKtheMATE,2772,½ - ½,GM,Sanan_Sjugirov,2994
FM,Gunner214,2784,0 - 1,GM,Firouzja2003,3199
FM,SuperPower2011,2885,0 - 1,GM,Duhless,3103
IM,mr_gustavo,2857,0 - 1,GM,DenLaz,3161
GM,viditchess,3013,1 - 0,FM,SahibSinghKnight,2729
FM,Evan_Attaker,2693,0 - 1,GM,lachesisQ,3144
GM,Salem-AR,3113,1 - 0,IM,Lennis93,2730
FM,Ditman2007,2700,0 - 1,GM,BilodeauA,2990
FM,supermaster15,2819,0 - 1,GM,frederiksvane,2980
FM,rezamahdavi2008,2948,1 - 0,FM,Statham,2811
GM,vugarrasulov,3010,0 - 1,FM,TGRoyalChess,2658
GM,FormerProdigy,2937,1 - 0,CM,quvnoq_muxlis,2920
IM,Szparu,2831,1 - 0,IM,GeorgiosSouleidis,2710
CM,Yan_Dyomin2010,2811,0 - 1,GM,Prizant_academy,3183
FM,SRob2003,2719,1 - 0,GM,Anton_Demchenko,3024
GM,evgchess5,2907,1 - 0,GM,tetrix83,2661
GM,Dedic8,2936,0 - 1,FM,Hilary46,2697
GM,ValentinDragnev,2865,1 - 0,FM,Bauman_Guy,3005
GM,Angry_Twin,2995,1 - 0,IM,GelmanAlexander,2735
FM,SirStrateg,2707,½ - ½,GM,FGHSMN,2935
GM,Vanina1989,2702,0 - 1,IM,MatthewG-p4p,2912
IM,IlyaGrigorjev,2866,1 - 0,FM,crazy_but_lazy,2667
GM,Kiborg95,2839,1 - 0,FM,RojonR,2693
GM,CaspiIsrael,2755,½ - ½,IM,GilbertElroy,2938
FM,Aryan_Tamadon,2620,1 - 0,IM,Kirill_Klukin,2927
NM,MightyGMpretender,2886,1 - 0,FM,only_strong_moves,2784
FM,edgarhay012,2756,0 - 1,GM,K_A_S_T_O_R,2804
FM,juancruzarias,2732,0 - 1,GM,JSPrepz,2884
IM,BelyakovBogdan,2710,0 - 1,IM,RobertoJBM,2868
IM,c63_amg,2807,1 - 0,FM,KogotBobra17,2810
GM,platy3,2964,0 - 1,FM,Stanbad1,2691
FM,RandomNoob04,2726,1 - 0,CM,SashaKuzhilniy,2638
NM,traviscottofficial,2741,0 - 1,IM,mangochessgo,2602
FM,Root_21,2768,0 - 1,FM,NikitaShandrygin,2817
IM,m_ezat,2748,1 - 0,GM,sokidze,2995
FM,bascheyaro,2818,1 - 0,GM,Ginger_GM,2631
IM,PavelShkapenko,2817,1 - 0,IM,Baronessa08,2534
FM,MKlose11,2729,½ - ½,NM,Abund,2750
CM,jaskol95,2609,0 - 1,IM,Athanasios2,2816
NM,vladgoncharov,2685,0 - 1,IM,jakopogi,2823
IM,DragonB70,2821,½ - ½,IM,LeninGuerra,2651
IM,ViralduS,2728,0 - 1,FM,suyu28,2856
FM,KnightDuta,2786,1 - 0,CM,GrotBchess,2650
NM,ChessShop,2632,½ - ½,GM,GMG,2815
CM,TitarovVasiliYouTube,2522,0 - 1,CM,MrLion3000,2851
WFM,malakismayil,2592,0 - 1,FM,Makswolf200817,2719
FM,Artem_Koval,2626,0 - 1,GM,Evgeny81,2763
FM,Dolphin_2010,2869,1 - 0,IM,annasargsyan_m,2600
FM,TimGrutter03,2683,1 - 0,FM,RuperezA,2782
IM,Kildepiotr,2677,½ - ½,FM,GCGeek,2552
IM,lioni26,2636,1 - 0,FM,CrushingKings,2610
FM,Bilan_Danila,2661,1 - 0,GM,DarkAlekhine,2842
IM,SaraBlackPanther,2732,0 - 1,FM,MaxLeto,2540
IM,TomLiu777,2362,½ - ½,IM,AradNazari,2923
IM,Sl4werThanYou,2792,1 - 0,FM,ThetNaung291,2443
NM,Defenstrator,2560,0 - 1,GM,GMVignirVatnar,2831
FM,Andrey_Klymchuk,2771,½ - ½,NM,VladimirBugayev,2368
FM,gunslinger222,2342,0 - 1,GM,Lestofante90,2893
FM,becemix,2588,0 - 1,FM,ilqar_74,2842
IM,Ruslan_Kurayan,2595,0 - 1,GM,kleinebeer98,2821
IM,Aradhya2000,2774,1 - 0,FM,Unkreativ3,2601
GM,Aygehovit1992,2769,0 - 1,IM,Vesper2018,2669
GM,Matibar,2906,1 - 0,FM,Jesse_James1989,2648
IM,Individoom,2890,1 - 0,FM,hakanazeri2,2922
IM,chrisclaireredfield,2591,½ - ½,IM,CSB7,2831
FM,twofoxniel,2742,1 - 0,FM,BrokenFritz,2548
NM,Chessgod9oninsta,2807,1 - 0,CM,sleeping_in_the_fire,2505
IM,IndianSchoolOfSuffering,2464,0 - 1,GM,Mikhail_Bryakin,2886
IM,BestStelker,2765,1 - 0,NM,scrambleyourbrain,2552
FM,carlocapau,2607,½ - ½,IM,Meri-Arabidze,2708
FM,Yeritsyaan,2680,0 - 1,FM,DvaHrasta,2597
IM,jk13,2696,1 - 0,FM,Pelusiansky,2591
FM,Dixit_Nikhil,2617,0 - 1,CM,KVAIDAN,2327
CM,Resourchess,2453,0 - 1,IM,AljoschaFeuerstack,2624
CM,LionKing2367890,2530,0 - 1,NM,Titus369,2670
FM,nitpicker,2343,0 - 1,GM,Iskusnyh,2655
GM,jguerramzllo,2654,1 - 0,WFM,BestestBP,2493
FM,ReadySkate,2886,1 - 0,FM,MaiqMaster,2555
GM,mitrabhaa,2964,0 - 1,CM,SultaiC,2536
GM,AlexeiShirov,2936,1 - 0,FM,CrimeFightingSpider07,2614
GM,BirdMaster3000,2708,½ - ½,NM,Manukyan_Artak,2559
FM,bubeliang,2924,1 - 0,FM,PedroGil25,2549
IM,Legendinunknown,2778,1 - 0,CM,kinga2008,2681
CM,AmbartsumianTyhran2012,2609,0 - 1,GM,Cayse,2901
IM,Mops_2004,2826,1 - 0,FM,patzer-reloaded,2509
FM,Erdnya15,2660,0 - 1,GM,chessfatbear,2859
FM,CristianS27,2605,0 - 1,FM,Chessmatenokk17,2816
IM,Legit,3000,0 - 1,FM,Patricius007,2629
CM,Dexter_Dyke,2486,0 - 1,FM,GoltsevDmitry2000,2829
IM,Flawless_Fighter,2775,1 - 0,FM,Dubs123,2555
GM,jinbojinbo,2730,1 - 0,WIM,UF_10,2524
IM,lamomiajunior,2822,½ - ½,FM,McCarthyStone,2596
IM,MikaKarttunen,2676,0 - 1,GM,Mikhail_Golubev,2724
FM,NLLO777,2556,1 - 0,FM,cacloxclos,2624
FM,Partytime1180,2483,0 - 1,GM,YatoroRen,2624
FM,Kretinovich,2558,1 - 0,CM,cthulhuuu,2446
IM,karinachess1,2696,1 - 0,CM,BashiqChess,2397
IM,AldokhinIvan,2588,1 - 0,NM,TheoSlade,2484
CM,Gryffindorac8,2460,1 - 0,IM,Mackster23,2684
FM,db-banana,2536,0 - 1,IM,InvisibleWarrior2252,2673
GM,Faqade,2654,0 - 1,CM,watermelonattackk,2588
IM,morfius,2734,0 - 1,NM,ReinisUz,2564
FM,NicolaiMaxime,2716,1 - 0,FM,Masterbeaterr,2507
FM,pinelone,2431,0 - 1,IM,Alphafischer2019,2688
CM,Actuary44,2553,1 - 0,FM,GP9isback23,2763
IM,manitodeplomo,2588,1 - 0,CM,HedwigTheHowl,2654
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,IM,deribas12345,2632
CM,DanylaBagrov,2613,1 - 0,CM,profedechess93,2634
WFM,Quattroporte300,2524,1 - 0,FM,djano,2679
IM,EmmaChess,2662,1 - 0,FM,Viktoker,2677
CM,aanshnerurkar,2578,1 - 0,CM,ansko1999,2621
CM,Puzzlebot_1294,2652,1 - 0,NM,ChessAdvanceUSA,2535
IM,Balla_Tamas,2646,1 - 0,WGM,Crazy_girl99,2729
WFM,NastyaHn,2533,½ - ½,IM,Journey_to_GrandMaster_YT,2690
FM,Bykov_Egor,2688,1 - 0,FM,inagreV,2537
IM,PIwan,2406,0 - 1,FM,Just_Lucky_1,2555
FM,Philosopherrr,2513,1 - 0,NM,brm72,2674
WFM,sansanathalia,2563,0 - 1,FM,FoggyMorning,2688
NM,briesmas,2451,1 - 0,GM,Niktlt,2444
IM,ChainedDowntohell,2583,1 - 0,FM,vedantgoswami,2317
FM,AmericanFighter_2010,2615,½ - ½,IM,bazar-wokzal,2562
FM,Qvalda,2525,1 - 0,IM,Stormtrooper90,2583
CM,Smiechu,2500,0 - 1,FM,Deuterio010,2699
FM,Tol_Tol,2437,0 - 1,IM,2KTNGO,2561
IM,ValeriyGrinev,2663,½ - ½,CM,milovichalex,2387
CM,Shuvalov,2689,1 - 0,CM,Arimin1329,2427
FM,Sondremelaa,2620,1 - 0,FM,jaramsdal,2362
NM,subham777,2661,1 - 0,NM,maciejbrzeski128,2492
WFM,FARIZA2018,2611,1 - 0,FM,a_off,2398
IM,Slovineanu,2580,1 - 0,FM,Acva-Alenok,2589
CM,ATM622,2455,½ - ½,CM,David_ATM,2489
WFM,AlexandraSamaganova,2398,0 - 1,IM,AccioChess,2510
IM,Pedrada88,2546,1 - 0,FM,Valio_M1948,2656
FM,Cmorales2001,2482,0 - 1,CM,RantomOpening,2686
FM,ahkashefi2800,2546,1 - 0,WIM,ViktoriyaTarasova,2349
FM,EvgenyBurmakin,2382,0 - 1,FM,tusplingher,2739
WFM,Lady_Nika,2553,1 - 0,FM,GMthekingindian,2290
GM,maximnovik,2661,1 - 0,FM,JunjiCol,2597
FM,Lovetov,2613,1 - 0,FM,RianKapriaga,2351
FM,zozik,2290,1 - 0,FM,LeoLV10,2601
FM,Oleg_Papayan,2592,1 - 0,WGM,xiaopang123,2118
CM,Nechitaylo_Nikita,2271,0 - 1,FM,dennisodessa,2729
CM,KatakuriDono,2518,0 - 1,FM,Keeper0416,2546
CM,cukricek,2501,0 - 1,FM,xakevicius91,2470
WIM,teresin05,2426,0 - 1,FM,Orest_Vovk,2592
CM,TimurDushatov,2426,1 - 0,IM,Triumphmate,2638
NM,UnoScaccoNelBuio,2500,0 - 1,FM,AllCer7,2810
WFM,RebecaJimnz,2326,0 - 1,GM,ErikBlomqvist,2654
CM,MMAHDI2013,2678,0 - 1,NM,guineo59,2252
IM,armago,2201,1 - 0,FM,DeArron_Fox,2675
NM,N_I_Chess,2251,0 - 1,CM,kacperkarwowski,2601
GM,yobdc,2608,0 - 1,CM,ChessFanNM,2330
FM,Silent-Killer100,2660,1 - 0,CM,JanMur7,2339
WFM,Guldona_2007,2434,0 - 1,IM,Cherneevo_23,2560
CM,taglit,2380,1 - 0,FM,alpope,2643
IM,BarloNadera,1721,1 - 0,FM,CristhianPortalR,2482
WCM,UnTucopalaTimba,2119,0 - 1,GM,Etoilegeniale,2667
WFM,DianaMirza,1999,0 - 1,FM,chessdragon7161,2619
GM,Goryachkina,2854,1 - 0,CM,sanbruh,2478
IM,ural58,2519,0 - 1,FM,shrek4life02,2631
IM,viktorskliarov,2704,1 - 0,WFM,LileKoridze,2404
IM,arctic_t00,2680,0 - 1,FM,alex1531,2499
CM,ManMish2,2756,1 - 0,FM,wild3000,2508
FM,theoneandonlydaaevik,2600,1 - 0,CM,Denisenko_Denis,2421
FM,FrancescoLS,2702,1 - 0,WFM,Larina_Maria,2308
FM,Likvidator228,2599,1 - 0,WIM,OlaaLa,2512
FM,emeli_chess,2477,0 - 1,IM,Fh2411,2644
CM,TemploVillamarin,2351,0 - 1,FM,HajiyevKanan,2599
FM,WindWhistler11,2530,0 - 1,CM,Cheer_Down,2457
NM,ferdipy,2386,0 - 1,NM,Flaccidmoves,2394
FM,ValiantCeleb,2538,0 - 1,CM,FerAsensio2024,2573
FM,HypeMan111,2161,0 - 1,FM,Kotofeyca,2540
CM,ilya2700,1952,0 - 1,FM,VacheH009,2668
WFM,SujanaLohani,2401,0 - 1,FM,Funki_123,2701
WIM,Boudicca64,1959,0 - 1,IM,dosto07,2527
FM,Timerkhanov,2683,1 - 0,WFM,tylityli,2331
FM,ChessSwole,2706,1 - 0,WFM,madmax011,2429
IM,Snowball-03,2637,1 - 0,WIM,Matols,2379
FM,Xavier_mompel,2477,1 - 0,IM,ninguno46,2645
CM,unbreakablepawn35,2421,1 - 0,IM,whiteglovethief,2545
NM,AlphaPerseii,2439,1 - 0,NM,Road2GM3000,2594
FM,Weifd,2488,0 - 1,GM,PabloZarnicki,2643
WCM,MIss_MIaMI,2369,0 - 1,FM,miaou33,2671
FM,Pasmendjambvirgulptipon98,2524,0 - 1,NM,chess_peak,2556
WGM,Sanyura,2766,0 - 1,CM,yonaltimur,2439
WIM,AniJak,2446,1 - 0,FM,x-3704738925,2735
CM,Daaksboy,2528,0 - 1,CM,stepanosinovsky,2277
CM,JJDAREK,2459,1 - 0,FM,Rosh1610,2658
FM,RealJerusalem,2436,0 - 1,FM,ab-lsv,2355
FM,betta2004,2616,1 - 0,FM,Torr79,2391
IM,KubaGepard,2711,1 - 0,WFM,Supergiuly,2293
NM,giovannibrandao7,2311,1 - 0,FM,fabianvivasz,2523
WFM,Me_ch_an,2433,0 - 1,CM,surrenderPLS,2519
FM,Milop27,2408,0 - 1,IM,matagordo,2446
NM,Resignify,2246,1 - 0,IM,chessllermo,2528
CM,VaglioSagan,2519,1 - 0,NM,MapleCheck,2363
NM,rhwr,2369,0 - 1,FM,kamilianin235,2554
FM,ChEsper99,2234,½ - ½,NM,ploxoi,2475
IM,laskakid,2385,0 - 1,NM,harshu27,2466
FM,KinKaiser,2440,0 - 1,FM,AsaHoffmann,2418
FM,Jeppesen08,2532,0 - 1,FM,azn2002,2333
CM,glucolisis04,2264,0 - 1,FM,RedFirePanda,2604
CM,HanSchut,2297,1 - 0,FM,ljuks68,2476
IM,AttilaTurzo,2537,1 - 0,NM,Mihajlovskij,2470
FM,carloseduar100,2292,0 - 1,CM,Zephyr5000,2435
CM,Roland_Garros_2024,2334,1 - 0,CM,rachidhuilda,2360
WFM,Jojo_898,2450,0 - 1,WIM,harkerchess,2532
WIM,Kostina_Nadezhda,2127,0 - 1,FM,elamier,2408
NM,urano56,2470,1 - 0,FM,BeautiFullMindChess,2229
NM,PawnEatingZombie,2167,0 - 1,NM,Boliviar,2378
FM,Laico,2438,1 - 0,FM,lluiss,2254
FM,JoliyRoger,2575,1 - 0,WCM,Ariadna_Atreides,2316
CM,Szachulec75,2253,0 - 1,FM,LoonsDeKoeben,2490
WGM,ClauAmura,2356,0 - 1,WCM,kyuotbi,2382
FM,Louis-Paulsen-Fan,2440,1 - 0,IM,FLYD,2599
WFM,Alina_Gumerovna,2287,0 - 1,CM,mostafa_sakha,2473
FM,Renatoforf,1847,0 - 1,NM,Brown_Bear_MGL,2529
CM,jraosam,1910,0 - 1,WFM,kuzol,2579
CM,FischerKasparow,2149,0 - 1,NM,Redbandit87,2479
NM,SuperGPatzer,2174,0 - 1,CM,hsd2016,2602
IM,maracayo,2496,1 - 0,FM,georgevlassis5,2192
CM,elcala,1978,0 - 1,CM,EdenDzung06,2459
FM,DonJuanEGenaro,1942,0 - 1,NM,InitiatingASC,2530
NM,pfalcon1949,1922,0 - 1,FM,Arteler,2309
CM,zverr1,2615,1 - 0,FM,maurovargas01,2301
IM,Perecke,2554,0 - 1,CM,rionelG,2296
CM,HouseOfDurin,2333,0 - 1,FM,andrew-blr,2578
NM,NM_Antelacus,2252,0 - 1,FM,SHIVACalypso,2532
IM,Murad_Ibrahimli,3002,½ - ½,GM,Hikaru,3324
GM,HansOnTwitch,3179,½ - ½,GM,TigrVShlyape,2868
IM,scarabee43,2945,0 - 1,GM,mishanick,3109
GM,HVillagra,2994,0 - 1,GM,FairChess_on_YouTube,3130
GM,Grukjr,2670,1 - 0,GM,gurelediz,3104
FM,Alex_Sahakyan2006,2700,0 - 1,IM,MITerryble,3075
