white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,lamomiajunior,2822,0 - 1,FM,Attacker_2006,2572
GM,Ginger_GM,2631,1 - 0,GM,GMMikhailKazakov,2507
IM,Logman74,2451,0 - 1,FM,Statham,2811
WFM,Lady_Nika,2553,0 - 1,IM,Gianmarco_es,2810
FM,KnightDuta,2786,1 - 0,CM,Zephyr5000,2435
CM,LLariMarc,2571,0 - 1,IM,Aswathchess,2764
FM,Yeritsyaan,2680,0 - 1,FM,Bob_2004,2502
IM,dozer80,2722,1 - 0,FM,Al_Shima,2421
WFM,NastyaHn,2533,0 - 1,IM,jens1102,2592
FM,FlemingA,2570,0 - 1,FM,ChessSwole,2706
FM,G10De_Arrascaeta,2563,0 - 1,IM,Flawless_Fighter,2775
FM,DeyanKostov,2651,0 - 1,GM,Goryachkina,2854
FM,Masterbeaterr,2507,1 - 0,IM,Mackster23,2684
FM,mortngabriel,2565,0 - 1,IM,KhBegmuratov,2965
IM,Alphafischer2019,2688,1 - 0,FM,Milop27,2408
FM,Root_21,2768,1 - 0,FM,NajdorfPlayerc5,2771
FM,MaiqMaster,2555,1 - 0,FM,Bykov_Egor,2688
FM,Eliwood44,2438,1 - 0,NM,IamSchrodingersCat,2681
GM,Pomegranate988,2693,1 - 0,FM,alex1531,2499
FM,Chera_Chola_Pandya_in2024,2538,0 - 1,FM,KogotBobra17,2810
CM,topce,2515,0 - 1,FM,FoggyMorning,2688
FM,Pintacara,2463,1 - 0,WGM,smilingice,2198
CM,NovakRatko,2479,0 - 1,IM,dmosesov,2676
IM,AljoschaFeuerstack,2624,1 - 0,IM,TomLiu777,2362
FM,BeautiFullMindChess,2229,0 - 1,FM,RobertJFischer71,2607
GM,kachsona,2814,1 - 0,NM,NCchamp,2388
IM,aghasiyevkamal,2701,1 - 0,FM,Javylavilla,2454
FM,RianKapriaga,2351,0 - 1,FM,Stanbad1,2691
GM,Malev212,2727,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,biveklama,2615,1 - 0,CM,MiguelBestard1981,2193
IM,JiaHaoxiang,2594,1 - 0,IM,Kors67,2360
NM,Galileo22,2763,1 - 0,FM,simaopdias,2353
CM,NowInChess,2254,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Matsanovic,2623,1 - 0,FM,Arteler,2309
FM,edgarhay012,2756,1 - 0,WCM,Budag-Leyla,2329
GM,baki83,2929,1 - 0,CM,WolfBaoBaoLang,2423
FM,Viacheslav92,2651,½ - ½,FM,artin10862,3004
CM,jaskol95,2609,0 - 1,GM,igorkovalenko,2916
FM,WindWhistler11,2530,1 - 0,CM,stollenmonster,2924
FM,bubeliang,2924,½ - ½,FM,Likvidator228,2599
NM,Train_Your_Dragon,2479,1 - 0,CM,MrLion3000,2851
NM,SipahiPower,2548,0 - 1,GM,KNVB,2974
FM,Kotofeyca,2540,0 - 1,IM,DragonB70,2821
IM,mr_gustavo,2857,1 - 0,WFM,Preobrazhenska_D2011,2514
FM,Wizard_97,2850,1 - 0,CM,Cheer_Down,2457
CM,ManMish2,2756,0 - 1,FM,Erdnya15,2660
IM,Meri-Arabidze,2708,1 - 0,FM,AjedrezconPeter,2579
IM,nabukatnezarr,2618,1 - 0,CM,LionelMessiFCB,2601
IM,jk13,2696,1 - 0,IM,Balla_Tamas,2646
FM,ozates,2662,1 - 0,CM,Fernando_Offermann,2416
NM,Flaccidmoves,2394,1 - 0,IM,viktorskliarov,2704
CM,andrzej,2415,1 - 0,FM,littlepinkyboy,2511
FM,Mr_ruthless,2617,0 - 1,IM,MikaKarttunen,2676
WFM,ccccvhhhj,2534,1 - 0,GM,Mikhail_Golubev,2724
CM,BobbyFischer1508,2404,0 - 1,CM,Keithonsky,2632
NM,ChessAdvanceUSA,2535,0 - 1,FM,soloderisas,2603
FM,ubdip,2438,0 - 1,IM,Tagir45,2566
CM,hsd2016,2602,1 - 0,FM,AllCer7,2810
GM,Iskusnyh,2655,1 - 0,FM,Chessbard1972,2353
FM,theoneandonlydaaevik,2600,1 - 0,WFM,tylityli,2331
FM,Herzog2012,2731,0 - 1,WIM,Matols,2379
FM,MKlose11,2729,1 - 0,FM,VacheH009,2668
NM,H3nriqueTV,2372,1 - 0,IM,xasid81,2648
WGM,Irina_Mikhaylova,2401,0 - 1,FM,djano,2679
IM,Ural_bogatyr,2566,0 - 1,NM,guineo59,2252
CM,JanMur7,2339,0 - 1,FM,Ramosha,2702
WIM,ViktoriyaTarasova,2349,1 - 0,FM,Renatoforf,1847
NM,SoCalJuniorChess,2272,0 - 1,IM,TrahtarBelarus,2919
NM,eightbyeightchess,2438,0 - 1,GM,chessdjw,2744
FM,Makswolf200817,2719,1 - 0,WIM,Nekoo04,2525
NM,SilverCityIndigo,2332,1 - 0,FM,Mikasinski,2830
FM,Qvalda,2525,0 - 1,FM,Lion-Al-Messi,2668
FM,SmirnovAlexandrA,2543,1 - 0,NM,urano56,2470
FM,Shivananda1964,2474,0 - 1,CM,zverr1,2615
CM,bulletplayer2024,2524,1 - 0,IM,Boundless_Strike,2618
WGM,ClauAmura,2356,½ - ½,GM,Alexchess1984,2758
FM,David_George21,2609,0 - 1,IM,Susal_De_Silva,2703
CM,Yan_Dyomin2010,2811,½ - ½,CM,janhelmer03,2545
GM,Rdeux42,2553,1 - 0,FM,tusplingher,2739
NM,Redbandit87,2479,1 - 0,IM,TatjanaVasilevich,2719
CM,profedechess93,2634,1 - 0,FM,Viktoker,2677
FM,GlavkonVVS,2556,½ - ½,WFM,Quattroporte300,2524
CM,DrCeltic,2700,1 - 0,NM,ChrisTool2,2261
FM,lefonghua,2561,1 - 0,IM,maracayo,2496
FM,Nf3c5,2651,0 - 1,FM,ljuks68,2476
CM,ATM622,2455,1 - 0,CM,unbreakablepawn35,2421
WFM,Shushik,2536,1 - 0,WFM,Larina_Maria,2308
NM,JUMPINGJAC2,2619,0 - 1,FM,ahkashefi2800,2546
FM,Orest_Vovk,2592,0 - 1,FM,MaxLeto,2540
FM,Tol_Tol,2437,1 - 0,WFM,rollercoaster29,2596
GM,Zq1,2472,1 - 0,CM,Massakru,2481
FM,RealJerusalem,2436,0 - 1,FM,LuisFSiles,2343
FM,JM05C,2735,1 - 0,NM,ploxoi,2475
WCM,BashirliSaadat,2448,0 - 1,GM,PabloZarnicki,2643
FM,GMthekingindian,2290,0 - 1,IM,GMAneta,2563
FM,Bilan_Danila,2661,1 - 0,CM,JJDAREK,2459
NM,noblerone,2617,0 - 1,CM,ajedrez1101,2414
FM,ThetNaung291,2443,0 - 1,IM,Djager97,2542
FM,pirulillo,2363,1 - 0,IM,IndianSchoolOfSuffering,2464
IM,zajka-molotok,2602,1 - 0,FM,EvgenyBurmakin,2382
FM,GambitGiesbergen,2402,0 - 1,IM,Squirlolz,2563
GM,maximnovik,2661,1 - 0,CM,kekic76,2360
FM,HajiyevKanan,2599,½ - ½,FM,wild3000,2508
FM,CristianS27,2605,1 - 0,WFM,dinushkipremanath,2295
NM,ZachHKL,2498,0 - 1,FM,Casper,2565
IM,chessllermo,2528,1 - 0,CM,Kimmich_Mindset,2338
CM,Nechitaylo_Nikita,2271,0 - 1,GM,yobdc,2608
FM,ab-lsv,2355,1 - 0,FM,frankshar,2432
IM,Chesstrainer1,2473,1 - 0,FM,zozik,2290
IM,UmarovSabir,2441,1 - 0,FM,BrokenFritz,2548
FM,Aryan_Tamadon,2620,1 - 0,WFM,Me_ch_an,2433
FM,Chernov_Mikhail,2534,0 - 1,FM,banane_verte,2588
CM,Respectful_Dave,2497,0 - 1,FM,jamengrand,2451
CM,C_K_G,2147,0 - 1,GM,kuchma777,2553
CM,balack95,2545,1 - 0,NM,MapleCheck,2363
WFM,gpsji27,2526,0 - 1,CM,jlf287,2465
NM,rhwr,2369,½ - ½,CM,aanshnerurkar,2578
GM,GM_Huschenbeth,2639,0 - 1,CM,MNyuyu,2483
CM,MVM2008,2578,1 - 0,FM,Chernov_Alexander_A,2280
FM,xakevicius91,2470,1 - 0,NM,sammartin99,2381
NM,AwareIdea,2585,1 - 0,FM,Torr79,2391
FM,db-banana,2536,0 - 1,NM,chess_blitz00,2636
FM,Jeppesen08,2532,1 - 0,CM,chessamical,2329
FM,patzer-reloaded,2509,1 - 0,WGM,Ati1517,2217
CM,KatakuriDono,2518,0 - 1,CM,Gryffindorac8,2460
NM,FollowRivers,2460,1 - 0,NM,dogrem5,2406
CM,Daaksboy,2528,1 - 0,FM,ChempionBg,2227
NM,Navyblue1,2276,0 - 1,CM,Actuary44,2553
NM,UnoScaccoNelBuio,2500,0 - 1,CM,NikFil2013,2335
FM,frenchpin,2401,0 - 1,NM,N_I_Chess,2251
NM,AngryClouds,2611,0 - 1,CM,Dexter_Dyke,2486
WCM,AsselLesbekova,2392,0 - 1,CM,ilya2700,1952
NM,TheoSlade,2484,1 - 0,FM,lluiss,2254
NM,aljado,2222,0 - 1,IM,ural58,2519
FM,FMStan15,2200,0 - 1,CM,David_ATM,2489
FM,Veleamater,2376,1 - 0,CM,Dewarfd,2225
WFM,LileKoridze,2404,1 - 0,CM,Masterisback04,2166
CM,Aragon,2252,0 - 1,FM,Eloist,2448
WFM,FrenchPlayer2203,2327,0 - 1,FM,RedFirePanda,2604
NM,RamonManon0g,2433,1 - 0,NM,MikeSailer,2222
CM,abelmat,2084,0 - 1,WIM,verrbaa,2451
FM,emeli_chess,2477,1 - 0,NM,jamesaltucher,2058
FM,DvaHrasta,2597,1 - 0,NM,MikeWizard,2260
WCM,WcmDominicToretto,1412,0 - 1,FM,ProtectiveCarrot,2383
FM,DonJuanEGenaro,1942,0 - 1,IM,IMRosen,2806
FM,gabduschew,2498,0 - 1,FM,Blitz_Lover1,2513
CM,EgorYakovlev,2497,½ - ½,WGM,salomez,2229
GM,MathiasWomacka,2608,1 - 0,WFM,SimplyDevina,2476
WFM,rookpower2004,2604,0 - 1,WFM,klercaku,2332
CM,KnightmareJoker,2427,0 - 1,FM,JoliyRoger,2575
NM,InitiatingASC,2530,0 - 1,WCM,Sofia_Blokhin,2286
CM,ajedrez-facil,2328,1 - 0,WIM,MdChess1734,2422
WFM,Pragmatist237,2149,0 - 1,CM,Narek_Ghimoyan,2603
WFM,AnaKuchava,2328,0 - 1,FM,UK_23,2345
CM,BashiqChess,2397,1 - 0,CM,Szachulec75,2253
CM,milovichalex,2387,½ - ½,FM,martinmena,2201
NM,enriquebutti,2142,1 - 0,FM,ASKA538,2378
WCM,PonyQueen07,2149,0 - 1,FM,Darius321,2293
WNM,luachess1,1849,1 - 0,CM,KVAIDAN,2327
NM,Maluco_do_Natal_00,2074,0 - 1,FM,Franmu14,2702
FM,FMalexhdez,2373,0 - 1,IM,Mesa_1,2676
GM,Grischuk,3033,½ - ½,GM,1stSecond,2992
IM,Rsnr,2945,0 - 1,GM,FairChess_on_YouTube,3130
GM,DanielNaroditsky,3083,½ - ½,GM,Alexander_Donchenko,2843
GM,FGHSMN,2935,0 - 1,GM,Konavets,3189
GM,vi_pranav,3032,1 - 0,IM,MatthewG-p4p,2904
FM,PeshkaCh,2871,0 - 1,IM,MITerryble,3075
GM,GOGIEFF,3056,½ - ½,IM,Yaacovn,2830
GM,Chopper1905,2980,0 - 1,GM,youngKID,2889
FM,Timerkhanov,2683,1 - 0,GM,rasmussvane,2986
FM,Bauman_Guy,3005,0 - 1,IM,Kacparov,3000
FM,Kunalm64,2673,0 - 1,GM,DenLaz,3161
FM,NiranjanNavalgund,2511,½ - ½,GM,lachesisQ,3144
GM,Polish_fighter3000,3200,½ - ½,IM,mbojan,2902
GM,jcibarra,2909,1 - 0,GM,viditchess,3013
GM,mishanick,3099,0 - 1,GM,Zhigalko_Sergei,2974
GM,crescentmoon2411,2871,1 - 0,GM,shimastream,3047
FM,bascheyaro,2818,0 - 1,GM,Jospem,3080
FM,JaloliddinIlkhomi,2798,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,vugarrasulov,3010,½ - ½,FM,Dolphin_2010,2869
FM,KashishMJain,2687,½ - ½,GM,DominguezOnYoutube,2976
FM,KononenkoD,2626,0 - 1,GM,kleinebeer98,2821
GM,Durarbayli,2931,1 - 0,FM,McCarthyStone,2596
GM,HansOnTwitch,3179,1 - 0,IM,dozer80,2722
IM,jens1102,2592,0 - 1,GM,BogdanDeac,3029
FM,ChessSwole,2706,0 - 1,GM,AryanTari,2986
GM,OparinGrigoriy,3035,1 - 0,IM,Flawless_Fighter,2775
GM,AnishOnYoutube,3072,½ - ½,FM,KeturiSunys,2715
GM,Goryachkina,2854,0 - 1,GM,Shankland,2934
GM,dropstoneDP,3076,1 - 0,IM,KhBegmuratov,2965
GM,penguingm1,2974,0 - 1,IM,Alphafischer2019,2688
FM,RuperezA,2782,1 - 0,GM,Anton_Demchenko,3024
FM,twofoxniel,2742,1 - 0,IM,kingofthenil,2951
FM,Root_21,2768,0 - 1,GM,Azeryahu,2953
FM,juancruzarias,2732,0 - 1,GM,TigrVShlyape,2868
GM,Nitzan_Steinberg,2895,1 - 0,GM,Pomegranate988,2693
GM,ckgchess,2940,1 - 0,IM,krstulov_alex,2642
GM,DanielDardha2005,2946,1 - 0,FM,KogotBobra17,2810
FM,FoggyMorning,2688,0 - 1,GM,platy3,2964
GM,Thunderbolt135,2816,1 - 0,FM,Pintacara,2463
IM,dmosesov,2676,1 - 0,FM,Iball95,2908
GM,David_Arutinian,2955,0 - 1,IM,AljoschaFeuerstack,2624
IM,Chessmissile07,2939,0 - 1,FM,RobertJFischer71,2607
GM,kachsona,2814,0 - 1,GM,CarlosAlbornoz,2826
IM,eagleclaw07,2806,1 - 0,IM,aghasiyevkamal,2701
FM,Stanbad1,2691,0 - 1,GM,alexrustemov,2879
IM,aa175,2847,0 - 1,GM,Malev212,2727
FM,biveklama,2615,0 - 1,GM,OhanyanEminChess,2825
IM,JiaHaoxiang,2594,0 - 1,IM,scarabee43,2945
GM,Aygehovit1992,2769,1 - 0,FM,sergeikim,2642
GM,francyIM,2898,1 - 0,NM,Galileo22,2763
FM,AlexPapasimakopoulos,2763,1 - 0,IM,The_Machine04,2853
FM,Matsanovic,2623,0 - 1,GM,NewBornNow,2787
IM,Sippp,2773,½ - ½,FM,edgarhay012,2756
IM,atbenina64,2804,½ - ½,CM,vishwa_vijeta,2625
GM,Cayse,2901,1 - 0,FM,YouJustFoundYourGodfather,2600
IM,mangochessgo,2602,½ - ½,NM,Abund,2750
WGM,DishonorOnYourCow,2527,0 - 1,FM,Witik,2759
FM,2Coaches1Profile,2563,0 - 1,IM,jumpingknight20,2835
IM,HamedWafa4,2844,1 - 0,IM,bazar-wokzal,2562
IM,Adar_07,2838,1 - 0,IM,ValeriyGrinev,2663
FM,LLRChess,2606,0 - 1,FM,suyu28,2856
IM,Lennis93,2730,1 - 0,FM,HowTo2Draw,2565
CM,IndianGrandmaster13,2911,0 - 1,FM,Muracle,2667
IM,Vesper2018,2669,0 - 1,FM,GoltsevDmitry2000,2829
NM,Manukyan_Artak,2559,½ - ½,IM,Kildepiotr,2677
GM,Ginger_GM,2631,1 - 0,FM,Caracal3000,2531
IM,monomita,2836,1 - 0,GM,Grebnev_A,2747
IM,CarlosjPineror,2726,1 - 0,FM,Attacker_2006,2572
FM,Statham,2811,0 - 1,FM,Bob_2004,2502
IM,Gianmarco_es,2810,1 - 0,FM,Masterbeaterr,2507
FM,MaiqMaster,2555,0 - 1,FM,KnightDuta,2786
IM,Aswathchess,2764,1 - 0,FM,Eliwood44,2438
IM,MikaKarttunen,2676,0 - 1,GM,Msb2,3016
GM,wonderfultime,3063,1 - 0,CM,Keithonsky,2632
FM,soloderisas,2603,0 - 1,GM,baki83,2929
GM,igorkovalenko,2916,1 - 0,IM,Tagir45,2566
FM,andrew-blr,2578,1 - 0,GM,vladislavkovalev,2826
IM,Kirill_Klukin,2927,1 - 0,GM,Iskusnyh,2655
FM,theoneandonlydaaevik,2600,0 - 1,GM,chessfatbear,2859
IM,Thjop,2633,1 - 0,FM,NikitaShandrygin,2817
IM,RobertoJBM,2868,0 - 1,FM,MKlose11,2729
GM,MarkusRagger,2942,1 - 0,FM,djano,2679
FM,RandomNoob04,2726,0 - 1,GM,rhungaski,2638
CM,Kumi29,2553,0 - 1,FM,ilqar_74,2842
IM,Losingexperience,2726,1 - 0,IM,chrisclaireredfield,2591
FM,Ramosha,2702,0 - 1,GM,KNVB,2974
IM,SaraBlackPanther,2732,1 - 0,FM,WindWhistler11,2530
IM,DragonB70,2821,1 - 0,NM,Train_Your_Dragon,2479
NM,Flaccidmoves,2394,0 - 1,IM,mr_gustavo,2857
FM,Wizard_97,2850,0 - 1,CM,andrzej,2415
GM,js20000,2821,1 - 0,WFM,ccccvhhhj,2534
IM,Meri-Arabidze,2708,1 - 0,CM,hsd2016,2602
FM,crazy_but_lazy,2667,0 - 1,WFM,AlexandraSamaganova,2398
WIM,Matols,2379,1 - 0,IM,nabukatnezarr,2618
NM,H3nriqueTV,2372,0 - 1,NM,ChessShop,2632
WIM,ViktoriyaTarasova,2349,0 - 1,IM,korbul,2551
NM,guineo59,2252,0 - 1,IM,jk13,2696
FM,ozates,2662,½ - ½,NM,Giantgoogachess,2291
FM,artin10862,3004,0 - 1,GM,yobdc,2608
IM,the_chess_child,2932,1 - 0,IM,Chesstrainer1,2473
FM,Alex_Sahakyan2006,2700,1 - 0,FM,Aryan_Tamadon,2620
FM,BardArtem,2880,1 - 0,FM,banane_verte,2588
IM,TrahtarBelarus,2919,0 - 1,WFM,Lady_Nika,2553
GM,kuchma777,2553,0 - 1,FM,bubeliang,2924
IM,AradNazari,2923,1 - 0,CM,balack95,2545
GM,chessdjw,2744,1 - 0,CM,Zephyr5000,2435
CM,jlf287,2465,0 - 1,IM,GothamChess,2761
GM,Peng_Li-Min,2699,0 - 1,CM,LLariMarc,2571
CM,MVM2008,2578,1 - 0,FM,Makswolf200817,2719
IM,Sl4werThanYou,2792,1 - 0,FM,Al_Shima,2421
IM,lamomiajunior,2822,0 - 1,FM,xakevicius91,2470
FM,Bykov_Egor,2688,1 - 0,NM,AwareIdea,2585
FM,Lion-Al-Messi,2668,½ - ½,WFM,NastyaHn,2533
FM,Jeppesen08,2532,0 - 1,FM,SmirnovAlexandrA,2543
CM,zverr1,2615,½ - ½,FM,FlemingA,2570
FM,patzer-reloaded,2509,1 - 0,IM,Let_it_be_1,2619
CM,Gryffindorac8,2460,½ - ½,GM,SharapovEvgeny,2683
IM,Susal_De_Silva,2703,0 - 1,NM,FollowRivers,2460
FM,DeyanKostov,2651,0 - 1,IM,AldokhinIvan,2588
IM,karinachess1,2696,½ - ½,FM,Milop27,2408
FM,JonasEilenberg,2635,½ - ½,CM,Daaksboy,2528
FM,CrushingKings,2610,0 - 1,CM,Actuary44,2553
IM,GeorgiosSouleidis,2710,1 - 0,FM,mortngabriel,2565
CM,NikFil2013,2335,1 - 0,NM,KingCrusher275,2644
CM,Dexter_Dyke,2486,1 - 0,FM,betta2004,2616
FM,alex1531,2499,0 - 1,IM,TERMINATOR_PC,2778
NM,TheoSlade,2484,1 - 0,CM,profedechess93,2634
CM,GrotBchess,2650,1 - 0,IM,ural58,2519
CM,David_ATM,2489,1 - 0,CM,DrCeltic,2700
FM,Veleamater,2376,0 - 1,FM,Kostya0705,2518
WFM,LileKoridze,2404,½ - ½,CM,TitarovVasiliYouTube,2522
FM,Eloist,2448,0 - 1,CM,Shuvalov,2689
FM,RedFirePanda,2604,1 - 0,CM,RantomOpening,2686
FM,Sondremelaa,2620,1 - 0,NM,Redbandit87,2479
FM,lefonghua,2561,0 - 1,NM,RamonManon0g,2433
IM,KubaGepard,2711,1 - 0,NM,SilverCityIndigo,2332
WIM,verrbaa,2451,0 - 1,FM,LeoLV10,2601
CM,ATM622,2455,1 - 0,FM,emeli_chess,2477
IM,Barmen_EV,2615,0 - 1,FM,DvaHrasta,2597
FM,tandaleo,2513,0 - 1,FM,ProtectiveCarrot,2383
CM,bulletplayer2024,2524,0 - 1,IM,manmanlai1,2566
NM,subham777,2661,0 - 1,GM,Rdeux42,2553
WFM,Shushik,2536,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,ahkashefi2800,2546,0 - 1,CM,topce,2515
FM,ljuks68,2476,1 - 0,IM,Fh2411,2644
IM,Slovineanu,2580,0 - 1,FM,MaxLeto,2540
CM,AlbusSevresPotter,2591,1 - 0,WGM,smilingice,2198
GM,Zq1,2472,1 - 0,FM,Tol_Tol,2437
FM,LuisFSiles,2343,½ - ½,FM,zsizsi99,2559
CM,NovakRatko,2479,0 - 1,FM,kecalk,2711
IM,TomLiu777,2362,1 - 0,FM,JM05C,2735
GM,PabloZarnicki,2643,0 - 1,FM,pirulillo,2363
IM,Semetey,2691,0 - 1,FM,ab-lsv,2355
FM,chessdragon7161,2619,1 - 0,FM,Javylavilla,2454
IM,GMAneta,2563,0 - 1,CM,MNyuyu,2483
FM,RianKapriaga,2351,0 - 1,FM,Viacheslav92,2651
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,Bilan_Danila,2661
IM,Djager97,2542,1 - 0,NM,chess_blitz00,2636
CM,MiguelBestard1981,2193,0 - 1,IM,zajka-molotok,2602
IM,Kors67,2360,0 - 1,IM,Squirlolz,2563
FM,simaopdias,2353,0 - 1,GM,maximnovik,2661
FM,Likvidator228,2599,1 - 0,CM,NowInChess,2254
NM,N_I_Chess,2251,0 - 1,IM,Logman74,2451
FM,Arteler,2309,0 - 1,FM,CristianS27,2605
CM,ilya2700,1952,0 - 1,GM,GMMikhailKazakov,2507
FM,Casper,2565,0 - 1,CM,WolfBaoBaoLang,2423
WCM,Budag-Leyla,2329,1 - 0,IM,chessllermo,2528
CM,stollenmonster,2924,1 - 0,IM,Balla_Tamas,2646
CM,MrLion3000,2851,1 - 0,CM,Fernando_Offermann,2416
IM,IMRosen,2806,0 - 1,FM,Mr_ruthless,2617
CM,BobbyFischer1508,2404,0 - 1,CM,ManMish2,2756
IM,viktorskliarov,2704,1 - 0,FM,JoliyRoger,2575
FM,littlepinkyboy,2511,1 - 0,FM,ubdip,2438
CM,Narek_Ghimoyan,2603,0 - 1,GM,Mikhail_Golubev,2724
GM,Alexchess1984,2758,1 - 0,FM,Chessbard1972,2353
FM,AllCer7,2810,1 - 0,WGM,ClauAmura,2356
FM,UK_23,2345,0 - 1,CM,Yan_Dyomin2010,2811
CM,janhelmer03,2545,0 - 1,FM,Herzog2012,2731
FM,GlavkonVVS,2556,0 - 1,CM,BashiqChess,2397
IM,xasid81,2648,1 - 0,WFM,Quattroporte300,2524
WFM,tylityli,2331,½ - ½,FM,Blitz_Lover1,2513
FM,VacheH009,2668,1 - 0,FM,Darius321,2293
FM,wild3000,2508,1 - 0,CM,jaskol95,2609
FM,HajiyevKanan,2599,½ - ½,WGM,Irina_Mikhaylova,2401
GM,MathiasWomacka,2608,1 - 0,NM,rhwr,2369
WFM,klercaku,2332,0 - 1,NM,SipahiPower,2548
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,JanMur7,2339
CM,Cheer_Down,2457,0 - 1,NM,SoCalJuniorChess,2272
FM,AjedrezconPeter,2579,1 - 0,WCM,Sofia_Blokhin,2286
CM,aanshnerurkar,2578,1 - 0,WNM,luachess1,1849
FM,Franmu14,2702,1 - 0,NM,enriquebutti,2142
IM,Boundless_Strike,2618,1 - 0,FM,EvgenyBurmakin,2382
FM,tusplingher,2739,0 - 1,FM,GambitGiesbergen,2402
IM,TatjanaVasilevich,2719,1 - 0,CM,kekic76,2360
IM,Mesa_1,2676,½ - ½,NM,ZachHKL,2498
CM,Kimmich_Mindset,2338,0 - 1,CM,amanjazu,2646
FM,Nf3c5,2651,1 - 0,CM,Nechitaylo_Nikita,2271
WFM,dinushkipremanath,2295,0 - 1,IM,manitodeplomo,2588
FM,zozik,2290,0 - 1,FM,Glidzhian_Gor,2609
WGM,salomez,2229,1 - 0,FM,Orest_Vovk,2592
WFM,rollercoaster29,2596,1 - 0,FM,Chernov_Mikhail,2534
CM,C_K_G,2147,0 - 1,FM,RealJerusalem,2436
NM,MapleCheck,2363,1 - 0,NM,toninhojit,2564
CM,rionelG,2296,0 - 1,NM,noblerone,2617
FM,carloseduar100,2292,0 - 1,IM,IndianSchoolOfSuffering,2464
FM,frankshar,2432,1 - 0,WFM,gpsji27,2526
FM,Chernov_Alexander_A,2280,0 - 1,FM,BrokenFritz,2548
WFM,DarZay,2374,0 - 1,IM,Triumphmate,2638
NM,sammartin99,2381,0 - 1,CM,Respectful_Dave,2497
FM,Torr79,2391,1 - 0,IM,nikitakhoroshev,2860
CM,chessamical,2329,0 - 1,GM,GM_Huschenbeth,2639
NM,Dxtrmined,2556,1 - 0,NM,eightbyeightchess,2438
CM,Smiechu,2500,1 - 0,CM,KatakuriDono,2518
NM,dogrem5,2406,1 - 0,FM,frenchpin,2401
WIM,Nekoo04,2525,1 - 0,FM,Willi_Skibbe,2184
NM,urano56,2470,1 - 0,FM,ChempionBg,2227
NM,Navyblue1,2276,1 - 0,FM,Qvalda,2525
CM,HouseOfDurin,2333,½ - ½,FM,Shivananda1964,2474
FM,ChessVegaAcademy,2300,1 - 0,FM,David_George21,2609
NM,briesmas,2451,1 - 0,NM,UnoScaccoNelBuio,2500
FM,Viktoker,2677,0 - 1,NM,AngryClouds,2611
FM,Fraler15,2336,1 - 0,FM,chessburger_tv,2507
IM,maracayo,2496,½ - ½,FM,lluiss,2254
CM,unbreakablepawn35,2421,1 - 0,NM,aljado,2222
WFM,Larina_Maria,2308,1 - 0,CM,mindprogress732,2310
NM,ChrisTool2,2261,1 - 0,FM,FMStan15,2200
CM,Dewarfd,2225,0 - 1,NM,JUMPINGJAC2,2619
NM,KorolDimitriy75,2482,0 - 1,FM,martinmena,2201
CM,jraosam,1910,0 - 1,CM,Massakru,2481
NM,ploxoi,2475,1 - 0,WFM,FrenchPlayer2203,2327
NM,MikeSailer,2222,0 - 1,WCM,BashirliSaadat,2448
IM,BarloNadera,1721,1 - 0,FM,ArchibaldCerveza29,2551
NM,jamesaltucher,2058,½ - ½,FM,GMthekingindian,2290
CM,HanSchut,2297,0 - 1,CM,abelmat,2084
NM,MikeWizard,2260,0 - 1,FM,ThetNaung291,2443
WFM,rookpower2004,2604,½ - ½,FM,DonJuanEGenaro,1942
NM,microbear,2243,0 - 1,NM,InitiatingASC,2530
WIM,MdChess1734,2422,1 - 0,FM,SoyuzTM4,2323
WFM,Pragmatist237,2149,0 - 1,FM,jup1978,2570
FM,ASKA538,2378,1 - 0,WFM,AnaKuchava,2328
CM,Szachulec75,2253,½ - ½,FM,gabduschew,2498
CM,mostafa_sakha,2473,0 - 1,WCM,PonyQueen07,2149
WFM,SimplyDevina,2476,1 - 0,NM,SuperGPatzer,2174
CM,JAN2404,2279,1 - 0,CM,KVAIDAN,2327
NM,Grebeniuk-S,2555,1 - 0,NM,Maluco_do_Natal_00,2074
FM,toniv1,2336,0 - 1,NM,tactic,2793
FM,linesman39,2223,1 - 0,IM,x-2789446229,2827
NM,luca_va99,2138,0 - 1,NM,Gnechko_Ruslan,2449
FM,GAusal,2190,0 - 1,NM,Kielinkei,2570
CM,eltenedor,2230,0 - 1,FM,Dubs123,2555
GM,FairChess_on_YouTube,3130,1 - 0,IM,MITerryble,3075
IM,Kacparov,3000,1 - 0,GM,Konavets,3189
FM,Timerkhanov,2683,½ - ½,GM,vi_pranav,3032
GM,youngKID,2889,0 - 1,GM,Grischuk,3033
GM,Alexander_Donchenko,2843,0 - 1,GM,DenLaz,3161
GM,DanielNaroditsky,3083,½ - ½,GM,jcibarra,2909
GM,Jospem,3080,0 - 1,GM,Durarbayli,2931
GM,Zhigalko_Sergei,2974,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,GOGIEFF,3056,1 - 0,GM,crescentmoon2411,2871
