white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,AradNazari,2923,0 - 1,FM,djano,2679
NM,Chaubunagungamaug2,2596,0 - 1,GM,KNVB,2974
CM,RantomOpening,2686,0 - 1,FM,ilqar_74,2842
IM,IlanSchnaider,2835,1 - 0,IM,hellokostya,2578
CM,Checkmate-100,2855,1 - 0,CM,dolynachess,2572
IM,zmeeed67,2644,0 - 1,FM,Dolphin_2010,2869
GM,Glek_Igor,2664,1 - 0,FM,reevecanada,2751
GM,Marcan2b,3014,1 - 0,GM,gmpeter008,2544
FM,MaxLeto,2540,0 - 1,IM,kids2010,2830
CM,Onthequiet,2573,0 - 1,GM,XDPS,2933
CM,Hakiki_satranc,2508,1 - 0,IM,Flawless_Fighter,2775
GM,Vladimir_2020,2758,1 - 0,FM,szachmistrz2500,2552
FM,WindWhistler11,2530,0 - 1,NM,Chessgodisback2008,2880
FM,AlexPapasimakopoulos,2763,1 - 0,FM,Eloist,2448
WIM,Savagelittlemole,2538,0 - 1,FM,ReadySkate,2886
IM,resha1988,2740,1 - 0,FM,rdarruda,2557
FM,Bryanl106,2883,0 - 1,WIM,Nekoo04,2525
IM,Houdinovic,2704,1 - 0,FM,ZakinIlay2306,2479
IM,the_blue_pill,2470,1 - 0,IM,JakubPulpan,2798
FM,Statham,2811,0 - 1,WIM,teresin05,2426
CM,cochess777,2408,0 - 1,FM,Gangster-accountant01,2963
FM,sari07,2453,0 - 1,FM,Yurovskykh_Oleksandr,2758
NM,olintoarthur,2245,0 - 1,IM,Zakaryan_David,2713
IM,Rud_Makarian,3009,0 - 1,IM,Exploring_Chess,2433
CM,ACollins05,2489,0 - 1,GM,kleinebeer98,2821
IM,Arystanner,2928,1 - 0,CM,ShahMatKanal,2521
IM,remi04,2905,1 - 0,FM,NajdorfPlayerc5,2771
WFM,ChessqueenLQ,2605,0 - 1,FM,GoltsevDmitry2000,2829
NM,subham777,2661,1 - 0,IM,AlihanHuseyinoglu,2771
FM,Casper,2565,1 - 0,GM,js20000,2821
IM,Happy1712Drummer,2675,1 - 0,FM,NikitaShandrygin,2852
FM,MKlose11,2729,1 - 0,FM,jocmil,2692
GM,GMG,2815,1 - 0,IM,whiteglovethief,2545
IM,Mackster23,2684,1 - 0,CM,EseVeisi,2413
FM,frankshar,2432,0 - 1,FM,Bykov_Egor,2688
IM,albi1999,2726,1 - 0,IM,ural58,2519
FM,akretchetov,2533,1 - 0,IM,Keaton87,2668
FM,sotochess,2444,0 - 1,IM,bazar-wokzal,2562
CM,Heinza9,2335,0 - 1,FM,DanyKopy,2682
NM,PacoMiTaco999,2581,0 - 1,CM,ArmanGhevondyanchess,2608
IM,mbojan,2890,1 - 0,FM,MFatigue,2533
GM,Rodalquilar,2798,1 - 0,CM,youngdinousaur,2459
CM,supermoli2300,2601,1 - 0,GM,kachsona,2814
GM,GMKrikor,2806,1 - 0,FM,Mazarini41,2488
NM,Abund,2750,1 - 0,CM,zverr1,2615
FM,bettercallcafu,2647,1 - 0,WFM,rollercoaster29,2596
CM,CMButgood,2607,1 - 0,IM,Individoom,2890
NM,falzehope0,2417,1 - 0,IM,GelmanAlexander,2735
FM,Orest_Vovk,2592,0 - 1,IM,Nicolik,2725
GM,Mikhail_Golubev,2724,0 - 1,IM,FLYD,2599
IM,lamomiajunior,2822,1 - 0,FM,Barboval,2637
FM,Schachkatze2000,2560,0 - 1,FM,slidingknight2775,2754
IM,Rutricks,2783,1 - 0,FM,xakevicius91,2470
IM,manitodeplomo,2588,1 - 0,NM,VitorBronson,2579
FM,petr577,2506,0 - 1,GM,RafaelVaganian,2585
FM,Stanbad1,2691,1 - 0,FM,The_Straightforward_Rook,2568
FM,Nf3c5,2651,1 - 0,IM,Tolya2,2475
FM,DenielSafarov,2801,0 - 1,FM,nicolai1950,2617
FM,Alamzhi21,2623,1 - 0,FM,FadingMustard,2619
FM,SaqoChess_Coach,2812,1 - 0,NM,toninhojit,2564
IM,Herman-NY,2555,½ - ½,IM,Pelopidass,2570
IM,Stalri,2648,1 - 0,NM,belligham2023,2616
GM,yaguigor,2718,0 - 1,CM,Josetricks,2636
FM,Tunahan_Makaraci,2495,0 - 1,FM,Bilan_Danila,2661
NM,EnisMetin34,2588,1 - 0,FM,Eliwood44,2438
CM,jmpion,2399,0 - 1,FM,banane_verte,2588
FM,2Coaches1Profile,2563,1 - 0,CM,Smiechu,2500
GM,yobdc,2608,1 - 0,FM,AleOnSquares,2494
CM,KVAIDAN,2327,0 - 1,FM,NMJeevanK,2731
CM,Zenekritikus04,2538,1 - 0,IM,medinapazmiguel1968,2447
FM,KarstenSchulz,2509,1 - 0,FM,Eleyah,2575
NM,BroderickBauml,2442,1 - 0,FM,Lion-Al-Messi,2668
CM,Akhilesh_Nagare,2382,0 - 1,FM,Likvidator228,2599
CM,HomeAlone20,2347,0 - 1,NM,OW321,2483
IM,Semetey,2691,1 - 0,FM,Hirna2005,2405
FM,betta2004,2616,1 - 0,CM,bonantagulo,2294
CM,BobbyFischer1508,2404,1 - 0,FM,ahkashefi2800,2546
FM,WPWPWP-2015,2506,1 - 0,FM,Akhayan,2390
CM,georgpapi,2336,1 - 0,FM,Robert_E2009,2505
NM,Kostukov_Alex,2321,0 - 1,NM,Mikhal867,2510
IM,kikoveiga,2426,0 - 1,NM,ferdipy,2386
NM,dodorox,2237,0 - 1,NM,AlexanderMatlak,2529
NM,Priyansh_2011,2399,0 - 1,IM,Bencus12,2546
FM,AquivaRubinstein,2610,0 - 1,NM,talaicito,2262
GM,rhungaski,2638,0 - 1,FM,GMthekingindian,2290
FM,Frankie_Badacsonyi,2504,0 - 1,CM,Bee_Wrath,2369
NM,NMChessToImpress,2247,½ - ½,FM,JackRodgers,2604
FM,username239759821,2707,1 - 0,NM,chess13524678,2505
CM,Queensandpawns,2481,1 - 0,WFM,keopki,2019
FM,MeesvanOsch,2447,1 - 0,FM,PyrihRoman,2861
CM,tgpgoat,2524,½ - ½,NM,northridgehawk,2468
FM,anasta10,2676,0 - 1,CM,Denisenko_Denis,2421
FM,picturesquecheck,2496,0 - 1,IM,Perecke,2554
FM,HajiyevKanan,2599,0 - 1,NM,SupremeTactician,2428
FM,OkkotsuYuta03,2442,0 - 1,CM,koncheto,2581
NM,ShadowJolteon,2582,1 - 0,NM,Flaccidmoves,2394
FM,schondeln,2469,1 - 0,FM,Ryukchess81,2494
FM,santig8,2324,0 - 1,CM,b0103232338,2584
NM,BuyBoxBandit,2335,0 - 1,IM,Slovineanu,2580
FM,Kombinator01,2440,0 - 1,NM,harshu27,2466
NM,Patolindo,2183,0 - 1,FM,cedchass2006,2322
WFM,Irena10,2289,1 - 0,NM,playablecharacter,2500
FM,Dr_Pepper18,2494,1 - 0,FM,TheMagician,2271
CM,khalifa_alhefeiti,2246,1 - 0,FM,bob1263,2406
WCM,albadelomass,2308,0 - 1,FM,RonArtest77,2496
CM,probablybad04,2427,1 - 0,FM,lluiss,2254
FM,pirulillo,2363,0 - 1,FM,fgm1ke,2719
FM,PoAslan,2952,½ - ½,FM,ivandrade10,2348
FM,DeArron_Fox,2675,1 - 0,NM,elchacal664,2353
FM,GlavkonVVS,2556,1 - 0,CM,Roland_Garros_2024,2334
CM,antonusss,2380,0 - 1,CM,wiciu492k,2560
FM,mortngabriel,2565,1 - 0,WCM,Mirchi_26,2332
CM,DanylaBagrov,2613,0 - 1,CM,SharkBlueKing9879,2424
CM,IngOscarArdila,2234,½ - ½,FM,Pachonpower,2486
FM,Rafael_Ventura,2353,1 - 0,FM,toniv1,2336
NM,cristiano78,2252,1 - 0,NM,ajian,2466
CM,Italo-Zapata,2314,1 - 0,IM,laskakid,2385
NM,Jahonas,2369,0 - 1,CM,Powerofchess09,2544
CM,Kimmich_Mindset,2338,0 - 1,NM,romulocardoso,2394
CM,howtomoveaknight,2601,1 - 0,FM,michellopez159,2432
FM,wild3000,2508,1 - 0,NM,UlisesHB,2254
WCM,WildOnTwitch,2278,1 - 0,NM,th3d4rkness,2222
FM,patzer-reloaded,2509,1 - 0,FM,GAusal,2190
FM,traveee7,2476,0 - 1,CM,Dewarfd,2225
WCM,kuwaitiGM,2220,1 - 0,FM,YasinEmrah,2395
FM,rikchessmx,2312,0 - 1,NM,Maluco_do_Natal_00,2074
WFM,RebecaJimnz,2326,1 - 0,NM,infantaria08,2104
NM,KirbyDownA,2381,1 - 0,WCM,rushing_mane,2272
CM,topce,2515,1 - 0,CM,shirovin,1997
IM,MarceloPlaya,2357,1 - 0,WIM,Joyromany15,2154
FM,FMStan15,2200,0 - 1,FM,simaopdias,2346
NM,MarkoPe,2364,1 - 0,CM,GMdj77,2109
FM,Laico,2438,1 - 0,CM,kibromNNN,1920
CM,MatthewChess268,2047,0 - 1,FM,Pemered,2267
WCM,ValerieRuchinskaya,2364,1 - 0,IM,dosto07,2527
CM,jinxy2009,2368,1 - 0,NM,egnfanclub,2430
FM,nitpicker,2343,1 - 0,IM,YellowJacek,2356
FM,Veleamater,2376,0 - 1,NM,valdenicio,2403
CM,Jesper_Kjaergaard-Jensen,2292,1 - 0,IM,BeReceptive,2443
FM,DavidStevanic,2363,1 - 0,NM,PNEPaul,1938
NM,marcocordeiro2013,2304,0 - 1,GM,howitzer14,3103
GM,azikom,2739,1 - 0,WFM,MoldyTofu,2179
FM,Franmu14,2702,1 - 0,NM,IlanVardi,2188
FM,Aguiar94,2618,1 - 0,WFM,bansaboy,2218
CM,tabarex,1967,0 - 1,CM,flawian2008,2625
IM,yuriydovzik,2146,1 - 0,FM,RealJerusalem,2436
FM,Veritolinda,2143,0 - 1,NM,Train_Your_Dragon,2479
CM,akanga001,2155,1 - 0,FM,Beletko,2375
WIM,diamonds13,2420,1 - 0,WCM,iba6702,2177
WFM,tylityli,2331,1 - 0,CM,Gyulamiryan-koryun,2146
CM,garicardi,2162,0 - 1,CM,kyiv-volvo,2350
NM,MAGMAchess02,2352,1 - 0,WCM,katharinareinecke,2041
GM,Hikaru,3324,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,DanielNaroditsky,3083,½ - ½,GM,Andreikka,3033
GM,baki83,2929,½ - ½,GM,FairChess_on_YouTube,3130
GM,dropstoneDP,3076,0 - 1,GM,nihalsarin,3124
GM,ChessSharkz,2921,0 - 1,GM,mishanick,3109
CM,stollenmonster,2914,1 - 0,GM,FabianoCaruana,3146
GM,MagnusCarlsen,3256,1 - 0,GM,Jospem,3080
GM,VincentKeymer,3116,0 - 1,GM,Cayse,2901
GM,Marcan2b,3014,0 - 1,GM,Msb2,3036
IM,kids2010,2830,0 - 1,GM,Polish_fighter3000,3200
GM,XDPS,2933,0 - 1,GM,OparinGrigoriy,3035
GM,Vladimir_2020,2758,0 - 1,GM,SpeedofLight0,3069
NM,Chessgodisback2008,2880,0 - 1,FM,rezamahdavi2008,2948
FM,AlexPapasimakopoulos,2763,0 - 1,GM,rasmussvane,2952
GM,DrVelja,3001,1 - 0,FM,ReadySkate,2886
GM,Fandorine,2997,½ - ½,IM,resha1988,2740
IM,Houdinovic,2704,1 - 0,GM,Zhigalko_Sergei,2974
FM,Gangster-accountant01,2963,½ - ½,GM,onyshchuk_v,2972
FM,Yurovskykh_Oleksandr,2758,0 - 1,IM,MatthewG-p4p,2912
GM,TigrVShlyape,2868,½ - ½,FM,Artem_0degov,2811
GM,PeacefulWarrior888,2775,1 - 0,FM,biostatistician,2656
FM,ShaakSiv,2536,1 - 0,GM,MarkusRagger,2942
IM,Zakaryan_David,2713,0 - 1,FM,TanitoluwaAps116,2784
FM,CrushingKings,2610,0 - 1,IM,Szparu,2831
FM,djano,2679,0 - 1,FM,BardArtem,2880
GM,KNVB,2974,1 - 0,GM,Glek_Igor,2664
FM,ilqar_74,2842,1 - 0,WIM,Nekoo04,2525
CM,Hakiki_satranc,2508,0 - 1,IM,IlanSchnaider,2835
IM,the_blue_pill,2470,0 - 1,CM,Checkmate-100,2855
FM,Dolphin_2010,2869,1 - 0,IM,Exploring_Chess,2433
GM,penguingm1,2974,1 - 0,WIM,teresin05,2426
GM,kleinebeer98,2821,0 - 1,IM,albi1999,2726
IM,Mackster23,2684,0 - 1,IM,Arystanner,2928
IM,bazar-wokzal,2562,½ - ½,IM,remi04,2905
FM,GoltsevDmitry2000,2829,0 - 1,FM,DanyKopy,2682
NM,MaestroCheck,2590,0 - 1,FM,luckyswitchback,2844
CM,ArmanGhevondyanchess,2608,0 - 1,FM,MKlose11,2729
FM,Machidon,2590,0 - 1,GM,GMG,2815
IM,saikrishnaReturns,2820,1 - 0,NM,subham777,2661
FM,Casper,2565,0 - 1,FM,Herzog2012,2731
FM,Bykov_Egor,2688,1 - 0,FM,akretchetov,2533
IM,Kirill_Klukin,2927,0 - 1,IM,Happy1712Drummer,2675
FM,NMJeevanK,2731,0 - 1,IM,mbojan,2890
GM,K_A_S_T_O_R,2804,½ - ½,CM,Zenekritikus04,2538
NM,OW321,2483,½ - ½,GM,alexrustemov,2879
FM,Likvidator228,2599,0 - 1,GM,Rodalquilar,2798
FM,reevecanada,2751,0 - 1,IM,Semetey,2691
FM,WPWPWP-2015,2506,1 - 0,GM,GMKrikor,2806
IM,Flawless_Fighter,2775,0 - 1,IM,hellokostya,2578
NM,Mikhal867,2510,0 - 1,FM,Bryanl106,2883
NM,AlexanderMatlak,2529,½ - ½,NM,Abund,2750
IM,Bencus12,2546,0 - 1,FM,bettercallcafu,2647
IM,JakubPulpan,2798,1 - 0,CM,dolynachess,2572
IM,zmeeed67,2644,0 - 1,FM,Statham,2811
IM,Nicolik,2725,½ - ½,CM,supermoli2300,2601
IM,FLYD,2599,1 - 0,CM,Queensandpawns,2481
CM,CMButgood,2607,0 - 1,FM,SandwichOSaumon,2711
FM,edgarhay012,2756,1 - 0,NM,falzehope0,2417
IM,xasid81,2648,0 - 1,GM,gmpeter008,2544
FM,MaxLeto,2540,1 - 0,IM,lamomiajunior,2822
FM,slidingknight2775,2754,0 - 1,CM,Onthequiet,2573
FM,szachmistrz2500,2552,0 - 1,IM,Rutricks,2783
FM,WindWhistler11,2530,0 - 1,IM,manitodeplomo,2588
FM,nicolai1950,2617,1 - 0,GM,RafaelVaganian,2585
FM,Eloist,2448,0 - 1,IM,Grieve72,2642
WIM,Savagelittlemole,2538,0 - 1,FM,Stanbad1,2691
FM,rdarruda,2557,1 - 0,FM,Nf3c5,2651
CM,Josetricks,2636,0 - 1,FM,Alamzhi21,2623
FM,ZakinIlay2306,2479,0 - 1,FM,SaqoChess_Coach,2812
FM,fm24601,2619,1 - 0,NM,BroderickBauml,2442
FM,KarstenSchulz,2509,½ - ½,IM,Stalri,2648
GM,B-man,2688,1 - 0,CM,BobbyFischer1508,2404
GM,maximnovik,2661,1 - 0,CM,cochess777,2408
CM,cristianserban1,2678,0 - 1,FM,sari07,2453
FM,Bilan_Danila,2661,1 - 0,CM,georgpapi,2336
NM,ferdipy,2386,1 - 0,NM,Chaubunagungamaug2,2596
NM,talaicito,2262,0 - 1,NM,EnisMetin34,2588
FM,banane_verte,2588,1 - 0,FM,GMthekingindian,2290
CM,Bee_Wrath,2369,1 - 0,FM,2Coaches1Profile,2563
GM,yobdc,2608,1 - 0,NM,olintoarthur,2245
NM,harshu27,2466,0 - 1,FM,NikitaShandrygin,2852
IM,Keaton87,2668,½ - ½,FM,cedchass2006,2322
CM,EseVeisi,2413,1 - 0,IM,Herman-NY,2555
IM,Perecke,2554,0 - 1,FM,Dr_Pepper18,2494
IM,Pelopidass,2570,1 - 0,FM,MFatigue,2533
FM,RonArtest77,2496,0 - 1,CM,ACollins05,2489
IM,ural58,2519,½ - ½,CM,ShahMatKanal,2521
FM,NajdorfPlayerc5,2771,½ - ½,FM,MeesvanOsch,2447
CM,probablybad04,2427,0 - 1,WFM,ChessqueenLQ,2605
CM,Denisenko_Denis,2421,0 - 1,CM,koncheto,2581
FM,JackRodgers,2604,1 - 0,NM,SupremeTactician,2428
FM,jocmil,2692,0 - 1,FM,schondeln,2469
IM,whiteglovethief,2545,1 - 0,CM,Heinza9,2335
CM,youngdinousaur,2459,0 - 1,NM,ShadowJolteon,2582
NM,NMChessToImpress,2247,0 - 1,FM,frankshar,2432
CM,b0103232338,2584,1 - 0,WFM,Irena10,2289
IM,Slovineanu,2580,0 - 1,NM,PacoMiTaco999,2581
GM,kachsona,2814,1 - 0,CM,khalifa_alhefeiti,2246
NM,northridgehawk,2468,0 - 1,FM,fgm1ke,2719
CM,howtomoveaknight,2601,1 - 0,FM,DeArron_Fox,2675
CM,KVAIDAN,2327,0 - 1,GM,yaguigor,2718
FM,wild3000,2508,0 - 1,FM,GlavkonVVS,2556
FM,Eleyah,2575,1 - 0,WCM,WildOnTwitch,2278
FM,Lion-Al-Messi,2668,1 - 0,IM,medinapazmiguel1968,2447
FM,Robert_E2009,2505,0 - 1,FM,patzer-reloaded,2509
CM,HomeAlone20,2347,1 - 0,IM,kikoveiga,2426
FM,Hirna2005,2405,1 - 0,FM,AquivaRubinstein,2610
CM,bonantagulo,2294,0 - 1,GM,rhungaski,2638
FM,Frankie_Badacsonyi,2504,1 - 0,WFM,RebecaJimnz,2326
CM,wiciu492k,2560,0 - 1,NM,KirbyDownA,2381
CM,topce,2515,½ - ½,FM,mortngabriel,2565
FM,Mazarini41,2488,1 - 0,FM,Akhayan,2390
CM,zverr1,2615,0 - 1,IM,MarceloPlaya,2357
WFM,rollercoaster29,2596,0 - 1,FM,simaopdias,2346
FM,Laico,2438,0 - 1,FM,Orest_Vovk,2592
GM,Mikhail_Golubev,2724,0 - 1,NM,MarkoPe,2364
FM,Barboval,2637,0 - 1,FM,Pemered,2267
NM,Kostukov_Alex,2321,1 - 0,FM,Schachkatze2000,2560
CM,Powerofchess09,2544,1 - 0,NM,VitorBronson,2579
CM,SharkBlueKing9879,2424,0 - 1,FM,petr577,2506
FM,The_Straightforward_Rook,2568,1 - 0,NM,cristiano78,2252
IM,Tolya2,2475,1 - 0,CM,Italo-Zapata,2314
FM,FadingMustard,2619,1 - 0,NM,dodorox,2237
NM,Priyansh_2011,2399,1 - 0,FM,Rafael_Ventura,2353
NM,toninhojit,2564,½ - ½,CM,Dewarfd,2225
NM,belligham2023,2616,1 - 0,NM,chess13524678,2505
WCM,kuwaitiGM,2220,0 - 1,FM,Tunahan_Makaraci,2495
CM,Smiechu,2500,0 - 1,FM,PyrihRoman,2861
NM,romulocardoso,2394,0 - 1,FM,PoAslan,2952
WFM,keopki,2019,0 - 1,FM,anasta10,2676
NM,Maluco_do_Natal_00,2074,0 - 1,FM,HajiyevKanan,2599
FM,Pachonpower,2486,1 - 0,FM,santig8,2324
NM,playablecharacter,2500,1 - 0,FM,Kombinator01,2440
FM,bob1263,2406,1 - 0,CM,jinxy2009,2368
FM,picturesquecheck,2496,1 - 0,FM,nitpicker,2343
NM,Patolindo,2183,0 - 1,FM,OkkotsuYuta03,2442
NM,Flaccidmoves,2394,1 - 0,NM,valdenicio,2403
FM,ivandrade10,2348,0 - 1,FM,TheMagician,2271
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,DavidStevanic,2363
WCM,albadelomass,2308,1 - 0,WCM,ValerieRuchinskaya,2364
FM,lluiss,2254,1 - 0,CM,IngOscarArdila,2234
GM,howitzer14,3103,1 - 0,CM,antonusss,2380
WCM,Mirchi_26,2332,0 - 1,GM,azikom,2739
FM,michellopez159,2432,0 - 1,FM,Franmu14,2702
CM,kyiv-volvo,2350,0 - 1,FM,Aguiar94,2618
CM,flawian2008,2625,1 - 0,NM,UlisesHB,2254
NM,Train_Your_Dragon,2479,1 - 0,NM,th3d4rkness,2222
IM,laskakid,2385,1 - 0,IM,yuriydovzik,2146
CM,akanga001,2155,½ - ½,NM,Jahonas,2369
FM,GAusal,2190,0 - 1,WIM,diamonds13,2420
FM,AmericanFighter_2010,2615,1 - 0,NM,infantaria08,2104
WCM,rushing_mane,2272,0 - 1,FM,traveee7,2476
FM,YasinEmrah,2395,1 - 0,CM,shirovin,1997
WIM,Joyromany15,2154,0 - 1,FM,rikchessmx,2312
WFM,tylityli,2331,0 - 1,FM,FMStan15,2200
NM,elchacal664,2353,0 - 1,CM,GMdj77,2109
CM,Yahisalem,2053,0 - 1,CM,Roland_Garros_2024,2334
WFM,JinelaRodriguez,2372,1 - 0,CM,MatthewChess268,2047
IM,dosto07,2527,1 - 0,CM,kibromNNN,1920
IM,BeReceptive,2443,1 - 0,NM,egnfanclub,2430
IM,YellowJacek,2356,1 - 0,NM,marcocordeiro2013,2304
NM,PNEPaul,1938,1 - 0,FM,Veleamater,2376
FM,EsmeraldasAnderson03,2525,0 - 1,CM,tabarex,1967
FM,RealJerusalem,2436,1 - 0,FM,Veritolinda,2143
WCM,iba6702,2177,1 - 0,NM,NicholasTakano,2441
WFM,MoldyTofu,2179,0 - 1,CM,Gyulamiryan-koryun,2146
NM,IlanVardi,2188,1 - 0,WCM,katharinareinecke,2041
WFM,bansaboy,2218,0 - 1,CM,garicardi,2162
GM,FairChess_on_YouTube,3130,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,1 - 0,GM,Andreikka,3033
GM,baki83,2929,0 - 1,GM,DanielNaroditsky,3083
GM,mishanick,3109,1 - 0,CM,stollenmonster,2914
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Cayse,2901
GM,PeacefulWarrior888,2775,0 - 1,GM,MagnusCarlsen,3256
GM,Msb2,3036,1 - 0,FM,TanitoluwaAps116,2784
GM,Polish_fighter3000,3200,1 - 0,IM,Szparu,2831
GM,OparinGrigoriy,3035,1 - 0,FM,BardArtem,2880
GM,dropstoneDP,3076,1 - 0,GM,KNVB,2974
GM,SpeedofLight0,3069,1 - 0,FM,ilqar_74,2842
FM,rezamahdavi2008,2948,½ - ½,IM,IlanSchnaider,2835
GM,rasmussvane,2952,1 - 0,CM,Checkmate-100,2855
FM,Dolphin_2010,2869,0 - 1,GM,DrVelja,3001
IM,MatthewG-p4p,2912,1 - 0,FM,ShaakSiv,2536
GM,FabianoCaruana,3146,1 - 0,IM,Houdinovic,2704
GM,Jospem,3080,1 - 0,FM,Gangster-accountant01,2963
FM,MKlose11,2729,0 - 1,GM,ChessSharkz,2921
GM,GMG,2815,0 - 1,GM,Fandorine,2997
IM,saikrishnaReturns,2820,1 - 0,GM,penguingm1,2974
GM,onyshchuk_v,2972,1 - 0,FM,Artem_0degov,2811
FM,Herzog2012,2731,0 - 1,GM,TigrVShlyape,2868
IM,Arystanner,2928,1 - 0,FM,Bykov_Egor,2688
IM,albi1999,2726,1 - 0,FM,luckyswitchback,2844
IM,resha1988,2740,0 - 1,IM,Happy1712Drummer,2675
FM,DanyKopy,2682,0 - 1,GM,Zhigalko_Sergei,2974
IM,mbojan,2890,1 - 0,IM,bazar-wokzal,2562
GM,MarkusRagger,2942,1 - 0,FM,CrushingKings,2610
IM,remi04,2905,1 - 0,GM,B-man,2688
GM,Rodalquilar,2798,1 - 0,FM,djano,2679
GM,maximnovik,2661,0 - 1,GM,Marcan2b,3014
FM,Bilan_Danila,2661,0 - 1,IM,kids2010,2830
NM,EnisMetin34,2588,0 - 1,GM,Vladimir_2020,2758
FM,banane_verte,2588,0 - 1,NM,Chessgodisback2008,2880
IM,Semetey,2691,0 - 1,FM,AlexPapasimakopoulos,2763
FM,ReadySkate,2886,1 - 0,GM,yobdc,2608
IM,hellokostya,2578,0 - 1,FM,Bryanl106,2883
FM,bettercallcafu,2647,1 - 0,FM,WPWPWP-2015,2506
GM,Glek_Igor,2664,0 - 1,IM,JakubPulpan,2798
GM,gmpeter008,2544,½ - ½,FM,Statham,2811
IM,FLYD,2599,1 - 0,FM,MaxLeto,2540
FM,SandwichOSaumon,2711,1 - 0,CM,Hakiki_satranc,2508
CM,Onthequiet,2573,½ - ½,FM,Yurovskykh_Oleksandr,2758
FM,nicolai1950,2617,½ - ½,FM,edgarhay012,2756
IM,Rutricks,2783,1 - 0,FM,rdarruda,2557
WIM,Nekoo04,2525,½ - ½,FM,biostatistician,2656
IM,manitodeplomo,2588,½ - ½,IM,the_blue_pill,2470
WIM,teresin05,2426,½ - ½,IM,Zakaryan_David,2713
IM,Grieve72,2642,1 - 0,FM,sari07,2453
IM,Exploring_Chess,2433,1 - 0,FM,Stanbad1,2691
FM,Alamzhi21,2623,0 - 1,NM,ferdipy,2386
FM,SaqoChess_Coach,2812,0 - 1,CM,Bee_Wrath,2369
CM,koncheto,2581,0 - 1,GM,K_A_S_T_O_R,2804
GM,alexrustemov,2879,1 - 0,FM,Casper,2565
NM,AlexanderMatlak,2529,0 - 1,FM,GoltsevDmitry2000,2829
FM,NikitaShandrygin,2852,1 - 0,CM,supermoli2300,2601
NM,Abund,2750,1 - 0,FM,JackRodgers,2604
IM,Nicolik,2725,1 - 0,IM,whiteglovethief,2545
NM,ShadowJolteon,2582,1 - 0,IM,Mackster23,2684
FM,frankshar,2432,½ - ½,NM,MaestroCheck,2590
IM,Stalri,2648,1 - 0,CM,b0103232338,2584
CM,EseVeisi,2413,0 - 1,CM,ArmanGhevondyanchess,2608
FM,Dr_Pepper18,2494,0 - 1,FM,Machidon,2590
CM,Zenekritikus04,2538,1 - 0,IM,Pelopidass,2570
FM,akretchetov,2533,1 - 0,CM,ACollins05,2489
NM,OW321,2483,0 - 1,FM,KarstenSchulz,2509
WFM,ChessqueenLQ,2605,1 - 0,FM,schondeln,2469
NM,subham777,2661,1 - 0,NM,PacoMiTaco999,2581
FM,petr577,2506,0 - 1,IM,Kirill_Klukin,2927
FM,reevecanada,2751,1 - 0,FM,WindWhistler11,2530
FM,cedchass2006,2322,½ - ½,GM,GMKrikor,2806
GM,kachsona,2814,1 - 0,IM,Tolya2,2475
FM,fgm1ke,2719,1 - 0,FM,Eloist,2448
IM,Flawless_Fighter,2775,1 - 0,WIM,Savagelittlemole,2538
IM,lamomiajunior,2822,1 - 0,FM,FadingMustard,2619
CM,Josetricks,2636,0 - 1,FM,slidingknight2775,2754
GM,RafaelVaganian,2585,1 - 0,NM,belligham2023,2616
FM,Nf3c5,2651,1 - 0,FM,ZakinIlay2306,2479
FM,Tunahan_Makaraci,2495,½ - ½,IM,Keaton87,2668
GM,yaguigor,2718,1 - 0,IM,ural58,2519
FM,GlavkonVVS,2556,1 - 0,FM,MeesvanOsch,2447
FM,NMJeevanK,2731,1 - 0,CM,howtomoveaknight,2601
NM,Chaubunagungamaug2,2596,1 - 0,NM,BroderickBauml,2442
FM,patzer-reloaded,2509,1 - 0,FM,Likvidator228,2599
CM,ShahMatKanal,2521,1 - 0,CM,HomeAlone20,2347
FM,2Coaches1Profile,2563,1 - 0,FM,Hirna2005,2405
CM,BobbyFischer1508,2404,0 - 1,FM,Eleyah,2575
CM,Powerofchess09,2544,0 - 1,FM,Lion-Al-Messi,2668
NM,KirbyDownA,2381,0 - 1,NM,Mikhal867,2510
CM,cochess777,2408,1 - 0,IM,Bencus12,2546
CM,dolynachess,2572,1 - 0,IM,MarceloPlaya,2357
FM,simaopdias,2346,0 - 1,IM,zmeeed67,2644
GM,rhungaski,2638,1 - 0,NM,MarkoPe,2364
FM,Pemered,2267,0 - 1,FM,Frankie_Badacsonyi,2504
FM,szachmistrz2500,2552,0 - 1,CM,CMButgood,2607
NM,falzehope0,2417,0 - 1,NM,Priyansh_2011,2399
NM,talaicito,2262,1 - 0,FM,Mazarini41,2488
FM,GMthekingindian,2290,0 - 1,FM,Orest_Vovk,2592
NM,olintoarthur,2245,0 - 1,NM,Kostukov_Alex,2321
FM,PyrihRoman,2861,1 - 0,CM,Denisenko_Denis,2421
FM,PoAslan,2952,½ - ½,FM,picturesquecheck,2496
NM,SupremeTactician,2428,1 - 0,IM,Herman-NY,2555
FM,anasta10,2676,1 - 0,FM,OkkotsuYuta03,2442
