white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,WindWhistler11,2530,1 - 0,FM,AungTZ,2012
FM,Eloist,2448,1 - 0,FM,AnkitGajwa,2642
CM,Hakiki_satranc,2508,0 - 1,FM,Laico,2438
FM,Bugcrusher,2469,1 - 0,WCM,ValerieRuchinskaya,2364
CM,tgpgoat,2524,1 - 0,IM,Dmitry_Ponomarev,2347
CM,andrzej,2415,1 - 0,FM,Burgsvik,2357
FM,pinelone,2431,1 - 0,NM,UlisesHB,2254
IM,CSB7,2831,1 - 0,CM,SharkBlueKing9879,2424
NM,Navyblue1,2276,0 - 1,FM,VacheH009,2668
CM,AmbartsumianTyhran2012,2609,1 - 0,CM,Perdomov,2243
CM,kyiv-volvo,2350,0 - 1,IM,zmeeed67,2644
CM,glucolisis04,2264,0 - 1,CM,Mostii,2606
FM,rdarruda,2557,1 - 0,NM,talaicito,2262
CM,EseVeisi,2413,1 - 0,NM,cristiano78,2252
FM,Redzishchess,2490,0 - 1,NM,th3d4rkness,2222
IM,Abduzhaparov,2438,1 - 0,FM,lluiss,2254
CM,Heliosis11,2364,1 - 0,IM,ecwinslow,2294
FM,YasinEmrah,2395,1 - 0,NM,kapishp1,2217
IM,MarceloPlaya,2357,1 - 0,NM,MasterofMasters2006,2262
FM,traveee7,2476,1 - 0,FM,Veritolinda,2143
FM,jup1978,2570,1 - 0,WCM,Laura145vian,2056
FM,Gobra55,2158,1 - 0,WFM,keopki,2019
WCM,katharinareinecke,2041,1 - 0,CM,Kimmich_Mindset,2338
NM,NMChessToImpress,2247,0 - 1,WCM,iba6702,2177
FM,GMthekingindian,2290,0 - 1,NM,protectiago,1956
CM,dorpato,2082,1 - 0,NM,emiliochess,2316
CM,jarshh95,2304,1 - 0,NM,PNEPaul,1938
IM,MyDream003,2853,0 - 1,GM,MagnusCarlsen,3256
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Micki-taryan,3001
IM,Yaacovn,2830,1 - 0,GM,FabianoCaruana,3146
GM,ChessSharkz,2921,0 - 1,GM,LOVEVAE,3089
GM,onyshchuk_v,2972,0 - 1,GM,SpeedofLight0,3069
GM,MarkusRagger,2942,0 - 1,GM,OparinGrigoriy,3035
IM,lamomiajunior,2822,0 - 1,GM,jefferyx,2999
GM,mishanick,3109,1 - 0,FM,ReadySkate,2856
GM,DanielNaroditsky,3083,1 - 0,IM,Smoking_Crow,2721
FM,ShaakSiv,2536,0 - 1,GM,frederiksvane,2980
GM,Msb2,3036,½ - ½,IM,Chigorinetz,2592
GM,TheBigBoss04,2787,0 - 1,CM,stollenmonster,2924
FM,Alexei_Gubajdullin,2682,0 - 1,IM,AradNazari,2923
IM,SchmakAttack,2797,1 - 0,IM,IMRosen,2806
FM,PyrihRoman,2861,1 - 0,FM,Flameboard08,2742
FM,hakanazeri2,2928,0 - 1,GM,BogdanDeac,3029
GM,Jospem,3080,0 - 1,IM,Szparu,2831
GM,Duhless,3103,1 - 0,IM,GarayevKanan,2817
IM,LikeWater,2757,½ - ½,GM,dropstoneDP,3076
IM,Fonsofan,2818,0 - 1,GM,tptagain,3030
GM,Andreikka,3033,0 - 1,FM,lucasmito,2769
IM,Sven_Tica,2729,0 - 1,GM,FairChess_on_YouTube,3130
CM,Checkmate-100,2855,0 - 1,GM,ChristopherYoo,3070
FM,Gangster-accountant01,2963,0 - 1,GM,shimastream,3047
IM,Marcus_Harvey,2749,0 - 1,GM,penguingm1,2974
IM,The_Machine04,2853,1 - 0,IM,Rud_Makarian,3076
FM,rezamahdavi2008,2954,1 - 0,IM,GelmanAlexander,2735
GM,Harsha_Bharathakoti,2934,1 - 0,FM,MessiKingdom,2693
GM,h4parah5,2990,1 - 0,FM,Gangsterrito,2633
GM,vugarrasulov,3010,½ - ½,IM,DeTimmerman,2821
IM,DonkyDonkyDonkey,2972,1 - 0,GM,Ratkovic_Miloje,2728
IM,Kirill_Klukin,2927,0 - 1,FM,Mindhunter08,2691
FM,sofaceindisguise,2749,0 - 1,GM,jcibarra,2909
IM,Rutricks,2783,0 - 1,GM,Vladimir_Zakhartsov,2900
FM,Bryanl106,2883,1 - 0,FM,bubeliang,2924
GM,baki83,2929,1 - 0,IM,annasargsyan_m,2600
IM,Alexander_Khlebovich,2807,1 - 0,FM,PoAslan,2952
IM,ukchessbomber,2794,0 - 1,GM,Zhigalko_Sergei,2974
GM,RafaelVaganian,2585,1 - 0,GM,Peng_Li-Min,2699
GM,Shankland,2934,1 - 0,NM,IamSchrodingersCat,2681
FM,MarcoRiehle,2741,0 - 1,IM,Meri-Arabidze,2708
FM,MKlose11,2729,1 - 0,GM,Binary010,2873
GM,alexrustemov,2879,1 - 0,FM,Statham,2811
FM,SRob2003,2719,1 - 0,IM,chenxiaoyuer,2749
GM,TigrVShlyape,2868,½ - ½,CM,ansko1999,2621
GM,dretch,2949,1 - 0,FM,igorvershinin2009,2585
FM,TanitoluwaAps116,2784,1 - 0,FM,CrushingKings,2610
GM,K_A_S_T_O_R,2804,0 - 1,FM,reevecanada,2751
GM,Byniolus,2836,1 - 0,IM,whiteglovethief,2545
GM,maximnovik,2661,0 - 1,FM,temus_galaktionov,2906
FM,Jarming,2812,1 - 0,FM,djano,2679
FM,ozates,2662,1 - 0,GM,Gabrielian_Artur,2849
NM,Mikayel99,2600,0 - 1,GM,ColErranMorad,2851
IM,GothamChess,2788,1 - 0,IM,CarlssonLudvig,2674
IM,Keaton87,2668,0 - 1,GM,AvitalBor,2894
CM,Onthequiet,2573,½ - ½,GM,CaspiIsrael,2755
GM,gmcorrales,2909,1 - 0,FM,micke12a,2384
GM,rasmussvane,2952,1 - 0,IM,Herman-NY,2555
FM,Dontmesswithme_2,2508,0 - 1,GM,Sanan_Sjugirov,2994
GM,Zq1,2472,0 - 1,GM,sergiochess83,2891
CM,DanylaBagrov,2613,0 - 1,GM,GMKrikor,2806
GM,Mikhail_Golubev,2724,0 - 1,IM,mind1mover,2967
FM,GoltsevDmitry2000,2829,1 - 0,FM,betta2004,2616
NM,Abund,2750,1 - 0,FM,Rile-Man,2553
CM,Zenekritikus04,2538,0 - 1,GM,GMG,2815
GM,Kira170,2732,1 - 0,FM,Orest_Vovk,2592
WGM,DishonorOnYourCow,2527,0 - 1,IM,Zurability,2695
FM,AmericanFighter_2010,2615,1 - 0,GM,JanistanTV,2825
FM,GlavkonVVS,2556,1 - 0,FM,RBKaissa,2423
FM,michellopez159,2432,1 - 0,IM,chess94cu,2737
FM,ahkashefi2800,2546,1 - 0,CM,Vaporwaffle94,2400
GM,underdogchss,2548,0 - 1,GM,Vaathi_Coming,2998
CM,komogro,2527,0 - 1,FM,1800_strength,2758
FM,ErikRonka,2496,0 - 1,IM,tsvet2005,2850
GM,KNVB,2974,1 - 0,IM,ElDivis,2492
IM,ural58,2519,0 - 1,IM,Lennis93,2730
NM,N_Mullodzhanov,2627,0 - 1,FM,DenielSafarov,2801
CM,kinga2008,2681,0 - 1,GM,Vladimir_2020,2758
FM,FlemingA,2570,0 - 1,FM,Brown_Mamba24,2647
FM,StasSB,2673,1 - 0,CM,VaglioSagan,2519
IM,Korchmar_Vasiliy,2708,1 - 0,NM,ajian,2466
IM,Paladin61,2605,1 - 0,FM,username239759821,2707
IM,Berardino,2675,1 - 0,FM,Schachkatze2000,2560
CM,jaskol95,2609,1 - 0,NM,toninhojit,2564
FM,G10De_Arrascaeta,2563,0 - 1,FM,HalfIsCrayfish,2694
CM,Smiechu,2500,½ - ½,IM,Schekachikhin_Maksim,2665
WFM,crazy_m_attack,2666,0 - 1,IM,jk13,2696
FM,Hilary46,2697,½ - ½,NM,Mikhal867,2510
IM,crazy_machine,2616,1 - 0,WFM,rollercoaster29,2596
FM,AndreiITrifan,2627,1 - 0,FM,MaxLeto,2540
NM,EnisMetin34,2588,0 - 1,FM,The_Straightforward_Rook,2568
CM,MMAHDI2013,2678,1 - 0,FM,SandwichOSaumon,2711
FM,ilushka,2498,0 - 1,IM,Perecke,2554
CM,prakharbajaj21,2527,1 - 0,FM,lagunanivaria,2617
NM,thesupera12,2573,0 - 1,IM,manitodeplomo,2588
GM,B-man,2688,1 - 0,FM,Hirna2005,2405
FM,Bilan_Danila,2661,0 - 1,NM,ParagonFighter,2574
FM,Nf3c5,2651,1 - 0,WCM,thealphalion86,2553
FM,EGK_06,2602,0 - 1,IM,TheCavemanChess,2741
FM,LuisFSiles,2343,½ - ½,IM,karinachess1,2696
CM,Matheusmdr2005,2496,1 - 0,NM,LSChess,2530
NM,northridgehawk,2468,1 - 0,IM,nabukatnezarr,2618
CM,miracmelihtopuz7,2463,1 - 0,FM,NMJeevanK,2731
NM,GAO,2459,½ - ½,IM,Pelopidass,2570
NM,SupremeTactician,2428,0 - 1,WFM,hongnhung1234,2551
FM,DeArron_Fox,2675,0 - 1,WFM,Chempiblinka,2317
NM,Real_taiatai,2541,1 - 0,GM,yobdc,2608
IM,arctic_t00,2680,1 - 0,CM,Roedor,2539
NM,CCGoodKnightRookie,2495,1 - 0,WIM,Cecile-Haussernot,2705
FM,Veleamater,2376,0 - 1,FM,banane_verte,2588
WFM,JerglerMeister,2432,½ - ½,FM,MeisterJabo,2487
CM,HomeAlone20,2347,0 - 1,FM,NajdorfPlayerc5,2771
WFM,sansanathalia,2563,0 - 1,NM,egnfanclub,2430
FM,D0Br0V01skiy,2526,1 - 0,NM,ShadowJolteon,2582
NM,OW321,2483,1 - 0,FM,MeesvanOsch,2447
CM,Bimaniv,2469,0 - 1,CM,AliElier,2605
FM,YegoryoCh,2563,0 - 1,CM,JetLeoChess,2448
CM,bonantagulo,2294,0 - 1,FM,FadingMustard,2619
GM,zubridis,2646,1 - 0,NM,guineo59,2252
IM,KevinGeorgeMicheal,2646,1 - 0,FM,FMalexhdez,2373
NM,AlexanderMatlak,2529,1 - 0,IM,Exploring_Chess,2433
CM,Italo-Zapata,2314,0 - 1,NM,Mattheii,2531
FM,WPWPWP-2015,2506,1 - 0,NM,dodorox,2237
CM,RantomOpening,2686,1 - 0,CM,zano2023,2188
FM,dennisodessa,2729,0 - 1,WFM,MoldyTofu,2179
FM,wild3000,2508,0 - 1,NM,Chessgodisback2008,2880
FM,Eloist,2448,1 - 0,IM,Stalri,2609
CM,andrzej,2415,1 - 0,GM,rhungaski,2638
FM,pinelone,2431,0 - 1,FM,WindWhistler11,2530
FM,Laico,2438,1 - 0,CM,koncheto,2581
NM,duone,2620,0 - 1,IM,Matalon,2501
NM,Gnechko_Ruslan,2449,0 - 1,WIM,teresin05,2426
FM,ChEsper99,2234,0 - 1,CM,HimalLama,2531
WIM,amylazy,2438,1 - 0,FM,nitpicker,2343
NM,VitorBronson,2579,½ - ½,CM,SkippingLaptop,2327
WCM,OdaSkramstad,2247,1 - 0,FM,Bugcrusher,2469
CM,tgpgoat,2524,1 - 0,CM,jinxy2009,2368
CM,ATM622,2455,1 - 0,CM,akanga001,2155
NM,Romadk,2505,1 - 0,WCM,Amec24,2104
FM,VacheH009,2668,0 - 1,IM,Boninknights,2491
IM,kikoveiga,2426,1 - 0,CM,Heliosis11,2364
CM,AmbartsumianTyhran2012,2609,1 - 0,IM,medinapazmiguel1968,2447
FM,YasinEmrah,2395,1 - 0,FM,HajiyevKanan,2599
GM,yaguigor,2718,1 - 0,IM,MarceloPlaya,2357
IM,GMJustin5,2406,0 - 1,FM,colegiodemadrid,2553
FM,Oleg_Papayan,2592,0 - 1,FM,traveee7,2476
FM,mortngabriel,2565,1 - 0,FM,jup1978,2570
CM,Sasha_Solovev_777,2322,1 - 0,CM,Josetricks,2636
FM,Sem1901,2553,1 - 0,FM,Gobra55,2158
GM,Glek_Igor,2664,1 - 0,FM,ivandrade10,2348
CM,Roland_Garros_2024,2334,1 - 0,IM,papaoutai,2546
IM,zmeeed67,2644,1 - 0,WCM,Mirchi_26,2332
CM,RTchess367,2276,0 - 1,IM,chessllermo,2528
CM,jarshh95,2304,1 - 0,FM,AsaHoffmann,2418
NM,savchess06,2489,0 - 1,NM,Sacbutt,2346
CM,Mostii,2606,1 - 0,CM,IngOscarArdila,2234
NM,th3d4rkness,2222,0 - 1,CM,PhileKhoob,2478
CM,KingHomelander,2339,1 - 0,FM,rdarruda,2557
CM,masenik,2480,0 - 1,NM,NigelDwarf,2471
CM,bojosi,2247,0 - 1,CM,NovakRatko,2479
FM,SteinSuperGM,2076,0 - 1,NM,falzehope0,2417
CM,EseVeisi,2413,1 - 0,NM,MikeSailer,2222
NM,PapaieDudu,2338,1 - 0,WFM,Juliana_Figueira,2112
FM,georgevlassis5,2192,0 - 1,IM,Abduzhaparov,2438
WCM,katharinareinecke,2041,½ - ½,CM,Deenzerz,2539
WCM,iba6702,2177,0 - 1,CM,rionelG,2296
CM,dorpato,2082,1 - 0,WFM,Yurasova_Daria,2432
NM,protectiago,1956,0 - 1,FM,picturesquecheck,2496
WFM,DianaMirza,1999,1 - 0,NM,giovannibrandao7,2311
WCM,ValerieRuchinskaya,2364,0 - 1,IM,Dmitry_Ponomarev,2347
NM,UlisesHB,2254,1 - 0,FM,Burgsvik,2357
GM,azikom,2739,1 - 0,CM,glucolisis04,2264
NM,talaicito,2262,0 - 1,FM,x-3704738925,2735
NM,cristiano78,2252,½ - ½,NM,omulcafea,2509
FM,lluiss,2254,0 - 1,NM,NMChessToImpress,2247
NM,kapishp1,2217,1 - 0,CM,SharkBlueKing9879,2424
FM,Veritolinda,2143,0 - 1,FM,GMthekingindian,2290
WCM,Laura145vian,2056,0 - 1,NM,Navyblue1,2276
CM,Perdomov,2243,0 - 1,WFM,keopki,2019
NM,PNEPaul,1938,0 - 1,CM,kyiv-volvo,2350
GM,MagnusCarlsen,3256,1 - 0,GM,mishanick,3109
GM,LOVEVAE,3089,1 - 0,GM,DanielNaroditsky,3083
GM,SpeedofLight0,3069,1 - 0,GM,frederiksvane,2980
GM,OparinGrigoriy,3035,1 - 0,GM,Micki-taryan,3001
GM,jefferyx,2999,1 - 0,IM,Yaacovn,2830
CM,stollenmonster,2924,1 - 0,IM,SchmakAttack,2797
IM,AradNazari,2923,1 - 0,IM,Chigorinetz,2592
FM,PyrihRoman,2861,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,BogdanDeac,3029,0 - 1,GM,onyshchuk_v,2972
GM,FabianoCaruana,3146,1 - 0,FM,TanitoluwaAps116,2784
GM,MarkusRagger,2942,0 - 1,GM,Msb2,3036
GM,Byniolus,2836,½ - ½,GM,Duhless,3103
GM,tptagain,3030,1 - 0,IM,lamomiajunior,2822
FM,temus_galaktionov,2906,½ - ½,GM,FairChess_on_YouTube,3130
GM,ChristopherYoo,3070,1 - 0,FM,Jarming,2812
GM,shimastream,3047,0 - 1,GM,ColErranMorad,2851
GM,penguingm1,2974,1 - 0,IM,GothamChess,2788
FM,ReadySkate,2856,0 - 1,FM,rezamahdavi2008,2954
IM,Smoking_Crow,2721,0 - 1,GM,Harsha_Bharathakoti,2934
GM,AvitalBor,2894,0 - 1,IM,MyDream003,2853
IM,Szparu,2831,0 - 1,GM,h4parah5,2990
FM,lucasmito,2769,0 - 1,IM,DonkyDonkyDonkey,2972
IM,The_Machine04,2853,1 - 0,GM,ChessSharkz,2921
GM,jcibarra,2909,1 - 0,FM,Mindhunter08,2691
GM,Vladimir_Zakhartsov,2900,½ - ½,FM,Bryanl106,2883
GM,baki83,2929,0 - 1,FM,ShaakSiv,2536
GM,RafaelVaganian,2585,1 - 0,IM,Alexander_Khlebovich,2807
GM,Zhigalko_Sergei,2974,1 - 0,IM,Meri-Arabidze,2708
GM,Shankland,2934,1 - 0,FM,MKlose11,2729
FM,SRob2003,2719,½ - ½,GM,alexrustemov,2879
GM,dretch,2949,1 - 0,FM,ozates,2662
GM,dropstoneDP,3076,1 - 0,FM,reevecanada,2751
GM,Kira170,2732,1 - 0,GM,gmcorrales,2909
GM,rasmussvane,2952,1 - 0,GM,TheBigBoss04,2787
GM,vugarrasulov,3010,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Sanan_Sjugirov,2994,1 - 0,IM,DeTimmerman,2821
GM,sergiochess83,2891,1 - 0,FM,hakanazeri2,2928
GM,GMKrikor,2806,½ - ½,IM,IMRosen,2806
IM,Zurability,2695,0 - 1,GM,TigrVShlyape,2868
IM,mind1mover,2967,1 - 0,FM,Flameboard08,2742
CM,ansko1999,2621,0 - 1,FM,GoltsevDmitry2000,2829
GM,CaspiIsrael,2755,1 - 0,FM,GlavkonVVS,2556
FM,ahkashefi2800,2546,0 - 1,IM,LikeWater,2757
FM,AmericanFighter_2010,2615,0 - 1,NM,Abund,2750
GM,GMG,2815,1 - 0,FM,michellopez159,2432
IM,Rud_Makarian,3076,1 - 0,CM,Onthequiet,2573
GM,Vaathi_Coming,2998,1 - 0,FM,CrushingKings,2610
IM,crazy_machine,2616,1 - 0,IM,Kirill_Klukin,2927
FM,bubeliang,2924,1 - 0,FM,AndreiITrifan,2627
FM,1800_strength,2758,1 - 0,CM,MMAHDI2013,2678
GM,Peng_Li-Min,2699,1 - 0,IM,Perecke,2554
IM,manitodeplomo,2588,1 - 0,FM,MarcoRiehle,2741
GM,Binary010,2873,½ - ½,GM,B-man,2688
IM,chenxiaoyuer,2749,1 - 0,FM,Nf3c5,2651
IM,TheCavemanChess,2741,0 - 1,IM,tsvet2005,2850
IM,whiteglovethief,2545,0 - 1,GM,K_A_S_T_O_R,2804
GM,Gabrielian_Artur,2849,0 - 1,CM,Matheusmdr2005,2496
IM,GarayevKanan,2817,0 - 1,GM,maximnovik,2661
WFM,hongnhung1234,2551,0 - 1,IM,Fonsofan,2818
GM,KNVB,2974,0 - 1,NM,Mikayel99,2600
IM,Lennis93,2730,0 - 1,FM,djano,2679
FM,DenielSafarov,2801,1 - 0,IM,arctic_t00,2680
FM,banane_verte,2588,0 - 1,IM,Sven_Tica,2729
GM,Vladimir_2020,2758,½ - ½,IM,Keaton87,2668
IM,CarlssonLudvig,2674,0 - 1,FM,Gangster-accountant01,2963
FM,NajdorfPlayerc5,2771,1 - 0,CM,Checkmate-100,2855
FM,Brown_Mamba24,2647,0 - 1,NM,OW321,2483
CM,AliElier,2605,1 - 0,IM,Marcus_Harvey,2749
FM,FadingMustard,2619,½ - ½,FM,StasSB,2673
IM,GelmanAlexander,2735,0 - 1,GM,zubridis,2646
FM,MessiKingdom,2693,1 - 0,IM,KevinGeorgeMicheal,2646
FM,Gangsterrito,2633,0 - 1,NM,AlexanderMatlak,2529
NM,Mattheii,2531,½ - ½,GM,Ratkovic_Miloje,2728
IM,Korchmar_Vasiliy,2708,0 - 1,FM,WPWPWP-2015,2506
CM,RantomOpening,2686,0 - 1,FM,sofaceindisguise,2749
FM,The_Straightforward_Rook,2568,0 - 1,IM,Rutricks,2783
IM,Paladin61,2605,1 - 0,CM,prakharbajaj21,2527
IM,annasargsyan_m,2600,0 - 1,FM,micke12a,2384
FM,PoAslan,2952,1 - 0,NM,northridgehawk,2468
NM,ParagonFighter,2574,0 - 1,IM,ukchessbomber,2794
FM,Statham,2811,1 - 0,CM,miracmelihtopuz7,2463
WFM,Chempiblinka,2317,0 - 1,IM,Berardino,2675
NM,Real_taiatai,2541,1 - 0,CM,jaskol95,2609
FM,HalfIsCrayfish,2694,0 - 1,NM,CCGoodKnightRookie,2495
IM,jk13,2696,1 - 0,FM,D0Br0V01skiy,2526
FM,igorvershinin2009,2585,0 - 1,GM,JanistanTV,2825
WFM,MoldyTofu,2179,1 - 0,CM,JetLeoChess,2448
NM,Chessgodisback2008,2880,½ - ½,CM,Smiechu,2500
NM,Mikhal867,2510,½ - ½,IM,Schekachikhin_Maksim,2665
CM,HimalLama,2531,1 - 0,FM,Hilary46,2697
WIM,amylazy,2438,0 - 1,FM,Dontmesswithme_2,2508
IM,Herman-NY,2555,1 - 0,CM,tgpgoat,2524
IM,karinachess1,2696,0 - 1,CM,ATM622,2455
GM,Zq1,2472,½ - ½,FM,LuisFSiles,2343
NM,Romadk,2505,0 - 1,CM,DanylaBagrov,2613
IM,Pelopidass,2570,0 - 1,FM,Eloist,2448
NM,GAO,2459,0 - 1,GM,Mikhail_Golubev,2724
FM,betta2004,2616,0 - 1,CM,andrzej,2415
FM,Rile-Man,2553,½ - ½,FM,Laico,2438
FM,RBKaissa,2423,1 - 0,WFM,JerglerMeister,2432
FM,MeisterJabo,2487,0 - 1,CM,Zenekritikus04,2538
IM,Matalon,2501,1 - 0,FM,WindWhistler11,2530
FM,Orest_Vovk,2592,1 - 0,WCM,OdaSkramstad,2247
CM,Vaporwaffle94,2400,0 - 1,WIM,teresin05,2426
NM,NigelDwarf,2471,1 - 0,NM,EnisMetin34,2588
FM,lagunanivaria,2617,1 - 0,FM,McCarthyStone,2596
FM,Bilan_Danila,2661,0 - 1,NM,thesupera12,2573
FM,Hirna2005,2405,1 - 0,IM,kikoveiga,2426
IM,nabukatnezarr,2618,1 - 0,CM,NovakRatko,2479
NM,VitorBronson,2579,0 - 1,FM,DeArron_Fox,2675
WCM,thealphalion86,2553,0 - 1,CM,AmbartsumianTyhran2012,2609
NM,falzehope0,2417,1 - 0,GM,yobdc,2608
WIM,Cecile-Haussernot,2705,1 - 0,CM,EseVeisi,2413
WFM,sansanathalia,2563,½ - ½,FM,EGK_06,2602
NM,ShadowJolteon,2582,1 - 0,NM,PapaieDudu,2338
NM,LSChess,2530,0 - 1,GM,yaguigor,2718
FM,colegiodemadrid,2553,0 - 1,IM,Abduzhaparov,2438
CM,rionelG,2296,0 - 1,GM,underdogchss,2548
FM,picturesquecheck,2496,1 - 0,FM,ErikRonka,2496
IM,Boninknights,2491,1 - 0,FM,mortngabriel,2565
IM,ElDivis,2492,1 - 0,NM,SupremeTactician,2428
FM,Sem1901,2553,1 - 0,FM,YasinEmrah,2395
CM,Roedor,2539,0 - 1,IM,ural58,2519
FM,Veleamater,2376,0 - 1,NM,N_Mullodzhanov,2627
CM,HomeAlone20,2347,1 - 0,CM,kinga2008,2681
FM,MeesvanOsch,2447,1 - 0,GM,Glek_Igor,2664
CM,Bimaniv,2469,½ - ½,FM,FlemingA,2570
FM,traveee7,2476,0 - 1,IM,zmeeed67,2644
CM,VaglioSagan,2519,0 - 1,CM,Sasha_Solovev_777,2322
NM,ajian,2466,1 - 0,CM,bonantagulo,2294
FM,username239759821,2707,1 - 0,CM,Roland_Garros_2024,2334
FM,Schachkatze2000,2560,½ - ½,NM,guineo59,2252
NM,toninhojit,2564,1 - 0,CM,SkippingLaptop,2327
NM,Sacbutt,2346,0 - 1,FM,G10De_Arrascaeta,2563
IM,chessllermo,2528,1 - 0,CM,jarshh95,2304
FM,FMalexhdez,2373,1 - 0,WFM,crazy_m_attack,2666
IM,Exploring_Chess,2433,0 - 1,WFM,rollercoaster29,2596
FM,MaxLeto,2540,1 - 0,CM,Italo-Zapata,2314
FM,SandwichOSaumon,2711,0 - 1,CM,KingHomelander,2339
NM,dodorox,2237,0 - 1,CM,Mostii,2606
CM,zano2023,2188,1 - 0,FM,ilushka,2498
CM,PhileKhoob,2478,1 - 0,WFM,DianaMirza,1999
GM,rhungaski,2638,1 - 0,CM,dorpato,2082
FM,nitpicker,2343,0 - 1,CM,koncheto,2581
IM,Dmitry_Ponomarev,2347,0 - 1,FM,Bugcrusher,2469
CM,jinxy2009,2368,0 - 1,FM,wild3000,2508
CM,Deenzerz,2539,0 - 1,NM,UlisesHB,2254
CM,akanga001,2155,1 - 0,FM,pinelone,2431
WCM,Amec24,2104,1 - 0,NM,duone,2620
GM,azikom,2739,1 - 0,FM,ChEsper99,2234
FM,HajiyevKanan,2599,1 - 0,WCM,katharinareinecke,2041
CM,RTchess367,2276,½ - ½,FM,Oleg_Papayan,2592
WFM,JinelaRodriguez,2372,1 - 0,CM,Josetricks,2636
FM,x-3704738925,2735,1 - 0,FM,GMthekingindian,2290
CM,IngOscarArdila,2234,0 - 1,FM,rdarruda,2557
NM,Navyblue1,2276,0 - 1,CM,masenik,2480
WFM,Yurasova_Daria,2432,1 - 0,CM,kyiv-volvo,2350
CM,Heliosis11,2364,0 - 1,NM,th3d4rkness,2222
IM,medinapazmiguel1968,2447,0 - 1,NM,kapishp1,2217
IM,MarceloPlaya,2357,0 - 1,NM,MikeSailer,2222
CM,bojosi,2247,0 - 1,IM,GMJustin5,2406
FM,jup1978,2570,1 - 0,FM,georgevlassis5,2192
FM,Gobra55,2158,1 - 0,WFM,Juliana_Figueira,2112
FM,ivandrade10,2348,0 - 1,WCM,iba6702,2177
WCM,Mirchi_26,2332,1 - 0,NM,protectiago,1956
WFM,keopki,2019,1 - 0,NM,NMChessToImpress,2247
FM,Burgsvik,2357,0 - 1,NM,omulcafea,2509
NM,cristiano78,2252,0 - 1,WCM,ValerieRuchinskaya,2364
CM,JDDG,2356,1 - 0,NM,talaicito,2262
CM,SharkBlueKing9879,2424,1 - 0,FM,lluiss,2254
CM,glucolisis04,2264,1 - 0,FM,Veritolinda,2143
CM,Perdomov,2243,0 - 1,WCM,Laura145vian,2056
GM,SpeedofLight0,3069,1 - 0,GM,MagnusCarlsen,3256
GM,jefferyx,2999,1 - 0,GM,LOVEVAE,3089
CM,stollenmonster,2924,0 - 1,GM,OparinGrigoriy,3035
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,AradNazari,2923
GM,h4parah5,2990,½ - ½,GM,FabianoCaruana,3146
GM,Msb2,3036,1 - 0,IM,Yaacovn,2830
IM,DonkyDonkyDonkey,2972,0 - 1,GM,tptagain,3030
GM,mishanick,3109,0 - 1,GM,jcibarra,2909
GM,Zhigalko_Sergei,2974,1 - 0,GM,ChristopherYoo,3070
GM,DanielNaroditsky,3083,½ - ½,GM,Shankland,2934
GM,frederiksvane,2980,1 - 0,GM,onyshchuk_v,2972
GM,penguingm1,2974,½ - ½,GM,dretch,2949
GM,ColErranMorad,2851,0 - 1,FM,rezamahdavi2008,2954
GM,Harsha_Bharathakoti,2934,1 - 0,IM,The_Machine04,2853
GM,Micki-taryan,3001,1 - 0,FM,ShaakSiv,2536
IM,MyDream003,2853,1 - 0,GM,RafaelVaganian,2585
GM,Duhless,3103,1 - 0,FM,temus_galaktionov,2906
IM,mind1mover,2967,0 - 1,GM,dropstoneDP,3076
GM,FairChess_on_YouTube,3130,1 - 0,FM,GoltsevDmitry2000,2829
GM,CaspiIsrael,2755,0 - 1,GM,rasmussvane,2952
IM,LikeWater,2757,0 - 1,GM,vugarrasulov,3010
NM,Abund,2750,0 - 1,GM,Sanan_Sjugirov,2994
GM,Vladimir_Zakhartsov,2900,1 - 0,FM,PyrihRoman,2861
GM,sergiochess83,2891,½ - ½,GM,Kira170,2732
GM,alexrustemov,2879,½ - ½,GM,GMG,2815
GM,TigrVShlyape,2868,1 - 0,FM,Bryanl106,2883
IM,Chigorinetz,2592,0 - 1,GM,Byniolus,2836
GM,BogdanDeac,3029,½ - ½,FM,SRob2003,2719
FM,sofaceindisguise,2749,0 - 1,GM,shimastream,3047
IM,Rutricks,2783,0 - 1,IM,Rud_Makarian,3076
GM,Vaathi_Coming,2998,1 - 0,IM,Paladin61,2605
GM,ChessSharkz,2921,1 - 0,FM,PoAslan,2952
IM,ukchessbomber,2794,0 - 1,FM,bubeliang,2924
IM,Meri-Arabidze,2708,1 - 0,IM,Alexander_Khlebovich,2807
FM,MKlose11,2729,1 - 0,FM,1800_strength,2758
GM,Peng_Li-Min,2699,½ - ½,FM,Statham,2811
IM,Berardino,2675,0 - 1,FM,TanitoluwaAps116,2784
FM,reevecanada,2751,1 - 0,GM,GMKrikor,2806
IM,chenxiaoyuer,2749,0 - 1,IM,crazy_machine,2616
IM,tsvet2005,2850,1 - 0,IM,jk13,2696
IM,manitodeplomo,2588,0 - 1,GM,MarkusRagger,2942
IM,lamomiajunior,2822,1 - 0,CM,Matheusmdr2005,2496
