white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Zurability,2695,0 - 1,FM,Nf3c5,2651
FM,Silent-Killer100,2660,½ - ½,FM,Mysterio47,2828
FM,Pelusiansky,2591,½ - ½,FM,only_strong_moves,2784
IM,AccioChess,2510,0 - 1,FM,newyorkmouse,2738
IM,LikeWater,2757,1 - 0,FM,Juicy_Fork,2548
FM,Gurvich_Vitaly,2727,1 - 0,FM,ilushka,2498
FM,Kotofeyca,2540,0 - 1,GM,Hamisandwich,2696
IM,Korchmar_Vasiliy,2708,1 - 0,FM,A4RookA3,2550
NM,EternalNight8,2420,½ - ½,FM,KacperKacprzak,2795
IM,nekotyanof,2724,1 - 0,FM,Masterbeaterr,2507
FM,BilicVladimir,2634,0 - 1,FM,ljuks68,2476
FM,Veleamater,2376,0 - 1,FM,Suleyman_Chess06,2852
GM,Goryachkina,2854,0 - 1,IM,Levanzovsky,2580
FM,Rashad_Zeynalli,2697,1 - 0,NM,KorolDimitriy75,2482
FM,kidagent,2339,0 - 1,FM,Yeritsyaan,2680
IM,Meri-Arabidze,2708,1 - 0,NM,MikeSailer,2222
CM,ogpin,2258,0 - 1,IM,Rud_Makarian,3076
GM,GHANDEEVAM2003,3174,0 - 1,FM,Switzerlamb,2540
IM,MatthewG-p4p,2904,0 - 1,NM,Chess_Gainz,2629
IM,the_chess_child,2932,1 - 0,IM,AGW2016,2642
IM,chessllermo,2528,0 - 1,GM,AlexeiShirov,2936
GM,Elsa167,2782,1 - 0,IM,santosalberto1987,2545
GM,Hovik_Hayrapetyan,3004,1 - 0,CM,zverr1,2615
FM,Golubovsky,2577,0 - 1,NM,MightyGMpretender,2886
IM,imdvb6307,2444,0 - 1,FM,wqws,2905
FM,KarolKacprzak,2803,½ - ½,IM,whiteglovethief,2545
FM,Andrey_Klymchuk,2771,1 - 0,FM,tusplingher,2739
NM,AwareIdea,2585,0 - 1,FM,reevecanada,2751
IM,manitodeplomo,2588,1 - 0,IM,ChainedDowntohell,2583
CM,ACollins05,2489,½ - ½,GM,astralpulse,2701
IM,MatyChess1,2730,1 - 0,CM,jaskol95,2609
FM,Kunalm64,2673,½ - ½,FM,AA95,2500
CM,iAspet,2522,0 - 1,FM,RandomNoob04,2726
GM,tetrix83,2661,1 - 0,FM,lagunanivaria,2617
CM,Shuvalov,2689,1 - 0,WFM,NastyaHn,2533
CM,SashaKuzhilniy,2638,½ - ½,CM,Fritz1K,2583
CM,chesslh93,2414,0 - 1,IM,AaravDenglaOfficial,2713
FM,UK_23,2345,0 - 1,IM,Revan_2002,2776
IM,atalz0,2487,0 - 1,FM,ketster,2670
NM,Cobysters,2586,½ - ½,FM,LuisFSiles,2343
GM,SharapovEvgeny,2683,1 - 0,CM,C_K_G,2147
WGM,martabartel,2347,0 - 1,FM,TimGrutter03,2683
FM,NovoselovRoman,2679,1 - 0,NM,lukazz029,1991
NM,aljado,2222,0 - 1,GM,ckgchess,2940
IM,Kacparov,3000,1 - 0,WGM,KetiTsatsalashvili,2351
WIM,Irina_Baraeva,2304,0 - 1,IM,scarabee43,2945
IM,PavelShkapenko,2817,1 - 0,CM,KanalSzachowy,2398
IM,CarlosjPineror,2726,1 - 0,WIM,NewYearGirl,2321
GM,PepeCuenca,2759,1 - 0,FM,patzer-reloaded,2509
FM,gummigisla,2414,0 - 1,FM,LeRoidesChampions,2810
IM,nikitakhoroshev,2860,0 - 1,CM,balack95,2545
FM,AlexanderKing,2536,0 - 1,FM,stasOR4ik,2430
GM,Iskusnyh,2655,0 - 1,FM,FlemingA,2570
WFM,MarijaKuznecova,2501,0 - 1,IM,Boundless_Strike,2618
FM,JoliyRoger,2575,0 - 1,CM,Aslanov_Umid,2732
FM,babyking1205,2858,1 - 0,CM,unbreakablepawn35,2421
IM,GeorgiosSouleidis,2710,1 - 0,FM,The_Straightforward_Rook,2568
IM,TatjanaVasilevich,2719,1 - 0,WIM,amylazy,2438
NM,Zapateado,2368,0 - 1,NM,vladgoncharov,2685
FM,Statham,2811,0 - 1,NM,ploxoi,2475
IM,xasid81,2648,1 - 0,CM,yonaltimur,2439
NM,CFalcons8,2455,0 - 1,FM,Winner_7777,2601
CM,Taran2004,2385,0 - 1,FM,CrushingKings,2610
FM,1mbl4,2678,1 - 0,CM,DmitriiZakurdaev,2412
IM,leoduarte,2363,½ - ½,FM,PolandHussars,2599
CM,norwaytoadog,2317,0 - 1,FM,HajiyevKanan,2599
CM,cthulhuuu,2446,1 - 0,NM,szachuspl,2661
WGM,Oligan22,2455,1 - 0,FM,ahmedkandiliii,2721
FM,emeli_chess,2477,0 - 1,FM,xakevicius91,2470
FM,AsaHoffmann,2418,1 - 0,WIM,joksijoksi,2532
CM,JJDAREK,2459,0 - 1,FM,Coach_Istvanovszki,2611
IM,alekroth65,2495,0 - 1,FM,venturov,2505
IM,KevinGeorgeMicheal,2646,1 - 0,FM,DCacheiro,2616
FM,MaiqMaster,2555,½ - ½,IM,SaiAgni_98,2526
GM,YoreDea,2530,½ - ½,NM,RamonManon0g,2433
CM,Practical-Play,2557,0 - 1,NM,Chessdude1987,2422
CM,flawian2008,2625,0 - 1,FM,Joachim100x,2560
FM,ChempionBg,2227,0 - 1,IM,Slovineanu,2580
CM,BallottiLuca,2387,0 - 1,WGM,JosefineHeinemann,2445
FM,PierrotFace,2572,1 - 0,WFM,arnash_bauyrzhan,2291
CM,ATM622,2455,0 - 1,FM,Donskov_AN,2513
FM,twitchTriniCupid,2444,0 - 1,FM,G10De_Arrascaeta,2563
CM,KVAIDAN,2327,1 - 0,IM,Gorbaev,2520
IM,Tolya2,2475,0 - 1,FM,Tol_Tol,2437
FM,KarstenHansch,2591,½ - ½,CM,Aleksandar-Topalov,2440
CM,ilya2700,1952,0 - 1,FM,YegoryoCh,2563
WIM,Marielchessy,2294,1 - 0,WIM,verrbaa,2451
NM,InitiatingASC,2530,1 - 0,FM,Oliver_Wartiovaara,2657
IM,kai_nov,2275,0 - 1,FM,MaxLeto,2540
IM,Tugrik1969,2498,1 - 0,FM,erugee,2360
CM,MVM2008,2578,0 - 1,FM,RianKapriaga,2351
CM,MasterBlaster_1111,2424,0 - 1,FM,mortngabriel,2565
NM,lacafi,2271,0 - 1,WGM,DinaBelenkaya,2457
CM,Cheer_Down,2457,1 - 0,FM,BeautiFullMindChess,2229
NM,esrosenberg,2376,1 - 0,NM,LeoWin2012,2331
WCM,kyuotbi,2382,0 - 1,FM,Lucky_Puncher,2606
FM,Kapitan_Bayan,2356,½ - ½,FM,Aisen1011,2282
WIM,Savagelittlemole,2538,1 - 0,NM,Resignify,2246
IM,SuperJesus88,2603,1 - 0,WFM,RebecaJimnz,2326
NM,Manukyan_Artak,2559,1 - 0,WFM,ernestina08chess,2240
WFM,mary-sanna,2216,0 - 1,NM,sorch29,2507
CM,CADMartin,2480,1 - 0,FM,lluiss,2254
CM,Felix-Rose,2357,1 - 0,CM,LLariMarc,2571
IM,Zhani-Z,2493,1 - 0,FM,Siemba,2276
FM,carloseduar100,2292,0 - 1,FM,wild3000,2508
WCM,kritipatel,2117,0 - 1,IM,ural58,2519
NM,Flaccidmoves,2394,1 - 0,NM,frequentblunders,2188
NM,PapaieDudu,2338,1 - 0,WFM,AnaKuchava,2328
CM,Brahianzevich,2362,1 - 0,NM,pfalcon1949,1922
FM,Midgardsormur,2566,1 - 0,WFM,Chess4always,2001
CM,Masterisback04,2166,1 - 0,FM,ajeale2,2525
CM,Charodej1,2473,0 - 1,WCM,Chxss_Khxsbu,1976
IM,WilsonPalencia21,2605,1 - 0,CM,Incognizance,2101
NM,subham777,2661,0 - 1,NM,Zampronha1971,2412
FM,Viktoker,2677,0 - 1,NM,rhwr,2369
CM,KnightmareJoker,2427,1 - 0,FM,mertfelin,2444
WIM,teresin05,2426,0 - 1,FM,Kavyev_Ruslan,2228
FM,Josgar05,2490,0 - 1,CM,ZenBull,2273
CM,Massakru,2481,0 - 1,FM,igorknyazev,2283
FM,ArchibaldCerveza29,2551,1 - 0,CM,JiiHart,2222
FM,kriscacco,2274,0 - 1,WIM,ViktoriyaTarasova,2349
CM,stratacticos,1953,0 - 1,WFM,gpsji27,2526
GM,GMKrikor,2806,1 - 0,IM,yuriydovzik,2146
FM,ChessSwole,2706,1 - 0,WCM,Vision_64,2353
CM,tomobeast,2211,0 - 1,FM,Hope_6,2835
GM,azikom,2739,1 - 0,CM,ferrufino64,2361
WFM,Bada_norovsambuu,2224,0 - 1,CM,amanjazu,2646
CM,xforuu,2250,1 - 0,NM,nycjack1,2502
GM,ragnaroek66,2534,1 - 0,CM,rionelG,2296
FM,Ticoluis,2657,1 - 0,CM,JaackCamel,2191
CM,Hauptsache_Gambit,2333,0 - 1,WFM,LileKoridze,2404
IM,Happy1712Drummer,2675,1 - 0,WCM,x-7171385435,2163
NM,Better_Chess_Faster,2155,0 - 1,FM,Khromkin,2367
CM,MNyuyu,2483,1 - 0,CM,EstebanNiram,2210
WFM,sansanathalia,2563,1 - 0,CM,Dewarfd,2225
WCM,ritanovikova,2200,0 - 1,FM,McCarthyStone,2596
CM,Nechitaylo_Nikita,2271,1 - 0,CM,Dr_Thomas_Quilter,2028
NM,dodorox,2237,1 - 0,IM,GMJustin5,2406
NM,MikeWizard,2260,0 - 1,FM,Torr79,2391
NM,N_I_Chess,2251,1 - 0,CM,abelmat,2084
FM,BozeKat,2048,1 - 0,CM,dealshark,2341
CM,shirovin,1997,0 - 1,CM,hsd2016,2602
CM,CURRUTACO59,2300,0 - 1,FM,HenryHoInHei,2212
FM,Fore_Man,2332,1 - 0,CM,jraosam,1910
NM,Kostukov_Alex,2321,1 - 0,WCM,GMT4114,2055
CM,WiktoriaPOL,2376,1 - 0,CM,Davidalhesa2007,2028
FM,maurovargas01,2301,0 - 1,CM,HanSchut,2297
WIM,Boudicca64,1959,0 - 1,CM,Jo_Black1990,2399
GM,DenLaz,3161,½ - ½,GM,KuzubovYuriy,2958
GM,Jospem,3080,0 - 1,IM,Rsnr,2945
GM,Oleksandr_Bortnyk,3095,1 - 0,IM,mbojan,2902
GM,moro182,2888,0 - 1,GM,Grischuk,3033
GM,Msb2,3016,1 - 0,IM,vlad10898,2898
GM,FormerProdigy,2937,½ - ½,GM,superchess02,2967
GM,Andreikka,3033,1 - 0,IM,Sattarov_Bobur,2828
GM,ChessLover0108,2970,1 - 0,FM,suyu28,2856
IM,Agibileg,2667,0 - 1,GM,Durarbayli,2931
GM,Hikaru,3324,1 - 0,IM,jakopogi,2823
GM,eljanov,2868,0 - 1,GM,HansOnTwitch,3179
GM,Polish_fighter3000,3200,1 - 0,GM,Zhigalko_Sergei,2974
GM,jefferyx,2999,0 - 1,GM,TigrVShlyape,2868
GM,Firouzja2003,3199,1 - 0,FM,temus_galaktionov,2906
FM,Iball95,2887,1 - 0,GM,shimastream,3060
GM,jcibarra,2909,1 - 0,FM,rezamahdavi2008,2948
GM,dropstoneDP,3076,½ - ½,GM,Igor_Lysyj,2828
IM,DreamsAreFake,2719,0 - 1,GM,frederiksvane,2980
GM,lilleper1,2955,½ - ½,GM,js20000,2812
GM,FairChess_on_YouTube,3130,1 - 0,GM,sokidze,2995
GM,mishanick,3099,0 - 1,IM,MyDream003,2853
IM,Sina_Movahed,3044,0 - 1,GM,Kiborg95,2839
GM,DavidGavrilescu18,2913,0 - 1,GM,SpeedofLight0,3069
IM,blitzking1729,2813,0 - 1,GM,artooon,3064
GM,Sanan_Sjugirov,2994,1 - 0,GM,Byniolus,2836
GM,Philippians46,3113,0 - 1,IM,monomita,2836
IM,MikaKarttunen,2676,0 - 1,GM,DrVelja,2966
IM,DeTimmerman,2821,0 - 1,GM,AryanTari,2986
GM,VladimirKramnik,3040,1 - 0,IM,amiralfio,2770
IM,Aradhya2000,2774,0 - 1,GM,wonderfultime,3063
GM,Shield12,2954,1 - 0,IM,Sammed_Shete,2631
GM,ChristopherYoo,3068,1 - 0,FM,SAInt_666,2934
GM,Matibar,2906,0 - 1,GM,FGHSMN,2914
GM,Prizant_academy,3183,½ - ½,GM,Harry_Rakkel,2719
GM,alexrustemov,2879,0 - 1,CM,Andrei_Skvortsov,2737
GM,ContrVersia,2863,1 - 0,IM,GaiozNigalidze,2801
IM,forevery0ung,2824,½ - ½,FM,Bauman_Guy,3005
FM,newyorkmouse,2738,0 - 1,GM,Angry_Twin,2995
IM,AlmasRakhmatullaev,2953,1 - 0,IM,LikeWater,2757
IM,Yaacovn,2830,½ - ½,FM,Gurvich_Vitaly,2727
GM,Hamisandwich,2696,½ - ½,CM,stollenmonster,2924
FM,artin10862,3004,1 - 0,IM,Korchmar_Vasiliy,2708
GM,crescentmoon2411,2871,½ - ½,IM,nekotyanof,2724
FM,Suleyman_Chess06,2852,1 - 0,GM,dretch,2949
GM,baki83,2920,1 - 0,FM,Rashad_Zeynalli,2697
FM,Yeritsyaan,2680,0 - 1,IM,Eagle_2019,2869
IM,Meri-Arabidze,2708,0 - 1,GM,Mikhail_Bryakin,2886
FM,Bykov_Egor,2688,0 - 1,GM,BlueWizzard,2965
FM,PeshkaCh,2871,1 - 0,IM,Vahe_Danielyan,2713
IM,Zavgorodniy_Sergiy,2573,0 - 1,GM,FXDon77,2927
GM,quizden37,2919,1 - 0,IM,masnyszachistaaa,2611
FM,Kazmin_Semyon,2691,1 - 0,IM,Kirill_Klukin,2927
FM,biveklama,2615,½ - ½,IM,klimkoj,2879
FM,hakanazeri2,2922,1 - 0,NM,Abund,2750
CM,Russian_berezka,2655,0 - 1,IM,Szparu,2831
IM,Barmen_EV,2615,0 - 1,GM,chessdjw,2744
IM,Adar_07,2838,½ - ½,IM,Pedrada88,2546
GM,Elegance_Riks,2731,0 - 1,NM,chess_blitz00,2636
FM,Nf3c5,2651,0 - 1,IM,kids2010,2830
FM,ljuks68,2476,0 - 1,GM,Gabrielian_Artur,2849
IM,Levanzovsky,2580,0 - 1,IM,vasblesk,2805
IM,Rud_Makarian,3076,1 - 0,FM,djano,2679
CM,NelsonLinda,2728,½ - ½,GM,Anton_Demchenko,3024
IM,Chessmissile07,2939,1 - 0,IM,MatyChess1,2730
GM,sergoy,3028,1 - 0,FM,ajedrezsinlimites,2741
FM,Dixit_Nikhil,2617,½ - ½,IM,Zohid6,2922
FM,RandomNoob04,2726,1 - 0,IM,the_chess_child,2932
NM,Titus369,2670,0 - 1,GM,vladislavkovalev,2826
GM,AlexeiShirov,2936,1 - 0,GM,tetrix83,2661
FM,lucasran,2743,1 - 0,GM,Elsa167,2782
CM,Shuvalov,2689,0 - 1,IM,Mops_2004,2826
FM,Kotlyar_K,2653,0 - 1,GM,Hovik_Hayrapetyan,3004
GM,onyshchuk_v,2972,1 - 0,FM,chucksterf10,2682
IM,AaravDenglaOfficial,2713,0 - 1,GM,Binary010,2873
IM,CSB7,2831,1 - 0,IM,Revan_2002,2776
NM,MightyGMpretender,2886,1 - 0,GM,yaguigor,2718
FM,wqws,2905,1 - 0,FM,Likvidator228,2599
FM,ketster,2670,1 - 0,GM,daika91,2707
FM,Switzerlamb,2540,0 - 1,IM,jk13,2696
FM,Mysterio47,2828,1 - 0,NM,Chess_Gainz,2629
FM,only_strong_moves,2784,½ - ½,GM,SharapovEvgeny,2683
FM,TimGrutter03,2683,0 - 1,CM,Josetricks,2636
FM,Andrey_Klymchuk,2771,1 - 0,FM,NovoselovRoman,2679
FM,KacperKacprzak,2795,1 - 0,FM,Silent-Killer100,2660
FM,reevecanada,2751,1 - 0,FM,Pelusiansky,2591
IM,manitodeplomo,2588,0 - 1,NM,EternalNight8,2420
FM,Mindhunter08,2691,½ - ½,WGM,Irina_Mikhaylova,2401
GM,ckgchess,2940,1 - 0,FM,HajiyevKanan,2599
FM,theoneandonlydaaevik,2600,0 - 1,IM,Kacparov,3000
IM,scarabee43,2945,1 - 0,FM,xakevicius91,2470
GM,GMG,2815,1 - 0,FM,Payyappat,2439
FM,Coach_Istvanovszki,2611,1 - 0,GM,KNVB,2974
FM,venturov,2505,0 - 1,IM,kingofthenil,2951
IM,AccioChess,2510,1 - 0,IM,PavelShkapenko,2817
FM,Joachim100x,2560,0 - 1,IM,CarlosjPineror,2726
IM,whiteglovethief,2545,0 - 1,GM,PepeCuenca,2759
IM,Slovineanu,2580,1 - 0,FM,Witik,2759
FM,Juicy_Fork,2548,1 - 0,GM,ChessQueen,2802
WGM,JosefineHeinemann,2445,0 - 1,GM,Mikhail_Golubev,2724
FM,KarolKacprzak,2803,0 - 1,FM,PierrotFace,2572
FM,LeRoidesChampions,2810,0 - 1,CM,ACollins05,2489
FM,G10De_Arrascaeta,2563,½ - ½,FM,BilicVladimir,2634
FM,ilushka,2498,0 - 1,FM,ChristianArca,2826
FM,YegoryoCh,2563,0 - 1,GM,Goryachkina,2854
FM,MaxLeto,2540,0 - 1,IM,Let_it_be_1,2619
FM,Gennady_Kozlov,2601,½ - ½,IM,Tugrik1969,2498
FM,Bilan_Danila,2661,0 - 1,FM,Kotofeyca,2540
FM,Stanbad1,2691,½ - ½,FM,mortngabriel,2565
WGM,DinaBelenkaya,2457,0 - 1,CM,profedechess93,2634
FM,NikitaShandrygin,2817,0 - 1,CM,Cheer_Down,2457
FM,RobertDowneyJr0111,2617,0 - 1,NM,esrosenberg,2376
FM,Lucky_Puncher,2606,0 - 1,GM,jinbojinbo,2730
FM,AA95,2500,1 - 0,FM,GlavkonVVS,2556
FM,A4RookA3,2550,½ - ½,FM,Kunalm64,2673
IM,Boundless_Strike,2618,0 - 1,WIM,Savagelittlemole,2538
CM,Aslanov_Umid,2732,1 - 0,IM,SuperJesus88,2603
IM,karinachess1,2696,0 - 1,CM,CADMartin,2480
FM,SirStrateg,2707,1 - 0,NM,Manukyan_Artak,2559
NM,sorch29,2507,0 - 1,FM,babyking1205,2858
FM,wild3000,2508,½ - ½,IM,GeorgiosSouleidis,2710
FM,arenal72,2814,½ - ½,IM,ural58,2519
CM,Fritz1K,2583,0 - 1,IM,TatjanaVasilevich,2719
FM,Masterbeaterr,2507,0 - 1,IM,deribas12345,2632
CM,Shahdad2007,2492,1 - 0,NM,Flaccidmoves,2394
NM,vladgoncharov,2685,1 - 0,NM,PapaieDudu,2338
IM,SlavenPastar,2706,0 - 1,CM,Brahianzevich,2362
FM,Midgardsormur,2566,0 - 1,NM,BerlinDrawer,2512
CM,balack95,2545,1 - 0,FM,AquivaRubinstein,2610
FM,stasOR4ik,2430,0 - 1,CM,SashaKuzhilniy,2638
FM,andrew-blr,2578,1 - 0,FM,FlemingA,2570
IM,nabukatnezarr,2618,1 - 0,WGM,Oligan22,2455
NM,ploxoi,2475,0 - 1,IM,xasid81,2648
FM,Winner_7777,2601,1 - 0,FM,Veleamater,2376
IM,DragonB70,2821,1 - 0,CM,cthulhuuu,2446
GM,Ginger_GM,2631,1 - 0,IM,KevinGeorgeMicheal,2646
NM,Chessdude1987,2422,1 - 0,FM,Michal_Fiedorek,2560
FM,x-3704738925,2735,0 - 1,FM,AsaHoffmann,2418
FM,CrushingKings,2610,1 - 0,NM,KorolDimitriy75,2482
FM,1mbl4,2678,1 - 0,WIM,Marielchessy,2294
NM,LiadCuba,2415,0 - 1,CM,KVAIDAN,2327
FM,Donskov_AN,2513,½ - ½,FM,Kostya0705,2518
FM,Tol_Tol,2437,0 - 1,FM,Orest_Vovk,2592
NM,noblerone,2617,0 - 1,NM,InitiatingASC,2530
FM,RianKapriaga,2351,0 - 1,NM,Cobysters,2586
IM,bazar-wokzal,2562,1 - 0,FM,kidagent,2339
IM,GMAneta,2563,1 - 0,FM,LuisFSiles,2343
IM,m_ezat,2748,½ - ½,CM,ogpin,2258
FM,valeriocarnicelli,2605,0 - 1,IM,Zhani-Z,2493
NM,MikeSailer,2222,0 - 1,CM,RebelJohnny,2605
FM,chess123456s,2610,1 - 0,CM,Felix-Rose,2357
CM,Masterisback04,2166,0 - 1,FM,Staudenhocker43,2683
WCM,Chxss_Khxsbu,1976,0 - 1,WIM,ChelsieMonica,2530
FM,Kavyev_Ruslan,2228,0 - 1,IM,MatthewG-p4p,2904
IM,WilsonPalencia21,2605,1 - 0,CM,chesslh93,2414
FM,PolandHussars,2599,1 - 0,FM,UK_23,2345
NM,RamonManon0g,2433,1 - 0,IM,chessllermo,2528
IM,santosalberto1987,2545,0 - 1,FM,MaiqMaster,2555
CM,zverr1,2615,1 - 0,IM,atalz0,2487
WIM,ViktoriyaTarasova,2349,1 - 0,FM,Golubovsky,2577
IM,SaiAgni_98,2526,0 - 1,FM,ArchibaldCerveza29,2551
WFM,gpsji27,2526,0 - 1,GM,YoreDea,2530
NM,Zampronha1971,2412,½ - ½,IM,imdvb6307,2444
FM,tusplingher,2739,0 - 1,CM,Aleksandar-Topalov,2440
NM,rhwr,2369,0 - 1,NM,AwareIdea,2585
IM,ChainedDowntohell,2583,1 - 0,CM,KnightmareJoker,2427
CM,ZenBull,2273,½ - ½,FM,KarstenHansch,2591
CM,jaskol95,2609,1 - 0,FM,Kapitan_Bayan,2356
FM,igorknyazev,2283,0 - 1,CM,iAspet,2522
CM,C_K_G,2147,0 - 1,FM,lagunanivaria,2617
WFM,NastyaHn,2533,1 - 0,NM,aljado,2222
NM,lukazz029,1991,0 - 1,IM,leoduarte,2363
CM,DmitriiZakurdaev,2412,1 - 0,GM,GMKrikor,2806
FM,ChessSwole,2706,0 - 1,FM,emeli_chess,2477
FM,Hope_6,2835,1 - 0,CM,JJDAREK,2459
IM,nikitakhoroshev,2860,½ - ½,IM,alekroth65,2495
CM,Nechitaylo_Nikita,2271,0 - 1,FM,AlexanderKing,2536
GM,Iskusnyh,2655,0 - 1,CM,flawian2008,2625
GM,azikom,2739,1 - 0,FM,ChempionBg,2227
CM,BallottiLuca,2387,½ - ½,FM,Statham,2811
CM,amanjazu,2646,0 - 1,WFM,arnash_bauyrzhan,2291
FM,ahmedkandiliii,2721,0 - 1,FM,twitchTriniCupid,2444
FM,Torr79,2391,0 - 1,GM,ragnaroek66,2534
FM,DCacheiro,2616,1 - 0,CM,ilya2700,1952
CM,Practical-Play,2557,0 - 1,IM,kai_nov,2275
FM,erugee,2360,0 - 1,FM,Ticoluis,2657
CM,ATM622,2455,1 - 0,NM,N_I_Chess,2251
IM,Gorbaev,2520,1 - 0,CM,MasterBlaster_1111,2424
CM,hsd2016,2602,1 - 0,IM,Tolya2,2475
WIM,verrbaa,2451,1 - 0,NM,LeoWin2012,2331
FM,Oliver_Wartiovaara,2657,1 - 0,WCM,kyuotbi,2382
FM,Fore_Man,2332,1 - 0,CM,MVM2008,2578
WFM,LileKoridze,2404,0 - 1,NM,Kostukov_Alex,2321
CM,LLariMarc,2571,0 - 1,CM,WiktoriaPOL,2376
NM,Resignify,2246,0 - 1,WGM,KetiTsatsalashvili,2351
CM,HanSchut,2297,1 - 0,CM,KanalSzachowy,2398
WGM,Saraisitave,2216,0 - 1,IM,Happy1712Drummer,2675
WFM,RebecaJimnz,2326,0 - 1,WIM,NewYearGirl,2321
FM,patzer-reloaded,2509,1 - 0,CM,xforuu,2250
CM,Jo_Black1990,2399,1 - 0,WIM,Irina_Baraeva,2304
WFM,ernestina08chess,2240,½ - ½,FM,gummigisla,2414
FM,ajeale2,2525,1 - 0,WFM,mary-sanna,2216
WCM,kritipatel,2117,0 - 1,CM,Charodej1,2473
FM,Khromkin,2367,1 - 0,FM,carloseduar100,2292
NM,frequentblunders,2188,1 - 0,WFM,MarijaKuznecova,2501
WFM,AnaKuchava,2328,½ - ½,CM,MNyuyu,2483
CM,unbreakablepawn35,2421,1 - 0,NM,dodorox,2237
FM,BozeKat,2048,0 - 1,FM,JoliyRoger,2575
FM,The_Straightforward_Rook,2568,1 - 0,NM,pfalcon1949,1922
WIM,amylazy,2438,1 - 0,FM,HenryHoInHei,2212
WFM,Chess4always,2001,0 - 1,WFM,sansanathalia,2563
CM,Incognizance,2101,0 - 1,NM,CFalcons8,2455
CM,yonaltimur,2439,1 - 0,WCM,Aural1011,1880
FM,mertfelin,2444,0 - 1,WIM,teresin05,2426
FM,kriscacco,2274,1 - 0,FM,Josgar05,2490
CM,stratacticos,1953,0 - 1,CM,Massakru,2481
IM,yuriydovzik,2146,½ - ½,FM,AdvanceGuard4,2646
CM,rionelG,2296,0 - 1,FM,Herzog2012,2731
FM,Eloist,2448,0 - 1,CM,Shiner22,2390
CM,JaackCamel,2191,0 - 1,CM,Speed-O-Sonic,2609
NM,PawnEatingZombie,2167,½ - ½,CM,ArturoCaceres,2729
WCM,x-7171385435,2163,0 - 1,FM,AlainBruxelles,2351
CM,jcmesafischer,2452,0 - 1,NM,Better_Chess_Faster,2155
CM,EstebanNiram,2210,0 - 1,FM,Xavier_mompel,2477
IM,GMJustin5,2406,1 - 0,CM,Dewarfd,2225
CM,dealshark,2341,1 - 0,WCM,ritanovikova,2200
NM,MikeWizard,2260,0 - 1,CM,CURRUTACO59,2300
WCM,Vision_64,2353,1 - 0,CM,Dr_Thomas_Quilter,2028
CM,abelmat,2084,0 - 1,NM,Navyblue1,2276
CM,tomobeast,2211,1 - 0,CM,shirovin,1997
WCM,GMT4114,2055,0 - 1,WFM,BestestBP,2493
CM,ferrufino64,2361,0 - 1,CM,JAN2404,2279
CM,Davidalhesa2007,2028,½ - ½,NM,rcmz,2111
WFM,Bada_norovsambuu,2224,1 - 0,FM,maurovargas01,2301
GM,Andreikka,3033,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,Grischuk,3033,1 - 0,GM,ChessLover0108,2970
IM,Rsnr,2945,1 - 0,GM,Msb2,3016
GM,Durarbayli,2931,0 - 1,GM,Hikaru,3324
GM,HansOnTwitch,3179,½ - ½,GM,frederiksvane,2980
GM,FormerProdigy,2937,½ - ½,GM,Polish_fighter3000,3200
GM,TigrVShlyape,2868,½ - ½,GM,DenLaz,3161
GM,KuzubovYuriy,2958,0 - 1,GM,Firouzja2003,3199
GM,superchess02,2967,0 - 1,GM,jcibarra,2909
GM,FairChess_on_YouTube,3130,1 - 0,FM,Iball95,2887
GM,BlueWizzard,2965,0 - 1,GM,Jospem,3080
GM,SpeedofLight0,3069,0 - 1,FM,PeshkaCh,2871
GM,artooon,3064,½ - ½,GM,FXDon77,2927
IM,Sattarov_Bobur,2828,0 - 1,GM,Sanan_Sjugirov,2994
GM,DrVelja,2966,0 - 1,GM,quizden37,2919
GM,AryanTari,2986,0 - 1,FM,suyu28,2856
GM,Igor_Lysyj,2828,1 - 0,GM,VladimirKramnik,3040
IM,Szparu,2831,0 - 1,GM,wonderfultime,3063
GM,chessdjw,2744,½ - ½,GM,dropstoneDP,3076
IM,jakopogi,2823,0 - 1,GM,Shield12,2954
GM,js20000,2812,1 - 0,GM,ChristopherYoo,3068
GM,FGHSMN,2914,½ - ½,IM,MyDream003,2853
IM,kids2010,2830,1 - 0,GM,ContrVersia,2863
GM,Gabrielian_Artur,2849,1 - 0,GM,lilleper1,2955
GM,Angry_Twin,2995,1 - 0,IM,vasblesk,2805
GM,Kiborg95,2839,0 - 1,IM,AlmasRakhmatullaev,2953
IM,monomita,2836,1 - 0,FM,artin10862,3004
IM,mbojan,2902,1 - 0,IM,Agibileg,2667
CM,Andrei_Skvortsov,2737,0 - 1,GM,moro182,2888
IM,vlad10898,2898,0 - 1,FM,Suleyman_Chess06,2852
FM,Kazmin_Semyon,2691,0 - 1,GM,baki83,2920
IM,Eagle_2019,2869,1 - 0,FM,hakanazeri2,2922
GM,Mikhail_Bryakin,2886,½ - ½,NM,chess_blitz00,2636
IM,CSB7,2831,0 - 1,GM,jefferyx,2999
NM,MightyGMpretender,2886,0 - 1,IM,Rud_Makarian,3076
GM,shimastream,3060,0 - 1,IM,DreamsAreFake,2719
GM,Prizant_academy,3183,0 - 1,IM,forevery0ung,2824
