white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,DanylaBagrov,2613,0 - 1,FM,FoggyMorning,2688
IM,Gianmarco_es,2810,1 - 0,IM,AGW2016,2642
FM,Feegus,2515,1 - 0,GM,Sic_Transit_GM,2616
CM,AmbartsumianTyhran2012,2609,0 - 1,IM,Ordekalog,2748
IM,Sek_Konstantin,2730,0 - 1,FM,Giorno,2558
FM,Timerkhanov,2683,1 - 0,FM,Piriflillo,2626
WFM,rookpower2004,2604,0 - 1,FM,GoltsevDmitry2000,2829
IM,EmilRisteski,2721,½ - ½,FM,Winner_7777,2601
FM,Gunner214,2784,0 - 1,FM,Viktoker,2677
FM,Sinquefield,2542,0 - 1,FM,edgarhay012,2756
NM,SipahiPower,2548,0 - 1,IM,Yaacovn,2830
IM,Kildepiotr,2677,1 - 0,IM,DawidCzerw,2481
FM,KnightDuta,2786,1 - 0,FM,Naruto-K,2451
CM,cthulhuuu,2446,0 - 1,CM,ArmanGhevondyanchess,2608
IM,karinachess1,2696,1 - 0,CM,watermelonattackk,2588
IM,Zhani-Z,2493,1 - 0,IM,Let_it_be_1,2619
WFM,ccccvhhhj,2534,0 - 1,FM,Skatchkov_V,2788
FM,Kotofeyca,2540,0 - 1,FM,secretworker2027,2724
FM,Dixit_Nikhil,2617,½ - ½,GM,Ratkovic_Miloje,2728
CM,SultaiC,2536,1 - 0,NM,MaestroCheck,2590
FM,Laico,2438,0 - 1,NM,RoseyChess,2654
FM,crazy_but_lazy,2667,0 - 1,FM,masterofpuppets2,2535
IM,annasargsyan_m,2600,1 - 0,WFM,Jojo_898,2450
IM,IMVadim,2396,0 - 1,FM,sathvikadiga,2791
FM,Partytime1180,2483,0 - 1,FM,simplerXiao,2487
IM,deribas12345,2632,1 - 0,CM,BashiqChess,2397
CM,WiktoriaPOL,2376,0 - 1,FM,only_strong_moves,2784
IM,ValeriyGrinev,2663,1 - 0,FM,montyotto,2443
CM,mostafa_sakha,2473,0 - 1,FM,TrompeterImEther,2687
WIM,Nekoo04,2525,1 - 0,FM,Aguiar94,2618
FM,IsuruAlahakoon,2494,0 - 1,FM,DontMessWithTheFish,2703
CM,profedechess93,2634,1 - 0,CM,NikFil2013,2335
CM,Fjal,2391,1 - 0,GM,KNVB,2974
IM,Tagir45,2566,1 - 0,WFM,SujanaLohani,2401
IM,Alphafischer2019,2688,1 - 0,CM,Adrian-thorsen,2242
FM,bipe137,2586,0 - 1,NM,LeoWin2012,2331
IM,Rud_Makarian,3009,1 - 0,IM,Djager97,2542
IM,mbojan,2902,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
CM,Shahdad2007,2492,0 - 1,GM,Vaathi_Coming,2998
FM,Blitz_Lover1,2513,1 - 0,GM,Dyadya81,2794
IM,saikrishnaReturns,2820,0 - 1,NM,ybothg,2506
FM,AlexanderKing,2536,0 - 1,IM,CSB7,2831
IM,jumpingknight20,2835,1 - 0,FM,VacheH009,2668
FM,N18player,2597,1 - 0,IM,Losingexperience,2726
NM,fin,2651,1 - 0,CM,topce,2515
IM,arctic_t00,2680,1 - 0,CM,ATM622,2455
FM,Elprofessor21,2768,1 - 0,IM,KevinGeorgeMicheal,2646
FM,Fantastic_Power,2630,0 - 1,GM,kuchma777,2553
FM,SirStrateg,2707,0 - 1,FM,CristhianPortalR,2482
FM,kamilianin235,2554,0 - 1,FM,EddieMarsalla,2783
NM,vladgoncharov,2685,0 - 1,FM,rubix_time,2538
CM,ManMish2,2756,1 - 0,NM,eightbyeightchess,2438
FM,rekosheten,2424,0 - 1,FM,Chess_master1982,2656
IM,Vahe_Danielyan,2713,½ - ½,CM,kinga2008,2681
CM,TimurDushatov,2426,0 - 1,WGM,Crazy_girl99,2729
WIM,harkerchess,2532,0 - 1,GM,Ginger_GM,2631
IM,Khusenkhojaev,2772,1 - 0,FM,Hirna2005,2405
IM,Journey_to_GrandMaster_YT,2690,1 - 0,IM,marianokar,2479
CM,Smiechu,2500,1 - 0,FM,anasta10,2676
IM,Thjop,2633,0 - 1,CM,sanbruh,2478
FM,Ruprecht_der_Knecht,2501,0 - 1,FM,Emp3rador,2618
IM,WilsonPalencia21,2605,1 - 0,CM,dealshark,2341
IM,bazar-wokzal,2562,1 - 0,WIM,Austen48,2251
CM,ilovejokes555,2328,1 - 0,FM,G10De_Arrascaeta,2563
NM,ChessGiantYouTube,2343,1 - 0,IM,masnyszachistaaa,2611
FM,Orest_Vovk,2592,1 - 0,FM,santig8,2324
CM,Andrey-Ivanov2011,2237,0 - 1,IM,Fh2411,2644
FM,artin10862,3004,1 - 0,NM,guineapig25,2325
IM,dzhumagaliev,2838,0 - 1,NM,Kimkibo,2421
CM,Mostii,2606,0 - 1,IM,Lennis93,2730
IM,AradNazari,2923,1 - 0,CM,Cherepov_Alexej,2494
IM,MyDream003,2853,1 - 0,NM,ALRS-SPS,2523
FM,stasOR4ik,2430,1 - 0,FM,Mikasinski,2830
NM,Aemulus20,2620,1 - 0,FM,ljuks68,2476
FM,Statham,2811,0 - 1,WIM,Dreamer_01,2515
FM,ChessSwole,2706,1 - 0,FM,JoliyRoger,2575
CM,AjedrezInteligente,2427,0 - 1,GM,JanistanTV,2825
GM,Mikhail_Golubev,2724,0 - 1,FM,ubdip,2438
CM,RCone,2401,0 - 1,NM,ChessCenterOfficial,2630
NM,SharathRk6,2561,0 - 1,FM,SahibSinghKnight,2729
FM,NajdorfPlayerc5,2771,0 - 1,FM,juancruzarias,2732
FM,FoxOnTheRun97,2752,½ - ½,FM,rupeshjswl7,2357
FM,Jeppesen08,2532,0 - 1,FM,Defend1r,2678
FM,UK_23,2345,1 - 0,FM,chess123456s,2610
FM,Bykov_Egor,2688,0 - 1,FM,AmericanFighter_2010,2615
FM,Kavyev_Ruslan,2228,0 - 1,GM,yaguigor,2718
IM,Trendle,2693,1 - 0,CM,hsd2016,2602
NM,ZachHKL,2498,0 - 1,FM,JonasEilenberg,2635
FM,AsaHoffmann,2418,0 - 1,FM,HATilay,2604
CM,rionelG,2296,0 - 1,IM,Zavgorodniy_Sergiy,2573
FM,Bilan_Danila,2661,0 - 1,NM,InitiatingASC,2530
FM,HajiyevKanan,2599,0 - 1,FM,LuisFSiles,2343
FM,Oleg_Papayan,2592,1 - 0,CM,JavierRuizVazquez,2504
FM,pinelone,2431,½ - ½,NM,Gnechko_Ruslan,2449
IM,x-7554193269,2593,1 - 0,WIM,NewYearGirl,2321
FM,mkllnd1517,2513,1 - 0,FM,djano,2679
FM,theoneandonlydaaevik,2600,1 - 0,FM,wild3000,2508
NM,Flaccidmoves,2394,1 - 0,NM,Chessdude1987,2422
CM,BobbyFischer1508,2404,1 - 0,CM,Cheer_Down,2457
CM,David_ATM,2489,0 - 1,FM,ScofieldMichael01,2563
FM,brouetoscope,2529,0 - 1,GM,maximnovik,2661
FM,Silent-Killer100,2660,0 - 1,CM,Arimin1329,2427
WGM,Irina_Mikhaylova,2401,1 - 0,IM,Dmitry_Ponomarev,2347
NM,Agent-JL,2571,1 - 0,CM,rachidhuilda,2360
FM,topin8,2573,1 - 0,FM,ab-lsv,2355
CM,zverr1,2615,1 - 0,CM,stepanosinovsky,2277
IM,Semetey,2691,1 - 0,FM,Senn71,2354
FM,Tol_Tol,2437,0 - 1,NM,subham777,2661
WIM,Cxrjs,2458,1 - 0,NM,rabbinicalwarrior,2515
NM,crosky,2404,0 - 1,FM,AA95,2500
NM,FollowRivers,2460,½ - ½,FM,Andrii_Prydun,2394
IM,Maestro-Fermin,2606,½ - ½,CM,adreyd,2496
FM,myburger,2681,0 - 1,NM,talaicito,2262
FM,AndresDelgado77,2438,0 - 1,NM,noblerone,2617
CM,KVAIDAN,2327,1 - 0,CM,LionelMessiFCB,2601
CM,Escudito,2326,0 - 1,IM,chessllermo,2528
NM,mapleaff,2399,1 - 0,FM,sharkarton,2579
WFM,elis06,2418,½ - ½,IM,Triumphmate,2638
IM,littleozy,2523,1 - 0,CM,JJDAREK,2459
CM,norwaytoadog,2317,0 - 1,FM,Mr_ruthless,2617
CM,LLariMarc,2571,1 - 0,FM,L4ncer,2351
WFM,klercaku,2332,1 - 0,GM,Vanych,2726
FM,GMthekingindian,2290,0 - 1,GM,MathiasWomacka,2608
FM,Muslim_player_05,2588,1 - 0,NM,Teidi96,2357
CM,Kimmich_Mindset,2338,0 - 1,FM,WindWhistler11,2530
WCM,Anu-triz,2303,0 - 1,CM,Daaksboy,2528
FM,esskeettit,2550,1 - 0,WIM,teresin05,2426
FM,DCacheiro,2616,0 - 1,IM,schackspelaren,2376
CM,LionKing2367890,2530,1 - 0,IM,Escanor89,2536
FM,Xavier_mompel,2477,½ - ½,CM,KnightmareJoker,2427
FM,Tigranpatagonian,2512,1 - 0,FM,johnmez,2365
WFM,Guldona_2007,2434,0 - 1,FM,RealJerusalem,2436
CM,Szachulec75,2253,1 - 0,FM,Casper,2565
FM,Muifel,2476,0 - 1,FM,Blitz_Monster2910,2457
NM,cristiano78,2252,0 - 1,CM,ExchangeAB,2481
WFM,DarZay,2374,1 - 0,FM,czasnaszachy,2526
NM,ploxoi,2475,0 - 1,WCM,SpongeBob_03,2315
FM,HowTo2Draw,2565,1 - 0,FM,Arteler,2309
IM,Unfazed7777,2640,0 - 1,WIM,amylazy,2438
FM,lluiss,2254,0 - 1,IM,AttilaTurzo,2537
FM,Juicy_Fork,2548,1 - 0,WIM,tmr88,2242
CM,zano2023,2188,0 - 1,FM,zsoltkorpics,2467
FM,Eliwood44,2438,1 - 0,FM,Millerkallpa,2307
WFM,Alina_Gumerovna,2287,0 - 1,CM,sirinbaba33,2673
NM,RamonManon0g,2433,1 - 0,WCM,UnTucopalaTimba,2119
FM,marvinguevara,2183,1 - 0,CM,Yarikov_Artem,2377
FM,Payyappat,2439,0 - 1,WFM,pushingsomepieces,2231
FM,Eloist,2448,0 - 1,CM,Rhinos1,2124
CM,stratacticos,1953,0 - 1,WFM,Quattroporte300,2524
FM,ThetNaung291,2443,1 - 0,IM,BarloNadera,1721
GM,Alexchess1984,2758,1 - 0,CM,Gyulamiryan-koryun,2146
CM,MMAHDI2013,2678,1 - 0,NM,Zampronha1971,2412
FM,EvgenyBurmakin,2382,0 - 1,FM,CristianS27,2605
FM,patzer-reloaded,2509,½ - ½,IM,ural58,2519
CM,Witty_Alien,2298,1 - 0,CM,andrzej,2415
FM,Chernov_Alexander_A,2280,½ - ½,NM,KorolDimitriy75,2482
CM,Resourchess,2453,1 - 0,NM,Resignify,2246
FM,jup1978,2570,0 - 1,FM,kyawmyataung2005,2417
WFM,Chempiblinka,2317,0 - 1,FM,nicolochessit,2547
FM,WildTricks,2802,1 - 0,CM,MANOJ_MISHRA123,2296
CM,JanMur7,2339,1 - 0,FM,dennisodessa,2729
GM,mitrabhaa,2964,0 - 1,GM,GHANDEEVAM2003,3180
GM,Volodar_Murzin,3026,0 - 1,GM,FabianoCaruana,3166
GM,FairChess_on_YouTube,3130,1 - 0,GM,Beca95,3015
GM,Jospem,3080,1 - 0,GM,FGHSMN,2935
GM,Javokhir_Sindarov05,3169,1 - 0,GM,eljanov,2868
GM,wonderfultime,3063,1 - 0,GM,Fandorine,2997
GM,VincentKeymer,3116,½ - ½,GM,quizden37,2919
GM,Angry_Twin,2995,½ - ½,GM,Alexander_Zubov,3018
GM,Hikaru,3324,½ - ½,GM,GM_dmitrij,2994
GM,Msb2,3016,½ - ½,IM,DonkyDonkyDonkey,2972
GM,tptagain,3003,1 - 0,FM,ArtemDyachuk,2686
GM,Azeryahu,2953,0 - 1,GM,LiemLe,3132
CM,stollenmonster,2924,½ - ½,GM,GOGIEFF,3056
GM,viditchess,3013,½ - ½,GM,K_A_S_T_O_R,2804
GM,dropstoneDP,3076,½ - ½,FM,ValentunHulka,2905
GM,OparinGrigoriy,3035,1 - 0,IM,mr_gustavo,2857
IM,blitzking1729,2813,0 - 1,GM,Dedic8,2936
FM,RandomNoob04,2726,0 - 1,IM,MITerryble,3075
GM,erwinlami,3005,1 - 0,GM,sokidze,2995
GM,TigrVShlyape,2868,1 - 0,GM,ChessQueen,2802
FM,Bauman_Guy,3005,1 - 0,FM,SuperPower2011,2885
GM,PursuitOfHappyness2,3111,0 - 1,GM,Jumbo,2953
FM,Lucky_Puncher,2606,0 - 1,GM,moro182,2888
GM,mishanick,3099,1 - 0,IM,GeorgiosSouleidis,2710
FM,FoggyMorning,2688,0 - 1,GM,HansOnTwitch,3179
IM,Gianmarco_es,2810,0 - 1,GM,igorkovalenko,2916
GM,AryanTari,2986,1 - 0,FM,Feegus,2515
IM,Ordekalog,2748,1 - 0,GM,Sanan_Sjugirov,2994
IM,Meri-Arabidze,2708,0 - 1,GM,jcibarra,2909
FM,Timerkhanov,2683,0 - 1,GM,Anton_Demchenko,2945
FM,GoltsevDmitry2000,2829,1 - 0,GM,frederiksvane,2989
GM,Zhigalko_Sergei,2974,1 - 0,FM,edgarhay012,2756
IM,Yaacovn,2830,½ - ½,GM,kuli4ik,2968
IM,Kildepiotr,2677,0 - 1,IM,Kirill_Klukin,2927
IM,MatthewG-p4p,2904,1 - 0,FM,carokannlover213,2950
GM,nrvisakh,2945,1 - 0,FM,KnightDuta,2786
CM,ArmanGhevondyanchess,2608,0 - 1,IM,ChessFighter_2011,3003
IM,karinachess1,2696,0 - 1,GM,1stSecond,2992
FM,Skatchkov_V,2788,1 - 0,IM,klimkoj,2879
FM,secretworker2027,2724,0 - 1,IM,RobertoJBM,2868
NM,RoseyChess,2654,0 - 1,IM,ulises2013,2927
IM,KhBegmuratov,2965,1 - 0,IM,annasargsyan_m,2600
FM,sathvikadiga,2791,0 - 1,GM,HVillagra,2994
GM,shimastream,3060,1 - 0,IM,deribas12345,2632
GM,pouya21,2930,1 - 0,FM,only_strong_moves,2784
GM,evgchess5,2907,1 - 0,IM,ValeriyGrinev,2663
FM,TrompeterImEther,2687,0 - 1,IM,monomita,2836
FM,rychessmaster1,2820,1 - 0,IM,JiaHaoxiang,2594
FM,DontMessWithTheFish,2703,1 - 0,CM,IndianGrandmaster13,2911
GM,Mikhail_Bryakin,2886,1 - 0,CM,profedechess93,2634
IM,Tagir45,2566,½ - ½,GM,Byniolus,2836
IM,Alphafischer2019,2688,0 - 1,FM,JaloliddinIlkhomi,2798
NM,Dxtrmined,2556,0 - 1,FM,honestgames,2799
GM,baki83,2929,½ - ½,CM,Shuvalov,2689
IM,Mackster23,2684,1 - 0,CM,RebelJohnny,2605
GM,chessfatbear,2859,1 - 0,CM,RantomOpening,2686
FM,kushbhagat2009,2622,0 - 1,FM,NikitaShandrygin,2817
FM,Bob_2004,2502,0 - 1,IM,Boundless_Strike,2618
FM,JoJoZP,2618,½ - ½,FM,Mysterio47,2828
IM,forevery0ung,2824,1 - 0,FM,CrimeFightingSpider07,2614
IM,GothamChess,2761,1 - 0,FM,sergeikim,2642
NM,Chessgod9oninsta,2807,1 - 0,FM,Hattori-Hanzo78,2624
FM,Makswolf200817,2719,0 - 1,GM,Zq1,2472
GM,Evgeny81,2763,1 - 0,FM,Giorno,2558
FM,Andrey_Klymchuk,2771,1 - 0,FM,Viktoker,2677
IM,lamomiajunior,2822,1 - 0,IM,Zhani-Z,2493
CM,SultaiC,2536,1 - 0,FM,mwpchess,2607
FM,masterofpuppets2,2535,0 - 1,IM,Legit,3000
FM,simplerXiao,2487,0 - 1,FM,Ditman2007,2700
WIM,Nekoo04,2525,0 - 1,IM,GelmanAlexander,2735
CM,Andrei_Skvortsov,2737,1 - 0,CM,Fjal,2391
NM,LeoWin2012,2331,0 - 1,CM,KoshkaMatrioshka,2618
GM,DenLaz,3161,1 - 0,CM,ManMish2,2756
GM,Grischuk,3033,1 - 0,FM,Chess_master1982,2656
WGM,Crazy_girl99,2729,0 - 1,GM,Sam_ChessMood,2987
GM,Ginger_GM,2631,0 - 1,IM,Rud_Makarian,3009
IM,Khusenkhojaev,2772,1 - 0,IM,Szparu,2831
IM,Journey_to_GrandMaster_YT,2690,0 - 1,IM,mbojan,2902
IM,Snowball-03,2637,0 - 1,GM,Vaathi_Coming,2998
FM,Emp3rador,2618,0 - 1,GM,Rodalquilar,2798
FM,IMchanged,2938,1 - 0,IM,WilsonPalencia21,2605
IM,CSB7,2831,1 - 0,IM,bazar-wokzal,2562
FM,Orest_Vovk,2592,1 - 0,IM,jumpingknight20,2835
NM,HaryKane,2529,0 - 1,GM,Hamisandwich,2696
IM,Fh2411,2644,1 - 0,IM,DragonB70,2821
NM,ybothg,2506,0 - 1,FM,Rurep26,2661
WGM,Sanyura,2766,1 - 0,FM,Blitz_Lover1,2513
FM,N18player,2597,0 - 1,GM,mjray79,2837
FM,Winner_7777,2601,0 - 1,GM,vaishali2001,2773
FM,Stanbad1,2691,0 - 1,CM,FuenfgegenWilly,2536
GM,kuchma777,2553,0 - 1,NM,fin,2651
FM,CristhianPortalR,2482,0 - 1,IM,arctic_t00,2680
GM,Ratkovic_Miloje,2728,0 - 1,FM,Elprofessor21,2768
FM,EddieMarsalla,2783,1 - 0,FM,rubix_time,2538
CM,Smiechu,2500,0 - 1,FM,Dixit_Nikhil,2617
CM,sanbruh,2478,0 - 1,IM,KubaGepard,2711
NM,Titus369,2670,1 - 0,NM,ChessGiantYouTube,2343
CM,ilovejokes555,2328,0 - 1,FM,artin10862,3004
IM,Lennis93,2730,1 - 0,FM,topin8,2573
GM,Kobalia,2778,1 - 0,CM,zverr1,2615
IM,AradNazari,2923,1 - 0,IM,Semetey,2691
FM,BardArtem,2880,1 - 0,NM,subham777,2661
IM,Akewjon,2885,1 - 0,WIM,Cxrjs,2458
FM,Evan_Attaker,2693,0 - 1,WFM,rookpower2004,2604
FM,AA95,2500,0 - 1,CM,Yan_Dyomin2010,2811
NM,noblerone,2617,0 - 1,IM,Mops_2004,2826
FM,Sinquefield,2542,0 - 1,NM,Aemulus20,2620
IM,littleozy,2523,½ - ½,IM,Sek_Konstantin,2730
FM,Mr_ruthless,2617,1 - 0,FM,ChessSwole,2706
CM,LLariMarc,2571,1 - 0,FM,Gunner214,2784
GM,JanistanTV,2825,1 - 0,GM,MathiasWomacka,2608
IM,Let_it_be_1,2619,0 - 1,FM,Muslim_player_05,2588
NM,ChessCenterOfficial,2630,1 - 0,FM,WindWhistler11,2530
NM,MaestroCheck,2590,1 - 0,IM,DawidCzerw,2481
FM,SahibSinghKnight,2729,1 - 0,FM,Naruto-K,2451
FM,juancruzarias,2732,1 - 0,CM,Daaksboy,2528
CM,cthulhuuu,2446,1 - 0,FM,crazy_but_lazy,2667
FM,esskeettit,2550,0 - 1,FM,Partytime1180,2483
CM,watermelonattackk,2588,½ - ½,FM,Defend1r,2678
FM,Tigranpatagonian,2512,0 - 1,IM,Vahe_Danielyan,2713
FM,RealJerusalem,2436,0 - 1,FM,Aguiar94,2618
IM,MokshAD1603,2720,0 - 1,WFM,ccccvhhhj,2534
CM,ExchangeAB,2481,½ - ½,IM,manitodeplomo,2588
GM,KNVB,2974,1 - 0,FM,Kotofeyca,2540
FM,Eleyah,2575,1 - 0,IM,AttilaTurzo,2537
IM,albi1999,2726,1 - 0,FM,zsoltkorpics,2467
IM,viktorskliarov,2704,1 - 0,FM,Juicy_Fork,2548
GM,yaguigor,2718,1 - 0,FM,Laico,2438
CM,sirinbaba33,2673,1 - 0,IM,Trendle,2693
NM,RamonManon0g,2433,0 - 1,IM,HPanesso,2525
FM,ahkashefi2800,2546,1 - 0,FM,Eliwood44,2438
WFM,Jojo_898,2450,0 - 1,WFM,rollercoaster29,2596
FM,JonasEilenberg,2635,1 - 0,NM,Kimkibo,2421
FM,GCGeek,2552,1 - 0,IM,IMVadim,2396
CM,kinga2008,2681,0 - 1,FM,andrew-blr,2578
FM,HATilay,2604,0 - 1,FM,stasOR4ik,2430
IM,Mikedannnn,2634,1 - 0,WIM,Dreamer_01,2515
WFM,Quattroporte300,2524,½ - ½,IM,FloMasterAAK,2761
FM,GlavkonVVS,2556,1 - 0,FM,ThetNaung291,2443
FM,ubdip,2438,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,BashiqChess,2397,1 - 0,FM,becemix,2588
CM,WiktoriaPOL,2376,1 - 0,FM,chessdragon7161,2619
IM,ViralduS,2728,1 - 0,FM,UK_23,2345
FM,ozates,2662,0 - 1,FM,AmericanFighter_2010,2615
NM,BM223344,2630,1 - 0,FM,montyotto,2443
IM,bescmelasti,2611,1 - 0,CM,mostafa_sakha,2473
FM,rdarruda,2557,0 - 1,NM,InitiatingASC,2530
FM,LuisFSiles,2343,½ - ½,FM,Oleg_Papayan,2592
FM,mkllnd1517,2513,0 - 1,CM,WarotKananub,2639
FM,WPWPWP-2015,2506,1 - 0,CM,BobbyFischer1508,2404
CM,Arimin1329,2427,1 - 0,FM,Aryan_Tamadon,2620
IM,x-7554193269,2593,1 - 0,WGM,Irina_Mikhaylova,2401
NM,talaicito,2262,0 - 1,IM,xasid81,2648
IM,Slovineanu,2580,1 - 0,FM,IsuruAlahakoon,2494
IM,ericovski,2655,1 - 0,CM,KVAIDAN,2327
CM,NikFil2013,2335,0 - 1,FM,theoneandonlydaaevik,2600
CM,mightysmasher,2686,1 - 0,NM,mapleaff,2399
WFM,klercaku,2332,0 - 1,NM,Flaccidmoves,2394
WFM,SujanaLohani,2401,0 - 1,FM,Chessmatus,2494
FM,tandaleo,2513,1 - 0,CM,Adrian-thorsen,2242
IM,Bathory44,2624,1 - 0,CM,LionKing2367890,2530
IM,schackspelaren,2376,½ - ½,NM,Chaubunagungamaug2,2596
FM,Blitz_Monster2910,2457,0 - 1,CM,DanylaBagrov,2613
IM,AGW2016,2642,1 - 0,CM,Szachulec75,2253
GM,Sic_Transit_GM,2616,1 - 0,WFM,DarZay,2374
WCM,SpongeBob_03,2315,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,Piriflillo,2626,1 - 0,FM,marvinguevara,2183
FM,ScofieldMichael01,2563,1 - 0,WFM,pushingsomepieces,2231
CM,Rhinos1,2124,0 - 1,NM,Agent-JL,2571
GM,Dyadya81,2794,1 - 0,FM,kamilianin235,2554
NM,eightbyeightchess,2438,0 - 1,IM,saikrishnaReturns,2820
IM,Losingexperience,2726,1 - 0,CM,TimurDushatov,2426
FM,rupeshjswl7,2357,1 - 0,GM,Alexchess1984,2758
CM,Resourchess,2453,0 - 1,NM,vladgoncharov,2685
FM,FoxOnTheRun97,2752,0 - 1,WIM,harkerchess,2532
FM,Hirna2005,2405,1 - 0,IM,Thjop,2633
IM,masnyszachistaaa,2611,1 - 0,FM,pinelone,2431
NM,Gnechko_Ruslan,2449,½ - ½,IM,marianokar,2479
IM,Djager97,2542,1 - 0,CM,Witty_Alien,2298
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,CM,adreyd,2496
FM,Ruprecht_der_Knecht,2501,1 - 0,CM,Shahdad2007,2492
FM,AlexanderKing,2536,0 - 1,WFM,elis06,2418
CM,dealshark,2341,0 - 1,FM,VacheH009,2668
WIM,Austen48,2251,0 - 1,NM,FollowRivers,2460
CM,KnightmareJoker,2427,0 - 1,IM,Maestro-Fermin,2606
FM,kyawmyataung2005,2417,1 - 0,CM,MMAHDI2013,2678
FM,nicolochessit,2547,1 - 0,CM,ATM622,2455
FM,santig8,2324,0 - 1,FM,CristianS27,2605
IM,KevinGeorgeMicheal,2646,1 - 0,NM,guineapig25,2325
CM,Andrey-Ivanov2011,2237,0 - 1,FM,Xavier_mompel,2477
CM,rachidhuilda,2360,0 - 1,FM,WildTricks,2802
FM,Mikasinski,2830,1 - 0,FM,ab-lsv,2355
CM,stepanosinovsky,2277,0 - 1,FM,Statham,2811
FM,Senn71,2354,1 - 0,GM,Mikhail_Golubev,2724
FM,chess123456s,2610,1 - 0,FM,Tol_Tol,2437
FM,Bykov_Egor,2688,1 - 0,CM,Heinza9,2335
FM,Marcin,2662,1 - 0,FM,AndresDelgado77,2438
CM,Escudito,2326,1 - 0,FM,Bilan_Danila,2661
CM,JJDAREK,2459,0 - 1,FM,HajiyevKanan,2599
CM,KanalSzachowy,2398,1 - 0,IM,2KTNGO,2561
FM,djano,2679,1 - 0,FM,GMthekingindian,2290
CM,Cheer_Down,2457,½ - ½,FM,Cmorales2001,2482
CM,Kimmich_Mindset,2338,0 - 1,FM,Silent-Killer100,2660
FM,L4ncer,2351,0 - 1,IM,Dmitry_Ponomarev,2347
NM,Teidi96,2357,0 - 1,FM,myburger,2681
CM,LionelMessiFCB,2601,1 - 0,WFM,gpsji27,2526
FM,sharkarton,2579,1 - 0,WCM,Anu-triz,2303
FM,nitpicker,2343,1 - 0,FM,patzer-reloaded,2509
FM,DCacheiro,2616,1 - 0,FM,Torr79,2391
IM,Escanor89,2536,1 - 0,CM,youngdinousaur,2459
WIM,teresin05,2426,0 - 1,FM,Muifel,2476
NM,jasrom,2432,½ - ½,FM,Casper,2565
FM,ChessSG1,2517,1 - 0,FM,Chernov_Alexander_A,2280
NM,ploxoi,2475,0 - 1,FM,FMalexhdez,2373
CM,Cherepov_Alexej,2494,1 - 0,FM,AlainBruxelles,2351
IM,Barbix1,2298,1 - 0,FM,Payyappat,2439
FM,Eloist,2448,1 - 0,CM,JanMur7,2339
FM,johnmez,2365,1 - 0,NM,ALRS-SPS,2523
CM,yonaltimur,2439,0 - 1,CM,Mostii,2606
FM,ljuks68,2476,0 - 1,FM,simaopdias,2353
FM,JoliyRoger,2575,1 - 0,WFM,Guldona_2007,2434
NM,KorolDimitriy75,2482,1 - 0,NM,cristiano78,2252
FM,Arteler,2309,0 - 1,CM,AjedrezInteligente,2427
CM,RCone,2401,1 - 0,IM,Unfazed7777,2640
FM,lluiss,2254,0 - 1,NM,SharathRk6,2561
CM,Roland_Garros_2024,2334,1 - 0,FM,Jeppesen08,2532
CM,unbreakablepawn35,2421,½ - ½,CM,RTchess367,2276
CM,zano2023,2188,½ - ½,FM,Kavyev_Ruslan,2228
CM,NovakRatko,2479,1 - 0,WIM,tmr88,2242
CM,hsd2016,2602,1 - 0,FM,Millerkallpa,2307
WCM,UnTucopalaTimba,2119,0 - 1,FM,AsaHoffmann,2418
WFM,Alina_Gumerovna,2287,0 - 1,CM,rionelG,2296
CM,JavierRuizVazquez,2504,1 - 0,WNM,JEHUBNER,2086
IM,ural58,2519,1 - 0,NM,zurzan,2100
WIM,NewYearGirl,2321,1 - 0,CM,abelmat,2084
FM,wild3000,2508,1 - 0,NM,TOCANTINS_TO,2006
NM,Chessdude1987,2422,1 - 0,NM,Fractingale,2071
FM,gabduschew,2498,1 - 0,CM,stratacticos,1953
CM,Gyulamiryan-koryun,2146,0 - 1,CM,David_ATM,2489
IM,BarloNadera,1721,0 - 1,FM,brouetoscope,2529
CM,andrzej,2415,1 - 0,FM,JunjiCol,2597
NM,Zampronha1971,2412,½ - ½,NM,Resignify,2246
NM,Navyblue1,2276,1 - 0,WFM,Chempiblinka,2317
CM,MANOJ_MISHRA123,2296,0 - 1,FM,EvgenyBurmakin,2382
CM,LewAnatol,2354,0 - 1,GM,rhungaski,2638
WCM,tarno17,2236,0 - 1,FM,Nf3c5,2651
FM,dennisodessa,2729,1 - 0,NM,IlanVardi,2188
CM,dodoucb,2507,0 - 1,CM,elizabethcastaneda,2228
WGM,Hotella,2148,0 - 1,FM,Rosh1610,2658
FM,Grifo2003,2479,0 - 1,WCM,kritipatel,2117
GM,GHANDEEVAM2003,3180,½ - ½,GM,Jospem,3080
GM,FabianoCaruana,3166,0 - 1,GM,Javokhir_Sindarov05,3169
GM,wonderfultime,3063,0 - 1,GM,FairChess_on_YouTube,3130
GM,erwinlami,3005,1 - 0,GM,tptagain,3003
GM,TigrVShlyape,2868,0 - 1,GM,VincentKeymer,3116
GM,quizden37,2919,0 - 1,GM,LiemLe,3132
FM,Bauman_Guy,3005,1 - 0,GM,OparinGrigoriy,3035
