white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,shanemelaughcm,2450,0 - 1,CM,jinxy2009,2368
FM,Oleg_Papayan,2592,1 - 0,WCM,ValerieRuchinskaya,2364
FM,nitpicker,2343,1 - 0,NM,sunclubandrapidfuel,2701
NM,SupremeTactician,2428,1 - 0,FM,jamengrand,2424
WCM,dmschess2024,2274,0 - 1,FM,petr577,2506
NM,SharathRk6,2561,1 - 0,NM,th3d4rkness,2222
FM,KarstenSchulz,2509,1 - 0,WFM,The_Princess_Moon,2351
CM,Denisenko_Denis,2421,1 - 0,WIM,Austen48,2251
WCM,Nannn9,2209,0 - 1,CM,Sjakkerntobi,2607
CM,kyiv-volvo,2350,1 - 0,FM,MinaWael23,2660
FM,Pachonpower,2486,1 - 0,FM,JosephRyan,2276
NM,Shiraaaaazi,2242,0 - 1,FM,Tunahan_Makaraci,2495
IM,Boninknights,2491,1 - 0,WIM,Joyromany15,2154
WFM,MashaFromRussia,2477,1 - 0,CM,shirovin,1997
CM,icltspmosmong,2476,0 - 1,WFM,Juliana_Figueira,2112
CM,howtomoveaknight,2601,1 - 0,NM,kkpanu9,2127
NM,ChadBiryani,2483,1 - 0,WNM,icaughtacrab,1967
NM,PNEPaul,1938,0 - 1,CM,Onthequiet,2573
CM,sbouchet,2440,1 - 0,CM,kibromNNN,1920
FM,simaopdias,2346,½ - ½,CM,KoshkaMatrioshka,2618
NM,Sacbutt,2346,½ - ½,FM,MaxLeto,2540
FM,lluiss,2254,0 - 1,CM,EseVeisi,2413
NM,Navyblue1,2276,1 - 0,WGM,Jenia84,2502
FM,leotobares,2271,0 - 1,GM,azikom,2739
WFM,sansanathalia,2563,1 - 0,CM,LewAnatol,2354
FM,MusicCityMaster,2419,1 - 0,NM,NMChessToImpress,2247
NM,UlisesHB,2254,0 - 1,FM,micke12a,2384
FM,czasnaszachy,2526,1 - 0,WFM,annacramling,2229
CM,PhileKhoob,2478,1 - 0,CM,VazLand,2208
FM,jaramsdal,2362,1 - 0,WFM,MoldyTofu,2179
FM,schondeln,2469,1 - 0,NM,IlanVardi,2188
NM,PapaieDudu,2338,1 - 0,CM,akanga001,2155
CM,Dewarfd,2225,1 - 0,WCM,Mirchi_26,2332
WFM,JinelaRodriguez,2372,0 - 1,CM,tomobeast,2211
NM,Maluco_do_Natal_00,2074,0 - 1,WFM,invisible_s0ul,2416
WCM,kuwaitiGM,2220,0 - 1,NM,cavallo_bianco123,2341
WCM,iba6702,2177,½ - ½,FM,michellopez159,2432
FM,Veritolinda,2143,1 - 0,NM,valdenicio,2403
NM,Giantgoogachess,2291,1 - 0,FM,Gertsog,2323
NM,dodorox,2237,1 - 0,CM,Gyulamiryan-koryun,2146
CM,BUFFYPIZZA,2162,0 - 1,NM,elchacal664,2353
WFM,keopki,2019,1 - 0,CM,glucolisis04,2264
WIM,regolita,2030,0 - 1,CM,Italo-Zapata,2314
GM,Hikaru,3324,1 - 0,FM,rezamahdavi2008,2954
IM,MITerryble,3075,½ - ½,GM,lachesisQ,3144
IM,Zohid6,2932,0 - 1,GM,Oleksandr_Bortnyk,3068
IM,Kosak12,2915,0 - 1,GM,shimastream,3060
GM,Jospem,3080,1 - 0,IM,Yaacovn,2830
FM,MarcoRiehle,2741,0 - 1,GM,Andreikka,3033
GM,jefferyx,2999,1 - 0,IM,HamedWafa4,2773
GM,Polish_fighter3000,3200,1 - 0,GM,igorkovalenko,2916
GM,dropstoneDP,3076,1 - 0,GM,DryCounty,2750
GM,xiaotong2008,3037,1 - 0,FM,Orest_Vovk,2592
IM,Legit,3000,½ - ½,GM,jcibarra,2950
GM,Eltaj_Safarli,3001,1 - 0,GM,Sanan_Sjugirov,2994
GM,ChessSharkz,2921,1 - 0,IM,Zurability,2695
FM,Suleyman_Chess06,2852,0 - 1,CM,stollenmonster,2924
FM,Dolphin_2010,2869,0 - 1,GM,Zhigalko_Sergei,2974
FM,temus_galaktionov,2906,½ - ½,IM,nabukatnezarr,2618
IM,lucliasco,2860,1 - 0,FM,JonasGallasch,2503
IM,Mikedannnn,2634,0 - 1,GM,K_A_S_T_O_R,2804
GM,Firouzja2003,3199,1 - 0,IM,manitodeplomo,2588
GM,Msb2,3036,1 - 0,FM,Alexei_Gubajdullin,2682
GM,GM_dmitrij,2994,1 - 0,CM,Aslanov_Umid,2732
GM,GMBenjaminBok,3094,0 - 1,GM,JanistanTV,2825
IM,DeTimmerman,2821,0 - 1,GM,DanielNaroditsky,3083
GM,rasmussvane,2986,1 - 0,FM,ArtemDyachuk,2686
FM,Statham,2811,0 - 1,GM,Harsha_Bharathakoti,2934
GM,vugarrasulov,3010,1 - 0,FM,Defend1r,2678
IM,Mackster23,2684,0 - 1,GM,Alexander_Donchenko,2843
IM,xasid81,2648,0 - 1,IM,mind1mover,2967
FM,ReadySkate,2886,0 - 1,FM,CrushingKings,2610
CM,Shuvalov,2689,1 - 0,GM,ckgchess,2940
IM,chenxiaoyuer,2749,1 - 0,IM,TheCavemanChess,2741
FM,Huragan007,2696,1 - 0,FM,TanitoluwaAps116,2784
FM,snowlord,2931,1 - 0,FM,crazy_but_lazy,2667
FM,BardArtem,2880,0 - 1,IM,Keaton87,2668
GM,vladislavkovalev,2826,1 - 0,FM,slidingknight2775,2754
FM,Pawngobblerx2000,2566,0 - 1,IM,AradNazari,2923
IM,remi04,2905,1 - 0,GM,maximnovik,2661
FM,PoAslan,2952,0 - 1,IM,Alexander_Khlebovich,2815
FM,cristiancamilosoto,2593,0 - 1,FM,KogotBobra17,2810
IM,KevinGeorgeMicheal,2646,0 - 1,GM,KNVB,2974
IM,zmeeed67,2644,0 - 1,FM,PyrihRoman,2861
WFM,Lady_Nika,2553,0 - 1,FM,hakanazeri2,2922
IM,GothamChess,2761,0 - 1,NM,EnisMetin34,2588
GM,WoodlandMagic,2910,1 - 0,IM,ikhasu,2567
FM,SalihEke,2645,1 - 0,IM,Korchmar_Vasiliy,2708
NM,LSChess,2530,0 - 1,NM,MightyGMpretender,2886
NM,Chessgodisback2008,2880,1 - 0,GM,Mikhail_Golubev,2724
FM,Jarming,2832,1 - 0,WFM,ChessqueenLQ,2605
CM,KingCyber19,2655,0 - 1,NM,Mikhal867,2510
FM,edgarhay012,2756,½ - ½,IM,JakubPulpan,2798
IM,Nicolik,2725,1 - 0,IM,Lennis93,2730
GM,Byniolus,2836,1 - 0,GM,Glek_Igor,2664
FM,King_Deded4d5,2481,1 - 0,FM,Gangster-accountant01,2963
FM,Stanbad1,2691,0 - 1,NM,ParagonFighter,2574
FM,RusPakhom,2506,1 - 0,IM,Aaron080803,2754
FM,stasOR4ik,2430,1 - 0,FM,Slovak_fighter2000,2617
IM,MarceloPlaya,2357,0 - 1,GM,PeacefulWarrior888,2775
FM,BabageldiAnnaberdiyev,2604,0 - 1,IM,Rud_Makarian,3076
FM,anasta10,2676,0 - 1,FM,NikitaShandrygin,2817
GM,yaguigor,2718,0 - 1,GM,Igor_Lysyj,2828
FM,Artem_0degov,2811,1 - 0,NM,GM4life,2486
FM,Likvidator228,2599,½ - ½,FM,reevecanada,2751
FM,MKlose11,2729,0 - 1,CM,Josetricks,2636
CM,Hakiki_satranc,2508,0 - 1,FM,Yurovskykh_Oleksandr,2758
FM,fitod,2468,0 - 1,IM,Thjop,2633
IM,Koksal06,2657,1 - 0,WCM,WildOnTwitch,2278
CM,matihalac,2730,½ - ½,FM,Akhayan,2390
NM,chess13524678,2505,1 - 0,FM,NMJeevanK,2731
CM,Alblooshi_Hamad,2304,0 - 1,FM,ozates,2662
NM,ChessGiantYouTube,2343,1 - 0,IM,IlanSchnaider,2835
GM,alexrustemov,2879,0 - 1,NM,ReinisUz,2564
FM,kacprekt,2544,0 - 1,IM,Szparu,2831
NM,subham777,2661,½ - ½,FM,Skatchkov_V,2788
FM,GoltsevDmitry2000,2829,½ - ½,FM,ErikRonka,2496
FM,WindWhistler11,2530,1 - 0,IM,LikeWater,2757
CM,ATM622,2455,0 - 1,IM,Marcus_Harvey,2749
NM,falzehope0,2417,0 - 1,FM,Bryanl106,2883
IM,GelmanAlexander,2735,1 - 0,FM,Oleg_Papayan,2592
IM,IMRosen,2806,1 - 0,NM,SupremeTactician,2428
FM,Gunner214,2784,1 - 0,FM,petr577,2506
NM,SharathRk6,2561,½ - ½,FM,Bob_2004,2502
IM,GeorgiosSouleidis,2710,1 - 0,FM,KarstenSchulz,2509
IM,Semetey,2691,1 - 0,CM,Sjakkerntobi,2607
IM,lamomiajunior,2822,0 - 1,CM,Denisenko_Denis,2421
FM,dimailuka,2560,1 - 0,FM,Pachonpower,2486
FM,Tunahan_Makaraci,2495,0 - 1,FM,gueraumasague,2800
FM,HajiyevKanan,2599,0 - 1,IM,Boninknights,2491
WFM,MashaFromRussia,2477,1 - 0,IM,masnyszachistaaa,2611
FM,Sondremelaa,2620,0 - 1,NM,i_like_explosions,2518
FM,Nf3c5,2651,1 - 0,FM,Redzishchess,2490
FM,Robert_E2009,2505,0 - 1,CM,Laurin_2009,2377
IM,omer1997,2606,1 - 0,CM,howtomoveaknight,2601
GM,yobdc,2608,0 - 1,CM,rachidhuilda,2360
CM,ShahMatKanal,2521,1 - 0,NM,ChadBiryani,2483
NM,OW321,2483,0 - 1,CM,Onthequiet,2573
CM,sbouchet,2440,1 - 0,FM,Machidon,2590
FM,RealJerusalem,2436,½ - ½,FM,bpm_90,2646
IM,Bencus12,2546,1 - 0,FM,Beletko,2375
IM,Herman-NY,2555,1 - 0,FM,Schattman,2499
IM,popov_m,2590,1 - 0,IM,laskakid,2385
WFM,xozr,2568,1 - 0,CM,ACollins05,2489
FM,Rile-Man,2553,½ - ½,IM,dosto07,2527
FM,2Coaches1Profile,2563,0 - 1,FM,Bugcrusher,2469
NM,Flaccidmoves,2394,0 - 1,FM,FadingMustard,2619
CM,Zenekritikus04,2538,0 - 1,FM,dobrosmys,2431
FM,papakwnnov,2471,0 - 1,FM,betta2004,2616
CM,Smiechu,2500,1 - 0,FM,GlavkonVVS,2556
FM,G10De_Arrascaeta,2563,0 - 1,WIM,teresin05,2426
FM,Godzillator,2413,0 - 1,NM,Chaubunagungamaug2,2596
NM,ShadowJolteon,2582,0 - 1,CM,antonusss,2380
GM,rhungaski,2638,0 - 1,FM,AlejandroArias,2333
FM,wild3000,2508,0 - 1,NM,ferdipy,2386
FM,Laico,2438,½ - ½,WCM,thealphalion86,2553
FM,Eloist,2448,0 - 1,CM,SharkBlueKing9879,2424
FM,santig8,2324,0 - 1,FM,Frankie_Badacsonyi,2504
IM,ural58,2519,1 - 0,FM,delqate,2346
WCM,AlmaJ98,2386,0 - 1,IM,AleksanderHnydiuk,2529
FM,dennisodessa,2729,1 - 0,CM,jinxy2009,2368
CM,supermoli2300,2601,½ - ½,FM,nitpicker,2343
FM,szachmistrz2500,2552,1 - 0,NM,KamilaHryshchenko,2329
FM,SVV65,2357,½ - ½,FM,nicolai1950,2617
FM,mfschulz,2220,0 - 1,CM,zverr1,2615
CM,tgpgoat,2524,1 - 0,CM,kyiv-volvo,2350
FM,TheMagician,2271,1 - 0,CM,Powerofchess09,2544
WFM,Juliana_Figueira,2112,0 - 1,NM,ZachHKL,2498
CM,MatthewChess268,2047,0 - 1,FM,rdarruda,2557
FM,Schachkatze2000,2560,0 - 1,IM,Kirill_Klukin,2927
CM,JetLeoChess,2448,1 - 0,GM,FelixBlohberger,2738
NM,belligham2023,2616,1 - 0,FM,DenielSafarov,2801
FM,petearrpan,2372,1 - 0,IM,annasargsyan_m,2600
IM,karinachess1,2696,1 - 0,FM,Hirna2005,2405
FM,YasinEmrah,2395,0 - 1,NM,NeverGiveUppp,2599
IM,argimiro,2395,1 - 0,NM,Navyblue1,2276
CM,EseVeisi,2413,1 - 0,CM,C_K_G,2147
GM,azikom,2739,1 - 0,CM,Roedor,2539
FM,sari07,2453,1 - 0,CM,KoshkaMatrioshka,2618
CM,koncheto,2581,1 - 0,NM,KirbyDownA,2381
CM,BobbyFischer1508,2404,0 - 1,IM,Triumphmate,2638
IM,Escanor89,2536,1 - 0,FM,traveee7,2476
NM,Defenstrator,2560,0 - 1,NM,NigelDwarf,2471
WCM,Vision_64,2353,0 - 1,WFM,sansanathalia,2563
FM,ahmedkandiliii,2721,1 - 0,NM,egnfanclub,2430
CM,b0103232338,2584,0 - 1,NM,Kostukov_Alex,2321
NM,Elfangm2,2546,1 - 0,CM,Roland_Garros_2024,2334
FM,MusicCityMaster,2419,1 - 0,FM,Veleamater,2376
FM,rudyst06,2580,1 - 0,NM,PapaieDudu,2338
NM,VitorBronson,2579,1 - 0,NM,Sacbutt,2346
FM,Zashibeatles,2549,1 - 0,CM,Srchesschilango,2332
FM,ivandrade10,2348,0 - 1,FM,MaxLeto,2540
WFM,invisible_s0ul,2416,1 - 0,FM,micke12a,2384
IM,Slovineanu,2580,1 - 0,NM,talaicito,2262
NM,cavallo_bianco123,2341,1 - 0,FM,Dontmesswithme_2,2508
NM,UnoScaccoNelBuio,2500,0 - 1,NM,sunclubandrapidfuel,2701
FM,MinaWael23,2660,1 - 0,WCM,ValerieRuchinskaya,2364
FM,czasnaszachy,2526,1 - 0,NM,Giantgoogachess,2291
CM,KVAIDAN,2327,0 - 1,NM,dodorox,2237
NM,elchacal664,2353,0 - 1,CM,icltspmosmong,2476
NM,th3d4rkness,2222,1 - 0,CM,PhileKhoob,2478
WFM,The_Princess_Moon,2351,0 - 1,NM,urano56,2470
WIM,Austen48,2251,0 - 1,FM,kaktus71,2513
CM,Italo-Zapata,2314,0 - 1,NM,Good_Knight_Kiss,2500
NM,Jahonas,2369,0 - 1,WCM,Nannn9,2209
CM,HomeAlone20,2347,1 - 0,NM,Shiraaaaazi,2242
IM,medinapazmiguel1968,2447,0 - 1,CM,Dewarfd,2225
WIM,Joyromany15,2154,0 - 1,NM,duone,2620
FM,Veritolinda,2143,0 - 1,WFM,Chempiblinka,2317
CM,shirovin,1997,1 - 0,IM,YellowJacek,2356
NM,kkpanu9,2127,½ - ½,FM,jaramsdal,2362
CM,bonantagulo,2294,½ - ½,WFM,keopki,2019
WNM,icaughtacrab,1967,0 - 1,FM,simaopdias,2346
CM,kibromNNN,1920,0 - 1,CM,RaugintaBulba,2503
NM,PNEPaul,1938,0 - 1,FM,schondeln,2469
FM,michellopez159,2432,0 - 1,CM,GMdj77,2109
WCM,iba6702,2177,0 - 1,FM,lluiss,2254
GM,SavelijTartakover,2910,1 - 0,NM,UlisesHB,2254
WFM,annacramling,2229,0 - 1,CM,NelsonLinda,2728
CM,VazLand,2208,0 - 1,CM,danshev16,2569
WFM,MoldyTofu,2179,0 - 1,CM,Caterpiller35,2458
NM,IlanVardi,2188,½ - ½,NM,goldenspine,2406
CM,akanga001,2155,1 - 0,FM,rikchessmx,2312
WCM,Mirchi_26,2332,1 - 0,CM,patrisiii123,2355
NM,Maluco_do_Natal_00,2074,0 - 1,WFM,JinelaRodriguez,2372
NM,valdenicio,2403,1 - 0,WCM,kuwaitiGM,2220
CM,glucolisis04,2264,0 - 1,FM,Gertsog,2323
CM,Gyulamiryan-koryun,2146,1 - 0,FM,leotobares,2271
CM,LewAnatol,2354,1 - 0,CM,BUFFYPIZZA,2162
NM,NMChessToImpress,2247,1 - 0,WIM,regolita,2030
NM,Bala-Afiada,2095,½ - ½,NM,Kgli1m,2244
CM,Freeeeeeeeeeeeeeeeee,1797,1 - 0,NM,NMZanette,2273
GM,Jospem,3080,1 - 0,GM,Hikaru,3324
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Andreikka,3033
GM,shimastream,3060,0 - 1,GM,jefferyx,2999
GM,lachesisQ,3144,½ - ½,GM,ChessSharkz,2921
CM,stollenmonster,2924,1 - 0,GM,Polish_fighter3000,3200
GM,Zhigalko_Sergei,2974,0 - 1,GM,dropstoneDP,3076
GM,K_A_S_T_O_R,2804,1 - 0,GM,xiaotong2008,3037
IM,MITerryble,3075,1 - 0,GM,Eltaj_Safarli,3001
IM,lucliasco,2860,0 - 1,GM,Firouzja2003,3199
GM,KNVB,2974,0 - 1,GM,Msb2,3036
FM,PyrihRoman,2861,0 - 1,GM,GM_dmitrij,2994
FM,hakanazeri2,2922,0 - 1,GM,igorkovalenko,2916
FM,rezamahdavi2008,2954,1 - 0,GM,WoodlandMagic,2910
NM,MightyGMpretender,2886,1 - 0,GM,DanielNaroditsky,3083
GM,rasmussvane,2986,1 - 0,NM,Chessgodisback2008,2880
GM,jcibarra,2950,0 - 1,FM,Jarming,2832
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Byniolus,2836
FM,MarcoRiehle,2741,1 - 0,GM,vugarrasulov,3010
GM,JanistanTV,2825,1 - 0,GM,Alexander_Donchenko,2843
IM,mind1mover,2967,1 - 0,GM,DryCounty,2750
IM,Zohid6,2932,½ - ½,CM,Shuvalov,2689
FM,CrushingKings,2610,0 - 1,IM,Kosak12,2915
FM,temus_galaktionov,2906,1 - 0,FM,Huragan007,2696
IM,Yaacovn,2830,1 - 0,IM,Keaton87,2668
IM,nabukatnezarr,2618,0 - 1,IM,chenxiaoyuer,2749
FM,Orest_Vovk,2592,0 - 1,FM,snowlord,2931
NM,EnisMetin34,2588,0 - 1,IM,HamedWafa4,2773
FM,SalihEke,2645,1 - 0,GM,vladislavkovalev,2826
IM,AradNazari,2923,1 - 0,NM,Mikhal867,2510
IM,Nicolik,2725,½ - ½,IM,remi04,2905
FM,King_Deded4d5,2481,1 - 0,IM,Legit,3000
NM,ParagonFighter,2574,0 - 1,IM,Alexander_Khlebovich,2815
FM,KogotBobra17,2810,1 - 0,FM,stasOR4ik,2430
GM,Sanan_Sjugirov,2994,0 - 1,FM,RusPakhom,2506
GM,PeacefulWarrior888,2775,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,Rud_Makarian,3076,1 - 0,FM,edgarhay012,2756
FM,NikitaShandrygin,2817,1 - 0,IM,Thjop,2633
GM,Igor_Lysyj,2828,1 - 0,IM,Koksal06,2657
IM,JakubPulpan,2798,1 - 0,FM,ozates,2662
IM,Zurability,2695,1 - 0,IM,Mikedannnn,2634
FM,JonasGallasch,2503,½ - ½,FM,Suleyman_Chess06,2852
CM,Josetricks,2636,0 - 1,FM,Dolphin_2010,2869
NM,ChessGiantYouTube,2343,0 - 1,FM,Artem_0degov,2811
NM,chess13524678,2505,0 - 1,GM,GMBenjaminBok,3094
WFM,Lady_Nika,2553,0 - 1,FM,ReadySkate,2886
FM,TanitoluwaAps116,2784,1 - 0,FM,FadingMustard,2619
IM,ikhasu,2567,0 - 1,GM,ContrVersia,2863
FM,betta2004,2616,0 - 1,FM,BardArtem,2880
IM,Korchmar_Vasiliy,2708,0 - 1,NM,LSChess,2530
IM,Szparu,2831,1 - 0,FM,Likvidator228,2599
IM,Lennis93,2730,0 - 1,GM,Mikhail_Golubev,2724
FM,Gangster-accountant01,2963,0 - 1,GM,Glek_Igor,2664
WFM,ChessqueenLQ,2605,1 - 0,IM,Marcus_Harvey,2749
NM,Chaubunagungamaug2,2596,0 - 1,FM,reevecanada,2751
FM,Bryanl106,2883,1 - 0,FM,Slovak_fighter2000,2617
FM,Frankie_Badacsonyi,2504,1 - 0,IM,GelmanAlexander,2735
IM,ural58,2519,0 - 1,IM,IMRosen,2806
IM,AleksanderHnydiuk,2529,0 - 1,FM,Gunner214,2784
IM,manitodeplomo,2588,0 - 1,FM,dennisodessa,2729
IM,Aaron080803,2754,1 - 0,NM,ReinisUz,2564
FM,Alexei_Gubajdullin,2682,0 - 1,FM,szachmistrz2500,2552
CM,zverr1,2615,0 - 1,IM,GeorgiosSouleidis,2710
CM,tgpgoat,2524,0 - 1,IM,DeTimmerman,2821
FM,ArtemDyachuk,2686,1 - 0,FM,WindWhistler11,2530
NM,ZachHKL,2498,1 - 0,FM,Statham,2811
FM,rdarruda,2557,½ - ½,IM,Semetey,2691
FM,Defend1r,2678,1 - 0,CM,Denisenko_Denis,2421
IM,Mackster23,2684,1 - 0,WFM,MashaFromRussia,2477
IM,Boninknights,2491,0 - 1,IM,xasid81,2648
NM,i_like_explosions,2518,½ - ½,CM,matihalac,2730
FM,crazy_but_lazy,2667,1 - 0,WFM,xozr,2568
CM,Laurin_2009,2377,1 - 0,FM,dimailuka,2560
FM,slidingknight2775,2754,0 - 1,CM,rachidhuilda,2360
GM,maximnovik,2661,1 - 0,FM,dobrosmys,2431
IM,MarceloPlaya,2357,1 - 0,FM,PoAslan,2952
CM,Onthequiet,2573,0 - 1,FM,gueraumasague,2800
FM,Bugcrusher,2469,1 - 0,FM,Nf3c5,2651
CM,Smiechu,2500,½ - ½,FM,cristiancamilosoto,2593
WIM,teresin05,2426,0 - 1,IM,omer1997,2606
CM,antonusss,2380,0 - 1,IM,KevinGeorgeMicheal,2646
FM,AlejandroArias,2333,1 - 0,CM,ShahMatKanal,2521
NM,ferdipy,2386,1 - 0,IM,Bencus12,2546
FM,Akhayan,2390,0 - 1,IM,zmeeed67,2644
CM,SharkBlueKing9879,2424,0 - 1,IM,Herman-NY,2555
FM,TheMagician,2271,0 - 1,IM,popov_m,2590
FM,nicolai1950,2617,0 - 1,GM,TigrVShlyape,2868
FM,ErikRonka,2496,0 - 1,IM,Kirill_Klukin,2927
CM,Hakiki_satranc,2508,1 - 0,FM,GoltsevDmitry2000,2829
FM,MKlose11,2729,1 - 0,NM,subham777,2661
FM,Bob_2004,2502,1 - 0,CM,EseVeisi,2413
FM,NMJeevanK,2731,0 - 1,NM,SharathRk6,2561
CM,JetLeoChess,2448,0 - 1,FM,BabageldiAnnaberdiyev,2604
FM,anasta10,2676,½ - ½,NM,belligham2023,2616
FM,petearrpan,2372,0 - 1,IM,karinachess1,2696
GM,yaguigor,2718,0 - 1,FM,RealJerusalem,2436
NM,NeverGiveUppp,2599,1 - 0,IM,dosto07,2527
FM,fitod,2468,0 - 1,FM,Rile-Man,2553
NM,GM4life,2486,0 - 1,WCM,WildOnTwitch,2278
FM,Laico,2438,1 - 0,IM,argimiro,2395
WCM,thealphalion86,2553,1 - 0,FM,nitpicker,2343
CM,Alblooshi_Hamad,2304,1 - 0,CM,supermoli2300,2601
IM,IlanSchnaider,2835,1 - 0,FM,SVV65,2357
FM,Tunahan_Makaraci,2495,0 - 1,GM,alexrustemov,2879
GM,azikom,2739,1 - 0,FM,czasnaszachy,2526
FM,Redzishchess,2490,0 - 1,IM,lamomiajunior,2822
CM,howtomoveaknight,2601,½ - ½,FM,HajiyevKanan,2599
IM,masnyszachistaaa,2611,0 - 1,NM,ChadBiryani,2483
CM,icltspmosmong,2476,0 - 1,FM,Robert_E2009,2505
NM,urano56,2470,0 - 1,GM,yobdc,2608
FM,kaktus71,2513,0 - 1,NM,OW321,2483
FM,Machidon,2590,1 - 0,NM,Good_Knight_Kiss,2500
FM,Beletko,2375,1 - 0,CM,ACollins05,2489
IM,laskakid,2385,0 - 1,FM,2Coaches1Profile,2563
CM,HomeAlone20,2347,0 - 1,CM,Zenekritikus04,2538
FM,GlavkonVVS,2556,½ - ½,NM,Flaccidmoves,2394
IM,Triumphmate,2638,0 - 1,NM,duone,2620
WFM,Chempiblinka,2317,0 - 1,IM,Escanor89,2536
FM,simaopdias,2346,1 - 0,NM,ShadowJolteon,2582
FM,sari07,2453,0 - 1,GM,rhungaski,2638
CM,RaugintaBulba,2503,1 - 0,FM,wild3000,2508
NM,NigelDwarf,2471,0 - 1,FM,schondeln,2469
WFM,sansanathalia,2563,1 - 0,FM,papakwnnov,2471
NM,Kostukov_Alex,2321,0 - 1,FM,Eloist,2448
FM,ahmedkandiliii,2721,1 - 0,FM,Godzillator,2413
WFM,invisible_s0ul,2416,0 - 1,NM,Elfangm2,2546
FM,santig8,2324,½ - ½,FM,MusicCityMaster,2419
FM,delqate,2346,1 - 0,FM,rudyst06,2580
NM,cavallo_bianco123,2341,1 - 0,NM,VitorBronson,2579
WCM,AlmaJ98,2386,0 - 1,FM,Zashibeatles,2549
CM,jinxy2009,2368,½ - ½,CM,Powerofchess09,2544
FM,MaxLeto,2540,0 - 1,NM,dodorox,2237
NM,th3d4rkness,2222,0 - 1,CM,ATM622,2455
WCM,Nannn9,2209,0 - 1,IM,Slovineanu,2580
NM,KamilaHryshchenko,2329,0 - 1,NM,falzehope0,2417
NM,sunclubandrapidfuel,2701,1 - 0,CM,kyiv-volvo,2350
FM,petr577,2506,1 - 0,CM,Dewarfd,2225
FM,KarstenSchulz,2509,1 - 0,CM,shirovin,1997
CM,Sjakkerntobi,2607,1 - 0,WFM,Juliana_Figueira,2112
FM,Pachonpower,2486,1 - 0,CM,GMdj77,2109
FM,MinaWael23,2660,1 - 0,CM,MatthewChess268,2047
GM,FelixBlohberger,2738,1 - 0,CM,bonantagulo,2294
IM,annasargsyan_m,2600,1 - 0,NM,Navyblue1,2276
FM,lluiss,2254,0 - 1,FM,Schachkatze2000,2560
CM,C_K_G,2147,0 - 1,FM,Hirna2005,2405
NM,kkpanu9,2127,0 - 1,FM,YasinEmrah,2395
FM,jaramsdal,2362,1 - 0,WFM,keopki,2019
GM,SavelijTartakover,2910,1 - 0,WCM,Mirchi_26,2332
CM,NelsonLinda,2728,0 - 1,WFM,JinelaRodriguez,2372
CM,Srchesschilango,2332,0 - 1,CM,danshev16,2569
CM,KoshkaMatrioshka,2618,0 - 1,NM,talaicito,2262
WCM,ValerieRuchinskaya,2364,1 - 0,CM,b0103232338,2584
FM,micke12a,2384,1 - 0,NM,valdenicio,2403
CM,Caterpiller35,2458,1 - 0,NM,elchacal664,2353
CM,PhileKhoob,2478,0 - 1,WFM,The_Princess_Moon,2351
CM,Italo-Zapata,2314,0 - 1,NM,Jahonas,2369
IM,medinapazmiguel1968,2447,½ - ½,WIM,Austen48,2251
CM,Roedor,2539,1 - 0,CM,LewAnatol,2354
IM,YellowJacek,2356,1 - 0,NM,NMChessToImpress,2247
FM,traveee7,2476,1 - 0,NM,Shiraaaaazi,2242
CM,akanga001,2155,0 - 1,NM,Defenstrator,2560
WCM,Vision_64,2353,1 - 0,WIM,Joyromany15,2154
FM,Gertsog,2323,0 - 1,NM,egnfanclub,2430
CM,Roland_Garros_2024,2334,1 - 0,FM,Veritolinda,2143
NM,PapaieDudu,2338,1 - 0,CM,Gyulamiryan-koryun,2146
NM,Sacbutt,2346,1 - 0,WNM,icaughtacrab,1967
FM,ivandrade10,2348,1 - 0,NM,PNEPaul,1938
FM,michellopez159,2432,0 - 1,CM,kibromNNN,1920
NM,Kgli1m,2244,0 - 1,WCM,iba6702,2177
NM,Bala-Afiada,2095,1 - 0,NM,IlanVardi,2188
FM,McCarthyStone,2596,1 - 0,WFM,MoldyTofu,2179
NM,NMZanette,2273,0 - 1,NM,Big_Finky,2313
FM,rikchessmx,2312,0 - 1,NM,Maluco_do_Natal_00,2074
CM,patrisiii123,2355,1 - 0,CM,glucolisis04,2264
WCM,kuwaitiGM,2220,0 - 1,NM,UlisesHB,2254
CM,BUFFYPIZZA,2162,0 - 1,WFM,annacramling,2229
GM,jefferyx,2999,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,dropstoneDP,3076,1 - 0,GM,Jospem,3080
GM,K_A_S_T_O_R,2804,½ - ½,IM,MITerryble,3075
GM,Firouzja2003,3199,1 - 0,CM,stollenmonster,2924
IM,chenxiaoyuer,2749,0 - 1,GM,lachesisQ,3144
GM,Msb2,3036,0 - 1,FM,snowlord,2931
IM,HamedWafa4,2773,1 - 0,GM,shimastream,3060
GM,Andreikka,3033,1 - 0,IM,AradNazari,2923
IM,Alexander_Khlebovich,2815,1 - 0,GM,GM_dmitrij,2994
GM,igorkovalenko,2916,1 - 0,FM,KogotBobra17,2810
NM,MightyGMpretender,2886,1 - 0,FM,rezamahdavi2008,2954
FM,Jarming,2832,1 - 0,GM,rasmussvane,2986
