white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,Dyadya81,2794,1 - 0,FM,Statham,2811
FM,KeturiSunys,2715,0 - 1,GM,FXDon77,2927
CM,Yan_Dyomin2010,2811,1 - 0,IM,ProfessorChess101,2833
CM,Practical-Play,2557,1 - 0,IM,eagleclaw07,2806
GM,OhanyanEminChess,2825,1 - 0,FM,Kshetrapala_of_Chess,2545
GM,Kobalia,2778,½ - ½,NM,HaryKane,2529
IM,santosalberto1987,2545,0 - 1,IM,RobertoJBM,2868
GM,Storne89,2831,1 - 0,IM,SchmakAttack,2797
IM,Szparu,2831,½ - ½,CM,DrCeltic,2700
IM,Akewjon,2885,1 - 0,CM,NelsonLinda,2728
FM,SnekkerAndersen,2617,½ - ½,GM,onyshchuk_v,2972
WGM,ama18,2692,0 - 1,GM,krzyzan94,2836
FM,Silent-Killer100,2660,1 - 0,GM,Elegance_Riks,2731
FM,Leebit02,2590,0 - 1,FM,BardArtem,2880
IM,ChessRespected,2635,½ - ½,GM,Matibar,2906
IM,jacky72,2890,0 - 1,NM,GM4life,2486
FM,Payyappat,2439,1 - 0,GM,Fighterman91,2783
IM,toog,2620,½ - ½,IM,PavelShkapenko,2817
IM,GelmanAlexander,2735,1 - 0,FM,LeoLV10,2601
IM,bulletteemo,2740,1 - 0,FM,jocmil,2692
FM,Andrey_Klymchuk,2771,1 - 0,IM,Macron20hTF1,2558
FM,xakevicius91,2470,0 - 1,GM,ValentinDragnev,2865
IM,Caroexpert,2704,0 - 1,GM,Amirreza_p,2828
IM,mr_gustavo,2857,1 - 0,FM,Kaua18,2604
FM,KacperKacprzak,2795,1 - 0,IM,Perecke,2554
FM,AlexPapasimakopoulos,2763,½ - ½,NM,Chess_Gainz,2629
FM,Nouali_Mohamed,2567,½ - ½,IM,Korchmar_Vasiliy,2708
IM,jakopogi,2823,1 - 0,FM,divudis17,2558
IM,DreamsAreFake,2719,0 - 1,FM,colegiodemadrid,2553
FM,JoliyRoger,2575,1 - 0,IM,AlexTruskavetsky,2752
IM,FontVella8,2814,½ - ½,NM,thesupera12,2573
IM,Irishchessman16,2557,1 - 0,GM,PepeCuenca,2759
IM,DamianoLew95,2684,1 - 0,FM,DeArron_Fox,2675
IM,blitzking1729,2813,1 - 0,FM,kecalk,2711
IM,MyDream003,2853,1 - 0,FM,SouS007,2471
FM,Witik,2759,0 - 1,FM,maicolbenavides,2508
GM,Nikolakis2014,2755,½ - ½,IM,Levanzovsky,2580
IM,GaiozNigalidze,2801,½ - ½,IM,ural58,2519
FM,HATilay,2604,1 - 0,IM,CarlosjPineror,2726
IM,Barmen_EV,2615,0 - 1,IM,arctic_t00,2680
CM,Tolyanius,2681,0 - 1,GM,Goryachkina,2854
FM,Alex_Terzi,2629,0 - 1,FM,banhgiahuy2606,2726
WCM,bitter-cikolata,2559,0 - 1,FM,shrek4life02,2631
FM,Cirky,2590,0 - 1,IM,Kildepiotr,2677
CM,Shahdad2007,2492,½ - ½,GM,ChessQueen,2802
NM,chess_blitz00,2636,1 - 0,IM,karinachess1,2696
NM,LiadCuba,2415,0 - 1,GM,TregubovP,2718
IM,kingofthenil,2951,1 - 0,FM,tusplingher,2739
IM,Fonsofan,2818,0 - 1,FM,ilushka,2498
CM,Schachmalanders,2486,0 - 1,CM,YurasovMat-2012,2629
CM,Aslanov_Umid,2732,1 - 0,GM,N4700000,2506
FM,SilverSwords13,2586,0 - 1,CM,Vaibhavraut99,2618
IM,pifion,2638,1 - 0,IM,omer1997,2606
NM,traviscottofficial,2741,1 - 0,WFM,Quattroporte300,2524
IM,JonaszBaum,2792,0 - 1,CM,KanalSzachowy,2398
WFM,NastyaHn,2533,0 - 1,IM,jk13,2696
FM,Timerkhanov,2683,1 - 0,NM,CFalcons8,2455
IM,maxip32,2634,1 - 0,FM,inagreV,2537
FM,Yurovskykh_Oleksandr,2758,1 - 0,CM,Nechitaylo_Nikita,2271
WFM,ClaudiaSof,2243,0 - 1,GM,Thunderbolt135,2816
WFM,Elnaz_Kaliakhmet,2524,0 - 1,FM,FoxOnTheRun97,2752
NM,Fumitoks,2563,0 - 1,FM,mertfelin,2444
IM,M1711,2661,1 - 0,NM,treadstone_71,2303
WFM,tylityli,2331,0 - 1,IM,kakarot_001,2800
IM,cyrdap,2723,0 - 1,NM,ElephantChessGenius,2301
FM,MKlose11,2729,1 - 0,NM,dogrem5,2406
IM,Sl4werThanYou,2792,1 - 0,WCM,UnTucopalaTimba,2119
CM,kibromNNN,1920,0 - 1,GM,GasconJR,2674
CM,DAVIDHDZSTS,1936,0 - 1,GM,baki83,2929
IM,Zohid6,2932,1 - 0,FM,Bykov_Egor,2688
FM,ilqar_74,2842,0 - 1,CM,Dinosaurio_1975,2610
IM,Kirill_Klukin,2927,0 - 1,CM,jaskol95,2609
GM,BirdMaster3000,2708,1 - 0,IM,AttilaTurzo,2537
FM,Oliver_Wartiovaara,2657,0 - 1,IM,Maitreia,2912
GM,CaspiIsrael,2755,1 - 0,CM,Actuary44,2553
GM,Mikhail_Golubev,2724,0 - 1,CM,andrzej,2415
GM,Harry_Rakkel,2719,1 - 0,NM,Road2GM3000,2594
CM,MVM2008,2578,0 - 1,GM,ChessSkool,2728
IM,Mackster23,2684,0 - 1,WFM,crazy_m_attack,2666
CM,ATM622,2455,1 - 0,FM,ChessSwole,2706
CM,MrLion3000,2851,1 - 0,FM,kaanozcan006,2570
FM,Philosopherrr,2513,1 - 0,GM,Alexchess1984,2758
CM,unbreakablepawn35,2421,1 - 0,FM,Hilary46,2697
IM,Semetey,2691,1 - 0,CM,Jo_Black1990,2399
FM,FREDERICKtheMATE,2772,1 - 0,FM,Al_Shima,2421
NM,egnfanclub,2430,0 - 1,FM,IwkooO,2735
IM,Agoking701,2761,1 - 0,WFM,gpsji27,2526
FM,wqws,2905,1 - 0,CM,Attacks_Hurricane,2476
NM,MasterofMasters2006,2262,0 - 1,GM,Juwen,2762
CM,Chesstiger64,2356,1 - 0,IM,ukchessbomber,2794
WCM,Sofia_Blokhin,2286,½ - ½,FM,SmirnovAlexandrA,2543
NM,LeoWin2012,2331,0 - 1,CM,SashaKuzhilniy,2638
WFM,ChessBliss09,2235,0 - 1,FM,JonasEilenberg,2635
FM,HalfIsCrayfish,2694,0 - 1,FM,CFN_Good_Evening,2215
GM,Vaathi_Coming,2998,1 - 0,FM,ajeale2,2525
GM,KaterynaLagno,2784,1 - 0,CM,ACollins05,2489
GM,chessdjw,2744,1 - 0,FM,Aash20,2459
FM,Juicy_Fork,2548,0 - 1,IM,Brave_spirit12,2700
GM,azikom,2739,1 - 0,NM,Flaccidmoves,2394
IM,Slovineanu,2580,0 - 1,IM,Agibileg,2667
FM,JERO-8914,2536,0 - 1,IM,chipmunknau,2711
GM,yaguigor,2718,0 - 1,CM,Ron_Weasley_Chess,2675
WIM,amylazy,2438,1 - 0,FM,lucasran,2743
IM,TheCavemanChess,2741,0 - 1,NM,ploxoi,2475
CM,ansko1999,2621,1 - 0,NM,semchik90,2338
IM,IMRosen,2806,1 - 0,FM,AsaHoffmann,2418
IM,manitodeplomo,2588,0 - 1,FM,Licancabur,2510
IM,m_ezat,2748,1 - 0,IM,wannabe2700,2617
FM,Mikasinski,2830,1 - 0,FM,ChessSG1,2517
WGM,Sanyura,2766,1 - 0,WCM,MIss_MIaMI,2369
NM,Titus369,2670,0 - 1,CM,Brahianzevich,2362
GM,Roman_Ovetchkin,2658,1 - 0,CM,cthulhuuu,2446
FM,vidavi,2556,0 - 1,FM,NikitaShandrygin,2817
WFM,LileKoridze,2404,0 - 1,IM,aghasiyevkamal,2701
IM,krasavetc,2669,1 - 0,CM,KhazhatulyAlikhan,2516
IM,Trendle,2693,1 - 0,FM,The_Straightforward_Rook,2568
FM,KogotBobra17,2810,1 - 0,NM,Zheenbekov86,2447
FM,SahibSinghKnight,2729,0 - 1,NM,kylelancman,2528
FM,stasOR4ik,2430,0 - 1,FM,AttackSparrow,2646
CM,Grossboss19,2610,1 - 0,NM,esrosenberg,2376
FM,PolandHussars,2599,½ - ½,WIM,Maria_Severina,2456
WIM,OrtizAnahi2001,2534,1 - 0,NM,RamonManon0g,2433
FM,Stewie_89,2699,1 - 0,FM,fabianvivasz,2523
CM,zverr1,2615,1 - 0,WFM,sansanathalia,2563
IM,chessllermo,2528,1 - 0,FM,leschebaza,2568
WIM,Matols,2379,1 - 0,FM,Kotlyar_K,2653
FM,Bilan_Danila,2661,1 - 0,IM,Happy1712Drummer,2675
FM,KbzasDavid16,2596,1 - 0,NM,Chessdude1987,2422
FM,Rozhkov_V,2487,0 - 1,CM,GameOverBro,2474
FM,NovoselovRoman,2679,1 - 0,FM,Chernyavsky_A,2499
FM,sotochess,2444,1 - 0,WFM,saraswathii,2485
WCM,winniethepooh04,2329,½ - ½,FM,UK_23,2345
FM,emeli_chess,2477,½ - ½,FM,Kunalm64,2673
FM,AndresDelgado77,2438,0 - 1,IM,Logman74,2451
FM,sharkarton,2579,1 - 0,CM,chesslh93,2414
FM,soloderisas,2603,0 - 1,WFM,margarita_2703,2275
FM,ExtremeLearner,2671,1 - 0,FM,OPQRC,2551
GM,SharapovEvgeny,2683,1 - 0,WFM,Preobrazhenska_D2011,2514
IM,ChainedDowntohell,2583,1 - 0,FM,carloseduar100,2292
CM,maksimys18,2586,0 - 1,NM,Defenstrator,2560
CM,davigator,2400,0 - 1,FM,tandaleo,2513
FM,calin_dragomirescu,2330,0 - 1,FM,faraone99,2522
CM,bilosuvenosu06,2575,1 - 0,NM,PushingpawnsNYC,2385
WFM,AlexandraSamaganova,2398,0 - 1,NM,toninhojit,2564
CM,Jamal-Jamal-Jamal,2440,0 - 1,NM,Manukyan_Artak,2559
NM,kleopl,2527,1 - 0,FM,Chernov_Alexander_A,2280
FM,Blitzking642,2461,1 - 0,CM,atomicmate123,2265
FM,Dinamo3,2600,1 - 0,CM,hsd2016,2602
FM,Herzog2012,2731,1 - 0,FM,Khromkin,2367
NM,Zampronha1971,2412,0 - 1,NM,ThaKanielOutis,2498
FM,SHIVACalypso,2532,½ - ½,FM,BeligerantePR,2288
WFM,itsdsyr,2201,½ - ½,NM,Chandradi,2475
NM,ProChessWICTH,2647,1 - 0,FM,rikchessmx,2312
IM,Barbix1,2298,0 - 1,CM,TitarovVasiliYouTube,2522
WFM,malakismayil,2592,1 - 0,CM,Roedor,2539
WIM,secretsuperstar7,2492,1 - 0,FM,pirulillo,2363
FM,johnmez,2365,0 - 1,FM,ErikRonka,2496
CM,Cheer_Down,2457,1 - 0,CM,IngOscarArdila,2234
WFM,FARIZA2018,2611,1 - 0,WGM,GoValya,2325
FM,MaxLeto,2540,1 - 0,CM,le-castor-faineant,2402
NM,N_I_Chess,2251,0 - 1,NM,AwareIdea,2585
NM,MAGMAchess02,2352,0 - 1,FM,ejam94,2519
IM,themind1hunter,2434,1 - 0,CM,nj123456,2456
NM,SidArun,2319,½ - ½,FM,SergioMoralesG,2511
IM,Ykow,2740,1 - 0,CM,HanSchut,2297
GM,GMBenjaminBok,3094,1 - 0,GM,Hikaru,3324
GM,HVillagra,2994,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,wonderfultime,3063,1 - 0,GM,Anton_Demchenko,3024
GM,SpeedofLight0,3069,½ - ½,GM,AryanTari,2986
GM,Sam_ChessMood,2987,0 - 1,GM,Polish_fighter3000,3200
GM,KuzubovYuriy,2958,1 - 0,GM,Jospem,3080
GM,TRadjabov,3142,½ - ½,IM,yosephtaher,3050
GM,GOGIEFF,3056,1 - 0,GM,viviania,2898
GM,Sychev_Klementy,3002,0 - 1,GM,jefferyx,2999
GM,Macho_2006,2935,1 - 0,FM,rezamahdavi2008,2948
GM,sergoy,3028,0 - 1,GM,kleinebeer98,2821
GM,Sokoloco,2741,1 - 0,GM,Zhigalko_Sergei,2974
GM,SantoBlue,3016,1 - 0,FM,Orest_Vovk,2592
GM,Bigfish1995,3097,1 - 0,GM,Binary010,2873
FM,MarcoRiehle,2741,½ - ½,GM,HansOnTwitch,3179
GM,FairChess_on_YouTube,3130,1 - 0,IM,Mops_2004,2826
FM,bubeliang,2924,0 - 1,GM,vi_pranav,3032
GM,AlexeiShirov,2936,0 - 1,GM,DenLaz,3161
GM,ChessLover0108,2970,0 - 1,GM,alexrustemov,2879
IM,Adar_07,2838,1 - 0,GM,ChristopherYoo,3068
FM,Suleyman_Chess06,2852,0 - 1,GM,lilleper1,2955
IM,CSB7,2831,1 - 0,GM,Antipov_Mikhail_Al,3024
GM,Evgeny81,2763,½ - ½,GM,VladimirKramnik,3040
FM,edgarhay012,2756,0 - 1,GM,DanielDardha2005,2946
GM,dropstoneDP,3076,1 - 0,IM,bazar-wokzal,2562
FM,KacperKacprzak,2795,0 - 1,GM,Azerichess,3068
GM,lachesisQ,3144,1 - 0,IM,jakopogi,2823
GM,GM_dmitrij,3030,1 - 0,IM,DamianoLew95,2684
IM,Rud_Makarian,3076,1 - 0,IM,blitzking1729,2813
IM,MyDream003,2853,0 - 1,GM,artooon,3064
GM,shimastream,3047,0 - 1,IM,Gianmarco_es,2810
IM,arctic_t00,2680,0 - 1,GM,Sanan_Sjugirov,2994
GM,BogdanDeac,3029,1 - 0,GM,Goryachkina,2854
IM,Sina_Movahed,3044,1 - 0,FM,shrek4life02,2631
FM,banhgiahuy2606,2726,0 - 1,GM,Njal28,3000
IM,Kildepiotr,2677,0 - 1,GM,mishanick,3109
FM,only_strong_moves,2784,0 - 1,GM,jcibarra,2909
GM,TregubovP,2718,0 - 1,GM,evgchess5,2907
GM,Beca95,3018,0 - 1,IM,kingofthenil,2951
GM,platy3,2964,1 - 0,CM,YurasovMat-2012,2629
GM,Alexander_Donchenko,2843,½ - ½,CM,Aslanov_Umid,2732
GM,mitrabhaa,2964,0 - 1,CM,Vaibhavraut99,2618
GM,bancsoo,3003,½ - ½,IM,pifion,2638
NM,traviscottofficial,2741,0 - 1,GM,Elsa167,2782
GM,Radzio1987,2898,1 - 0,IM,jk13,2696
GM,Hovik_Hayrapetyan,3004,1 - 0,FM,Timerkhanov,2683
GM,kpio91,2771,½ - ½,IM,maxip32,2634
GM,GMKrikor,2806,1 - 0,FM,newyorkmouse,2738
FM,Bauman_Guy,3005,1 - 0,FM,Yurovskykh_Oleksandr,2758
IM,AlmasRakhmatullaev,2953,1 - 0,GM,Iskusnyh,2655
GM,Thunderbolt135,2816,0 - 1,IM,TrahtarBelarus,2919
FM,FoxOnTheRun97,2752,1 - 0,IM,scarabee43,2945
GM,BlueWizzard,2965,1 - 0,IM,M1711,2661
IM,kakarot_001,2800,0 - 1,IM,WhiteKnight2612,2904
GM,iwanyu,2869,1 - 0,FM,MKlose11,2729
IM,Sl4werThanYou,2792,0 - 1,GM,K_A_S_T_O_R,2804
CM,profedechess93,2634,0 - 1,GM,TigrVShlyape,2868
GM,Igor_Lysyj,2828,1 - 0,FM,chess123456s,2610
IM,mbachez,2549,1 - 0,IM,kushagramohan,2910
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,CMmauricio,2691
FM,Gerodot71,2737,1 - 0,IM,MatthewG-p4p,2912
GM,starworld123,2977,1 - 0,FM,Kostya0705,2518
GM,sokidze,2995,½ - ½,FM,betta2004,2616
IM,valorant64,2659,0 - 1,IM,kids2010,2830
CM,Yan_Dyomin2010,2811,0 - 1,GM,maciek_92,3000
GM,Dyadya81,2794,1 - 0,IM,MokshAD1603,2720
GM,FXDon77,2927,1 - 0,CM,Practical-Play,2557
IM,Arystanner,2928,1 - 0,FM,Keeper0416,2546
IM,deribas12345,2632,1 - 0,GM,DarkAlekhine,2842
CM,DIMONBANAN,2607,0 - 1,GM,OhanyanEminChess,2825
GM,Som2310,2939,1 - 0,GM,Storne89,2831
IM,RobertoJBM,2868,1 - 0,FM,Silent-Killer100,2660
FM,Alen_Yeremyann,2789,0 - 1,FM,Payyappat,2439
NM,GM4life,2486,0 - 1,GM,SirGerhard,2677
GM,GasconJR,2674,0 - 1,IM,Akewjon,2885
GM,krzyzan94,2836,1 - 0,IM,bulletteemo,2740
FM,colegiodemadrid,2553,0 - 1,GM,Gabrielian_Artur,2849
FM,BardArtem,2880,1 - 0,FM,JoliyRoger,2575
IM,GelmanAlexander,2735,1 - 0,IM,Irishchessman16,2557
FM,maicolbenavides,2508,1 - 0,IM,HamedWafa4,2844
FM,Andrey_Klymchuk,2771,0 - 1,FM,HATilay,2604
GM,ValentinDragnev,2865,1 - 0,NM,chess_blitz00,2636
GM,Amirreza_p,2828,0 - 1,FM,ilushka,2498
CM,KanalSzachowy,2398,0 - 1,FM,Rurep26,2661
NM,ElephantChessGenius,2301,0 - 1,IM,mr_gustavo,2857
FM,mertfelin,2444,0 - 1,GM,Msb2,3036
GM,FGHSMN,2935,1 - 0,FM,IwkooO,2735
IM,DonkyDonkyDonkey,2972,1 - 0,FM,SnekkerAndersen,2617
IM,Yaacovn,2830,1 - 0,FM,TimGrutter03,2683
GM,Durarbayli,2931,0 - 1,FM,wqws,2905
GM,PabloZarnicki,2643,1 - 0,GM,Grandelicious,2978
IM,mbojan,2902,1 - 0,FM,sergeikim,2642
GM,baki83,2929,1 - 0,CM,vishwa_vijeta,2625
IM,Zohid6,2932,½ - ½,FM,Hanging_pointer,2722
GM,Juwen,2762,0 - 1,GM,BirdMaster3000,2708
IM,SlavenPastar,2706,0 - 1,IM,LiamPutnam2008,2977
WFM,Lady_Nika,2553,0 - 1,GM,Kobalia,2778
GM,temiksmozg,2738,0 - 1,IM,Szparu,2831
GM,onyshchuk_v,2972,1 - 0,CM,SashaKuzhilniy,2638
IM,Maitreia,2912,0 - 1,FM,JonasEilenberg,2635
CM,Dinosaurio_1975,2610,1 - 0,GM,Matibar,2906
CM,jaskol95,2609,0 - 1,GM,CaspiIsrael,2755
NM,HaryKane,2529,0 - 1,IM,PavelShkapenko,2817
NM,Abund,2750,1 - 0,NM,pooh2012,2754
CM,DrCeltic,2700,0 - 1,IM,Zurability,2695
FM,FREDERICKtheMATE,2772,1 - 0,FM,Leonid_Starozhilov,2728
FM,ChristianArca,2826,0 - 1,IM,toog,2620
NM,Chess_Gainz,2629,0 - 1,FM,KarolKacprzak,2803
FM,Nouali_Mohamed,2567,1 - 0,FM,AlexPapasimakopoulos,2763
IM,Korchmar_Vasiliy,2708,1 - 0,NM,thesupera12,2573
IM,Levanzovsky,2580,0 - 1,IM,FontVella8,2814
IM,ural58,2519,0 - 1,GM,Nikolakis2014,2755
CM,andrzej,2415,1 - 0,IM,GaiozNigalidze,2801
CM,Shahdad2007,2492,1 - 0,GM,Harry_Rakkel,2719
GM,ChessSkool,2728,1 - 0,WFM,crazy_m_attack,2666
CM,ATM622,2455,0 - 1,CM,MrLion3000,2851
GM,ChessQueen,2802,1 - 0,FM,PedroGil25,2549
FM,djano,2679,½ - ½,FM,Philosopherrr,2513
FM,CFN_Good_Evening,2215,1 - 0,IM,Semetey,2691
CM,stollenmonster,2924,1 - 0,IM,ChessRespected,2635
GM,Vaathi_Coming,2998,1 - 0,CM,unbreakablepawn35,2421
FM,temus_galaktionov,2906,1 - 0,CM,Chesstiger64,2356
NM,Manukyan_Artak,2559,1 - 0,GM,KNVB,2974
NM,kleopl,2527,0 - 1,GM,KaterynaLagno,2784
IM,ProfessorChess101,2833,0 - 1,FM,Blitzking642,2461
IM,eagleclaw07,2806,1 - 0,FM,Dinamo3,2600
GM,Elegance_Riks,2731,1 - 0,FM,Herzog2012,2731
NM,ThaKanielOutis,2498,0 - 1,GM,chessdjw,2744
IM,Brave_spirit12,2700,1 - 0,NM,ProChessWICTH,2647
FM,jocmil,2692,1 - 0,CM,TitarovVasiliYouTube,2522
GM,azikom,2739,1 - 0,WFM,malakismayil,2592
IM,Agibileg,2667,1 - 0,WIM,secretsuperstar7,2492
IM,AlexTruskavetsky,2752,0 - 1,FM,ErikRonka,2496
IM,chipmunknau,2711,1 - 0,CM,Cheer_Down,2457
GM,PepeCuenca,2759,0 - 1,WFM,FARIZA2018,2611
FM,DeArron_Fox,2675,1 - 0,FM,Witik,2759
IM,CarlosjPineror,2726,1 - 0,FM,MaxLeto,2540
NM,AwareIdea,2585,1 - 0,CM,ansko1999,2621
FM,ejam94,2519,½ - ½,IM,IMRosen,2806
IM,karinachess1,2696,1 - 0,IM,themind1hunter,2434
IM,Ykow,2740,1 - 0,IM,Fonsofan,2818
CM,amanjazu,2646,1 - 0,FM,Mikasinski,2830
FM,SouS007,2471,0 - 1,WGM,Sanyura,2766
CM,Fernando_Offermann,2416,0 - 1,IM,JonaszBaum,2792
IM,nekotyanof,2724,1 - 0,FM,HajiyevKanan,2599
FM,WindWhistler11,2530,0 - 1,FM,GulamaliRises,2796
IM,cyrdap,2723,0 - 1,IM,Barmen_EV,2615
WFM,tantaan,2477,½ - ½,FM,Cosi43,2643
CM,Tolyanius,2681,1 - 0,GM,Roman_Ovetchkin,2658
FM,NikitaShandrygin,2817,1 - 0,CM,disciplinedbrat,2359
IM,Fh2411,2644,1 - 0,FM,Alex_Terzi,2629
CM,bulletplayer2024,2524,0 - 1,IM,MikaKarttunen,2676
IM,wadsy27,2715,0 - 1,WCM,bitter-cikolata,2559
WFM,ccccvhhhj,2534,0 - 1,NM,vladgoncharov,2685
IM,aghasiyevkamal,2701,1 - 0,FM,db-banana,2536
FM,Mr_ruthless,2617,0 - 1,IM,krasavetc,2669
CM,cukricek,2501,0 - 1,IM,Trendle,2693
FM,Willhaven3,2640,1 - 0,FM,Cirky,2590
GM,Zq1,2472,0 - 1,FM,KogotBobra17,2810
IM,Alex_Banzea,2723,0 - 1,GM,rhungaski,2638
FM,AttackSparrow,2646,1 - 0,CM,RantomOpening,2686
FM,RandomNoob04,2726,0 - 1,CM,HeroWilczek,2653
FM,twofoxniel,2742,1 - 0,FM,JG-17,2601
WGM,KetiTsatsalashvili,2351,0 - 1,FM,Yeritsyaan,2680
FM,Lion_DL,2414,1 - 0,FM,crazy_but_lazy,2667
CM,giomar27,2344,1 - 0,FM,GlavkonVVS,2556
FM,GrumbleBruno,2454,1 - 0,IM,viktorskliarov,2704
FM,Andrej2004,2708,0 - 1,NM,LiadCuba,2415
WGM,Crazy_girl99,2729,0 - 1,FM,tusplingher,2739
IM,JiaHaoxiang,2594,1 - 0,FM,Bugcrusher,2469
GM,N4700000,2506,0 - 1,CM,Grossboss19,2610
CM,Ron_Weasley_Chess,2675,1 - 0,WIM,OrtizAnahi2001,2534
CM,Schachmalanders,2486,½ - ½,IM,WilsonPalencia21,2605
FM,Lion-Al-Messi,2668,0 - 1,WIM,amylazy,2438
FM,Statham,2811,½ - ½,NM,ploxoi,2475
FM,Licancabur,2510,0 - 1,FM,KeturiSunys,2715
IM,m_ezat,2748,1 - 0,FM,Stewie_89,2699
NM,kylelancman,2528,0 - 1,CM,zverr1,2615
CM,Brahianzevich,2362,0 - 1,IM,santosalberto1987,2545
WFM,Quattroporte300,2524,½ - ½,IM,chessllermo,2528
CM,NelsonLinda,2728,1 - 0,WIM,Matols,2379
IM,omer1997,2606,0 - 1,WGM,ama18,2692
NM,CFalcons8,2455,0 - 1,FM,Bilan_Danila,2661
FM,Leebit02,2590,0 - 1,WFM,NastyaHn,2533
WFM,margarita_2703,2275,0 - 1,FM,KbzasDavid16,2596
FM,LeoLV10,2601,0 - 1,FM,ExtremeLearner,2671
FM,inagreV,2537,1 - 0,CM,GameOverBro,2474
FM,nicolasbatista3,2435,1 - 0,FM,NovoselovRoman,2679
WFM,ClaudiaSof,2243,0 - 1,FM,sotochess,2444
WFM,Elnaz_Kaliakhmet,2524,1 - 0,FM,xakevicius91,2470
NM,treadstone_71,2303,0 - 1,IM,Caroexpert,2704
FM,Kaua18,2604,0 - 1,WFM,tylityli,2331
NM,dogrem5,2406,0 - 1,IM,Perecke,2554
IM,Logman74,2451,1 - 0,CM,JEIGOTH,2312
WCM,Sofia_Blokhin,2286,0 - 1,FM,sharkarton,2579
NM,giovannibrandao7,2311,0 - 1,GM,SharapovEvgeny,2683
CM,Qingdom,2193,0 - 1,IM,ChainedDowntohell,2583
FM,divudis17,2558,1 - 0,WFM,Alenzer,2197
FM,tandaleo,2513,1 - 0,CM,akanga001,2155
FM,faraone99,2522,1 - 0,CM,DAVIDHDZSTS,1936
WCM,UnTucopalaTimba,2119,0 - 1,CM,bilosuvenosu06,2575
NM,toninhojit,2564,0 - 1,CM,kibromNNN,1920
FM,PositionalPanther,2537,0 - 1,FM,ilqar_74,2842
NM,InitiatingASC,2530,0 - 1,IM,Kirill_Klukin,2927
CM,Gryffindorac8,2460,0 - 1,GM,Mikhail_Golubev,2724
FM,UK_23,2345,0 - 1,FM,ChessSwole,2706
GM,Alexchess1984,2758,0 - 1,CM,GrotBchess,2650
FM,Hilary46,2697,1 - 0,FM,emeli_chess,2477
CM,Jo_Black1990,2399,0 - 1,FM,PolandHussars,2599
CM,BallottiLuca,2387,1 - 0,FM,HalfIsCrayfish,2694
FM,Al_Shima,2421,0 - 1,WCM,winniethepooh04,2329
FM,Kunalm64,2673,0 - 1,NM,egnfanclub,2430
FM,theoneandonlydaaevik,2600,1 - 0,FM,Oliver_Wartiovaara,2657
WFM,gpsji27,2526,0 - 1,FM,SHIVACalypso,2532
NM,Chandradi,2475,1 - 0,FM,BeligerantePR,2288
FM,SergioMoralesG,2511,0 - 1,WFM,itsdsyr,2201
CM,Attacks_Hurricane,2476,1 - 0,FM,Attacker_2006,2572
IM,AttilaTurzo,2537,0 - 1,NM,OscarAng,2291
CM,Actuary44,2553,1 - 0,NM,MasterofMasters2006,2262
NM,NM_Antelacus,2252,0 - 1,NM,Road2GM3000,2594
FM,Der_Balak_3Halak,2535,1 - 0,WCM,InadaC,2322
FM,masterofpuppets2,2535,1 - 0,NM,LeoWin2012,2331
IM,FightingDragon84,2358,1 - 0,CM,MiguelEduardoGB,2307
WFM,ChessBliss09,2235,0 - 1,CM,RaugintaBulba,2503
CM,hsd2016,2602,1 - 0,CM,BursaBBSatranc,2757
FM,Ducke13,2371,1 - 0,GM,yaguigor,2718
FM,lucasran,2743,1 - 0,NM,Zampronha1971,2412
FM,FredddieCroderg,2202,½ - ½,IM,manitodeplomo,2588
CM,atomicmate123,2265,1 - 0,IM,doctorcristian,2476
FM,Chernov_Alexander_A,2280,0 - 1,FM,SahibSinghKnight,2729
WFM,bylavochka,2355,1 - 0,FM,ozates,2662
FM,rikchessmx,2312,0 - 1,FM,Kotlyar_K,2653
CM,Roedor,2539,0 - 1,FM,onnoelgersma,2642
FM,soloderisas,2603,1 - 0,IM,Barbix1,2298
NM,Teidi96,2357,0 - 1,WGM,Atousa,2469
CM,Witty_Alien,2298,1 - 0,NM,noblerone,2617
FM,DvaHrasta,2597,1 - 0,FM,johnmez,2365
WIM,verrbaa,2451,1 - 0,CM,IngOscarArdila,2234
FM,marik_spb,2482,1 - 0,WGM,GoValya,2325
NM,allvim,2328,0 - 1,WFM,barbara25,2336
CM,ACollins05,2489,0 - 1,NM,N_I_Chess,2251
FM,ajeale2,2525,1 - 0,FM,jero888,2366
FM,Aash20,2459,1 - 0,WFM,arnash_bauyrzhan,2291
CM,nj123456,2456,0 - 1,FM,Juicy_Fork,2548
CM,WiktoriaPOL,2376,1 - 0,NM,Flaccidmoves,2394
IM,Slovineanu,2580,0 - 1,WFM,szefru,2429
CM,HanSchut,2297,0 - 1,FM,JERO-8914,2536
FM,AsaHoffmann,2418,1 - 0,FM,FMCarmona,2227
WCM,MIss_MIaMI,2369,1 - 0,FM,David_George21,2609
NM,ChessGiantYouTube,2343,0 - 1,CM,cthulhuuu,2446
GM,wonderfultime,3063,1 - 0,GM,GMBenjaminBok,3094
GM,Polish_fighter3000,3200,1 - 0,GM,HVillagra,2994
GM,SantoBlue,3016,1 - 0,GM,GOGIEFF,3056
