white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,KeturiSunys,2715,0 - 1,IM,tsaruk_maks,2926
FM,DefiantChair,2589,1 - 0,IM,GothamChess,2761
GM,GMAkobianSTL,2965,1 - 0,FM,FM_VS99,2647
IM,Ural_bogatyr,2566,0 - 1,IM,Gianmarco_es,2810
IM,Baronessa08,2534,0 - 1,GM,KNVB,2974
IM,Zurability,2695,0 - 1,WFM,FARIZA2018,2611
NM,MightyGMpretender,2886,1 - 0,IM,Airquake,2880
IM,santosalberto1987,2545,½ - ½,IM,CSB7,2831
IM,enriquetejedor,2748,½ - ½,IM,chessllermo,2528
FM,tandaleo,2513,0 - 1,FM,Makswolf200817,2719
FM,SandwichOSaumon,2711,½ - ½,GM,PepeCuenca,2759
GM,DarkAlekhine,2842,0 - 1,FM,viktorgen2021,2566
IM,Flawless_Fighter,2775,1 - 0,IM,Maus7,2678
GM,Alexei_Kornev,2822,1 - 0,FM,sergeikim,2642
CM,Artyom_ChessMate,2534,1 - 0,GM,Aygehovit1992,2769
FM,Muslim_player_05,2588,0 - 1,IM,Meri-Arabidze,2708
GM,grzechu96,2785,0 - 1,NM,ProChessWICTH,2647
IM,GaiozNigalidze,2801,1 - 0,FM,Ceejay271,2417
FM,gau_npukyputb,2679,1 - 0,CM,tomesao,2476
IM,Alonmindlin,2716,1 - 0,CM,s4p0ud,2531
IM,Vahe_Danielyan,2713,1 - 0,CM,Egorov_Pavel,2550
FM,FMCASTE,2404,0 - 1,GM,hurricane7791,2766
NM,brm72,2674,1 - 0,FM,chessS1r,2580
FM,KogotBobra17,2810,1 - 0,FM,soloderisas,2603
CM,Jesseinkman,2483,0 - 1,IM,enestnrvrd,2624
FM,JoliyRoger,2575,0 - 1,GM,CaspiIsrael,2755
GM,Ginger_GM,2631,1 - 0,NM,chess_blitz00,2636
IM,viktorskliarov,2704,½ - ½,CM,FREZZY23,2342
FM,Witik,2759,1 - 0,FM,ilushka,2498
FM,EvgenyBurmakin,2382,1 - 0,FM,NovozhilovSemen,2826
CM,Shahdad2007,2492,1 - 0,GM,Roman_Ovetchkin,2658
FM,djano,2679,1 - 0,CM,HeroWilczek,2653
GM,Alexchess1984,2758,1 - 0,IM,ural58,2519
FM,Juicy_Fork,2548,1 - 0,IM,M1711,2661
WIM,Maftuna2303,2466,1 - 0,FM,Gennady_Kozlov,2601
GM,Iskusnyh,2655,1 - 0,FM,DvaHrasta,2597
CM,MrLion3000,2851,1 - 0,FM,MusicCityMaster,2419
NM,PenguinPacks,2559,0 - 1,FM,Yeritsyaan,2680
WGM,KetiTsatsalashvili,2351,0 - 1,IM,Adar_07,2838
IM,aghasiyevkamal,2701,0 - 1,CM,giomar27,2344
CM,Dinosaurio_1975,2610,1 - 0,NM,ChessLebaneseSalah,2541
NM,eightbyeightchess,2438,0 - 1,IM,wadsy27,2715
NM,vladgoncharov,2685,1 - 0,WIM,Nekoo04,2525
FM,suspiciumchess,2441,1 - 0,FM,lefonghua,2561
FM,supereagles1201,2423,0 - 1,FM,dennisodessa,2729
FM,Andrej2004,2708,1 - 0,IM,Boninknights,2491
IM,KevinGeorgeMicheal,2646,1 - 0,FM,AyMitecK,2607
CM,Arlo2024,2402,0 - 1,FM,SirStrateg,2707
FM,DTChess,2739,1 - 0,FM,Akylbek2021,2503
FM,Skatchkov_V,2788,1 - 0,IM,Boxerandchessplayer,2319
NM,leopato,2267,1 - 0,IM,AradNazari,2923
FM,ChessboArt,2387,0 - 1,IM,AljoschaFeuerstack,2624
CM,YurasovMat-2012,2629,0 - 1,WFM,Yushko_Olga,2213
IM,FLYD,2599,0 - 1,IM,Boundless_Strike,2618
GM,jcibarra,2909,1 - 0,NM,AwareIdea,2585
IM,IlanSchnaider,2835,0 - 1,FM,Giorno,2558
FM,Statham,2811,1 - 0,FM,Rurep26,2661
NM,Pliukha_Mikhail,2791,1 - 0,WIM,secretsuperstar7,2492
NM,Zheenbekov86,2447,0 - 1,IM,HamedWafa4,2844
CM,ATM622,2455,0 - 1,IM,AlexTruskavetsky,2752
IM,Martial2008,2808,0 - 1,CM,Practical-Play,2557
GM,TregubovP,2718,1 - 0,IM,Logman74,2451
FM,GlavkonVVS,2556,0 - 1,CM,quvnoq_muxlis,2920
IM,jk13,2696,0 - 1,CM,Smiechu,2500
FM,CrimeFightingSpider07,2614,0 - 1,CM,SashaKuzhilniy,2638
CM,sonicdravise,2611,½ - ½,FM,ljuks68,2476
IM,nekotyanof,2724,1 - 0,FM,chessdragon7161,2619
FM,MKlose11,2729,1 - 0,WIM,Savagelittlemole,2538
FM,SaqoChess_Coach,2812,0 - 1,IM,Balla_Tamas,2646
IM,m_ezat,2748,1 - 0,FM,crazy_but_lazy,2667
WCM,winniethepooh04,2329,1 - 0,WGM,Crazy_girl99,2729
GM,Reality-Stone,2770,1 - 0,NM,Road2GM3000,2594
FM,Philosopherrr,2513,0 - 1,WGM,Sanyura,2766
NM,TioCridineno,2381,0 - 1,GM,Chernobay_Artem,2676
IM,karinachess1,2696,1 - 0,FM,Smile2005,2461
WGM,GoValya,2325,0 - 1,IM,CarlosjPineror,2726
WFM,LileKoridze,2404,1 - 0,FM,GatoRojo150,2559
FM,ozates,2662,1 - 0,WFM,Me_ch_an,2433
FM,CristianS27,2605,1 - 0,FM,bolwin,2237
NM,Mihajlovskij,2470,0 - 1,IM,Let_it_be_1,2619
WCM,SpongeBob_03,2315,0 - 1,NM,KChor05,2603
IM,dosto07,2527,1 - 0,WCM,knightinshiningarmour16,2334
IM,BasilSmash,2703,1 - 0,NM,Better_Chess_Faster,2155
FM,NovoselovRoman,2679,1 - 0,WFM,tolia123,2425
WCM,MIss_MIaMI,2369,0 - 1,CM,stollenmonster,2924
GM,francyIM,2898,0 - 1,FM,viniciusrego,2396
WFM,Jojo_898,2450,0 - 1,IM,AlexOstrovskiy,2680
FM,Alen_Yeremyann,2789,0 - 1,FM,RealJerusalem,2436
CM,Cheer_Down,2457,1 - 0,FM,Andrey_Klymchuk,2771
GM,Rodalquilar,2798,½ - ½,NM,Flaccidmoves,2394
FM,SHIVACalypso,2532,0 - 1,FM,Ali_rastbod,2768
GM,azikom,2739,0 - 1,NM,LiadCuba,2415
WFM,Yurasova_Daria,2432,1 - 0,FM,sofaceindisguise,2749
IM,Lennis93,2730,0 - 1,IM,Happy1712Drummer,2675
FM,Vazabanga,2707,1 - 0,FM,LeoLV10,2601
FM,wild3000,2508,0 - 1,GM,Harry_Rakkel,2719
FM,Eloist,2448,0 - 1,IM,GeorgiosSouleidis,2710
FM,Tejas_Rama,2429,0 - 1,CM,cthulhuuu,2446
FM,SnekkerAndersen,2617,0 - 1,FM,Chessbard1972,2353
FM,ChessSwole,2706,0 - 1,IM,LastHeroJr,2453
IM,dmosesov,2676,0 - 1,WFM,Quattroporte300,2524
IM,eagleclaw07,2806,1 - 0,CM,RCone,2401
NM,ReinisUz,2564,1 - 0,FM,ArtemDyachuk,2686
GM,yaguigor,2718,1 - 0,WIM,u19912131712118,2390
FM,SmirnovAlexandrA,2543,0 - 1,NM,InitiatingASC,2530
FM,LangesNasenhaar,2482,0 - 1,FM,FoxOnTheRun97,2752
NM,RodokininEV,2654,1 - 0,FM,emeli_chess,2477
CM,DrCeltic,2700,1 - 0,NM,falzehope0,2417
IM,Homelander150,2760,1 - 0,FM,Kunalm64,2673
FM,Lion-Al-Messi,2668,1 - 0,WGM,medalja,2369
WCM,BashirliSaadat,2448,1 - 0,FM,arenal72,2814
NM,Piotrek1979,2509,0 - 1,FM,HATilay,2604
CM,Bkmzzzzz,2369,0 - 1,IM,Djager97,2542
FM,Alexei_Gubajdullin,2682,1 - 0,CM,Raud100,2405
GM,PabloZarnicki,2643,1 - 0,WIM,Matols,2379
FM,UK_23,2345,0 - 1,FM,xakevicius91,2470
IM,tigurones,2428,1 - 0,WFM,malakismayil,2592
WFM,AlexandraSamaganova,2398,0 - 1,FM,RandomNoob04,2726
NM,KorolDimitriy75,2482,0 - 1,FM,AsterPhoenix,2666
CM,koncheto,2581,1 - 0,CM,topce,2515
WIM,NewYearGirl,2321,1 - 0,CM,MVM2008,2578
WFM,NastyaHn,2533,0 - 1,FM,vova-79,2551
FM,FMVolodymyrSakun,2756,0 - 1,FM,dirk_da_player,2419
CM,TitarovVasiliYouTube,2522,1 - 0,CM,KVAIDAN,2327
WGM,Saraisitave,2216,0 - 1,FM,KononenkoD,2626
FM,Shivananda1964,2474,0 - 1,IM,TheNextLevelFan,2459
FM,Michal_Fiedorek,2560,0 - 1,FM,Kotofeyca,2540
CM,ilya2700,1952,0 - 1,FM,chess123456s,2610
IM,Perecke,2554,1 - 0,CM,flomarechot,2446
IM,whiteglovethief,2545,1 - 0,IM,GMJustin5,2406
FM,Bastiandash,2666,0 - 1,CM,KhazhatulyAlikhan,2516
IM,Revan_2002,2776,1 - 0,IM,masnyszachistaaa,2611
CM,KanalSzachowy,2398,0 - 1,FM,Maxfan2008,2656
FM,samirliberec,2338,1 - 0,IM,Mistango,2521
FM,The_Straightforward_Rook,2568,1 - 0,CM,jcmesafischer,2452
NM,noblerone,2617,1 - 0,WIM,simonachess,2259
FM,GlennTipton,2476,½ - ½,CM,Witty_Alien,2298
WGM,Jenia84,2502,0 - 1,FM,anasta10,2676
GM,yobdc,2608,1 - 0,WGM,ChessVigoa,2292
CM,RantomOpening,2686,1 - 0,CM,Nechitaylo_Nikita,2271
FM,OneTrickPony_82,2403,1 - 0,WFM,Chempiblinka,2317
FM,StankovicIvan,2681,1 - 0,CM,alvarorodriguezavila,2484
NM,Kostukov_Alex,2321,0 - 1,GM,Zq1,2472
NM,ferdipy,2386,0 - 1,WGM,ama18,2692
WGM,salomez,2229,0 - 1,GM,SharapovEvgeny,2683
CM,norwaytoadog,2317,0 - 1,FM,mortngabriel,2565
IM,Chesstrainer1,2473,1 - 0,CM,Rgoltsman,2234
WFM,hawes33,2351,1 - 0,FM,MasterKroket,2599
FM,masterofpuppets2,2535,1 - 0,WFM,LuminaryHunter,2140
FM,mertfelin,2444,1 - 0,CM,Klendi,2577
WFM,DarZay,2374,½ - ½,CM,otrov-11,2514
NM,Manukyan_Artak,2559,1 - 0,IM,the_blue_pill,2470
GM,Mikhail_Golubev,2724,1 - 0,FM,Torr79,2391
NM,EdmundPlayer,2358,0 - 1,NM,EvilMorty23,2617
FM,fks_stal_mielec,2272,0 - 1,FM,Zgorl,2630
WFM,itsdsyr,2201,0 - 1,WIM,vesalhamedinia,2490
FM,Kotlyar_K,2653,1 - 0,IM,Ezov,2187
NM,ChessGiantYouTube,2343,0 - 1,GM,rhungaski,2638
FM,tusplingher,2739,0 - 1,CM,MasterBlaster_1111,2424
IM,AttilaTurzo,2537,1 - 0,FM,sterpfi,2371
FM,Silent-Killer100,2660,1 - 0,CM,DDTerziev04,2305
WIM,karenzc,2169,0 - 1,NM,rynos0411,2554
IM,Irishchessman16,2557,1 - 0,CM,Zallio,2215
CM,GMShoti,2508,0 - 1,WIM,verrbaa,2451
WFM,Larina_Maria,2308,½ - ½,FM,Licancabur,2510
NM,NM_Antelacus,2252,0 - 1,FM,ErikRonka,2496
WGM,Klavdia_Nik,2011,0 - 1,CM,funnyselfmate,2465
GM,Hikaru,3324,1 - 0,IM,MITerryble,3075
GM,Sanan_Sjugirov,2994,1 - 0,GM,LevonAronian,3088
GM,Indianlad,3030,½ - ½,GM,Jospem,3080
GM,GMWSO,3205,1 - 0,GM,Fandorine,2997
GM,Zhigalko_Sergei,2974,0 - 1,GM,DenLaz,3161
GM,frederiksvane,2989,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,Sibelephant,3071,½ - ½,GM,tptagain,3030
GM,mishanick,3109,0 - 1,GM,eljanov,2868
GM,Byniolus,2836,0 - 1,GM,wonderfultime,3063
GM,GHANDEEVAM2003,3180,½ - ½,FM,rezamahdavi2008,2948
GM,Denis_Makhnyov,2988,1 - 0,IM,kingofthenil,2951
IM,Paladin61,2605,½ - ½,GM,nihalsarin,3124
GM,LyonBeast,3197,1 - 0,GM,TigrVShlyape,2868
GM,VladimirKramnik,3040,1 - 0,GM,Duhless,3103
GM,Grandelicious,2978,½ - ½,GM,BogdanDeac,3029
GM,SpeedofLight0,3069,½ - ½,GM,Msb2,3016
GM,dropstoneDP,3076,1 - 0,IM,mbojan,2902
GM,Njal28,3000,1 - 0,FM,Bauman_Guy,3005
GM,K_A_S_T_O_R,2804,0 - 1,GM,sergoy,3026
IM,Rud_Makarian,3009,0 - 1,GM,alexrustemov,2879
GM,platy3,2964,0 - 1,GM,rasmussvane,2952
GM,vladislavkovalev,2826,½ - ½,GM,GroovyKettle,3048
GM,baki83,2929,0 - 1,GM,Jumbo,2953
GM,artooon,3064,1 - 0,FM,SAInt_666,2934
IM,Natalya_Buksa,2656,1 - 0,GM,vugarrasulov,3010
GM,Bigfish1995,3097,1 - 0,IM,ukchessbomber,2794
GM,FairChess_on_YouTube,3130,1 - 0,NM,MightyGMpretender,2886
GM,Grischuk,3033,1 - 0,FM,Makswolf200817,2719
GM,OparinGrigoriy,3035,1 - 0,IM,Flawless_Fighter,2775
GM,amintabatabaei,3005,0 - 1,GM,Alexei_Kornev,2822
FM,Alex_Sahakyan2006,2700,0 - 1,GM,shimastream,3060
GM,DominguezOnYoutube,2976,1 - 0,IM,Meri-Arabidze,2708
IM,GaiozNigalidze,2801,0 - 1,GM,FGHSMN,2914
IM,Sina_Movahed,3044,1 - 0,FM,gau_npukyputb,2679
IM,Alonmindlin,2716,0 - 1,GM,HVillagra,2994
IM,Vahe_Danielyan,2713,0 - 1,GM,Prizant_academy,3183
NM,1982lf,2854,1 - 0,GM,hurricane7791,2766
GM,Anton_Demchenko,3024,0 - 1,GM,Goryachkina,2854
GM,gmcorrales,2909,½ - ½,NM,brm72,2674
FM,KogotBobra17,2810,0 - 1,GM,BilodeauA,2976
IM,enestnrvrd,2624,0 - 1,GM,abhidabhi,2887
GM,Sargsyan_Shant,3070,0 - 1,GM,CaspiIsrael,2755
GM,Ginger_GM,2631,0 - 1,GM,Elsa167,2782
GM,Sam_ChessMood,2987,1 - 0,FM,Witik,2759
FM,djano,2679,1 - 0,GM,GMBenjaminBok,3094
FM,ilqar_74,2842,½ - ½,GM,Alexchess1984,2758
IM,inneremptiness,2823,½ - ½,GM,Iskusnyh,2655
GM,Binary010,2873,1 - 0,CM,MrLion3000,2851
IM,MatthewG-p4p,2904,1 - 0,FM,Yeritsyaan,2680
GM,Durarbayli,2931,1 - 0,IM,Adar_07,2838
IM,wadsy27,2715,1 - 0,FM,snowlord,2931
IM,WhiteKnight2612,2904,1 - 0,NM,vladgoncharov,2685
FM,dennisodessa,2729,0 - 1,GM,Kiborg95,2839
GM,kleinebeer98,2821,1 - 0,FM,Andrej2004,2708
FM,SirStrateg,2707,1 - 0,GM,Genghis_K,2933
GM,ContrVersia,2863,1 - 0,FM,DTChess,2739
GM,starworld123,2977,1 - 0,FM,Skatchkov_V,2788
IM,AljoschaFeuerstack,2624,½ - ½,GM,Rikikits,2950
IM,Boundless_Strike,2618,0 - 1,IM,Mops_2004,2826
GM,PeacefulWarrior888,2775,½ - ½,FM,biostatistician,2656
IM,Squirlolz,2563,0 - 1,IM,monomita,2836
GM,GMSrinath,2881,1 - 0,FM,1mbl4,2678
FM,artin10862,3004,1 - 0,FM,ahkashefi2800,2546
CM,Grossboss19,2610,0 - 1,FM,BardArtem,2880
FM,DefiantChair,2589,0 - 1,IM,scarabee43,2945
GM,onyshchuk_v,2972,1 - 0,WFM,FARIZA2018,2611
FM,viktorgen2021,2566,½ - ½,IM,Seochesspie,2914
GM,GMKrikor,2806,1 - 0,CM,Artyom_ChessMate,2534
NM,ProChessWICTH,2647,0 - 1,IM,I_am_Javi,2797
IM,Arystanner,2928,1 - 0,CM,Shahdad2007,2492
IM,vasblesk,2805,1 - 0,FM,EvgenyBurmakin,2382
GM,Sychev_Klementy,3002,1 - 0,WIM,Maftuna2303,2466
FM,bangchess21,2811,1 - 0,FM,Juicy_Fork,2548
CM,giomar27,2344,0 - 1,FM,Iball95,2908
IM,tsaruk_maks,2926,0 - 1,FM,suspiciumchess,2441
GM,GMAkobianSTL,2965,1 - 0,IM,KevinGeorgeMicheal,2646
IM,Gianmarco_es,2810,1 - 0,NM,leopato,2267
WFM,Yushko_Olga,2213,0 - 1,GM,KNVB,2974
GM,jefferyx,2999,1 - 0,FM,LeRoidesChampions,2810
IM,Zavgorodniy_Sergiy,2573,1 - 0,GM,viviania,2898
CM,vovachesss,2801,0 - 1,GM,Reality-Stone,2770
GM,Janosik,2841,1 - 0,WGM,Sanyura,2766
GM,Chernobay_Artem,2676,1 - 0,GM,Hovik_Hayrapetyan,3004
GM,sokidze,2995,1 - 0,IM,karinachess1,2696
IM,CarlosjPineror,2726,0 - 1,GM,jcibarra,2909
GM,maciek_92,3000,1 - 0,FM,ozates,2662
FM,CristianS27,2605,0 - 1,FM,ValentunHulka,2905
FM,Kostya0705,2518,0 - 1,FM,bubeliang,2924
IM,Let_it_be_1,2619,0 - 1,IM,Yaacovn,2830
NM,Pliukha_Mikhail,2791,0 - 1,NM,SwordBilledHummingbird,2658
IM,CSB7,2831,0 - 1,FM,mac0504,2790
IM,enriquetejedor,2748,0 - 1,FM,Casper,2565
IM,dosto07,2527,0 - 1,GM,ChessQueen,2802
IM,BasilSmash,2703,½ - ½,IM,Korchmar_Vasiliy,2708
IM,HamedWafa4,2844,1 - 0,FM,NovoselovRoman,2679
GM,PepeCuenca,2759,1 - 0,IM,santosalberto1987,2545
FM,Statham,2811,0 - 1,FM,AlexPapasimakopoulos,2763
FM,luckyswitchback,2844,1 - 0,IM,chessllermo,2528
FM,SandwichOSaumon,2711,0 - 1,GM,Hamisandwich,2696
IM,AlexTruskavetsky,2752,1 - 0,WCM,winniethepooh04,2329
CM,Practical-Play,2557,1 - 0,GM,TregubovP,2718
CM,quvnoq_muxlis,2920,1 - 0,CM,Smiechu,2500
IM,Balla_Tamas,2646,0 - 1,IM,viktorskliarov,2704
CM,FREZZY23,2342,1 - 0,NM,Titus369,2670
CM,SashaKuzhilniy,2638,0 - 1,IM,m_ezat,2748
NM,toninhojit,2564,0 - 1,IM,nekotyanof,2724
CM,stollenmonster,2924,0 - 1,FM,MKlose11,2729
GM,Nemegejas,2830,1 - 0,WFM,LileKoridze,2404
GM,DavidGavrilescu18,2913,1 - 0,FM,Muslim_player_05,2588
IM,AlexOstrovskiy,2680,1 - 0,FM,OneTrickPony_82,2403
FM,sergeikim,2642,0 - 1,GM,Gabrielian_Artur,2849
GM,AvitalBor,2894,1 - 0,FM,StankovicIvan,2681
IM,GothamChess,2761,1 - 0,GM,Zq1,2472
WGM,ama18,2692,0 - 1,IM,Zurability,2695
FM,Ali_rastbod,2768,0 - 1,FM,mortngabriel,2565
IM,Chesstrainer1,2473,0 - 1,GM,DarkAlekhine,2842
GM,Aygehovit1992,2769,1 - 0,FM,masterofpuppets2,2535
NM,Manukyan_Artak,2559,0 - 1,GM,grzechu96,2785
FM,Ceejay271,2417,0 - 1,FM,Vazabanga,2707
GM,Harry_Rakkel,2719,1 - 0,GM,Mikhail_Golubev,2724
IM,GeorgiosSouleidis,2710,1 - 0,NM,EvilMorty23,2617
FM,NovozhilovSemen,2826,1 - 0,FM,Zgorl,2630
GM,Roman_Ovetchkin,2658,1 - 0,WIM,vesalhamedinia,2490
GM,rhungaski,2638,1 - 0,CM,sonicdravise,2611
IM,M1711,2661,1 - 0,IM,AttilaTurzo,2537
FM,Gennady_Kozlov,2601,0 - 1,FM,Silent-Killer100,2660
CM,tomesao,2476,0 - 1,IM,eagleclaw07,2806
CM,s4p0ud,2531,1 - 0,IM,aghasiyevkamal,2701
CM,Egorov_Pavel,2550,0 - 1,GM,yaguigor,2718
FM,lefonghua,2561,½ - ½,IM,Irishchessman16,2557
FM,FoxOnTheRun97,2752,0 - 1,WIM,verrbaa,2451
FM,ErikRonka,2496,1 - 0,NM,RodokininEV,2654
FM,tolimachess,2312,0 - 1,CM,DrCeltic,2700
FM,Aash20,2459,1 - 0,FM,ScofieldMichael01,2563
FM,only_strong_moves,2784,1 - 0,CM,funnyselfmate,2465
IM,AradNazari,2923,0 - 1,FM,FMCASTE,2404
IM,doctorcristian,2476,1 - 0,IM,deribas12345,2632
FM,ljuks68,2476,0 - 1,FM,Sadykov_Ramil,2632
NM,Doomfist26,2621,1 - 0,WFM,crazy_m_attack,2666
FM,colegiodemadrid,2553,1 - 0,FM,HajiyevKanan,2599
CM,BashiqChess,2397,0 - 1,CM,YurasovMat-2012,2629
FM,viniciusrego,2396,0 - 1,IM,Homelander150,2760
IM,Sariedrez,2645,0 - 1,FM,01Roman,2492
CM,Russian_berezka,2655,0 - 1,FM,soloderisas,2603
FM,DeArron_Fox,2675,0 - 1,FM,Lion-Al-Messi,2668
NM,chess_blitz00,2636,1 - 0,FM,Gunner214,2784
FM,Glidzhian_Gor,2609,0 - 1,FM,JoliyRoger,2575
FM,HATilay,2604,0 - 1,FM,RealJerusalem,2436
IM,Djager97,2542,0 - 1,IM,atalz0,2487
FM,ilushka,2498,0 - 1,FM,Alexei_Gubajdullin,2682
FM,xakevicius91,2470,0 - 1,FM,WindWhistler11,2530
FM,hakanazeri2,2922,1 - 0,CM,Cheer_Down,2457
IM,LastHeroJr,2453,0 - 1,FM,RandomNoob04,2726
FM,AsterPhoenix,2666,0 - 1,WFM,Yurasova_Daria,2432
NM,LiadCuba,2415,0 - 1,CM,koncheto,2581
IM,Happy1712Drummer,2675,0 - 1,FM,JonasEilenberg,2635
CM,cthulhuuu,2446,0 - 1,WFM,Lady_Nika,2553
CM,Young_Catalan_Player09,2601,1 - 0,CM,RantomOpening,2686
FM,vova-79,2551,½ - ½,NM,ReinisUz,2564
FM,FREDERICKtheMATE,2772,1 - 0,NM,InitiatingASC,2530
WFM,Quattroporte300,2524,0 - 1,CM,JuniorJumper,2500
CM,HeroWilczek,2653,1 - 0,IM,annasargsyan_m,2600
IM,bazar-wokzal,2562,½ - ½,IM,ural58,2519
IM,ChainedDowntohell,2583,1 - 0,WCM,BashirliSaadat,2448
FM,DvaHrasta,2597,1 - 0,CM,jaskol95,2609
WFM,GulenayAydin,2545,0 - 1,FM,MusicCityMaster,2419
CM,TitarovVasiliYouTube,2522,0 - 1,NM,PenguinPacks,2559
FM,KononenkoD,2626,0 - 1,WGM,KetiTsatsalashvili,2351
IM,TheNextLevelFan,2459,1 - 0,IM,tigurones,2428
FM,chess123456s,2610,1 - 0,NM,ChessLebaneseSalah,2541
FM,dirk_da_player,2419,1 - 0,FM,Goffredo_Fofi,2568
FM,Huragan007,2696,1 - 0,WIM,NewYearGirl,2321
FM,betta2004,2616,0 - 1,NM,eightbyeightchess,2438
FM,Chessdreamer2020,2542,1 - 0,WIM,Nekoo04,2525
CM,KhazhatulyAlikhan,2516,0 - 1,FM,KeturiSunys,2715
FM,Kotofeyca,2540,0 - 1,IM,Perecke,2554
IM,Revan_2002,2776,1 - 0,IM,whiteglovethief,2545
FM,FM_VS99,2647,½ - ½,FM,supereagles1201,2423
IM,Ural_bogatyr,2566,0 - 1,FM,samirliberec,2338
IM,Boninknights,2491,0 - 1,IM,Baronessa08,2534
IM,Airquake,2880,1 - 0,CM,Arlo2024,2402
FM,VinzentSpitzl,2443,½ - ½,WFM,hawes33,2351
FM,Maxfan2008,2656,1 - 0,CM,MasterBlaster_1111,2424
FM,tandaleo,2513,1 - 0,FM,mertfelin,2444
FM,Akylbek2021,2503,1 - 0,FM,The_Straightforward_Rook,2568
IM,Boxerandchessplayer,2319,½ - ½,NM,noblerone,2617
FM,anasta10,2676,½ - ½,FM,ChessboArt,2387
CM,Freeeeeeeeeeeeeeeeee,1797,0 - 1,GM,yobdc,2608
FM,Chessbard1972,2353,1 - 0,CM,jraosam,1910
IM,IlanSchnaider,2835,1 - 0,IM,FLYD,2599
FM,Rurep26,2661,1 - 0,NM,Flaccidmoves,2394
CM,ExchangeAB,2481,0 - 1,GM,Rodalquilar,2798
IM,Martial2008,2808,1 - 0,FM,stasOR4ik,2430
FM,Kopytkin,2446,½ - ½,IM,jk13,2696
FM,Smile2005,2461,1 - 0,FM,SaqoChess_Coach,2812
FM,crazy_but_lazy,2667,0 - 1,FM,VomDingJetztHer,2470
WGM,Crazy_girl99,2729,1 - 0,CM,andrzej,2415
FM,GatoRojo150,2559,1 - 0,NM,esrosenberg,2376
CM,Witty_Alien,2298,1 - 0,FM,Szczor,2627
FM,GlennTipton,2476,½ - ½,WGM,GoValya,2325
WFM,Me_ch_an,2433,½ - ½,NM,Zheenbekov86,2447
WIM,secretsuperstar7,2492,1 - 0,WFM,DarZay,2374
CM,otrov-11,2514,1 - 0,CM,HanSchut,2297
CM,ATM622,2455,1 - 0,NM,Mihajlovskij,2470
IM,Logman74,2451,1 - 0,WCM,SpongeBob_03,2315
WCM,knightinshiningarmour16,2334,1 - 0,FM,Licancabur,2510
FM,Predo63,2648,1 - 0,WFM,Larina_Maria,2308
WFM,Alenzer,2197,0 - 1,FM,GlavkonVVS,2556
FM,chessdragon7161,2619,1 - 0,NM,Better_Chess_Faster,2155
WIM,Savagelittlemole,2538,1 - 0,WFM,tolia123,2425
WCM,tarno17,2236,0 - 1,NM,TheoSlade,2484
WIM,simonachess,2259,1 - 0,FM,Alen_Yeremyann,2789
FM,Andrey_Klymchuk,2771,1 - 0,WGM,Jenia84,2502
WGM,ChessVigoa,2292,0 - 1,GM,azikom,2739
FM,Timerkhanov,2683,1 - 0,CM,flomarechot,2446
FM,Der_Balak_3Halak,2535,½ - ½,IM,Lennis93,2730
CM,kekic76,2360,0 - 1,FM,Tejas_Rama,2429
FM,SnekkerAndersen,2617,1 - 0,CM,rionelG,2296
FM,ChessSwole,2706,1 - 0,WIM,ViktoriyaTarasova,2349
GM,publicaccountcze,2169,½ - ½,IM,dmosesov,2676
WFM,Chempiblinka,2317,0 - 1,WFM,malakismayil,2592
CM,MVM2008,2578,1 - 0,CM,Heinza9,2335
CM,GrotBchess,2650,0 - 1,FM,FMVolodymyrSakun,2756
FM,vedantgoswami,2317,1 - 0,FM,Michal_Fiedorek,2560
CM,alvarorodriguezavila,2484,1 - 0,FM,Bastiandash,2666
IM,masnyszachistaaa,2611,1 - 0,FM,MaxLeto,2540
IM,Mistango,2521,1 - 0,NM,Kostukov_Alex,2321
CM,Actuary44,2553,1 - 0,NM,ferdipy,2386
IM,RichardLeyvaP,2669,1 - 0,CM,Felix-Rose,2357
IM,kai_nov,2275,½ - ½,FM,tusplingher,2739
CM,Jo_Black1990,2399,0 - 1,WGM,salomez,2229
FM,Orphanator2009,2509,1 - 0,FM,carloseduar100,2292
WCM,AsselLesbekova,2392,0 - 1,CM,Shuvalov,2689
WCM,MIss_MIaMI,2369,0 - 1,CM,hsd2016,2602
CM,Schachmalanders,2486,1 - 0,CM,norwaytoadog,2317
CM,Rgoltsman,2234,0 - 1,WFM,Jojo_898,2450
CM,Iunusovnuriddin,2383,1 - 0,FM,SHIVACalypso,2532
IM,the_blue_pill,2470,0 - 1,FM,LeoLV10,2601
FM,Torr79,2391,0 - 1,FM,wild3000,2508
NM,EdmundPlayer,2358,1 - 0,FM,Eloist,2448
WFM,LuminaryHunter,2140,0 - 1,CM,RCone,2401
WIM,u19912131712118,2390,1 - 0,FM,fks_stal_mielec,2272
FM,Al_Shima,2421,1 - 0,FM,LangesNasenhaar,2482
FM,emeli_chess,2477,1 - 0,WFM,itsdsyr,2201
NM,falzehope0,2417,0 - 1,NM,ChessGiantYouTube,2343
IM,Ezov,2187,0 - 1,GM,N4700000,2506
FM,jup1978,2570,0 - 1,FM,sterpfi,2371
CM,DDTerziev04,2305,0 - 1,NM,Piotrek1979,2509
