white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,TanitoluwaAps116,2784,0 - 1,GM,HeartAblaze,2844
IM,want2lose,2910,0 - 1,FM,tusplingher,2739
IM,Kirill_Klukin,2927,1 - 0,FM,andrejljepic,2709
FM,Defend1r,2678,0 - 1,IM,chenxiaoyuer,2781
GM,Kiborg95,2839,1 - 0,CM,ManMish2,2756
GM,maximnovik,2661,0 - 1,GM,kuli4ik,2968
FM,Hattori-Hanzo78,2624,1 - 0,IM,mbojan,2902
FM,ilqar_74,2842,0 - 1,GM,Andrei_Belozerov,2753
GM,alexrustemov,2879,1 - 0,GM,tjallkompall,2868
IM,SchmakAttack,2797,0 - 1,NM,Seppppppy,2378
FM,Truequitos,2618,1 - 0,FM,GoltsevDmitry2000,2829
FM,dennisodessa,2729,1 - 0,IM,LikeWater,2757
IM,KevinGeorgeMicheal,2646,½ - ½,GM,PepeCuenca,2759
CM,koncheto,2581,0 - 1,GM,jstopa4,2779
CM,Sjakkerntobi,2607,0 - 1,IM,Tibmat,2732
FM,ozates,2662,0 - 1,CM,NeonNinja73,2592
IM,Nicolik,2725,1 - 0,IM,vladoboch,2578
GM,Fandorine,2997,1 - 0,CM,Fdpo95,2567
FM,Andrii_Prydun,2394,0 - 1,GM,rasmussvane,2952
GM,TigrVShlyape,2868,1 - 0,IM,Slovineanu,2580
GM,Shankland,2934,0 - 1,FM,Cocolino31,2663
IM,Rsnr,2945,1 - 0,FM,Ajedrez_con_German,2653
FM,2Coaches1Profile,2563,0 - 1,IM,MatthewG-p4p,2904
GM,dretch,2949,1 - 0,FM,chessbaerchen,2664
FM,crazy_but_lazy,2667,0 - 1,GM,Lukianoo,2954
IM,Love7Unicorn,2639,0 - 1,GM,maciek_92,3000
GM,Aygehovit1992,2769,1 - 0,FM,Slovak_fighter2000,2617
FM,Bob_2004,2502,0 - 1,FM,BardArtem,2880
NM,tactic,2793,1 - 0,NM,purpurice,2778
IM,Alexander_Khlebovich,2807,1 - 0,GM,vincentmasuka,2586
GM,Grandmaster1369,2653,1 - 0,IM,lupta_robin,2838
IM,selvas123,2854,0 - 1,GM,rhungaski,2638
FM,FlashingDragon,2589,0 - 1,FM,Bykov_Egor,2688
FM,Jarming,2832,0 - 1,IM,dedpihto_v_kozhanom_palto,2761
FM,Orest_Vovk,2592,1 - 0,FM,Dhaydon19,2818
GM,kachsona,2814,0 - 1,IM,Thjop,2633
GM,jinbojinbo,2730,1 - 0,IM,zajka-molotok,2602
FM,Dom1nant1337,2679,1 - 0,FM,hakanazeri2,2922
GM,Goryachkina,2854,0 - 1,FM,Viktoker,2677
IM,Maus7,2678,1 - 0,CM,zverr1,2615
IM,GelmanAlexander,2735,1 - 0,NM,neil_doknjas,2562
IM,hamelekh,2733,½ - ½,FM,Pachonpower,2486
NM,pooh2012,2754,1 - 0,NM,Road2GM3000,2594
FM,ChessicallyInclined,2752,0 - 1,CM,tgpgoat,2524
FM,Gunner214,2784,1 - 0,IM,Levanzovsky,2580
GM,LuckIsMySkill,2741,1 - 0,FM,WindWhistler11,2530
IM,masnyszachistaaa,2611,½ - ½,WFM,malakismayil,2592
CM,CyberSurfer12,2513,1 - 0,IM,PigsOn7th,2665
GM,MathiasWomacka,2608,0 - 1,IM,manitodeplomo,2588
FM,frankshar,2432,1 - 0,CM,AmbartsumianTyhran2012,2609
CM,calmberserk,2598,0 - 1,WGM,Sanyura,2766
IM,m_ezat,2748,0 - 1,FM,Bryanl106,2883
IM,Balla_Tamas,2646,1 - 0,FM,Alexei_Gubajdullin,2682
FM,vova-79,2551,1 - 0,FM,ChessSwole,2706
NM,SharathRk6,2561,0 - 1,IM,annasargsyan_m,2600
IM,xasid81,2648,1 - 0,NM,VitorBronson,2579
FM,NikitaShandrygin,2817,1 - 0,IM,GMAneta,2563
FM,EsmeraldasAnderson03,2525,1 - 0,CM,ArmanGhevondyanchess,2608
FM,Casper,2565,0 - 1,FM,djano,2679
CM,profedechess93,2634,1 - 0,IM,dosto07,2527
CM,Cheer_Down,2457,0 - 1,FM,GlavkonVVS,2556
IM,jk13,2696,1 - 0,CM,bilosuvenosu06,2575
IM,Chigorinetz,2592,1 - 0,FM,Payyappat,2439
FM,Oleg_Papayan,2592,1 - 0,NM,KorolDimitriy75,2482
NM,ZachHKL,2498,0 - 1,CM,DanylaBagrov,2613
FM,Kaua18,2604,0 - 1,NM,Defenstrator,2560
NM,MaestroCheck,2590,1 - 0,FM,AmericanFighter_2010,2615
FM,Patricius007,2629,0 - 1,IM,Sunnika,2334
FM,talman67,2693,½ - ½,NM,financieru,2404
IM,Fh2411,2644,1 - 0,CM,SkippingLaptop,2327
IM,IlanSchnaider,2835,1 - 0,FM,carloseduar100,2292
NM,Kaustubh_Kodihalli,2512,0 - 1,IM,FontVella8,2814
GM,Zq1,2472,0 - 1,IM,IMRosen,2806
FM,Rashad_Zeynalli,2697,1 - 0,FM,G10De_Arrascaeta,2563
GM,Mikhail_Golubev,2724,1 - 0,FM,jup1978,2570
NM,AlexanderMatlak,2529,0 - 1,FM,reevecanada,2751
IM,AaravDenglaOfficial,2713,½ - ½,CM,ninjatrick,2527
FM,osh1ro,2696,1 - 0,IM,chessllermo,2528
CM,GilbertoHernandezAmura,2647,1 - 0,NM,subham777,2661
CM,RantomOpening,2686,½ - ½,FM,Pawngobblerx2000,2566
IM,bazar-wokzal,2562,1 - 0,IM,Squirlolz,2563
CM,ansko1999,2621,1 - 0,FM,stasOR4ik,2430
IM,Keaton87,2668,½ - ½,NM,kalinchick,2445
IM,Semetey,2691,½ - ½,FM,wild3000,2508
FM,Oliver_Wartiovaara,2657,1 - 0,NM,JUMPINGJAC2,2619
IM,nabukatnezarr,2618,1 - 0,FM,Doublekk14,2362
FM,Aisen1011,2282,0 - 1,FM,Honiex,2632
FM,topin8,2573,1 - 0,FM,AsaHoffmann,2418
NM,anderson2361,2483,0 - 1,NM,ReinisUz,2564
IM,Korchmar_Vasiliy,2708,1 - 0,CM,robertoalejandro10,2555
CM,Manu_ChessExcelsior,2265,1 - 0,NM,HaryKane,2529
GM,GM_dmitrij,2994,1 - 0,CM,arturoelcrack,2377
GM,JSPrepz,2884,0 - 1,FM,DeArron_Fox,2675
GM,Rodalquilar,2798,1 - 0,FM,Hirna2005,2405
IM,GaiozNigalidze,2801,1 - 0,FM,x-3704738925,2735
NM,nochewycandy,2798,1 - 0,NM,Mihajlovskij,2470
FM,hasagoodchesser,2727,1 - 0,WIM,verrbaa,2451
FM,Mikasinski,2830,0 - 1,CM,cthulhuuu,2446
FM,Bugcrusher,2469,0 - 1,FM,only_strong_moves,2784
FM,thedjoker98,2617,1 - 0,FM,picturesquecheck,2496
IM,WilsonPalencia21,2605,1 - 0,CM,Smiechu,2500
FM,ljuks68,2476,0 - 1,NM,brm72,2674
CM,Zephyr5000,2435,0 - 1,CM,ShahMatKanal,2521
CM,realburq,2526,1 - 0,FM,JM05C,2735
FM,Bilan_Danila,2661,1 - 0,FM,Veleamater,2376
FM,CruzWilliam,2444,0 - 1,FM,Eleyah,2575
CM,NovakRatko,2479,½ - ½,GM,SCIM,2550
CM,AlbusSevresPotter,2591,1 - 0,CM,Onthequiet,2573
IM,elmusmolamas,2564,1 - 0,NM,ChadBiryani,2483
GM,gm_rashid,2537,1 - 0,FM,venturov,2505
FM,whitemirrorninja,2548,1 - 0,FM,Eloist,2448
FM,rdarruda,2557,0 - 1,WFM,Yurasova_Daria,2432
FM,WPWPWP-2015,2506,0 - 1,CM,Queensandpawns,2481
CM,XiaoKangZhong,2560,½ - ½,NM,Zampronha1971,2412
FM,TimGrutter03,2683,1 - 0,NM,BuyBoxBandit,2335
CM,andrzej,2415,½ - ½,IM,chrisclaireredfield,2591
FM,adic2020,2531,0 - 1,NM,vinclat,2552
NM,Chess_Star1234,2585,0 - 1,NM,Itay121,2634
NM,Romkachess,2609,1 - 0,WCM,WildOnTwitch,2278
WFM,Iana_Shirova,2303,0 - 1,FM,Muslim_player_05,2588
FM,Piriflillo,2626,0 - 1,CM,PhileKhoob,2478
CM,NigiriSushies,2545,1 - 0,FM,The_Straightforward_Rook,2568
FM,esskeettit,2550,1 - 0,CM,rachidhuilda,2360
FM,HajiyevKanan,2599,1 - 0,IM,MarceloPlaya,2357
CM,Sharkaholic,2526,1 - 0,NM,Jahonas,2369
GM,Vanych,2726,½ - ½,FM,Francesco_Bernoulli,2295
WIM,Nekoo04,2525,0 - 1,FM,Ryukchess81,2494
CM,HomeAlone20,2347,1 - 0,CM,dolynachess,2572
NM,PapaieDudu,2338,1 - 0,CM,FerAsensio2024,2573
FM,EGK_06,2602,1 - 0,FM,CarlosIbarra09,2360
FM,GMthekingindian,2290,½ - ½,IM,ural58,2519
FM,npaipal,2386,0 - 1,NM,harshu27,2466
CM,BrandonJiang123456,2123,0 - 1,FM,Chessbard1972,2353
WFM,cycygogne,2275,0 - 1,NM,Divljasvinja14,2538
FM,NajdorfPlayerc5,2771,0 - 1,NM,scabies1,2289
NM,Janh4,2194,0 - 1,CM,HedwigTheHowl,2654
FM,zsoltkorpics,2467,1 - 0,NM,enriquebutti,2142
WIM,Machteldvf,2476,1 - 0,CM,shirovin,1997
CM,campochess,2141,0 - 1,CM,Zenekritikus04,2538
FM,Kopytkin,2446,0 - 1,NM,CFalcons8,2455
IM,Abduzhaparov,2438,1 - 0,NM,duone,2620
NM,Fortitudine,2335,1 - 0,NM,cansun,2536
FM,pinelone,2431,1 - 0,IM,topalovkramnik,2532
FM,nitpicker,2343,0 - 1,FM,KacperPolOK,2535
IM,Heydarli77,2519,0 - 1,NM,Vigg-Sama,2255
CM,rionelG,2296,0 - 1,FM,StoreySniper,2380
NM,chessmateto,2464,½ - ½,CM,HanSchut,2297
WFM,margarita_2703,2275,½ - ½,NM,thesupera12,2573
FM,A4RookA3,2550,1 - 0,CM,Vaporwaffle94,2400
NM,CapivaraBondoso,2200,0 - 1,FM,BeanScreen,2670
NM,N_I_Chess,2251,0 - 1,IM,kikoveiga,2426
FM,Nf3c5,2651,1 - 0,NM,Navyblue1,2276
FM,Machidon,2590,1 - 0,IM,Nbk90,2463
FM,Pasmendjambvirgulptipon98,2524,1 - 0,CM,topce,2515
FM,MaxLeto,2540,0 - 1,WCM,Nannn9,2209
WFM,klercaku,2332,1 - 0,WFM,Lilovence,2423
CM,mostafa_sakha,2473,1 - 0,FM,lluiss,2254
NM,IlanVardi,2188,0 - 1,CM,Bkmzzzzz,2369
FM,ivandrade10,2348,1 - 0,FM,RusPakhom,2506
NM,giovannibrandao7,2311,0 - 1,NM,SamCopeland,2402
CM,KarlEmilElmer,2183,0 - 1,WIM,effefe,2358
FM,osielchesslover2011,2148,0 - 1,WFM,schachlana,2328
CM,JAN2404,2279,1 - 0,FM,Kavyev_Ruslan,2228
CM,IngOscarArdila,2234,1 - 0,WFM,amelia91,2188
CM,Masterisback04,2166,1 - 0,FM,TheAlienParty,2376
NM,1_Corinthians_15-57,2607,1 - 0,CM,Gyulamiryan-koryun,2146
FM,rikchessmx,2312,1 - 0,WFM,powermove,2017
FM,yuki_chess123,2475,1 - 0,WIM,AyelenChess,2027
NM,PNEPaul,1938,0 - 1,FM,mouseslips_are_the_best,2371
WCM,katharinareinecke,2041,1 - 0,WGM,salomez,2229
CM,Slovafn,2454,1 - 0,NM,pablovik,2131
NM,ajschess1,1916,0 - 1,NM,mestrefeitosa19,2370
NM,ElCoachRene,1922,1 - 0,FM,FMalexhdez,2373
GM,howitzer14,3103,1 - 0,WFM,thecatdoglady,2146
NM,urano56,2470,1 - 0,NM,th3d4rkness,2222
NM,flaviorcb,2109,1 - 0,CM,jinxy2009,2368
CM,mindprogress732,2310,1 - 0,NM,UnoScaccoNelBuio,2500
CM,pariasortega,2192,1 - 0,NM,rcmz,2111
CM,Cuchulin,2239,1 - 0,WCM,tortorchess,2322
NM,m-garcett,2233,1 - 0,WFM,mmaks007,2242
CM,Kimmich_Mindset,2338,0 - 1,FM,Quaide7,2302
NM,romulocardoso,2394,0 - 1,FM,maurovargas01,2301
WFM,Ninocanina,1996,1 - 0,CM,LewAnatol,2354
NM,IsaqueGoncalvesSanto,1872,1 - 0,CM,akanga001,2155
GM,MagnusCarlsen,3256,1 - 0,GM,GHANDEEVAM2003,3180
GM,Grischuk,3033,0 - 1,GM,Firouzja2003,3199
GM,jefferyx,2999,0 - 1,GM,Zhigalko_Sergei,2974
GM,1stSecond,2992,0 - 1,GM,nihalsarin,3124
GM,Javokhir_Sindarov05,3169,1 - 0,GM,Durarbayli,2931
GM,spicycaterpillar,3059,1 - 0,GM,Chopper1905,2980
GM,Paralinch,2914,½ - ½,GM,Msb2,3016
GM,HeartAblaze,2844,0 - 1,GM,FairChess_on_YouTube,3130
IM,chenxiaoyuer,2781,½ - ½,GM,mishanick,3109
GM,FabianoCaruana,3166,1 - 0,IM,Kirill_Klukin,2927
GM,platy3,2964,1 - 0,GM,BogdanDeac,3052
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,Kiborg95,2839
GM,dropstoneDP,3076,½ - ½,GM,kuli4ik,2968
GM,ChristopherYoo,3070,1 - 0,GM,moro182,2897
GM,h4parah5,2990,½ - ½,IM,Mops_2004,2826
FM,Makswolf200817,2719,0 - 1,GM,vugarrasulov,3010
GM,Sanan_Sjugirov,2994,1 - 0,FM,bubeliang,2924
FM,tusplingher,2739,0 - 1,GM,DominguezOnYoutube,2976
FM,Hattori-Hanzo78,2624,0 - 1,GM,frederiksvane,2989
GM,SantoBlue,3016,0 - 1,GM,Andrei_Belozerov,2753
NM,Seppppppy,2378,0 - 1,GM,Vaathi_Coming,2998
FM,carokannlover213,2950,½ - ½,GM,DanielNaroditsky,3083
IM,Rud_Makarian,3076,1 - 0,GM,jstopa4,2779
GM,FGHSMN,2914,1 - 0,CM,Yan_Dyomin2010,2811
IM,pheonixking2000,2942,1 - 0,IM,Tibmat,2732
GM,AryanTari,2986,1 - 0,IM,Nicolik,2725
FM,Truequitos,2618,0 - 1,GM,sergiochess83,2891
FM,dennisodessa,2729,0 - 1,GM,alexrustemov,2879
CM,NeonNinja73,2592,0 - 1,GM,AlexeiShirov,2936
GM,Andreikka,3033,1 - 0,IM,GelmanAlexander,2735
GM,jcibarra,2909,1 - 0,NM,pooh2012,2754
GM,LuckIsMySkill,2741,0 - 1,GM,Fandorine,2997
NM,Abund,2750,0 - 1,GM,TigrVShlyape,2868
GM,rasmussvane,2952,1 - 0,FM,Gunner214,2784
FM,TanitoluwaAps116,2784,1 - 0,IM,want2lose,2910
IM,manitodeplomo,2588,1 - 0,IM,Rsnr,2945
WGM,Sanyura,2766,0 - 1,IM,MatthewG-p4p,2904
IM,mbojan,2902,0 - 1,FM,Bryanl106,2883
IM,Legendinunknown,2778,1 - 0,IM,annasargsyan_m,2600
GM,tjallkompall,2868,1 - 0,FM,andrejljepic,2709
FM,Defend1r,2678,0 - 1,FM,ilqar_74,2842
GM,K_A_S_T_O_R,2804,1 - 0,IM,xasid81,2648
GM,vladislavkovalev,2826,1 - 0,FM,NikitaShandrygin,2817
FM,djano,2679,0 - 1,GM,dretch,2949
GM,MarkusRagger,2942,0 - 1,CM,ManMish2,2756
GM,Lukianoo,2954,1 - 0,CM,profedechess93,2634
FM,GlavkonVVS,2556,1 - 0,GM,maciek_92,3000
IM,jk13,2696,1 - 0,FM,AlexPapasimakopoulos,2763
IM,Chigorinetz,2592,0 - 1,CM,Andrei_Skvortsov,2737
IM,kingofthenil,2951,0 - 1,FM,Oleg_Papayan,2592
IM,SaraBlackPanther,2732,1 - 0,NM,MaestroCheck,2590
CM,DanylaBagrov,2613,1 - 0,GM,Aygehovit1992,2769
FM,Cocolino31,2663,0 - 1,FM,BardArtem,2880
IM,Fh2411,2644,1 - 0,GM,oskariot,2841
FM,TigranMukhutdinov,2702,0 - 1,IM,KevinGeorgeMicheal,2646
GM,rhungaski,2638,1 - 0,NM,tactic,2793
GM,PepeCuenca,2759,0 - 1,FM,Orest_Vovk,2592
IM,Thjop,2633,0 - 1,GM,Kira170,2732
FM,Dom1nant1337,2679,1 - 0,IM,Alexander_Khlebovich,2807
IM,Individoom,2890,1 - 0,FM,Viktoker,2677
IM,Boundless_Strike,2618,0 - 1,GM,maximnovik,2661
CM,tgpgoat,2524,1 - 0,GM,Grandmaster1369,2653
IM,MikaKarttunen,2676,0 - 1,CM,CyberSurfer12,2513
FM,Bykov_Egor,2688,1 - 0,FM,frankshar,2432
IM,dedpihto_v_kozhanom_palto,2761,½ - ½,IM,Balla_Tamas,2646
FM,vova-79,2551,0 - 1,GM,jinbojinbo,2730
NM,Defenstrator,2560,½ - ½,IM,Maus7,2678
FM,GoltsevDmitry2000,2829,1 - 0,FM,EsmeraldasAnderson03,2525
IM,IlanSchnaider,2835,1 - 0,FM,talman67,2693
IM,LikeWater,2757,1 - 0,FM,topin8,2573
IM,IMRosen,2806,1 - 0,FM,Honiex,2632
NM,ReinisUz,2564,1 - 0,IM,hamelekh,2733
IM,Korchmar_Vasiliy,2708,1 - 0,FM,Rashad_Zeynalli,2697
CM,Sjakkerntobi,2607,1 - 0,IM,masnyszachistaaa,2611
FM,Pachonpower,2486,1 - 0,GM,Mikhail_Golubev,2724
FM,reevecanada,2751,½ - ½,CM,koncheto,2581
WFM,malakismayil,2592,0 - 1,FM,osh1ro,2696
CM,Fdpo95,2567,1 - 0,CM,GilbertoHernandezAmura,2647
IM,vladoboch,2578,1 - 0,IM,bazar-wokzal,2562
NM,financieru,2404,0 - 1,CM,ansko1999,2621
FM,Oliver_Wartiovaara,2657,1 - 0,FM,Andrii_Prydun,2394
IM,nabukatnezarr,2618,1 - 0,CM,Manu_ChessExcelsior,2265
FM,whitemirrorninja,2548,0 - 1,GM,GM_dmitrij,2994
IM,Levanzovsky,2580,½ - ½,GM,Rodalquilar,2798
FM,WindWhistler11,2530,0 - 1,IM,GaiozNigalidze,2801
FM,TimGrutter03,2683,1 - 0,IM,selvas123,2854
CM,ninjatrick,2527,0 - 1,GM,kachsona,2814
FM,hakanazeri2,2922,1 - 0,CM,calmberserk,2598
NM,vinclat,2552,0 - 1,GM,Goryachkina,2854
NM,Itay121,2634,0 - 1,NM,nochewycandy,2798
GM,gm_rashid,2537,0 - 1,FM,hasagoodchesser,2727
IM,PigsOn7th,2665,1 - 0,IM,m_ezat,2748
CM,AmbartsumianTyhran2012,2609,½ - ½,FM,Muslim_player_05,2588
FM,only_strong_moves,2784,1 - 0,FM,esskeettit,2550
FM,Alexei_Gubajdullin,2682,0 - 1,FM,HajiyevKanan,2599
FM,ChessSwole,2706,1 - 0,NM,SharathRk6,2561
CM,Sharkaholic,2526,0 - 1,IM,AaravDenglaOfficial,2713
CM,ArmanGhevondyanchess,2608,1 - 0,FM,Ryukchess81,2494
NM,VitorBronson,2579,0 - 1,CM,RantomOpening,2686
FM,EGK_06,2602,½ - ½,IM,Keaton87,2668
FM,Pawngobblerx2000,2566,0 - 1,FM,thedjoker98,2617
FM,DeArron_Fox,2675,1 - 0,FM,Kaua18,2604
NM,harshu27,2466,0 - 1,IM,Semetey,2691
FM,Casper,2565,1 - 0,IM,WilsonPalencia21,2605
NM,brm72,2674,1 - 0,FM,Chessbard1972,2353
NM,Divljasvinja14,2538,1 - 0,IM,Slovineanu,2580
IM,dosto07,2527,0 - 1,FM,Ajedrez_con_German,2653
CM,HedwigTheHowl,2654,0 - 1,FM,2Coaches1Profile,2563
CM,Cheer_Down,2457,0 - 1,FM,Patricius007,2629
FM,chessbaerchen,2664,1 - 0,FM,zsoltkorpics,2467
WIM,Machteldvf,2476,0 - 1,FM,crazy_but_lazy,2667
CM,bilosuvenosu06,2575,1 - 0,CM,ShahMatKanal,2521
CM,cthulhuuu,2446,0 - 1,IM,Love7Unicorn,2639
FM,Slovak_fighter2000,2617,1 - 0,NM,ZachHKL,2498
FM,Payyappat,2439,0 - 1,FM,Bob_2004,2502
NM,purpurice,2778,0 - 1,NM,kalinchick,2445
CM,realburq,2526,0 - 1,FM,Bilan_Danila,2661
FM,wild3000,2508,0 - 1,FM,Eleyah,2575
IM,lupta_robin,2838,1 - 0,WFM,Yurasova_Daria,2432
NM,KorolDimitriy75,2482,½ - ½,FM,FlashingDragon,2589
CM,Queensandpawns,2481,0 - 1,FM,Jarming,2832
CM,PhileKhoob,2478,0 - 1,CM,AlbusSevresPotter,2591
IM,zajka-molotok,2602,1 - 0,CM,NigiriSushies,2545
FM,AmericanFighter_2010,2615,1 - 0,IM,albi1999,2726
CM,zverr1,2615,0 - 1,CM,HomeAlone20,2347
NM,neil_doknjas,2562,0 - 1,NM,PapaieDudu,2338
FM,carloseduar100,2292,0 - 1,IM,elmusmolamas,2564
NM,Road2GM3000,2594,1 - 0,NM,scabies1,2289
CM,SkippingLaptop,2327,0 - 1,NM,Romkachess,2609
NM,subham777,2661,0 - 1,FM,StoreySniper,2380
GM,SCIM,2550,1 - 0,FM,A4RookA3,2550
NM,HaryKane,2529,½ - ½,CM,NovakRatko,2479
NM,JUMPINGJAC2,2619,1 - 0,NM,Kaustubh_Kodihalli,2512
NM,Zampronha1971,2412,0 - 1,GM,Zq1,2472
FM,G10De_Arrascaeta,2563,0 - 1,CM,andrzej,2415
FM,Doublekk14,2362,½ - ½,CM,XiaoKangZhong,2560
IM,chrisclaireredfield,2591,1 - 0,NM,Fortitudine,2335
CM,Zenekritikus04,2538,0 - 1,FM,Aisen1011,2282
FM,AsaHoffmann,2418,0 - 1,NM,AlexanderMatlak,2529
IM,chessllermo,2528,½ - ½,FM,Francesco_Bernoulli,2295
CM,arturoelcrack,2377,0 - 1,NM,CFalcons8,2455
NM,anderson2361,2483,0 - 1,IM,Abduzhaparov,2438
CM,robertoalejandro10,2555,0 - 1,GM,Vanych,2726
IM,ural58,2519,1 - 0,FM,pinelone,2431
FM,KacperPolOK,2535,1 - 0,NM,Vigg-Sama,2255
FM,BeanScreen,2670,1 - 0,FM,GMthekingindian,2290
WFM,Iana_Shirova,2303,0 - 1,FM,Mikasinski,2830
IM,kikoveiga,2426,1 - 0,CM,rachidhuilda,2360
IM,MarceloPlaya,2357,0 - 1,FM,Nf3c5,2651
CM,mostafa_sakha,2473,0 - 1,FM,rdarruda,2557
NM,Jahonas,2369,1 - 0,FM,WPWPWP-2015,2506
FM,Piriflillo,2626,1 - 0,WIM,Nekoo04,2525
FM,The_Straightforward_Rook,2568,1 - 0,CM,Bkmzzzzz,2369
NM,SamCopeland,2402,0 - 1,FM,Machidon,2590
WIM,effefe,2358,0 - 1,CM,dolynachess,2572
WFM,schachlana,2328,½ - ½,CM,FerAsensio2024,2573
FM,Hirna2005,2405,1 - 0,CM,IngOscarArdila,2234
FM,x-3704738925,2735,1 - 0,NM,1_Corinthians_15-57,2607
NM,Mihajlovskij,2470,1 - 0,FM,rikchessmx,2312
FM,CarlosIbarra09,2360,1 - 0,WIM,verrbaa,2451
FM,Bugcrusher,2469,1 - 0,FM,yuki_chess123,2475
FM,picturesquecheck,2496,½ - ½,CM,BrandonJiang123456,2123
CM,Smiechu,2500,1 - 0,FM,mouseslips_are_the_best,2371
WFM,cycygogne,2275,0 - 1,FM,ljuks68,2476
CM,Zephyr5000,2435,1 - 0,CM,Slovafn,2454
NM,mestrefeitosa19,2370,0 - 1,NM,chessmateto,2464
WCM,Nannn9,2209,0 - 1,FM,Veleamater,2376
CM,HanSchut,2297,0 - 1,FM,CruzWilliam,2444
NM,thesupera12,2573,1 - 0,FM,Pasmendjambvirgulptipon98,2524
CM,Onthequiet,2573,½ - ½,NM,Janh4,2194
NM,ChadBiryani,2483,0 - 1,WFM,margarita_2703,2275
FM,Eloist,2448,1 - 0,NM,enriquebutti,2142
FM,venturov,2505,1 - 0,CM,JAN2404,2279
FM,ivandrade10,2348,0 - 1,WFM,klercaku,2332
NM,BuyBoxBandit,2335,1 - 0,CM,campochess,2141
WCM,katharinareinecke,2041,1 - 0,FM,adic2020,2531
CM,shirovin,1997,0 - 1,WCM,WildOnTwitch,2278
GM,howitzer14,3103,1 - 0,FM,nitpicker,2343
NM,cansun,2536,1 - 0,NM,flaviorcb,2109
IM,topalovkramnik,2532,1 - 0,CM,rionelG,2296
CM,mindprogress732,2310,0 - 1,IM,Heydarli77,2519
CM,Vaporwaffle94,2400,0 - 1,NM,urano56,2470
NM,duone,2620,1 - 0,CM,pariasortega,2192
NM,toninhojit,2564,1 - 0,CM,KarlEmilElmer,2183
FM,Quaide7,2302,1 - 0,CM,topce,2515
FM,osielchesslover2011,2148,1 - 0,FM,MaxLeto,2540
FM,RusPakhom,2506,1 - 0,NM,m-garcett,2233
CM,Gyulamiryan-koryun,2146,0 - 1,CM,Cuchulin,2239
WFM,amelia91,2188,1 - 0,NM,CapivaraBondoso,2200
WFM,powermove,2017,0 - 1,NM,N_I_Chess,2251
FM,FMalexhdez,2373,1 - 0,WIM,AyelenChess,2027
NM,Navyblue1,2276,1 - 0,NM,PNEPaul,1938
NM,pablovik,2131,½ - ½,IM,Nbk90,2463
FM,maurovargas01,2301,0 - 1,WFM,Lilovence,2423
FM,lluiss,2254,0 - 1,WFM,Ninocanina,1996
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,IlanVardi,2188
WFM,thecatdoglady,2146,1 - 0,NM,giovannibrandao7,2311
NM,rcmz,2111,0 - 1,CM,jinxy2009,2368
NM,UnoScaccoNelBuio,2500,1 - 0,NM,th3d4rkness,2222
WFM,mmaks007,2242,0 - 1,CM,LewAnatol,2354
WCM,tortorchess,2322,0 - 1,CM,morozcoma,2507
CM,akanga001,2155,0 - 1,CM,Kimmich_Mindset,2338
GM,Firouzja2003,3199,½ - ½,GM,MagnusCarlsen,3256
GM,nihalsarin,3124,0 - 1,GM,Zhigalko_Sergei,2974
GM,vugarrasulov,3010,1 - 0,GM,Javokhir_Sindarov05,3169
GM,Sanan_Sjugirov,2994,1 - 0,GM,spicycaterpillar,3059
GM,FairChess_on_YouTube,3130,½ - ½,GM,DominguezOnYoutube,2976
GM,frederiksvane,2989,0 - 1,GM,FabianoCaruana,3166
GM,Vaathi_Coming,2998,½ - ½,GM,Grischuk,3033
GM,GHANDEEVAM2003,3180,0 - 1,GM,platy3,2964
GM,Andrei_Belozerov,2753,0 - 1,GM,ChristopherYoo,3070
GM,Msb2,3016,½ - ½,GM,Kiborg95,2839
GM,mishanick,3109,1 - 0,GM,Paralinch,2914
GM,jefferyx,2999,½ - ½,GM,AryanTari,2986
IM,chenxiaoyuer,2781,½ - ½,GM,dropstoneDP,3076
GM,sergiochess83,2891,0 - 1,IM,Rud_Makarian,3076
GM,alexrustemov,2879,1 - 0,GM,FGHSMN,2914
GM,kuli4ik,2968,1 - 0,GM,h4parah5,2990
IM,Mops_2004,2826,0 - 1,IM,pheonixking2000,2942
GM,AlexeiShirov,2936,½ - ½,GM,1stSecond,2992
FM,BardArtem,2880,0 - 1,GM,DanielNaroditsky,3083
GM,BogdanDeac,3052,1 - 0,GM,Kira170,2732
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,Makswolf200817,2719
IM,Individoom,2890,0 - 1,GM,Andreikka,3033
FM,bubeliang,2924,0 - 1,GM,jcibarra,2909
FM,Bykov_Egor,2688,1 - 0,GM,SantoBlue,3016
GM,Durarbayli,2931,1 - 0,GM,jinbojinbo,2730
GM,Chopper1905,2980,1 - 0,FM,tusplingher,2739
FM,Bryanl106,2883,½ - ½,GM,HeartAblaze,2844
GM,Fandorine,2997,1 - 0,IM,manitodeplomo,2588
CM,ManMish2,2756,0 - 1,IM,Kirill_Klukin,2927
GM,TigrVShlyape,2868,1 - 0,FM,GlavkonVVS,2556
GM,rasmussvane,2952,1 - 0,IM,jk13,2696
FM,Oleg_Papayan,2592,0 - 1,GM,moro182,2897
