white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,GMAneta,2563,1 - 0,IM,CarlosjPineror,2726
GM,Aygehovit1992,2769,0 - 1,FM,Likvidator228,2599
FM,KogotBobra17,2810,0 - 1,FM,nickmatta,2549
FM,NikitaShandrygin,2817,1 - 0,FM,Pelusiansky,2591
FM,The_Sherman_Variation,2616,0 - 1,IM,lioni26,2636
GM,chito89,2949,1 - 0,FM,colegiodemadrid,2553
FM,Payyappat,2439,0 - 1,FM,Witik,2759
IM,Korchmar_Vasiliy,2708,1 - 0,IM,Homelander150,2760
CM,amanjazu,2646,½ - ½,IM,M1711,2661
IM,mr_gustavo,2857,1 - 0,CM,RantomOpening,2686
FM,kecalk,2711,0 - 1,IM,ulises2013,2872
NM,EddieUrquhart,2553,½ - ½,IM,MikaKarttunen,2676
FM,Aryan_Tamadon,2620,0 - 1,FM,Herzog2012,2731
FM,Caradhrast,2568,1 - 0,GM,ragnaroek66,2534
FM,Yeritsyaan,2680,½ - ½,CM,zverr1,2615
IM,GothamChess,2761,½ - ½,FM,becemix,2588
NM,chess_blitz00,2636,½ - ½,FM,RandomNoob04,2726
GM,MathiasWomacka,2608,0 - 1,FM,andrew-blr,2578
GM,SharapovEvgeny,2683,1 - 0,WFM,kamB2R,2268
FM,Kretinovich,2558,1 - 0,FM,DvaHrasta,2597
IM,Boundless_Strike,2618,0 - 1,FM,UK_23,2345
NM,dvglko,2426,0 - 1,NM,Titus369,2670
GM,temiksmozg,2738,1 - 0,FM,Hudijegszid,2534
FM,VinzentSpitzl,2443,½ - ½,CM,Andrei_Skvortsov,2737
IM,GeorgiosSouleidis,2710,1 - 0,WFM,ccccvhhhj,2534
CM,yonaltimur,2439,0 - 1,GM,Ginger_GM,2631
IM,Hongjin,2470,0 - 1,IM,atalz0,2487
FM,Der_Balak_3Halak,2535,0 - 1,IM,Martial2008,2808
CM,NigiriSushies,2545,0 - 1,FM,SaqoChess_Coach,2812
CM,Yan_Dyomin2010,2811,0 - 1,FM,Veleamater,2376
WCM,AsselLesbekova,2392,½ - ½,FM,GP9isback23,2763
FM,VacheH009,2668,0 - 1,CM,chesslh93,2414
FM,ljuks68,2476,0 - 1,CM,Shuvalov,2689
WFM,LileKoridze,2404,0 - 1,CM,ansko1999,2621
FM,RTFrancisco,2581,½ - ½,CM,aanshnerurkar,2578
WIM,NewYearGirl,2321,0 - 1,FM,only_strong_moves,2784
FM,HajiyevKanan,2599,½ - ½,NM,TheoSlade,2484
WIM,MdChess1734,2422,0 - 1,FM,SirStrateg,2707
IM,Tagir45,2566,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,SahibSinghKnight,2729,1 - 0,CM,KVAIDAN,2327
IM,viktorskliarov,2704,1 - 0,NM,ReinisUz,2564
FM,JonasEilenberg,2635,1 - 0,WGM,ChessVigoa,2292
WCM,knightinshiningarmour16,2334,1 - 0,IM,Trendle,2693
FM,FoggyMorning,2688,½ - ½,FM,ChessboArt,2387
IM,dmosesov,2676,1 - 0,NM,LeoWin2012,2331
CM,Shahdad2007,2492,0 - 1,CM,Daaksboy,2528
IM,MokshAD1603,2720,1 - 0,FM,martinmena,2201
GM,VerdeNotte,2872,1 - 0,FM,ozates,2662
GM,AlexeiShirov,2936,1 - 0,FM,Bilan_Danila,2661
FM,WindWhistler11,2530,0 - 1,IM,Mops_2004,2826
FM,Orphanator2009,2509,0 - 1,FM,ilqar_74,2842
GM,MrVenky,2562,1 - 0,IM,LeninGuerra,2651
FM,mokerslag,2472,0 - 1,FM,bubeliang,2924
WFM,Zarinur,2592,1 - 0,GM,DarkAlekhine,2842
CM,Cheer_Down,2457,0 - 1,GM,Nikolakis2014,2755
FM,NiranjanNavalgund,2511,½ - ½,FM,Kotlyar_K,2653
IM,LastHeroJr,2453,0 - 1,GM,Alexchess1984,2758
IM,lrjchess,2735,0 - 1,IM,Smoking_Crow,2721
FM,Masterbeaterr,2507,½ - ½,GM,Hasangatin_Ramil,2649
CM,GrotBchess,2650,0 - 1,IM,bescmelasti,2611
IM,albi1999,2726,1 - 0,FM,Viktoker,2677
CM,Fernando_Offermann,2416,½ - ½,IM,manitodeplomo,2588
CM,ExchangeAB,2481,0 - 1,FM,VD_coach,2520
CM,SashaKuzhilniy,2638,1 - 0,FM,FlemingA,2570
FM,Rosh1610,2658,1 - 0,FM,Alexei_Gubajdullin,2682
FM,Timerkhanov,2683,1 - 0,CM,x-4335209008,2513
FM,biostatistician,2656,1 - 0,FM,Tol_Tol,2437
CM,ArmanGhevondyanchess,2608,0 - 1,NM,andong36,2438
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,WiktoriaPOL,2376
CM,Smiechu,2500,0 - 1,CM,HeroWilczek,2653
FM,Dixit_Nikhil,2617,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,AlexanderKing,2536,0 - 1,FM,Khromkin,2367
WIM,ViktoriyaTarasova,2349,0 - 1,FM,kleber2007,2501
NM,CrazyMartian,2419,1 - 0,FM,gau248,2656
FM,Lion-Al-Messi,2668,1 - 0,CM,Aleksandar-Topalov,2440
IM,Pedrada88,2546,1 - 0,FM,MikhailBLR,2370
IM,Chessiteration,2553,1 - 0,NM,H3nriqueTV,2372
WCM,SpongeBob_03,2315,0 - 1,IM,santosalberto1987,2545
IM,Vesper2018,2669,1 - 0,WCM,Ariadna_Atreides,2316
FM,B_nn_t,2579,1 - 0,CM,DonCiao,2094
FM,2Coaches1Profile,2563,1 - 0,WCM,Lily_Schirmbeck,2033
FM,ChessSG1,2517,0 - 1,GM,XDPS,2933
FM,MaiqMaster,2555,0 - 1,IM,HamedWafa4,2844
NM,RamonManon0g,2433,1 - 0,GM,Binary010,2873
FM,KnightDuta,2786,1 - 0,FM,ajeale2,2525
GM,azikom,2739,1 - 0,NM,JUMPINGJAC2,2619
FM,Attacker_2006,2572,0 - 1,IM,Kildepiotr,2677
FM,littlepinkyboy,2511,1 - 0,CM,janhelmer03,2545
IM,Caroexpert,2704,1 - 0,FM,JoliyRoger,2575
IM,WoolworthsManly,2667,½ - ½,CM,Artemiki,2715
IM,GelmanAlexander,2735,0 - 1,FM,Josgar05,2490
CM,cthulhuuu,2446,1 - 0,CM,Devil_Sun,2558
IM,xasid81,2648,1 - 0,CM,KanalSzachowy,2398
FM,MKlose11,2729,1 - 0,CM,NikFil2013,2335
GM,tetrix83,2661,1 - 0,NM,ploxoi,2475
CM,RebelJohnny,2605,1 - 0,FM,MaxLeto,2540
IM,WilsonPalencia21,2605,0 - 1,NM,Dzidzik2203,2385
IM,IndianSchoolOfSuffering,2464,0 - 1,GM,Mikhail_Golubev,2724
FM,AsaHoffmann,2418,0 - 1,CM,sonicdravise,2611
IM,Let_it_be_1,2619,1 - 0,FM,patzer-reloaded,2509
IM,soumeow,2374,0 - 1,FM,GMCarbone,2576
FM,sathvikadiga,2791,1 - 0,NM,michaelskie11,2279
IM,LikeWater,2757,½ - ½,IM,Kushch_Nikolai,2538
FM,GlavkonVVS,2556,1 - 0,FM,LuisFSiles,2343
CM,Massakru,2481,0 - 1,CM,Grossboss19,2610
FM,Bykov_Egor,2688,0 - 1,FM,NajdorfPlayerc5,2771
WFM,bylavochka,2355,0 - 1,FM,theoneandonlydaaevik,2600
NM,InitiatingASC,2530,0 - 1,IM,bazar-wokzal,2562
NM,El_Matador12,2542,0 - 1,FM,Donskov_AN,2513
FM,Mazarini41,2488,0 - 1,IM,vangulio,2537
FM,IPAchess,2399,1 - 0,NM,noblerone,2617
WCM,MIss_MIaMI,2369,1 - 0,IM,nikitakhoroshev,2860
CM,kekic76,2360,0 - 1,NM,Itay121,2634
FM,AlainBruxelles,2351,0 - 1,IM,chessllermo,2528
CM,jaskol95,2609,1 - 0,WFM,margarita_2703,2275
NM,bobo_panda,2405,1 - 0,CM,tomesao,2476
WFM,FARIZA2018,2611,1 - 0,CM,dealshark,2341
FM,CristhianPortalR,2482,1 - 0,WCM,BashirliSaadat,2448
CM,Iunusovnuriddin,2383,0 - 1,FM,RojonR,2693
NM,kripri,2625,0 - 1,FM,Bastiandash,2666
FM,DanyKopy,2682,1 - 0,FM,pirulillo,2363
FM,Shivananda1964,2474,1 - 0,FM,LoruF,2434
FM,JG-17,2601,0 - 1,FM,CD3m,2509
FM,vedantgoswami,2317,0 - 1,FM,CristianS27,2605
FM,levallem,2357,1 - 0,NM,Silvederione,2514
FM,IsmaelAmadorGarcia,2346,0 - 1,FM,DeArron_Fox,2675
FM,PositionalPanther,2537,1 - 0,WFM,DarZay,2374
CM,milovichalex,2387,1 - 0,WIM,Savagelittlemole,2538
CM,jinxy2009,2368,0 - 1,FM,alpope,2643
WFM,AlessiaSanteramo,2367,0 - 1,IM,dosto07,2527
CM,ilya2700,1952,0 - 1,CM,kacperkarwowski,2601
FM,LeoLV10,2601,1 - 0,WIM,teresin05,2426
IM,UmarovSabir,2441,0 - 1,NM,Manukyan_Artak,2559
FM,Acva-Alenok,2589,0 - 1,NM,lcmil,2184
CM,HanSchut,2297,0 - 1,FM,PedroGil25,2549
FM,Schattman,2499,0 - 1,CM,Fjal,2391
FM,zsizsi99,2559,0 - 1,CM,MasterBlaster_1111,2424
IM,Slovineanu,2580,1 - 0,CM,C_K_G,2147
WFM,schachlana,2328,1 - 0,FM,RedFirePanda,2604
FM,Eloist,2448,1 - 0,WFM,szefru,2429
FM,masterofpuppets2,2535,0 - 1,NM,Kostukov_Alex,2321
NM,ferdipy,2386,1 - 0,FM,SilverSwords13,2586
IM,Levanzovsky,2580,1 - 0,WIM,Iuckyducky,2300
IM,ural58,2519,0 - 1,NM,rhwr,2369
WFM,Yushko_Olga,2213,0 - 1,FM,Eliwood44,2438
NM,NMChessToImpress,2247,0 - 1,WFM,NastyaHn,2533
CM,DanylaBagrov,2613,1 - 0,CM,JaackCamel,2191
FM,carloseduar100,2292,0 - 1,WFM,Jojo_898,2450
NM,sorch29,2507,1 - 0,CM,rionelG,2296
CM,campochess,2141,0 - 1,IM,AndrewB92,2441
CM,ATM622,2455,1 - 0,FM,ChEsper99,2234
NM,SoCalJuniorChess,2272,0 - 1,FM,SHIVACalypso,2532
FM,emeli_chess,2477,1 - 0,NM,enriquebutti,2142
FM,Hercog,2127,1 - 0,NM,Road2GM3000,2594
CM,Ferreret64,2513,1 - 0,FM,osielchesslover2011,2148
FM,Laico,2438,0 - 1,WCM,UnTucopalaTimba,2119
FM,DonJuanEGenaro,1942,0 - 1,CM,balack95,2545
FM,SmirnovTimofey2000,1977,0 - 1,CM,Gryffindorac8,2460
CM,FuenfgegenWilly,2536,1 - 0,NM,pfalcon1949,1922
FM,maurovargas01,2301,0 - 1,WIM,amylazy,2438
WCM,NusratAlo,2012,1 - 0,IM,Tsyhanchuk_Stanislav,2575
WCM,Chxss_Khxsbu,1976,0 - 1,CM,FREZZY23,2342
NM,Flaccidmoves,2394,0 - 1,NM,IsaqueGoncalvesSanto,1872
CM,Heinza9,2335,½ - ½,FM,wild3000,2508
CM,JJDAREK,2459,1 - 0,IM,imdvb6307,2444
FM,Kotofeyca,2540,0 - 1,CM,familijatop71,2392
CM,BashiqChess,2397,0 - 1,FM,ProtectiveCarrot,2383
CM,stepanosinovsky,2277,0 - 1,WCM,kyuotbi,2382
NM,N_I_Chess,2251,0 - 1,NM,cristiano78,2252
NM,esrosenberg,2376,0 - 1,NM,PawnEatingZombie,2167
WFM,dontcatchmeifyoucant,2446,1 - 0,CM,BallottiLuca,2387
WIM,Matols,2379,1 - 0,CM,Aragon,2252
IM,Yaacovn,2830,0 - 1,NM,MapleCheck,2363
GM,Hikaru,3324,1 - 0,GM,BogdanDeac,3029
GM,OparinGrigoriy,3035,½ - ½,GM,nihalsarin,3124
GM,gurelediz,3094,0 - 1,GM,HansOnTwitch,3179
GM,viditchess,3013,1 - 0,GM,AryanTari,2986
GM,FairChess_on_YouTube,3130,1 - 0,GM,TenisMaster,2925
GM,LiemLe,3132,0 - 1,GM,Zhigalko_Sergei,2974
GM,superchess02,2967,1 - 0,GM,amintabatabaei,3005
FM,Alen_Yeremyann,2789,0 - 1,GM,frederiksvane,2980
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,Matibar,2906
GM,shimastream,3047,1 - 0,GM,GMG,2815
FM,AlexKhripachenko,2808,½ - ½,GM,dropstoneDP,3076
GM,Kiborg95,2839,1 - 0,GM,Sanan_Sjugirov,2994
GM,Msb2,3016,0 - 1,GM,David_Arutinian,2955
GM,Salem-AR,3113,1 - 0,FM,Makswolf200817,2719
GM,h4parah5,2990,1 - 0,IM,Nimrod_Veinberg,2836
IM,Meri-Arabidze,2708,0 - 1,FM,snowlord,2931
IM,Susal_De_Silva,2703,½ - ½,GM,TigrVShlyape,2868
FM,Statham,2811,0 - 1,GM,DominguezOnYoutube,2976
IM,Alonmindlin,2716,0 - 1,GM,Nitzan_Steinberg,2895
FM,BardArtem,2880,1 - 0,FM,kuba2006,2542
GM,Polish_fighter3000,3200,1 - 0,IM,Koalaskakistis,2721
GM,Harry_Rakkel,2719,0 - 1,GM,DenLaz,3161
FM,NikitaShandrygin,2817,0 - 1,GM,SpeedofLight0,3069
FM,MarcoRiehle,2741,0 - 1,GM,LevonAronian,3088
IM,MITerryble,3075,0 - 1,GM,chito89,2949
FM,Witik,2759,0 - 1,GM,mishanick,3099
IM,Revan_2002,2776,1 - 0,GM,Firouzja2003,3199
IM,Korchmar_Vasiliy,2708,0 - 1,GM,AnishOnYoutube,3072
IM,mr_gustavo,2857,0 - 1,GM,GHANDEEVAM2003,3174
IM,ulises2013,2872,0 - 1,IM,Rud_Makarian,3076
GM,Anton_Demchenko,3024,1 - 0,FM,FREDERICKtheMATE,2772
GM,wonderfultime,3063,1 - 0,FM,Caradhrast,2568
FM,andrew-blr,2578,0 - 1,GM,Macho_2006,2929
FM,Kretinovich,2558,0 - 1,GM,BilodeauA,2990
FM,artin10862,2980,1 - 0,GM,SharapovEvgeny,2683
NM,Titus369,2670,0 - 1,GM,MomchilPetkov,2971
GM,temiksmozg,2738,1 - 0,GM,Vladimir_Zakhartsov,2900
GM,baki83,2929,1 - 0,IM,GeorgiosSouleidis,2710
GM,Ginger_GM,2631,0 - 1,GM,KuzubovYuriy,2958
GM,platy3,2964,½ - ½,IM,Martial2008,2808
FM,SaqoChess_Coach,2812,0 - 1,GM,FGHSMN,2914
CM,Shuvalov,2689,0 - 1,GM,ContrVersia,2863
CM,ansko1999,2621,0 - 1,IM,Ramil_Faizrakhmanov,2842
FM,only_strong_moves,2784,½ - ½,FM,Iball95,2908
FM,SirStrateg,2707,1 - 0,GM,vladislavkovalev,2826
GM,Durarbayli,2931,1 - 0,IM,Tagir45,2566
IM,viktorskliarov,2704,0 - 1,IM,Seochesspie,2914
IM,AlmasRakhmatullaev,2953,1 - 0,FM,SahibSinghKnight,2729
IM,MatthewG-p4p,2904,0 - 1,FM,Root_21,2768
FM,temus_galaktionov,2906,1 - 0,FM,JonasEilenberg,2635
GM,alexrustemov,2879,1 - 0,CM,TitarovVasiliYouTube,2522
IM,Kirill_Klukin,2927,0 - 1,IM,dmosesov,2676
IM,Szparu,2831,1 - 0,IM,MokshAD1603,2720
NM,vladgoncharov,2685,0 - 1,IM,scarabee43,2945
FM,lefonghua,2561,0 - 1,IM,vasblesk,2805
IM,KubaGepard,2711,0 - 1,GM,JSPrepz,2884
IM,the_chess_child,2932,1 - 0,CM,Dinosaurio_1975,2610
FM,Stanbad1,2691,0 - 1,GM,sokidze,2995
GM,GMSrinath,2881,1 - 0,FM,Likvidator228,2599
GM,Kobalia,2778,1 - 0,IM,GMAneta,2563
FM,nickmatta,2549,0 - 1,GM,francyIM,2898
IM,MyDream003,2853,1 - 0,IM,lioni26,2636
FM,Herzog2012,2731,0 - 1,FM,ValentunHulka,2905
FM,UK_23,2345,0 - 1,GM,Gabrielian_Artur,2849
IM,atalz0,2487,1 - 0,GM,Evgeny81,2763
FM,Veleamater,2376,0 - 1,IM,Aradhya2000,2774
CM,chesslh93,2414,0 - 1,IM,Agibileg,2667
IM,lamomiajunior,2822,1 - 0,WCM,knightinshiningarmour16,2334
IM,IM_ArthurDW08,2814,1 - 0,CM,Daaksboy,2528
FM,FoggyMorning,2688,0 - 1,GM,Jospem,3080
FM,arenal72,2814,0 - 1,GM,jcibarra,2909
IM,Zohid6,2922,1 - 0,IM,Zavgorodniy_Sergiy,2573
IM,FaustinoOro,3101,1 - 0,NM,Train_Your_Dragon,2479
IM,Vahe_Danielyan,2713,0 - 1,IM,RobertoJBM,2868
CM,HeroWilczek,2653,0 - 1,GM,VerdeNotte,2872
GM,FXDon77,2927,1 - 0,FM,CrushingKings,2610
GM,AlexeiShirov,2936,0 - 1,FM,Dixit_Nikhil,2617
FM,NovoselovRoman,2679,0 - 1,IM,Mops_2004,2826
FM,ilqar_74,2842,0 - 1,IM,TERMINATOR_PC,2778
FM,kleber2007,2501,½ - ½,FM,GoltsevDmitry2000,2829
FM,bubeliang,2924,1 - 0,FM,Lion-Al-Messi,2668
CM,vovachesss,2801,1 - 0,IM,Pedrada88,2546
IM,Flawless_Fighter,2775,1 - 0,IM,Djager97,2542
IM,jumpingknight20,2835,1 - 0,IM,Chessiteration,2553
IM,Vasily_IM,2647,½ - ½,GM,Nikolakis2014,2755
IM,santosalberto1987,2545,1 - 0,FM,AlexPapasimakopoulos,2763
IM,tsaruk_maks,2926,1 - 0,IM,Vesper2018,2669
IM,M1711,2661,0 - 1,FM,B_nn_t,2579
CM,amanjazu,2646,0 - 1,IM,AradNazari,2923
IM,MikaKarttunen,2676,0 - 1,FM,2Coaches1Profile,2563
GM,Alexchess1984,2758,0 - 1,GM,MrVenky,2562
IM,Smoking_Crow,2721,1 - 0,WFM,Zarinur,2592
NM,chess_blitz00,2636,0 - 1,FM,Yeritsyaan,2680
CM,zverr1,2615,0 - 1,IM,GothamChess,2761
FM,RandomNoob04,2726,1 - 0,FM,becemix,2588
CM,Andrei_Skvortsov,2737,1 - 0,NM,andong36,2438
IM,bescmelasti,2611,0 - 1,FM,VinzentSpitzl,2443
FM,Rosh1610,2658,1 - 0,IM,albi1999,2726
FM,VD_coach,2520,0 - 1,WCM,AsselLesbekova,2392
CM,aanshnerurkar,2578,0 - 1,CM,SashaKuzhilniy,2638
NM,TheoSlade,2484,0 - 1,FM,RTFrancisco,2581
FM,Khromkin,2367,½ - ½,FM,HajiyevKanan,2599
FM,ChessboArt,2387,0 - 1,FM,Timerkhanov,2683
GM,XDPS,2933,1 - 0,NM,CrazyMartian,2419
FM,PositionalPanther,2537,0 - 1,NM,Abund,2750
IM,HamedWafa4,2844,1 - 0,FM,alpope,2643
IM,dosto07,2527,0 - 1,FM,KnightDuta,2786
IM,CarlosjPineror,2726,1 - 0,CM,kacperkarwowski,2601
GM,ragnaroek66,2534,0 - 1,GM,Aygehovit1992,2769
FM,KogotBobra17,2810,1 - 0,FM,LeoLV10,2601
NM,Manukyan_Artak,2559,½ - ½,GM,azikom,2739
NM,lcmil,2184,0 - 1,IM,Kildepiotr,2677
FM,Kotlyar_K,2653,1 - 0,FM,PedroGil25,2549
FM,NiranjanNavalgund,2511,1 - 0,FM,littlepinkyboy,2511
IM,Slovineanu,2580,1 - 0,IM,Caroexpert,2704
IM,Boundless_Strike,2618,1 - 0,FM,Eloist,2448
GM,Hasangatin_Ramil,2649,0 - 1,IM,Levanzovsky,2580
CM,Yan_Dyomin2010,2811,1 - 0,FM,Masterbeaterr,2507
IM,manitodeplomo,2588,½ - ½,GM,MathiasWomacka,2608
FM,Eliwood44,2438,1 - 0,FM,VacheH009,2668
FM,DvaHrasta,2597,0 - 1,IM,xasid81,2648
WFM,NastyaHn,2533,1 - 0,FM,MKlose11,2729
GM,Iskusnyh,2655,0 - 1,CM,DanylaBagrov,2613
WFM,Jojo_898,2450,0 - 1,GM,tetrix83,2661
FM,Nf3c5,2651,½ - ½,NM,dvglko,2426
GM,kachsona,2814,1 - 0,NM,sorch29,2507
FM,GatoRojo150,2559,1 - 0,WFM,kamB2R,2268
IM,AndrewB92,2441,0 - 1,CM,RebelJohnny,2605
IM,karinachess1,2696,1 - 0,CM,ATM622,2455
IM,Trendle,2693,1 - 0,FM,SHIVACalypso,2532
WGM,Sanyura,2766,½ - ½,FM,emeli_chess,2477
FM,chess123456s,2610,1 - 0,FM,Hudijegszid,2534
IM,Artem_Sadovskii,2471,1 - 0,CM,Ferreret64,2513
GM,Mikhail_Golubev,2724,0 - 1,CM,Fernando_Offermann,2416
FM,PolandHussars,2599,1 - 0,NM,RamonManon0g,2433
CM,Gryffindorac8,2460,0 - 1,FM,djano,2679
WFM,ccccvhhhj,2534,0 - 1,CM,sonicdravise,2611
CM,FuenfgegenWilly,2536,1 - 0,IM,Let_it_be_1,2619
FM,GMCarbone,2576,1 - 0,CM,yonaltimur,2439
WIM,amylazy,2438,0 - 1,WFM,Vse_po_kaify,2609
FM,Josgar05,2490,1 - 0,FM,sathvikadiga,2791
FM,Der_Balak_3Halak,2535,1 - 0,FM,GlavkonVVS,2556
CM,Grossboss19,2610,1 - 0,CM,cthulhuuu,2446
CM,FREZZY23,2342,1 - 0,FM,TGRoyalChess,2658
FM,Kazmin_Semyon,2691,1 - 0,NM,Dzidzik2203,2385
FM,theoneandonlydaaevik,2600,1 - 0,CM,NigiriSushies,2545
IM,Squirlolz,2563,1 - 0,FM,ljuks68,2476
IM,bazar-wokzal,2562,1 - 0,WFM,LileKoridze,2404
FM,NajdorfPlayerc5,2771,1 - 0,FM,Orest_Vovk,2592
WFM,Elnaz_Kaliakhmet,2524,0 - 1,FM,Donskov_AN,2513
WIM,NewYearGirl,2321,0 - 1,FM,YegoryoCh,2563
IM,vangulio,2537,1 - 0,FM,IPAchess,2399
FM,Silent-Killer100,2660,1 - 0,WCM,MIss_MIaMI,2369
FM,UNSTOPPABLE_LEGEND,2633,1 - 0,WIM,MdChess1734,2422
NM,ReinisUz,2564,1 - 0,CM,flawian2008,2625
IM,Mackster23,2684,1 - 0,NM,bobo_panda,2405
NM,stolencandy13,2620,1 - 0,CM,milovichalex,2387
FM,CD3m,2509,0 - 1,CM,koncheto,2581
FM,crazy_but_lazy,2667,1 - 0,FM,Shivananda1964,2474
NM,Itay121,2634,1 - 0,FM,levallem,2357
NM,HaryKane,2529,0 - 1,CM,KVAIDAN,2327
IM,chessllermo,2528,½ - ½,WGM,ChessVigoa,2292
CM,Fjal,2391,0 - 1,CM,jaskol95,2609
NM,LeoWin2012,2331,0 - 1,FM,Pelusiansky,2591
CM,MasterBlaster_1111,2424,0 - 1,WFM,FARIZA2018,2611
WFM,schachlana,2328,0 - 1,FM,CristhianPortalR,2482
FM,RojonR,2693,1 - 0,NM,Kostukov_Alex,2321
FM,Bastiandash,2666,1 - 0,NM,ferdipy,2386
FM,colegiodemadrid,2553,½ - ½,NM,rhwr,2369
FM,DanyKopy,2682,½ - ½,FM,Hercog,2127
FM,martinmena,2201,0 - 1,FM,Payyappat,2439
WCM,UnTucopalaTimba,2119,0 - 1,FM,CristianS27,2605
IM,Homelander150,2760,1 - 0,WCM,NusratAlo,2012
FM,DeArron_Fox,2675,1 - 0,NM,IsaqueGoncalvesSanto,1872
FM,Tol_Tol,2437,0 - 1,IM,LeninGuerra,2651
CM,WiktoriaPOL,2376,0 - 1,IM,WoolworthsManly,2667
IM,Kushch_Nikolai,2538,0 - 1,CM,ArmanGhevondyanchess,2608
IM,LikeWater,2757,1 - 0,CM,Smiechu,2500
FM,Louis-Paulsen-Fan,2440,0 - 1,FM,AlexanderKing,2536
FM,gau248,2656,1 - 0,WIM,Matols,2379
FM,ozates,2662,0 - 1,WIM,ViktoriyaTarasova,2349
FM,Bilan_Danila,2661,1 - 0,FM,MikhailBLR,2370
CM,Aleksandar-Topalov,2440,1 - 0,FM,WindWhistler11,2530
FM,Orphanator2009,2509,1 - 0,CM,JJDAREK,2459
CM,familijatop71,2392,½ - ½,FM,mokerslag,2472
NM,H3nriqueTV,2372,0 - 1,CM,Cheer_Down,2457
FM,ProtectiveCarrot,2383,1 - 0,IM,lrjchess,2735
WCM,kyuotbi,2382,0 - 1,IM,LastHeroJr,2453
NM,cristiano78,2252,1 - 0,CM,GrotBchess,2650
FM,Viktoker,2677,1 - 0,NM,PawnEatingZombie,2167
WCM,Ariadna_Atreides,2316,1 - 0,CM,ExchangeAB,2481
FM,FlemingA,2570,0 - 1,WCM,SpongeBob_03,2315
CM,Artemiki,2715,½ - ½,WFM,dontcatchmeifyoucant,2446
CM,x-4335209008,2513,1 - 0,WCM,Lily_Schirmbeck,2033
FM,ChessSwole,2706,1 - 0,CM,DonCiao,2094
IM,GelmanAlexander,2735,1 - 0,FM,AlainBruxelles,2351
CM,Devil_Sun,2558,1 - 0,CM,dealshark,2341
WCM,BashirliSaadat,2448,0 - 1,IM,WilsonPalencia21,2605
FM,Bykov_Egor,2688,1 - 0,CM,Iunusovnuriddin,2383
NM,El_Matador12,2542,0 - 1,NM,kripri,2625
CM,Aminazinas,2679,0 - 1,FM,Chessbard1972,2353
WIM,diamonds13,2420,1 - 0,NM,noblerone,2617
FM,wild3000,2508,½ - ½,CM,le-castor-faineant,2402
WFM,DarZay,2374,0 - 1,NM,Silvederione,2514
WIM,Savagelittlemole,2538,0 - 1,FM,IsmaelAmadorGarcia,2346
FM,x-3704738925,2735,1 - 0,CM,Heinza9,2335
CM,Shiner22,2390,0 - 1,WFM,tantaan,2477
FM,Schattman,2499,1 - 0,CM,jinxy2009,2368
FM,RedFirePanda,2604,0 - 1,WFM,AlessiaSanteramo,2367
WIM,teresin05,2426,1 - 0,FM,masterofpuppets2,2535
NM,KorolDimitriy75,2482,½ - ½,IM,ural58,2519
FM,BenchGM,2403,1 - 0,FM,Laico,2438
FM,ChessSG1,2517,0 - 1,FM,Acva-Alenok,2589
FM,MaiqMaster,2555,1 - 0,CM,HanSchut,2297
NM,MapleCheck,2363,0 - 1,FM,ajeale2,2525
FM,MdSharifHossain,2232,0 - 1,NM,JUMPINGJAC2,2619
WFM,szefru,2429,0 - 1,FM,Attacker_2006,2572
CM,janhelmer03,2545,0 - 1,WFM,Yushko_Olga,2213
FM,JoliyRoger,2575,1 - 0,NM,NMChessToImpress,2247
IM,Tsyhanchuk_Stanislav,2575,0 - 1,FM,Burgsvik,2357
CM,KanalSzachowy,2398,0 - 1,FM,carloseduar100,2292
CM,NikFil2013,2335,1 - 0,CM,NowInChess,2254
CM,JaackCamel,2191,0 - 1,NM,Flaccidmoves,2394
NM,ploxoi,2475,1 - 0,CM,rionelG,2296
FM,MaxLeto,2540,0 - 1,CM,campochess,2141
WFM,LubovMarkelova,2173,0 - 1,IM,IndianSchoolOfSuffering,2464
WCM,PonyQueen07,2149,1 - 0,FM,AsaHoffmann,2418
FM,patzer-reloaded,2509,1 - 0,NM,SoCalJuniorChess,2272
IM,yuriydovzik,2146,0 - 1,WIM,Maftuna2303,2466
FM,LuisFSiles,2343,0 - 1,WIM,chezzgirl04,2318
CM,HighLawView,2003,1 - 0,CM,Massakru,2481
FM,lluiss,2254,0 - 1,IM,maracayo,2496
FM,osielchesslover2011,2148,0 - 1,WFM,bylavochka,2355
FM,DonJuanEGenaro,1942,0 - 1,NM,InitiatingASC,2530
FM,SmirnovTimofey2000,1977,1 - 0,FM,Mazarini41,2488
NM,pfalcon1949,1922,1 - 0,CM,kekic76,2360
WFM,margarita_2703,2275,1 - 0,WCM,Chxss_Khxsbu,1976
IM,imdvb6307,2444,1 - 0,CM,stratacticos,1953
NM,Rawnsdale,2509,0 - 1,NM,esrosenberg,2376
CM,BallottiLuca,2387,½ - ½,FM,Kotofeyca,2540
FM,mertfelin,2444,0 - 1,IM,SaiAgni_98,2526
WGM,Ati1517,2217,1 - 0,CM,BashiqChess,2397
