white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,Giorgi-Sibashvili,2799,½ - ½,CM,Actuary44,2553
FM,RandomNoob04,2726,0 - 1,FM,Angel_Hranitel_37,2592
WGM,meoluoi91,2621,0 - 1,IM,GothamChess,2761
IM,Sharafiev_Azat,2580,1 - 0,CM,Yan_Dyomin2010,2811
IM,lamomiajunior,2822,1 - 0,CM,HimalLama,2531
IM,Hongjin,2470,0 - 1,NM,Abund,2750
FM,angelgab3,2716,1 - 0,FM,AjedrezconPeter,2579
CM,SultaiC,2536,1 - 0,GM,Tash_Boy,2790
NM,Yyaroslavchess2010,2449,0 - 1,IM,MatyChess1,2730
NM,Manukyan_Artak,2559,0 - 1,IM,Semen16,2709
IM,saikrishnaReturns,2820,1 - 0,FM,nicolochessit,2547
NM,Mihajlovskij,2470,0 - 1,FM,Bekaeasycool,2768
FM,Franmu14,2702,1 - 0,WCM,WildOnTwitch,2278
CM,gaby_przz,2530,0 - 1,NM,laiditmang05_ducminh,2570
FM,luckyswitchback,2844,0 - 1,IM,topalovkramnik,2532
GM,Goryachkina,2854,1 - 0,FM,JoliyRoger,2575
IM,AttilaTurzo,2537,1 - 0,FM,Ramosha,2702
IM,Aswathchess,2764,1 - 0,FM,Viktoker,2677
IM,DreamsAreFake,2719,1 - 0,FM,D0Br0V01skiy,2526
FM,ValiantCeleb,2538,1 - 0,FM,NMJeevanK,2731
FM,marik_spb,2482,1 - 0,FM,DenielSafarov,2801
IM,IakovUlivar,2756,1 - 0,FM,LoonsDeKoeben,2490
FM,inagreV,2537,0 - 1,FM,Makswolf200817,2719
GM,PabloZarnicki,2643,1 - 0,CM,Vaporwaffle94,2400
IM,Legendinunknown,2778,1 - 0,NM,briesmas,2451
WFM,gpsji27,2526,0 - 1,FM,only_strong_moves,2784
NM,kalinchick,2445,0 - 1,CM,Shuvalov,2689
FM,ChessSwole,2706,1 - 0,WIM,diamonds13,2420
NM,falzehope0,2417,0 - 1,FM,myburger,2681
FM,ElVital,2473,1 - 0,FM,AlwaysPlayForAWin44,2638
CM,IngOscarArdila,2234,0 - 1,CM,Germanovs_Georgijs,2760
FM,chessbaerchen,2664,1 - 0,NM,elchacal664,2353
IM,karinachess1,2696,0 - 1,CM,BobbyFischer1508,2404
FM,Dinnukhammedtulendinov,2486,1 - 0,FM,Whiteking2009,2572
CM,AlbusSevresPotter,2591,0 - 1,FM,LuisFSiles,2343
NM,dogrem5,2406,1 - 0,IM,Let_it_be_1,2619
WIM,Nimmy-A-George,2252,0 - 1,WGM,Sanyura,2766
IM,TatjanaVasilevich,2719,1 - 0,WFM,LileKoridze,2404
GM,Sokoloco,2741,1 - 0,CM,Navi_NazarPro,2536
FM,SVV65,2357,0 - 1,IM,Rutricks,2783
FM,lagunanivaria,2617,1 - 0,WCM,geminithegreat,2297
FM,ArtemDyachuk,2686,1 - 0,WIM,Shivagami,2250
FM,lluiss,2254,0 - 1,CM,DanylaBagrov,2613
WCM,ritanovikova,2200,0 - 1,GM,SharapovEvgeny,2683
WCM,Diana_Omurbekova,2165,0 - 1,CM,NottheBishopSacrifice,2653
CM,Fomkin_Dmitry,2649,1 - 0,WCM,Laura145vian,2056
NM,b_6,2572,0 - 1,IM,Rud_Makarian,3076
FM,MaxLeto,2540,0 - 1,GM,Oleksandr_Bortnyk,3095
GM,dropstoneDP,3076,1 - 0,NM,LSChess,2530
IM,chessllermo,2528,0 - 1,IM,MonsterChess_uz,2832
IM,chenxiaoyuer,2781,1 - 0,FM,FrancescoLS,2702
FM,masruri_rahman,2795,1 - 0,CM,Thecourseoisildur,2805
FM,mistrzemi,2558,0 - 1,IM,jakopogi,2823
GM,RZ0,2559,0 - 1,GM,K_A_S_T_O_R,2804
FM,MFatigue,2533,0 - 1,FM,rase,2779
GM,Harry_Rakkel,2719,0 - 1,FM,Barboval,2637
FM,Stanbad1,2691,1 - 0,FM,dinevmk,2530
GM,jinbojinbo,2730,0 - 1,WIM,aridannie,2558
IM,Kildepiotr,2677,1 - 0,CM,Deenzerz,2539
FM,Patricius007,2629,0 - 1,FM,Ali_rastbod,2768
FM,Just_Lucky_1,2555,0 - 1,CM,Nicki2013,2825
IM,Meri-Arabidze,2708,1 - 0,FM,anemih,2520
CM,johndoe698,2515,1 - 0,IM,bazar-wokzal,2562
CM,Kumareshayyachamy,2524,1 - 0,IM,manitodeplomo,2588
CM,sleeping_in_the_fire,2505,0 - 1,FM,Rosh1610,2658
FM,Dixit_Nikhil,2617,1 - 0,IM,Boninknights,2491
FM,anasta10,2676,1 - 0,CM,GarnikN,2422
NM,romulocardoso,2394,0 - 1,FM,djano,2679
IM,Semetey,2691,½ - ½,NM,Roenko_Artur,2400
FM,FlemingA,2570,½ - ½,IM,MasterSonnevanck23,2481
FM,banane_verte,2588,0 - 1,FM,David_George21,2609
FM,sterpfi,2371,0 - 1,FM,Antosha_Chekhonte,2595
FM,Chess_Diligent,2600,1 - 0,WFM,Me_ch_an,2433
NM,UnoScaccoNelBuio,2500,0 - 1,CM,ChessKhan11,2682
WFM,FARIZA2018,2611,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
CM,C_K_G,2147,1 - 0,FM,dimailuka,2560
IM,atbenina64,2804,1 - 0,NM,heavenlyview,2700
IM,dzhumagaliev,2838,1 - 0,NM,FollowRivers,2460
NM,InitiatingASC,2530,0 - 1,FM,Flameboard08,2742
GM,Aygehovit1992,2769,1 - 0,WCM,BashirliSaadat,2448
FM,NajdorfPlayerc5,2771,1 - 0,FM,sharkarton,2579
FM,Skatchkov_V,2788,0 - 1,WFM,Preobrazhenska_D2011,2514
NM,nochewycandy,2798,1 - 0,NM,KorolDimitriy75,2482
IM,xasid81,2648,1 - 0,CM,BaptisteYannick,2504
FM,Giorno,2558,1 - 0,IM,JakubPulpan,2798
FM,NikitaShandrygin,2817,0 - 1,IM,Happy1712Drummer,2675
FM,wild3000,2508,0 - 1,GM,yaguigor,2718
FM,DvaHrasta,2597,½ - ½,CM,Tikhon_Popov,2753
FM,inravel,2668,0 - 1,WFM,rollercoaster29,2596
CM,janhelmer03,2545,0 - 1,FM,fu24,2805
IM,Maus7,2678,1 - 0,CM,giomar27,2344
IM,ELAREMETR,2540,1 - 0,CM,Puzzlebot_1294,2652
IM,toog,2620,1 - 0,FM,pinelone,2431
FM,brainbuzz08,2409,1 - 0,GM,Iskusnyh,2655
FM,edgarhay012,2756,1 - 0,FM,Payyappat,2439
FM,User234564,2695,1 - 0,FM,AmericanFighter_2010,2615
CM,KoshkaMatrioshka,2618,1 - 0,CM,mikhailooooo,2394
CM,Cheer_Down,2457,1 - 0,WGM,Crazy_girl99,2729
FM,gueraumasague,2800,0 - 1,FM,highlama,2509
GM,yobdc,2608,1 - 0,CM,sanbruh,2478
FM,Stephenzinho,2561,½ - ½,FM,singenoirrr,2445
IM,GeorgiosSouleidis,2710,1 - 0,CM,Smiechu,2500
IM,wannabe2700,2617,1 - 0,FM,Shivananda1964,2474
NM,BaylavChess,2413,0 - 1,FM,mwpchess,2607
CM,Sicilian_Maestro789,2585,1 - 0,WIM,lu1860,2428
NM,MapleCheck,2363,½ - ½,GM,Mikhail_Golubev,2724
CM,howtomoveaknight,2601,0 - 1,FM,kidagent,2339
FM,EfrenRamos1,2484,0 - 1,WGM,ama18,2692
FM,SargissyanSargis,2530,1 - 0,IM,jens1102,2592
NM,subham777,2661,1 - 0,FM,SergeyGostev1984,2463
CM,mightysmasher,2686,1 - 0,FM,GambitGiesbergen,2402
CM,Schachmalanders,2486,1 - 0,FM,GlavkonVVS,2556
GM,JoseGonzalez_64,2570,1 - 0,NM,Zampronha1971,2412
WCM,Aiaru-01,2400,0 - 1,FM,Muslim_player_05,2588
FM,ejalmedina,2311,0 - 1,FM,Chessdreamer2020,2542
NM,Kostukov_Alex,2321,0 - 1,IM,Bencus12,2546
FM,RustumPalov,2534,0 - 1,FM,Pakarma,2542
FM,Orest_Vovk,2592,0 - 1,FM,Louis-Paulsen-Fan,2440
NM,the_drake,2356,0 - 1,FM,biostatistician,2656
CM,andrzej,2415,0 - 1,WFM,Lady_Nika,2553
FM,ubdip,2438,1 - 0,CM,Devil_Sun,2558
NM,vladgoncharov,2685,1 - 0,CM,Resourchess,2453
FM,IgorM2008,2601,1 - 0,WFM,DarZay,2374
FM,ExtremeLearner,2671,½ - ½,CM,antonusss,2380
FM,CD3m,2509,1 - 0,FM,Pingah9,2612
FM,Kopytkin,2446,1 - 0,FM,nicolai1950,2617
NM,Defenstrator,2560,1 - 0,WCM,DudkinaU2010,2568
IM,Nbk90,2463,0 - 1,FM,Artem_Koval,2626
IM,zmeeed67,2644,1 - 0,WIM,Maftuna2303,2466
FM,CristianS27,2605,1 - 0,NM,Dragon-Sword,2411
FM,colincreeveydennic,2370,0 - 1,IM,darkangel1970,2247
FM,Pintacara,2463,½ - ½,CM,zverr1,2615
WIM,malginati,2376,0 - 1,CM,Kingswhite2008,2488
FM,Chernov_Alexander_A,2280,0 - 1,FM,G10De_Arrascaeta,2563
WFM,hongnhung1234,2551,1 - 0,FM,jamengrand,2424
CM,JanMur7,2339,0 - 1,CM,Cocosiukas,2615
FM,frankshar,2432,½ - ½,FM,nitpicker,2343
IM,ural58,2519,0 - 1,NM,EdmundPlayer,2358
CM,Mvtuge,2303,1 - 0,CM,Zenekritikus04,2538
WFM,klercaku,2332,1 - 0,FM,LeoLV10,2601
CM,Jamal-Jamal-Jamal,2440,0 - 1,FM,FajnaFokaofficial,2618
GM,skzt,2538,1 - 0,IM,Dmitry_Ponomarev,2347
NM,toninhojit,2564,1 - 0,WCM,AlmaJ98,2386
CM,Judomaster3,2375,0 - 1,NM,alex_c31,2557
FM,Sem1901,2553,1 - 0,CM,kyiv-volvo,2350
WCM,Nanditha_Chess,2296,0 - 1,FM,tteshan,2604
WCM,Mirchi_26,2332,0 - 1,IM,SaiAgni_98,2526
NM,cristiano78,2252,0 - 1,FM,Kotofeyca,2540
FM,Rozhkov_V,2487,0 - 1,NM,Navyblue1,2276
FM,Tssunami,2490,1 - 0,CM,MetallChessBullet,2478
NM,rcmz,2111,0 - 1,IM,Kushch_Nikolai,2538
FM,Mr_ruthless,2617,1 - 0,CM,shirovin,1997
FM,Partytime1180,2483,0 - 1,FM,erugee,2360
CM,JAN2404,2279,0 - 1,WFM,Guldona_2007,2434
FM,Tryharder0,2470,1 - 0,FM,FMStan15,2200
FM,WindWhistler11,2530,1 - 0,FM,JaroslavSobek,2212
WIM,AurumO,2058,0 - 1,CM,maksimys18,2586
IM,AccioChess,2510,1 - 0,WCM,sarahahaa10,2065
FM,Blitz_Lover1,2513,0 - 1,WFM,DianaMirza,1999
FM,Roberz12,2605,1 - 0,CM,akinov-akinseye,1944
WCM,Kutyapofa,2006,0 - 1,GM,gm_rashid,2537
CM,Hugo-Berthier,2559,1 - 0,CM,stratacticos,1953
CM,RantomOpening,2686,1 - 0,NM,Good_Knight_Kiss,2500
WGM,savitha1030,2594,1 - 0,FM,santig8,2324
FM,simaopdias,2346,0 - 1,FM,VD_coach,2520
WCM,Mumtozbegim,2267,0 - 1,IM,Slovineanu,2580
WCM,sun_chan_lee,2363,1 - 0,FM,MFBerna,2558
FM,Eloist,2448,1 - 0,WIM,Kostina_Nadezhda,2127
CM,Laurin_2009,2377,1 - 0,CM,DonCiao,2094
FM,PelinGorki,2569,1 - 0,FM,Malhar9,2293
NM,LeoWin2012,2331,1 - 0,IM,Artem_Sadovskii,2471
GM,Hikaru,3324,1 - 0,GM,fireheart92,3086
GM,MagnusCarlsen,3256,1 - 0,GM,bardiya_Daneshvar,2977
GM,ChristopherYoo,3070,0 - 1,GM,Firouzja2003,3199
GM,francyIM,2898,0 - 1,GM,Javokhir_Sindarov05,3169
GM,DanielNaroditsky,3083,1 - 0,GM,rasmussvane,2952
GM,Jospem,3080,1 - 0,IM,Murad_Ibrahimli,3002
GM,Volodar_Murzin,3026,0 - 1,GM,vi_pranav,3032
GM,lachesisQ,3144,0 - 1,GM,lilleper1,3007
GM,BlueWizzard,2965,0 - 1,GM,GMBenjaminBok,3094
GM,Shankland,2934,½ - ½,GM,GroovyKettle,3048
GM,Zhigalko_Sergei,2974,½ - ½,GM,AnishOnYoutube,3072
IM,Keranke,3000,0 - 1,GM,jefferyx,2999
GM,TigrVShlyape,2868,0 - 1,GM,wonderfultime,3063
GM,DenLaz,3161,1 - 0,GM,shimastream,3060
GM,bancsoo,3013,0 - 1,GM,mishanick,3109
GM,FairChess_on_YouTube,3130,0 - 1,GM,Sam_ChessMood,2987
FM,carokannlover213,2950,0 - 1,GM,Msb2,3036
GM,OparinGrigoriy,3035,1 - 0,FM,GulamaliRises,2796
GM,jcibarra,2909,0 - 1,FM,BardArtem,2880
IM,SyrBatman,2884,0 - 1,GM,Shield12,2954
GM,eljanov,2868,½ - ½,FM,Gerodot71,2737
GM,frederiksvane,2989,1 - 0,FM,Bob_2004,2502
GM,LiemLe,3132,0 - 1,FM,Franmu14,2702
GM,KuybokarovTemur,3040,½ - ½,IM,Korchmar_Vasiliy,2708
NM,laiditmang05_ducminh,2570,0 - 1,FM,rezamahdavi2008,2948
GM,VladimirKramnik,3040,1 - 0,GM,Goryachkina,2854
GM,Vladimir_Zakhartsov,2900,0 - 1,IM,Aswathchess,2764
IM,DreamsAreFake,2719,0 - 1,GM,Genghis_K,2933
GM,Jumbo,2953,1 - 0,IM,IakovUlivar,2756
FM,Makswolf200817,2719,0 - 1,GM,Durarbayli,2931
GM,alexrustemov,2879,0 - 1,IM,bescmelasti,2611
GM,moro182,2888,½ - ½,IM,Legendinunknown,2778
GM,HVillagra,2994,0 - 1,FM,only_strong_moves,2784
CM,Shuvalov,2689,0 - 1,FM,ReadySkate,2886
FM,myburger,2681,0 - 1,FM,ilqar_74,2842
GM,Sychev_on_YouTube,2876,1 - 0,CM,Germanovs_Georgijs,2760
FM,Silent-Killer100,2660,1 - 0,IM,Szparu,2831
WGM,Sanyura,2766,0 - 1,IM,kids2010,2813
IM,NeoTerNemo,2922,1 - 0,FM,chessbaerchen,2664
GM,crescentmoon2411,2871,1 - 0,IM,TatjanaVasilevich,2719
FM,wqws,2905,1 - 0,GM,Sokoloco,2741
IM,Rutricks,2783,0 - 1,IM,MatthewG-p4p,2912
GM,Rakhmanov_Aleksandr,2861,1 - 0,FM,lagunanivaria,2617
GM,Byniolus,2836,0 - 1,FM,ArtemDyachuk,2686
CM,DanylaBagrov,2613,0 - 1,GM,superchess02,2967
NM,MightyGMpretender,2886,½ - ½,FM,GrigorDilanyan,2679
GM,SharapovEvgeny,2683,½ - ½,FM,bubeliang,2924
GM,MathiasWomacka,2608,1 - 0,FM,Gangster-accountant01,2963
CM,NottheBishopSacrifice,2653,½ - ½,GM,Peng_Li-Min,2699
FM,KogotBobra17,2810,1 - 0,GM,Malev212,2727
GM,iwanyu,2863,1 - 0,CM,Fomkin_Dmitry,2649
IM,Arystanner,2928,1 - 0,FM,Oleg_Papayan,2592
GM,AnthonyWirig,2806,1 - 0,IM,BasilSmash,2703
FM,Hilary46,2697,½ - ½,FM,NovozhilovSemen,2826
IM,IlanSchnaider,2835,1 - 0,CM,BlunderMaster2335,2629
NM,Road2GM3000,2594,0 - 1,IM,AradNazari,2923
FM,hakanazeri2,2922,½ - ½,FM,Chernov_Mikhail,2534
GM,Rodalquilar,2798,0 - 1,FM,FadingMustard,2619
FM,Tactican_228,2468,1 - 0,FM,puz2010,2693
FM,Angel_Hranitel_37,2592,0 - 1,FM,Artem_0degov,2811
IM,Lennis93,2730,0 - 1,IM,Sharafiev_Azat,2580
IM,GothamChess,2761,1 - 0,CM,SultaiC,2536
IM,topalovkramnik,2532,0 - 1,IM,lamomiajunior,2822
NM,Abund,2750,1 - 0,IM,AttilaTurzo,2537
FM,ValiantCeleb,2538,0 - 1,FM,angelgab3,2716
IM,Gannibal53,2491,0 - 1,FM,AlexPapasimakopoulos,2763
IM,MatyChess1,2730,1 - 0,FM,marik_spb,2482
IM,Semen16,2709,1 - 0,FM,ElVital,2473
IM,minisim,2711,1 - 0,FM,Dinnukhammedtulendinov,2486
CM,BobbyFischer1508,2404,0 - 1,IM,saikrishnaReturns,2820
FM,Bekaeasycool,2768,1 - 0,NM,dogrem5,2406
IM,Rud_Makarian,3076,1 - 0,FM,LuisFSiles,2343
GM,Oleksandr_Bortnyk,3095,1 - 0,CM,Nicki2013,2825
FM,Ali_rastbod,2768,0 - 1,GM,Grandelicious,2978
IM,Mackster23,2684,1 - 0,GM,dropstoneDP,3076
GM,onyshchuk_v,2972,1 - 0,IM,Meri-Arabidze,2708
FM,Rosh1610,2658,0 - 1,IM,Kirill_Klukin,2927
GM,Binary010,2873,0 - 1,FM,Dixit_Nikhil,2617
IM,MonsterChess_uz,2832,1 - 0,FM,anasta10,2676
FM,djano,2679,0 - 1,FM,Witik,2759
IM,Papa12341234,2778,0 - 1,IM,cyrdap,2723
FM,dennisodessa,2729,½ - ½,IM,resha1988,2740
IM,Mistango,2521,0 - 1,FM,PyrihRoman,2861
FM,Alexei_Gubajdullin,2682,0 - 1,FM,Ergali_Suleimen,2784
FM,Andrey_Klymchuk,2771,1 - 0,FM,Antosha_Chekhonte,2595
FM,Coach_Istvanovszki,2611,0 - 1,IM,chenxiaoyuer,2781
FM,EGK_06,2602,0 - 1,CM,Checkmate-100,2855
FM,Chess_Diligent,2600,0 - 1,IM,CSB7,2831
CM,ChessKhan11,2682,0 - 1,IM,SaraBlackPanther,2732
CM,TitarovVasiliYouTube,2522,0 - 1,FM,masruri_rahman,2795
CM,Actuary44,2553,½ - ½,IM,jakopogi,2823
FM,Barboval,2637,0 - 1,IM,Giorgi-Sibashvili,2799
GM,K_A_S_T_O_R,2804,1 - 0,WIM,aridannie,2558
FM,rase,2779,1 - 0,CM,johndoe698,2515
IM,Boundless_Strike,2618,1 - 0,CM,Kumareshayyachamy,2524
FM,David_George21,2609,0 - 1,FM,Stanbad1,2691
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,IM,Kildepiotr,2677
IM,AlexTriapishko,2828,1 - 0,WGM,meoluoi91,2621
GM,Gabrielian_Artur,2849,1 - 0,WFM,hongnhung1234,2551
FM,Alen_Yeremyann,2789,0 - 1,CM,Cocosiukas,2615
IM,NodariousBIG,2856,½ - ½,FM,FajnaFokaofficial,2618
GM,skzt,2538,0 - 1,IM,atbenina64,2804
NM,toninhojit,2564,0 - 1,IM,dzhumagaliev,2838
FM,Flameboard08,2742,0 - 1,CM,HimalLama,2531
NM,alex_c31,2557,1 - 0,IM,viktorskliarov,2704
IM,Flawless_Fighter,2775,1 - 0,FM,Sem1901,2553
FM,tteshan,2604,1 - 0,GM,Aygehovit1992,2769
IM,SaiAgni_98,2526,1 - 0,FM,RandomNoob04,2726
CM,Yan_Dyomin2010,2811,½ - ½,FM,AjedrezconPeter,2579
FM,Tssunami,2490,0 - 1,FM,NajdorfPlayerc5,2771
GM,Tash_Boy,2790,0 - 1,IM,Kushch_Nikolai,2538
NM,nochewycandy,2798,1 - 0,NM,Yyaroslavchess2010,2449
NM,Manukyan_Artak,2559,0 - 1,IM,xasid81,2648
FM,nicolochessit,2547,0 - 1,FM,NMJeevanK,2731
FM,DenielSafarov,2801,0 - 1,FM,Mr_ruthless,2617
IM,BelyakovBogdan,2710,1 - 0,NM,Mihajlovskij,2470
GM,yaguigor,2718,0 - 1,WCM,WildOnTwitch,2278
FM,fu24,2805,0 - 1,CM,gaby_przz,2530
FM,JoliyRoger,2575,0 - 1,IM,Maus7,2678
FM,AlwaysPlayForAWin44,2638,1 - 0,WFM,Guldona_2007,2434
FM,Tryharder0,2470,1 - 0,IM,toog,2620
FM,Viktoker,2677,1 - 0,FM,edgarhay012,2756
FM,WindWhistler11,2530,0 - 1,IM,karinachess1,2696
CM,maksimys18,2586,1 - 0,FM,User234564,2695
IM,AccioChess,2510,1 - 0,CM,KoshkaMatrioshka,2618
FM,Whiteking2009,2572,0 - 1,FM,D0Br0V01skiy,2526
FM,Roberz12,2605,1 - 0,CM,AlbusSevresPotter,2591
IM,Let_it_be_1,2619,1 - 0,CM,Hugo-Berthier,2559
FM,Giorno,2558,1 - 0,GM,yobdc,2608
WFM,Preobrazhenska_D2011,2514,0 - 1,FM,TimGrutter03,2683
FM,LoonsDeKoeben,2490,0 - 1,IM,GeorgiosSouleidis,2710
FM,inagreV,2537,0 - 1,FM,JonasEilenberg,2635
IM,Happy1712Drummer,2675,0 - 1,FM,Mach1el,2676
FM,BashirovKemal,2569,1 - 0,WFM,rollercoaster29,2596
CM,Vaporwaffle94,2400,0 - 1,IM,Semetey,2691
NM,briesmas,2451,0 - 1,IM,wannabe2700,2617
FM,mwpchess,2607,1 - 0,IM,ELAREMETR,2540
FM,highlama,2509,0 - 1,FM,DeArron_Fox,2675
IM,albi1999,2726,1 - 0,FM,brainbuzz08,2409
CM,HeroWilczek,2653,1 - 0,WFM,gpsji27,2526
IM,annasargsyan_m,2600,½ - ½,CM,Cheer_Down,2457
NM,Roenko_Artur,2400,0 - 1,CM,Sicilian_Maestro789,2585
FM,Bastiandash,2666,0 - 1,CM,Schachmalanders,2486
NM,kalinchick,2445,0 - 1,FM,ozates,2662
FM,kidagent,2339,0 - 1,FM,CrushingKings,2610
CM,koncheto,2581,0 - 1,FM,SargissyanSargis,2530
WGM,ama18,2692,0 - 1,FM,CD3m,2509
FM,Lion-Al-Messi,2668,0 - 1,FM,Pakarma,2542
WIM,diamonds13,2420,½ - ½,NM,subham777,2661
CM,IngOscarArdila,2234,½ - ½,FM,FlemingA,2570
WIM,Speshka,2645,1 - 0,NM,falzehope0,2417
FM,Kopytkin,2446,0 - 1,CM,mightysmasher,2686
IM,MasterSonnevanck23,2481,1 - 0,GM,JoseGonzalez_64,2570
FM,Muslim_player_05,2588,1 - 0,NM,Defenstrator,2560
NM,elchacal664,2353,0 - 1,CM,jaskol95,2609
FM,Chessdreamer2020,2542,1 - 0,WIM,Nimmy-A-George,2252
IM,Bencus12,2546,1 - 0,WFM,LileKoridze,2404
GM,GM_Huschenbeth,2639,½ - ½,NM,EdmundPlayer,2358
GM,tetrix83,2661,0 - 1,CM,Navi_NazarPro,2536
FM,biostatistician,2656,0 - 1,CM,Mvtuge,2303
WFM,Lady_Nika,2553,1 - 0,WFM,klercaku,2332
FM,SVV65,2357,0 - 1,NM,vladgoncharov,2685
WCM,geminithegreat,2297,0 - 1,FM,IgorM2008,2601
WIM,Shivagami,2250,0 - 1,CM,Bryantman2014,2666
FM,Artem_Koval,2626,1 - 0,FM,lluiss,2254
NM,Navyblue1,2276,0 - 1,IM,zmeeed67,2644
WCM,ritanovikova,2200,1 - 0,FM,CristianS27,2605
IM,darkangel1970,2247,0 - 1,WCM,Diana_Omurbekova,2165
WFM,DianaMirza,1999,0 - 1,CM,Kingswhite2008,2488
FM,G10De_Arrascaeta,2563,1 - 0,WCM,Laura145vian,2056
GM,RZ0,2559,1 - 0,GM,Harry_Rakkel,2719
GM,jinbojinbo,2730,1 - 0,FM,MFatigue,2533
CM,Tikhon_Popov,2753,1 - 0,FM,dinevmk,2530
IM,bazar-wokzal,2562,0 - 1,FM,Patricius007,2629
IM,Slovineanu,2580,0 - 1,IM,manitodeplomo,2588
FM,Stephenzinho,2561,0 - 1,FM,Just_Lucky_1,2555
GM,Mikhail_Golubev,2724,1 - 0,FM,Eloist,2448
FM,banane_verte,2588,1 - 0,CM,Laurin_2009,2377
CM,RantomOpening,2686,0 - 1,FM,DvaHrasta,2597
IM,Boninknights,2491,½ - ½,NM,b_6,2572
WFM,FARIZA2018,2611,0 - 1,NM,romulocardoso,2394
CM,GarnikN,2422,0 - 1,FM,dimailuka,2560
FM,singenoirrr,2445,1 - 0,FM,ExtremeLearner,2671
FM,MaxLeto,2540,0 - 1,NM,MapleCheck,2363
CM,antonusss,2380,0 - 1,IM,chessllermo,2528
FM,sterpfi,2371,0 - 1,WGM,savitha1030,2594
CM,zverr1,2615,1 - 0,WFM,Me_ch_an,2433
NM,LSChess,2530,1 - 0,FM,Pintacara,2463
FM,FrancescoLS,2702,0 - 1,NM,UnoScaccoNelBuio,2500
CM,Thecourseoisildur,2805,1 - 0,FM,nitpicker,2343
FM,frankshar,2432,½ - ½,WCM,sun_chan_lee,2363
NM,heavenlyview,2700,0 - 1,FM,Skatchkov_V,2788
WFM,DarZay,2374,0 - 1,FM,NikitaShandrygin,2817
GM,Iskusnyh,2655,1 - 0,FM,ab-lsv,2355
WGM,Crazy_girl99,2729,1 - 0,IM,Nbk90,2463
CM,dealshark,2341,1 - 0,FM,gueraumasague,2800
FM,GlavkonVVS,2556,1 - 0,WIM,Maftuna2303,2466
WIM,teresin05,2426,1 - 0,FM,RustumPalov,2534
NM,Dragon-Sword,2411,0 - 1,FM,Orest_Vovk,2592
CM,Devil_Sun,2558,1 - 0,FM,ivandrade10,2348
WCM,DudkinaU2010,2568,1 - 0,WIM,ExcitingTrap,2371
WFM,PaparovGR,2360,0 - 1,FM,PelinGorki,2569
IM,ural58,2519,1 - 0,FM,colincreeveydennic,2370
FM,LeoLV10,2601,1 - 0,WIM,malginati,2376
FM,Rozhkov_V,2487,1 - 0,FM,Chernov_Alexander_A,2280
IM,GMJustin5,2406,0 - 1,FM,Partytime1180,2483
CM,Brahianzevich,2362,0 - 1,NM,NitaLucian,2301
FM,Akylbek2021,2503,0 - 1,CM,JanMur7,2339
WIM,ItsCheckM8Mate,2415,1 - 0,FM,Blitz_Lover1,2513
NM,FollowRivers,2460,0 - 1,FM,Arteler,2309
NM,NM_Antelacus,2252,0 - 1,NM,InitiatingASC,2530
WCM,BashirliSaadat,2448,1 - 0,CM,Jamal-Jamal-Jamal,2440
FM,sharkarton,2579,0 - 1,NM,LeoWin2012,2331
IM,Dmitry_Ponomarev,2347,1 - 0,FM,cristiancamilosoto,2593
NM,KorolDimitriy75,2482,1 - 0,CM,Judomaster3,2375
WCM,AlmaJ98,2386,1 - 0,CM,BaptisteYannick,2504
CM,jjbolanos,2225,0 - 1,FM,wild3000,2508
CM,giomar27,2344,1 - 0,WIM,tmr88,2242
CM,kyiv-volvo,2350,0 - 1,CM,janhelmer03,2545
FM,jaramsdal,2362,1 - 0,WCM,Nanditha_Chess,2296
FM,pinelone,2431,0 - 1,WCM,Mirchi_26,2332
FM,Payyappat,2439,1 - 0,NM,cristiano78,2252
FM,AmericanFighter_2010,2615,1 - 0,WFM,paulachess,2263
CM,mikhailooooo,2394,1 - 0,NM,noret,2274
CM,sanbruh,2478,1 - 0,CM,MetallChessBullet,2478
CM,Smiechu,2500,1 - 0,NM,rcmz,2111
CM,shirovin,1997,0 - 1,NM,BaylavChess,2413
WIM,lu1860,2428,1 - 0,CM,JAN2404,2279
FM,Ramu_K_FM_FT,2104,0 - 1,FM,EfrenRamos1,2484
FM,SergeyGostev1984,2463,0 - 1,WIM,annakantane,2377
FM,GambitGiesbergen,2402,1 - 0,FM,FMStan15,2200
FM,HenryHoInHei,2212,1 - 0,NM,Zampronha1971,2412
CM,abelmat,2084,½ - ½,WCM,Aiaru-01,2400
FM,JaroslavSobek,2212,0 - 1,NM,Kostukov_Alex,2321
FM,ejalmedina,2311,1 - 0,WIM,AurumO,2058
NM,Aqib-20,2095,1 - 0,CM,RupeshReddyY,2430
WCM,sarahahaa10,2065,0 - 1,CM,andrzej,2415
CM,Resourchess,2453,1 - 0,WCM,Kutyapofa,2006
CM,stratacticos,1953,0 - 1,WFM,Jojo_898,2450
FM,Tunahan_Makaraci,2495,0 - 1,WCM,Mumtozbegim,2267
FM,santig8,2324,1 - 0,WCM,Sofia_Blokhin,2286
NM,Good_Knight_Kiss,2500,1 - 0,WIM,Kostina_Nadezhda,2127
CM,DonCiao,2094,0 - 1,FM,simaopdias,2346
