white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,RebelJohnny,2605,1 - 0,IM,RobertoJBM,2868
GM,KNVB,2974,1 - 0,FM,Muracle,2667
CM,MVM2008,2578,1 - 0,FM,bubeliang,2924
FM,averageFM,2580,0 - 1,GM,Aygehovit1992,2769
GM,Rodalquilar,2798,1 - 0,IM,masnyszachistaaa,2611
IM,Individoom,2890,1 - 0,FM,ketster,2670
FM,MKlose11,2729,0 - 1,FM,Chessmatenokk17,2816
IM,Zurability,2695,1 - 0,FM,Orest_Vovk,2592
GM,DmitryMaximov,2847,1 - 0,FM,PedroGil25,2549
FM,Silent-Killer100,2660,1 - 0,FM,Alex_Sahakyan2006,2700
GM,BirdMaster3000,2708,1 - 0,IM,ninguno46,2645
FM,tusplingher,2739,1 - 0,FM,NikitaShandrygin,2817
FM,DanyKopy,2682,½ - ½,GM,DuleMudule,2851
IM,Nadtkins,2553,0 - 1,IM,Losingexperience,2726
GM,chessfatbear,2859,1 - 0,IM,Fh2411,2644
IM,BigAl,2555,0 - 1,FM,Bob_2004,2502
FM,NovoselovRoman,2679,0 - 1,IM,Rutricks,2783
FM,Defend1r,2678,0 - 1,FM,KnightDuta,2786
FM,chessdragon7161,2619,1 - 0,IM,lamomiajunior,2822
CM,ATM622,2455,0 - 1,FM,Dolphin_2010,2869
GM,DarkAlekhine,2842,1 - 0,NM,Gnechko_Ruslan,2449
IM,AGW2016,2642,0 - 1,IM,CSB7,2831
FM,Rurep26,2661,1 - 0,IM,LeninGuerra,2651
IM,arctic_t00,2680,1 - 0,FM,palombie,2569
FM,Keeper0416,2546,1 - 0,IM,Mackster23,2684
IM,Sek_Konstantin,2730,1 - 0,CM,tomesao,2476
FM,Andrey_Klymchuk,2771,0 - 1,FM,CrimeFightingSpider07,2614
IM,HatvSp923,2709,½ - ½,WIM,UF_10,2524
WIM,annazero,2492,0 - 1,FM,GoltsevDmitry2000,2829
WIM,Cxrjs,2458,0 - 1,IM,SaraBlackPanther,2732
GM,ValentinDragnev,2865,0 - 1,FM,Hudijegszid,2534
FM,Forge13,2701,½ - ½,FM,RealJerusalem,2436
FM,twofoxniel,2742,0 - 1,FM,Rile-Man,2553
FM,Erdnya15,2660,½ - ½,FM,chessbaerchen,2664
WIM,Savagelittlemole,2538,0 - 1,IM,jk13,2696
FM,GP9isback23,2763,0 - 1,FM,CristhianPortalR,2482
IM,kingnb,2809,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,elamier,2408,0 - 1,FM,carokannlover213,2950
FM,SahibSinghKnight,2729,1 - 0,FM,betta2004,2616
FM,Eliwood44,2438,1 - 0,IM,HamedWafa4,2844
GM,tetrix83,2661,½ - ½,FM,Attacker_2006,2572
WIM,amylazy,2438,0 - 1,FM,SirStrateg,2707
FM,Qvalda,2525,0 - 1,IM,ellatambien,2693
FM,Feegus,2515,1 - 0,FM,JoliyRoger,2575
IM,Korona_91,2653,1 - 0,IM,Matalon,2501
NM,falzehope0,2417,0 - 1,FM,Yeritsyaan,2680
WFM,sansanathalia,2563,1 - 0,FM,crazy_but_lazy,2667
FM,KogotBobra17,2810,1 - 0,FM,Louis-Paulsen-Fan,2440
NM,Giantgoogachess,2291,0 - 1,IM,Meri-Arabidze,2708
IM,mangochessgo,2602,1 - 0,FM,Pelusiansky,2591
FM,gospodarsaha07,2502,½ - ½,GM,Iskusnyh,2655
FM,EvgenyBurmakin,2382,0 - 1,IM,Korchmar_Vasiliy,2708
IM,laskakid,2385,0 - 1,IM,Homelander150,2760
IM,Caroexpert,2704,0 - 1,IM,Zhani-Z,2493
FM,only_strong_moves,2784,1 - 0,NM,SicilianPanzer,2482
NM,vladgoncharov,2685,1 - 0,CM,Adrian-thorsen,2242
FM,jamengrand,2451,0 - 1,IM,viktorskliarov,2704
FM,Hirna2005,2405,0 - 1,FM,DenishevM,2670
WIM,Iuckyducky,2300,0 - 1,GM,Mikhail_Golubev,2724
IM,jens1102,2592,1 - 0,FM,Chessbard1972,2353
CM,Szachulec75,2253,1 - 0,FM,DontMessWithTheFish,2703
GM,yaguigor,2718,1 - 0,WFM,cycygogne,2275
CM,ManMish2,2756,1 - 0,CM,Gyulamiryan-koryun,2146
NM,SkinnyPuppy8,2337,1 - 0,IM,hellokostya,2578
IM,Zohid6,2932,1 - 0,CM,Artyom_ChessMate,2534
IM,Eduard_Limonov,2864,1 - 0,IM,x-2789446229,2827
FM,MasterKroket,2599,0 - 1,FM,PeshkaCh,2871
FM,ArrestingPieces,2510,0 - 1,FM,ilqar_74,2842
FM,SALVA-DALI,2792,1 - 0,FM,pospisku,2681
NM,Chessgod9oninsta,2807,1 - 0,FM,Barboval,2637
NM,KorolDimitriy75,2482,1 - 0,IM,NailBashirli,2838
FM,BlackBoarder,2741,½ - ½,IM,IndianSchoolOfSuffering,2464
NM,Abund,2750,1 - 0,FM,G10De_Arrascaeta,2563
FM,Wizard_97,2850,1 - 0,FM,esskeettit,2550
FM,slidingknight2775,2754,0 - 1,CM,topce,2515
FM,LangesNasenhaar,2482,½ - ½,IM,AljoschaFeuerstack,2624
GM,jguerramzllo,2654,1 - 0,NM,Manukyan_Artak,2559
IM,GelmanAlexander,2735,0 - 1,NM,Chaubunagungamaug2,2596
CM,ShahMatKanal,2521,½ - ½,IM,JiaHaoxiang,2594
FM,Oleg_Papayan,2592,½ - ½,GM,Ginger_GM,2631
FM,GCGeek,2552,1 - 0,NM,SharathRk6,2561
GM,bocah_sakit,2788,0 - 1,CM,Heliosis11,2364
IM,ural58,2519,0 - 1,CM,RantomOpening,2686
CM,IngOscarArdila,2234,0 - 1,CM,jaskol95,2609
FM,Juicy_Fork,2548,1 - 0,CM,profedechess93,2634
CM,KoshkaMatrioshka,2618,½ - ½,NM,H3nriqueTV,2372
IM,santosalberto1987,2545,½ - ½,FM,GambitGiesbergen,2402
NM,BM223344,2630,½ - ½,NM,UnoScaccoNelBuio,2500
FM,jeetjain,2634,1 - 0,FM,Cmorales2001,2482
NM,Kostukov_Alex,2321,0 - 1,GM,Sic_Transit_GM,2616
CM,GM-2024-GM,2209,0 - 1,FM,Bilan_Danila,2661
FM,Chernov_Alexander_A,2280,0 - 1,IM,Nozdrachev_Leonid,2570
CM,ilovejokes555,2328,½ - ½,NM,CFalcons8,2455
WFM,Karina_Ivanova,2250,0 - 1,GM,howitzer14,3103
GM,Fandorine,2997,1 - 0,FM,A4RookA3,2550
GM,Shield12,2954,1 - 0,NM,InitiatingASC,2530
FM,ThetNaung291,2443,1 - 0,FM,Iball95,2908
NM,MightyGMpretender,2886,0 - 1,CM,sanbruh,2478
FM,ReadySkate,2886,1 - 0,FM,Laico,2438
FM,Milop27,2408,0 - 1,FM,Stanbad1,2691
WIM,u19912131712118,2390,0 - 1,IM,unkiyto,2798
FM,stasOR4ik,2430,1 - 0,IM,Ranindu2003,2853
GM,Grebnev_A,2747,½ - ½,FM,Xavier_mompel,2477
CM,NovakRatko,2479,0 - 1,GM,azikom,2739
FM,lagedema,2585,0 - 1,FM,NikolaGry,2802
IM,AndrewMaco,2820,1 - 0,WFM,LileKoridze,2404
CM,hsd2016,2602,0 - 1,FM,edgarhay012,2756
FM,MuradNuri,2743,1 - 0,FM,Kopytkin,2446
FM,NajdorfPlayerc5,2771,0 - 1,CM,Puzzlebot_1294,2652
GM,Goryachkina,2854,1 - 0,GM,Rdeux42,2553
GM,Harry_Rakkel,2719,1 - 0,FM,StoreySniper,2380
IM,AttilaTurzo,2537,0 - 1,IM,Boundless_Strike,2618
CM,AjedrezInteligente,2427,0 - 1,CM,Yan_Dyomin2010,2811
FM,jaramsdal,2362,1 - 0,IM,Nicolik,2725
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,David_ATM,2489
CM,bulletplayer2024,2524,0 - 1,CM,koncheto,2581
IM,AldokhinIvan,2588,1 - 0,CM,Cheer_Down,2457
FM,GatoRojo150,2559,0 - 1,FM,SargissyanSargis,2530
IM,Martial2008,2808,1 - 0,CM,milovichalex,2387
FM,Marcin,2662,0 - 1,FM,HelenaWalker2912,2523
WGM,Mikozovna,2623,1 - 0,FM,Weifd,2488
IM,bescmelasti,2611,1 - 0,GM,CheckBits,2415
CM,Roedor,2539,1 - 0,FM,KononenkoD,2626
CM,KRSilva,2271,0 - 1,FM,chess123456s,2610
FM,Nf3c5,2651,0 - 1,FM,Acva-Alenok,2589
IM,bazar-wokzal,2562,1 - 0,NM,Defenstrator,2560
NM,N_Mullodzhanov,2627,½ - ½,NM,AlphaPerseii,2439
GM,Predatoru,2627,1 - 0,FM,micke12a,2384
GM,Alexchess1984,2758,1 - 0,FM,Timurist,2466
FM,Shivananda1964,2474,0 - 1,WGM,axvesik,2530
FM,N18player,2597,1 - 0,CM,Resourchess,2453
CM,mostafa_sakha,2473,½ - ½,WGM,Roachelley,2473
WIM,harkerchess,2532,0 - 1,FM,LeoLV10,2601
NM,Train_Your_Dragon,2479,0 - 1,FM,rupeshjswl7,2357
CM,Bkmzzzzz,2369,1 - 0,FM,GlavkonVVS,2556
CM,KanalSzachowy,2398,0 - 1,IM,Slovineanu,2580
WIM,Matols,2379,0 - 1,CM,zverr1,2615
IM,whiteglovethief,2545,1 - 0,CM,DmitriiZakurdaev,2412
CM,FerAsensio2024,2573,0 - 1,FM,LoonsDeKoeben,2490
CM,TimurDushatov,2426,0 - 1,CM,komogro,2527
FM,Tol_Tol,2437,0 - 1,FM,Likvidator228,2599
IM,Barmen_EV,2615,1 - 0,WGM,salomez,2229
FM,Patricius007,2629,1 - 0,WFM,Larina_Maria,2308
WFM,Chempiblinka,2317,0 - 1,FM,myburger,2681
IM,GMAneta,2563,½ - ½,FM,simplerXiao,2487
FM,ab-lsv,2355,0 - 1,FM,Kislov_Oleg,2490
FM,JunjiCol,2597,0 - 1,FM,SHIVACalypso,2532
CM,cthulhuuu,2446,1 - 0,FM,Blitzking642,2461
GM,maximnovik,2661,1 - 0,NM,sammartin99,2381
WGM,DishonorOnYourCow,2527,1 - 0,FM,VM2027,2499
CM,aot317,2570,1 - 0,FM,TheAlienParty,2376
NM,romulocardoso,2394,½ - ½,FM,DvaHrasta,2597
CM,cochess777,2408,0 - 1,NM,chess_peak,2556
FM,drdaro,2467,0 - 1,GM,Zq1,2472
FM,Schattman,2499,0 - 1,WGM,DinaBelenkaya,2457
FM,HajiyevKanan,2599,1 - 0,NM,N_I_Chess,2251
WFM,rollercoaster29,2596,1 - 0,CM,Niteshch,2359
CM,LLariMarc,2571,0 - 1,WFM,gpsji27,2526
FM,Torr79,2391,0 - 1,WGM,Sanyura,2766
IM,KevinGeorgeMicheal,2646,0 - 1,WCM,kyuotbi,2382
CM,ChessFanNM,2330,0 - 1,IM,Squirlolz,2563
WCM,Sofia_Blokhin,2286,0 - 1,NM,FollowRivers,2460
NM,ploxoi,2475,0 - 1,FM,BeligerantePR,2288
NM,Brown_Bear_MGL,2529,1 - 0,NM,NM_Antelacus,2252
FM,CristianS27,2605,0 - 1,FM,FredddieCroderg,2202
IM,Triumphmate,2638,0 - 1,CM,NigiriSushies,2545
CM,glucolisis04,2264,0 - 1,CM,VaglioSagan,2519
CM,HedwigTheHowl,2654,1 - 0,WIM,Austen48,2251
FM,masterofpuppets2,2535,1 - 0,NM,talaicito,2262
GM,Macho_2006,2935,0 - 1,GM,nihalsarin,3124
GM,HansOnTwitch,3179,0 - 1,GM,kleinebeer98,2821
GM,Durarbayli,2931,½ - ½,GM,Bigfish1995,3097
GM,FabianoCaruana,3146,1 - 0,GM,tptagain,3030
GM,AnishOnYoutube,3072,1 - 0,FM,artin10862,3004
GM,Angry_Twin,2995,0 - 1,GM,Msb2,3036
GM,jcibarra,2909,1 - 0,GM,HVillagra,2994
GM,DominguezOnYoutube,2976,½ - ½,GM,Anton_Demchenko,3024
IM,klimkoj,2879,0 - 1,GM,dropstoneDP,3076
GM,LastGladiator1,3001,½ - ½,IM,aa175,2847
FM,snowlord,2931,1 - 0,GM,K_A_S_T_O_R,2804
GM,Mikhail_Bryakin,2886,0 - 1,GM,Sargsyan_Shant,3070
GM,MagnusCarlsen,3256,1 - 0,GM,vladislavkovalev,2826
IM,IlanSchnaider,2835,0 - 1,GM,FairChess_on_YouTube,3130
FM,Mysterio47,2828,0 - 1,GM,Polish_fighter3000,3200
IM,Rud_Makarian,3076,1 - 0,IM,blitzking1729,2830
IM,DragonB70,2821,0 - 1,GM,Javokhir_Sindarov05,3169
IM,Adar_07,2838,0 - 1,GM,GOGIEFF,3056
FM,bascheyaro,2818,0 - 1,GM,TigrVShlyape,2868
IM,Flawless_Fighter,2775,0 - 1,GM,Prizant_academy,3183
GM,Gareth-Bale11,2931,1 - 0,CM,Andrei_Skvortsov,2737
FM,SuperPower2011,2885,0 - 1,IM,Rsnr,2945
IM,Revan_2002,2776,0 - 1,GM,Vladimir_Zakhartsov,2900
FM,NovozhilovSemen,2826,0 - 1,GM,AlexeiShirov,2936
IM,Kirill_Klukin,2927,1 - 0,FM,Timerkhanov,2683
GM,VerdeNotte,2872,1 - 0,IM,aeiiuu,2781
NM,doublesik,2548,0 - 1,FM,temus_galaktionov,2906
GM,artooon,3064,1 - 0,FM,Dolphin_2010,2869
GM,DenLaz,3161,1 - 0,GM,DarkAlekhine,2842
IM,CSB7,2831,1 - 0,GM,wonderfultime,3063
GM,amintabatabaei,3005,1 - 0,FM,Rurep26,2661
IM,arctic_t00,2680,0 - 1,GM,GM_dmitrij,3030
GM,ChristopherYoo,3068,1 - 0,IM,Sek_Konstantin,2730
FM,GoltsevDmitry2000,2829,½ - ½,GM,GHANDEEVAM2003,3174
GM,GMBenjaminBok,3094,1 - 0,IM,SaraBlackPanther,2732
GM,vugarrasulov,3010,0 - 1,FM,Evan_Attaker,2693
GM,Lestofante90,2893,1 - 0,IM,jk13,2696
GM,rasmussvane,2986,1 - 0,IM,kingnb,2809
GM,mitrabhaa,2964,½ - ½,FM,carokannlover213,2950
GM,penguingm1,2974,1 - 0,FM,SahibSinghKnight,2729
FM,SirStrateg,2707,1 - 0,GM,Sam_ChessMood,2987
IM,ellatambien,2693,0 - 1,GM,Sanan_Sjugirov,2994
IM,Murad_Ibrahimli,2996,½ - ½,FM,Feegus,2515
GM,ChessLover0108,2970,1 - 0,IM,Korona_91,2653
GM,Vaathi_Coming,2998,1 - 0,FM,Yeritsyaan,2680
FM,KogotBobra17,2810,0 - 1,IM,scarabee43,2945
GM,superchess02,2967,1 - 0,IM,Meri-Arabidze,2708
IM,mangochessgo,2602,0 - 1,GM,XDPS,2935
IM,the_chess_child,2932,1 - 0,IM,Korchmar_Vasiliy,2708
IM,Homelander150,2760,0 - 1,GM,KuzubovYuriy,2958
FM,only_strong_moves,2784,½ - ½,IM,ulises2013,2872
IM,MatthewG-p4p,2904,0 - 1,NM,vladgoncharov,2685
IM,viktorskliarov,2704,0 - 1,GM,alexrustemov,2879
FM,DenishevM,2670,0 - 1,IM,Eagle_2019,2869
GM,Mikhail_Golubev,2724,1 - 0,IM,Yaacovn,2830
FM,luckyswitchback,2834,1 - 0,IM,jens1102,2592
IM,manitodeplomo,2588,0 - 1,FM,BardArtem,2880
GM,yaguigor,2718,0 - 1,GM,GMAkobianSTL,2965
IM,Ordekalog,2748,0 - 1,IM,atbenina64,2804
GM,onyshchuk_v,2972,1 - 0,IM,xasid81,2648
IM,Mops_2004,2826,0 - 1,FM,Herzog2012,2731
FM,Sondremelaa,2620,0 - 1,GM,KNVB,2974
GM,TheBigBoss04,2787,1 - 0,CM,Shuvalov,2689
CM,TitarovVasiliYouTube,2522,0 - 1,IM,c63_amg,2807
GM,Aygehovit1992,2769,½ - ½,FM,dennisodessa,2729
GM,Rodalquilar,2798,1 - 0,CM,RebelJohnny,2605
IM,Individoom,2890,½ - ½,CM,MVM2008,2578
FM,Chessmatenokk17,2816,1 - 0,FM,Silent-Killer100,2660
IM,Zurability,2695,1 - 0,FM,tusplingher,2739
GM,js20000,2821,1 - 0,FM,chessdragon7161,2619
FM,Keeper0416,2546,0 - 1,FM,Karateloru,2746
IM,zimmm36,2819,½ - ½,FM,CrimeFightingSpider07,2614
FM,Hudijegszid,2534,0 - 1,GM,DmitryMaximov,2847
FM,Rile-Man,2553,1 - 0,GM,BirdMaster3000,2708
IM,Losingexperience,2726,1 - 0,FM,CristhianPortalR,2482
FM,suyu28,2856,1 - 0,FM,Eliwood44,2438
FM,Bob_2004,2502,1 - 0,WFM,sansanathalia,2563
IM,Zhani-Z,2493,½ - ½,GM,Hamisandwich,2696
IM,Rutricks,2783,1 - 0,CM,Szachulec75,2253
FM,KnightDuta,2786,1 - 0,NM,SkinnyPuppy8,2337
GM,OparinGrigoriy,3035,1 - 0,FM,LeRoidesChampions,2810
GM,Zhigalko_Sergei,2974,1 - 0,GM,jguerramzllo,2654
IM,karinachess1,2696,0 - 1,IM,Zohid6,2932
IM,Eduard_Limonov,2864,1 - 0,FM,djano,2679
GM,evgchess5,2907,1 - 0,FM,ArtemDyachuk,2686
GM,FGHSMN,2914,1 - 0,FM,GCGeek,2552
FM,PeshkaCh,2871,½ - ½,IM,dosto07,2527
GM,pouya21,2930,1 - 0,WGM,Crazy_girl99,2729
FM,ilqar_74,2842,0 - 1,IM,KubaGepard,2711
CM,RantomOpening,2686,½ - ½,IM,Aradhya2000,2774
CM,jaskol95,2609,1 - 0,GM,sokidze,2995
IM,GothamChess,2761,0 - 1,CM,AlbusSevresPotter,2591
IM,monomita,2836,1 - 0,FM,jeetjain,2634
GM,Sic_Transit_GM,2616,0 - 1,FM,bangchess21,2811
FM,SALVA-DALI,2792,0 - 1,WGM,savitha1030,2594
FM,Bilan_Danila,2661,½ - ½,NM,Chessgod9oninsta,2807
WIM,UF_10,2524,1 - 0,GM,DuleMudule,2851
IM,IMRosen,2806,½ - ½,FM,DanyKopy,2682
NM,Abund,2750,1 - 0,NM,KorolDimitriy75,2482
CM,topce,2515,1 - 0,FM,Wizard_97,2850
FM,RealJerusalem,2436,1 - 0,GM,GMG,2815
FM,Erdnya15,2660,0 - 1,FM,Mikasinski,2830
IM,GeorgiosSouleidis,2710,1 - 0,NM,Chaubunagungamaug2,2596
FM,Attacker_2006,2572,1 - 0,FM,Forge13,2701
FM,chessbaerchen,2664,1 - 0,CM,Heliosis11,2364
FM,Aryan_Tamadon,2620,0 - 1,CM,EdenDzung06,2459
FM,Juicy_Fork,2548,0 - 1,GM,tetrix83,2661
GM,howitzer14,3103,1 - 0,FM,gospodarsaha07,2502
IM,whiteglovethief,2545,½ - ½,GM,Fandorine,2997
FM,Likvidator228,2599,0 - 1,GM,Shield12,2954
GM,FXDon77,2927,1 - 0,IM,Barmen_EV,2615
GM,baki83,2929,0 - 1,FM,Patricius007,2629
FM,myburger,2681,0 - 1,FM,ReadySkate,2886
FM,SHIVACalypso,2532,0 - 1,FM,RandomNoob04,2726
FM,Witik,2759,1 - 0,CM,tomesao,2476
IM,RobertoJBM,2868,0 - 1,GM,maximnovik,2661
FM,bubeliang,2924,1 - 0,WGM,DishonorOnYourCow,2527
FM,Alex_Sahakyan2006,2700,0 - 1,WIM,annazero,2492
FM,NikitaShandrygin,2817,0 - 1,CM,aot317,2570
IM,lamomiajunior,2822,1 - 0,NM,chess_peak,2556
GM,Zq1,2472,0 - 1,FM,BlackBoarder,2741
IM,Mackster23,2684,1 - 0,WIM,Cxrjs,2458
FM,Stanbad1,2691,0 - 1,FM,HajiyevKanan,2599
IM,unkiyto,2798,0 - 1,IM,IndianSchoolOfSuffering,2464
GM,azikom,2739,½ - ½,WFM,rollercoaster29,2596
WGM,Sanyura,2766,1 - 0,FM,NikolaGry,2802
IM,Squirlolz,2563,0 - 1,GM,ValentinDragnev,2865
NM,FollowRivers,2460,0 - 1,IM,AndrewMaco,2820
NM,Brown_Bear_MGL,2529,0 - 1,FM,twofoxniel,2742
FM,edgarhay012,2756,1 - 0,FM,LangesNasenhaar,2482
IM,HamedWafa4,2844,1 - 0,WIM,Savagelittlemole,2538
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,FM,MuradNuri,2743
CM,Puzzlebot_1294,2652,1 - 0,CM,VaglioSagan,2519
CM,HedwigTheHowl,2654,0 - 1,GM,Goryachkina,2854
IM,AljoschaFeuerstack,2624,1 - 0,FM,masterofpuppets2,2535
FM,anemih,2520,0 - 1,FM,crazy_but_lazy,2667
CM,andrzej,2415,0 - 1,GM,Harry_Rakkel,2719
IM,Boundless_Strike,2618,1 - 0,FM,betta2004,2616
CM,Yan_Dyomin2010,2811,1 - 0,FM,DeArron_Fox,2675
FM,elamier,2408,0 - 1,IM,Caroexpert,2704
CM,Gryffindorac8,2460,1 - 0,NM,MaestroCheck,2590
IM,JiaHaoxiang,2594,1 - 0,WFM,rookpower2004,2604
CM,ShahMatKanal,2521,0 - 1,IM,Journey_to_GrandMaster_YT,2690
CM,koncheto,2581,0 - 1,FM,Rosh1610,2658
FM,KinKaiser,2440,0 - 1,IM,AldokhinIvan,2588
WIM,amylazy,2438,1 - 0,IM,Alphafischer2019,2688
IM,Martial2008,2808,0 - 1,FM,Casper,2565
CM,sleeping_in_the_fire,2505,0 - 1,GM,Ginger_GM,2631
NM,stolencandy13,2620,1 - 0,FM,MaxLeto,2540
FM,xakevicius91,2470,1 - 0,FM,Qvalda,2525
FM,HATilay,2604,1 - 0,FM,pavelalexandru07,2531
FM,Lion-Al-Messi,2668,1 - 0,NM,CFalcons8,2455
CM,dealshark,2341,0 - 1,FM,ozates,2662
FM,JoliyRoger,2575,0 - 1,CM,YurasovMat-2012,2629
FM,ThetNaung291,2443,0 - 1,WGM,Mikozovna,2623
FM,becemix,2588,0 - 1,CM,sanbruh,2478
FM,Muifel,2476,1 - 0,IM,bescmelasti,2611
FM,Moon_stone123,2661,0 - 1,FM,stasOR4ik,2430
IM,Matalon,2501,0 - 1,NM,Mikayel99,2600
IM,chess94cu,2737,1 - 0,NM,falzehope0,2417
FM,chess123456s,2610,1 - 0,NM,Supelyel,2498
IM,rockstar0902,2687,1 - 0,NM,Giantgoogachess,2291
FM,Dixit_Nikhil,2617,0 - 1,FM,jaramsdal,2362
IM,Vesper2018,2669,1 - 0,FM,SargissyanSargis,2530
FM,Pelusiansky,2591,1 - 0,FM,Lucky_Puncher,2606
FM,rupeshjswl7,2357,0 - 1,IM,annasargsyan_m,2600
WFM,FARIZA2018,2611,1 - 0,FM,HelenaWalker2912,2523
IM,Zavgorodniy_Sergiy,2573,1 - 0,CM,Roedor,2539
FM,Acva-Alenok,2589,0 - 1,CM,KoshkaMatrioshka,2618
NM,subham777,2661,1 - 0,FM,EvgenyBurmakin,2382
IM,santosalberto1987,2545,0 - 1,CM,Bkmzzzzz,2369
FM,LoonsDeKoeben,2490,1 - 0,IM,bazar-wokzal,2562
IM,laskakid,2385,1 - 0,NM,BM223344,2630
NM,H3nriqueTV,2372,0 - 1,FM,Muracle,2667
FM,GambitGiesbergen,2402,0 - 1,FM,averageFM,2580
IM,masnyszachistaaa,2611,0 - 1,CM,cthulhuuu,2446
FM,ketster,2670,1 - 0,WGM,DinaBelenkaya,2457
NM,SicilianPanzer,2482,0 - 1,FM,Oleg_Papayan,2592
WFM,gpsji27,2526,0 - 1,FM,MKlose11,2729
FM,Orest_Vovk,2592,1 - 0,FM,BeligerantePR,2288
FM,PedroGil25,2549,½ - ½,CM,Adrian-thorsen,2242
WCM,kyuotbi,2382,0 - 1,GM,Predatoru,2627
IM,ninguno46,2645,1 - 0,FM,jamengrand,2451
FM,FredddieCroderg,2202,1 - 0,IM,Nadtkins,2553
IM,Fh2411,2644,1 - 0,FM,Hirna2005,2405
CM,NigiriSushies,2545,0 - 1,GM,Alexchess1984,2758
WGM,axvesik,2530,1 - 0,IM,Gumugama,2220
WIM,Iuckyducky,2300,1 - 0,FM,N18player,2597
FM,Chessbard1972,2353,0 - 1,FM,NovoselovRoman,2679
FM,LeoLV10,2601,1 - 0,FM,Sprinc1,2401
WIM,chezzgirl04,2318,0 - 1,FM,Defend1r,2678
IM,Slovineanu,2580,1 - 0,CM,ilovejokes555,2328
CM,zverr1,2615,1 - 0,WFM,cycygogne,2275
WCM,ningyzhou,2467,0 - 1,CM,ATM622,2455
NM,Gnechko_Ruslan,2449,1 - 0,CM,JAN2404,2279
CM,shirovin,1997,0 - 1,IM,AGW2016,2642
IM,LeninGuerra,2651,0 - 1,IM,NailBashirli,2838
CM,Gyulamiryan-koryun,2146,0 - 1,FM,ChessSwole,2706
FM,Dr_Pepper18,2494,0 - 1,GM,Grebnev_A,2747
FM,Xavier_mompel,2477,0 - 1,FM,slidingknight2775,2754
IM,GelmanAlexander,2735,1 - 0,IM,ural58,2519
CM,profedechess93,2634,1 - 0,NM,AlphaPerseii,2439
CM,WiktoriaPOL,2376,0 - 1,NM,N_Mullodzhanov,2627
CM,Artyom_ChessMate,2534,1 - 0,CM,unbreakablepawn35,2421
IM,x-2789446229,2827,1 - 0,WIM,Dreamer_01,2515
FM,UK_23,2345,1 - 0,FM,MasterKroket,2599
WFM,elis06,2418,0 - 1,WGM,Roachelley,2473
FM,pospisku,2681,0 - 1,CM,mostafa_sakha,2473
FM,Barboval,2637,1 - 0,IM,GMAneta,2563
FM,simplerXiao,2487,1 - 0,FM,LuisFSiles,2343
FM,DvaHrasta,2597,1 - 0,FM,Cmorales2001,2482
FM,G10De_Arrascaeta,2563,1 - 0,NM,romulocardoso,2394
FM,esskeettit,2550,1 - 0,NM,Kostukov_Alex,2321
CM,GM-2024-GM,2209,1 - 0,WGM,JosefineHeinemann,2445
FM,Kotofeyca,2540,1 - 0,FM,Chernov_Alexander_A,2280
NM,Manukyan_Artak,2559,1 - 0,NM,cristiano78,2252
IM,GilbertElroy,2938,1 - 0,CM,JanMur7,2339
FM,Iball95,2908,1 - 0,WIM,harkerchess,2532
WFM,Larina_Maria,2308,1 - 0,NM,MightyGMpretender,2886
GM,Geremyx,2689,1 - 0,FM,ab-lsv,2355
IM,Ranindu2003,2853,1 - 0,WFM,Chempiblinka,2317
IM,Nicolik,2725,1 - 0,FM,JunjiCol,2597
WIM,AniJak,2446,½ - ½,FM,GatoRojo150,2559
GM,PabloZarnicki,2643,0 - 1,NM,MapleCheck,2363
FM,Senn71,2354,0 - 1,FM,GlavkonVVS,2556
FM,WilliamAlfaroCaracas,2519,0 - 1,CM,FerAsensio2024,2573
NM,TreinadorBR,2430,0 - 1,FM,AlexanderKing,2536
CM,AmbartsumianTyhran2012,2609,1 - 0,NM,sammartin99,2381
CM,Nechitaylo_Nikita,2271,1 - 0,FM,Blitzking642,2461
CM,JJDAREK,2459,½ - ½,FM,Schattman,2499
FM,TheAlienParty,2376,1 - 0,CM,LLariMarc,2571
FM,nitpicker,2343,1 - 0,IM,KevinGeorgeMicheal,2646
CM,Dexter_Dyke,2486,1 - 0,FM,drdaro,2467
CM,cochess777,2408,1 - 0,NM,ploxoi,2475
NM,N_I_Chess,2251,1 - 0,FM,CristianS27,2605
FM,Torr79,2391,½ - ½,FM,pinelone,2431
CM,Niteshch,2359,1 - 0,FM,Jeppesen08,2532
NM,Resignify,2246,0 - 1,NM,RamonManon0g,2433
FM,A4RookA3,2550,1 - 0,FM,gabduschew,2498
NM,InitiatingASC,2530,0 - 1,WCM,Sofia_Blokhin,2286
NM,NM_Antelacus,2252,½ - ½,FM,Laico,2438
FM,FMalexhdez,2373,½ - ½,FM,Milop27,2408
CM,HouseOfDurin,2333,1 - 0,CM,NovakRatko,2479
NM,giovannibrandao7,2311,0 - 1,WFM,LileKoridze,2404
CM,glucolisis04,2264,0 - 1,FM,lagedema,2585
WFM,szefru,2429,1 - 0,FM,StoreySniper,2380
IM,AttilaTurzo,2537,1 - 0,IM,Kors67,2360
WFM,reniite,2270,0 - 1,CM,AjedrezInteligente,2427
