white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
GM,KNVB,2974,1 - 0,FM,EsmeraldasAnderson03,2525
CM,Checkmate-100,2855,0 - 1,CM,siiiiii1,2573
FM,Bryanl106,2883,1 - 0,FM,stasOR4ik,2430
FM,AmericanFighter_2010,2615,0 - 1,CM,Andrei_Skvortsov,2737
FM,Hirna2005,2405,0 - 1,FM,Franmu14,2702
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,carloseduar100,2292
FM,tusplingher,2739,1 - 0,NM,Shiraaaaazi,2242
GM,Oleksandr_Bortnyk,3095,1 - 0,FM,Alexei_Gubajdullin,2682
GM,alexrustemov,2879,0 - 1,FM,DeArron_Fox,2675
NM,subham777,2661,0 - 1,GM,gmalsayed,2915
GM,Glek_Igor,2664,1 - 0,GM,PeacefulWarrior888,2863
CM,Zenekritikus04,2538,0 - 1,IM,chenxiaoyuer,2749
FM,slorovel,2720,1 - 0,CM,dolynachess,2572
FM,PositionalPanther,2537,0 - 1,IM,AradNazari,2923
IM,IMRosen,2806,1 - 0,FM,jaramsdal,2362
CM,CM_rui,2631,0 - 1,WFM,BestestBP,2493
FM,Gunner214,2784,1 - 0,FM,Dontmesswithme_2,2508
GM,js20000,2812,1 - 0,FM,sari07,2453
IM,manitodeplomo,2588,0 - 1,NM,Defenstrator,2560
CM,wohen2,2204,0 - 1,IM,pnaibaf,2548
IM,erlesfar,2555,0 - 1,GM,BogdanDeac,3029
IM,IlanSchnaider,2835,1 - 0,FM,Goffredo_Fofi,2568
IM,Korchmar_Vasiliy,2708,1 - 0,GM,davidarenas1224,2510
NM,AlexanderMatlak,2529,0 - 1,CM,MrLion3000,2851
NM,ChadBiryani,2483,1 - 0,FM,reevecanada,2751
NM,chess13524678,2505,0 - 1,GM,Kira170,2732
FM,MKlose11,2729,0 - 1,FM,IgorM2008,2601
FM,marik_spb,2482,0 - 1,IM,GeorgiosSouleidis,2710
NM,SupremeTactician,2428,0 - 1,WGM,Sanyura,2766
FM,anasta10,2676,1 - 0,NM,falzehope0,2417
NM,InitiatingASC,2530,0 - 1,FM,BabageldiAnnaberdiyev,2604
CM,sbouchet,2440,½ - ½,GM,Mikhail_Golubev,2724
CM,ATM622,2455,0 - 1,FM,Mugiwara2b,2474
FM,GM-MamaPenny,2581,1 - 0,FM,The_Straightforward_Rook,2568
FM,Orest_Vovk,2592,½ - ½,FM,Pachonpower,2486
NM,rabbinicalwarrior,2515,1 - 0,FM,DavidStevanic,2363
NM,Itay121,2634,1 - 0,IM,MarceloPlaya,2357
CM,HomeAlone20,2347,0 - 1,NM,OW321,2483
NM,Mikhal867,2510,½ - ½,FM,Walter_White_Poland,2460
CM,KoshkaMatrioshka,2618,1 - 0,FM,wejbimoo,2536
FM,wild3000,2508,0 - 1,FM,betta2004,2616
IM,Fh2411,2644,1 - 0,FM,Schattman,2499
CM,zverr1,2615,½ - ½,NM,Zampronha1971,2412
FM,JackRodgers,2604,0 - 1,FM,KarstenSchulz,2509
FM,petr577,2506,0 - 1,IM,Pelopidass,2570
WFM,Chempiblinka,2317,1 - 0,FM,MusicCityMaster,2419
WIM,diamonds13,2420,0 - 1,IM,zmeeed67,2644
FM,A4RookA3,2550,0 - 1,CM,andrzej,2415
FM,Dinnukhammedtulendinov,2486,0 - 1,FM,WPWPWP-2015,2506
CM,bonantagulo,2294,0 - 1,NM,alex_c31,2518
FM,tteshan,2604,0 - 1,IM,FightingDragon84,2358
WCM,WildOnTwitch,2278,0 - 1,NM,LSChess,2530
NM,semchik90,2338,0 - 1,FM,x-3704738925,2735
FM,xakevicius91,2470,1 - 0,CM,Bent_Carlsen,2496
CM,FM-DavidsonR,2512,½ - ½,CM,elpatodice,2419
NM,HaryKane,2529,1 - 0,NM,Kostukov_Alex,2321
NM,Rawnsdale,2509,1 - 0,NM,MasterofMasters2006,2262
CM,jinxy2009,2368,0 - 1,NM,VitorBronson,2579
NM,TiltedRizzler_5,2330,1 - 0,FM,WindWhistler11,2530
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,GM,MathiasWomacka,2608
NM,UnoScaccoNelBuio,2500,0 - 1,FM,ahkashefi2800,2546
WFM,chessprincesa1,2259,0 - 1,FM,rudyst06,2580
FM,Mbneu,2222,1 - 0,GM,rhungaski,2638
CM,Queensandpawns,2481,1 - 0,CM,PlymouthArgyle,2242
FM,GoldenShare,2687,1 - 0,NM,Nick12772,2496
GM,gmpeter008,2544,0 - 1,FM,aranibos,2204
NM,talaicito,2262,0 - 1,FM,Licancabur,2510
IM,topalovkramnik,2532,1 - 0,CM,HanSchut,2297
IM,m_ezat,2748,0 - 1,FM,Gertsog,2323
FM,Hippotaner,2532,1 - 0,NM,dsanchez1973,2073
NM,marcocordeiro2013,2304,0 - 1,NM,PapaieDudu,2338
FM,Chessdreamer2020,2542,1 - 0,NM,PNEPaul,1938
FM,FajnaFokaofficial,2618,1 - 0,CM,DanylaBagrov,2613
IM,ural58,2519,1 - 0,IM,Gannibal53,2491
FM,Roberz12,2605,1 - 0,NM,financieru,2404
CM,johndoe698,2515,1 - 0,FM,Inepton_Fermion,2499
NM,toninhojit,2564,0 - 1,FM,fmcabralis,2441
FM,OurDudeness,2274,0 - 1,CM,Denisenko_Denis,2421
IM,Boninknights,2491,1 - 0,WFM,nagsark,2360
WFM,annacramling,2229,1 - 0,CM,Hakiki_satranc,2508
FM,bogcsab,2292,1 - 0,WCM,andjela_djidjika,2011
NM,vladgoncharov,2685,1 - 0,NM,MikeSailer,2222
NM,valdenicio,2403,0 - 1,CM,Torosyan_chess,2666
FM,GMthekingindian,2290,1 - 0,FM,HajiyevKanan,2599
FM,dark_chess_SMG,2558,0 - 1,WCM,New_Player_0010,2179
FM,rdarruda,2557,1 - 0,WCM,AlmaJ98,2386
CM,flo65,2322,0 - 1,NM,SharathRk6,2561
CM,ShahMatKanal,2521,1 - 0,WCM,Mirchi_26,2332
FM,FadingMustard,2619,1 - 0,CM,acertijo08,2335
NM,UlisesHB,2254,1 - 0,FM,Eloist,2448
IM,dosto07,2527,1 - 0,FM,simaopdias,2346
CM,teillery95,2225,1 - 0,WIM,Cecile-Haussernot,2705
FM,G10De_Arrascaeta,2563,1 - 0,CM,glucolisis04,2264
CM,jcmesafischer,2452,0 - 1,WCM,Nannn9,2209
NM,MapleCheck,2363,1 - 0,NM,th3d4rkness,2222
FM,twitchTriniCupid,2444,0 - 1,CM,kyiv-volvo,2350
WFM,Irena10,2289,½ - ½,CM,PhileKhoob,2478
NM,Flaccidmoves,2394,1 - 0,WFM,foxmanoban,2357
IM,medinapazmiguel1968,2447,1 - 0,NM,IlanVardi,2188
CM,LewAnatol,2354,0 - 1,CM,janhelmer03,2545
CM,IngOscarArdila,2234,0 - 1,WCM,ritanovikova,2200
IM,yuriydovzik,2146,0 - 1,IM,laskakid,2385
WCM,rose107,2168,1 - 0,NM,egnfanclub,2430
CM,campochess,2141,1 - 0,FM,AsaHoffmann,2418
NM,morte-negra,2066,0 - 1,NM,NMChessToImpress,2247
NM,TOCANTINS_TO,2006,0 - 1,FM,fks_stal_mielec,2272
CM,VTB-81,2118,1 - 0,FM,nitpicker,2343
FM,Arteler,2309,0 - 1,CM,GMdj77,2109
CM,MatthewChess268,2047,0 - 1,CM,Niilo1,2409
CM,Yahisalem,2053,0 - 1,WFM,AlexandraBotez,2257
WCM,ValerieRuchinskaya,2364,1 - 0,NM,IsaqueGoncalvesSanto,1872
IM,KevinGeorgeMicheal,2646,1 - 0,FM,TheMagician,2271
FM,lluiss,2254,1 - 0,FM,ReversGagnant,2391
WFM,MoldyTofu,2179,0 - 1,FM,ivandrade10,2348
WCM,katharinareinecke,2041,0 - 1,NM,PawnEatingZombie,2167
NM,gxbg2000,2084,1 - 0,CM,JAN2404,2279
IM,fadamoss,2677,1 - 0,CM,BrandonJiang123456,2123
IM,ilm2034,2691,1 - 0,NM,tamarozi99,2150
IM,Matalon,2501,1 - 0,CM,Doudou2015,2135
CM,akanga001,2155,0 - 1,FM,camilocorredor,2263
CM,shirovin,1997,1 - 0,NM,cristiano78,2252
NM,stregachess,2144,½ - ½,NM,SocoLoco,2144
FM,Veritolinda,2143,1 - 0,CM,VazLand,2208
WFM,danak2007,2369,1 - 0,WIM,Gzucaritas,2132
FM,JaroslavSobek,2212,1 - 0,CM,BUFFYPIZZA,2162
GM,Hikaru,3324,1 - 0,GM,Polish_fighter3000,3200
GM,FabianoCaruana,3166,1 - 0,GM,pouya21,2930
FM,rezamahdavi2008,2948,0 - 1,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,0 - 1,GM,jefferyx,2999
GM,Msb2,3016,0 - 1,IM,bulletteemo,2740
FM,TanitoluwaAps116,2784,0 - 1,GM,Beca95,3018
IM,lucliasco,2860,0 - 1,GM,Firouzja2003,3199
NM,ElliotAldersonTwitch,2834,0 - 1,GM,GMBenjaminBok,3094
GM,OparinGrigoriy,3035,1 - 0,GM,GMKrikor,2806
GM,Jospem,3080,1 - 0,FM,angelgab3,2716
GM,Andreikka,3033,1 - 0,FM,BornaFranc007,2705
FM,Artem_0degov,2811,½ - ½,GM,DrVelja,3001
IM,pheonixking2000,2942,1 - 0,GM,JanistanTV,2825
IM,DamianoLew95,2684,0 - 1,GM,Sanan_Sjugirov,2994
IM,aa175,2847,1 - 0,IM,Zurability,2695
CM,stollenmonster,2924,1 - 0,GM,Harry_Rakkel,2719
GM,KNVB,2974,0 - 1,GM,Zhigalko_Sergei,2974
GM,TigrVShlyape,2868,1 - 0,FM,Bryanl106,2883
GM,vugarrasulov,3010,1 - 0,IM,Boundless_Strike,2618
CM,Andrei_Skvortsov,2737,0 - 1,GM,HVillagra,2994
FM,Franmu14,2702,½ - ½,GM,Cayse,2901
IM,Szparu,2831,1 - 0,FM,ArtemDyachuk,2686
CM,KingCyber19,2655,0 - 1,GM,mitrabhaa,2964
NM,MightyGMpretender,2817,1 - 0,FM,Yurovskykh_Oleksandr,2758
FM,tusplingher,2739,1 - 0,GM,kpio91,2771
GM,theredking89,2828,1 - 0,FM,Bob_2004,2502
IM,Mackster23,2684,½ - ½,FM,NajdorfPlayerc5,2771
FM,SaqoChess_Coach,2812,0 - 1,GM,ContrVersia,2863
FM,BardArtem,2880,1 - 0,GM,yobdc,2608
CM,siiiiii1,2573,1 - 0,GM,Byniolus,2836
IM,Alphafischer2019,2688,1 - 0,GM,Oleksandr_Bortnyk,3095
FM,GoltsevDmitry2000,2829,1 - 0,GM,dropstoneDP,3076
GM,gmalsayed,2915,0 - 1,FM,Gunner214,2784
IM,pnaibaf,2548,0 - 1,GM,dretch,2949
FM,Grandmaster2B,2861,1 - 0,GM,js20000,2812
IM,chenxiaoyuer,2749,0 - 1,FM,DeArron_Fox,2675
FM,PyrihRoman,2861,0 - 1,GM,Glek_Igor,2664
FM,djano,2679,0 - 1,FM,slorovel,2720
IM,AradNazari,2923,0 - 1,WFM,BestestBP,2493
NM,Defenstrator,2560,0 - 1,IM,IMRosen,2806
FM,GlavkonVVS,2556,1 - 0,GM,BogdanDeac,3029
FM,betta2004,2616,1 - 0,GM,DanielNaroditsky,3083
IM,Fh2411,2644,0 - 1,GM,ChessSharkz,2921
GM,maximnovik,2661,0 - 1,IM,mbojan,2902
GM,MarkusRagger,2942,1 - 0,IM,Pelopidass,2570
GM,WoodlandMagic,2875,1 - 0,FM,FrancescoLS,2702
IM,zmeeed67,2644,1 - 0,IM,IlanSchnaider,2835
FM,Umumba_FM,2585,1 - 0,IM,Korchmar_Vasiliy,2708
CM,MrLion3000,2851,1 - 0,FM,EsmeraldasAnderson03,2525
FM,WPWPWP-2015,2506,0 - 1,CM,Checkmate-100,2855
GM,Kira170,2732,0 - 1,NM,alex_c31,2518
NM,LSChess,2530,0 - 1,FM,Statham,2811
IM,GeorgiosSouleidis,2710,1 - 0,NM,HaryKane,2529
FM,x-3704738925,2735,0 - 1,FM,MessiKingdom,2693
FM,Slovak_fighter2000,2617,0 - 1,NM,VitorBronson,2579
GM,MathiasWomacka,2608,1 - 0,IM,Nicolik,2725
IM,karinachess1,2696,1 - 0,FM,ahkashefi2800,2546
FM,ChessSwole,2706,1 - 0,FM,rudyst06,2580
IM,bazar-wokzal,2562,0 - 1,FM,GoldenShare,2687
FM,FedaMaster,2588,0 - 1,FM,Licancabur,2510
WGM,Sanyura,2766,0 - 1,NM,ChadBiryani,2483
FM,Moncler08,2554,½ - ½,IM,nabukatnezarr,2618
IM,albi1999,2726,0 - 1,IM,topalovkramnik,2532
FM,Hippotaner,2532,1 - 0,FM,jeetjain,2634
FM,IgorM2008,2601,1 - 0,FM,anasta10,2676
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,stasOR4ik,2430
FM,AmericanFighter_2010,2615,1 - 0,FM,Machidon,2590
FM,Mugiwara2b,2474,1 - 0,FM,KarstenSchulz,2509
GM,lukas_111111,2620,1 - 0,WFM,Chempiblinka,2317
FM,Hilary46,2697,1 - 0,IM,FightingDragon84,2358
CM,andrzej,2415,0 - 1,FM,Oleg_Papayan,2592
FM,Hirna2005,2405,1 - 0,IM,Perecke,2554
NM,PapaieDudu,2338,0 - 1,FM,ozates,2662
NM,rabbinicalwarrior,2515,0 - 1,NM,TiltedRizzler_5,2330
NM,Itay121,2634,1 - 0,FM,Mbneu,2222
NM,OW321,2483,0 - 1,FM,aranibos,2204
NM,Shiraaaaazi,2242,½ - ½,CM,KoshkaMatrioshka,2618
FM,Gertsog,2323,0 - 1,FM,xakevicius91,2470
FM,carloseduar100,2292,0 - 1,GM,alexrustemov,2879
GM,PeacefulWarrior888,2863,1 - 0,IM,Boninknights,2491
FM,jaramsdal,2362,1 - 0,IM,manitodeplomo,2588
FM,Alexei_Gubajdullin,2682,1 - 0,FM,bogcsab,2292
FM,Pachonpower,2486,0 - 1,FM,Chessdreamer2020,2542
GM,Mikhail_Golubev,2724,0 - 1,FM,FajnaFokaofficial,2618
FM,Walter_White_Poland,2460,0 - 1,FM,Orest_Vovk,2592
FM,Dontmesswithme_2,2508,0 - 1,NM,Mikhal867,2510
FM,sari07,2453,1 - 0,CM,zverr1,2615
CM,dolynachess,2572,1 - 0,NM,Zampronha1971,2412
CM,elpatodice,2419,½ - ½,IM,ural58,2519
FM,fmcabralis,2441,0 - 1,CM,FM-DavidsonR,2512
IM,erlesfar,2555,0 - 1,FM,Roberz12,2605
WFM,annacramling,2229,1 - 0,CM,johndoe698,2515
CM,Denisenko_Denis,2421,1 - 0,CM,wohen2,2204
FM,reevecanada,2751,0 - 1,NM,Flaccidmoves,2394
FM,MKlose11,2729,1 - 0,CM,bonantagulo,2294
CM,janhelmer03,2545,1 - 0,CM,Torosyan_chess,2666
NM,vladgoncharov,2685,1 - 0,IM,medinapazmiguel1968,2447
IM,laskakid,2385,0 - 1,FM,rdarruda,2557
FM,JackRodgers,2604,1 - 0,WCM,WildOnTwitch,2278
NM,Kostukov_Alex,2321,0 - 1,FM,MusicCityMaster,2419
NM,SharathRk6,2561,1 - 0,NM,MasterofMasters2006,2262
FM,A4RookA3,2550,1 - 0,CM,jinxy2009,2368
CM,Jesper_Kjaergaard-Jensen,2292,0 - 1,FM,tteshan,2604
NM,NMChessToImpress,2247,0 - 1,CM,ShahMatKanal,2521
FM,fks_stal_mielec,2272,0 - 1,FM,FadingMustard,2619
FM,WindWhistler11,2530,1 - 0,NM,UnoScaccoNelBuio,2500
GM,rhungaski,2638,1 - 0,WFM,chessprincesa1,2259
NM,Nick12772,2496,1 - 0,NM,AngryClouds,2611
WCM,New_Player_0010,2179,0 - 1,FM,Goffredo_Fofi,2568
GM,davidarenas1224,2510,0 - 1,FM,GMthekingindian,2290
CM,Niilo1,2409,0 - 1,IM,dosto07,2527
CM,PlymouthArgyle,2242,½ - ½,NM,AlexanderMatlak,2529
WFM,AlexandraBotez,2257,0 - 1,NM,chess13524678,2505
WCM,ValerieRuchinskaya,2364,1 - 0,IM,m_ezat,2748
FM,G10De_Arrascaeta,2563,1 - 0,NM,UlisesHB,2254
NM,falzehope0,2417,1 - 0,CM,teillery95,2225
NM,talaicito,2262,1 - 0,NM,InitiatingASC,2530
WCM,Nannn9,2209,0 - 1,CM,ATM622,2455
FM,The_Straightforward_Rook,2568,0 - 1,CM,HanSchut,2297
FM,DavidStevanic,2363,1 - 0,WCM,rose107,2168
CM,kyiv-volvo,2350,½ - ½,IM,MarceloPlaya,2357
WCM,ritanovikova,2200,0 - 1,CM,HomeAlone20,2347
NM,marcocordeiro2013,2304,0 - 1,FM,wild3000,2508
FM,wejbimoo,2536,1 - 0,CM,campochess,2141
CM,VTB-81,2118,1 - 0,FM,petr577,2506
NM,dsanchez1973,2073,0 - 1,NM,MapleCheck,2363
NM,PNEPaul,1938,0 - 1,WIM,diamonds13,2420
CM,GMdj77,2109,0 - 1,IM,KevinGeorgeMicheal,2646
CM,DanylaBagrov,2613,1 - 0,FM,OurDudeness,2274
NM,PawnEatingZombie,2167,0 - 1,NM,toninhojit,2564
WFM,nagsark,2360,0 - 1,CM,Hakiki_satranc,2508
IM,Gannibal53,2491,½ - ½,WFM,Irena10,2289
NM,financieru,2404,1 - 0,FM,lluiss,2254
CM,PhileKhoob,2478,1 - 0,NM,MikeSailer,2222
FM,Inepton_Fermion,2499,1 - 0,WCM,andjela_djidjika,2011
FM,ivandrade10,2348,1 - 0,NM,gxbg2000,2084
FM,simaopdias,2346,0 - 1,IM,fadamoss,2677
CM,glucolisis04,2264,0 - 1,IM,ilm2034,2691
FM,HajiyevKanan,2599,1 - 0,NM,th3d4rkness,2222
FM,JaroslavSobek,2212,½ - ½,FM,dark_chess_SMG,2558
WFM,foxmanoban,2357,0 - 1,IM,Matalon,2501
FM,Eloist,2448,1 - 0,WFM,danak2007,2369
NM,IlanVardi,2188,1 - 0,CM,jcmesafischer,2452
CM,LewAnatol,2354,0 - 1,FM,twitchTriniCupid,2444
IM,yuriydovzik,2146,0 - 1,CM,IngOscarArdila,2234
NM,egnfanclub,2430,1 - 0,CM,shirovin,1997
FM,camilocorredor,2263,0 - 1,FM,Veritolinda,2143
FM,nitpicker,2343,½ - ½,NM,morte-negra,2066
NM,TOCANTINS_TO,2006,1 - 0,NM,valdenicio,2403
WCM,AlmaJ98,2386,0 - 1,WCM,kuwaitiGM,2220
CM,flo65,2322,1 - 0,CM,MatthewChess268,2047
WCM,Mirchi_26,2332,1 - 0,WCM,Andraiax,1560
FM,ReversGagnant,2391,1 - 0,CM,Yahisalem,2053
CM,JAN2404,2279,0 - 1,FM,TheMagician,2271
NM,SocoLoco,2144,1 - 0,WCM,katharinareinecke,2041
GM,howitzer14,3103,1 - 0,WFM,MoldyTofu,2179
CM,Doudou2015,2135,0 - 1,NM,pescadoazul,2537
NM,cristiano78,2252,0 - 1,CM,akanga001,2155
CM,VazLand,2208,0 - 1,CM,EduardArbereshi,2290
WIM,Gzucaritas,2132,½ - ½,NM,tamarozi99,2150
GM,jefferyx,2999,0 - 1,GM,Hikaru,3324
IM,bulletteemo,2740,0 - 1,GM,FabianoCaruana,3166
GM,Grischuk,3033,½ - ½,GM,Beca95,3018
GM,Firouzja2003,3199,0 - 1,GM,vugarrasulov,3010
GM,HVillagra,2994,0 - 1,GM,GMBenjaminBok,3094
GM,pouya21,2930,½ - ½,GM,OparinGrigoriy,3035
GM,Polish_fighter3000,3200,1 - 0,FM,rezamahdavi2008,2948
IM,Szparu,2831,1 - 0,GM,Jospem,3080
GM,mitrabhaa,2964,0 - 1,GM,Andreikka,3033
NM,MightyGMpretender,2817,0 - 1,IM,pheonixking2000,2942
GM,Sanan_Sjugirov,2994,1 - 0,GM,theredking89,2828
GM,ContrVersia,2863,½ - ½,IM,aa175,2847
CM,stollenmonster,2924,0 - 1,FM,BardArtem,2880
GM,Zhigalko_Sergei,2974,1 - 0,FM,tusplingher,2739
CM,siiiiii1,2573,0 - 1,GM,TigrVShlyape,2868
GM,FairChess_on_YouTube,3130,1 - 0,FM,Artem_0degov,2811
GM,Msb2,3016,1 - 0,IM,Alphafischer2019,2688
GM,DrVelja,3001,0 - 1,FM,GoltsevDmitry2000,2829
GM,dretch,2949,0 - 1,FM,Gunner214,2784
GM,Cayse,2901,1 - 0,IM,Mackster23,2684
FM,Franmu14,2702,0 - 1,FM,TanitoluwaAps116,2784
FM,DeArron_Fox,2675,0 - 1,FM,Grandmaster2B,2861
FM,NajdorfPlayerc5,2771,0 - 1,GM,Glek_Igor,2664
FM,slorovel,2720,1 - 0,FM,GlavkonVVS,2556
WFM,BestestBP,2493,0 - 1,IM,IMRosen,2806
FM,Bob_2004,2502,1 - 0,GM,ChessSharkz,2921
IM,mbojan,2902,1 - 0,FM,SaqoChess_Coach,2812
GM,yobdc,2608,0 - 1,GM,kpio91,2771
FM,BabageldiAnnaberdiyev,2604,0 - 1,GM,MarkusRagger,2942
FM,Mugiwara2b,2474,1 - 0,GM,WoodlandMagic,2875
GM,Byniolus,2836,1 - 0,GM,lukas_111111,2620
FM,Hilary46,2697,½ - ½,NM,ElliotAldersonTwitch,2834
FM,ozates,2662,0 - 1,GM,GMKrikor,2806
FM,angelgab3,2716,0 - 1,NM,Itay121,2634
FM,Oleg_Papayan,2592,½ - ½,GM,JanistanTV,2825
FM,betta2004,2616,0 - 1,IM,DamianoLew95,2684
CM,MrLion3000,2851,1 - 0,IM,zmeeed67,2644
IM,Zurability,2695,1 - 0,FM,Umumba_FM,2585
NM,alex_c31,2518,1 - 0,GM,Harry_Rakkel,2719
NM,VitorBronson,2579,0 - 1,GM,KNVB,2974
IM,Boundless_Strike,2618,0 - 1,GM,MathiasWomacka,2608
FM,Bryanl106,2883,0 - 1,FM,GoldenShare,2687
FM,Licancabur,2510,0 - 1,CM,Checkmate-100,2855
NM,ChadBiryani,2483,1 - 0,CM,Andrei_Skvortsov,2737
FM,ArtemDyachuk,2686,1 - 0,IM,topalovkramnik,2532
FM,xakevicius91,2470,1 - 0,CM,KingCyber19,2655
FM,Statham,2811,1 - 0,FM,Hippotaner,2532
FM,Yurovskykh_Oleksandr,2758,1 - 0,FM,IgorM2008,2601
IM,GeorgiosSouleidis,2710,1 - 0,FM,AmericanFighter_2010,2615
FM,MessiKingdom,2693,1 - 0,FM,Hirna2005,2405
NM,TiltedRizzler_5,2330,0 - 1,IM,karinachess1,2696
FM,aranibos,2204,0 - 1,FM,ChessSwole,2706
GM,dropstoneDP,3076,1 - 0,FM,Moncler08,2554
GM,alexrustemov,2879,1 - 0,CM,KoshkaMatrioshka,2618
CM,dolynachess,2572,0 - 1,GM,PeacefulWarrior888,2863
GM,js20000,2812,1 - 0,CM,FM-DavidsonR,2512
FM,Roberz12,2605,0 - 1,IM,pnaibaf,2548
FM,jaramsdal,2362,0 - 1,FM,Alexei_Gubajdullin,2682
IM,nabukatnezarr,2618,0 - 1,CM,Denisenko_Denis,2421
FM,FajnaFokaofficial,2618,0 - 1,FM,Chessdreamer2020,2542
FM,djano,2679,1 - 0,FM,sari07,2453
FM,Orest_Vovk,2592,0 - 1,NM,Defenstrator,2560
NM,Mikhal867,2510,1 - 0,NM,Shiraaaaazi,2242
GM,BogdanDeac,3029,1 - 0,WFM,annacramling,2229
FM,ahkashefi2800,2546,1 - 0,GM,DanielNaroditsky,3083
FM,rudyst06,2580,1 - 0,IM,IlanSchnaider,2835
FM,WindWhistler11,2530,0 - 1,GM,Kira170,2732
GM,rhungaski,2638,½ - ½,FM,MKlose11,2729
FM,Goffredo_Fofi,2568,1 - 0,FM,Slovak_fighter2000,2617
IM,Nicolik,2725,0 - 1,IM,dosto07,2527
NM,chess13524678,2505,½ - ½,IM,bazar-wokzal,2562
FM,stasOR4ik,2430,0 - 1,WGM,Sanyura,2766
FM,anasta10,2676,0 - 1,FM,G10De_Arrascaeta,2563
NM,falzehope0,2417,0 - 1,FM,GM-MamaPenny,2581
FM,Machidon,2590,0 - 1,CM,ATM622,2455
IM,Perecke,2554,1 - 0,FM,DavidStevanic,2363
CM,HomeAlone20,2347,½ - ½,NM,rabbinicalwarrior,2515
FM,KarstenSchulz,2509,½ - ½,NM,vladgoncharov,2685
FM,wild3000,2508,1 - 0,NM,OW321,2483
FM,wejbimoo,2536,0 - 1,IM,Fh2411,2644
WFM,Chempiblinka,2317,0 - 1,GM,maximnovik,2661
IM,Pelopidass,2570,1 - 0,CM,janhelmer03,2545
FM,FrancescoLS,2702,0 - 1,NM,Flaccidmoves,2394
FM,rdarruda,2557,0 - 1,CM,andrzej,2415
NM,MapleCheck,2363,0 - 1,FM,JackRodgers,2604
IM,ural58,2519,0 - 1,WIM,diamonds13,2420
FM,MusicCityMaster,2419,1 - 0,CM,elpatodice,2419
IM,FightingDragon84,2358,1 - 0,NM,SharathRk6,2561
FM,WPWPWP-2015,2506,1 - 0,NM,PapaieDudu,2338
FM,Mbneu,2222,0 - 1,FM,A4RookA3,2550
NM,Nick12772,2496,½ - ½,NM,LSChess,2530
FM,GMthekingindian,2290,1 - 0,FM,tteshan,2604
FM,x-3704738925,2735,1 - 0,WCM,ValerieRuchinskaya,2364
CM,ShahMatKanal,2521,1 - 0,NM,talaicito,2262
FM,FadingMustard,2619,1 - 0,CM,VTB-81,2118
IM,manitodeplomo,2588,0 - 1,FM,Gertsog,2323
IM,MarceloPlaya,2357,0 - 1,IM,KevinGeorgeMicheal,2646
FM,Dontmesswithme_2,2508,0 - 1,GM,Mikhail_Golubev,2724
NM,financieru,2404,0 - 1,CM,DanylaBagrov,2613
CM,zverr1,2615,1 - 0,CM,PhileKhoob,2478
NM,Zampronha1971,2412,1 - 0,NM,AlexanderMatlak,2529
CM,johndoe698,2515,1 - 0,FM,fmcabralis,2441
NM,toninhojit,2564,0 - 1,FM,Inepton_Fermion,2499
IM,Boninknights,2491,1 - 0,IM,erlesfar,2555
FM,bogcsab,2292,1 - 0,CM,PlymouthArgyle,2242
FM,ivandrade10,2348,0 - 1,FM,Pachonpower,2486
CM,Hakiki_satranc,2508,1 - 0,CM,wohen2,2204
CM,kyiv-volvo,2350,0 - 1,FM,Walter_White_Poland,2460
IM,fadamoss,2677,0 - 1,CM,Jesper_Kjaergaard-Jensen,2292
NM,NMChessToImpress,2247,0 - 1,FM,reevecanada,2751
IM,ilm2034,2691,1 - 0,FM,fks_stal_mielec,2272
NM,UnoScaccoNelBuio,2500,0 - 1,FM,HajiyevKanan,2599
IM,Matalon,2501,1 - 0,WFM,chessprincesa1,2259
WCM,New_Player_0010,2179,1 - 0,FM,Eloist,2448
NM,AngryClouds,2611,1 - 0,WFM,AlexandraBotez,2257
GM,davidarenas1224,2510,½ - ½,CM,flo65,2322
NM,InitiatingASC,2530,1 - 0,WCM,Mirchi_26,2332
NM,UlisesHB,2254,0 - 1,FM,The_Straightforward_Rook,2568
WCM,Nannn9,2209,0 - 1,IM,Gannibal53,2491
FM,petr577,2506,1 - 0,WFM,Irena10,2289
CM,bonantagulo,2294,½ - ½,NM,IlanVardi,2188
IM,medinapazmiguel1968,2447,0 - 1,WCM,ritanovikova,2200
FM,twitchTriniCupid,2444,1 - 0,WCM,rose107,2168
IM,laskakid,2385,1 - 0,NM,marcocordeiro2013,2304
CM,IngOscarArdila,2234,1 - 0,FM,Veritolinda,2143
WCM,WildOnTwitch,2278,1 - 0,CM,campochess,2141
NM,Kostukov_Alex,2321,1 - 0,NM,TOCANTINS_TO,2006
NM,MasterofMasters2006,2262,1 - 0,WCM,kuwaitiGM,2220
CM,GMdj77,2109,1 - 0,NM,egnfanclub,2430
CM,jinxy2009,2368,0 - 1,NM,PNEPaul,1938
FM,TheMagician,2271,0 - 1,FM,dark_chess_SMG,2558
FM,ReversGagnant,2391,1 - 0,FM,JaroslavSobek,2212
FM,lluiss,2254,1 - 0,FM,nitpicker,2343
