white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Roedor,2539,0 - 1,IM,WilsonPalencia21,2605
CM,ansko1999,2621,1 - 0,IM,laskakid,2385
CM,koncheto,2581,1 - 0,FM,albayo,2369
FM,Patricius007,2629,1 - 0,NM,JUMPINGJAC2,2619
FM,Orest_Vovk,2592,0 - 1,FM,merinasian,2509
CM,ATM622,2455,0 - 1,FM,ArchibaldCerveza29,2551
CM,VaglioSagan,2519,1 - 0,NM,AlphaPerseii,2439
FM,wild3000,2508,0 - 1,FM,Veleamater,2376
NM,EternalNight8,2420,1 - 0,NM,JiangoFett,2606
CM,IngOscarArdila,2234,0 - 1,CM,komogro,2527
CM,ivanquiroga,2550,0 - 1,CM,cthulhuuu,2446
CM,rionelG,2296,0 - 1,FM,Slovak_fighter2000,2617
CM,tgpgoat,2524,1 - 0,NM,Chessdude1987,2422
CM,Dexter_Dyke,2486,1 - 0,WFM,Supergiuly,2293
IM,Perecke,2554,½ - ½,NM,FMOlexandrProhorov,2328
FM,sari07,2453,½ - ½,FM,Winner_7777,2601
NM,egnfanclub,2430,½ - ½,WIM,chessdoll90,2535
NM,sammartin99,2381,1 - 0,NM,talaicito,2262
NM,IsaacWiebe,2370,1 - 0,NM,ybothg,2506
FM,Hirna2005,2405,0 - 1,NM,Road2GM3000,2594
FM,Crasyhealer,2542,1 - 0,NM,LidongW,2402
NM,UnoScaccoNelBuio,2500,1 - 0,FM,Oleg_Papayan,2592
CM,cukricek,2501,0 - 1,FM,TheAlienParty,2376
FM,Flopezin,2417,1 - 0,CM,Cheer_Down,2457
FM,King_Deded4d5,2481,0 - 1,FM,nitpicker,2343
NM,chesspilot01,2429,0 - 1,FM,ErikRonka,2496
FM,esskeettit,2550,1 - 0,FM,drdaro,2467
NM,Greguer,2335,1 - 0,FM,betta2004,2616
FM,kasparicy,2440,0 - 1,WFM,SimplyDevina,2476
NM,s-dshubin,2436,1 - 0,CM,RodriQA,2472
CM,jlf287,2465,1 - 0,NM,Mihajlovskij,2470
CM,Alblooshi_Hamad,2304,1 - 0,NM,Romadk,2505
IM,chrisclaireredfield,2591,1 - 0,CM,dasatcu90,2320
CM,Queensandpawns,2481,1 - 0,FM,1g60-1,2601
NM,th3d4rkness,2222,1 - 0,NM,SharathRk6,2561
IM,medinapazmiguel1968,2447,0 - 1,FM,lluiss,2254
NM,SebbyMeister,2412,0 - 1,WFM,ccccvhhhj,2534
CM,HeroWilczek,2653,1 - 0,NM,Sacbutt,2346
CM,HanSchut,2297,0 - 1,FM,vanyakuba,2496
FM,simaopdias,2353,0 - 1,NM,PapaieDudu,2338
CM,MuhittinBuker,2216,1 - 0,FM,stasOR4ik,2430
FM,WindWhistler11,2530,1 - 0,NM,Alligatorsnappingturtle,2444
WCM,prxcess_brownie,2219,0 - 1,CM,RaugintaBulba,2503
IM,dosto07,2527,1 - 0,WGM,GoValya,2325
CM,mostafa_sakha,2473,1 - 0,NM,enriquebutti,2142
FM,osielchesslover2011,2148,0 - 1,NM,Kaustubh_Kodihalli,2512
NM,ALRS-SPS,2523,1 - 0,WCM,tarno17,2236
CM,Heliosis11,2364,0 - 1,NM,Patolindo,2183
FM,MaxLeto,2540,1 - 0,CM,Andrey-Ivanov2011,2237
FM,jaramsdal,2362,1 - 0,WFM,MoldyTofu,2179
WIM,Gzucaritas,2132,1 - 0,CM,KVAIDAN,2327
CM,Gyulamiryan-koryun,2146,0 - 1,NM,CFalcons8,2455
WFM,Juliana_Figueira,2112,0 - 1,IM,Flawless_Fighter,2775
CM,KnightmareJoker,2427,0 - 1,GM,Zq1,2472
NM,TheoSlade,2484,1 - 0,CM,LewAnatol,2354
FM,Walter_White_Poland,2460,0 - 1,CM,jinxy2009,2368
NM,KorolDimitriy75,2482,½ - ½,CM,campochess,2141
NM,OppieZippy,2401,1 - 0,NM,protectiago,1956
FM,FredddieCroderg,2202,1 - 0,CM,shirovin,1997
FM,maurovargas01,2301,0 - 1,IM,manitodeplomo,2588
GM,MathiasWomacka,2608,1 - 0,CM,NigiriSushies,2545
FM,Piriflillo,2626,1 - 0,CM,glucolisis04,2264
FM,carloseduar100,2292,0 - 1,FM,konradrutkowski,2505
CM,kubal123,2321,½ - ½,FM,HowTo2Draw,2565
NM,N_I_Chess,2251,1 - 0,FM,corvachesky,2476
FM,josiur,2498,1 - 0,WCM,ritanovikova,2200
FM,szachmistrz2500,2552,1 - 0,NM,hoshiboshi,2277
CM,giomar27,2344,0 - 1,CM,LUISMIGUELOV,2190
CM,NowInChess,2254,0 - 1,CM,Zephyr5000,2435
CM,akanga001,2155,1 - 0,NM,duone,2620
IM,maracayo,2496,1 - 0,NM,Navyblue1,2276
CM,JavierRuizVazquez,2504,1 - 0,NM,olintoarthur,2245
NM,AthanasiusLefebvre,1975,0 - 1,NM,scrambleyourbrain,2552
WCM,katharinareinecke,2041,1 - 0,NM,kiwibobo,2393
FM,Torr79,2391,1 - 0,WFM,UB_TheQueen,2269
CM,KatakuriDono,2518,1 - 0,NM,skychen007,2364
FM,tolimachess,2312,1 - 0,CM,boguszp,2002
WNM,JEHUBNER,2086,1 - 0,WIM,JuliaEfremova,2282
CM,Onthequiet,2573,1 - 0,WIM,OIAM03,1893
NM,PawnEatingZombie,2167,½ - ½,NM,PNEPaul,1938
WIM,Boudicca64,1959,0 - 1,NM,romulocardoso,2394
GM,AryanTari,2986,1 - 0,GM,Hikaru,3324
GM,legendisback1,3091,1 - 0,GM,mishanick,3099
GM,SpeedofLight0,3069,1 - 0,GM,igorkovalenko,2916
GM,DenLaz,3161,1 - 0,GM,LastGladiator1,3001
GM,Njal28,3000,1 - 0,GM,rasmussvane,2952
IM,MITerryble,3075,½ - ½,GM,Jospem,3080
GM,vi_pranav,3032,1 - 0,GM,h4parah5,2990
GM,ChristopherYoo,3070,1 - 0,GM,AlexeiShirov,2936
IM,Mackster23,2684,0 - 1,GM,LiemLe,3132
IM,GothamChess,2761,½ - ½,GM,Grischuk,3033
GM,FairChess_on_YouTube,3130,1 - 0,GM,Dedic8,2936
GM,Javokhir_Sindarov05,3169,1 - 0,IM,SchmakAttack,2797
GM,Oleksandr_Bortnyk,3068,1 - 0,IM,Arysya,2900
GM,wonderfultime,3063,½ - ½,FM,MarcoRiehle,2741
GM,MarkusRagger,2942,0 - 1,GM,tptagain,3003
FM,BrokenFritz,2548,1 - 0,GM,GM_dmitrij,3030
GM,MagnusCarlsen,3256,1 - 0,FM,Stanbad1,2691
FM,Jarming,2832,0 - 1,GM,HansOnTwitch,3179
IM,GelmanAlexander,2735,0 - 1,GM,Duhless,3103
GM,Msb2,3036,1 - 0,GM,burbur555,2754
GM,Sanan_Sjugirov,2994,1 - 0,FM,Cosi43,2643
GM,TigrVShlyape,2868,½ - ½,IM,jk13,2696
GM,hansen,3054,1 - 0,IM,Meri-Arabidze,2708
IM,Yaacovn,2830,0 - 1,GM,Zhigalko_Sergei,2974
GM,Durarbayli,2931,1 - 0,IM,Dr_troll,2665
GM,BillieKimbah,3008,0 - 1,IM,karinachess1,2696
IM,MatthewG-p4p,2904,1 - 0,FM,Root_21,2768
GM,Fandorine,2997,1 - 0,IM,Maus7,2678
FM,dennisodessa,2729,½ - ½,FM,artin10862,2980
GM,evgchess5,2907,0 - 1,FM,Jagerrmeisterr,2650
FM,GlavkonVVS,2556,½ - ½,GM,Azeryahu,2963
GM,GMChessrob,2640,½ - ½,GM,K_A_S_T_O_R,2804
IM,Rsnr,2945,0 - 1,CM,Puzzlebot_1294,2652
FM,BardArtem,2880,0 - 1,FM,anasta10,2676
IM,Chessmissile07,2939,1 - 0,CM,ManMish2,2756
GM,rhungaski,2638,1 - 0,GM,sergiochess83,2891
IM,ukchessbomber,2794,0 - 1,GM,machupichu10,2825
GM,Rodalquilar,2798,1 - 0,FM,Bykov_Egor,2688
GM,XDPS,2933,1 - 0,NM,HaryKane,2529
NM,KChor05,2603,0 - 1,IM,Alexander_Khlebovich,2807
GM,JSPrepz,2884,1 - 0,CM,Keithonsky,2632
IM,Arystanner,2928,1 - 0,FM,Leebit02,2590
FM,rychessmaster1,2820,0 - 1,FM,Gangster-accountant01,2963
FM,bubeliang,2924,½ - ½,NM,Chaubunagungamaug2,2596
FM,zsizsi99,2559,0 - 1,IM,Mops_2004,2826
CM,CM_rui,2631,0 - 1,IM,MyDream003,2853
GM,Dyadya81,2808,1 - 0,GM,yaguigor,2718
FM,mac0504,2790,½ - ½,WFM,malakismayil,2592
IM,Aswathchess,2764,1 - 0,FM,VD_coach,2520
GM,grzechu96,2785,1 - 0,IM,JulbeNn,2572
IM,DragonB70,2821,0 - 1,FM,CrimeFightingSpider07,2614
IM,zajka-molotok,2602,0 - 1,IM,lamomiajunior,2822
FM,Bob_2004,2502,0 - 1,FM,AjedrezconPeter,2579
IM,SaraBlackPanther,2732,1 - 0,CM,kinga2008,2681
CM,ninjatrick,2527,0 - 1,FM,NikitaShandrygin,2817
FM,Alex_Sahakyan2006,2700,1 - 0,NM,chess_cryptoworld,2525
FM,Bugcrusher,2469,½ - ½,IM,IMRosen,2806
FM,Pachonpower,2486,0 - 1,IM,Boundless_Strike,2618
IM,AlexOstrovskiy,2680,1 - 0,FM,Tigranpatagonian,2512
FM,glebus008,2375,0 - 1,FM,Ali_rastbod,2768
NM,ReinisUz,2564,0 - 1,GM,dropstoneDP,3076
GM,Niktlt,2444,1 - 0,GM,HeartAblaze,2844
FM,RandomNoob04,2726,1 - 0,CM,zverr1,2615
IM,Zurability,2695,1 - 0,FM,rdarruda,2557
GM,Gabrielian_Artur,2849,1 - 0,NM,Tonychess32,2551
GM,Sic_Transit_GM,2616,0 - 1,FM,Statham,2811
WGM,Crazy_girl99,2729,1 - 0,FM,JackRodgers,2604
IM,IndianSchoolOfSuffering,2464,0 - 1,NM,MaestroCheck,2590
FM,Nf3c5,2651,½ - ½,FM,jup1978,2570
FM,crazy_but_lazy,2667,½ - ½,FM,Laico,2438
IM,FloMasterAAK,2761,0 - 1,CM,CyberSurfer12,2513
NM,Jahonas,2369,0 - 1,FM,MKlose11,2729
FM,Yurovskykh_Oleksandr,2758,½ - ½,FM,Akhayan,2390
CM,DmitriiZakurdaev,2412,1 - 0,IM,jens1102,2592
CM,GrotBchess,2650,0 - 1,FM,mouseslips_are_the_best,2371
CM,PhileKhoob,2478,0 - 1,IM,TERMINATOR_PC,2778
GM,jcibarra,2909,1 - 0,FM,djano,2679
GM,alexrustemov,2879,1 - 0,FM,Fore_Man,2332
FM,Slovak_fighter2000,2617,0 - 1,GM,Raja3401,2822
IM,HamedWafa4,2844,1 - 0,CM,tgpgoat,2524
CM,komogro,2527,0 - 1,IM,NailBashirli,2838
FM,TokChess,2532,½ - ½,FM,fgm1ke,2719
FM,Bryanl106,2883,1 - 0,NM,sammartin99,2381
FM,Crasyhealer,2542,0 - 1,FM,Gunner214,2784
FM,ErikRonka,2496,0 - 1,FM,reevecanada,2751
FM,farzadbfd,2705,1 - 0,FM,Frankie_Badacsonyi,2504
FM,GoltsevDmitry2000,2829,1 - 0,FM,esskeettit,2550
IM,LikeWater,2757,1 - 0,CM,jlf287,2465
GM,KNVB,2974,½ - ½,CM,Charodej1,2473
IM,Sl4werThanYou,2792,0 - 1,FM,Viktoker,2677
GM,JanistanTV,2825,1 - 0,FM,Eloist,2448
GM,Mikhail_Golubev,2724,1 - 0,CM,HeroWilczek,2653
IM,AldokhinIvan,2588,1 - 0,FM,vanyakuba,2496
NM,PapaieDudu,2338,0 - 1,IM,albi1999,2726
NM,AlexanderMatlak,2529,1 - 0,FM,Bilan_Danila,2661
FM,WindWhistler11,2530,0 - 1,NM,BerlinDrawer,2512
IM,Zura_19,2632,0 - 1,CM,RaugintaBulba,2503
IM,dosto07,2527,0 - 1,FM,ozates,2662
CM,Grossboss19,2610,1 - 0,FM,arnoldpetra,2619
IM,rockstar0902,2687,1 - 0,CM,mostafa_sakha,2473
NM,Kaustubh_Kodihalli,2512,1 - 0,FM,G10De_Arrascaeta,2563
NM,ALRS-SPS,2523,½ - ½,FM,HajiyevKanan,2599
CM,ArmanGhevondyanchess,2608,1 - 0,FM,MaxLeto,2540
WFM,Quattroporte300,2524,0 - 1,IM,bazar-wokzal,2562
NM,CFalcons8,2455,1 - 0,NM,pooh2012,2754
FM,sergeikim,2642,1 - 0,FM,jaramsdal,2362
FM,PoAslan,2952,1 - 0,FM,vova-79,2551
FM,merinasian,2509,0 - 1,NM,smallbaba,2816
IM,WilsonPalencia21,2605,1 - 0,CM,Bkmzzzzz,2369
FM,ArchibaldCerveza29,2551,½ - ½,FM,theoneandonlydaaevik,2600
NM,Seppppppy,2378,1 - 0,CM,DanylaBagrov,2613
CM,cthulhuuu,2446,0 - 1,IM,ValeriyGrinev,2663
FM,Sondremelaa,2620,1 - 0,CM,norwaytoadog,2317
FM,Flopezin,2417,0 - 1,CM,ansko1999,2621
NM,IsaacWiebe,2370,0 - 1,CM,koncheto,2581
FM,TheAlienParty,2376,0 - 1,FM,Patricius007,2629
FM,petr577,2506,1 - 0,IM,Pedrada88,2546
FM,HalfIsCrayfish,2694,1 - 0,NM,UnoScaccoNelBuio,2500
IM,AEMEffi,2445,0 - 1,FM,Necromon,2610
FM,WPWPWP-2015,2506,0 - 1,FM,nitpicker,2343
CM,KoshkaMatrioshka,2618,1 - 0,NM,Greguer,2335
WFM,SimplyDevina,2476,0 - 1,CM,VaglioSagan,2519
NM,AngryClouds,2611,0 - 1,IM,AGW2016,2642
IM,Slovineanu,2580,1 - 0,NM,s-dshubin,2436
IM,chessllermo,2528,0 - 1,CM,Alblooshi_Hamad,2304
WFM,SujanaLohani,2401,½ - ½,NM,harshu27,2466
CM,Queensandpawns,2481,0 - 1,IM,xasid81,2648
FM,ncofre98,2558,1 - 0,NM,th3d4rkness,2222
FM,lluiss,2254,0 - 1,NM,Flaccidmoves,2394
NM,subham777,2661,1 - 0,CM,MuhittinBuker,2216
NM,ShimogaTactician,2576,0 - 1,WFM,chesspingvin1995,2327
CM,dolynachess,2572,1 - 0,NM,Patolindo,2183
WIM,Gzucaritas,2132,0 - 1,CM,Dexter_Dyke,2486
IM,Flawless_Fighter,2775,1 - 0,IM,FLYD,2599
NM,fin,2651,1 - 0,FM,AleOnSquares,2494
GM,DryCounty,2750,0 - 1,FM,gabduschew,2498
IM,Snowball-03,2637,1 - 0,FM,schondeln,2469
NM,Denmark2015,2578,1 - 0,FM,sari07,2453
CM,Shahdad2007,2492,1 - 0,NM,egnfanclub,2430
WIM,Cxrjs,2458,1 - 0,NM,OppieZippy,2401
NM,Big_Finky,2313,1 - 0,NM,Kielinkei,2570
IM,Perecke,2554,1 - 0,FM,FredddieCroderg,2202
CM,kyiv-volvo,2350,0 - 1,FM,Winner_7777,2601
WIM,chessdoll90,2535,1 - 0,WFM,klercaku,2332
GM,maximnovik,2661,1 - 0,WCM,canary2016,2211
GM,Zq1,2472,1 - 0,NM,guineo59,2252
CM,jinxy2009,2368,0 - 1,FM,pinelone,2431
CM,ACollins05,2489,1 - 0,WCM,UnTucopalaTimba,2119
CM,IngOscarArdila,2234,0 - 1,FM,andrew-blr,2578
FM,Oliver_Wartiovaara,2657,0 - 1,CM,rionelG,2296
NM,Chessdude1987,2422,0 - 1,IM,manitodeplomo,2588
WFM,Supergiuly,2293,0 - 1,FM,Orest_Vovk,2592
NM,talaicito,2262,1 - 0,CM,ATM622,2455
NM,LidongW,2402,1 - 0,FM,wild3000,2508
GM,MathiasWomacka,2608,0 - 1,FM,Hirna2005,2405
FM,Piriflillo,2626,1 - 0,FM,Torr79,2391
FM,konradrutkowski,2505,½ - ½,CM,KatakuriDono,2518
NM,chesspilot01,2429,1 - 0,CM,ivanquiroga,2550
FM,Oleg_Papayan,2592,1 - 0,FM,tolimachess,2312
FM,drdaro,2467,0 - 1,CM,cukricek,2501
CM,Cheer_Down,2457,½ - ½,CM,Onthequiet,2573
NM,romulocardoso,2394,1 - 0,FM,King_Deded4d5,2481
FM,betta2004,2616,1 - 0,NM,Mihajlovskij,2470
NM,Romadk,2505,½ - ½,NM,N_I_Chess,2251
CM,Sasha_Solovev_777,2322,½ - ½,FM,josiur,2498
FM,1g60-1,2601,½ - ½,NM,SebbyMeister,2412
CM,RodriQA,2472,0 - 1,NM,Sacbutt,2346
CM,LUISMIGUELOV,2190,0 - 1,FM,szachmistrz2500,2552
FM,simaopdias,2353,0 - 1,IM,medinapazmiguel1968,2447
NM,Alligatorsnappingturtle,2444,1 - 0,FM,LoonsDeKoeben,2490
CM,campochess,2141,0 - 1,CM,Heliosis11,2364
FM,patzer-reloaded,2509,0 - 1,WCM,prxcess_brownie,2219
WGM,GoValya,2325,1 - 0,NM,Defenstrator,2560
CM,Zephyr5000,2435,1 - 0,CM,akanga001,2155
NM,enriquebutti,2142,1 - 0,WFM,Chempiblinka,2317
FM,osielchesslover2011,2148,½ - ½,NM,KorolDimitriy75,2482
WCM,tarno17,2236,0 - 1,FM,CoachVadim,2482
FM,anthonydrayton,2094,0 - 1,CM,Roedor,2539
FM,albayo,2369,1 - 0,CM,Andrey-Ivanov2011,2237
NM,JUMPINGJAC2,2619,1 - 0,WCM,katharinareinecke,2041
WFM,MoldyTofu,2179,½ - ½,IM,maracayo,2496
WNM,JEHUBNER,2086,0 - 1,CM,JavierRuizVazquez,2504
NM,scrambleyourbrain,2552,0 - 1,WFM,Juliana_Figueira,2112
NM,AlphaPerseii,2439,1 - 0,CM,Gyulamiryan-koryun,2146
CM,Davidalhesa2007,2028,0 - 1,FM,Walter_White_Poland,2460
NM,protectiago,1956,0 - 1,NM,PawnEatingZombie,2167
CM,shirovin,1997,0 - 1,CM,kubal123,2321
CM,LewAnatol,2354,1 - 0,NM,PNEPaul,1938
CM,glucolisis04,2264,0 - 1,IM,Kildepiotr,2677
FM,Brown_Mamba24,2647,1 - 0,FM,carloseduar100,2292
FM,corvachesky,2476,1 - 0,CM,RTchess367,2276
WCM,ritanovikova,2200,1 - 0,CM,giomar27,2344
NM,hoshiboshi,2277,1 - 0,NM,duone,2620
NM,Navyblue1,2276,0 - 1,CM,jcmesafischer,2452
FM,Cmorales2001,2482,0 - 1,NM,AthanasiusLefebvre,1975
WFM,UB_TheQueen,2269,0 - 1,FM,AlejandroArias,2333
NM,skychen007,2364,0 - 1,NM,kiwibobo,2393
WIM,JuliaEfremova,2282,1 - 0,CM,boguszp,2002
CM,NigiriSushies,2545,1 - 0,WIM,Boudicca64,1959
GM,ChristopherYoo,3070,1 - 0,GM,SpeedofLight0,3069
GM,AryanTari,2986,0 - 1,GM,DenLaz,3161
GM,LiemLe,3132,0 - 1,GM,Njal28,3000
GM,vi_pranav,3032,0 - 1,GM,legendisback1,3091
GM,tptagain,3003,½ - ½,GM,FairChess_on_YouTube,3130
IM,MITerryble,3075,0 - 1,GM,Javokhir_Sindarov05,3169
IM,GothamChess,2761,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Jospem,3080,1 - 0,FM,BrokenFritz,2548
FM,MarcoRiehle,2741,0 - 1,GM,Hikaru,3324
GM,JSPrepz,2884,0 - 1,GM,MagnusCarlsen,3256
GM,mishanick,3099,0 - 1,IM,Arystanner,2928
IM,Mops_2004,2826,½ - ½,GM,Grischuk,3033
GM,HansOnTwitch,3179,1 - 0,IM,MyDream003,2853
GM,Duhless,3103,0 - 1,GM,Dyadya81,2808
GM,grzechu96,2785,0 - 1,GM,Msb2,3036
GM,wonderfultime,3063,1 - 0,IM,Aswathchess,2764
IM,lamomiajunior,2822,½ - ½,GM,Sanan_Sjugirov,2994
GM,igorkovalenko,2916,1 - 0,IM,SaraBlackPanther,2732
GM,LastGladiator1,3001,0 - 1,FM,NikitaShandrygin,2817
FM,Alex_Sahakyan2006,2700,1 - 0,GM,hansen,3054
GM,rasmussvane,2952,1 - 0,IM,Boundless_Strike,2618
GM,Zhigalko_Sergei,2974,1 - 0,IM,AlexOstrovskiy,2680
GM,h4parah5,2990,1 - 0,FM,Ali_rastbod,2768
IM,karinachess1,2696,0 - 1,GM,Durarbayli,2931
IM,Mackster23,2684,0 - 1,IM,MatthewG-p4p,2904
FM,Jagerrmeisterr,2650,0 - 1,GM,Fandorine,2997
GM,AlexeiShirov,2936,1 - 0,CM,Puzzlebot_1294,2652
FM,anasta10,2676,½ - ½,IM,Chessmissile07,2939
GM,machupichu10,2825,0 - 1,GM,rhungaski,2638
FM,Gangster-accountant01,2963,0 - 1,GM,Rodalquilar,2798
FM,CrimeFightingSpider07,2614,0 - 1,GM,XDPS,2933
IM,Alexander_Khlebovich,2807,0 - 1,FM,AjedrezconPeter,2579
FM,Statham,2811,0 - 1,GM,dropstoneDP,3076
GM,TigrVShlyape,2868,1 - 0,WGM,Crazy_girl99,2729
IM,jk13,2696,0 - 1,GM,GM_dmitrij,3030
GM,Dedic8,2936,1 - 0,FM,dennisodessa,2729
FM,artin10862,2980,1 - 0,FM,GlavkonVVS,2556
GM,Azeryahu,2963,½ - ½,NM,MaestroCheck,2590
GM,K_A_S_T_O_R,2804,1 - 0,FM,MKlose11,2729
IM,Arysya,2900,1 - 0,GM,Niktlt,2444
NM,Chaubunagungamaug2,2596,1 - 0,FM,RandomNoob04,2726
IM,TERMINATOR_PC,2778,0 - 1,GM,MarkusRagger,2942
WFM,malakismayil,2592,0 - 1,FM,bubeliang,2924
IM,Zurability,2695,1 - 0,FM,Bugcrusher,2469
FM,Stanbad1,2691,1 - 0,CM,CyberSurfer12,2513
IM,IMRosen,2806,½ - ½,CM,DmitriiZakurdaev,2412
FM,mouseslips_are_the_best,2371,0 - 1,GM,Gabrielian_Artur,2849
NM,smallbaba,2816,1 - 0,GM,jcibarra,2909
IM,WilsonPalencia21,2605,1 - 0,IM,Rsnr,2945
IM,ValeriyGrinev,2663,½ - ½,FM,BardArtem,2880
FM,Leebit02,2590,0 - 1,GM,alexrustemov,2879
GM,sergiochess83,2891,1 - 0,FM,Sondremelaa,2620
CM,ansko1999,2621,1 - 0,FM,rychessmaster1,2820
GM,Raja3401,2822,1 - 0,CM,koncheto,2581
FM,Patricius007,2629,1 - 0,IM,HamedWafa4,2844
FM,HalfIsCrayfish,2694,½ - ½,IM,DragonB70,2821
IM,NailBashirli,2838,1 - 0,FM,zsizsi99,2559
FM,Necromon,2610,1 - 0,FM,Bryanl106,2883
CM,CM_rui,2631,1 - 0,FM,Bob_2004,2502
FM,Gunner214,2784,0 - 1,FM,VD_coach,2520
GM,yaguigor,2718,0 - 1,FM,Jarming,2832
FM,reevecanada,2751,1 - 0,CM,KoshkaMatrioshka,2618
CM,VaglioSagan,2519,0 - 1,IM,GelmanAlexander,2735
IM,AGW2016,2642,1 - 0,FM,farzadbfd,2705
IM,JulbeNn,2572,0 - 1,GM,burbur555,2754
FM,Cosi43,2643,½ - ½,IM,Slovineanu,2580
IM,xasid81,2648,1 - 0,FM,GoltsevDmitry2000,2829
IM,zajka-molotok,2602,1 - 0,IM,LikeWater,2757
IM,Meri-Arabidze,2708,1 - 0,FM,ncofre98,2558
NM,Flaccidmoves,2394,0 - 1,IM,Yaacovn,2830
FM,Root_21,2768,0 - 1,NM,subham777,2661
IM,Maus7,2678,0 - 1,CM,kinga2008,2681
CM,dolynachess,2572,0 - 1,GM,JanistanTV,2825
CM,Dexter_Dyke,2486,0 - 1,GM,Mikhail_Golubev,2724
IM,AldokhinIvan,2588,0 - 1,CM,ninjatrick,2527
IM,albi1999,2726,0 - 1,FM,Viktoker,2677
NM,AlexanderMatlak,2529,0 - 1,FM,Nf3c5,2651
FM,jup1978,2570,1 - 0,FM,crazy_but_lazy,2667
CM,RaugintaBulba,2503,½ - ½,NM,BerlinDrawer,2512
FM,Tigranpatagonian,2512,0 - 1,CM,ManMish2,2756
FM,ozates,2662,0 - 1,FM,Pachonpower,2486
FM,Laico,2438,1 - 0,IM,ukchessbomber,2794
FM,Bykov_Egor,2688,1 - 0,NM,ReinisUz,2564
CM,Grossboss19,2610,0 - 1,NM,Kaustubh_Kodihalli,2512
NM,CFalcons8,2455,0 - 1,NM,KChor05,2603
NM,HaryKane,2529,0 - 1,FM,PoAslan,2952
FM,glebus008,2375,0 - 1,IM,rockstar0902,2687
FM,sergeikim,2642,0 - 1,FM,Yurovskykh_Oleksandr,2758
CM,Keithonsky,2632,1 - 0,NM,Seppppppy,2378
CM,ArmanGhevondyanchess,2608,1 - 0,FM,petr577,2506
FM,nitpicker,2343,0 - 1,IM,bazar-wokzal,2562
FM,Akhayan,2390,0 - 1,WFM,chesspingvin1995,2327
GM,HeartAblaze,2844,1 - 0,CM,Alblooshi_Hamad,2304
WIM,Cxrjs,2458,0 - 1,IM,Flawless_Fighter,2775
NM,fin,2651,1 - 0,FM,TokChess,2532
GM,KNVB,2974,1 - 0,IM,Perecke,2554
FM,Winner_7777,2601,1 - 0,IM,Snowball-03,2637
WIM,chessdoll90,2535,½ - ½,NM,Denmark2015,2578
GM,maximnovik,2661,1 - 0,IM,FloMasterAAK,2761
FM,HajiyevKanan,2599,½ - ½,GM,Zq1,2472
CM,GrotBchess,2650,0 - 1,IM,IndianSchoolOfSuffering,2464
FM,theoneandonlydaaevik,2600,1 - 0,NM,ALRS-SPS,2523
CM,Charodej1,2473,1 - 0,CM,Shahdad2007,2492
FM,djano,2679,1 - 0,NM,Jahonas,2369
FM,pinelone,2431,0 - 1,CM,zverr1,2615
FM,rdarruda,2557,1 - 0,CM,ACollins05,2489
FM,gabduschew,2498,0 - 1,NM,Tonychess32,2551
NM,harshu27,2466,0 - 1,FM,ArchibaldCerveza29,2551
NM,Big_Finky,2313,0 - 1,GM,Sic_Transit_GM,2616
FM,Fore_Man,2332,½ - ½,FM,JackRodgers,2604
FM,Bilan_Danila,2661,1 - 0,WFM,SujanaLohani,2401
FM,andrew-blr,2578,1 - 0,CM,Zephyr5000,2435
FM,G10De_Arrascaeta,2563,0 - 1,FM,CoachVadim,2482
IM,manitodeplomo,2588,1 - 0,FM,merinasian,2509
CM,Roedor,2539,0 - 1,NM,pooh2012,2754
FM,vova-79,2551,1 - 0,CM,Bkmzzzzz,2369
CM,DanylaBagrov,2613,0 - 1,FM,albayo,2369
FM,Orest_Vovk,2592,1 - 0,NM,JUMPINGJAC2,2619
FM,WPWPWP-2015,2506,1 - 0,NM,EternalNight8,2420
CM,JavierRuizVazquez,2504,0 - 1,IM,chessllermo,2528
NM,AlphaPerseii,2439,0 - 1,FM,Piriflillo,2626
CM,rionelG,2296,1 - 0,NM,ChadBiryani,2483
CM,cthulhuuu,2446,0 - 1,CM,komogro,2527
CM,norwaytoadog,2317,0 - 1,NM,ShimogaTactician,2576
NM,talaicito,2262,1 - 0,FM,Slovak_fighter2000,2617
CM,tgpgoat,2524,0 - 1,NM,IsaacWiebe,2370
NM,sammartin99,2381,0 - 1,FM,Hirna2005,2405
FM,ErikRonka,2496,0 - 1,FM,Flopezin,2417
FM,Frankie_Badacsonyi,2504,1 - 0,NM,LidongW,2402
FM,esskeettit,2550,½ - ½,FM,TheAlienParty,2376
FM,Oleg_Papayan,2592,1 - 0,NM,chesspilot01,2429
NM,UnoScaccoNelBuio,2500,1 - 0,CM,cukricek,2501
WFM,SimplyDevina,2476,0 - 1,FM,betta2004,2616
CM,jlf287,2465,0 - 1,NM,Greguer,2335
FM,Eloist,2448,0 - 1,NM,AngryClouds,2611
FM,szachmistrz2500,2552,1 - 0,NM,romulocardoso,2394
CM,HeroWilczek,2653,0 - 1,NM,s-dshubin,2436
FM,vanyakuba,2496,0 - 1,CM,Queensandpawns,2481
IM,medinapazmiguel1968,2447,1 - 0,NM,th3d4rkness,2222
FM,lluiss,2254,0 - 1,NM,PapaieDudu,2338
NM,Sacbutt,2346,0 - 1,FM,WindWhistler11,2530
