white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,honzaceka,2082,½ - ½,WGM,Irina_Mikhaylova,2401
CM,Mr-Uteligger,2426,0 - 1,CM,Andrey-Ivanov2011,2237
CM,Smiechu,2500,1 - 0,CM,Seal_Island_Puffin,2321
WCM,whatisbynavshde,2285,0 - 1,IM,GMJustin5,2406
WCM,DudkinaU2010,2568,1 - 0,CM,MrEscacs,2211
CM,Masterisback04,2166,0 - 1,CM,Taran2004,2385
GM,MagnusCarlsen,3256,1 - 0,GM,spicycaterpillar,3059
GM,artooon,3064,0 - 1,GM,Hikaru,3324
GM,nihalsarin,3124,½ - ½,GM,GM_dmitrij,2994
GM,FabianoCaruana,3166,1 - 0,FM,Alen_Yeremyann,2789
IM,PiliposyanRobertChess,2836,0 - 1,GM,lachesisQ,3144
GM,NikoTheodorou,3131,0 - 1,IM,Zohid6,2922
GM,jefferyx,2999,0 - 1,IM,scarabee43,2945
GM,DenLaz,3161,1 - 0,NM,MightyGMpretender,2886
GM,Beca95,3018,1 - 0,GM,frederiksvane,2989
GM,dropstoneDP,3076,½ - ½,IM,chenxiaoyuer,2749
GM,Byniolus,2836,1 - 0,GM,xiaotong2008,3037
FM,ketster,2670,0 - 1,IM,pheonixking2000,2942
CM,Yan_Dyomin2010,2811,1 - 0,GM,penguingm1,2974
IM,MonsterChess_uz,2832,0 - 1,GM,FairChess_on_YouTube,3130
IM,Revan_2002,2776,0 - 1,GM,Oleksandr_Bortnyk,3068
FM,Gangster-accountant01,2963,0 - 1,IM,Rud_Makarian,3076
GM,Jospem,3080,1 - 0,FM,Witik,2759
FM,rezamahdavi2008,2954,1 - 0,IM,sganerdene,2956
GM,Volodar_Murzin,3026,1 - 0,GM,Alexchess1984,2758
IM,Lennis93,2730,1 - 0,GM,mitrabhaa,2964
GM,Fandorine,2997,1 - 0,IM,Akewjon,2885
FM,Leonid_Starozhilov,2728,½ - ½,GM,rasmussvane,2952
IM,Legit,3000,1 - 0,IM,AlmasRakhmatullaev,2953
GM,DanielNaroditsky,3083,1 - 0,FM,EddieMarsalla,2783
GM,Vaathi_Coming,2998,1 - 0,FM,Ramosha,2702
GM,jcibarra,2909,0 - 1,CM,Keithonsky,2632
FM,only_strong_moves,2784,0 - 1,IM,Eagle_2019,2869
FM,artin10862,3004,1 - 0,FM,Chessmatenokk17,2816
CM,Shuvalov,2689,0 - 1,IM,DonkyDonkyDonkey,2972
IM,Szparu,2831,0 - 1,FM,hakanazeri2,2922
IM,Meri-Arabidze,2708,1 - 0,IM,Chessmissile07,2939
FM,Gangsterrito,2633,0 - 1,GM,vladislavkovalev,2826
GM,FGHSMN,2914,1 - 0,IM,WoolworthsManly,2667
GM,Harry_Rakkel,2719,0 - 1,CM,stollenmonster,2924
GM,FXDon77,2927,1 - 0,CM,Russian_berezka,2655
GM,sokidze,2995,1 - 0,CM,jaskol95,2609
NM,chess_blitz00,2636,0 - 1,IM,Kosak12,2915
FM,VacheH009,2668,0 - 1,GM,shimastream,3060
FM,Zgorl,2630,0 - 1,GM,AnthonyWirig,2806
GM,XDPS,2933,1 - 0,WIM,Speshka,2645
IM,monomita,2836,1 - 0,WFM,kuzol,2579
IM,Talibovv06,2872,1 - 0,FM,01Roman,2492
FM,Lion-Al-Messi,2668,1 - 0,FM,Carnivoras,2874
IM,Nbk90,2463,0 - 1,IM,Fonsofan,2818
WCM,Pearl1988,2440,0 - 1,GM,alexrustemov,2879
IM,blitzking1729,2813,1 - 0,FM,cedchass2006,2322
GM,Msb2,3016,1 - 0,FM,SahibSinghKnight,2729
GM,GMBenjaminFinegold,2719,0 - 1,GM,Kiborg95,2839
IM,Boundless_Strike,2618,0 - 1,GM,OparinGrigoriy,3035
GM,crescentmoon2411,2871,1 - 0,FM,Mikasinski,2830
FM,Alexei_Gubajdullin,2682,0 - 1,FM,Bauman_Guy,3005
FM,FoggyMorning,2688,½ - ½,IM,Reader777,2972
FM,MessiKingdom,2693,0 - 1,GM,baki83,2929
FM,Dixit_Nikhil,2617,0 - 1,FM,GoltsevDmitry2000,2829
FM,chessbaerchen,2664,0 - 1,GM,Thunderbolt135,2816
GM,Reality-Stone,2770,1 - 0,FM,AlexPapasimakopoulos,2763
FM,gau248,2656,½ - ½,IM,mind1mover,2967
GM,Rakhmanov_Aleksandr,2861,½ - ½,FM,Truequitos,2618
IM,IM_ArthurDW08,2814,1 - 0,FM,ril1997,2627
FM,Blitz_Lover1,2513,0 - 1,IM,IlanSchnaider,2835
FM,andrew-blr,2578,0 - 1,GM,ChessSharkz,2921
FM,AllCer7,2810,1 - 0,IM,GMAneta,2563
GM,Rodalquilar,2798,0 - 1,FM,AlexZambrano,2464
IM,Smoking_Crow,2721,0 - 1,GM,mishanick,3099
GM,igorkovalenko,2916,0 - 1,GM,kaidanov,2633
GM,TigrVShlyape,2868,0 - 1,IM,albi1999,2726
IM,Love7Unicorn,2639,0 - 1,FM,bubeliang,2924
FM,Chessdreamer2020,2542,0 - 1,IM,MatthewG-p4p,2904
GM,gmcorrales,2909,1 - 0,FM,Golubovsky,2577
FM,Huragan007,2696,1 - 0,GM,K_A_S_T_O_R,2804
FM,THE_TITAN_15,2843,0 - 1,IM,Kirill_Klukin,2927
IM,Rsnr,2945,1 - 0,IM,karinachess1,2696
FM,Partytime1180,2483,0 - 1,IM,the_chess_child,2932
GM,Nitzan_Steinberg,2895,1 - 0,FM,MKlose11,2729
GM,Durarbayli,2931,1 - 0,FM,LeRoidesChampions,2810
FM,Piriflillo,2626,½ - ½,GM,KNVB,2974
IM,Nicolik,2725,0 - 1,IM,MyDream003,2853
GM,Zhigalko_Sergei,2974,0 - 1,CM,ManMish2,2756
FM,BardArtem,2880,½ - ½,FM,TartineDeNutella,2720
IM,RobertoJBM,2868,1 - 0,FM,Bilan_Danila,2661
FM,wqws,2905,1 - 0,CM,VaglioSagan,2519
FM,PyrihRoman,2861,0 - 1,FM,Franmu14,2702
FM,Aryan_Tamadon,2620,0 - 1,GM,Hamisandwich,2696
FM,KononenkoD,2626,1 - 0,FM,ilqar_74,2842
GM,AlexeiShirov,2936,0 - 1,CM,Ron_Weasley_Chess,2675
CM,AmbartsumianTyhran2012,2609,1 - 0,IM,GothamChess,2761
GM,Kobalia,2778,1 - 0,IM,Semetey,2691
FM,WindWhistler11,2530,0 - 1,FM,ValentunHulka,2905
GM,Aygehovit1992,2769,0 - 1,FM,becemix,2588
CM,LionelMessiFCB,2601,0 - 1,IM,atbenina64,2804
IM,LikeWater,2757,1 - 0,IM,FLYD,2599
IM,GelmanAlexander,2735,1 - 0,NM,Manukyan_Artak,2559
FM,myburger,2681,1 - 0,FM,Tactrics64,2807
IM,Flawless_Fighter,2775,0 - 1,FM,divudis17,2558
GM,Gabrielian_Artur,2849,1 - 0,CM,StefanosKazantzoglou,2462
FM,Alex_Sahakyan2006,2700,0 - 1,GM,kuchma777,2553
FM,NikitaShandrygin,2817,0 - 1,FM,Moncler08,2554
CM,BlunderingPanda01,2755,1 - 0,GM,js20000,2821
GM,Tash_Boy,2790,1 - 0,WFM,Zarinur,2592
IM,Losingexperience,2726,0 - 1,IM,Herman-NY,2555
IM,jens1102,2592,0 - 1,IM,nekotyanof,2724
CM,mati2211,2580,0 - 1,FM,ChessSwole,2706
FM,Statham,2811,1 - 0,FM,koziororo,2554
FM,DitmanSolo,2766,0 - 1,IM,Baronessa08,2534
IM,Zhani-Z,2493,0 - 1,FM,Bob_2004,2502
NM,vladgoncharov,2685,0 - 1,GM,Ginger_GM,2631
IM,IMRosen,2806,1 - 0,GM,Zq1,2472
IM,Rutricks,2783,0 - 1,CM,FuenfgegenWilly,2536
IM,MikaKarttunen,2676,½ - ½,CM,NeonNinja73,2592
CM,BursaBBSatranc,2757,1 - 0,FM,MusicCityMaster,2419
FM,betta2004,2616,1 - 0,GM,jinbojinbo,2730
FM,Defend1r,2678,0 - 1,GM,gm_rashid,2537
FM,Erdnya15,2660,0 - 1,WFM,LileKoridze,2404
NM,semchik90,2338,0 - 1,IM,viktorskliarov,2704
FM,Makswolf200817,2719,0 - 1,FM,Casper,2565
IM,AttilaTurzo,2537,½ - ½,FM,NovoselovRoman,2679
NM,FollowRivers,2460,0 - 1,GM,Mikhail_Golubev,2724
FM,Orest_Vovk,2592,1 - 0,NM,BaylavChess,2413
CM,ozen_metehan,2520,0 - 1,NM,laiditmang05_ducminh,2570
FM,SirStrateg,2707,½ - ½,FM,gabduschew,2498
IM,manitodeplomo,2588,1 - 0,CM,WiktoriaPOL,2376
WFM,Guldona_2007,2434,1 - 0,IM,Let_it_be_1,2619
IM,Mackster23,2684,0 - 1,FM,SargissyanSargis,2530
IM,WorriedEgg,2995,1 - 0,FM,Sebastian_Almagro,2386
NM,briesmas,2451,1 - 0,FM,ahkashefi2800,2546
IM,Poiuytrewq8,2349,0 - 1,IM,kids2010,2830
CM,Tikhon_Popov,2753,0 - 1,CM,mightysmasher,2686
GM,MathiasWomacka,2608,0 - 1,NM,Abund,2750
GM,chessdjw,2744,0 - 1,FM,StasSB,2673
FM,corvachesky,2476,0 - 1,FM,Akhmedov_David,2748
FM,AlwaysPlayForAWin44,2638,1 - 0,CM,sleeping_in_the_fire,2505
FM,Bekaeasycool,2768,0 - 1,FM,anemih,2520
GM,underdogchss,2548,1 - 0,IM,Koalaskakistis,2721
FM,Herzog2012,2731,0 - 1,FM,mortngabriel,2565
FM,1mbl4,2678,1 - 0,FM,picturesquecheck,2496
FM,Ajedrez_con_German,2653,0 - 1,CM,Laurin_2009,2377
FM,Qvalda,2525,0 - 1,FM,FMVolodymyrSakun,2756
FM,Redzishchess,2490,0 - 1,IM,Martial2008,2808
FM,nicolochessit,2547,0 - 1,IM,korbul,2551
FM,LeoLV10,2601,0 - 1,FM,IsuruAlahakoon,2494
GM,Thomas_RR,2591,1 - 0,FM,AlainBruxelles,2351
IM,xasid81,2648,1 - 0,NM,Flaccidmoves,2394
FM,FadingMustard,2619,½ - ½,CM,kinga2008,2681
CM,Antek_Radzimski,2801,0 - 1,NM,toninhojit,2564
CM,BlunderMaster2335,2629,0 - 1,CM,masenik,2480
WGM,savitha1030,2594,0 - 1,NM,anderson2361,2483
CM,stepanosinovsky,2277,0 - 1,GM,yaguigor,2718
NM,CFalcons8,2455,0 - 1,IM,chessllermo,2528
FM,UK_23,2345,0 - 1,IM,Bodnar_Mykola,2537
FM,pinelone,2431,0 - 1,FM,Muslim_player_05,2588
CM,aot317,2570,1 - 0,WCM,Yunker_Alisa,2411
NM,dogrem5,2406,0 - 1,FM,Caracal3000,2531
CM,junhaopro,2368,1 - 0,GM,Sychev_on_YouTube,2876
FM,Turboplombir,2838,1 - 0,CM,bulletplayer2024,2524
FM,suyu28,2856,1 - 0,FM,CristhianPortalR,2482
FM,mwpchess,2607,1 - 0,WFM,Elnaz_Kaliakhmet,2524
FM,chessburger_tv,2507,0 - 1,FM,Rosh1610,2658
FM,patzer-reloaded,2509,1 - 0,IM,bazar-wokzal,2562
CM,hristos03,2471,0 - 1,CM,ansko1999,2621
WCM,BashirliSaadat,2448,1 - 0,CM,HimalLama,2531
FM,Tactican_228,2468,1 - 0,FM,igorvershinin2009,2585
FM,SinisterKnight8,2470,1 - 0,GM,SharapovEvgeny,2683
WFM,Yurasova_Daria,2432,0 - 1,GM,yobdc,2608
NM,Yyaroslavchess2010,2449,0 - 1,NM,subham777,2661
FM,micke12a,2384,0 - 1,FM,Oleg_Papayan,2592
FM,dennisodessa,2729,0 - 1,CM,NigiriSushies,2545
NM,chenrip,2487,0 - 1,CM,GrotBchess,2650
WFM,BestestBP,2493,0 - 1,GM,Iskusnyh,2655
CM,Smiechu,2500,0 - 1,IM,NiklasSchmider,2630
IM,GMJustin5,2406,1 - 0,FM,GlavkonVVS,2556
IM,AccioChess,2510,1 - 0,WCM,DudkinaU2010,2568
FM,Raudra_dhari,2586,0 - 1,CM,Kumareshayyachamy,2524
CM,Rakitic2010,2591,1 - 0,CM,Taran2004,2385
IM,SaiAgni_98,2526,1 - 0,CM,Arlo2024,2402
FM,CristianS27,2605,1 - 0,NM,MapleCheck,2363
CM,Nicki2013,2825,0 - 1,CM,TnTanggg,2430
WCM,Aiaru-01,2400,½ - ½,CM,balack95,2545
FM,Kostya0705,2518,0 - 1,NM,InitiatingASC,2530
GM,RafaelVaganian,2585,1 - 0,NM,JUMPINGJAC2,2619
FM,TokChess,2532,½ - ½,FM,LuisFSiles,2343
FM,hamurrapi,2594,0 - 1,FM,WPWPWP-2015,2506
FM,dirk_da_player,2419,0 - 1,FM,frankshar,2432
CM,NovakRatko,2479,0 - 1,FM,JG-17,2601
FM,Juicy_Fork,2548,1 - 0,FM,Javylavilla,2454
IM,dosto07,2527,0 - 1,FM,ubdip,2438
FM,Veleamater,2376,½ - ½,WIM,Savagelittlemole,2538
CM,Akhilesh_Nagare,2382,1 - 0,FM,Schachkatze2000,2560
WCM,Mirchi_26,2332,1 - 0,IM,chrisclaireredfield,2591
FM,username239759821,2707,1 - 0,IM,Bencus12,2546
NM,Chessdude1987,2422,1 - 0,CM,NottheBishopSacrifice,2653
NM,ReinisUz,2564,1 - 0,CM,chesslh93,2414
WFM,saparyag,2370,1 - 0,FM,kamilianin235,2554
IM,Happy1712Drummer,2675,1 - 0,WCM,WildOnTwitch,2278
FM,kidagent,2339,½ - ½,CM,Daaksboy,2528
CM,HomeAlone20,2347,1 - 0,FM,venturov,2505
WFM,RebecaJimnz,2326,0 - 1,FM,sharkarton,2579
FM,Shivananda1964,2474,½ - ½,CM,Caterpiller35,2458
NM,NM_Antelacus,2252,0 - 1,IM,KevinGeorgeMicheal,2646
NM,elchacal664,2353,0 - 1,FM,Carlitus2004,2441
CM,Gryffindorac8,2460,1 - 0,NM,Dilshad92,2442
IM,ural58,2519,1 - 0,WCM,sun_chan_lee,2363
IM,armago,2201,½ - ½,WIM,Matols,2379
CM,adreyd,2496,½ - ½,WCM,ningyzhou,2467
CM,RTchess367,2276,1 - 0,FM,ZakinIlay2306,2479
FM,Darius321,2293,0 - 1,FM,KhamzinOlzhas,2329
FM,Pintacara,2463,1 - 0,NM,Navyblue1,2276
CM,hsd2016,2602,0 - 1,WGM,salomez,2229
WFM,LamaChampetre,2176,1 - 0,CM,Onthequiet,2573
FM,Al_Shima,2421,1 - 0,CM,glucolisis04,2264
CM,Andrey-Ivanov2011,2237,0 - 1,IM,IndianSchoolOfSuffering,2464
NM,Enriquack,2489,1 - 0,CM,Dewarfd,2225
WCM,Lavandum24,2113,0 - 1,GM,Niktlt,2444
GM,Goryachkina,2854,1 - 0,WCM,KuKu33Riya,2071
WFM,Mary_Bru,2333,0 - 1,FM,Timerkhanov,2683
FM,x-3704738925,2735,½ - ½,WFM,elis06,2418
WCM,kyuotbi,2382,0 - 1,FM,LimeInTheCoconut,2490
IM,atalz0,2487,0 - 1,CM,MasterBlaster_1111,2424
WFM,Lady_Nika,2553,1 - 0,FM,Morscas,2295
CM,Cheer_Down,2457,1 - 0,WCM,SheraliPattnaik,2256
FM,wild3000,2508,0 - 1,FM,Colombiano07,2529
FM,Schattman,2499,½ - ½,WIM,Pumpkin_in_moonlight,2237
NM,UlisesHB,2254,0 - 1,NM,Zampronha1971,2412
CM,Cocosiukas,2615,1 - 0,CM,Ruslan_0807,2412
FM,Professor_FM,2616,0 - 1,WCM,tarno17,2236
NM,honzaceka,2082,½ - ½,NM,randomkiblitzer,2389
WGM,Irina_Mikhaylova,2401,0 - 1,CM,ChesswithAkeem,2400
NM,PapaieDudu,2338,1 - 0,CM,Gyulamiryan-koryun,2146
CM,C_K_G,2147,0 - 1,NM,LSChess,2530
FM,singenoirrr,2445,0 - 1,IM,WilsonPalencia21,2605
CM,Fomkin_Dmitry,2649,1 - 0,CM,Sacrifice,2307
FM,DeArron_Fox,2675,1 - 0,IM,Tsyhanchuk_Stanislav,2575
CM,mindprogress732,2310,0 - 1,FM,MaxLeto,2540
FM,RedFirePanda,2604,0 - 1,CM,Fjal,2391
FM,AlexanderKing,2536,0 - 1,CM,HouseOfDurin,2333
FM,Xiximinski,2510,0 - 1,WFM,Lilovence,2423
CM,Alblooshi_Hamad,2304,0 - 1,NM,Zheenbekov86,2447
IM,YellowJacek,2356,1 - 0,CM,Deenzerz,2539
FM,Chernov_Alexander_A,2280,0 - 1,FM,EGK_06,2602
WFM,gpsji27,2526,1 - 0,CM,NikFil2013,2335
IM,Exploring_Chess,2433,1 - 0,NM,VladimirBugayev,2368
FM,Vincefm,2487,1 - 0,WFM,Iana_Shirova,2303
WIM,chessmachine14,2483,0 - 1,IM,Gumugama,2220
CM,bikbon,2485,1 - 0,WNM,sara_olendo,2474
IM,HElissalt,2349,0 - 1,NM,LeoWin2012,2331
CM,LewAnatol,2354,0 - 1,CM,Mr-Uteligger,2426
NM,romulocardoso,2394,1 - 0,CM,alvarorodriguezavila,2484
NM,KorolDimitriy75,2482,0 - 1,WFM,margarita_2703,2275
FM,klauser63,2274,1 - 0,CM,atomicmate123,2265
WFM,DarZay,2374,½ - ½,WCM,geminithegreat,2297
FM,GambitGiesbergen,2402,0 - 1,WCM,whatisbynavshde,2285
GM,FabianoCaruana,3166,0 - 1,GM,MagnusCarlsen,3256
GM,Hikaru,3324,0 - 1,GM,lachesisQ,3144
IM,pheonixking2000,2942,0 - 1,GM,nihalsarin,3124
IM,scarabee43,2945,1 - 0,GM,DenLaz,3161
GM,GM_dmitrij,2994,0 - 1,GM,Beca95,3018
IM,Zohid6,2922,1 - 0,GM,Byniolus,2836
GM,FairChess_on_YouTube,3130,½ - ½,GM,FXDon77,2927
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,sokidze,2995
IM,Kosak12,2915,0 - 1,IM,Rud_Makarian,3076
GM,spicycaterpillar,3059,1 - 0,GM,shimastream,3060
GM,AnthonyWirig,2806,½ - ½,GM,Jospem,3080
GM,artooon,3064,1 - 0,IM,monomita,2836
GM,dropstoneDP,3076,½ - ½,GM,XDPS,2933
IM,Talibovv06,2872,0 - 1,FM,rezamahdavi2008,2954
IM,Fonsofan,2818,0 - 1,GM,Volodar_Murzin,3026
GM,alexrustemov,2879,½ - ½,GM,Fandorine,2997
IM,blitzking1729,2813,½ - ½,GM,DanielNaroditsky,3083
GM,Vaathi_Coming,2998,1 - 0,CM,Yan_Dyomin2010,2811
IM,Eagle_2019,2869,1 - 0,FM,Alen_Yeremyann,2789
IM,PiliposyanRobertChess,2836,1 - 0,FM,artin10862,3004
IM,DonkyDonkyDonkey,2972,0 - 1,IM,Lennis93,2730
IM,Legit,3000,1 - 0,GM,FGHSMN,2914
GM,vladislavkovalev,2826,1 - 0,CM,Keithonsky,2632
IM,chenxiaoyuer,2749,1 - 0,FM,hakanazeri2,2922
CM,stollenmonster,2924,1 - 0,FM,Lion-Al-Messi,2668
GM,NikoTheodorou,3131,1 - 0,IM,Meri-Arabidze,2708
FM,GoltsevDmitry2000,2829,1 - 0,GM,jefferyx,2999
GM,Thunderbolt135,2816,½ - ½,GM,Msb2,3016
GM,Kiborg95,2839,0 - 1,IM,IM_ArthurDW08,2814
GM,OparinGrigoriy,3035,0 - 1,IM,IlanSchnaider,2835
GM,xiaotong2008,3037,1 - 0,GM,ChessSharkz,2921
GM,rasmussvane,2952,1 - 0,FM,AllCer7,2810
NM,MightyGMpretender,2886,1 - 0,FM,Leonid_Starozhilov,2728
GM,Reality-Stone,2770,0 - 1,GM,crescentmoon2411,2871
FM,Bauman_Guy,3005,1 - 0,FM,ketster,2670
FM,AlexZambrano,2464,1 - 0,GM,baki83,2929
GM,penguingm1,2974,1 - 0,CM,BursaBBSatranc,2757
GM,mishanick,3099,1 - 0,FM,FoggyMorning,2688
GM,mitrabhaa,2964,0 - 1,FM,Gangsterrito,2633
IM,AlmasRakhmatullaev,2953,1 - 0,GM,Harry_Rakkel,2719
IM,viktorskliarov,2704,0 - 1,GM,jcibarra,2909
GM,Mikhail_Golubev,2724,0 - 1,IM,Szparu,2831
FM,bubeliang,2924,0 - 1,FM,Orest_Vovk,2592
NM,laiditmang05_ducminh,2570,0 - 1,IM,Chessmissile07,2939
IM,MatthewG-p4p,2904,1 - 0,CM,Russian_berezka,2655
CM,BlunderingPanda01,2755,0 - 1,GM,gmcorrales,2909
IM,Kirill_Klukin,2927,1 - 0,IM,manitodeplomo,2588
FM,gau248,2656,1 - 0,IM,Rsnr,2945
IM,the_chess_child,2932,1 - 0,IM,WorriedEgg,2995
GM,kaidanov,2633,0 - 1,GM,Nitzan_Steinberg,2895
IM,albi1999,2726,1 - 0,IM,Reader777,2972
CM,jaskol95,2609,0 - 1,GM,Durarbayli,2931
IM,MyDream003,2853,1 - 0,NM,chess_blitz00,2636
FM,Carnivoras,2874,1 - 0,FM,VacheH009,2668
FM,Huragan007,2696,0 - 1,IM,RobertoJBM,2868
IM,mind1mover,2967,1 - 0,FM,Zgorl,2630
WIM,Speshka,2645,1 - 0,FM,wqws,2905
CM,ManMish2,2756,1 - 0,IM,MonsterChess_uz,2832
FM,Franmu14,2702,1 - 0,IM,Revan_2002,2776
CM,Ron_Weasley_Chess,2675,1 - 0,GM,Hamisandwich,2696
GM,Kobalia,2778,1 - 0,FM,KononenkoD,2626
FM,ValentunHulka,2905,1 - 0,FM,Truequitos,2618
FM,Gangster-accountant01,2963,1 - 0,CM,AmbartsumianTyhran2012,2609
FM,Witik,2759,0 - 1,FM,myburger,2681
FM,becemix,2588,0 - 1,IM,sganerdene,2956
FM,divudis17,2558,0 - 1,GM,Alexchess1984,2758
IM,atbenina64,2804,1 - 0,WFM,kuzol,2579
GM,kuchma777,2553,0 - 1,IM,Akewjon,2885
IM,Herman-NY,2555,1 - 0,IM,LikeWater,2757
FM,Moncler08,2554,0 - 1,IM,GelmanAlexander,2735
IM,Baronessa08,2534,0 - 1,GM,Gabrielian_Artur,2849
CM,FuenfgegenWilly,2536,1 - 0,GM,Tash_Boy,2790
FM,EddieMarsalla,2783,1 - 0,FM,01Roman,2492
IM,nekotyanof,2724,1 - 0,FM,betta2004,2616
GM,gm_rashid,2537,½ - ½,FM,ChessSwole,2706
FM,Casper,2565,0 - 1,FM,Ramosha,2702
WFM,LileKoridze,2404,1 - 0,FM,only_strong_moves,2784
FM,Chessmatenokk17,2816,1 - 0,IM,Nbk90,2463
WCM,Pearl1988,2440,1 - 0,FM,Statham,2811
FM,Bob_2004,2502,1 - 0,WFM,Guldona_2007,2434
FM,SargissyanSargis,2530,1 - 0,GM,Ginger_GM,2631
IM,IMRosen,2806,0 - 1,NM,briesmas,2451
FM,cedchass2006,2322,1 - 0,CM,Shuvalov,2689
GM,KNVB,2974,0 - 1,GM,Thomas_RR,2591
FM,ril1997,2627,1 - 0,FM,BardArtem,2880
FM,AlexPapasimakopoulos,2763,½ - ½,IM,xasid81,2648
IM,kids2010,2830,1 - 0,FM,Blitz_Lover1,2513
FM,SahibSinghKnight,2729,0 - 1,GM,yaguigor,2718
IM,chessllermo,2528,0 - 1,GM,Rodalquilar,2798
NM,Abund,2750,1 - 0,IM,Bodnar_Mykola,2537
FM,Muslim_player_05,2588,1 - 0,GM,GMBenjaminFinegold,2719
CM,aot317,2570,1 - 0,IM,Boundless_Strike,2618
FM,Mikasinski,2830,0 - 1,IM,GMAneta,2563
CM,NeonNinja73,2592,0 - 1,FM,Alexei_Gubajdullin,2682
CM,mightysmasher,2686,0 - 1,IM,MikaKarttunen,2676
FM,Caracal3000,2531,1 - 0,FM,MessiKingdom,2693
FM,StasSB,2673,0 - 1,FM,Dixit_Nikhil,2617
FM,anemih,2520,0 - 1,FM,chessbaerchen,2664
FM,NovoselovRoman,2679,1 - 0,GM,underdogchss,2548
FM,Akhmedov_David,2748,½ - ½,FM,mortngabriel,2565
CM,Laurin_2009,2377,0 - 1,FM,AlwaysPlayForAWin44,2638
FM,SirStrateg,2707,1 - 0,IM,AttilaTurzo,2537
FM,IsuruAlahakoon,2494,0 - 1,FM,1mbl4,2678
FM,FMVolodymyrSakun,2756,1 - 0,CM,masenik,2480
NM,toninhojit,2564,1 - 0,IM,Martial2008,2808
NM,anderson2361,2483,½ - ½,FM,Piriflillo,2626
FM,gabduschew,2498,0 - 1,IM,korbul,2551
FM,koziororo,2554,0 - 1,GM,igorkovalenko,2916
CM,Rakitic2010,2591,0 - 1,GM,TigrVShlyape,2868
IM,Zhani-Z,2493,0 - 1,GM,Zhigalko_Sergei,2974
IM,SaiAgni_98,2526,1 - 0,FM,Turboplombir,2838
FM,PyrihRoman,2861,0 - 1,NM,vladgoncharov,2685
FM,ilqar_74,2842,1 - 0,FM,CristianS27,2605
GM,AlexeiShirov,2936,1 - 0,GM,RafaelVaganian,2585
IM,GothamChess,2761,1 - 0,GM,Zq1,2472
FM,WPWPWP-2015,2506,0 - 1,FM,suyu28,2856
FM,frankshar,2432,1 - 0,GM,Aygehovit1992,2769
FM,JG-17,2601,0 - 1,IM,Flawless_Fighter,2775
FM,Juicy_Fork,2548,1 - 0,FM,NikitaShandrygin,2817
IM,Happy1712Drummer,2675,0 - 1,IM,Losingexperience,2726
FM,DitmanSolo,2766,0 - 1,NM,ReinisUz,2564
FM,MusicCityMaster,2419,0 - 1,IM,Rutricks,2783
GM,jinbojinbo,2730,1 - 0,FM,sharkarton,2579
IM,KevinGeorgeMicheal,2646,½ - ½,FM,mwpchess,2607
FM,Rosh1610,2658,1 - 0,FM,Carlitus2004,2441
CM,Gryffindorac8,2460,0 - 1,FM,Erdnya15,2660
IM,ural58,2519,½ - ½,FM,Makswolf200817,2719
CM,vishwa_vijeta,2625,1 - 0,NM,semchik90,2338
FM,KhamzinOlzhas,2329,0 - 1,IM,Smoking_Crow,2721
IM,Let_it_be_1,2619,0 - 1,FM,Pintacara,2463
FM,Al_Shima,2421,0 - 1,IM,Mackster23,2684
CM,ansko1999,2621,1 - 0,IM,IndianSchoolOfSuffering,2464
NM,FollowRivers,2460,0 - 1,IM,Love7Unicorn,2639
NM,Enriquack,2489,1 - 0,FM,Chessdreamer2020,2542
FM,Golubovsky,2577,1 - 0,FM,patzer-reloaded,2509
GM,Niktlt,2444,0 - 1,FM,THE_TITAN_15,2843
IM,karinachess1,2696,1 - 0,WCM,BashirliSaadat,2448
FM,MKlose11,2729,1 - 0,CM,kinga2008,2681
NM,BaylavChess,2413,0 - 1,FM,Partytime1180,2483
FM,LeRoidesChampions,2810,½ - ½,FM,Tactican_228,2468
IM,Nicolik,2725,1 - 0,FM,SinisterKnight8,2470
FM,Bilan_Danila,2661,1 - 0,IM,GMJustin5,2406
GM,yobdc,2608,1 - 0,CM,NigiriSushies,2545
NM,subham777,2661,1 - 0,CM,ozen_metehan,2520
FM,Oleg_Papayan,2592,0 - 1,CM,Kumareshayyachamy,2524
CM,VaglioSagan,2519,0 - 1,CM,TnTanggg,2430
IM,Semetey,2691,1 - 0,NM,InitiatingASC,2530
FM,ubdip,2438,0 - 1,FM,FadingMustard,2619
CM,WiktoriaPOL,2376,1 - 0,FM,WindWhistler11,2530
IM,FLYD,2599,1 - 0,CM,Akhilesh_Nagare,2382
FM,username239759821,2707,0 - 1,CM,LionelMessiFCB,2601
NM,Manukyan_Artak,2559,1 - 0,WCM,Mirchi_26,2332
CM,StefanosKazantzoglou,2462,1 - 0,WFM,saparyag,2370
CM,GrotBchess,2650,1 - 0,NM,Chessdude1987,2422
FM,Sebastian_Almagro,2386,0 - 1,GM,Iskusnyh,2655
IM,NiklasSchmider,2630,1 - 0,CM,HomeAlone20,2347
CM,RTchess367,2276,0 - 1,IM,AccioChess,2510
WGM,salomez,2229,1 - 0,CM,mati2211,2580
FM,ahkashefi2800,2546,1 - 0,WFM,LamaChampetre,2176
CM,Tikhon_Popov,2753,0 - 1,IM,Poiuytrewq8,2349
