white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,IraZyne,2256,0 - 1,NM,rynos0411,2554
NM,ChessGiantYouTube,2343,1 - 0,WIM,Ghost_Pepper,2478
WIM,teresin05,2426,0 - 1,FM,jup1978,2570
CM,FuenfgegenWilly,2536,1 - 0,CM,ferrufino64,2361
CM,IngOscarArdila,2234,0 - 1,CM,zverr1,2615
NM,Zampronha1971,2412,1 - 0,FM,Pig-filth,2338
FM,carloseduar100,2292,0 - 1,IM,Jonas_Hacker,2506
CM,x-0380506783,2589,1 - 0,NM,expii,2110
WCM,tarno17,2236,1 - 0,CM,Heliosis11,2364
CM,campochess,2141,½ - ½,IM,WoolworthsManly,2667
IM,m_ezat,2748,0 - 1,NM,Alligatorsnappingturtle,2444
GM,maximnovik,2661,0 - 1,CM,JaackCamel,2191
CM,Hauptsache_Gambit,2333,0 - 1,IM,WilsonPalencia21,2605
CM,LUISMIGUELOV,2190,1 - 0,NM,Flaccidmoves,2394
FM,wild3000,2508,1 - 0,CM,dasatcu90,2320
FM,Kavyev_Ruslan,2228,0 - 1,NM,MasterofMasters2006,2262
WCM,ritanovikova,2200,½ - ½,FM,Andrii_Prydun,2394
NM,NM_Koval,2290,½ - ½,NM,kripri,2625
FM,martinmena,2201,1 - 0,FM,zacachess,2529
CM,Cluke86,2399,1 - 0,FM,ricaurtelopezj1955,2245
FM,Arteler,2309,0 - 1,IM,yuriydovzik,2146
NM,Sesleria,2081,1 - 0,CM,ilya2700,1952
FM,staz_staz,2239,0 - 1,FM,HenryHoInHei,2212
NM,MapleCheck,2363,0 - 1,CM,shirovin,1997
FM,DonJuanEGenaro,1942,1 - 0,WIM,Iuckyducky,2300
NM,cristiano78,2252,0 - 1,WFM,DianaMirza,1999
NM,Bala-Afiada,2095,0 - 1,CM,NowInChess,2254
FM,SmirnovTimofey2000,1977,0 - 1,FM,jaramsdal,2362
NM,PNEPaul,1938,0 - 1,NM,VladimirBugayev,2368
FM,maurovargas01,2301,0 - 1,NM,PawnEatingZombie,2167
CM,HipsterChess22,2297,0 - 1,CM,cthake,1747
GM,DanielNaroditsky,3083,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,½ - ½,GM,dretch,2949
GM,nihalsarin,3124,0 - 1,FM,artin10862,3004
GM,baki83,2929,1 - 0,GM,GMBenjaminBok,3094
GM,VojtechPlat,2886,0 - 1,GM,h4parah5,2990
GM,TheSilmarils,2902,1 - 0,GM,onyshchuk_v,2972
GM,Durarbayli,2931,0 - 1,GM,mishanick,3109
IM,MatthewG-p4p,2904,0 - 1,GM,Polish_fighter3000,3200
GM,Firouzja2003,3199,1 - 0,FM,rezamahdavi2008,2948
GM,GMKrikor,2806,0 - 1,GM,Jospem,3080
GM,Msb2,3036,1 - 0,GM,alexrustemov,2879
GM,BogdanDeac,3069,1 - 0,GM,topotun,2846
GM,Cayse,2901,0 - 1,IM,Rud_Makarian,3009
GM,ChristopherYoo,3070,1 - 0,GM,js20000,2821
GM,Sargsyan_Shant,3070,½ - ½,NM,amanmuhammethommadov,2674
IM,enriquetejedor,2748,0 - 1,GM,sergoy,3026
GM,Fandorine,2997,1 - 0,FM,Evan_Attaker,2693
GM,MetiForce,2971,1 - 0,IM,Zura_19,2632
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,temiksmozg,2738
FM,only_strong_moves,2784,0 - 1,GM,jefferyx,2999
GM,vi_pranav,3032,½ - ½,FM,NikitaShandrygin,2817
GM,SpeedofLight0,3069,0 - 1,IM,ellatambien,2693
IM,Korchmar_Vasiliy,2708,0 - 1,GM,LiemLe,3132
GM,Shankland,2934,1 - 0,GM,CaspiIsrael,2755
GM,RealPerangel,2742,0 - 1,GM,Njal28,3000
NM,Casablanca,2799,0 - 1,GM,TigrVShlyape,2868
GM,dropstoneDP,3076,0 - 1,IM,JoakimVonAnd,2680
IM,Meri-Arabidze,2708,0 - 1,GM,jcibarra,2909
FM,ReadySkate,2886,1 - 0,GM,DrVelja,2966
FM,Skatchkov_V,2788,0 - 1,GM,rasmussvane,2952
IM,albi1999,2726,0 - 1,GM,DominguezOnYoutube,2976
CM,stollenmonster,2914,1 - 0,GM,samolo,2686
FM,NMJeevanK,2731,0 - 1,GM,Vladimir_Zakhartsov,2900
GM,Harsha_Bharathakoti,2934,1 - 0,IM,manitodeplomo,2588
IM,LikeWater,2757,0 - 1,IM,Mops_2004,2826
FM,Gravity_Chess,2754,1 - 0,FM,Ajedrez_con_German,2653
GM,DanielDardha2005,2946,1 - 0,IM,wadsy27,2715
GM,WoodlandMagic,2875,0 - 1,FM,GlavkonVVS,2556
GM,Binary010,2873,½ - ½,IM,HatvSp923,2709
GM,Mikhail_Bryakin,2886,0 - 1,CM,Russian_berezka,2655
GM,DuleMudule,2851,0 - 1,FM,SahibSinghKnight,2729
IM,Gianmarco_es,2810,0 - 1,WGM,Sanyura,2766
IM,AljoschaFeuerstack,2624,1 - 0,IM,Nimrod_Veinberg,2836
FM,chucksterf10,2682,1 - 0,GM,AlexeiShirov,2936
IM,Mackster23,2684,0 - 1,FM,bascheyaro,2818
FM,RobertJFischer71,2607,0 - 1,GM,Byniolus,2836
FM,MarcoRiehle,2741,1 - 0,FM,SerGo055,2683
CM,Josetricks,2636,0 - 1,GM,TheBigBoss04,2787
GM,Vladimir_2020,2758,1 - 0,IM,lupta_robin,2838
FM,Kolle05,2489,0 - 1,IM,Mischuk_D,2840
IM,whiteglovethief,2545,1 - 0,FM,GoltsevDmitry2000,2829
IM,Lennis93,2730,1 - 0,FM,Bilan_Danila,2661
IM,DeTimmerman,2821,1 - 0,FM,Orest_Vovk,2592
GM,Rodalquilar,2798,1 - 0,NM,Naoki,2605
IM,DamianoLew95,2684,1 - 0,FM,zsizsi99,2559
CM,Brahianzevich,2362,0 - 1,IM,lamomiajunior,2822
NM,Jahonas,2369,0 - 1,FM,biostatistician,2656
GM,KNVB,2974,0 - 1,CM,mjelcic,2298
NM,Train_Your_Dragon,2479,0 - 1,GM,Hrant_ChessMood,2939
IM,AaravDenglaOfficial,2713,1 - 0,GM,sergiochess83,2891
IM,GelmanAlexander,2735,½ - ½,GM,Zhigalko_Sergei,2974
GM,platy3,2964,1 - 0,IM,Smoking_Crow,2721
IM,MyDream003,2853,½ - ½,FM,HajiyevKanan,2599
GM,PepeCuenca,2759,0 - 1,FM,TimGrutter03,2683
IM,Thjop,2633,0 - 1,GM,chessdjw,2744
FM,OPQRC,2551,0 - 1,IM,kingofthenil,2951
NM,Mikayel99,2600,0 - 1,FM,carokannlover213,2950
GM,yaguigor,2718,0 - 1,IM,CarlosjPineror,2726
IM,Fins0905,2802,1 - 0,FM,GrigorDilanyan,2679
IM,ural58,2519,0 - 1,GM,Sokoloco,2741
FM,Artem_Koval,2626,1 - 0,FM,ArtemDyachuk,2686
FM,Slovak_fighter2000,2617,½ - ½,IM,HamedWafa4,2844
FM,Valiyev_Shahin,2616,1 - 0,IM,Babbelbox,2696
GM,Hamisandwich,2728,1 - 0,NM,subham777,2661
FM,prochn,2488,½ - ½,GM,Harry_Rakkel,2719
FM,NajdorfPlayerc5,2771,0 - 1,CM,quvnoq_muxlis,2920
GM,gmcorrales,2909,1 - 0,IM,vladoboch,2578
CM,ATM622,2455,0 - 1,FM,BardArtem,2880
FM,ShadowKing71,2868,1 - 0,IM,Levanzovsky,2580
IM,Nicolik,2725,0 - 1,GM,JSPrepz,2884
NM,SipahiPower,2548,0 - 1,GM,grzechu96,2785
NM,Abund,2750,0 - 1,FM,scandalgod,2672
FM,venturov,2505,1 - 0,IM,AradNazari,2923
FM,Bugcrusher,2469,1 - 0,IM,PavelShkapenko,2817
FM,PedroGil25,2549,0 - 1,CM,samidescalona2002,2923
FM,PavlovDanila,2657,1 - 0,CM,Andrei_Skvortsov,2737
CM,giomar27,2344,½ - ½,GM,Aygehovit1992,2769
IM,elmusmolamas,2564,1 - 0,IM,GothamChess,2761
FM,Ali_rastbod,2768,1 - 0,FM,DeArron_Fox,2675
IM,dosto07,2527,1 - 0,FM,Fantastic_Power,2630
GM,rhungaski,2638,1 - 0,CM,profedechess93,2634
IM,Airquake,2880,1 - 0,FM,masterofpuppets2,2535
GM,jinbojinbo,2730,0 - 1,NM,kylelancman,2528
WFM,ccccvhhhj,2534,0 - 1,FM,juancruzarias,2732
FM,xberli,2627,1 - 0,IM,chedimir,2499
FM,Nf3c5,2651,0 - 1,IM,Slovineanu,2580
FM,x-6698680654,2438,0 - 1,FM,andrew-blr,2578
FM,RealJerusalem,2436,0 - 1,FM,reevecanada,2751
FM,Licancabur,2510,1 - 0,FM,Bykov_Egor,2688
FM,Eloist,2448,0 - 1,NM,Denmark2015,2578
FM,VD_coach,2520,½ - ½,WGM,Nemsko,2249
NM,ChadBiryani,2483,1 - 0,CM,ansko1999,2621
NM,Good_Knight_Kiss,2500,0 - 1,FM,MKlose11,2729
FM,ahkashefi2800,2546,0 - 1,FM,szachmistrz2500,2552
CM,jaskol95,2609,0 - 1,FM,emeli_chess,2477
FM,BabageldiAnnaberdiyev,2604,½ - ½,NM,kalinchick,2445
FM,Alexei_Gubajdullin,2682,1 - 0,IM,sassassasss,2389
WFM,malakismayil,2592,1 - 0,NM,Road2GM3000,2594
FM,stasOR4ik,2430,1 - 0,GM,Mikhail_Golubev,2724
FM,mortngabriel,2565,1 - 0,GM,SCIM,2550
WCM,Naruna_Chan,2329,0 - 1,FM,ozates,2662
FM,2Coaches1Profile,2563,1 - 0,FM,ubdip,2438
FM,Der_Balak_3Halak,2535,1 - 0,FM,Attacker_2006,2572
FM,FlemingA,2570,1 - 0,CM,dolynachess,2572
CM,Narek_Ghimoyan,2603,1 - 0,FM,Statham,2811
NM,PapaieDudu,2338,1 - 0,NM,Itay121,2634
FM,ilushka,2498,½ - ½,FM,MaxLeto,2540
CM,jlf287,2465,1 - 0,FM,TheAlienParty,2376
FM,JG-17,2601,1 - 0,FM,ColorsTrilogy,2383
NM,N_I_Chess,2251,1 - 0,FM,x-3704738925,2735
FM,WindWhistler11,2530,1 - 0,CM,realburq,2526
FM,english_player_89,2704,0 - 1,NM,egnfanclub,2430
NM,titomagno_64,2183,0 - 1,CM,ACollins05,2489
FM,PositionalPanther,2537,1 - 0,NM,rhwr,2369
WFM,RebecaJimnz,2326,1 - 0,GM,MathiasWomacka,2608
NM,Navyblue1,2276,0 - 1,IM,Rytenko_V,2661
IM,kai_nov,2275,0 - 1,IM,manmanlai1,2566
NM,Noki102,2526,½ - ½,NM,finec2,2214
FM,AungTZ,2012,0 - 1,CM,boracilek,2537
FM,ChessSwole,2706,1 - 0,WIM,contrerasfiorella,2150
CM,x-0380506783,2589,0 - 1,FM,Bryanl106,2883
IM,Jonas_Hacker,2506,0 - 1,IM,xasid81,2648
FM,Gunner214,2784,½ - ½,NM,ploxoi,2475
FM,rdarruda,2557,½ - ½,NM,ChessGiantYouTube,2343
NM,rynos0411,2554,0 - 1,NM,NitaLucian,2301
FM,alex1531,2499,½ - ½,NM,KorolDimitriy75,2482
FM,jup1978,2570,0 - 1,CM,HanSchut,2297
FM,Hirna2005,2405,1 - 0,CM,FuenfgegenWilly,2536
CM,zverr1,2615,½ - ½,NM,Giantgoogachess,2291
FM,FM_Kappeler,2185,0 - 1,NM,Zampronha1971,2412
WCM,tarno17,2236,0 - 1,FM,1g60-1,2601
IM,super_emi_26,2822,1 - 0,NM,DoggieBones3000,2447
IM,LeninGuerra,2651,1 - 0,WFM,tylityli,2331
NM,Romkachess,2609,0 - 1,CM,Cluke86,2399
FM,Oleg_Papayan,2592,1 - 0,CM,jinxy2009,2368
NM,ZachHKL,2498,0 - 1,IM,nabukatnezarr,2618
FM,aranibos,2204,0 - 1,FM,Stanbad1,2691
IM,karinachess1,2696,1 - 0,FM,jaramsdal,2362
NM,VladimirBugayev,2368,0 - 1,IM,Fh2411,2644
CM,kyiv-volvo,2350,0 - 1,FM,Cambek64,2450
IM,WilsonPalencia21,2605,1 - 0,FM,BenchGM,2403
NM,PawnEatingZombie,2167,0 - 1,FM,merinasian,2509
FM,osielchesslover2011,2148,½ - ½,FM,MeisterJabo,2487
NM,Alligatorsnappingturtle,2444,1 - 0,IM,Kratos031,2567
CM,JaackCamel,2191,1 - 0,FM,Sandstad,2452
FM,wanyaland,2460,0 - 1,CM,LUISMIGUELOV,2190
FM,kleber2007,2501,1 - 0,NM,Janh4,2194
NM,Francisco_Ferrari,2048,0 - 1,CM,Smiechu,2500
FM,Veleamater,2376,1 - 0,NM,Horokoskii,2213
CM,zano2023,2188,0 - 1,FM,micke12a,2384
FM,martinmena,2201,0 - 1,FM,wild3000,2508
CM,campochess,2141,0 - 1,FM,Cmorales2001,2482
IM,yuriydovzik,2146,0 - 1,FM,Akhayan,2390
NM,Supelyel,2498,1 - 0,CM,MuhittinBuker,2216
IM,IndianSchoolOfSuffering,2464,1 - 0,FM,lluiss,2254
NM,th3d4rkness,2222,0 - 1,FM,AmericanFighter_2010,2615
NM,MarkoPe,2364,1 - 0,NM,Sesleria,2081
CM,Hakiki_satranc,2508,1 - 0,WNM,crushernt,2170
CM,NovakRatko,2479,1 - 0,FM,HenryHoInHei,2212
CM,Szachulec75,2253,0 - 1,FM,AsaHoffmann,2418
NM,Chessdude1987,2422,0 - 1,CM,shirovin,1997
NM,Kostukov_Alex,2321,1 - 0,NM,protectiago,1956
FM,A4RookA3,2550,1 - 0,WFM,DianaMirza,1999
FM,Godzillator,2413,1 - 0,FM,DonJuanEGenaro,1942
WCM,katharinareinecke,2041,0 - 1,NM,crosky,2404
NM,SidArun,2319,1 - 0,FM,olakenn,1875
FM,Viktoker,2677,0 - 1,IM,WoolworthsManly,2667
WIM,Ghost_Pepper,2478,1 - 0,CM,cthake,1747
CM,Heliosis11,2364,1 - 0,CM,IngOscarArdila,2234
FM,Andrii_Prydun,2394,0 - 1,FM,Pig-filth,2338
NM,IraZyne,2256,0 - 1,FM,carloseduar100,2292
NM,kripri,2625,1 - 0,NM,expii,2110
WCM,ritanovikova,2200,0 - 1,WIM,teresin05,2426
CM,ferrufino64,2361,1 - 0,NM,NM_Koval,2290
GM,azikom,2739,0 - 1,NM,MapleCheck,2363
IM,m_ezat,2748,1 - 0,NM,cristiano78,2252
WIM,Iuckyducky,2300,0 - 1,IM,kikoveiga,2426
FM,Arigu07,2705,1 - 0,CM,HipsterChess22,2297
CM,dasatcu90,2320,1 - 0,GM,maximnovik,2661
NM,Flaccidmoves,2394,1 - 0,FM,giulianodragon,2197
FM,ricaurtelopezj1955,2245,1 - 0,FM,Kavyev_Ruslan,2228
FM,zacachess,2529,1 - 0,NM,Bala-Afiada,2095
FM,rikchessmx,2312,1 - 0,FM,SmirnovTimofey2000,1977
FM,Arteler,2309,0 - 1,NM,PNEPaul,1938
NM,FMOlexandrProhorov,2328,1 - 0,FM,maurovargas01,2301
GM,Hikaru,3324,1 - 0,GM,TheSilmarils,2902
GM,h4parah5,2990,1 - 0,GM,baki83,2929
FM,artin10862,3004,0 - 1,GM,MagnusCarlsen,3256
GM,mishanick,3109,1 - 0,IM,Rud_Makarian,3009
GM,Polish_fighter3000,3200,0 - 1,GM,ChristopherYoo,3070
GM,sergoy,3026,0 - 1,GM,Firouzja2003,3199
GM,Jospem,3080,½ - ½,GM,Fandorine,2997
GM,dretch,2949,0 - 1,GM,Msb2,3036
GM,MetiForce,2971,1 - 0,GM,BogdanDeac,3069
GM,Byniolus,2836,0 - 1,GM,nihalsarin,3124
FM,MarcoRiehle,2741,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,jefferyx,2999,1 - 0,GM,TheBigBoss04,2787
GM,LiemLe,3132,1 - 0,GM,Vladimir_2020,2758
IM,Mischuk_D,2840,0 - 1,GM,Shankland,2934
GM,GMBenjaminBok,3094,1 - 0,IM,Lennis93,2730
GM,Njal28,3000,1 - 0,IM,DeTimmerman,2821
GM,TigrVShlyape,2868,1 - 0,GM,Rodalquilar,2798
GM,jcibarra,2909,1 - 0,IM,DamianoLew95,2684
IM,lamomiajunior,2822,1 - 0,GM,Sargsyan_Shant,3070
FM,biostatistician,2656,0 - 1,GM,DanielNaroditsky,3083
NM,amanmuhammethommadov,2674,1 - 0,GM,rasmussvane,2952
GM,DominguezOnYoutube,2976,1 - 0,IM,ellatambien,2693
IM,JoakimVonAnd,2680,½ - ½,CM,stollenmonster,2914
GM,Vladimir_Zakhartsov,2900,0 - 1,FM,ReadySkate,2886
FM,GlavkonVVS,2556,1 - 0,GM,Harsha_Bharathakoti,2934
IM,Mops_2004,2826,1 - 0,CM,Russian_berezka,2655
FM,SahibSinghKnight,2729,0 - 1,FM,Gravity_Chess,2754
WGM,Sanyura,2766,0 - 1,GM,VojtechPlat,2886
FM,chucksterf10,2682,0 - 1,GM,DanielDardha2005,2946
GM,onyshchuk_v,2972,1 - 0,IM,AljoschaFeuerstack,2624
FM,bascheyaro,2818,1 - 0,CM,mjelcic,2298
IM,whiteglovethief,2545,0 - 1,GM,vi_pranav,3032
GM,Hrant_ChessMood,2939,1 - 0,IM,Fins0905,2802
GM,Sokoloco,2741,1 - 0,GM,Durarbayli,2931
GM,js20000,2821,0 - 1,IM,MatthewG-p4p,2904
FM,rezamahdavi2008,2948,1 - 0,IM,enriquetejedor,2748
GM,Hamisandwich,2728,1 - 0,GM,GMKrikor,2806
FM,NikitaShandrygin,2817,½ - ½,GM,platy3,2964
CM,quvnoq_muxlis,2920,0 - 1,GM,topotun,2846
GM,alexrustemov,2879,1 - 0,IM,AaravDenglaOfficial,2713
FM,TimGrutter03,2683,0 - 1,GM,Binary010,2873
IM,HatvSp923,2709,0 - 1,GM,Cayse,2901
GM,chessdjw,2744,0 - 1,FM,Evan_Attaker,2693
IM,kingofthenil,2951,1 - 0,IM,Zura_19,2632
FM,carokannlover213,2950,0 - 1,FM,Artem_Koval,2626
IM,CarlosjPineror,2726,1 - 0,FM,Valiyev_Shahin,2616
FM,RobertJFischer71,2607,0 - 1,GM,SpeedofLight0,3069
FM,SerGo055,2683,0 - 1,GM,dropstoneDP,3076
GM,DrVelja,2966,1 - 0,FM,Alexei_Gubajdullin,2682
GM,Zhigalko_Sergei,2974,0 - 1,FM,PavlovDanila,2657
GM,gmcorrales,2909,1 - 0,WFM,malakismayil,2592
IM,lupta_robin,2838,0 - 1,GM,WoodlandMagic,2875
FM,Kolle05,2489,0 - 1,IM,MyDream003,2853
FM,Bilan_Danila,2661,0 - 1,GM,Mikhail_Bryakin,2886
FM,Orest_Vovk,2592,1 - 0,FM,BardArtem,2880
FM,ozates,2662,0 - 1,IM,Gianmarco_es,2810
IM,Nimrod_Veinberg,2836,1 - 0,FM,2Coaches1Profile,2563
GM,AlexeiShirov,2936,1 - 0,FM,Slovak_fighter2000,2617
FM,ShadowKing71,2868,1 - 0,CM,jlf287,2465
GM,JSPrepz,2884,1 - 0,FM,JG-17,2601
GM,grzechu96,2785,0 - 1,NM,Naoki,2605
CM,samidescalona2002,2923,1 - 0,FM,WindWhistler11,2530
CM,ACollins05,2489,0 - 1,FM,GoltsevDmitry2000,2829
IM,HamedWafa4,2844,0 - 1,FM,PositionalPanther,2537
GM,temiksmozg,2738,1 - 0,IM,Rytenko_V,2661
IM,manmanlai1,2566,0 - 1,FM,only_strong_moves,2784
FM,scandalgod,2672,1 - 0,IM,Korchmar_Vasiliy,2708
GM,CaspiIsrael,2755,0 - 1,CM,boracilek,2537
GM,RealPerangel,2742,1 - 0,FM,venturov,2505
GM,KNVB,2974,0 - 1,FM,Bugcrusher,2469
IM,elmusmolamas,2564,1 - 0,FM,Ali_rastbod,2768
IM,dosto07,2527,0 - 1,NM,Casablanca,2799
GM,Harry_Rakkel,2719,0 - 1,GM,rhungaski,2638
NM,kylelancman,2528,½ - ½,IM,Meri-Arabidze,2708
FM,zsizsi99,2559,½ - ½,FM,Skatchkov_V,2788
IM,Slovineanu,2580,1 - 0,IM,albi1999,2726
GM,samolo,2686,1 - 0,CM,Brahianzevich,2362
FM,prochn,2488,0 - 1,FM,NMJeevanK,2731
IM,manitodeplomo,2588,1 - 0,FM,Licancabur,2510
IM,LikeWater,2757,0 - 1,NM,ChadBiryani,2483
FM,szachmistrz2500,2552,0 - 1,IM,Airquake,2880
FM,Ajedrez_con_German,2653,½ - ½,FM,emeli_chess,2477
IM,wadsy27,2715,0 - 1,FM,stasOR4ik,2430
FM,juancruzarias,2732,½ - ½,FM,mortngabriel,2565
IM,GelmanAlexander,2735,1 - 0,FM,Der_Balak_3Halak,2535
FM,FlemingA,2570,½ - ½,FM,xberli,2627
FM,andrew-blr,2578,1 - 0,CM,Narek_Ghimoyan,2603
FM,reevecanada,2751,1 - 0,NM,PapaieDudu,2338
NM,Denmark2015,2578,½ - ½,NM,Jahonas,2369
FM,HajiyevKanan,2599,1 - 0,NM,N_I_Chess,2251
IM,Mackster23,2684,0 - 1,WFM,RebecaJimnz,2326
GM,sergiochess83,2891,1 - 0,NM,egnfanclub,2430
FM,ilushka,2498,0 - 1,GM,PepeCuenca,2759
FM,ArtemDyachuk,2686,1 - 0,NM,subham777,2661
GM,Aygehovit1992,2769,1 - 0,NM,Noki102,2526
CM,giomar27,2344,½ - ½,FM,ChessSwole,2706
FM,Bryanl106,2883,1 - 0,WGM,Nemsko,2249
IM,xasid81,2648,1 - 0,FM,NajdorfPlayerc5,2771
NM,kalinchick,2445,0 - 1,NM,Train_Your_Dragon,2479
IM,Smoking_Crow,2721,0 - 1,NM,Zampronha1971,2412
FM,1g60-1,2601,1 - 0,FM,VD_coach,2520
FM,MaxLeto,2540,0 - 1,FM,BabageldiAnnaberdiyev,2604
NM,NitaLucian,2301,1 - 0,IM,Thjop,2633
CM,HanSchut,2297,1 - 0,FM,OPQRC,2551
GM,yaguigor,2718,1 - 0,FM,Hirna2005,2405
NM,finec2,2214,0 - 1,IM,ural58,2519
IM,sassassasss,2389,0 - 1,NM,Abund,2750
IM,PavelShkapenko,2817,1 - 0,CM,zverr1,2615
FM,kleber2007,2501,0 - 1,IM,super_emi_26,2822
CM,Smiechu,2500,0 - 1,IM,LeninGuerra,2651
FM,Veleamater,2376,0 - 1,FM,Oleg_Papayan,2592
FM,micke12a,2384,0 - 1,FM,Gunner214,2784
GM,jinbojinbo,2730,1 - 0,WCM,Naruna_Chan,2329
IM,nabukatnezarr,2618,1 - 0,FM,wild3000,2508
FM,ubdip,2438,0 - 1,FM,Nf3c5,2651
FM,Stanbad1,2691,0 - 1,FM,TheAlienParty,2376
FM,Bykov_Egor,2688,1 - 0,NM,ploxoi,2475
FM,Akhayan,2390,0 - 1,IM,karinachess1,2696
CM,ansko1999,2621,1 - 0,IM,IndianSchoolOfSuffering,2464
FM,AmericanFighter_2010,2615,0 - 1,CM,jaskol95,2609
GM,Mikhail_Golubev,2724,1 - 0,NM,Supelyel,2498
IM,Fh2411,2644,1 - 0,NM,MarkoPe,2364
FM,Attacker_2006,2572,0 - 1,FM,ColorsTrilogy,2383
CM,dolynachess,2572,½ - ½,CM,Hakiki_satranc,2508
FM,Statham,2811,1 - 0,CM,NovakRatko,2479
FM,AsaHoffmann,2418,0 - 1,IM,Balla_Tamas,2646
NM,Kostukov_Alex,2321,½ - ½,FM,rdarruda,2557
FM,x-3704738925,2735,0 - 1,CM,realburq,2526
FM,A4RookA3,2550,0 - 1,FM,english_player_89,2704
FM,Cambek64,2450,1 - 0,NM,ChessGiantYouTube,2343
NM,KorolDimitriy75,2482,0 - 1,IM,WilsonPalencia21,2605
IM,vladoboch,2578,0 - 1,FM,Godzillator,2413
FM,merinasian,2509,1 - 0,NM,SidArun,2319
NM,crosky,2404,0 - 1,CM,ATM622,2455
GM,MathiasWomacka,2608,0 - 1,CM,Cluke86,2399
IM,Levanzovsky,2580,0 - 1,NM,titomagno_64,2183
NM,rhwr,2369,0 - 1,IM,Nicolik,2725
NM,Giantgoogachess,2291,1 - 0,FM,PedroGil25,2549
FM,DeArron_Fox,2675,1 - 0,NM,Navyblue1,2276
FM,masterofpuppets2,2535,1 - 0,IM,kai_nov,2275
NM,Alligatorsnappingturtle,2444,1 - 0,WFM,ccccvhhhj,2534
CM,JaackCamel,2191,1 - 0,FM,x-6698680654,2438
WIM,contrerasfiorella,2150,½ - ½,FM,RealJerusalem,2436
IM,chedimir,2499,1 - 0,CM,LUISMIGUELOV,2190
CM,shirovin,1997,0 - 1,FM,Eloist,2448
FM,AungTZ,2012,0 - 1,NM,Good_Knight_Kiss,2500
IM,WoolworthsManly,2667,0 - 1,WIM,teresin05,2426
CM,ferrufino64,2361,0 - 1,NM,rynos0411,2554
WIM,Ghost_Pepper,2478,1 - 0,FM,FM_Kappeler,2185
FM,Pig-filth,2338,0 - 1,FM,MeisterJabo,2487
FM,osielchesslover2011,2148,0 - 1,IM,Jonas_Hacker,2506
FM,carloseduar100,2292,0 - 1,CM,Heliosis11,2364
NM,kripri,2625,0 - 1,WCM,tarno17,2236
NM,olintoarthur,2245,0 - 1,NM,Romkachess,2609
CM,dasatcu90,2320,0 - 1,IM,m_ezat,2748
IM,kikoveiga,2426,½ - ½,NM,Francisco_Ferrari,2048
NM,Horokoskii,2213,0 - 1,FM,Arigu07,2705
IM,Kratos031,2567,½ - ½,CM,zano2023,2188
FM,Sandstad,2452,1 - 0,FM,martinmena,2201
FM,ricaurtelopezj1955,2245,1 - 0,NM,Flaccidmoves,2394
NM,DoggieBones3000,2447,½ - ½,CM,campochess,2141
WFM,tylityli,2331,1 - 0,IM,yuriydovzik,2146
FM,lluiss,2254,0 - 1,FM,zacachess,2529
CM,MuhittinBuker,2216,1 - 0,FM,rikchessmx,2312
CM,jinxy2009,2368,½ - ½,NM,Sesleria,2081
NM,ZachHKL,2498,1 - 0,NM,th3d4rkness,2222
WNM,crushernt,2170,0 - 1,NM,FMOlexandrProhorov,2328
FM,HenryHoInHei,2212,0 - 1,NM,MapleCheck,2363
CM,Szachulec75,2253,0 - 1,FM,aranibos,2204
FM,jaramsdal,2362,1 - 0,NM,protectiago,1956
NM,VladimirBugayev,2368,1 - 0,WCM,katharinareinecke,2041
FM,DonJuanEGenaro,1942,0 - 1,CM,kyiv-volvo,2350
WFM,DianaMirza,1999,0 - 1,FM,BenchGM,2403
CM,cthake,1747,1 - 0,NM,PawnEatingZombie,2167
NM,PNEPaul,1938,0 - 1,FM,Andrii_Prydun,2394
NM,expii,2110,0 - 1,NM,IraZyne,2256
CM,IngOscarArdila,2234,1 - 0,NM,NM_Koval,2290
GM,theredking89,2828,1 - 0,WCM,ritanovikova,2200
CM,HipsterChess22,2297,0 - 1,GM,azikom,2739
FM,giulianodragon,2197,1 - 0,GM,maximnovik,2661
NM,Bala-Afiada,2095,0 - 1,FM,Kavyev_Ruslan,2228
FM,SmirnovTimofey2000,1977,0 - 1,FM,Arteler,2309
FM,maurovargas01,2301,1 - 0,WIM,Iuckyducky,2300
GM,h4parah5,2990,0 - 1,GM,Hikaru,3324
GM,MagnusCarlsen,3256,1 - 0,GM,Msb2,3036
GM,ChristopherYoo,3070,1 - 0,GM,mishanick,3109
GM,Firouzja2003,3199,1 - 0,GM,MetiForce,2971
GM,Fandorine,2997,0 - 1,GM,nihalsarin,3124
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,artin10862,3004
GM,baki83,2929,0 - 1,GM,jefferyx,2999
IM,Mops_2004,2826,0 - 1,GM,Jospem,3080
FM,Gravity_Chess,2754,0 - 1,GM,LiemLe,3132
GM,Shankland,2934,1 - 0,GM,DanielDardha2005,2946
GM,VojtechPlat,2886,0 - 1,GM,GMBenjaminBok,3094
FM,bascheyaro,2818,1 - 0,GM,Njal28,3000
GM,TigrVShlyape,2868,1 - 0,GM,onyshchuk_v,2972
IM,lamomiajunior,2822,1 - 0,GM,jcibarra,2909
