white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,Yahisalem,2053,0 - 1,FM,zsizsi99,2559
IM,Matalon,2501,1 - 0,CM,shirovin,1997
FM,AungTZ,2012,0 - 1,NM,Supelyel,2498
FM,emeli_chess,2477,1 - 0,NM,morte-negra,2066
CM,boguszp,2002,0 - 1,IM,vladoboch,2578
NM,pfalcon1949,1922,0 - 1,NM,semchik90,2338
FM,venturov,2505,1 - 0,CM,cthake,1747
FM,x-3704738925,2735,1 - 0,WCM,Anna20240,1883
WIM,secretsuperstar7,2492,0 - 1,NM,Sacbutt,2346
FM,Eleyah,2575,1 - 0,FM,Cristi_Coca,2391
FM,igorknyazev,2283,1 - 0,FM,carloseduar100,2292
NM,kripri,2625,1 - 0,WIM,lilylg,2285
NM,Zampronha1971,2412,½ - ½,WFM,PattyCastillo,1904
GM,DryCounty,2750,1 - 0,CM,ventdelest,2154
NM,HaryKane,2529,1 - 0,NM,Resignify,2246
FM,HajiyevKanan,2599,0 - 1,FM,handsoffhans,2314
CM,mjelcic,2298,0 - 1,IM,el008,2690
NM,thesupera12,2573,0 - 1,CM,CURRUTACO59,2300
FM,DeArron_Fox,2675,1 - 0,WCM,ritanovikova,2200
NM,noblerone,2617,1 - 0,NM,SocoLoco,2144
FM,wanyaland,2460,0 - 1,NM,Alligatorsnappingturtle,2444
NM,olintoarthur,2245,1 - 0,FM,Walter_White_Poland,2460
WFM,Yushko_Olga,2213,0 - 1,NM,PapaieDudu,2338
WGM,Nemsko,2249,1 - 0,CM,campochess,2141
NM,PawnEatingZombie,2167,0 - 1,IM,Tugrik1969,2498
CM,jinxy2009,2368,0 - 1,FM,jactorres,2343
FM,ElVital,2473,1 - 0,NM,2L8IWUN,1898
NM,Luiz_Carlos_Arrais,2200,0 - 1,NM,IsaacWiebe,2370
FM,lluiss,2254,0 - 1,GM,Mikhail646464,2351
FM,TheMagician,2271,0 - 1,GM,CheckBits,2415
NM,protectiago,1956,0 - 1,CM,ChessFanNM,2330
IM,kai_nov,2275,1 - 0,NM,PNEPaul,1938
CM,Roedor,2539,1 - 0,WCM,katharinareinecke,2041
CM,IngOscarArdila,2234,1 - 0,CM,dimoni64,2189
FM,jaramsdal,2362,1 - 0,NM,gxbg2000,2084
WGM,GoValya,2325,1 - 0,NM,Bala-Afiada,2095
GM,GHANDEEVAM2003,3180,0 - 1,GM,Hikaru,3324
GM,Njal28,3000,1 - 0,GM,Bigfish1995,3097
GM,Msb2,3036,½ - ½,GM,LyonBeast,3197
IM,MITerryble,3075,½ - ½,IM,Rud_Makarian,3009
GM,Polish_fighter3000,3200,1 - 0,GM,SantoBlue,3016
GM,jefferyx,2999,1 - 0,GM,Sanan_Sjugirov,2994
GM,Firouzja2003,3199,½ - ½,GM,platy3,2964
GM,Fandorine,2997,½ - ½,GM,LiemLe,3132
GM,Oleksandr_Bortnyk,3095,1 - 0,IM,xasid81,2648
GM,Sargsyan_Shant,3070,0 - 1,GM,nihalsarin,3124
GM,Beca95,3018,½ - ½,GM,vi_pranav,3032
IM,Yaacovn,2830,1 - 0,GM,FairChess_on_YouTube,3130
GM,FabianoCaruana,3166,1 - 0,GM,TigrVShlyape,2868
GM,rasmussvane,2952,0 - 1,GM,KuzubovYuriy,2958
GM,TenisMaster,2905,0 - 1,FM,Alexei_Gubajdullin,2682
FM,ArtemDyachuk,2686,1 - 0,FM,Pingah9,2612
GM,HansOnTwitch,3179,1 - 0,GM,GmSergioBarrientos,2735
GM,GMVignirVatnar,2831,0 - 1,GM,Jospem,3080
GM,SpeedofLight0,3069,1 - 0,FM,Rud_2008,2796
IM,IlanSchnaider,2835,0 - 1,GM,Hrant_ChessMood,2939
IM,MyDream003,2853,0 - 1,GM,vugarrasulov,3010
FM,Ali_rastbod,2768,½ - ½,GM,dropstoneDP,3076
GM,Andreikka,3033,1 - 0,FM,dawid498,2697
IM,Gianmarco_es,2810,0 - 1,GM,BogdanDeac,3069
GM,AryanTari,2990,½ - ½,FM,mac0504,2790
GM,Genghis_K,2933,1 - 0,IM,chess94cu,2737
GM,jcibarra,2909,1 - 0,IM,IMRosen,2806
GM,hansen,3059,1 - 0,IM,Korchmar_Vasiliy,2708
FM,temus_galaktionov,2906,1 - 0,GM,Goryachkina,2854
GM,Elsa167,2782,½ - ½,IM,Rutricks,2783
IM,LikeWater,2757,1 - 0,IM,Seochesspie,2914
FM,TanitoluwaAps116,2784,1 - 0,IM,GothamChess,2761
FM,Gunner214,2784,0 - 1,GM,Zhigalko_Sergei,2974
GM,bancsoo,3003,1 - 0,GM,TomsKantans,2739
GM,Evandro_Barbosa,2781,½ - ½,IM,lucliasco,2860
GM,ckgchess,2940,1 - 0,IM,MatyChess1,2730
GM,Malev212,2727,0 - 1,CM,stollenmonster,2924
GM,DuleMudule,2851,1 - 0,FM,DefiantChair,2589
NM,NoHeThTo,2757,½ - ½,GM,GMKrikor,2806
FM,lucasmito,2769,0 - 1,FM,sotochess,2444
IM,AcostaPablo,2701,0 - 1,GM,js20000,2812
GM,Kiborg95,2839,0 - 1,IM,Djager97,2542
FM,CrushingKings,2610,0 - 1,FM,Alex_Sahakyan2006,2700
IM,aghasiyevkamal,2701,0 - 1,IM,The_Machine04,2853
IM,StockFisher_HBK,2730,0 - 1,IM,Kosak12,2915
GM,Sokoloco,2741,1 - 0,IM,Dr_troll,2665
FM,chucksterf10,2682,0 - 1,IM,Arystanner,2928
IM,marcodobrikov,2716,½ - ½,GM,Evgeny81,2763
FM,bipe137,2586,0 - 1,IM,Adar_07,2838
FM,GoltsevDmitry2000,2829,0 - 1,NM,EvilMorty23,2617
GM,cassoulet,2835,1 - 0,NM,ProChessWICTH,2647
FM,10n0l20,2483,0 - 1,GM,chessdjw,2744
NM,Mikayel99,2600,1 - 0,GM,grzechu96,2785
IM,Fonsofan,2818,1 - 0,FM,VinzentSpitzl,2443
CM,Practical-Play,2557,0 - 1,GM,ameetghasi100,2721
IM,AjedrezenMadrid,2433,0 - 1,GM,1977Ivan,2786
NM,KorolDimitriy75,2482,0 - 1,IM,lamomiajunior,2822
IM,adricalderon8,2499,0 - 1,GM,Grischuk,3033
IM,Kirill_Klukin,2927,1 - 0,FM,djano,2679
GM,Mr_Heisenberg13,2929,1 - 0,WGM,DishonorOnYourCow,2527
FM,Ar4uha,2719,0 - 1,GM,HeartAblaze,2844
FM,Bryanl106,2883,1 - 0,GM,Hamisandwich,2696
FM,Tunahan_Makaraci,2495,1 - 0,GM,ElHelvetico,2848
CM,mightysmasher,2686,½ - ½,IM,DeTimmerman,2821
IM,AlexTruskavetsky,2752,1 - 0,FM,Bilan_Danila,2661
FM,aistrel,2702,0 - 1,IM,Alphafischer2019,2688
GM,gahryman,2749,1 - 0,IM,CarlosjPineror,2726
FM,Pelusiansky,2591,0 - 1,FM,NateSolon,2581
FM,EsmeraldasAnderson03,2525,0 - 1,FM,Yurovskykh_Oleksandr,2758
FM,SilverSwords13,2586,0 - 1,FM,KATPAH,2818
FM,wild3000,2508,1 - 0,IM,ukchessbomber,2794
FM,BabageldiAnnaberdiyev,2604,1 - 0,FM,Akhayan,2390
GM,Mikhail_Golubev,2724,1 - 0,IM,Boninknights,2491
FM,szachmistrz2500,2552,1 - 0,IM,Zavgorodniy_Sergiy,2573
CM,Aleksandar-Topalov,2440,0 - 1,GM,yaguigor,2718
FM,Pig-filth,2338,0 - 1,GM,Zq1,2472
GM,mishanick,3109,1 - 0,FM,OPQRC,2551
GM,sergiochess83,2891,1 - 0,CM,ATM622,2455
IM,chessllermo,2528,½ - ½,IM,MolecularChemist,2975
FM,GlavkonVVS,2556,0 - 1,GM,AlexeiShirov,2936
CM,HandKnit,2496,0 - 1,GM,KNVB,2974
GM,Binary010,2873,1 - 0,NM,Rawnsdale,2509
FM,JackRodgers,2604,0 - 1,GM,alexrustemov,2879
IM,zajka-molotok,2602,0 - 1,NM,Abund,2750
IM,dosto07,2527,0 - 1,GM,QuintilianoR,2783
FM,Dhaydon19,2818,1 - 0,NM,VitorBronson,2579
FM,kasparicy,2440,0 - 1,FM,BardArtem,2880
GM,PepeCuenca,2759,1 - 0,FM,tandaleo,2513
IM,Journey_to_GrandMaster_YT,2690,1 - 0,CM,fandebobbyfischer,2789
FM,ChessSwole,2706,½ - ½,FM,Machidon,2590
FM,WindWhistler11,2530,1 - 0,FM,farzadbfd,2705
IM,IM_Tissir,2588,1 - 0,IM,jk13,2696
FM,wqws,2905,1 - 0,CM,Brahianzevich,2362
IM,manitodeplomo,2588,1 - 0,FM,Vasily85,2585
FM,GodzillaChessYoutube,2739,1 - 0,NM,Romadk,2505
FM,ahkashefi2800,2546,1 - 0,IM,michaelk123,2494
CM,otrov-11,2514,1 - 0,FM,db-banana,2536
FM,Cambek64,2450,0 - 1,FM,Unkreativ3,2601
FM,ozates,2662,1 - 0,CM,Josetricks,2636
CM,NovakRatko,2479,0 - 1,IM,karinachess1,2696
CM,korkmaz16,2481,0 - 1,IM,Fh2411,2644
FM,Maikrosoft63,2583,1 - 0,CM,ArturoCaceres,2729
FM,MeisterJabo,2487,1 - 0,FM,Roberz12,2605
CM,Sjakkerntobi,2607,½ - ½,FM,NMJeevanK,2731
CM,dolynachess,2572,1 - 0,CM,robertoalejandro10,2555
CM,almaguerjm,2493,0 - 1,FM,MKlose11,2729
FM,zsizsi99,2559,0 - 1,GM,maximnovik,2661
GM,rhungaski,2638,1 - 0,IM,Matalon,2501
FM,tteshan,2604,1 - 0,NM,Supelyel,2498
IM,ninguno46,2645,½ - ½,IM,chedimir,2499
IM,WilsonPalencia21,2605,0 - 1,NM,Piotrek1979,2509
FM,MrKGG1,2613,1 - 0,CM,cthulhuuu,2446
FM,emeli_chess,2477,0 - 1,CM,ACollins05,2489
FM,Nf3c5,2651,0 - 1,FM,Inepton_Fermion,2499
CM,RantomOpening,2686,1 - 0,IM,vladoboch,2578
FM,Statham,2811,0 - 1,NM,semchik90,2338
FM,venturov,2505,1 - 0,FM,MusicCityMaster,2419
FM,xakevicius91,2470,1 - 0,NM,ChadBiryani,2483
CM,jaskol95,2609,1 - 0,FM,delqate,2346
FM,best926,2503,0 - 1,CM,Narek_Ghimoyan,2603
FM,Laico,2438,0 - 1,IM,JulbeNn,2572
FM,Casper,2565,0 - 1,NM,BroderickBauml,2442
FM,Caracal3000,2531,1 - 0,FM,Sajkochess,2402
FM,Torr79,2391,0 - 1,FM,DonMicheleCorleone,2529
FM,OneTrickPony_82,2403,1 - 0,NM,EDaMatta,2332
NM,Vigg-Sama,2255,1 - 0,FM,RealJerusalem,2436
CM,Capablanca_Oujda_2021,2376,0 - 1,FM,rikchessmx,2312
IM,Baronessa08,2534,1 - 0,NM,rcmz,2111
FM,Rashad_Zeynalli,2697,1 - 0,FM,pirulillo,2363
CM,GilbertoHernandezAmura,2647,1 - 0,IM,bazar-wokzal,2562
FM,lagedema,2585,1 - 0,CM,FernandoArauzAlonso,2435
NM,egnfanclub,2430,0 - 1,FM,Bugcrusher,2469
NM,Jahonas,2369,0 - 1,FM,G10De_Arrascaeta,2563
NM,kripri,2625,0 - 1,FM,x-3704738925,2735
FM,Nouali_Mohamed,2567,1 - 0,CM,chesslh93,2414
WGM,Caisachess,2430,0 - 1,FM,MFatigue,2533
FM,Godzillator,2413,0 - 1,IM,elmusmolamas,2564
FM,PositionalPanther,2537,1 - 0,NM,Sacbutt,2346
NM,Flaccidmoves,2394,0 - 1,FM,Eleyah,2575
NM,pooh2012,2754,1 - 0,CM,Fjal,2391
FM,FredddieCroderg,2202,0 - 1,CM,FuenfgegenWilly,2536
FM,Joachim100x,2560,1 - 0,FM,1g60-1,2601
FM,Schattman,2499,0 - 1,FM,igorknyazev,2283
WFM,Kgutierrez95,2225,½ - ½,FM,picturesquecheck,2496
GM,Mikhail646464,2351,0 - 1,GM,DryCounty,2750
NM,IraZyne,2256,0 - 1,FM,reevecanada,2751
FM,pr1105,2418,1 - 0,NM,HaryKane,2529
NM,NCchamp,2388,1 - 0,FM,ErikRonka,2496
CM,ChessFanNM,2330,0 - 1,FM,SergioMoralesG,2511
FM,masterofpuppets2,2535,0 - 1,NM,Zampronha1971,2412
FM,rdarruda,2557,1 - 0,IM,kai_nov,2275
IM,ural58,2519,0 - 1,NM,rhwr,2369
IM,el008,2690,1 - 0,CM,Charodej1,2473
FM,BebeBonito2022,2338,1 - 0,NM,toninhojit,2564
CM,Roedor,2539,0 - 1,FM,DeArron_Fox,2675
CM,IngOscarArdila,2234,0 - 1,NM,noblerone,2617
FM,Eloist,2448,1 - 0,FM,jaramsdal,2362
NM,N_Mullodzhanov,2627,1 - 0,NM,northridgehawk,2468
CM,Felix-Rose,2357,0 - 1,FM,WPWPWP-2015,2506
CM,CURRUTACO59,2300,0 - 1,IM,Peroncio,2701
NM,elchacal664,2353,1 - 0,WGM,GoValya,2325
CM,Escudito,2326,1 - 0,FM,martinmena,2201
WIM,chessydotcom,2385,0 - 1,FM,becemix,2588
CM,HeinichessPY,2205,1 - 0,CM,giomar27,2344
IM,laskakid,2385,0 - 1,CM,JaackCamel,2191
CM,Bkmzzzzz,2369,1 - 0,NM,giovannibrandao7,2311
FM,Englishman_18,2194,0 - 1,NM,Alligatorsnappingturtle,2444
NM,PapaieDudu,2338,1 - 0,FM,giulianodragon,2197
NM,olintoarthur,2245,0 - 1,WGM,Nemsko,2249
CM,LUISMIGUELOV,2190,0 - 1,IM,Tugrik1969,2498
CM,C_K_G,2147,1 - 0,FM,TheAlienParty,2376
CM,MiguelEduardoGB,2307,½ - ½,NM,Nick12772,2496
IM,yuriydovzik,2146,0 - 1,NM,epiclord678,2373
FM,Carlitus2004,2441,½ - ½,CM,shirovin,1997
FM,handsoffhans,2314,1 - 0,CM,Yahisalem,2053
NM,morte-negra,2066,1 - 0,NM,Chessdude1987,2422
FM,jactorres,2343,0 - 1,CM,boguszp,2002
WFM,PattyCastillo,1904,½ - ½,CM,janhelmer03,2545
NM,pfalcon1949,1922,0 - 1,FM,ElVital,2473
NM,pinguino120,2366,1 - 0,WCM,Anna20240,1883
FM,maurovargas01,2301,0 - 1,NM,IsaacWiebe,2370
CM,cthake,1747,0 - 1,GM,CheckBits,2415
FM,carloseduar100,2292,0 - 1,WIM,secretsuperstar7,2492
FM,Cristi_Coca,2391,0 - 1,CM,cristianserban1,2678
FM,HajiyevKanan,2599,1 - 0,NM,PawnEatingZombie,2167
NM,thesupera12,2573,0 - 1,CM,jinxy2009,2368
NM,2L8IWUN,1898,1 - 0,FM,wanyaland,2460
CM,jcmesafischer,2452,1 - 0,NM,Luiz_Carlos_Arrais,2200
FM,McCarthyStone,2596,1 - 0,FM,lluiss,2254
NM,Resignify,2246,0 - 1,FM,TheMagician,2271
WFM,trriinu,2264,1 - 0,NM,protectiago,1956
NM,PNEPaul,1938,0 - 1,NM,MapleCheck,2363
WCM,ritanovikova,2200,1 - 0,WCM,katharinareinecke,2041
NM,SocoLoco,2144,0 - 1,CM,dimoni64,2189
NM,gxbg2000,2084,1 - 0,NM,kalxandria,2279
NM,Bala-Afiada,2095,0 - 1,CM,campochess,2141
GM,Hikaru,3324,1 - 0,GM,jefferyx,2999
GM,Njal28,3000,0 - 1,GM,Polish_fighter3000,3200
GM,nihalsarin,3124,1 - 0,GM,Oleksandr_Bortnyk,3095
GM,LyonBeast,3197,1 - 0,IM,MITerryble,3075
IM,Rud_Makarian,3009,0 - 1,GM,KuzubovYuriy,2958
GM,Fandorine,2997,1 - 0,GM,Firouzja2003,3199
GM,platy3,2964,1 - 0,GM,FabianoCaruana,3166
GM,LiemLe,3132,1 - 0,IM,Yaacovn,2830
FM,Alexei_Gubajdullin,2682,0 - 1,GM,Msb2,3036
GM,Bigfish1995,3097,0 - 1,FM,ArtemDyachuk,2686
CM,stollenmonster,2924,0 - 1,GM,vi_pranav,3032
GM,DuleMudule,2851,1 - 0,GM,HansOnTwitch,3179
GM,Jospem,3080,0 - 1,GM,js20000,2812
FM,Alex_Sahakyan2006,2700,0 - 1,GM,SpeedofLight0,3069
IM,The_Machine04,2853,0 - 1,GM,GHANDEEVAM2003,3180
GM,Hrant_ChessMood,2939,1 - 0,IM,Kosak12,2915
GM,vugarrasulov,3010,1 - 0,GM,Sokoloco,2741
GM,SantoBlue,3016,1 - 0,IM,Adar_07,2838
IM,Arystanner,2928,½ - ½,GM,Sanan_Sjugirov,2994
GM,cassoulet,2835,0 - 1,GM,Andreikka,3033
GM,BogdanDeac,3069,½ - ½,GM,chessdjw,2744
IM,Fonsofan,2818,0 - 1,GM,Beca95,3018
GM,ameetghasi100,2721,0 - 1,GM,Genghis_K,2933
GM,1977Ivan,2786,0 - 1,GM,jcibarra,2909
IM,lamomiajunior,2822,0 - 1,GM,hansen,3059
IM,LikeWater,2757,0 - 1,FM,temus_galaktionov,2906
FM,sotochess,2444,0 - 1,FM,TanitoluwaAps116,2784
GM,Zhigalko_Sergei,2974,1 - 0,IM,Djager97,2542
NM,EvilMorty23,2617,1 - 0,GM,bancsoo,3003
NM,Mikayel99,2600,0 - 1,GM,ckgchess,2940
GM,FairChess_on_YouTube,3130,1 - 0,IM,xasid81,2648
GM,Grischuk,3033,1 - 0,GM,gahryman,2749
IM,Rutricks,2783,½ - ½,GM,dropstoneDP,3076
FM,NateSolon,2581,0 - 1,GM,rasmussvane,2952
FM,Yurovskykh_Oleksandr,2758,0 - 1,GM,AryanTari,2990
GM,TenisMaster,2905,1 - 0,GM,Evandro_Barbosa,2781
FM,KATPAH,2818,0 - 1,GM,Sargsyan_Shant,3070
GM,TigrVShlyape,2868,1 - 0,FM,BabageldiAnnaberdiyev,2604
NM,NoHeThTo,2757,1 - 0,GM,Elsa167,2782
GM,GMKrikor,2806,1 - 0,GM,Mikhail_Golubev,2724
GM,yaguigor,2718,0 - 1,IM,Kirill_Klukin,2927
GM,Zq1,2472,1 - 0,GM,Mr_Heisenberg13,2929
GM,HeartAblaze,2844,1 - 0,IM,marcodobrikov,2716
GM,Evgeny81,2763,0 - 1,FM,Bryanl106,2883
FM,Tunahan_Makaraci,2495,½ - ½,FM,Ali_rastbod,2768
FM,mac0504,2790,1 - 0,FM,Pingah9,2612
FM,wild3000,2508,1 - 0,IM,AlexTruskavetsky,2752
IM,Alphafischer2019,2688,0 - 1,GM,mishanick,3109
FM,szachmistrz2500,2552,0 - 1,GM,sergiochess83,2891
IM,Seochesspie,2914,1 - 0,FM,ozates,2662
GM,AlexeiShirov,2936,1 - 0,IM,karinachess1,2696
IM,Fh2411,2644,1 - 0,FM,lucasmito,2769
GM,KNVB,2974,½ - ½,FM,Maikrosoft63,2583
IM,StockFisher_HBK,2730,0 - 1,GM,Binary010,2873
GM,alexrustemov,2879,½ - ½,FM,MKlose11,2729
IM,Dr_troll,2665,0 - 1,FM,GoltsevDmitry2000,2829
NM,Abund,2750,0 - 1,GM,maximnovik,2661
GM,QuintilianoR,2783,1 - 0,GM,rhungaski,2638
FM,tteshan,2604,½ - ½,FM,Dhaydon19,2818
GM,grzechu96,2785,1 - 0,FM,chucksterf10,2682
IM,DeTimmerman,2821,1 - 0,FM,MrKGG1,2613
FM,BardArtem,2880,0 - 1,CM,ACollins05,2489
GM,GmSergioBarrientos,2735,1 - 0,FM,bipe137,2586
CM,RantomOpening,2686,0 - 1,GM,GMVignirVatnar,2831
FM,xakevicius91,2470,1 - 0,IM,IlanSchnaider,2835
NM,ProChessWICTH,2647,½ - ½,IM,MyDream003,2853
GM,PepeCuenca,2759,½ - ½,CM,mightysmasher,2686
FM,dawid498,2697,0 - 1,CM,jaskol95,2609
CM,Practical-Play,2557,½ - ½,IM,Gianmarco_es,2810
IM,chess94cu,2737,1 - 0,FM,Caracal3000,2531
IM,IMRosen,2806,½ - ½,FM,DonMicheleCorleone,2529
IM,Korchmar_Vasiliy,2708,1 - 0,FM,OneTrickPony_82,2403
GM,Goryachkina,2854,1 - 0,IM,Baronessa08,2534
FM,VinzentSpitzl,2443,0 - 1,FM,wqws,2905
IM,GothamChess,2761,1 - 0,IM,Journey_to_GrandMaster_YT,2690
FM,WindWhistler11,2530,0 - 1,FM,Gunner214,2784
GM,TomsKantans,2739,1 - 0,IM,IM_Tissir,2588
IM,manitodeplomo,2588,1 - 0,FM,MeisterJabo,2487
IM,MatyChess1,2730,½ - ½,IM,adricalderon8,2499
GM,Malev212,2727,0 - 1,CM,dolynachess,2572
FM,DefiantChair,2589,1 - 0,NM,Piotrek1979,2509
FM,Inepton_Fermion,2499,1 - 0,FM,GodzillaChessYoutube,2739
IM,AcostaPablo,2701,1 - 0,NM,KorolDimitriy75,2482
NM,semchik90,2338,0 - 1,FM,ahkashefi2800,2546
FM,CrushingKings,2610,1 - 0,FM,venturov,2505
CM,Narek_Ghimoyan,2603,1 - 0,CM,otrov-11,2514
FM,Unkreativ3,2601,0 - 1,NM,BroderickBauml,2442
FM,rikchessmx,2312,0 - 1,IM,aghasiyevkamal,2701
IM,MolecularChemist,2975,1 - 0,NM,Vigg-Sama,2255
GM,ElHelvetico,2848,1 - 0,FM,Nouali_Mohamed,2567
FM,EsmeraldasAnderson03,2525,0 - 1,FM,ChessSwole,2706
FM,MFatigue,2533,0 - 1,FM,Rashad_Zeynalli,2697
IM,elmusmolamas,2564,0 - 1,IM,ukchessbomber,2794
IM,Zavgorodniy_Sergiy,2573,1 - 0,FM,PositionalPanther,2537
FM,Machidon,2590,0 - 1,FM,NMJeevanK,2731
WGM,DishonorOnYourCow,2527,0 - 1,FM,SilverSwords13,2586
FM,djano,2679,0 - 1,NM,pooh2012,2754
IM,chedimir,2499,0 - 1,FM,Ar4uha,2719
CM,FuenfgegenWilly,2536,0 - 1,IM,ninguno46,2645
FM,Bugcrusher,2469,1 - 0,CM,Sjakkerntobi,2607
FM,Bilan_Danila,2661,0 - 1,FM,Joachim100x,2560
FM,aistrel,2702,0 - 1,CM,GilbertoHernandezAmura,2647
IM,CarlosjPineror,2726,1 - 0,FM,lagedema,2585
FM,Akhayan,2390,½ - ½,FM,Pelusiansky,2591
FM,G10De_Arrascaeta,2563,1 - 0,CM,Aleksandar-Topalov,2440
IM,Boninknights,2491,0 - 1,IM,chessllermo,2528
FM,x-3704738925,2735,1 - 0,FM,igorknyazev,2283
CM,fandebobbyfischer,2789,½ - ½,FM,Eleyah,2575
NM,Supelyel,2498,0 - 1,FM,farzadbfd,2705
IM,jk13,2696,1 - 0,CM,cthulhuuu,2446
GM,DryCounty,2750,1 - 0,IM,Peroncio,2701
FM,reevecanada,2751,1 - 0,FM,emeli_chess,2477
FM,WPWPWP-2015,2506,1 - 0,FM,Roberz12,2605
IM,vladoboch,2578,0 - 1,CM,robertoalejandro10,2555
NM,elchacal664,2353,1 - 0,IM,WilsonPalencia21,2605
FM,picturesquecheck,2496,1 - 0,FM,Nf3c5,2651
FM,becemix,2588,1 - 0,FM,Statham,2811
FM,MusicCityMaster,2419,0 - 1,CM,Escudito,2326
FM,OPQRC,2551,0 - 1,NM,ChadBiryani,2483
FM,delqate,2346,0 - 1,CM,ATM622,2455
FM,Casper,2565,½ - ½,CM,Bkmzzzzz,2369
FM,handsoffhans,2314,0 - 1,FM,GlavkonVVS,2556
NM,PapaieDudu,2338,0 - 1,CM,HandKnit,2496
FM,RealJerusalem,2436,½ - ½,WGM,Nemsko,2249
IM,Tugrik1969,2498,0 - 1,CM,Capablanca_Oujda_2021,2376
NM,Rawnsdale,2509,1 - 0,FM,Laico,2438
FM,SergioMoralesG,2511,1 - 0,FM,ElVital,2473
NM,pinguino120,2366,0 - 1,FM,JackRodgers,2604
GM,CheckBits,2415,½ - ½,FM,rdarruda,2557
NM,IsaacWiebe,2370,0 - 1,IM,zajka-molotok,2602
FM,pr1105,2418,0 - 1,IM,dosto07,2527
NM,VitorBronson,2579,0 - 1,NM,NCchamp,2388
NM,Zampronha1971,2412,0 - 1,IM,el008,2690
CM,Brahianzevich,2362,1 - 0,FM,Sajkochess,2402
NM,rhwr,2369,0 - 1,FM,Vasily85,2585
NM,Romadk,2505,½ - ½,FM,BebeBonito2022,2338
FM,Torr79,2391,0 - 1,FM,Cambek64,2450
NM,EDaMatta,2332,0 - 1,FM,DeArron_Fox,2675
CM,Josetricks,2636,1 - 0,CM,HeinichessPY,2205
CM,JaackCamel,2191,0 - 1,CM,NovakRatko,2479
NM,Alligatorsnappingturtle,2444,1 - 0,CM,korkmaz16,2481
CM,ArturoCaceres,2729,0 - 1,FM,pirulillo,2363
NM,noblerone,2617,½ - ½,NM,rcmz,2111
FM,Eloist,2448,0 - 1,WFM,Kgutierrez95,2225
CM,C_K_G,2147,0 - 1,NM,N_Mullodzhanov,2627
IM,Matalon,2501,1 - 0,NM,morte-negra,2066
CM,boguszp,2002,0 - 1,FM,zsizsi99,2559
IM,bazar-wokzal,2562,1 - 0,CM,chesslh93,2414
CM,FernandoArauzAlonso,2435,0 - 1,NM,kripri,2625
WIM,secretsuperstar7,2492,1 - 0,FM,FredddieCroderg,2202
FM,Godzillator,2413,1 - 0,NM,Flaccidmoves,2394
CM,Fjal,2391,½ - ½,FM,Schattman,2499
FM,1g60-1,2601,0 - 1,NM,egnfanclub,2430
CM,shirovin,1997,0 - 1,NM,Nick12772,2496
NM,Jahonas,2369,1 - 0,CM,MiguelEduardoGB,2307
CM,cristianserban1,2678,0 - 1,CM,janhelmer03,2545
WFM,PattyCastillo,1904,1 - 0,FM,masterofpuppets2,2535
CM,CURRUTACO59,2300,0 - 1,IM,ural58,2519
NM,MapleCheck,2363,0 - 1,FM,HajiyevKanan,2599
NM,toninhojit,2564,1 - 0,WFM,trriinu,2264
CM,giomar27,2344,1 - 0,FM,martinmena,2201
WIM,chessydotcom,2385,1 - 0,IM,laskakid,2385
FM,TheAlienParty,2376,1 - 0,WCM,ritanovikova,2200
CM,jcmesafischer,2452,1 - 0,NM,olintoarthur,2245
CM,campochess,2141,0 - 1,GM,Mikhail646464,2351
NM,Chessdude1987,2422,0 - 1,CM,LUISMIGUELOV,2190
FM,jactorres,2343,0 - 1,NM,2L8IWUN,1898
CM,jinxy2009,2368,1 - 0,FM,Englishman_18,2194
FM,TheMagician,2271,1 - 0,CM,ChessFanNM,2330
IM,kai_nov,2275,1 - 0,IM,yuriydovzik,2146
CM,Charodej1,2473,1 - 0,CM,Yahisalem,2053
CM,dimoni64,2189,0 - 1,CM,Roedor,2539
NM,gxbg2000,2084,0 - 1,CM,IngOscarArdila,2234
NM,northridgehawk,2468,1 - 0,NM,pfalcon1949,1922
WCM,Anna20240,1883,1 - 0,FM,jaramsdal,2362
FM,maurovargas01,2301,0 - 1,CM,Felix-Rose,2357
WGM,GoValya,2325,1 - 0,CM,cthake,1747
FM,GarciaIsaac,2801,1 - 0,FM,Cristi_Coca,2391
NM,Luiz_Carlos_Arrais,2200,0 - 1,NM,thesupera12,2573
FM,lluiss,2254,0 - 1,NM,Defenstrator,2560
WCM,rose107,2168,½ - ½,NM,Resignify,2246
NM,protectiago,1956,0 - 1,NM,SocoLoco,2144
NM,PawnEatingZombie,2167,½ - ½,NM,PNEPaul,1938
WCM,katharinareinecke,2041,0 - 1,NM,kalxandria,2279
GM,Polish_fighter3000,3200,½ - ½,GM,Hikaru,3324
GM,KuzubovYuriy,2958,0 - 1,GM,nihalsarin,3124
GM,platy3,2964,½ - ½,GM,LyonBeast,3197
FM,ArtemDyachuk,2686,0 - 1,GM,LiemLe,3132
GM,Msb2,3036,1 - 0,GM,Fandorine,2997
GM,vi_pranav,3032,0 - 1,GM,Genghis_K,2933
GM,jefferyx,2999,½ - ½,GM,Beca95,3018
GM,SpeedofLight0,3069,1 - 0,GM,jcibarra,2909
GM,Oleksandr_Bortnyk,3095,0 - 1,GM,hansen,3059
GM,GHANDEEVAM2003,3180,1 - 0,FM,temus_galaktionov,2906
