white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,giomar27,2344,1 - 0,NM,giovannibrandao7,2311
NM,Janh4,2194,1 - 0,NM,Kimkibo,2421
FM,Godzillator,2413,1 - 0,CM,campochess,2141
FM,UK_23,2345,1 - 0,IM,yuriydovzik,2146
NM,MikeSailer,2222,0 - 1,CM,tgpgoat,2524
FM,ChempionBg,2227,0 - 1,WFM,Blackwhite017,2005
NM,protectiago,1956,1 - 0,NM,SuanTiltado,2443
FM,Torr79,2391,1 - 0,CM,Aragon,2252
FM,Tol_Tol,2437,1 - 0,FM,HenryHoInHei,2212
FM,BebeBonito2022,2338,1 - 0,CM,Christian_Jordan,2019
WCM,katharinareinecke,2041,0 - 1,FM,simaopdias,2353
NM,rhwr,2369,1 - 0,NM,gxbg2000,2084
WFM,DianaMirza,1999,0 - 1,CM,dealshark,2341
FM,TheMagician,2271,1 - 0,NM,PNEPaul,1938
WCM,deepfear,1811,0 - 1,CM,HanSchut,2297
FM,maurovargas01,2301,0 - 1,CM,jinxy2009,2368
WIM,teresin05,2426,0 - 1,NM,Bala-Afiada,2095
WIM,Boudicca64,1959,0 - 1,FM,KladenskyAmater,2264
CM,cthake,1747,1 - 0,WFM,AntonovaNadezhda,2109
WCM,crazycheesecake,2053,1 - 0,CM,JiiHart,2222
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,Hikaru,3324
GM,jefferyx,2999,½ - ½,GM,hansen,3059
GM,FabianoCaruana,3146,0 - 1,GM,Beca95,3018
GM,Firouzja2003,3199,1 - 0,GM,Hrant_ChessMood,2939
GM,mitrabhaa,2964,0 - 1,FM,snowlord,2920
GM,Oleksandr_Bortnyk,3068,0 - 1,GM,DrVelja,3001
GM,ckgchess,2940,0 - 1,GM,GHANDEEVAM2003,3180
GM,ContrVersia,2863,0 - 1,FM,rezamahdavi2008,2954
GM,Konavets,3189,1 - 0,GM,DanielDardha2005,2946
GM,Zkid,2925,1 - 0,GM,NikoTheodorou,3131
GM,Jospem,3080,1 - 0,GM,baki83,2929
GM,XDPS,2935,1 - 0,GM,Azerichess,3068
GM,artooon,3064,0 - 1,GM,TigrVShlyape,2868
GM,xxysoul6,2985,0 - 1,GM,Mikhail_Bryakin,2886
IM,Fonsofan,2818,1 - 0,IM,MITerryble,3075
GM,HeartAblaze,2844,1 - 0,GM,Durarbayli,2931
IM,aa175,2847,1 - 0,GM,sergoy,3028
GM,Budisavljevic,2790,0 - 1,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,1 - 0,IM,ProfessorChess101,2812
IM,Agibileg,2667,0 - 1,GM,HansOnTwitch,3179
IM,kingofthenil,2951,0 - 1,IM,Rud_Makarian,3076
GM,Njal28,3000,1 - 0,GM,jstopa4,2779
FM,AlexPapasimakopoulos,2763,0 - 1,GM,Msb2,3016
FM,Blackmind96,2912,0 - 1,GM,Sanan_Sjugirov,2994
GM,AryanTari,2986,1 - 0,IM,Kildepiotr,2677
GM,Andreikka,3033,1 - 0,IM,MikaKarttunen,2676
FM,GodzillaChessYoutube,2739,0 - 1,GM,jcibarra,2950
GM,bilelou,2551,0 - 1,GM,sergiochess83,2892
NM,Romkachess,2609,0 - 1,GM,OparinGrigoriy,3035
GM,BillieKimbah,3008,1 - 0,CM,Josetricks,2636
GM,Genghis_K,2933,0 - 1,FM,Andrey_Klymchuk,2771
IM,Meri-Arabidze,2708,0 - 1,GM,KuzubovYuriy,2958
GM,alexrustemov,2879,1 - 0,GM,MPCandelario,2677
GM,Shankland,2934,1 - 0,FM,djano,2679
FM,GoltsevDmitry2000,2829,½ - ½,GM,Harsha_Bharathakoti,2934
GM,MetiForce,2971,0 - 1,FM,Bryanl106,2883
CM,chessablanca,2752,0 - 1,GM,eljanov,2868
NM,stolencandy13,2620,0 - 1,GM,Zhigalko_Sergei,2974
FM,Iball95,2908,½ - ½,GM,TheCount,2721
IM,aghasiyevkamal,2701,0 - 1,GM,HVillagra,2994
FM,GlavkonVVS,2556,0 - 1,IM,mbojan,2874
GM,vladislavkovalev,2826,1 - 0,FM,Oleg_Papayan,2592
FM,Statham,2811,0 - 1,CM,stollenmonster,2924
GM,dretch,2949,1 - 0,FM,1mbl4,2678
FM,Gravity_Chess,2747,½ - ½,FM,TimGrutter03,2683
IM,MKlenburg,2662,½ - ½,FM,carokannlover213,2950
FM,Juicy_Fork,2548,0 - 1,GM,promen1999,2850
GM,AnthonyWirig,2806,1 - 0,FM,Arigu07,2705
GM,AlexeiShirov,2936,1 - 0,FM,YegoryoCh,2563
FM,TanitoluwaAps116,2784,1 - 0,FM,ExtremeLearner,2671
FM,BardArtem,2880,1 - 0,NM,subham777,2661
FM,G10De_Arrascaeta,2563,0 - 1,IM,kids2010,2830
GM,ThinkingSquares,2902,1 - 0,WGM,DinaBelenkaya,2457
GM,Evandro_Barbosa,2781,0 - 1,IM,Koalaskakistis,2721
IM,SuperJesus88,2603,0 - 1,GM,dropstoneDP,3076
IM,Revan_2002,2776,½ - ½,GM,GMBenjaminBok,3094
GM,Fandorine,2997,1 - 0,CM,Jimonios,2698
GM,Alexander_Donchenko,2843,1 - 0,IM,nabukatnezarr,2618
FM,Orest_Vovk,2592,0 - 1,IM,Mops_2004,2826
IM,karinachess1,2696,0 - 1,GM,GMG,2815
IM,StockFisher_HBK,2730,0 - 1,IM,MyDream003,2853
IM,The_Machine04,2853,1 - 0,CM,zverr1,2615
GM,Binary010,2873,1 - 0,WGM,IriBu,2606
NM,Mikayel99,2600,0 - 1,IM,Adar_07,2838
GM,jinbojinbo,2730,0 - 1,GM,PepeCuenca,2759
CM,Andrei_Skvortsov,2737,1 - 0,IM,vladoboch,2578
GM,GMMikhailKazakov,2507,0 - 1,IM,LikeWater,2757
FM,WindWhistler11,2530,1 - 0,IM,Korchmar_Vasiliy,2708
NM,omeed_87,2603,0 - 1,FM,Zmiyevik2200,2644
IM,Airquake,2880,1 - 0,FM,Dontmesswithme_2,2508
FM,SaqoChess_Coach,2812,1 - 0,NM,KorolDimitriy75,2482
GM,mishanick,3109,1 - 0,NM,steepedgames,2475
FM,temus_galaktionov,2906,1 - 0,CM,Heliosis11,2364
IM,Kosak12,2915,1 - 0,NM,cristiano78,2252
FM,xakevicius91,2470,0 - 1,GM,GMKrikor,2806
FM,banane_verte,2588,0 - 1,FM,CMmauricio,2691
GM,Byniolus,2836,1 - 0,CM,ATM622,2455
IM,Houdinovic,2704,0 - 1,NM,noblerone,2617
IM,CarlosjPineror,2726,1 - 0,WIM,Savagelittlemole,2538
IM,AccioChess,2510,0 - 1,GM,ChessQueen,2802
FM,ahmedkandiliii,2721,1 - 0,FM,dawid498,2697
CM,EgorYakovlev,2497,0 - 1,FM,Payyappat,2439
FM,only_strong_moves,2784,1 - 0,CM,dolynachess,2572
IM,a_kandil,2556,0 - 1,IM,GelmanAlexander,2735
IM,GothamChess,2761,1 - 0,FM,DeArron_Fox,2675
FM,prochn,2488,0 - 1,FM,ChessSwole,2706
FM,RandomNoob04,2726,1 - 0,WIM,secretsuperstar7,2492
FM,VD_coach,2520,0 - 1,GM,CaspiIsrael,2755
FM,GarciaIsaac,2801,0 - 1,CM,kacperkarwowski,2601
IM,manitodeplomo,2588,0 - 1,FM,King_Deded4d5,2481
NM,esrosenberg,2376,0 - 1,FM,BilicVladimir,2634
FM,Eloist,2448,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,Brahianzevich,2362,½ - ½,FM,BabageldiAnnaberdiyev,2604
GM,Zq1,2472,1 - 0,GM,MathiasWomacka,2608
CM,Shahdad2007,2492,0 - 1,WFM,Quattroporte300,2524
FM,Bilan_Danila,2661,1 - 0,FM,patzer-reloaded,2509
IM,varunkrishnanchess,2662,1 - 0,IM,ural58,2519
FM,TokChess,2532,0 - 1,CM,nj123456,2456
NM,KingCrusher275,2644,½ - ½,IM,ValeriyGrinev,2663
IM,Boundless_Strike,2618,1 - 0,NM,RichardShtivelband,2332
FM,Siemba,2276,0 - 1,FM,NMJeevanK,2731
NM,sorch29,2507,0 - 1,IM,xasid81,2648
CM,kinga2008,2681,0 - 1,FM,EsmeraldasAnderson03,2525
CM,mightysmasher,2686,0 - 1,WGM,KetiTsatsalashvili,2351
FM,RuperezA,2782,0 - 1,GM,Mazetovic,2628
NM,BerlinDrawer,2512,1 - 0,FM,stasOR4ik,2430
FM,sotochess,2444,0 - 1,NM,Flaccidmoves,2394
FM,Slovak_fighter2000,2617,1 - 0,FM,leandrojimenez,2461
CM,RebelJohnny,2605,1 - 0,NM,ploxoi,2475
WGM,Nemsko,2249,0 - 1,FM,ahkashefi2800,2546
FM,emeli_chess,2477,½ - ½,GM,maximnovik,2661
FM,Der_Balak_3Halak,2535,0 - 1,IM,Fh2411,2644
IM,hellokostya,2578,1 - 0,CM,DACF2905,2440
WGM,Sanyura,2766,1 - 0,CM,Bkmzzzzz,2369
FM,blank0923,2712,0 - 1,CM,janhelmer03,2545
FM,ozates,2662,0 - 1,FM,1g60-1,2601
IM,bazar-wokzal,2562,1 - 0,NM,falzehope0,2417
FM,prime-morty,2657,0 - 1,IM,Boninknights,2491
FM,CrushingKings,2610,1 - 0,CM,stepanosinovsky,2277
IM,Irishchessman16,2557,1 - 0,CM,David_ATM,2489
FM,ArchibaldCerveza29,2551,0 - 1,IM,vangulio,2537
FM,Nf3c5,2651,1 - 0,CM,BallottiLuca,2387
IM,m_ezat,2748,1 - 0,CM,MariusBieliauskas,2302
NM,N_Mullodzhanov,2627,1 - 0,CM,ilya2700,1952
NM,GAO,2459,1 - 0,IM,Alex_Banzea,2723
FM,rikchessmx,2312,0 - 1,WGM,DishonorOnYourCow,2527
FM,HajiyevKanan,2599,1 - 0,NM,sacrifoice,2350
FM,carloseduar100,2292,½ - ½,FM,reevecanada,2751
IM,Vahe_Danielyan,2713,1 - 0,FM,Veleamater,2376
FM,SahibSinghKnight,2729,1 - 0,FM,AsaHoffmann,2418
IM,chessllermo,2528,½ - ½,NM,Supelyel,2498
CM,ACollins05,2489,½ - ½,CM,Chesstiger64,2356
FM,dennisodessa,2729,1 - 0,NM,Abhishek2,2455
NM,Zampronha1971,2412,1 - 0,NM,b_6,2572
FM,Xavier_mompel,2477,0 - 1,FM,HelenaWalker2912,2523
IM,whiteglovethief,2545,1 - 0,IM,kai_nov,2275
WIM,Iuckyducky,2300,½ - ½,IM,misterlamine,2487
CM,Practical-Play,2557,1 - 0,NM,LeoWin2012,2331
NM,Navyblue1,2276,1 - 0,FM,MusicCityMaster,2419
CM,TemploVillamarin,2351,1 - 0,FM,Aram7Adam,2611
NM,thesupera12,2573,1 - 0,CM,GWR2024,2269
CM,JaackCamel,2191,0 - 1,IM,TrahtarBelarus,2919
CM,Cluke86,2399,½ - ½,GM,Mikhail_Golubev,2724
FM,AndresDelgado77,2438,0 - 1,FM,Gunner214,2784
CM,RantomOpening,2686,0 - 1,NM,N_I_Chess,2251
FM,Torr79,2391,0 - 1,FM,rdarruda,2557
CM,andrzej,2415,1 - 0,NM,titomagno_64,2183
FM,Tol_Tol,2437,0 - 1,FM,RealJerusalem,2436
IM,Slovineanu,2580,1 - 0,FM,BebeBonito2022,2338
FM,Hirna2005,2405,1 - 0,NM,Good_Knight_Kiss,2500
FM,JacksterThePro,2422,0 - 1,NM,rhwr,2369
FM,simaopdias,2353,0 - 1,NM,EternalNight8,2420
CM,dealshark,2341,0 - 1,WFM,ccccvhhhj,2534
CM,CURRUTACO59,2300,0 - 1,CM,giomar27,2344
NM,PapaieDudu,2338,1 - 0,FM,TheMagician,2271
NM,SharathRk6,2561,1 - 0,CM,HanSchut,2297
CM,cthulhuuu,2446,½ - ½,CM,chessamical,2329
CM,jinxy2009,2368,1 - 0,NM,eightbyeightchess,2438
FM,wild3000,2508,0 - 1,CM,Felix-Rose,2357
GM,publicaccountcze,2169,1 - 0,NM,financieru,2404
IM,Levanzovsky,2580,1 - 0,CM,dasatcu90,2320
FM,PetrolulSah,2263,0 - 1,FM,Laico,2438
FM,lluiss,2254,0 - 1,NM,CFalcons8,2455
NM,frequentblunders,2188,0 - 1,FM,Doublekk14,2362
CM,Shiner22,2390,1 - 0,WCM,tarno17,2236
FM,Attacker_2006,2572,0 - 1,NM,TedBelanoff,2188
NM,expii,2110,1 - 0,FM,Godzillator,2413
NM,enriquebutti,2142,0 - 1,FM,UK_23,2345
CM,tgpgoat,2524,1 - 0,NM,PawnEatingZombie,2167
NM,Janh4,2194,0 - 1,WFM,Chempiblinka,2317
WCM,crazycheesecake,2053,0 - 1,FM,The_Straightforward_Rook,2568
FM,MaiqMaster,2555,0 - 1,CM,cakeuvdort,2340
WFM,Blackwhite017,2005,0 - 1,WIM,Nekoo04,2525
NM,egnfanclub,2430,1 - 0,NM,protectiago,1956
CM,Nechitaylo_Nikita,2271,1 - 0,WFM,MoldyTofu,2179
NM,Bala-Afiada,2095,1 - 0,CM,KVAIDAN,2327
FM,RianKapriaga,2351,1 - 0,CM,elcala,1978
NM,Mikhal867,2510,1 - 0,CM,cthake,1747
WCM,yujiarun18,2182,0 - 1,WFM,ernestina08chess,2240
FM,martinmena,2201,0 - 1,NM,IsaqueGoncalvesSanto,1872
NM,giovannibrandao7,2311,0 - 1,IM,LeninGuerra,2651
CM,salgadoLO,2146,0 - 1,GM,azikom,2739
CM,campochess,2141,½ - ½,IM,santosalberto1987,2545
IM,yuriydovzik,2146,0 - 1,FM,onnoelgersma,2642
NM,Defenstrator,2560,0 - 1,CM,akanga001,2155
FM,HenryHoInHei,2212,0 - 1,IM,Heydarli77,2519
CM,Christian_Jordan,2019,0 - 1,FM,Cmorales2001,2482
NM,gxbg2000,2084,1 - 0,FM,ChempionBg,2227
NM,SuanTiltado,2443,1 - 0,WFM,DianaMirza,1999
NM,PNEPaul,1938,0 - 1,WIM,teresin05,2426
NM,Komal_Kishore_Pothuri,2210,1 - 0,WCM,deepfear,1811
FM,maurovargas01,2301,0 - 1,FM,giulianodragon,2197
WFM,AntonovaNadezhda,2109,1 - 0,WIM,Boudicca64,1959
GM,DrVelja,3001,½ - ½,GM,Hikaru,3324
GM,Beca95,3018,0 - 1,GM,Firouzja2003,3199
GM,GHANDEEVAM2003,3180,½ - ½,FM,rezamahdavi2008,2954
FM,snowlord,2920,1 - 0,GM,Konavets,3189
GM,TigrVShlyape,2868,½ - ½,GM,jefferyx,2999
GM,Mikhail_Bryakin,2886,1 - 0,GM,Jospem,3080
GM,hansen,3059,½ - ½,GM,HeartAblaze,2844
IM,Fonsofan,2818,0 - 1,GM,Zkid,2925
IM,aa175,2847,1 - 0,GM,XDPS,2935
GM,Polish_fighter3000,3200,1 - 0,GM,alexrustemov,2879
GM,ckgchess,2940,1 - 0,GM,FairChess_on_YouTube,3130
GM,HansOnTwitch,3179,1 - 0,GM,Shankland,2934
IM,Rud_Makarian,3076,0 - 1,GM,eljanov,2868
GM,Zhigalko_Sergei,2974,0 - 1,GM,FabianoCaruana,3146
GM,HVillagra,2994,1 - 0,GM,mitrabhaa,2964
IM,mbojan,2874,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,Njal28,3000,0 - 1,GM,vladislavkovalev,2826
GM,Msb2,3016,1 - 0,CM,stollenmonster,2924
GM,Sanan_Sjugirov,2994,½ - ½,GM,DanielDardha2005,2946
GM,dretch,2949,1 - 0,GM,AryanTari,2986
GM,promen1999,2850,1 - 0,GM,Andreikka,3033
GM,Vladimir_Zakhartsov,2900,½ - ½,GM,AlexeiShirov,2936
GM,jcibarra,2950,1 - 0,GM,AnthonyWirig,2806
GM,sergiochess83,2892,1 - 0,FM,TanitoluwaAps116,2784
GM,OparinGrigoriy,3035,0 - 1,FM,BardArtem,2880
IM,kids2010,2830,1 - 0,GM,BillieKimbah,3008
GM,Hrant_ChessMood,2939,1 - 0,GM,ThinkingSquares,2902
GM,KuzubovYuriy,2958,0 - 1,FM,Andrey_Klymchuk,2771
IM,Koalaskakistis,2721,1 - 0,GM,ContrVersia,2863
FM,Bryanl106,2883,0 - 1,GM,artooon,3064
GM,dropstoneDP,3076,1 - 0,IM,MyDream003,2853
IM,MITerryble,3075,1 - 0,IM,The_Machine04,2853
GM,Durarbayli,2931,1 - 0,GM,Binary010,2873
GM,sergoy,3028,1 - 0,IM,Adar_07,2838
GM,Harsha_Bharathakoti,2934,1 - 0,GM,PepeCuenca,2759
CM,Andrei_Skvortsov,2737,0 - 1,GM,Fandorine,2997
GM,baki83,2929,1 - 0,IM,LikeWater,2757
FM,Zmiyevik2200,2644,0 - 1,FM,Iball95,2908
IM,Airquake,2880,0 - 1,GM,Alexander_Donchenko,2843
GM,TheCount,2721,½ - ½,FM,Gravity_Chess,2747
FM,carokannlover213,2950,1 - 0,FM,SaqoChess_Coach,2812
IM,Mops_2004,2826,0 - 1,FM,TimGrutter03,2683
IM,MKlenburg,2662,½ - ½,FM,GoltsevDmitry2000,2829
GM,GMG,2815,1 - 0,FM,WindWhistler11,2530
IM,varunkrishnanchess,2662,0 - 1,GM,mishanick,3109
FM,NMJeevanK,2731,0 - 1,GM,GMBenjaminBok,3094
FM,Statham,2811,0 - 1,GM,Genghis_K,2933
FM,1mbl4,2678,0 - 1,GM,MetiForce,2971
IM,xasid81,2648,1 - 0,FM,temus_galaktionov,2906
GM,GMKrikor,2806,1 - 0,FM,EsmeraldasAnderson03,2525
GM,Mazetovic,2628,1 - 0,GM,Budisavljevic,2790
IM,ProfessorChess101,2812,½ - ½,NM,BerlinDrawer,2512
CM,RebelJohnny,2605,½ - ½,IM,Kosak12,2915
FM,ahkashefi2800,2546,1 - 0,IM,Agibileg,2667
FM,CMmauricio,2691,½ - ½,FM,Slovak_fighter2000,2617
IM,Fh2411,2644,0 - 1,IM,kingofthenil,2951
GM,jstopa4,2779,0 - 1,IM,hellokostya,2578
WGM,Sanyura,2766,1 - 0,FM,AlexPapasimakopoulos,2763
IM,bazar-wokzal,2562,0 - 1,FM,Blackmind96,2912
FM,CrushingKings,2610,0 - 1,GM,Byniolus,2836
IM,Kildepiotr,2677,1 - 0,FM,Juicy_Fork,2548
IM,Irishchessman16,2557,0 - 1,IM,CarlosjPineror,2726
IM,MikaKarttunen,2676,0 - 1,FM,Arigu07,2705
FM,YegoryoCh,2563,1 - 0,FM,GodzillaChessYoutube,2739
IM,vangulio,2537,½ - ½,GM,bilelou,2551
FM,Nf3c5,2651,1 - 0,NM,Romkachess,2609
GM,ChessQueen,2802,½ - ½,IM,m_ezat,2748
CM,Josetricks,2636,1 - 0,NM,N_Mullodzhanov,2627
FM,ExtremeLearner,2671,0 - 1,FM,only_strong_moves,2784
NM,subham777,2661,0 - 1,IM,Meri-Arabidze,2708
IM,GelmanAlexander,2735,1 - 0,WGM,DishonorOnYourCow,2527
GM,MPCandelario,2677,0 - 1,FM,HajiyevKanan,2599
NM,noblerone,2617,1 - 0,IM,GothamChess,2761
FM,ChessSwole,2706,1 - 0,FM,G10De_Arrascaeta,2563
FM,djano,2679,1 - 0,FM,ahmedkandiliii,2721
FM,Payyappat,2439,0 - 1,FM,RandomNoob04,2726
CM,kacperkarwowski,2601,1 - 0,GM,CaspiIsrael,2755
FM,King_Deded4d5,2481,1 - 0,GM,Evandro_Barbosa,2781
WGM,DinaBelenkaya,2457,0 - 1,NM,stolencandy13,2620
FM,BilicVladimir,2634,1 - 0,WFM,Quattroporte300,2524
IM,aghasiyevkamal,2701,½ - ½,IM,SuperJesus88,2603
CM,nj123456,2456,0 - 1,IM,Revan_2002,2776
WGM,KetiTsatsalashvili,2351,0 - 1,FM,GlavkonVVS,2556
NM,Flaccidmoves,2394,0 - 1,IM,Zavgorodniy_Sergiy,2573
CM,janhelmer03,2545,1 - 0,GM,Zq1,2472
FM,1g60-1,2601,0 - 1,FM,Bilan_Danila,2661
FM,Oleg_Papayan,2592,1 - 0,NM,GAO,2459
IM,Korchmar_Vasiliy,2708,1 - 0,IM,Boninknights,2491
GM,jinbojinbo,2730,1 - 0,IM,whiteglovethief,2545
FM,BabageldiAnnaberdiyev,2604,1 - 0,NM,KingCrusher275,2644
IM,ValeriyGrinev,2663,0 - 1,CM,Brahianzevich,2362
CM,Jimonios,2698,0 - 1,IM,vladoboch,2578
IM,nabukatnezarr,2618,1 - 0,CM,Practical-Play,2557
FM,emeli_chess,2477,½ - ½,IM,Vahe_Danielyan,2713
GM,maximnovik,2661,0 - 1,GM,GMMikhailKazakov,2507
NM,thesupera12,2573,½ - ½,FM,SahibSinghKnight,2729
NM,omeed_87,2603,0 - 1,IM,karinachess1,2696
FM,Dontmesswithme_2,2508,0 - 1,WGM,IriBu,2606
NM,KorolDimitriy75,2482,0 - 1,IM,StockFisher_HBK,2730
CM,zverr1,2615,½ - ½,NM,Zampronha1971,2412
FM,HelenaWalker2912,2523,1 - 0,NM,Mikayel99,2600
NM,steepedgames,2475,1 - 0,NM,Navyblue1,2276
FM,carloseduar100,2292,0 - 1,FM,dennisodessa,2729
CM,Heliosis11,2364,1 - 0,NM,cristiano78,2252
CM,TemploVillamarin,2351,0 - 1,IM,Houdinovic,2704
FM,stasOR4ik,2430,0 - 1,CM,EgorYakovlev,2497
FM,reevecanada,2751,1 - 0,NM,PapaieDudu,2338
NM,SharathRk6,2561,½ - ½,FM,Stanbad1,2691
NM,ploxoi,2475,0 - 1,FM,GarciaIsaac,2801
IM,manitodeplomo,2588,1 - 0,WGM,Nemsko,2249
FM,Gunner214,2784,0 - 1,FM,RuperezA,2782
FM,leandrojimenez,2461,1 - 0,CM,Shahdad2007,2492
IM,Levanzovsky,2580,1 - 0,FM,TokChess,2532
FM,Der_Balak_3Halak,2535,½ - ½,CM,mightysmasher,2686
FM,Laico,2438,0 - 1,FM,sotochess,2444
CM,Shiner22,2390,0 - 1,FM,ozates,2662
NM,Supelyel,2498,0 - 1,FM,prime-morty,2657
NM,CFalcons8,2455,0 - 1,FM,xakevicius91,2470
IM,Alex_Banzea,2723,0 - 1,FM,Doublekk14,2362
CM,Chesstiger64,2356,½ - ½,FM,banane_verte,2588
CM,Bkmzzzzz,2369,0 - 1,IM,chessllermo,2528
CM,ATM622,2455,0 - 1,CM,DACF2905,2440
FM,rdarruda,2557,1 - 0,FM,UK_23,2345
CM,tgpgoat,2524,0 - 1,NM,Train_Your_Dragon,2479
WFM,Chempiblinka,2317,½ - ½,WIM,Savagelittlemole,2538
FM,The_Straightforward_Rook,2568,½ - ½,CM,andrzej,2415
NM,falzehope0,2417,1 - 0,IM,AccioChess,2510
FM,RealJerusalem,2436,1 - 0,WIM,Nekoo04,2525
NM,egnfanclub,2430,0 - 1,CM,ACollins05,2489
CM,dolynachess,2572,1 - 0,CM,stepanosinovsky,2277
CM,David_ATM,2489,0 - 1,IM,a_kandil,2556
FM,ArchibaldCerveza29,2551,0 - 1,IM,Slovineanu,2580
FM,DeArron_Fox,2675,1 - 0,CM,Nechitaylo_Nikita,2271
CM,BallottiLuca,2387,0 - 1,FM,prochn,2488
WIM,secretsuperstar7,2492,1 - 0,FM,RianKapriaga,2351
CM,MariusBieliauskas,2302,0 - 1,FM,VD_coach,2520
CM,ilya2700,1952,0 - 1,NM,esrosenberg,2376
NM,N_I_Chess,2251,0 - 1,FM,Eloist,2448
GM,MathiasWomacka,2608,1 - 0,WIM,Iuckyducky,2300
IM,misterlamine,2487,½ - ½,FM,Hirna2005,2405
FM,patzer-reloaded,2509,1 - 0,NM,rhwr,2369
IM,ural58,2519,1 - 0,FM,rikchessmx,2312
NM,RichardShtivelband,2332,1 - 0,CM,jinxy2009,2368
NM,EternalNight8,2420,0 - 1,GM,publicaccountcze,2169
CM,Felix-Rose,2357,0 - 1,FM,Siemba,2276
WFM,ccccvhhhj,2534,0 - 1,NM,TedBelanoff,2188
NM,sacrifoice,2350,0 - 1,NM,sorch29,2507
CM,cakeuvdort,2340,0 - 1,CM,kinga2008,2681
CM,giomar27,2344,1 - 0,NM,Bala-Afiada,2095
GM,Mikhail_Golubev,2724,1 - 0,NM,expii,2110
NM,b_6,2572,1 - 0,FM,Xavier_mompel,2477
IM,kai_nov,2275,0 - 1,NM,Mikhal867,2510
FM,MusicCityMaster,2419,1 - 0,CM,Cluke86,2399
FM,Aram7Adam,2611,0 - 1,NM,LeoWin2012,2331
WFM,ernestina08chess,2240,0 - 1,CM,cthulhuuu,2446
FM,AsaHoffmann,2418,0 - 1,CM,chessamical,2329
FM,Veleamater,2376,1 - 0,CM,JaackCamel,2191
NM,IsaqueGoncalvesSanto,1872,0 - 1,NM,Abhishek2,2455
CM,GWR2024,2269,0 - 1,IM,LeninGuerra,2651
GM,azikom,2739,1 - 0,CM,CURRUTACO59,2300
FM,TheMagician,2271,0 - 1,CM,RantomOpening,2686
CM,HanSchut,2297,1 - 0,FM,onnoelgersma,2642
IM,Heydarli77,2519,½ - ½,CM,dasatcu90,2320
WIM,teresin05,2426,1 - 0,FM,JacksterThePro,2422
FM,lluiss,2254,0 - 1,FM,wild3000,2508
NM,financieru,2404,1 - 0,NM,Komal_Kishore_Pothuri,2210
FM,Kavyev_Ruslan,2228,1 - 0,NM,frequentblunders,2188
FM,Godzillator,2413,1 - 0,WCM,tarno17,2236
FM,Cmorales2001,2482,1 - 0,FM,giulianodragon,2197
WFM,AntonovaNadezhda,2109,0 - 1,FM,IsuruAlahakoon,2494
FM,AndresDelgado77,2438,1 - 0,NM,Janh4,2194
WFM,Blackwhite017,2005,0 - 1,FM,Torr79,2391
CM,akanga001,2155,0 - 1,NM,titomagno_64,2183
NM,protectiago,1956,0 - 1,FM,Tol_Tol,2437
FM,BebeBonito2022,2338,1 - 0,WCM,crazycheesecake,2053
WFM,MoldyTofu,2179,0 - 1,NM,SuanTiltado,2443
NM,gxbg2000,2084,0 - 1,FM,simaopdias,2353
CM,elcala,1978,0 - 1,CM,dealshark,2341
IM,santosalberto1987,2545,1 - 0,CM,cthake,1747
WCM,yujiarun18,2182,1 - 0,FM,martinmena,2201
IM,WilsonPalencia21,2605,1 - 0,CM,campochess,2141
CM,cristianserban1,2678,1 - 0,IM,yuriydovzik,2146
FM,JackRodgers,2604,1 - 0,FM,HenryHoInHei,2212
CM,Christian_Jordan,2019,0 - 1,NM,Defenstrator,2560
FM,AlejandroArias,2333,½ - ½,WCM,katharinareinecke,2041
WFM,DianaMirza,1999,1 - 0,CM,le-castor-faineant,2402
NM,elchacal664,2353,1 - 0,NM,PNEPaul,1938
WCM,deepfear,1811,1 - 0,WFM,roxannyzoldyck,2260
NM,giovannibrandao7,2311,1 - 0,FM,maurovargas01,2301
WIM,Boudicca64,1959,0 - 1,CM,salgadoLO,2146
GM,Firouzja2003,3199,1 - 0,FM,snowlord,2920
GM,Hikaru,3324,1 - 0,GM,Zkid,2925
GM,GHANDEEVAM2003,3180,1 - 0,GM,Mikhail_Bryakin,2886
GM,DrVelja,3001,1 - 0,IM,aa175,2847
FM,rezamahdavi2008,2954,0 - 1,GM,Polish_fighter3000,3200
GM,TigrVShlyape,2868,1 - 0,GM,HansOnTwitch,3179
GM,jefferyx,2999,1 - 0,GM,HVillagra,2994
GM,FabianoCaruana,3146,0 - 1,IM,mbojan,2874
GM,vladislavkovalev,2826,0 - 1,GM,Msb2,3016
GM,jcibarra,2950,1 - 0,GM,dretch,2949
GM,HeartAblaze,2844,½ - ½,GM,sergiochess83,2892
GM,promen1999,2850,0 - 1,GM,hansen,3059
FM,BardArtem,2880,½ - ½,GM,Beca95,3018
IM,kids2010,2830,0 - 1,GM,Hrant_ChessMood,2939
FM,Andrey_Klymchuk,2771,0 - 1,GM,ckgchess,2940
GM,eljanov,2868,½ - ½,IM,Koalaskakistis,2721
GM,Konavets,3189,1 - 0,GM,Fandorine,2997
GM,Jospem,3080,0 - 1,GM,XDPS,2935
GM,artooon,3064,0 - 1,GM,baki83,2929
