white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
CM,RebelJohnny,2605,0 - 1,GM,Kobalia,2778
IM,chenxiaoyuer,2749,1 - 0,FM,LeoLV10,2601
GM,Rodalquilar,2798,1 - 0,IM,Journey_to_GrandMaster_YT,2690
FM,blank0923,2712,½ - ½,FM,Muracle,2667
CM,GrotBchess,2650,1 - 0,CM,MrLion3000,2851
IM,DragonB70,2821,1 - 0,IM,chrisclaireredfield,2591
FM,GoltsevDmitry2000,2829,1 - 0,CM,jaskol95,2609
WGM,meoluoi91,2621,0 - 1,IM,forevery0ung,2824
IM,Fonsofan,2818,1 - 0,NM,noblerone,2617
FM,Bilan_Danila,2661,1 - 0,IM,SaraBlackPanther,2732
FM,valik3504,2732,0 - 1,GM,RoelandPruijssers,2720
IM,lamomiajunior,2822,1 - 0,FM,ahkashefi2800,2546
FM,RuperezA,2782,1 - 0,FM,hakanazeri2,2922
FM,KarolKacprzak,2803,1 - 0,FM,GlavkonVVS,2556
CM,MVM2008,2578,1 - 0,FM,NikitaShandrygin,2817
FM,Witik,2759,0 - 1,CM,YurasovMat-2012,2629
FM,LangesNasenhaar,2482,0 - 1,GM,Nikolakis2014,2755
NM,Chessgod9oninsta,2807,1 - 0,WFM,Elnaz_Kaliakhmet,2524
FM,ReadySkate,2886,1 - 0,FM,A4RookA3,2550
IM,Dmitry_Ponomarev,2347,0 - 1,FM,betta2004,2616
FM,Timerkhanov,2683,1 - 0,FM,VacheH009,2668
FM,BardArtem,2880,1 - 0,FM,Truequitos,2618
FM,Makswolf200817,2719,1 - 0,FM,lefonghua,2561
FM,Statham,2811,1 - 0,IM,Fh2411,2644
WFM,koteRV1610,2513,0 - 1,FM,WildTricks,2802
IM,Triumphmate,2638,0 - 1,GM,Harry_Rakkel,2719
FM,Mikasinski,2830,0 - 1,FM,Attacker_2006,2572
FM,KacperKacprzak,2795,1 - 0,FM,arnoldpetra,2619
FM,DeArron_Fox,2675,0 - 1,CM,ManMish2,2756
FM,NikolaGry,2802,1 - 0,NM,AwareIdea,2585
IM,GeorgiosSouleidis,2710,1 - 0,IM,kingnb,2809
GM,ValentinDragnev,2865,1 - 0,CM,YessssssDoooooThat,2573
FM,NovoselovRoman,2679,0 - 1,GM,Zq1,2472
CM,Javadovvv,2813,1 - 0,FM,lagunanivaria,2617
NM,chess_peak,2556,1 - 0,FM,Dixit_Nikhil,2617
GM,jinbojinbo,2730,1 - 0,NM,ploxoi,2475
CM,AjedrezInteligente,2427,0 - 1,FM,only_strong_moves,2784
IM,jk13,2696,1 - 0,IM,KevinGeorgeMicheal,2646
NM,ChessAdvanceUSA,2535,1 - 0,FM,JonasEilenberg,2635
FM,juancruzarias,2732,0 - 1,NM,RamonManon0g,2433
FM,Root_21,2768,0 - 1,CM,Narek_Ghimoyan,2603
CM,sleeping_in_the_fire,2505,0 - 1,GM,TheCount,2721
NM,traviscottofficial,2741,1 - 0,NM,Road2GM3000,2594
IM,Flawless_Fighter,2775,0 - 1,NM,Giantgoogachess,2291
FM,FoggyMorning,2688,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
CM,topce,2515,0 - 1,FM,NovozhilovSemen,2826
CM,JuniorMVL,2668,1 - 0,GM,Sic_Transit_GM,2616
CM,vishwa_vijeta,2625,1 - 0,NM,semchik90,2338
CM,bilosuvenosu06,2575,0 - 1,FM,andrew-blr,2578
IM,Kors67,2360,1 - 0,IM,ZverevLev,2776
FM,Stanbad1,2691,1 - 0,CM,Kimmich_Mindset,2338
CM,LionKing2367890,2530,0 - 1,IM,Mackster23,2684
FM,SirStrateg,2707,1 - 0,FM,ThetNaung291,2443
CM,Fritz1K,2583,1 - 0,FM,Louis-Paulsen-Fan,2440
GM,rhungaski,2638,1 - 0,NM,RichardShtivelband,2332
WFM,klercaku,2332,0 - 1,NM,Galileo22,2763
IM,JiaHaoxiang,2594,1 - 0,NM,dogrem5,2406
FM,RojonR,2693,1 - 0,FM,BeautiFullMindChess,2229
FM,lluiss,2254,0 - 1,GM,tetrix83,2661
IM,hellokostya,2578,1 - 0,IM,FLYD,2599
WFM,PattyCastillo,1904,0 - 1,IM,AccioChess,2510
IM,Semetey,2691,0 - 1,GM,kpio91,2771
CM,Daaksboy,2528,½ - ½,GM,Aygehovit1992,2769
IM,mbojan,2902,1 - 0,FM,Snegokhod,2547
FM,kecalk,2711,0 - 1,GM,alexrustemov,2879
IM,vasblesk,2805,1 - 0,IM,imdvb6307,2444
IM,Zurability,2695,1 - 0,GM,MathiasWomacka,2608
IM,chessllermo,2528,½ - ½,CM,Andrei_Skvortsov,2737
CM,Brahianzevich,2362,0 - 1,IM,CSB7,2831
FM,anemih,2520,1 - 0,IM,Lennis93,2730
FM,RedFirePanda,2604,0 - 1,FM,SahibSinghKnight,2729
WFM,Quattroporte300,2524,1 - 0,IM,Alphafischer2019,2688
CM,Klendi,2577,1 - 0,IM,nabukatnezarr,2618
CM,EdenDzung06,2459,0 - 1,FM,theoneandonlydaaevik,2600
IM,Let_it_be_1,2619,1 - 0,FM,Javylavilla,2454
FM,PolandHussars,2599,1 - 0,FM,KinKaiser,2440
FM,nitpicker,2343,0 - 1,NM,BerlinDrawer,2512
IM,grunbergmihai,2517,0 - 1,WGM,Ati1517,2217
NM,BillCoe,2208,0 - 1,FM,MasterKroket,2599
NM,Abund,2750,1 - 0,CM,Felix-Rose,2357
NM,rubicapa,2359,0 - 1,IM,dzhumagaliev,2838
IM,Legit,3000,1 - 0,WGM,ClauAmura,2356
IM,Ranindu2003,2853,1 - 0,NM,Defenstrator,2560
FM,inagreV,2537,1 - 0,FM,SRob2003,2719
IM,maracayo,2496,0 - 1,CM,Aslanov_Umid,2732
GM,Niktlt,2444,0 - 1,FM,konradrutkowski,2505
FM,Kopytkin,2446,0 - 1,IM,CarlosjPineror,2726
IM,viktorskliarov,2704,1 - 0,CM,dealshark,2341
IM,ural58,2519,0 - 1,IM,Zura_19,2632
GM,Ginger_GM,2631,1 - 0,FM,Der_Balak_3Halak,2535
FM,emeli_chess,2477,0 - 1,FM,edgarhay012,2756
NM,ReinisUz,2564,0 - 1,FM,crazy_but_lazy,2667
FM,KononenkoD,2626,1 - 0,FM,SargissyanSargis,2530
IM,TomLiu777,2362,0 - 1,NM,Denmark2015,2578
NM,InitiatingASC,2530,0 - 1,IM,manitodeplomo,2588
NM,Chessdude1987,2422,0 - 1,CM,profedechess93,2634
FM,Zgorl,2630,1 - 0,CM,ninjatrick,2527
FM,RealJerusalem,2436,0 - 1,NM,LEGENYA1998,2414
CM,RantomOpening,2686,0 - 1,FM,MaxLeto,2540
FM,Otrovnipacov2405,2361,½ - ½,IM,santosalberto1987,2545
NM,ChristoferPeterson,2412,0 - 1,FM,WiseKing_08,2451
FM,Kostya0705,2518,1 - 0,WIM,ViktoriyaTarasova,2349
IM,ValeriyGrinev,2663,1 - 0,CM,Jakuboss22005,2475
FM,Oleg_Papayan,2592,1 - 0,FM,Cmorales2001,2482
FM,ilushka,2498,0 - 1,FM,Giorno,2558
FM,Chessbard1972,2353,0 - 1,FM,Blitz_Lover1,2513
NM,briesmas,2451,0 - 1,IM,Djager97,2542
IM,Tugrik1969,2498,1 - 0,FM,levallem,2357
CM,adreyd,2496,0 - 1,FM,Aryan_Tamadon,2620
FM,ab-lsv,2355,0 - 1,CM,tomesao,2476
FM,patzer-reloaded,2509,0 - 1,FM,ahmedkandiliii,2721
FM,Shivananda1964,2474,1 - 0,FM,Orest_Vovk,2592
NM,eightbyeightchess,2438,1 - 0,IM,zajka-molotok,2602
WIM,Matols,2379,0 - 1,NM,harshu27,2466
CM,Resourchess,2453,0 - 1,FM,WindWhistler11,2530
NM,Kostukov_Alex,2321,0 - 1,CM,balack95,2545
FM,Siniauski,2494,1 - 0,FM,albayo,2369
CM,yonaltimur,2439,0 - 1,IM,annasargsyan_m,2600
CM,jlf287,2465,0 - 1,FM,yoelpolanco,2336
CM,NigiriSushies,2545,0 - 1,NM,subham777,2661
FM,Payyappat,2439,½ - ½,NM,Fischerev7,2344
CM,chesslh93,2414,0 - 1,CM,Dexter_Dyke,2486
IM,LoaySameer,2703,1 - 0,CM,Arimin1329,2427
NM,toninhojit,2564,0 - 1,NM,PushingpawnsNYC,2385
NM,JUMPINGJAC2,2619,1 - 0,FM,Kotofeyca,2540
FM,mertfelin,2444,0 - 1,FM,G10De_Arrascaeta,2563
WIM,joksijoksi,2532,0 - 1,FM,zozik,2290
FM,DubiousM0ves532,2504,1 - 0,CM,stepanosinovsky,2277
IM,whiteglovethief,2545,1 - 0,FM,GMthekingindian,2290
FM,Dubs123,2555,0 - 1,FM,Torr79,2391
CM,youngdinousaur,2459,0 - 1,FM,HajiyevKanan,2599
NM,SilverCityIndigo,2332,1 - 0,NM,esrosenberg,2376
CM,norwaytoadog,2317,0 - 1,FM,x-3704738925,2735
IM,dey2580,2547,1 - 0,FM,montyotto,2443
GM,maximnovik,2661,0 - 1,NM,MapleCheck,2363
IM,GMAneta,2563,1 - 0,WFM,DarZay,2374
FM,Weifd,2488,1 - 0,IM,IndianSchoolOfSuffering,2464
CM,TemploVillamarin,2351,0 - 1,CM,kacperkarwowski,2601
IM,Tsyhanchuk_Stanislav,2575,1 - 0,CM,Gryffindorac8,2460
CM,rionelG,2296,0 - 1,CM,Ferreret64,2513
CM,HedwigTheHowl,2654,0 - 1,WFM,dinushkipremanath,2295
GM,kuchma777,2553,1 - 0,FM,Chernov_Mikhail,2534
NM,talaicito,2262,0 - 1,CM,andrzej,2415
FM,Chernov_Alexander_A,2280,½ - ½,CM,Fernando_Offermann,2416
CM,glucolisis04,2264,0 - 1,IM,vladoboch,2578
NM,AktilekAskarovich,2410,1 - 0,NM,NM_Antelacus,2252
FM,ChessVegaAcademy,2300,1 - 0,CM,axelfalke,2440
FM,thenewfiredragon,2412,1 - 0,FM,igorknyazev,2283
WFM,margarita_2703,2275,1 - 0,NM,TheoSlade,2484
WCM,Sofia_Blokhin,2286,½ - ½,FM,BrokenFritz,2548
NM,rcmz,2111,0 - 1,FM,Masterbeaterr,2507
NM,ChessMavenYeti,2330,0 - 1,NM,azzbrn,2521
IM,Balla_Tamas,2646,0 - 1,CM,KVAIDAN,2327
FM,ChEsper99,2234,0 - 1,NM,Kielinkei,2570
FM,ChempionBg,2227,1 - 0,FM,MattyDPerrine,2596
NM,AngryClouds,2611,1 - 0,FM,Donskov_AN,2513
WIM,ZCorrales,2261,1 - 0,IM,Levanzovsky,2580
FM,Arteler,2309,1 - 0,FM,ljuks68,2476
CM,garfield_pg,2235,1 - 0,WFM,BestestBP,2493
IM,Fradi82,2262,0 - 1,WGM,Oligan22,2455
FM,Bugcrusher,2469,0 - 1,FM,martinez_95,2420
NM,Zampronha1971,2412,½ - ½,WFM,Guldona_2007,2434
CM,Niteshch,2359,0 - 1,CM,drragnar1,2427
WFM,MarijaKuznecova,2501,0 - 1,NM,Seppppppy,2378
FM,FMStan15,2200,0 - 1,FM,JoliyRoger,2575
CM,NikFil2013,2335,1 - 0,CM,Dewarfd,2225
CM,Masterisback04,2166,1 - 0,CM,cthulhuuu,2446
CM,campochess,2141,1 - 0,FM,NajdorfPlayerc5,2771
WIM,amylazy,2438,1 - 0,CM,jraosam,1910
GM,Bigfish1995,3097,0 - 1,GM,Shield12,2954
GM,Polish_fighter3000,3200,1 - 0,IM,kingofthenil,2951
GM,jcibarra,2950,0 - 1,GM,mishanick,3109
GM,AnishOnYoutube,3072,1 - 0,GM,starworld123,2977
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,lachesisQ,3144
IM,Keranke,3000,0 - 1,GM,Azerichess,3068
IM,KhBegmuratov,2965,1 - 0,IM,Rsnr,2945
IM,Rud_Makarian,3009,0 - 1,GM,Vladimir_Zakhartsov,2900
IM,scarabee43,2945,0 - 1,GM,gurelediz,3094
IM,Szparu,2831,1 - 0,IM,RichardLeyvaP,2669
GM,FairChess_on_YouTube,3130,1 - 0,IM,IlanSchnaider,2835
GM,Salem-AR,3113,1 - 0,GM,KNVB,2974
IM,Yaacovn,2830,½ - ½,GM,BogdanDeac,3072
GM,LevonAronian,3088,1 - 0,GM,ChessQueen,2802
CM,IndianGrandmaster13,2911,1 - 0,GM,Volodar_Murzin,3026
GM,Dedic8,2936,1 - 0,FM,KnightDuta,2786
GM,mitrabhaa,2964,½ - ½,GM,Grebnev_A,2747
FM,Yeritsyaan,2680,0 - 1,GM,Illingworth,2905
GM,Zhigalko_Sergei,2974,1 - 0,GM,Pomegranate988,2693
IM,MikaKarttunen,2676,0 - 1,IM,Aradhya2000,2774
IM,Seochesspie,2914,0 - 1,GM,Hasangatin_Ramil,2631
IM,krstulov_alex,2642,0 - 1,FM,RandomNoob04,2726
IM,Legendinunknown,2778,1 - 0,FM,lucasran,2743
IM,BelyakovBogdan,2710,0 - 1,GM,DenLaz,3161
GM,ValentinDragnev,2865,0 - 1,GM,DanielNaroditsky,3083
GM,viditchess,3013,1 - 0,CM,Javadovvv,2813
GM,jinbojinbo,2730,½ - ½,GM,shimastream,3060
FM,twofoxniel,2742,0 - 1,GM,igorkovalenko,2916
GM,Jospem,3080,1 - 0,IM,Meri-Arabidze,2708
FM,only_strong_moves,2784,0 - 1,GM,sergoy,3028
GM,DominguezOnYoutube,2976,1 - 0,FM,ArtemDyachuk,2686
GM,dropstoneDP,3076,½ - ½,IM,jk13,2696
FM,SaqoChess_Coach,2812,0 - 1,GM,abhidabhi,2958
IM,AlmasRakhmatullaev,2953,1 - 0,NM,traviscottofficial,2741
GM,TheCount,2721,0 - 1,GM,frederiksvane,2989
IM,Talibovv06,2872,1 - 0,FM,FoggyMorning,2688
FM,NovozhilovSemen,2826,0 - 1,GM,Jumbo,2953
GM,bancsoo,3003,1 - 0,CM,vishwa_vijeta,2625
FM,andrew-blr,2578,0 - 1,GM,moro182,2888
FM,Stanbad1,2691,0 - 1,CM,stollenmonster,2924
GM,FXDon77,2927,1 - 0,IM,Mackster23,2684
FM,SirStrateg,2707,½ - ½,GM,Kiborg95,2839
GM,JSPrepz,2884,1 - 0,CM,Fritz1K,2583
GM,rhungaski,2638,0 - 1,GM,ckgchess,2940
CM,ansko1999,2621,1 - 0,GM,HVillagra,2994
FM,Evan_Attaker,2693,1 - 0,IM,Mops_2004,2826
NM,Galileo22,2763,1 - 0,IM,IlyaGrigorjev,2866
IM,Kirill_Klukin,2927,½ - ½,IM,GeorgiosSouleidis,2710
GM,sokidze,2995,1 - 0,IM,JiaHaoxiang,2594
GM,grzechu96,2785,1 - 0,FM,RojonR,2693
GM,tetrix83,2661,1 - 0,IM,atbenina64,2804
IM,hellokostya,2578,0 - 1,IM,SchmakAttack,2797
FM,Bykov_Egor,2688,0 - 1,CM,vovachesss,2801
FM,1800_strength,2758,1 - 0,FM,Sadykov_Ramil,2632
IM,xasid81,2648,0 - 1,IM,chenxiaoyuer,2749
GM,Rodalquilar,2798,1 - 0,FM,THE_TITAN_15,2843
FM,Bob_2004,2502,0 - 1,GM,Matibar,2906
IM,Vesper2018,2669,0 - 1,IM,DragonB70,2821
FM,GoltsevDmitry2000,2829,1 - 0,FM,Lucky_Puncher,2606
IM,Kildepiotr,2677,1 - 0,FM,biostatistician,2656
IM,forevery0ung,2824,1 - 0,FM,zsizsi99,2559
IM,Fonsofan,2818,0 - 1,NM,MaestroCheck,2590
FM,chessdragon7161,2619,0 - 1,IM,lamomiajunior,2822
FM,RuperezA,2782,1 - 0,CM,GrotBchess,2650
FM,KarolKacprzak,2803,1 - 0,FM,Bilan_Danila,2661
GM,Nikolakis2014,2755,1 - 0,CM,MVM2008,2578
CM,YurasovMat-2012,2629,1 - 0,NM,Chessgod9oninsta,2807
FM,Likvidator228,2599,1 - 0,FM,ReadySkate,2886
IM,mr_gustavo,2857,½ - ½,GM,Alexchess1984,2758
FM,betta2004,2616,0 - 1,FM,wqws,2905
FM,Attacker_2006,2572,0 - 1,FM,Timerkhanov,2683
FM,BardArtem,2880,0 - 1,NM,chess_peak,2556
FM,Makswolf200817,2719,1 - 0,NM,FollowRivers,2460
IM,AccioChess,2510,0 - 1,FM,Statham,2811
FM,WildTricks,2802,1 - 0,GM,Zq1,2472
GM,Harry_Rakkel,2719,0 - 1,NM,ChessAdvanceUSA,2535
NM,RamonManon0g,2433,0 - 1,FM,KacperKacprzak,2795
CM,Narek_Ghimoyan,2603,1 - 0,CM,ManMish2,2756
FM,Andrey_Klymchuk,2771,1 - 0,CM,JuniorMVL,2668
IM,Kors67,2360,0 - 1,FM,Ditman2007,2700
NM,Giantgoogachess,2291,0 - 1,GM,wonderfultime,3063
FM,theoneandonlydaaevik,2600,0 - 1,GM,Oleksandr_Bortnyk,3068
GM,Shankland,2934,1 - 0,FM,becemix,2588
FM,Ramosha,2702,0 - 1,GM,Sanan_Sjugirov,2994
GM,Iskusnyh,2655,1 - 0,FM,rezamahdavi2008,2948
GM,rasmussvane,2952,0 - 1,IM,Let_it_be_1,2619
GM,AlexeiShirov,2936,1 - 0,FM,PolandHussars,2599
CM,Shuvalov,2689,0 - 1,GM,Anton_Demchenko,3024
NM,vladgoncharov,2685,0 - 1,GM,TigrVShlyape,2868
GM,kpio91,2771,1 - 0,NM,BerlinDrawer,2512
FM,Muracle,2667,1 - 0,IM,mbojan,2902
IM,RobertoJBM,2868,1 - 0,WFM,FARIZA2018,2611
GM,alexrustemov,2879,1 - 0,IM,Vasily_IM,2647
IM,Pedrada88,2546,0 - 1,IM,vasblesk,2805
FM,MasterKroket,2599,0 - 1,IM,Zurability,2695
FM,blank0923,2712,0 - 1,FM,Kazmin_Semyon,2691
IM,CSB7,2831,1 - 0,FM,anemih,2520
FM,kemelgallo,2810,1 - 0,WFM,Quattroporte300,2524
GM,GMG,2815,1 - 0,CM,Klendi,2577
WGM,Ati1517,2217,0 - 1,FM,SahibSinghKnight,2729
FM,Phuzer,2627,1 - 0,IM,laskakid,2385
FM,WindWhistler11,2530,0 - 1,GM,vi_pranav,3032
NM,harshu27,2466,0 - 1,GM,Harsha_Bharathakoti,2934
GM,Durarbayli,2931,1 - 0,CM,balack95,2545
GM,FGHSMN,2914,1 - 0,FM,Siniauski,2494
GM,Aygehovit1992,2769,0 - 1,IM,annasargsyan_m,2600
NM,subham777,2661,0 - 1,NM,Abund,2750
GM,Mikhail_Bryakin,2886,1 - 0,CM,Dexter_Dyke,2486
FM,Orujov2008,2821,0 - 1,IM,LoaySameer,2703
GM,SirGerhard,2677,1 - 0,IM,chessllermo,2528
CM,Andrei_Skvortsov,2737,1 - 0,NM,AwareIdea,2585
FM,G10De_Arrascaeta,2563,0 - 1,CM,MrLion3000,2851
IM,dzhumagaliev,2838,1 - 0,FM,DeArron_Fox,2675
FM,DubiousM0ves532,2504,½ - ½,IM,Legit,3000
FM,HajiyevKanan,2599,1 - 0,IM,Ranindu2003,2853
IM,SaraBlackPanther,2732,1 - 0,IM,whiteglovethief,2545
FM,NikitaShandrygin,2817,1 - 0,FM,x-3704738925,2735
IM,dey2580,2547,0 - 1,FM,Witik,2759
IM,GMAneta,2563,1 - 0,IM,Dmitry_Ponomarev,2347
CM,kacperkarwowski,2601,0 - 1,FM,NovoselovRoman,2679
FM,Dixit_Nikhil,2617,1 - 0,FM,lagunanivaria,2617
CM,Aslanov_Umid,2732,0 - 1,CM,Ferreret64,2513
IM,CarlosjPineror,2726,1 - 0,GM,kuchma777,2553
FM,JonasEilenberg,2635,0 - 1,FM,konradrutkowski,2505
CM,andrzej,2415,0 - 1,IM,viktorskliarov,2704
IM,vladoboch,2578,0 - 1,FM,Root_21,2768
IM,Flawless_Fighter,2775,1 - 0,FM,thenewfiredragon,2412
FM,Masterbeaterr,2507,½ - ½,IM,Zura_19,2632
NM,ploxoi,2475,1 - 0,GM,Sic_Transit_GM,2616
GM,Ginger_GM,2631,½ - ½,CM,AjedrezInteligente,2427
NM,Kielinkei,2570,0 - 1,IM,ZverevLev,2776
IM,KevinGeorgeMicheal,2646,1 - 0,FM,ozates,2662
FM,edgarhay012,2756,1 - 0,WGM,Oligan22,2455
FM,djano,2679,1 - 0,NM,Road2GM3000,2594
FM,thedjoker98,2617,1 - 0,CM,garfield_pg,2235
FM,The_Sherman_Variation,2616,1 - 0,CM,sleeping_in_the_fire,2505
FM,crazy_but_lazy,2667,1 - 0,CM,drragnar1,2427
FM,LeRoidesChampions,2810,1 - 0,FM,JoliyRoger,2575
CM,NikFil2013,2335,0 - 1,FM,KononenkoD,2626
NM,Denmark2015,2578,0 - 1,FM,inagreV,2537
WIM,amylazy,2438,1 - 0,CM,KoshkaMatrioshka,2618
FM,Chera_Chola_Pandya_in2024,2538,1 - 0,IM,Stormtrooper90,2583
IM,manitodeplomo,2588,1 - 0,WFM,sansanathalia,2563
NM,LEGENYA1998,2414,0 - 1,IM,deribas12345,2632
FM,Unkreativ3,2601,1 - 0,FM,MaxLeto,2540
CM,profedechess93,2634,1 - 0,NM,semchik90,2338
FM,CrushingKings,2610,0 - 1,CM,bilosuvenosu06,2575
FM,Zgorl,2630,1 - 0,FM,Shivananda1964,2474
NM,eightbyeightchess,2438,1 - 0,FM,Nf3c5,2651
FM,AllCer7,2810,0 - 1,NM,JUMPINGJAC2,2619
FM,yoelpolanco,2336,1 - 0,IM,bazar-wokzal,2562
GM,jguerramzllo,2654,1 - 0,FM,zozik,2290
NM,PushingpawnsNYC,2385,0 - 1,WGM,DishonorOnYourCow,2527
WGM,Sanyura,2766,0 - 1,CM,Kimmich_Mindset,2338
FM,WiseKing_08,2451,0 - 1,FM,Torr79,2391
FM,EvgenyBurmakin,2382,1 - 0,FM,Kostya0705,2518
CM,RebelJohnny,2605,1 - 0,CM,LionKing2367890,2530
FM,LeoLV10,2601,½ - ½,FM,ThetNaung291,2443
FM,Louis-Paulsen-Fan,2440,0 - 1,IM,ValeriyGrinev,2663
IM,Journey_to_GrandMaster_YT,2690,½ - ½,FM,Weifd,2488
NM,MapleCheck,2363,0 - 1,FM,Oleg_Papayan,2592
IM,chrisclaireredfield,2591,½ - ½,NM,RichardShtivelband,2332
CM,jaskol95,2609,1 - 0,WFM,klercaku,2332
WFM,dinushkipremanath,2295,0 - 1,WGM,meoluoi91,2621
NM,noblerone,2617,1 - 0,IM,Tsyhanchuk_Stanislav,2575
FM,ahkashefi2800,2546,1 - 0,FM,ChessVegaAcademy,2300
FM,hakanazeri2,2922,1 - 0,CM,KVAIDAN,2327
FM,GlavkonVVS,2556,1 - 0,FM,ChempionBg,2227
NM,AngryClouds,2611,0 - 1,FM,LangesNasenhaar,2482
IM,Djager97,2542,½ - ½,WIM,ZCorrales,2261
NM,dogrem5,2406,0 - 1,CM,Daaksboy,2528
FM,A4RookA3,2550,0 - 1,FM,BeautiFullMindChess,2229
IM,Tugrik1969,2498,0 - 1,FM,Arteler,2309
FM,VacheH009,2668,1 - 0,FM,lluiss,2254
FM,lefonghua,2561,1 - 0,NM,Seppppppy,2378
FM,martinez_95,2420,0 - 1,IM,Fh2411,2644
CM,Masterisback04,2166,0 - 1,WFM,koteRV1610,2513
FM,Aryan_Tamadon,2620,1 - 0,CM,campochess,2141
CM,tomesao,2476,1 - 0,FM,DonJuanEGenaro,1942
IM,Triumphmate,2638,1 - 0,CM,JAN2404,2279
FM,arnoldpetra,2619,1 - 0,WFM,PattyCastillo,1904
FM,MaiqMaster,2555,1 - 0,IM,Alphafischer2019,2688
IM,nabukatnezarr,2618,1 - 0,FM,Otrovnipacov2405,2361
IM,santosalberto1987,2545,1 - 0,CM,WiktoriaPOL,2376
IM,imdvb6307,2444,½ - ½,CM,EdenDzung06,2459
NM,Illustradochess,2497,0 - 1,CM,Cheer_Down,2457
FM,Javylavilla,2454,0 - 1,FM,Payyappat,2439
NM,Fischerev7,2344,0 - 1,GM,MathiasWomacka,2608
WFM,madmax011,2429,1 - 0,FM,CristianS27,2605
FM,KinKaiser,2440,1 - 0,CM,Brahianzevich,2362
GM,Mikhail_Golubev,2724,1 - 0,FM,nitpicker,2343
CM,Fernando_Offermann,2416,1 - 0,CM,Felix-Rose,2357
FM,BrokenFritz,2548,1 - 0,NM,EDaMatta,2332
FM,01Roman,2492,1 - 0,FM,Chernov_Alexander_A,2280
IM,AttilaTurzo,2537,0 - 1,WCM,Sofia_Blokhin,2286
WFM,Guldona_2007,2434,0 - 1,FM,RedFirePanda,2604
IM,BarloNadera,1721,1 - 0,NM,Zampronha1971,2412
IM,Chessmissile07,2939,1 - 0,NM,BillCoe,2208
IM,HamedWafa4,2844,1 - 0,NM,Kostukov_Alex,2321
FM,SRob2003,2719,1 - 0,CM,Resourchess,2453
FM,FREDERICKtheMATE,2772,1 - 0,FM,albayo,2369
IM,wadsy27,2715,1 - 0,CM,yonaltimur,2439
FM,samehsadek,2548,1 - 0,GM,Niktlt,2444
IM,Boundless_Strike,2618,1 - 0,CM,NigiriSushies,2545
FM,Tol_Tol,2437,1 - 0,CM,RantomOpening,2686
FM,Orest_Vovk,2592,1 - 0,CM,JJDAREK,2459
IM,zajka-molotok,2602,1 - 0,FM,Pasmendjambvirgulptipon98,2524
FM,mertfelin,2444,0 - 1,NM,toninhojit,2564
CM,stepanosinovsky,2277,0 - 1,FM,Kotofeyca,2540
WIM,joksijoksi,2532,0 - 1,CM,KatakuriDono,2518
FM,rikchessmx,2312,0 - 1,FM,Dubs123,2555
IM,IndianSchoolOfSuffering,2464,0 - 1,NM,esrosenberg,2376
CM,Gryffindorac8,2460,1 - 0,FM,ASKA538,2378
WCM,MIss_MIaMI,2369,0 - 1,CM,HedwigTheHowl,2654
NM,Flaccidmoves,2394,1 - 0,FM,RusPakhom,2506
FM,montyotto,2443,1 - 0,NM,TheoSlade,2484
CM,axelfalke,2440,0 - 1,FM,gabduschew,2498
FM,ljuks68,2476,1 - 0,WFM,DarZay,2374
CM,HouseOfDurin,2333,1 - 0,WFM,MarijaKuznecova,2501
CM,cthulhuuu,2446,1 - 0,WFM,RamyresCoelho,2216
NM,Defenstrator,2560,1 - 0,CM,Alblooshi_Hamad,2304
WGM,ClauAmura,2356,0 - 1,CM,TemploVillamarin,2351
WFM,RebecaJimnz,2326,0 - 1,IM,maracayo,2496
CM,dealshark,2341,1 - 0,CM,rionelG,2296
FM,Chernov_Mikhail,2534,0 - 1,IM,ural58,2519
FM,DvaHrasta,2597,0 - 1,NM,LeoWin2012,2331
FM,Der_Balak_3Halak,2535,1 - 0,NM,talaicito,2262
WFM,LileKoridze,2404,1 - 0,CM,glucolisis04,2264
NM,NM_Antelacus,2252,1 - 0,FM,emeli_chess,2477
NM,rcmz,2111,0 - 1,NM,ReinisUz,2564
FM,SargissyanSargis,2530,1 - 0,NM,ChessMavenYeti,2330
NM,Chessdude1987,2422,1 - 0,FM,ChEsper99,2234
CM,IECS12,2340,1 - 0,NM,dodorox,2237
CM,ninjatrick,2527,1 - 0,WFM,BestestBP,2493
CM,Szachulec75,2253,0 - 1,NM,ChristoferPeterson,2412
FM,GAusal,2190,0 - 1,CM,GMShoti,2508
WIM,ViktoriyaTarasova,2349,1 - 0,CM,Niteshch,2359
NM,UnoScaccoNelBuio,2500,0 - 1,FM,TheAlienParty,2376
FM,Cmorales2001,2482,0 - 1,FM,FMStan15,2200
WFM,FrenchPlayer2203,2327,½ - ½,CM,mostafa_sakha,2473
CM,Dewarfd,2225,0 - 1,FM,Chessbard1972,2353
CM,jraosam,1910,0 - 1,NM,briesmas,2451
WIM,Marielchessy,2294,1 - 0,WCM,ailime26,2034
NM,marcocordeiro2013,2304,0 - 1,CM,adreyd,2496
NM,pfalcon1949,1922,0 - 1,FM,patzer-reloaded,2509
NM,IsaqueGoncalvesSanto,1872,0 - 1,WIM,Matols,2379
FM,UK_23,2345,1 - 0,WIM,AleksandraMilovic,2148
