white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,newyorkmouse,2738,0 - 1,IM,blitzking1729,2813
FM,juancruzarias,2732,1 - 0,IM,jumpingknight20,2835
IM,FontVella8,2814,1 - 0,FM,Kostya0705,2518
FM,GoltsevDmitry2000,2829,0 - 1,CM,Shahdad2007,2492
IM,Adar_07,2838,1 - 0,IM,Vasily_IM,2647
IM,ChainedDowntohell,2583,1 - 0,IM,LikeWater,2757
IM,CarlssonLudvig,2674,0 - 1,IM,atbenina64,2804
NM,vladgoncharov,2685,0 - 1,IM,Kildepiotr,2677
IM,Brave_spirit12,2700,0 - 1,FM,AllCer7,2810
IM,Barmen_EV,2615,½ - ½,FM,carokannlover213,2950
FM,x-2509604246,2608,1 - 0,FM,Yeritsyaan,2680
FM,BashirovKemal,2569,1 - 0,NM,lcmil,2184
CM,amanjazu,2646,0 - 1,FM,KarolKacprzak,2803
WFM,Lady_Nika,2553,0 - 1,GM,Sokoloco,2741
IM,HamedWafa4,2844,1 - 0,FM,Blitz_Lover1,2513
IM,DenisQ,2785,1 - 0,FM,Yerlan-Ra,2612
FM,Franmu14,2702,1 - 0,WFM,Zarinur,2592
WFM,Preobrazhenska_D2011,2514,½ - ½,IM,Rutricks,2783
FM,Orujov2008,2821,0 - 1,FM,DonMicheleCorleone,2529
GM,Byniolus,2836,1 - 0,IM,GMAneta,2563
FM,Vasily85,2585,½ - ½,IM,lupta_robin,2838
FM,FoggyMorning,2688,1 - 0,FM,xakevicius91,2470
IM,Lennis93,2730,1 - 0,CM,zverr1,2615
FM,Timerkhanov,2683,1 - 0,CM,aanshnerurkar,2578
FM,Aisen1011,2282,1 - 0,IM,Flawless_Fighter,2775
GM,js20000,2821,0 - 1,WIM,secretsuperstar7,2492
CM,Caterpiller35,2458,0 - 1,FM,only_strong_moves,2784
IM,Aswathchess,2764,1 - 0,FM,Eloist,2448
FM,NMJeevanK,2731,½ - ½,NM,InitiatingASC,2530
CM,BobbyFischer1508,2404,0 - 1,FM,GP9isback23,2763
FM,B_nn_t,2579,1 - 0,FM,oggy1984,2503
FM,twofoxniel,2742,1 - 0,WGM,ClauAmura,2356
FM,AsaHoffmann,2418,0 - 1,CM,Yan_Dyomin2010,2811
IM,Alphafischer2019,2688,1 - 0,FM,ArchibaldCerveza29,2551
FM,FREDERICKtheMATE,2772,1 - 0,FM,suspiciumchess,2441
IM,Mackster23,2684,0 - 1,CM,milovichalex,2387
FM,ab-lsv,2355,½ - ½,IM,korbul,2551
FM,IwkooO,2735,1 - 0,WCM,Anu-triz,2303
FM,Skatchkov_V,2788,0 - 1,FM,LoonsDeKoeben,2490
FM,tusplingher,2739,½ - ½,NM,KIEV-1,2292
FM,ava1411,2494,1 - 0,IM,Boundless_Strike,2618
WCM,Ariadna_Atreides,2316,0 - 1,CM,Grossboss19,2610
FM,andrew-blr,2578,1 - 0,WCM,WcmDominicToretto,1412
IM,ProphetReborn,3000,1 - 0,FM,lefonghua,2561
GM,Durarbayli,2931,1 - 0,GM,Mikhail_Golubev,2724
IM,AlmasRakhmatullaev,2953,1 - 0,NM,subham777,2661
IM,Kirill_Klukin,2927,1 - 0,IM,manitodeplomo,2588
CM,GrotBchess,2650,½ - ½,IM,Vincent_Vega95,2861
IM,IMRosen,2806,0 - 1,IM,Journey_to_GrandMaster_YT,2690
GM,maximnovik,2661,0 - 1,IM,Meri-Arabidze,2708
GM,Goryachkina,2854,0 - 1,IM,Djager97,2542
FM,Ditman2007,2700,1 - 0,FM,djano,2679
FM,Alexei_Gubajdullin,2682,1 - 0,GM,TregubovP,2718
GM,yaguigor,2718,1 - 0,IM,viktorskliarov,2704
GM,Tartody,2710,1 - 0,GM,kuchma777,2553
FM,LeoLV10,2601,0 - 1,FM,ArtemDyachuk,2686
GM,Ginger_GM,2631,0 - 1,CM,tomesao,2476
CM,Daaksboy,2528,0 - 1,FM,Kretinovich,2558
FM,OriTaichman,2618,½ - ½,FM,dennisodessa,2729
IM,Slovineanu,2580,1 - 0,NM,Galileo22,2763
IM,karinachess1,2696,1 - 0,FM,masterofpuppets2,2535
FM,edgarhay012,2756,0 - 1,WFM,rollercoaster29,2596
CM,probablybad04,2427,0 - 1,FM,ChessSwole,2706
FM,db-banana,2536,0 - 1,FM,Evan_Attaker,2693
CM,kacperkarwowski,2601,1 - 0,FM,GlavkonVVS,2556
GM,SharapovEvgeny,2683,1 - 0,FM,NajdorfPlayerc5,2771
FM,GambitGiesbergen,2402,0 - 1,GM,tetrix83,2661
FM,anasta10,2676,0 - 1,CM,EdenDzung06,2459
FM,Lion-Al-Messi,2668,1 - 0,CM,Raud100,2405
IM,maracayo,2496,0 - 1,FM,MKlose11,2729
FM,aval7an,2570,1 - 0,FM,Sadykov_Ramil,2632
CM,rionelG,2296,0 - 1,CM,Fritz1K,2583
NM,Titus369,2670,1 - 0,CM,youngdinousaur,2459
FM,Leebit02,2590,0 - 1,FM,Darius321,2293
IM,Perecke,2554,1 - 0,FM,Chessbard1972,2353
FM,KononenkoD,2626,0 - 1,FM,kyawmyataung2005,2417
IM,hellokostya,2578,1 - 0,WFM,margarita_2703,2275
IM,FLYD,2599,1 - 0,NM,ELPRIMO0O0,2498
NM,NM_Antelacus,2252,0 - 1,GM,shimastream,3060
FM,twitchTriniCupid,2444,0 - 1,GM,Rodalquilar,2798
IM,Zurability,2695,1 - 0,FM,SargissyanSargis,2530
CM,vovachesss,2801,0 - 1,FM,Eliwood44,2438
CM,bulletplayer2024,2524,0 - 1,GM,ChessQueen,2802
CM,NikFil2013,2335,0 - 1,IM,Akewjon,2885
FM,Jeppesen08,2532,0 - 1,FM,Makswolf200817,2719
FM,KnightDuta,2786,1 - 0,FM,inagreV,2537
FM,UK_23,2345,1 - 0,GM,Pomegranate988,2693
FM,Frankie_Badacsonyi,2504,1 - 0,FM,Hope_6,2835
FM,Shivananda1964,2474,1 - 0,GM,Andrei_Belozerov,2753
IM,AlexTruskavetsky,2752,1 - 0,WGM,KetiTsatsalashvili,2351
NM,Mike24147,2506,0 - 1,IM,Mikedannnn,2634
FM,David_George21,2609,1 - 0,FM,littlepinkyboy,2511
CM,Arlo2024,2402,0 - 1,FM,BogdanChess97,2700
IM,nabukatnezarr,2618,1 - 0,WFM,Yurasova_Daria,2432
CM,ansko1999,2621,1 - 0,CM,janhelmer03,2545
FM,MeisterJabo,2487,0 - 1,IM,jk13,2696
IM,AldokhinIvan,2588,0 - 1,WIM,Dreamer_01,2515
FM,GCGeek,2552,1 - 0,CM,average_trans,2389
FM,ketster,2670,1 - 0,WIM,Maftuna2303,2466
NM,falzehope0,2417,0 - 1,IM,mangochessgo,2602
FM,DiogenesSinopeus,2593,0 - 1,CM,CyberSurfer12,2513
FM,ahkashefi2800,2546,1 - 0,NM,briesmas,2451
WGM,DishonorOnYourCow,2527,1 - 0,CM,Kimmich_Mindset,2338
CM,JJDAREK,2459,0 - 1,NM,Manukyan_Artak,2559
CM,DIMONBANAN,2607,0 - 1,IM,laskakid,2385
WIM,Nekoo04,2525,1 - 0,NM,Noki102,2526
WGM,axvesik,2530,½ - ½,FM,fugadelafuga,2346
CM,Brahianzevich,2362,1 - 0,FM,Muracle,2667
NM,ChadBiryani,2483,1 - 0,CM,yonaltimur,2439
WFM,Shushik,2536,1 - 0,WFM,madmax011,2429
CM,Shuvalov,2689,1 - 0,FM,zacachess,2529
FM,Ramosha,2702,1 - 0,FM,Doublekk14,2362
FM,glebus008,2375,0 - 1,FM,RealJerusalem,2436
FM,Likvidator228,2599,1 - 0,CM,Heinza9,2335
CM,Dexter_Dyke,2486,1 - 0,FM,a_off,2398
IM,Matalon,2501,0 - 1,FM,CristhianPortalR,2482
WGM,SayonaraPonytail,2595,0 - 1,FM,Tol_Tol,2437
CM,MiguelBestard1981,2193,0 - 1,GM,Zq1,2472
FM,kidagent,2339,0 - 1,IM,chessllermo,2528
CM,KVAIDAN,2327,0 - 1,FM,DeArron_Fox,2675
WFM,hongnhung1234,2551,1 - 0,CM,stepanosinovsky,2277
NM,Train_Your_Dragon,2479,0 - 1,IM,jimmy-schlumpf,2305
FM,Nikita_Klepikov,2298,0 - 1,FM,WindWhistler11,2530
WIM,Matols,2379,0 - 1,CM,Jesseinkman,2483
FM,Golubovsky,2577,0 - 1,NM,N_I_Chess,2251
NM,noblerone,2617,1 - 0,CM,NovakRatko,2479
WIM,ViktoriyaTarasova,2349,0 - 1,GM,Rabachess,2518
CM,MVM2008,2578,1 - 0,NM,esrosenberg,2376
WFM,rookpower2004,2604,1 - 0,IM,Kors67,2360
FM,HajiyevKanan,2599,0 - 1,FM,EvgenyBurmakin,2382
CM,hsd2016,2602,1 - 0,IM,dosto07,2527
IM,nikitakhoroshev,2860,1 - 0,NM,romulocardoso,2394
CM,LLariMarc,2571,½ - ½,CM,KatakuriDono,2518
CM,adreyd,2496,1 - 0,WIM,Savagelittlemole,2538
NM,mapleaff,2399,0 - 1,FM,x-3704738925,2735
WGM,Atousa,2469,1 - 0,FM,Louis-Paulsen-Fan,2440
FM,ErikRonka,2496,½ - ½,WIM,teresin05,2426
IM,TomLiu777,2362,1 - 0,IM,Happy1712Drummer,2675
CM,LionKing2367890,2530,1 - 0,CM,HandKnit,2496
FM,MusicCityMaster,2419,0 - 1,NM,Giantgoogachess,2291
CM,JanMur7,2339,0 - 1,CM,Smiechu,2500
CM,Zephyr5000,2435,0 - 1,NM,Mihajlovskij,2470
IM,ural58,2519,0 - 1,WCM,Sofia_Blokhin,2286
IM,BeReceptive,2443,1 - 0,IM,Triumphmate,2638
FM,VD_coach,2520,1 - 0,CM,glucolisis04,2264
NM,rhwr,2369,0 - 1,FM,Tssunami,2490
NM,frequentblunders,2188,1 - 0,IM,ELAREMETR,2540
WFM,mary-sanna,2216,0 - 1,NM,uzkuzk,2449
NM,UnoScaccoNelBuio,2500,1 - 0,WFM,ccccvhhhj,2534
FM,whitemirrorninja,2548,1 - 0,FM,lluiss,2254
FM,RedFirePanda,2604,0 - 1,WFM,sewlins,2388
CM,ilya2700,1952,0 - 1,FM,Bob_2004,2502
FM,Juicy_Fork,2548,0 - 1,WFM,dinushkipremanath,2295
FM,jamengrand,2451,1 - 0,CM,garfield_pg,2235
NM,ReinisUz,2564,0 - 1,FM,ChessVegaAcademy,2300
FM,stasOR4ik,2430,½ - ½,NM,bennyficial,2187
GM,Hikaru,3324,½ - ½,GM,Kiborg95,2839
IM,MatthewG-p4p,2904,0 - 1,GM,MagnusCarlsen,3256
GM,FabianoCaruana,3166,1 - 0,IM,FaustinoOro,3101
GM,Duhless,3103,1 - 0,GM,chito89,2949
GM,DenLaz,3161,1 - 0,GM,platy3,2964
GM,emiliocordova,2860,0 - 1,GM,LevonAronian,3088
GM,crescentmoon2411,2871,0 - 1,GM,Indianlad,2987
IM,Eagle_2019,2869,0 - 1,GM,Jospem,3080
GM,youngKID,2889,0 - 1,GM,GOGIEFF,3056
GM,KNVB,2974,0 - 1,GM,OparinGrigoriy,3035
GM,Denis_Makhnyov,2988,0 - 1,GM,vladislavkovalev,2826
IM,Buzhizhebuguai,2692,0 - 1,GM,PSvidler,2863
FM,Bauman_Guy,3005,1 - 0,GM,rpragchess,3181
GM,mishanick,3099,1 - 0,FM,PeshkaCh,2871
GM,Jakhongir-Vakhidov,2940,1 - 0,GM,LiemLe,3132
IM,Agibileg,2667,1 - 0,GM,Sanan_Sjugirov,2994
IM,Rud_Makarian,3009,1 - 0,GM,JSPrepz,2884
GM,kleinebeer98,2821,½ - ½,IM,WhiteKnight2612,2904
GM,XDPS,2933,1 - 0,GM,igorkovalenko,2916
IM,Kacparov,2992,½ - ½,GM,GMAkobianSTL,2965
IM,DragonB70,2821,0 - 1,GM,AlexeiShirov,2936
NM,ravengelic,2724,0 - 1,GM,Anton_Demchenko,2945
GM,baki83,2929,0 - 1,GM,Firouzja2003,3199
GM,Nikolakis2014,2755,0 - 1,GM,Polish_fighter3000,3200
GM,Oleksandr_Bortnyk,3068,1 - 0,FM,IMchanged,2938
GM,h4parah5,2990,1 - 0,GM,Evgeny81,2763
IM,blitzking1729,2813,0 - 1,GM,artooon,3064
GM,fireheart92,3086,1 - 0,IM,FontVella8,2814
IM,monomita,2836,0 - 1,IM,MITerryble,3075
IM,Adar_07,2838,0 - 1,GM,SpeedofLight0,3069
IM,atbenina64,2804,½ - ½,GM,ChristopherYoo,3068
IM,Kildepiotr,2677,0 - 1,GM,DominguezOnYoutube,2976
GM,vaishali2001,2773,0 - 1,GM,sergoy,3026
GM,vugarrasulov,3010,1 - 0,FM,BashirovKemal,2569
FM,KarolKacprzak,2803,½ - ½,GM,dropstoneDP,3076
IM,kingofthenil,2951,1 - 0,GM,Sokoloco,2741
GM,Sam_ChessMood,2987,1 - 0,IM,HamedWafa4,2844
IM,DenisQ,2785,0 - 1,GM,Nitzan_Steinberg,2895
FM,Franmu14,2702,0 - 1,GM,gmcorrales,2909
GM,Dedic8,2936,1 - 0,GM,Byniolus,2836
GM,tjychess,3030,1 - 0,FM,FoggyMorning,2688
IM,Lennis93,2730,0 - 1,IM,IlyaGrigorjev,2866
CM,stollenmonster,2924,½ - ½,FM,Timerkhanov,2683
FM,only_strong_moves,2784,½ - ½,GM,mitrabhaa,2964
IM,Aswathchess,2764,0 - 1,GM,Beca95,3018
FM,GP9isback23,2763,0 - 1,GM,Semyon_Khanin,2913
FM,Statham,2811,1 - 0,IM,jakopogi,2823
GM,Gareth-Bale11,2931,1 - 0,FM,B_nn_t,2579
GM,ckgchess,2940,½ - ½,FM,twofoxniel,2742
CM,Yan_Dyomin2010,2811,0 - 1,GM,jcibarra,2909
GM,FXDon77,2927,1 - 0,IM,Alphafischer2019,2688
FM,Iball95,2908,½ - ½,FM,FREDERICKtheMATE,2772
GM,iwanyu,2869,1 - 0,FM,IwkooO,2735
FM,SahibSinghKnight,2729,0 - 1,FM,temus_galaktionov,2906
GM,Zhigalko_Sergei,2974,0 - 1,FM,juancruzarias,2732
GM,HVillagra,2994,1 - 0,FM,Elprofessor21,2768
GM,tptagain,3030,1 - 0,CM,Grossboss19,2610
FM,Partytime1180,2483,0 - 1,GM,ContrVersia,2863
IM,GothamChess,2761,1 - 0,IM,Seochesspie,2914
GM,chessfatbear,2859,0 - 1,FM,Antosha_Chekhonte,2595
IM,GeorgiosSouleidis,2710,0 - 1,IM,Yaacovn,2830
GM,OK97,2845,½ - ½,IM,walkingcreep,2619
GM,alexrustemov,2879,0 - 1,GM,Iskusnyh,2655
GM,GMSrinath,2881,1 - 0,FM,becemix,2588
FM,NikitaShandrygin,2817,0 - 1,FM,Yerkinio,2619
FM,betta2004,2616,½ - ½,GM,GMG,2815
IM,Semetey,2691,½ - ½,FM,Witik,2759
IM,Itk04,2824,1 - 0,CM,Shahdad2007,2492
IM,RobertoJBM,2868,0 - 1,IM,ChainedDowntohell,2583
GM,francyIM,2864,½ - ½,FM,AllCer7,2810
GM,grzechu96,2785,1 - 0,FM,x-2509604246,2608
FM,DonMicheleCorleone,2529,0 - 1,IM,scarabee43,2945
FM,andrew-blr,2578,1 - 0,IM,lamomiajunior,2822
FM,BardArtem,2880,1 - 0,FM,Aisen1011,2282
WIM,secretsuperstar7,2492,0 - 1,FM,bubeliang,2924
CM,milovichalex,2387,0 - 1,IM,Patzel09,2820
FM,LoonsDeKoeben,2490,0 - 1,IM,KhBegmuratov,2965
GM,penguingm1,2974,1 - 0,FM,ava1411,2494
FM,artin10862,3004,1 - 0,GM,tetrix83,2661
FM,Lion-Al-Messi,2668,0 - 1,IM,ProphetReborn,3000
FM,MKlose11,2729,0 - 1,GM,TigrVShlyape,2868
FM,snowlord,2931,1 - 0,FM,CrushingKings,2610
IM,BelyakovBogdan,2710,0 - 1,GM,Durarbayli,2931
IM,AlmasRakhmatullaev,2953,1 - 0,FM,sathvikadiga,2791
CM,Fritz1K,2583,0 - 1,GM,KuzubovYuriy,2958
IM,LeninGuerra,2651,0 - 1,FM,rezamahdavi2008,2948
IM,ulises2013,2872,0 - 1,NM,Titus369,2670
IM,hellokostya,2578,½ - ½,FM,ilqar_74,2842
GM,maciek_92,3000,1 - 0,FM,Roberz12,2605
FM,Herzog2012,2731,0 - 1,IM,Kirill_Klukin,2927
FM,YouJustFoundYourGodfather,2600,0 - 1,CM,IndianGrandmaster13,2911
IM,Djager97,2542,0 - 1,GM,sokidze,2995
IM,AradNazari,2923,1 - 0,IM,Journey_to_GrandMaster_YT,2690
IM,CSB7,2831,½ - ½,FM,Alexei_Gubajdullin,2682
GM,yaguigor,2718,0 - 1,NM,Abund,2750
WFM,Preobrazhenska_D2011,2514,1 - 0,CM,ManMish2,2756
IM,Rutricks,2783,0 - 1,IM,Barmen_EV,2615
IM,Meri-Arabidze,2708,½ - ½,FM,Vasily85,2585
CM,tomesao,2476,1 - 0,FM,NMJeevanK,2731
IM,Slovineanu,2580,0 - 1,FM,Ditman2007,2700
WFM,rollercoaster29,2596,0 - 1,GM,Tartody,2710
FM,ArtemDyachuk,2686,1 - 0,CM,kacperkarwowski,2601
NM,InitiatingASC,2530,0 - 1,FM,Kretinovich,2558
IM,korbul,2551,0 - 1,FM,aval7an,2570
CM,EdenDzung06,2459,½ - ½,FM,tusplingher,2739
FM,Darius321,2293,0 - 1,IM,MikaKarttunen,2676
IM,karinachess1,2696,1 - 0,FM,ab-lsv,2355
FM,kyawmyataung2005,2417,0 - 1,FM,ChessSwole,2706
NM,KIEV-1,2292,0 - 1,FM,Evan_Attaker,2693
GM,SharapovEvgeny,2683,0 - 1,IM,FLYD,2599
GM,shimastream,3060,0 - 1,CM,Dexter_Dyke,2486
FM,CristhianPortalR,2482,0 - 1,IM,Szparu,2831
GM,Rodalquilar,2798,1 - 0,GM,Zq1,2472
IM,chessllermo,2528,0 - 1,IM,Zurability,2695
IM,Arystanner,2928,1 - 0,FM,DeArron_Fox,2675
IM,Legendinunknown,2778,0 - 1,WFM,hongnhung1234,2551
FM,WindWhistler11,2530,0 - 1,IM,AlexTriapishko,2828
IM,Vincent_Vega95,2861,0 - 1,CM,Jesseinkman,2483
IM,Losingexperience,2726,½ - ½,NM,noblerone,2617
IM,Revan_2002,2776,1 - 0,GM,Rabachess,2518
CM,MVM2008,2578,1 - 0,GM,PepeCuenca,2759
NM,lcmil,2184,½ - ½,GM,ChessQueen,2802
IM,Akewjon,2885,1 - 0,WFM,rookpower2004,2604
CM,amanjazu,2646,1 - 0,FM,ReadySkate,2886
IM,jumpingknight20,2835,1 - 0,WFM,Lady_Nika,2553
FM,Makswolf200817,2719,1 - 0,IM,nikitakhoroshev,2860
FM,Blitz_Lover1,2513,0 - 1,FM,GoltsevDmitry2000,2829
FM,x-3704738925,2735,0 - 1,IM,LikeWater,2757
IM,GMAneta,2563,½ - ½,IM,Brave_spirit12,2700
FM,Yeritsyaan,2680,1 - 0,CM,Smiechu,2500
FM,xakevicius91,2470,0 - 1,FM,Orujov2008,2821
IM,Flawless_Fighter,2775,1 - 0,FM,Tssunami,2490
FM,dennisodessa,2729,0 - 1,IM,AlexTruskavetsky,2752
IM,Mikedannnn,2634,1 - 0,FM,VD_coach,2520
CM,zverr1,2615,0 - 1,IM,Mackster23,2684
CM,aanshnerurkar,2578,0 - 1,FM,OriTaichman,2618
NM,uzkuzk,2449,0 - 1,FM,Skatchkov_V,2788
FM,BogdanChess97,2700,1 - 0,FM,whitemirrorninja,2548
IM,Boundless_Strike,2618,0 - 1,CM,Caterpiller35,2458
WGM,Crazy_girl99,2729,½ - ½,FM,Bob_2004,2502
CM,Aminazinas,2679,1 - 0,FM,Eloist,2448
CM,cthulhuuu,2446,0 - 1,IM,nabukatnezarr,2618
FM,DvaHrasta,2597,0 - 1,GM,Cipy77,2643
FM,JoliyRoger,2575,1 - 0,NM,Mikayel99,2600
CM,BashiqChess,2397,0 - 1,FM,crazy_but_lazy,2667
FM,Eliwood44,2438,1 - 0,CM,ansko1999,2621
IM,xasid81,2648,½ - ½,NM,GeloBall98,2499
FM,Phuzer,2627,1 - 0,CM,BobbyFischer1508,2404
FM,DeyanKostov,2651,0 - 1,IM,Zura_19,2632
IM,jk13,2696,1 - 0,NM,bobo_panda,2405
GM,Malev212,2727,1 - 0,FM,TheAlienParty,2376
FM,oggy1984,2503,1 - 0,FM,Kunalm64,2673
IM,ViralduS,2728,0 - 1,FM,UK_23,2345
WIM,Dreamer_01,2515,0 - 1,CM,Devil_Sun,2558
FM,Frankie_Badacsonyi,2504,0 - 1,FM,AlexPapasimakopoulos,2763
FM,Shivananda1964,2474,0 - 1,IM,CarlosjPineror,2726
FM,tteshan,2604,1 - 0,FM,David_George21,2609
FM,AsaHoffmann,2418,0 - 1,FM,GCGeek,2552
WGM,ClauAmura,2356,0 - 1,FM,ketster,2670
CM,KoshkaMatrioshka,2618,0 - 1,WIM,Nekoo04,2525
CM,CyberSurfer12,2513,1 - 0,IM,mangochessgo,2602
IM,laskakid,2385,0 - 1,FM,Root_21,2768
FM,ArchibaldCerveza29,2551,½ - ½,IM,bazar-wokzal,2562
IM,Let_it_be_1,2619,0 - 1,CM,Brahianzevich,2362
IM,AlleyOoper,2747,1 - 0,FM,suspiciumchess,2441
FM,Tol_Tol,2437,1 - 0,IM,santosalberto1987,2545
IM,jimmy-schlumpf,2305,½ - ½,FM,HowTo2Draw,2565
NM,N_I_Chess,2251,0 - 1,FM,ahkashefi2800,2546
CM,adreyd,2496,0 - 1,CM,DrMegaLord,2591
FM,JacksterThePro,2422,1 - 0,FM,EvgenyBurmakin,2382
CM,hsd2016,2602,1 - 0,FM,Bilan_Danila,2661
WCM,Anu-triz,2303,1 - 0,FM,biveklama,2615
IM,TomLiu777,2362,1 - 0,FM,newyorkmouse,2738
WGM,DishonorOnYourCow,2527,½ - ½,CM,LionKing2367890,2530
NM,Giantgoogachess,2291,½ - ½,CM,GrotBchess,2650
NM,Mihajlovskij,2470,½ - ½,NM,Manukyan_Artak,2559
WCM,Sofia_Blokhin,2286,0 - 1,FM,Kostya0705,2518
WFM,dinushkipremanath,2295,0 - 1,WFM,Zarinur,2592
IM,Vasily_IM,2647,1 - 0,WCM,Ariadna_Atreides,2316
WFM,sewlins,2388,1 - 0,NM,ChadBiryani,2483
NM,vladgoncharov,2685,1 - 0,NM,UnoScaccoNelBuio,2500
FM,ChessVegaAcademy,2300,0 - 1,WFM,Shushik,2536
FM,jamengrand,2451,0 - 1,CM,Shuvalov,2689
FM,Ramosha,2702,0 - 1,FM,Erdnya15,2660
FM,RealJerusalem,2436,1 - 0,NM,Maluco_do_Natal_00,2074
WCM,WcmDominicToretto,1412,0 - 1,FM,Likvidator228,2599
FM,ErikRonka,2496,½ - ½,IM,IMRosen,2806
FM,masterofpuppets2,2535,½ - ½,GM,Goryachkina,2854
GM,TregubovP,2718,1 - 0,CM,Daaksboy,2528
IM,viktorskliarov,2704,0 - 1,CM,probablybad04,2427
CM,andrzej,2415,1 - 0,GM,Ginger_GM,2631
NM,Galileo22,2763,1 - 0,FM,db-banana,2536
WFM,LileKoridze,2404,1 - 0,FM,edgarhay012,2756
FM,GlavkonVVS,2556,1 - 0,FM,stasOR4ik,2430
FM,gospodarsaha07,2502,1 - 0,CM,TitarovVasiliYouTube,2522
CM,Cheer_Down,2457,½ - ½,FM,anasta10,2676
FM,lefonghua,2561,½ - ½,FM,emeli_chess,2477
GM,Mikhail_Golubev,2724,1 - 0,FM,MaxLeto,2540
FM,LeoLV10,2601,1 - 0,FM,Leebit02,2590
FM,KononenkoD,2626,1 - 0,FM,GambitGiesbergen,2402
CM,Raud100,2405,½ - ½,NM,ELPRIMO0O0,2498
NM,subham777,2661,0 - 1,IM,maracayo,2496
CM,youngdinousaur,2459,1 - 0,IM,manitodeplomo,2588
CM,rionelG,2296,0 - 1,WGM,axvesik,2530
GM,maximnovik,2661,1 - 0,FM,RusPakhom,2506
CM,KatakuriDono,2518,1 - 0,IM,Vesper2018,2669
FM,djano,2679,1 - 0,FM,Chessbard1972,2353
WIM,teresin05,2426,1 - 0,FM,VacheH009,2668
GM,kuchma777,2553,½ - ½,NM,NM_Antelacus,2252
NM,bennyficial,2187,1 - 0,CM,LLariMarc,2571
FM,DonJuanEGenaro,1942,0 - 1,CM,almaguerjm,2493
CM,Kimmich_Mindset,2338,0 - 1,CM,vovachesss,2801
CM,JJDAREK,2459,0 - 1,GM,Aygehovit1992,2769
FM,Pintacara,2463,0 - 1,CM,KanalSzachowy,2398
GM,Andrei_Belozerov,2753,1 - 0,CM,yonaltimur,2439
FM,littlepinkyboy,2511,0 - 1,FM,zacachess,2529
WFM,madmax011,2429,0 - 1,IM,AldokhinIvan,2588
FM,Doublekk14,2362,½ - ½,FM,FrancescoLS,2702
CM,Heinza9,2335,0 - 1,FM,DiogenesSinopeus,2593
NM,Noki102,2526,0 - 1,FM,glebus008,2375
CM,DACF2905,2440,0 - 1,FM,Muracle,2667
WCM,knightinshiningarmour16,2334,0 - 1,CM,RantomOpening,2686
FM,a_off,2398,1 - 0,WGM,SayonaraPonytail,2595
IM,Matalon,2501,0 - 1,NM,BM223344,2630
NM,talaicito,2262,0 - 1,FM,Golubovsky,2577
GM,MathiasWomacka,2608,1 - 0,CM,MiguelBestard1981,2193
FM,kidagent,2339,½ - ½,FM,HajiyevKanan,2599
IM,dosto07,2527,1 - 0,CM,stepanosinovsky,2277
FM,Kotofeyca,2540,1 - 0,CM,KVAIDAN,2327
WIM,Savagelittlemole,2538,0 - 1,NM,ploxoi,2475
IM,Happy1712Drummer,2675,0 - 1,FM,Nikita_Klepikov,2298
WFM,schachlana,2328,0 - 1,CM,Zephyr5000,2435
IM,ural58,2519,0 - 1,WIM,Matols,2379
CM,NovakRatko,2479,0 - 1,CM,Gryffindorac8,2460
WFM,ccccvhhhj,2534,0 - 1,WIM,ViktoriyaTarasova,2349
NM,esrosenberg,2376,1 - 0,FM,RedFirePanda,2604
IM,Kors67,2360,0 - 1,FM,Juicy_Fork,2548
FM,divudis17,2558,1 - 0,NM,dogrem5,2406
NM,ReinisUz,2564,1 - 0,WGM,xiaopang123,2118
NM,Zampronha1971,2412,½ - ½,WFM,gpsji27,2526
CM,Alblooshi_Hamad,2304,0 - 1,FM,twitchTriniCupid,2444
NM,Kaustubh_Kodihalli,2512,1 - 0,NM,mapleaff,2399
FM,Louis-Paulsen-Fan,2440,1 - 0,FM,Chera_Chola_Pandya_in2024,2538
FM,SargissyanSargis,2530,0 - 1,NM,LeoWin2012,2331
CM,NigiriSushies,2545,0 - 1,CM,JanMur7,2339
FM,carloseduar100,2292,0 - 1,CM,bulletplayer2024,2524
CM,glucolisis04,2264,0 - 1,WFM,Quattroporte300,2524
CM,NikFil2013,2335,1 - 0,NM,rhwr,2369
CM,unbreakablepawn35,2421,0 - 1,WFM,mary-sanna,2216
FM,lluiss,2254,0 - 1,FM,Jeppesen08,2532
GM,MagnusCarlsen,3256,0 - 1,GM,Indianlad,2987
GM,Jospem,3080,½ - ½,GM,FabianoCaruana,3166
GM,GOGIEFF,3056,0 - 1,GM,Duhless,3103
GM,OparinGrigoriy,3035,½ - ½,GM,DenLaz,3161
GM,vladislavkovalev,2826,1 - 0,GM,LevonAronian,3088
GM,PSvidler,2863,½ - ½,GM,Hikaru,3324
GM,Anton_Demchenko,2945,1 - 0,GM,mishanick,3099
FM,Bauman_Guy,3005,1 - 0,IM,Rud_Makarian,3009
GM,Kiborg95,2839,0 - 1,GM,Jakhongir-Vakhidov,2940
GM,AlexeiShirov,2936,½ - ½,GM,XDPS,2933
GM,Firouzja2003,3199,1 - 0,IM,Agibileg,2667
GM,Polish_fighter3000,3200,1 - 0,GM,FXDon77,2927
FM,temus_galaktionov,2906,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,h4parah5,2990,1 - 0,GM,iwanyu,2869
