white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
IM,NodariousBIG,2856,1 - 0,GM,tetrix83,2661
FM,masruri_rahman,2795,0 - 1,FM,chessdragon7161,2619
NM,ReinisUz,2564,1 - 0,IM,Vincent_Vega95,2861
IM,Korchmar_Vasiliy,2708,1 - 0,FM,CristianS27,2605
IM,SupremeShadowDragon,2753,0 - 1,WFM,Zarinur,2592
FM,Alexei_Gubajdullin,2682,1 - 0,FM,AjedrezconPeter,2579
FM,mortngabriel,2565,0 - 1,FM,Bob_2004,2502
FM,puz2010,2693,0 - 1,NM,vladgoncharov,2685
NM,BM223344,2630,1 - 0,FM,AlexPapasimakopoulos,2763
FM,hakanazeri2,2922,1 - 0,FM,MaxLeto,2540
FM,biostatistician,2656,1 - 0,FM,AlwaysPlayForAWin44,2638
IM,Rital44,2835,1 - 0,NM,falzehope0,2417
FM,Vasily85,2585,0 - 1,CM,amanjazu,2646
IM,viktorskliarov,2704,1 - 0,IM,doctorcristian,2476
IM,Yanhob,2520,0 - 1,FM,edgarhay012,2756
FM,Orest_Vovk,2592,0 - 1,GM,GMBenjaminFinegold,2719
FM,Dixit_Nikhil,2617,1 - 0,CM,ChessKhan11,2682
FM,MidnightFox,2490,0 - 1,IM,GelmanAlexander,2735
FM,TartineDeNutella,2720,1 - 0,IM,zmeeed67,2644
FM,SahibSinghKnight,2729,0 - 1,FM,DvaHrasta,2597
FM,Laico,2438,0 - 1,IM,Zurability,2695
FM,juancruzarias,2732,0 - 1,CM,Accidental-genius13,2491
IM,Journey_to_GrandMaster_YT,2690,1 - 0,GM,Glek_Igor,2664
FM,MKlose11,2729,½ - ½,FM,db-banana,2536
NM,b_6,2572,0 - 1,FM,slorovel,2720
IM,Vesper2018,2669,1 - 0,CM,adreyd,2496
IM,ELAREMETR,2540,0 - 1,FM,Gangsterrito,2633
IM,aeiiuu,2781,1 - 0,CM,supermoli2300,2601
FM,SinisterKnight8,2470,0 - 1,GM,Goryachkina,2854
GM,SahajGrover,2830,1 - 0,IM,Bencus12,2546
FM,Rosh1610,2658,1 - 0,NM,briesmas,2451
FM,Artem_0degov,2811,1 - 0,FM,EGK_06,2602
IM,Agibileg,2667,1 - 0,WFM,Preobrazhenska_D2011,2514
CM,MMAHDI2013,2678,1 - 0,CM,ATM622,2455
GM,Ginger_GM,2631,½ - ½,NM,playablecharacter,2500
FM,GlavkonVVS,2556,1 - 0,FM,leandrojimenez,2461
FM,Mach1el,2676,½ - ½,CM,Cocosiukas,2615
GM,Sokoloco,2741,1 - 0,FM,Chessbard1972,2353
GM,RafaelVaganian,2585,1 - 0,NM,Zampronha1971,2412
FM,RusPakhom,2506,0 - 1,FM,crazy_but_lazy,2667
CM,Cheer_Down,2457,1 - 0,IM,VAT55,2723
CM,MVM2008,2578,0 - 1,FM,Franmu14,2702
IM,albi1999,2726,0 - 1,CM,drragnar1,2427
FM,ilushka,2498,1 - 0,GM,yaguigor,2718
CM,Fomkin_Dmitry,2649,½ - ½,IM,themind1hunter,2434
CM,jcmesafischer,2452,0 - 1,FM,Leebit02,2590
IM,karinachess1,2696,1 - 0,CM,RupeshReddyY,2430
IM,JiaHaoxiang,2594,1 - 0,FM,David_George21,2609
IM,chess94cu,2737,0 - 1,FM,SaiHanThiha,2576
IM,annasargsyan_m,2600,1 - 0,IM,barriochess,2544
CM,Germanovs_Georgijs,2760,0 - 1,IM,bazar-wokzal,2562
FM,VacheH009,2668,1 - 0,NM,ferdipy,2386
FM,UK_23,2345,0 - 1,FM,Antosha_Chekhonte,2595
CM,profedechess93,2634,1 - 0,CM,dealshark,2341
FM,KhandakerAminul,2366,1 - 0,FM,anasta10,2676
FM,antoszu,2690,1 - 0,WFM,invisible_s0ul,2416
IM,krstulov_alex,2642,1 - 0,FM,nitpicker,2343
GM,maximnovik,2661,1 - 0,IM,Exploring_Chess,2433
FM,Shivananda1964,2474,0 - 1,FM,Aguiar94,2618
NM,Yoda1992,2558,1 - 0,FM,SergeyGostev1984,2463
FM,chessbaerchen,2664,1 - 0,NM,IsaacWiebe,2370
CM,rekin87,2292,1 - 0,FM,DanyKopy,2682
CM,Indomiemaster123,1946,0 - 1,FM,lagunanivaria,2617
GM,dropstoneDP,3076,1 - 0,IM,Pedrada88,2546
GM,TigrVShlyape,2868,1 - 0,CM,ExchangeAB,2481
IM,IlanSchnaider,2835,0 - 1,FM,G10De_Arrascaeta,2563
FM,Witik,2759,1 - 0,IM,chrisclaireredfield,2591
GM,GmSergioBarrientos,2735,1 - 0,CM,random_mango,2533
FM,DenielSafarov,2801,1 - 0,IM,DawidCzerw,2481
IM,Aswathchess,2764,1 - 0,CM,ALBERT_KLOC,2390
FM,StasSB,2673,1 - 0,FM,Giorno,2558
FM,LeRoidesChampions,2810,1 - 0,FM,Schachkatze2000,2560
IM,xasid81,2648,1 - 0,WCM,thealphalion86,2553
FM,Masterbeaterr,2507,1 - 0,IM,amiralfio,2770
FM,chessburger_tv,2507,0 - 1,FM,Huragan007,2696
FM,Pintacara,2463,0 - 1,FM,gau248,2656
NM,LEGENYA1998,2414,0 - 1,FM,fu24,2805
CM,KVAIDAN,2327,0 - 1,IM,Fh2411,2644
IM,Schekachikhin_Maksim,2665,0 - 1,FM,cedchass2006,2322
CM,Deenzerz,2539,0 - 1,CM,GameOverBro,2474
FM,traveee7,2476,0 - 1,WFM,hongnhung1234,2551
NM,Itay121,2634,1 - 0,NM,romulocardoso,2394
FM,gabduschew,2498,1 - 0,FM,Lovetov,2613
CM,LaKeRrSs,2628,0 - 1,FM,Tssunami,2490
CM,HanSchut,2297,0 - 1,IM,NiklasSchmider,2630
CM,NikFil2013,2335,½ - ½,FM,Kirill_2008GM,2553
GM,zubridis,2646,1 - 0,WCM,whatisbynavshde,2285
CM,RantomOpening,2686,1 - 0,CM,alvarorodriguezavila,2484
CM,Chesstar,2218,0 - 1,IM,Slovineanu,2580
CM,Italo-Zapata,2314,0 - 1,GM,FGHSMN,2935
GM,Zhigalko_Sergei,2974,1 - 0,CM,NeonNinja73,2592
FM,artin10862,3004,1 - 0,IM,Zhani-Z,2493
WCM,BashirliSaadat,2448,0 - 1,IM,RobertoJBM,2868
IM,Ordekalog,2748,1 - 0,FM,Tunahan_Makaraci,2495
FM,THE_TITAN_15,2843,1 - 0,FM,wild3000,2508
FM,AllCer7,2810,1 - 0,WFM,Guldona_2007,2434
FM,YacooBeen,2479,1 - 0,IM,Sammed_Shete,2631
NM,laiditmang05_ducminh,2570,1 - 0,FM,pinelone,2431
IM,MatyChess1,2730,0 - 1,WGM,Demeter39,2529
IM,Kors67,2360,1 - 0,IM,m_ezat,2748
NM,FollowRivers,2460,0 - 1,FM,KnightDuta,2786
FM,ChessSwole,2706,1 - 0,CM,Kumareshayyachamy,2524
CM,vishwa_vijeta,2625,1 - 0,CM,KuanDan,2436
IM,manitodeplomo,2588,1 - 0,CM,chesslh93,2414
NM,Mihajlovskij,2470,0 - 1,GM,Fivetrick,2645
CM,jaskol95,2609,1 - 0,CM,sanbruh,2478
FM,Root_21,2768,0 - 1,CM,yonaltimur,2439
FM,BashirovKemal,2569,1 - 0,NM,KirbyDownA,2381
FM,singenoirrr,2445,0 - 1,FM,Whiteking2009,2572
IM,Boundless_Strike,2618,1 - 0,FM,AsaHoffmann,2418
CM,topce,2515,0 - 1,GM,Grukjr,2670
FM,Ajedrez_con_German,2653,0 - 1,CM,Roedor,2539
CM,JetLeoChess,2448,0 - 1,FM,Lion-Al-Messi,2668
FM,CrushingKings,2610,1 - 0,WCM,Yunker_Alisa,2411
WIM,teresin05,2426,1 - 0,IM,FLYD,2599
WCM,Aiaru-01,2400,0 - 1,WFM,FARIZA2018,2611
FM,myburger,2681,0 - 1,CM,BobbyFischer1508,2404
FM,sergeikim,2642,0 - 1,NM,Sophist4Life,2490
CM,mightysmasher,2686,1 - 0,NM,PapaieDudu,2338
GM,Mikhail_Golubev,2724,0 - 1,CM,xh4823,2368
FM,KonstantinVshivkov,2487,0 - 1,CM,DanylaBagrov,2613
FM,leschebaza,2568,1 - 0,WFM,madmax011,2429
WCM,ningyzhou,2467,0 - 1,FM,Sem1901,2553
FM,ahmedkandiliii,2721,1 - 0,NM,Manukyan_Artak,2559
FM,Knetterbernd69,2413,0 - 1,IM,ElDivis,2492
CM,Sasha_Solovev_777,2322,1 - 0,FM,Philosopherrr,2513
WIM,chessmachine14,2483,1 - 0,GM,gm_rashid,2537
FM,kecalk,2711,1 - 0,FM,MeesvanOsch,2447
FM,xakevicius91,2470,0 - 1,CM,VedantVarasada,2402
FM,ChessboArt,2387,0 - 1,WGM,meoluoi91,2621
CM,iAspet,2522,1 - 0,WFM,itsdsyr,2201
FM,masterofpuppets2,2535,1 - 0,FM,jaramsdal,2362
WCM,WildOnTwitch,2278,1 - 0,WFM,Lady_Nika,2553
WFM,szefru,2429,0 - 1,NM,Mikhal867,2510
FM,WindWhistler11,2530,0 - 1,FM,kidagent,2339
FM,michellopez159,2432,0 - 1,FM,corvachesky,2476
NM,Yyaroslavchess2010,2449,1 - 0,FM,Inepton_Fermion,2499
CM,LionKing2367890,2530,0 - 1,CM,Zenekritikus04,2538
CM,Arvids_Andrejevs,2555,1 - 0,IM,chessllermo,2528
CM,GarnikN,2422,0 - 1,IM,ural58,2519
FM,jocmil,2692,1 - 0,CM,Os55555,2308
CM,Arlo2024,2402,0 - 1,FM,FadingMustard,2619
CM,Vaporwaffle94,2400,1 - 0,CM,VaglioSagan,2519
CM,HimalLama,2531,1 - 0,NM,PawnStorn,2337
FM,Chebupelka52,2345,½ - ½,WGM,Atousa,2469
WFM,gpsji27,2526,1 - 0,WCM,SheraliPattnaik,2256
WFM,Me_ch_an,2433,½ - ½,FM,Pawngobblerx2000,2566
CM,familijatop71,2392,0 - 1,IM,darkangel1970,2247
WCM,kyuotbi,2382,0 - 1,FM,Christ_is_alive,2394
CM,Thecourseoisildur,2805,1 - 0,FM,Azalea95,2375
IM,Barmen_EV,2615,1 - 0,CM,HeinichessPY,2205
FM,BeligerantePR,2288,0 - 1,CM,Actuary44,2553
IM,WilsonPalencia21,2605,1 - 0,CM,Egehany09,2539
CM,Roland_Garros_2024,2334,0 - 1,NM,LSChess,2530
CM,Sacrifice,2307,0 - 1,CM,PolishForce3000,2486
CM,Daaksboy,2528,1 - 0,NM,Kostukov_Alex,2321
FM,ivandrade10,2348,0 - 1,FM,Blitz_Lover1,2513
WFM,FrenchPlayer2203,2327,0 - 1,CM,Kingswhite2008,2488
FM,Payyappat,2439,0 - 1,WFM,cycygogne,2275
IM,Nbk90,2463,1 - 0,CM,thebeast2900,2327
NM,imdarealist,2427,1 - 0,WNM,sara_olendo,2474
FM,Dubs123,2555,1 - 0,FM,Lion_68,2219
WFM,Larina_Maria,2308,0 - 1,FM,inagreV,2537
FM,Bertalan1126,2499,0 - 1,CM,Aklan10n,2345
CM,rionelG,2296,0 - 1,FM,hamurrapi,2594
FM,Ganziitoo,2495,0 - 1,CM,Your_Worst_Nightmare_24-7,2236
IM,dosto07,2527,0 - 1,NM,cristiano78,2252
CM,coach_jacob,2519,½ - ½,IM,Dmitry_Ponomarev,2347
WCM,geminithegreat,2297,1 - 0,CM,Laurin_2009,2377
FM,kadirsoria,2320,0 - 1,WIM,Cxrjs,2458
NM,RamonManon0g,2433,1 - 0,CM,Dewarfd,2225
FM,RedFirePanda,2604,1 - 0,CM,LewAnatol,2354
GM,DanielNaroditsky,3083,1 - 0,IM,DonkyDonkyDonkey,2972
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,SantoBlue,3016
GM,DenLaz,3161,1 - 0,IM,Murad_Ibrahimli,2996
GM,gmcorrales,2909,0 - 1,GM,Salem-AR,3113
GM,vi_pranav,3032,0 - 1,GM,kirillshevchenko,2971
IM,Eagle_2019,2869,0 - 1,GM,FabianoCaruana,3166
GM,kleinebeer98,2821,½ - ½,GM,OparinGrigoriy,3035
GM,GMBenjaminBok,3094,0 - 1,GM,onyshchuk_v,2972
IM,Talibovv06,2872,0 - 1,GM,FairChess_on_YouTube,3130
GM,mishanick,3099,1 - 0,GM,alexrustemov,2879
IM,samisahi,2800,1 - 0,IM,MITerryble,3075
FM,Elprofessor21,2758,0 - 1,FM,rezamahdavi2008,2954
GM,shimastream,3060,1 - 0,FM,FMVolodymyrSakun,2756
GM,jefferyx,2999,1 - 0,FM,Andrey_Klymchuk,2771
IM,HamedWafa4,2844,0 - 1,GM,GOGIEFF,3056
GM,adotand,2984,1 - 0,IM,The_Machine04,2853
GM,Durarbayli,2931,0 - 1,FM,PyrihRoman,2861
GM,VMikhalevski,2727,½ - ½,GM,FXDon77,2927
IM,scarabee43,2945,1 - 0,CM,Yan_Dyomin2010,2811
FM,RandomNoob04,2726,1 - 0,IM,Losingexperience,2726
FM,amateurchess20,2609,1 - 0,IM,Kirill_Klukin,2927
FM,Statham,2811,0 - 1,GM,Kobalia,2778
GM,NewBornNow,2787,1 - 0,FM,Casper,2565
IM,Meri-Arabidze,2708,½ - ½,GM,NikoTheodorou,3131
FM,TartineDeNutella,2720,0 - 1,GM,artooon,3064
IM,Zurability,2695,1 - 0,GM,wonderfultime,3063
IM,ChessFighter_2011,3003,0 - 1,IM,Journey_to_GrandMaster_YT,2690
GM,penguingm1,3005,1 - 0,FM,Mikasinski,2830
FM,slorovel,2720,1 - 0,GM,Angry_Twin,2995
IM,Vesper2018,2669,1 - 0,GM,superchess02,2967
IM,GeorgiosSouleidis,2710,0 - 1,GM,Vaathi_Coming,2998
FM,Gangsterrito,2633,1 - 0,IM,Yaacovn,2830
IM,aeiiuu,2781,0 - 1,IM,Eduard_Limonov,2864
IM,chenxiaoyuer,2749,½ - ½,GM,Goryachkina,2854
GM,kuli4ik,3012,1 - 0,CM,KingCyber19,2655
GM,SahajGrover,2830,1 - 0,GM,crescentmoon2411,2871
GM,GMNeiksans,2904,1 - 0,FM,Rosh1610,2658
FM,Artem_0degov,2811,½ - ½,FM,bubeliang,2924
IM,Agibileg,2667,0 - 1,IM,AlmasRakhmatullaev,2953
GM,vladislavkovalev,2826,0 - 1,CM,MMAHDI2013,2678
FM,Gangster-accountant01,2963,0 - 1,GM,AnthonyWirig,2806
FM,Turboplombir,2838,1 - 0,FM,GlavkonVVS,2556
GM,Binary010,2873,0 - 1,GM,Sokoloco,2741
GM,RafaelVaganian,2585,0 - 1,GM,K_A_S_T_O_R,2804
FM,crazy_but_lazy,2667,0 - 1,FM,Carnivoras,2874
FM,ilqar_74,2842,½ - ½,FM,Franmu14,2702
IM,Seochesspie,2914,1 - 0,IM,bescmelasti,2611
FM,Leebit02,2590,0 - 1,IM,blitzking1729,2813
GM,GMAkobianSTL,2965,1 - 0,IM,karinachess1,2696
FM,Iball95,2908,1 - 0,IM,JiaHaoxiang,2594
GM,Rakhmanov_Aleksandr,2861,1 - 0,IM,annasargsyan_m,2600
GM,AvitalBor,2894,0 - 1,FM,VacheH009,2668
CM,Keithonsky,2632,0 - 1,GM,GMKrikor,2806
IM,SyrBatman,2884,1 - 0,FM,Antosha_Chekhonte,2595
GM,Cayse,2901,½ - ½,CM,profedechess93,2634
IM,atbenina64,2804,1 - 0,FM,antoszu,2690
IM,kosmeg,2545,0 - 1,FM,SAInt_666,2934
GM,maximnovik,2661,0 - 1,IM,CSB7,2831
NM,Blitzstream,2851,0 - 1,NM,Yoda1992,2558
IM,DamianoLew95,2684,½ - ½,IM,Vasily_IM,2647
FM,Aguiar94,2618,0 - 1,FM,NikitaShandrygin,2817
FM,Leonid_Starozhilov,2728,0 - 1,FM,chessbaerchen,2664
FM,andrew-blr,2578,0 - 1,GM,Amirreza_p,2828
FM,FREDERICKtheMATE,2772,0 - 1,NM,rendrexchess,2708
GM,Grebnev_A,2747,½ - ½,FM,lagunanivaria,2617
GM,Iskusnyh,2655,0 - 1,FM,DitmanSolo,2766
FM,Flameboard08,2742,½ - ½,IM,Alomaterapia,2571
CM,MrLion3000,2851,1 - 0,FM,Keeper0416,2546
FM,chessdragon7161,2619,0 - 1,IM,NodariousBIG,2856
IM,Korchmar_Vasiliy,2708,0 - 1,NM,ReinisUz,2564
WFM,Zarinur,2592,1 - 0,FM,Alexei_Gubajdullin,2682
NM,vladgoncharov,2685,1 - 0,FM,Bob_2004,2502
NM,BM223344,2630,0 - 1,FM,hakanazeri2,2922
FM,FoggyMorning,2688,0 - 1,FM,biostatistician,2656
FM,DvaHrasta,2597,1 - 0,IM,JakubPulpan,2798
CM,Accidental-genius13,2491,0 - 1,IM,Rital44,2835
CM,amanjazu,2646,1 - 0,CM,Cheer_Down,2457
CM,drragnar1,2427,0 - 1,IM,viktorskliarov,2704
FM,edgarhay012,2756,1 - 0,FM,ilushka,2498
GM,GMBenjaminFinegold,2719,0 - 1,FM,SaiHanThiha,2576
FM,AnkitGajwa,2642,1 - 0,FM,KhandakerAminul,2366
FM,Dixit_Nikhil,2617,1 - 0,NM,Thormento16,2369
IM,GelmanAlexander,2735,1 - 0,CM,rekin87,2292
CM,Fomkin_Dmitry,2649,0 - 1,GM,dropstoneDP,3076
GM,Sanan_Sjugirov,2994,1 - 0,FM,Huragan007,2696
GM,eljanov,2868,1 - 0,FM,gau248,2656
FM,fu24,2805,0 - 1,IM,kingofthenil,2951
FM,Bilan_Danila,2661,0 - 1,IM,Rsnr,2945
IM,Fh2411,2644,0 - 1,GM,TigrVShlyape,2868
IM,AradNazari,2923,1 - 0,CM,GameOverBro,2474
IM,GothamChess,2761,1 - 0,GM,Roman_Ovetchkin,2658
WFM,hongnhung1234,2551,0 - 1,FM,Witik,2759
GM,Rodalquilar,2798,1 - 0,NM,Itay121,2634
FM,Tssunami,2490,1 - 0,GM,GmSergioBarrientos,2735
CM,MRPedegru25,2580,0 - 1,FM,only_strong_moves,2784
IM,NiklasSchmider,2630,1 - 0,FM,DenielSafarov,2801
NM,Abund,2750,1 - 0,GM,zubridis,2646
CM,RantomOpening,2686,0 - 1,IM,Aswathchess,2764
IM,Slovineanu,2580,0 - 1,CM,Tikhon_Popov,2753
FM,G10De_Arrascaeta,2563,½ - ½,FM,mwpchess,2607
FM,StasSB,2673,0 - 1,FM,username239759821,2707
FM,db-banana,2536,0 - 1,FM,LeRoidesChampions,2810
NM,playablecharacter,2500,1 - 0,FM,MKlose11,2729
FM,NovoselovRoman,2679,1 - 0,CM,Cocosiukas,2615
FM,cedchass2006,2322,1 - 0,GM,Ginger_GM,2631
IM,themind1hunter,2434,0 - 1,IM,xasid81,2648
FM,gabduschew,2498,1 - 0,FM,Mach1el,2676
IM,ural58,2519,0 - 1,GM,FGHSMN,2935
IM,MatthewG-p4p,2904,1 - 0,FM,FadingMustard,2619
CM,HimalLama,2531,0 - 1,GM,Zhigalko_Sergei,2974
FM,artin10862,3004,1 - 0,FM,Laico,2438
GM,Glek_Igor,2664,0 - 1,GM,KNVB,2974
IM,RobertoJBM,2868,½ - ½,WFM,gpsji27,2526
CM,Thecourseoisildur,2805,0 - 1,IM,Ordekalog,2748
IM,Barmen_EV,2615,0 - 1,FM,THE_TITAN_15,2843
IM,lamomiajunior,2822,1 - 0,CM,Actuary44,2553
FM,AllCer7,2810,1 - 0,IM,WilsonPalencia21,2605
NM,LSChess,2530,½ - ½,FM,masruri_rahman,2795
IM,Vincent_Vega95,2861,1 - 0,CM,PolishForce3000,2486
NM,b_6,2572,0 - 1,IM,SupremeShadowDragon,2753
FM,puz2010,2693,1 - 0,CM,Daaksboy,2528
CM,adreyd,2496,1 - 0,NM,laiditmang05_ducminh,2570
FM,Blitz_Lover1,2513,0 - 1,FM,SahibSinghKnight,2729
CM,supermoli2300,2601,1 - 0,FM,KnightDuta,2786
CM,Kingswhite2008,2488,1 - 0,FM,ChessSwole,2706
IM,Nbk90,2463,0 - 1,CM,vishwa_vijeta,2625
IM,VAT55,2723,1 - 0,FM,SinisterKnight8,2470
IM,Bencus12,2546,1 - 0,IM,albi1999,2726
GM,yaguigor,2718,0 - 1,FM,Dubs123,2555
FM,inagreV,2537,0 - 1,IM,manitodeplomo,2588
NM,briesmas,2451,0 - 1,CM,jaskol95,2609
FM,EGK_06,2602,0 - 1,IM,chess94cu,2737
WFM,Preobrazhenska_D2011,2514,1 - 0,FM,BashirovKemal,2569
FM,Whiteking2009,2572,0 - 1,CM,ATM622,2455
WIM,Cxrjs,2458,0 - 1,IM,Boundless_Strike,2618
GM,Grukjr,2670,0 - 1,NM,RamonManon0g,2433
FM,Lion-Al-Messi,2668,1 - 0,FM,RedFirePanda,2604
FM,anasta10,2676,0 - 1,CM,Zenekritikus04,2538
WGM,Demeter39,2529,0 - 1,FM,CrushingKings,2610
FM,SchieberSpieler,2615,1 - 0,FM,Chessbard1972,2353
FM,LeoLV10,2601,1 - 0,NM,Zampronha1971,2412
FM,Oliver_Wartiovaara,2657,1 - 0,FM,RusPakhom,2506
FM,suspiciumchess,2441,1 - 0,WFM,FARIZA2018,2611
NM,InitiatingASC,2530,1 - 0,CM,AmbartsumianTyhran2012,2609
CM,hsd2016,2602,1 - 0,FM,Silent-Killer100,2660
NM,subham777,2661,1 - 0,CM,miracmelihtopuz7,2463
FM,Bekaeasycool,2768,1 - 0,FM,YacooBeen,2479
IM,Let_it_be_1,2619,1 - 0,CM,MVM2008,2578
FM,DanyKopy,2682,1 - 0,FM,ljuks68,2476
FM,kamilianin235,2554,0 - 1,IM,Kors67,2360
FM,Tactican_228,2468,0 - 1,FM,SirStrateg,2707
CM,BlunderMaster2335,2629,1 - 0,WIM,Matols,2379
CM,yonaltimur,2439,0 - 1,FM,HajiyevKanan,2599
FM,Chess_Diligent,2600,1 - 0,CM,VedantVarasada,2402
CM,sonicdravise,2611,1 - 0,CM,RupeshReddyY,2430
CM,Roedor,2539,0 - 1,CM,mightysmasher,2686
FM,Stanbad1,2691,1 - 0,WIM,teresin05,2426
FM,SandwichOSaumon,2711,1 - 0,CM,xh4823,2368
CM,BobbyFischer1508,2404,0 - 1,FM,WiktorGolis,2694
FM,David_George21,2609,0 - 1,IM,hellokostya,2578
CM,DanylaBagrov,2613,½ - ½,CM,Sasha_Solovev_777,2322
WIM,chessmachine14,2483,1 - 0,FM,leschebaza,2568
FM,Sem1901,2553,0 - 1,IM,barriochess,2544
CM,GrotBchess,2650,0 - 1,WCM,WildOnTwitch,2278
FM,kidagent,2339,1 - 0,GM,kuchma777,2553
GM,yobdc,2608,0 - 1,NM,ferdipy,2386
CM,Germanovs_Georgijs,2760,1 - 0,FM,ahmedkandiliii,2721
FM,DeArron_Fox,2675,1 - 0,CM,Arvids_Andrejevs,2555
IM,ElDivis,2492,0 - 1,FM,UK_23,2345
FM,CristianS27,2605,0 - 1,CM,Vaporwaffle94,2400
FM,Kirill_2008GM,2553,0 - 1,CM,dealshark,2341
FM,AjedrezconPeter,2579,1 - 0,WFM,invisible_s0ul,2416
FM,Christ_is_alive,2394,1 - 0,FM,kecalk,2711
FM,nitpicker,2343,0 - 1,FM,mortngabriel,2565
FM,MaxLeto,2540,1 - 0,IM,Exploring_Chess,2433
NM,falzehope0,2417,1 - 0,FM,Shivananda1964,2474
WFM,cycygogne,2275,0 - 1,WGM,meoluoi91,2621
IM,Yanhob,2520,1 - 0,CM,NikFil2013,2335
NM,imdarealist,2427,1 - 0,CM,iAspet,2522
FM,SergeyGostev1984,2463,½ - ½,FM,masterofpuppets2,2535
CM,Aklan10n,2345,1 - 0,CM,ChessKhan11,2682
FM,hamurrapi,2594,1 - 0,NM,Mikhal867,2510
CM,Your_Worst_Nightmare_24-7,2236,½ - ½,FM,corvachesky,2476
NM,IsaacWiebe,2370,0 - 1,FM,Orest_Vovk,2592
WCM,geminithegreat,2297,1 - 0,FM,MidnightFox,2490
NM,cristiano78,2252,0 - 1,NM,Yyaroslavchess2010,2449
IM,zmeeed67,2644,1 - 0,WCM,BlankaEjs,2312
FM,leandrojimenez,2461,1 - 0,CM,Indomiemaster123,1946
IM,IlanSchnaider,2835,1 - 0,WIM,Joyromany15,2154
FM,bob1263,2406,0 - 1,IM,Schekachikhin_Maksim,2665
GM,chesstrainer2042,2645,1 - 0,CM,Deenzerz,2539
WIM,Maftuna2303,2466,½ - ½,CM,ExchangeAB,2481
IM,chrisclaireredfield,2591,0 - 1,FM,traveee7,2476
WGM,Atousa,2469,0 - 1,NM,romulocardoso,2394
CM,random_mango,2533,½ - ½,FM,Chebupelka52,2345
IM,DawidCzerw,2481,1 - 0,WFM,Me_ch_an,2433
CM,LaKeRrSs,2628,0 - 1,WIM,amylazy,2438
CM,ALBERT_KLOC,2390,0 - 1,CM,HanSchut,2297
FM,KhamzinOlzhas,2329,1 - 0,CM,Malko-08,2410
FM,Schachkatze2000,2560,1 - 0,WCM,whatisbynavshde,2285
WCM,thealphalion86,2553,0 - 1,CM,Italo-Zapata,2314
FM,aranibos,2204,0 - 1,FM,chessburger_tv,2507
CM,alvarorodriguezavila,2484,0 - 1,WFM,LileKoridze,2404
IM,Dmitry_Ponomarev,2347,1 - 0,FM,Pintacara,2463
CM,KVAIDAN,2327,1 - 0,CM,Chesstar,2218
WCM,albadelomass,2308,0 - 1,IM,atalz0,2487
CM,yawnpawn,1734,0 - 1,NM,LEGENYA1998,2414
NM,Chessgodisback2008,2880,1 - 0,FM,MeesvanOsch,2447
WFM,itsdsyr,2201,1 - 0,IM,Individoom,2890
FM,jaramsdal,2362,0 - 1,GM,azikom,2739
IM,MatyChess1,2730,1 - 0,WFM,szefru,2429
FM,Hilary46,2697,1 - 0,FM,michellopez159,2432
IM,m_ezat,2748,1 - 0,FM,Inepton_Fermion,2499
CM,JanMur7,2339,0 - 1,FM,Root_21,2768
CM,Os55555,2308,0 - 1,FM,Yerkinio,2619
CM,Arlo2024,2402,½ - ½,FM,sergeikim,2642
CM,GarnikN,2422,1 - 0,GM,Mikhail_Golubev,2724
CM,Resourchess,2453,1 - 0,FM,AquivaRubinstein,2610
CM,The_glorious_Chesscular,2375,0 - 1,WFM,Lady_Nika,2553
NM,eightbyeightchess,2438,0 - 1,IM,chessllermo,2528
CM,VaglioSagan,2519,1 - 0,CM,RizaBregu,2344
WIM,chezzgirl04,2318,1 - 0,WCM,kyuotbi,2382
CM,familijatop71,2392,0 - 1,NM,toninhojit,2564
FM,Payyappat,2439,0 - 1,WCM,Mirchi_26,2332
CM,HeinichessPY,2205,1 - 0,CM,robertoalejandro10,2555
WNM,sara_olendo,2474,0 - 1,FM,Azalea95,2375
FM,Bertalan1126,2499,0 - 1,FM,BeligerantePR,2288
CM,Roland_Garros_2024,2334,½ - ½,CM,rionelG,2296
WNM,rinoasadey,2265,1 - 0,IM,dosto07,2527
CM,Smiechu,2500,1 - 0,CM,norwaytoadog,2317
CM,Laurin_2009,2377,1 - 0,CM,Jamal-Jamal-Jamal,2440
NM,ChessAdvanceUSA,2535,1 - 0,NM,Kostukov_Alex,2321
NM,NM_Antelacus,2252,1 - 0,FM,Ganziitoo,2495
NM,Janh4,2194,0 - 1,CM,NeonNinja73,2592
IM,Zhani-Z,2493,1 - 0,FM,ivandrade10,2348
FM,Beletko,2375,1 - 0,WFM,FrenchPlayer2203,2327
NM,UnoScaccoNelBuio,2500,1 - 0,WCM,BashirliSaadat,2448
FM,wild3000,2508,0 - 1,NM,ashina22,2188
WFM,Guldona_2007,2434,1 - 0,WCM,dmschess2024,2274
CM,Denisenko_Denis,2421,1 - 0,CM,thebeast2900,2327
CM,kekic76,2360,0 - 1,FM,pinelone,2431
WFM,Larina_Maria,2308,1 - 0,NM,FollowRivers,2460
CM,Kumareshayyachamy,2524,1 - 0,CM,chessjazda,2344
CM,KuanDan,2436,½ - ½,NM,chessmadara,2121
CM,chesslh93,2414,½ - ½,FM,kadirsoria,2320
CM,Dewarfd,2225,0 - 1,NM,Mihajlovskij,2470
