white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Leonid_Starozhilov,2728,1 - 0,FM,Bertalan1126,2499
CM,Navi_NazarPro,2536,0 - 1,GM,Mikhail_Golubev,2724
WCM,bitter-cikolata,2559,0 - 1,FM,alanchamp,2706
IM,JSlaby,2617,0 - 1,WFM,BestestBP,2493
NM,heavenlyview,2700,0 - 1,NM,vladgoncharov,2685
NM,knighthunter2024,2527,0 - 1,CM,Sicilian_Maestro789,2585
IM,bazar-wokzal,2562,0 - 1,NM,defibaugh,2531
IM,Dmitry_Ponomarev,2347,1 - 0,CM,AmbartsumianTyhran2012,2609
IM,Aradhya2000,2774,1 - 0,NM,FollowRivers,2460
GM,theredking89,2828,1 - 0,NM,Haragas,2762
IM,ural58,2519,1 - 0,CM,Keithonsky,2632
NM,JulianProleiko,2751,1 - 0,FM,Dragnaros,2612
IM,manitodeplomo,2588,½ - ½,NM,Allysson_Muniz_2809,2461
NM,GoodOldBell,2618,½ - ½,FM,Lector118,2639
CM,NightOwlCalculator,2451,0 - 1,GM,yobdc,2608
NM,CFalcons8,2455,0 - 1,FM,VacheH009,2668
CM,MetallChessBullet,2478,1 - 0,FM,FUNNY_MAN1234,2696
NM,HindsightIs2700,2466,0 - 1,CM,ninjatrick,2527
GM,Algeriano22,2686,1 - 0,FM,Viktoker,2677
IM,IMVoja,2429,½ - ½,FM,reevecanada,2751
WFM,NastyaHn,2533,0 - 1,FM,PositionalGenius,2589
NM,chuessco,2476,½ - ½,NM,Matycarcamo91,2630
FM,rdarruda,2557,1 - 0,IM,Slovineanu,2580
NM,GAO,2459,1 - 0,FM,HajiyevKanan,2599
IM,fractal1234,2564,1 - 0,CM,Heliosis11,2364
FM,AndrewSamuelson,2503,0 - 1,NM,DoubleTactic,2439
FM,argentum049,2460,1 - 0,NM,chesspilot01,2429
WCM,Mirchi_26,2332,0 - 1,NM,Chess2smart,2577
NM,briesmas,2451,0 - 1,FM,micke12a,2384
FM,UK_23,2345,1 - 0,NM,AngryClouds,2611
FM,kamilianin235,2554,1 - 0,FM,johnmez,2365
CM,glucolisis04,2264,0 - 1,FM,McCarthyStone,2596
CM,GarnikN,2422,1 - 0,FM,TheMagician,2271
FM,AungTZ,2012,0 - 1,FM,TalyaKid07,2486
NM,giovannibrandao7,2311,1 - 0,CM,supermoli2300,2601
FM,emeli_chess,2477,½ - ½,FM,Murtazin_Ruslan,2525
FM,DvaHrasta,2597,0 - 1,IM,Matalon,2501
NM,ashookk,2362,1 - 0,NM,3Ke31-0,2436
FM,CoachVadim,2482,0 - 1,IM,Boninknights,2491
NM,Doomking,2601,1 - 0,NM,Pokemon0227,2481
NM,BvsN,2528,1 - 0,FM,CASTIGADOR2,2340
IM,dosto07,2527,1 - 0,WFM,pawn0209,2361
NM,Navyblue1,2276,0 - 1,FM,Just_Lucky_1,2555
NM,Shiraaaaazi,2242,0 - 1,IM,zmeeed67,2644
FM,Inepton_Fermion,2499,1 - 0,FM,nitpicker,2343
CM,jarshh95,2304,0 - 1,NM,Mihajlovskij,2470
NM,VitorBronson,2579,1 - 0,CM,ChesswithAkeem,2400
FM,MFguimaraes,2407,0 - 1,FM,Eloist,2448
NM,Massarioli,2401,0 - 1,FM,AmericanFighter_2010,2615
CM,HanSchut,2297,0 - 1,NM,Defenstrator,2560
NM,Jahonas,2369,1 - 0,CM,Chain0,2300
NM,igordubrovich,2267,0 - 1,NM,chess13524678,2505
NM,pandamaster3000,2429,0 - 1,WFM,UB_TheQueen,2269
FM,0815original,2480,1 - 0,WFM,chesslani123,2163
CM,jmpion,2399,0 - 1,CM,Danioo,2128
CM,KerryStead,1998,0 - 1,FM,AsaHoffmann,2418
WCM,skyethestar,2026,0 - 1,IM,Provotorov_Alexandr,2436
CM,SacrificeSavant07,2140,½ - ½,FM,King_Deded4d5,2481
WFM,klercaku,2332,1 - 0,FM,bluejay1897,2422
NM,Killer_London,2465,1 - 0,NM,th3d4rkness,2222
FM,ivandrade10,2348,0 - 1,CM,kyiv-volvo,2350
CM,JDDG,2356,0 - 1,IM,Bencus12,2546
CM,AmardeepB,2286,0 - 1,CM,BaptisteYannick,2504
NM,24pablo209,2426,½ - ½,CM,Onthequiet,2573
CM,mouseroom44,2464,1 - 0,CM,Iulian22,2245
WFM,nagsark,2360,1 - 0,WFM,pushingsomepieces,2231
NM,Canal_Showdrez,2100,0 - 1,WCM,winniethepooh04,2329
NM,ChessMavenYeti,2330,1 - 0,NM,protectiago,1956
NM,UlisesHB,2254,1 - 0,NM,aguss_ok5,2047
WCM,dmschess2024,2274,1 - 0,NM,NWCapa,1907
NM,rhwr,2369,1 - 0,CM,boguszp,2002
CM,Nyameba,2227,½ - ½,CM,VTB-81,2118
CM,Goughfather,1928,0 - 1,WFM,Kaissa10,2191
NM,NMChessToImpress,2247,0 - 1,NM,PNEPaul,1938
GM,BogdanDeac,3034,½ - ½,GM,LiemLe,3132
GM,Oleksandr_Bortnyk,3068,1 - 0,GM,DanielNaroditsky,3083
FM,rezamahdavi2008,2954,0 - 1,GM,amintabatabaei,3005
GM,GMBenjaminBok,3094,0 - 1,GM,nihalsarin,3124
FM,Bauman_Guy,3005,1 - 0,GM,Parhamov,3100
GM,Jakhongir-Vakhidov,2940,0 - 1,GM,mishanick,3109
CM,ManMish2,2756,0 - 1,GM,Jospem,3080
IM,DenisQ,2785,0 - 1,IM,mbojan,2890
IM,FaustinoOro,3101,1 - 0,GM,Caracternin123,2781
FM,BardArtem,2880,0 - 1,IM,Rud_Makarian,3076
GM,crescentmoon2411,2871,1 - 0,GM,FairChess_on_YouTube,3130
GM,ChristopherYoo,3068,0 - 1,FM,ilqar_74,2842
IM,Szparu,2831,1 - 0,IM,scarabee43,2945
NM,Chessgodisback2008,2880,0 - 1,FM,Gangster-accountant01,2954
GM,PeacefulWarrior888,2863,½ - ½,GM,Goryachkina,2854
FM,lucumpe04,2730,0 - 1,FM,ReadySkate,2856
CM,stollenmonster,2924,½ - ½,FM,puz2010,2693
FM,alanchamp,2706,0 - 1,IM,MyDream003,2853
IM,Smoking_Crow,2721,0 - 1,FM,honestgames,2799
NM,vladgoncharov,2685,0 - 1,FM,KogotBobra17,2810
CM,Sicilian_Maestro789,2585,1 - 0,FM,rychessmaster1,2820
IM,Legendinunknown,2778,1 - 0,WFM,Lady_Nika,2553
GM,maximnovik,2661,0 - 1,FM,luckyswitchback,2834
CM,Caterpiller35,2458,0 - 1,FM,only_strong_moves,2844
IM,LikeWater,2757,0 - 1,WFM,BestestBP,2493
NM,Seppppppy,2378,0 - 1,NM,MightyGMpretender,2817
NM,defibaugh,2531,1 - 0,FM,Leonid_Starozhilov,2728
GM,Mikhail_Golubev,2724,0 - 1,IM,Dmitry_Ponomarev,2347
IM,Kirill_Klukin,2927,1 - 0,IM,karinachess1,2696
FM,snowlord,2931,1 - 0,GM,yobdc,2608
FM,VacheH009,2668,1 - 0,GM,Alexei_Kornev,2822
GM,GMAkobianSTL,2965,1 - 0,NM,JulianProleiko,2751
NM,ReinisUz,2564,0 - 1,IM,Aradhya2000,2774
IM,Fh2411,2644,0 - 1,GM,theredking89,2828
CM,Yan_Dyomin2010,2811,0 - 1,CM,ninjatrick,2527
IM,chipmunknau,2711,0 - 1,IM,ural58,2519
CM,MetallChessBullet,2478,0 - 1,CM,NelsonLinda,2728
NM,heavenlyview,2700,1 - 0,GM,Algeriano22,2686
IM,JSlaby,2617,1 - 0,FM,argentum049,2460
FM,PositionalGenius,2589,1 - 0,NM,knighthunter2024,2527
NM,Chess2smart,2577,1 - 0,IM,bazar-wokzal,2562
FM,Lector118,2639,½ - ½,NM,FollowRivers,2460
CM,AmbartsumianTyhran2012,2609,1 - 0,FM,micke12a,2384
NM,ChessCenterOfficial,2630,1 - 0,FM,kamilianin235,2554
FM,McCarthyStone,2596,0 - 1,IM,KevinGeorgeMicheal,2646
NM,LSChess,2530,½ - ½,CM,GarnikN,2422
FM,TalyaKid07,2486,½ - ½,FM,x-3704738925,2735
NM,Allysson_Muniz_2809,2461,0 - 1,FM,rdarruda,2557
NM,DoubleTactic,2439,0 - 1,FM,Bertalan1126,2499
NM,GAO,2459,0 - 1,CM,Navi_NazarPro,2536
FM,UK_23,2345,0 - 1,IM,fractal1234,2564
FM,BeyondMadness,2362,0 - 1,WCM,bitter-cikolata,2559
NM,giovannibrandao7,2311,½ - ½,NM,GoodOldBell,2618
FM,reevecanada,2751,1 - 0,IM,dosto07,2527
NM,Haragas,2762,1 - 0,FM,Just_Lucky_1,2555
NM,Matycarcamo91,2630,1 - 0,NM,CFalcons8,2455
FM,Dragnaros,2612,1 - 0,IM,IMVoja,2429
IM,Matalon,2501,1 - 0,NM,chuessco,2476
NM,Doomking,2601,1 - 0,NM,ashookk,2362
NM,BvsN,2528,1 - 0,NM,HindsightIs2700,2466
IM,zmeeed67,2644,0 - 1,IM,Boninknights,2491
FM,Murtazin_Ruslan,2525,0 - 1,FM,0815original,2480
CM,Heliosis11,2364,0 - 1,IM,Slovineanu,2580
NM,chesspilot01,2429,1 - 0,FM,Inepton_Fermion,2499
NM,Mihajlovskij,2470,0 - 1,WCM,Mirchi_26,2332
FM,AndrewSamuelson,2503,0 - 1,NM,briesmas,2451
FM,AsaHoffmann,2418,1 - 0,NM,VitorBronson,2579
FM,AmericanFighter_2010,2615,1 - 0,IM,Provotorov_Alexandr,2436
NM,Defenstrator,2560,0 - 1,FM,johnmez,2365
FM,Eloist,2448,1 - 0,NM,Jahonas,2369
NM,AngryClouds,2611,0 - 1,CM,glucolisis04,2264
WFM,UB_TheQueen,2269,0 - 1,NM,chess13524678,2505
FM,TheMagician,2271,0 - 1,FM,Viktoker,2677
FM,AungTZ,2012,0 - 1,FM,emeli_chess,2477
CM,Danioo,2128,0 - 1,WFM,NastyaHn,2533
WFM,klercaku,2332,1 - 0,FM,CoachVadim,2482
CM,kyiv-volvo,2350,0 - 1,FM,DvaHrasta,2597
FM,CASTIGADOR2,2340,0 - 1,NM,Shiraaaaazi,2242
CM,SacrificeSavant07,2140,1 - 0,NM,Killer_London,2465
WFM,pawn0209,2361,1 - 0,NM,Navyblue1,2276
IM,Bencus12,2546,1 - 0,WFM,nagsark,2360
FM,King_Deded4d5,2481,0 - 1,NM,ChessMavenYeti,2330
FM,MFguimaraes,2407,0 - 1,NM,UlisesHB,2254
WCM,dmschess2024,2274,0 - 1,NM,pandamaster3000,2429
CM,BaptisteYannick,2504,½ - ½,CM,HanSchut,2297
NM,Massarioli,2401,1 - 0,CM,jmpion,2399
CM,mouseroom44,2464,1 - 0,NM,igordubrovich,2267
FM,nitpicker,2343,1 - 0,CM,Chain0,2300
WFM,chesslani123,2163,½ - ½,CM,jarshh95,2304
WCM,winniethepooh04,2329,1 - 0,CM,KerryStead,1998
CM,ChesswithAkeem,2400,1 - 0,WCM,skyethestar,2026
FM,bluejay1897,2422,0 - 1,NM,rhwr,2369
CM,Onthequiet,2573,1 - 0,NM,th3d4rkness,2222
NM,24pablo209,2426,0 - 1,FM,ivandrade10,2348
NM,Canal_Showdrez,2100,0 - 1,CM,AmardeepB,2286
NM,protectiago,1956,0 - 1,CM,JDDG,2356
CM,Iulian22,2245,0 - 1,NM,aguss_ok5,2047
WFM,pushingsomepieces,2231,0 - 1,WFM,Kaissa10,2191
NM,PNEPaul,1938,0 - 1,FM,FMalexhdez,2373
CM,boguszp,2002,0 - 1,CM,Nyameba,2227
NM,NWCapa,1907,0 - 1,CM,VTB-81,2118
CM,charlescandycampbell,2180,½ - ½,CM,Goughfather,1928
GM,LiemLe,3132,1 - 0,GM,Oleksandr_Bortnyk,3068
GM,amintabatabaei,3005,½ - ½,GM,BogdanDeac,3034
GM,nihalsarin,3124,1 - 0,GM,Jospem,3080
GM,mishanick,3109,½ - ½,IM,mbojan,2890
GM,DanielNaroditsky,3083,1 - 0,FM,Bauman_Guy,3005
IM,Rud_Makarian,3076,1 - 0,IM,FaustinoOro,3101
FM,ilqar_74,2842,0 - 1,GM,GMBenjaminBok,3094
FM,rezamahdavi2008,2954,1 - 0,GM,crescentmoon2411,2871
FM,ReadySkate,2856,1 - 0,FM,Gangster-accountant01,2954
IM,Szparu,2831,0 - 1,GM,PeacefulWarrior888,2863
IM,MyDream003,2853,½ - ½,IM,DenisQ,2785
NM,MightyGMpretender,2817,1 - 0,CM,ManMish2,2756
FM,honestgames,2799,½ - ½,GM,Goryachkina,2854
GM,Caracternin123,2781,1 - 0,FM,puz2010,2693
FM,KogotBobra17,2810,1 - 0,CM,Sicilian_Maestro789,2585
WFM,BestestBP,2493,0 - 1,IM,Legendinunknown,2778
FM,luckyswitchback,2834,1 - 0,NM,defibaugh,2531
FM,only_strong_moves,2844,1 - 0,IM,Dmitry_Ponomarev,2347
GM,FairChess_on_YouTube,3130,1 - 0,GM,GMAkobianSTL,2965
GM,theredking89,2828,1 - 0,GM,ChristopherYoo,3068
IM,Aradhya2000,2774,0 - 1,CM,stollenmonster,2924
IM,scarabee43,2945,1 - 0,CM,NelsonLinda,2728
NM,Chessgodisback2008,2880,1 - 0,FM,lucumpe04,2730
CM,ninjatrick,2527,0 - 1,IM,Kirill_Klukin,2927
FM,VacheH009,2668,½ - ½,FM,BardArtem,2880
IM,ural58,2519,0 - 1,FM,snowlord,2931
FM,rychessmaster1,2820,1 - 0,NM,ChessCenterOfficial,2630
GM,maximnovik,2661,1 - 0,IM,LikeWater,2757
FM,Leonid_Starozhilov,2728,0 - 1,CM,Caterpiller35,2458
IM,KevinGeorgeMicheal,2646,½ - ½,GM,Mikhail_Golubev,2724
FM,Bertalan1126,2499,1 - 0,IM,Smoking_Crow,2721
CM,Navi_NazarPro,2536,0 - 1,NM,vladgoncharov,2685
IM,fractal1234,2564,1 - 0,IM,JSlaby,2617
WCM,bitter-cikolata,2559,0 - 1,FM,PositionalGenius,2589
WFM,Lady_Nika,2553,0 - 1,NM,heavenlyview,2700
NM,Seppppppy,2378,0 - 1,CM,AmbartsumianTyhran2012,2609
FM,rdarruda,2557,0 - 1,FM,reevecanada,2751
FM,Dragnaros,2612,0 - 1,CM,Yan_Dyomin2010,2811
IM,karinachess1,2696,1 - 0,IM,Matalon,2501
NM,JulianProleiko,2751,1 - 0,NM,Doomking,2601
GM,yobdc,2608,0 - 1,NM,GoodOldBell,2618
FM,Lector118,2639,½ - ½,NM,BvsN,2528
NM,FollowRivers,2460,1 - 0,NM,ReinisUz,2564
CM,GarnikN,2422,0 - 1,IM,Fh2411,2644
FM,TalyaKid07,2486,1 - 0,NM,Haragas,2762
IM,Boninknights,2491,1 - 0,NM,LSChess,2530
NM,Matycarcamo91,2630,1 - 0,NM,giovannibrandao7,2311
FM,x-3704738925,2735,1 - 0,CM,MetallChessBullet,2478
IM,bazar-wokzal,2562,½ - ½,WFM,NastyaHn,2533
IM,Slovineanu,2580,0 - 1,NM,GAO,2459
NM,DoubleTactic,2439,1 - 0,NM,Allysson_Muniz_2809,2461
FM,argentum049,2460,0 - 1,WCM,Mirchi_26,2332
NM,knighthunter2024,2527,1 - 0,NM,chesspilot01,2429
NM,briesmas,2451,0 - 1,FM,AmericanFighter_2010,2615
FM,kamilianin235,2554,0 - 1,FM,AsaHoffmann,2418
NM,chess13524678,2505,1 - 0,FM,emeli_chess,2477
FM,Viktoker,2677,1 - 0,FM,Eloist,2448
FM,johnmez,2365,0 - 1,FM,0815original,2480
CM,glucolisis04,2264,1 - 0,FM,UK_23,2345
IM,dosto07,2527,1 - 0,FM,BeyondMadness,2362
FM,Just_Lucky_1,2555,1 - 0,NM,HindsightIs2700,2466
CM,Slovafn,2454,1 - 0,NM,CFalcons8,2455
IM,IMVoja,2429,1 - 0,WFM,pawn0209,2361
NM,chuessco,2476,1 - 0,WFM,klercaku,2332
FM,DvaHrasta,2597,0 - 1,CM,SacrificeSavant07,2140
NM,Shiraaaaazi,2242,½ - ½,FM,Murtazin_Ruslan,2525
IM,Provotorov_Alexandr,2436,0 - 1,IM,zmeeed67,2644
FM,Inepton_Fermion,2499,1 - 0,WCM,winniethepooh04,2329
IM,Bencus12,2546,1 - 0,FM,nitpicker,2343
CM,ChesswithAkeem,2400,1 - 0,FM,AndrewSamuelson,2503
NM,ChessMavenYeti,2330,0 - 1,NM,VitorBronson,2579
NM,UlisesHB,2254,1 - 0,NM,Defenstrator,2560
NM,Jahonas,2369,0 - 1,NM,Massarioli,2401
FM,TheMagician,2271,0 - 1,NM,AngryClouds,2611
NM,pandamaster3000,2429,½ - ½,FM,AungTZ,2012
WFM,UB_TheQueen,2269,1 - 0,CM,Heliosis11,2364
CM,Danioo,2128,0 - 1,CM,mouseroom44,2464
NM,rhwr,2369,½ - ½,FM,CoachVadim,2482
CM,jarshh95,2304,1 - 0,CM,BaptisteYannick,2504
CM,kyiv-volvo,2350,0 - 1,CM,Onthequiet,2573
CM,HanSchut,2297,½ - ½,NM,Killer_London,2465
FM,ivandrade10,2348,1 - 0,WFM,chesslani123,2163
NM,Navyblue1,2276,0 - 1,FM,King_Deded4d5,2481
CM,JDDG,2356,1 - 0,FM,MFguimaraes,2407
CM,Chain0,2300,1 - 0,CM,jmpion,2399
WFM,nagsark,2360,1 - 0,CM,KerryStead,1998
NM,igordubrovich,2267,1 - 0,WCM,dmschess2024,2274
WCM,skyethestar,2026,1 - 0,CM,AmardeepB,2286
NM,aguss_ok5,2047,0 - 1,FM,bluejay1897,2422
FM,FMalexhdez,2373,0 - 1,NM,24pablo209,2426
NM,th3d4rkness,2222,0 - 1,CM,Nyameba,2227
CM,VTB-81,2118,1 - 0,CM,Iulian22,2245
NM,PNEPaul,1938,½ - ½,WFM,pushingsomepieces,2231
NM,NWCapa,1907,1 - 0,NM,protectiago,1956
CM,boguszp,2002,0 - 1,CM,charlescandycampbell,2180
CM,Goughfather,1928,0 - 1,NM,NMChessToImpress,2247
